times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.02, 0.0)|(1.0, 0.04, 0.0)|(1.0, 0.06, 0.0)|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)
138.2|1.0|0.06|0.0|-164210.0608025672|-164206.22661675207|-164202.39243093695|-164198.59608248185|-164194.7240593067
138.4|1.0|0.06|0.0|-164064.54874078394|-164060.91635422225|-164057.30919256722|-164053.71464336556|-164050.06964435053
138.6|1.0|0.06|0.0|-164159.50452174206|-164156.27573368725|-164153.0721705391|-164149.89383229762|-164146.6398193361
138.8|1.0|0.06|0.0|-164091.0441250168|-164087.05858976164|-164083.09827941313|-164079.1631939713|-164075.19027116944
139.0|1.0|0.06|0.0|-164000.46377518275|-163996.20076595413|-163991.96298163212|-163987.75042221684|-163983.4621880815
139.2|1.0|0.06|0.0|-164189.3995784601|-164184.84648280466|-164180.30599960254|-164175.81596621376|-164171.2250331983
139.4|1.0|0.06|0.0|-163901.5732703501|-163897.53728528158|-163893.52652511967|-163889.51576495782|-163885.4545549826
139.6|1.0|0.06|0.0|-164234.02098733405|-164230.41382567905|-164226.81927647736|-164223.26256463572|-164219.63017807403
139.8|1.0|0.06|0.0|-164189.06040332938|-164185.0118058075|-164181.00104564565|-164177.0028979371|-164172.95430041524
140.0|1.0|0.06|0.0|-164431.66857008336|-164427.25421141466|-164422.83985274594|-164418.4633314372|-164414.01113540848
140.2|1.0|0.06|0.0|-164205.4364566877|-164201.29957199242|-164197.16268729718|-164193.07625241525|-164188.91414281333
140.4|1.0|0.06|0.0|-164462.6296051809|-164458.59362011237|-164454.53241013712|-164450.52164997527|-164446.4478275467
140.6|1.0|0.06|0.0|-164081.0978188796|-164076.986159091|-164072.91233666244|-164068.83851423388|-164064.7016295386
140.8|1.0|0.06|0.0|-164455.99599808193|-164451.83388848|-164447.67177887805|-164443.5601190895|-164439.37278458086
141.0|1.0|0.06|0.0|-164192.15608667894|-164188.61198729064|-164185.10572526234|-164181.6120756874|-164178.05536384572
141.2|1.0|0.06|0.0|-164067.65903188428|-164063.53475964235|-164059.4357123071|-164055.36188987855|-164051.23761763662
141.4|1.0|0.06|0.0|-164470.73714582395|-164466.90296000885|-164463.08138664707|-164459.28503819197|-164455.41301501682
141.6|1.0|0.06|0.0|-163750.10672268047|-163746.22208705198|-163742.33745142352|-163738.4780407017|-163734.56818016653
141.8|1.0|0.06|0.0|-164252.934787111|-164248.29340428216|-164243.67724636002|-164239.06108843783|-164234.39448070235
142.0|1.0|0.06|0.0|-164396.5780181913|-164392.21410933594|-164387.8628129339|-164383.52412898518|-164379.16022012982
142.2|1.0|0.06|0.0|-164217.9485695043|-164213.91258443578|-164209.8765993672|-164205.86583920536|-164201.77940432343
142.4|1.0|0.06|0.0|-164350.39745164357|-164346.23534204162|-164342.07323243967|-164337.91112283774|-164333.69856342243
142.6|1.0|0.06|0.0|-164100.87367971774|-164096.48454595573|-164092.12063710036|-164087.76934069832|-164083.36759448293
142.8|1.0|0.06|0.0|-164345.8436674066|-164341.47975855123|-164337.11584969587|-164332.7771657472|-164328.38803198512
143.0|1.0|0.06|0.0|-163945.9369839776|-163941.62352493557|-163937.3479032536|-163933.0848940249|-163928.77143498292
143.2|1.0|0.06|0.0|-163930.31824285307|-163926.0552336244|-163921.81744930244|-163917.60488988715|-163913.31665575184
143.4|1.0|0.06|0.0|-163853.8315588819|-163849.37936285316|-163844.92716682446|-163840.5380330624|-163836.06061212698
143.6|1.0|0.06|0.0|-163817.9365166785|-163813.2951338497|-163808.67897592753|-163804.06281800542|-163799.42143517657
143.8|1.0|0.06|0.0|-163854.79523096172|-163850.53222173307|-163846.24398759773|-163841.9935908224|-163837.69274423376
144.0|1.0|0.06|0.0|-164035.27943824584|-164030.51193088363|-164025.76964842808|-164021.0525908792|-164016.28508351697
144.2|1.0|0.06|0.0|-164240.05158376298|-164235.4228133875|-164230.81926791868|-164226.24094735656|-164221.61217698106
144.4|1.0|0.06|0.0|-164026.07070021486|-164021.315805306|-164016.59874775712|-164011.88169020825|-164007.12679529938
144.6|1.0|0.06|0.0|-163831.90643317756|-163827.11370090864|-163822.35880599974|-163817.59129863753|-163812.79856636864
144.8|1.0|0.06|0.0|-164269.47828315603|-164264.7107757938|-164259.96849333824|-164255.23882333605|-164250.45870352047
145.0|1.0|0.06|0.0|-164160.5623391693|-164156.31194239398|-164152.0993829787|-164147.8868235634|-164143.62381433474
145.2|1.0|0.06|0.0|-164108.99344454365|-164104.5538609682|-164100.15211475283|-164095.75036853747|-164091.31078496206
145.4|1.0|0.06|0.0|-164434.69380683196|-164430.79655875012|-164426.924535575|-164423.0651248532|-164419.15526431805
145.6|1.0|0.06|0.0|-164498.87470874403|-164494.54863724866|-164490.23517820667|-164485.94694407136|-164481.5956476693
145.8|1.0|0.06|0.0|-164378.3067872857|-164373.85459125697|-164369.41500768153|-164365.0006490128|-164360.5232280774
146.0|1.0|0.06|0.0|-164141.241011865|-164136.76359092956|-164132.28616999413|-164127.82136151206|-164123.30610321663
146.2|1.0|0.06|0.0|-164205.869330229|-164201.65677081372|-164197.46943630508|-164193.30732670316|-164189.09476728787
146.4|1.0|0.06|0.0|-164195.634601908|-164191.33375531936|-164187.05813363736|-164182.76989950205|-164178.45644046002
146.6|1.0|0.06|0.0|-164468.08028227233|-164463.74159832363|-164459.4281392816|-164455.1146802396|-164450.75077138425
146.8|1.0|0.06|0.0|-164584.6171628338|-164580.48027813854|-164576.3812308033|-164572.2947959214|-164568.15791122612
147.0|1.0|0.06|0.0|-164429.55966148153|-164425.42277678626|-164421.32372945102|-164417.23729456912|-164413.0877974205
147.2|1.0|0.06|0.0|-164281.41543933205|-164277.22810482344|-164273.0659952215|-164268.92911052625|-164264.71655111096
147.4|1.0|0.06|0.0|-164204.70492671418|-164200.55542956555|-164196.39331996365|-164192.2564352684|-164188.06910075978
147.6|1.0|0.06|0.0|-164330.26189970603|-164326.27636445084|-164322.303441649|-164318.34313130047|-164314.31975868528
147.8|1.0|0.06|0.0|-164518.89375184732|-164514.85776677876|-164510.8470066169|-164506.84885890837|-164502.8002613865
148.0|1.0|0.06|0.0|-164482.21494302017|-164478.00238360488|-164473.80243664293|-164469.62771458767|-164465.38993026566
148.2|1.0|0.06|0.0|-164492.9915931659|-164489.27091943083|-164485.57547060243|-164481.88002177406|-164478.14673558564
148.4|1.0|0.06|0.0|-164334.40703391802|-164330.30798658275|-164326.20893924753|-164322.13511681897|-164318.0234570304
148.6|1.0|0.06|0.0|-164421.02936345173|-164416.75374176973|-164412.49073254107|-164408.2529482191|-164403.95210163045
148.8|1.0|0.06|0.0|-164463.01622061795|-164458.18565098903|-164453.3676938135|-164448.57496154457|-164443.70655455565
149.0|1.0|0.06|0.0|-164496.26264762014|-164491.83567649804|-164487.43393028268|-164483.0321840673|-164478.57998803855
149.2|1.0|0.06|0.0|-164528.65125957766|-164524.2999631756|-164519.96127922696|-164515.6352077316|-164511.27129887624
149.4|1.0|0.06|0.0|-164259.0338391725|-164254.89695447724|-164250.7726822353|-164246.66102244673|-164242.49891284478
149.6|1.0|0.06|0.0|-164213.9064811248|-164210.1731949364|-164206.45252120134|-164202.7696848263|-164199.0363986379
149.8|1.0|0.06|0.0|-164137.07843252935|-164133.3577587943|-164129.63708505925|-164125.94163623083|-164122.18312513575
150.0|1.0|0.06|0.0|-164245.77409477302|-164242.2930576514|-164238.82463298313|-164235.38143322154|-164231.88778364655
150.2|1.0|0.06|0.0|-164355.01682831085|-164350.85471870893|-164346.70522156032|-164342.58094931836|-164338.4062272631
150.4|1.0|0.06|0.0|-164234.19706712576|-164230.2115318706|-164226.25122152205|-164222.31613608025|-164218.30537591837
150.6|1.0|0.06|0.0|-164465.71210468924|-164461.75179434073|-164457.8167088989|-164453.88162345704|-164449.89608820184
150.8|1.0|0.06|0.0|-164145.40916231598|-164141.6758761276|-164137.92997748585|-164134.2219162041|-164130.4507926557
151.0|1.0|0.06|0.0|-164149.74570761452|-164145.9998089728|-164142.25391033106|-164138.53323659598|-164134.74950059422
151.2|1.0|0.06|0.0|-164409.4862299907|-164405.34934529543|-164401.22507305353|-164397.1260257183|-164392.95130366302
151.4|1.0|0.06|0.0|-164126.57628913884|-164122.45201689692|-164118.34035710833|-164114.22869731975|-164110.07920017117
151.6|1.0|0.06|0.0|-164457.69686937335|-164453.7491714782|-164449.81408603635|-164445.90422550117|-164441.918690246
151.8|1.0|0.06|0.0|-164481.15412635886|-164476.44968126333|-164471.77046107448|-164467.10385333898|-164462.37418333677
152.0|1.0|0.06|0.0|-164553.58198365048|-164549.4450989552|-164545.3208267133|-164541.2091669247|-164537.0596697761
152.2|1.0|0.06|0.0|-164465.9506578496|-164462.06602222114|-164458.18138659265|-164454.32197587087|-164450.41211533573
152.4|1.0|0.06|0.0|-164373.7166589612|-164369.59238671928|-164365.48072693072|-164361.3690671421|-164357.23218244687
152.6|1.0|0.06|0.0|-164613.5334573161|-164609.71188395433|-164605.92814795257|-164602.1444119508|-164598.31022613568
152.8|1.0|0.06|0.0|-164618.1007992118|-164614.19093867665|-164610.3189155015|-164606.45950477972|-164602.5622566979
153.0|1.0|0.06|0.0|-164672.49095977424|-164668.8081233992|-164665.1505119308|-164661.49290046244|-164657.7848391807
153.2|1.0|0.06|0.0|-164615.88298755555|-164611.8974523004|-164607.9119170452|-164603.97683160336|-164599.9408465348
153.4|1.0|0.06|0.0|-164705.24010466758|-164701.38069394577|-164697.55912058402|-164693.7375472222|-164689.86552404705
153.6|1.0|0.06|0.0|-164651.9981493883|-164647.62162807956|-164643.28294413091|-164638.93164772887|-164634.52990151348
153.8|1.0|0.06|0.0|-164615.02337923303|-164610.6594703777|-164606.320786429|-164601.9821024803|-164597.6055811716
154.0|1.0|0.06|0.0|-164598.3680666609|-164594.07983252555|-164589.81682329692|-164585.5538140683|-164581.2529674796
154.2|1.0|0.06|0.0|-164742.22478761873|-164738.50411388365|-164734.8086650553|-164731.12582868023|-164727.36731758516
154.4|1.0|0.06|0.0|-164749.5773458094|-164745.97018415437|-164742.35041004603|-164738.75586084434|-164735.12347428265
154.6|1.0|0.06|0.0|-164675.93323076173|-164671.8341834265|-164667.79819835792|-164663.7369883827|-164659.63794104746
154.8|1.0|0.06|0.0|-164392.70326700932|-164388.57899476742|-164384.45472252546|-164380.36828764356|-164376.20617804164
155.0|1.0|0.06|0.0|-164117.38656217934|-164113.4767016442|-164109.59206601573|-164105.73265529392|-164101.82279475877
155.2|1.0|0.06|0.0|-164519.4969233887|-164515.61228776025|-164511.7528770384|-164507.90607876997|-164504.00883068814
155.4|1.0|0.06|0.0|-164241.71253664073|-164237.44952741207|-164233.1739057301|-164228.9361214081|-164224.6478872728
155.6|1.0|0.06|0.0|-164242.64585818784|-164238.2314995191|-164233.82975330375|-164229.45323199502|-164225.01364841964
155.8|1.0|0.06|0.0|-164654.81665262536|-164650.71760529012|-164646.61855795488|-164642.54473552632|-164638.4204632844
156.0|1.0|0.06|0.0|-164710.20597390266|-164706.51052507426|-164702.8276886992|-164699.14485232416|-164695.4241785891
156.2|1.0|0.06|0.0|-164851.36397969286|-164847.07574555752|-164842.78751142218|-164838.54972710024|-164834.24888051156
156.4|1.0|0.06|0.0|-164560.53262812787|-164556.72366721943|-164552.93993121764|-164549.1814201226|-164545.35984676078
156.6|1.0|0.06|0.0|-164537.34089080052|-164533.3679679987|-164529.42027010352|-164525.48518466167|-164521.49964940647
156.8|1.0|0.06|0.0|-164603.70023283307|-164599.90388437794|-164596.14537328287|-164592.41208709445|-164588.603126186
157.0|1.0|0.06|0.0|-164595.81744949604|-164591.63011498743|-164587.4427804788|-164583.2680584235|-164579.0428865549
157.2|1.0|0.06|0.0|-164772.6128588358|-164768.12282544706|-164763.65801696497|-164759.2058209362|-164754.7031750941
157.4|1.0|0.06|0.0|-164445.8494177235|-164441.71253302824|-164437.60087323966|-164433.51443835776|-164429.3775536625
157.6|1.0|0.06|0.0|-164668.498128697|-164663.76845869483|-164659.03878869262|-164654.35956850377|-164649.61728604822
157.8|1.0|0.06|0.0|-164560.50956723568|-164556.12043347367|-164551.7565246183|-164547.4178406696|-164543.0160944542
158.0|1.0|0.06|0.0|-164770.14118602738|-164765.91601415872|-164761.70345474343|-164757.51612023485|-164753.27833591285
158.2|1.0|0.06|0.0|-164360.8861583706|-164356.49702460854|-164352.1457282065|-164347.80704425782|-164343.40529804243
158.4|1.0|0.06|0.0|-164834.54665614237|-164830.182747287|-164825.84406333833|-164821.50537938962|-164817.1162456276
158.6|1.0|0.06|0.0|-164671.57885717208|-164667.30323549008|-164663.05283871476|-164658.8150543928|-164654.52682025748
158.8|1.0|0.06|0.0|-164500.82055963908|-164496.86024929056|-164492.93777630205|-164489.01530331356|-164485.0297680584
159.0|1.0|0.06|0.0|-164694.34604367596|-164690.13348426062|-164685.94614975204|-164681.7840401501|-164677.5714807348
159.2|1.0|0.06|0.0|-164605.112759645|-164600.1939028427|-164595.28765849376|-164590.39402659814|-164585.44994488917
159.4|1.0|0.06|0.0|-164794.40709041277|-164790.06840646407|-164785.75494742204|-164781.4667132867|-164777.12802933803
159.6|1.0|0.06|0.0|-164782.09931787918|-164777.7480214772|-164773.43456243517|-164769.1337158465|-164764.76980699113
159.8|1.0|0.06|0.0|-164622.98767133462|-164618.98952362608|-164615.0418257309|-164611.08151538242|-164607.09598012723
160.0|1.0|0.06|0.0|-164551.75253487474|-164547.3634011127|-164542.97426735066|-164538.6103584953|-164534.19599982657
160.2|1.0|0.06|0.0|-164183.9304257708|-164180.033177689|-164176.14854206052|-164172.27651888542|-164168.3540458969
160.4|1.0|0.06|0.0|-164240.66518889874|-164236.45262948345|-164232.26529497482|-164228.0779604662|-164223.8401761442
160.6|1.0|0.06|0.0|-164496.72447979942|-164492.86506907758|-164489.0308832625|-164485.2093099007|-164481.33728672555
160.8|1.0|0.06|0.0|-164456.56188940222|-164452.18536809352|-164447.79623433147|-164443.44493792945|-164439.03057926073
161.0|1.0|0.06|0.0|-164401.32036391256|-164397.44834073744|-164393.6141549223|-164389.79258156053|-164385.90794593203
161.2|1.0|0.06|0.0|-164541.63180521425|-164537.46969561232|-164533.3201984637|-164529.19592622182|-164525.00859171318
161.4|1.0|0.06|0.0|-164561.5847063969|-164557.5234964217|-164553.48751135313|-164549.47675119122|-164545.39031630935
161.6|1.0|0.06|0.0|-164589.317928664|-164585.11798170203|-164580.91803474008|-164576.73070023148|-164572.50552836282
161.8|1.0|0.06|0.0|-164605.55561564586|-164601.20431924384|-164596.86563529517|-164592.5395637998|-164588.1756549444
162.0|1.0|0.06|0.0|-165214.4709592006|-165210.5106488521|-165206.5503385036|-165202.60264060844|-165198.6044928999
162.2|1.0|0.06|0.0|-164860.24523647616|-164856.15880159425|-164852.07236671232|-164848.0111567371|-164843.88688449518
162.4|1.0|0.06|0.0|-164896.03879224107|-164892.1289317059|-164888.24429607744|-164884.38488535566|-164880.4497999138
162.6|1.0|0.06|0.0|-164746.0641095845|-164741.9398373426|-164737.85340246066|-164733.76696757876|-164729.63008288352
162.8|1.0|0.06|0.0|-164633.17003974522|-164628.50343200972|-164623.86204918087|-164619.25850371207|-164614.57928352323
163.0|1.0|0.06|0.0|-164284.96953196698|-164281.1101212452|-164277.27593543008|-164273.46697452167|-164269.58233889315
163.2|1.0|0.06|0.0|-164413.30758611226|-164408.98151461693|-164404.6680555749|-164400.3545965329|-164396.00330013086
163.4|1.0|0.06|0.0|-164313.45479302574|-164308.69989811684|-164303.94500320795|-164299.21533320576|-164294.43521339018
163.6|1.0|0.06|0.0|-164666.99665597774|-164663.2003075226|-164659.41657152085|-164655.65806042578|-164651.83648706396
163.8|1.0|0.06|0.0|-164747.01213491565|-164742.6986758736|-164738.42305419163|-164734.1348200563|-164729.79613610762
164.0|1.0|0.06|0.0|-164240.68519561295|-164235.99336297077|-164231.3393676886|-164226.6853724064|-164221.99353976423
164.2|1.0|0.06|0.0|-164583.64302681282|-164579.53136702423|-164575.41970723565|-164571.3584972604|-164567.22161256516
164.4|1.0|0.06|0.0|-164715.62076317388|-164710.97938034506|-164706.36322242292|-164701.77228940744|-164697.11829412525
164.6|1.0|0.06|0.0|-164594.6861637628|-164590.3853171741|-164586.10969549214|-164581.83407381014|-164577.50800231475
164.8|1.0|0.06|0.0|-164672.84471637208|-164668.30423316997|-164663.78897487454|-164659.28632903242|-164654.72062092362
165.0|1.0|0.06|0.0|-164547.1911481881|-164543.24345029294|-164539.32097730445|-164535.39850431596|-164531.4508064208
165.2|1.0|0.06|0.0|-164601.71883950057|-164597.82159141876|-164593.9495682436|-164590.10276997514|-164586.20552189334
165.4|1.0|0.06|0.0|-164610.31368801405|-164605.811042172|-164601.3210087832|-164596.84358784778|-164592.315717099
165.6|1.0|0.06|0.0|-164476.02889731145|-164471.57670128276|-164467.17495506734|-164462.7479839453|-164458.29578791655
165.8|1.0|0.06|0.0|-163938.64311937525|-163934.80893356013|-163930.98736019834|-163927.1783992899|-163923.30637611478
166.0|1.0|0.06|0.0|-164246.75818865633|-164242.78526585444|-164238.83756795927|-164234.90248251744|-164230.9043348089
166.2|1.0|0.06|0.0|-164191.73063294316|-164187.64419806123|-164183.59560053935|-164179.55961547082|-164175.46056813558
166.4|1.0|0.06|0.0|-164363.91584593008|-164359.75373632816|-164355.6294640862|-164351.51780429762|-164347.3556946957
166.6|1.0|0.06|0.0|-164412.7891026195|-164408.84140472434|-164404.9063192825|-164400.99645874737|-164397.03614839885
166.8|1.0|0.06|0.0|-164518.43917040096|-164514.21399853233|-164510.00143911704|-164505.8014921551|-164501.55109537978
167.0|1.0|0.06|0.0|-164422.20313714247|-164417.9401279138|-164413.67711868518|-164409.43933436318|-164405.1258753212
167.2|1.0|0.06|0.0|-164379.6697158634|-164375.02833303457|-164370.43740001912|-164365.84646700366|-164361.2050841748
167.4|1.0|0.06|0.0|-164511.97153393837|-164507.5067254563|-164503.0671418809|-164498.6527832122|-164494.16274982344
167.6|1.0|0.06|0.0|-164086.60891094114|-164082.68643795265|-164078.7765774175|-164074.891941789|-164070.95685634718
167.8|1.0|0.06|0.0|-164363.88893087397|-164359.96645788543|-164356.08182225697|-164352.19718662847|-164348.26210118664
168.0|1.0|0.06|0.0|-164363.27121439014|-164358.8442432681|-164354.4424970527|-164350.05336329064|-164345.61377971526
168.2|1.0|0.06|0.0|-164395.98791835207|-164392.05283291024|-164388.1429723751|-164384.2583367466|-164380.28541394474
168.4|1.0|0.06|0.0|-164118.89169533452|-164115.25930877283|-164111.65214711783|-164108.04498546282|-164104.38737399445
168.6|1.0|0.06|0.0|-164100.42918706534|-164096.07789066335|-164091.7265942613|-164087.3879103126|-164082.99877655058
168.8|1.0|0.06|0.0|-164366.77897668284|-164362.56641726755|-164358.35385785226|-164354.14129843694|-164349.90351411497
169.0|1.0|0.06|0.0|-164106.1965407838|-164101.8200194751|-164097.46872307308|-164093.1300391244|-164088.74090536233
169.2|1.0|0.06|0.0|-164338.36658185202|-164333.87654846325|-164329.41173998118|-164324.97215640577|-164320.444285657
169.4|1.0|0.06|0.0|-164437.74441651005|-164433.31744538798|-164428.9156991726|-164424.52656541055|-164420.0869818351
169.6|1.0|0.06|0.0|-164266.98182199508|-164262.21431463285|-164257.4468072706|-164252.7171372684|-164247.93701745284
169.8|1.0|0.06|0.0|-164343.91611814912|-164339.6026591071|-164335.2892000651|-164330.98835347642|-164326.63705707435
170.0|1.0|0.06|0.0|-164012.08247079444|-164008.38702196602|-164004.704185591|-164001.03396166928|-163997.3006754809
170.2|1.0|0.06|0.0|-164104.76909837162|-164100.43041442294|-164096.11695538092|-164091.82872124558|-164087.47742484356
170.4|1.0|0.06|0.0|-164444.8204549606|-164441.04933141216|-164437.32865767708|-164433.5953714887|-164429.81163548693
170.6|1.0|0.06|0.0|-164268.7884437052|-164264.96687034343|-164261.157909435|-164257.3615609799|-164253.52737516476
170.8|1.0|0.06|0.0|-164392.4913860562|-164388.29143909423|-164384.10410458563|-164379.92938253036|-164375.71682311504
171.0|1.0|0.06|0.0|-164292.5265543477|-164288.45273191913|-164284.36629703722|-164280.305087062|-164276.19342727342
171.2|1.0|0.06|0.0|-164523.2055813723|-164519.06869667704|-164514.95703688846|-164510.85798955322|-164506.6958799513
171.4|1.0|0.06|0.0|-164656.31741391434|-164652.3066537525|-164648.3337309506|-164644.36080814878|-164640.3500479869
171.6|1.0|0.06|0.0|-164336.02416136506|-164331.87466421645|-164327.7630044279|-164323.66395709262|-164319.50184749067
171.8|1.0|0.06|0.0|-164664.43040552872|-164660.21784611343|-164656.00528669814|-164651.8431770962|-164647.59278032088
172.0|1.0|0.06|0.0|-164535.9210529884|-164531.8976803732|-164527.874307758|-164523.8887725028|-164519.85278743424
172.2|1.0|0.06|0.0|-164398.3654037188|-164394.6321175304|-164390.8736064353|-164387.16554515358|-164383.38180915182
172.4|1.0|0.06|0.0|-164704.65351496506|-164700.89500386998|-164697.14910522822|-164693.42843149317|-164689.61947058473
172.6|1.0|0.06|0.0|-164483.0999402244|-164478.66035664902|-164474.23338552695|-164469.83163931157|-164465.36683082947
172.8|1.0|0.06|0.0|-164325.36825001423|-164321.42055211906|-164317.48546667723|-164313.57560614208|-164309.61529579354
173.0|1.0|0.06|0.0|-164626.9698467148|-164622.93386164625|-164618.93571393774|-164614.9375662292|-164610.88896870732
173.2|1.0|0.06|0.0|-164586.46385528962|-164582.0873339809|-164577.7486500322|-164573.4099660835|-164569.0334447748
173.4|1.0|0.06|0.0|-164486.81286145648|-164482.6003020412|-164478.40035507924|-164474.2382454773|-164470.00046115534
173.6|1.0|0.06|0.0|-164886.12286519073|-164881.8850808688|-164877.64729654678|-164873.4347371315|-164869.17172790284
173.8|1.0|0.06|0.0|-164638.2519240952|-164634.50602545348|-164630.7853517184|-164627.0772904367|-164623.30616688824
174.0|1.0|0.06|0.0|-164714.10343774734|-164709.62601681188|-164705.17382078315|-164700.7216247544|-164696.23159136565
174.2|1.0|0.06|0.0|-164619.48564493327|-164615.348760238|-164611.2623253561|-164607.1758904742|-164603.01378087225
174.4|1.0|0.06|0.0|-164634.7084267454|-164630.96252810364|-164627.2544668219|-164623.54640554017|-164619.7878944451
174.6|1.0|0.06|0.0|-164374.23242092118|-164369.9694116925|-164365.7190149172|-164361.49384304855|-164357.21822136658
174.8|1.0|0.06|0.0|-164520.07100928357|-164515.95934949498|-164511.87291461308|-164507.78647973118|-164503.6748199426
175.0|1.0|0.06|0.0|-164493.41415591125|-164488.97457233584|-164484.57282612045|-164480.1710799051|-164475.73149632968
175.2|1.0|0.06|0.0|-164154.1896108998|-164150.15362583124|-164146.1428656694|-164142.13210550754|-164138.08350798563
175.4|1.0|0.06|0.0|-164695.41520859208|-164690.7359884032|-164686.09460557438|-164681.4658351989|-164676.7992274634
175.6|1.0|0.06|0.0|-164615.80540311497|-164611.34059463287|-164606.8757861508|-164602.4362025754|-164597.94616918662
175.8|1.0|0.06|0.0|-164460.4371949175|-164456.2246355022|-164452.03730099357|-164447.87519139162|-164443.63740706965
176.0|1.0|0.06|0.0|-164559.2774990809|-164554.7117909721|-164550.17130777|-164545.63082456787|-164541.05250400573
176.2|1.0|0.06|0.0|-164503.4870796639|-164499.09794590186|-164494.72142459315|-164490.37012819113|-164485.9557695224
176.4|1.0|0.06|0.0|-164534.87080606035|-164530.10329869812|-164525.3610162426|-164520.61873378704|-164515.82600151814
176.6|1.0|0.06|0.0|-164447.1638055395|-164442.92602121748|-164438.7134618022|-164434.48828993356|-164430.23789315825
176.8|1.0|0.06|0.0|-164420.73867337732|-164416.2612524419|-164411.80905641316|-164407.36947283774|-164402.86682699565
177.0|1.0|0.06|0.0|-164689.3139311625|-164684.7482230537|-164680.19512739824|-164675.67986910278|-164671.08893608733
177.2|1.0|0.06|0.0|-164400.46664627854|-164395.8504883564|-164391.27216779426|-164386.70645968546|-164382.0903017633
177.4|1.0|0.06|0.0|-164422.42128667128|-164418.38530160274|-164414.37454144086|-164410.36378127898|-164406.30257130376
177.6|1.0|0.06|0.0|-164439.87610157375|-164435.6130923451|-164431.37530802315|-164427.18797351452|-164422.89973937918
177.8|1.0|0.06|0.0|-164413.32930877525|-164409.45728560013|-164405.57264997164|-164401.7258517032|-164397.79076626134
178.0|1.0|0.06|0.0|-164330.4907152433|-164326.12680638794|-164321.76289753258|-164317.44943849056|-164313.03507982186
178.2|1.0|0.06|0.0|-164694.94489176758|-164690.8080070723|-164686.7089597371|-164682.60991240182|-164678.47302770655
178.4|1.0|0.06|0.0|-164386.54350810812|-164381.8012256526|-164377.0715556504|-164372.35449810151|-164367.58699073928
178.6|1.0|0.06|0.0|-164487.96005706934|-164483.34389914718|-164478.74035367835|-164474.14942066287|-164469.50803783405
178.8|1.0|0.06|0.0|-164109.08791881587|-164104.57266052044|-164100.07001467835|-164095.6178186496|-164091.07733544748
179.0|1.0|0.06|0.0|-164056.93848494874|-164052.34755193326|-164047.75661891777|-164043.19091080895|-164038.57475288684
179.2|1.0|0.06|0.0|-164264.46379219214|-164260.50348184365|-164256.56839640177|-164252.6459234133|-164248.6603881581
179.4|1.0|0.06|0.0|-163911.34875639493|-163907.38844604645|-163903.47858551127|-163899.55611252278|-163895.58318972093
179.6|1.0|0.06|0.0|-164223.93698403166|-164219.62352498967|-164215.322678401|-164211.047056719|-164206.72098522366
179.8|1.0|0.06|0.0|-164673.26824669444|-164669.53496050605|-164665.81428677097|-164662.11883794257|-164658.3729393008
180.0|1.0|0.06|0.0|-164357.8560135874|-164353.84525342556|-164349.85971817037|-164345.8867953685|-164341.86342275332
180.2|1.0|0.06|0.0|-164335.96310556447|-164331.9145080426|-164327.87852297403|-164323.84253790547|-164319.76871547694
180.4|1.0|0.06|0.0|-164250.86383465776|-164247.2062231894|-164243.5990615344|-164240.01712478604|-164236.3595133177
180.6|1.0|0.06|0.0|-164149.43448490382|-164145.65074890206|-164141.90485026033|-164138.1715640719|-164134.3752156168
180.8|1.0|0.06|0.0|-164605.4503478364|-164601.36391295446|-164597.2522531659|-164593.17843073735|-164589.04154604208
181.0|1.0|0.06|0.0|-164188.50786534869|-164184.39620556013|-164180.28454577154|-164176.19811088964|-164172.06122619438
181.2|1.0|0.06|0.0|-164334.38149064302|-164330.18154368104|-164325.9563718124|-164321.78164975715|-164317.5186405285
181.4|1.0|0.06|0.0|-164309.59320477754|-164305.4941574423|-164301.4203350137|-164297.3591250385|-164293.2474652499
181.6|1.0|0.06|0.0|-164128.39008765307|-164125.1486871449|-164121.93251154342|-164118.74156084858|-164115.4749354337
181.8|1.0|0.06|0.0|-164184.36319841386|-164179.7974903051|-164175.25700710298|-164170.74174880752|-164166.1634282454
182.0|1.0|0.06|0.0|-164294.83841711696|-164290.34838372818|-164285.87096279275|-164281.40615431068|-164276.90350846856
182.2|1.0|0.06|0.0|-164038.48620625763|-164034.09707249558|-164029.72055118688|-164025.36925478486|-164020.95489611613
182.4|1.0|0.06|0.0|-163974.16269422765|-163969.86184763897|-163965.586225957|-163961.32321672834|-163956.98453277964
182.6|1.0|0.06|0.0|-164020.02157456902|-164015.8720774204|-164011.72258027183|-164007.58569557656|-164003.41097352127
182.8|1.0|0.06|0.0|-164474.29691894076|-164470.10958443215|-164465.9474748302|-164461.82320258828|-164457.610643173
183.0|1.0|0.06|0.0|-164226.61634734808|-164222.52991246618|-164218.48131494428|-164214.44532987574|-164210.33367008716
183.2|1.0|0.06|0.0|-164060.3659115194|-164056.2416392775|-164052.1552043956|-164048.06876951366|-164043.93188481842
183.4|1.0|0.06|0.0|-164175.16038056306|-164171.30096984125|-164167.46678402615|-164163.64521066437|-164159.76057503588
183.6|1.0|0.06|0.0|-164166.11146471076|-164162.32772870897|-164158.5692176139|-164154.83593142548|-164151.02697051706
