times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.82, 0.0)|(1.0, 0.84, 0.0)|(1.0, 0.86, 0.0)|(1.0, 0.88, 0.0)|(1.0, 0.9, 0.0)
569.6|1.0|0.86|0.0|-164413.6202012901|-164412.9139039031|-164412.2076065161|-164411.55175894246|-164410.82023664878
569.8|1.0|0.86|0.0|-164106.9165815552|-164105.680561128|-164104.46976560744|-164103.2715825402|-164102.0229496596
570.0|1.0|0.86|0.0|-163927.73059162573|-163926.78465762528|-163925.88917343822|-163924.99368925113|-163924.04775525068
570.2|1.0|0.86|0.0|-164186.32822612618|-164185.67237855252|-164185.04175588558|-164184.4489705786|-164183.7678980983
570.4|1.0|0.86|0.0|-164027.15279765363|-164026.29515082657|-164025.4627289062|-164024.6681443458|-164023.79788506543
570.6|1.0|0.86|0.0|-164111.13314175743|-164110.14937039698|-164109.1908239432|-164108.23227748944|-164107.23589367565
570.8|1.0|0.86|0.0|-164267.73130889848|-164266.5835756446|-164265.4610672974|-164264.35117140357|-164263.2034381497
571.0|1.0|0.86|0.0|-164005.70743018188|-164004.69843391475|-164003.7146625543|-164002.74350364716|-164001.7218949267
571.2|1.0|0.86|0.0|-164244.83421115656|-164243.96395187615|-164243.1063050491|-164242.27388312868|-164241.3783989416
571.4|1.0|0.86|0.0|-164424.64903571742|-164422.98419187663|-164421.31934803588|-164419.67972910174|-164417.97704790096
571.6|1.0|0.86|0.0|-164291.59356310643|-164290.1935807858|-164288.80621091847|-164287.43145350448|-164286.00624627716
571.8|1.0|0.86|0.0|-164100.5423583364|-164099.88651076276|-164099.2558880958|-164098.62526542883|-164097.96941785517
572.0|1.0|0.86|0.0|-164445.7715018571|-164444.38413198976|-164443.00937457578|-164441.6598420685|-164440.2472472945
572.2|1.0|0.86|0.0|-164249.99237401038|-164248.70590376976|-164247.44465843585|-164246.20863800863|-164244.922167768
572.4|1.0|0.86|0.0|-163887.92667600163|-163886.5393061343|-163885.16454872032|-163883.80240375968|-163882.3898089857
572.6|1.0|0.86|0.0|-164158.49543939845|-164157.41076841127|-164156.35132233077|-164155.2918762503|-164154.2072052631
572.8|1.0|0.86|0.0|-164152.04244154657|-164151.03344527943|-164150.049673919|-164149.06590255853|-164148.03168138472
573.0|1.0|0.86|0.0|-164026.4717535724|-164025.48798221195|-164024.52943575816|-164023.55827685105|-164022.57450549057
573.2|1.0|0.86|0.0|-164451.71250840102|-164450.8674740273|-164450.02243965358|-164449.2278550932|-164448.3575958128
573.4|1.0|0.86|0.0|-164304.30692168084|-164303.39882504044|-164302.5159533067|-164301.65830647963|-164300.72498493252
573.6|1.0|0.86|0.0|-164466.80509571207|-164465.61952509815|-164464.4339544843|-164463.28622123043|-164462.07542570986
573.8|1.0|0.86|0.0|-163966.90617653765|-163966.14942933733|-163965.39268213694|-163964.68638474998|-163963.90441264294
574.0|1.0|0.86|0.0|-164265.06279163022|-164264.10424517645|-164263.17092362934|-164262.23760208223|-164261.25383072175
574.2|1.0|0.86|0.0|-164183.98639763158|-164183.2801002446|-164182.59902776426|-164181.91795528395|-164181.21165789693
574.4|1.0|0.86|0.0|-164162.39387751484|-164161.19569444764|-164160.04796119375|-164158.88761548654|-164157.67681996597
574.6|1.0|0.86|0.0|-164037.2317950557|-164036.04622444182|-164034.8858787346|-164033.7255330274|-164032.53996241352
574.8|1.0|0.86|0.0|-164237.1013431222|-164236.44549554857|-164235.84009778826|-164235.22208757463|-164234.566240001
575.0|1.0|0.86|0.0|-163833.39999469178|-163832.23964898457|-163831.0919157307|-163829.9441824768|-163828.7712243163
575.2|1.0|0.86|0.0|-164249.44856052037|-164248.76748804006|-164248.08641555972|-164247.43056798607|-164246.72427059908
575.4|1.0|0.86|0.0|-164146.2408548456|-164145.9129310588|-164145.61023217862|-164145.30753329847|-164144.95438460496
575.6|1.0|0.86|0.0|-164186.56441896516|-164185.5806476047|-164184.62210115092|-164183.6761671505|-164182.67978333667
575.8|1.0|0.86|0.0|-163929.8669121572|-163928.40386756987|-163926.97866034252|-163925.5534531152|-163924.06518362116
576.0|1.0|0.86|0.0|-164202.26536104118|-164201.33203949407|-164200.39871794696|-164199.51584621324|-164198.55729975944
576.2|1.0|0.86|0.0|-164019.97507082814|-164019.29399834783|-164018.6381507742|-164017.9949156539|-164017.30123072024
576.4|1.0|0.86|0.0|-164026.20974462308|-164026.10884499637|-164026.0457827297|-164025.98272046298|-164025.88182083628
576.6|1.0|0.86|0.0|-163917.12819662286|-163916.39667432918|-163915.69037694216|-163915.00930446186|-163914.2525572615
576.8|1.0|0.86|0.0|-163893.02456964095|-163892.81015793415|-163892.63358358742|-163892.469621694|-163892.2425975339
577.0|1.0|0.86|0.0|-163904.26059068635|-163903.75609255277|-163903.2515944192|-163902.79754609897|-163902.24259815208
577.2|1.0|0.86|0.0|-164055.81705889458|-164055.28733585434|-164054.78283772076|-164054.27833958718|-164053.72339164026
577.4|1.0|0.86|0.0|-163897.1518355419|-163896.48337551492|-163895.81491548792|-163895.17168036764|-163894.46538298065
577.6|1.0|0.86|0.0|-163918.65006803657|-163917.65368422278|-163916.695137769|-163915.73659131525|-163914.74020750145
577.8|1.0|0.86|0.0|-164111.0025939129|-164110.10710972582|-164109.2620753521|-164108.42965343173|-164107.5215567913
578.0|1.0|0.86|0.0|-164173.6883131683|-164172.6919293545|-164171.74599535405|-164170.81267380694|-164169.82890244652
578.2|1.0|0.86|0.0|-164279.28925271364|-164278.24241908648|-164277.220810366|-164276.18658919222|-164275.1271431117
578.4|1.0|0.86|0.0|-164041.897655963|-164041.24180838934|-164040.58596081572|-164039.98056305543|-164039.31210302847
578.6|1.0|0.86|0.0|-164079.37613743584|-164078.60677778214|-164077.8500305818|-164077.13112074143|-164076.3365361811
578.8|1.0|0.86|0.0|-164051.80531443632|-164050.6071313691|-164049.43417320857|-164048.27382750134|-164047.05041952743
579.0|1.0|0.86|0.0|-163979.82604322946|-163979.11974584244|-163978.4386733621|-163977.78282578848|-163977.06391594815
579.2|1.0|0.86|0.0|-164252.49627589167|-164251.86565322473|-164251.23503055776|-164250.62963279747|-164249.97378522385
579.4|1.0|0.86|0.0|-164296.7227733748|-164295.8903514544|-164295.09576689402|-164294.30118233367|-164293.45614795995
579.6|1.0|0.86|0.0|-164192.22267451233|-164191.26412805854|-164190.3181940581|-164189.37226005766|-164188.3884886972
579.8|1.0|0.86|0.0|-163964.00033133928|-163963.33187131232|-163962.6760237387|-163962.04540107172|-163961.35171613804
580.0|1.0|0.86|0.0|-164081.93891579626|-164081.08126896917|-164080.2236221421|-164079.37858776838|-164078.4831035813
580.2|1.0|0.86|0.0|-164093.09536855674|-164092.26294663633|-164091.45574962263|-164090.66116506228|-164089.81613068856
580.4|1.0|0.86|0.0|-164407.93790658092|-164406.97936012715|-164406.02081367336|-164405.0622672196|-164404.0784958591
580.6|1.0|0.86|0.0|-164486.3626397942|-164485.3410310737|-164484.34464725992|-164483.34826344613|-164482.30142981897
580.8|1.0|0.86|0.0|-164577.35580698683|-164576.58644733313|-164575.81708767943|-164575.0603404791|-164574.26575591872
581.0|1.0|0.86|0.0|-164287.3607904438|-164286.957191937|-164286.57881833677|-164286.2004447366|-164285.77162132307
581.2|1.0|0.86|0.0|-164445.117173475|-164443.93160286115|-164442.74603224723|-164441.57307408671|-164440.3496661128
581.4|1.0|0.86|0.0|-164635.61495438917|-164634.47983358862|-164633.35732524144|-164632.2600418009|-164631.0996960937
581.6|1.0|0.86|0.0|-164681.44385112947|-164680.40962995563|-164679.38802123518|-164678.3916374214|-164677.3321913409
581.8|1.0|0.86|0.0|-164729.10248202333|-164728.21961028958|-164727.37457591586|-164726.52954154214|-164725.6466698084
582.0|1.0|0.86|0.0|-164758.81931061702|-164757.5959026431|-164756.37249466922|-164755.18692405534|-164753.93829117474
582.2|1.0|0.86|0.0|-164446.5854157515|-164445.38723268427|-164444.20166207038|-164443.0287039098|-164441.8305208426
582.4|1.0|0.86|0.0|-164489.1658860333|-164488.14427731285|-164487.14789349903|-164486.16412213858|-164485.12990096476
582.6|1.0|0.86|0.0|-164556.66773630478|-164556.11278835783|-164555.59567777097|-164555.07856718404|-164554.5236192371
582.8|1.0|0.86|0.0|-164451.87772512395|-164451.1209779236|-164450.38945562992|-164449.6705457896|-164448.9011861359
583.0|1.0|0.86|0.0|-164485.37802320716|-164484.59605110012|-164483.83930389976|-164483.05733179275|-164482.26274723237
583.2|1.0|0.86|0.0|-164643.39751035935|-164642.69121297236|-164641.9975280387|-164641.31645555838|-164640.59754571808
583.4|1.0|0.86|0.0|-164745.92414355383|-164745.09172163342|-164744.25929971304|-164743.45210269935|-164742.59445587223
583.6|1.0|0.86|0.0|-164503.0282718602|-164502.56161108665|-164502.1201752198|-164501.71657671293|-164501.23730348604
583.8|1.0|0.86|0.0|-164572.28325314584|-164571.76614255895|-164571.23641951868|-164570.76975874515|-164570.22742325155
584.0|1.0|0.86|0.0|-164250.31498369097|-164249.21770025045|-164248.1456417166|-164247.0861956361|-164245.97629974227
584.2|1.0|0.86|0.0|-164222.82376241335|-164222.20575219972|-164221.60035443943|-164221.02018158583|-164220.3643340122
584.4|1.0|0.86|0.0|-164213.94308707674|-164213.28723950312|-164212.64400438278|-164212.01338171583|-164211.34492168887
584.6|1.0|0.86|0.0|-164370.95454123768|-164370.0968944106|-164369.2518600369|-164368.43205056983|-164367.54917883608
584.8|1.0|0.86|0.0|-164460.83088373288|-164459.9984618125|-164459.17865234546|-164458.38406778508|-164457.53903341136
585.0|1.0|0.86|0.0|-164508.45867484334|-164507.58841556293|-164506.71815628253|-164505.87312190878|-164504.97763772172
585.2|1.0|0.86|0.0|-164940.41642779124|-164939.38220661742|-164938.3353729903|-164937.32637672313|-164936.2543181893
585.4|1.0|0.86|0.0|-164722.85118939116|-164721.67823123062|-164720.5178855234|-164719.39537717623|-164718.197194109
585.6|1.0|0.86|0.0|-164631.9342022911|-164631.37925434415|-164630.86214375723|-164630.34503317034|-164629.79008522342
585.8|1.0|0.86|0.0|-164586.98747944948|-164585.65055939552|-164584.3514767016|-164583.065006461|-164581.7154739537
586.0|1.0|0.86|0.0|-164166.4568155231|-164165.80096794944|-164165.1955701892|-164164.60278488224|-164163.9469373086
586.2|1.0|0.86|0.0|-164476.71558414254|-164476.1858611023|-164475.68136296875|-164475.17686483517|-164474.6471417949
586.4|1.0|0.86|0.0|-164591.4724603574|-164590.60220107698|-164589.74455424992|-164588.91213232954|-164588.02926059582
586.6|1.0|0.86|0.0|-164745.0760392987|-164743.97875585823|-164742.89408487105|-164741.83463879055|-164740.7247428967
586.8|1.0|0.86|0.0|-164460.5285336385|-164459.77178643818|-164459.01503923783|-164458.28351694415|-164457.50154483714
587.0|1.0|0.86|0.0|-164521.44749929276|-164520.55201510567|-164519.66914337192|-164518.81149654486|-164517.89078745112
587.2|1.0|0.86|0.0|-164229.9863150769|-164229.33046750329|-164228.68723238294|-164228.06922216935|-164227.40076214238
587.4|1.0|0.86|0.0|-164378.66191503956|-164377.67814367908|-164376.7195972253|-164375.76105077154|-164374.75205450438
587.6|1.0|0.86|0.0|-164402.14426124698|-164401.46318876665|-164400.79472873968|-164400.15149361937|-164399.44519623235
587.8|1.0|0.86|0.0|-164397.93326429697|-164397.40354125673|-164396.91165557646|-164396.41976989625|-164395.89004685602
588.0|1.0|0.86|0.0|-164661.65557235474|-164660.7474757143|-164659.85199152722|-164658.9943447002|-164658.0736356064
588.2|1.0|0.86|0.0|-164530.37472550225|-164529.3657292351|-164528.38195787463|-164527.42341142087|-164526.4018027004
588.4|1.0|0.86|0.0|-164356.6195590332|-164355.7619122061|-164354.92949028575|-164354.12229327203|-164353.25203399162
588.6|1.0|0.86|0.0|-164188.3757740579|-164187.6064144042|-164186.8622796572|-164186.10553245683|-164185.32356034982
588.8|1.0|0.86|0.0|-164438.72350695674|-164437.77757295629|-164436.8190265025|-164435.91092986206|-164434.9271585016
589.0|1.0|0.86|0.0|-164084.5133126249|-164083.76917787793|-164083.03765558422|-164082.34397065057|-164081.5746109969
589.2|1.0|0.86|0.0|-163898.1569317052|-163897.42540941152|-163896.69388711784|-163895.97497727748|-163895.2056176238
589.4|1.0|0.86|0.0|-163817.5381299609|-163816.50390878713|-163815.49491252|-163814.5363660662|-163813.4769199857
589.6|1.0|0.86|0.0|-163866.37354929035|-163865.44022774324|-163864.5195186495|-163863.6240344624|-163862.66548800864
589.8|1.0|0.86|0.0|-163661.9509055684|-163660.5635357011|-163659.20139074046|-163657.86447068653|-163656.45187591252
590.0|1.0|0.86|0.0|-163911.0218126832|-163910.01281641607|-163909.00382014894|-163908.0200487885|-163906.98582761467
590.2|1.0|0.86|0.0|-163700.90062684182|-163699.4880320678|-163698.1258871072|-163696.7511296932|-163695.33853491922
590.4|1.0|0.86|0.0|-164030.06043408858|-164028.87486347466|-164027.73974267417|-164026.60462187362|-164025.41905125976
590.6|1.0|0.86|0.0|-163951.91965235738|-163950.91065609024|-163949.91427227642|-163948.91788846266|-163947.89627974216
590.8|1.0|0.86|0.0|-163822.75666093107|-163821.64676503724|-163820.5494815967|-163819.4774230629|-163818.34230226235
591.0|1.0|0.86|0.0|-163657.7308359268|-163656.8984140064|-163656.09121699267|-163655.28401997898|-163654.41376069858
591.2|1.0|0.86|0.0|-163827.27894214442|-163826.2321085173|-163825.18527489013|-163824.13844126297|-163823.0537702758
591.4|1.0|0.86|0.0|-164086.98770428498|-164085.7769087644|-164084.59133815055|-164083.43099244335|-164082.1949720161
591.6|1.0|0.86|0.0|-164490.5569695155|-164489.66148532843|-164488.79122604805|-164487.933579221|-164487.02548258056
591.8|1.0|0.86|0.0|-164697.52732881202|-164696.39220801147|-164695.28231211763|-164694.17241622377|-164693.01207051656
592.0|1.0|0.86|0.0|-164460.92161244343|-164459.4333429494|-164457.97029836205|-164456.51986622807|-164455.00637182736
592.2|1.0|0.86|0.0|-164539.25643602054|-164538.42401410016|-164537.61681708644|-164536.8348449794|-164535.98981060568
592.4|1.0|0.86|0.0|-164426.62722770136|-164425.45426954085|-164424.30653628695|-164423.17141548646|-164421.98584487254
592.6|1.0|0.86|0.0|-164550.35539495904|-164549.16982434518|-164547.9842537313|-164546.83652047743|-164545.61311250352
592.8|1.0|0.86|0.0|-164459.72909711173|-164458.8210004713|-164457.9507411909|-164457.10570681718|-164456.19761017675
593.0|1.0|0.86|0.0|-164612.03708363607|-164610.97763755557|-164609.94341638175|-164608.93442011462|-164607.84974912743
593.2|1.0|0.86|0.0|-164467.92933899377|-164466.4789068598|-164465.05369963244|-164463.64110485846|-164462.1780602711
593.4|1.0|0.86|0.0|-164651.97025811957|-164651.01171166578|-164650.06577766532|-164649.14506857158|-164648.16129721113
593.6|1.0|0.86|0.0|-164423.3363765866|-164422.35260522616|-164421.3940587724|-164420.44812477194|-164419.45174095815
593.8|1.0|0.86|0.0|-164376.90479934562|-164375.73184118507|-164374.55888302453|-164373.43637467737|-164372.25080406343
594.0|1.0|0.86|0.0|-164524.3066616645|-164523.60036427752|-164522.89406689053|-164522.21299441022|-164521.45624720983
594.2|1.0|0.86|0.0|-164140.18882572596|-164139.04109247206|-164137.90597167157|-164136.7960757777|-164135.63573007047
594.4|1.0|0.86|0.0|-164240.93710299957|-164239.58757049227|-164238.28848779833|-164236.97679265105|-164235.61464769044
594.6|1.0|0.86|0.0|-164146.25615889876|-164145.56247396508|-164144.88140148474|-164144.2129414578|-164143.49403161745
594.8|1.0|0.86|0.0|-164249.91791289372|-164249.16116569337|-164248.4296433997|-164247.69812110602|-164246.91614899898
595.0|1.0|0.86|0.0|-164310.69514039057|-164309.6356943101|-164308.58886068294|-164307.56725196243|-164306.48258097528
595.2|1.0|0.86|0.0|-164353.21172059706|-164351.97570016983|-164350.77751710257|-164349.5541091287|-164348.3054762481
595.4|1.0|0.86|0.0|-164031.88424687393|-164031.1274996736|-164030.3833649266|-164029.67706753957|-164028.9077078859
595.6|1.0|0.86|0.0|-164096.66180722413|-164095.9050600238|-164095.17353773012|-164094.45462788976|-164093.69788068943
595.8|1.0|0.86|0.0|-164171.64775454174|-164170.86578243473|-164170.10903523437|-164169.35228803402|-164168.57031592698
596.0|1.0|0.86|0.0|-163928.45442925504|-163926.89048504102|-163925.33915328028|-163923.8004339729|-163922.1986523988
596.2|1.0|0.86|0.0|-164025.89813596982|-164025.2801257562|-164024.7125653559|-164024.15761740902|-164023.52699474205
596.4|1.0|0.86|0.0|-163790.67588119349|-163789.62904756633|-163788.58221393917|-163787.56060521872|-163786.50115913822
596.6|1.0|0.86|0.0|-163928.93359469794|-163927.92459843078|-163926.91560216367|-163925.93183080322|-163924.8976096294
596.8|1.0|0.86|0.0|-163850.1562111412|-163849.17243978078|-163848.22650578033|-163847.28057177988|-163846.29680041943
597.0|1.0|0.86|0.0|-163688.51500914586|-163687.30421362532|-163686.14386791812|-163684.9835222109|-163683.77272669034
597.2|1.0|0.86|0.0|-163643.11017712473|-163641.8237068841|-163640.53723664352|-163639.2759913096|-163637.96429616233
597.4|1.0|0.86|0.0|-163674.42755459572|-163673.46900814192|-163672.53568659484|-163671.61497750107|-163670.64381859396
597.6|1.0|0.86|0.0|-163891.8361893934|-163890.65061877953|-163889.4650481656|-163888.3047024584|-163887.09390693784
597.8|1.0|0.86|0.0|-163789.86530560616|-163789.0076587791|-163788.16262440538|-163787.3428149383|-163786.45994320457
598.0|1.0|0.86|0.0|-164058.85178882975|-164058.0319793627|-164057.186944989|-164056.37974797527|-164055.5221011482
598.2|1.0|0.86|0.0|-163998.15112382037|-163997.43221398004|-163996.7385290464|-163996.05745656605|-163995.32593427238
598.4|1.0|0.86|0.0|-164230.45727430627|-164229.86448899933|-164229.3095410524|-164228.7545931055|-164228.16180779855
598.6|1.0|0.86|0.0|-164253.3322075141|-164252.36104860698|-164251.41511460656|-164250.50701796613|-164249.52324660565
598.8|1.0|0.86|0.0|-164061.3328303313|-164060.5760831309|-164059.83194838392|-164059.11303854358|-164058.33106643654
599.0|1.0|0.86|0.0|-164263.40445271268|-164262.57203079227|-164261.75222132527|-164260.9450243115|-164260.08737748448
599.2|1.0|0.86|0.0|-164156.64954286953|-164155.9936952959|-164155.3378477223|-164154.71983750866|-164154.026152575
599.4|1.0|0.86|0.0|-164060.3581034786|-164059.09685814468|-164057.86083771745|-164056.65004219688|-164055.38879686294
599.6|1.0|0.86|0.0|-164318.17541501098|-164317.49434253067|-164316.85110741036|-164316.22048474342|-164315.5141873564
599.8|1.0|0.86|0.0|-164245.22245980386|-164244.3395880701|-164243.48194124305|-164242.63690686933|-164241.7288102289
600.0|1.0|0.86|0.0|-164597.89477628685|-164597.46595287332|-164597.0497419131|-164596.64614340628|-164596.20470753938
600.2|1.0|0.86|0.0|-164320.6478269843|-164320.19377866408|-164319.7775677039|-164319.373969197|-164318.90730842346
600.4|1.0|0.86|0.0|-164644.28703750108|-164643.7951518208|-164643.31587859394|-164642.86183027373|-164642.33210723347
600.6|1.0|0.86|0.0|-164324.2723068179|-164323.9822203911|-164323.70474641764|-164323.4398848975|-164323.12457356404
600.8|1.0|0.86|0.0|-164418.39904608845|-164417.60446152807|-164416.80987696772|-164416.05312976736|-164415.24593275363
601.0|1.0|0.86|0.0|-164200.83253220157|-164200.40370878804|-164200.0001102812|-164199.621736681|-164199.16768836082
601.2|1.0|0.86|0.0|-164307.82113579696|-164307.2157380367|-164306.61034027638|-164306.03016742278|-164305.39954475584
601.4|1.0|0.86|0.0|-164457.12735842657|-164456.37061122622|-164455.62647647917|-164454.90756663887|-164454.11298207848
601.6|1.0|0.86|0.0|-164214.07767367992|-164213.67407517307|-164213.28308911956|-164212.9173279727|-164212.48850455918
601.8|1.0|0.86|0.0|-164476.4040906822|-164475.92481745532|-164475.49599404176|-164475.0923955349|-164474.58789740133
602.0|1.0|0.86|0.0|-164240.3314421197|-164239.78910662612|-164239.2593835859|-164238.7548854523|-164238.1747125987
602.2|1.0|0.86|0.0|-164099.05043982936|-164098.24324281566|-164097.46127070865|-164096.7045235083|-164095.8721015879
602.4|1.0|0.86|0.0|-163883.22415887102|-163882.5809237507|-163881.9629135371|-163881.3449033235|-163880.6764432965
602.6|1.0|0.86|0.0|-163722.34276729927|-163721.61124500562|-163720.9049476186|-163720.21126268496|-163719.46712793794
602.8|1.0|0.86|0.0|-164060.07772440856|-164059.54800136833|-164059.0308907814|-164058.51378019448|-164057.9588322476
603.0|1.0|0.86|0.0|-164209.00958489315|-164207.7735644659|-164206.56276894532|-164205.3645858781|-164204.11595299753
603.2|1.0|0.86|0.0|-164264.46654222565|-164263.2935840651|-164262.1332383579|-164260.99811755738|-164259.7873220368
603.4|1.0|0.86|0.0|-164218.27973809745|-164217.35902900368|-164216.45093236328|-164215.56806062954|-164214.60951417574
603.6|1.0|0.86|0.0|-163968.439649901|-163967.58200307394|-163966.73696870022|-163965.8919343265|-163965.00906259276
603.8|1.0|0.86|0.0|-163892.18475701212|-163891.32711018508|-163890.45685090465|-163889.62442898427|-163888.7289447972
604.0|1.0|0.86|0.0|-164100.373919201|-164099.4027602939|-164098.45682629343|-164097.52350474632|-164096.53973338587
604.2|1.0|0.86|0.0|-164190.8823897802|-164189.96168068645|-164189.04097159268|-164188.15809985896|-164187.2121658585
604.4|1.0|0.86|0.0|-163899.23848545537|-163898.40606353496|-163897.59886652124|-163896.80428196088|-163895.94663513382
604.6|1.0|0.86|0.0|-164037.00431327955|-164036.15927890583|-164035.36469434545|-164034.58272223844|-164033.7376878647
604.8|1.0|0.86|0.0|-163900.80455415073|-163900.33789337715|-163899.89645751033|-163899.45502164343|-163898.98836086987
605.0|1.0|0.86|0.0|-163728.62076787156|-163727.9523078446|-163727.29646027094|-163726.64061269732|-163725.9343153103
605.2|1.0|0.86|0.0|-164210.34081070943|-164209.432714069|-164208.54984233523|-164207.69219550816|-164206.75887396108
605.4|1.0|0.86|0.0|-164205.02291757945|-164204.05175867234|-164203.11843712523|-164202.17250312478|-164201.20134421767
605.6|1.0|0.86|0.0|-164311.1071311647|-164310.4260586844|-164309.79543601742|-164309.1395884438|-164308.44590351012
605.8|1.0|0.86|0.0|-164359.5767893473|-164358.68130516022|-164357.82365833316|-164356.9786239594|-164356.08313977232
606.0|1.0|0.86|0.0|-164265.57396592427|-164265.2334296841|-164264.9433432573|-164264.6532568305|-164264.30010813702
606.2|1.0|0.86|0.0|-164116.64506195707|-164116.1153389168|-164115.58561587657|-164115.081117743|-164114.52616979607
606.4|1.0|0.86|0.0|-164173.47677670355|-164172.31643099635|-164171.1813101958|-164170.05880184862|-164168.8858436881
606.6|1.0|0.86|0.0|-163965.81220555323|-163964.5257353126|-163963.2644899787|-163962.00324464476|-163960.71677440417
606.8|1.0|0.86|0.0|-164147.66028622218|-164146.8278643018|-164145.99544238142|-164145.21347027438|-164144.34321099395
607.0|1.0|0.86|0.0|-164081.3762560655|-164080.64473377183|-164079.91321147815|-164079.2195265445|-164078.46277934418
607.2|1.0|0.86|0.0|-164115.04340489826|-164113.81999692434|-164112.5839764971|-164111.3857934299|-164110.1371605493
607.4|1.0|0.86|0.0|-163995.5387745868|-163994.542390773|-163993.58384431922|-163992.62529786542|-163991.6163015983
607.6|1.0|0.86|0.0|-163976.21573830722|-163975.19412958671|-163974.2103582263|-163973.2139744125|-163972.16714078534
607.8|1.0|0.86|0.0|-164192.48147571468|-164191.6238288876|-164190.79140696724|-164189.95898504683|-164189.0761133131
608.0|1.0|0.86|0.0|-164254.03608931846|-164253.44330401148|-164252.85051870454|-164252.28295830428|-164251.6523356373
608.2|1.0|0.86|0.0|-164087.80062832966|-164087.3591924628|-164086.90514414257|-164086.50154563572|-164086.02227240882
608.4|1.0|0.86|0.0|-163935.29401018884|-163934.32285128173|-163933.36430482793|-163932.41837082748|-163931.4219870137
608.6|1.0|0.86|0.0|-164125.40214175|-164124.31747076282|-164123.23279977564|-164122.17335369517|-164121.06345780133
608.8|1.0|0.86|0.0|-163911.56726527747|-163910.5204316503|-163909.49882292983|-163908.51505156935|-163907.46821794222
609.0|1.0|0.86|0.0|-163983.61716563857|-163982.62078182478|-163981.64962291767|-163980.6910764639|-163979.6946926501
609.2|1.0|0.86|0.0|-164062.9529037183|-164062.1204817979|-164061.30067233086|-164060.50608777048|-164059.6736658501
609.4|1.0|0.86|0.0|-164017.14447319027|-164015.75710332295|-164014.3949583623|-164013.04542585503|-164011.63283108105
609.6|1.0|0.86|0.0|-164101.45872376292|-164100.22270333566|-164099.01190781512|-164097.8137247479|-164096.55247941395
609.8|1.0|0.86|0.0|-164163.01683157406|-164161.93216058688|-164160.86010205306|-164159.8132684259|-164158.71598498538
610.0|1.0|0.86|0.0|-164159.2457080256|-164158.60247290533|-164157.95923778505|-164157.35384002473|-164156.6979924511
610.2|1.0|0.86|0.0|-164255.07475792043|-164254.43152280012|-164253.80090013318|-164253.20811482624|-164252.53965479924
610.4|1.0|0.86|0.0|-163995.66193653605|-163994.91780178907|-163994.1988919487|-163993.49259456174|-163992.7358473614
610.6|1.0|0.86|0.0|-163538.0418640943|-163537.3734040673|-163536.730168947|-163536.09954628005|-163535.4184737997
610.8|1.0|0.86|0.0|-163917.98119811842|-163917.22445091803|-163916.48031617104|-163915.76140633068|-163914.97943422367
611.0|1.0|0.86|0.0|-163904.89647298394|-163904.19017559692|-163903.52171556995|-163902.87848044964|-163902.14695815596
611.2|1.0|0.86|0.0|-164003.02924458974|-164002.1211479493|-164001.2130513089|-164000.33017957513|-163999.39685802805
611.4|1.0|0.86|0.0|-164099.0909233166|-164097.59004136923|-164096.08915942186|-164094.61350238114|-164093.0873955271
611.6|1.0|0.86|0.0|-164331.70347056314|-164331.03501053614|-164330.39177541586|-164329.7611527489|-164329.06746781524
611.8|1.0|0.86|0.0|-164121.03938400288|-164120.05561264243|-164119.09706618867|-164118.12590728156|-164117.12952346777
612.0|1.0|0.86|0.0|-164223.6752527674|-164222.804993487|-164221.95995911327|-164221.14014964623|-164220.2572779125
612.2|1.0|0.86|0.0|-164549.66102948264|-164548.95473209568|-164548.28627206868|-164547.63042449506|-164546.89890220138
612.4|1.0|0.86|0.0|-164825.6248226252|-164824.76717579813|-164823.95997878443|-164823.1527817707|-164822.26991003696
612.6|1.0|0.86|0.0|-164474.5418410081|-164473.34365794086|-164472.1706997803|-164470.9977416198|-164469.77433364585
612.8|1.0|0.86|0.0|-164668.2691242984|-164667.55021445805|-164666.84391707106|-164666.15023213738|-164665.4187098437
613.0|1.0|0.86|0.0|-164561.7443433954|-164560.7101222216|-164559.70112595445|-164558.717354594|-164557.6579085135
613.2|1.0|0.86|0.0|-164272.99690307517|-164272.0131317147|-164271.05458526092|-164270.09603880713|-164269.08704254
613.4|1.0|0.86|0.0|-164459.68186162293|-164458.8368272492|-164458.01701778214|-164457.1972083151|-164456.339561488
613.6|1.0|0.86|0.0|-164006.3035713807|-164005.54682418035|-164004.81530188667|-164004.083779593|-164003.32703239267
613.8|1.0|0.86|0.0|-163913.03265752323|-163912.37680994958|-163911.74618728264|-163911.14078952232|-163910.45971704202
614.0|1.0|0.86|0.0|-164071.9883752307|-164070.9289291502|-164069.90732042975|-164068.91093661592|-164067.82626562874
614.2|1.0|0.86|0.0|-164206.02734571346|-164205.18231133974|-164204.36250187267|-164203.56791731232|-164202.71027048526
614.4|1.0|0.86|0.0|-164037.12393022198|-164036.37979547496|-164035.66088563463|-164034.95458824764|-164034.19784104728
614.6|1.0|0.86|0.0|-164222.67229525567|-164222.09212240207|-164221.5245620018|-164220.9696140549|-164220.37682874795
614.8|1.0|0.86|0.0|-164158.30998096187|-164157.56584621486|-164156.80909901447|-164156.0775767208|-164155.30821706713
615.0|1.0|0.86|0.0|-164101.0143539056|-164100.25760670527|-164099.5008595049|-164098.79456211792|-164097.99997755754
