A,B,C,Equation,RMSE
6.7566713941309935,41.882354038985795,-164514.33524208568,U = 6.7567*lambda^2 + 41.8824*lambda + -164514.3352,0.013415693982108939
-2.3115346922900388e-08,60.53977606387343,-164575.46023594047,U = -0.0000*lambda^2 + 60.5398*lambda + -164575.4602,0.010089962680649477
-1.215880576243366e-08,34.55812216749473,-164536.03118430436,U = -0.0000*lambda^2 + 34.5581*lambda + -164536.0312,0.007134681036493369
4.5044476267163125,95.31411165512691,-164742.7448322571,U = 4.5044*lambda^2 + 95.3141*lambda + -164742.7448,0.008943795987447226
11.261119063824307,42.60306558388402,-164384.29789736218,U = 11.2611*lambda^2 + 42.6031*lambda + -164384.2979,0.011440942264773017
9.008895240890796,33.855428322654916,-164468.966481632,U = 9.0089*lambda^2 + 33.8554*lambda + -164468.9665,0.01388188615735074
6.756671434021683,50.080448648368474,-164582.0724406853,U = 6.7567*lambda^2 + 50.0804*lambda + -164582.0724,0.0134156939891447
-3.217863833639455e-08,49.81919073901372,-164259.12300548283,U = -0.0000*lambda^2 + 49.8192*lambda + -164259.1230,0.01008996267191833
9.0088952546136,70.80991658588755,-164553.82054519976,U = 9.0089*lambda^2 + 70.8099*lambda + -164553.8205,0.010786623812937216
6.7566714110036035,55.62992815260077,-164350.02374461212,U = 6.7567*lambda^2 + 55.6299*lambda + -164350.0237,0.009534118573411226
-2.2522238039421603,69.95407154629356,-164333.3909549915,U = -2.2522*lambda^2 + 69.9541*lambda + -164333.3910,0.009144805267979122
9.0088952027259,48.86424785487179,-164005.91981802165,U = 9.0089*lambda^2 + 48.8642*lambda + -164005.9198,0.010786623816243004
-2.6458839085570833e-09,65.20638376761053,-164195.48534677614,U = -0.0000*lambda^2 + 65.2064*lambda + -164195.4853,0.013347765975935195
2.2522238093396787,37.2517818290944,-163940.05794175004,U = 2.2522*lambda^2 + 37.2518*lambda + -163940.0579,0.011598755824492433
2.2522238028298864,49.48586157801037,-164286.4013310467,U = 2.2522*lambda^2 + 49.4859*lambda + -164286.4013,0.014521936751825382
-1.5484586661195053e-08,49.188568047000444,-164632.95805218778,U = -0.0000*lambda^2 + 49.1886*lambda + -164632.9581,0.010089962676283903
1.3719970362420118e-08,46.91832640062785,-164519.69983070384,U = 0.0000*lambda^2 + 46.9183*lambda + -164519.6998,0.01334776597373515
-2.252223798524061,59.737984333231,-164587.31364969703,U = -2.2522*lambda^2 + 59.7380*lambda + -164587.3136,0.016179935724558964
-4.504447607788423,50.107475316981436,-164446.59644928086,U = -4.5044*lambda^2 + 50.1075*lambda + -164446.5964,0.005393311906371379
2.2522238121203557,24.639328485616716,-164515.18621692123,U = 2.2522*lambda^2 + 24.6393*lambda + -164515.1862,0.011598755826662544
-2.2522238177495586,43.341795021129656,-164754.23924827453,U = -2.2522*lambda^2 + 43.3418*lambda + -164754.2392,0.00981597583656078
13.51334284569291,27.51316609753121,-164513.5840957971,U = 13.5133*lambda^2 + 27.5132*lambda + -164513.5841,0.012648437590515973
6.75667143550682,24.351043834292796,-164107.83120577844,U = 6.7567*lambda^2 + 24.3510*lambda + -164107.8312,0.012932707634263862
-5.222777102983495e-09,51.71105869895837,-164138.6978182444,U = -0.0000*lambda^2 + 51.7111*lambda + -164138.6978,0.010089962670463137
-4.50444763633658,55.78307936398778,-164205.31679678813,U = -4.5044*lambda^2 + 55.7831*lambda + -164205.3168,0.014831607746914277
4.504447618129175,56.08938178324024,-164299.05507248844,U = 4.5044*lambda^2 + 56.0894*lambda + -164299.0551,0.008943795997297289
-2.252223824411844,103.88157106001745,-164319.91675055306,U = -2.2522*lambda^2 + 103.8816*lambda + -164319.9168,0.009815975836774469
2.2522237876804443,72.69277574536682,-164375.4785884972,U = 2.2522*lambda^2 + 72.6928*lambda + -164375.4786,0.01103654014928054
2.2522238096467544,61.089318639205885,-164310.45511862062,U = 2.2522*lambda^2 + 61.0893*lambda + -164310.4551,0.007627294838048579
9.008895238992936,53.783104601476225,-164245.14382444145,U = 9.0089*lambda^2 + 53.7831*lambda + -164245.1438,0.010786623812937216
2.2522238148935285,41.91838955577987,-164109.23828519895,U = 2.2522*lambda^2 + 41.9184*lambda + -164109.2383,0.014521936745903347
6.7566714303452455,65.0892681277328,-164240.30249881806,U = 6.7567*lambda^2 + 65.0893*lambda + -164240.3025,0.009534118562411013
9.008895237323271,49.74711953557562,-164250.01913287275,U = 9.0089*lambda^2 + 49.7471*lambda + -164250.0191,0.014332923015727361
6.756671436360928,52.09844117987086,-164337.15925277135,U = 6.7567*lambda^2 + 52.0984*lambda + -164337.1593,0.012932707631020076
2.252223793506796,63.48568479933601,-164286.25938206498,U = 2.2522*lambda^2 + 63.4857*lambda + -164286.2594,0.014521936750380984
11.261119047307801,20.279023199007497,-164308.0970126987,U = 11.2611*lambda^2 + 20.2790*lambda + -164308.0970,0.008201558898615815
4.504447606620536,34.64821112442587,-164288.5871885854,U = 4.5044*lambda^2 + 34.6482*lambda + -164288.5872,0.008943796001987797
-1.0295341554464159e-08,63.56676484608033,-164594.29979434193,U = -0.0000*lambda^2 + 63.5668*lambda + -164594.2998,0.011831529994733258
1.684397789026199e-08,75.2963464091008,-164308.55077226725,U = 0.0000*lambda^2 + 75.2963*lambda + -164308.5508,0.013347765989135452
6.756671455940913,41.50398034437967,-164227.82305984752,U = 6.7567*lambda^2 + 41.5040*lambda + -164227.8231,0.014332923003873444
4.504447615912689,56.593879920619656,-164023.38930421133,U = 4.5044*lambda^2 + 56.5939*lambda + -164023.3893,0.015254589684897329
4.504447645582569,47.260664404020645,-163921.97038720275,U = 4.5044*lambda^2 + 47.2607*lambda + -163921.9704,0.008943795985101971
9.008895218538886,61.855074770064675,-164102.9682778556,U = 9.0089*lambda^2 + 61.8551*lambda + -164102.9683,0.007260968372157254
2.252223838027893,48.981363390470506,-164241.05698445532,U = 2.2522*lambda^2 + 48.9814*lambda + -164241.0570,0.009144805266144158
2.2522237953163518,86.56647440692177,-164496.05346250057,U = 2.2522*lambda^2 + 86.5665*lambda + -164496.0535,0.011036540142628623
6.756671432674014,58.90916598805052,-164544.98221397505,U = 6.7567*lambda^2 + 58.9092*lambda + -164544.9822,0.013415693979294634
9.008895229488166,27.549201670626644,-164144.87668476516,U = 9.0089*lambda^2 + 27.5492*lambda + -164144.8767,0.0038136474366246317
-1.2771282341658015e-08,60.03527791425586,-164072.34737481162,U = -0.0000*lambda^2 + 60.0353*lambda + -164072.3474,0.014269362064754931
-6.250567041041512e-09,64.32351203987491,-164462.00490380486,U = -0.0000*lambda^2 + 64.3235*lambda + -164462.0049,0.010089962664642372
9.008895239924843,41.80127392800932,-164460.88996292738,U = 9.0089*lambda^2 + 41.8013*lambda + -164460.8900,0.010786623816243004
3.3975340640802543e-09,50.57593788516533,-164306.64722605734,U = 0.0000*lambda^2 + 50.5759*lambda + -164306.6472,0.014269362042117463
4.504447587139942,33.26084128666844,-164368.6695944008,U = 4.5044*lambda^2 + 33.2608*lambda + -164368.6696,0.005393311921539114
9.00889523969259,34.233801924900035,-164345.27585039247,U = 9.0089*lambda^2 + 34.2338*lambda + -164345.2759,0.010786623818770961
1.9841606717324e-09,51.206560554681346,-164437.78601396363,U = 0.0000*lambda^2 + 51.2066*lambda + -164437.7860,0.014269362050349269
4.5044476093391745,25.44112018228043,-164373.6701940023,U = 4.5044*lambda^2 + 25.4411*lambda + -164373.6702,0.011984201202040664
-7.12607631103621e-09,49.44081710089813,-164365.93260505493,U = -0.0000*lambda^2 + 49.4408*lambda + -164365.9326,0.013347765997935622
-2.2522238296501014,61.75597691554867,-164442.34641486307,U = -2.2522*lambda^2 + 61.7560*lambda + -164442.3464,0.009144805270043455
2.252223770260209,46.08049922679493,-164394.0701391792,U = 2.2522*lambda^2 + 46.0805*lambda + -164394.0701,0.011598755832811185
4.504447591801514,36.28783008122991,-164258.5594180053,U = 4.5044*lambda^2 + 36.2878*lambda + -164258.5594,0.0064663538109687385
2.2522237920037314,29.810434385115514,-164137.4649010133,U = 2.2522*lambda^2 + 29.8104*lambda + -164137.4649,0.011036540150040759
6.756671416297764,37.972493470137124,-163889.21275472335,U = 6.7567*lambda^2 + 37.9725*lambda + -163889.2128,0.009534118555810883
4.504447594171638,55.3326346197573,-164328.64576401227,U = 4.5044*lambda^2 + 55.3326*lambda + -164328.6458,0.015254589683797306
-4.504447650376949,71.29639699340623,-164690.81488414045,U = -4.5044*lambda^2 + 71.2964*lambda + -164690.8149,0.01144094226037293
9.008895222678602,40.161655020710896,-164434.93303639686,U = 9.0089*lambda^2 + 40.1617*lambda + -164434.9330,0.013881886152666653
6.940415934745532e-09,62.43164401820104,-164548.04850312212,U = 0.0000*lambda^2 + 62.4316*lambda + -164548.0485,0.010089962677739095
-2.2522237946504267,62.89109766136971,-164737.4456107234,U = -2.2522*lambda^2 + 62.8911*lambda + -164737.4456,0.009815975834851285
11.261119060942576,42.098567455250304,-164614.75626017546,U = 11.2611*lambda^2 + 42.0986*lambda + -164614.7563,0.0125038792656469
2.252223821035019,42.675136746809585,-164874.69387851364,U = 2.2522*lambda^2 + 42.6751*lambda + -164874.6939,0.014521936737381395
11.261119033239853,32.76535202677769,-164769.53293383954,U = 11.2611*lambda^2 + 32.7654*lambda + -164769.5329,0.014831607749459913
9.00889521541374,30.576190493811737,-164731.90494055144,U = 9.0089*lambda^2 + 30.5762*lambda + -164731.9049,0.01078662381352059
6.75667141187953,27.882530805494753,-164647.45906095256,U = 6.7567*lambda^2 + 27.8825*lambda + -164647.4591,0.009534118562411011
9.008895219388064,23.38709208385262,-164650.68446925445,U = 9.0089*lambda^2 + 23.3871*lambda + -164650.6845,0.007260968367246299
9.008895236184037,33.72930379663012,-164335.909772465,U = 9.0089*lambda^2 + 33.7293*lambda + -164335.9098,0.010786623823243498
13.513342872558987,28.01766419004707,-164300.0391095932,U = 13.5133*lambda^2 + 28.0177*lambda + -164300.0391,0.00914480526797912
-1.2533250438555213e-08,26.990650165374973,-164262.74784462017,U = -0.0000*lambda^2 + 26.9907*lambda + -164262.7478,0.007134681011797949
4.504447610035355,40.70218872222176,-164332.7212870119,U = 4.5044*lambda^2 + 40.7022*lambda + -164332.7213,0.01606718218442964
6.756671413063465,49.07145241345279,-164244.8977515808,U = 6.7567*lambda^2 + 49.0715*lambda + -164244.8978,0.01640311778674589
4.504447607919866,45.49492099431518,-164140.945911156,U = 4.5044*lambda^2 + 45.4949*lambda + -164140.9459,0.01863426338103992
-2.252223849381818,53.8101313416264,-164032.75654626006,U = -2.2522*lambda^2 + 53.8101*lambda + -164032.7565,0.012648437586038444
2.2522237689594222,42.927385893810424,-164060.88535272828,U = 2.2522*lambda^2 + 42.9274*lambda + -164060.8854,0.011598755828832652
9.008895254496979,38.01753790424846,-164179.48794154281,U = 9.0089*lambda^2 + 38.0175*lambda + -164179.4879,0.010786623815465171
6.756671407412032,34.0626329491206,-164525.87532912413,U = 6.7567*lambda^2 + 34.0626*lambda + -164525.8753,0.010786623823632413
9.008895263216806,60.34158030079561,-164626.9806762304,U = 9.0089*lambda^2 + 60.3416*lambda + -164626.9807,0.01388188615024906
-3.538081470402154e-09,55.24254563146678,-164614.35561045242,U = -0.0000*lambda^2 + 55.2425*lambda + -164614.3556,0.007134681032377466
4.504447603459276,48.64803433639463,-164391.67907350106,U = 4.5044*lambda^2 + 48.6480*lambda + -164391.6791,0.00894379597853526
4.504447608177024,33.00859218783444,-164358.71031392383,U = 4.5044*lambda^2 + 33.0086*lambda + -164358.7103,0.011984201193114339
4.504447612339782,48.143536188217695,-164143.27954503955,U = 4.5044*lambda^2 + 48.1435*lambda + -164143.2795,0.011984201206241288
4.504447634868747,31.621222279791255,-164529.9173321838,U = 4.5044*lambda^2 + 31.6212*lambda + -164529.9173,0.013483279765345073
2.2522238020309815,30.44105703738751,-164606.7624879022,U = 2.2522*lambda^2 + 30.4411*lambda + -164606.7625,0.011036540136166761
2.4908443058694393e-12,52.97230402435525,-164243.48347187642,U = 0.0000*lambda^2 + 52.9723*lambda + -164243.4835,0.01008996267337352
4.504447597086732,14.089912196373916,-164762.79082022217,U = 4.5044*lambda^2 + 14.0899*lambda + -164762.7908,0.011984201199415274
4.504447596878595,56.34163088281639,-164754.9080368851,U = 4.5044*lambda^2 + 56.3416*lambda + -164754.9080,0.011984201184538064
9.008895249963526,41.92739844607422,-164633.03642274017,U = 9.0089*lambda^2 + 41.9274*lambda + -164633.0364,0.010786623818576502
6.756671399997889,55.12543003584142,-164125.4470705458,U = 6.7567*lambda^2 + 55.1254*lambda + -164125.4471,0.013415693978825582
9.008895229798824,-2.3423127435235074,-164349.18808955592,U = 9.0089*lambda^2 + -2.3423*lambda + -164349.1881,0.010786623813715049
4.504447626345824,31.368973225253285,-164176.71464656037,U = 4.5044*lambda^2 + 31.3690*lambda + -164176.7146,0.015254589700297628
4.504447615220511,48.77415885165101,-163934.66549642256,U = 4.5044*lambda^2 + 48.7742*lambda + -163934.6655,0.011984201203615898
4.504447592452965,25.441120207950007,-164366.41785817902,U = 4.5044*lambda^2 + 25.4411*lambda + -164366.4179,0.011984201191889155
9.008895227340743,42.05352301383391,-164294.48146930558,U = 9.0089*lambda^2 + 42.0535*lambda + -164294.4815,0.013881886163394721
-3.1367748491948514e-09,43.134590424757334,-164099.39225495406,U = -0.0000*lambda^2 + 43.1346*lambda + -164099.3923,0.013347765984735365
13.513342867538542,20.702441260858905,-164319.19617150642,U = 13.5133*lambda^2 + 20.7024*lambda + -164319.1962,0.0076272948495988025
9.008895243249075,37.891413387973444,-164145.02126439643,U = 9.0089*lambda^2 + 37.8914*lambda + -164145.0213,0.007260968372157255
-4.50444762314333,59.566815345402574,-164450.86134309403,U = -4.5044*lambda^2 + 59.5668*lambda + -164450.8613,0.01483160775044988
4.504447624594154,47.765162569252425,-164149.05075596648,U = 4.5044*lambda^2 + 47.7652*lambda + -164149.0508,0.01525458971019782
2.252223814595843,46.584997292404296,-164143.96606919024,U = 2.2522*lambda^2 + 46.5850*lambda + -164143.9661,0.007627294834748514
4.504447620397747,33.13471670236322,-164270.79185499036,U = 4.5044*lambda^2 + 33.1347*lambda + -164270.7919,0.016067182192523653
4.504447617392952,36.91845270905469,-164277.6631195715,U = 4.5044*lambda^2 + 36.9185*lambda + -164277.6631,0.012503879261956362
4.504447632559916,81.56653750628175,-164298.16394870824,U = 4.5044*lambda^2 + 81.5665*lambda + -164298.1639,0.011984201203615898
-1.1437795350597851e-08,47.801198173168814,-164631.77202086593,U = -0.0000*lambda^2 + 47.8012*lambda + -164631.7720,0.007134681024145658
-2.25222379377511,54.94525205694663,-164579.7860106757,U = -2.2522*lambda^2 + 54.9453*lambda + -164579.7860,0.012648437590515973
2.2522237584213762,40.78326884258422,-164418.83218610054,U = 2.2522*lambda^2 + 40.7833*lambda + -164418.8322,0.014521936744892267
2.2522238118207416,61.8460658363183,-164390.84355209715,U = 2.2522*lambda^2 + 61.8461*lambda + -164390.8436,0.0180393988718135
-2.791925106448362e-08,68.61174620775273,-164289.32723352633,U = -0.0000*lambda^2 + 68.6117*lambda + -164289.3272,0.007134681036493369
4.50444762465018,35.27883376342652,-164125.72215760447,U = 4.5044*lambda^2 + 35.2788*lambda + -164125.7222,0.00894379600527115
9.008895191593085,35.99954546635854,-164081.25438132955,U = 9.0089*lambda^2 + 35.9995*lambda + -164081.2544,0.007260968374179414
2.252223805543683,73.44952291814843,-164072.5238343109,U = 2.2522*lambda^2 + 73.4495*lambda + -164072.5238,0.012648437579902569
-4.50444762634206,64.7379212188971,-164112.80181257485,U = -4.5044*lambda^2 + 64.7379*lambda + -164112.8018,0.00820155890603256
4.504447587063005,57.35062716521497,-164144.75328434724,U = 4.5044*lambda^2 + 57.3506*lambda + -164144.7533,0.008943795982756717
9.008895256785785,53.404730974143604,-164224.3556907992,U = 9.0089*lambda^2 + 53.4047*lambda + -164224.3557,0.0138818861707986
9.008895257405257,56.55784430805943,-164363.8671115734,U = 9.0089*lambda^2 + 56.5578*lambda + -164363.8671,0.013881886152666653
4.504447609749955,43.603052990554716,-164451.9645017595,U = 4.5044*lambda^2 + 43.6031*lambda + -164451.9645,0.013483279774679063
6.756671431564692,75.68372893088963,-164569.74290869772,U = 6.7567*lambda^2 + 75.6837*lambda + -164569.7429,0.007260968366668538
6.756671435340165,44.530969176848885,-164649.8623899462,U = 6.7567*lambda^2 + 44.5310*lambda + -164649.8624,0.01293270763296635
4.5044476168035334,56.089381785393925,-164639.7673822986,U = 4.5044*lambda^2 + 56.0894*lambda + -164639.7674,0.008943796000111593
4.504447633648684,76.77380523596366,-164665.23322283925,U = 4.5044*lambda^2 + 76.7738*lambda + -164665.2332,0.005393311902093299
-3.91649914091175e-08,58.77403262106236,-164512.70073467586,U = -0.0000*lambda^2 + 58.7740*lambda + -164512.7007,0.014269362048291316
2.2522237958683093,59.57582426010049,-164563.8309457563,U = 2.2522*lambda^2 + 59.5758*lambda + -164563.8309,0.014521936752547582
6.756671401378644,60.927158570237225,-164584.45131353164,U = 6.7567*lambda^2 + 60.9272*lambda + -164584.4513,0.012932707647401197
-2.8552096866286513e-08,38.84635632888239,-164491.12994876225,U = -0.0000*lambda^2 + 38.8464*lambda + -164491.1299,0.014269362044175414
-4.504447644991194,35.3509049674758,-164411.39351986628,U = -4.5044*lambda^2 + 35.3509*lambda + -164411.3935,0.011440942268073082
2.2522238028119945,32.96354770353355,-164523.80182717077,U = 2.2522*lambda^2 + 32.9635*lambda + -164523.8018,0.011036540139017581
2.2522238091041427,36.11666102895106,-164457.85258914286,U = 2.2522*lambda^2 + 36.1167*lambda + -164457.8526,0.01103654014852032
6.756671414741368,38.72924067295389,-164679.93656456945,U = 6.7567*lambda^2 + 38.7292*lambda + -164679.9366,0.010786623824410245
-1.027943561343454e-08,53.09842857392505,-164506.28616555996,U = -0.0000*lambda^2 + 53.0984*lambda + -164506.2862,0.014269362050349267
4.504447606174131,53.566891133916215,-163998.9083389058,U = 4.5044*lambda^2 + 53.5669*lambda + -163998.9083,0.018972656394397353
6.7566714304098445,53.9903091891174,-164072.59448962956,U = 6.7567*lambda^2 + 53.9903*lambda + -164072.5945,0.012932707628262858
6.756671418929416,31.666266796615673,-164320.17594442848,U = 6.7567*lambda^2 + 31.6663*lambda + -164320.1759,0.009534118565711076
-7.676428865855524e-09,49.4408171022078,-164238.22371406318,U = -0.0000*lambda^2 + 49.4408*lambda + -164238.2237,0.010089962661731988
-2.38150401958283e-09,46.53995282544929,-164356.40522340045,U = -0.0000*lambda^2 + 46.5400*lambda + -164356.4052,0.007134681032377466
4.504447624473466,70.34145404631272,-164288.14460638392,U = 4.5044*lambda^2 + 70.3415*lambda + -164288.1446,0.006466353825241397
4.504447617886109,58.61187245119072,-164346.97161125275,U = 4.5044*lambda^2 + 58.6119*lambda + -164346.9716,0.008943795986978174
-2.25222382108021,54.81912756570091,-164312.92005591182,U = -2.2522*lambda^2 + 54.8191*lambda + -164312.9201,0.009144805273713379
2.2522237876222446,65.5036773414904,-164097.68582069094,U = 2.2522*lambda^2 + 65.5037*lambda + -164097.6858,0.016179935730003793
6.75667142303101,58.02629426935164,-163984.93048783066,U = 6.7567*lambda^2 + 58.0263*lambda + -163984.9305,0.010786623818965418
-2.252223828925887,51.666014242888195,-164511.24816568146,U = -2.2522*lambda^2 + 51.6660*lambda + -164511.2482,0.019068237121521957
3.676608913356432e-09,62.557768556900555,-163831.29286997076,U = 0.0000*lambda^2 + 62.5578*lambda + -163831.2929,0.014269362060639027
-4.504447616053466,56.6659510670288,-164109.1989023407,U = -4.5044*lambda^2 + 56.6660*lambda + -164109.1989,0.008943796011837861
-1.2415590359635155e-08,58.774032580375206,-164159.40568712744,U = -0.0000*lambda^2 + 58.7740*lambda + -164159.4057,0.014269362046233365
-1.5559125909533222e-09,51.4588096261723,-164464.8164692371,U = -0.0000*lambda^2 + 51.4588*lambda + -164464.8165,0.014269362064754931
-4.504447620731437,48.59398093605705,-164132.06024548662,U = -4.5044*lambda^2 + 48.5940*lambda + -164132.0602,0.011440942280173318
9.008895218009016,48.48587423133722,-164377.56476353284,U = 9.0089*lambda^2 + 48.4859*lambda + -164377.5648,0.014332923003288065
4.504447591581167,52.81014395602688,-164563.2433959222,U = 4.5044*lambda^2 + 52.8101*lambda + -164563.2434,0.015254589691497455
13.513342836625188,9.855731436604401,-164057.81799906367,U = 13.5133*lambda^2 + 9.8557*lambda + -164057.8180,0.012648437577580886
-4.504447637097952,50.10747536132112,-164564.83610056486,U = -4.5044*lambda^2 + 50.1075*lambda + -164564.8361,0.010268559945211388
9.008895255109703,46.846255240772734,-164407.98056971066,U = 9.0089*lambda^2 + 46.8463*lambda + -164407.9806,0.010786623813715049
-1.1252688033086941e-08,53.72905124265526,-164186.61727391693,U = -0.0000*lambda^2 + 53.7291*lambda + -164186.6173,0.01426936205240722
-5.978046626188409e-09,58.01728536965675,-164482.88345061662,U = -0.0000*lambda^2 + 58.0173*lambda + -164482.8835,0.01008996267337352
9.008895241846956,21.116850448655896,-164231.86929424276,U = 9.0089*lambda^2 + 21.1169*lambda + -164231.8693,0.010786623808464678
2.2522238062602176,64.49468104600965,-164169.16135181376,U = 2.2522*lambda^2 + 64.4947*lambda + -164169.1614,0.011036540139777803
-7.565993204907261e-09,51.711058701985166,-164427.54378808176,U = -0.0000*lambda^2 + 51.7111*lambda + -164427.5438,0.01008996266318718
2.2522237986942457,61.97219039038464,-164538.53465325013,U = 2.2522*lambda^2 + 61.9722*lambda + -164538.5347,0.01103654015289158
4.504447626888196,37.67519989461289,-164720.4285928614,U = 4.5044*lambda^2 + 37.6752*lambda + -164720.4286,0.015254589704697712
4.5044476212864275,73.36844285283587,-164652.31278908366,U = 4.5044*lambda^2 + 73.3684*lambda + -164652.3128,0.011984201205016106
2.2522238074340217,47.84624263657315,-164710.21703505696,U = 2.2522*lambda^2 + 47.8462*lambda + -164710.2170,0.007627294847948771
2.2522238076445866,62.350563976418925,-165075.87861097907,U = 2.2522*lambda^2 + 62.3506*lambda + -165075.8786,0.0076272948435486855
