times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.48, 0.0)|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)
11.0|1.0|0.52|0.0|0|1.673132024701337|3.346264049402674|5.0193960741040105|6.692528098805348
11.2|1.0|0.52|0.0|0|1.5023233694658862|3.0046467389317724|4.506970108397658|6.009293477863545
11.4|1.0|0.52|0.0|0|1.4160181535710594|2.832036307142119|4.248054460713178|5.664072614284238
11.6|1.0|0.52|0.0|0|2.2817729867162435|4.563545973432487|6.845318960148731|9.127091946864974
11.8|1.0|0.52|0.0|0|2.162134857363419|4.324269714726838|6.486404572090256|8.648539429453676
12.0|1.0|0.52|0.0|0|1.953488844114474|3.906977688228948|5.8604665323434215|7.813955376457896
12.2|1.0|0.52|0.0|0|1.6104301129048704|3.2208602258097407|4.831290338714611|6.4417204516194815
12.4|1.0|0.52|0.0|0|1.9868217560130887|3.9736435120261775|5.9604652680392665|7.947287024052355
12.6|1.0|0.52|0.0|0|1.3405236119532504|2.681047223906501|4.021570835859751|5.362094447813002
12.8|1.0|0.52|0.0|0|1.7006992431276027|3.4013984862552054|5.102097729382808|6.802796972510411
13.0|1.0|0.52|0.0|0|1.7266448619833696|3.4532897239667393|5.179934585950109|6.9065794479334786
13.2|1.0|0.52|0.0|0|1.772049694547897|3.544099389095794|5.31614908364369|7.088198778191588
13.4|1.0|0.52|0.0|0|2.11060397753434|4.22120795506868|6.331811932603019|8.44241591013736
13.6|1.0|0.52|0.0|0|1.3398028998286475|2.679605799657295|4.019408699485942|5.35921159931459
13.8|1.0|0.52|0.0|0|1.2698938731069223|2.5397877462138445|3.8096816193207665|5.079575492427689
14.0|1.0|0.52|0.0|0|1.880696970101564|3.761393940203128|5.642090910304692|7.522787880406256
14.2|1.0|0.52|0.0|0|1.4334954109136029|2.8669908218272058|4.300486232740808|5.7339816436544115
14.4|1.0|0.52|0.0|0|1.4567383607930982|2.9134767215861963|4.3702150823792945|5.826953443172393
14.6|1.0|0.52|0.0|0|1.5625027901097215|3.125005580219443|4.687508370329164|6.250011160438886
14.8|1.0|0.52|0.0|0|1.9913262037176191|3.9826524074352383|5.973978611152857|7.965304814870477
15.0|1.0|0.52|0.0|0|1.6940326605300666|3.3880653210601333|5.0820979815902|6.7761306421202665
15.2|1.0|0.52|0.0|0|1.8857419517030956|3.771483903406191|5.657225855109287|7.542967806812382
15.4|1.0|0.52|0.0|0|1.5252059638960067|3.0504119277920134|4.575617891688021|6.100823855584027
15.6|1.0|0.52|0.0|0|1.0199871183681544|2.0399742367363087|3.059961355104463|4.0799484734726175
15.8|1.0|0.52|0.0|0|1.3558387334982411|2.7116774669964823|4.067516200494723|5.4233549339929645
16.0|1.0|0.52|0.0|0|1.7237620152637843|3.4475240305275685|5.171286045791353|6.895048061055137
16.2|1.0|0.52|0.0|0|1.6583574352593875|3.316714870518775|4.975072305778163|6.63342974103755
16.4|1.0|0.52|0.0|0|1.1315172421437465|2.263034484287493|3.3945517264312395|4.526068968574986
16.6|1.0|0.52|0.0|0|1.093860059666332|2.187720119332664|3.2815801789989956|4.375440238665328
16.8|1.0|0.52|0.0|0|1.8457424569863377|3.6914849139726753|5.537227370959013|7.382969827945351
17.0|1.0|0.52|0.0|0|1.1830481234862247|2.3660962469724494|3.549144370458674|4.732192493944899
17.2|1.0|0.52|0.0|0|1.8075447414896932|3.6150894829793865|5.42263422446908|7.230178965958773
17.4|1.0|0.52|0.0|0|1.7417798058222995|3.483559611644599|5.225339417466898|6.967119223289198
17.6|1.0|0.52|0.0|0|1.6381775104301064|3.276355020860213|4.91453253129032|6.552710041720426
17.8|1.0|0.52|0.0|0|1.8857419517467513|3.7714839034935026|5.657225855240254|7.542967806987005
18.0|1.0|0.52|0.0|0|1.383766308684136|2.767532617368272|4.151298926052409|5.535065234736544
18.2|1.0|0.52|0.0|0|1.774392006709242|3.548784013418484|5.323176020127726|7.097568026836968
18.4|1.0|0.52|0.0|0|1.7291673527919935|3.458334705583987|5.187502058375981|6.916669411167974
18.6|1.0|0.52|0.0|0|1.8549315300059988|3.7098630600119975|5.564794590017996|7.419726120023995
18.8|1.0|0.52|0.0|0|1.9693444996839407|3.9386889993678813|5.908033499051822|7.877377998735763
19.0|1.0|0.52|0.0|0|1.8201571936695853|3.6403143873391706|5.460471581008756|7.280628774678341
19.2|1.0|0.52|0.0|0|1.612952603992309|3.225905207984618|4.8388578119769265|6.451810415969236
19.4|1.0|0.52|0.0|0|2.253665233238719|4.507330466477438|6.7609956997161555|9.014660932954875
19.6|1.0|0.52|0.0|0|1.2803441910928826|2.560688382185765|3.8410325732786474|5.12137676437153
19.8|1.0|0.52|0.0|0|1.9662814751575952|3.9325629503151904|5.898844425472785|7.865125900630381
20.0|1.0|0.52|0.0|0|1.7954728211427589|3.5909456422855177|5.386418463428277|7.181891284571035
20.2|1.0|0.52|0.0|0|1.4715129486989476|2.943025897397895|4.414538846096843|5.88605179479579
20.4|1.0|0.52|0.0|0|1.6183579413808198|3.2367158827616396|4.855073824142459|6.473431765523279
20.6|1.0|0.52|0.0|0|1.5929528560978374|3.185905712195675|4.778858568293512|6.37181142439135
20.8|1.0|0.52|0.0|0|1.4940351873781779|2.9880703747563557|4.482105562134533|5.9761407495127115
21.0|1.0|0.52|0.0|0|2.1808733590127685|4.361746718025537|6.542620077038306|8.723493436051074
21.2|1.0|0.52|0.0|0|1.641420712517576|3.282841425035152|4.924262137552728|6.565682850070304
21.4|1.0|0.52|0.0|0|1.2772811672242836|2.5545623344485673|3.8318435016728505|5.109124668897135
21.6|1.0|0.52|0.0|0|1.5850250285590315|3.170050057118063|4.7550750856770945|6.340100114236126
21.8|1.0|0.52|0.0|0|1.5017828363867025|3.003565672773405|4.5053485091601075|6.00713134554681
22.0|1.0|0.52|0.0|0|1.3855680880387093|2.7711361760774187|4.156704264116128|5.542272352154837
22.2|1.0|0.52|0.0|0|1.7718695154879258|3.5437390309758516|5.3156085464637775|7.087478061951703
22.4|1.0|0.52|0.0|0|1.1484539653250259|2.2969079306500517|3.445361895975078|4.593815861300103
22.6|1.0|0.52|0.0|0|1.675474336648478|3.350948673296956|5.026423009945433|6.701897346593912
22.8|1.0|0.52|0.0|0|1.7441221187543139|3.4882442375086278|5.232366356262942|6.9764884750172556
23.0|1.0|0.52|0.0|0|1.660159214828747|3.320318429657494|4.980477644486241|6.640636859314988
23.2|1.0|0.52|0.0|0|1.941236746269862|3.882473492539724|5.8237102388095865|7.764946985079448
23.4|1.0|0.52|0.0|0|1.282506326455624|2.565012652911248|3.847518979366872|5.130025305822496
23.6|1.0|0.52|0.0|0|1.835111960819342|3.670223921638684|5.505335882458025|7.340447843277368
23.8|1.0|0.52|0.0|0|1.7821396568248762|3.5642793136497524|5.3464189704746286|7.128558627299505
24.0|1.0|0.52|0.0|0|2.299610599395821|4.599221198791642|6.898831798187463|9.198442397583284
24.2|1.0|0.52|0.0|0|1.595295168953018|3.190590337906036|4.785885506859054|6.381180675812072
24.4|1.0|0.52|0.0|0|2.011686307000929|4.023372614001858|6.035058921002788|8.046745228003717
24.6|1.0|0.52|0.0|0|1.7871846374095202|3.5743692748190403|5.36155391222856|7.148738549638081
24.8|1.0|0.52|0.0|0|1.388450933833957|2.776901867667914|4.1653528015018715|5.553803735335828
25.0|1.0|0.52|0.0|0|1.3987210746674112|2.7974421493348225|4.196163224002234|5.594884298669645
25.2|1.0|0.52|0.0|0|1.1940389752702332|2.3880779505404663|3.5821169258106997|4.776155901080933
25.4|1.0|0.52|0.0|0|1.2945782460458588|2.5891564920917176|3.8837347381375764|5.178312984183435
25.6|1.0|0.52|0.0|0|1.9410565685218917|3.8821131370437834|5.823169705565674|7.764226274087567
25.8|1.0|0.52|0.0|0|1.6884471453900929|3.3768942907801858|5.065341436170279|6.7537885815603715
26.0|1.0|0.52|0.0|0|1.9358314092346718|3.8716628184693436|5.807494227704015|7.743325636938687
26.2|1.0|0.52|0.0|0|2.2136657387012404|4.427331477402481|6.640997216103721|8.854662954804962
26.4|1.0|0.52|0.0|0|2.042136373410469|4.084272746820938|6.126409120231407|8.168545493641876
26.6|1.0|0.52|0.0|0|1.5882682309672251|3.1765364619344503|4.764804692901675|6.3530729238689005
26.8|1.0|0.52|0.0|0|2.208981113618358|4.417962227236716|6.626943340855075|8.835924454473432
27.0|1.0|0.52|0.0|0|1.5324130802787854|3.064826160557571|4.597239240836356|6.129652321115142
27.2|1.0|0.52|0.0|0|1.1489944986096827|2.2979889972193654|3.446983495829048|4.595977994438731
27.4|1.0|0.52|0.0|0|1.7549327931797614|3.5098655863595227|5.264798379539284|7.0197311727190455
27.6|1.0|0.52|0.0|0|1.549169625915239|3.098339251830478|4.647508877745717|6.196678503660956
27.8|1.0|0.52|0.0|0|1.7596174178505333|3.5192348357010665|5.2788522535516|7.038469671402133
28.0|1.0|0.52|0.0|0|1.811688832712827|3.623377665425654|5.435066498138481|7.246755330851308
28.2|1.0|0.52|0.0|0|1.736554646043807|3.473109292087614|5.2096639381314205|6.946218584175228
28.4|1.0|0.52|0.0|0|1.6207002543483409|3.2414005086966817|4.862100763045023|6.4828010173933635
28.6|1.0|0.52|0.0|0|1.4293513187370275|2.858702637474055|4.288053956211082|5.71740527494811
28.8|1.0|0.52|0.0|0|1.5574578089441653|3.1149156178883306|4.672373426832496|6.229831235776661
29.0|1.0|0.52|0.0|0|1.8089861638762539|3.6179723277525078|5.426958491628762|7.2359446555050155
29.2|1.0|0.52|0.0|0|1.6453846267447823|3.2907692534895645|4.936153880234347|6.581538506979129
29.4|1.0|0.52|0.0|0|1.5016026581998463|3.0032053163996926|4.504807974599538|6.006410632799385
29.6|1.0|0.52|0.0|0|1.4542158701422172|2.9084317402844344|4.362647610426651|5.816863480568869
29.8|1.0|0.52|0.0|0|1.9819569531362522|3.9639139062725044|5.945870859408757|7.927827812545009
30.0|1.0|0.52|0.0|0|1.9563716908387159|3.9127433816774317|5.869115072516148|7.8254867633548635
30.2|1.0|0.52|0.0|0|2.3619521547743374|4.723904309548675|7.085856464323012|9.44780861909735
30.4|1.0|0.52|0.0|0|1.7588967076386341|3.5177934152772683|5.276690122915902|7.035586830554537
30.6|1.0|0.52|0.0|0|1.9765516152675282|3.9531032305350564|5.929654845802585|7.906206461070113
30.8|1.0|0.52|0.0|0|1.0828692078450703|2.1657384156901407|3.2486076235352113|4.331476831380281
31.0|1.0|0.52|0.0|0|1.7495274557318787|3.4990549114637575|5.248582367195636|6.998109822927515
31.2|1.0|0.52|0.0|0|1.2192638823826576|2.438527764765315|3.6577916471479726|4.87705552953063
31.4|1.0|0.52|0.0|0|1.716554898617907|3.433109797235814|5.149664695853721|6.866219594471628
31.6|1.0|0.52|0.0|0|1.3729556347138727|2.7459112694277454|4.118866904141618|5.491822538855491
31.8|1.0|0.52|0.0|0|1.6763752262410723|3.3527504524821445|5.029125678723217|6.705500904964289
32.0|1.0|0.52|0.0|0|2.2715028456860473|4.543005691372095|6.814508537058143|9.08601138274419
32.2|1.0|0.52|0.0|0|2.39474453305593|4.78948906611186|7.184233599167789|9.57897813222372
32.4|1.0|0.52|0.0|0|2.3095203837030587|4.619040767406117|6.928561151109176|9.238081534812235
32.6|1.0|0.52|0.0|0|1.7239421937026798|3.4478843874053595|5.171826581108039|6.895768774810719
32.8|1.0|0.52|0.0|0|1.9163721962575817|3.8327443925151634|5.749116588772745|7.665488785030327
33.0|1.0|0.52|0.0|0|1.7262845060531997|3.4525690121063994|5.178853518159599|6.905138024212799
33.2|1.0|0.52|0.0|0|1.9585338253068056|3.9170676506136113|5.875601475920417|7.834135301227223
33.4|1.0|0.52|0.0|0|1.7943917537713439|3.5887835075426877|5.383175261314032|7.177567015085375
33.6|1.0|0.52|0.0|0|1.6225020328024418|3.2450040656048835|4.867506098407325|6.490008131209767
33.8|1.0|0.52|0.0|0|2.0927663644216974|4.185532728843395|6.278299093265092|8.37106545768679
34.0|1.0|0.52|0.0|0|1.8205175497691397|3.6410350995382794|5.461552649307419|7.282070199076559
34.2|1.0|0.52|0.0|0|2.321592303043001|4.643184606086002|6.964776909129002|9.286369212172003
34.4|1.0|0.52|0.0|0|1.9556509790208674|3.9113019580417347|5.866952937062602|7.8226039160834695
34.6|1.0|0.52|0.0|0|1.5493498037505211|3.0986996075010422|4.648049411251563|6.1973992150020845
34.8|1.0|0.52|0.0|0|0.7949449153826579|1.5898898307653158|2.3848347461479737|3.1797796615306315
35.0|1.0|0.52|0.0|0|1.7237620159063969|3.4475240318127938|5.171286047719191|6.8950480636255875
35.2|1.0|0.52|0.0|0|2.0770908868085844|4.154181773617169|6.231272660425753|8.308363547234338
35.4|1.0|0.52|0.0|0|2.001416166888086|4.002832333776172|6.004248500664258|8.005664667552344
35.6|1.0|0.52|0.0|0|1.567727949098336|3.135455898196672|4.7031838472950085|6.270911796393344
35.8|1.0|0.52|0.0|0|1.3707934992283128|2.7415869984566257|4.1123804976849385|5.483173996913251
36.0|1.0|0.52|0.0|0|1.8954715585854154|3.7909431171708308|5.686414675756247|7.5818862343416615
36.2|1.0|0.52|0.0|0|1.689167858185248|3.378335716370496|5.067503574555745|6.756671432740992
36.4|1.0|0.52|0.0|0|1.9433988813514607|3.8867977627029213|5.830196644054381|7.773595525405843
36.6|1.0|0.52|0.0|0|1.7291673519357589|3.4583347038715178|5.187502055807276|6.9166694077430355
36.8|1.0|0.52|0.0|0|2.0545686485979258|4.1091372971958515|6.163705945793778|8.218274594391703
37.0|1.0|0.52|0.0|0|1.7543922588275762|3.5087845176551524|5.263176776482728|7.017569035310305
37.2|1.0|0.52|0.0|0|1.5325932585634305|3.065186517126861|4.597779775690292|6.130373034253722
37.4|1.0|0.52|0.0|0|2.023938404818766|4.047876809637532|6.071815214456297|8.095753619275063
37.6|1.0|0.52|0.0|0|1.5529533615120468|3.1059067230240935|4.6588600845361405|6.211813446048187
37.8|1.0|0.52|0.0|0|1.7116900958080092|3.4233801916160185|5.1350702874240275|6.846760383232037
38.0|1.0|0.52|0.0|0|1.7089874272776084|3.417974854555217|5.126962281832825|6.835949709110434
38.2|1.0|0.52|0.0|0|1.6630420618288932|3.3260841236577865|4.98912618548668|6.652168247315573
38.4|1.0|0.52|0.0|0|1.474395795410384|2.948791590820768|4.4231873862311515|5.897583181641536
38.6|1.0|0.52|0.0|0|1.665744729478612|3.331489458957224|4.997234188435836|6.662978917914448
38.8|1.0|0.52|0.0|0|1.7489869218511755|3.497973843702351|5.246960765553527|6.995947687404702
39.0|1.0|0.52|0.0|0|1.1212471013487093|2.2424942026974186|3.363741304046128|4.484988405394837
39.2|1.0|0.52|0.0|0|1.6534926321083927|3.3069852642167854|4.9604778963251785|6.613970528433571
39.4|1.0|0.52|0.0|0|2.2460977619705975|4.492195523941195|6.7382932859117926|8.98439104788239
39.6|1.0|0.52|0.0|0|1.5291698777669822|3.0583397555339644|4.587509633300947|6.116679511067929
39.8|1.0|0.52|0.0|0|2.0978113455476723|4.195622691095345|6.293434036643017|8.39124538219069
40.0|1.0|0.52|0.0|0|1.3758384808164568|2.7516769616329135|4.12751544244937|5.503353923265827
40.2|1.0|0.52|0.0|0|1.7567345715465505|3.513469143093101|5.270203714639652|7.026938286186202
40.4|1.0|0.52|0.0|0|1.3783609720278776|2.756721944055755|4.135082916083633|5.51344388811151
40.6|1.0|0.52|0.0|0|1.4565581827063592|2.9131163654127183|4.369674548119078|5.826232730825437
40.8|1.0|0.52|0.0|0|1.441243060762646|2.882486121525292|4.323729182287938|5.764972243050584
41.0|1.0|0.52|0.0|0|1.8151122134429185|3.630224426885837|5.4453366403287555|7.260448853771674
41.2|1.0|0.52|0.0|0|1.8632197130948787|3.7264394261897573|5.589659139284636|7.452878852379515
41.4|1.0|0.52|0.0|0|2.0169114663125964|4.033822932625193|6.05073439893779|8.067645865250386
41.6|1.0|0.52|0.0|0|2.0039386575558473|4.007877315111695|6.011815972667542|8.01575463022339
41.8|1.0|0.52|0.0|0|1.6734923802700374|3.346984760540075|5.0204771408101125|6.69396952108015
42.0|1.0|0.52|0.0|0|1.6785373618267492|3.3570747236534983|5.035612085480247|6.714149447306997
42.2|1.0|0.52|0.0|0|1.7639416881231607|3.5278833762463213|5.291825064369482|7.055766752492643
42.4|1.0|0.52|0.0|0|1.6715104229922886|3.343020845984577|5.014531268976866|6.686041691969154
42.6|1.0|0.52|0.0|0|1.7992565573152404|3.5985131146304807|5.397769671945721|7.1970262292609615
42.8|1.0|0.52|0.0|0|1.605385132156081|3.210770264312162|4.816155396468243|6.421540528624324
43.0|1.0|0.52|0.0|0|1.1232290585699967|2.2464581171399933|3.36968717570999|4.492916234279987
43.2|1.0|0.52|0.0|0|2.4030327167664676|4.806065433532935|7.209098150299403|9.61213086706587
43.4|1.0|0.52|0.0|0|1.459441028798466|2.918882057596932|4.378323086395398|5.837764115193864
43.6|1.0|0.52|0.0|0|1.6107904690247974|3.2215809380495948|4.832371407074392|6.4431618760991896
43.8|1.0|0.52|0.0|0|1.6511503198527513|3.3023006397055026|4.953450959558253|6.604601279411005
44.0|1.0|0.52|0.0|0|0.8407101034460364|1.6814202068920727|2.522130310338109|3.3628404137841454
44.2|1.0|0.52|0.0|0|1.0859322323516254|2.171864464703251|3.257796697054876|4.343728929406502
44.4|1.0|0.52|0.0|0|1.5825025375268902|3.1650050750537804|4.74750761258067|6.330010150107561
44.6|1.0|0.52|0.0|0|1.6207002541574198|3.2414005083148396|4.862100762472259|6.482801016629679
44.8|1.0|0.52|0.0|0|1.7743920070945767|3.5487840141891533|5.32317602128373|7.097568028378307
45.0|1.0|0.52|0.0|0|1.1466521854622997|2.2933043709245995|3.4399565563868997|4.586608741849199
45.2|1.0|0.52|0.0|0|1.4441259069455568|2.8882518138911135|4.3323777208366705|5.776503627782227
45.4|1.0|0.52|0.0|0|1.759617418957643|3.519234837915286|5.278852256872929|7.038469675830572
45.6|1.0|0.52|0.0|0|1.499260346098455|2.99852069219691|4.497781038295365|5.99704138439382
45.8|1.0|0.52|0.0|0|1.5118727985414457|3.0237455970828915|4.535618395624337|6.047491194165783
46.0|1.0|0.52|0.0|0|1.0880943674378805|2.176188734875761|3.2642831023136414|4.352377469751522
46.2|1.0|0.52|0.0|0|1.9488042185461398|3.8976084370922797|5.84641265563842|7.795216874184559
46.4|1.0|0.52|0.0|0|1.5628631464566585|3.125726292913317|4.688589439369975|6.251452585826634
46.6|1.0|0.52|0.0|0|1.9001561841333767|3.8003123682667534|5.70046855240013|7.600624736533507
46.8|1.0|0.52|0.0|0|1.6855642996099793|3.3711285992199587|5.0566928988299376|6.742257198439917
47.0|1.0|0.52|0.0|0|1.7821396564977492|3.5642793129954984|5.346418969493247|7.128558625990997
47.2|1.0|0.52|0.0|0|1.5066476401098785|3.013295280219757|4.519942920329635|6.026590560439514
47.4|1.0|0.52|0.0|0|0.7857558428129421|1.5715116856258842|2.3572675284388263|3.1430233712517683
47.6|1.0|0.52|0.0|0|1.0929591699928287|2.1859183399856574|3.278877509978486|4.371836679971315
47.8|1.0|0.52|0.0|0|1.476377752197442|2.952755504394884|4.429133256592326|5.905511008789768
48.0|1.0|0.52|0.0|0|1.9810560632473806|3.962112126494761|5.943168189742142|7.924224252989522
48.2|1.0|0.52|0.0|0|1.7974547782616008|3.5949095565232017|5.392364334784802|7.189819113046403
48.4|1.0|0.52|0.0|0|1.8902463992312568|3.7804927984625136|5.67073919769377|7.560985596925027
48.6|1.0|0.52|0.0|0|1.7057442249462489|3.4114884498924978|5.117232674838747|6.8229768997849956
48.8|1.0|0.52|0.0|0|1.9536690218874737|3.9073380437749474|5.861007065662421|7.814676087549895
49.0|1.0|0.52|0.0|0|1.736194290706773|3.472388581413546|5.208582872120319|6.944777162827092
49.2|1.0|0.52|0.0|0|1.6480872949690106|3.2961745899380213|4.944261884907032|6.5923491798760425
49.4|1.0|0.52|0.0|0|1.9259216245106672|3.8518432490213343|5.777764873532002|7.703686498042669
49.6|1.0|0.52|0.0|0|1.312776214106708|2.625552428213416|3.938328642320124|5.251104856426832
49.8|1.0|0.52|0.0|0|1.6235831002204228|3.2471662004408457|4.870749300661268|6.494332400881691
50.0|1.0|0.52|0.0|0|1.0960221944435045|2.192044388887009|3.288066583330513|4.384088777774018
50.2|1.0|0.52|0.0|0|1.827904843948201|3.655809687896402|5.483714531844603|7.311619375792804
50.4|1.0|0.52|0.0|0|1.643402669805802|3.286805339611604|4.930208009417406|6.573610679223208
50.6|1.0|0.52|0.0|0|1.0480948725546486|2.0961897451092972|3.144284617663946|4.1923794902185945
50.8|1.0|0.52|0.0|0|1.9565518686792365|3.913103737358473|5.86965560603771|7.826207474716946
51.0|1.0|0.52|0.0|0|1.8830392831168155|3.766078566233631|5.649117849350446|7.532157132467262
51.2|1.0|0.52|0.0|0|1.7920494414004513|3.5840988828009026|5.376148324201354|7.168197765601805
51.4|1.0|0.52|0.0|0|1.4787200644385317|2.9574401288770633|4.436160193315595|5.914880257754127
51.6|1.0|0.52|0.0|0|1.2194440598919765|2.438888119783953|3.65833217967593|4.877776239567906
51.8|1.0|0.52|0.0|0|1.570250440325473|3.140500880650946|4.710751320976419|6.281001761301892
52.0|1.0|0.52|0.0|0|1.941236746095239|3.882473492190478|5.8237102382857175|7.764946984380956
52.2|1.0|0.52|0.0|0|1.4062885467370518|2.8125770934741037|4.218865640211155|5.625154186948207
52.4|1.0|0.52|0.0|0|1.1127787402819387|2.2255574805638774|3.338336220845816|4.451114961127755
52.6|1.0|0.52|0.0|0|1.3405236122256623|2.6810472244513246|4.021570836676987|5.362094448902649
52.8|1.0|0.52|0.0|0|1.52250329583767|3.04500659167534|4.56750988751301|6.09001318335068
53.0|1.0|0.52|0.0|0|1.522503295275384|3.045006590550768|4.567509885826152|6.090013181101536
