times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)
563.6|1.0|0.28|0.0|-164656.0744924038|-164653.02227869572|-164649.97006498763|-164646.86740146618|-164643.7899628514
563.8|1.0|0.28|0.0|-164406.16176039667|-164403.15999650196|-164400.17084506055|-164397.1312438058|-164394.11686745775
564.0|1.0|0.28|0.0|-164385.2250878536|-164382.37467339894|-164379.5368713976|-164376.6486195829|-164373.77298022158
564.2|1.0|0.28|0.0|-164504.21097265574|-164501.24704612102|-164498.2831195863|-164495.28135569155|-164492.27959179683
564.4|1.0|0.28|0.0|-164492.54697935845|-164489.49476565034|-164486.49300175562|-164483.41556314085|-164480.36334943277
564.6|1.0|0.28|0.0|-164504.35694514916|-164501.32995634776|-164498.29035509302|-164495.22552893157|-164492.16070277014
564.8|1.0|0.28|0.0|-164396.0468043437|-164392.81801628886|-164389.6396780474|-164386.3982775392|-164383.16948948437
565.0|1.0|0.28|0.0|-164448.314264144|-164445.48907459603|-164442.66388504804|-164439.8134705934|-164436.95044368535
565.2|1.0|0.28|0.0|-164275.16754029098|-164272.00181450282|-164268.86131362137|-164265.65775047318|-164262.45418732503
565.4|1.0|0.28|0.0|-164244.5189348551|-164241.54239586703|-164238.55324442562|-164235.51364317088|-164232.48665436948
565.6|1.0|0.28|0.0|-164231.16449055978|-164228.02398967833|-164224.90871370354|-164221.71776300872|-164218.53942476725
565.8|1.0|0.28|0.0|-164228.1826884221|-164225.10524980735|-164222.06564855258|-164218.93776012448|-164215.84770905637
566.0|1.0|0.28|0.0|-164285.93887108812|-164282.96233210005|-164279.98579311202|-164276.9588043106|-164273.95704041587
566.2|1.0|0.28|0.0|-164347.66243720453|-164344.71112312318|-164341.77242149514|-164338.78327005374|-164335.80673106568
566.4|1.0|0.28|0.0|-164312.90994738354|-164309.9712457555|-164307.03254412746|-164304.0433926861|-164301.07946615136
566.6|1.0|0.28|0.0|-164438.22720247315|-164434.55697855144|-164430.87414217638|-164427.1534684413|-164423.4580196129
566.8|1.0|0.28|0.0|-164318.5417004241|-164314.89670140907|-164311.25170239405|-164307.568866019|-164303.89864209728
567.0|1.0|0.28|0.0|-164352.532430119|-164349.49282886423|-164346.44061515614|-164343.36317654137|-164340.2731254733
567.2|1.0|0.28|0.0|-164206.776020257|-164203.3328204954|-164199.9022331871|-164196.4211960655|-164192.95277139722
567.4|1.0|0.28|0.0|-164604.4018050473|-164600.54239432552|-164596.7082085104|-164592.79834797524|-164588.93893725344
567.6|1.0|0.28|0.0|-164814.09645426503|-164810.91811602356|-164807.75239023543|-164804.53621463393|-164801.33265148578
567.8|1.0|0.28|0.0|-164383.25128704272|-164379.73241256108|-164376.21353807946|-164372.6568262378|-164369.10011439613
568.0|1.0|0.28|0.0|-164515.05424256294|-164511.9515790415|-164508.86152797338|-164505.7210270919|-164502.5931386638
568.2|1.0|0.28|0.0|-164518.04457193238|-164514.99235822426|-164511.94014451618|-164508.8627059014|-164505.78526728664
568.4|1.0|0.28|0.0|-164292.57570620446|-164289.46043022966|-164286.3577667082|-164283.21726582674|-164280.07676494532
568.6|1.0|0.28|0.0|-164476.12877819772|-164472.64774107607|-164469.17931640777|-164465.6478294728|-164462.15417989786
568.8|1.0|0.28|0.0|-164713.39588931476|-164710.14187635324|-164706.92570075174|-164703.6338504302|-164700.35461256202
569.0|1.0|0.28|0.0|-164571.10386141538|-164567.62282429374|-164564.1922369855|-164560.6985874105|-164557.20493783557
569.2|1.0|0.28|0.0|-164480.5852990689|-164477.30606120068|-164474.05204823916|-164470.7223605576|-164467.41789778273
569.4|1.0|0.28|0.0|-164654.0186735185|-164650.72682319695|-164647.4601977821|-164644.1178976472|-164640.8134348723
569.6|1.0|0.28|0.0|-164359.57785189952|-164356.46257592473|-164353.3977497633|-164350.2698613352|-164347.15458536035
569.8|1.0|0.28|0.0|-164351.5838768982|-164348.4686009234|-164345.3785498553|-164342.2254365205|-164339.08493563902
570.0|1.0|0.28|0.0|-164335.6980423588|-164332.2548425972|-164328.8242552889|-164325.33060571397|-164321.86218104567
570.2|1.0|0.28|0.0|-164432.4229470172|-164429.1689340557|-164425.91492109417|-164422.59784586597|-164419.31860799776
570.4|1.0|0.28|0.0|-164222.32905516512|-164219.125492017|-164215.93454132217|-164212.69314081396|-164209.47696521247
570.6|1.0|0.28|0.0|-163946.1987650501|-163943.12132643533|-163940.0565002739|-163936.9412242991|-163933.8385607777
570.8|1.0|0.28|0.0|-164240.52297617393|-164237.21851339907|-164233.9392755309|-164230.60958784932|-164227.27990016775
571.0|1.0|0.28|0.0|-164111.17662240667|-164108.11179624524|-164105.0721949905|-164101.99475637573|-164098.91731776096
571.2|1.0|0.28|0.0|-164076.57854309303|-164073.04705615807|-164069.54079412977|-164065.97146983474|-164062.42737044644
571.4|1.0|0.28|0.0|-164367.8349100217|-164364.85837103362|-164361.90705695224|-164358.8800681508|-164355.8783042561
571.6|1.0|0.28|0.0|-164635.05495891956|-164631.63698406465|-164628.2568465697|-164624.80103435478|-164621.3956719532
571.8|1.0|0.28|0.0|-164126.9936440832|-164123.5252194149|-164120.0694072|-164116.56314517168|-164113.06949559672
572.0|1.0|0.28|0.0|-164396.11566462132|-164393.39137470006|-164390.6923096855|-164387.93018240418|-164385.19328002958
572.2|1.0|0.28|0.0|-164764.6263262864|-164761.34708841823|-164758.06785055003|-164754.75077532182|-164751.4589250003
572.4|1.0|0.28|0.0|-164125.6914396235|-164122.39958930196|-164119.12035143375|-164115.77805129887|-164112.473588524
572.6|1.0|0.28|0.0|-164595.8080253893|-164592.6296871478|-164589.47657381298|-164586.27301066482|-164583.09467242335
572.8|1.0|0.28|0.0|-164354.9606164237|-164351.94624007563|-164348.96970108757|-164345.9300998328|-164342.89049857808
573.0|1.0|0.28|0.0|-164424.871852801|-164421.42865303942|-164418.01067818448|-164414.55486596955|-164411.0990537546
573.2|1.0|0.28|0.0|-164536.18898623448|-164533.21244724642|-164530.28635807172|-164527.27198172366|-164524.2954427356
573.4|1.0|0.28|0.0|-164668.56929648283|-164665.06303445454|-164661.56938487958|-164658.02528549128|-164654.49379855627
573.6|1.0|0.28|0.0|-163971.8212806329|-163968.2519563379|-163964.68263204288|-163961.0754703879|-163957.48092118622
573.8|1.0|0.28|0.0|-164289.617267421|-164286.4263167262|-164283.27320339138|-164280.05702778988|-164276.86607709507
574.0|1.0|0.28|0.0|-164239.0507627697|-164236.0237739683|-164233.02201007356|-164229.98240881882|-164226.95542001742
574.2|1.0|0.28|0.0|-163989.05189249804|-163985.6213051898|-163982.2159427882|-163978.76013057324|-163975.3043183583
574.4|1.0|0.28|0.0|-164399.93718107708|-164396.89757982234|-164393.88320347428|-164390.80576485948|-164387.7535511514
574.6|1.0|0.28|0.0|-164226.36507353288|-164223.07322321134|-164219.8065977965|-164216.47691011496|-164213.17244734007
574.8|1.0|0.28|0.0|-164421.4999847289|-164418.044172514|-164414.60097275238|-164411.11993563076|-164407.63889850915
575.0|1.0|0.28|0.0|-164212.57562892587|-164209.7252144712|-164206.9000249232|-164203.9991606552|-164201.11090884052
575.2|1.0|0.28|0.0|-164476.14241924285|-164473.20371761484|-164470.27762844012|-164467.31370190543|-164464.33716291736
575.4|1.0|0.28|0.0|-164476.45302664422|-164473.5269374695|-164470.62607320148|-164467.67475912013|-164464.7486699454
575.6|1.0|0.28|0.0|-164248.31846489036|-164245.1149017422|-164241.9239510474|-164238.6825505392|-164235.4663749377
575.8|1.0|0.28|0.0|-164382.79260968338|-164379.39985973513|-164376.03233469356|-164372.58913493194|-164369.19638498372
576.0|1.0|0.28|0.0|-164134.900263283|-164131.74714994818|-164128.61926152004|-164125.44092327857|-164122.27519749044
576.2|1.0|0.28|0.0|-164073.4372597781|-164070.01928492318|-164066.6139225216|-164063.13288539997|-164059.7022980917
576.4|1.0|0.28|0.0|-164291.55593130115|-164288.47849268638|-164285.41366652495|-164282.27316564348|-164279.17050212206
576.6|1.0|0.28|0.0|-164070.44941571212|-164067.40981445735|-164064.37021320264|-164061.30538704118|-164058.24056087976
576.8|1.0|0.28|0.0|-163874.18385756476|-163871.11903140333|-163868.04159278856|-163864.92631681377|-163861.811040839
577.0|1.0|0.28|0.0|-163760.45736580508|-163757.8844253239|-163755.31148484268|-163752.68809454815|-163750.08992916025
577.2|1.0|0.28|0.0|-163949.2999515005|-163946.1720630724|-163943.08201200428|-163939.9288986695|-163936.80101024135
577.4|1.0|0.28|0.0|-164019.27032556818|-164016.24333676675|-164013.25418532538|-164010.2019716173|-164007.1749828159
577.6|1.0|0.28|0.0|-164239.4298934074|-164237.09658953964|-164234.78851057857|-164232.4173693508|-164230.08406548307
577.8|1.0|0.28|0.0|-164079.87798657792|-164077.7464819636|-164075.6275898026|-164073.44563537493|-164071.2762934006
578.0|1.0|0.28|0.0|-164081.0635571918|-164078.18791783045|-164075.32489092246|-164072.42402665445|-164069.5105499331
578.2|1.0|0.28|0.0|-164039.2441704653|-164036.55771790407|-164033.89649024946|-164031.17220032823|-164028.44791040695
578.4|1.0|0.28|0.0|-163995.75622992511|-163992.57789168364|-163989.43739080217|-163986.24644010738|-163983.05548941254
578.6|1.0|0.28|0.0|-164092.49846233163|-164089.76155995703|-164087.04988248908|-164084.26253030112|-164081.4877905665
578.8|1.0|0.28|0.0|-164046.816156337|-164043.58736828217|-164040.383805134|-164037.1297921725|-164033.8883916643
579.0|1.0|0.28|0.0|-164254.94686134066|-164251.89464763258|-164248.8424339245|-164245.73977040304|-164242.6623317883
579.2|1.0|0.28|0.0|-163624.33851787352|-163621.28630416543|-163618.23409045732|-163615.15665184258|-163612.06660077444
579.4|1.0|0.28|0.0|-163757.77644773672|-163754.92603328207|-163752.08823128074|-163749.19997946607|-163746.3243401047
579.6|1.0|0.28|0.0|-163597.51000315536|-163593.96590376704|-163590.40919192537|-163586.82725517705|-163583.23270597536
579.8|1.0|0.28|0.0|-163504.8580778394|-163502.05811319812|-163499.28337346346|-163496.45818391547|-163493.62038191417
580.0|1.0|0.28|0.0|-163571.26417393333|-163568.4137594787|-163565.60118238407|-163562.71293056937|-163559.86251611472
580.2|1.0|0.28|0.0|-163840.84275160567|-163837.992337151|-163835.14192269635|-163832.24105842834|-163829.36541906698
580.4|1.0|0.28|0.0|-163501.64343150088|-163498.76779213958|-163495.89215277822|-163492.96606360353|-163490.0651993355
580.6|1.0|0.28|0.0|-163759.32502908772|-163756.4241648197|-163753.54852545835|-163750.59721137697|-163747.67112220227
580.8|1.0|0.28|0.0|-163938.63627821128|-163935.84892602332|-163933.09941119538|-163930.2742216474|-163927.48686945942
581.0|1.0|0.28|0.0|-164154.834884976|-164151.85834598797|-164148.9070319066|-164145.88004310516|-164142.87827921045
581.2|1.0|0.28|0.0|-163893.83277557435|-163891.18416037312|-163888.54815762522|-163885.88692997064|-163883.21308986275
581.4|1.0|0.28|0.0|-163917.8822367866|-163914.75434835846|-163911.63907238367|-163908.48595904888|-163905.33284571406
581.6|1.0|0.28|0.0|-164060.68038723836|-164057.84258523703|-164055.00478323572|-164052.11653142102|-164049.253504513
581.8|1.0|0.28|0.0|-164012.94225134945|-164009.99093726807|-164007.06484809337|-164004.07569665197|-164001.11177011725
582.0|1.0|0.28|0.0|-163959.84219361102|-163957.19357840976|-163954.5575756619|-163951.8585106473|-163949.20989544605
582.2|1.0|0.28|0.0|-164224.5690434221|-164222.22312710102|-164219.85198587325|-164217.44300728544|-164215.04664115098
582.4|1.0|0.28|0.0|-163906.79664889575|-163903.9840718011|-163901.20933206647|-163898.3589176118|-163895.54634051718
582.6|1.0|0.28|0.0|-164098.87316300187|-164095.8966240138|-164092.94530993246|-164089.91832113106|-164086.92916968965
582.8|1.0|0.28|0.0|-164154.38667200983|-164150.9686971549|-164147.5633347533|-164144.10752253837|-164140.6769352301
583.0|1.0|0.28|0.0|-164334.62742272997|-164330.89413654155|-164327.18607525984|-164323.42756416474|-164319.6690530697
583.2|1.0|0.28|0.0|-164134.42458421382|-164131.47327013247|-164128.57240586446|-164125.5958668764|-164122.644552795
583.4|1.0|0.28|0.0|-164416.93176809262|-164413.60208041107|-164410.27239272953|-164406.89225523462|-164403.5373426464
583.6|1.0|0.28|0.0|-164341.15614843063|-164337.88952301577|-164334.6481225076|-164331.34365973272|-164328.0518094112
583.8|1.0|0.28|0.0|-164351.8158289483|-164348.7005529735|-164345.59788945204|-164342.45738857062|-164339.32950014246
584.0|1.0|0.28|0.0|-164583.68178919394|-164580.32687660572|-164576.99718892417|-164573.61705142923|-164570.23691393435
584.2|1.0|0.28|0.0|-164531.3264561866|-164528.72829079872|-164526.16796277088|-164523.5445724763|-164520.92118218174
584.4|1.0|0.28|0.0|-164343.00084963546|-164339.84773630067|-164336.73246032587|-164333.56673453772|-164330.41362120293
584.6|1.0|0.28|0.0|-164493.21516890547|-164490.1251178374|-164487.03506676923|-164483.90717834112|-164480.79190236636
584.8|1.0|0.28|0.0|-164507.97173931234|-164504.23845312395|-164500.50516693553|-164496.74665584043|-164493.0007571987
585.0|1.0|0.28|0.0|-164335.33559601346|-164331.9428460652|-164328.5627085703|-164325.10689635534|-164321.71414640712
585.2|1.0|0.28|0.0|-164278.53321252175|-164275.56928598703|-164272.61797190565|-164269.6035955576|-164266.6144441162
585.4|1.0|0.28|0.0|-164179.35631736874|-164176.45545310073|-164173.56720128606|-164170.64111211136|-164167.70241048333
585.6|1.0|0.28|0.0|-164357.60860593783|-164354.3545929763|-164351.12580492147|-164347.83395459995|-164344.56732918508
585.8|1.0|0.28|0.0|-164439.39241113202|-164436.491546864|-164433.6032950493|-164430.66459342127|-164427.73850424658
586.0|1.0|0.28|0.0|-164547.53158606245|-164544.49198480768|-164541.4776084596|-164538.4253947515|-164535.37318104343
586.2|1.0|0.28|0.0|-164723.81973987422|-164720.94410051286|-164718.06846115153|-164715.16759688352|-164712.26673261548
586.4|1.0|0.28|0.0|-164398.11574484242|-164395.8959530547|-164393.7013861737|-164391.43114457265|-164389.18612787826
586.6|1.0|0.28|0.0|-164712.14968584504|-164709.18575931035|-164706.23444522897|-164703.2200688809|-164700.2309174395
586.8|1.0|0.28|0.0|-164518.6597801504|-164515.87242796243|-164513.11030068115|-164510.28511113315|-164507.48514649185
587.0|1.0|0.28|0.0|-164842.57634721926|-164839.04486028425|-164835.51337334927|-164831.94404905426|-164828.38733721265
587.2|1.0|0.28|0.0|-164000.4504089218|-163997.1963959603|-163993.95499545214|-163990.6631451306|-163987.3839072624
587.4|1.0|0.28|0.0|-164088.15740944268|-164085.02952101457|-164081.9520823998|-164078.79896906498|-164075.6584681835
587.6|1.0|0.28|0.0|-164434.6719524842|-164431.67018858946|-164428.69364960142|-164425.6666608|-164422.6522844519
587.8|1.0|0.28|0.0|-164391.71609828883|-164388.85307138084|-164385.9774320195|-164383.06395529816|-164380.17570348346
588.0|1.0|0.28|0.0|-164140.91746363862|-164138.01659937057|-164135.1535724626|-164132.21487083455|-164129.31400656654
588.2|1.0|0.28|0.0|-164295.3544037787|-164292.27696516394|-164289.17430164252|-164286.03380076104|-164282.90591233294
588.4|1.0|0.28|0.0|-164348.0061245221|-164344.4368002271|-164340.88008838546|-164337.2603142771|-164333.66576507542
588.6|1.0|0.28|0.0|-164361.96230165422|-164358.7082886927|-164355.42905082452|-164352.12458804963|-164348.83273772808
588.8|1.0|0.28|0.0|-164349.70418483127|-164346.97989490998|-164344.2682174421|-164341.48086525413|-164338.75657533284
589.0|1.0|0.28|0.0|-164353.34310567836|-164350.46746631703|-164347.64227676904|-164344.7288000477|-164341.840548233
589.2|1.0|0.28|0.0|-164295.34915534192|-164292.5491907006|-164289.77445096598|-164286.949261418|-164284.14929677668
589.4|1.0|0.28|0.0|-164481.0675307618|-164477.67478081357|-164474.29464331863|-164470.86405601038|-164467.4586936088
589.6|1.0|0.28|0.0|-164346.5178785391|-164342.9233293374|-164339.3413925891|-164335.7090060274|-164332.10184437237
589.8|1.0|0.28|0.0|-164556.82655436092|-164553.61037875942|-164550.4194280646|-164547.15280264974|-164543.92401459493
590.0|1.0|0.28|0.0|-164662.4489958716|-164659.59858141697|-164656.78600432232|-164653.89775250765|-164651.04733805297
590.2|1.0|0.28|0.0|-164444.08959120983|-164440.78512843497|-164437.49327811343|-164434.1383655252|-164430.821290297
590.4|1.0|0.28|0.0|-164412.4610813516|-164409.45931745684|-164406.47016601544|-164403.4305647607|-164400.40357595927
590.6|1.0|0.28|0.0|-164377.91387210094|-164375.0382327396|-164372.17520583162|-164369.26172911024|-164366.34825238888
590.8|1.0|0.28|0.0|-164598.130004174|-164595.56967614611|-164593.04718547827|-164590.47424499708|-164587.88869206252
591.0|1.0|0.28|0.0|-164396.44426282664|-164393.58123591865|-164390.71820901064|-164387.80473228928|-164384.9164804746
591.2|1.0|0.28|0.0|-164966.6614619205|-164963.6092482124|-164960.582259411|-164957.51743324957|-164954.45260708814
591.4|1.0|0.28|0.0|-164846.2170530184|-164843.35402611038|-164840.4909992024|-164837.60274738772|-164834.7018831197
591.6|1.0|0.28|0.0|-164475.3352501255|-164472.34609868412|-164469.3695596961|-164466.35518334797|-164463.3408069999
591.8|1.0|0.28|0.0|-164434.2359288761|-164431.00714082122|-164427.81619012644|-164424.56217716492|-164421.33338911005
592.0|1.0|0.28|0.0|-164400.28229067868|-164397.58322566407|-164394.93461046286|-164392.18509563492|-164389.47341816698
592.2|1.0|0.28|0.0|-164458.9858548087|-164455.65616712716|-164452.35170435227|-164448.99679176405|-164445.64187917582
592.4|1.0|0.28|0.0|-164444.60629388256|-164441.76849188126|-164438.9433023333|-164436.06766297194|-164433.19202361058
592.6|1.0|0.28|0.0|-164447.06908658025|-164444.39524647233|-164441.7466312711|-164439.04756625651|-164436.3737261486
592.8|1.0|0.28|0.0|-164284.16605110207|-164281.35347400742|-164278.55350936612|-164275.69048245813|-164272.84006800345
593.0|1.0|0.28|0.0|-164470.46984788773|-164467.9725821266|-164465.50054127208|-164462.97805060426|-164460.46817238975
593.2|1.0|0.28|0.0|-164392.06929467598|-164389.4711292881|-164386.8981888069|-164384.27479851234|-164381.67663312447
593.4|1.0|0.28|0.0|-164467.05751061378|-164463.87917237228|-164460.7386714908|-164457.5224958893|-164454.33154519452
593.6|1.0|0.28|0.0|-164691.80509664188|-164689.0808067206|-164686.38174170602|-164683.61961442474|-164680.88271205014
593.8|1.0|0.28|0.0|-164265.41978454613|-164262.6450448115|-164259.8829175302|-164257.07034043557|-164254.2703757943
594.0|1.0|0.28|0.0|-164318.34142200902|-164315.40272038098|-164312.48924365963|-164309.51270467156|-164306.57400304353
594.2|1.0|0.28|0.0|-164466.75680549143|-164463.36405554318|-164459.9965305016|-164456.5911681|-164453.16058079174
594.4|1.0|0.28|0.0|-164422.23720564178|-164418.90751796024|-164415.59044273203|-164412.24814259712|-164408.89323000892
594.6|1.0|0.28|0.0|-164148.01333311238|-164145.2890431911|-164142.58997817652|-164139.8278508952|-164137.10356097398
594.8|1.0|0.28|0.0|-164267.64437742255|-164264.8822501413|-164262.15796021998|-164259.35799557867|-164256.58325584405
595.0|1.0|0.28|0.0|-164589.87481494612|-164587.01178803813|-164584.1739860368|-164581.27312176878|-164578.37225750074
595.2|1.0|0.28|0.0|-164602.232098994|-164599.3060098193|-164596.3799206446|-164593.41599410988|-164590.47729248184
595.4|1.0|0.28|0.0|-164718.36756934147|-164715.17661864663|-164712.0108928585|-164708.78210480366|-164705.59115410884
595.6|1.0|0.28|0.0|-164460.71906368373|-164457.641625069|-164454.5894113609|-164451.48674783946|-164448.384084318
595.8|1.0|0.28|0.0|-164911.32607191423|-164908.65223180634|-164906.0036166051|-164903.3045515905|-164900.61809902926
596.0|1.0|0.28|0.0|-164371.43739427594|-164369.23021494158|-164367.0230356072|-164364.79063136617|-164362.57083957846
596.2|1.0|0.28|0.0|-164594.0258701125|-164590.7466322443|-164587.4926192828|-164584.17554405457|-164580.88369373302
596.4|1.0|0.28|0.0|-164651.84493297013|-164649.22154267557|-164646.61076483436|-164643.93692472644|-164641.30092197857
596.6|1.0|0.28|0.0|-164765.90425941354|-164762.9781702388|-164760.0646935175|-164757.10076698274|-164754.13684044805
596.8|1.0|0.28|0.0|-164694.6503784938|-164691.85041385252|-164689.06306166455|-164686.23787211656|-164683.4126825686
597.0|1.0|0.28|0.0|-164592.6741647414|-164589.87420010008|-164587.09946036545|-164584.26165836415|-164581.44908126947
597.2|1.0|0.28|0.0|-164786.3669993852|-164783.79405890402|-164781.2463433295|-164778.64817794162|-164776.05001255375
597.4|1.0|0.28|0.0|-164594.38023465575|-164591.73161945448|-164589.08300425328|-164586.396551692|-164583.73532403744
597.6|1.0|0.28|0.0|-164504.4306561551|-164501.16403074027|-164497.9226302321|-164494.61816745726|-164491.33892958902
597.8|1.0|0.28|0.0|-164625.65129835406|-164622.67475936603|-164619.72344528465|-164616.69645648322|-164613.6946925885
598.0|1.0|0.28|0.0|-164733.8773753023|-164730.8882238609|-164727.91168487284|-164724.85947116476|-164721.83248236333
598.2|1.0|0.28|0.0|-164154.35047670308|-164151.70186150185|-164149.0910836606|-164146.39201864603|-164143.7434034448
598.4|1.0|0.28|0.0|-164410.4572773748|-164407.27893913334|-164404.1132133452|-164400.8970377437|-164397.68086214218
598.6|1.0|0.28|0.0|-164567.93713761473|-164564.83447409328|-164561.74442302517|-164558.59130969038|-164555.46342126222
598.8|1.0|0.28|0.0|-164396.58310951822|-164393.49305845014|-164390.40300738203|-164387.2498940472|-164384.13461807245
599.0|1.0|0.28|0.0|-164455.59677869242|-164452.40582799757|-164449.2274897561|-164445.97347679458|-164442.75730119308
599.2|1.0|0.28|0.0|-164548.47505342844|-164545.27149028028|-164542.09315203878|-164538.8391390773|-164535.63557592913
599.4|1.0|0.28|0.0|-164312.8456796908|-164309.45292974255|-164306.07279224764|-164302.65481739273|-164299.2368425378
599.6|1.0|0.28|0.0|-164599.0348584109|-164596.03309451614|-164593.03133062142|-164589.97911691334|-164586.9521281119
599.8|1.0|0.28|0.0|-164446.45633636325|-164443.66898417528|-164440.9194693473|-164438.119504706|-164435.31954006472
600.0|1.0|0.28|0.0|-164401.1700089077|-164397.89077103956|-164394.63675807804|-164391.31968284983|-164388.02783252829
600.2|1.0|0.28|0.0|-164468.94875312393|-164466.38842509603|-164463.84070952155|-164461.24254413365|-164458.65699119912
600.4|1.0|0.28|0.0|-164683.52908187037|-164680.30029381553|-164677.09673066737|-164673.84271770588|-164670.60131719767
600.6|1.0|0.28|0.0|-164276.0267285441|-164273.27721371612|-164270.55292379486|-164267.75295915353|-164265.0034443256
600.8|1.0|0.28|0.0|-164327.7882370482|-164324.6981859801|-164321.62074736532|-164318.50547139056|-164315.4028078691
601.0|1.0|0.28|0.0|-164550.18362677854|-164547.44672440394|-164544.735046936|-164541.96030720134|-164539.1981799201
601.2|1.0|0.28|0.0|-164584.98149694948|-164581.96712060142|-164578.99058161335|-164575.92575545193|-164572.8987666505
601.4|1.0|0.28|0.0|-164597.97423452156|-164595.07337025352|-164592.1977308922|-164589.2716417175|-164586.3833899028
601.6|1.0|0.28|0.0|-164630.09413838392|-164626.5500389956|-164623.03116451396|-164619.4492277656|-164615.8799034706
601.8|1.0|0.28|0.0|-164611.5664444286|-164608.81692960067|-164606.09263967938|-164603.31789994476|-164600.5683851168
602.0|1.0|0.28|0.0|-164558.8514318673|-164556.15236685274|-164553.45330183813|-164550.70378701022|-164547.97949708893
602.2|1.0|0.28|0.0|-164763.49897602736|-164760.7746861061|-164758.05039618484|-164755.28826890353|-164752.5387540756
602.4|1.0|0.28|0.0|-164623.50074396213|-164620.30979326728|-164617.14406747915|-164613.90266697097|-164610.68649136947
602.6|1.0|0.28|0.0|-164625.89929178162|-164622.73356599346|-164619.555227752|-164616.35166460383|-164613.160713909
602.8|1.0|0.28|0.0|-164818.63718787575|-164815.90028550112|-164813.16338312652|-164810.37603093855|-164807.60129120393
603.0|1.0|0.28|0.0|-164565.92694398394|-164562.63509366242|-164559.3684682476|-164556.038780566|-164552.73431779112
603.2|1.0|0.28|0.0|-164511.56626049557|-164508.29963508074|-164505.0582345726|-164501.74115934435|-164498.4493090228
603.4|1.0|0.28|0.0|-164572.46098786543|-164569.27003717062|-164566.0916989291|-164562.87552332762|-164559.65934772612
603.6|1.0|0.28|0.0|-164675.84116441812|-164672.8394005234|-164669.85024908202|-164666.8232602806|-164663.7962714792
603.8|1.0|0.28|0.0|-164615.4275129233|-164611.99692561504|-164608.5663383068|-164605.08530118517|-164601.6294889702
604.0|1.0|0.28|0.0|-164544.45700532873|-164540.9759682071|-164537.49493108547|-164533.9634441505|-164530.4697945755
604.2|1.0|0.28|0.0|-164379.08251714494|-164375.95462871683|-164372.83935274207|-164369.68623940725|-164366.5205136191
604.4|1.0|0.28|0.0|-164214.7901348293|-164211.99017018796|-164209.19020554665|-164206.35240354534|-164203.52721399735
604.6|1.0|0.28|0.0|-164232.36758031102|-164229.41626622967|-164226.49017705495|-164223.5136380669|-164220.53709907885
604.8|1.0|0.28|0.0|-164334.46779808533|-164331.22639757715|-164328.01022197565|-164324.73098410747|-164321.47697114595
605.0|1.0|0.28|0.0|-164441.48446466855|-164438.01604000025|-164434.57284023866|-164431.06657821036|-164427.5981535421
605.2|1.0|0.28|0.0|-164225.94474047126|-164222.23667918955|-164218.55384281446|-164214.82055662604|-164211.11249534434
605.4|1.0|0.28|0.0|-164706.2738308138|-164703.71350278592|-164701.1405623047|-164698.51717201018|-164695.91900662228
605.6|1.0|0.28|0.0|-164377.83293340736|-164375.15909329947|-164372.49786564487|-164369.76096327027|-164367.0618982557
605.8|1.0|0.28|0.0|-164307.30073452432|-164304.6268944164|-164301.95305430848|-164299.24137684057|-164296.54231182596
606.0|1.0|0.28|0.0|-164516.33708154614|-164513.41099237144|-164510.4975156501|-164507.53358911537|-164504.582275034
606.2|1.0|0.28|0.0|-164182.97732733743|-164180.01340080268|-164177.087311628|-164174.0855477333|-164171.0963962919
606.4|1.0|0.28|0.0|-164384.2161113101|-164381.03777306862|-164377.89727218714|-164374.6684841323|-164371.4775334375
606.6|1.0|0.28|0.0|-164146.13082962576|-164142.81375439756|-164139.5092916227|-164136.15437903444|-164132.83730380624
606.8|1.0|0.28|0.0|-164290.6484409621|-164288.2016250143|-164285.78003397316|-164283.29538066534|-164280.81072735754
607.0|1.0|0.28|0.0|-164236.6040784036|-164233.8797884823|-164231.16811101438|-164228.4059837331|-164225.6690813585
607.2|1.0|0.28|0.0|-164343.54507026676|-164340.85861770553|-164338.19739005095|-164335.46048767632|-164332.73619775506
607.4|1.0|0.28|0.0|-164404.13742805127|-164401.11043924984|-164398.05822554175|-164394.980786927|-164391.90334831222
607.6|1.0|0.28|0.0|-164309.21610422037|-164305.7602920054|-164302.34231715047|-164298.8738924822|-164295.41808026723
607.8|1.0|0.28|0.0|-164460.277758665|-164457.9570672506|-164455.63637583618|-164453.2652346084|-164450.90670583397
608.0|1.0|0.28|0.0|-164444.1414277268|-164441.5684872456|-164439.00815921777|-164436.39738137653|-164433.79921598866
608.2|1.0|0.28|0.0|-164351.13719680347|-164347.88318384197|-164344.64178333376|-164341.3373205589|-164338.04547023738
608.4|1.0|0.28|0.0|-164420.19830162384|-164416.75510186222|-164413.32451455394|-164409.81825252564|-164406.3624403107
608.6|1.0|0.28|0.0|-164354.83411925164|-164351.8828051703|-164348.95671599556|-164345.98017700753|-164343.02886292615
608.8|1.0|0.28|0.0|-164532.97226310344|-164529.99572411538|-164527.044410034|-164524.0174212326|-164521.01565733788
609.0|1.0|0.28|0.0|-164488.62956084422|-164485.88004601625|-164483.15575609496|-164480.35579145365|-164477.58105171903
