times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)|(1.0, 0.44, 0.0)|(1.0, 0.46, 0.0)|(1.0, 0.48, 0.0)
162.6|1.0|0.44|0.0|-164447.81217541423|-164445.163560213|-164442.45188274508|-164439.75281773048|-164437.0915900759
162.8|1.0|0.44|0.0|-164444.17998230478|-164441.771003717|-164439.31157531586|-164436.8521469147|-164434.41794342024
163.0|1.0|0.44|0.0|-164097.27567785885|-164095.18201060456|-164093.03789353688|-164090.89377646922|-164088.78749676156
163.2|1.0|0.44|0.0|-164377.02277671505|-164375.1056838075|-164373.13814108656|-164371.17059836566|-164369.2282805514
163.4|1.0|0.44|0.0|-164487.08656811598|-164484.56407744813|-164481.96591206026|-164479.41819648573|-164476.8704809112
163.6|1.0|0.44|0.0|-164560.32374727886|-164558.02828077113|-164555.68236445004|-164553.33644812892|-164551.02836916785
163.8|1.0|0.44|0.0|-164322.8353798396|-164320.46423861184|-164318.01742266404|-164315.62105652958|-164313.22469039517
164.0|1.0|0.44|0.0|-164493.8392010532|-164491.3293228387|-164488.74376990413|-164486.1960543296|-164483.67356366178
164.2|1.0|0.44|0.0|-164417.5212458976|-164414.93569296307|-164412.31230266852|-164409.68891237394|-164407.1033594394
164.4|1.0|0.44|0.0|-164301.9785608571|-164299.07769658908|-164296.12638250767|-164293.200293333|-164290.28681661162
164.6|1.0|0.44|0.0|-164077.78618231995|-164075.50332826556|-164073.17002439778|-164070.86194543674|-164068.566478929
164.8|1.0|0.44|0.0|-164077.27499130563|-164074.90385007788|-164072.4570341301|-164070.04805554228|-164067.66430186116
165.0|1.0|0.44|0.0|-164269.33743075517|-164267.14286387415|-164264.87262227308|-164262.64021803206|-164260.4330386977
165.2|1.0|0.44|0.0|-164098.035089502|-164096.11799659443|-164094.1504538735|-164092.1829111526|-164090.2532057917
165.4|1.0|0.44|0.0|-164363.06087615943|-164360.41226095823|-164357.68797103694|-164354.98890602236|-164352.31506591444
165.6|1.0|0.44|0.0|-164170.8068509501|-164168.48615953568|-164166.1024058546|-164163.74387708015|-164161.4105732124
165.8|1.0|0.44|0.0|-164082.7275485605|-164080.0537084526|-164077.32941853136|-164074.60512861007|-164071.9060635955
166.0|1.0|0.44|0.0|-163848.6278021314|-163846.5719722371|-163844.42785516943|-163842.3215754618|-163840.24052066085
166.2|1.0|0.44|0.0|-163896.17943627015|-163894.4136928027|-163892.57227461517|-163890.75608133432|-163888.96511296014
166.4|1.0|0.44|0.0|-164048.157390136|-164046.5177712019|-164044.84031490778|-164043.175471067|-164041.52323967958
166.6|1.0|0.44|0.0|-164086.6034058089|-164084.39622647455|-164082.11337242016|-164079.86835572578|-164077.64856393807
166.8|1.0|0.44|0.0|-164078.46796445874|-164076.55087155118|-164074.58332883028|-164072.6283985627|-164070.68608074845
167.0|1.0|0.44|0.0|-163796.6678774003|-163794.13277427913|-163791.54722134455|-163788.97428086336|-163786.41395283552
167.2|1.0|0.44|0.0|-163891.02224425555|-163888.7520026545|-163886.40608633342|-163884.07278246566|-163881.7647035046
167.4|1.0|0.44|0.0|-163762.06664703798|-163759.38019447675|-163756.64329210212|-163753.93161463417|-163751.2325496196
167.6|1.0|0.44|0.0|-164040.99105263464|-164039.02350991374|-164037.00551737947|-164035.0001372985|-164033.01998212427
167.8|1.0|0.44|0.0|-164027.32636094574|-164025.72457937163|-164024.08496043753|-164022.44534150345|-164020.8183350227
168.0|1.0|0.44|0.0|-163994.19651956443|-163992.43077609697|-163990.6145828161|-163988.81100198862|-163987.03264606776
168.2|1.0|0.44|0.0|-163836.88797895913|-163834.45377546467|-163831.96912215682|-163829.5096937557|-163827.06287780788
168.4|1.0|0.44|0.0|-163730.17332984105|-163728.28146184018|-163726.3265315726|-163724.39682621168|-163722.49234575746
168.6|1.0|0.44|0.0|-164416.3773180844|-164414.44761272348|-164412.48007000258|-164410.51252728165|-164408.58282192072
168.8|1.0|0.44|0.0|-164074.21407144488|-164072.33481589737|-164070.43033544312|-164068.51324253558|-164066.6213745347
169.0|1.0|0.44|0.0|-164268.61017333934|-164266.49128117837|-164264.29671429732|-164262.15259722967|-164260.00848016198
169.2|1.0|0.44|0.0|-164251.31849981128|-164249.32573218367|-164247.26990228938|-164245.2519097551|-164243.23391722084
169.4|1.0|0.44|0.0|-164169.01865991336|-164167.17724172582|-164165.3105986316|-164163.44395553743|-164161.58992489657
169.6|1.0|0.44|0.0|-164119.55990581997|-164117.41578875232|-164115.20860941795|-164113.02665499027|-164110.8447005626
169.8|1.0|0.44|0.0|-164081.81347882937|-164078.96306437466|-164076.02436274663|-164073.1234984786|-164070.2226342106
170.0|1.0|0.44|0.0|-164280.6210992782|-164278.1742833304|-164275.65179266257|-164273.1545269014|-164270.68248604692
170.2|1.0|0.44|0.0|-164081.18418423986|-164078.86349282545|-164076.4797391443|-164074.10859791652|-164071.7500691421
170.4|1.0|0.44|0.0|-163978.31338445572|-163975.94224322794|-163973.50803973348|-163971.08644869234|-163968.70269501125
170.6|1.0|0.44|0.0|-164152.7005670214|-164150.35465070032|-164147.9582845659|-164145.5871433381|-164143.241227017
170.8|1.0|0.44|0.0|-164104.66440150054|-164102.77253349966|-164100.81760323208|-164098.88789787117|-164096.98341741695
171.0|1.0|0.44|0.0|-164434.0486707499|-164432.19464010905|-164430.29015965483|-164428.39829165395|-164426.51903610642
171.2|1.0|0.44|0.0|-164466.20589884353|-164464.5915048161|-164462.93927342867|-164461.3122669479|-164459.67264801383
171.4|1.0|0.44|0.0|-164395.7734121506|-164393.31398374942|-164390.80410553492|-164388.30683977378|-164385.8095740126
171.6|1.0|0.44|0.0|-164226.23176268337|-164224.16332033573|-164222.01920326808|-164219.9003111071|-164217.79403139945
171.8|1.0|0.44|0.0|-164122.977571947|-164120.80822997267|-164118.60105063833|-164116.40648375728|-164114.23714178294
172.0|1.0|0.44|0.0|-164398.2327587097|-164396.1769288154|-164394.0580366544|-164391.9643694001|-164389.88331459914
172.2|1.0|0.44|0.0|-164478.10605439203|-164475.40698937746|-164472.6574745495|-164469.90795972155|-164467.20889470697
172.4|1.0|0.44|0.0|-164509.3629598483|-164506.75218200713|-164504.10356680586|-164501.46756405797|-164498.8441737634
172.6|1.0|0.44|0.0|-164617.94438936404|-164615.77504738973|-164613.53003069534|-164611.28501400098|-164609.09044711993
172.8|1.0|0.44|0.0|-164732.54114040415|-164730.043874643|-164727.48354661514|-164724.92321858727|-164722.41334037276
173.0|1.0|0.44|0.0|-164861.94457076944|-164859.3464053816|-164856.69779018033|-164854.0743998858|-164851.45100959126
173.2|1.0|0.44|0.0|-164233.0848103665|-164231.20555481897|-164229.2884619114|-164227.38398145715|-164225.49211345628
173.4|1.0|0.44|0.0|-164278.66015068442|-164276.22594718996|-164273.72868142882|-164271.24402812097|-164268.7719872665
173.6|1.0|0.44|0.0|-164539.91450915288|-164537.68210491186|-164535.3866384041|-164533.12900925637|-164530.87138010867
173.8|1.0|0.44|0.0|-164495.99494657776|-164493.8003796967|-164491.55536300232|-164489.33557121464|-164487.14100433362
174.0|1.0|0.44|0.0|-164469.18762419408|-164466.65252107292|-164464.06696813836|-164461.49402765717|-164458.921087176
174.2|1.0|0.44|0.0|-164584.86844034048|-164582.44684929933|-164579.9495835382|-164577.49015513703|-164575.0307267359
174.4|1.0|0.44|0.0|-164863.1346238404|-164860.4986210925|-164857.7995560779|-164855.12571597|-164852.4644883154
174.6|1.0|0.44|0.0|-164633.8869618652|-164631.69239498422|-164629.4347658365|-164627.17713668878|-164624.95734490108
174.8|1.0|0.44|0.0|-164748.51590250808|-164746.00602429357|-164743.45830871907|-164740.92320559788|-164738.40071493003
175.0|1.0|0.44|0.0|-164578.52778377148|-164576.2449297171|-164573.936850756|-164571.6161593416|-164569.32069283386
175.2|1.0|0.44|0.0|-164670.26036638304|-164667.81355043527|-164665.2658348607|-164662.76856909957|-164660.27130333838
175.4|1.0|0.44|0.0|-164465.9853953076|-164463.46290463975|-164460.88996415856|-164458.34224858406|-164455.7945330095
175.6|1.0|0.44|0.0|-164793.15125303855|-164790.66659973073|-164788.1441090629|-164785.62161839506|-164783.1243526339
175.8|1.0|0.44|0.0|-164627.3017233858|-164624.72878290465|-164622.0801677034|-164619.45677740884|-164616.85861202097
176.0|1.0|0.44|0.0|-164532.32571056043|-164529.92934442597|-164527.44469111814|-164524.985262717|-164522.56367167586
176.2|1.0|0.44|0.0|-164732.52567639263|-164730.04102308484|-164727.50591996365|-164724.9834292958|-164722.4735510813
176.4|1.0|0.44|0.0|-164968.31031439427|-164966.15358487327|-164963.9464055389|-164961.77706356457|-164959.60772159023
176.6|1.0|0.44|0.0|-164916.19565719666|-164914.02631522232|-164911.7939109813|-164909.58673164694|-164907.41738967257
176.8|1.0|0.44|0.0|-165007.1859318653|-165004.48686685073|-165001.7247395694|-164999.00044964816|-164996.2761597269
177.0|1.0|0.44|0.0|-164894.178349946|-164891.7063090915|-164889.15859351694|-164886.61087794244|-164884.12622463462
177.2|1.0|0.44|0.0|-164730.03988218945|-164727.98405229516|-164725.87777258753|-164723.7841053332|-164721.71566298557
177.4|1.0|0.44|0.0|-164873.1779241565|-164871.1977689823|-164869.16716399466|-164867.17439636707|-164865.16901628612
177.6|1.0|0.44|0.0|-164724.52754910057|-164722.23208259285|-164719.8735538184|-164717.54024995066|-164715.2321709896
177.8|1.0|0.44|0.0|-164439.52098741272|-164436.68318541138|-164433.78232114337|-164430.91929423535|-164428.05626732737
178.0|1.0|0.44|0.0|-164369.89235746217|-164367.57166604776|-164365.20052481996|-164362.84199604555|-164360.49607972443
178.2|1.0|0.44|0.0|-164572.59970752997|-164570.43036555563|-164568.2357986746|-164566.04123179358|-164563.8592773659
178.4|1.0|0.44|0.0|-164991.42802047354|-164989.23345359252|-164986.98843689816|-164984.74342020377|-164982.5362408694
178.6|1.0|0.44|0.0|-164575.67110859975|-164573.32519227866|-164570.9036012375|-164568.53246000974|-164566.14870632865
178.8|1.0|0.44|0.0|-164858.84253234047|-164856.3074292193|-164853.72187628478|-164851.17416071022|-164848.6264451357
179.0|1.0|0.44|0.0|-164639.27760839034|-164637.41096529615|-164635.48125993527|-164633.57677948102|-164631.68491148017
179.2|1.0|0.44|0.0|-164698.0082659245|-164695.81369904344|-164693.59390725574|-164691.39934037472|-164689.2047734937
179.4|1.0|0.44|0.0|-164562.42524929106|-164559.94059598324|-164557.41810531542|-164554.88300219423|-164552.38573643306
179.6|1.0|0.44|0.0|-164716.22968115186|-164713.6062908573|-164710.91983829607|-164708.2712230948|-164705.6226078936
179.8|1.0|0.44|0.0|-164765.88786088032|-164763.66806909264|-164761.38521503823|-164759.1275858905|-164756.88256919614
180.0|1.0|0.44|0.0|-164878.37897144325|-164876.08350493552|-164873.73758861443|-164871.39167229334|-164869.0962057856
180.2|1.0|0.44|0.0|-164822.75531028162|-164820.59858076062|-164818.3787889729|-164816.20944699855|-164814.01488011755
180.4|1.0|0.44|0.0|-164686.3265077698|-164683.879691822|-164681.35720115417|-164678.85993539295|-164676.3878945385
180.6|1.0|0.44|0.0|-164614.61079318947|-164612.29010177506|-164609.94418545393|-164607.59826913284|-164605.27757771843
180.8|1.0|0.44|0.0|-164570.36630687548|-164568.4996637813|-164566.58257087372|-164564.66547796616|-164562.79883487197
181.0|1.0|0.44|0.0|-164561.65486545916|-164559.38462385812|-164557.038707537|-164554.70540366927|-164552.40993716152
181.2|1.0|0.44|0.0|-164475.67932891112|-164473.40908731008|-164471.08839589564|-164468.78031693454|-164466.49746288016
181.4|1.0|0.44|0.0|-164595.71833765585|-164593.18323453466|-164590.57245669345|-164587.97429130555|-164585.40135082437
181.6|1.0|0.44|0.0|-164130.7822044865|-164128.00746475183|-164125.18227520384|-164122.38231056256|-164119.58234592126
181.8|1.0|0.44|0.0|-164231.5490309605|-164228.5851044258|-164225.58334053104|-164222.58157663632|-164219.6176501016
182.0|1.0|0.44|0.0|-164326.63838919348|-164324.128510979|-164321.5555704978|-164318.99524246991|-164316.4727518021
182.2|1.0|0.44|0.0|-164180.9166257414|-164178.1797233668|-164175.39237117884|-164172.63024389758|-164169.86811661627
182.4|1.0|0.44|0.0|-163954.31398612808|-163951.56447130014|-163948.76450665886|-163946.00237937755|-163943.22763964292
182.6|1.0|0.44|0.0|-164122.09745289962|-164119.37316297836|-164116.5858107904|-164113.81107105577|-164111.0615562278
182.8|1.0|0.44|0.0|-164173.97247348382|-164171.0337718558|-164168.06984532106|-164165.10591878634|-164162.15460470496
183.0|1.0|0.44|0.0|-164210.3637252338|-164207.4880858725|-164204.54938424446|-164201.62329506973|-164198.72243080172
183.2|1.0|0.44|0.0|-164184.74590272037|-164181.794588639|-164178.7675998376|-164175.7406110362|-164172.76407204813
183.4|1.0|0.44|0.0|-164044.22839983212|-164041.42843519078|-164038.60324564282|-164035.77805609483|-164032.95286654684
183.6|1.0|0.44|0.0|-163925.77476719551|-163923.27750143435|-163920.71717340648|-163918.16945783197|-163915.63435471078
183.8|1.0|0.44|0.0|-163769.7104585139|-163766.7465319792|-163763.71954317778|-163760.71777928306|-163757.74124029503
184.0|1.0|0.44|0.0|-163921.05784643156|-163918.69931765716|-163916.3029515227|-163913.9065853882|-163911.5480566138
184.2|1.0|0.44|0.0|-163850.41549527863|-163848.4731774644|-163846.46779738346|-163844.47502975588|-163842.5200994883
184.4|1.0|0.44|0.0|-163732.4229009047|-163730.06437213026|-163727.6680059958|-163725.2842523147|-163722.9131110869
184.6|1.0|0.44|0.0|-163734.79691395303|-163732.3500980052|-163729.85283224407|-163727.3807913896|-163724.9087505351
184.8|1.0|0.44|0.0|-164021.73562841403|-164019.94466003988|-164018.11585430568|-164016.29966102482|-164014.4960801973
185.0|1.0|0.44|0.0|-164062.97532851814|-164060.65463710373|-164058.2582709693|-164055.88712974152|-164053.5412134204
185.2|1.0|0.44|0.0|-163805.20418608183|-163803.09790637417|-163800.9537893065|-163798.83489714548|-163796.7033925312
185.4|1.0|0.44|0.0|-164044.9512117953|-164042.98366907437|-164040.9656765401|-164038.94768400583|-164036.9801412849
185.6|1.0|0.44|0.0|-164029.30106941928|-164026.9551530982|-164024.5335620571|-164022.14980837595|-164019.77866714817
185.8|1.0|0.44|0.0|-163957.2455833957|-163954.62219310115|-163951.94835299323|-163949.2745128853|-163946.63851013745
186.0|1.0|0.44|0.0|-163835.590894629|-163833.15669113453|-163830.67203782668|-163828.22522187888|-163825.79101838442
186.2|1.0|0.44|0.0|-164156.5522634632|-164153.92887316862|-164151.25503306073|-164148.59380540613|-164145.94519020492
186.4|1.0|0.44|0.0|-164218.3584233984|-164216.0125070773|-164213.6287533962|-164211.2449997151|-164208.89908339398
186.6|1.0|0.44|0.0|-164033.8003936857|-164031.65627661804|-164029.44909728368|-164027.25453040266|-164025.09780088163
186.8|1.0|0.44|0.0|-163867.9952801034|-163865.76287586236|-163863.46740935463|-163861.2097802069|-163858.93953860586
187.0|1.0|0.44|0.0|-163884.05057544645|-163881.11187381842|-163878.11010992367|-163875.1335709356|-163872.18225685426
187.2|1.0|0.44|0.0|-163802.85555524414|-163800.63576345646|-163798.39074676207|-163796.1457300677|-163793.92593827998
187.4|1.0|0.44|0.0|-164101.57263816262|-164099.11320976148|-164096.603331547|-164094.11867823917|-164091.63402493132
187.6|1.0|0.44|0.0|-164052.9530975284|-164050.5062815806|-164048.02162827275|-164045.53697496493|-164043.0775465638
187.8|1.0|0.44|0.0|-163933.92060111513|-163931.51162252732|-163929.0648065795|-163926.61799063173|-163924.20901204392
188.0|1.0|0.44|0.0|-163958.88064627344|-163956.23203107217|-163953.52035360425|-163950.833901043|-163948.1600609351
188.2|1.0|0.44|0.0|-163899.65256539246|-163897.06701245793|-163894.43100971004|-163891.79500696214|-163889.2094540276
188.4|1.0|0.44|0.0|-164058.03975442628|-164055.66861319853|-164053.2470221574|-164050.82543111627|-164048.44167743516
188.6|1.0|0.44|0.0|-163995.8140298203|-163993.3672138725|-163990.8699481113|-163988.37268235016|-163985.92586640234
188.8|1.0|0.44|0.0|-164606.4566403246|-164603.8458624834|-164601.17202237548|-164598.5107947209|-164595.874791973
189.0|1.0|0.44|0.0|-164423.76525370614|-164421.58329927843|-164419.3508950374|-164417.1311032497|-164414.92392391534
189.2|1.0|0.44|0.0|-164549.1835913601|-164546.82506258567|-164544.40347154453|-164542.00710541007|-164539.61073927564
189.4|1.0|0.44|0.0|-164576.97974805717|-164574.59599437605|-164572.17440333494|-164569.74019984045|-164567.36905861268
189.6|1.0|0.44|0.0|-164771.2619792944|-164768.8151633466|-164766.31789758542|-164763.82063182426|-164761.36120342312
189.8|1.0|0.44|0.0|-164438.73251856831|-164436.33615243385|-164433.88933648606|-164431.46774544494|-164429.0461544038
190.0|1.0|0.44|0.0|-164344.5733020312|-164342.02558645667|-164339.4400335221|-164336.8544805876|-164334.29415255974
190.2|1.0|0.44|0.0|-164068.36880565033|-164066.04811423592|-164063.6517481015|-164061.29321932705|-164058.93469055262
190.4|1.0|0.44|0.0|-163957.43689505485|-163954.80089230693|-163952.089214839|-163949.3901498244|-163946.74153462317
190.6|1.0|0.44|0.0|-164186.4517593242|-164183.67701958958|-164180.86444249493|-164178.06447785362|-164175.27712566566
190.8|1.0|0.44|0.0|-164003.0764285213|-164000.74312465353|-163998.37198342575|-163996.00084219797|-163993.64231342354
191.0|1.0|0.44|0.0|-164219.28063571872|-164216.94733185097|-164214.53835326317|-164212.15459958205|-164209.80868326098
191.2|1.0|0.44|0.0|-164072.04732813826|-164069.2221385903|-164066.32127432228|-164063.4708598676|-164060.62044541296
191.4|1.0|0.44|0.0|-164069.34536010842|-164067.0120562407|-164064.61569010623|-164062.23193642512|-164059.88602010405
191.6|1.0|0.44|0.0|-164026.04680779492|-164023.65044166046|-164021.17840080598|-164018.71897240487|-164016.29738136372
191.8|1.0|0.44|0.0|-164213.86166442282|-164211.3139488483|-164208.69055855373|-164206.1050056192|-164203.53206513802
192.0|1.0|0.44|0.0|-164151.8462313539|-164149.67688937954|-164147.45709759186|-164145.27514316418|-164143.1058011898
192.2|1.0|0.44|0.0|-164148.29260739987|-164145.18994387842|-164142.01160563694|-164138.8837172088|-164135.7558287807
192.4|1.0|0.44|0.0|-164198.36404715656|-164195.76588176866|-164193.09204166074|-164190.44342645953|-164187.82003616495
192.6|1.0|0.44|0.0|-163980.1393058049|-163978.0078011906|-163975.8510716696|-163973.6943421486|-163971.5376126276
192.8|1.0|0.44|0.0|-164132.37891244522|-164130.2600202842|-164128.10329076322|-164125.94656124222|-164123.82766908122
193.0|1.0|0.44|0.0|-164099.40653034142|-164097.74168650064|-164096.0263928465|-164094.3237116457|-164092.64625535157
193.2|1.0|0.44|0.0|-164027.98137845646|-164025.7741991221|-164023.5291824277|-164021.30939064003|-164019.08959885233
193.4|1.0|0.44|0.0|-164057.3365020474|-164055.6590457533|-164053.93113964584|-164052.21584599168|-164050.50055233756
193.6|1.0|0.44|0.0|-164053.9815894592|-164051.44648633798|-164048.86093340346|-164046.28799292227|-164043.74027734774
193.8|1.0|0.44|0.0|-164223.1398136447|-164221.3740701772|-164219.5326519897|-164217.7038462555|-164215.900265428
194.0|1.0|0.44|0.0|-164208.1814439844|-164205.75985294327|-164203.28781208876|-164200.82838368762|-164198.39418019317
194.2|1.0|0.44|0.0|-164348.71777375744|-164346.4475321564|-164344.12684074198|-164341.80614932757|-164339.53590772647
194.4|1.0|0.44|0.0|-163997.41740205124|-163995.10932309018|-163992.7507943157|-163990.4301029013|-163988.1094114869
194.6|1.0|0.44|0.0|-163959.56742958026|-163956.95665173905|-163954.3080365378|-163951.67203378992|-163949.04864349536
194.8|1.0|0.44|0.0|-164206.6864048393|-164204.3657134249|-164201.99457219712|-164199.63604342268|-164197.30273955493
195.0|1.0|0.44|0.0|-164373.12222714245|-164370.76369836804|-164368.35471978027|-164365.94574119247|-164363.58721241803
195.2|1.0|0.44|0.0|-164458.65334335977|-164456.20652741197|-164453.7092616508|-164451.22460834298|-164448.7525674885
195.4|1.0|0.44|0.0|-164045.87176841413|-164043.46278982633|-164040.99074897185|-164038.5565454774|-164036.1223419829
195.6|1.0|0.44|0.0|-164122.26270189666|-164120.25732181573|-164118.20149192144|-164116.1582744805|-164114.14028194622
195.8|1.0|0.44|0.0|-164060.6808492551|-164057.84304725376|-164054.9674078924|-164052.09176853107|-164049.2413540764
196.0|1.0|0.44|0.0|-164291.501357816|-164288.75184298804|-164285.96449080008|-164283.18975106542|-164280.42762378417
196.2|1.0|0.44|0.0|-164328.59148073778|-164326.16988969667|-164323.6726239355|-164321.21319553436|-164318.76637958654
196.4|1.0|0.44|0.0|-163912.91235629367|-163910.61688978592|-163908.27097346485|-163905.95028205044|-163903.64220308937
196.6|1.0|0.44|0.0|-164261.11696808264|-164257.9890796545|-164254.78551650635|-164251.63240317156|-164248.46667738343
196.8|1.0|0.44|0.0|-163767.2729762594|-163764.5991361515|-163761.87484623023|-163759.16316876232|-163756.47671620105
197.0|1.0|0.44|0.0|-163973.68838760897|-163971.65778262136|-163969.5515029137|-163967.45783565938|-163965.38939331178
197.2|1.0|0.44|0.0|-164221.26911034083|-164219.2637302599|-164217.2079003656|-164215.16468292466|-164213.1466903904
197.4|1.0|0.44|0.0|-164110.04464694252|-164107.82485515482|-164105.55461355374|-164103.32220931273|-164101.07719261834
197.6|1.0|0.44|0.0|-164288.6663380848|-164287.05194405737|-164285.3871002166|-164283.74748128248|-164282.1330872551
197.8|1.0|0.44|0.0|-164441.6809221757|-164439.29716849455|-164436.85035254678|-164434.44137395898|-164432.03239537118
198.0|1.0|0.44|0.0|-164504.26946817263|-164502.0118390249|-164499.71637251717|-164497.4461309161|-164495.17588931505
198.2|1.0|0.44|0.0|-164564.22090621584|-164561.43355402787|-164558.59575202654|-164555.77056247854|-164552.97059783727
198.4|1.0|0.44|0.0|-164322.14360160514|-164319.8481350974|-164317.50221877632|-164315.18152736188|-164312.86083594747
198.6|1.0|0.44|0.0|-164759.66584781493|-164757.23164432048|-164754.74699101265|-164752.27495015817|-164749.84074666369
198.8|1.0|0.44|0.0|-164735.48505215393|-164733.1265233795|-164730.69231988504|-164728.29595375058|-164725.9248125228
199.0|1.0|0.44|0.0|-164302.5815346196|-164300.2482307518|-164297.86447707072|-164295.5185607496|-164293.17264442853
199.2|1.0|0.44|0.0|-164451.03011042209|-164448.65896919434|-164446.2499906065|-164443.85362447207|-164441.46987079096
199.4|1.0|0.44|0.0|-164775.30889822656|-164772.84946982542|-164770.33959161094|-164767.84232584975|-164765.37028499527
199.6|1.0|0.44|0.0|-164544.61451419906|-164542.11724843786|-164539.56953286336|-164537.0470421955|-164534.537163981
199.8|1.0|0.44|0.0|-164738.25317611932|-164736.2604084917|-164734.20457859742|-164732.17397360984|-164730.18120598223
200.0|1.0|0.44|0.0|-164798.8198839944|-164796.3730680466|-164793.87580228545|-164791.39114897762|-164788.91910812314
200.2|1.0|0.44|0.0|-164786.30085001455|-164783.70268462665|-164781.05406942545|-164778.4306791309|-164775.8072888363
200.4|1.0|0.44|0.0|-164679.03767741815|-164676.23771277684|-164673.3872983222|-164670.5621087742|-164667.7369192262
200.6|1.0|0.44|0.0|-164570.749868694|-164568.34089010622|-164565.88146170505|-164563.4220333039|-164561.00044226277
200.8|1.0|0.44|0.0|-164701.4518798581|-164698.67714012347|-164695.8645630288|-164693.05198593417|-164690.27724619955
201.0|1.0|0.44|0.0|-164264.70319613692|-164262.00413112232|-164259.26722874772|-164256.53032637312|-164253.8186489052
201.2|1.0|0.44|0.0|-164264.72179750385|-164262.02273248925|-164259.26060520796|-164256.5363152867|-164253.82463781876
201.4|1.0|0.44|0.0|-164624.13888031137|-164621.88125116364|-164619.58578465594|-164617.27770569484|-164615.0074640938
201.6|1.0|0.44|0.0|-164416.89118101698|-164413.8137424022|-164410.66062906742|-164407.5453530926|-164404.45530202452
201.8|1.0|0.44|0.0|-164493.5137896487|-164491.2813854077|-164488.9733064466|-164486.7156772989|-164484.45804815117
202.0|1.0|0.44|0.0|-164217.58213278666|-164215.6398149724|-164213.62182243814|-164211.60382990385|-164209.63628718295
202.2|1.0|0.44|0.0|-164329.03014844886|-164326.16712154087|-164323.2536448195|-164320.35278055148|-164317.47714119012
202.4|1.0|0.44|0.0|-164422.41111305504|-164419.93907220056|-164417.4165815327|-164414.89409086487|-164412.42205001038
202.6|1.0|0.44|0.0|-164281.59307152274|-164278.95706877485|-164276.25800376025|-164273.58416365233|-164270.92293599775
202.8|1.0|0.44|0.0|-164362.7989478593|-164359.8854711379|-164356.90893214988|-164353.94500561515|-164351.01891644046
203.0|1.0|0.44|0.0|-164261.79968664568|-164259.07539672442|-164256.3006569898|-164253.55114216186|-164250.8016273339
203.2|1.0|0.44|0.0|-164403.7305948476|-164400.85495548623|-164397.91625385822|-164395.0027771369|-164392.10191286888
203.4|1.0|0.44|0.0|-164265.20801982304|-164262.82426614192|-164260.37745019415|-164257.95585915298|-164255.55949301855
203.6|1.0|0.44|0.0|-164052.7146417047|-164050.58313709038|-164048.41379511604|-164046.24445314167|-164044.11294852736
203.8|1.0|0.44|0.0|-164286.66970238928|-164284.14721172143|-164281.53643388022|-164278.963493399|-164276.40316537116
204.0|1.0|0.44|0.0|-164376.9549093175|-164374.4198061963|-164371.83425326174|-164369.26131278052|-164366.71359720602
204.2|1.0|0.44|0.0|-164364.6829922184|-164362.1983389106|-164359.67584824274|-164357.14074512158|-164354.65609181375
204.4|1.0|0.44|0.0|-164250.63381527626|-164247.9347502617|-164245.1978478871|-164242.48617041914|-164239.77449295123
204.6|1.0|0.44|0.0|-164410.815940074|-164408.60876073965|-164406.36374404526|-164404.11872735087|-164401.89893556316
204.8|1.0|0.44|0.0|-164506.74628188362|-164504.47604028252|-164502.1553488681|-164499.8346574537|-164497.56441585266
205.0|1.0|0.44|0.0|-164271.67537654735|-164268.93847417276|-164266.1511219848|-164263.35115734348|-164260.6016425155
205.2|1.0|0.44|0.0|-164188.77372074872|-164186.23861762753|-164183.64045223966|-164181.06751175848|-164178.51979618394
205.4|1.0|0.44|0.0|-164581.47616485623|-164578.94106173504|-164576.36812125385|-164573.80779322598|-164571.26007765147
205.6|1.0|0.44|0.0|-164550.144470402|-164547.58414237414|-164544.96075207958|-164542.3625866917|-164539.7644213038
205.8|1.0|0.44|0.0|-164475.17138940544|-164472.44709948415|-164469.68497220287|-164466.9228449216|-164464.1985550003
206.0|1.0|0.44|0.0|-164491.97788598892|-164489.1400839876|-164486.25183217291|-164483.38880526493|-164480.52577835694
206.2|1.0|0.44|0.0|-163919.44938161212|-163917.11607774437|-163914.70709915657|-163912.3359579288|-163909.96481670105
206.4|1.0|0.44|0.0|-164223.0562440863|-164220.8112273919|-164218.4905359775|-164216.19506946977|-164213.9248278687
206.6|1.0|0.44|0.0|-164121.90715317946|-164119.9396104585|-164117.89639301755|-164115.87840048329|-164113.86040794905
206.8|1.0|0.44|0.0|-164301.83500453254|-164299.02242743789|-164296.1341756232|-164293.28376116854|-164290.4333467139
207.0|1.0|0.44|0.0|-164132.2479569335|-164129.72546626566|-164127.1651382378|-164124.60481020992|-164122.06970708875
207.2|1.0|0.44|0.0|-164287.88696264316|-164285.22573498855|-164282.5014450673|-164279.8023800527|-164277.1033150381
207.4|1.0|0.44|0.0|-164298.36791136803|-164295.7949708868|-164293.1463556856|-164290.53557784436|-164287.9374124565
207.6|1.0|0.44|0.0|-164198.6742889905|-164196.4292722961|-164194.13380578838|-164191.85095173397|-164189.59332258627
207.8|1.0|0.44|0.0|-164453.89989476278|-164451.2260546549|-164448.48915228026|-164445.75224990566|-164443.0531848911
208.0|1.0|0.44|0.0|-164362.92596384438|-164360.30257354985|-164357.64134589527|-164354.9801182407|-164352.3441154928
