A,B,C,Equation,RMSE
33.783357185790564,128.3677482912317,-164463.06902311742,U = 33.7834*lambda^2 + 128.3677*lambda + -164463.0690,0.007627294842448665
27.026685743573587,126.30471128723002,-164602.36085757747,U = 27.0267*lambda^2 + 126.3047*lambda + -164602.3609,0.013483279770012069
27.02668574886399,153.67373502912233,-164324.51077567026,U = 27.0267*lambda^2 + 153.6737*lambda + -164324.5108,0.005393311911427292
33.78335720727996,138.83608454963542,-164293.82790473127,U = 33.7834*lambda^2 + 138.8361*lambda + -164293.8279,0.007627294844098698
31.531133405127697,132.43076002664748,-164070.9889169982,U = 31.5311*lambda^2 + 132.4308*lambda + -164070.9889,0.009438295829830025
27.026685760978765,154.9349803563091,-163771.3224073726,U = 27.0267*lambda^2 + 154.9350*lambda + -163771.3224,0.005393311923094782
27.02668573791094,127.69208115863148,-164138.09452928748,U = 27.0267*lambda^2 + 127.6921*lambda + -164138.0945,0.008943795988150802
29.278909576203887,136.61989632624318,-164117.99066360272,U = 29.2789*lambda^2 + 136.6199*lambda + -164117.9907,0.006741639890450863
31.53113336039134,124.73716351704206,-163944.26370584904,U = 31.5311*lambda^2 + 124.7372*lambda + -163944.2637,0.00504498134541791
29.278909562850853,117.7012163248146,-164055.45104913873,U = 29.2789*lambda^2 + 117.7012*lambda + -164055.4510,0.0067416398888951986
29.278909553460075,148.4756024791568,-164236.0193814181,U = 29.2789*lambda^2 + 148.4756*lambda + -164236.0194,0.0026966559510466503
29.278909552858888,108.3680008603551,-164403.94400845753,U = 29.2789*lambda^2 + 108.3680*lambda + -164403.9440,0.009815975842971392
27.026685725441464,115.96249955904204,-164326.68300214928,U = 27.0267*lambda^2 + 115.9625*lambda + -164326.6830,0.005393311904426797
29.278909564418694,146.07923633791506,-164151.36252867672,U = 29.2789*lambda^2 + 146.0792*lambda + -164151.3625,0.006741639892006528
36.035580984058036,125.94435547871399,-164176.89542200117,U = 36.0356*lambda^2 + 125.9444*lambda + -164176.8954,0.005393311903648967
29.27890955051816,120.47595606680261,-164059.99537073527,U = 29.2789*lambda^2 + 120.4760*lambda + -164059.9954,0.007627294842448665
31.531133363694384,118.55706137904781,-164296.35102890083,U = 31.5311*lambda^2 + 118.5571*lambda + -164296.3510,0.009438295843831011
31.531133353418316,121.33180111981346,-164356.83374731778,U = 31.5311*lambda^2 + 121.3318*lambda + -164356.8337,0.010089962664642372
29.27890955806025,130.56591873400612,-164444.18498316637,U = 29.2789*lambda^2 + 130.5659*lambda + -164444.1850,0.007627294848498783
27.026685724747537,104.73741608907585,-164685.93306177497,U = 27.0267*lambda^2 + 104.7374*lambda + -164685.9331,0.008943795992137732
29.278909535839777,110.38599340483779,-164639.2837321668,U = 29.2789*lambda^2 + 110.3860*lambda + -164639.2837,0.007627294849598803
31.53113338427081,110.86346482852241,-164747.67425002687,U = 31.5311*lambda^2 + 110.8635*lambda + -164747.6743,0.005044981348328295
27.026685762850633,103.60229526460171,-164418.16741105978,U = 27.0267*lambda^2 + 103.6023*lambda + -164418.1674,0.013483279770012069
27.02668574359971,112.68326168079511,-164315.76437990987,U = 27.0267*lambda^2 + 112.6833*lambda + -164315.7644,0.00539331190753813
22.522238137710012,146.03419185843086,-164205.34820722064,U = 22.5222*lambda^2 + 146.0342*lambda + -164205.3482,0.008089967866363105
29.2789095615685,113.16073312383378,-164521.71506300633,U = 29.2789*lambda^2 + 113.1607*lambda + -164521.7151,0.011598755841129935
36.03558097203692,133.1334538878291,-164436.5599055997,U = 36.0356*lambda^2 + 133.1335*lambda + -164436.5599,0.00646635381551004
33.78335718421439,61.52174559500418,-164492.2291125026,U = 33.7834*lambda^2 + 61.5217*lambda + -164492.2291,0.007627294849598804
31.531133361065393,103.42211737445905,-164229.78588058104,U = 31.5311*lambda^2 + 103.4221*lambda + -164229.7859,1.3588715263093767e-10
33.783357140622975,118.53003471452394,-164405.24533476858,U = 33.7834*lambda^2 + 118.5300*lambda + -164405.2453,0.0044718979909093085
33.78335719136376,121.30477441824041,-164329.39194236003,U = 33.7834*lambda^2 + 121.3048*lambda + -164329.3919,0.012134951787877166
29.27890956620138,106.98063098461716,-164447.70371442364,U = 29.2789*lambda^2 + 106.9806*lambda + -164447.7037,0.006741639893562193
36.03558098628842,123.04349120848929,-164438.37617715195,U = 36.0356*lambda^2 + 123.0435*lambda + -164438.3762,0.006466353812915011
27.026685720125126,117.72824302961817,-164327.84207751247,U = 27.0267*lambda^2 + 117.7282*lambda + -164327.8421,0.0053933119098716256
24.77446195336422,128.47585502793663,-164235.70556600817,U = 24.7745*lambda^2 + 128.4759*lambda + -164235.7056,0.006324218791941299
36.03558099356357,111.69228319948888,-164379.63139155446,U = 36.0356*lambda^2 + 111.6923*lambda + -164379.6314,0.006466353819078206
24.77446196445659,114.60215634823544,-164507.9263799006,U = 24.7745*lambda^2 + 114.6022*lambda + -164507.9264,0.00632421880089636
29.27890956498067,115.17872565591824,-164373.3507820614,U = 29.2789*lambda^2 + 115.1787*lambda + -164373.3508,0.006741639887339532
24.774461932214688,136.16945157773443,-164371.1860149051,U = 24.7745*lambda^2 + 136.1695*lambda + -164371.1860,0.010786623827521578
31.531133384365194,138.35861310973996,-164115.17987844726,U = 31.5311*lambda^2 + 138.3586*lambda + -164115.1799,0.010089962667552755
27.026685729298148,127.94433023000602,-164565.86652709357,U = 27.0267*lambda^2 + 127.9443*lambda + -164565.8665,0.013947213039683689
36.03558099781378,127.33172533710604,-164253.87587239698,U = 36.0356*lambda^2 + 127.3317*lambda + -164253.8759,0.010268559941738819
36.03558098536756,131.9983330805553,-164312.05287083582,U = 36.0356*lambda^2 + 131.9983*lambda + -164312.0529,0.015254589695072525
33.78335714185314,107.80944937487948,-164481.9503297628,U = 33.7834*lambda^2 + 107.8094*lambda + -164481.9503,0.009144805269814085
33.78335715544193,157.12414192294818,-164562.58733777245,U = 33.7834*lambda^2 + 157.1241*lambda + -164562.5873,0.007627294840523627
27.026685717403407,146.61076117868652,-164422.60674956744,U = 27.0267*lambda^2 + 146.6108*lambda + -164422.6067,0.008943795982756717
40.540028614991925,123.36781143321423,-164905.0659883752,U = 40.5400*lambda^2 + 123.3678*lambda + -164905.0660,0.006324218798906347
24.77446195947369,125.95336435580975,-164821.64722198775,U = 24.7745*lambda^2 + 125.9534*lambda + -164821.6472,0.00632421879492632
36.03558099384872,150.53863948356593,-164592.09255701522,U = 36.0356*lambda^2 + 150.5386*lambda + -164592.0926,0.005393311917649953
27.02668575538598,128.57495288026985,-164917.6396031755,U = 27.0267*lambda^2 + 128.5750*lambda + -164917.6396,0.005393311910649462
24.774461932924048,148.6557803832693,-164806.79792309683,U = 24.7745*lambda^2 + 148.6558*lambda + -164806.7979,0.006324218795589656
27.026685720704855,111.92651449458208,-164703.39204111331,U = 27.0267*lambda^2 + 111.9265*lambda + -164703.3920,0.008943795989557954
31.53113335798926,122.46692191806505,-164922.80153746426,U = 31.5311*lambda^2 + 122.4669*lambda + -164922.8015,0.005044981330865995
36.03558097961116,117.87238534362405,-164554.37869990765,U = 36.0356*lambda^2 + 117.8724*lambda + -164554.3787,0.008943795985101971
27.02668578016668,110.03464645720669,-164537.00493086685,U = 27.0267*lambda^2 + 110.0346*lambda + -164537.0049,0.008943795989557956
29.2789095702499,116.43997098659747,-164291.0396092037,U = 29.2789*lambda^2 + 116.4400*lambda + -164291.0396,0.006741639890450863
27.02668575460776,93.76458166533848,-164775.6795923754,U = 27.0267*lambda^2 + 93.7646*lambda + -164775.6796,0.005393311912982956
27.02668574884321,153.67373502984992,-164602.99998619815,U = 27.0267*lambda^2 + 153.6737*lambda + -164603.0000,0.005393311901315467
24.774461958417096,164.54747157503152,-164457.12723372143,U = 24.7745*lambda^2 + 164.5475*lambda + -164457.1272,0.0013483279681339216
36.03558096634152,163.90784004033776,-164445.01156697207,U = 36.0356*lambda^2 + 163.9078*lambda + -164445.0116,0.0102685599523608
31.531133393831865,160.0520328466082,-164438.21624482764,U = 31.5311*lambda^2 + 160.0520*lambda + -164438.2162,0.0050449813279556145
27.026685757865998,144.71889315280714,-164055.22338842653,U = 27.0267*lambda^2 + 144.7189*lambda + -164055.2234,0.008943795986509124
27.026685755239065,141.94415342077264,-164340.13449141168,U = 27.0267*lambda^2 + 141.9442*lambda + -164340.1345,0.0089437959872127
24.77446192740352,113.34091103635728,-164248.9179892901,U = 24.7745*lambda^2 + 113.3409*lambda + -164248.9180,0.00632421879127796
24.774461912624716,116.2417753135087,-164262.66020130148,U = 24.7745*lambda^2 + 116.2418*lambda + -164262.6602,0.008089967862473941
31.531133366543266,124.48491444688989,-163966.121317565,U = 31.5311*lambda^2 + 124.4849*lambda + -163966.1213,0.01008996268210467
31.53113336942877,134.07037898362614,-164149.4054894903,U = 31.5311*lambda^2 + 134.0704*lambda + -164149.4055,0.010089962676283905
36.0355809986087,121.52999680044013,-164311.6700785277,U = 36.0356*lambda^2 + 121.5300*lambda + -164311.6701,0.005393311911427292
31.53113335965105,132.80913365544984,-164296.3668483594,U = 31.5311*lambda^2 + 132.8091*lambda + -164296.3668,0.010089962676283903
36.03558098687742,131.87220854632324,-164154.14305881283,U = 36.0356*lambda^2 + 131.8722*lambda + -164154.1431,0.015254589700572632
20.27001432157662,129.53890467257588,-164061.87072623195,U = 20.2700*lambda^2 + 129.5389*lambda + -164061.8707,0.010268559943985775
31.531133370097518,133.56588084888062,-164047.5894729236,U = 31.5311*lambda^2 + 133.5659*lambda + -164047.5895,0.005044981327955613
36.03558099204351,113.96252480067778,-164114.20773074948,U = 36.0356*lambda^2 + 113.9625*lambda + -164114.2077,0.005393311916094288
33.78335717273439,128.24162376616732,-164681.49309693923,U = 33.7834*lambda^2 + 128.2416*lambda + -164681.4931,0.0026966559658254696
20.270014315818123,126.1335422746779,-164204.70466932835,U = 20.2700*lambda^2 + 126.1335*lambda + -164204.7047,0.010268559937244903
27.026685760176456,131.09744354599388,-164476.0756567971,U = 27.0267*lambda^2 + 131.0974*lambda + -164476.0757,0.010268559946028464
33.78335716871733,133.28660510314512,-164529.38489350572,U = 33.7834*lambda^2 + 133.2866*lambda + -164529.3849,0.012134951792544162
36.03558098445189,92.14298052937374,-164294.03142320144,U = 36.0356*lambda^2 + 92.1430*lambda + -164294.0314,0.01144094227357319
38.28780480257877,117.34086051670602,-164714.86281531892,U = 38.2878*lambda^2 + 117.3409*lambda + -164714.8628,0.008089967860140443
42.79225241796237,145.53870262933196,-164642.70050799465,U = 42.7923*lambda^2 + 145.5387*lambda + -164642.7005,0.00404498392618106
29.278909520285982,101.68340061017079,-164315.73728307209,U = 29.2789*lambda^2 + 101.6834*lambda + -164315.7373,0.00762729485399889
27.02668573316321,112.178763552889,-164386.45336639098,U = 27.0267*lambda^2 + 112.1788*lambda + -164386.4534,0.010268559953994949
31.531133374850135,104.3049890990369,-164658.22894682243,U = 31.5311*lambda^2 + 104.3050*lambda + -164658.2289,0.010089962667552755
24.77446193909697,100.22395955584943,-164588.75412582012,U = 24.7745*lambda^2 + 100.2240*lambda + -164588.7541,0.010786623819743251
29.278909568113416,91.21506430968293,-164728.0263994835,U = 29.2789*lambda^2 + 91.2151*lambda + -164728.0264,0.006741639884228203
24.77446191615094,101.35908037130139,-164550.7211501328,U = 24.7745*lambda^2 + 101.3591*lambda + -164550.7212,0.006324218794926319
24.774461925085657,124.6921190439898,-164319.8803056451,U = 24.7745*lambda^2 + 124.6921*lambda + -164319.8803,0.006324218786302927
29.278909559671284,111.3949896573613,-164543.54529744879,U = 29.2789*lambda^2 + 111.3950*lambda + -164543.5453,0.006741639893562194
27.02668573036734,118.73723929177504,-164618.71840219887,U = 27.0267*lambda^2 + 118.7372*lambda + -164618.7184,0.004044983929292389
31.531133357056895,106.82747977710096,-164429.16606486044,U = 31.5311*lambda^2 + 106.8275*lambda + -164429.1661,0.010089962679194287
40.54002860173298,128.91729091125308,-164558.6377510195,U = 40.5400*lambda^2 + 128.9173*lambda + -164558.6378,0.010786623824410245
29.278909591708622,100.67440429970156,-164482.15634913993,U = 29.2789*lambda^2 + 100.6744*lambda + -164482.1563,0.009144805254905014
22.522238129993323,133.67398759018397,-164615.16203511157,U = 22.5222*lambda^2 + 133.6740*lambda + -164615.1620,0.008841577826163564
29.278909600677355,115.17872563397395,-164365.81471444253,U = 29.2789*lambda^2 + 115.1787*lambda + -164365.8147,0.006741639890450863
24.774461907232798,140.58381026276038,-164370.60790953258,U = 24.7745*lambda^2 + 140.5838*lambda + -164370.6079,0.001348327980579237
20.27001429797716,108.72835667844629,-164195.9911421359,U = 20.2700*lambda^2 + 108.7284*lambda + -164195.9911,0.010268559944190046
31.531133399008446,113.1337064219988,-164336.75218471757,U = 31.5311*lambda^2 + 113.1337*lambda + -164336.7522,0.010089962670463137
29.278909553707294,123.37682033356396,-164622.69449963816,U = 29.2789*lambda^2 + 123.3768*lambda + -164622.6945,0.00674163987178288
31.53113336561879,147.691828591167,-164268.02570230374,U = 31.5311*lambda^2 + 147.6918*lambda + -164268.0257,0.005044981339597143
31.531133354991006,123.22366912005236,-164330.00293853733,U = 31.5311*lambda^2 + 123.2237*lambda + -164330.0029,0.01008996268210467
36.03558099751879,86.8457501186349,-164515.93454644814,U = 36.0356*lambda^2 + 86.8458*lambda + -164515.9345,0.005393311914538622
36.03558098618264,103.87256213359069,-164132.59468630457,U = 36.0356*lambda^2 + 103.8726*lambda + -164132.5947,0.0053933119098716256
31.53113335171233,114.39495178504148,-164397.66413573487,U = 31.5311*lambda^2 + 114.3950*lambda + -164397.6641,0.010089962670463137
29.278909535038217,140.27750781952636,-164773.05730403974,U = 29.2789*lambda^2 + 140.2775*lambda + -164773.0573,0.011598755826662543
33.783357175678276,107.55720028749784,-164517.0396231294,U = 33.7834*lambda^2 + 107.5572*lambda + -164517.0396,0.007627294842998675
33.78335715355663,110.45806456913124,-164295.29820064516,U = 33.7834*lambda^2 + 110.4581*lambda + -164295.2982,0.007627294845473723
27.026685761815138,126.30471127614146,-164473.26986055385,U = 27.0267*lambda^2 + 126.3047*lambda + -164473.2699,0.004044983926181058
31.531133382824176,103.92661549360491,-164588.5924191797,U = 31.5311*lambda^2 + 103.9266*lambda + -164588.5924,0.011831529989769293
31.53113336248714,129.0253976515378,-164429.95430457295,U = 31.5311*lambda^2 + 129.0254*lambda + -164429.9543,0.010089962664642372
29.27890954296593,111.3949896681006,-164344.65927489346,U = 29.2789*lambda^2 + 111.3950*lambda + -164344.6593,0.0067416398920065275
27.02668574634819,95.53032513774815,-164678.35210480206,U = 27.0267*lambda^2 + 95.5303*lambda + -164678.3521,0.008943795999642543
27.026685759391253,119.36786194035085,-164574.54278759175,U = 27.0267*lambda^2 + 119.3679*lambda + -164574.5428,0.004044983919958401
24.77446194910689,107.03468435414834,-164770.86836179034,U = 24.7745*lambda^2 + 107.0347*lambda + -164770.8684,0.006324218794594651
29.278909537942933,138.00726621650392,-164509.03382413488,U = 29.2789*lambda^2 + 138.0073*lambda + -164509.0338,0.01159875581960969
31.531133372439605,148.70082485495368,-164474.93695741976,U = 31.5311*lambda^2 + 148.7008*lambda + -164474.9370,0.005044981342507528
27.0266857999381,138.9171645923634,-164531.16644444814,U = 27.0267*lambda^2 + 138.9172*lambda + -164531.1664,0.004044983915291405
29.278909544230125,143.43062114837812,-164473.7970788395,U = 29.2789*lambda^2 + 143.4306*lambda + -164473.7971,0.01159875581960969
27.026685741585432,128.82720195670845,-164486.01721457858,U = 27.0267*lambda^2 + 128.8272*lambda + -164486.0172,0.004044983927736725
27.02668574240068,132.73706249066163,-164642.63311081816,U = 27.0267*lambda^2 + 132.7371*lambda + -164642.6331,0.008943796002691374
31.531133375418133,140.88110378204146,-164427.4280671114,U = 31.5311*lambda^2 + 140.8811*lambda + -164427.4281,0.010089962673373521
31.531133354528727,121.83629925284185,-164487.51277146797,U = 31.5311*lambda^2 + 121.8363*lambda + -164487.5128,0.005044981339597144
24.77446195818001,117.62914515344892,-164654.13320503983,U = 24.7745*lambda^2 + 117.6291*lambda + -164654.1332,0.011361213484462514
31.531133352928133,139.87210752943065,-164803.9678568589,U = 31.5311*lambda^2 + 139.8721*lambda + -164803.9679,0.01426936206681288
31.53113336636374,100.26900403542095,-164694.61869072166,U = 31.5311*lambda^2 + 100.2690*lambda + -164694.6187,0.00943829584383101
27.026685760238372,87.7106040593062,-164445.38472099596,U = 27.0267*lambda^2 + 87.7106*lambda + -164445.3847,0.00894379598064599
31.531133369625902,104.80948723640176,-164288.66429310292,U = 31.5311*lambda^2 + 104.8095*lambda + -164288.6643,0.014269362066812882
29.278909559161324,133.84515660139732,-164414.05261957555,U = 29.2789*lambda^2 + 133.8452*lambda + -164414.0526,0.007627294844648708
31.531133348924865,110.10671765077859,-164284.51984093734,U = 31.5311*lambda^2 + 110.1067*lambda + -164284.5198,0.01008996268210467
27.026685771136663,118.98948833285249,-164386.31680084823,U = 27.0267*lambda^2 + 118.9895*lambda + -164386.3168,0.0053933119192056175
31.531133376144837,152.6106853876845,-164374.92795610963,U = 31.5311*lambda^2 + 152.6107*lambda + -164374.9280,0.009438295842275344
22.522238143236276,168.23210973176174,-164032.63474485787,U = 22.5222*lambda^2 + 168.2321*lambda + -164032.6347,0.003813647419024293
27.026685739931754,125.54796408902621,-163974.9348996796,U = 27.0267*lambda^2 + 125.5480*lambda + -163974.9349,0.008943795994952037
29.278909581196654,133.84515658853343,-164555.25565906224,U = 29.2789*lambda^2 + 133.8452*lambda + -164555.2557,0.007627294855098911
22.522238140595107,131.52987051728996,-164356.59818651175,U = 22.5222*lambda^2 + 131.5299*lambda + -164356.5982,0.008089967860140443
31.53113335075439,138.35861312953057,-164064.9060514603,U = 31.5311*lambda^2 + 138.3586*lambda + -164064.9061,0.010089962673373521
27.026685750321413,130.84519448466017,-164310.74148983884,U = 27.0267*lambda^2 + 130.8452*lambda + -164310.7415,0.00894379599729729
38.28780479045333,119.61110212519998,-164149.76724355566,U = 38.2878*lambda^2 + 119.6111*lambda + -164149.7672,0.008841577817148569
33.78335720610784,133.79110321443295,-164278.68299452343,U = 33.7834*lambda^2 + 133.7911*lambda + -164278.6830,0.007627294837498569
29.278909553942167,148.60172701225383,-164248.98687023556,U = 29.2789*lambda^2 + 148.6017*lambda + -164248.9869,0.006741639884228202
31.53113342049317,127.25965414845268,-164338.5172192983,U = 31.5311*lambda^2 + 127.2597*lambda + -164338.5172,0.005044981339597147
31.531133341309477,131.9262619325309,-164380.55667955,U = 31.5311*lambda^2 + 131.9263*lambda + -164380.5567,0.005044981342507527
27.02668574324726,160.61058437012252,-164252.41627915463,U = 27.0267*lambda^2 + 160.6106*lambda + -164252.4163,0.005393311905204631
24.774461903164323,146.2594142666494,-164108.1831456165,U = 24.7745*lambda^2 + 146.2594*lambda + -164108.1831,0.0013483279728009133
31.531133362120883,130.53889205216547,-164562.61411167594,U = 31.5311*lambda^2 + 130.5389*lambda + -164562.6141,0.009438295839164015
27.026685765022055,145.22339128266321,-164453.92483188346,U = 27.0267*lambda^2 + 145.2234*lambda + -164453.9248,0.004044983933959385
31.53113336318301,163.58351979966392,-164515.01638802368,U = 31.5311*lambda^2 + 163.5835*lambda + -164515.0164,0.010089962673373521
31.531133386379715,145.92608511159779,-164563.2800448787,U = 31.5311*lambda^2 + 145.9261*lambda + -164563.2800,0.01008996266173199
27.02668573930284,157.07909743700293,-164611.36423080444,U = 27.0267*lambda^2 + 157.0791*lambda + -164611.3642,0.00894379599119963
31.53113338955679,115.65619709569728,-164295.08101770282,U = 31.5311*lambda^2 + 115.6562*lambda + -164295.0810,0.010089962667552755
22.52223814888356,138.46671984757995,-164490.94413862124,U = 22.5222*lambda^2 + 138.4667*lambda + -164490.9441,0.008089967858584781
29.27890955187893,99.66540805768454,-164582.8028342318,U = 29.2789*lambda^2 + 99.6654*lambda + -164582.8028,0.0076272948506988245
24.774461922054357,120.78225850989111,-164418.7357169261,U = 24.7745*lambda^2 + 120.7823*lambda + -164418.7357,0.011361213472831233
31.531133411524976,109.7283440126921,-164406.0238053781,U = 31.5311*lambda^2 + 109.7283*lambda + -164406.0238,0.00943829583760835
29.27890954279998,139.39463608103688,-164349.86579359326,U = 29.2789*lambda^2 + 139.3946*lambda + -164349.8658,0.007627294849598803
29.27890954566707,161.21418035624083,-164602.97678247665,U = 29.2789*lambda^2 + 161.2142*lambda + -164602.9768,0.006741639879561207
24.774461944956684,115.48502809420461,-164500.6994205952,U = 24.7745*lambda^2 + 115.4850*lambda + -164500.6994,0.0063242187803328855
27.026685742009548,125.67408862046432,-164556.86718349694,U = 27.0267*lambda^2 + 125.6741*lambda + -164556.8672,0.004044983932403721
27.02668577561343,118.98948833046597,-164573.11780444367,U = 27.0267*lambda^2 + 118.9895*lambda + -164573.1178,0.010268559954812026
31.53113337544785,127.0074051093543,-164165.4825918108,U = 31.5311*lambda^2 + 127.0074*lambda + -164165.4826,0.010089962676283905
31.531133378891013,132.8091336429352,-164458.57115939684,U = 31.5311*lambda^2 + 132.8091*lambda + -164458.5712,0.010089962667552755
33.78335716102921,108.94457016405067,-164384.86109923886,U = 33.7834*lambda^2 + 108.9446*lambda + -164384.8611,0.012648437598807696
33.78335719009345,140.09732989332406,-164481.61039366788,U = 33.7834*lambda^2 + 140.0973*lambda + -164481.6104,0.007627294848498782
36.03558097168666,135.27757095711422,-164317.06544456098,U = 36.0356*lambda^2 + 135.2776*lambda + -164317.0654,0.010268559942760163
31.53113338434695,108.08872509453795,-164287.12516151194,U = 31.5311*lambda^2 + 108.0887*lambda + -164287.1252,0.010089962676283907
33.78335716133627,128.1154992385127,-164343.76164498425,U = 33.7834*lambda^2 + 128.1155*lambda + -164343.7616,0.007627294840523628
27.026685757707426,133.36768514849246,-164204.54420924932,U = 27.0267*lambda^2 + 133.3677*lambda + -164204.5442,0.008943795999642543
36.03558100785702,135.65594453524682,-164168.82429996866,U = 36.0356*lambda^2 + 135.6559*lambda + -164168.8243,0.011440942271373147
24.77446192692285,121.66513024063897,-164232.4256589585,U = 24.7745*lambda^2 + 121.6651*lambda + -164232.4257,0.0013483279665782541
33.78335718092603,113.86342695407802,-164319.47987937398,U = 33.7834*lambda^2 + 113.8634*lambda + -164319.4799,0.007627294848498782
33.78335716793373,141.23245070804842,-163974.4311116255,U = 33.7834*lambda^2 + 141.2325*lambda + -163974.4311,0.012648437573269191
27.02668577303355,136.3946739398234,-164326.9829460155,U = 27.0267*lambda^2 + 136.3947*lambda + -164326.9829,0.004044983929292391
29.27890957929913,158.0610670001479,-164174.5777359217,U = 29.2789*lambda^2 + 158.0611*lambda + -164174.5777,0.006741639885783868
22.522238132158467,166.21411720477045,-163928.53999400532,U = 22.5222*lambda^2 + 166.2141*lambda + -163928.5400,0.008089967855473447
27.026685742961895,164.0159467725607,-164269.0514676791,U = 27.0267*lambda^2 + 164.0159*lambda + -164269.0515,0.008943795997297289
36.035580963564065,144.10628829931375,-164405.22900793652,U = 36.0356*lambda^2 + 144.1063*lambda + -164405.2290,0.01026855993642783
31.531133389128513,115.53007256225101,-164407.84078509745,U = 31.5311*lambda^2 + 115.5301*lambda + -164407.8408,0.014269362061668003
24.774461913888516,132.5118401204527,-164450.53842299205,U = 24.7745*lambda^2 + 132.5118*lambda + -164450.5384,0.015608024754605827
31.53113333949118,134.5748771353101,-164406.18462766774,U = 31.5311*lambda^2 + 134.5749*lambda + -164406.1846,0.010089962670463137
29.278909581896087,139.77300965727773,-164433.71711490667,U = 29.2789*lambda^2 + 139.7730*lambda + -164433.7171,0.0067416398795612075
29.278909546958893,142.29550034593558,-164600.16444053606,U = 29.2789*lambda^2 + 142.2955*lambda + -164600.1644,0.006741639884228202
29.278909539786902,142.29550035047578,-164425.82385694308,U = 29.2789*lambda^2 + 142.2955*lambda + -164425.8239,0.006741639890450862
22.522238138630502,171.2590985359857,-164411.24796431232,U = 22.5222*lambda^2 + 171.2591*lambda + -164411.2480,0.008089967875697096
36.035580983213066,145.4936581547954,-164500.53752176437,U = 36.0356*lambda^2 + 145.4937*lambda + -164500.5375,0.005393311906760296
33.783357154544085,153.46653045585845,-164493.002464058,U = 33.7834*lambda^2 + 153.4665*lambda + -164493.0025,0.012134951809656479
31.531133354691317,133.69200539131998,-164521.92570240988,U = 31.5311*lambda^2 + 133.6920*lambda + -164521.9257,0.00943829584071968
36.03558096021238,144.86303550208686,-164537.54347419308,U = 36.0356*lambda^2 + 144.8630*lambda + -164537.5435,0.005393311897426305
24.774461930805113,129.8632249084185,-164565.82315474763,U = 24.7745*lambda^2 + 129.8632*lambda + -164565.8232,0.010786623818187586
36.03558103047187,138.30455972239724,-164779.79123232223,U = 36.0356*lambda^2 + 138.3046*lambda + -164779.7912,0.006466353811941876
40.5400286268525,132.07040422968566,-164794.9276490287,U = 40.5400*lambda^2 + 132.0704*lambda + -164794.9276,0.010786623810409261
27.026685737078335,110.66526915028226,-164719.1467716463,U = 27.0267*lambda^2 + 110.6653*lambda + -164719.1468,0.008943795981349567
33.7833571871921,135.3045976269059,-164976.77018497462,U = 33.7834*lambda^2 + 135.3046*lambda + -164976.7702,0.007627294863074066
33.783357196121315,141.3585752248182,-164550.63601392152,U = 33.7834*lambda^2 + 141.3586*lambda + -164550.6360,0.007627294836948556
24.774461920506692,151.1782710586849,-164564.42239152954,U = 24.7745*lambda^2 + 151.1783*lambda + -164564.4224,0.006324218789287947
31.531133380759126,143.40359444665955,-164393.47054610794,U = 31.5311*lambda^2 + 143.4036*lambda + -164393.4705,0.01513494400132913
33.78335718498752,142.87206963123754,-164371.5553555278,U = 33.7834*lambda^2 + 142.8721*lambda + -164371.5554,0.007627294855648922
29.27890957514935,128.4218016556988,-164474.62504492648,U = 29.2789*lambda^2 + 128.4218*lambda + -164474.6250,0.0067416398920065275
24.77446192272704,156.9799995922076,-164437.12730670164,U = 24.7745*lambda^2 + 156.9800*lambda + -164437.1273,0.010786623819743251
24.774461952418044,138.94419129987364,-164174.88917687023,U = 24.7745*lambda^2 + 138.9442*lambda + -164174.8892,0.011361213484093267
36.03558098060447,121.02549867786001,-164050.90118098786,U = 36.0356*lambda^2 + 121.0255*lambda + -164050.9012,0.010268559952360798
33.78335721137486,131.7731106771098,-163985.32887064596,U = 33.7834*lambda^2 + 131.7731*lambda + -163985.3289,0.004471897989502159
31.531133369960717,118.43093684164342,-163894.19208430304,U = 31.5311*lambda^2 + 118.4309*lambda + -163894.1921,0.011831529977359376
29.278909575114252,143.43062112954794,-164228.35786039557,U = 29.2789*lambda^2 + 143.4306*lambda + -164228.3579,0.011598755838959827
36.03558102229396,131.99833305799984,-164255.0322948519,U = 36.0356*lambda^2 + 131.9983*lambda + -164255.0323,0.006466353812915012
31.53113335143073,153.4935571360984,-164425.16831316336,U = 31.5311*lambda^2 + 153.4936*lambda + -164425.1683,0.007134681020029756
20.270014293727467,140.7639881625073,-164434.6647698169,U = 20.2700*lambda^2 + 140.7640*lambda + -164434.6648,0.0053933119020933
27.026685740990047,115.96249955054373,-164282.77695816508,U = 27.0267*lambda^2 + 115.9625*lambda + -164282.7770,0.013947213046150538
24.77446194079979,106.02568809158402,-164354.69189050986,U = 24.7745*lambda^2 + 106.0257*lambda + -164354.6919,0.006324218786302927
31.531133376454758,121.45792563937721,-164416.16176684716,U = 31.5311*lambda^2 + 121.4579*lambda + -164416.1618,0.010089962676283905
31.53113337746539,103.54824189725332,-164542.17783314057,U = 31.5311*lambda^2 + 103.5482*lambda + -164542.1778,0.005044981327955611
33.78335716767892,130.38574083632557,-164255.57144808365,U = 33.7834*lambda^2 + 130.3857*lambda + -164255.5714,0.009144805264997308
24.774461952471516,128.47585502831498,-164660.86275908953,U = 24.7745*lambda^2 + 128.4759*lambda + -164660.8628,0.0063242187982430085
