times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.16, 0.0)|(1.0, 0.18, 0.0)|(1.0, 0.2, 0.0)|(1.0, 0.22, 0.0)|(1.0, 0.24, 0.0)
262.4|1.0|0.2|0.0|-164679.5288582615|-164676.1865581266|-164672.781195725|-164669.4010582301|-164665.97047092183
262.6|1.0|0.2|0.0|-164553.46738713607|-164549.708876041|-164545.9125275859|-164542.14140403748|-164538.294605769
262.8|1.0|0.2|0.0|-164528.13090452857|-164524.2462689001|-164520.29857100494|-164516.37609801642|-164512.39056276123
263.0|1.0|0.2|0.0|-164317.6921205638|-164313.8200973887|-164309.88501194684|-164305.98776386504|-164302.00222860984
263.2|1.0|0.2|0.0|-164474.06448566724|-164470.41948665222|-164466.72403782385|-164463.0538139021|-164459.29530280703
263.4|1.0|0.2|0.0|-164503.76681328108|-164500.3866757862|-164496.95608847792|-164493.5128887163|-164490.0318515947
263.6|1.0|0.2|0.0|-164672.03405101676|-164668.6665259752|-164665.23593866694|-164661.83057626535|-164658.36215159707
263.8|1.0|0.2|0.0|-164594.64449265107|-164590.68418230256|-164586.64819723403|-164582.6500495255|-164578.57622709693
264.0|1.0|0.2|0.0|-164692.71080522306|-164688.68743260784|-164684.60099772594|-164680.51456284407|-164676.40290305545
264.2|1.0|0.2|0.0|-164790.16270500672|-164786.5933807117|-164782.94838169665|-164779.34122004165|-164775.6583836666
264.4|1.0|0.2|0.0|-164836.96850520078|-164833.29828127907|-164829.59021999736|-164825.89477116897|-164822.12364762055
264.6|1.0|0.2|0.0|-164549.41718152008|-164545.5577707983|-164541.62268535644|-164537.73804972798|-164533.76512692616
264.8|1.0|0.2|0.0|-164709.18776608602|-164705.11394365746|-164700.98967141553|-164696.87801162695|-164692.72851447834
265.0|1.0|0.2|0.0|-164314.99164760372|-164310.80431309508|-164306.56652877308|-164302.3539693578|-164298.06573522248
265.2|1.0|0.2|0.0|-164588.1243226945|-164584.03788781256|-164579.90100311732|-164575.78934332874|-164571.61462127345
265.4|1.0|0.2|0.0|-164482.10800847408|-164478.4125596457|-164474.6288236439|-164470.87031254885|-164467.06135164038
265.6|1.0|0.2|0.0|-164478.59542884323|-164474.50899396132|-164470.37210926609|-164466.2604494775|-164462.0731149689
265.8|1.0|0.2|0.0|-164547.2576248219|-164542.93155332658|-164538.54241956453|-164534.17851070914|-164529.7515395871
266.0|1.0|0.2|0.0|-164499.1308695396|-164495.57415769796|-164491.95438358962|-164488.3472219346|-164484.70222291956
266.2|1.0|0.2|0.0|-164614.09300697458|-164610.2462087061|-164606.33634817097|-164602.43910008916|-164598.47878974062
266.4|1.0|0.2|0.0|-164650.38830125352|-164646.89465167857|-164643.35055229027|-164639.81906535526|-164636.2371286069
266.6|1.0|0.2|0.0|-164673.91052673117|-164670.05111600936|-164666.09080566085|-164662.1809451257|-164658.20802232384
266.8|1.0|0.2|0.0|-164391.6438209996|-164387.99882198454|-164384.2781482495|-164380.5826994211|-164376.8494132327
267.0|1.0|0.2|0.0|-164436.4432552605|-164432.86131851212|-164429.20370704378|-164425.5839329354|-164421.88848410704
267.2|1.0|0.2|0.0|-164789.56969060662|-164785.91207913824|-164782.2040178565|-164778.50856902814|-164774.7626703864
267.4|1.0|0.2|0.0|-164479.1243434311|-164475.41628214938|-164471.64515860094|-164467.87403505252|-164464.07768659742
267.6|1.0|0.2|0.0|-164721.9339148118|-164718.03666672998|-164714.07635638147|-164710.1286584863|-164706.11789832442
267.8|1.0|0.2|0.0|-164995.42375089493|-164991.8418141466|-164988.23465249158|-164984.65271574323|-164980.96987936815
268.0|1.0|0.2|0.0|-165085.48928019023|-165081.51635738838|-165077.49298477318|-165073.49483706465|-165069.43362708943
268.2|1.0|0.2|0.0|-164669.39558295262|-164665.34698543075|-164661.2479380955|-164657.17411566694|-164653.02461851834
268.4|1.0|0.2|0.0|-164625.6714987772|-164622.2661363756|-164618.7977117073|-164615.36712439905|-164611.88608727744
268.6|1.0|0.2|0.0|-164657.54683130645|-164653.6369707713|-164649.68927287613|-164645.76679988764|-164641.78126463245
268.8|1.0|0.2|0.0|-164807.40499150922|-164804.10052873436|-164800.74561614613|-164797.4159284646|-164794.03579096968
269.0|1.0|0.2|0.0|-164724.37174970948|-164721.01683712122|-164717.62408717297|-164714.23133722474|-164710.78813746313
269.2|1.0|0.2|0.0|-164860.91285778634|-164857.21740895795|-164853.45889786285|-164849.7129992211|-164845.916650766
269.4|1.0|0.2|0.0|-164807.5216999394|-164804.05327527112|-164800.5091758828|-164797.0029138545|-164793.43358955948
269.6|1.0|0.2|0.0|-164835.4303566495|-164832.22679350135|-164828.9601680865|-164825.73138003168|-164822.4269172568
269.8|1.0|0.2|0.0|-164854.97750640538|-164851.49646928377|-164847.97759480213|-164844.47133277383|-164840.9146209322
270.0|1.0|0.2|0.0|-164904.43093594845|-164900.48323805328|-164896.49770279808|-164892.49955508957|-164888.47618247435
270.2|1.0|0.2|0.0|-164800.75774007678|-164796.54518066146|-164792.29478388617|-164788.0696120175|-164783.75615297552
270.4|1.0|0.2|0.0|-164471.95332222886|-164467.95517452035|-164463.90657699844|-164459.8705919299|-164455.75893214133
270.6|1.0|0.2|0.0|-164468.7994271018|-164465.38145224686|-164461.9130275786|-164458.45721536365|-164454.92572842867
270.8|1.0|0.2|0.0|-164629.22983357657|-164625.66050928156|-164622.0407351732|-164618.4335735182|-164614.77596204984
271.0|1.0|0.2|0.0|-164450.76361882672|-164446.349260158|-164441.88445167593|-164437.44486810052|-164432.94222225845
271.2|1.0|0.2|0.0|-164231.35738053778|-164227.47274490932|-164223.48720965412|-164219.56473666563|-164215.55397650378
271.4|1.0|0.2|0.0|-164450.94556206584|-164447.21227587742|-164443.42853987566|-164439.65741632727|-164435.83584296546
271.6|1.0|0.2|0.0|-164507.13404169204|-164503.60255475706|-164499.99539310203|-164496.4134563537|-164492.78106979202
271.8|1.0|0.2|0.0|-164430.7840288217|-164427.3408290601|-164423.85979193848|-164420.40397972352|-164416.85988033522
272.0|1.0|0.2|0.0|-164347.28551790892|-164344.09456721408|-164340.85316670593|-164337.62437865106|-164334.34514078288
272.2|1.0|0.2|0.0|-164195.53701925228|-164191.47580927706|-164187.3767619418|-164183.2903270599|-164179.1408299113
272.4|1.0|0.2|0.0|-164190.1388892231|-164186.70830191483|-164183.20203988653|-164179.7210027649|-164176.2147407366
272.6|1.0|0.2|0.0|-164079.96941629465|-164076.19829274624|-164072.38933183777|-164068.58037092932|-164064.73357266086
272.8|1.0|0.2|0.0|-164277.47891587828|-164273.89697912993|-164270.23936766156|-164266.63220600656|-164262.9493696315
273.0|1.0|0.2|0.0|-164768.80305020176|-164765.32201308015|-164761.79052614517|-164758.27165166353|-164754.6897149152
273.2|1.0|0.2|0.0|-164582.54161354917|-164578.24076696052|-164573.8642456518|-164569.51294924977|-164565.12381548775
273.4|1.0|0.2|0.0|-164539.66400714815|-164535.47667263955|-164531.23888831754|-164527.0011039956|-164522.71286986023
273.6|1.0|0.2|0.0|-164688.5829653353|-164685.4298520005|-164682.23890130568|-164679.07317551755|-164675.8443874627
273.8|1.0|0.2|0.0|-164491.7710792655|-164488.0630179838|-164484.27928198202|-164480.54599579363|-164476.73703488518
274.0|1.0|0.2|0.0|-164593.19962336257|-164589.46633717418|-164585.69521362573|-164581.92409007734|-164578.08990426222
274.2|1.0|0.2|0.0|-164413.5207709261|-164409.8505470044|-164406.11726081598|-164402.3965870809|-164398.6002386258
274.4|1.0|0.2|0.0|-164513.534259659|-164509.90187309732|-164506.19381181558|-164502.51097544056|-164498.77768925214
274.6|1.0|0.2|0.0|-164620.40231309846|-164617.02217560352|-164613.59158829527|-164610.16100098702|-164606.67996386538
274.8|1.0|0.2|0.0|-164670.84273184862|-164667.05899584683|-164663.2121975784|-164659.40323666995|-164655.5312134948
275.0|1.0|0.2|0.0|-164923.90319528247|-164920.34648344084|-164916.7393217858|-164913.15738503746|-164909.49977356908
275.2|1.0|0.2|0.0|-165056.5977672319|-165053.0915052036|-165049.50956845528|-165045.9528566136|-165042.34569495858
275.4|1.0|0.2|0.0|-164564.6364122826|-164561.1301502543|-164557.5229885993|-164553.96627675762|-164550.3591151026
275.6|1.0|0.2|0.0|-164632.23810064307|-164629.0597624016|-164625.83097434675|-164622.61479874526|-164619.37339823708
275.8|1.0|0.2|0.0|-164939.4810613447|-164936.13876120982|-164932.73339880822|-164929.35326131334|-164925.9226740051
276.0|1.0|0.2|0.0|-165008.12316434545|-165004.41510306374|-165000.6439795153|-164996.89808087357|-164993.10173241846
276.2|1.0|0.2|0.0|-164669.91278565698|-164666.05337493517|-164662.14351440003|-164658.23365386488|-164654.2859559697
276.4|1.0|0.2|0.0|-165015.00279593066|-165011.55959616904|-165008.05333414074|-165004.54707211244|-165001.00297272415
276.6|1.0|0.2|0.0|-164793.60883954453|-164789.4467299426|-164785.2089456206|-164781.00899865865|-164776.74598943
276.8|1.0|0.2|0.0|-164998.33418214662|-164994.2099099047|-164990.02257539603|-164985.87307824747|-164981.66051883218
277.0|1.0|0.2|0.0|-165007.75411617983|-165003.94515527136|-165000.06051964292|-164996.21372137443|-164992.31647329262
277.2|1.0|0.2|0.0|-164521.27776944957|-164517.21655947433|-164513.1301245924|-164509.04368971052|-164504.90680501526
277.4|1.0|0.2|0.0|-164804.23816011476|-164799.9373135261|-164795.57340467072|-164791.25994562873|-164786.85819941334
277.6|1.0|0.2|0.0|-164622.3040371593|-164618.78516267764|-164615.20322592932|-164611.67173899434|-164608.06457733933
277.8|1.0|0.2|0.0|-164658.2053737892|-164653.98020192058|-164649.70458023855|-164645.4667959166|-164641.1533368746
278.0|1.0|0.2|0.0|-164619.86987879273|-164615.98524316426|-164612.05015772243|-164608.1402971873|-164604.1547619321
278.2|1.0|0.2|0.0|-164273.76118140467|-164269.66213406943|-164265.48741201416|-164261.33791486555|-164257.13796790357
278.4|1.0|0.2|0.0|-164576.83323451117|-164572.8224743493|-164568.7738768274|-164564.73789175885|-164560.6640693303
278.6|1.0|0.2|0.0|-164728.78225870055|-164725.6417578191|-164722.45080712426|-164719.2724688828|-164716.04368082795
278.8|1.0|0.2|0.0|-164502.18692200826|-164498.5040856332|-164494.7960243515|-164491.08796306976|-164487.32945197469
279.0|1.0|0.2|0.0|-164806.3434017045|-164802.8623645829|-164799.3182651946|-164795.79939071296|-164792.21745396458
279.2|1.0|0.2|0.0|-164854.5928591651|-164850.87218543002|-164847.08844942827|-164843.32993833316|-164839.52097742475
279.4|1.0|0.2|0.0|-164927.5275880359|-164923.74385203412|-164919.909666219|-164916.0754804039|-164912.2160696821
279.6|1.0|0.2|0.0|-164938.47477508883|-164934.3883402069|-164930.22623060498|-164926.0893459097|-164921.91462385442
279.8|1.0|0.2|0.0|-164739.1837138021|-164735.27385326696|-164731.28831801176|-164727.32800766325|-164723.30463504803
280.0|1.0|0.2|0.0|-164902.54020945157|-164899.63934518356|-164896.6880311022|-164893.74932947417|-164890.76017803277
280.2|1.0|0.2|0.0|-164850.3474738507|-164846.96733635582|-164843.53674904755|-164840.13138664595|-164836.67557443102
280.4|1.0|0.2|0.0|-164661.33476193782|-164657.74021273616|-164654.10782617444|-164650.50066451944|-164646.83044059773
280.6|1.0|0.2|0.0|-164760.39011932822|-164756.60638332646|-164752.74697260468|-164748.91278678956|-164745.02815116107
280.8|1.0|0.2|0.0|-164844.42321109332|-164841.06829850512|-164837.63771119685|-164834.2449612486|-164830.78914903366
281.0|1.0|0.2|0.0|-164475.83687470818|-164472.96123534688|-164470.03514617216|-164467.13428190415|-164464.15774291608
281.2|1.0|0.2|0.0|-164624.0718048991|-164620.3637436174|-164616.59262006896|-164612.83410897385|-164609.02514806544
281.4|1.0|0.2|0.0|-164468.0171420892|-164463.95593211398|-164459.8442723254|-164455.7326125368|-164451.59572784154
281.6|1.0|0.2|0.0|-164412.82137291506|-164409.30249843342|-164405.74578659175|-164402.20168720346|-164398.58191309508
281.8|1.0|0.2|0.0|-164434.50741945463|-164431.26601894648|-164427.9615561716|-164424.68231830338|-164421.35263062184
282.0|1.0|0.2|0.0|-164514.72262269203|-164510.95149914362|-164507.1299257818|-164503.3335773267|-164499.47416660492
282.2|1.0|0.2|0.0|-164826.0149342572|-164822.4834473222|-164818.92673548058|-164815.3700236389|-164811.75024953054
282.4|1.0|0.2|0.0|-164762.43308161426|-164759.34303054615|-164756.21514211802|-164753.09986614322|-164749.9341403551
282.6|1.0|0.2|0.0|-164597.2749618444|-164593.97049906955|-164590.59036157464|-164587.26067389306|-164583.85531149147
282.8|1.0|0.2|0.0|-164620.58277561527|-164617.5305619072|-164614.40267347905|-164611.31262241097|-164608.15950907615
283.0|1.0|0.2|0.0|-164463.42299876604|-164460.72393375146|-164457.96180647018|-164455.23751654892|-164452.4627768143
283.2|1.0|0.2|0.0|-164261.7624823254|-164258.4201821905|-164255.02743224226|-164251.64729474735|-164248.21670743907
283.4|1.0|0.2|0.0|-164677.80906237534|-164673.9118142935|-164669.95150394502|-164666.0164185032|-164662.030883248
283.6|1.0|0.2|0.0|-164279.56191574936|-164276.3331276945|-164273.05388982632|-164269.7998768648|-164266.4828016366
283.8|1.0|0.2|0.0|-164208.9195645964|-164205.81690107496|-164202.6385628335|-164199.4854494987|-164196.28188635054
284.0|1.0|0.2|0.0|-164290.46715047178|-164286.33026577652|-164282.13031881454|-164277.94298430593|-164273.69258753062
284.2|1.0|0.2|0.0|-164336.2503560931|-164332.73148161147|-164329.17476976983|-164325.63067038148|-164322.0235087265
284.4|1.0|0.2|0.0|-164258.00269557664|-164254.52165845502|-164250.99017152004|-164247.48390949174|-164243.91458519673
284.6|1.0|0.2|0.0|-164362.4607631603|-164358.65180225184|-164354.76716662335|-164350.90775590157|-164346.99789536642
284.8|1.0|0.2|0.0|-164126.9558706593|-164122.93249804407|-164118.83345070883|-164114.7470158269|-164110.63535603834
285.0|1.0|0.2|0.0|-164378.87845291191|-164375.2965161636|-164371.63890469522|-164367.99390568017|-164364.31106930514
285.2|1.0|0.2|0.0|-164419.24148599393|-164416.491971166|-164413.69200652465|-164410.91726679006|-164408.07946478872
285.4|1.0|0.2|0.0|-164367.66057954368|-164364.810165089|-164361.909300821|-164359.02104900632|-164356.08234737828
285.6|1.0|0.2|0.0|-164192.2104424462|-164188.70418041787|-164185.14746857624|-164181.61598164123|-164178.0214324396
285.8|1.0|0.2|0.0|-164250.14452038202|-164246.22204739353|-164242.24912459168|-164238.28881424316|-164234.30327898797
286.0|1.0|0.2|0.0|-164347.98854891327|-164344.09130083144|-164340.1562153896|-164336.22112994778|-164332.23559469258
286.2|1.0|0.2|0.0|-164200.77599353797|-164197.23189414965|-164193.62473249465|-164190.0427957463|-164186.38518427793
286.4|1.0|0.2|0.0|-164119.53468977197|-164116.2554519038|-164112.90053931554|-164109.58346408734|-164106.19071413908
286.6|1.0|0.2|0.0|-164425.83891372845|-164422.6353505803|-164419.3813376188|-164416.15254956394|-164412.84808678908
286.8|1.0|0.2|0.0|-164210.269184071|-164206.7629220427|-164203.21882265437|-164199.67472326604|-164196.09278651772
287.0|1.0|0.2|0.0|-164513.60608545132|-164509.91063662292|-164506.1269006212|-164502.3810019794|-164498.572041071
287.2|1.0|0.2|0.0|-164432.7098097336|-164429.3296722387|-164425.88647247708|-164422.46849762218|-164418.98746050053
287.4|1.0|0.2|0.0|-164299.64842700493|-164295.9655906299|-164292.2575293481|-164288.54946806643|-164284.79095697132
287.6|1.0|0.2|0.0|-164229.31346650052|-164225.3783810587|-164221.38023335018|-164217.39469809498|-164213.35871302642
287.8|1.0|0.2|0.0|-164290.8149124971|-164287.56089953557|-164284.26904921402|-164281.0024237992|-164277.67273611765
288.0|1.0|0.2|0.0|-164419.71872763318|-164415.35481877782|-164410.97829746912|-164406.58916370705|-164402.14958013166
288.2|1.0|0.2|0.0|-164118.19193778062|-164114.48387649888|-164110.70014049712|-164106.95424185536|-164103.14528094692
288.4|1.0|0.2|0.0|-164186.76543067984|-164182.9564697714|-164179.10967150296|-164175.27548568783|-164171.378237606
288.6|1.0|0.2|0.0|-164291.95655922522|-164288.24849794348|-164284.45214948838|-164280.6936383933|-164276.87206503152
288.8|1.0|0.2|0.0|-164317.78100046303|-164314.28735088807|-164310.74325149975|-164307.19915211145|-164303.60460290976
289.0|1.0|0.2|0.0|-164477.9594726719|-164474.17573667012|-164470.3667757617|-164466.55781485324|-164462.67317922477
289.2|1.0|0.2|0.0|-164513.87586754886|-164510.20564362715|-164506.47235743876|-164502.76429615705|-164498.9931726086
289.4|1.0|0.2|0.0|-164772.5457446031|-164768.76200860133|-164764.9278227862|-164761.11886187777|-164757.259451156
289.6|1.0|0.2|0.0|-164459.9170826688|-164456.10812176036|-164452.2613234919|-164448.4397501301|-164444.55511450165
289.8|1.0|0.2|0.0|-164352.21126199368|-164348.90679921882|-164345.53927417725|-164342.19697404234|-164338.8042240941
290.0|1.0|0.2|0.0|-164475.7266813248|-164472.3717687366|-164468.9411814283|-164465.54843148007|-164462.10523171845
290.2|1.0|0.2|0.0|-164426.75439962314|-164423.02111343475|-164419.26260233964|-164415.4914787912|-164411.6825178828
290.4|1.0|0.2|0.0|-164516.8703787318|-164513.55330350358|-164510.1731660087|-164506.81825342044|-164503.40027856553
290.6|1.0|0.2|0.0|-164608.13409109434|-164604.84224077282|-164601.47471573125|-164598.14502804968|-164594.75227810146
290.8|1.0|0.2|0.0|-164627.92053733848|-164624.84309872368|-164621.72782274892|-164618.6377716808|-164615.484658346
291.0|1.0|0.2|0.0|-164452.37291474358|-164448.79097799526|-164445.1459789802|-164441.5388173252|-164437.84336849683
291.2|1.0|0.2|0.0|-164665.5633817229|-164662.08234460128|-164658.53824521296|-164655.03198318466|-164651.46265888968
291.4|1.0|0.2|0.0|-164238.127338057|-164234.3940518686|-164230.58509096014|-164226.82657986507|-164222.99239404994
291.6|1.0|0.2|0.0|-164557.43066845517|-164553.45774565332|-164549.42176058475|-164545.4110004229|-164541.33717799434
291.8|1.0|0.2|0.0|-164470.12726644112|-164466.50749233278|-164462.8498808644|-164459.19226939604|-164455.4842081143
292.0|1.0|0.2|0.0|-164716.4973515373|-164712.46136646875|-164708.33709422682|-164704.23804689158|-164700.088549743
292.2|1.0|0.2|0.0|-164692.9113133445|-164688.83749091593|-164684.72583112738|-164680.6141713388|-164676.4520617368
292.4|1.0|0.2|0.0|-164172.80968168206|-164169.00072077362|-164165.1413100518|-164161.30712423672|-164157.40987615488
292.6|1.0|0.2|0.0|-164120.8079748438|-164117.3269377222|-164113.79545078723|-164110.26396385225|-164106.69463955724
292.8|1.0|0.2|0.0|-164418.44878892257|-164414.53892838742|-164410.56600558557|-164406.63092014374|-164402.62015998186
293.0|1.0|0.2|0.0|-164533.5122007362|-164529.66540246774|-164525.76815438594|-164521.8709063041|-164517.92320840893
293.2|1.0|0.2|0.0|-164351.4145086262|-164347.76950961113|-164344.06144832942|-164340.37861195437|-164336.6201008593
293.4|1.0|0.2|0.0|-164366.7848340539|-164362.97587314545|-164359.10384997033|-164355.2696641552|-164351.3724160734
293.6|1.0|0.2|0.0|-164051.0825145201|-164047.31139097165|-164043.48981760986|-164039.69346915476|-164035.834058433
293.8|1.0|0.2|0.0|-164266.93798213126|-164263.8353186098|-164260.63175546165|-164257.47864212684|-164254.27507897868
294.0|1.0|0.2|0.0|-163786.35750671657|-163782.35935900803|-163778.2855365795|-163774.24955151093|-163770.17572908237
294.2|1.0|0.2|0.0|-163936.66869343488|-163933.22549367326|-163929.71923164497|-163926.22558207|-163922.69409513503
294.4|1.0|0.2|0.0|-163963.45573524304|-163959.59632452123|-163955.6612390794|-163951.75137854426|-163947.80368064909
294.6|1.0|0.2|0.0|-163818.29175846238|-163814.97468323418|-163811.61977064592|-163808.27747051106|-163804.87210810947
294.8|1.0|0.2|0.0|-164024.05714841475|-164020.44998675975|-164016.7671503847|-164013.10953891632|-164009.37625272793
295.0|1.0|0.2|0.0|-163841.58017350305|-163837.75860014127|-163833.88657696612|-163830.0271662443|-163826.11730570917
295.2|1.0|0.2|0.0|-164066.19535502107|-164062.99179187292|-164059.75039136474|-164056.49637840322|-164053.21714053504
295.4|1.0|0.2|0.0|-164103.4039566903|-164100.35174298222|-164097.24907946077|-164094.15902839266|-164091.0185275112
295.6|1.0|0.2|0.0|-163835.52088735698|-163832.49389855558|-163829.39123503413|-163826.31379641936|-163823.1732955379
295.8|1.0|0.2|0.0|-164082.69827948092|-164079.6334533195|-164076.49295243804|-164073.3650640099|-164070.19933822175
296.0|1.0|0.2|0.0|-164233.4885876347|-164230.23457467317|-164226.91749944497|-164223.61303667008|-164220.27073653525
296.2|1.0|0.2|0.0|-163958.51002681756|-163955.2434014027|-163951.90110126778|-163948.55880113292|-163945.17866363798
296.4|1.0|0.2|0.0|-164447.3960122226|-164443.63750112752|-164439.85376512574|-164436.07002912398|-164432.26106821556
296.6|1.0|0.2|0.0|-164169.3597323706|-164165.87869524898|-164162.33459586068|-164158.79049647233|-164155.208559724
296.8|1.0|0.2|0.0|-164192.40244826188|-164188.65654962012|-164184.84758871168|-164181.06385270992|-164177.2296668948
297.0|1.0|0.2|0.0|-164088.30730437508|-164085.25509066696|-164082.1398146922|-164079.0497636241|-164075.88403783596
297.2|1.0|0.2|0.0|-164097.56484512603|-164094.67659331136|-164091.73789168333|-164088.81180250866|-164085.83526352057
297.4|1.0|0.2|0.0|-164077.04857800234|-164073.45402880065|-164069.82164223897|-164066.18925567728|-164062.50641930223
297.6|1.0|0.2|0.0|-163938.28007126242|-163935.177407741|-163932.01168195283|-163928.8711810714|-163925.68023037654
297.8|1.0|0.2|0.0|-164140.71369090118|-164137.40922812634|-164134.0290906314|-164130.67417804318|-164127.2688156416
298.0|1.0|0.2|0.0|-164188.70746387387|-164185.63002525907|-164182.50213683097|-164179.3868608562|-164176.22113506804
298.2|1.0|0.2|0.0|-164124.94106844172|-164121.73750529357|-164118.48349233204|-164115.2547042772|-164111.95024150237
298.4|1.0|0.2|0.0|-164273.5914434977|-164270.3500429895|-164267.08341757464|-164263.8041797065|-164260.49971693158
298.6|1.0|0.2|0.0|-164376.8849171544|-164373.93360307303|-164370.9066142716|-164367.89223792354|-164364.84002421546
298.8|1.0|0.2|0.0|-164085.49454682684|-164082.21530895864|-164078.86039637044|-164075.51809623552|-164072.1379587406
299.0|1.0|0.2|0.0|-164086.42704433826|-164082.79465777657|-164079.12443385486|-164075.45420993312|-164071.7461486514
299.2|1.0|0.2|0.0|-164288.83378067927|-164285.27706883763|-164281.66990718263|-164278.08797043428|-164274.44297141925
299.4|1.0|0.2|0.0|-164469.88942466|-164466.81198604524|-164463.69671007045|-164460.594046549|-164457.42832076087
299.6|1.0|0.2|0.0|-164372.02909204154|-164368.62372963995|-164365.14269251833|-164361.68688030337|-164358.15539336842
299.8|1.0|0.2|0.0|-164556.58212897994|-164553.15154167166|-164549.69572945673|-164546.23991724176|-164542.7336552135
300.0|1.0|0.2|0.0|-164421.85187203495|-164417.80327451305|-164413.72945208452|-164409.65562965593|-164405.5187449607
300.2|1.0|0.2|0.0|-164694.1134681694|-164690.7711680345|-164687.3910305396|-164684.01089304467|-164680.59291818974
300.4|1.0|0.2|0.0|-164314.97505501506|-164311.14086919994|-164307.2436211181|-164303.3842103963|-164299.44912495447
300.6|1.0|0.2|0.0|-164627.7097635004|-164624.4305256322|-164621.113450404|-164617.8089876291|-164614.44146258754
300.8|1.0|0.2|0.0|-164358.58529461516|-164355.0285827735|-164351.3961962118|-164347.80164701014|-164344.1566479951
301.0|1.0|0.2|0.0|-164411.2758712745|-164407.46691036606|-164403.5948871909|-164399.73547646913|-164395.82561593398
301.2|1.0|0.2|0.0|-164547.43991752464|-164544.05978002973|-164540.5787429081|-164537.16076805317|-164533.66711847822
301.4|1.0|0.2|0.0|-164432.17031780735|-164428.62621841906|-164425.0316692174|-164421.44973246905|-164417.81734590733
301.6|1.0|0.2|0.0|-164581.00268115656|-164577.57209384828|-164574.06583182|-164570.58479469837|-164567.0533077634
301.8|1.0|0.2|0.0|-164298.96585255585|-164295.38391580753|-164291.72630433913|-164288.09391777744|-164284.4110814024
302.0|1.0|0.2|0.0|-164531.64542404286|-164528.41663598802|-164525.1373981198|-164521.8581602516|-164518.5410850234
302.2|1.0|0.2|0.0|-164541.16782631396|-164537.1192287921|-164533.0075690035|-164528.9211341216|-164524.75902451965
302.4|1.0|0.2|0.0|-164509.083453606|-164504.9717938174|-164500.78445930878|-164496.6475746135|-164492.43501519822
302.6|1.0|0.2|0.0|-164455.44268955433|-164451.16706787233|-164446.81577147028|-164442.5023124283|-164438.1257911196
302.8|1.0|0.2|0.0|-164466.52193344024|-164462.5868479984|-164458.6013127432|-164454.62838994138|-164450.60501732616
303.0|1.0|0.2|0.0|-164363.0239256661|-164358.48344246397|-164353.90512190186|-164349.32680133972|-164344.71064341755
303.2|1.0|0.2|0.0|-164438.51912323904|-164434.5840377972|-164430.598502542|-164426.6381921935|-164422.62743203164
303.4|1.0|0.2|0.0|-164651.3669714597|-164647.58323545795|-164643.72382473617|-164639.88963892104|-164635.9923908392
303.6|1.0|0.2|0.0|-164266.74901972804|-164262.7382595662|-164258.67704959094|-164254.6410645224|-164250.52940473382
303.8|1.0|0.2|0.0|-164650.72134503355|-164647.1646331919|-164643.5574715369|-164639.95030988188|-164636.29269841348
304.0|1.0|0.2|0.0|-164681.83963179955|-164677.4504980375|-164672.98568955544|-164668.5587184334|-164664.06868504462
304.2|1.0|0.2|0.0|-164629.97722366874|-164626.6223110805|-164623.25478603892|-164619.88726099735|-164616.4566736891
304.4|1.0|0.2|0.0|-164463.77883180883|-164459.99509580707|-164456.16090999194|-164452.3519490835|-164448.467313455
304.6|1.0|0.2|0.0|-164482.79817870157|-164478.81264344635|-164474.73882101782|-164470.70283594925|-164466.61640106735
304.8|1.0|0.2|0.0|-164320.31531321054|-164316.72076400885|-164313.07576499382|-164309.45599088544|-164305.77315451042
305.0|1.0|0.2|0.0|-164390.69287729458|-164387.03526582624|-164383.32720454448|-164379.6317557161|-164375.8984695277
305.2|1.0|0.2|0.0|-164411.67999965104|-164408.1359002627|-164404.5539635144|-164400.99725167273|-164397.37747756435
305.4|1.0|0.2|0.0|-164342.36777942092|-164338.63449323253|-164334.82553232406|-164331.0417963223|-164327.20761050718
305.6|1.0|0.2|0.0|-164082.74256573935|-164079.52639013785|-164076.259764723|-164073.03097666815|-164069.71390143997
305.8|1.0|0.2|0.0|-164219.40864615305|-164216.01589620483|-164212.56008398987|-164209.14210913493|-164205.64845955998
306.0|1.0|0.2|0.0|-164308.82259207586|-164305.21543042085|-164301.55781895245|-164297.91281993742|-164294.21737110903
306.2|1.0|0.2|0.0|-164047.03105049348|-164043.7518126253|-164040.39690003704|-164037.0672123555|-164033.6870748606
306.4|1.0|0.2|0.0|-164138.1073236117|-164134.15962571654|-164130.13625310131|-164126.15071784612|-164122.0895078709
306.6|1.0|0.2|0.0|-164102.13660668826|-164098.20152124643|-164094.24121089792|-164090.2809005494|-164086.27014038755
306.8|1.0|0.2|0.0|-164179.964493772|-164176.00418342347|-164172.00603571496|-164167.99527555305|-164163.95929048452
307.0|1.0|0.2|0.0|-164511.3682808039|-164507.83679386892|-164504.28008202725|-164500.7233701856|-164497.1162085306
307.2|1.0|0.2|0.0|-164384.69387031157|-164380.60743542964|-164376.45793828106|-164372.3210535858|-164368.1337190772
307.4|1.0|0.2|0.0|-164513.1769324781|-164509.2796843963|-164505.3319865011|-164501.42212596597|-164497.43659071077
307.6|1.0|0.2|0.0|-164367.99713074937|-164364.36474418768|-164360.66929535926|-164356.99907143757|-164353.26578524912
307.8|1.0|0.2|0.0|-164153.84561246223|-164149.44386624682|-164144.99167021806|-164140.55208664268|-164136.0620532539
