A,B,C,Equation,RMSE
24.774461923096815,122.51196639437694,-164490.56142768866,U = 24.7745*lambda^2 + 122.5120*lambda + -164490.5614,0.006324218785971257
24.77446189163499,108.25989414801006,-164150.6255403146,U = 24.7745*lambda^2 + 108.2599*lambda + -164150.6255,0.011361213481323915
24.77446188747223,134.11542349640513,-164135.3929617055,U = 24.7745*lambda^2 + 134.1154*lambda + -164135.3930,0.011361213481508538
33.783357119445604,90.33219262750936,-164332.0496514696,U = 33.7834*lambda^2 + 90.3322*lambda + -164332.0497,0.004471897986218802
38.28780477352255,87.23313263739692,-164182.90621803727,U = 38.2878*lambda^2 + 87.2331*lambda + -164182.9062,0.008841577823079486
24.774461919000238,107.25089785835007,-164245.1608550491,U = 24.7745*lambda^2 + 107.2509*lambda + -164245.1609,0.010786623816631922
29.27890949912364,89.14301845396403,-164471.16773071056,U = 29.2789*lambda^2 + 89.1430*lambda + -164471.1677,0.006741639895117858
33.783357136997445,135.8631491677661,-164322.1382613404,U = 33.7834*lambda^2 + 135.8631*lambda + -164322.1383,0.007627294848498782
33.78335709482549,121.86332599556772,-164150.0627352082,U = 33.7834*lambda^2 + 121.8633*lambda + -164150.0627,0.012648437584877603
20.27001427191674,130.27763411853812,-164368.65132615805,U = 20.2700*lambda^2 + 130.2776*lambda + -164368.6513,0.010268559944190044
24.77446186900373,140.29552564801998,-164253.1079204101,U = 24.7745*lambda^2 + 140.2955*lambda + -164253.1079,0.011361213487785737
36.03558095150596,116.97149584189174,-164334.49197801735,U = 36.0356*lambda^2 + 116.9715*lambda + -164334.4920,0.010268559948683958
36.035580930614984,95.15195158094866,-164120.38719069242,U = 36.0356*lambda^2 + 95.1520*lambda + -164120.3872,0.006466353816158796
31.531133332570548,85.38630911940709,-164350.98314804593,U = 31.5311*lambda^2 + 85.3863*lambda + -164350.9831,0.010089962685015053
29.27890952012014,120.54802725158515,-164233.73309717936,U = 29.2789*lambda^2 + 120.5480*lambda + -164233.7331,0.0026966559650476365
24.774461895963586,118.85435494844569,-164302.64023972105,U = 24.7745*lambda^2 + 118.8544*lambda + -164302.6402,0.008089967867140935
27.02668568435199,112.44903045025421,-164047.2327488795,U = 27.0267*lambda^2 + 112.4490*lambda + -164047.2327,0.00539331191687212
38.2878047437348,88.49437799520092,-164392.89730212974,U = 38.2878*lambda^2 + 88.4944*lambda + -164392.8973,0.008841577833992375
27.02668572099951,98.32308268008637,-164682.84427122833,U = 27.0267*lambda^2 + 98.3231*lambda + -164682.8443,0.00894379597900431
27.026685710955768,93.02585228605312,-164133.3312220942,U = 27.0267*lambda^2 + 93.0259*lambda + -164133.3312,0.008943795985101971
36.03558096297696,112.43101262947312,-164059.9472879792,U = 36.0356*lambda^2 + 112.4310*lambda + -164059.9473,0.005393311919205617
33.78335712174741,115.3048502370657,-164173.27279308336,U = 33.7834*lambda^2 + 115.3049*lambda + -164173.2728,0.007627294839423607
33.783357153797915,97.64741553584463,-163935.5052781796,U = 33.7834*lambda^2 + 97.6474*lambda + -163935.5053,0.007627294838048578
24.77446188826829,112.42200375255197,-164385.4644976064,U = 24.7745*lambda^2 + 112.4220*lambda + -164385.4645,0.006324218796916332
31.531133310559916,108.21484968115692,-164379.8797693799,U = 31.5311*lambda^2 + 108.2148*lambda + -164379.8798,0.010089962664642372
27.02668569779067,105.89055470254971,-164068.11520572242,U = 27.0267*lambda^2 + 105.8906*lambda + -164068.1152,0.00894379598416387
27.02668571300534,104.75543388942606,-164224.22750662066,U = 27.0267*lambda^2 + 104.7554*lambda + -164224.2275,0.0053933119005376345
24.77446189497694,123.64708721876377,-164051.0047731756,U = 24.7745*lambda^2 + 123.6471*lambda + -164051.0048,0.01078662381352059
31.53113332990779,113.13370646818657,-164107.20942569975,U = 31.5311*lambda^2 + 113.1337*lambda + -164107.2094,0.010089962673373521
31.531133335879556,138.736986742093,-164312.31126349315,U = 31.5311*lambda^2 + 138.7370*lambda + -164312.3113,0.009438295834497018
31.531133323270343,129.7821448816103,-164179.25561649067,U = 31.5311*lambda^2 + 129.7821*lambda + -164179.2556,0.005044981336686761
38.28780477384221,99.71946144284448,-164214.5281922847,U = 38.2878*lambda^2 + 99.7195*lambda + -164214.5282,0.0038136474223243533
29.278909539648268,148.42154911559192,-164342.9870500011,U = 29.2789*lambda^2 + 148.4215*lambda + -164342.9871,0.006741639890450862
36.0355809318864,88.84572491035215,-164498.18456612382,U = 36.0356*lambda^2 + 88.8457*lambda + -164498.1846,0.006466353821673232
31.53113333211575,99.5122568597144,-164374.1796456008,U = 31.5311*lambda^2 + 99.5123*lambda + -164374.1796,0.005044981330865995
27.026685725646917,107.27792454743758,-164488.68883017698,U = 27.0267*lambda^2 + 107.2779*lambda + -164488.6888,0.005393311910649458
24.774461938828097,98.5483050381008,-164183.67475918343,U = 24.7745*lambda^2 + 98.5483*lambda + -164183.6748,0.006324218780664554
27.026685706439725,105.25993202798418,-164311.06099290808,U = 27.0267*lambda^2 + 105.2599*lambda + -164311.0610,0.00894379599119963
36.03558094439017,91.74658916838234,-164353.7066068806,U = 36.0356*lambda^2 + 91.7466*lambda + -164353.7066,0.008943795985101971
29.27890951032135,106.2959549871448,-164485.69953463413,U = 29.2789*lambda^2 + 106.2960*lambda + -164485.6995,0.002696655952602317
33.78335716405359,105.21488753100857,-164348.5282938903,U = 33.7834*lambda^2 + 105.2149*lambda + -164348.5283,0.014076957362731513
27.026685694548345,117.62013631119044,-164224.35302265518,U = 27.0267*lambda^2 + 117.6201*lambda + -164224.3530,0.008943795980411465
36.035580964071784,110.79139369449695,-164282.8531847956,U = 36.0356*lambda^2 + 110.7914*lambda + -164282.8532,0.006466353825241396
24.774461889580166,108.25989414946525,-164204.62498349667,U = 24.7745*lambda^2 + 108.2599*lambda + -164204.6250,0.011361213480770042
31.53113331640933,110.3589667439519,-164018.71886270033,U = 31.5311*lambda^2 + 110.3590*lambda + -164018.7189,0.009438295839164015
31.53113331553187,136.97124329119106,-164107.13249255906,U = 31.5311*lambda^2 + 136.9712*lambda + -164107.1325,0.005044981327955611
24.774461898428093,104.85453174018767,-164362.9212652329,U = 24.7745*lambda^2 + 104.8545*lambda + -164362.9213,0.006324218804213048
27.02668570739471,118.12463443455636,-164554.28843835348,U = 27.0267*lambda^2 + 118.1246*lambda + -164554.2884,0.005393311920761282
31.531133348868885,119.81830672195065,-164205.16650801728,U = 31.5311*lambda^2 + 119.8183*lambda + -164205.1665,0.009438295834497018
36.035580924609505,85.94486064859666,-164076.83009932545,U = 36.0356*lambda^2 + 85.9449*lambda + -164076.8301,0.005393311912982957
31.53113333680959,92.19703391974326,-164179.5863838392,U = 31.5311*lambda^2 + 92.1970*lambda + -164179.5864,0.005044981339597143
29.27890948530835,95.70149420225061,-164276.10044015714,U = 29.2789*lambda^2 + 95.7015*lambda + -164276.1004,0.007627294845198718
24.774461905070773,132.8541781482345,-164243.88729806468,U = 24.7745*lambda^2 + 132.8542*lambda + -164243.8873,0.011361213470246505
24.774461886741463,95.89968987906468,-164233.21125522142,U = 24.7745*lambda^2 + 95.8997*lambda + -164233.2113,0.010786623821298916
31.531133344496705,138.10636406805133,-164263.3876184904,U = 31.5311*lambda^2 + 138.1064*lambda + -164263.3876,4.5087460267909535e-11
36.03558094175476,121.13360545129399,-164162.99429169347,U = 36.0356*lambda^2 + 121.1336*lambda + -164162.9943,0.010268559949501035
24.774461900577442,115.44899254429038,-164404.65168703377,U = 24.7745*lambda^2 + 115.4490*lambda + -164404.6517,0.010786623819743251
31.53113332266661,115.15169900798355,-164152.5799666342,U = 31.5311*lambda^2 + 115.1517*lambda + -164152.5800,0.010089962664642372
31.531133299624027,81.09807501125033,-164160.5510371485,U = 31.5311*lambda^2 + 81.0981*lambda + -164160.5510,0.010089962679194287
27.026685726216815,113.5841512165789,-164208.239443928,U = 27.0267*lambda^2 + 113.5842*lambda + -164208.2394,0.010268559951339455
31.531133322984026,104.17886460345471,-164227.04893613054,U = 31.5311*lambda^2 + 104.1789*lambda + -164227.0489,0.005044981339597143
22.5222380774443,124.62905680615222,-164057.1227937151,U = 22.5222*lambda^2 + 124.6291*lambda + -164057.1228,0.003813647421224332
31.531133359466576,103.04374377307249,-164258.52370846,U = 31.5311*lambda^2 + 103.0437*lambda + -164258.5237,0.010089962670463137
31.531133309291633,118.17868782085134,-164284.10176384024,U = 31.5311*lambda^2 + 118.1787*lambda + -164284.1018,0.010089962661731988
15.765566644683302,100.71043993832427,-164174.74551687765,U = 15.7656*lambda^2 + 100.7104*lambda + -164174.7455,0.014269362055494146
31.531133325174466,101.90862299964647,-164169.05651628983,U = 31.5311*lambda^2 + 101.9086*lambda + -164169.0565,0.010089962670463137
36.03558094026966,127.56595665542409,-164487.29511476716,U = 36.0356*lambda^2 + 127.5660*lambda + -164487.2951,0.005393311906760295
29.278909515269948,112.09768351874663,-164304.22255662683,U = 29.2789*lambda^2 + 112.0977*lambda + -164304.2226,0.012648437589520969
24.774461888035965,98.2960560125066,-164413.61107531586,U = 24.7745*lambda^2 + 98.2961*lambda + -164413.6111,0.006324218798243008
36.03558092642832,114.32288066006731,-164245.66713999637,U = 36.0356*lambda^2 + 114.3229*lambda + -164245.6671,0.005393311916094287
40.5400286107393,113.36793771272642,-164704.0528851704,U = 40.5400*lambda^2 + 113.3679*lambda + -164704.0529,0.006324218794926318
20.2700142580383,114.51206745553645,-164587.83741584283,U = 20.2700*lambda^2 + 114.5121*lambda + -164587.8374,0.010268559945619926
22.522238075321923,109.99861093354411,-164648.3979689663,U = 22.5222*lambda^2 + 109.9986*lambda + -164648.3980,0.00808996786791877
27.02668570918713,116.86338909785263,-164684.86598019587,U = 27.0267*lambda^2 + 116.8634*lambda + -164684.8660,0.005393311906760296
36.03558094325875,118.48499024836929,-164651.0755154109,U = 36.0356*lambda^2 + 118.4850*lambda + -164651.0755,0.006466353823295126
27.02668573369827,134.52082375288592,-164742.1749037309,U = 27.0267*lambda^2 + 134.5208*lambda + -164742.1749,0.005393311920761282
31.531133332977504,104.05274006177206,-164578.62345559226,U = 31.5311*lambda^2 + 104.0527*lambda + -164578.6235,0.009438295842275344
24.77446188115415,136.13341603576555,-164371.35125292715,U = 24.7745*lambda^2 + 136.1334*lambda + -164371.3513,0.006324218792936305
31.53113328992133,99.76450596138602,-164561.7322159711,U = 31.5311*lambda^2 + 99.7645*lambda + -164561.7322,0.005044981327955612
27.026685700250106,121.02549870670191,-164441.57271686403,U = 27.0267*lambda^2 + 121.0255*lambda + -164441.5727,0.008943795990496054
27.026685696831727,101.35007150116144,-164940.48558113884,U = 27.0267*lambda^2 + 101.3501*lambda + -164940.4856,0.004044983933959385
29.278909502924602,98.9807320565451,-164604.73782537424,U = 29.2789*lambda^2 + 98.9807*lambda + -164604.7378,0.007627294847398761
31.53113330187429,127.76415236480534,-164563.4083797622,U = 31.5311*lambda^2 + 127.7642*lambda + -164563.4084,0.007134681034435417
31.531133334819394,100.39512859212118,-164706.26025024752,U = 31.5311*lambda^2 + 100.3951*lambda + -164706.2603,0.011831529988528301
36.03558096263657,122.89934890190489,-164508.22985674324,U = 36.0356*lambda^2 + 122.8993*lambda + -164508.2299,0.006466353819726961
42.79225239740591,95.23303160970681,-164592.57834111698,U = 42.7923*lambda^2 + 95.2330*lambda + -164592.5783,0.0089437959881508
24.77446190098728,111.53913200835814,-164535.63098972538,U = 24.7745*lambda^2 + 111.5391*lambda + -164535.6310,0.006324218788956277
27.026685703973406,114.71927203523228,-164660.9483098219,U = 27.0267*lambda^2 + 114.7193*lambda + -164660.9483,0.008943795991903206
29.278909488741178,134.5478504843486,-164540.3375806781,U = 29.2789*lambda^2 + 134.5479*lambda + -164540.3376,0.006741639892006528
24.774461898686553,97.16093520409777,-164419.1593747577,U = 24.7745*lambda^2 + 97.1609*lambda + -164419.1594,0.010786623819743251
27.02668569173687,108.79141897606314,-164402.31168556926,U = 27.0267*lambda^2 + 108.7914*lambda + -164402.3117,0.008943795990496054
29.278909501812905,102.512218991993,-164388.64768388236,U = 29.2789*lambda^2 + 102.5122*lambda + -164388.6477,0.011598755830641077
31.531133344784184,85.76468271005433,-164270.21569413788,U = 31.5311*lambda^2 + 85.7647*lambda + -164270.2157,0.009438295839164014
38.28780475312036,93.28711025553639,-164260.20756624002,U = 38.2878*lambda^2 + 93.2871*lambda + -164260.2076,0.008089967866363105
36.03558093580643,57.94521422657999,-164766.1174018149,U = 36.0356*lambda^2 + 57.9452*lambda + -164766.1174,0.01144094229007351
31.531133340985,100.64737765316386,-164395.22185899684,U = 31.5311*lambda^2 + 100.6474*lambda + -164395.2219,0.007134681032377466
27.026685711949533,132.7550803027989,-164454.66945073567,U = 27.0267*lambda^2 + 132.7551*lambda + -164454.6695,0.00894379598674365
33.78335713030436,76.33236941215,-164260.02794475883,U = 33.7834*lambda^2 + 76.3324*lambda + -164260.0279,0.0044718979834044974
29.278909505412848,101.5032227220363,-164319.04618427693,U = 29.2789*lambda^2 + 101.5032*lambda + -164319.0462,0.007627294844098696
31.53113334182206,118.17868779404671,-164502.38049957313,U = 31.5311*lambda^2 + 118.1787*lambda + -164502.3805,0.010089962670463137
27.02668569926084,92.77360322794993,-164688.78653108157,U = 27.0267*lambda^2 + 92.7736*lambda + -164688.7865,0.010268559942555893
31.531133353369025,123.22366912083817,-164148.44164302052,U = 31.5311*lambda^2 + 123.2237*lambda + -164148.4416,0.010089962670463137
33.78335710053331,114.42197852046229,-164242.17600644362,U = 33.7834*lambda^2 + 114.4220*lambda + -164242.1760,0.007627294846573745
31.5311333459907,130.91726566388388,-164300.14230672928,U = 31.5311*lambda^2 + 130.9173*lambda + -164300.1423,0.010089962696656584
29.278909488034806,141.86307342135115,-164543.75472583022,U = 29.2789*lambda^2 + 141.8631*lambda + -164543.7547,0.007627294845198717
31.531133302142635,115.15169902524212,-164128.72257251944,U = 31.5311*lambda^2 + 115.1517*lambda + -164128.7226,0.010089962673373521
27.026685700371143,105.25993203307735,-164327.56911078165,U = 27.0267*lambda^2 + 105.2599*lambda + -164327.5691,0.008943795998938967
22.522238092515483,119.0795773245045,-164324.4074209295,U = 22.5222*lambda^2 + 119.0796*lambda + -164324.4074,0.008841577814301728
27.02668569815327,117.62013630749425,-164117.73399482263,U = 27.0267*lambda^2 + 117.6201*lambda + -164117.7340,0.015254589706897756
27.026685746463446,160.88085122217308,-164491.6369480746,U = 27.0267*lambda^2 + 160.8809*lambda + -164491.6369,0.010268559956446174
24.77446188774838,149.12424296941026,-164201.37191433253,U = 24.7745*lambda^2 + 149.1242*lambda + -164201.3719,0.00808996787414143
27.026685712154652,98.82758082071086,-164774.28442685626,U = 27.0267*lambda^2 + 98.8276*lambda + -164774.2844,0.004044983932403719
31.531133285940797,96.98976623031194,-164542.30650894583,U = 31.5311*lambda^2 + 96.9898*lambda + -164542.3065,0.01426936205240722
27.026685681333248,122.79124219020014,-164524.63607299165,U = 27.0267*lambda^2 + 122.7912*lambda + -164524.6361,0.00404498394484904
22.5222380937458,126.6470493269735,-164473.4927631577,U = 22.5222*lambda^2 + 126.6470*lambda + -164473.4928,0.008841577814064491
29.278909507509677,120.5480272618297,-164718.6248027033,U = 29.2789*lambda^2 + 120.5480*lambda + -164718.6248,0.011598755834077082
31.531133308746522,129.02539769207942,-164922.734297228,U = 31.5311*lambda^2 + 129.0254*lambda + -164922.7343,0.010089962673373521
31.531133313776422,119.56605768448208,-164714.63605013766,U = 31.5311*lambda^2 + 119.5661*lambda + -164714.6361,0.01008996266173199
27.026685712867923,114.7192720278399,-164396.17662668816,U = 27.0267*lambda^2 + 114.7193*lambda + -164396.1766,0.008943795989557952
38.28780475699683,107.16080892612808,-164513.12426291505,U = 38.2878*lambda^2 + 107.1608*lambda + -164513.1243,0.008089967861696109
29.27890954792447,119.5390309622162,-164658.47869417284,U = 29.2789*lambda^2 + 119.5390*lambda + -164658.4787,0.011598755826662544
22.5222381214586,131.9442797070078,-164590.81324438046,U = 22.5222*lambda^2 + 131.9443*lambda + -164590.8132,0.012932707634101674
27.026685697251384,113.45802670592093,-164553.83186164254,U = 27.0267*lambda^2 + 113.4580*lambda + -164553.8319,0.00894379599119963
20.270014262118178,115.52106371999253,-164626.8837943307,U = 20.2700*lambda^2 + 115.5211*lambda + -164626.8838,0.0064663538200513395
36.035580951696154,95.27807609751471,-164725.8543654924,U = 36.0356*lambda^2 + 95.2781*lambda + -164725.8544,0.010268559937244903
27.02668570102082,100.97169789782492,-164474.17266381273,U = 27.0267*lambda^2 + 100.9717*lambda + -164474.1727,0.005393311922316947
27.026685696135544,95.16996936572832,-164609.7828276584,U = 27.0267*lambda^2 + 95.1700*lambda + -164609.7828,0.008943795987447226
27.02668571070633,86.34125201590359,-164587.4840101521,U = 27.0267*lambda^2 + 86.3413*lambda + -164587.4840,0.00894379599119963
33.783357138775095,74.69275047042174,-164448.60972785778,U = 33.7834*lambda^2 + 74.6928*lambda + -164448.6097,0.007627294848773787
29.27890952623175,107.55720030760858,-164433.3686489627,U = 29.2789*lambda^2 + 107.5572*lambda + -164433.3686,0.011598755817439582
27.026685720651646,129.72809149479144,-164651.7145972731,U = 27.0267*lambda^2 + 129.7281*lambda + -164651.7146,0.013483279768456402
29.278909521427252,116.38591764908051,-164714.6992428135,U = 29.2789*lambda^2 + 116.3859*lambda + -164714.6992,0.011598755828832652
22.522238065947658,110.629233608488,-164355.7097912963,U = 22.5222*lambda^2 + 110.6292*lambda + -164355.7098,0.00808996786480744
31.531133321378245,126.250657947734,-164543.7431238566,U = 31.5311*lambda^2 + 126.2507*lambda + -164543.7431,0.005044981327955612
27.02668567842634,153.06113020639168,-164455.3305466639,U = 27.0267*lambda^2 + 153.0611*lambda + -164455.3305,0.004044983946404707
36.03558095387351,134.1244323803403,-164288.5798596375,U = 36.0356*lambda^2 + 134.1244*lambda + -164288.5799,0.006466353830431456
40.54002852600931,77.92694389924873,-164424.2867771125,U = 40.5400*lambda^2 + 77.9269*lambda + -164424.2868,0.010786623818187588
24.774461889696052,116.71023788666935,-164582.12040439257,U = 24.7745*lambda^2 + 116.7102*lambda + -164582.1204,0.0013483279821349032
27.026685691361124,119.00750617988524,-164478.3577069788,U = 27.0267*lambda^2 + 119.0075*lambda + -164478.3577,0.013483279770012067
31.531133325745134,121.9624238096003,-164348.91541714733,U = 31.5311*lambda^2 + 121.9624*lambda + -164348.9154,0.010089962679194287
27.026685713690284,107.53017362352693,-164060.76375919738,U = 27.0267*lambda^2 + 107.5302*lambda + -164060.7638,0.00894379599823539
38.287804753032574,90.38624598816386,-164319.83525371872,U = 38.2878*lambda^2 + 90.3862*lambda + -164319.8353,0.008841577843481843
27.026685722306258,108.2869208167831,-164418.65353574386,U = 27.0267*lambda^2 + 108.2869*lambda + -164418.6535,0.013483279766900736
31.531133347507307,107.83647605183069,-164408.08219078436,U = 31.5311*lambda^2 + 107.8365*lambda + -164408.0822,0.00943829583760835
29.27890952014041,99.10685657532304,-164034.3579012673,U = 29.2789*lambda^2 + 99.1069*lambda + -164034.3579,0.0026966559634919716
36.03558093643614,96.03482331015402,-164307.04372321695,U = 36.0356*lambda^2 + 96.0348*lambda + -164307.0437,0.0053933119052046305
29.278909492964083,109.19681926842895,-164248.36914886153,U = 29.2789*lambda^2 + 109.1968*lambda + -164248.3691,0.009815975842757705
24.77446189329385,99.8095504087687,-164364.35996402754,U = 24.7745*lambda^2 + 99.8096*lambda + -164364.3600,0.006324218791941298
33.78335716694713,96.26004565801122,-164553.8010857036,U = 33.7834*lambda^2 + 96.2600*lambda + -164553.8011,0.002696655967381134
29.27890950691492,101.88159632065799,-164304.2130247207,U = 29.2789*lambda^2 + 101.8816*lambda + -164304.2130,0.0026966559533801488
27.0266857240751,81.80076880325214,-164532.40617238168,U = 27.0267*lambda^2 + 81.8008*lambda + -164532.4062,0.013483279766900736
22.522238093802407,95.24204051177367,-164524.32771612486,U = 22.5222*lambda^2 + 95.2420*lambda + -164524.3277,0.013881886161883725
40.54002858103968,85.4944158574217,-164338.98523609652,U = 40.5400*lambda^2 + 85.4944*lambda + -164338.9852,0.010786623810409261
31.531133330244973,119.69218220404582,-164192.49963799477,U = 31.5311*lambda^2 + 119.6922*lambda + -164192.4996,0.005044981339597143
38.287804744021294,108.04368066971074,-164057.88317487232,U = 38.2878*lambda^2 + 108.0437*lambda + -164057.8832,0.00884157781999541
31.53113330746595,97.74651341274148,-164292.31750846346,U = 31.5311*lambda^2 + 97.7465*lambda + -164292.3175,0.009438295842275344
27.026685734715006,117.24176267770235,-164161.00997745254,U = 27.0267*lambda^2 + 117.2418*lambda + -164161.0100,0.008943795996593713
29.278909505908036,123.07051793154096,-164264.41063961238,U = 29.2789*lambda^2 + 123.0705*lambda + -164264.4106,0.0026966559557136454
36.035580981626595,110.2868955465674,-164239.89500118495,U = 36.0356*lambda^2 + 110.2869*lambda + -164239.8950,0.00646635382232199
36.03558095467122,94.26907982834382,-164301.53874480329,U = 36.0356*lambda^2 + 94.2691*lambda + -164301.5387,0.010268559943372968
22.52223810782817,123.9984341141244,-164157.5675432931,U = 22.5222*lambda^2 + 123.9984*lambda + -164157.5675,0.012932707642373328
36.03558095370744,128.5749529111199,-164216.04785874556,U = 36.0356*lambda^2 + 128.5750*lambda + -164216.0479,0.015254589692597478
31.531133342432366,109.09772138972767,-164515.32191726984,U = 31.5311*lambda^2 + 109.0977*lambda + -164515.3219,0.009438295848498006
40.540028582885185,86.25116305676056,-164299.27686431335,U = 40.5400*lambda^2 + 86.2512*lambda + -164299.2769,0.006324218800233021
22.52223809186336,97.76453118099016,-164557.66487102886,U = 22.5222*lambda^2 + 97.7645*lambda + -164557.6649,0.008841577825926327
27.026685715943415,118.37688349324162,-164440.0786550605,U = 27.0267*lambda^2 + 118.3769*lambda + -164440.0787,0.004044983930848054
22.522238062683403,117.5660829480039,-164534.6005786059,U = 22.5222*lambda^2 + 117.5661*lambda + -164534.6006,0.00808996786480744
33.78335714429052,112.65623501743539,-164054.93441549904,U = 33.7834*lambda^2 + 112.6562*lambda + -164054.9344,0.012134951801878152
31.531133328740573,75.42247098500957,-164012.76230280247,U = 31.5311*lambda^2 + 75.4225*lambda + -164012.7623,0.010089962667552755
38.28780476809549,104.00769558243337,-163927.3082355368,U = 38.2878*lambda^2 + 104.0077*lambda + -163927.3082,0.008089967861696109
24.774461917756046,108.38601865977398,-163809.69437973338,U = 24.7745*lambda^2 + 108.3860*lambda + -163809.6944,0.006324218799901352
24.774461876204978,98.92667868858553,-163845.56419703676,U = 24.7745*lambda^2 + 98.9267*lambda + -163845.5642,0.006324218801228028
24.774461883014965,119.48497762691113,-163910.5992087659,U = 24.7745*lambda^2 + 119.4850*lambda + -163910.5992,0.011361213481508538
29.27890950229029,78.29630857997108,-163949.7736497304,U = 29.2789*lambda^2 + 78.2963*lambda + -163949.7736,0.0115987558217798
29.278909519306143,109.70131738076452,-163908.24793947753,U = 29.2789*lambda^2 + 109.7013*lambda + -163908.2479,0.01656853156430735
27.02668570363374,127.20560084091267,-164098.37363754475,U = 27.0267*lambda^2 + 127.2056*lambda + -164098.3736,0.013483279780901724
33.783357123917526,100.54827982798452,-164259.2645787461,U = 33.7834*lambda^2 + 100.5483*lambda + -164259.2646,0.007627294847948771
36.03558096423054,114.95350329601206,-164371.6261044331,U = 36.0356*lambda^2 + 114.9535*lambda + -164371.6261,0.005393311898981969
27.026685716593335,110.55716242283233,-164435.07202813192,U = 27.0267*lambda^2 + 110.5572*lambda + -164435.0720,0.0053933119028711325
36.03558094274619,104.23291797563434,-164559.5038592955,U = 36.0356*lambda^2 + 104.2329*lambda + -164559.5039,0.014831607752146972
27.026685711488792,89.2421162839455,-164572.89301789374,U = 27.0267*lambda^2 + 89.2421*lambda + -164572.8930,0.008943795989557952
22.52223809247715,102.80951251692022,-164855.73867162442,U = 22.5222*lambda^2 + 102.8095*lambda + -164855.7387,0.008841577819995408
40.54002860184898,108.19683185085887,-164671.60286055782,U = 40.5400*lambda^2 + 108.1968*lambda + -164671.6029,0.010786623830632907
40.54002859507028,107.44008465655497,-164526.06290294504,U = 40.5400*lambda^2 + 107.4401*lambda + -164526.0629,0.012932707629073805
29.278909538808808,100.74647549414658,-164978.96381802124,U = 29.2789*lambda^2 + 100.7465*lambda + -164978.9638,0.007627294845748728
27.0266857134264,114.8453965607332,-164636.69560742308,U = 27.0267*lambda^2 + 114.8454*lambda + -164636.6956,0.005393311904426798
33.7833571298302,88.8186982178886,-164392.06467778957,U = 33.7834*lambda^2 + 88.8187*lambda + -164392.0647,0.007627294850973829
27.026685708329566,126.32272910326719,-164744.20993582194,U = 27.0267*lambda^2 + 126.3227*lambda + -164744.2099,0.013947213044797012
33.78335713179972,115.5570992952562,-164637.94428692566,U = 33.7834*lambda^2 + 115.5571*lambda + -164637.9443,0.009144805263850456
31.531133342440302,116.16069525986677,-164692.8285988127,U = 31.5311*lambda^2 + 116.1607*lambda + -164692.8286,0.005044981333776378
33.78335714449992,99.41315901107737,-164728.83942629362,U = 33.7834*lambda^2 + 99.4132*lambda + -164728.8394,0.012134951789432831
29.278909541521013,113.737302431633,-164561.79850384226,U = 29.2789*lambda^2 + 113.7373*lambda + -164561.7985,0.006741639882672536
38.28780474756959,123.05250014149351,-164555.12013737977,U = 38.2878*lambda^2 + 123.0525*lambda + -164555.1201,0.012932707630046942
20.270014299272315,123.21466022660024,-164591.44029982024,U = 20.2700*lambda^2 + 123.2147*lambda + -164591.4403,0.006466353820700097
31.53113332364038,114.01657820641412,-164578.31717383425,U = 31.5311*lambda^2 + 114.0166*lambda + -164578.3172,0.005044981339597143
29.278909535467804,90.40426375929383,-164674.3210065142,U = 29.2789*lambda^2 + 90.4043*lambda + -164674.3210,0.006741639873338545
31.531133335915534,104.8094872595102,-164611.4759151626,U = 31.5311*lambda^2 + 104.8095*lambda + -164611.4759,0.005044981339597143
31.531133307581616,92.70153207675321,-164607.66142056123,U = 31.5311*lambda^2 + 92.7015*lambda + -164607.6614,0.009438295842275344
29.27890952371583,112.2238080453244,-164899.00985880953,U = 29.2789*lambda^2 + 112.2238*lambda + -164899.0099,0.016568531567978696
24.774461890377243,127.30469869100489,-164640.1720659047,U = 24.7745*lambda^2 + 127.3047*lambda + -164640.1721,0.006324218788956277
22.52223805591841,128.66504189214902,-164440.9434993959,U = 22.5222*lambda^2 + 128.6650*lambda + -164440.9435,0.00884157781999541
27.02668568855494,127.07947632012656,-164280.86963452044,U = 27.0267*lambda^2 + 127.0795*lambda + -164280.8696,0.008943795986040073
27.026685703927438,121.15162323776167,-164521.5362157571,U = 27.0267*lambda^2 + 121.1516*lambda + -164521.5362,0.010268559946028464
22.52223807615745,142.79098961522686,-164644.7768062926,U = 22.5222*lambda^2 + 142.7910*lambda + -164644.7768,0.008089967863251774
24.77446191603059,133.61092533942428,-164254.65779851837,U = 24.7745*lambda^2 + 133.6109*lambda + -164254.6578,0.006324218806203061
36.03558096084756,95.27807609047159,-164573.6602565589,U = 36.0356*lambda^2 + 95.2781*lambda + -164573.6603,0.010268559944190046
31.531133340319766,111.11571392510086,-164530.69269115338,U = 31.5311*lambda^2 + 111.1157*lambda + -164530.6927,0.0050449813366867605
36.0355809707862,120.75523182714824,-164370.94266172263,U = 36.0356*lambda^2 + 120.7552*lambda + -164370.9427,0.010268559951747991
33.78335711327272,117.82734091178281,-164572.2030434109,U = 33.7834*lambda^2 + 117.8273*lambda + -164572.2030,0.007627294851523842
20.270014272327273,128.7641397169209,-164721.0699923045,U = 20.2700*lambda^2 + 128.7641*lambda + -164721.0700,0.006466353809022466
36.035580907643876,96.03482333358261,-164689.31891354374,U = 36.0356*lambda^2 + 96.0348*lambda + -164689.3189,0.0053933118912036435
