times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.62, 0.0)|(1.0, 0.64, 0.0)|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)
9.8|1.0|0.66|0.0|0|1.1808859880786633|2.3617719761573266|3.54265796423599|4.723543952314646
10.0|1.0|0.66|0.0|0|1.2430473652016383|2.4860947304032766|3.7291420956049146|4.972189460806546
10.2|1.0|0.66|0.0|0|1.4579996063653393|2.9159992127306786|4.373998819096018|5.831998425461349
10.4|1.0|0.66|0.0|0|1.031698683091091|2.063397366182182|3.095096049273273|4.126794732364358
10.6|1.0|0.66|0.0|0|1.6097094020171803|3.2194188040343605|4.829128206051541|6.438837608068712
10.8|1.0|0.66|0.0|0|1.457459072134226|2.914918144268452|4.372377216402678|5.829836288536896
11.0|1.0|0.66|0.0|0|1.409171393485741|2.818342786971482|4.227514180457224|5.636685573942956
11.2|1.0|0.66|0.0|0|1.3266499136690995|2.653299827338199|3.979949741007298|5.30659965467639
11.4|1.0|0.66|0.0|0|1.3212445764470624|2.642489152894125|3.9637337293411874|5.2849783057882425
11.6|1.0|0.66|0.0|0|1.4677292123250676|2.935458424650135|4.403187636975203|5.870916849300262
11.8|1.0|0.66|0.0|0|0.7282790915924131|1.4565581831848262|2.184837274777239|2.9131163663696484
12.0|1.0|0.66|0.0|0|1.4578194285434452|2.9156388570868903|4.373458285630336|5.831277714173773
12.2|1.0|0.66|0.0|0|1.4273693615529932|2.8547387231059864|4.282108084658979|5.709477446211965
12.4|1.0|0.66|0.0|0|0.9686364158790102|1.9372728317580203|2.9059092476370303|3.8745456635160354
12.6|1.0|0.66|0.0|0|1.7834009016508952|3.5668018033017903|5.350202704952685|7.133603606603571
12.8|1.0|0.66|0.0|0|1.2407050531177095|2.481410106235419|3.722115159353128|4.962820212470831
13.0|1.0|0.66|0.0|0|1.198363245095826|2.396726490191652|3.5950897352874778|4.793452980383297
13.2|1.0|0.66|0.0|0|1.574034176063143|3.148068352126286|4.7221025281894295|6.2961367042525636
13.4|1.0|0.66|0.0|0|1.7626804440590802|3.5253608881181604|5.28804133217724|7.050721776236311
13.6|1.0|0.66|0.0|0|2.027902319098941|4.055804638197882|6.0837069572968225|8.111609276395752
13.8|1.0|0.66|0.0|0|1.2853891737601963|2.5707783475203927|3.856167521280589|5.141556695040778
14.0|1.0|0.66|0.0|0|1.4549365814559874|2.9098731629119747|4.364809744367962|5.8197463258239415
14.2|1.0|0.66|0.0|0|0.6904417314316385|1.380883462863277|2.0713251942949156|2.7617669257265502
14.4|1.0|0.66|0.0|0|1.6951137280307027|3.3902274560614054|5.085341184092108|6.780454912122801
14.6|1.0|0.66|0.0|0|1.2205251264438277|2.4410502528876554|3.661575379331483|4.882100505775304
14.8|1.0|0.66|0.0|0|1.2637678244273423|2.5275356488546845|3.7913034732820265|5.055071297709362
15.0|1.0|0.66|0.0|0|1.0945807728596275|2.189161545719255|3.283742318578882|4.378323091438504
15.2|1.0|0.66|0.0|0|0.8751240831532058|1.7502481663064116|2.6253722494596174|3.5004963326128182
15.4|1.0|0.66|0.0|0|0.9574653860164116|1.9149307720328232|2.8723961580492348|3.829861544065641
15.6|1.0|0.66|0.0|0|0.82917871818645|1.6583574363729|2.48753615455935|3.3167148727457954
15.8|1.0|0.66|0.0|0|1.614754383307301|3.229508766614602|4.844263149921903|6.459017533229195
16.0|1.0|0.66|0.0|0|0.9727805082063432|1.9455610164126864|2.91834152461903|3.8911220328253675
16.2|1.0|0.66|0.0|0|1.243227543703398|2.486455087406796|3.729682631110194|4.972910174813585
16.4|1.0|0.66|0.0|0|0.9862938509852401|1.9725877019704803|2.95888155295572|3.9451754039409552
16.6|1.0|0.66|0.0|0|0.5844971235387498|1.1689942470774997|1.7534913706162494|2.337988494154996
16.8|1.0|0.66|0.0|0|0.947555601148052|1.895111202296104|2.842666803444156|3.790222404592203
17.0|1.0|0.66|0.0|0|1.0996257530589364|2.199251506117873|3.2988772591768094|4.39850301223574
17.2|1.0|0.66|0.0|0|1.4017840999335762|2.8035681998671524|4.205352299800729|5.607136399734297
17.4|1.0|0.66|0.0|0|1.7106090288655849|3.4212180577311697|5.131827086596754|6.84243611546233
17.6|1.0|0.66|0.0|0|1.1751202950475281|2.3502405900950563|3.5253608851425846|4.700481180190106
17.8|1.0|0.66|0.0|0|1.3592621138016705|2.718524227603341|4.0777863414050115|5.437048455206675
18.0|1.0|0.66|0.0|0|1.422864914480598|2.845729828961196|4.268594743441795|5.691459657922384
18.2|1.0|0.66|0.0|0|1.0156628496269704|2.031325699253941|3.046988548880911|4.062651398507876
18.4|1.0|0.66|0.0|0|1.165030332825264|2.330060665650528|3.495090998475792|4.66012133130105
18.6|1.0|0.66|0.0|0|1.5432237546809497|3.0864475093618995|4.629671264042849|6.17289501872379
18.8|1.0|0.66|0.0|0|0.7682785860524752|1.5365571721049505|2.304835758157426|3.073114344209897
19.0|1.0|0.66|0.0|0|1.7783559210837137|3.5567118421674273|5.335067763251141|7.113423684334845
19.2|1.0|0.66|0.0|0|0.9781858458765791|1.9563716917531582|2.9345575376297375|3.912743383506311
19.4|1.0|0.66|0.0|0|1.7057442258682582|3.4114884517365165|5.1172326776047745|6.822976903473023
19.6|1.0|0.66|0.0|0|1.63439377452247|3.26878754904494|4.903181323567409|6.537575098089871
19.8|1.0|0.66|0.0|0|1.3212445758376283|2.6424891516752567|3.9637337275128846|5.284978303350505
20.0|1.0|0.66|0.0|0|0.9632310793944643|1.9264621587889286|2.889693238183393|3.852924317577852
20.2|1.0|0.66|0.0|0|1.9253810916125094|3.8507621832250187|5.776143274837528|7.701524366450027
20.4|1.0|0.66|0.0|0|2.010064706124251|4.020129412248502|6.030194118372752|8.040258824496991
20.6|1.0|0.66|0.0|0|1.303226785497974|2.606453570995948|3.9096803564939218|5.212907141991888
20.8|1.0|0.66|0.0|0|1.1098958938161387|2.2197917876322775|3.329687681448416|4.439583575264549
21.0|1.0|0.66|0.0|0|1.3363795207440865|2.672759041488173|4.009138562232259|5.345518082976339
21.2|1.0|0.66|0.0|0|1.1902552389592176|2.380510477918435|3.5707657168776525|4.761020955836863
21.4|1.0|0.66|0.0|0|1.6470062288321803|3.2940124576643606|4.941018686496541|6.588024915328711
21.6|1.0|0.66|0.0|0|1.4907919847080497|2.9815839694160995|4.472375954124149|5.963167938832191
21.8|1.0|0.66|0.0|0|1.341604679253652|2.683209358507304|4.024814037760956|5.366418717014601
22.0|1.0|0.66|0.0|0|1.775833429987544|3.551666859975088|5.327500289962631|7.103333719950165
22.2|1.0|0.66|0.0|0|0.9657535695680426|1.9315071391360852|2.8972607087041276|3.863014278272165
22.4|1.0|0.66|0.0|0|1.821598618154532|3.643197236309064|5.464795854463596|7.2863944726181185
22.6|1.0|0.66|0.0|0|1.6803391409077464|3.3606782818154928|5.041017422723239|6.721356563630976
22.8|1.0|0.66|0.0|0|1.8509676160494581|3.7019352320989163|5.552902848148374|7.403870464197822
23.0|1.0|0.66|0.0|0|1.0994455747090988|2.1988911494181975|3.2983367241272963|4.397782298836389
23.2|1.0|0.66|0.0|0|1.6243038120266298|3.2486076240532595|4.872911436079889|6.49721524810651
23.4|1.0|0.66|0.0|0|1.3716943896142777|2.7433887792285554|4.115083168842833|5.486777558457104
23.6|1.0|0.66|0.0|0|1.2835873947886296|2.567174789577259|3.850762184365889|5.134349579154511
23.8|1.0|0.66|0.0|0|1.7075460048194524|3.415092009638905|5.122638014458357|6.8301840192778
24.0|1.0|0.66|0.0|0|0.9884559854905828|1.9769119709811656|2.9653679564717486|3.953823941962326
24.2|1.0|0.66|0.0|0|0.8093591488641694|1.6187182977283388|2.4280774465925083|3.237436595456673
24.4|1.0|0.66|0.0|0|1.6497088966361495|3.299417793272299|4.949126689908448|6.598835586544588
24.6|1.0|0.66|0.0|0|2.068622525114335|4.13724505022867|6.205867575343006|8.27449010045733
24.8|1.0|0.66|0.0|0|1.5057467512955205|3.011493502591041|4.517240253886561|6.022987005182073
25.0|1.0|0.66|0.0|0|1.4680895691207856|2.936179138241571|4.404268707362357|5.872358276483134
25.2|1.0|0.66|0.0|0|0.8873761816875784|1.7747523633751567|2.6621285450627354|3.5495047267503086
25.4|1.0|0.66|0.0|0|1.2383627401862771|2.4767254803725542|3.715088220558831|4.953450960745101
25.6|1.0|0.66|0.0|0|1.4327746995841166|2.8655493991682333|4.298324098752349|5.7310987983364585
25.8|1.0|0.66|0.0|0|1.2407050533295854|2.4814101066591707|3.722115159988756|4.962820213318334
26.0|1.0|0.66|0.0|0|1.0844908091740226|2.1689816183480453|3.253472427522068|4.337963236696084
26.2|1.0|0.66|0.0|0|1.379622218080332|2.759244436160664|4.138866654240996|5.51848887232132
26.4|1.0|0.66|0.0|0|1.0889952566626027|2.1779905133252053|3.2669857699878078|4.355981026650404
26.6|1.0|0.66|0.0|0|1.6843030554172598|3.3686061108345196|5.052909166251779|6.73721222166903
26.8|1.0|0.66|0.0|0|1.5080890635465052|3.0161781270930104|4.524267190639516|6.032356254186013
27.0|1.0|0.66|0.0|0|1.172777983508423|2.345555967016846|3.5183339505252693|4.691111934033686
27.2|1.0|0.66|0.0|0|1.6769157609570553|3.3538315219141106|5.030747282871166|6.707663043828212
27.4|1.0|0.66|0.0|0|1.5918717894738088|3.1837435789476176|4.775615368421427|6.367487157895226
27.6|1.0|0.66|0.0|0|2.104297750078842|4.208595500157684|6.3128932502365265|8.417191000315357
27.8|1.0|0.66|0.0|0|1.8871833746944338|3.7743667493888675|5.661550124083301|7.548733498777724
28.0|1.0|0.66|0.0|0|1.0313383277057446|2.0626766554114893|3.094014983117234|4.125353310822973
28.2|1.0|0.66|0.0|0|1.6320514616451707|3.2641029232903414|4.896154384935512|6.528205846580674
28.4|1.0|0.66|0.0|0|1.1545800138945934|2.309160027789187|3.4637400416837805|4.6183200555783674
28.6|1.0|0.66|0.0|0|1.3367398761957896|2.673479752391579|4.010219628587369|5.346959504783151
28.8|1.0|0.66|0.0|0|1.1855706143920552|2.3711412287841105|3.556711843176166|4.742282457568215
29.0|1.0|0.66|0.0|0|1.0590857247816174|2.118171449563235|3.1772571743448528|4.2363428991264644
29.2|1.0|0.66|0.0|0|1.4579996058892006|2.9159992117784013|4.3739988176676015|5.8319984235567945
29.4|1.0|0.66|0.0|0|1.64178106946638|3.28356213893276|4.92534320839914|6.567124277865511
29.6|1.0|0.66|0.0|0|1.3763790147553676|2.7527580295107352|4.129137044266103|5.5055160590214625
29.8|1.0|0.66|0.0|0|1.3062898113584391|2.6125796227168783|3.918869434075317|5.2251592454337485
30.0|1.0|0.66|0.0|0|1.1298956409061802|2.2597912818123604|3.389686922718541|4.519582563624715
30.2|1.0|0.66|0.0|0|1.3850275548064395|2.770055109612879|4.155082664419319|5.540110219225751
30.4|1.0|0.66|0.0|0|0.9131416219472893|1.8262832438945786|2.739424865841868|3.6525664877891524
30.6|1.0|0.66|0.0|0|1.1751202951965398|2.3502405903930796|3.5253608855896195|4.700481180786153
30.8|1.0|0.66|0.0|0|0.9052137946168667|1.8104275892337334|2.7156413838506004|3.620855178467462
31.0|1.0|0.66|0.0|0|1.013680893635611|2.027361787271222|3.041042680906833|4.054723574542439
31.2|1.0|0.66|0.0|0|1.3443073481309704|2.688614696261941|4.032922044392912|5.3772293925238746
31.4|1.0|0.66|0.0|0|1.4628644103463753|2.9257288206927505|4.388593231039126|5.851457641385493
31.6|1.0|0.66|0.0|0|1.1149408745276752|2.2298817490553504|3.3448226235830254|4.459763498110695
31.8|1.0|0.66|0.0|0|1.3873698674968922|2.7747397349937843|4.162109602490677|5.549479469987561
32.0|1.0|0.66|0.0|0|1.0135007142537515|2.027001428507503|3.0405021427612544|4.054002857015001
32.2|1.0|0.66|0.0|0|1.5385391289967825|3.077078257993565|4.615617386990348|6.154156515987121
32.4|1.0|0.66|0.0|0|1.6142138493410325|3.228427698682065|4.8426415480230975|6.456855397364121
32.6|1.0|0.66|0.0|0|1.0331401069066497|2.0662802138132994|3.099420320719949|4.132560427626593
32.8|1.0|0.66|0.0|0|1.0643108842422961|2.1286217684845923|3.192932652726889|4.257243536969179
33.0|1.0|0.66|0.0|0|1.4778191759530468|2.9556383519060936|4.43345752785914|5.911276703812179
33.2|1.0|0.66|0.0|0|1.0998059312609267|2.1996118625218535|3.29941779378278|4.399223725043701
33.4|1.0|0.66|0.0|0|1.516016890916509|3.032033781833018|4.548050672749527|6.064067563666028
33.6|1.0|0.66|0.0|0|1.4752966841473256|2.9505933682946512|4.425890052441977|5.9011867365892945
33.8|1.0|0.66|0.0|0|0.9880956300813714|1.9761912601627427|2.964286890244114|3.95238252032548
34.0|1.0|0.66|0.0|0|1.2961998475634038|2.5923996951268076|3.8885995426902116|5.184799390253608
34.2|1.0|0.66|0.0|0|1.1798049210564943|2.3596098421129885|3.5394147631694826|4.719219684225971
34.4|1.0|0.66|0.0|0|0.6729644745436969|1.3459289490873938|2.0188934236310905|2.6918578981747836
34.6|1.0|0.66|0.0|0|0.988455986487098|1.976911972974196|2.965367959461294|3.9538239459483866
34.8|1.0|0.66|0.0|0|1.6570961903658477|3.3141923807316953|4.971288571097543|6.628384761463382
35.0|1.0|0.66|0.0|0|0.9787263782863747|1.9574527565727493|2.936179134859124|3.9149055131454933
35.2|1.0|0.66|0.0|0|1.4525942695001153|2.9051885390002306|4.357782808500346|5.810377078000453
35.4|1.0|0.66|0.0|0|1.5088097758317613|3.0176195516635227|4.526429327495284|6.0352391033270365
35.6|1.0|0.66|0.0|0|0.7686389420734493|1.5372778841468986|2.3059168262203475|3.0745557682937927
35.8|1.0|0.66|0.0|0|1.462504054270104|2.925008108540208|4.387512162810312|5.850016217080408
36.0|1.0|0.66|0.0|0|1.5888087647000808|3.1776175294001616|4.766426294100242|6.355235058800314
36.2|1.0|0.66|0.0|0|1.3716943898552576|2.743388779710515|4.115083169565772|5.486777559421022
36.4|1.0|0.66|0.0|0|1.8205175508646079|3.6410351017292157|5.461552652593824|7.282070203458421
36.6|1.0|0.66|0.0|0|1.3489919737109461|2.6979839474218923|4.046975921132838|5.395967894843777
36.8|1.0|0.66|0.0|0|1.683942698381144|3.367885396762288|5.051828095143432|6.735770793524567
37.0|1.0|0.66|0.0|0|2.1214146519178776|4.242829303835755|6.364243955753633|8.485658607671498
37.2|1.0|0.66|0.0|0|1.5234041852556415|3.046808370511283|4.570212555766925|6.093616741022558
37.4|1.0|0.66|0.0|0|1.071518000695506|2.143036001391012|3.214554002086518|4.286072002782019
37.6|1.0|0.66|0.0|0|1.0846709866443425|2.169341973288685|3.2540129599330276|4.338683946577365
37.8|1.0|0.66|0.0|0|1.2635876473685506|2.527175294737101|3.7907629421056517|5.054350589474195
38.0|1.0|0.66|0.0|0|1.1925975528504942|2.3851951057009884|3.5777926585514828|4.7703902114019705
38.2|1.0|0.66|0.0|0|1.2862900624220504|2.5725801248441007|3.858870187266151|5.145160249688194
38.4|1.0|0.66|0.0|0|0.9425106202188189|1.8850212404376379|2.827531860656457|3.7700424808752704
38.6|1.0|0.66|0.0|0|1.114940874648165|2.22988174929633|3.344822623944495|4.459763498592654
38.8|1.0|0.66|0.0|0|1.5232240079052295|3.046448015810459|4.569672023715688|6.092896031620909
39.0|1.0|0.66|0.0|0|2.189882255953855|4.37976451190771|6.569646767861565|8.759529023815407
39.2|1.0|0.66|0.0|0|1.4879091379448086|2.9758182758896172|4.463727413834426|5.9516365517792265
39.4|1.0|0.66|0.0|0|1.649708897013917|3.299417794027834|4.9491266910417515|6.5988355880556595
39.6|1.0|0.66|0.0|0|1.2354798940510965|2.470959788102193|3.70643968215329|4.94191957620438
39.8|1.0|0.66|0.0|0|1.3970994751434787|2.7941989502869573|4.1912984254304355|5.588397900573907
40.0|1.0|0.66|0.0|0|1.2536778619652624|2.507355723930525|3.7610335858957877|5.0147114478610435
40.2|1.0|0.66|0.0|0|1.0713378228049268|2.1426756456098537|3.2140134684147807|4.285351291219702
40.4|1.0|0.66|0.0|0|1.346649661298144|2.693299322596288|4.039948983894432|5.386598645192568
40.6|1.0|0.66|0.0|0|0.9484564912639334|1.8969129825278668|2.8453694737918003|3.7938259650557282
40.8|1.0|0.66|0.0|0|1.1095355382032004|2.2190710764064008|3.328606614609601|4.438142152812795
41.0|1.0|0.66|0.0|0|1.6924110601836597|3.3848221203673194|5.077233180550979|6.76964424073463
41.2|1.0|0.66|0.0|0|1.399441786161625|2.79888357232325|4.198325358484875|5.597767144646493
41.4|1.0|0.66|0.0|0|1.2713352960476196|2.5426705920952393|3.814005888142859|5.085341184190472
41.6|1.0|0.66|0.0|0|1.3826852417894417|2.7653704835788835|4.148055725368326|5.53074096715776
41.8|1.0|0.66|0.0|0|1.1145805196091543|2.2291610392183085|3.3437415588274626|4.458322078436611
42.0|1.0|0.66|0.0|0|1.6670059759716984|3.334011951943397|5.001017927915095|6.668023903886784
42.2|1.0|0.66|0.0|0|2.0199744913936613|4.0399489827873225|6.059923474180983|8.079897965574633
42.4|1.0|0.66|0.0|0|1.2026875149016278|2.4053750298032557|3.6080625447048837|4.810750059606505
42.6|1.0|0.66|0.0|0|1.1423279169242606|2.2846558338485212|3.426983750772782|4.569311667697036
42.8|1.0|0.66|0.0|0|1.2104351638880335|2.420870327776067|3.6313054916641008|4.841740655552128
43.0|1.0|0.66|0.0|0|1.1599853503284987|2.3199707006569974|3.479956050985496|4.639941401313988
43.2|1.0|0.66|0.0|0|0.9733210421103294|1.9466420842206589|2.9199631263309884|3.8932841684413124
43.4|1.0|0.66|0.0|0|1.0641307056701053|2.1282614113402105|3.192392117010316|4.256522822680416
43.6|1.0|0.66|0.0|0|1.1754806518589622|2.3509613037179244|3.5264419555768867|4.701922607435843
43.8|1.0|0.66|0.0|0|1.376198837834528|2.752397675669056|4.128596513503584|5.504795351338104
44.0|1.0|0.66|0.0|0|1.664483484940139|3.328966969880278|4.993450454820418|6.6579339397605475
44.2|1.0|0.66|0.0|0|1.482864157308942|2.965728314617884|4.448592471926826|5.93145662923576
44.4|1.0|0.66|0.0|0|1.6590781477669967|3.3181562955339934|4.97723444330099|6.636312591067978
44.6|1.0|0.66|0.0|0|1.4707922374771456|2.941584474954291|4.412376712431437|5.8831689499085735
44.8|1.0|0.66|0.0|0|0.7662966296821839|1.5325932593643679|2.298889889046552|3.0651865187287317
45.0|1.0|0.66|0.0|0|0.9275558542541702|1.8551117085083404|2.782667562762511|3.710223417016676
45.2|1.0|0.66|0.0|0|1.2909746882866613|2.5819493765733226|3.8729240648599843|5.163898753146638
45.4|1.0|0.66|0.0|0|1.7046631572983475|3.409326314596695|5.113989471895042|6.818652629193381
45.6|1.0|0.66|0.0|0|1.217642281430891|2.435284562861782|3.652926844292673|4.870569125723557
45.8|1.0|0.66|0.0|0|1.4421439503080924|2.884287900616185|4.326431850924277|5.768575801232362
46.0|1.0|0.66|0.0|0|1.1731383383157674|2.346276676631535|3.519415014947302|4.6925533532630626
46.2|1.0|0.66|0.0|0|1.2407050523353984|2.481410104670797|3.722115157006195|4.9628202093415865
46.4|1.0|0.66|0.0|0|1.4172793990100048|2.8345587980200095|4.251838197030015|5.669117596040011
46.6|1.0|0.66|0.0|0|1.291154865951977|2.582309731903954|3.873464597855931|5.164619463807901
46.8|1.0|0.66|0.0|0|1.023230322189048|2.046460644378096|3.0696909665671437|4.092921288756186
47.0|1.0|0.66|0.0|0|1.3511541092471464|2.702308218494293|4.053462327741439|5.4046164369885785
47.2|1.0|0.66|0.0|0|1.5181790269905482|3.0363580539810964|4.554537080971644|6.072716107962185
47.4|1.0|0.66|0.0|0|0.9403484856954318|1.8806969713908637|2.8210454570862957|3.761393942781722
47.6|1.0|0.66|0.0|0|1.3540369547653257|2.7080739095306514|4.062110864295977|5.416147819061295
47.8|1.0|0.66|0.0|0|0.6545863284345257|1.3091726568690514|1.9637589853035768|2.6183453137380988
48.0|1.0|0.66|0.0|0|1.1729581614397477|2.3459163228794955|3.5188744843192428|4.691832645758984
48.2|1.0|0.66|0.0|0|1.1522377017780683|2.3044754035561366|3.456713105334205|4.608950807112267
48.4|1.0|0.66|0.0|0|1.8190761283063346|3.638152256612669|5.457228384919004|7.276304513225329
48.6|1.0|0.66|0.0|0|1.3816041744616827|2.7632083489233654|4.144812523385048|5.526416697846723
48.8|1.0|0.66|0.0|0|1.2309754459239786|2.461950891847957|3.6929263377719357|4.923901783695908
49.0|1.0|0.66|0.0|0|1.52322400737845|3.0464480147569|4.56967202213535|6.092896029513792
49.2|1.0|0.66|0.0|0|0.8468361532629941|1.6936723065259882|2.5405084597889824|3.3873446130519715
49.4|1.0|0.66|0.0|0|1.0846709871216453|2.1693419742432907|3.254012961364936|4.338683948486575
49.6|1.0|0.66|0.0|0|0.7866567329625839|1.5733134659251677|2.3599701988877517|3.146626931850331
49.8|1.0|0.66|0.0|0|1.377279904658209|2.754559809316418|4.131839713974626|5.509119618632828
50.0|1.0|0.66|0.0|0|0.7234142877825077|1.4468285755650154|2.170242863347523|2.8936571511300264
50.2|1.0|0.66|0.0|0|1.364667451301358|2.729334902602716|4.094002353904074|5.4586698052054246
50.4|1.0|0.66|0.0|0|1.546466957427912|3.092933914855824|4.639400872283736|6.185867829711639
50.6|1.0|0.66|0.0|0|1.3870095113513539|2.7740190227027077|4.161028534054061|5.5480380454054075
50.8|1.0|0.66|0.0|0|1.5963762362365392|3.1927524724730785|4.789128708709618|6.385504944946148
51.0|1.0|0.66|0.0|0|1.149174677063712|2.298349354127424|3.447524031191136|4.596698708254841
51.2|1.0|0.66|0.0|0|1.5228636514133553|3.0457273028267107|4.568590954240066|6.091454605653413
51.4|1.0|0.66|0.0|0|1.51817902656505|3.0363580531301|4.554537079695151|6.072716106260192
51.6|1.0|0.66|0.0|0|1.4900712728925296|2.980142545785059|4.470213818677589|5.9602850915701096
51.8|1.0|0.66|0.0|0|1.4756570408336134|2.9513140816672268|4.42697112250084|5.902628163334445
52.0|1.0|0.66|0.0|0|1.3819645305664756|2.7639290611329512|4.145893591699427|5.527858122265895
52.2|1.0|0.66|0.0|0|1.548268735794119|3.096537471588238|4.6448062073823575|6.193074943176468
52.4|1.0|0.66|0.0|0|0.8118816388933927|1.6237632777867854|2.435644916680178|3.247526555573566
52.6|1.0|0.66|0.0|0|0.9675553488137675|1.935110697627535|2.9026660464413023|3.8702213952550646
52.8|1.0|0.66|0.0|0|1.4507924891391317|2.9015849782782634|4.352377467417395|5.803169956556518
