A,B,C,Equation,RMSE
9.008895284885877,191.58316621012636,-164183.73461557608,U = 9.0089*lambda^2 + 191.5832*lambda + -164183.7346,0.01078662382518808
6.756671474053411,181.05176767104422,-164341.161456377,U = 6.7567*lambda^2 + 181.0518*lambda + -164341.1615,0.012932707640589246
-6.672660527141985e-09,178.84458835129044,-164070.06353033276,U = -0.0000*lambda^2 + 178.8446*lambda + -164070.0635,0.013347765994635557
-1.1396271676283703e-08,178.9707128861046,-164124.20137187856,U = -0.0000*lambda^2 + 178.9707*lambda + -164124.2014,0.010702021534160536
9.008895258598496,173.79960700965603,-164083.60013638285,U = 9.0089*lambda^2 + 173.7996*lambda + -164083.6001,0.0038136474091240965
2.2522238367764134,198.7092023526493,-164275.8665925401,U = 2.2522*lambda^2 + 198.7092*lambda + -164275.8666,0.004471897987156903
2.252223821113236,207.5379196939757,-164418.17552508894,U = 2.2522*lambda^2 + 207.5379*lambda + -164418.1755,0.014521936739547991
4.504447647916695,220.21343529541628,-164371.73374328125,U = 4.5044*lambda^2 + 220.2134*lambda + -164371.7337,0.016067182178163313
6.163122148232678e-10,206.97035929595586,-164773.178341754,U = 0.0000*lambda^2 + 206.9704*lambda + -164773.1783,0.011831529986046316
-2.2522237952662003,182.18688848009333,-164478.7463130334,U = -2.2522*lambda^2 + 182.1869*lambda + -164478.7463,0.01578177435881847
6.756671452691187,170.33118233975256,-164682.05569033657,U = 6.7567*lambda^2 + 170.3312*lambda + -164682.0557,0.008841577816674094
11.261119069968302,196.94345888655516,-164936.48211032883,U = 11.2611*lambda^2 + 196.9435*lambda + -164936.4821,0.011440942269173103
2.2522238315013,194.42096821853193,-164355.51251002995,U = 2.2522*lambda^2 + 194.4210*lambda + -164355.5125,0.01103654014205846
2.252223837913579,197.06958341773134,-164215.73114256666,U = 2.2522*lambda^2 + 197.0696*lambda + -164215.7311,0.011598755806408194
-4.504447626617022,193.34890969176195,-164336.60291244864,U = -4.5044*lambda^2 + 193.3489*lambda + -164336.6029,0.015254589708410284
9.008895252487532,183.63732061485643,-164154.3735671527,U = 9.0089*lambda^2 + 183.6373*lambda + -164154.3736,0.007260968378801489
2.2522238368351997,170.58343140489887,-164350.89596187984,U = 2.2522*lambda^2 + 170.5834*lambda + -164350.8960,0.009144805262932975
-4.5044476109000975,158.4124139372143,-164274.07019814473,U = -4.5044*lambda^2 + 158.4124*lambda + -164274.0702,0.008201558896825566
6.756671455425315,188.61923968142946,-164367.92892679462,U = 6.7567*lambda^2 + 188.6192*lambda + -164367.9289,0.012932707640589246
13.513342897291677,173.67348247164045,-164214.9118841684,U = 13.5133*lambda^2 + 173.6735*lambda + -164214.9119,0.015781774354831187
6.756671441027904,215.23151623018202,-164276.79157543828,U = 6.7567*lambda^2 + 215.2315*lambda + -164276.7916,0.013415693992897104
4.504447650925995,206.0874875538575,-164462.93947221412,U = 4.5044*lambda^2 + 206.0875*lambda + -164462.9395,0.011984201191889157
4.504447624051889,193.34890968789114,-164357.54711213172,U = 4.5044*lambda^2 + 193.3489*lambda + -164357.5471,0.012503879257594818
-4.504447610599837,190.82641901922761,-164349.66468915046,U = -4.5044*lambda^2 + 190.8264*lambda + -164349.6647,0.015254589690259932
1.9713894846778308e-08,176.32209767677705,-164576.61970146254,U = 0.0000*lambda^2 + 176.3221*lambda + -164576.6197,0.013347765982535323
2.252223802540179,195.5560890265333,-164598.2124563814,U = 2.2522*lambda^2 + 195.5561*lambda + -164598.2125,0.014521936740703512
2.2522238167884203,199.4659495582746,-164479.58042377204,U = 2.2522*lambda^2 + 199.4659*lambda + -164479.5804,0.011036540143388843
4.504447643541604,179.22296194412047,-164848.6452075166,U = 4.5044*lambda^2 + 179.2230*lambda + -164848.6452,0.008943795989323428
-4.504447602035605,189.0606755494082,-164636.5193892582,U = -4.5044*lambda^2 + 189.0607*lambda + -164636.5194,0.011440942269173103
4.504447642712605,149.96207019709982,-164838.8868407606,U = 4.5044*lambda^2 + 149.9621*lambda + -164838.8868,0.011984201194864597
-4.50444758498643,172.66448620316805,-164952.2504100166,U = -4.5044*lambda^2 + 172.6645*lambda + -164952.2504,0.011440942276873253
-2.8995073066081602e-08,190.70029449567664,-164964.046657448,U = -0.0000*lambda^2 + 190.7003*lambda + -164964.0467,0.007134681022087707
1.5498831952139004e-08,178.21396567855845,-164933.72469258794,U = 0.0000*lambda^2 + 178.2140*lambda + -164933.7247,0.003567340514130781
4.504447659786479,175.43922593674506,-164730.21646660738,U = 4.5044*lambda^2 + 175.4392*lambda + -164730.2165,0.008943795999642543
6.75667144667202,170.5834314089734,-164528.02496363193,U = 6.7567*lambda^2 + 170.5834*lambda + -164528.0250,0.009534118556910904
9.00889525905649,195.99752488659578,-164964.20576173154,U = 9.0089*lambda^2 + 195.9975*lambda + -164964.2058,0.010786623811964925
1.3018715831147596e-08,192.08766435246798,-164693.65182040373,U = 0.0000*lambda^2 + 192.0877*lambda + -164693.6518,0.013347765975935195
-4.504447586426116,175.18697687186068,-164705.8620249643,U = -4.5044*lambda^2 + 175.1870*lambda + -164705.8620,0.01144094227357319
13.51334288912069,194.10565688280622,-164521.95155464174,U = 13.5133*lambda^2 + 194.1057*lambda + -164521.9516,0.01264843759217432
4.504447639276662,159.79978380163084,-164534.5739967942,U = 4.5044*lambda^2 + 159.7998*lambda + -164534.5740,0.015254589698097584
4.504447671298135,228.03315635945182,-164507.9447685579,U = 4.5044*lambda^2 + 228.0332*lambda + -164507.9448,0.012503879270008442
9.008895235742534,225.00616757330135,-164363.13962955124,U = 9.0089*lambda^2 + 225.0062*lambda + -164363.1396,0.010786623820132167
2.913635485151089e-08,220.21343529460137,-164308.3656996269,U = 0.0000*lambda^2 + 220.2134*lambda + -164308.3657,0.007134681028261562
9.008895244762215,202.17762702680193,-164369.6891926074,U = 9.0089*lambda^2 + 202.1776*lambda + -164369.6892,0.013881886166416713
2.2522238124060774,198.9614514253626,-164308.52579404597,U = 2.2522*lambda^2 + 198.9615*lambda + -164308.5258,0.011598755822503167
2.6358677227368903e-08,196.24977395139285,-164342.15948844177,U = 0.0000*lambda^2 + 196.2498*lambda + -164342.1595,0.007134681020029756
4.5044476510454405,192.213788880239,-164249.93282360275,U = 4.5044*lambda^2 + 192.2138*lambda + -164249.9328,0.011984201200640456
6.756671429354981,181.55626581856632,-164131.95016937552,U = 6.7567*lambda^2 + 181.5563*lambda + -164131.9502,0.016403117793906883
-2.2522237962797225,189.37598688420258,-164312.05131843372,U = -2.2522*lambda^2 + 189.3760*lambda + -164312.0513,0.012648437594164333
-2.2522238197326634,220.15037303845747,-164054.00432542193,U = -2.2522*lambda^2 + 220.1504*lambda + -164054.0043,0.01264843757741505
2.0564805736263706e-08,200.9163816884684,-164456.38833009612,U = 0.0000*lambda^2 + 200.9164*lambda + -164456.3883,0.013347765986935408
-6.093843922391296e-10,194.23178142352845,-164174.22474515066,U = -0.0000*lambda^2 + 194.2318*lambda + -164174.2247,0.010089962669007945
6.756671448052813,216.3666370291321,-164191.4941360729,U = 6.7567*lambda^2 + 216.3666*lambda + -164191.4941,0.012932707637021083
11.261119051526158,175.7545372809982,-164489.07231290132,U = 11.2611*lambda^2 + 175.7545*lambda + -164489.0723,0.008201558886851324
-7.350065225066104e-09,208.35772916552378,-164370.80796802774,U = -0.0000*lambda^2 + 208.3577*lambda + -164370.8080,0.007134681032377465
4.504447623904582,193.34890968882246,-164240.21685269143,U = 4.5044*lambda^2 + 193.3489*lambda + -164240.2169,0.012503879257427065
1.3751985630059875e-09,203.5649968945654,-164299.100366126,U = 0.0000*lambda^2 + 203.5650*lambda + -164299.1004,0.014269362042117463
9.008895244386895,190.069671820238,-164406.9005514247,U = 9.0089*lambda^2 + 190.0697*lambda + -164406.9006,0.014332923008702817
4.4488783973063127e-10,174.3041051478067,-164694.79338529572,U = 0.0000*lambda^2 + 174.3041*lambda + -164694.7934,0.014269362056523124
4.504447617562493,176.4482222161605,-164639.11083605714,U = 4.5044*lambda^2 + 176.4482*lambda + -164639.1108,0.011984201206416313
4.504447654227117,190.5741699457576,-164208.98581733854,U = 4.5044*lambda^2 + 190.5742*lambda + -164208.9858,0.008943795980880517
1.8382072386238734e-08,192.97053608472925,-164431.3168107925,U = 0.0000*lambda^2 + 192.9705*lambda + -164431.3168,0.010089962670463137
9.008895235241523,192.97053609139402,-164137.9280833511,U = 9.0089*lambda^2 + 192.9705*lambda + -164137.9281,0.010786623818770961
9.00889524870425,201.67312889220193,-164612.84167755448,U = 9.0089*lambda^2 + 201.6731*lambda + -164612.8417,0.010786623815465171
9.008895280053604,190.57416994444793,-164489.41582659693,U = 9.0089*lambda^2 + 190.5742*lambda + -164489.4158,0.007260968375334932
13.513342895046806,169.637497403397,-164842.31853195204,U = 13.5133*lambda^2 + 169.6375*lambda + -164842.3185,0.019068237116021854
4.504447648880749,167.87175393631333,-164743.40355839147,U = 4.5044*lambda^2 + 167.8718*lambda + -164743.4036,0.008943795981349567
-4.504447583150099,177.0788448715466,-164561.14454405525,U = -4.5044*lambda^2 + 177.0788*lambda + -164561.1445,0.01144094227357319
4.504447644214955,183.3850715449371,-164658.5728264064,U = 4.5044*lambda^2 + 183.3851*lambda + -164658.5728,0.011984201191889157
4.504447613878375,169.76362194810645,-164515.8225570233,U = 4.5044*lambda^2 + 169.7636*lambda + -164515.8226,0.008943795996828239
6.756671427826432,173.86266928110854,-164801.74458753775,U = 6.7567*lambda^2 + 173.8627*lambda + -164801.7446,0.007260968367246299
2.1905797278321526e-08,200.7902571549348,-164452.739985851,U = 0.0000*lambda^2 + 200.7903*lambda + -164452.7400,0.014269362052407222
2.2522238343484604,204.76317995556747,-164308.57508482545,U = 2.2522*lambda^2 + 204.7632*lambda + -164308.5751,0.007627294852348857
-2.252223779312572,177.0157826068753,-164166.24243817062,U = -2.2522*lambda^2 + 177.0158*lambda + -164166.2424,0.016179935726892462
6.756671469878325,182.8175111411838,-164092.30283135897,U = 6.7567*lambda^2 + 182.8175*lambda + -164092.3028,0.006324218805208055
-2.1143662868268892e-08,160.8087800811045,-164302.9013082798,U = -0.0000*lambda^2 + 160.8088*lambda + -164302.9013,0.010089962669007945
2.252223795276192,173.10592208371963,-164271.0738302137,U = 2.2522*lambda^2 + 173.1059*lambda + -164271.0738,0.011598755834981295
-2.2522238066666636,185.21387728644186,-163995.18978559412,U = -2.2522*lambda^2 + 185.2139*lambda + -163995.1898,0.009815975834851285
2.2522238118920574,162.00696314158267,-164157.81080996268,U = 2.2522*lambda^2 + 162.0070*lambda + -164157.8108,0.014521936748647706
2.2522238118172724,174.49329194641905,-164574.7169161991,U = 2.2522*lambda^2 + 174.4933*lambda + -164574.7169,0.007627294845748729
1.3969898724731499e-08,186.15981128276326,-164669.14648191736,U = 0.0000*lambda^2 + 186.1598*lambda + -164669.1465,0.016732310164625577
-9.008895222156355,197.38489475211827,-164614.40122730873,U = -9.0089*lambda^2 + 197.3849*lambda + -164614.4012,0.009534118560210969
2.252223814586866,187.73636795341736,-164482.4651435065,U = 2.2522*lambda^2 + 187.7364*lambda + -164482.4651,0.007627294844648707
4.504447637525739,181.36707901375485,-164537.75994072438,U = 4.5044*lambda^2 + 181.3671*lambda + -164537.7599,0.006466353813563767
-4.504447615733691,193.2227851547068,-164449.41344051398,U = -4.5044*lambda^2 + 193.2228*lambda + -164449.4134,0.014831607749601336
4.504447626341239,177.45721848061658,-164316.81638774372,U = 4.5044*lambda^2 + 177.4572*lambda + -164316.8164,0.015254589703597691
2.252223842374621,180.54726954255602,-164481.69214348652,U = 2.2522*lambda^2 + 180.5473*lambda + -164481.6921,0.011036540153461744
6.7566714611370156,185.71837541213608,-164693.2825724223,U = 6.7567*lambda^2 + 185.7184*lambda + -164693.2826,0.009534118545910691
2.2522238541470347,193.15972287819022,-164500.98698276366,U = 2.2522*lambda^2 + 193.1597*lambda + -164500.9870,0.011036540140538021
4.504447615046505,194.10565689086798,-164590.62046261126,U = 4.5044*lambda^2 + 194.1057*lambda + -164590.6205,0.011984201201690612
1.4499538620609874e-08,180.98870541222277,-164752.19498349377,U = 0.0000*lambda^2 + 180.9887*lambda + -164752.1950,0.01008996266318718
4.5044476392479975,196.1236494196346,-164505.18001000845,U = 4.5044*lambda^2 + 196.1236*lambda + -164505.1800,0.008943796000111593
2.2522238311184113,220.52874663006514,-164751.55996172017,U = 2.2522*lambda^2 + 220.5287*lambda + -164751.5600,0.007627294836948557
4.504447661398246,188.303928342968,-164552.1610270862,U = 4.5044*lambda^2 + 188.3039*lambda + -164552.1610,0.012503879273363477
11.26111904739488,200.34882129443577,-164558.50206079576,U = 11.2611*lambda^2 + 200.3488*lambda + -164558.5021,0.00820155890270781
