A,B,C,Equation,RMSE
1.3106172534338868e-08,45.404832003754564,-164161.15561446833,U = 0.0000*lambda^2 + 45.4048*lambda + -164161.1556,0.010089962676283903
6.756671472062098,48.6570431496948,-164313.81662325287,U = 6.7567*lambda^2 + 48.6570*lambda + -164313.8166,0.007260968372735016
4.504447616960518,67.96310571354115,-164213.77789229905,U = 4.5044*lambda^2 + 67.9631*lambda + -164213.7779,0.011984201191889155
-2.252223843489878,74.92698177418788,-164222.25634380235,U = -2.2522*lambda^2 + 74.9270*lambda + -164222.2563,0.015781774356160284
-3.064554777463071e-08,95.60239635242033,-164425.22525542288,U = -0.0000*lambda^2 + 95.6024*lambda + -164425.2253,0.014269362060639027
4.50444760873072,73.89095879369415,-164559.89144539018,U = 4.5044*lambda^2 + 73.8910*lambda + -164559.8914,0.015254589682697285
-4.5277836392531265e-10,72.14323310085456,-164602.92694635864,U = -0.0000*lambda^2 + 72.1432*lambda + -164602.9269,0.013347765983635343
9.373528428875709e-09,70.50361415356747,-164375.69874070561,U = 0.0000*lambda^2 + 70.5036*lambda + -164375.6987,0.01673231017340071
9.008895255367689,55.58488362695789,-164194.7558004738,U = 9.0089*lambda^2 + 55.5849*lambda + -164194.7558,0.010786623812937216
-2.2522238219025197,54.11643373593688,-164167.04960886016,U = -2.2522*lambda^2 + 54.1164*lambda + -164167.0496,0.015781774360147566
1.8340864960206268e-08,60.91814960411284,-164180.8516469848,U = 0.0000*lambda^2 + 60.9181*lambda + -164180.8516,0.014269362044175414
4.504447618306453,62.035252642439445,-164333.8623273474,U = 4.5044*lambda^2 + 62.0353*lambda + -164333.8623,0.00894379599026153
4.504447620370446,80.57555904865148,-164325.2505442067,U = 4.5044*lambda^2 + 80.5756*lambda + -164325.2505,0.011984201201865639
4.504447590925587,81.33230628757156,-164228.89046091016,U = 4.5044*lambda^2 + 81.3323*lambda + -164228.8905,0.012503879278060523
4.504447620334376,79.18818918056786,-164316.16839526143,U = 4.5044*lambda^2 + 79.1882*lambda + -164316.1684,0.00894379597103045
6.756671407196294,68.33247044560267,-164113.56919032655,U = 6.7567*lambda^2 + 68.3325*lambda + -164113.5692,0.009534118562411013
9.008895216537473,56.72000447951723,-164196.15081178464,U = 9.0089*lambda^2 + 56.7200*lambda + -164196.1508,0.01716141339385946
-5.6318264344552394e-09,78.95395791053306,-164098.7592603654,U = -0.0000*lambda^2 + 78.9540*lambda + -164098.7593,0.014269362054465173
6.756671422240973,63.66586268992978,-164293.74238365446,U = 6.7567*lambda^2 + 63.6659*lambda + -164293.7424,0.006324218812836441
9.008895245317285,78.66567325181677,-164268.5686474956,U = 9.0089*lambda^2 + 78.6657*lambda + -164268.5686,0.008089967873363597
4.504447619642232,52.95428623651969,-164373.4222664245,U = 4.5044*lambda^2 + 52.9543*lambda + -164373.4223,0.012503879265479148
-9.3077153400358e-09,49.81919070251752,-164310.9592957692,U = -0.0000*lambda^2 + 49.8192*lambda + -164310.9593,0.010089962667552755
4.504447616438651,74.52158145076828,-164403.63896891032,U = 4.5044*lambda^2 + 74.5216*lambda + -164403.6390,0.015254589707997777
4.50444762408101,78.80981557557243,-164396.9433522572,U = 4.5044*lambda^2 + 78.8098*lambda + -164396.9434,0.006466353815510039
-4.504447591674096,87.42231939165504,-164290.92282446387,U = -4.5044*lambda^2 + 87.4223*lambda + -164290.9228,0.011440942271373147
6.75667141537009,68.71084403505665,-164464.0802774461,U = 6.7567*lambda^2 + 68.7108*lambda + -164464.0803,0.014332923000507517
4.504447640770836,77.17019661897211,-164491.53688161523,U = 4.5044*lambda^2 + 77.1702*lambda + -164491.5369,0.008943795986978175
2.252223828847048,65.32349937778781,-164566.2957688049,U = 2.2522*lambda^2 + 65.3235*lambda + -164566.2958,0.007627294846848751
9.008895242806828,57.72900071181357,-164468.52871515247,U = 9.0089*lambda^2 + 57.7290*lambda + -164468.5287,0.013881886166416713
11.261119073890844,42.71117231590324,-164383.9963539595,U = 11.2611*lambda^2 + 42.7112*lambda + -164383.9964,0.008201558908845805
4.504447612231102,58.503765715518966,-164794.92557906406,U = 4.5044*lambda^2 + 58.5038*lambda + -164794.9256,0.011984201206241288
4.504447624398123,99.11586545154569,-164766.5483915377,U = 4.5044*lambda^2 + 99.1159*lambda + -164766.5484,0.005393311914927539
4.504447637447257,56.10739954741439,-164305.87096584518,U = 4.5044*lambda^2 + 56.1074*lambda + -164305.8710,0.012503879269001933
6.756671427523663,61.52174561546417,-164539.67886828224,U = 6.7567*lambda^2 + 61.5217*lambda + -164539.6789,0.01341569399711856
4.504447621772585,41.09858009443269,-164382.13834874012,U = 4.5044*lambda^2 + 41.0986*lambda + -164382.1383,0.015254589682697285
5.23963596233066e-09,72.77385575984954,-163981.20681379078,U = 0.0000*lambda^2 + 72.7739*lambda + -163981.2068,0.01334776597373515
6.756671454540365,53.19752637585043,-164015.11919513412,U = 6.7567*lambda^2 + 53.1975*lambda + -164015.1192,0.009534118562411013
9.008895240453299,53.18851751339389,-164270.13684515687,U = 9.0089*lambda^2 + 53.1885*lambda + -164270.1368,0.01078662381235384
2.2522238262250953,23.954652428277768,-163949.79979855462,U = 2.2522*lambda^2 + 23.9547*lambda + -163949.7998,0.011036540141108187
2.252223793615739,60.15239355573431,-164003.64613708915,U = 2.2522*lambda^2 + 60.1524*lambda + -164003.6461,0.014521936723226285
6.756671440309869,58.87313039720175,-163897.5781993384,U = 6.7567*lambda^2 + 58.8731*lambda + -163897.5782,0.009534118564611055
9.008895252317508,51.17052496317774,-163912.49188487767,U = 9.0089*lambda^2 + 51.1705*lambda + -163912.4919,0.01788759197020394
11.261119059505118,58.85511260936619,-164345.63368568235,U = 11.2611*lambda^2 + 58.8551*lambda + -164345.6337,0.015254589705935238
4.504447627938828,71.62071716677747,-163871.62777966206,U = 4.5044*lambda^2 + 71.6207*lambda + -163871.6278,0.00894379599119963
11.261119082363916,51.413765108416555,-164489.83636879607,U = 11.2611*lambda^2 + 51.4138*lambda + -164489.8364,0.014831607739843072
4.504447636367151,59.76501101703616,-164096.79655567036,U = 4.5044*lambda^2 + 59.7650*lambda + -164096.7966,0.011984201188913714
9.008895237431913,21.026761501503643,-164197.2363446941,U = 9.0089*lambda^2 + 21.0268*lambda + -164197.2363,0.010786623812353843
6.756671403629139,71.99008191897883,-163779.12018334505,U = 6.7567*lambda^2 + 71.9901*lambda + -163779.1202,0.01078662381896542
-2.2522238258273237,93.08891455852427,-164052.18565012468,U = -2.2522*lambda^2 + 93.0889*lambda + -164052.1857,0.012648437573103355
9.008895236910746,40.70218871181714,-163882.64452406607,U = 9.0089*lambda^2 + 40.7022*lambda + -163882.6445,0.0038136474267244386
-1.3049355028917914e-09,77.56658803750179,-163819.75891610768,U = -0.0000*lambda^2 + 77.5666*lambda + -163819.7589,0.010089962664642372
2.2522238412251188,58.26052549123415,-164161.59748214885,U = 2.2522*lambda^2 + 58.2605*lambda + -164161.5975,0.014521936734203718
2.2522238284624634,75.79183564975392,-163985.61842185215,U = 2.2522*lambda^2 + 75.7918*lambda + -163985.6184,0.014521936739547993
-4.504447600582256,68.50363939546514,-163954.45088751512,U = -4.5044*lambda^2 + 68.5036*lambda + -163954.4509,0.011440942270273124
-2.252223821237432,75.80985347839305,-164555.20371154076,U = -2.2522*lambda^2 + 75.8099*lambda + -164555.2037,0.009144805271649048
2.2522238109630317,58.008276464330265,-164089.3641888749,U = 2.2522*lambda^2 + 58.0083*lambda + -164089.3642,0.01103654015289158
11.261119050290658,62.764973156445194,-164050.23323690624,U = 11.2611*lambda^2 + 62.7650*lambda + -164050.2332,0.014831607740691618
4.50444764721982,79.31431367833284,-164368.6079412096,U = 4.5044*lambda^2 + 79.3143*lambda + -164368.6079,0.011984201199065223
2.6120144593193503e-08,72.52160666589043,-164389.2300367376,U = 0.0000*lambda^2 + 72.5216*lambda + -164389.2300,0.010089962676283903
6.673533704005026e-09,43.38683947789832,-164582.28350992777,U = 0.0000*lambda^2 + 43.3868*lambda + -164582.2835,0.007134681028261563
4.504447586621127,71.62071722190012,-164374.77263441702,U = 4.5044*lambda^2 + 71.6207*lambda + -164374.7726,0.008943795995421087
2.2522238382384594,64.94512576490524,-164319.44423772316,U = 2.2522*lambda^2 + 64.9451*lambda + -164319.4442,0.011036540136926981
2.2522238040157765,60.02626900887117,-164358.5963969601,U = 2.2522*lambda^2 + 60.0263*lambda + -164358.5964,0.01452193674272567
9.008895243199824,60.12536684595398,-164529.76317597664,U = 9.0089*lambda^2 + 60.1254*lambda + -164529.7632,0.010786623819743251
4.504447618180383,47.27868223574478,-164215.10527964175,U = 4.5044*lambda^2 + 47.2787*lambda + -164215.1053,0.006466353813888146
-1.8480875699420474e-08,65.08025925487163,-164392.0767384997,U = -0.0000*lambda^2 + 65.0803*lambda + -164392.0767,0.014269362044175414
2.252223780886165,59.269521838607034,-164388.62044059034,U = 2.2522*lambda^2 + 59.2695*lambda + -164388.6204,0.011036540141108187
-2.48244210910007e-08,73.78285206735018,-164146.90295717854,U = -0.0000*lambda^2 + 73.7829*lambda + -164146.9030,0.01008996266173199
6.7566714471936455,33.90047277632402,-164268.8191309182,U = 6.7567*lambda^2 + 33.9005*lambda + -164268.8191,0.012932707625019071
-2.2522238368138057,58.1524188236217,-164562.10315175768,U = -2.2522*lambda^2 + 58.1524*lambda + -164562.1032,0.01906823712262198
9.008895236547826,58.23349885418429,-164309.84449037447,U = 9.0089*lambda^2 + 58.2335*lambda + -164309.8445,0.010786623818576502
-7.094731063059521e-09,51.71105870016618,-164449.9684866176,U = -0.0000*lambda^2 + 51.7111*lambda + -164449.9685,0.010089962664642372
-9.654139195705435e-09,72.89998031358118,-164403.60146101494,U = -0.0000*lambda^2 + 72.9000*lambda + -164403.6015,0.014269362056523124
4.504447579320053,91.29614444155595,-164284.1673499105,U = 4.5044*lambda^2 + 91.2961*lambda + -164284.1673,0.011984201213767406
2.252223792928593,79.44944716567989,-164115.23640802703,U = 2.2522*lambda^2 + 79.4494*lambda + -164115.2364,0.011036540146429718
2.252223810741631,69.2333599368867,-163991.22575452694,U = 2.2522*lambda^2 + 69.2334*lambda + -163991.2258,0.009144805254905013
2.2522238182812515,77.55757913080743,-164100.03613502538,U = 2.2522*lambda^2 + 77.5576*lambda + -164100.0361,0.011036540139017583
1.6020740584459012e-08,83.11606748393388,-163858.89539642681,U = 0.0000*lambda^2 + 83.1161*lambda + -163858.8954,0.0071346810364933694
2.252223800459231,74.026092218759,-164235.7236220218,U = 2.2522*lambda^2 + 74.0261*lambda + -164235.7236,0.009144805261327382
9.008895261198836,48.143536149233114,-163722.72698293824,U = 9.0089*lambda^2 + 48.1435*lambda + -163722.7270,0.010786623820132167
2.2522238026143504,56.116408475179924,-163798.54080032848,U = 2.2522*lambda^2 + 56.1164*lambda + -163798.5408,0.011036540146999882
4.504447588208524,61.9091281487199,-163894.0422689821,U = 4.5044*lambda^2 + 61.9091*lambda + -163894.0423,0.015254589688197394
1.2293847648546418e-08,65.33250828110613,-164326.1611071539,U = 0.0000*lambda^2 + 65.3325*lambda + -164326.1611,0.014269362048291318
9.008895240198603,50.16152871141094,-163972.2600000947,U = 9.0089*lambda^2 + 50.1615*lambda + -163972.2600,0.013881886145564973
4.504447634763298,64.43161875507212,-164098.78706537175,U = 4.5044*lambda^2 + 64.4316*lambda + -164098.7871,0.01525458969479752
6.756671438355801,57.23351146589266,-164011.67104838198,U = 6.7567*lambda^2 + 57.2335*lambda + -164011.6710,0.012932707628262858
4.504447616244751,76.79182305178256,-163855.51049723392,U = 4.5044*lambda^2 + 76.7918*lambda + -163855.5105,0.011984201200640457
2.2522238093905687,67.97211460425751,-164305.789627721,U = 2.2522*lambda^2 + 67.9721*lambda + -164305.7896,0.011598755832992028
6.756671459232168,65.17935704090632,-164259.59939948958,U = 6.7567*lambda^2 + 65.1794*lambda + -164259.5994,0.017887591991311225
-1.2868692234124162e-08,68.61174618298537,-163945.5587733566,U = -0.0000*lambda^2 + 68.6117*lambda + -163945.5588,0.011831529977359378
6.756671440629254,62.909115465241484,-164078.1601252501,U = 6.7567*lambda^2 + 62.9091*lambda + -164078.1601,0.012932707628587238
9.008895270117092,59.494744143099524,-164051.80973945715,U = 9.0089*lambda^2 + 59.4947*lambda + -164051.8097,0.010786623816243002
-6.756671424945049,83.7737168489839,-164081.9432468785,U = -6.7567*lambda^2 + 83.7737*lambda + -164081.9432,0.010786623815076255
4.504447635557486,92.05289156668005,-164088.46505806717,U = 4.5044*lambda^2 + 92.0529*lambda + -164088.4651,0.012503879270511699
4.504447647064267,63.54874700441724,-164017.0566247091,U = 4.5044*lambda^2 + 63.5487*lambda + -164017.0566,0.011984201202040665
-2.2522237918497408,85.89981611029361,-164049.89085711495,U = -2.2522*lambda^2 + 85.8998*lambda + -164049.8909,0.009144805262244865
-4.504447631817621,91.07993091407116,-164208.15587142753,U = -4.5044*lambda^2 + 91.0799*lambda + -164208.1559,0.012503879255246294
4.50444763013163,61.27850542595843,-164329.54046478856,U = 4.5044*lambda^2 + 61.2785*lambda + -164329.5405,0.015254589691497455
9.008895250999565,36.666203625063645,-164206.52228190252,U = 9.0089*lambda^2 + 36.6662*lambda + -164206.5223,0.010786623817020837
2.2522238102513863,54.098415930522606,-164472.51334083575,U = 2.2522*lambda^2 + 54.0984*lambda + -164472.5133,0.011598755822864853
2.2522238049113996,61.16138980691903,-164005.42764501576,U = 2.2522*lambda^2 + 61.1614*lambda + -164005.4276,0.0110365401477601
9.008895255189561,30.3599769496941,-164105.64358470723,U = 9.0089*lambda^2 + 30.3600*lambda + -164105.6436,0.010786623816243004
2.252223813237721,76.67470740407589,-164117.5954682952,U = 2.2522*lambda^2 + 76.6747*lambda + -164117.5955,0.007627294853448878
11.261119022324944,65.03521479541087,-163800.62187135083,U = 11.2611*lambda^2 + 65.0352*lambda + -163800.6219,0.01144094227357319
-3.135720708402188e-08,47.54894913057797,-164115.79428984754,U = -0.0000*lambda^2 + 47.5489*lambda + -164115.7943,0.013347765983635343
13.513342882774296,78.14315730592352,-163948.4389257555,U = 13.5133*lambda^2 + 78.1432*lambda + -163948.4389,0.012648437581229246
9.008895237039676,44.10755111288745,-164135.71273081226,U = 9.0089*lambda^2 + 44.1076*lambda + -164135.7127,0.01716141341475987
2.252223791041499,59.269521825393895,-163859.82324185164,U = 2.2522*lambda^2 + 59.2695*lambda + -163859.8232,0.011036540152131359
4.5044476443379,58.50376567270723,-164151.53337349254,U = 4.5044*lambda^2 + 58.5038*lambda + -164151.5334,0.011984201202040665
-2.252223825412062,78.20621961800498,-164277.35304588635,U = -2.2522*lambda^2 + 78.2062*lambda + -164277.3530,0.00981597583079123
-3.310981279650598e-09,94.7195245824405,-164098.58674757325,U = -0.0000*lambda^2 + 94.7195*lambda + -164098.5867,0.010702021542392342
-1.767650751644617e-08,51.20656058061286,-164268.98100722814,U = -0.0000*lambda^2 + 51.2066*lambda + -164268.9810,0.010702021546508246
4.504447621258969,70.10722277514287,-164010.6467506644,U = 4.5044*lambda^2 + 70.1072*lambda + -164010.6468,0.01525458969479752
4.5044476218550535,71.62071717518847,-164318.819436536,U = 4.5044*lambda^2 + 71.6207*lambda + -164318.8194,0.008943795982756719
4.504447633174018,77.67469476323458,-164155.42357657134,U = 4.5044*lambda^2 + 77.6747*lambda + -164155.4236,0.0152545896782972
6.756671424018026,101.5032227053598,-164436.28616882954,U = 6.7567*lambda^2 + 101.5032*lambda + -164436.2862,0.014332923003873444
4.504447589077936,65.06224148278125,-164375.31664755958,U = 4.5044*lambda^2 + 65.0622*lambda + -164375.3166,0.005393311904426797
2.252223787875883,95.71951198024908,-164173.36948914913,U = 2.2522*lambda^2 + 95.7195*lambda + -164173.3695,0.0180393988718135
2.2522237872414226,90.04390797857195,-164118.15052366577,U = 2.2522*lambda^2 + 90.0439*lambda + -164118.1505,0.011598755826481703
-2.25222381342493,80.98095933682634,-164210.23968210325,U = -2.2522*lambda^2 + 80.9810*lambda + -164210.2397,0.01103654014928054
1.2880426924361239e-08,58.9001570767723,-164399.79701499682,U = 0.0000*lambda^2 + 58.9002*lambda + -164399.7970,0.0035673405223625877
4.504447614640987,53.206535309465835,-164235.39196249837,U = 4.5044*lambda^2 + 53.2065*lambda + -164235.3920,0.008943795986978175
-6.815409074476132e-09,83.36831658129813,-164687.12893842487,U = -0.0000*lambda^2 + 83.3683*lambda + -164687.1289,0.014269362052407222
9.008895282249249,37.92744891758775,-164313.88106773212,U = 9.0089*lambda^2 + 37.9274*lambda + -164313.8811,0.010786623816243004
11.261119042180546,42.58504782503587,-164377.54893362668,U = 11.2611*lambda^2 + 42.5850*lambda + -164377.5489,0.01483160776006672
-1.7859944057411272e-08,68.86399525607703,-164303.26290294924,U = -0.0000*lambda^2 + 68.8640*lambda + -164303.2629,0.01070202153827644
9.008895232620102,49.65703058853978,-164235.57892319205,U = 9.0089*lambda^2 + 49.6570*lambda + -164235.5789,0.01433292300811744
4.504447604694223,52.828161722572986,-164238.8186491442,U = 4.5044*lambda^2 + 52.8282*lambda + -164238.8186,0.011984201196439831
2.252223821658308,70.62072978951619,-164226.12980036117,U = 2.2522*lambda^2 + 70.6207*lambda + -164226.1298,0.01103654014928054
4.504447636053341,42.48594994255109,-164223.97126905934,U = 4.5044*lambda^2 + 42.4859*lambda + -164223.9713,0.008943795988854376
4.504447659117735,62.035252587957075,-163833.3923578541,U = 4.5044*lambda^2 + 62.0353*lambda + -163833.3924,0.008943795987447226
2.2522238474458005,62.80100868514273,-163986.67369550382,U = 2.2522*lambda^2 + 62.8010*lambda + -163986.6737,0.007627294841348643
13.513342847003624,38.66617840187973,-163765.79789837883,U = 13.5133*lambda^2 + 38.6662*lambda + -163765.7979,0.015781774359217196
15.765566677263188,43.197652682400076,-163990.05135874683,U = 15.7656*lambda^2 + 43.1977*lambda + -163990.0514,0.010089962677739095
7.0516724416168395e-09,51.71105868151062,-163699.3702433059,U = 0.0000*lambda^2 + 51.7111*lambda + -163699.3702,0.01008996268355986
4.504447601343456,50.93629372684518,-163719.64959719346,U = 4.5044*lambda^2 + 50.9363*lambda + -163719.6496,0.011984201198890196
2.2522237969926673,71.1252279560722,-163482.736552955,U = 2.2522*lambda^2 + 71.1252*lambda + -163482.7366,0.011598755828651811
-1.738619096128135e-08,105.44010993873235,-163702.81533518198,U = -0.0000*lambda^2 + 105.4401*lambda + -163702.8153,0.014269362054465173
1.2510481516981638e-08,98.88163416291354,-163934.74688655522,U = 0.0000*lambda^2 + 98.8816*lambda + -163934.7469,0.007134681028261563
2.2522238272974118,56.49478204193292,-163677.05922838213,U = 2.2522*lambda^2 + 56.4948*lambda + -163677.0592,0.007627294846848751
-2.2522238246954096,66.98113614576869,-163759.71630750588,U = -2.2522*lambda^2 + 66.9811*lambda + -163759.7163,0.009144805267979122
4.5044476224261905,68.46760384005029,-164260.01440432778,U = 4.5044*lambda^2 + 68.4676*lambda + -164260.0144,0.008943795987447226
-1.6897839673373158e-09,74.03510110382922,-163853.08864068,U = -0.0000*lambda^2 + 74.0351*lambda + -163853.0886,0.013347765985835387
-3.1697862390863772e-09,67.35050083594979,-163744.66979578423,U = -0.0000*lambda^2 + 67.3505*lambda + -163744.6698,0.016732310154972927
8.982876310480329e-09,49.6930661444494,-163931.47788716696,U = 0.0000*lambda^2 + 49.6931*lambda + -163931.4779,0.007134681020029756
6.756671417720915,66.69285149729694,-164297.66795406272,U = 6.7567*lambda^2 + 66.6929*lambda + -164297.6680,0.012932707637832028
4.504447638801094,82.97192515741335,-164066.849914441,U = 4.5044*lambda^2 + 82.9719*lambda + -164066.8499,0.008943795991434156
2.2522237860787073,75.66571117250714,-164066.0356601476,U = 2.2522*lambda^2 + 75.6657*lambda + -164066.0357,0.011036540137497145
2.66259982528259e-08,51.332685055211186,-163859.92266306045,U = 0.0000*lambda^2 + 51.3327*lambda + -163859.9227,0.013347765985835387
2.2522237973781105,61.16138981739641,-163799.75345011035,U = 2.2522*lambda^2 + 61.1614*lambda + -163799.7535,0.011036540146999882
6.756671446081252,50.6750357185374,-163865.04703996767,U = 6.7567*lambda^2 + 50.6750*lambda + -163865.0470,0.00953411855251082
2.1296877484263118e-08,90.93578854750376,-164014.2878375752,U = 0.0000*lambda^2 + 90.9358*lambda + -164014.2878,0.014269362054465173
3.3785179000745217e-09,59.90915335610043,-164014.80797044048,U = 0.0000*lambda^2 + 59.9092*lambda + -164014.8080,0.01008996267191833
-2.252223833476391,81.98995563111384,-164185.43237749801,U = -2.2522*lambda^2 + 81.9900*lambda + -164185.4324,0.009815975840834521
4.504447631825106,77.17019663128303,-164070.87737473578,U = 4.5044*lambda^2 + 77.1702*lambda + -164070.8774,0.008943795989323428
-2.459528077559083e-08,66.21538006345509,-164112.50708151865,U = -0.0000*lambda^2 + 66.2154*lambda + -164112.5071,0.01008996266173199
-1.3986861494420586e-08,102.41312113287859,-164000.46827737143,U = -0.0000*lambda^2 + 102.4131*lambda + -164000.4683,0.01334776598033528
-9.125617205613695e-09,76.55759178180597,-163912.30644001864,U = -0.0000*lambda^2 + 76.5576*lambda + -163912.3064,0.01334776599573558
6.756671453821199,56.60288877825951,-163797.10102840196,U = 6.7567*lambda^2 + 56.6029*lambda + -163797.1010,0.012932707617882745
4.504447607717311,59.51276198826963,-164173.68785005878,U = 4.5044*lambda^2 + 59.5128*lambda + -164173.6879,0.008943795986978174
11.26111905842878,57.089369142689975,-164052.36716811033,U = 11.2611*lambda^2 + 57.0894*lambda + -164052.3672,0.014831607754834027
2.252223814988517,92.8186476759729,-164216.76523316564,U = 2.2522*lambda^2 + 92.8186*lambda + -164216.7652,0.01452193674157015
4.504447632572229,63.296497956849635,-163859.74299683713,U = 4.5044*lambda^2 + 63.2965*lambda + -163859.7430,0.008943795976659058
-4.7637245912096e-09,81.22419951079064,-164009.81834063298,U = -0.0000*lambda^2 + 81.2242*lambda + -164009.8183,0.007134681032377466
-2.252223827836683,108.09773403583677,-163955.0160899182,U = -2.2522*lambda^2 + 108.0977*lambda + -163955.0161,0.012648437597812692
4.50444761313669,50.684044644236565,-164374.56894538406,U = 4.5044*lambda^2 + 50.6840*lambda + -164374.5689,0.016067182186779515
9.008895213274283,61.6388612871815,-164512.086803406,U = 9.0089*lambda^2 + 61.6389*lambda + -164512.0868,0.01788759198239926
2.25222382192216,81.97193779418012,-164349.837361701,U = 2.2522*lambda^2 + 81.9719*lambda + -164349.8374,0.011036540146429718
2.2522237874902786,73.77384316973621,-164653.02632363356,U = 2.2522*lambda^2 + 73.7738*lambda + -164653.0263,0.011036540140538021
9.008895242294772,54.44976284474251,-164328.50139269658,U = 9.0089*lambda^2 + 54.4498*lambda + -164328.5014,0.01078662383141074
-7.874870686225275e-09,57.512787238287274,-164099.74436756183,U = -0.0000*lambda^2 + 57.5128*lambda + -164099.7444,0.010702021542392342
2.25222380033848,55.99028394432389,-164276.74825843627,U = 2.2522*lambda^2 + 55.9903*lambda + -164276.7483,0.011598755816354528
2.103047762666298e-08,63.188391201314516,-164052.6736472831,U = 0.0000*lambda^2 + 63.1884*lambda + -164052.6736,0.01070202153827644
9.008895256097563,51.54889855795773,-164377.94234531702,U = 9.0089*lambda^2 + 51.5489*lambda + -164377.9423,0.014332923003288065
1.3012579134551334e-08,80.2152032199374,-164270.29888088407,U = 0.0000*lambda^2 + 80.2152*lambda + -164270.2989,0.01426936205240722
6.756671427696231,70.47658748595859,-164240.21492266512,U = 6.7567*lambda^2 + 70.4766*lambda + -164240.2149,0.012932707634588243
4.504447616884612,62.035252644185675,-164347.20905804608,U = 4.5044*lambda^2 + 62.0353*lambda + -164347.2091,0.00894379599729729
4.504447640002466,54.46778060938232,-164444.0979245873,U = 4.5044*lambda^2 + 54.4678*lambda + -164444.0979,0.008943795980880517
2.2522238210846366,66.963118322019,-163889.0480590631,U = 2.2522*lambda^2 + 66.9631*lambda + -163889.0481,0.014521936739547993
9.008895231093165,55.83713272609748,-164171.39007916808,U = 9.0089*lambda^2 + 55.8371*lambda + -164171.3901,0.01388188615735074
-4.504447630574799,73.92699437116971,-164105.44759497116,U = -4.5044*lambda^2 + 73.9270*lambda + -164105.4476,0.008201558893756568
4.5044476266427065,70.61172090261243,-164157.51264884736,U = 4.5044*lambda^2 + 70.6117*lambda + -164157.5126,0.012503879270008442
1.0623303677302263e-08,74.16122562094824,-164157.7505503967,U = 0.0000*lambda^2 + 74.1612*lambda + -164157.7506,0.014269362048291318
2.252223789107599,75.5395866355102,-164110.21746459103,U = 2.2522*lambda^2 + 75.5396*lambda + -164110.2175,0.011598755831002762
6.756671396043953,49.161541385401506,-164063.70291823416,U = 6.7567*lambda^2 + 49.1615*lambda + -164063.7029,0.016403117789559135
2.2522238308065994,91.30515325357555,-164034.74643788068,U = 2.2522*lambda^2 + 91.3052*lambda + -164034.7464,0.011598755824492435
-2.2522238370719667,78.33234416728374,-164246.686720025,U = -2.2522*lambda^2 + 78.3323*lambda + -164246.6867,0.009144805262244864
11.261119057202231,63.39559581456706,-164071.39055531938,U = 11.2611*lambda^2 + 63.3956*lambda + -164071.3906,0.014831607752995515
-4.504447622473174,75.81886236116407,-163954.67405177,U = -4.5044*lambda^2 + 75.8189*lambda + -163954.6741,0.016067182186779518
2.2522238048810213,72.26034874623292,-163621.70756975847,U = 2.2522*lambda^2 + 72.2603*lambda + -163621.7076,0.007627294847948771
-2.252223830116475,69.6297513541067,-163858.80557154532,U = -2.2522*lambda^2 + 69.6298*lambda + -163858.8056,0.012648437594164333
4.504447620188838,58.12539210400428,-163979.33738276208,U = 4.5044*lambda^2 + 58.1254*lambda + -163979.3374,0.005393311908704877
13.51334285281829,37.27880852666567,-164069.34783663772,U = 13.5133*lambda^2 + 37.2788*lambda + -164069.3478,0.007627294847948771
11.261119036511557,54.81912757048849,-164042.76323567354,U = 11.2611*lambda^2 + 54.8191*lambda + -164042.7632,0.01250387927168596
11.261119067596558,70.08019607057213,-164402.47040489473,U = 11.2611*lambda^2 + 70.0802*lambda + -164402.4704,0.011440942277973275
2.252223823362605,55.10741218001931,-164427.62740122306,U = 2.2522*lambda^2 + 55.1074*lambda + -164427.6274,0.014521936743736748
6.756671451030309,64.80098345220904,-164495.35519458438,U = 6.7567*lambda^2 + 64.8010*lambda + -164495.3552,0.012932707634263864
6.756671415728874,79.43142937260563,-164493.8795375593,U = 6.7567*lambda^2 + 79.4314*lambda + -164493.8795,0.014332923003873444
4.50444760727108,58.25151665540761,-164097.11657127176,U = 4.5044*lambda^2 + 58.2515*lambda + -164097.1166,0.008943795993075834
2.2522237950676494,50.4408044826705,-164550.83511672646,U = 2.2522*lambda^2 + 50.4408*lambda + -164550.8351,0.0110365401477601
2.252223815489448,45.39582311920822,-164467.0010092827,U = 2.2522*lambda^2 + 45.3958*lambda + -164467.0010,0.01103654016011366
-2.252223817541152,62.44065293375752,-164139.70151405295,U = -2.2522*lambda^2 + 62.4407*lambda + -164139.7015,0.00981597584019346
4.504447626945207,47.78318035727716,-164359.4320804986,U = 4.5044*lambda^2 + 47.7832*lambda + -164359.4321,0.01198420119748999
6.7566714521248326,44.74718264109106,-164653.25503668468,U = 6.7567*lambda^2 + 44.7472*lambda + -164653.2550,0.016403117788024633
6.756671422527797,45.75617894780589,-164493.274666335,U = 6.7567*lambda^2 + 45.7562*lambda + -164493.2747,0.01078662381663192
4.504447617524203,62.03525264331256,-164251.49178797577,U = 4.5044*lambda^2 + 62.0353*lambda + -164251.4918,0.016067182178816055
4.504447651421392,55.85515046247747,-164572.27944868128,U = 4.5044*lambda^2 + 55.8552*lambda + -164572.2794,0.018634263386330428
6.756671420727362,67.82797229342395,-164578.27173346886,U = 6.7567*lambda^2 + 67.8280*lambda + -164578.2717,0.0134156939891447
