times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.62, 0.0)|(1.0, 0.64, 0.0)|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)
81.8|1.0|0.66|0.0|-163986.4811666997|-163985.01812211235|-163983.5676899783|-163982.15509520433|-163980.67943816364
82.0|1.0|0.66|0.0|-163777.56638061858|-163776.20423565793|-163774.86731560394|-163773.55562045667|-163772.1808630427
82.2|1.0|0.66|0.0|-163874.39156746137|-163873.42040855426|-163872.4366371938|-163871.5033156467|-163870.49431937956
82.4|1.0|0.66|0.0|-163683.2959035643|-163682.23645748384|-163681.17701140334|-163680.1680151362|-163679.08334414902
82.6|1.0|0.66|0.0|-163928.60812101202|-163927.5738998382|-163926.53967866438|-163925.53068239725|-163924.47123631675
82.8|1.0|0.66|0.0|-163696.16842352485|-163695.8278872847|-163695.49996349786|-163695.18465216435|-163694.81889101755
83.0|1.0|0.66|0.0|-163933.71429768708|-163932.1377410197|-163930.5737968056|-163929.04768995158|-163927.45852083084
83.2|1.0|0.66|0.0|-164007.77498280857|-164006.3497755812|-164004.94979326057|-164003.57503584662|-164002.13721616592
83.4|1.0|0.66|0.0|-164042.73826662265|-164041.35089675535|-164040.00136424805|-164038.6392192874|-164037.23923696677
83.6|1.0|0.66|0.0|-164237.63274320736|-164236.04357408662|-164234.47962987257|-164232.92829811186|-164231.32651653775
83.8|1.0|0.66|0.0|-164301.86804854902|-164300.48067868172|-164299.10592126774|-164297.75638876043|-164296.36901889314
84.0|1.0|0.66|0.0|-164428.693267202|-164427.39418450804|-164426.13293917413|-164424.90953120022|-164423.61044850628
84.2|1.0|0.66|0.0|-164666.2810411323|-164664.79277163828|-164663.30450214422|-164661.8414575569|-164660.31535070285
84.4|1.0|0.66|0.0|-164832.7243792699|-164831.2108848692|-164829.69739046847|-164828.20912097447|-164826.67040166707
84.6|1.0|0.66|0.0|-164668.37542844235|-164667.11418310844|-164665.89077513453|-164664.6673671606|-164663.38089692002
84.8|1.0|0.66|0.0|-164645.3588242163|-164644.17325360238|-164642.9876829885|-164641.83994973465|-164640.6165417607
85.0|1.0|0.66|0.0|-164196.05308495645|-164194.56481546242|-164193.1143833284|-164191.65133874107|-164190.13784434035
85.2|1.0|0.66|0.0|-164824.10130734398|-164822.4995257699|-164820.93558155585|-164819.3716373418|-164817.75724331435
85.4|1.0|0.66|0.0|-164440.67958586704|-164439.4814027998|-164438.28321973258|-164437.12287402537|-164435.89946605146
85.6|1.0|0.66|0.0|-164558.18721910068|-164557.02687339348|-164555.87914013962|-164554.75663179244|-164553.57106117855
85.8|1.0|0.66|0.0|-164485.78877751905|-164484.72933143855|-164483.6824978114|-164482.6608890909|-164481.57621810376
86.0|1.0|0.66|0.0|-164532.94311819278|-164531.79538493892|-164530.64765168502|-164529.5377557912|-164528.36479763064
86.2|1.0|0.66|0.0|-164405.7198775279|-164404.64781899404|-164403.61359782025|-164402.59198909978|-164401.53254301928
86.4|1.0|0.66|0.0|-164430.28335828858|-164429.09778767472|-164427.91221706083|-164426.76448380697|-164425.5536882864
86.6|1.0|0.66|0.0|-164261.8985204642|-164260.57421286358|-164259.287742623|-164258.0012723824|-164256.66435232843
86.8|1.0|0.66|0.0|-164380.61967200926|-164378.9548281685|-164377.30259678105|-164375.68820275366|-164373.98552155285
87.0|1.0|0.66|0.0|-164513.07565697766|-164511.2468512435|-164509.43065796263|-164507.6144646818|-164505.7730464943
87.2|1.0|0.66|0.0|-164506.6602182287|-164505.04582420125|-164503.4440426272|-164501.85487350647|-164500.2278670257
87.4|1.0|0.66|0.0|-164335.58490113562|-164333.93266974817|-164332.3056632674|-164330.69126924|-164329.02642539924
87.6|1.0|0.66|0.0|-164491.15050723488|-164489.08206488728|-164487.03884744633|-164484.99563000537|-164482.92718765774
87.8|1.0|0.66|0.0|-164457.77498449013|-164455.85789158256|-164453.96602358168|-164452.0741555808|-164450.11922531322
88.0|1.0|0.66|0.0|-164634.90891615913|-164633.39542175844|-164631.9323771711|-164630.48194503709|-164628.95583818303
88.2|1.0|0.66|0.0|-164233.8074261467|-164232.1173573992|-164230.43990110513|-164228.77505726434|-164227.0597636102
88.4|1.0|0.66|0.0|-164334.56140604216|-164333.2497108949|-164331.93801574758|-164330.66415796033|-164329.31462545303
88.6|1.0|0.66|0.0|-164216.85346975963|-164215.37781271894|-164213.9273805849|-164212.50217335758|-164211.01390386358
88.8|1.0|0.66|0.0|-164482.50957444345|-164481.12220457612|-164479.77267206882|-164478.4357520149|-164477.03576969422
89.0|1.0|0.66|0.0|-164472.1154375542|-164470.77851750026|-164469.45420989965|-164468.14251475237|-164466.7677573384
89.2|1.0|0.66|0.0|-164556.70504494634|-164555.7591109459|-164554.80056449212|-164553.89246785172|-164552.90869649124
89.4|1.0|0.66|0.0|-164229.3485769921|-164227.87291995145|-164226.39726291076|-164224.9594432301|-164223.45856128272
89.6|1.0|0.66|0.0|-164436.3527702998|-164435.49512347273|-164434.66270155236|-164433.85550453866|-164432.96002035157
89.8|1.0|0.66|0.0|-164483.05713079427|-164481.51841148688|-164479.97969217948|-164478.4661977788|-164476.90225356474
90.0|1.0|0.66|0.0|-164507.0334045921|-164505.53252264473|-164504.05686560404|-164502.58120856335|-164501.06771416267
90.2|1.0|0.66|0.0|-164278.87936855396|-164277.4163239666|-164275.97850428594|-164274.54068460525|-164273.05241511125
90.4|1.0|0.66|0.0|-164500.9595608194|-164500.3415506058|-164499.74876529883|-164499.16859244523|-164498.5379697783
90.6|1.0|0.66|0.0|-164775.20474622725|-164773.91827598665|-164772.64441819937|-164771.3957853188|-164770.08409017153
90.8|1.0|0.66|0.0|-164667.72126893292|-164666.42218623898|-164665.14832845173|-164663.8870831178|-164662.57538797052
91.0|1.0|0.66|0.0|-164609.00863987306|-164607.8609066192|-164606.71317336534|-164605.6158899248|-164604.43031931092
91.2|1.0|0.66|0.0|-164626.3768291006|-164625.10297131335|-164623.85433843275|-164622.64354291218|-164621.3570726716
91.4|1.0|0.66|0.0|-164589.85116423026|-164588.539469083|-164587.2277739357|-164585.9413036951|-164584.61699609447
91.6|1.0|0.66|0.0|-164332.41880968484|-164331.17017680424|-164329.9215439237|-164328.7107484031|-164327.4242781625
91.8|1.0|0.66|0.0|-164347.1691976182|-164345.71876548417|-164344.29355825685|-164342.90618838955|-164341.4431438022
92.0|1.0|0.66|0.0|-164272.7052731035|-164270.96475454269|-164269.24946088853|-164267.54677968775|-164265.78103622026
92.2|1.0|0.66|0.0|-164356.3376873306|-164354.42059442305|-164352.5035015155|-164350.6116335146|-164348.65670324702
92.4|1.0|0.66|0.0|-164638.97204599043|-164637.11801534955|-164635.27659716204|-164633.47301633452|-164631.593760787
92.6|1.0|0.66|0.0|-164490.34712201753|-164488.70750308345|-164487.0804966027|-164485.47871502858|-164483.82648364117
92.8|1.0|0.66|0.0|-164478.14956444158|-164475.79103566715|-164473.44511934608|-164471.12442793165|-164468.75328670387
93.0|1.0|0.66|0.0|-164667.64910698333|-164666.36263674274|-164665.08877895548|-164663.84014607492|-164662.5284509276
93.2|1.0|0.66|0.0|-164683.0104977606|-164681.0807923997|-164679.17631194548|-164677.2718314913|-164675.3169012237
93.4|1.0|0.66|0.0|-164495.61749824608|-164493.85175477862|-164492.11123621778|-164490.35810520363|-164488.5797492828
93.6|1.0|0.66|0.0|-164721.18711874593|-164719.74929906527|-164718.33670429126|-164716.94933442396|-164715.5115147433
93.8|1.0|0.66|0.0|-164444.1418005891|-164442.1742578682|-164440.2193276006|-164438.30223469305|-164436.32207951878
94.0|1.0|0.66|0.0|-164622.52886997556|-164620.80096386807|-164619.09828266726|-164617.39560146647|-164615.6550829057
94.2|1.0|0.66|0.0|-164468.85873849058|-164467.26956936985|-164465.7182376091|-164464.1669058484|-164462.56512427432
94.4|1.0|0.66|0.0|-164679.71518589128|-164678.12601677058|-164676.57468500987|-164675.02335324913|-164673.42157167505
94.6|1.0|0.66|0.0|-164387.08607155157|-164385.39600280413|-164383.7059340567|-164382.0410902159|-164380.33840901512
94.8|1.0|0.66|0.0|-164313.15102257172|-164311.28437947755|-164309.44296129|-164307.62676800916|-164305.73490000828
95.0|1.0|0.66|0.0|-164444.33945134847|-164442.63677014768|-164440.94670140024|-164439.25663265274|-164437.54133899865
95.2|1.0|0.66|0.0|-164484.3587657938|-164482.55518496627|-164480.77682904544|-164479.01108557795|-164477.18227984378
95.4|1.0|0.66|0.0|-164404.04266292969|-164402.529168529|-164401.0282865816|-164399.5526295409|-164398.01391023354
95.6|1.0|0.66|0.0|-164488.4824338982|-164486.70407797737|-164484.93833450988|-164483.19781594907|-164481.38162266824
95.8|1.0|0.66|0.0|-164316.9765727259|-164315.4000160585|-164313.83607184445|-164312.29735253705|-164310.7081834163
96.0|1.0|0.66|0.0|-164381.33973715137|-164379.82624275066|-164378.32536080328|-164376.83709130925|-164375.2857595485
96.2|1.0|0.66|0.0|-164008.98842812644|-164007.55060844577|-164006.12540121845|-164004.73803135112|-164003.28759921712
96.4|1.0|0.66|0.0|-164059.24810089704|-164057.2805581761|-164055.28779054852|-164053.3454727343|-164051.3274802
96.6|1.0|0.66|0.0|-164583.40484433642|-164581.51297633554|-164579.63372078803|-164577.75446524046|-164575.8373723329
96.8|1.0|0.66|0.0|-164300.33100150607|-164298.47697086522|-164296.62294022436|-164294.8067469435|-164292.92749139597
97.0|1.0|0.66|0.0|-164528.5025042735|-164527.1151344062|-164525.72776453887|-164524.36561957825|-164522.92779989756
97.2|1.0|0.66|0.0|-164447.48792318595|-164446.0627159586|-164444.67534609127|-164443.27536377063|-164441.82493163663
97.4|1.0|0.66|0.0|-164432.88921092518|-164430.63158177744|-164428.39917753643|-164426.1793857487|-164423.88391924097
97.6|1.0|0.66|0.0|-164225.51525312185|-164223.62338512097|-164221.75674202677|-164219.9027113859|-164217.99823093167
97.8|1.0|0.66|0.0|-163809.80879106143|-163808.11872231396|-163806.44126601986|-163804.78903463238|-163803.0737409783
98.0|1.0|0.66|0.0|-164233.7941509001|-164232.5455180195|-164231.32211004558|-164230.11131452504|-164228.8374567378
98.2|1.0|0.66|0.0|-164010.01139130245|-164008.88888295527|-164007.75376215472|-164006.66909116757|-164005.50874546036
98.4|1.0|0.66|0.0|-164050.7742245336|-164049.26073013293|-164047.7472357322|-164046.25896623818|-164044.70763447747
98.6|1.0|0.66|0.0|-163768.9918089417|-163767.6675013411|-163766.3558061938|-163765.0693359532|-163763.7198034459
98.8|1.0|0.66|0.0|-163810.56208996702|-163808.80895895284|-163807.05582793872|-163805.32792183122|-163803.5495659104
99.0|1.0|0.66|0.0|-164038.2916319032|-164036.63940051576|-164035.02500648834|-164033.42322491427|-164031.75838107348
99.2|1.0|0.66|0.0|-164190.40306682565|-164189.19227130507|-164188.00670069118|-164186.84635498398|-164185.61033455675
99.4|1.0|0.66|0.0|-164363.5258060089|-164362.18888595497|-164360.8771908077|-164359.60333302044|-164358.25380051314
99.6|1.0|0.66|0.0|-164110.38523860124|-164108.56904532042|-164106.7654644929|-164104.98710857207|-164103.14569038452
99.8|1.0|0.66|0.0|-164500.01125611685|-164498.68694851626|-164497.40047827564|-164496.10139558173|-164494.77708798109
100.0|1.0|0.66|0.0|-164189.08716552166|-164187.6619582943|-164186.24936352036|-164184.861993653|-164183.42417397237
100.2|1.0|0.66|0.0|-164111.6888680352|-164110.20059854118|-164108.73755395383|-164107.29973427317|-164105.78623987245
100.4|1.0|0.66|0.0|-164075.4920000864|-164074.50822872596|-164073.53706981882|-164072.5911358184|-164071.56952709792
100.6|1.0|0.66|0.0|-164388.6445624958|-164386.86620657495|-164385.08785065412|-164383.33471963997|-164381.50591390577
100.8|1.0|0.66|0.0|-164295.3447342708|-164293.61682816333|-164291.92675941586|-164290.23669066842|-164288.4961721076
101.0|1.0|0.66|0.0|-164090.08415046695|-164088.94902966646|-164087.8139088659|-164086.70401297207|-164085.54366726486
101.2|1.0|0.66|0.0|-164441.15178916394|-164439.52478268318|-164437.93561356244|-164436.35905689505|-164434.73205041428
101.4|1.0|0.66|0.0|-164034.20015113696|-164032.5353072962|-164030.87046345542|-164029.2308445213|-164027.54077577387
101.6|1.0|0.66|0.0|-164390.9812311966|-164389.49296170258|-164388.02991711523|-164386.56687252788|-164385.07860303385
101.8|1.0|0.66|0.0|-164123.89935981762|-164122.63811448368|-164121.37686914977|-164120.1408487225|-164118.8417660286
102.0|1.0|0.66|0.0|-164331.98514154262|-164330.40858487523|-164328.85725311452|-164327.33114626046|-164325.72936468635
102.2|1.0|0.66|0.0|-164207.31104028452|-164205.507459457|-164203.7417159895|-164202.0011974287|-164200.21022905453
102.4|1.0|0.66|0.0|-164444.6150711846|-164442.82410281044|-164441.0457468896|-164439.29261587549|-164437.5016475013
102.6|1.0|0.66|0.0|-164500.19484089516|-164498.9714329212|-164497.76063740067|-164496.5498418801|-164495.30120899953
102.8|1.0|0.66|0.0|-164571.35220516546|-164569.53601188463|-164567.74504351043|-164565.97930004296|-164564.13788185542
103.0|1.0|0.66|0.0|-164677.7311796838|-164676.3564222698|-164674.99427730916|-164673.66996970854|-164672.25737493456
103.2|1.0|0.66|0.0|-164900.4057961335|-164898.81662701277|-164897.24007034535|-164895.68873858466|-164894.07434455722
103.4|1.0|0.66|0.0|-164314.96093703396|-164313.67446679337|-164312.41322145946|-164311.15197612552|-164309.85289343158
103.6|1.0|0.66|0.0|-164437.9725833887|-164436.08071538783|-164434.20145984026|-164432.3474291994|-164430.43033629184
103.8|1.0|0.66|0.0|-164463.1851972828|-164461.97440176224|-164460.72576888168|-164459.52758581445|-164458.2663404805
104.0|1.0|0.66|0.0|-164256.2417524141|-164254.6651957467|-164253.1012515326|-164251.56253222525|-164249.9733631045
104.2|1.0|0.66|0.0|-164488.17850195334|-164487.18211813955|-164486.19834677907|-164485.2398003253|-164484.23080405817
104.4|1.0|0.66|0.0|-164513.5081468949|-164512.49915062776|-164511.50276681394|-164510.53160790683|-164509.497386733
104.6|1.0|0.66|0.0|-164633.5913151375|-164631.92647129676|-164630.299464816|-164628.67245833523|-164626.99500204113
104.8|1.0|0.66|0.0|-164427.9709872217|-164426.70974188778|-164425.47372146056|-164424.2377010333|-164422.9512307927
105.0|1.0|0.66|0.0|-164563.62282814272|-164562.36158280878|-164561.0751125682|-164559.81386723428|-164558.51478454034
105.2|1.0|0.66|0.0|-164266.42297765752|-164264.79597117676|-164263.1941896027|-164261.60502048195|-164259.96540154784
105.4|1.0|0.66|0.0|-164540.68845115547|-164539.3767560082|-164538.0902857676|-164536.8290404337|-164535.51734528638
105.6|1.0|0.66|0.0|-164446.30043794785|-164444.98874280055|-164443.6770476533|-164442.3905774127|-164441.05365735877
105.8|1.0|0.66|0.0|-164079.5636695076|-164077.8988256668|-164076.23398182602|-164074.59436289192|-164072.89168169114
106.0|1.0|0.66|0.0|-164181.46118257972|-164180.35128668585|-164179.22877833867|-164178.1441073515|-164176.98376164428
106.2|1.0|0.66|0.0|-164161.10468289023|-164159.89388736966|-164158.7083167558|-164157.53535859525|-164156.28672571466
106.4|1.0|0.66|0.0|-164121.09798089825|-164119.0926008173|-164117.11244564306|-164115.14490292213|-164113.1395228412
106.6|1.0|0.66|0.0|-164364.23244150812|-164362.94597126753|-164361.67211348028|-164360.43609305305|-164359.12439790575
106.8|1.0|0.66|0.0|-164435.70721458143|-164434.16849527406|-164432.65500087335|-164431.14150647263|-164429.5775622586
107.0|1.0|0.66|0.0|-164308.61268515795|-164306.97306622387|-164305.35867219642|-164303.744278169|-164302.07943432822
107.2|1.0|0.66|0.0|-164458.47836437335|-164457.1414443194|-164455.84236162546|-164454.5558913849|-164453.20635887756
107.4|1.0|0.66|0.0|-164458.31344023242|-164456.81255828505|-164455.33690124436|-164453.873856657|-164452.36036225632
107.6|1.0|0.66|0.0|-164125.56065253748|-164124.1858951235|-164122.82375016288|-164121.4868301089|-164120.0742353349
107.8|1.0|0.66|0.0|-164340.21199591752|-164338.67327661015|-164337.1471697561|-164335.63367535538|-164334.06973114132
108.0|1.0|0.66|0.0|-164470.91484987177|-164469.66621699117|-164468.4428090173|-164467.24462595006|-164465.98338061615
108.2|1.0|0.66|0.0|-164452.21014585535|-164450.6588140946|-164449.14531969395|-164447.6192128399|-164446.06788107916
108.4|1.0|0.66|0.0|-164045.19509690683|-164043.88340175955|-164042.59693151896|-164041.3482986384|-164040.0366034911
108.6|1.0|0.66|0.0|-164287.79512732918|-164286.47081972857|-164285.1591245813|-164283.88526679404|-164282.5231218334
108.8|1.0|0.66|0.0|-164189.49374679246|-164188.4090758053|-164187.34962972483|-164186.2901836443|-164185.1929002038
109.0|1.0|0.66|0.0|-164336.5610508866|-164334.97188176584|-164333.40793755182|-164331.84399333774|-164330.22959931032
109.2|1.0|0.66|0.0|-164456.18548596808|-164454.89901572748|-164453.6125454869|-164452.3639126063|-164451.06482991236
109.4|1.0|0.66|0.0|-164383.81522870768|-164382.07471014687|-164380.35941649272|-164378.6441228386|-164376.86576691776
109.6|1.0|0.66|0.0|-164707.95912723392|-164706.2816709398|-164704.6420520057|-164703.00243307158|-164701.31236432414
109.8|1.0|0.66|0.0|-164776.35505801442|-164774.29922812013|-164772.2938480392|-164770.28846795828|-164768.22002561062
110.0|1.0|0.66|0.0|-164741.14785031916|-164739.7478679985|-164738.3352732245|-164736.96051581053|-164735.52269612986
110.2|1.0|0.66|0.0|-164587.03084169645|-164585.3533854023|-164583.66331665486|-164581.9984728141|-164580.2705667066
110.4|1.0|0.66|0.0|-164400.39175718278|-164398.94132504874|-164397.49089291476|-164396.0909105941|-164394.62786600675
110.6|1.0|0.66|0.0|-164528.91265670935|-164527.18475060185|-164525.46945694776|-164523.77938820026|-164522.0136447328
110.8|1.0|0.66|0.0|-164507.9362715044|-164506.24620275694|-164504.53090910282|-164502.86606526203|-164501.13815915454
111.0|1.0|0.66|0.0|-164914.75938034183|-164913.27111084777|-164911.78284135376|-164910.33240921973|-164908.81891481904
111.2|1.0|0.66|0.0|-164646.71395509073|-164645.30136031672|-164643.88876554274|-164642.5013956754|-164641.08880090143
111.4|1.0|0.66|0.0|-164490.3306283711|-164488.61533471695|-164486.8874286095|-164485.1847474087|-164483.43161639458
111.6|1.0|0.66|0.0|-164365.55446891784|-164363.87701262374|-164362.2247812363|-164360.61038720884|-164358.90770600806
111.8|1.0|0.66|0.0|-164452.37834266972|-164450.59998674892|-164448.82163082808|-164447.09372472062|-164445.29014389313
112.0|1.0|0.66|0.0|-164484.82568722914|-164482.97165658828|-164481.14285085408|-164479.32665757323|-164477.46001447906
112.2|1.0|0.66|0.0|-164523.94976810823|-164522.28492426744|-164520.65791778668|-164519.03091130592|-164517.34084255848
112.4|1.0|0.66|0.0|-164559.2748749838|-164557.45868170296|-164555.65510087545|-164553.86413250127|-164552.02271431376
112.6|1.0|0.66|0.0|-164472.55583400096|-164470.84054034684|-164469.13785914602|-164467.44779039858|-164465.70727183775
112.8|1.0|0.66|0.0|-164613.28117590523|-164612.47397889153|-164611.6920067845|-164610.93525958413|-164610.1154501171
113.0|1.0|0.66|0.0|-164480.51330564127|-164479.47908446746|-164478.45747574698|-164477.47370438653|-164476.42687075937
113.2|1.0|0.66|0.0|-164265.06737770085|-164263.33947159338|-164261.62417793923|-164259.92149673845|-164258.18097817764
113.4|1.0|0.66|0.0|-164550.82013737876|-164549.0670063646|-164547.3264878038|-164545.623806603|-164543.85806313553
113.6|1.0|0.66|0.0|-164117.90080517138|-164116.3873107707|-164114.88642882332|-164113.39815932928|-164111.85944002192
113.8|1.0|0.66|0.0|-164248.74640149774|-164247.49776861718|-164246.27436064326|-164245.06356512272|-164243.78970733544
114.0|1.0|0.66|0.0|-164065.97934015922|-164064.2388215984|-164062.4856905843|-164060.77039693014|-164059.00465346265
114.2|1.0|0.66|0.0|-164317.90048315664|-164316.538338196|-164315.18880568873|-164313.85188563477|-164312.48974067412
114.4|1.0|0.66|0.0|-164107.11188427286|-164106.077663099|-164105.08127928522|-164104.08489547143|-164103.03806184427
114.6|1.0|0.66|0.0|-164225.98546492224|-164224.6485448683|-164223.3242372677|-164222.02515457376|-164220.6630096131
114.8|1.0|0.66|0.0|-164431.56129807016|-164430.16131574952|-164428.76133342888|-164427.39918846823|-164425.96136878757
115.0|1.0|0.66|0.0|-164125.27311288618|-164123.9614177389|-164122.64972259165|-164121.37586480437|-164120.05155720375
115.2|1.0|0.66|0.0|-164169.2173237251|-164167.48941761765|-164165.77412396352|-164164.0714427627|-164162.3183117486
115.4|1.0|0.66|0.0|-164070.18614924324|-164068.3447310557|-164066.55376268155|-164064.77540676072|-164062.94660102652
115.6|1.0|0.66|0.0|-164006.7038007808|-164005.2912060068|-164003.89122368614|-164002.50385381884|-164001.06603413814
115.8|1.0|0.66|0.0|-164239.26482790252|-164237.28467272827|-164235.31713000734|-164233.3748121931|-164231.36943211217
116.0|1.0|0.66|0.0|-164150.0298904545|-164148.10018509356|-164146.19570463937|-164144.32906154514|-164142.3867437309
116.2|1.0|0.66|0.0|-164121.30432473685|-164119.85389260284|-164118.41607292218|-164116.99086569485|-164115.51520865416
116.4|1.0|0.66|0.0|-163954.3154425257|-163952.1965503647|-163950.07765820372|-163947.99660340275|-163945.83987388175
116.6|1.0|0.66|0.0|-164180.80950546436|-164178.98069973016|-164177.18973135602|-164175.39876298184|-164173.582569701
116.8|1.0|0.66|0.0|-164149.02271807863|-164147.4083240512|-164145.7939300238|-164144.1921484497|-164142.53991706227
117.0|1.0|0.66|0.0|-164258.56437641842|-164257.0508820177|-164255.53738761702|-164254.049118123|-164252.5103988156
117.2|1.0|0.66|0.0|-164169.01277008269|-164167.29747642856|-164165.60740768112|-164163.91733893362|-164162.20204527953
117.4|1.0|0.66|0.0|-164321.33978330318|-164319.8389013558|-164318.33801940846|-164316.86236236777|-164315.31103060703
117.6|1.0|0.66|0.0|-164265.26481575702|-164263.9026707964|-164262.56575074245|-164261.22883068852|-164259.8540732745
117.8|1.0|0.66|0.0|-164464.61896488327|-164463.307269736|-164462.0207994954|-164460.7595541615|-164459.4226341075
118.0|1.0|0.66|0.0|-164361.50298459452|-164360.5318256874|-164359.56066678028|-164358.62734523317|-164357.61834896603
118.2|1.0|0.66|0.0|-164507.1406049721|-164505.67756038476|-164504.2397407041|-164502.8019210234|-164501.32626398272
118.4|1.0|0.66|0.0|-164420.4173758117|-164419.03000594437|-164417.64263607707|-164416.30571602308|-164414.89312124913
118.6|1.0|0.66|0.0|-164298.08817195814|-164297.1422379577|-164296.23414131728|-164295.3386571302|-164294.3801106764
118.8|1.0|0.66|0.0|-164003.66587223334|-164002.39201444606|-164001.15599401883|-163999.93258604495|-163998.65872825767
119.0|1.0|0.66|0.0|-163720.1883709812|-163718.7379388472|-163717.31273161987|-163715.9127492992|-163714.4623171652
119.2|1.0|0.66|0.0|-163812.90021882238|-163811.51284895506|-163810.1507039944|-163808.7885590338|-163807.3759642598
119.4|1.0|0.66|0.0|-164193.48544714882|-164191.69447877465|-164189.9161228538|-164188.16299183966|-164186.3467985588
119.6|1.0|0.66|0.0|-164189.72571745052|-164188.50230947664|-164187.3041264094|-164186.1185557955|-164184.88253536826
119.8|1.0|0.66|0.0|-164293.3286373734|-164291.99171731947|-164290.64218481217|-164289.31787721155|-164287.98095715756
120.0|1.0|0.66|0.0|-164265.6956201406|-164264.20735064658|-164262.7316936059|-164261.2812614719|-164259.75515461783
120.2|1.0|0.66|0.0|-164342.02880555755|-164340.75494777027|-164339.48108998302|-164338.2450695558|-164336.95859931517
120.4|1.0|0.66|0.0|-164618.2441123124|-164617.33601567196|-164616.4783688449|-164615.62072201783|-164614.71262537743
120.6|1.0|0.66|0.0|-164605.82084577324|-164604.74878723943|-164603.70195361227|-164602.6551199851|-164601.57044899795
120.8|1.0|0.66|0.0|-164341.33769924997|-164340.31609052952|-164339.33231916904|-164338.37377271528|-164337.3521639948
121.0|1.0|0.66|0.0|-164390.5108767726|-164388.73252085177|-164386.96677738428|-164385.21364637016|-164383.41006554262
121.2|1.0|0.66|0.0|-164507.19400098038|-164505.655281673|-164504.1417872723|-164502.61568041824|-164501.0895735642
121.4|1.0|0.66|0.0|-164212.50199875364|-164210.97589189958|-164209.47500995224|-164207.98674045815|-164206.43540869746
121.6|1.0|0.66|0.0|-164420.09899269484|-164418.3080243207|-164416.51705594652|-164414.751312479|-164412.92250674483
121.8|1.0|0.66|0.0|-164204.852074128|-164203.0737182072|-164201.30797473967|-164199.56745617886|-164197.77648780472
122.0|1.0|0.66|0.0|-164063.08809859524|-164061.22145550104|-164059.3674248602|-164057.52600667265|-164055.6341386718
122.2|1.0|0.66|0.0|-164068.24644875072|-164066.45548037655|-164064.68973690906|-164062.9239934416|-164061.12041261408
122.4|1.0|0.66|0.0|-164160.89753098058|-164158.72818900624|-164156.57145948525|-164154.4399548709|-164152.25800044322
122.6|1.0|0.66|0.0|-164238.70272354037|-164237.05049215295|-164235.4234856722|-164233.79647919143|-164232.1190228973
122.8|1.0|0.66|0.0|-164189.19710008547|-164187.6079309647|-164186.01876184397|-164184.4800425366|-164182.87826096252
123.0|1.0|0.66|0.0|-163981.0511508258|-163979.84035530523|-163978.65478469137|-163977.46921407746|-163976.24580610354
123.2|1.0|0.66|0.0|-164009.31565875898|-164007.82738926494|-164006.38956958428|-164004.93913745027|-164003.43825550287
123.4|1.0|0.66|0.0|-164168.72901971164|-164167.41732456436|-164166.1182418704|-164164.86960898983|-164163.53268893587
123.6|1.0|0.66|0.0|-164076.89397391406|-164075.85975274022|-164074.81291911306|-164073.80392284595|-164072.7318643121
123.8|1.0|0.66|0.0|-164243.38455757953|-164241.32872768524|-164239.29812269763|-164237.2927426167|-164235.2116878157
124.0|1.0|0.66|0.0|-163978.91678587024|-163977.37806656284|-163975.86457216213|-163974.35107776144|-163972.78713354736
124.2|1.0|0.66|0.0|-164103.62872448834|-164102.0395553676|-164100.4629987002|-164098.9116669395|-164097.29727291208
124.4|1.0|0.66|0.0|-164069.4552638286|-164067.96699433454|-164066.45349993385|-164064.97784289313|-164063.43912358576
124.6|1.0|0.66|0.0|-164207.13523561507|-164205.52084158768|-164203.91906001358|-164202.34250334618|-164200.7028844121
124.8|1.0|0.66|0.0|-164127.2261298746|-164125.82614755395|-164124.43877768662|-164123.076632726|-164121.63881304534
125.0|1.0|0.66|0.0|-164030.2305444374|-164028.91884929012|-164027.61976659615|-164026.32068390225|-164024.98376384826
125.2|1.0|0.66|0.0|-163777.5813457699|-163775.89127702246|-163774.22643318167|-163772.57420179425|-163770.87152059347
125.4|1.0|0.66|0.0|-164111.93043582205|-164110.24036707458|-164108.5755232338|-164106.93590429972|-164105.22061064557
125.6|1.0|0.66|0.0|-163436.34437270713|-163434.41466734625|-163432.52279934537|-163430.6309313445|-163428.68861353025
125.8|1.0|0.66|0.0|-164013.87703012538|-164012.9941583916|-164012.13651156455|-164011.29147719085|-164010.38338055043
126.0|1.0|0.66|0.0|-163659.8162226624|-163658.18921618164|-163656.6000470609|-163655.01087794013|-163653.37125900603
126.2|1.0|0.66|0.0|-163744.76071792832|-163742.8562374741|-163740.93914456657|-163739.05988901903|-163737.11757120478
126.4|1.0|0.66|0.0|-163921.1391584747|-163919.70133879402|-163918.28874402004|-163916.9013741527|-163915.42571711203
126.6|1.0|0.66|0.0|-163633.51108700558|-163631.8462431648|-163630.19401177738|-163628.56700529662|-163626.87693654918
126.8|1.0|0.66|0.0|-163620.59593478622|-163619.359914359|-163618.12389393174|-163616.91309841117|-163615.65185307726
127.0|1.0|0.66|0.0|-163978.6469618118|-163976.8181560776|-163975.01457525013|-163973.2362193293|-163971.3821886884
127.2|1.0|0.66|0.0|-164062.49939000237|-164060.8471586149|-164059.20753968082|-164057.59314565337|-164055.91568935927
