times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.42, 0.0)|(1.0, 0.44, 0.0)|(1.0, 0.46, 0.0)|(1.0, 0.48, 0.0)|(1.0, 0.5, 0.0)
126.4|1.0|0.46|0.0|-164113.12299597144|-164111.62211402407|-164110.13384453006|-164108.6707999427|-164107.14469308866
126.6|1.0|0.46|0.0|-164276.78422348868|-164274.26173282083|-164271.7644670597|-164269.2672012985|-164266.74471063065
126.8|1.0|0.46|0.0|-164062.26920875363|-164059.75933053912|-164057.26206477795|-164054.77741147013|-164052.25492080228
127.0|1.0|0.46|0.0|-164178.06031914917|-164176.5720496551|-164175.09639261442|-164173.62073557373|-164172.107241173
127.2|1.0|0.46|0.0|-164319.88529842204|-164317.98081796782|-164316.08894996694|-164314.20969441938|-164312.29260151184
127.4|1.0|0.46|0.0|-164118.46277491105|-164116.17992085664|-164113.9096792556|-164111.6646625612|-164109.3439711468
127.6|1.0|0.46|0.0|-163948.88833976534|-163947.1478212045|-163945.4073026437|-163943.69200898957|-163941.90104061543
127.8|1.0|0.46|0.0|-164000.7462989953|-163999.06884270118|-163997.42922376707|-163995.789604833|-163994.09953608553
128.0|1.0|0.46|0.0|-164272.20413221518|-164269.92127816076|-164267.6510365597|-164265.393407412|-164263.07271599758
128.2|1.0|0.46|0.0|-164153.7227455466|-164151.023680532|-164148.34984042408|-164145.67600031616|-164142.95171039493
128.4|1.0|0.46|0.0|-164059.70216279718|-164057.4571461028|-164055.22474186178|-164053.0175625274|-164050.7473209263
128.6|1.0|0.46|0.0|-164291.82049806297|-164290.16826667552|-164288.50342283476|-164286.88902880737|-164285.18634760653
128.8|1.0|0.46|0.0|-164584.54948754757|-164582.3044708532|-164580.09729151885|-164577.89011218448|-164575.63248303678
129.0|1.0|0.46|0.0|-164248.6924675777|-164246.44745088334|-164244.2150466423|-164242.02047976127|-164239.75023816022
129.2|1.0|0.46|0.0|-164449.52950969298|-164447.19620582522|-164444.88812686416|-164442.5926603564|-164440.24674403534
129.4|1.0|0.46|0.0|-164302.6558227493|-164300.4360309616|-164298.24146408058|-164296.07212210624|-164293.8523303185
129.6|1.0|0.46|0.0|-164207.26424445858|-164204.94355304417|-164202.63547408307|-164200.34000757537|-164197.99409125425
129.8|1.0|0.46|0.0|-163813.0872402482|-163810.85483600714|-163808.6224317661|-163806.41525243176|-163804.1450108307
130.0|1.0|0.46|0.0|-164060.10247685108|-164058.03403450345|-164056.00342951584|-164053.98543698154|-164051.91699463394
130.2|1.0|0.46|0.0|-164118.25588450747|-164116.21266706652|-164114.19467453225|-164112.17668199795|-164110.10823965035
130.4|1.0|0.46|0.0|-163771.55215466587|-163769.8242485584|-163768.10895490428|-163766.40627370347|-163764.640530236
130.6|1.0|0.46|0.0|-163978.5849775804|-163976.39041069936|-163974.22106872502|-163972.05172675068|-163969.83193496295
130.8|1.0|0.46|0.0|-164088.3385465382|-164086.11875475053|-164083.92418786947|-164081.74223344182|-164079.4846042941
131.0|1.0|0.46|0.0|-163866.48998058515|-163864.40892578417|-163862.36570834322|-163860.32249090227|-163858.22882364798
131.2|1.0|0.46|0.0|-164156.68378832572|-164154.62795843143|-164152.60996589717|-164150.61719826958|-164148.54875592195
131.4|1.0|0.46|0.0|-164206.85606122352|-164204.7623939692|-164202.69395162156|-164200.6507341806|-164198.54445447295
131.6|1.0|0.46|0.0|-164312.2764433668|-164310.0440391258|-164307.82424733805|-164305.62968045706|-164303.35943885602
131.8|1.0|0.46|0.0|-164267.0481856924|-164264.6644320113|-164262.3185156902|-164259.9725993691|-164257.58884568798
132.0|1.0|0.46|0.0|-164147.3498798195|-164145.43278691193|-164143.54091891105|-164141.6868882702|-164139.7571829093
132.2|1.0|0.46|0.0|-163838.47089754217|-163835.94840687435|-163833.4259162065|-163830.92865044533|-163828.38093487083
132.4|1.0|0.46|0.0|-164078.08419195836|-164075.90223753068|-164073.74550800966|-164071.61400339534|-164069.43204896766
132.6|1.0|0.46|0.0|-164278.23367233458|-164275.78685638675|-164273.36526534564|-164270.9688992112|-164268.49685835672
132.8|1.0|0.46|0.0|-164241.8429944627|-164239.34572870156|-164236.87368784705|-164234.42687189925|-164231.9043812314
133.0|1.0|0.46|0.0|-164566.8772742051|-164564.45568316398|-164562.05931702952|-164559.68817580174|-164557.24135985394
133.2|1.0|0.46|0.0|-164408.74233423808|-164406.8252413305|-164404.9333733296|-164403.0667302354|-164401.1370248745
133.4|1.0|0.46|0.0|-164155.73652025347|-164153.51672846577|-164151.32216158474|-164149.1528196104|-164146.90780291602
133.6|1.0|0.46|0.0|-164290.77795536545|-164288.8230250979|-164286.9059321903|-164285.00145173608|-164283.04652146852
133.8|1.0|0.46|0.0|-164596.06376440884|-164593.49082392766|-164590.93049589978|-164588.3701678719|-164585.78461493738
134.0|1.0|0.46|0.0|-164515.49541247793|-164512.93508445012|-164510.37475642224|-164507.83965330105|-164505.25410036652
134.2|1.0|0.46|0.0|-164160.55575060585|-164158.00803503132|-164155.49815681684|-164152.9882786023|-164150.41533812112
134.4|1.0|0.46|0.0|-164323.360976679|-164320.6619116644|-164317.9628466498|-164315.30161899526|-164312.58994152732
134.6|1.0|0.46|0.0|-164314.1271678867|-164311.4533277788|-164308.7921001242|-164306.16870982968|-164303.4822572684
134.8|1.0|0.46|0.0|-164376.79634630564|-164374.46304243786|-164372.1171261168|-164369.80904715572|-164367.43790592797
135.0|1.0|0.46|0.0|-164297.0669107745|-164294.6831570934|-164292.3120158656|-164289.94087463783|-164287.5445085034
135.2|1.0|0.46|0.0|-164118.56207938746|-164116.3549000531|-164114.16033317207|-164111.99099119773|-164109.78381186337
135.4|1.0|0.46|0.0|-164441.09573304138|-164438.52279256016|-164435.987689439|-164433.4525863178|-164430.85442092997
135.6|1.0|0.46|0.0|-164250.19363929908|-164247.45673692448|-164244.74505945653|-164242.04599444196|-164239.296479614
135.8|1.0|0.46|0.0|-164217.14181863502|-164215.02292647405|-164212.94187167304|-164210.87342932544|-164208.7419247111
136.0|1.0|0.46|0.0|-164225.81088464742|-164223.2631690729|-164220.7280659517|-164218.19296283054|-164215.607409896
136.2|1.0|0.46|0.0|-164579.799417114|-164577.4156634329|-164575.05713465848|-164572.71121833738|-164570.31485220292
136.4|1.0|0.46|0.0|-164306.83121807867|-164304.37178967753|-164301.92497372974|-164299.51599514193|-164297.04395428745
136.6|1.0|0.46|0.0|-164558.64205258348|-164556.69973476924|-164554.78264186168|-164552.8907738608|-164550.92323113987
136.8|1.0|0.46|0.0|-164505.19430718667|-164503.07541502567|-164500.96913531804|-164498.90069297038|-164496.76918835606
137.0|1.0|0.46|0.0|-164612.72112563447|-164610.27430968665|-164607.82749373885|-164605.40590269773|-164602.92124938988
137.2|1.0|0.46|0.0|-164487.77193618345|-164485.32512023562|-164482.86569183445|-164480.43148834|-164477.9594474855
137.4|1.0|0.46|0.0|-164804.02228395166|-164801.66375517726|-164799.33045130948|-164797.00975989507|-164794.65123112063
137.6|1.0|0.46|0.0|-164800.3602290645|-164798.29178671684|-164796.23595682255|-164794.1927393816|-164792.12429703397
137.8|1.0|0.46|0.0|-164570.95231527757|-164568.6820736765|-164566.43705698213|-164564.21726519443|-164561.94702359335
138.0|1.0|0.46|0.0|-164810.7981647348|-164808.85584692057|-164806.938754013|-164805.04688601213|-164803.0793432912
138.2|1.0|0.46|0.0|-164592.35121008873|-164589.91700659427|-164587.48280309982|-164585.08643696536|-164582.6270085642
138.4|1.0|0.46|0.0|-164586.7765057128|-164584.44320184508|-164582.1098979773|-164579.81443146957|-164577.4432902418
138.6|1.0|0.46|0.0|-164580.6267656169|-164578.0538251357|-164575.50610956116|-164572.9836188933|-164570.41067841212
138.8|1.0|0.46|0.0|-164759.55190222865|-164757.16814854756|-164754.80961977312|-164752.463703452|-164750.06733731757
139.0|1.0|0.46|0.0|-164636.28186991083|-164633.88550377637|-164631.52697500194|-164629.1684462275|-164626.75946763973
139.2|1.0|0.46|0.0|-164436.32403467098|-164434.50784139012|-164432.71687301595|-164430.92590464177|-164429.08448645426
139.4|1.0|0.46|0.0|-164243.67915803363|-164242.0899889129|-164240.53865715218|-164238.99993784475|-164237.3981562707
139.6|1.0|0.46|0.0|-164302.12196521056|-164299.9778481429|-164297.8589559819|-164295.77790118093|-164293.62117165994
139.8|1.0|0.46|0.0|-164112.1057412092|-164109.89856187484|-164107.7292199005|-164105.53465301948|-164103.30224877843
140.0|1.0|0.46|0.0|-164306.48243979987|-164304.55273443897|-164302.6230290781|-164300.73116107722|-164298.77623080963
140.2|1.0|0.46|0.0|-164342.3713885747|-164340.37862094713|-164338.41107822623|-164336.46876041198|-164334.47599278437
140.4|1.0|0.46|0.0|-164229.08291744028|-164227.51897322622|-164225.9298041055|-164224.37847234478|-164222.77669077067
140.6|1.0|0.46|0.0|-163937.71002039782|-163936.27220071713|-163934.88483084983|-163933.49746098253|-163932.0470288485
140.8|1.0|0.46|0.0|-163923.14986728682|-163920.8039509657|-163918.48325955129|-163916.17518059022|-163913.80403936244
141.0|1.0|0.46|0.0|-164069.64351282176|-164067.23453423395|-164064.85078055286|-164062.49225177843|-164060.05804828394
141.2|1.0|0.46|0.0|-163935.16590377426|-163933.03439915995|-163930.94073190566|-163928.87228955803|-163926.71556003703
141.4|1.0|0.46|0.0|-164514.02389114222|-164511.41311330098|-164508.82756036645|-164506.2546198853|-164503.64384204402
141.6|1.0|0.46|0.0|-164248.41823627174|-164245.30296029695|-164242.2002967755|-164239.1354706141|-164235.99496973262
141.8|1.0|0.46|0.0|-164315.4402855878|-164312.96824473332|-164310.52142878552|-164308.08722529103|-164305.60257198324
142.0|1.0|0.46|0.0|-164551.18129146803|-164548.39393928007|-164545.6191995454|-164542.8696847175|-164540.0444951695
142.2|1.0|0.46|0.0|-164435.73950605423|-164433.34313991977|-164430.971998692|-164428.60085746422|-164426.1792664231
142.4|1.0|0.46|0.0|-164293.80676764695|-164291.46085132583|-164289.14015991142|-164286.857305857|-164284.4987770826
142.6|1.0|0.46|0.0|-164431.48430829775|-164429.28974141675|-164427.1203994424|-164424.97628237473|-164422.75649058702
142.8|1.0|0.46|0.0|-164478.08054779374|-164475.4571574992|-164472.8211547513|-164470.22298936342|-164467.56176170884
143.0|1.0|0.46|0.0|-164348.71461389348|-164346.07861114558|-164343.48044575768|-164340.89489282315|-164338.23366516855
143.2|1.0|0.46|0.0|-164155.91698740033|-164153.1926974791|-164150.51885737118|-164147.83240480992|-164145.09550243532
143.4|1.0|0.46|0.0|-164242.7158912808|-164239.91592663949|-164237.12857445152|-164234.36644717024|-164231.54125762227
143.6|1.0|0.46|0.0|-164337.3525622373|-164334.75439684943|-164332.18145636824|-164329.62112834037|-164327.01035049916
143.8|1.0|0.46|0.0|-164420.95327639693|-164418.6830347959|-164416.45063055487|-164414.2182263138|-164411.94798471275
144.0|1.0|0.46|0.0|-164149.42120020548|-164146.8987095377|-164144.37621886982|-164141.8663406553|-164139.30601262746
144.2|1.0|0.46|0.0|-164563.9592303921|-164561.20971556412|-164558.4728131895|-164555.76113572158|-164552.98639598695
144.4|1.0|0.46|0.0|-164483.46480519552|-164480.6900654609|-164477.94055063295|-164475.191035805|-164472.3910711637
144.6|1.0|0.46|0.0|-164590.54453404545|-164587.9968184709|-164585.47432780307|-164582.95183713522|-164580.37889665403
144.8|1.0|0.46|0.0|-164522.0716610999|-164519.397820992|-164516.74920579078|-164514.11320304289|-164511.40152557494
145.0|1.0|0.46|0.0|-164446.96591797343|-164443.53533066518|-164440.11735581025|-164436.724605862|-164433.25618119372
145.2|1.0|0.46|0.0|-164624.7689078748|-164622.6121783538|-164620.48067373948|-164618.34916912514|-164616.16721469746
145.4|1.0|0.46|0.0|-164380.21343762748|-164377.4260854395|-164374.66395815823|-164371.91444333026|-164369.13970359566
145.6|1.0|0.46|0.0|-164285.6168668151|-164282.31240404025|-164279.05839107872|-164275.81699057054|-164272.51252779568
145.8|1.0|0.46|0.0|-164475.2829401302|-164472.78567436902|-164470.31363351454|-164467.86681756674|-164465.36955180558
146.0|1.0|0.46|0.0|-164592.39607023192|-164590.05015391082|-164587.70423758976|-164585.38354617535|-164583.0250174009
146.2|1.0|0.46|0.0|-164562.28668105154|-164559.58761603697|-164556.9011634757|-164554.23993582113|-164551.51564589987
146.4|1.0|0.46|0.0|-164322.69108205137|-164320.19381629018|-164317.7217754357|-164315.2623470346|-164312.75246882008
146.6|1.0|0.46|0.0|-164447.90751880303|-164445.51115266862|-164443.14001144085|-164440.76887021304|-164438.3725040786
146.8|1.0|0.46|0.0|-164171.1441621404|-164168.44509712583|-164165.7712570179|-164163.13525427002|-164160.4235768021
147.0|1.0|0.46|0.0|-164312.25494919802|-164309.83335815687|-164307.4369920224|-164305.06585079464|-164302.64425975352
147.2|1.0|0.46|0.0|-164305.17615241045|-164303.4608587563|-164301.74556510214|-164300.06810880805|-164298.3149777939
147.4|1.0|0.46|0.0|-164193.5536802258|-164191.40956315814|-164189.29067099714|-164187.17177883617|-164185.0276617685
147.6|1.0|0.46|0.0|-164257.7510677224|-164255.2159646012|-164252.71869884006|-164250.22143307887|-164247.6863299577
147.8|1.0|0.46|0.0|-164445.12618047657|-164442.6667520754|-164440.20732367426|-164437.7731201798|-164435.28846687198
148.0|1.0|0.46|0.0|-164174.76255613018|-164172.59321415584|-164170.43648463485|-164168.3049800205|-164166.11041313948
148.2|1.0|0.46|0.0|-164187.32368731094|-164185.16695778994|-164183.02284072226|-164180.89133610795|-164178.69676922692
148.4|1.0|0.46|0.0|-164204.5004547195|-164202.11670103835|-164199.7455598106|-164197.3996434895|-164195.00327735505
148.6|1.0|0.46|0.0|-164276.36513526994|-164274.37236764235|-164272.41743737477|-164270.48773201386|-164268.48235193294
148.8|1.0|0.46|0.0|-164365.31621473725|-164363.48740900305|-164361.64599081554|-164359.85502244136|-164357.97576689383
149.0|1.0|0.46|0.0|-164536.0777550927|-164533.64355159824|-164531.23457301044|-164528.82559442264|-164526.3787784748
149.2|1.0|0.46|0.0|-164352.8217879561|-164350.55154635507|-164348.30652966068|-164346.08673787297|-164343.80388381856
149.4|1.0|0.46|0.0|-164567.25663315871|-164565.42782742452|-164563.63685905034|-164561.8458906762|-164560.00447248865
149.6|1.0|0.46|0.0|-164296.94936239626|-164294.56560871517|-164292.20707994074|-164289.86116361967|-164287.4647974852
149.8|1.0|0.46|0.0|-164233.09885030976|-164230.55113473523|-164228.01603161407|-164225.50615339956|-164222.920600465
150.0|1.0|0.46|0.0|-164209.71536181887|-164207.2559334177|-164204.7965050166|-164202.3623015221|-164199.8776482143
150.2|1.0|0.46|0.0|-164210.3541715287|-164208.1974420077|-164206.07854984672|-164203.95965768571|-164201.79031571138
150.4|1.0|0.46|0.0|-164387.919726034|-164385.67470933963|-164383.4801424586|-164381.28557557758|-164379.0405588832
150.6|1.0|0.46|0.0|-164368.63528487837|-164366.54161762405|-164364.44795036974|-164362.39212047544|-164360.27322831447
150.8|1.0|0.46|0.0|-164363.42634164926|-164361.47141138167|-164359.5164811141|-164357.59938820655|-164355.60662057894
151.0|1.0|0.46|0.0|-164556.7774797705|-164554.53246307612|-164552.28744638173|-164550.06765459405|-164547.78480053967
151.2|1.0|0.46|0.0|-164550.5973776343|-164548.30191112653|-164546.0316695255|-164543.77404037776|-164541.47857387006
151.4|1.0|0.46|0.0|-164471.7064819975|-164469.77677663663|-164467.85968372907|-164465.9425908215|-164463.9750481006
151.6|1.0|0.46|0.0|-164149.6140342401|-164147.49514207913|-164145.40147482482|-164143.28258266384|-164141.13846559616
151.8|1.0|0.46|0.0|-164266.75670873668|-164264.5116920423|-164262.30451270792|-164260.1225582802|-164257.87754158585
152.0|1.0|0.46|0.0|-164146.68333866505|-164144.03472346382|-164141.38610826255|-164138.7879428747|-164136.1141027668
152.2|1.0|0.46|0.0|-164091.09760982645|-164088.3859323585|-164085.7120922506|-164083.02563968935|-164080.3013497681
152.4|1.0|0.46|0.0|-164184.42679051167|-164181.94213720385|-164179.47009634937|-164177.0358928549|-164174.5260146404
152.6|1.0|0.46|0.0|-164179.1085100312|-164176.68691899008|-164174.26532794893|-164171.88157426784|-164169.44737077336
152.8|1.0|0.46|0.0|-164169.50992280958|-164167.8576914221|-164166.23068494134|-164164.60367846058|-164162.95144707317
153.0|1.0|0.46|0.0|-163973.73129887675|-163971.66285652912|-163969.59441418148|-163967.57642164722|-163965.4827543929
153.2|1.0|0.46|0.0|-164079.14340973992|-164077.06235493894|-164075.01913749796|-164072.97592005704|-164070.88225280272
153.4|1.0|0.46|0.0|-164028.50759298768|-164026.33825101334|-164024.2193588523|-164022.11307914468|-164019.95634962368
153.6|1.0|0.46|0.0|-164085.57102053575|-164082.67015626773|-164079.7945169064|-164076.94410245173|-164074.01801327706
153.8|1.0|0.46|0.0|-164072.2791338681|-164069.59268130685|-164066.90622874562|-164064.25761354435|-164061.54593607644
154.0|1.0|0.46|0.0|-164278.94035941665|-164276.3169691221|-164273.69357882754|-164271.12063834633|-164268.4720231451
154.2|1.0|0.46|0.0|-164300.0914436665|-164297.17796694514|-164294.27710267712|-164291.38885086242|-164288.45014923438
154.4|1.0|0.46|0.0|-164446.58508920146|-164444.26439778705|-164441.91848146592|-164439.63562741154|-164437.2644861838
154.6|1.0|0.46|0.0|-164466.2996881188|-164464.1681835045|-164462.0871287035|-164459.98084899585|-164457.84934438154
154.8|1.0|0.46|0.0|-164360.41005120246|-164357.93801034798|-164355.46596949347|-164353.04437845235|-164350.53450023785
155.0|1.0|0.46|0.0|-164112.48608736263|-164110.00143405484|-164107.54200565367|-164105.09518970587|-164102.5979239447
155.2|1.0|0.46|0.0|-164348.66688859274|-164345.9173737648|-164343.1804713902|-164340.44356901557|-164337.68144173428
155.4|1.0|0.46|0.0|-164676.9942739191|-164675.0267311982|-164673.05918847726|-164671.10425820967|-164669.1114905821
155.6|1.0|0.46|0.0|-164708.9247143563|-164706.65447275524|-164704.3842311542|-164702.1392144598|-164699.85636040542
155.8|1.0|0.46|0.0|-164389.16264997402|-164387.10682007973|-164385.08882754543|-164383.05822255783|-164380.9897802102
156.0|1.0|0.46|0.0|-164163.60057649537|-164161.51952169443|-164159.47630425348|-164157.44569926584|-164155.35203201155
156.2|1.0|0.46|0.0|-164383.23383894443|-164380.73657318327|-164378.27714478213|-164375.81771638096|-164373.30783816645
156.4|1.0|0.46|0.0|-164214.9578630735|-164212.71284637912|-164210.4930545914|-164208.2732628037|-164206.02824610932
156.6|1.0|0.46|0.0|-164244.31879895646|-164242.43954340892|-164240.58551276807|-164238.76931948724|-164236.864839033
156.8|1.0|0.46|0.0|-164351.80815708413|-164349.62620265645|-164347.46947313545|-164345.32535606777|-164343.1181767334
157.0|1.0|0.46|0.0|-163750.42265726998|-163747.7614296154|-163745.1254268675|-163742.47681166627|-163739.80297155835
157.2|1.0|0.46|0.0|-164244.67710669542|-164242.7347888812|-164240.81769597364|-164238.90060306608|-164236.95828525184
157.4|1.0|0.46|0.0|-164157.41154204143|-164154.8512140136|-164152.2908859857|-164149.7810077712|-164147.18284238334
157.6|1.0|0.46|0.0|-163913.19842581954|-163910.58764797833|-163907.98948259043|-163905.39131720256|-163902.767926908
157.8|1.0|0.46|0.0|-164170.9930628876|-164168.24354805966|-164165.50664568503|-164162.78235576375|-164160.00761602912
158.0|1.0|0.46|0.0|-164058.52781646184|-164056.30802467413|-164054.1134577931|-164051.94411581877|-164049.69909912438
158.2|1.0|0.46|0.0|-164007.90142875822|-164005.49245017045|-164003.096084036|-164000.68710544822|-163998.25290195376
158.4|1.0|0.46|0.0|-164207.9651810535|-164205.59403982572|-164203.24812350463|-164200.91481963688|-164198.53106595576
158.6|1.0|0.46|0.0|-163952.49917378428|-163950.43073143662|-163948.37490154232|-163946.3569090081|-163944.26324175377
158.8|1.0|0.46|0.0|-164004.8660800487|-164002.75980034104|-164000.66613308672|-163998.5724658324|-163996.46618612477
159.0|1.0|0.46|0.0|-163956.8544170547|-163954.83642452044|-163952.81843198615|-163950.82566435856|-163948.75722201093
159.2|1.0|0.46|0.0|-163993.17836953088|-163990.99641510317|-163988.85229803555|-163986.7207934212|-163984.52622654015
159.4|1.0|0.46|0.0|-164028.26952882015|-164026.08757439244|-164023.89300751145|-164021.73627799042|-164019.5290986561
159.6|1.0|0.46|0.0|-164330.664268879|-164328.78501333148|-164326.91837023725|-164325.07695204974|-164323.21030895555
159.8|1.0|0.46|0.0|-164111.64410244333|-164109.81529670913|-164108.02432833498|-164106.2333599608|-164104.37932931996
160.0|1.0|0.46|0.0|-164049.18723350755|-164047.25752814667|-164045.3656601458|-164043.48640459825|-164041.55669923732
160.2|1.0|0.46|0.0|-164027.9621277798|-164025.88107297884|-164023.80001817786|-164021.74418828357|-164019.63790857594
160.4|1.0|0.46|0.0|-164094.45498178413|-164092.39915188984|-164090.36854690223|-164088.33794191462|-164086.25688711365
160.6|1.0|0.46|0.0|-164300.35325162642|-164298.2595843721|-164296.16591711782|-164294.09747477018|-164291.9785826092
160.8|1.0|0.46|0.0|-164224.06802044323|-164221.6464294021|-164219.25006326768|-164216.85369713322|-164214.40688118542
161.0|1.0|0.46|0.0|-164399.37925378996|-164396.71802613538|-164394.08202338748|-164391.45863309293|-164388.77218053167
161.2|1.0|0.46|0.0|-164454.01640165542|-164451.41823626755|-164448.82007087965|-164446.25974285183|-164443.63635255725
161.4|1.0|0.46|0.0|-164458.56949731088|-164456.50105496324|-164454.44522506895|-164452.41462008137|-164450.3083403737
161.6|1.0|0.46|0.0|-164660.97772287755|-164658.78315599656|-164656.6138140222|-164654.46969695456|-164652.24990516683
161.8|1.0|0.46|0.0|-164644.63541740167|-164642.23905126724|-164639.86791003944|-164637.49676881166|-164635.07517777054
162.0|1.0|0.46|0.0|-164216.56110327825|-164214.1647371438|-164211.793595916|-164209.42245468826|-164207.00086364712
162.2|1.0|0.46|0.0|-164555.10711210297|-164552.81164559527|-164550.52879154086|-164548.27116239312|-164545.96308343206
162.4|1.0|0.46|0.0|-164723.8107577772|-164721.275654656|-164718.75316398818|-164716.24328577367|-164713.6955701991
162.6|1.0|0.46|0.0|-164623.25813040542|-164620.76086464428|-164618.28882378977|-164615.84200784197|-164613.3447420808
162.8|1.0|0.46|0.0|-164769.12480836912|-164766.5770927946|-164764.07982703345|-164761.58256127228|-164759.03484569775
163.0|1.0|0.46|0.0|-164620.659328376|-164618.32602450825|-164615.98010818716|-164613.6846416794|-164611.31350045165
163.2|1.0|0.46|0.0|-164847.94835000194|-164845.72855821424|-164843.50876642653|-164841.3141995455|-164839.05657039778
163.4|1.0|0.46|0.0|-164660.37594394118|-164658.2318268735|-164656.11293471252|-164654.0066550049|-164651.83731303053
163.6|1.0|0.46|0.0|-164498.3021230653|-164495.83008221083|-164493.38326626303|-164490.93645031523|-164488.43918455407
163.8|1.0|0.46|0.0|-164603.39841885457|-164601.2795266936|-164599.16063453257|-164597.07957973162|-164594.92285021063
164.0|1.0|0.46|0.0|-164181.3100554045|-164179.30467532354|-164177.31190769596|-164175.34436497506|-164173.31375998742
164.2|1.0|0.46|0.0|-164478.61575813752|-164476.25722936308|-164473.911313042|-164471.5653967209|-164469.16903058643
164.4|1.0|0.46|0.0|-164296.9459802395|-164294.7640258118|-164292.59468383747|-164290.4505667698|-164288.24338743545
164.6|1.0|0.46|0.0|-164804.63293220897|-164802.53926495466|-164800.45821015368|-164798.40238025942|-164796.2834880984
164.8|1.0|0.46|0.0|-164355.29411464327|-164353.42747154908|-164351.58605336156|-164349.74463517402|-164347.85276717314
165.0|1.0|0.46|0.0|-164494.14461345467|-164491.7104099602|-164489.3014313724|-164486.91767769132|-164484.4708617435
165.2|1.0|0.46|0.0|-164159.37622935322|-164157.2699496456|-164155.20150729793|-164153.158289857|-164151.039397696
165.4|1.0|0.46|0.0|-164397.56755326706|-164394.86848825248|-164392.19464814456|-164389.54603294336|-164386.82174302207
165.6|1.0|0.46|0.0|-164471.2990762031|-164468.4864991085|-164465.6613095605|-164462.87395737253|-164459.99831801117
165.8|1.0|0.46|0.0|-164528.86606768123|-164526.63366344018|-164524.41387165248|-164522.21930477145|-164519.9742880771
166.0|1.0|0.46|0.0|-164392.4125012817|-164390.0035226939|-164387.61976901282|-164385.23601533173|-164382.81442429058
166.2|1.0|0.46|0.0|-164655.91513545948|-164653.39264479163|-164650.92060393715|-164648.44856308267|-164645.92607241482
166.4|1.0|0.46|0.0|-164314.66635850095|-164312.3708919932|-164310.06281303216|-164307.79257143103|-164305.44665511
166.6|1.0|0.46|0.0|-164605.1803361815|-164603.14973119393|-164601.144351113|-164599.1263585787|-164597.07052868442
166.8|1.0|0.46|0.0|-164252.23420445024|-164250.291886636|-164248.37479372844|-164246.48292572756|-164244.51538300666
167.0|1.0|0.46|0.0|-164338.48117084178|-164336.89200172105|-164335.31544505365|-164333.75150083957|-164332.14971926552
167.2|1.0|0.46|0.0|-164417.40990383856|-164415.7450599978|-164414.09282861036|-164412.4658221296|-164410.7883658355
167.4|1.0|0.46|0.0|-164329.4236428593|-164327.0651140849|-164324.7318102171|-164322.4111188027|-164320.0273651216
167.6|1.0|0.46|0.0|-164347.40324364862|-164345.00687751418|-164342.62312383304|-164340.26459505863|-164337.8430040175
167.8|1.0|0.46|0.0|-164485.47993692843|-164482.98267116726|-164480.51063031278|-164478.0512019116|-164475.54132369714
168.0|1.0|0.46|0.0|-164305.3122542163|-164303.3194865887|-164301.33933141443|-164299.3591762402|-164297.3411837059
168.2|1.0|0.46|0.0|-164050.2389541223|-164048.28402385474|-164046.36693094714|-164044.43722558624|-164042.46968286534
168.4|1.0|0.46|0.0|-163639.09820017064|-163637.14326990308|-163635.2514019022|-163633.33430899464|-163631.3667662737
168.6|1.0|0.46|0.0|-163684.92954198286|-163682.59623811507|-163680.26293424735|-163677.9674677396|-163675.60893896516
168.8|1.0|0.46|0.0|-163860.85211337882|-163858.96024537794|-163857.10621473708|-163855.2521840962|-163853.34770364198
169.0|1.0|0.46|0.0|-163858.9448818827|-163856.67464028165|-163854.4043986806|-163852.17199443953|-163849.86391547846
169.2|1.0|0.46|0.0|-163896.42336955474|-163893.82520416687|-163891.2522636857|-163888.7045481112|-163886.09377026994
169.4|1.0|0.46|0.0|-163782.3032255304|-163779.47803598244|-163776.6654588878|-163773.87810669982|-163771.0403046985
169.6|1.0|0.46|0.0|-164059.5939197819|-164057.95430084784|-164056.3020694604|-164054.68767543297|-164053.0228315922
169.8|1.0|0.46|0.0|-163892.11315189052|-163889.61588612938|-163887.16907018155|-163884.72225423375|-163882.2249884726
170.0|1.0|0.46|0.0|-164187.46660953114|-164185.23420529006|-164183.00180104905|-164180.79462171468|-164178.53699256695
170.2|1.0|0.46|0.0|-163926.30040257354|-163923.37431339882|-163920.4986740375|-163917.62303467616|-163914.69694550143
170.4|1.0|0.46|0.0|-163956.5702905876|-163954.3378863466|-163952.13070701223|-163949.9361401312|-163947.69112343682
170.6|1.0|0.46|0.0|-164174.19817295572|-164171.83964418128|-164169.50634031356|-164167.18564889915|-164164.801895218
170.8|1.0|0.46|0.0|-163867.60190700128|-163865.19292841348|-163862.78394982568|-163860.4001961446|-163857.95338019676
171.0|1.0|0.46|0.0|-164165.50336935115|-164163.19529039005|-164160.925048789|-164158.65480718797|-164156.33411577356
171.2|1.0|0.46|0.0|-164168.39254633724|-164165.71870622932|-164163.08270348143|-164160.45931318688|-164157.7728606256
171.4|1.0|0.46|0.0|-163861.8789637007|-163859.31863567283|-163856.78353255164|-163854.27365433713|-163851.6881014026
171.6|1.0|0.46|0.0|-164181.46442226187|-164179.3833674609|-164177.32753756657|-164175.2717076723|-164173.16542796465
171.8|1.0|0.46|0.0|-164109.40647115014|-164107.28757898917|-164105.19391173485|-164103.1128569339|-164100.98135231956
