times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)
79.2|1.0|0.78|0.0|-164338.19699711454|-164337.0871012207|-164335.98981778018|-164334.84208452632|-164333.71957617914
79.4|1.0|0.78|0.0|-164499.63935965145|-164498.13847770408|-164496.67543311673|-164495.1493262627|-164493.635831862
79.6|1.0|0.78|0.0|-164219.84469477437|-164218.54561208046|-164217.25914183984|-164215.90960933254|-164214.59791418526
79.8|1.0|0.78|0.0|-164257.12263554765|-164255.96228984045|-164254.83978149324|-164253.64159842604|-164252.48125271883
80.0|1.0|0.78|0.0|-164332.49465670277|-164330.91810003537|-164329.36676827466|-164327.75237424724|-164326.1632051265
80.2|1.0|0.78|0.0|-164207.01335843097|-164206.02958707052|-164205.0584281634|-164204.02420698956|-164203.01521072243
80.4|1.0|0.78|0.0|-164219.1778823306|-164217.6643879299|-164216.20134334257|-164214.63739912846|-164213.12390472775
80.6|1.0|0.78|0.0|-164173.30002707124|-164171.4207715237|-164169.55412842947|-164167.64964797525|-164165.73255506772
80.8|1.0|0.78|0.0|-164191.70159649313|-164190.25116435913|-164188.81334467846|-164187.32507518443|-164185.86203059705
81.0|1.0|0.78|0.0|-164045.25393240593|-164044.71159691236|-164044.20709877877|-164043.63953837854|-164043.07197797825
81.2|1.0|0.78|0.0|-164415.89825515248|-164414.70007208525|-164413.52711392468|-164412.31631840413|-164411.09291043022
81.4|1.0|0.78|0.0|-164138.86612832663|-164138.248118113|-164137.6679452594|-164137.01209768574|-164136.35625011212
81.6|1.0|0.78|0.0|-164436.61336185766|-164435.30166671038|-164434.0151964698|-164432.65305150917|-164431.31613145518
81.8|1.0|0.78|0.0|-164597.50692017723|-164596.38441183002|-164595.28712838955|-164594.12678268232|-164592.9916618818
82.0|1.0|0.78|0.0|-164627.81804179953|-164626.72075835904|-164625.6234749185|-164624.488354118|-164623.37845822415
82.2|1.0|0.78|0.0|-164845.48376152766|-164844.44954035385|-164843.41531918003|-164842.33064819287|-164841.27120211237
82.4|1.0|0.78|0.0|-164749.74944220553|-164748.66477121835|-164747.5801002312|-164746.45759188398|-164745.34769599017
82.6|1.0|0.78|0.0|-164604.58098577175|-164603.74856385135|-164602.94136683762|-164602.07110755725|-164601.2260731835
82.8|1.0|0.78|0.0|-164438.60560224444|-164437.621830884|-164436.6758968835|-164435.6669006164|-164434.6705168026
83.0|1.0|0.78|0.0|-164462.36551694074|-164461.3565206736|-164460.38536176647|-164459.32591568597|-164458.31691941884
83.2|1.0|0.78|0.0|-164200.452192682|-164199.69544548163|-164198.9513107346|-164198.15672617426|-164197.37475406722
83.4|1.0|0.78|0.0|-164483.28766298498|-164482.43001615794|-164481.57236933088|-164480.66427269042|-164479.7814009567
83.6|1.0|0.78|0.0|-164288.02166038734|-164287.0505014802|-164286.10456747975|-164285.10818366596|-164284.09918739882
83.8|1.0|0.78|0.0|-164626.14892195826|-164625.25343777117|-164624.37056603745|-164623.43724449034|-164622.51653539654
84.0|1.0|0.78|0.0|-164443.1243293911|-164441.78740933715|-164440.47571418984|-164439.08834432255|-164437.72619936193
84.2|1.0|0.78|0.0|-164396.72367125103|-164395.18495194367|-164393.67145754295|-164392.10751332887|-164390.5561815682
84.4|1.0|0.78|0.0|-164543.26168661474|-164542.2526903476|-164541.26891898716|-164540.23469781334|-164539.20047663953
84.6|1.0|0.78|0.0|-164057.38677163515|-164056.51651235472|-164055.6588655277|-164054.75076888726|-164053.8678971535
84.8|1.0|0.78|0.0|-164239.43255515522|-164237.65419923438|-164235.91368067358|-164234.1227122994|-164232.33174392526
85.0|1.0|0.78|0.0|-164336.2709718937|-164335.13585109316|-164334.01334274598|-164332.8403845854|-164331.66742642486
85.2|1.0|0.78|0.0|-164046.78503566317|-164045.42289070252|-164044.07335819525|-164042.67337587458|-164041.28600600729
85.4|1.0|0.78|0.0|-164234.5917021215|-164233.58270585438|-164232.5863220406|-164231.56471332008|-164230.5304921463
85.6|1.0|0.78|0.0|-164350.4083484299|-164349.1218781893|-164347.8606328554|-164346.54893770808|-164345.2372425608
85.8|1.0|0.78|0.0|-164265.1418107697|-164264.14542695592|-164263.1742680488|-164262.14004687496|-164261.13105060783
86.0|1.0|0.78|0.0|-164306.81265651493|-164305.77843534108|-164304.74421416727|-164303.67215563345|-164302.60009709964
86.2|1.0|0.78|0.0|-164476.73775486572|-164475.72875859856|-164474.73237478477|-164473.68554115764|-164472.66393243714
86.4|1.0|0.78|0.0|-164358.76488525295|-164357.6171519991|-164356.49464365188|-164355.309073038|-164354.1487273308
86.6|1.0|0.78|0.0|-164110.61167187864|-164109.9810492117|-164109.36303899807|-164108.70719142442|-164108.0639563041
86.8|1.0|0.78|0.0|-163640.6282755088|-163639.59405433497|-163638.55983316113|-163637.4877746273|-163636.44094100015
87.0|1.0|0.78|0.0|-164131.02095873514|-164129.99935001467|-164128.99035374753|-164127.94352012037|-164126.89668649322
87.2|1.0|0.78|0.0|-164208.57734556598|-164207.0134013519|-164205.47468204453|-164203.8602880171|-164202.27111889637
87.4|1.0|0.78|0.0|-164277.83660091023|-164276.70148010968|-164275.5789717625|-164274.40601360198|-164273.2582803481
87.6|1.0|0.78|0.0|-164460.8719206222|-164459.95121152845|-164459.08095224804|-164458.12240579425|-164457.18908424716
87.8|1.0|0.78|0.0|-164088.94134053463|-164087.76838237405|-164086.62064912022|-164085.40985359965|-164084.22428298576
88.0|1.0|0.78|0.0|-164260.63707130073|-164259.45150068685|-164258.26593007296|-164257.02990964573|-164255.80650167182
88.2|1.0|0.78|0.0|-164463.80279482703|-164462.33975023968|-164460.90193055902|-164459.40104861165|-164457.91277911764
88.4|1.0|0.78|0.0|-164153.0445570022|-164152.1490728151|-164151.26620108137|-164150.33287953425|-164149.42478289385
88.6|1.0|0.78|0.0|-164187.15657209948|-164186.45027471252|-164185.75658977884|-164184.9998425785|-164184.2683202848
88.8|1.0|0.78|0.0|-164223.0973561452|-164222.2270968648|-164221.3568375844|-164220.43612849063|-164219.54064430355
89.0|1.0|0.78|0.0|-164190.45961549034|-164189.53890639657|-164188.63080975614|-164187.67226330235|-164186.71371684858
89.2|1.0|0.78|0.0|-164381.97511134986|-164380.87782790937|-164379.80576937553|-164378.670648575|-164377.56075268114
89.4|1.0|0.78|0.0|-164318.78667758507|-164317.85335603796|-164316.94525939756|-164315.9867129438|-164315.04077894334
89.6|1.0|0.78|0.0|-164197.16325947418|-164195.9398515003|-164194.7164435264|-164193.44258573913|-164192.1813404052
89.8|1.0|0.78|0.0|-164383.2550423818|-164382.20820875463|-164381.1739875808|-164380.08931659363|-164379.02987051313
90.0|1.0|0.78|0.0|-164295.96187794657|-164295.04116885283|-164294.12045975903|-164293.14930085195|-164292.20336685152
90.2|1.0|0.78|0.0|-164553.4705938605|-164552.19673607324|-164550.94810319264|-164549.66163295202|-164548.37516271145
90.4|1.0|0.78|0.0|-164348.1600034765|-164347.17623211606|-164346.19246075558|-164345.1582395818|-164344.12401840798
90.6|1.0|0.78|0.0|-164152.06446861435|-164151.00502253388|-164149.97080136003|-164148.87351791956|-164147.77623447904
90.8|1.0|0.78|0.0|-164487.72719932042|-164486.84432758667|-164485.99929321295|-164485.0785841192|-164484.17048747875
91.0|1.0|0.78|0.0|-164439.83692005902|-164438.68918680516|-164437.5540660046|-164436.35588293738|-164435.18292477686
91.2|1.0|0.78|0.0|-164195.52108642514|-164194.36074071794|-164193.21300746407|-164192.0022119435|-164190.81664132964
91.4|1.0|0.78|0.0|-164305.21159311626|-164304.1899843958|-164303.155763222|-164302.08370468815|-164301.04948351433
91.6|1.0|0.78|0.0|-164127.43612436467|-164126.14965412408|-164124.88840879017|-164123.55148873618|-164122.2397935889
91.8|1.0|0.78|0.0|-164000.93892959296|-163999.5767846323|-163998.2146396717|-163996.77681999104|-163995.37683767037
92.0|1.0|0.78|0.0|-164285.47587692557|-164284.49210556512|-164283.50833420467|-164282.4867254842|-164281.46511676372
92.2|1.0|0.78|0.0|-164273.94809457354|-164272.81297377302|-164271.70307787918|-164270.54273217195|-164269.38238646474
92.4|1.0|0.78|0.0|-164354.95636473995|-164354.22484244627|-164353.50593260594|-164352.7491854056|-164351.99243820523
92.6|1.0|0.78|0.0|-164321.68087877147|-164320.77278213107|-164319.90252285064|-164318.96920130355|-164318.06110466312
92.8|1.0|0.78|0.0|-164473.04204903892|-164472.18440221186|-164471.31414293146|-164470.3934338377|-164469.51056210394
93.0|1.0|0.78|0.0|-164393.50469490138|-164392.53353599424|-164391.6128269005|-164390.59121818|-164389.63267172623
93.2|1.0|0.78|0.0|-164277.36701122252|-164276.15621570192|-164274.99586999472|-164273.74723711415|-164272.54905404692
93.4|1.0|0.78|0.0|-164405.1563884554|-164404.37441634835|-164403.61766914802|-164402.79785968096|-164402.0032751206
93.6|1.0|0.78|0.0|-164091.146618495|-164089.6331240943|-164088.1196296936|-164086.53046057286|-164084.99174126546
93.8|1.0|0.78|0.0|-164125.2754254497|-164123.9511178491|-164122.62681024848|-164121.25205283452|-164119.9025203272
94.0|1.0|0.78|0.0|-164559.67482826067|-164558.45142028676|-164557.2406247662|-164555.99199188565|-164554.74335900505
94.2|1.0|0.78|0.0|-164440.91596761864|-164439.04932452447|-164437.22051879027|-164435.3412632427|-164433.46200769517
94.4|1.0|0.78|0.0|-164168.0453899225|-164166.58234533513|-164165.1571381078|-164163.68148106712|-164162.21843647977
94.6|1.0|0.78|0.0|-164012.85220730762|-164011.4270000803|-164010.02701775962|-164008.5639731723|-164007.1261534916
94.8|1.0|0.78|0.0|-164100.6941140289|-164099.54638077505|-164098.41125997453|-164097.2130769073|-164096.04011874678
95.0|1.0|0.78|0.0|-164245.91039451145|-164245.24193448445|-164244.59869936417|-164243.9050144305|-164243.21132949684
95.2|1.0|0.78|0.0|-164208.0540684224|-164207.20903404866|-164206.38922458165|-164205.49374039457|-164204.63609356747
95.4|1.0|0.78|0.0|-164421.50490694292|-164420.24366160898|-164419.00764118173|-164417.7085584878|-164416.43470070054
95.6|1.0|0.78|0.0|-164283.71408853578|-164282.09969450836|-164280.49791293428|-164278.85829400018|-164277.2060626127
95.8|1.0|0.78|0.0|-164517.61815726195|-164516.8361851549|-164516.07943795458|-164515.24701603418|-164514.43981902045
96.0|1.0|0.78|0.0|-164165.35233549774|-164163.8514535504|-164162.3757965097|-164160.8370772023|-164159.32358280162
96.2|1.0|0.78|0.0|-164149.87685525054|-164149.05704578347|-164148.23723631646|-164147.37958948937|-164146.53455511565
96.4|1.0|0.78|0.0|-164408.0686639874|-164406.80741865348|-164405.5335608662|-164404.23447817226|-164402.94800793164
96.6|1.0|0.78|0.0|-164640.70348891735|-164639.48008094347|-164638.2692854229|-164637.008040089|-164635.7720196617
96.8|1.0|0.78|0.0|-164486.25412295884|-164485.16945197163|-164484.11000589115|-164482.97488509063|-164481.89021410345
97.0|1.0|0.78|0.0|-164394.3251797939|-164393.27834616674|-164392.25673744627|-164391.17206645908|-164390.10000792527
97.2|1.0|0.78|0.0|-164511.162043728|-164509.90079839405|-164508.67739042017|-164507.3783077262|-164506.1170623923
97.4|1.0|0.78|0.0|-164221.90756303235|-164221.34000263212|-164220.78505468517|-164220.1796569249|-164219.58687161794
97.6|1.0|0.78|0.0|-164268.12412110664|-164266.95116294606|-164265.82865459888|-164264.64308398502|-164263.45751337113
97.8|1.0|0.78|0.0|-164198.14636153597|-164196.67070449528|-164195.23288481464|-164193.71939041393|-164192.2311209199
98.0|1.0|0.78|0.0|-164114.64390213718|-164113.63490587004|-164112.67635941628|-164111.61691333575|-164110.5953046153
98.2|1.0|0.78|0.0|-164245.31181591615|-164244.7442555159|-164244.21453247563|-164243.60913471534|-164243.02896186174
98.4|1.0|0.78|0.0|-164225.65538055394|-164224.78512127354|-164223.9400868998|-164223.0319902594|-164222.16173097896
98.6|1.0|0.78|0.0|-164493.58778815006|-164492.3139303628|-164491.05268502887|-164489.7409898816|-164488.44190718766
98.8|1.0|0.78|0.0|-164296.68542315467|-164295.86561368764|-164295.07102912726|-164294.20076984688|-164293.35573547313
99.0|1.0|0.78|0.0|-164299.6659884411|-164298.45519292052|-164297.23178494663|-164295.97053961272|-164294.72190673213
99.2|1.0|0.78|0.0|-164217.20576850933|-164215.5156997619|-164213.82563101442|-164212.1103373603|-164210.39504370614
99.4|1.0|0.78|0.0|-164331.37369613588|-164330.17551306865|-164328.97733000145|-164327.74130957416|-164326.53051405362
99.6|1.0|0.78|0.0|-164024.13433279266|-164023.2514610589|-164022.4190391385|-164021.4983300448|-164020.61545831102
99.8|1.0|0.78|0.0|-163991.22844203067|-163990.06809632346|-163988.92036306957|-163987.70956754903|-163986.52399693514
100.0|1.0|0.78|0.0|-164144.4883091949|-164143.54237519443|-164142.63427855403|-164141.66311964692|-164140.71718564647
100.2|1.0|0.78|0.0|-164043.9859995207|-164042.8004289068|-164041.6400831996|-164040.40406277234|-164039.1932672518
100.4|1.0|0.78|0.0|-164151.75941330427|-164150.6369049571|-164149.5270090632|-164148.35405090268|-164147.19370519547
100.6|1.0|0.78|0.0|-164367.58768948677|-164366.9192294598|-164366.2759943395|-164365.56969695253|-164364.87601201888
100.8|1.0|0.78|0.0|-164080.19490703547|-164079.2615854884|-164078.35348884793|-164077.3697174875|-164076.4363959404
101.0|1.0|0.78|0.0|-164376.10710891327|-164375.1485624595|-164374.20262845908|-164373.20624464526|-164372.23508573815
101.2|1.0|0.78|0.0|-164017.8900524805|-164016.52790751986|-164015.2162123726|-164013.8288425053|-164012.45408509133
101.4|1.0|0.78|0.0|-164144.11367737158|-164142.76414486428|-164141.40199990367|-164140.00201758303|-164138.60203526236
101.6|1.0|0.78|0.0|-164189.35935921318|-164188.13595123927|-164186.93776817204|-164185.66391038478|-164184.44050241087
101.8|1.0|0.78|0.0|-164107.52715520878|-164106.8965325418|-164106.27852232818|-164105.6100623012|-164104.95421472756
102.0|1.0|0.78|0.0|-164202.48997923438|-164201.7206195807|-164200.98909728703|-164200.18190027328|-164199.39992816627
102.2|1.0|0.78|0.0|-164299.95883299844|-164298.93722427796|-164297.92822801086|-164296.894006837|-164295.83456075654
102.4|1.0|0.78|0.0|-164000.79896093032|-163999.9160891966|-163999.0458299162|-163998.1251208224|-163997.217024182
102.6|1.0|0.78|0.0|-164180.60412281845|-164179.68341372468|-164178.78792953762|-164177.82938308382|-164176.8960615367
102.8|1.0|0.78|0.0|-163791.3585878637|-163790.4378787699|-163789.5297821295|-163788.54601076903|-163787.58746431526
103.0|1.0|0.78|0.0|-163960.70152971087|-163960.0078447772|-163959.35199720357|-163958.6204749099|-163957.9141775229
103.2|1.0|0.78|0.0|-163823.08705132673|-163822.0780550596|-163821.09428369912|-163820.06006252533|-163819.0258413515
103.4|1.0|0.78|0.0|-163881.7281263804|-163880.94615427338|-163880.16418216634|-163879.34437269927|-163878.53717568555
103.6|1.0|0.78|0.0|-163780.03126341634|-163778.55560637565|-163777.10517424165|-163775.59167984093|-163774.10341034693
103.8|1.0|0.78|0.0|-164195.92258351383|-164194.52260119317|-164193.1226188725|-164191.68479919183|-164190.2595919645
104.0|1.0|0.78|0.0|-164378.2997370149|-164376.97542941428|-164375.663734267|-164374.3142017597|-164372.9646692524
104.2|1.0|0.78|0.0|-164161.28629688744|-164160.28991307362|-164159.31875416648|-164158.27192053932|-164157.2629242722
104.4|1.0|0.78|0.0|-164407.60904173623|-164406.72617000248|-164405.88113562876|-164404.96042653502|-164404.06494234793
104.6|1.0|0.78|0.0|-164246.5304938437|-164245.6223972033|-164244.75213792286|-164243.81881637574|-164242.898107282
104.8|1.0|0.78|0.0|-164291.599608498|-164290.6536744976|-164289.7203529505|-164288.74919404337|-164287.8032600429
105.0|1.0|0.78|0.0|-164207.9986574289|-164207.0022736151|-164206.01850225465|-164204.98428108083|-164203.9752848137
105.2|1.0|0.78|0.0|-164520.7304036325|-164519.43132093857|-164518.17007560463|-164516.84576800404|-164515.53407285674
105.4|1.0|0.78|0.0|-164756.59301527604|-164755.7984307157|-164755.0038461553|-164754.17142423493|-164753.3516147679
105.6|1.0|0.78|0.0|-164925.37173912238|-164924.2492307752|-164923.164559788|-164922.0042140808|-164920.89431818694
105.8|1.0|0.78|0.0|-164725.37480492765|-164724.06310978037|-164722.7514146331|-164721.38926967245|-164720.0523496185
106.0|1.0|0.78|0.0|-164495.96240370566|-164494.8146704518|-164493.7173870113|-164492.53181639742|-164491.38408314355
106.2|1.0|0.78|0.0|-164620.5579469507|-164619.34715143012|-164618.16158081623|-164616.925560389|-164615.71476486843
106.4|1.0|0.78|0.0|-164156.37513697322|-164155.0508293726|-164153.764359132|-164152.40221417136|-164151.0652941174
106.6|1.0|0.78|0.0|-164513.8751268732|-164513.28234156626|-164512.68955625928|-164512.0589335923|-164511.42831092537
106.8|1.0|0.78|0.0|-164104.4875039357|-164103.54156993527|-164102.63347329485|-164101.63708948105|-164100.66593057392
107.0|1.0|0.78|0.0|-164156.71567321336|-164156.2363999865|-164155.7571267596|-164155.2400161727|-164154.72290558578
107.2|1.0|0.78|0.0|-164142.52528724508|-164141.32710417785|-164140.16675847064|-164138.94335049676|-164137.74516742953
107.4|1.0|0.78|0.0|-164030.9176876464|-164029.5681551391|-164028.24384753848|-164026.8564776712|-164025.49433271054
107.6|1.0|0.78|0.0|-164026.98558358915|-164026.09009940206|-164025.2198401217|-164024.28651857458|-164023.37842193415
107.8|1.0|0.78|0.0|-164163.5046113412|-164162.30642827397|-164161.12085766005|-164159.88483723282|-164158.64881680557
108.0|1.0|0.78|0.0|-164057.2678264281|-164056.28405506766|-164055.32550861387|-164054.3038998934|-164053.3075160796
108.2|1.0|0.78|0.0|-164031.6645461495|-164030.1762766555|-164028.71323206814|-164027.2249625741|-164025.72408062674
108.4|1.0|0.78|0.0|-164057.77570340506|-164056.89283167134|-164056.03518484425|-164055.12708820385|-164054.21899156342
108.6|1.0|0.78|0.0|-164320.2319863601|-164318.89506630617|-164317.57075870552|-164316.18338883822|-164314.80863142427
108.8|1.0|0.78|0.0|-163998.84684669867|-163997.446864378|-163996.072106964|-163994.6468997367|-163993.24691741602
109.0|1.0|0.78|0.0|-163984.98640325232|-163983.71254546504|-163982.46391258447|-163981.1522174372|-163979.86574719657
109.2|1.0|0.78|0.0|-164066.41291162217|-164064.7859051414|-164063.19673602068|-164061.55711708657|-164059.94272305915
109.4|1.0|0.78|0.0|-163641.2092721973|-163639.85973969003|-163638.52281963604|-163637.11022486206|-163635.73546744807
109.6|1.0|0.78|0.0|-163869.17465123345|-163867.74944400613|-163866.3494616855|-163864.8738046448|-163863.4233725108
109.8|1.0|0.78|0.0|-164201.9864714066|-164200.5486517259|-164199.13605695192|-164197.6730123646|-164196.2351926839
110.0|1.0|0.78|0.0|-164035.60524130485|-164034.3313835176|-164033.044913277|-164031.72060567635|-164030.40891052908
110.2|1.0|0.78|0.0|-163994.41296869898|-163993.21478563175|-163992.0418274712|-163990.8184194973|-163989.5950115234
110.4|1.0|0.78|0.0|-163990.8715439165|-163989.18147516905|-163987.5292437816|-163985.81395012746|-163984.11126892667
110.6|1.0|0.78|0.0|-164147.9337087465|-164146.5211139725|-164145.14635655854|-164143.6959244245|-164142.28332965053
110.8|1.0|0.78|0.0|-164210.43076264724|-164209.40915392674|-164208.3875452063|-164207.3280991258|-164206.26865304526
111.0|1.0|0.78|0.0|-164305.00630059306|-164303.79550507248|-164302.6225469119|-164301.37391403137|-164300.15050605743
111.2|1.0|0.78|0.0|-164262.84286908005|-164261.98522225302|-164261.1528003326|-164260.26992859886|-164259.4122817718
111.4|1.0|0.78|0.0|-164347.16188928916|-164346.55649152887|-164345.9510937686|-164345.32047110164|-164344.70246088802
111.6|1.0|0.78|0.0|-164180.60984195475|-164179.73958267432|-164178.8945483006|-164177.9864516602|-164177.1161923798
111.8|1.0|0.78|0.0|-164163.66423256934|-164162.3020876087|-164160.96516755476|-164159.57779768744|-164158.19042782014
112.0|1.0|0.78|0.0|-164155.15082656537|-164154.07876803156|-164153.0067094977|-164151.89681360385|-164150.79953016335
112.2|1.0|0.78|0.0|-164655.78954941206|-164655.07063957173|-164654.38956709142|-164653.6454323444|-164652.92652250407
112.4|1.0|0.78|0.0|-164521.50098286162|-164520.29018734104|-164519.07939182047|-164517.81814648653|-164516.55690115262
112.6|1.0|0.78|0.0|-164480.19426451338|-164478.9708565395|-164477.73483611227|-164476.47359077833|-164475.21234544442
112.8|1.0|0.78|0.0|-164563.90156730355|-164562.85473367642|-164561.83312495594|-164560.73584151542|-164559.67639543494
113.0|1.0|0.78|0.0|-164219.87167756987|-164218.81223148937|-164217.7653978622|-164216.65550196837|-164215.58344343453
113.2|1.0|0.78|0.0|-164406.85689999038|-164405.21728105625|-164403.60288702886|-164401.92543073473|-164400.27319934728
113.4|1.0|0.78|0.0|-164368.1852286982|-164367.34019432447|-164366.5203848574|-164365.65012557703|-164364.79247874997
113.6|1.0|0.78|0.0|-164408.40634239695|-164407.1324846097|-164405.87123927576|-164404.55954412848|-164403.2478489812
113.8|1.0|0.78|0.0|-164700.0023499366|-164698.95551630945|-164697.93390758897|-164696.8492366018|-164695.78979052132
114.0|1.0|0.78|0.0|-164524.8279855083|-164523.62980244105|-164522.46945673384|-164521.2334363066|-164520.02264078605
114.2|1.0|0.78|0.0|-164734.81272115282|-164733.52625091223|-164732.25239312497|-164730.92808552433|-164729.61639037705
114.4|1.0|0.78|0.0|-164933.16868661818|-164932.1092405377|-164931.07501936387|-164929.96512347003|-164928.88045248284
114.6|1.0|0.78|0.0|-164701.90500171593|-164700.88339299549|-164699.86178427498|-164698.77711328783|-164697.73027966067
114.8|1.0|0.78|0.0|-164988.48545762672|-164987.5773609863|-164986.68187679924|-164985.7107178921|-164984.77739634502
115.0|1.0|0.78|0.0|-164776.68572465368|-164775.81546537328|-164774.9578185462|-164774.0497219058|-164773.16685017204
115.2|1.0|0.78|0.0|-164499.8577345469|-164499.0253126265|-164498.2433405195|-164497.38569369243|-164496.55327177202
115.4|1.0|0.78|0.0|-164707.33003359215|-164706.00572599153|-164704.74448065762|-164703.38233569698|-164702.04541564302
115.6|1.0|0.78|0.0|-164882.55866311537|-164881.1208434347|-164879.72086111404|-164878.24520407335|-164876.79477193937
115.8|1.0|0.78|0.0|-164832.93134774308|-164831.5439778758|-164830.19444536848|-164828.75662568782|-164827.3692558205
116.0|1.0|0.78|0.0|-164567.42659249934|-164566.32930905884|-164565.257250525|-164564.10951727114|-164562.9996213773
116.2|1.0|0.78|0.0|-164500.37771837122|-164499.25521002404|-164498.15792658352|-164497.01019332965|-164495.8624600758
116.4|1.0|0.78|0.0|-164466.40395689732|-164465.60937233697|-164464.84001268327|-164464.02020321623|-164463.2130062025
116.6|1.0|0.78|0.0|-164641.30258504118|-164639.9908898939|-164638.67919474663|-164637.32966223935|-164636.0053546387
116.8|1.0|0.78|0.0|-164519.74375975787|-164518.34377743723|-164516.94379511656|-164515.5059754359|-164514.0933806619
117.0|1.0|0.78|0.0|-164407.75778655903|-164406.383029145|-164404.98304682437|-164403.53261469037|-164402.12001991636
117.2|1.0|0.78|0.0|-164516.8449308399|-164515.33143643918|-164513.79271713182|-164512.22877291776|-164510.67744115705
117.4|1.0|0.78|0.0|-163900.600460686|-163899.0112915653|-163897.4473473512|-163895.8077284171|-163894.21855929637
117.6|1.0|0.78|0.0|-164465.44931023818|-164464.33941434431|-164463.25474335716|-164462.13223500995|-164461.00972666277
117.8|1.0|0.78|0.0|-164256.94023163433|-164255.62853648706|-164254.34206624646|-164252.97992128582|-164251.64300123186
118.0|1.0|0.78|0.0|-164226.04883102054|-164224.57317397985|-164223.12274184584|-164221.60924744516|-164220.12097795113
118.2|1.0|0.78|0.0|-164369.72684279637|-164368.46559746246|-164367.24218948858|-164365.9431067946|-164364.65663655402
118.4|1.0|0.78|0.0|-164232.7382569628|-164231.6535859756|-164230.56891498846|-164229.45901909462|-164228.34912320075
118.6|1.0|0.78|0.0|-164580.8994304199|-164579.7769220727|-164578.69225108554|-164577.53190537833|-164576.39678457778
118.8|1.0|0.78|0.0|-164492.40481461582|-164490.86609530845|-164489.35260090773|-164487.7760442403|-164486.21210002626
119.0|1.0|0.78|0.0|-164302.0198314604|-164300.39282497964|-164298.77843095225|-164297.10097465813|-164295.44874327068
119.2|1.0|0.78|0.0|-164511.27268370986|-164509.79702666917|-164508.34659453516|-164506.83310013445|-164505.34483064045
119.4|1.0|0.78|0.0|-164480.67528662182|-164479.37620392788|-164478.0897336873|-164476.7528136333|-164475.41589357937
119.6|1.0|0.78|0.0|-164459.26117171603|-164458.30262526227|-164457.3440788085|-164456.33508254137|-164455.36392363423
119.8|1.0|0.78|0.0|-164025.10239663755|-164024.37087434388|-164023.63935205023|-164022.88260484984|-164022.12585764952
120.0|1.0|0.78|0.0|-164145.09727770684|-164144.52971730658|-164143.98738181297|-164143.38198405268|-164142.78919874577
120.2|1.0|0.78|0.0|-163921.23409863934|-163920.1746525588|-163919.14043138502|-163918.03053549118|-163916.945864504
120.4|1.0|0.78|0.0|-164320.52292283066|-164319.46347675018|-164318.41664312303|-164317.33197213587|-164316.2473011487
120.6|1.0|0.78|0.0|-164202.619461485|-164201.14380444432|-164199.69337231028|-164198.16726545626|-164196.69160841557
120.8|1.0|0.78|0.0|-163981.57360426197|-163980.53938308815|-163979.51777436768|-163978.44571583386|-163977.38626975333
121.0|1.0|0.78|0.0|-164383.6301792082|-164382.54550822105|-164381.46083723387|-164380.32571643332|-164379.21582053948
121.2|1.0|0.78|0.0|-164008.87635314022|-164008.11960593986|-164007.40069609953|-164006.60611153915|-164005.83675188545
121.4|1.0|0.78|0.0|-164235.62769152405|-164234.60608280357|-164233.63492389646|-164232.5880902693|-164231.56648154883
121.6|1.0|0.78|0.0|-164164.90262259642|-164163.250391209|-164161.63599718158|-164159.9711533408|-164158.30630950004
121.8|1.0|0.78|0.0|-164079.9072995435|-164078.99920290304|-164078.11633116932|-164077.15778471553|-164076.2370756218
122.0|1.0|0.78|0.0|-164221.09434961106|-164219.97184126388|-164218.86194537|-164217.7015996628|-164216.55386640897
122.2|1.0|0.78|0.0|-164496.1865642537|-164495.05144345315|-164493.91632265263|-164492.75597694542|-164491.58301878488
122.4|1.0|0.78|0.0|-164145.2072127301|-164144.33695344967|-164143.4793066226|-164142.55859752884|-164141.67572579512
122.6|1.0|0.78|0.0|-164529.75144612323|-164528.51542569598|-164527.25418036207|-164525.96771012148|-164524.70646478757
122.8|1.0|0.78|0.0|-164451.80556572956|-164451.02359362252|-164450.24162151548|-164449.4091995951|-164448.6020025814
123.0|1.0|0.78|0.0|-164188.67265830337|-164187.27267598268|-164185.91053102206|-164184.4727113414|-164183.0601165674
123.2|1.0|0.78|0.0|-164360.6188629631|-164359.4585172559|-164358.2981715487|-164357.08737602812|-164355.90180541424
123.4|1.0|0.78|0.0|-164385.97801729458|-164384.74199686735|-164383.5690387068|-164382.32040582623|-164381.08438539895
123.6|1.0|0.78|0.0|-164210.9316388992|-164209.63255620527|-164208.320861058|-164206.95871609735|-164205.63440849673
123.8|1.0|0.78|0.0|-164352.38030309847|-164351.45959400473|-164350.55149736427|-164349.58033845716|-164348.64701691005
124.0|1.0|0.78|0.0|-164250.9761782512|-164250.0176317974|-164249.071697797|-164248.0500890765|-164247.06631771606
124.2|1.0|0.78|0.0|-164590.5696449985|-164589.510198918|-164588.4759777442|-164587.39130675702|-164586.30663576987
124.4|1.0|0.78|0.0|-164376.08088357982|-164374.68090125915|-164373.26830648514|-164371.8304868045|-164370.39266712382
124.6|1.0|0.78|0.0|-164476.133998911|-164475.4150890707|-164474.69617923038|-164473.95204448336|-164473.20790973635
