A,B,C,Equation,RMSE
27.026685725841258,-28.468108963483246,-164655.30883321314,U = 27.0267*lambda^2 + -28.4681*lambda + -164655.3088,0.013483279771567732
31.53113335904308,-37.458986437370186,-164267.49494147307,U = 31.5311*lambda^2 + -37.4590*lambda + -164267.4949,0.007134681030319515
33.783357136236674,-33.756330432588584,-164655.24963680666,U = 33.7834*lambda^2 + -33.7563*lambda + -164655.2496,0.004471898000290323
29.27890953153204,-21.486215141645516,-164640.36126990273,U = 29.2789*lambda^2 + -21.4862*lambda + -164640.3613,0.0067416398873395315
22.52223810507037,-20.864601379347732,-164327.39202788944,U = 22.5222*lambda^2 + -20.8646*lambda + -164327.3920,0.010786623809631428
27.02668571952227,-6.522440141998231,-164540.69754822136,U = 27.0267*lambda^2 + -6.5224*lambda + -164540.6975,0.008943795985805547
24.774461895337602,-12.495337662418024,-164438.99875883415,U = 24.7745*lambda^2 + -12.4953*lambda + -164438.9988,0.01136121347578521
20.270014278305105,-12.963800222540158,-164398.0108079689,U = 20.2700*lambda^2 + -12.9638*lambda + -164398.0108,0.010268559953994949
36.035580956497505,-28.666304637445137,-164360.47519381234,U = 36.0356*lambda^2 + -28.6663*lambda + -164360.4752,0.011440942270273124
31.531133358633028,2.9008642484841403,-164340.44593827,U = 31.5311*lambda^2 + 2.9009*lambda + -164340.4459,0.010089962667552755
36.035580934671906,-16.936722992235445,-163962.76854555606,U = 36.0356*lambda^2 + -16.9367*lambda + -163962.7685,0.005393311911427291
24.774461888119657,-0.6396315108722774,-164523.41479889437,U = 24.7745*lambda^2 + -0.6396*lambda + -164523.4148,0.006324218793931312
22.52223809734325,-34.864424572573625,-164136.22179636464,U = 22.5222*lambda^2 + -34.8644*lambda + -164136.2218,0.008089967866363105
31.53113334802123,-11.729581605628482,-164255.21995137658,U = 31.5311*lambda^2 + -11.7296*lambda + -164255.2200,0.007134681028261562
36.03558097250221,-21.855579863622552,-164506.92924153619,U = 36.0356*lambda^2 + -21.8556*lambda + -164506.9292,0.010268559950726647
31.53113334019853,-19.423178128054133,-164517.27973930383,U = 31.5311*lambda^2 + -19.4232*lambda + -164517.2797,0.011831529982323343
36.035580979938985,-10.12599827167287,-164361.2216146968,U = 36.0356*lambda^2 + -10.1260*lambda + -164361.2216,0.010268559949501033
33.78335714374148,-36.90944378047425,-164183.51909709338,U = 33.7834*lambda^2 + -36.9094*lambda + -164183.5191,0.00447189798481165
27.02668569528087,-22.540255838714074,-163963.7147696683,U = 27.0267*lambda^2 + -22.5403*lambda + -163963.7148,0.005393311914538621
22.52223806043156,7.639543247845722,-164028.69899218134,U = 22.5222*lambda^2 + 7.6395*lambda + -164028.6990,0.008841577826163563
33.78335718043789,0.5495425703993533,-164370.2249053605,U = 33.7834*lambda^2 + 0.5495*lambda + -164370.2249,0.007627294841348643
36.035580953270184,-36.35990116890753,-164086.48280412616,U = 36.0356*lambda^2 + -36.3599*lambda + -164086.4828,0.010268559949296764
22.522238080146106,-11.783634930558037,-164134.81390705876,U = 22.5222*lambda^2 + -11.7836*lambda + -164134.8139,0.006324218800233021
29.278909520551917,-21.486215121578425,-164270.13291892866,U = 29.2789*lambda^2 + -21.4862*lambda + -164270.1329,0.0067416398873395315
29.27890952353171,-14.549365790502634,-164177.53372290303,U = 29.2789*lambda^2 + -14.5494*lambda + -164177.5337,0.006741639885783866
27.02668572073338,-21.90963321768504,-164251.49021246005,U = 27.0267*lambda^2 + -21.9096*lambda + -164251.4902,0.005393311912982955
29.278909549767647,-20.60334344119474,-164400.94883185736,U = 29.2789*lambda^2 + -20.6033*lambda + -164400.9488,0.007627294835848536
38.28780476624195,12.116964125118102,-164287.35255036625,U = 38.2878*lambda^2 + 12.1170*lambda + -164287.3526,0.00808996786480744
33.78335715589639,0.6756671482144156,-163908.41143357102,U = 33.7834*lambda^2 + 0.6757*lambda + -163908.4114,0.002696655953380148
31.531133349349787,-29.134767215975444,-164143.1216227384,U = 31.5311*lambda^2 + -29.1348*lambda + -164143.1216,0.005044981333776378
33.7833571793782,-26.188858506619,-163974.02865207143,U = 33.7834*lambda^2 + -26.1889*lambda + -163974.0287,0.004471897989502155
33.783357162606265,-18.24301287207345,-163893.63962687628,U = 33.7834*lambda^2 + -18.2430*lambda + -163893.6396,0.012134951800322489
31.531133360756858,-5.927853092027362,-164121.5029257382,U = 31.5311*lambda^2 + -5.9279*lambda + -164121.5029,0.010089962658821606
24.774461932876886,-11.738590530090732,-164127.5790829527,U = 24.7745*lambda^2 + -11.7386*lambda + -164127.5791,0.011361213461384577
29.278909514714638,-37.88240445237898,-164056.41516855732,U = 29.2789*lambda^2 + -37.8824*lambda + -164056.4152,0.00674163987178288
31.531133368600138,-37.83736005454557,-164000.61283135632,U = 31.5311*lambda^2 + -37.8374*lambda + -164000.6128,0.009438295845386675
29.2789095374765,-13.918743149624788,-164021.33563996374,U = 29.2789*lambda^2 + -13.9187*lambda + -164021.3356,0.006741639879561206
33.78335714266923,-39.8103080465371,-164080.97650154718,U = 33.7834*lambda^2 + -39.8103*lambda + -164080.9765,0.007627294854548899
24.774461923720356,-11.107967847041436,-163945.69532701152,U = 24.7745*lambda^2 + -11.1080*lambda + -163945.6953,0.01136121347264661
36.035580965375196,-38.630142792491824,-163991.0485255532,U = 36.0356*lambda^2 + -38.6301*lambda + -163991.0485,0.006466353814536903
31.531133320260682,-31.657257831524475,-164084.50360405672,U = 31.5311*lambda^2 + -31.6573*lambda + -164084.5036,0.01426936205240722
31.531133348819925,-23.96366134584241,-164255.48850769826,U = 31.5311*lambda^2 + -23.9637*lambda + -164255.4885,0.009438295853165
29.278909518538335,-16.693482849295833,-164102.98790889233,U = 29.2789*lambda^2 + -16.6935*lambda + -164102.9879,0.007627294858398974
22.52223808092146,-21.49522400283604,-164167.42884112056,U = 22.5222*lambda^2 + -21.4952*lambda + -164167.4288,0.01078662381352059
33.78335715981679,-45.3597875469859,-164071.05456264352,U = 33.7834*lambda^2 + -45.3598*lambda + -164071.0546,0.012134951787877166
38.28780477968485,-42.11658525788516,-164258.4281700716,U = 38.2878*lambda^2 + -42.1166*lambda + -164258.4282,0.008089967863251774
29.27890955754663,-17.071856520647998,-164185.49915071533,U = 29.2789*lambda^2 + -17.0719*lambda + -164185.4992,0.006741639888895197
31.531133346926023,-13.116951470903587,-164413.1312310895,U = 31.5311*lambda^2 + -13.1170*lambda + -164413.1312,0.011831529972395411
29.278909487568182,-10.135007056494942,-164208.0880547041,U = 29.2789*lambda^2 + -10.1350*lambda + -164208.0881,0.006741639892006528
38.28780482091706,-40.855339998190175,-164311.09491200274,U = 38.2878*lambda^2 + -40.8553*lambda + -164311.0949,0.008089967853917782
29.27890952732938,-23.378083134972258,-164317.99151198904,U = 29.2789*lambda^2 + -23.3781*lambda + -164317.9915,0.0067416398920065275
36.035580970947166,-45.94536573806545,-164255.2537181707,U = 36.0356*lambda^2 + -45.9454*lambda + -164255.2537,0.005393311894314974
22.522238094669515,3.4774335841357242,-164560.2707672459,U = 22.5222*lambda^2 + 3.4774*lambda + -164560.2708,0.01293270763734546
31.531133358201473,-30.648261632508365,-164302.23841909884,U = 31.5311*lambda^2 + -30.6483*lambda + -164302.2384,0.0035673405182466843
29.278909526240877,-17.071856463357108,-164252.8606642936,U = 29.2789*lambda^2 + -17.0719*lambda + -164252.8607,0.006741639873338545
33.78335718377486,-23.666367846759385,-164559.93221624463,U = 33.7834*lambda^2 + -23.6664*lambda + -164559.9322,0.004471898008264185
36.03558097692913,-41.15263348077133,-164448.31452669733,U = 36.0356*lambda^2 + -41.1526*lambda + -164448.3145,0.00646635382945832
27.026685743069635,-31.999595929228235,-164525.04112533474,U = 27.0267*lambda^2 + -31.9996*lambda + -164525.0411,0.0053933119098716256
31.531133338960935,-37.33286186729674,-164594.41782830894,U = 31.5311*lambda^2 + -37.3329*lambda + -164594.4178,0.005044981333776378
22.522238117556167,-18.46823526773369,-164386.85795354607,U = 22.5222*lambda^2 + -18.4682*lambda + -164386.8580,0.008089967867918768
45.044476212546634,-49.927297434493084,-164340.23475854102,U = 45.0445*lambda^2 + -49.9273*lambda + -164340.2348,0.007627294849048792
27.026685740006844,-0.5945871094154427,-164655.9075559133,U = 27.0267*lambda^2 + -0.5946*lambda + -164655.9076,0.008943795986509124
36.03558097782897,-30.936546277240268,-164756.48722755196,U = 36.0356*lambda^2 + -30.9365*lambda + -164756.4872,0.010268559945619928
29.278909532973103,-12.026875140247284,-164583.8639899087,U = 29.2789*lambda^2 + -12.0269*lambda + -164583.8640,0.006741639881116871
38.287804754327105,-32.404996139666764,-164586.3501231423,U = 38.2878*lambda^2 + -32.4050*lambda + -164586.3501,0.008841577823316724
22.522238104170622,-0.30630243521591183,-164544.4626155268,U = 22.5222*lambda^2 + -0.3063*lambda + -164544.4626,0.010786623832966405
40.54002859140519,-27.18884584211628,-164898.66327096397,U = 40.5400*lambda^2 + -27.1888*lambda + -164898.6633,0.011361213480954667
29.27890951242995,-28.044690843715216,-164623.06360091158,U = 29.2789*lambda^2 + -28.0447*lambda + -164623.0636,0.007627294854548899
33.783357171404994,-37.792315564569435,-164355.62803618883,U = 33.7834*lambda^2 + -37.7923*lambda + -164355.6280,0.012134951801878152
31.531133380488995,-32.161756074245204,-164703.34528701936,U = 31.5311*lambda^2 + -32.1618*lambda + -164703.3453,0.01887659168455069
29.278909532338403,-0.675667133560637,-164510.2449410139,U = 29.2789*lambda^2 + -0.6757*lambda + -164510.2449,0.006741639887339532
36.03558097237194,1.4774588143045548,-164560.5415422396,U = 36.0356*lambda^2 + 1.4775*lambda + -164560.5415,0.010268559947254077
27.0266857032089,9.117002028753632,-164613.6626732361,U = 27.0267*lambda^2 + 9.1170*lambda + -164613.6627,0.005393311897426305
27.026685711916397,-5.891817461058963,-164236.90973614797,U = 27.0267*lambda^2 + -5.8918*lambda + -164236.9097,0.00894379599119963
27.026685712042138,-7.026938261828036,-164039.9104166571,U = 27.0267*lambda^2 + -7.0269*lambda + -164039.9104,0.004044983919958398
29.278909528274248,-14.54936579951027,-164352.72700686223,U = 29.2789*lambda^2 + -14.5494*lambda + -164352.7270,0.006741639885783866
31.531133340512607,-32.41400506775244,-164429.2072895171,U = 31.5311*lambda^2 + -32.4140*lambda + -164429.2073,0.010089962676283903
24.7744619039121,-7.071982742563705,-164414.27513421417,U = 24.7745*lambda^2 + -7.0720*lambda + -164414.2751,0.010786623816631922
31.53113334436201,-22.954665070501505,-164165.3820429786,U = 31.5311*lambda^2 + -22.9547*lambda + -164165.3820,0.010089962667552755
38.287804776444894,-22.567282575866557,-164564.9496097457,U = 38.2878*lambda^2 + -22.5673*lambda + -164564.9496,0.008089967858584778
31.531133316167583,-26.86452555420692,-164326.4756518735,U = 31.5311*lambda^2 + -26.8645*lambda + -164326.4757,0.015134944007149898
29.278909547376788,-23.37808317123563,-164377.7349601998,U = 29.2789*lambda^2 + -23.3781*lambda + -164377.7350,0.006741639879561206
31.531133324894075,-26.86452556969016,-164220.6008707349,U = 31.5311*lambda^2 + -26.8645*lambda + -164220.6009,0.010089962670463137
36.03558101312035,-6.216137796756811,-164293.44923806944,U = 36.0356*lambda^2 + -6.2161*lambda + -164293.4492,0.00539331190831596
31.531133335947004,-45.40483199892333,-164429.04643262632,U = 31.5311*lambda^2 + -45.4048*lambda + -164429.0464,0.009438295848498006
38.28780477307424,-11.342199097867706,-164113.53998185508,U = 38.2878*lambda^2 + -11.3422*lambda + -164113.5400,0.012932707635237
24.7744619123269,20.927663655704237,-164036.79561217641,U = 24.7745*lambda^2 + 20.9277*lambda + -164036.7956,0.011361213479108432
22.522238100460797,-7.873774431456695,-164073.43573608686,U = 22.5222*lambda^2 + -7.8738*lambda + -164073.4357,0.010786623815076255
27.026685744356403,-30.990599664815818,-163950.38863416546,U = 27.0267*lambda^2 + -30.9906*lambda + -163950.3886,0.013483279770012067
24.774461902237604,-37.846368887112476,-164009.82103681634,U = 24.7745*lambda^2 + -37.8464*lambda + -164009.8210,0.006324218782654567
33.78335718310188,-26.693356647418113,-163968.921216343,U = 33.7834*lambda^2 + -26.6934*lambda + -163968.9212,0.00914480526637353
31.53113335236509,-30.396012555327616,-164023.6643088332,U = 31.5311*lambda^2 + -30.3960*lambda + -164023.6643,0.014269362050349269
36.03558097101994,-19.58533826020721,-164079.7432731635,U = 36.0356*lambda^2 + -19.5853*lambda + -164079.7433,0.010268559945619926
33.78335716419301,-24.675364079113933,-164345.7866279817,U = 33.7834*lambda^2 + -24.6754*lambda + -164345.7866,0.0076272948471237546
22.522238090241125,-3.3332912110781763,-164185.69423527448,U = 22.5222*lambda^2 + -3.3333*lambda + -164185.6942,0.008089967860140443
36.03558095660208,-33.837410507170716,-164181.3501751584,U = 36.0356*lambda^2 + -33.8374*lambda + -164181.3502,0.001906823712262198
36.03558097287443,-25.387066799390595,-164348.1692650244,U = 36.0356*lambda^2 + -25.3871*lambda + -164348.1693,0.01144094226697306
33.78335716538631,-24.67536408045271,-164017.40450302354,U = 33.7834*lambda^2 + -24.6754*lambda + -164017.4045,0.007627294852073851
27.026685726610307,-20.143889760089223,-164174.05256318563,U = 27.0267*lambda^2 + -20.1439*lambda + -164174.0526,0.008943795988854378
27.026685733978503,-16.360153772722697,-164026.03269649873,U = 27.0267*lambda^2 + -16.3602*lambda + -164026.0327,0.008943795989088902
36.03558100866924,-35.350905001643696,-164326.3263270049,U = 36.0356*lambda^2 + -35.3509*lambda + -164326.3263,0.010268559949501035
31.531133350603564,-24.594284015678568,-164026.31847242414,U = 31.5311*lambda^2 + -24.5943*lambda + -164026.3185,0.009438295840719679
31.531133337074674,-24.342034924804466,-164394.71478975314,U = 31.5311*lambda^2 + -24.3420*lambda + -164394.7148,0.010089962664642372
27.026685729547417,-8.414308160310611,-164192.87571219442,U = 27.0267*lambda^2 + -8.4143*lambda + -164192.8757,0.00894379598674365
31.53113334726464,-17.78355920656759,-164172.88264386408,U = 31.5311*lambda^2 + -17.7836*lambda + -164172.8826,0.00504498133668676
29.278909509123153,-6.477395627181977,-164153.014263961,U = 29.2789*lambda^2 + -6.4774*lambda + -164153.0143,0.011598755835885507
27.026685735292297,-20.396138843891094,-164388.5583571759,U = 27.0267*lambda^2 + -20.3961*lambda + -164388.5584,0.00894379599119963
33.78335715416677,-35.900447531807,-164041.43841638544,U = 33.7834*lambda^2 + -35.9004*lambda + -164041.4384,0.012134951800322487
31.53113336175327,-14.88269496448629,-164240.87243053285,U = 31.5311*lambda^2 + -14.8827*lambda + -164240.8724,0.007134681028261562
22.522238111269328,0.45044475213217083,-164284.19134736055,U = 22.5222*lambda^2 + 0.4504*lambda + -164284.1913,0.008089967853917782
22.522238117140507,-14.684499265669729,-164349.26371257252,U = 22.5222*lambda^2 + -14.6845*lambda + -164349.2637,0.008089967857029113
29.278909490724864,-23.125834001533804,-164081.15322451736,U = 29.2789*lambda^2 + -23.1258*lambda + -164081.1532,0.007627294847948772
27.026685727692076,-16.107904694101308,-164393.933700278,U = 27.0267*lambda^2 + -16.1079*lambda + -164393.9337,0.013947213042240348
29.278909524838483,-23.378083130999585,-164302.32612845322,U = 29.2789*lambda^2 + -23.3781*lambda + -164302.3261,0.006741639884228202
33.78335713467023,-33.88245496239688,-164113.89355308452,U = 33.7834*lambda^2 + -33.8825*lambda + -164113.8936,0.007627294852073851
29.278909534721812,-31.954551418937626,-164300.792771273,U = 29.2789*lambda^2 + -31.9546*lambda + -164300.7928,0.007627294849048793
36.03558098228554,-32.07166708634759,-164119.3804873688,U = 36.0356*lambda^2 + -32.0717*lambda + -164119.3805,0.0053933119005376345
27.026685714379244,-6.774689198849956,-164050.5595805244,U = 27.0267*lambda^2 + -6.7747*lambda + -164050.5596,0.005393311917649951
36.03558099950017,-49.098479125095764,-164019.00402710246,U = 36.0356*lambda^2 + -49.0985*lambda + -164019.0040,0.005393311911427291
31.53113332540693,-22.828540503134718,-164175.81045472473,U = 31.5311*lambda^2 + -22.8285*lambda + -164175.8105,0.005044981339597143
31.531133325510204,-19.801551700918935,-164340.61718601343,U = 31.5311*lambda^2 + -19.8016*lambda + -164340.6172,0.010089962667552755
31.531133337431054,-16.522313855064567,-164129.3893644584,U = 31.5311*lambda^2 + -16.5223*lambda + -164129.3894,0.005044981342507526
29.278909536087824,-25.648324752342887,-164175.77317931014,U = 29.2789*lambda^2 + -25.6483*lambda + -164175.7732,0.007627294841898654
24.774461896749866,-5.306239262048621,-164370.91557988027,U = 24.7745*lambda^2 + -5.3062*lambda + -164370.9156,0.006324218804544717
27.026685729268866,-18.504270831821486,-164481.60653594835,U = 27.0267*lambda^2 + -18.5043*lambda + -164481.6065,0.008943795976659058
27.026685762894154,-21.152886094307178,-164242.57807837822,U = 27.0267*lambda^2 + -21.1529*lambda + -164242.5781,0.013947213040134866
27.0266857250248,-3.2432022839493584,-164292.5830909551,U = 27.0267*lambda^2 + -3.2432*lambda + -164292.5831,0.013483279771567732
29.278909520257084,-7.612516448207316,-164665.57805088576,U = 29.2789*lambda^2 + -7.6125*lambda + -164665.5781,0.0067416398873395315
33.78335719734323,-21.522250803929637,-164691.46940362328,U = 33.7834*lambda^2 + -21.5223*lambda + -164691.4694,0.007627294840523627
24.77446193550635,-3.666620398464147,-164537.41265028398,U = 24.7745*lambda^2 + -3.6666*lambda + -164537.4127,0.011361213478739184
29.278909520775144,-11.017878851169371,-164246.60811130313,U = 29.2789*lambda^2 + -11.0179*lambda + -164246.6081,0.007627294841348642
36.03558094412172,-34.4680331513664,-164392.67689485592,U = 36.0356*lambda^2 + -34.4680*lambda + -164392.6769,0.010268559947254077
29.278909547751876,-10.513380765725742,-164307.92937154855,U = 29.2789*lambda^2 + -10.5134*lambda + -164307.9294,0.007627294845748728
29.2789095400298,-30.8194306280202,-164302.69733703457,U = 29.2789*lambda^2 + -30.8194*lambda + -164302.6973,0.011598755827928442
33.78335713420274,-31.359964293820667,-164072.28853512078,U = 33.7834*lambda^2 + -31.3600*lambda + -164072.2885,0.007627294856198932
24.77446188680116,-30.65727045550011,-163988.39718830172,U = 24.7745*lambda^2 + -30.6573*lambda + -163988.3972,0.011361213478185314
31.531133368352094,-36.19774111987499,-164129.9535452298,U = 31.5311*lambda^2 + -36.1977*lambda + -164129.9535,0.01008996268210467
27.026685713691354,-37.29682627849979,-164076.1862989866,U = 27.0267*lambda^2 + -37.2968*lambda + -164076.1863,0.013483279774679063
40.54002858899261,-49.134514648801996,-164268.85856327217,U = 40.5400*lambda^2 + -49.1345*lambda + -164268.8586,0.006324218800896359
33.78335716850509,-23.91861688622157,-164110.4517952876,U = 33.7834*lambda^2 + -23.9186*lambda + -164110.4518,0.0026966559611584736
22.522238100064577,-12.792631233431166,-164052.67763234655,U = 22.5222*lambda^2 + -12.7926*lambda + -164052.6776,0.008089967872585764
36.035580956250854,-27.90955743714585,-164324.41842418426,U = 36.0356*lambda^2 + -27.9096*lambda + -164324.4184,0.006466353819726961
40.54002856073287,-40.053548193434835,-164377.47540641803,U = 40.5400*lambda^2 + -40.0535*lambda + -164377.4754,0.006324218803881379
36.035580957290605,-48.720105448548566,-164205.01763260333,U = 36.0356*lambda^2 + -48.7201*lambda + -164205.0176,0.006466353816158796
33.78335717453719,-23.1618696962978,-164297.79754130295,U = 33.7834*lambda^2 + -23.1619*lambda + -164297.7975,0.014076957364668585
36.035580974718044,-30.810421738686273,-164365.3244870127,U = 36.0356*lambda^2 + -30.8104*lambda + -164365.3245,0.005393311914538621
27.02668572642916,-12.828666824032553,-164018.11625904264,U = 27.0267*lambda^2 + -12.8287*lambda + -164018.1163,0.008943795976659058
29.278909567173894,-23.630332274275133,-164344.20013116428,U = 29.2789*lambda^2 + -23.6303*lambda + -164344.2001,0.007627294836948557
29.278909565918237,-28.423064540955238,-163959.11303696668,U = 29.2789*lambda^2 + -28.4231*lambda + -163959.1130,0.006741639884228201
29.27890955303086,-20.098845314103528,-164199.75169199024,U = 29.2789*lambda^2 + -20.0988*lambda + -164199.7517,0.011598755828470966
36.035580956479166,-28.2879310369608,-164277.06523728583,U = 36.0356*lambda^2 + -28.2879*lambda + -164277.0652,0.0053933119098716256
38.287804799208445,-64.44062770242454,-164269.2361251329,U = 38.2878*lambda^2 + -64.4406*lambda + -164269.2361,0.008841577820469881
31.531133319569836,-33.17075223015854,-164256.38098532963,U = 31.5311*lambda^2 + -33.1708*lambda + -164256.3810,0.01008996267337352
31.531133340625043,-29.513140800248948,-164241.1511775679,U = 31.5311*lambda^2 + -29.5131*lambda + -164241.1512,0.011831529982323343
27.026685722959165,-12.702542284081574,-164473.86279148643,U = 27.0267*lambda^2 + -12.7025*lambda + -164473.8628,0.013483279768456402
29.278909538508024,-17.0718564853305,-164419.0571096532,U = 29.2789*lambda^2 + -17.0719*lambda + -164419.0571,0.006741639893562192
27.026685697863197,-30.738350513362093,-164400.05953509427,U = 27.0267*lambda^2 + -30.7384*lambda + -164400.0595,0.005393311909093793
27.02668572216722,-3.999949479228235,-164106.28296190503,U = 27.0267*lambda^2 + -3.9999*lambda + -164106.2830,0.008943795974313806
27.02668570617918,-21.15288599136693,-164745.215216689,U = 27.0267*lambda^2 + -21.1529*lambda + -164745.2152,0.0053933119052046305
33.78335717003725,-20.38712995359674,-164420.2998185616,U = 33.7834*lambda^2 + -20.3871*lambda + -164420.2998,0.009144805267291011
24.77446190655648,-3.035997678991407,-164285.0673587158,U = 24.7745*lambda^2 + -3.0360*lambda + -164285.0674,0.00808996786247394
36.03558099106985,-28.28793109995604,-164356.2629499533,U = 36.0356*lambda^2 + -28.2879*lambda + -164356.2629,0.0053933119005376345
33.78335713783161,-14.711525892678765,-164796.75006057488,U = 33.7834*lambda^2 + -14.7115*lambda + -164796.7501,0.004471897988095004
36.03558095697115,-51.747094249454676,-164367.9619619038,U = 36.0356*lambda^2 + -51.7471*lambda + -164367.9620,0.01026855994337297
33.78335716536479,-34.765326752647525,-164597.47400085948,U = 33.7834*lambda^2 + -34.7653*lambda + -164597.4740,0.0076272948435486855
29.2789095477897,-29.68430984178849,-164524.25750418214,U = 29.2789*lambda^2 + -29.6843*lambda + -164524.2575,0.006741639888895197
27.026685722077364,-17.369150018057553,-164749.9996274568,U = 27.0267*lambda^2 + -17.3692*lambda + -164749.9996,0.005393311912205123
33.783357164034086,-18.11688834168308,-164349.08178623288,U = 33.7834*lambda^2 + -18.1169*lambda + -164349.0818,0.00762729485509891
24.774461899451047,-18.04481713975838,-164623.0686456543,U = 24.7745*lambda^2 + -18.0448*lambda + -164623.0686,0.011361213485016385
33.783357142708184,-8.153050165477907,-164505.59356235078,U = 33.7834*lambda^2 + -8.1531*lambda + -164505.5936,0.012134951789432831
38.287804751581696,-33.79236600184231,-164313.84435372925,U = 38.2878*lambda^2 + -33.7924*lambda + -164313.8444,0.0038136474245243964
36.03558097778749,-52.12546788730833,-164424.28525262914,U = 36.0356*lambda^2 + -52.1255*lambda + -164424.2853,0.010268559954812025
31.531133356396257,-11.351208020219929,-164036.08857792942,U = 31.5311*lambda^2 + -11.3512*lambda + -164036.0886,0.009438295836052683
38.28780478036191,-17.017803113732953,-164129.28503820574,U = 38.2878*lambda^2 + -17.0178*lambda + -164129.2850,0.003813647426724439
33.78335714713776,-9.540420040706522,-164093.59088169248,U = 33.7834*lambda^2 + -9.5404*lambda + -164093.5909,0.0076272948363985465
33.783357152353254,-22.152873389291926,-164154.63973871485,U = 33.7834*lambda^2 + -22.1529*lambda + -164154.6397,0.007627294852623862
36.035580968710114,-20.84658359005698,-163975.0426463859,U = 36.0356*lambda^2 + -20.8466*lambda + -163975.0426,0.010268559945415657
29.278909521202838,-15.053863920256845,-163802.88469920945,U = 29.2789*lambda^2 + -15.0539*lambda + -163802.8847,0.009815975842544018
29.278909504882257,-48.35074070598057,-163831.54888465375,U = 29.2789*lambda^2 + -48.3507*lambda + -163831.5489,0.007627294849598803
31.531133359283494,-36.19774110347498,-164030.10565545253,U = 31.5311*lambda^2 + -36.1977*lambda + -164030.1057,0.007134681020029755
33.78335718392942,-33.251832384761656,-164019.51011840312,U = 33.7834*lambda^2 + -33.2518*lambda + -164019.5101,0.007627294852623862
31.53113338436316,-17.78355927397206,-164150.80890807693,U = 31.5311*lambda^2 + -17.7836*lambda + -164150.8089,0.005044981339597143
27.02668573178514,-22.161882305153995,-164079.11712132287,U = 27.0267*lambda^2 + -22.1619*lambda + -164079.1171,0.004044983927736724
29.278909534699363,-14.675490344350692,-164154.67328430348,U = 29.2789*lambda^2 + -14.6755*lambda + -164154.6733,0.0026966559440461564
33.78335717648426,-37.28781744034495,-164253.15080271376,U = 33.7834*lambda^2 + -37.2878*lambda + -164253.1508,0.007627294835573529
33.78335716646052,-39.55805902306747,-164072.10726926324,U = 33.7834*lambda^2 + -39.5581*lambda + -164072.1073,0.00762729485509891
31.53113335012045,-14.5043213442259,-164385.92978197095,U = 31.5311*lambda^2 + -14.5043*lambda + -164385.9298,0.009438295842275344
36.035580979255876,-40.39588628411002,-163969.2943405352,U = 36.0356*lambda^2 + -40.3959*lambda + -163969.2943,0.010268559940308937
31.531133336827633,-25.351031191661605,-164097.03264760057,U = 31.5311*lambda^2 + -25.3510*lambda + -164097.0326,0.005044981330865995
29.278909513549195,-33.21579671428481,-164504.32175112446,U = 29.2789*lambda^2 + -33.2158*lambda + -164504.3218,0.007627294849598803
27.026685707474158,8.486379353926168,-164337.56644445803,U = 27.0267*lambda^2 + 8.4864*lambda + -164337.5664,0.010268559949501035
22.522238108856474,-17.33311445180152,-164364.50765969258,U = 22.5222*lambda^2 + -17.3331*lambda + -164364.5077,0.0038136474151742148
29.278909521154606,-16.315109253511764,-164254.79506936387,U = 29.2789*lambda^2 + -16.3151*lambda + -164254.7951,0.011598755821779798
27.026685713813386,-17.369150003403774,-164024.01042706394,U = 27.0267*lambda^2 + -17.3692*lambda + -164024.0104,0.010268559954812025
22.522238099028947,-2.828793093765853,-163871.2450464134,U = 22.5222*lambda^2 + -2.8288*lambda + -163871.2450,0.003813647439374685
27.026685718770366,-22.41413134719187,-164171.25483388393,U = 27.0267*lambda^2 + -22.4141*lambda + -164171.2548,0.010268559947049808
27.026685707896714,6.972884951741435,-164090.09379236444,U = 27.0267*lambda^2 + 6.9729*lambda + -164090.0938,0.008943795989557952
33.78335717381505,-40.0625571700657,-164017.01017518845,U = 33.7834*lambda^2 + -40.0626*lambda + -164017.0102,0.012648437589852636
29.278909535187413,-33.46804582081677,-164006.70651664253,U = 29.2789*lambda^2 + -33.4680*lambda + -164006.7065,0.006741639879561206
33.783357159318584,-52.548885949043324,-164273.19620395833,U = 33.7834*lambda^2 + -52.5489*lambda + -164273.1962,0.004471898001228424
38.287804801784,-41.23371356393909,-164294.33123117688,U = 38.2878*lambda^2 + -41.2337*lambda + -164294.3312,0.00884157782568909
27.02668569606256,-14.720534769658116,-164569.31731121603,U = 27.0267*lambda^2 + -14.7205*lambda + -164569.3173,0.008943795985805547
33.783357133626055,-13.19803148455685,-164010.79083058576,U = 33.7834*lambda^2 + -13.1980*lambda + -164010.7908,0.002696655953380148
29.27890953182632,-22.747460476050037,-164074.47390307885,U = 29.2789*lambda^2 + -22.7475*lambda + -164074.4739,0.006741639882672536
31.53113332939664,4.414358702939353,-164196.10989577248,U = 31.5311*lambda^2 + 4.4144*lambda + -164196.1099,0.009438295839164014
38.2878047657435,-53.34166870370973,-164092.30509863666,U = 38.2878*lambda^2 + -53.3417*lambda + -164092.3051,0.003813647432224546
27.0266857442456,14.41423235651746,-163952.38840905635,U = 27.0267*lambda^2 + 14.4142*lambda + -163952.3884,0.013483279765345073
31.53113334763615,-12.234079738613218,-164166.9499730752,U = 31.5311*lambda^2 + -12.2341*lambda + -164166.9500,0.010089962664642372
