times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)
468.4|1.0|0.74|0.0|-164146.85668293724|-164145.54498778997|-164144.15761792264|-164142.8206978687|-164141.4585529081
468.6|1.0|0.74|0.0|-163925.7262495923|-163924.23798009826|-163922.68664833755|-163921.14792903015|-163919.62182217612
468.8|1.0|0.74|0.0|-164103.28188441775|-164102.2728881506|-164101.21344207012|-164100.1792208963|-164099.17022462914
469.0|1.0|0.74|0.0|-164235.99011845293|-164234.46401159887|-164232.90006738482|-164231.3487356241|-164229.82262877005
469.2|1.0|0.74|0.0|-163801.0798945132|-163799.8564865393|-163798.58262875202|-163797.3213834181|-163796.08536299088
469.4|1.0|0.74|0.0|-164230.1380745343|-164228.58674277356|-164226.9849611995|-164225.38317962544|-164223.806622958
469.6|1.0|0.74|0.0|-164074.34406711606|-164073.33507084893|-164072.25039986175|-164071.19095378128|-164070.1693450608
469.8|1.0|0.74|0.0|-164142.75401402797|-164142.04771664098|-164141.26574453394|-164140.52160978693|-164139.7774750399
470.0|1.0|0.74|0.0|-163974.34644070538|-163973.2617697182|-163972.11403646434|-163970.99152811713|-163969.8816322233
470.2|1.0|0.74|0.0|-164129.73186584446|-164128.92466883076|-164128.0670220037|-164127.2093751766|-164126.37695325623
470.4|1.0|0.74|0.0|-164432.30046148607|-164431.26624031225|-164430.18156932507|-164429.12212324457|-164428.07528961744
470.6|1.0|0.74|0.0|-164434.47546203682|-164433.6178152098|-164432.68449366267|-164431.8016219289|-164430.91875019518
470.8|1.0|0.74|0.0|-164221.93535171254|-164221.06509243214|-164220.1569957917|-164219.2488991513|-164218.37863987088
471.0|1.0|0.74|0.0|-164285.89310259567|-164285.17419275537|-164284.39222064833|-164283.62286099463|-164282.8787262476
471.2|1.0|0.74|0.0|-164295.0540109742|-164293.7675407336|-164292.43062067966|-164291.0937006257|-164289.78200547842
471.4|1.0|0.74|0.0|-164342.90594194015|-164341.84649585967|-164340.7239875125|-164339.60147916529|-164338.5168081781
471.6|1.0|0.74|0.0|-164616.83883620324|-164615.01003046904|-164613.13077492153|-164611.289356734|-164609.4353260931
471.8|1.0|0.74|0.0|-164561.2300400293|-164559.89311997534|-164558.48052520136|-164557.09315533406|-164555.73101037342
472.0|1.0|0.74|0.0|-164197.3606712539|-164196.06158855997|-164194.69944359933|-164193.36252354537|-164192.0508283981
472.2|1.0|0.74|0.0|-164344.4849394558|-164343.62729262875|-164342.71919598835|-164341.83632425455|-164340.96606497417
472.4|1.0|0.74|0.0|-164311.13761282695|-164310.59527733337|-164309.98987957306|-164309.39709426614|-164308.8043089592
472.6|1.0|0.74|0.0|-164571.2445563436|-164569.920248743|-164568.53287887567|-164567.17073391506|-164565.83381386107
472.8|1.0|0.74|0.0|-164725.7513190555|-164724.07386276138|-164722.3459566539|-164720.6306629998|-164718.91536934563
473.0|1.0|0.74|0.0|-164630.62819597116|-164629.4174004506|-164628.13093020997|-164626.85707242272|-164625.60843954212
473.2|1.0|0.74|0.0|-164439.77551248335|-164438.1863433626|-164436.5719493352|-164434.94494285443|-164433.36838618704
473.4|1.0|0.74|0.0|-164439.3971388832|-164438.0854437359|-164436.72329877526|-164435.38637872128|-164434.04945866734
473.6|1.0|0.74|0.0|-164818.757621357|-164817.4333137564|-164816.0837812491|-164814.72163628845|-164813.38471623452
473.8|1.0|0.74|0.0|-164701.54460383195|-164700.38425812474|-164699.18607505754|-164697.9878919903|-164696.8275462831
474.0|1.0|0.74|0.0|-164707.21653309712|-164706.54807307012|-164705.8291632298|-164705.14809074948|-164704.46701826915
474.2|1.0|0.74|0.0|-164867.25753075536|-164866.19808467486|-164865.1134136877|-164864.02874270052|-164862.95668416668
474.4|1.0|0.74|0.0|-164463.00775123565|-164461.2798451282|-164459.47626430067|-164457.73574573986|-164455.97000227237
474.6|1.0|0.74|0.0|-164306.46177614215|-164304.84738211476|-164303.19515072732|-164301.54291933987|-164299.9159128591
474.8|1.0|0.74|0.0|-164282.93955066454|-164281.90532949072|-164280.80804605022|-164279.73598751638|-164278.67654143588
475.0|1.0|0.74|0.0|-164109.3224052256|-164108.14944706505|-164106.91342663782|-164105.69001866388|-164104.46661069
475.2|1.0|0.74|0.0|-164108.58970501946|-164107.92124499247|-164107.17711024545|-164106.45820040512|-164105.76451547147
475.4|1.0|0.74|0.0|-164113.79400704932|-164112.6084364354|-164111.3598035548|-164110.12378312758|-164108.9003751537
475.6|1.0|0.74|0.0|-164195.2704556206|-164194.4632586069|-164193.6056117798|-164192.74796495275|-164191.91554303237
475.8|1.0|0.74|0.0|-164382.83326217713|-164381.7359787366|-164380.5504081227|-164379.40267486885|-164378.26755406833
476.0|1.0|0.74|0.0|-164174.97210128146|-164173.7613057609|-164172.50006042697|-164171.26403999972|-164170.0280195725
476.2|1.0|0.74|0.0|-164074.23797724082|-164073.25420588037|-164072.2073722532|-164071.18576353273|-164070.1893797189
476.4|1.0|0.74|0.0|-164072.68144100436|-164071.42019567045|-164070.0832756165|-164068.7715804692|-164067.4851102286
476.6|1.0|0.74|0.0|-163822.98545266563|-163821.8377194117|-163820.6269238912|-163819.428740824|-163818.26839511676
476.8|1.0|0.74|0.0|-164010.00291077947|-164008.72905299222|-164007.39213293823|-164006.0678253376|-164004.76874264368
477.0|1.0|0.74|0.0|-163940.52598988437|-163938.93682076363|-163937.29720182953|-163935.6828078021|-163934.0684137747
477.2|1.0|0.74|0.0|-164398.55452024034|-164397.16715037302|-164395.72933069235|-164394.30412346503|-164392.89152869102
477.4|1.0|0.74|0.0|-164328.21688516627|-164326.85474020566|-164325.4295329783|-164324.0295506577|-164322.62956833703
477.6|1.0|0.74|0.0|-164293.088644319|-164292.0291982385|-164290.93191479798|-164289.85985626414|-164288.78779773033
477.8|1.0|0.74|0.0|-164072.65596947004|-164071.34427432276|-164069.9695169088|-164068.6199844015|-164067.28306434755
478.0|1.0|0.74|0.0|-164488.4097395659|-164487.37551839207|-164486.26562249823|-164485.18095151105|-164484.12150543055
478.2|1.0|0.74|0.0|-164388.31230952893|-164386.8492649416|-164385.3105456342|-164383.7970512335|-164382.29616928613
478.4|1.0|0.74|0.0|-163950.1224657624|-163949.06301968193|-163947.94051133475|-163946.84322789422|-163945.77116936038
478.6|1.0|0.74|0.0|-164067.9611734621|-164067.07830172838|-164066.17020508792|-164065.24949599418|-164064.3540118071
478.8|1.0|0.74|0.0|-164279.24665830395|-164278.43946129025|-164277.5818144632|-164276.7241676361|-164275.89174571572
479.0|1.0|0.74|0.0|-163929.3465005655|-163928.3879541117|-163927.3663453913|-163926.3825740308|-163925.37357776368
479.2|1.0|0.74|0.0|-163925.32224414035|-163924.22496069985|-163923.077227446|-163921.95471909878|-163920.87004811162
479.4|1.0|0.74|0.0|-164090.45709004192|-164089.7381802016|-164088.95620809455|-164088.18684844088|-164087.44271369383
479.6|1.0|0.74|0.0|-164331.73245417883|-164330.698233005|-164329.61356201785|-164328.55411593735|-164327.49466985685
479.8|1.0|0.74|0.0|-164332.8816589442|-164332.18797401057|-164331.43122681024|-164330.68709206322|-164329.9807946762
480.0|1.0|0.74|0.0|-164298.81074552776|-164297.7639119006|-164296.66662846008|-164295.6071823796|-164294.5477362991
480.2|1.0|0.74|0.0|-164418.76667694462|-164417.48020670403|-164416.14328665007|-164414.81897904945|-164413.49467144883
480.4|1.0|0.74|0.0|-164230.36751662157|-164229.38374526112|-164228.33691163396|-164227.32791536683|-164226.31891909966
480.6|1.0|0.74|0.0|-164200.16069087415|-164198.7859334602|-164197.36072623284|-164195.94813145886|-164194.56076159154
480.8|1.0|0.74|0.0|-164139.4571035447|-164138.0949585841|-164136.69497626342|-164135.29499394278|-164133.90762407545
481.0|1.0|0.74|0.0|-163838.33663086258|-163836.97448590194|-163835.53666622128|-163834.11145899395|-163832.71147667328
481.2|1.0|0.74|0.0|-164044.3566160588|-164042.9818586448|-164041.54403896414|-164040.13144419016|-164038.74407432284
481.4|1.0|0.74|0.0|-164041.88937806193|-164040.6911949947|-164039.44256211413|-164038.2065416869|-164036.99574616633
481.6|1.0|0.74|0.0|-164160.13037721807|-164159.14660585762|-164158.08715977712|-164157.06555105664|-164156.04394233617
481.8|1.0|0.74|0.0|-164031.97523883832|-164030.85273049114|-164029.69238478394|-164028.53203907673|-164027.3969182762
482.0|1.0|0.74|0.0|-164265.29467634088|-164264.32351743375|-164263.3019087133|-164262.29291244617|-164261.3091410857
482.2|1.0|0.74|0.0|-164640.93137414264|-164639.64490390202|-164638.3205963014|-164636.9962887008|-164635.70981846022
482.4|1.0|0.74|0.0|-164683.64975360254|-164682.84255658885|-164681.9596848551|-164681.0894255747|-164680.24439120098
482.6|1.0|0.74|0.0|-164556.50834619126|-164555.48673747078|-164554.41467893694|-164553.35523285647|-164552.32101168262
482.8|1.0|0.74|0.0|-164715.7405695988|-164714.69373597164|-164713.57122762446|-164712.47394418396|-164711.38927319678
483.0|1.0|0.74|0.0|-164727.73501272438|-164726.6503417372|-164725.52783339002|-164724.41793749618|-164723.32065405566
483.2|1.0|0.74|0.0|-164401.48147128828|-164400.1571636877|-164398.7824062737|-164397.4328737664|-164396.09595371247
483.4|1.0|0.74|0.0|-164484.04652992482|-164483.01230875103|-164481.9024128572|-164480.84296677666|-164479.77090824285
483.6|1.0|0.74|0.0|-164389.84373111883|-164388.65816050497|-164387.4347525311|-164386.21134455714|-164385.0257739433
483.8|1.0|0.74|0.0|-164340.47858874916|-164339.2677932286|-164338.03177280136|-164336.7957523741|-164335.58495685356
484.0|1.0|0.74|0.0|-164414.58586920638|-164413.12282461906|-164411.58410531166|-164410.07061091097|-164408.5823414169
484.2|1.0|0.74|0.0|-164324.2908589054|-164322.752139598|-164321.17558293062|-164319.58641380988|-164318.0476945025
484.4|1.0|0.74|0.0|-164463.8476551038|-164462.85127128998|-164461.80443766282|-164460.770216489|-164459.74860776853
484.6|1.0|0.74|0.0|-164237.3887225563|-164236.15270212907|-164234.86623188845|-164233.61759900785|-164232.3689661273
484.8|1.0|0.74|0.0|-164260.63960156226|-164259.84501700188|-164258.99998262816|-164258.16756070775|-164257.36036369405
485.0|1.0|0.74|0.0|-164087.99835182523|-164086.64881931795|-164085.22361209063|-164083.8362422233|-164082.46148480932
485.2|1.0|0.74|0.0|-164228.5794349799|-164227.5452138061|-164226.43531791223|-164225.35064692507|-164224.2912008446
485.4|1.0|0.74|0.0|-164085.64674931942|-164084.62514059892|-164083.52785715842|-164082.46841107792|-164081.40896499742
485.6|1.0|0.74|0.0|-163850.24792019636|-163848.98667486242|-163847.66236726183|-163846.36328456787|-163845.06420187393
485.8|1.0|0.74|0.0|-163968.98155593168|-163968.0482343846|-163967.03923811746|-163966.03024185033|-163965.07169539656
486.0|1.0|0.74|0.0|-164250.22665294277|-164248.77622080877|-164247.26272640808|-164245.77445691405|-164244.28618742002
486.2|1.0|0.74|0.0|-164334.16252991522|-164332.9012845813|-164331.56436452735|-164330.25266938008|-164328.96619913948
486.4|1.0|0.74|0.0|-164401.61004279696|-164400.57582162318|-164399.491150636|-164398.4317045555|-164397.38487092833
486.6|1.0|0.74|0.0|-164193.4499695745|-164192.28962386728|-164191.05360344003|-164189.84280791946|-164188.64462485223
486.8|1.0|0.74|0.0|-163971.39337421663|-163970.13212888272|-163968.82043373544|-163967.53396349482|-163966.24749325422
487.0|1.0|0.74|0.0|-164001.43623807063|-164000.31372972345|-163999.12815910953|-163997.96781340233|-163996.82008014846
487.2|1.0|0.74|0.0|-163820.52320737296|-163819.50159865248|-163818.42954011867|-163817.37009403817|-163816.3484853177
487.4|1.0|0.74|0.0|-163948.26213479252|-163946.49639132502|-163944.6801980442|-163942.87661721665|-163941.09826129582
487.6|1.0|0.74|0.0|-164505.16879067046|-164504.4751057368|-164503.73097098977|-164503.01206114946|-164502.29315130913
487.8|1.0|0.74|0.0|-164123.74325460198|-164122.68380852148|-164121.54868772096|-164120.45140428047|-164119.3415083866
488.0|1.0|0.74|0.0|-163943.627925255|-163942.3792923744|-163941.08020968043|-163939.81896434652|-163938.53249410595
488.2|1.0|0.74|0.0|-164405.9428173915|-164404.845533951|-164403.69780069712|-164402.5626798966|-164401.45278400273
488.4|1.0|0.74|0.0|-164386.892267737|-164385.78237184318|-164384.6094136826|-164383.46168042877|-164382.3265596282
488.6|1.0|0.74|0.0|-164097.70805065258|-164096.69905438545|-164095.63960830498|-164094.60538713113|-164093.58377841068
488.8|1.0|0.74|0.0|-164187.26219605407|-164185.81176392004|-164184.29826951935|-164182.79738757198|-164181.3217305313
489.0|1.0|0.74|0.0|-164517.40323845652|-164516.21766784266|-164514.9816474154|-164513.74562698818|-164512.56005637426
489.2|1.0|0.74|0.0|-164532.63565848715|-164531.82846147346|-164530.97081464637|-164530.138392726|-164529.31858325895
489.4|1.0|0.74|0.0|-164620.62013298148|-164619.19492575416|-164617.71926871347|-164616.23099921946|-164614.79317953877
489.6|1.0|0.74|0.0|-164441.68725745808|-164440.4638494842|-164439.1773792436|-164437.9161339097|-164436.65488857575
489.8|1.0|0.74|0.0|-164367.66162415117|-164366.26164183053|-164364.79859724318|-164363.3607775625|-164361.92295788182
490.0|1.0|0.74|0.0|-164101.07871368484|-164100.1958419511|-164099.26252040398|-164098.35442376358|-164097.4589395765
490.2|1.0|0.74|0.0|-164361.2263028245|-164359.8767703172|-164358.47678799654|-164357.07680567593|-164355.71466071528
490.4|1.0|0.74|0.0|-164250.87994855974|-164249.21510471895|-164247.48719861152|-164245.79712986402|-164244.10706111658
490.6|1.0|0.74|0.0|-164150.8287078677|-164149.89538632063|-164148.91161496015|-164147.940456053|-164146.9692971459
490.8|1.0|0.74|0.0|-164324.37039847637|-164322.85690407568|-164321.2803474083|-164319.72901564755|-164318.19029634015
491.0|1.0|0.74|0.0|-164422.2606391683|-164420.87326930097|-164419.4354496203|-164417.99762993964|-164416.58503516563
491.2|1.0|0.74|0.0|-164433.22778324777|-164432.00437527386|-164430.7305174866|-164429.481884606|-164428.23325172544
491.4|1.0|0.74|0.0|-164500.12423575894|-164498.61074135825|-164497.04679714417|-164495.5080778368|-164493.98197098277
491.6|1.0|0.74|0.0|-164278.2389979667|-164277.0534273528|-164275.81740692558|-164274.606611405|-164273.40842833777
491.8|1.0|0.74|0.0|-164214.85487971184|-164213.9720079781|-164213.02607397767|-164212.09275243056|-164211.19726824347
492.0|1.0|0.74|0.0|-164068.43794837844|-164067.3028275779|-164066.10464451066|-164064.9190738968|-164063.7587281896
492.2|1.0|0.74|0.0|-164325.63109687163|-164324.86173721793|-164324.02931529758|-164323.22211828383|-164322.42753372347
492.4|1.0|0.74|0.0|-164081.3007775007|-164080.31700614025|-164079.27017251312|-164078.23595133927|-164077.23956752548
492.6|1.0|0.74|0.0|-164096.4646336225|-164095.05203884852|-164093.61421916782|-164092.16378703382|-164090.7385798065
492.8|1.0|0.74|0.0|-163858.97363836455|-163857.93941719073|-163856.84213375024|-163855.7700752164|-163854.69801668255
493.0|1.0|0.74|0.0|-164012.87588717925|-164011.80382864544|-164010.65609539158|-164009.5335870444|-164008.4236911505
493.2|1.0|0.74|0.0|-164305.03287069756|-164304.41486048393|-164303.72117555028|-164303.0653279766|-164302.42209285632
493.4|1.0|0.74|0.0|-163964.44030975044|-163963.6457251901|-163962.81330326968|-163961.9934938026|-163961.18629678892
493.6|1.0|0.74|0.0|-163939.9238810209|-163939.1545213672|-163938.32209944678|-163937.4896775264|-163936.70770541937
493.8|1.0|0.74|0.0|-164279.04351932104|-164277.71921172042|-164276.3192293998|-164274.95708443914|-164273.60755193184
494.0|1.0|0.74|0.0|-164147.78697875535|-164147.00500664834|-164146.18519718127|-164145.36538771424|-164144.5834156072
494.2|1.0|0.74|0.0|-164093.17505579657|-164092.29218406283|-164091.37147496906|-164090.45076587528|-164089.56789414154
494.4|1.0|0.74|0.0|-164676.619551723|-164675.63578036253|-164674.6015591887|-164673.59256292158|-164672.60879156113
494.6|1.0|0.74|0.0|-164707.90449397865|-164706.76937317807|-164705.57119011084|-164704.3982319503|-164703.25049869643
494.8|1.0|0.74|0.0|-164601.0139519288|-164599.58874470147|-164598.11308766078|-164596.66265552674|-164595.21222339277
495.0|1.0|0.74|0.0|-164425.82209835688|-164424.75003982306|-164423.64014392922|-164422.55547294204|-164421.47080195486
495.2|1.0|0.74|0.0|-164628.39193698007|-164627.0802418328|-164625.70548441884|-164624.35595191154|-164623.01903185758
495.4|1.0|0.74|0.0|-164557.9756919853|-164556.82795873148|-164555.62977566425|-164554.431592597|-164553.2712468898
495.6|1.0|0.74|0.0|-164212.67407115674|-164211.65246243624|-164210.5551789957|-164209.49573291524|-164208.44889928808
495.8|1.0|0.74|0.0|-164538.3127109459|-164537.40461430547|-164536.43345539834|-164535.50013385122|-164534.56681230414
496.0|1.0|0.74|0.0|-164226.49502704057|-164225.30945642665|-164224.04821109274|-164222.83741557217|-164221.6266200516
496.2|1.0|0.74|0.0|-164049.22600626113|-164048.05304810058|-164046.85486503335|-164045.6440695128|-164044.4584988989
496.4|1.0|0.74|0.0|-164067.78197154927|-164066.87387490884|-164065.8901035484|-164064.93155709462|-164063.98562309417
496.6|1.0|0.74|0.0|-164104.74419170376|-164103.54600863656|-164102.28476330262|-164101.07396778208|-164099.85055980814
496.8|1.0|0.74|0.0|-164003.02475552302|-164001.83918490913|-164000.6031644819|-163999.39236896133|-163998.20679834744
497.0|1.0|0.74|0.0|-164484.92137270764|-164483.559227747|-164482.12140806633|-164480.734038199|-164479.3466683317
497.2|1.0|0.74|0.0|-164182.95787751614|-164181.49483292882|-164179.9813385281|-164178.4930690341|-164177.03002444675
497.4|1.0|0.74|0.0|-163951.80944516842|-163950.68693682124|-163949.5139786607|-163948.35363295348|-163947.21851215293
497.6|1.0|0.74|0.0|-164433.17405012567|-164432.11460404517|-164430.97948324465|-164429.86958735078|-164428.7849163636
497.8|1.0|0.74|0.0|-164202.91380672556|-164201.90481045842|-164200.8453643779|-164199.78591829742|-164198.76430957697
498.0|1.0|0.74|0.0|-164429.75020897336|-164428.48896363945|-164427.17726849217|-164425.86557334487|-164424.5791031043
498.2|1.0|0.74|0.0|-163981.29089380606|-163980.48369679236|-163979.61343751196|-163978.7557906849|-163977.9233687645
498.4|1.0|0.74|0.0|-164486.1915949385|-164485.28349829806|-164484.31233939095|-164483.36640539052|-164482.42047139007
498.6|1.0|0.74|0.0|-164215.43005939267|-164214.1183642454|-164212.7309943781|-164211.36884941746|-164210.03192936347
498.8|1.0|0.74|0.0|-164274.8869269436|-164274.2436918233|-164273.5373944363|-164272.83109704932|-164272.17524947567
499.0|1.0|0.74|0.0|-164522.86752275846|-164521.808076678|-164520.69818078415|-164519.58828489028|-164518.5036139031
499.2|1.0|0.74|0.0|-164532.9618134613|-164531.86453002077|-164530.70418431357|-164529.56906351304|-164528.45916761918
499.4|1.0|0.74|0.0|-164352.75917311106|-164351.6492772172|-164350.4637066033|-164349.29074844276|-164348.1430151889
499.6|1.0|0.74|0.0|-164431.97444071068|-164431.25553087037|-164430.47355876333|-164429.71681156298|-164428.9852892693
499.8|1.0|0.74|0.0|-164399.31766267048|-164398.1951543233|-164396.99697125607|-164395.8114006422|-164394.651054935
500.0|1.0|0.74|0.0|-164598.11515220316|-164597.32056764278|-164596.47553326903|-164595.64311134868|-164594.83591433495
500.2|1.0|0.74|0.0|-164433.39651159305|-164432.28661569918|-164431.11365753863|-164429.96592428477|-164428.8434159376
500.4|1.0|0.74|0.0|-164501.4265172037|-164500.39229602992|-164499.30762504274|-164498.24817896227|-164497.21395778842
500.6|1.0|0.74|0.0|-164697.77902269378|-164696.58083962652|-164695.34481919926|-164694.12141122538|-164692.92322815815
500.8|1.0|0.74|0.0|-164420.784322458|-164419.61136429742|-164418.40056877685|-164417.1897732563|-164416.00420264242
501.0|1.0|0.74|0.0|-164365.68356488372|-164364.4979942698|-164363.22413648255|-164361.98811605532|-164360.75209562806
501.2|1.0|0.74|0.0|-164105.4415248132|-164104.02893003923|-164102.56588545186|-164101.12806577122|-164099.7154709972
501.4|1.0|0.74|0.0|-164113.5738044923|-164112.52697086518|-164111.42968742468|-164110.3450164375|-164109.285570357
501.6|1.0|0.74|0.0|-164155.91085495363|-164155.16672020665|-164154.35952319295|-164153.59016353922|-164152.82080388555
501.8|1.0|0.74|0.0|-164525.1152015524|-164524.08098037858|-164522.98369693808|-164521.89902595093|-164520.85219232377
502.0|1.0|0.74|0.0|-164140.63465352953|-164139.2977334756|-164137.91036360824|-164136.54821864763|-164135.19868614033
502.2|1.0|0.74|0.0|-164633.97239437816|-164632.58502451083|-164631.1598172835|-164629.7472225095|-164628.3472401889
502.4|1.0|0.74|0.0|-164321.5496540646|-164320.149671744|-164318.7118520633|-164317.27403238264|-164315.84882515532
502.6|1.0|0.74|0.0|-164340.24475850616|-164338.69342674545|-164337.07903271803|-164335.47725114395|-164333.91330692987
502.8|1.0|0.74|0.0|-164158.28489418136|-164156.6326627939|-164154.90475668645|-164153.20207548566|-164151.5120067382
503.0|1.0|0.74|0.0|-164285.30491176056|-164283.66529282648|-164281.975224079|-164280.32299269157|-164278.67076130415
503.2|1.0|0.74|0.0|-164477.99476648815|-164476.80919587423|-164475.58578790037|-164474.36237992646|-164473.17680931254
503.4|1.0|0.74|0.0|-164343.6074054906|-164342.63624658345|-164341.61463786298|-164340.60564159584|-164339.59664532874
503.6|1.0|0.74|0.0|-164356.5730075233|-164355.17302520265|-164353.7225930686|-164352.28477338798|-164350.87217861396
503.8|1.0|0.74|0.0|-164348.8697538532|-164347.40670926587|-164345.89321486515|-164344.40494537115|-164342.91667587712
504.0|1.0|0.74|0.0|-164518.19204881717|-164517.13260273667|-164516.0100943895|-164514.91281094897|-164513.81552750844
504.2|1.0|0.74|0.0|-164205.7185173382|-164204.8230331511|-164203.86448669733|-164202.93116515022|-164202.02306850982
504.4|1.0|0.74|0.0|-164429.65429605005|-164428.93538620972|-164428.16602655602|-164427.421891809|-164426.69036951533
504.6|1.0|0.74|0.0|-164306.5794495309|-164305.48216609037|-164304.3344328365|-164303.22453694267|-164302.1146410488
504.8|1.0|0.74|0.0|-164590.44312866035|-164589.49719465993|-164588.51342329945|-164587.54226439234|-164586.5711054852
505.0|1.0|0.74|0.0|-164619.40973833457|-164618.43857942746|-164617.41697070695|-164616.42058689316|-164615.4368155327
505.2|1.0|0.74|0.0|-164300.60585097037|-164299.74820414334|-164298.81488259623|-164297.9067859558|-164297.0113017687
505.4|1.0|0.74|0.0|-164319.4907458462|-164318.5069744858|-164317.4853657653|-164316.4511445915|-164315.4421483243
505.6|1.0|0.74|0.0|-164384.025132485|-164383.24316037796|-164382.41073845758|-164381.57831653717|-164380.77111952347
505.8|1.0|0.74|0.0|-164048.15310997417|-164047.15672616038|-164046.09728007988|-164045.06305890606|-164044.0414501856
506.0|1.0|0.74|0.0|-164757.46487331812|-164756.67028875777|-164755.82525438402|-164754.9802200103|-164754.16041054326
506.2|1.0|0.74|0.0|-164711.10149484317|-164710.16817329606|-164709.18440193564|-164708.22585548187|-164707.2799214814
506.4|1.0|0.74|0.0|-164774.8484604671|-164774.21783780013|-164773.52415286648|-164772.8556928395|-164772.1998452659
506.6|1.0|0.74|0.0|-164449.3963729276|-164448.32431439377|-164447.20180604656|-164446.10452260607|-164445.01985161888
506.8|1.0|0.74|0.0|-164211.93156682246|-164211.35139396886|-164210.72077130192|-164210.1153735416|-164209.5225882347
507.0|1.0|0.74|0.0|-164379.5132343406|-164378.4916256201|-164377.40695463293|-164376.32228364574|-164375.28806247195
507.2|1.0|0.74|0.0|-164341.48708727516|-164340.22584194125|-164338.9015343406|-164337.6024516467|-164336.31598140608
507.4|1.0|0.74|0.0|-164674.21621881693|-164672.6396621495|-164671.01265566878|-164669.385649188|-164667.79648006728
507.6|1.0|0.74|0.0|-164576.91114130488|-164575.47332162422|-164573.99766458356|-164572.54723244952|-164571.10941276886
507.8|1.0|0.74|0.0|-164705.35499095538|-164703.45051050116|-164701.50819268692|-164699.5658748727|-164697.6487819651
508.0|1.0|0.74|0.0|-164572.8107188136|-164571.524248573|-164570.18732851904|-164568.87563337176|-164567.56393822448
508.2|1.0|0.74|0.0|-164703.42528559448|-164702.403676874|-164701.3442307935|-164700.284784713|-164699.26317599253
508.4|1.0|0.74|0.0|-164537.65071475552|-164536.515593955|-164535.30479843443|-164534.14445272725|-164532.98410702002
508.6|1.0|0.74|0.0|-164618.4005906813|-164617.51771894755|-164616.58439740044|-164615.67630076|-164614.79342902626
508.8|1.0|0.74|0.0|-164826.5096943389|-164825.14754937825|-164823.73495460424|-164822.34758473694|-164820.97282732298
509.0|1.0|0.74|0.0|-164565.97030932878|-164564.74690135484|-164563.46043111428|-164562.19918578034|-164560.96316535308
509.2|1.0|0.74|0.0|-164627.35837191055|-164626.16018884335|-164624.89894350944|-164623.6629230822|-164622.4521275616
509.4|1.0|0.74|0.0|-164279.8745723046|-164278.56287715732|-164277.18811974337|-164275.83858723604|-164274.5016671821
509.6|1.0|0.74|0.0|-164137.3819261838|-164136.46121709002|-164135.47744572957|-164134.51889927578|-164133.5855777287
509.8|1.0|0.74|0.0|-164069.1107162586|-164068.4296437783|-164067.6855090313|-164066.9792116443|-164066.2729142573
510.0|1.0|0.74|0.0|-163981.29959033706|-163980.07618236315|-163978.78971212255|-163977.541079242|-163976.2924463614
510.2|1.0|0.74|0.0|-164020.17393813582|-164019.0009799753|-164017.77757200136|-164016.5667764808|-164015.3685934136
510.4|1.0|0.74|0.0|-163998.84624163862|-163997.93814499822|-163996.96698609108|-163996.0084396373|-163995.08773054357
510.6|1.0|0.74|0.0|-163842.30416531808|-163841.49696830436|-163840.6393214773|-163839.80689955692|-163838.9618651832
510.8|1.0|0.74|0.0|-163908.16639665543|-163907.5105490818|-163906.77902678814|-163906.0853418545|-163905.3916569208
511.0|1.0|0.74|0.0|-163773.8309535356|-163772.1913346015|-163770.5138783074|-163768.86164691995|-163767.19680307916
511.2|1.0|0.74|0.0|-163924.5245460325|-163922.8849270984|-163921.19485835097|-163919.51740205684|-163917.8399457627
511.4|1.0|0.74|0.0|-164047.26960158927|-164046.0588060687|-164044.78494828145|-164043.53631540088|-164042.31290742697
511.6|1.0|0.74|0.0|-163919.9515148894|-163918.84161899553|-163917.68127328833|-163916.52092758112|-163915.3858067806
511.8|1.0|0.74|0.0|-164233.88290890516|-164232.11716543767|-164230.28835970347|-164228.4721664226|-164226.68119804846
512.0|1.0|0.74|0.0|-164413.9887425891|-164412.9545214153|-164411.8698504281|-164410.8104043476|-164409.75095826713
512.2|1.0|0.74|0.0|-164292.38395617614|-164291.19838556228|-164289.962365135|-164288.72634470777|-164287.52816164054
512.4|1.0|0.74|0.0|-164268.24276684798|-164266.9310717007|-164265.5437018334|-164264.18155687276|-164262.85724927214
512.6|1.0|0.74|0.0|-164343.07981457154|-164342.0708183044|-164340.98614731722|-164339.92670123672|-164338.86725515622
512.8|1.0|0.74|0.0|-163999.7142319387|-163998.71784812488|-163997.64578959104|-163996.58634351057|-163995.57734724344
513.0|1.0|0.74|0.0|-164232.84371381567|-164231.07797034815|-164229.24916461398|-164227.42035887978|-164225.6293905056
513.2|1.0|0.74|0.0|-163927.12129312553|-163926.0870719517|-163924.9897885112|-163923.91772997737|-163922.8708963502
513.4|1.0|0.74|0.0|-163990.1152428656|-163989.33327075857|-163988.4756239315|-163987.68103937112|-163986.86122990408
513.6|1.0|0.74|0.0|-163866.1002690783|-163865.2300097979|-163864.27146334414|-163863.35075425036|-163862.4300451566
513.8|1.0|0.74|0.0|-163929.70251631291|-163928.87009439257|-163927.9872226588|-163927.1295758317|-163926.3097663647
