times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)|(1.0, 0.34, 0.0)
459.8|1.0|0.3|0.0|-164339.95292939272|-164336.6989164312|-164333.381841203|-164330.10260333482|-164326.72246583988
460.0|1.0|0.3|0.0|-164221.5256535493|-164218.67523909465|-164215.7743748266|-164212.88612301194|-164209.93480893053
460.2|1.0|0.3|0.0|-164100.32867592314|-164098.17194640214|-164095.97737952112|-164093.79542509344|-164091.53779594574
460.4|1.0|0.3|0.0|-164132.07492079155|-164129.53981767036|-164126.9542647358|-164124.4065491613|-164121.78315886675
460.6|1.0|0.3|0.0|-164362.44138103226|-164359.9188903644|-164357.34594988322|-164354.78562185535|-164352.17484401414
460.8|1.0|0.3|0.0|-164359.98787276747|-164357.04917113943|-164354.06001969805|-164351.10870561667|-164348.10694172193
461.0|1.0|0.3|0.0|-164178.8241290464|-164176.28902592522|-164173.67824808403|-164171.10530760282|-164168.46930485492
461.2|1.0|0.3|0.0|-164155.67786349164|-164152.97879847704|-164150.22928364913|-164147.4671563678|-164144.67980417985
461.4|1.0|0.3|0.0|-163984.98536842992|-163982.47549021538|-163979.91516218756|-163977.34222170635|-163974.74405631845
461.6|1.0|0.3|0.0|-164449.50519189486|-164446.70522725355|-164443.86742525222|-164441.02962325088|-164438.15398388958
461.8|1.0|0.3|0.0|-164138.88423986905|-164135.6806767209|-164132.41405130603|-164129.17265079785|-164125.86818802296
462.0|1.0|0.3|0.0|-164337.5014183625|-164335.50865073488|-164333.44020838727|-164331.3969909463|-164329.27809878532
462.2|1.0|0.3|0.0|-163890.94489543437|-163887.74133228618|-163884.46209441798|-163881.22069390985|-163877.90361868162
462.4|1.0|0.3|0.0|-164012.78119469114|-164009.7542058897|-164006.67676727497|-164003.6245535669|-164000.50927759206
462.6|1.0|0.3|0.0|-163886.5811663931|-163883.86948892515|-163881.0947491905|-163878.37045926924|-163875.57049462793
462.8|1.0|0.3|0.0|-163754.01166934462|-163751.0477428099|-163748.00814155515|-163745.0063776604|-163741.95416395232
463.0|1.0|0.3|0.0|-163799.08963812748|-163795.75995044594|-163792.35458804434|-163788.99967545609|-163785.56908814784
463.2|1.0|0.3|0.0|-164079.82158065162|-164076.92071638358|-164073.9946272089|-164071.0685380342|-164068.06677413944
463.4|1.0|0.3|0.0|-163861.28857029122|-163859.10661586354|-163856.8489867158|-163854.6165824748|-163852.33372842037
463.6|1.0|0.3|0.0|-163793.43357132626|-163790.9110806584|-163788.35075263056|-163785.79042460272|-163783.17964676148
463.8|1.0|0.3|0.0|-163264.98080784877|-163262.20606811412|-163259.38087856612|-163256.55568901816|-163253.7052745635
464.0|1.0|0.3|0.0|-163598.28076233255|-163595.20332371775|-163592.07543528962|-163588.96015931485|-163585.80704598004
464.2|1.0|0.3|0.0|-163700.3479311398|-163697.57319140522|-163694.74800185722|-163691.92281230923|-163689.03456049456
464.4|1.0|0.3|0.0|-163906.955455589|-163904.4834147345|-163901.96092406666|-163899.4636583055|-163896.91594273096
464.6|1.0|0.3|0.0|-163994.10750816297|-163991.5219552284|-163988.88595248052|-163986.26256218596|-163983.58872207804
464.8|1.0|0.3|0.0|-163775.87422803455|-163773.16255056663|-163770.387810832|-163767.63829600406|-163764.8257189094
465.0|1.0|0.3|0.0|-164103.23029288507|-164100.50600296378|-164097.73126322916|-164094.98174840122|-164092.16917130654
465.2|1.0|0.3|0.0|-164076.32965930013|-164073.37834521878|-164070.35135641738|-164067.36220497597|-164064.3099912679
465.4|1.0|0.3|0.0|-163791.0042198465|-163788.05290576513|-163785.03852941707|-163782.03676552235|-163778.99716426758
465.6|1.0|0.3|0.0|-164115.83824347818|-164113.0887286502|-164110.2761515556|-164107.48879936762|-164104.63838491295
465.8|1.0|0.3|0.0|-164208.72966816043|-164206.08105295917|-164203.36937549125|-164200.67031047665|-164197.9207956487
466.0|1.0|0.3|0.0|-164312.81588570002|-164310.09159577874|-164307.3168560441|-164304.56734121617|-164301.74215166818
466.2|1.0|0.3|0.0|-164050.5329163355|-164048.06087548102|-164045.53838481318|-164043.05373150535|-164040.50601593082
466.4|1.0|0.3|0.0|-164001.31216143043|-163998.75183340255|-163996.14105556134|-163993.54289017347|-163990.89427497223
466.6|1.0|0.3|0.0|-163986.20208047648|-163983.1498667684|-163980.03459079363|-163976.94453972552|-163973.7914263907
466.8|1.0|0.3|0.0|-164031.2896656232|-164028.8428496754|-164026.32035900754|-164023.82309324638|-164021.27537767185
467.0|1.0|0.3|0.0|-164182.7826568933|-164179.8817926253|-164176.91786609057|-164173.9917769159|-164170.99001302116
467.2|1.0|0.3|0.0|-164216.01647144216|-164213.4939807743|-164210.9462651998|-164208.39854962527|-164205.7751593307
467.4|1.0|0.3|0.0|-164402.18134387324|-164399.54534112534|-164396.84627611074|-164394.17243600285|-164391.43553362822
467.6|1.0|0.3|0.0|-164362.45075933743|-164359.75169432283|-164356.98956704154|-164354.2652771203|-164351.46531247898
467.8|1.0|0.3|0.0|-164075.19643856247|-164072.00548786766|-164068.76408735948|-164065.53529930467|-164062.25606143643
468.0|1.0|0.3|0.0|-164081.8099283811|-164078.51807805954|-164075.13794056466|-164071.7830279764|-164068.3776655748
468.2|1.0|0.3|0.0|-164047.79237925677|-164045.14376405554|-164042.41947413425|-164039.72040911968|-164036.95828183836
468.4|1.0|0.3|0.0|-164235.95757062445|-164233.29634296987|-164230.58466550196|-164227.91082539404|-164225.17392301944
468.6|1.0|0.3|0.0|-164092.6465718279|-164089.82138227994|-164086.95835537193|-164084.09532846394|-164081.16923928924
468.8|1.0|0.3|0.0|-164071.55812293227|-164068.871670371|-164066.12215554304|-164063.38525316844|-164060.59790098047
469.0|1.0|0.3|0.0|-164038.3495332901|-164035.58740600882|-164032.76221646083|-164029.96225181955|-164027.09922491154
469.2|1.0|0.3|0.0|-163855.1410360847|-163852.29062163006|-163849.38975736205|-163846.488893094|-163843.53757901263
469.4|1.0|0.3|0.0|-164220.58458441033|-164217.8476820357|-164215.06032984774|-164212.29820256645|-164209.4730130185
469.6|1.0|0.3|0.0|-164032.63757191508|-164029.585358207|-164026.48269468555|-164023.40525607078|-164020.252142736
469.8|1.0|0.3|0.0|-164247.13587180126|-164244.37374452|-164241.54855497202|-164238.7485903307|-164235.8855634227
470.0|1.0|0.3|0.0|-164297.16029838705|-164294.4360084658|-164291.63604382446|-164288.88652899652|-164286.0487269952
470.2|1.0|0.3|0.0|-164416.10785661498|-164412.85384365346|-164409.52415597189|-164406.23230565037|-164402.89000551548
470.4|1.0|0.3|0.0|-164219.6464315967|-164216.5059307152|-164213.30236756706|-164210.12402932558|-164206.89524127074
470.6|1.0|0.3|0.0|-163806.88112414948|-163803.3496372145|-163799.76770046615|-163796.2109886245|-163792.59121451617
470.8|1.0|0.3|0.0|-164277.71393461336|-164274.66172090528|-164271.5464449305|-164268.45639386238|-164265.3158929809
471.0|1.0|0.3|0.0|-164432.05121713993|-164429.339539672|-164426.5774123907|-164423.81528510942|-164421.0153204681
471.2|1.0|0.3|0.0|-164072.6719716924|-164069.4431836376|-164066.18917067608|-164062.93515771456|-164059.643307393
471.4|1.0|0.3|0.0|-164276.71502952828|-164273.54930374015|-164270.33312813865|-164267.11695253715|-164263.86293957563
471.6|1.0|0.3|0.0|-164061.230006162|-164057.5597822403|-164053.8264960519|-164050.10582231684|-164046.34731122173
471.8|1.0|0.3|0.0|-163929.53902712633|-163926.19672699145|-163922.79136458985|-163919.41122709494|-163915.9806397867
472.0|1.0|0.3|0.0|-164172.3413663595|-164169.1882530247|-164165.97207742318|-164162.80635163505|-164159.56495112687
472.2|1.0|0.3|0.0|-163933.41474434175|-163929.74452042003|-163926.04907159164|-163922.35362276327|-163918.60772412154
472.4|1.0|0.3|0.0|-164178.12788108035|-164174.68468131876|-164171.2036441971|-164167.7352195288|-164164.20373259386
472.6|1.0|0.3|0.0|-164182.09813983686|-164178.84412687534|-164175.5144391938|-164172.2099764189|-164168.85506383068
472.8|1.0|0.3|0.0|-164520.11188932776|-164517.26147487308|-164514.36061060504|-164511.47235879037|-164508.521044709
473.0|1.0|0.3|0.0|-164457.86943209873|-164454.0983085503|-164450.2641227352|-164446.42993692006|-164442.55791374494
473.2|1.0|0.3|0.0|-164154.52829108265|-164151.2616656678|-164147.94459043958|-164144.6401276647|-164141.28521507647
473.4|1.0|0.3|0.0|-164317.17848934513|-164314.18933790375|-164311.16234910232|-164308.12274784755|-164305.0453092328
473.6|1.0|0.3|0.0|-164262.7610903773|-164259.7088766692|-164256.60621314775|-164253.528774533|-164250.40088610488
473.8|1.0|0.3|0.0|-164024.1586981061|-164021.15693421135|-164018.12994540995|-164015.0903441552|-164012.0002930871
474.0|1.0|0.3|0.0|-164006.14050348566|-164003.3153139377|-164000.43967457634|-163997.57664766832|-163994.66317094697
474.2|1.0|0.3|0.0|-163827.7085478139|-163824.69417146585|-163821.64195775776|-163818.602356503|-163815.49969298154
474.4|1.0|0.3|0.0|-164148.61981057684|-164145.1892232685|-164141.70818614692|-164138.2271490253|-164134.683049637
474.6|1.0|0.3|0.0|-164031.53741021449|-164028.52303386643|-164025.458207705|-164022.41860645026|-164019.30333047546
474.8|1.0|0.3|0.0|-164423.41845469168|-164420.17705418347|-164416.8978163153|-164413.63119090046|-164410.30150321889
475.0|1.0|0.3|0.0|-164452.5953243317|-164449.42959854356|-164446.20081048872|-164442.99724734057|-164439.74323437904
475.2|1.0|0.3|0.0|-164387.41291734963|-164384.44899081488|-164381.43461446682|-164378.44546302542|-164375.39324931733
475.4|1.0|0.3|0.0|-164374.73972970588|-164371.56139146438|-164368.34521586288|-164365.12904026138|-164361.8750272999
475.6|1.0|0.3|0.0|-163979.0616565326|-163975.54278205096|-163971.9860702093|-163968.41674591432|-163964.82219671266
475.8|1.0|0.3|0.0|-164420.27677580155|-164417.18672473342|-164414.03361139863|-164410.91833542383|-164407.71477227568
476.0|1.0|0.3|0.0|-164583.5310357742|-164580.71845867953|-164577.8680442249|-164575.01762977024|-164572.10415304886
476.2|1.0|0.3|0.0|-164350.31500550514|-164347.0609925436|-164343.73130486207|-164340.43945454052|-164337.07192949895
476.4|1.0|0.3|0.0|-164346.85697272065|-164343.9434959993|-164340.97956946457|-164338.0282553832|-164335.0012665818
476.6|1.0|0.3|0.0|-164394.55551943652|-164391.78077970192|-164388.9177527939|-164386.07995079257|-164383.20431143124
476.8|1.0|0.3|0.0|-164270.52398907483|-164267.6735746202|-164264.7600978988|-164261.87184608413|-164258.93314445607
477.0|1.0|0.3|0.0|-164326.38164946836|-164323.94744597387|-164321.4501802127|-164318.96552690485|-164316.44303623703
477.2|1.0|0.3|0.0|-164299.89897379762|-164296.87198499622|-164293.79454638142|-164290.74233267334|-164287.62705669858
477.4|1.0|0.3|0.0|-164448.8828438328|-164445.83063012472|-164442.7027416966|-164439.60007817514|-164436.434352387
477.6|1.0|0.3|0.0|-164500.3900861097|-164497.74147090843|-164495.0297934405|-164492.34334087928|-164489.5938260513
477.8|1.0|0.3|0.0|-164525.0750085847|-164522.22459413004|-164519.32372986202|-164516.43547804732|-164513.48416396594
478.0|1.0|0.3|0.0|-164454.53038335906|-164451.5790692777|-164448.5899178363|-164445.58815394156|-164442.56116514016
478.2|1.0|0.3|0.0|-164389.85494866784|-164386.27301191952|-164382.64062535783|-164379.03346370283|-164375.35062732777
478.4|1.0|0.3|0.0|-164767.7600254149|-164765.0357354936|-164762.28622066567|-164759.51148093105|-164756.71151628974
478.6|1.0|0.3|0.0|-164154.9844716324|-164152.29801907114|-164149.53589178983|-164146.81160186857|-164144.0242496806
478.8|1.0|0.3|0.0|-164330.9083351571|-164327.93179616905|-164324.90480736762|-164321.87781856622|-164318.80037995146
479.0|1.0|0.3|0.0|-164188.45906199297|-164185.43207319154|-164182.3294096701|-164179.2645835087|-164176.13669508058
479.2|1.0|0.3|0.0|-164162.44318383574|-164159.80718108785|-164157.09550361993|-164154.421663512|-164151.67214868404
479.4|1.0|0.3|0.0|-163951.09895066154|-163948.31159847358|-163945.47379647224|-163942.6612193776|-163939.78558001624
479.6|1.0|0.3|0.0|-164180.3269885766|-164177.35044958853|-164174.2982358804|-164171.28385953236|-164168.2064209176
479.8|1.0|0.3|0.0|-164263.6401033896|-164261.01671309504|-164258.31764808047|-164255.6564204259|-164252.91951805126
480.0|1.0|0.3|0.0|-163987.99028653323|-163984.88762301175|-163981.734509677|-163978.59400879554|-163975.39044564738
480.2|1.0|0.3|0.0|-163705.5098351039|-163702.4828463025|-163699.3927952344|-163696.35319397962|-163693.22530555152
480.4|1.0|0.3|0.0|-163677.82550002434|-163675.21472218313|-163672.59133188854|-163669.94271668734|-163667.26887657942
480.6|1.0|0.3|0.0|-163690.65236507033|-163687.92807514904|-163685.12811050774|-163682.3533707731|-163679.52818122512
480.8|1.0|0.3|0.0|-163882.36165582633|-163879.51124137169|-163876.585152197|-163873.68428792898|-163870.72036139423
481.0|1.0|0.3|0.0|-163865.415887449|-163862.26277411418|-163859.05921096602|-163855.86826027124|-163852.62685976303
481.2|1.0|0.3|0.0|-164117.12783519496|-164114.10084639353|-164111.0234077788|-164107.945969164|-164104.8180807359
481.4|1.0|0.3|0.0|-163852.9726124585|-163849.86994893706|-163846.69161069556|-163843.56372226746|-163840.38538402598
481.6|1.0|0.3|0.0|-164076.01123730914|-164073.66532098802|-164071.2437299469|-164068.84736381244|-164066.40054786464
481.8|1.0|0.3|0.0|-163931.6467012167|-163928.94763620212|-163926.19812137415|-163923.47383145287|-163920.6864792649
482.0|1.0|0.3|0.0|-164375.5389229991|-164372.1461730509|-164368.70297328927|-164365.28499843433|-164361.79134885938
482.2|1.0|0.3|0.0|-164654.86082899818|-164652.250051157|-164649.60143595573|-164646.96543320784|-164644.2789806466
482.4|1.0|0.3|0.0|-164330.77261316494|-164327.98526097697|-164325.160071429|-164322.34749433436|-164319.471854973
482.6|1.0|0.3|0.0|-164174.5044156366|-164171.81796307533|-164169.0684482474|-164166.31893341945|-164163.54419368482
482.8|1.0|0.3|0.0|-164626.1207687352|-164622.31180782674|-164618.4523971049|-164614.60559883647|-164610.70835075466
483.0|1.0|0.3|0.0|-164807.66931956128|-164804.66755566656|-164801.61534195847|-164798.5631282504|-164795.47307718228
483.2|1.0|0.3|0.0|-164324.23398306928|-164321.78716712148|-164319.28990136032|-164316.81786050583|-164314.295369838
483.4|1.0|0.3|0.0|-164558.0679275967|-164555.11661351533|-164552.11484962062|-164549.13831063258|-164546.0860969245
483.6|1.0|0.3|0.0|-164467.87627376802|-164464.5844234465|-164461.2421233116|-164457.9250480834|-164454.5322981351
483.8|1.0|0.3|0.0|-164416.76208754795|-164413.73509874655|-164410.65766013175|-164407.60544642367|-164404.4901704489
484.0|1.0|0.3|0.0|-164496.45946261633|-164493.62166061503|-164490.720796347|-164487.87038189234|-164484.94429271764
484.2|1.0|0.3|0.0|-164408.99209870893|-164406.04078462755|-164403.03902073283|-164400.04986929143|-164397.01026803665
484.4|1.0|0.3|0.0|-164637.97419658292|-164634.9472077815|-164631.86976916675|-164628.80494300532|-164625.6896670305
484.6|1.0|0.3|0.0|-164445.52914112055|-164442.47692741247|-164439.37426389102|-164436.2842128229|-164433.14371194146
484.8|1.0|0.3|0.0|-164414.95655422632|-164411.8034408915|-164408.58726529|-164405.3963145952|-164402.14230163366
485.0|1.0|0.3|0.0|-164714.07586392213|-164711.28851173416|-164708.41287237284|-164705.58768282484|-164702.69943101017
485.2|1.0|0.3|0.0|-164486.3917284095|-164483.37735206145|-164480.32513835336|-164477.27292464525|-164474.18287357714
485.4|1.0|0.3|0.0|-164542.21444688886|-164539.691956221|-164537.09379083314|-164534.5334628053|-164531.8974600574
485.6|1.0|0.3|0.0|-164298.17893775148|-164294.97537460332|-164291.69613673512|-164288.46734868028|-164285.16288590542
485.8|1.0|0.3|0.0|-164143.93136715508|-164141.50977611396|-164139.01251035283|-164136.54046949832|-164134.0305912838
486.0|1.0|0.3|0.0|-164206.08680260324|-164203.55169948202|-164200.9913714542|-164198.418430973|-164195.80765313178
486.2|1.0|0.3|0.0|-164241.36229354513|-164238.73890325057|-164236.07767559605|-164233.4290603948|-164230.71738292684
486.4|1.0|0.3|0.0|-164260.45209642584|-164257.5386197045|-164254.56208071642|-164251.6233790884|-164248.60900274033
486.6|1.0|0.3|0.0|-164496.32713043428|-164493.1487921928|-164489.90739168462|-164486.69121608313|-164483.41197821495
486.8|1.0|0.3|0.0|-164383.73178548765|-164380.90659593965|-164378.00573167164|-164375.13009231028|-164372.20400313562
487.0|1.0|0.3|0.0|-164602.00763062033|-164599.87612600598|-164597.681559125|-164595.51221715062|-164593.26720045626
487.2|1.0|0.3|0.0|-164714.49794473036|-164711.64753027572|-164708.7466660077|-164705.858414193|-164702.91971256497
487.4|1.0|0.3|0.0|-164335.28184319014|-164332.68367780224|-164330.00983769435|-164327.36122249308|-164324.6621574785
487.6|1.0|0.3|0.0|-164524.8956495108|-164521.71731126934|-164518.47591076116|-164515.25973515966|-164511.98049729146
487.8|1.0|0.3|0.0|-164596.94556352097|-164594.2464985063|-164591.5095961317|-164588.7726937571|-164585.98534156915
488.0|1.0|0.3|0.0|-164240.46718234144|-164237.67983015347|-164234.85464060548|-164232.02945105752|-164229.1664241495
488.2|1.0|0.3|0.0|-164382.83655563448|-164379.7969543797|-164376.71951576494|-164373.66730205686|-164370.53941362872
488.4|1.0|0.3|0.0|-164286.835864445|-164283.85932545693|-164280.8323366555|-164277.83057276075|-164274.77835905267
488.6|1.0|0.3|0.0|-164429.12956301795|-164426.20347384326|-164423.21432240185|-164420.25039586716|-164417.22340706573
488.8|1.0|0.3|0.0|-164372.77712149837|-164369.71229533694|-164366.59701936215|-164363.49435584072|-164360.3412425059
489.0|1.0|0.3|0.0|-164186.0710374433|-164183.2962977087|-164180.4711081607|-164177.64591861272|-164174.78289170473
489.2|1.0|0.3|0.0|-164008.4415059277|-164005.75505336645|-164002.99292608516|-164000.25602371056|-163997.44344661591
489.4|1.0|0.3|0.0|-164336.16704756123|-164333.0643840398|-164329.93649561165|-164326.80860718354|-164323.6428813954
489.6|1.0|0.3|0.0|-164032.30793144956|-164029.25571774147|-164026.15305422002|-164023.07561560525|-164019.92250227043
489.8|1.0|0.3|0.0|-164068.49573023728|-164065.733602956|-164062.92102586135|-164060.1084487667|-164057.25803431205
490.0|1.0|0.3|0.0|-163729.53308370287|-163726.0646590346|-163722.53317209962|-163719.01429761798|-163715.44497332297
490.2|1.0|0.3|0.0|-163893.889761336|-163890.6988106412|-163887.44479767967|-163884.2286220782|-163880.93677175665
490.4|1.0|0.3|0.0|-164142.6258284571|-164139.573614749|-164136.47095122756|-164133.39351261276|-164130.2530117313
490.6|1.0|0.3|0.0|-164303.06884738518|-164299.87789669036|-164296.64910863552|-164293.44554548737|-164290.1663076192
490.8|1.0|0.3|0.0|-164135.223441216|-164132.15861505456|-164129.04333907977|-164125.94067555832|-164122.78756222353
491.0|1.0|0.3|0.0|-163886.60676099345|-163884.17255749897|-163881.68790419117|-163879.20325088332|-163876.68076021547
491.2|1.0|0.3|0.0|-164056.96921767667|-164054.54762663555|-164052.07558578107|-164049.6035449266|-164047.09366671208
491.4|1.0|0.3|0.0|-164049.70102052623|-164047.03979287166|-164044.31550295037|-164041.60382548248|-164038.84169820117
491.6|1.0|0.3|0.0|-164095.2698144408|-164092.62119923957|-164089.88429686497|-164087.1852318504|-164084.42310456908
491.8|1.0|0.3|0.0|-164047.73239305924|-164044.7306291645|-164041.65319054972|-164038.60097684164|-164035.51092577353
492.0|1.0|0.3|0.0|-164369.07167501378|-164365.83027450557|-164362.5258117307|-164359.24657386253|-164355.916886181
492.2|1.0|0.3|0.0|-164115.56079439234|-164112.24371916414|-164108.88880657588|-164105.53389398765|-164102.12853158606
492.4|1.0|0.3|0.0|-163914.2055532829|-163910.97676522806|-163907.68491490654|-163904.41828949167|-163901.10121426347
492.6|1.0|0.3|0.0|-163904.17156545207|-163901.16980155732|-163898.13020030258|-163895.0905990478|-163891.98793552638
492.8|1.0|0.3|0.0|-164308.6535298876|-164305.5256414595|-164302.32207831132|-164299.14374006988|-164295.914952015
493.0|1.0|0.3|0.0|-163946.55499193916|-163942.75864348406|-163938.91184521565|-163935.0524344938|-163931.14257395864
493.2|1.0|0.3|0.0|-164355.25963022863|-164351.9173300938|-164348.52458014552|-164345.14444265064|-164341.70124288904
493.4|1.0|0.3|0.0|-164524.9632678047|-164521.68402993656|-164518.35434225498|-164515.0498794801|-164511.6949668919
493.6|1.0|0.3|0.0|-164380.48761480406|-164377.52368826934|-164374.47147456126|-164371.46971066654|-164368.39227205174
493.8|1.0|0.3|0.0|-164327.5279232327|-164324.42525971125|-164321.2847588298|-164318.14425794836|-164314.96591970685
494.0|1.0|0.3|0.0|-164183.54415591227|-164180.10095615065|-164176.61991902904|-164173.15149436076|-164169.63261987912
494.2|1.0|0.3|0.0|-164319.91722376298|-164316.9154598683|-164313.85063370684|-164310.81103245207|-164307.70836893065
494.4|1.0|0.3|0.0|-164638.94679484313|-164636.07115548177|-164633.1198414004|-164630.20636467906|-164627.2424381443
494.6|1.0|0.3|0.0|-164235.60944485053|-164232.73380548917|-164229.79510386114|-164226.88162713978|-164223.91770060506
494.8|1.0|0.3|0.0|-164440.62487387942|-164437.34563601122|-164434.04117323636|-164430.73671046147|-164427.38179787324
495.0|1.0|0.3|0.0|-164623.9205713942|-164620.48998408593|-164616.98372205763|-164613.5279098427|-164609.9964229077
495.2|1.0|0.3|0.0|-164514.8163840484|-164511.75155788698|-164508.62366945887|-164505.53361839076|-164502.36789260263
495.4|1.0|0.3|0.0|-164654.26374015707|-164650.9971147422|-164647.65481460732|-164644.3377393791|-164640.99543924423
495.6|1.0|0.3|0.0|-164592.88425904603|-164589.75637061792|-164586.56541992308|-164583.39969413495|-164580.18351853342
495.8|1.0|0.3|0.0|-164331.3131397723|-164328.5762373977|-164325.80149766305|-164323.02675792843|-164320.20156838046
496.0|1.0|0.3|0.0|-164273.3293054215|-164270.2392543534|-164267.08614101858|-164263.9330276838|-164260.7546894423
496.2|1.0|0.3|0.0|-164144.20719331334|-164140.89011808514|-164137.49736813692|-164134.155068002|-164130.7370931471
496.4|1.0|0.3|0.0|-164389.96527043838|-164386.68603257017|-164383.36895734197|-164380.06449456708|-164376.6969695255
496.6|1.0|0.3|0.0|-164105.39376503738|-164102.78298719617|-164100.09653463494|-164097.44791943367|-164094.72362951242
496.8|1.0|0.3|0.0|-163924.03975517306|-163921.92086301208|-163919.72629613103|-163917.56956661004|-163915.34977482236
497.0|1.0|0.3|0.0|-164392.4201996076|-164389.5950100596|-164386.70675824492|-164383.8437313369|-164380.9176421622
497.2|1.0|0.3|0.0|-164274.3641638306|-164270.85790180232|-164267.30118996065|-164263.75709057236|-164260.18776627735
497.4|1.0|0.3|0.0|-164278.02716116465|-164274.7226983898|-164271.39301070824|-164268.0633230267|-164264.6579606251
497.6|1.0|0.3|0.0|-164288.3853294861|-164285.28266596468|-164282.10432772318|-164278.97643929507|-164275.7728761469
497.8|1.0|0.3|0.0|-164063.33431749602|-164060.5217404014|-164057.64610104004|-164054.7956865854|-164051.86959741067
498.0|1.0|0.3|0.0|-164101.27622163764|-164098.425807183|-164095.5123304616|-164092.63669110028|-164089.69798947225
498.2|1.0|0.3|0.0|-164077.78273308938|-164075.0836680748|-164072.35937815352|-164069.63508823226|-164066.83512359095
498.4|1.0|0.3|0.0|-164091.51531264352|-164088.17301250863|-164084.78026256038|-164081.40012506547|-164077.96953775722
498.6|1.0|0.3|0.0|-164240.04971079537|-164236.9722721806|-164233.83177129916|-164230.71649532433|-164227.56338198954
498.8|1.0|0.3|0.0|-164470.335080509|-164467.43421624097|-164464.48290215957|-164461.5568129849|-164458.58027399683
499.0|1.0|0.3|0.0|-164376.25351313807|-164373.50399831013|-164370.67880876214|-164367.87884412083|-164365.02842966618
499.2|1.0|0.3|0.0|-164550.33050267925|-164547.25306406448|-164544.1377880897|-164541.02251211493|-164537.84417387343
499.4|1.0|0.3|0.0|-164469.17748097848|-164466.10004236372|-164462.9469290289|-164459.83165305413|-164456.66592726597
499.6|1.0|0.3|0.0|-164577.2195185888|-164574.066405254|-164570.8880670125|-164567.68450386435|-164564.4557158095
499.8|1.0|0.3|0.0|-164570.48446850566|-164567.39441743755|-164564.26652900942|-164561.15125303465|-164557.97291479318
500.0|1.0|0.3|0.0|-164098.18509605873|-164096.06620389776|-164093.88424947005|-164091.72751994905|-164089.50772816135
500.2|1.0|0.3|0.0|-164676.8161490743|-164674.14230896637|-164671.38018168506|-164668.64327931046|-164665.86853957584
500.4|1.0|0.3|0.0|-164597.91031633902|-164595.02206452432|-164592.09597534963|-164589.18249862827|-164586.21857209355
500.6|1.0|0.3|0.0|-164397.11296368053|-164394.12381223915|-164391.09682343775|-164388.06983463632|-164384.99239602158
500.8|1.0|0.3|0.0|-164411.85442894188|-164409.15536392728|-164406.38062419265|-164403.63110936468|-164400.83114472337
501.0|1.0|0.3|0.0|-164072.76961520393|-164069.7426264025|-164066.6904126944|-164063.63819898633|-164060.54814791822
501.2|1.0|0.3|0.0|-164129.65177976378|-164127.0031645625|-164124.2662621879|-164121.55458472|-164118.80506989203
501.4|1.0|0.3|0.0|-164312.74748186587|-164309.88445495785|-164306.9709782365|-164304.07011396848|-164301.13141234044
501.6|1.0|0.3|0.0|-164453.5941430598|-164451.32390145876|-164449.00321004435|-164446.69513108325|-164444.33660230882
501.8|1.0|0.3|0.0|-164234.8880225331|-164232.11328279847|-164229.30070570382|-164226.51335351585|-164223.6629390612
502.0|1.0|0.3|0.0|-164445.9415210411|-164443.29290583986|-164440.59384082528|-164437.92000071736|-164435.19571079608
502.2|1.0|0.3|0.0|-164066.1175110497|-164063.24187168837|-164060.31578251367|-164057.40230579232|-164054.4131543509
502.4|1.0|0.3|0.0|-163897.87466310355|-163894.88551166214|-163891.8459104074|-163888.81892160597|-163885.74148299123
502.6|1.0|0.3|0.0|-164135.83887772975|-164132.64792703494|-164129.38130162007|-164126.13990111192|-164122.83543833703
502.8|1.0|0.3|0.0|-164057.72560709782|-164054.572493763|-164051.36893061484|-164048.19059237337|-164044.96180431853
503.0|1.0|0.3|0.0|-164017.03783262553|-164014.33876761093|-164011.5640278763|-164008.81451304836|-164006.01454840705
503.2|1.0|0.3|0.0|-164080.80753095218|-164077.81837951078|-164074.7661658027|-164071.73917700126|-164068.64912593318
503.4|1.0|0.3|0.0|-164330.26916623022|-164327.29262724216|-164324.25302598742|-164321.2512620927|-164318.18643593127
503.6|1.0|0.3|0.0|-164464.7683686396|-164461.93056663827|-164459.0423148236|-164456.16667546224|-164453.24058628755
503.8|1.0|0.3|0.0|-164286.3428875468|-164283.64382253223|-164280.90692015763|-164278.15740532966|-164275.38266559504
504.0|1.0|0.3|0.0|-164154.95896111225|-164151.98242212422|-164148.94282086944|-164145.92844452136|-164142.85100590662
504.2|1.0|0.3|0.0|-164314.75265853317|-164312.02836861188|-164309.25362887725|-164306.5041140493|-164303.69153695466
504.4|1.0|0.3|0.0|-164226.0581277095|-164223.00591400138|-164219.89063802658|-164216.78797450513|-164213.63486117034
504.6|1.0|0.3|0.0|-164043.25190247627|-164040.37626311491|-164037.42494903356|-164034.49885985887|-164031.49709596415
504.8|1.0|0.3|0.0|-164213.462454513|-164210.66248987167|-164207.79946296368|-164204.9364360557|-164202.03557178765
505.0|1.0|0.3|0.0|-164310.19097049383|-164306.78560809224|-164303.30457097062|-164299.84875875566|-164296.3424967274
505.2|1.0|0.3|0.0|-164266.9925096238|-164264.24299479584|-164261.41780524785|-164258.6304530599|-164255.79265105855
