times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)|(1.0, 0.44, 0.0)
276.4|1.0|0.4|0.0|-164284.7111160294|-164282.3273623483|-164279.90577130718|-164277.48418026604|-164275.01213941156
276.6|1.0|0.4|0.0|-164133.71987682316|-164130.4280265016|-164127.06050146004|-164123.7182013252|-164120.33806383025
276.8|1.0|0.4|0.0|-164624.88719811937|-164622.79353086505|-164620.64941379736|-164618.51790918305|-164616.32334230203
277.0|1.0|0.4|0.0|-164306.09613075413|-164303.37184083284|-164300.57187619156|-164297.7971364569|-164294.97194690892
277.2|1.0|0.4|0.0|-164219.8802226674|-164217.28205727952|-164214.60821717163|-164211.95960197036|-164209.2605369558
277.4|1.0|0.4|0.0|-164155.25401175726|-164152.58017164937|-164149.83065682143|-164147.08114199346|-164144.2937898055
277.6|1.0|0.4|0.0|-164224.60160328943|-164222.21784960834|-164219.77103366054|-164217.36205507276|-164214.89001421828
277.8|1.0|0.4|0.0|-164207.6883033616|-164205.2540998671|-164202.76944655928|-164200.2721807981|-164197.74969013027
278.0|1.0|0.4|0.0|-163998.4783180736|-163996.14501420586|-163993.77387297805|-163991.4027317503|-163988.98114070916
278.2|1.0|0.4|0.0|-164042.9479468051|-164040.34978141723|-164037.701166216|-164035.0777759214|-164032.37871090684
278.4|1.0|0.4|0.0|-164407.85065684715|-164405.35339108598|-164402.80567551148|-164400.28318484363|-164397.68501945573
278.6|1.0|0.4|0.0|-164307.75822714716|-164305.28618629268|-164302.7510831715|-164300.24120495698|-164297.6682644758
278.8|1.0|0.4|0.0|-164456.660462394|-164454.44067060633|-164452.15781655195|-164449.88757495087|-164447.56688353646
279.0|1.0|0.4|0.0|-164441.81560481378|-164439.46968849268|-164437.04809745157|-164434.6517313171|-164432.20491536928
279.2|1.0|0.4|0.0|-164628.1944703993|-164625.70981709147|-164623.18732642362|-164620.66483575577|-164618.0918952746
279.4|1.0|0.4|0.0|-164599.74513941977|-164597.57579744543|-164595.3812305644|-164593.18666368342|-164590.94164698903
279.6|1.0|0.4|0.0|-164641.9563301588|-164639.35816477097|-164636.69693711636|-164634.0735468218|-164631.37448180723
279.8|1.0|0.4|0.0|-164595.98393773742|-164593.56234669627|-164591.10291829513|-164588.64348989396|-164586.14622413283
280.0|1.0|0.4|0.0|-164523.79025482375|-164521.494788316|-164519.12364708824|-164516.77773076712|-164514.39397708603
280.2|1.0|0.4|0.0|-164275.717549437|-164272.5644361022|-164269.360872954|-164266.18253471254|-164262.9537466577
280.4|1.0|0.4|0.0|-164376.4991150705|-164373.52257608244|-164370.47036237436|-164367.44337357293|-164364.37854741153
280.6|1.0|0.4|0.0|-164699.63670558576|-164696.58449187767|-164693.50705326293|-164690.42961464814|-164687.30172622003
280.8|1.0|0.4|0.0|-164143.44468729445|-164140.88435926658|-164138.26096897206|-164135.65019113082|-164133.0015759296
281.0|1.0|0.4|0.0|-164197.90716627505|-164195.00630200704|-164192.0549879257|-164189.10367384428|-164186.10190994953
281.2|1.0|0.4|0.0|-164625.91077034123|-164622.79549436644|-164619.61715612494|-164616.46404279015|-164613.24786718865
281.4|1.0|0.4|0.0|-164135.23588563252|-164132.20889683109|-164129.13145821635|-164126.06663205492|-164122.9387436268
281.6|1.0|0.4|0.0|-164282.9435289109|-164280.18140162958|-164277.36882453496|-164274.581472347|-164271.71844543898
281.8|1.0|0.4|0.0|-164236.20008380586|-164233.45056897792|-164230.62537942993|-164227.82541478865|-164225.00022524066
282.0|1.0|0.4|0.0|-164080.1915158024|-164077.31587644105|-164074.4023997197|-164071.48892299837|-164068.52499646362
282.2|1.0|0.4|0.0|-164316.71285327262|-164313.92550108465|-164311.08769908335|-164308.27512198873|-164305.39948262737
282.4|1.0|0.4|0.0|-164324.1037509294|-164321.60648516825|-164319.0461571404|-164316.49844156587|-164313.88766372466
282.6|1.0|0.4|0.0|-164635.93889691922|-164633.7443300382|-164631.4867008905|-164629.2416841961|-164626.95883014172
282.8|1.0|0.4|0.0|-164572.4099694496|-164569.5721674483|-164566.65869072694|-164563.78305136558|-164560.84434973754
283.0|1.0|0.4|0.0|-164718.26530833857|-164715.66714295067|-164713.03114020277|-164710.3951374549|-164707.721297347
283.2|1.0|0.4|0.0|-164792.407357386|-164789.59478029137|-164786.73175338336|-164783.89395138202|-164781.00569956735
283.4|1.0|0.4|0.0|-164764.11401479394|-164761.64197393943|-164759.1194832716|-164756.59699260377|-164754.04927702926
283.6|1.0|0.4|0.0|-164737.20546459363|-164734.6829739258|-164732.0848085379|-164729.52448051007|-164726.9010902155
283.8|1.0|0.4|0.0|-164718.30255887794|-164716.04492973024|-164713.72423831583|-164711.42877180807|-164709.07024303364
284.0|1.0|0.4|0.0|-164573.97196919672|-164571.34857890217|-164568.6873512476|-164566.00089868632|-164563.30183367175
284.2|1.0|0.4|0.0|-164389.91804065672|-164387.63518660233|-164385.30188273455|-164382.9685788668|-164380.58482518568
284.4|1.0|0.4|0.0|-164516.89330144762|-164514.82485910002|-164512.69335448567|-164510.61229968467|-164508.44295771033
284.6|1.0|0.4|0.0|-164631.38545769217|-164628.61071795755|-164625.77291595622|-164622.9603388616|-164620.08469950024
284.8|1.0|0.4|0.0|-164550.00990874757|-164547.13426938624|-164544.1955677582|-164541.28209103685|-164538.30555204878
285.0|1.0|0.4|0.0|-164589.26250466722|-164587.69856045314|-164586.07155397238|-164584.4697723983|-164582.8049285575
285.2|1.0|0.4|0.0|-164481.52692824366|-164479.1557870159|-164476.73419597474|-164474.31260493363|-164471.8531765325
285.4|1.0|0.4|0.0|-164481.55215315035|-164478.47471453558|-164475.34682610744|-164472.2189376793|-164469.05321189118
285.6|1.0|0.4|0.0|-164505.72150014582|-164502.98459777122|-164500.1846331299|-164497.39728094192|-164494.57209139396
285.8|1.0|0.4|0.0|-164488.4530666942|-164486.33417453323|-164484.16483255886|-164482.0207154912|-164479.82614861018
286.0|1.0|0.4|0.0|-164706.94836083718|-164704.45109507602|-164701.91599195483|-164699.38088883364|-164696.80794835245
286.2|1.0|0.4|0.0|-164548.2332480165|-164545.11797204174|-164541.9522462536|-164538.77390801214|-164535.5577324106
286.4|1.0|0.4|0.0|-164572.62822955946|-164569.60124075803|-164566.5364145966|-164563.47158843518|-164560.36892491372
286.6|1.0|0.4|0.0|-164596.65362285075|-164594.03023255616|-164591.3311675416|-164588.669939887|-164585.9330375124
286.8|1.0|0.4|0.0|-164506.0079207018|-164502.74129528698|-164499.42422005875|-164496.1323697372|-164492.76484469563
287.0|1.0|0.4|0.0|-164649.78988876886|-164646.32146410056|-164642.81520207226|-164639.29632759062|-164635.73961574896
287.2|1.0|0.4|0.0|-164522.43737188628|-164519.73830687167|-164516.98879204376|-164514.2392772158|-164511.45192502782
287.4|1.0|0.4|0.0|-164446.0815793707|-164443.48341398282|-164440.82218632824|-164438.18618358034|-164435.51234347242
287.6|1.0|0.4|0.0|-164654.58971319094|-164652.00416025642|-164649.38076996186|-164646.76999212065|-164644.09615201273
287.8|1.0|0.4|0.0|-164473.9037066534|-164471.15419182545|-164468.32900227746|-164465.55426254284|-164462.7038480882
288.0|1.0|0.4|0.0|-164420.87868100996|-164417.59944314178|-164414.2697554602|-164410.95268023197|-164407.5851551904
288.2|1.0|0.4|0.0|-164634.1772227844|-164630.83492264955|-164627.4169477946|-164624.02419784636|-164620.56838563143
288.4|1.0|0.4|0.0|-164285.93030832792|-164283.25646822|-164280.50695339206|-164277.8078883775|-164275.03314864286
288.6|1.0|0.4|0.0|-164611.79347736423|-164609.25837424307|-164606.6602088552|-164604.07465592067|-164601.45126562612
288.8|1.0|0.4|0.0|-164171.20505423917|-164168.63211375795|-164165.98349855668|-164163.36010826216|-164160.66104324756
289.0|1.0|0.4|0.0|-163942.84789706965|-163940.70378000196|-163938.52182557428|-163936.3398711466|-163934.1200793589
289.2|1.0|0.4|0.0|-164112.8309746061|-164110.32109639162|-164107.76076836375|-164105.2256652426|-164102.6274998547
289.4|1.0|0.4|0.0|-164151.45773175935|-164148.79650410477|-164146.07221418354|-164143.34792426226|-164140.5984094343
289.6|1.0|0.4|0.0|-164125.94222713556|-164123.30622438766|-164120.61977182643|-164117.9459317185|-164115.22164179725
289.8|1.0|0.4|0.0|-164131.15533763068|-164128.60762205615|-164126.00945666828|-164123.42390373372|-164120.78790098586
290.0|1.0|0.4|0.0|-164314.01518412508|-164311.49269345723|-164308.91975297604|-164306.37203740154|-164303.7612595603
290.2|1.0|0.4|0.0|-164495.63975429523|-164493.00375154734|-164490.32991143942|-164487.66868378487|-164484.95700631692
290.4|1.0|0.4|0.0|-164158.09202123433|-164155.58214301986|-164153.0344274453|-164150.49932432413|-164147.90115893623
290.6|1.0|0.4|0.0|-164373.9036576397|-164371.4694541452|-164368.934351024|-164366.4244728095|-164363.876757235
290.8|1.0|0.4|0.0|-164745.96364045164|-164743.81952338395|-164741.62495650296|-164739.44300207525|-164737.21059783423
291.0|1.0|0.4|0.0|-164510.38823698185|-164507.9918708474|-164505.5450548996|-164503.09823895176|-164500.62619809728
291.2|1.0|0.4|0.0|-164878.47157347744|-164875.91124544956|-164873.287855155|-164870.70230222048|-164868.0662994726
291.4|1.0|0.4|0.0|-164499.88356159432|-164496.9574724196|-164493.96832097822|-164491.0043944435|-164487.97740564207
291.6|1.0|0.4|0.0|-164530.90550253465|-164528.78661037365|-164526.6172683993|-164524.4983762383|-164522.29119690394
291.8|1.0|0.4|0.0|-164455.77551485196|-164453.35392381085|-164450.86927050303|-164448.39722964854|-164445.86212652738
292.0|1.0|0.4|0.0|-164503.1249047926|-164500.5141269514|-164497.85289929682|-164495.22950900227|-164492.53044398766
292.2|1.0|0.4|0.0|-164438.82816616102|-164436.0912637864|-164433.29129914512|-164430.5165594105|-164427.69136986253
292.4|1.0|0.4|0.0|-164247.20962782195|-164245.04028584762|-164242.79526915323|-164240.57547736552|-164238.30523576448
292.6|1.0|0.4|0.0|-164792.42162631045|-164789.76039865587|-164787.03610873458|-164784.32443126666|-164781.56230398538
292.8|1.0|0.4|0.0|-164358.30712261196|-164356.04949346423|-164353.74141450317|-164351.47117290212|-164349.13786903437
293.0|1.0|0.4|0.0|-164669.00566464386|-164666.68497322945|-164664.31383200167|-164661.94269077393|-164659.54632463946
293.2|1.0|0.4|0.0|-164512.10674510407|-164509.98785294307|-164507.81851096873|-164505.67439390108|-164503.4672145667
293.4|1.0|0.4|0.0|-164320.92717738828|-164318.3290120004|-164315.6803967992|-164313.05700650465|-164310.38316639673
293.6|1.0|0.4|0.0|-164307.36489142448|-164304.60276414323|-164301.77757459524|-164298.97760995393|-164296.13980795263
293.8|1.0|0.4|0.0|-164324.1532168261|-164321.66856351827|-164319.12084794373|-164316.61096972926|-164314.03802924804
294.0|1.0|0.4|0.0|-163936.94504235534|-163935.05317435446|-163933.0982440869|-163931.15592627265|-163929.16315864507
294.2|1.0|0.4|0.0|-163919.51724973004|-163916.9316967955|-163914.28308159427|-163911.64707884635|-163908.97323873846
294.4|1.0|0.4|0.0|-163830.58914571838|-163827.65044409034|-163824.66129264893|-163821.70997856755|-163818.70821467284
294.6|1.0|0.4|0.0|-163967.58561388886|-163964.8234866076|-163962.01090951293|-163959.21094487165|-163956.34791796366
294.8|1.0|0.4|0.0|-164103.17238197025|-164100.1706180755|-164097.09317946073|-164094.04096575265|-164090.92568977785
295.0|1.0|0.4|0.0|-164269.40556754515|-164266.73172743726|-164263.99482506266|-164261.28314759472|-164258.49579540675
295.2|1.0|0.4|0.0|-164197.03516423705|-164194.29826186245|-164191.4856847678|-164188.69833257984|-164185.87314303187
295.4|1.0|0.4|0.0|-163926.12559222645|-163923.4139147585|-163920.62656257054|-163917.8770477426|-163915.0518581946
295.6|1.0|0.4|0.0|-164222.67117563193|-164219.34148795038|-164215.96135045544|-164212.59382541387|-164209.17585055894
295.8|1.0|0.4|0.0|-164070.49287036044|-164068.0712793193|-164065.61185091815|-164063.16503497036|-164060.6425443025
296.0|1.0|0.4|0.0|-164251.8838398845|-164248.88207598976|-164245.8172498283|-164242.7776485736|-164239.67498505214
296.2|1.0|0.4|0.0|-164556.99676452382|-164554.60039838936|-164552.14096998822|-164549.70676649376|-164547.2095007326
296.4|1.0|0.4|0.0|-164599.32864905178|-164596.64219649055|-164593.91790656926|-164591.19361664797|-164588.41887691338
296.6|1.0|0.4|0.0|-164417.16698547357|-164414.74539443242|-164412.27335357794|-164409.8139251768|-164407.3040469623
296.8|1.0|0.4|0.0|-164538.9067764219|-164537.0779706877|-164535.1734902335|-164533.31945959263|-164531.40236668507
297.0|1.0|0.4|0.0|-164171.30622676742|-164169.03598516638|-164166.70268129863|-164164.36937743085|-164161.9982362031
297.2|1.0|0.4|0.0|-164298.20282025888|-164295.7181669511|-164293.17045137653|-164290.6479607087|-164288.0750202275
297.4|1.0|0.4|0.0|-164405.2912644122|-164402.57958694428|-164399.8300721163|-164397.06794483506|-164394.25536774038
297.6|1.0|0.4|0.0|-164384.3633786158|-164381.77782568123|-164379.12921048002|-164376.4932077321|-164373.80675517084
297.8|1.0|0.4|0.0|-164377.99742273774|-164375.50015697654|-164372.93982894873|-164370.39211337417|-164367.80656043964
298.0|1.0|0.4|0.0|-164440.47395608868|-164438.26677675432|-164435.99653515327|-164433.73890600554|-164431.43082704447
298.2|1.0|0.4|0.0|-164359.0101199707|-164356.44979194284|-164353.82640164832|-164351.2156238071|-164348.54178369918
298.4|1.0|0.4|0.0|-164388.9773091047|-164386.06383238334|-164383.11251830196|-164380.17381667392|-164377.15944032584
298.6|1.0|0.4|0.0|-164371.7588134372|-164368.63092500909|-164365.4778116743|-164362.32469833948|-164359.12113519132
298.8|1.0|0.4|0.0|-164390.65745613383|-164387.83226658584|-164384.95662722448|-164382.0936003165|-164379.1801235951
299.0|1.0|0.4|0.0|-164179.69313240456|-164176.94361757662|-164174.14365293534|-164171.36891320068|-164168.5437236527
299.2|1.0|0.4|0.0|-164165.22723552218|-164163.0831184545|-164160.87593912013|-164158.69398469245|-164156.4615804514
299.4|1.0|0.4|0.0|-164468.17836473006|-164465.36578763538|-164462.49014827408|-164459.65234627275|-164456.7514820047
299.6|1.0|0.4|0.0|-164394.22225450235|-164391.73760119453|-164389.17727316666|-164386.66739495218|-164384.08184201762
299.8|1.0|0.4|0.0|-164512.94279920895|-164510.65994515453|-164508.2888039268|-164505.95550005903|-164503.55913392457
300.0|1.0|0.4|0.0|-164506.75168624238|-164504.16613330785|-164501.53013055996|-164498.9067402654|-164496.23290015748
300.2|1.0|0.4|0.0|-164419.06991062817|-164417.0519180939|-164414.97086329293|-164412.9024209453|-164410.77091633095
300.4|1.0|0.4|0.0|-164394.9380650021|-164393.22277134794|-164391.46964033382|-164389.729121773|-164387.91292849215
300.6|1.0|0.4|0.0|-164606.63809430075|-164604.85973837992|-164603.03093264575|-164601.2147393649|-164599.360708724
300.8|1.0|0.4|0.0|-164833.7102434695|-164831.5156765885|-164829.25804744076|-164827.02564319974|-164824.73017669198
301.0|1.0|0.4|0.0|-164418.87404068946|-164416.38938738167|-164413.8290593538|-164411.2939562326|-164408.70840329808
301.2|1.0|0.4|0.0|-164541.71933621343|-164539.15900818555|-164536.535617891|-164533.91222759642|-164531.2636123952
301.4|1.0|0.4|0.0|-164289.4058558189|-164286.70679080434|-164283.9572759764|-164281.2203736018|-164278.43302141383
301.6|1.0|0.4|0.0|-164474.64519679523|-164472.12270612738|-164469.52454073948|-164466.9516002583|-164464.34082241709
301.8|1.0|0.4|0.0|-164778.18926702172|-164775.21272803366|-164772.18573923226|-164769.18397533754|-164766.13176162943
302.0|1.0|0.4|0.0|-164432.83506968743|-164430.1612295795|-164427.4243272049|-164424.71264973696|-164421.93791000234
302.2|1.0|0.4|0.0|-164278.73413296256|-164275.98461813462|-164273.15942858663|-164270.35946394535|-164267.50904949068
302.4|1.0|0.4|0.0|-164269.54726756955|-164266.7977527416|-164263.97256319362|-164261.1725985523|-164258.3095716443
302.6|1.0|0.4|0.0|-164500.64880857893|-164497.59659487085|-164494.5191562561|-164491.4417176413|-164488.3138292132
302.8|1.0|0.4|0.0|-164469.50866128443|-164466.59518456308|-164463.618645575|-164460.66733149366|-164457.66556759892
303.0|1.0|0.4|0.0|-164274.5593984558|-164272.03690778796|-164269.45135485343|-164266.89102682556|-164264.267636531
303.2|1.0|0.4|0.0|-164159.1702864028|-164156.62257082827|-164153.9991805337|-164151.41362759916|-164148.76501239795
303.4|1.0|0.4|0.0|-164169.78335075753|-164166.9203238495|-164163.99423467478|-164161.08075795343|-164158.12944387208
303.6|1.0|0.4|0.0|-164205.7464702681|-164203.14830488022|-164200.48707722564|-164197.8762993844|-164195.17723436982
303.8|1.0|0.4|0.0|-164053.39412343357|-164050.58154633892|-164047.71851943093|-164044.86810497628|-164041.94201580156
304.0|1.0|0.4|0.0|-164007.0587470546|-164005.01552961365|-164002.909249906|-164000.82819510502|-163998.68407803733
304.2|1.0|0.4|0.0|-164111.7998980814|-164108.84858400002|-164105.84682010527|-164102.85766866393|-164099.81806740916
304.4|1.0|0.4|0.0|-164211.41455785147|-164208.81639246357|-164206.19300216905|-164203.55699942113|-164200.87054685986
304.6|1.0|0.4|0.0|-164394.14792018753|-164392.33172690668|-164390.4398589058|-164388.59844071828|-164386.68134781072
304.8|1.0|0.4|0.0|-164481.7004351922|-164479.12749471102|-164476.49149196313|-164473.86810166854|-164471.1816491073
305.0|1.0|0.4|0.0|-164348.97588782362|-164346.5542967825|-164344.0570310213|-164341.58499016683|-164339.07511195232
305.2|1.0|0.4|0.0|-164196.59146829997|-164194.4473512323|-164192.2275594446|-164190.03299256356|-164187.78797586917
305.4|1.0|0.4|0.0|-164209.3426586259|-164206.8580053181|-164204.31028974356|-164201.7877990757|-164199.2148585945
305.6|1.0|0.4|0.0|-164429.79573054198|-164426.81919155392|-164423.79220275255|-164420.77782640443|-164417.71300024303
305.8|1.0|0.4|0.0|-164406.72416699902|-164404.21428878454|-164401.62873584998|-164399.06840782214|-164396.4450175276
306.0|1.0|0.4|0.0|-164002.89692067626|-164000.31136774173|-163997.6627525405|-163995.0267497926|-163992.34029723133
306.2|1.0|0.4|0.0|-164225.6307654503|-164223.01998760906|-164220.3587599545|-164217.72275720662|-164215.01107973867
306.4|1.0|0.4|0.0|-164163.85496899483|-164161.2063537936|-164158.49467632567|-164155.8082237644|-164153.05870893647
306.6|1.0|0.4|0.0|-164389.5693809668|-164387.33697672578|-164385.05412267137|-164382.809105977|-164380.47580210923
306.8|1.0|0.4|0.0|-164274.9860829745|-164272.84196590682|-164270.64739902582|-164268.4528321448|-164266.2330403571
307.0|1.0|0.4|0.0|-164433.99128222195|-164431.54446627415|-164429.0598129663|-164426.58777211182|-164424.06528144397
307.2|1.0|0.4|0.0|-164248.75924482997|-164246.41332850888|-164244.01696237442|-164241.63320869333|-164239.21161765218
307.4|1.0|0.4|0.0|-164433.53168624942|-164430.95874576824|-164428.34796792702|-164425.74980253913|-164423.08857488455
307.6|1.0|0.4|0.0|-164638.2616062773|-164636.0418144896|-164633.7589604352|-164631.5139437408|-164629.20586477974
307.8|1.0|0.4|0.0|-164575.75582629026|-164573.86395828935|-164571.94686538182|-164570.05499738094|-164568.08745466004
308.0|1.0|0.4|0.0|-164295.88022954811|-164293.33251397358|-164290.7343485857|-164288.14879565118|-164285.52540535663
308.2|1.0|0.4|0.0|-164445.89940100542|-164443.55348468435|-164441.14450609655|-164438.77336486877|-164436.3391613743
308.4|1.0|0.4|0.0|-164511.97604404957|-164509.20130431492|-164506.40133967364|-164503.61398748567|-164500.75096057766
308.6|1.0|0.4|0.0|-164250.3090099642|-164247.58472004294|-164244.80998030835|-164242.07307793372|-164239.2731132924
308.8|1.0|0.4|0.0|-164317.14862651957|-164315.05495926528|-164312.9108421976|-164310.77933758328|-164308.57215824892
309.0|1.0|0.4|0.0|-164360.1977428034|-164357.61218986884|-164354.9509622143|-164352.3275719197|-164349.62850690514
309.2|1.0|0.4|0.0|-164452.57135105977|-164449.9479607652|-164447.26150820396|-164444.6002805494|-164441.87599062812
309.4|1.0|0.4|0.0|-164354.79738465816|-164352.3631811637|-164349.90375276253|-164347.43171190805|-164344.9092212402
309.6|1.0|0.4|0.0|-164360.01894034058|-164357.76131119285|-164355.45323223178|-164353.15776572406|-164350.81184940296
309.8|1.0|0.4|0.0|-164388.2056510794|-164385.50658606482|-164382.75707123685|-164380.03278131562|-164377.2706540343
310.0|1.0|0.4|0.0|-164302.96980997|-164300.57344383554|-164298.12662788774|-164295.6924243933|-164293.20777108544
310.2|1.0|0.4|0.0|-164472.8482533515|-164470.51494948374|-164468.13119580262|-164465.7474421215|-164463.3258510804
310.4|1.0|0.4|0.0|-164343.66140241543|-164341.01278721416|-164338.32633465293|-164335.63988209167|-164332.9155921704
310.6|1.0|0.4|0.0|-164524.232416311|-164521.5964135631|-164518.89734854852|-164516.2235084406|-164513.48660606597
310.8|1.0|0.4|0.0|-164207.38722623407|-164204.68816121944|-164201.9386463915|-164199.18913156356|-164196.4017793756
311.0|1.0|0.4|0.0|-164474.6198875853|-164471.81992294398|-164468.994733396|-164466.169543848|-164463.28129203332
311.2|1.0|0.4|0.0|-164685.49398913188|-164682.6940244906|-164679.84361003592|-164677.01842048793|-164674.1427811266
311.4|1.0|0.4|0.0|-164543.03842611072|-164540.45287317617|-164537.81687042827|-164535.20609258706|-164532.5196400258
311.6|1.0|0.4|0.0|-164386.79535414453|-164384.26025102337|-164381.64947318216|-164379.05130779426|-164376.40269259305
311.8|1.0|0.4|0.0|-164270.51138478398|-164267.73664504936|-164264.9114555014|-164262.12410331343|-164259.2610764054
312.0|1.0|0.4|0.0|-164163.48128252407|-164161.0470790296|-164158.54981326842|-164156.0651599606|-164153.54266929277
312.2|1.0|0.4|0.0|-164231.04619506223|-164228.48586703435|-164225.87508919314|-164223.2895362586|-164220.64092105738
312.4|1.0|0.4|0.0|-164373.70565478204|-164371.5363128077|-164369.31652102002|-164367.12195413897|-164364.85171253793
312.6|1.0|0.4|0.0|-164457.0235215409|-164453.94608292612|-164450.7929695913|-164447.67769361654|-164444.49935537507
312.8|1.0|0.4|0.0|-163948.02676787032|-163945.94571306935|-163943.81420845503|-163941.6827038407|-163939.51336186635
313.0|1.0|0.4|0.0|-164539.26121022805|-164536.70088220015|-164534.05226699894|-164531.45410161105|-164528.78026150315
313.2|1.0|0.4|0.0|-164086.2396545567|-164084.09553748902|-164081.8757457013|-164079.66856636695|-164077.41093721925
313.4|1.0|0.4|0.0|-164247.83454918285|-164245.46340795507|-164243.0292044606|-164240.63283832616|-164238.16079747168
313.6|1.0|0.4|0.0|-164339.13609890538|-164335.9577606639|-164332.70374770238|-164329.47495964754|-164326.20833423268
313.8|1.0|0.4|0.0|-164165.182372365|-164162.5715945238|-164159.9103668692|-164157.24913921466|-164154.5626866534
314.0|1.0|0.4|0.0|-164189.4941393096|-164186.8455241084|-164184.13384664044|-164181.44739407918|-164178.69787925124
314.2|1.0|0.4|0.0|-164178.53391735782|-164175.96097687664|-164173.33758658209|-164170.72680874084|-164168.07819353964
314.4|1.0|0.4|0.0|-164232.7601040329|-164230.06103901833|-164227.32413664373|-164224.5872342691|-164221.79988208113
314.6|1.0|0.4|0.0|-164411.40794504862|-164408.671042674|-164405.85846557937|-164403.0711133914|-164400.22069893676
314.8|1.0|0.4|0.0|-164475.19177351217|-164472.8836945511|-164470.49994086995|-164468.1540245489|-164465.73243350774
315.0|1.0|0.4|0.0|-164428.11678291284|-164425.8591537651|-164423.5384623507|-164421.24299584297|-164418.90969197522
315.2|1.0|0.4|0.0|-163960.75522700587|-163958.14444916468|-163955.45799660342|-163952.79676894884|-163950.07247902756
315.4|1.0|0.4|0.0|-164242.075998737|-164239.75530732257|-164237.4093910015|-164235.0634746804|-164232.66710854598
315.6|1.0|0.4|0.0|-164327.70194445693|-164325.46954021588|-164323.17407370816|-164320.89121965374|-164318.557915786
315.8|1.0|0.4|0.0|-164157.96167381044|-164155.4139582359|-164152.81579284804|-164150.24285236682|-164147.59423716558
316.0|1.0|0.4|0.0|-164331.35837722084|-164328.36922577943|-164325.34223697803|-164322.32786062997|-164319.26303446852
316.2|1.0|0.4|0.0|-164314.45486167812|-164311.95759591693|-164309.3720429824|-164306.81171495456|-164304.20093711335
316.4|1.0|0.4|0.0|-163854.42598312805|-163851.76475547344|-163849.05307800553|-163846.35401299092|-163843.59188570967
316.6|1.0|0.4|0.0|-163902.25446445215|-163900.22385946455|-163898.14280466357|-163896.08697476928|-163893.98069506162
316.8|1.0|0.4|0.0|-164093.12118137852|-164090.27076692384|-164087.36990265583|-164084.48165084116|-164081.53033675978
317.0|1.0|0.4|0.0|-164113.1177596933|-164110.80968073223|-164108.4637644111|-164106.1430729967|-164103.74670686226
317.2|1.0|0.4|0.0|-164128.92944920744|-164126.52047061967|-164124.06104221853|-164121.63945117738|-164119.14218541622
317.4|1.0|0.4|0.0|-164131.01532493997|-164128.87120787232|-164126.66402853795|-164124.48207411027|-164122.23705741588
317.6|1.0|0.4|0.0|-164348.6686816451|-164345.2128694302|-164341.66877004184|-164338.1498955602|-164334.56795881188
317.8|1.0|0.4|0.0|-164297.9851904489|-164295.273512981|-164292.49877324636|-164289.72403351174|-164286.92406887043
318.0|1.0|0.4|0.0|-164137.31766500376|-164135.22399774948|-164133.0798806818|-164130.9609885208|-164128.7664216398
318.2|1.0|0.4|0.0|-164402.38658720136|-164399.64968482676|-164396.84972018542|-164394.06236799745|-164391.2371784495
318.4|1.0|0.4|0.0|-164169.43035937427|-164166.5421075596|-164163.56556857153|-164160.63947939684|-164157.63771550212
318.6|1.0|0.4|0.0|-164155.39269880773|-164152.51705944637|-164149.61619517836|-164146.71533091037|-164143.73879192228
318.8|1.0|0.4|0.0|-164049.71295227847|-164047.1147868906|-164044.45355923602|-164041.80494403478|-164039.11849147355
319.0|1.0|0.4|0.0|-164313.02379785458|-164310.6526566268|-164308.24367803903|-164305.83469945122|-164303.3878835034
319.2|1.0|0.4|0.0|-164250.4032079883|-164248.03206676056|-164245.6104757194|-164243.2014971316|-164240.74206873047
319.4|1.0|0.4|0.0|-164320.55317362738|-164318.15680749295|-164315.6973790918|-164313.250563144|-164310.72807247614
319.6|1.0|0.4|0.0|-164297.05034179482|-164294.19992734017|-164291.29906307216|-164288.4234237108|-164285.47210962945
319.8|1.0|0.4|0.0|-164268.836126049|-164265.67040026086|-164262.45422465936|-164259.2380490579|-164255.99664854968
320.0|1.0|0.4|0.0|-164274.23258071812|-164271.02901756996|-164267.77500460844|-164264.53360410026|-164261.24175377874
320.2|1.0|0.4|0.0|-164088.90191413017|-164085.660513622|-164082.36866330047|-164079.1020378856|-164075.77235020403
320.4|1.0|0.4|0.0|-163891.58791279458|-163889.14109684678|-163886.61860617893|-163884.09611551109|-163881.54839993658
320.6|1.0|0.4|0.0|-163938.07741580292|-163935.74411193517|-163933.3477458007|-163930.96399211962|-163928.54240107848
320.8|1.0|0.4|0.0|-164082.65700249403|-164080.34892353296|-164077.97778230516|-164075.61925353075|-164073.18505003626
321.0|1.0|0.4|0.0|-163994.52898493296|-163992.52360485203|-163990.46777495774|-163988.4245575168|-163986.33089026247
321.2|1.0|0.4|0.0|-164169.98607248822|-164167.12304558023|-164164.19695640553|-164161.28347968418|-164158.3195531495
321.4|1.0|0.4|0.0|-164548.18760431604|-164545.37502722142|-164542.5120003134|-164539.64897340542|-164536.74810913738
321.6|1.0|0.4|0.0|-164326.23619315287|-164323.56235304495|-164320.8380631237|-164318.12638565578|-164315.36425837447
321.8|1.0|0.4|0.0|-164142.58758944788|-164140.36779766018|-164138.0849436058|-164135.81470200475|-164133.49401059034
