times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)|(1.0, 0.84, 0.0)
5.8|1.0|0.8|0.0|0|-0.41855327244411494|-0.8371065448882299|-1.2556598173323426|-1.6742130897764573
6.0|1.0|0.8|0.0|0|-0.02990953175903999|-0.05981906351807998|-0.08972859527711981|-0.1196381270361598
6.2|1.0|0.8|0.0|0|0.04324269825388914|0.08648539650777828|0.1297280947616672|0.17297079301555632
6.4|1.0|0.8|0.0|0|0.03783736022480301|0.07567472044960602|0.11351208067440882|0.15134944089921185
6.6|1.0|0.8|0.0|0|0.017837613610317948|0.035675227220635895|0.05351284083095374|0.0713504544412717
6.8|1.0|0.8|0.0|0|0.23981679165677655|0.4796335833135531|0.7194503749703283|0.9592671666271049
7.0|1.0|0.8|0.0|0|-0.20468209817365296|-0.4093641963473059|-0.6140462945209577|-0.8187283926946107
7.2|1.0|0.8|0.0|0|-0.014954764801077557|-0.029909529602155115|-0.04486429440323259|-0.059819059204310146
7.4|1.0|0.8|0.0|0|0.30089710235392003|0.6017942047078401|0.9026913070617584|1.2035884094156784
7.6|1.0|0.8|0.0|0|-0.10089962713740543|-0.20179925427481085|-0.3026988814122157|-0.40359850854962115
7.8|1.0|0.8|0.0|0|-0.09531411188392676|-0.19062822376785352|-0.28594233565177973|-0.3812564475357065
8.0|1.0|0.8|0.0|0|0.027387042385526025|0.05477408477105205|0.08216112715657793|0.10954816954210395
8.2|1.0|0.8|0.0|0|0.2652218777750388|0.5304437555500776|0.795665633325115|1.060887511100154
8.4|1.0|0.8|0.0|0|-0.009909784545889134|-0.019819569091778268|-0.029729353637667343|-0.03963913818355648
8.6|1.0|0.8|0.0|0|-0.3228788043998068|-0.6457576087996136|-0.9686364131994187|-1.2915152175992255
8.8|1.0|0.8|0.0|0|-0.49476852650201225|-0.9895370530040245|-1.484305579506034|-1.9790741060080463
9.0|1.0|0.8|0.0|0|0.04017967408028202|0.08035934816056405|0.12053902224084584|0.16071869632112787
9.2|1.0|0.8|0.0|0|0.0023423131136223693|0.0046846262272447385|0.007026939340867095|0.009369252454489465
9.4|1.0|0.8|0.0|0|-0.2799964624707357|-0.5599929249414713|-0.8399893874122054|-1.1199858498829411
9.6|1.0|0.8|0.0|0|-0.07315222799079499|-0.14630445598158998|-0.21945668397238458|-0.29260891196317956
9.8|1.0|0.8|0.0|0|-0.39621121172735035|-0.7924224234547007|-1.188633635182049|-1.5848448469093992
10.0|1.0|0.8|0.0|0|-0.36810345898353297|-0.7362069179670659|-1.1043103769505969|-1.4724138359341297
10.2|1.0|0.8|0.0|0|0.04108056206663609|0.08216112413327217|0.12324168619990802|0.16432224826654412
10.4|1.0|0.8|0.0|0|0.053152483463345605|0.10630496692669121|0.15945745039003653|0.21260993385338214
10.6|1.0|0.8|0.0|0|0.08810699670313632|0.17621399340627264|0.26432099010940846|0.35242798681254484
10.8|1.0|0.8|0.0|0|-0.2832396661126407|-0.5664793322252814|-0.8497189983379204|-1.1329586644505611
11.0|1.0|0.8|0.0|0|0.5455786973677464|1.091157394735493|1.6367360921032361|2.1823147894709827
11.2|1.0|0.8|0.0|0|0.09369251114054358|0.18738502228108717|0.2810775334216302|0.37477004456217383
11.4|1.0|0.8|0.0|0|-0.11423279164446296|-0.2284655832889259|-0.34269837493338823|-0.45693116657785116
11.6|1.0|0.8|0.0|0|0.33549125919904355|0.6709825183980871|1.0064737775971289|1.3419650367961724
11.8|1.0|0.8|0.0|0|-0.07873774367908488|-0.15747548735816977|-0.23621323103725422|-0.3149509747163391
12.0|1.0|0.8|0.0|0|0.7972872281543103|1.5945744563086206|2.3918616844629264|3.1891489126172368
12.2|1.0|0.8|0.0|0|0.6810724822033086|1.3621449644066173|2.043217446609922|2.724289928813231
12.4|1.0|0.8|0.0|0|0.1466648153253483|0.2933296306506966|0.4399944459760441|0.5866592613013923
12.6|1.0|0.8|0.0|0|0.5830557011495698|1.1661114022991397|1.7491671034487064|2.3322228045982762
12.8|1.0|0.8|0.0|0|-0.11873723872413404|-0.23747447744826808|-0.35621171617240144|-0.4749489548965355
13.0|1.0|0.8|0.0|0|-0.05837764102499937|-0.11675528204999874|-0.17513292307499778|-0.23351056409999715
13.2|1.0|0.8|0.0|0|0.020179926538839953|0.040359853077679905|0.060539779616519754|0.0807197061553597
13.4|1.0|0.8|0.0|0|-0.018017789509031008|-0.036035579018062015|-0.05405336852709292|-0.07207115803612392
13.6|1.0|0.8|0.0|0|0.1999974749542891|0.3999949499085782|0.5999924248628662|0.7999898998171553
13.8|1.0|0.8|0.0|0|-0.31495097707986164|-0.6299019541597233|-0.9448529312395831|-1.2598039083194448
14.0|1.0|0.8|0.0|0|-0.30540154820919296|-0.6108030964183859|-0.9162046446275772|-1.22160619283677
14.2|1.0|0.8|0.0|0|0.325581475006766|0.651162950013532|0.9767444250202961|1.3023259000270622
14.4|1.0|0.8|0.0|0|-0.2675641872567942|-0.5351283745135884|-0.8026925617703811|-1.0702567490271753
14.6|1.0|0.8|0.0|0|0.4270216354113658|0.8540432708227316|1.281064906234095|1.708086541645461
14.8|1.0|0.8|0.0|0|-0.17477256669924843|-0.34954513339849685|-0.5243177000977444|-0.6990902667969927
15.0|1.0|0.8|0.0|0|-0.16396189291495844|-0.3279237858299169|-0.49188567874487443|-0.6558475716598329
15.2|1.0|0.8|0.0|0|-0.1286470244935482|-0.2572940489870964|-0.3859410734806439|-0.5145880979741921
15.4|1.0|0.8|0.0|0|0.18918680058675835|0.3783736011735167|0.567560401760274|0.7567472023470323
15.6|1.0|0.8|0.0|0|-0.47206611104134977|-0.9441322220826995|-1.4161983331240466|-1.8882644441653964
15.8|1.0|0.8|0.0|0|-0.3762114637604103|-0.7524229275208206|-1.1286343912812289|-1.504845855041639
16.0|1.0|0.8|0.0|0|0.03297255706100262|0.06594511412200524|0.09891767118300768|0.13189022824401028
16.2|1.0|0.8|0.0|0|0.4144091820711041|0.8288183641422082|1.24322754621331|1.657636728284414
16.4|1.0|0.8|0.0|0|0.33044627881725347|0.6608925576345069|0.9913388364517586|1.321785115269012
16.6|1.0|0.8|0.0|0|0.33062645637895943|0.6612529127579189|0.9918793691368764|1.3225058255158357
16.8|1.0|0.8|0.0|0|0.5778305414351058|1.1556610828702116|1.733491624305314|2.3113221657404197
17.0|1.0|0.8|0.0|0|0.04828767854138282|0.09657535708276564|0.14486303562414818|0.193150714165531
17.2|1.0|0.8|0.0|0|-0.042521985087660176|-0.08504397017532035|-0.1275659552629803|-0.17008794035064048
17.4|1.0|0.8|0.0|0|0.42179647581040663|0.8435929516208133|1.2653894274312176|1.6871859032416243
17.6|1.0|0.8|0.0|0|0.5324257099590618|1.0648514199181236|1.5972771298771826|2.1297028398362445
17.8|1.0|0.8|0.0|0|-0.549542608657212|-1.099085217314424|-1.648627825971633|-2.198170434628845
18.0|1.0|0.8|0.0|0|0.03261220039770708|0.06522440079541417|0.09783660119312107|0.13044880159082817
18.2|1.0|0.8|0.0|0|-0.41639113651035625|-0.8327822730207125|-1.2491734095310665|-1.6655645460414226
18.4|1.0|0.8|0.0|0|-0.23459163030405783|-0.46918326060811566|-0.7037748909121722|-0.93836652121623
18.6|1.0|0.8|0.0|0|0.293149451267964|0.586298902535928|0.8794483538038904|1.1725978050718544
18.8|1.0|0.8|0.0|0|-0.00756747109990102|-0.01513494219980204|-0.022702413299703017|-0.030269884399604038
19.0|1.0|0.8|0.0|0|-0.08378272472880788|-0.16756544945761576|-0.2513481741864232|-0.33513089891523107
19.2|1.0|0.8|0.0|0|0.3304462782296471|0.6608925564592942|0.9913388346889396|1.3217851129185867
19.4|1.0|0.8|0.0|0|-0.1315298694255763|-0.2630597388511526|-0.3945896082767282|-0.5261194777023045
19.6|1.0|0.8|0.0|0|-0.07567471961374402|-0.15134943922748803|-0.22702415884123162|-0.3026988784549756
19.8|1.0|0.8|0.0|0|-0.018017789675795953|-0.036035579351591907|-0.05405336902738776|-0.07207115870318372
20.0|1.0|0.8|0.0|0|0.06053977718955144|0.12107955437910288|0.18161933156865398|0.24215910875820543
20.2|1.0|0.8|0.0|0|0.007567473134549807|0.015134946269099614|0.02270241940364938|0.030269892538199186
20.4|1.0|0.8|0.0|0|-0.15116926119982976|-0.3023385223996595|-0.45350778359948846|-0.6046770447993183
20.6|1.0|0.8|0.0|0|0.22251971259043804|0.4450394251808761|0.6675591377713129|0.8900788503617509
20.8|1.0|0.8|0.0|0|-0.09819695710786627|-0.19639391421573255|-0.2945908713235983|-0.39278782843146454
21.0|1.0|0.8|0.0|0|0.5044981346026184|1.0089962692052368|1.5134944038078524|2.017992538410471
21.2|1.0|0.8|0.0|0|0.6839553282954154|1.3679106565908308|2.0518659848862426|2.735821313181658
21.4|1.0|0.8|0.0|0|0.232429497872072|0.464858995744144|0.6972884936162147|0.9297179914882867
21.6|1.0|0.8|0.0|0|0.28017664277023896|0.5603532855404779|0.8405299283107153|1.1207065710809543
21.8|1.0|0.8|0.0|0|0.055494795126433065|0.11098959025286613|0.16648438537929888|0.22197918050573195
22.0|1.0|0.8|0.0|0|0.3581936757714724|0.7163873515429448|1.0745810273144152|1.4327747030858875
22.2|1.0|0.8|0.0|0|0.06108031050796859|0.12216062101593718|0.18324093152390541|0.24432124203187403
22.4|1.0|0.8|0.0|0|0.25495173731498677|0.5099034746299735|0.7648552119449589|1.0198069492599455
22.6|1.0|0.8|0.0|0|0.04054002929857237|0.08108005859714475|0.12162008789571689|0.16216011719428927
22.8|1.0|0.8|0.0|0|-0.02756721901649146|-0.05513443803298292|-0.08270165704947423|-0.11026887606596569
23.0|1.0|0.8|0.0|0|0.35314869443653185|0.7062973888730637|1.0594460833095936|1.4125947777461254
23.2|1.0|0.8|0.0|0|0.31296902191243164|0.6259380438248633|0.9389070657372931|1.2518760876497248
23.4|1.0|0.8|0.0|0|-0.15621424306795248|-0.31242848613590496|-0.4686427292038566|-0.624856972271809
23.6|1.0|0.8|0.0|0|-0.07567471951129853|-0.15134943902259707|-0.22702415853389518|-0.3026988780451937
23.8|1.0|0.8|0.0|0|0.3475631793271171|0.6951263586542342|1.0426895379813494|1.3902527173084667
24.0|1.0|0.8|0.0|0|0.4969306621994478|0.9938613243988956|1.4907919865983408|1.9877226487977886
24.2|1.0|0.8|0.0|0|-0.09819695725949723|-0.19639391451899446|-0.29459087177849114|-0.39278782903798837
24.4|1.0|0.8|0.0|0|-0.37909431034466284|-0.7581886206893257|-1.1372829310339865|-1.5163772413786494
24.6|1.0|0.8|0.0|0|0.11351208069041614|0.22702416138083228|0.3405362420712478|0.45404832276166396
24.8|1.0|0.8|0.0|0|-0.12089937425975233|-0.24179874851950467|-0.36269812277925634|-0.4835974970390086
25.0|1.0|0.8|0.0|0|0.25477155815169705|0.5095431163033941|0.7643146744550897|1.0190862326067867
25.2|1.0|0.8|0.0|0|0.04035985086549775|0.0807197017309955|0.12107955259649304|0.1614394034619908
25.4|1.0|0.8|0.0|0|-0.3834185820759743|-0.7668371641519486|-1.1502557462279208|-1.5336743283038952
25.6|1.0|0.8|0.0|0|0.23999697030842093|0.47999394061684186|0.7199909109252615|0.9599878812336824
25.8|1.0|0.8|0.0|0|0.30990599778859207|0.6198119955771841|0.9297179933657744|1.2396239911543665
26.0|1.0|0.8|0.0|0|-0.14918730482255355|-0.2983746096451071|-0.4475619144676598|-0.5967492192902134
26.2|1.0|0.8|0.0|0|0.002342313587141691|0.004684627174283382|0.00702694076142506|0.00936925434856675
26.4|1.0|0.8|0.0|0|0.058017286617250696|0.11603457323450139|0.17405185985175178|0.23206914646900248
26.6|1.0|0.8|0.0|0|0.6544061512753256|1.3088123025506513|1.9632184538259734|2.617624605101299
26.8|1.0|0.8|0.0|0|-0.08864752944442451|-0.17729505888884903|-0.26594258833327306|-0.35459011777769756
27.0|1.0|0.8|0.0|0|-0.25495173368253765|-0.5099034673650753|-0.7648552010476116|-1.0198069347301493
27.2|1.0|0.8|0.0|0|0.4369314205335108|0.8738628410670216|1.31079426160053|1.7477256821340408
27.4|1.0|0.8|0.0|0|-0.05062999148300155|-0.1012599829660031|-0.15188997444900437|-0.2025199659320059
27.6|1.0|0.8|0.0|0|0.5073809803958288|1.0147619607916576|1.5221429411874836|2.0295239215833125
27.8|1.0|0.8|0.0|0|0.34558122222311827|0.6911624444462365|1.0367436666693528|1.382324888892471
28.0|1.0|0.8|0.0|0|0.25981653961091095|0.5196330792218219|0.7794496188327313|1.0392661584436422
28.2|1.0|0.8|0.0|0|-0.24468159452080748|-0.48936318904161497|-0.7340447835624211|-0.9787263780832286
28.4|1.0|0.8|0.0|0|-0.5017954647162701|-1.0035909294325402|-1.5053863941488075|-2.0071818588650774
28.6|1.0|0.8|0.0|0|0.0075674730286118645|0.015134946057223729|0.022702419085835552|0.030269892114447413
28.8|1.0|0.8|0.0|0|0.3866617847228193|0.7733235694456386|1.159985354168456|1.5466471388912753
29.0|1.0|0.8|0.0|0|0.06576493608910829|0.13152987217821657|0.1972948082673245|0.2630597443564328
29.2|1.0|0.8|0.0|0|-0.28017664146900667|-0.5603532829380133|-0.8405299244070185|-1.1207065658760251
29.4|1.0|0.8|0.0|0|-0.07315222839999484|-0.14630445679998969|-0.21945668519998413|-0.292608913599979
29.6|1.0|0.8|0.0|0|0.29513140928291276|0.5902628185658255|0.8853942278487367|1.1805256371316495
29.8|1.0|0.8|0.0|0|0.32323916276334813|0.6464783255266963|0.9697174882900426|1.2929566510533907
30.0|1.0|0.8|0.0|0|-0.010450317578215627|-0.020900635156431254|-0.031350952734646824|-0.04180127031286245
30.2|1.0|0.8|0.0|0|-0.2702668565831848|-0.5405337131663696|-0.810800569749553|-1.0810674263327378
30.4|1.0|0.8|0.0|0|0.11639492704125597|0.23278985408251193|0.3491847811237673|0.46557970816502325
30.6|1.0|0.8|0.0|0|0.12612453426525475|0.2522490685305095|0.3783736027957635|0.5044981370610182
30.8|1.0|0.8|0.0|0|0.5733260938353493|1.1466521876706985|1.7199782815060445|2.293304375341394
31.0|1.0|0.8|0.0|0|-0.24504194953799036|-0.4900838990759807|-0.7351258486139698|-0.9801677981519601
31.2|1.0|0.8|0.0|0|0.14828641679021543|0.29657283358043085|0.44485925037064544|0.5931456671608609
31.4|1.0|0.8|0.0|0|-0.009909783635521316|-0.019819567271042633|-0.029729350906563895|-0.03963913454208521
31.6|1.0|0.8|0.0|0|-0.047747144093154975|-0.09549428818630995|-0.14324143227946465|-0.19098857637261962
31.8|1.0|0.8|0.0|0|-0.07567471895221395|-0.1513494379044279|-0.22702415685664143|-0.30269887580885535
32.0|1.0|0.8|0.0|0|-0.11134994444728373|-0.22269988889456746|-0.33404983334185057|-0.4453997777891343
32.2|1.0|0.8|0.0|0|0.25513191457401285|0.5102638291480257|0.7653957437220371|1.02052765829605
32.4|1.0|0.8|0.0|0|0.23008718587865606|0.46017437175731213|0.690261557635967|0.920348743514623
32.6|1.0|0.8|0.0|0|-0.22954664889490253|-0.45909329778980507|-0.6886399466847063|-0.9181865955796088
32.8|1.0|0.8|0.0|0|0.1313496934581782|0.2626993869163564|0.39404908037453384|0.525398773832712
33.0|1.0|0.8|0.0|0|-0.11855706076312356|-0.2371141215262471|-0.35567118228937|-0.47422824305249356
33.2|1.0|0.8|0.0|0|-0.24504195000103232|-0.49008390000206464|-0.7351258500030956|-0.9801678000041278
33.4|1.0|0.8|0.0|0|0.0455850114076748|0.0911700228153496|0.13675503422302412|0.18234004563069894
33.6|1.0|0.8|0.0|0|0.26720383451465773|0.5344076690293155|0.8016115035439717|1.0688153380586294
33.8|1.0|0.8|0.0|0|0.007387295397347777|0.014774590794695555|0.02216188619204329|0.029549181589391068
34.0|1.0|0.8|0.0|0|0.1868444881212783|0.3736889762425566|0.5605334643638338|0.7473779524851121
34.2|1.0|0.8|0.0|0|0.08828717380820315|0.1765743476164063|0.264861521424609|0.3531486952328121
34.4|1.0|0.8|0.0|0|0.47693091503606455|0.9538618300721291|1.430792745108191|1.9077236601442555
34.6|1.0|0.8|0.0|0|-0.8127825279344696|-1.6255650558689392|-2.438347583803404|-3.2511301117378735
34.8|1.0|0.8|0.0|0|-0.6230551942731841|-1.2461103885463682|-1.869165582819549|-2.492220777092733
35.0|1.0|0.8|0.0|0|-0.522155567966111|-1.044311135932222|-1.5664667038983302|-2.088622271864441
35.2|1.0|0.8|0.0|0|-0.19441195868537778|-0.38882391737075556|-0.5832358760561323|-0.7776478347415101
35.4|1.0|0.8|0.0|0|0.7190900190713007|1.4381800381426013|2.157270057213898|2.8763600762851986
35.6|1.0|0.8|0.0|0|0.6511629501680732|1.3023259003361465|1.9534888505042163|2.6046518006722894
35.8|1.0|0.8|0.0|0|0.02252223811170554|0.04504447622341108|0.06756671433511649|0.09008895244682204
36.0|1.0|0.8|0.0|0|-0.17423203298909373|-0.34846406597818746|-0.5226960989672802|-0.6969281319563739
36.2|1.0|0.8|0.0|0|-0.11855706028902216|-0.23711412057804432|-0.3556711808670658|-0.47422824115608797
36.4|1.0|0.8|0.0|0|-0.12324168570514314|-0.24648337141028628|-0.36972505711542875|-0.49296674282057185
36.6|1.0|0.8|0.0|0|-0.34594157681131066|-0.6918831536226213|-1.03782473043393|-1.3837663072452409
36.8|1.0|0.8|0.0|0|0.33837410590203976|0.6767482118040795|1.0151223177061173|1.353496423608157
37.0|1.0|0.8|0.0|0|-0.050269634221913335|-0.10053926844382667|-0.15080890266573974|-0.20107853688765306
37.2|1.0|0.8|0.0|0|0.0836025485646679|0.1672050971293358|0.2508076456940032|0.3344101942586711
37.4|1.0|0.8|0.0|0|-0.15116926150541998|-0.30233852301083997|-0.4535077845162591|-0.6046770460216792
37.6|1.0|0.8|0.0|0|-0.4061209959071133|-0.8122419918142266|-1.2183629877213378|-1.624483983628451
37.8|1.0|0.8|0.0|0|-0.45693116607348244|-0.9138623321469649|-1.3707934982204448|-1.827724664293927
38.0|1.0|0.8|0.0|0|-0.14936748191918026|-0.2987349638383605|-0.44810244575754|-0.5974699276767202
38.2|1.0|0.8|0.0|0|-0.2623390284692871|-0.5246780569385742|-0.7870170854078599|-1.049356113877147
38.4|1.0|0.8|0.0|0|0.24756444257742283|0.49512888515484565|0.742693327732267|0.9902577703096899
38.6|1.0|0.8|0.0|0|0.4565708113645091|0.9131416227290182|1.3697124340935247|1.8262832454580338
38.8|1.0|0.8|0.0|0|0.10360229552548854|0.20720459105097708|0.31080688657646505|0.41440918210195354
39.0|1.0|0.8|0.0|0|0.5580109715234726|1.1160219430469451|1.6740329145704147|2.232043886093887
39.2|1.0|0.8|0.0|0|0.14630446011375184|0.2926089202275037|0.4389133803412547|0.5852178404550065
39.4|1.0|0.8|0.0|0|-0.18882644331693899|-0.37765288663387797|-0.566479329950816|-0.7553057732677549
39.6|1.0|0.8|0.0|0|0.5677405795161036|1.1354811590322071|1.7032217385483075|2.270962318064411
39.8|1.0|0.8|0.0|0|0.16378171644464615|0.3275634328892923|0.4913451493339375|0.6551268657785837
40.0|1.0|0.8|0.0|0|-0.14360179042501853|-0.28720358085003705|-0.4308053712750548|-0.5744071617000733
40.2|1.0|0.8|0.0|0|0.08810699619702071|0.17621399239404142|0.2643209885910616|0.35242798478808235
40.4|1.0|0.8|0.0|0|-0.03513468995661245|-0.0702693799132249|-0.10540406986983715|-0.14053875982644962
40.6|1.0|0.8|0.0|0|0.12612453432841006|0.2522490686568201|0.37837360298522943|0.5044981373136395
40.8|1.0|0.8|0.0|0|0.09062948711245562|0.18125897422491125|0.2718884613373663|0.36251794844982194
41.0|1.0|0.8|0.0|0|0.661252911999764|1.322505823999528|1.9837587359992885|2.6450116479990524
41.2|1.0|0.8|0.0|0|0.2295466513413705|0.459093302682741|0.6886399540241103|0.9181866053654808
41.4|1.0|0.8|0.0|0|0.5531461683945968|1.1062923367891937|1.6594385051837874|2.2125846735783843
41.6|1.0|0.8|0.0|0|0.2758523725366106|0.5517047450732212|0.8275571176098302|1.1034094901464409
41.8|1.0|0.8|0.0|0|0.07837738890521002|0.15675477781042005|0.23513216671562964|0.31350955562083965
42.0|1.0|0.8|0.0|0|-0.030450065036711774|-0.06090013007342355|-0.09135019511013516|-0.12180026014684693
42.2|1.0|0.8|0.0|0|0.1792770165688127|0.3585540331376254|0.5378310497064371|0.7171080662752498
42.4|1.0|0.8|0.0|0|0.12071919798996543|0.24143839597993086|0.3621575939698956|0.48287679195986105
42.6|1.0|0.8|0.0|0|-0.08108005670277642|-0.16216011340555284|-0.2432401701083288|-0.32432022681110523
42.8|1.0|0.8|0.0|0|-0.1794571923790501|-0.3589143847581002|-0.5383715771371493|-0.7178287695161994
43.0|1.0|0.8|0.0|0|0.18197968530410452|0.36395937060820904|0.5459390559123125|0.7279187412164171
43.2|1.0|0.8|0.0|0|0.28486126878298845|0.5697225375659769|0.8545838063489638|1.1394450751319523
43.4|1.0|0.8|0.0|0|0.36071616604080226|0.7214323320816045|1.0821484981224048|1.442864664163207
43.6|1.0|0.8|0.0|0|0.17927701611653918|0.35855403223307836|0.5378310483496165|0.7171080644661557
43.8|1.0|0.8|0.0|0|0.1837814630125651|0.3675629260251302|0.5513443890376942|0.7351258520502594
44.0|1.0|0.8|0.0|0|0.07044956109893981|0.14089912219787962|0.21134868329681902|0.2817982443957588
44.2|1.0|0.8|0.0|0|0.3257616517841237|0.6515233035682474|0.9772849553523693|1.303046607136493
44.4|1.0|0.8|0.0|0|0.09333215591032067|0.18666431182064133|0.2799964677309615|0.3733286236412821
44.6|1.0|0.8|0.0|0|0.6162084354026598|1.2324168708053196|1.8486253062079758|2.4648337416106356
44.8|1.0|0.8|0.0|0|0.2176549105354936|0.4353098210709872|0.6529647316064796|0.8706196421419732
45.0|1.0|0.8|0.0|0|-0.20197943063045404|-0.4039588612609081|-0.6059382918913611|-0.807917722521815
45.2|1.0|0.8|0.0|0|0.3380137508138435|0.676027501627687|1.0140412524415288|1.3520550032553722
45.4|1.0|0.8|0.0|0|0.15639442083163899|0.31278884166327797|0.4691832624949161|0.6255776833265551
45.6|1.0|0.8|0.0|0|0.25711387147690423|0.5142277429538085|0.7713416144307114|1.0284554859076156
45.8|1.0|0.8|0.0|0|0.32882467758434386|0.6576493551686877|0.9864740327530298|1.3152987103373737
46.0|1.0|0.8|0.0|0|0.1513494404498489|0.3026988808996978|0.45404832134954587|0.6053977617993948
46.2|1.0|0.8|0.0|0|0.40684171007829756|0.8136834201565951|1.2205251302348903|1.627366840313188
46.4|1.0|0.8|0.0|0|0.0027026702972943917|0.005405340594588783|0.00810801089188316|0.010810681189177553
46.6|1.0|0.8|0.0|0|-0.08864752867200885|-0.1772950573440177|-0.26594258601602605|-0.3545901146880349
46.8|1.0|0.8|0.0|0|0.2672038337125562|0.5344076674251124|0.801611501137667|1.0688153348502232
47.0|1.0|0.8|0.0|0|0.19188946950249391|0.38377893900498783|0.5756684085074807|0.7675578780099745
47.2|1.0|0.8|0.0|0|0.06342262358666637|0.12684524717333273|0.19026787075999874|0.2536904943466651
47.4|1.0|0.8|0.0|0|0.3081042171709126|0.6162084343418252|0.924312651512736|1.2324168686836485
47.6|1.0|0.8|0.0|0|-0.49693066161766225|-0.9938613232353245|-1.490791984852984|-1.9877226464706463
47.8|1.0|0.8|0.0|0|0.12882720358844393|0.25765440717688787|0.38648161076533105|0.515308814353775
48.0|1.0|0.8|0.0|0|0.3257616532879186|0.6515233065758372|0.977284959863754|1.3030466131516725
48.2|1.0|0.8|0.0|0|1.0044918199107642|2.0089836398215284|3.013475459732287|4.0179672796430514
48.4|1.0|0.8|0.0|0|-0.03008970918541311|-0.06017941837082622|-0.09026912755623917|-0.12035883674165228
48.6|1.0|0.8|0.0|0|0.19603356136998645|0.3920671227399729|0.5881006841099583|0.7841342454799447
48.8|1.0|0.8|0.0|0|0.09603482486330912|0.19206964972661825|0.28810447458992683|0.384139299453236
49.0|1.0|0.8|0.0|0|-0.21477206192386822|-0.42954412384773644|-0.6443161857716034|-0.8590882476954717
49.2|1.0|0.8|0.0|0|0.015495299805188566|0.03099059961037713|0.04648589941556561|0.06198119922075417
49.4|1.0|0.8|0.0|0|0.09098984251613737|0.18197968503227474|0.2729695275484116|0.363959370064549
