A,B,C,Equation,RMSE
18.017790513144018,113.31388433586108,-164460.02008480037,U = 18.0178*lambda^2 + 113.3139*lambda + -164460.0201,0.007627294842998675
22.52223813823186,95.13393373347935,-164888.78692247075,U = 22.5222*lambda^2 + 95.1339*lambda + -164888.7869,0.001348327983690571
13.51334287182668,125.31373281424749,-164662.26461100444,U = 13.5133*lambda^2 + 125.3137*lambda + -164662.2646,0.0026966559689367998
29.278909536595922,87.79168413649313,-164294.18947364527,U = 29.2789*lambda^2 + 87.7917*lambda + -164294.1895,0.012134951790988497
18.017790484142044,134.50280596828088,-164594.34624494144,U = 18.0178*lambda^2 + 134.5028*lambda + -164594.3462,0.0067416398920065275
18.017790505767866,123.90834514680319,-164628.9463946686,U = 18.0178*lambda^2 + 123.9083*lambda + -164628.9464,0.011598755830098551
22.52223811629039,121.62008576345397,-164723.09689103335,U = 22.5222*lambda^2 + 121.6201*lambda + -164723.0969,0.010786623818187586
15.765566689512225,125.80922204663511,-164558.8031764816,U = 15.7656*lambda^2 + 125.8092*lambda + -164558.8032,0.009438295832941354
22.522238126274814,135.61990896234056,-164361.10252277943,U = 22.5222*lambda^2 + 135.6199*lambda + -164361.1025,0.006324218782654568
13.513342866713135,126.19660455131088,-164438.1125266842,U = 13.5133*lambda^2 + 126.1966*lambda + -164438.1125,0.00914480525995116
18.017790468720133,133.49380971264327,-164404.32268312402,U = 18.0178*lambda^2 + 133.4938*lambda + -164404.3227,0.01264843758703345
22.5222381249777,122.50295748998178,-164496.1899077412,U = 22.5222*lambda^2 + 122.5030*lambda + -164496.1899,0.011361213481508538
13.513342888503544,139.69192960794317,-164247.10380219668,U = 13.5133*lambda^2 + 139.6919*lambda + -164247.1038,0.016948219873019997
18.01779050812607,108.14277847082121,-164416.3378714421,U = 18.0178*lambda^2 + 108.1428*lambda + -164416.3379,0.011598755837151403
15.765566684768698,99.3230700380227,-164573.67498364823,U = 15.7656*lambda^2 + 99.3231*lambda + -164573.6750,0.009438295839164015
15.765566671124725,104.11580231861444,-164296.01763485104,U = 15.7656*lambda^2 + 104.1158*lambda + -164296.0176,0.010089962673373521
15.765566674805282,121.64711245638318,-164275.89068181143,U = 15.7656*lambda^2 + 121.6471*lambda + -164275.8907,0.01008996267337352
11.26111904325453,116.87239798586234,-164222.21316146868,U = 11.2611*lambda^2 + 116.8724*lambda + -164222.2132,0.0064663538207000975
9.008895267642487,124.95337699129595,-164433.74846293172,U = 9.0089*lambda^2 + 124.9534*lambda + -164433.7485,0.008089967871030099
18.017790511441575,114.70125420522527,-164341.0351439425,U = 18.0178*lambda^2 + 114.7013*lambda + -164341.0351,0.007627294854548899
18.017790503763827,95.78257420184673,-164284.09496209832,U = 18.0178*lambda^2 + 95.7826*lambda + -164284.0950,0.012648437597978525
22.522238104350052,122.12458390594111,-164352.3219043129,U = 22.5222*lambda^2 + 122.1246*lambda + -164352.3219,0.0063242187982430085
24.774461950848945,142.29550032524276,-164542.30059781863,U = 24.7745*lambda^2 + 142.2955*lambda + -164542.3006,0.008089967847695122
18.01779050298636,122.8993488814449,-164327.11989175665,U = 18.0178*lambda^2 + 122.8993*lambda + -164327.1199,0.0057204711202862735
18.017790465973324,139.16941371784196,-164054.3831557739,U = 18.0178*lambda^2 + 139.1694*lambda + -164054.3832,0.007627294842448666
20.270014303889603,125.79120426182635,-164477.72074867654,U = 20.2700*lambda^2 + 125.7912*lambda + -164477.7207,0.013947213041789176
20.270014328571662,101.5752938320511,-164360.92438577066,U = 20.2700*lambda^2 + 101.5753*lambda + -164360.9244,0.004044983937070716
13.513342867826275,111.56615867771325,-164154.51185727172,U = 13.5133*lambda^2 + 111.5662*lambda + -164154.5119,0.007627294843548686
20.27001430891744,108.63826771627646,-164184.62845265746,U = 20.2700*lambda^2 + 108.6383*lambda + -164184.6285,0.008943795989557952
24.774461919662855,116.43997100446722,-163718.55665696785,U = 24.7745*lambda^2 + 116.4400*lambda + -163718.5567,0.008089967858584778
11.261119068824456,122.29575290170033,-164083.24394348997,U = 11.2611*lambda^2 + 122.2958*lambda + -164083.2439,0.01483160775214697
6.756671467867918,165.32223656366114,-164078.20182138408,U = 6.7567*lambda^2 + 165.3222*lambda + -164078.2018,0.0063242187856395885
24.774461955005187,138.76401338665164,-164181.088216997,U = 24.7745*lambda^2 + 138.7640*lambda + -164181.0882,0.008841577799830289
20.270014282705,140.29552561830496,-164322.7907770364,U = 20.2700*lambda^2 + 140.2955*lambda + -164322.7908,0.010268559946028464
15.765566681522044,141.95316232732148,-164380.97229980747,U = 15.7656*lambda^2 + 141.9532*lambda + -164380.9723,0.010089962667552755
15.765566708802332,146.24139644191018,-164284.5746914291,U = 15.7656*lambda^2 + 146.2414*lambda + -164284.5747,0.010089962676283903
20.2700143052213,127.30469866085332,-164303.6083249446,U = 20.2700*lambda^2 + 127.3047*lambda + -164303.6083,0.008943795992841308
29.27890950511244,130.6740255150362,-164653.41196770815,U = 29.2789*lambda^2 + 130.6740*lambda + -164653.4120,0.012134951797211156
18.017790474379265,151.0251198502665,-164295.24078390337,U = 18.0178*lambda^2 + 151.0251*lambda + -164295.2408,0.011598755820513902
18.017790499779988,121.89035261663957,-164222.02489108001,U = 18.0178*lambda^2 + 121.8904*lambda + -164222.0249,0.006741639906007514
18.017790520995593,113.44000886307913,-164328.1273649164,U = 18.0178*lambda^2 + 113.4400*lambda + -164328.1274,0.007627294853448879
15.765566679097791,110.04365538145066,-163936.27030297252,U = 15.7656*lambda^2 + 110.0437*lambda + -163936.2703,0.009438295842275344
18.017790488141824,98.8095630145981,-164247.9420508562,U = 18.0178*lambda^2 + 98.8096*lambda + -164247.9421,0.007627294842998675
22.52223810211392,100.68341323186178,-164089.14675073914,U = 22.5222*lambda^2 + 100.6834*lambda + -164089.1468,0.006324218792604636
18.01779051399592,137.15142114684568,-164260.31488900323,U = 18.0178*lambda^2 + 137.1514*lambda + -164260.3149,0.011598755813461049
15.765566695973503,121.64711244011414,-164177.50689536743,U = 15.7656*lambda^2 + 121.6471*lambda + -164177.5069,0.010089962676283903
22.522238109853298,128.4308105709788,-164132.78977697494,U = 22.5222*lambda^2 + 128.4308*lambda + -164132.7898,0.006324218792272967
13.513342872989469,117.99850987634272,-164208.01190715766,U = 13.5133*lambda^2 + 117.9985*lambda + -164208.0119,0.004471897991378359
20.270014307190507,120.11560025595827,-164101.64861363216,U = 20.2700*lambda^2 + 120.1156*lambda + -164101.6486,0.010268559941738819
27.02668574246354,104.07075782728498,-164305.36228437623,U = 27.0267*lambda^2 + 104.0708*lambda + -164305.3623,0.011440942264223007
24.77446192314709,114.29585393416346,-164131.41593664102,U = 24.7745*lambda^2 + 114.2959*lambda + -164131.4159,0.008841577814301728
18.017790496666425,109.65627287956886,-164270.17958769185,U = 18.0178*lambda^2 + 109.6563*lambda + -164270.1796,0.01264843758139508
24.774461955321573,135.10640191909624,-164224.1614774333,U = 24.7745*lambda^2 + 135.1064*lambda + -164224.1615,0.008841577813827254
22.522238093985987,125.40382178168511,-164386.1374499832,U = 22.5222*lambda^2 + 125.4038*lambda + -164386.1374,0.010786623813520592
20.270014323572553,130.83618558206945,-164035.28204058472,U = 20.2700*lambda^2 + 130.8362*lambda + -164035.2820,0.005393311915316453
13.51334289753987,132.62895573087735,-164094.18003554313,U = 13.5133*lambda^2 + 132.6290*lambda + -164094.1800,0.004471897993723613
22.522238096810444,135.99828258468187,-163946.3145154471,U = 22.5222*lambda^2 + 135.9983*lambda + -163946.3145,0.006324218789287947
18.017790522048248,114.32288059574785,-164148.4074400708,U = 18.0178*lambda^2 + 114.3229*lambda + -164148.4074,0.006741639884228203
24.77446191990193,108.7463744674169,-164050.22538267245,U = 24.7745*lambda^2 + 108.7464*lambda + -164050.2254,0.00381364742672444
20.270014323944086,125.53895517953788,-163778.0689663263,U = 20.2700*lambda^2 + 125.5390*lambda + -163778.0690,0.00404498393240372
11.26111907441435,126.58398703235434,-164345.00186631706,U = 11.2611*lambda^2 + 126.5840*lambda + -164345.0019,0.010268559947049808
18.017790495375202,141.18740622961195,-164339.98710136086,U = 18.0178*lambda^2 + 141.1874*lambda + -164339.9871,0.0076272948435486855
24.774461928400665,117.32284273082041,-164090.70258176405,U = 24.7745*lambda^2 + 117.3228*lambda + -164090.7026,0.008841577831620007
13.51334289349246,132.1244576004683,-164225.49331202096,U = 13.5133*lambda^2 + 132.1245*lambda + -164225.4933,0.007627294850973829
15.765566681960848,136.6559319247608,-164560.51208246947,U = 15.7656*lambda^2 + 136.6559*lambda + -164560.5121,0.005044981339597144
18.017790502591453,133.61993422009982,-164071.79592439736,U = 18.0178*lambda^2 + 133.6199*lambda + -164071.7959,0.007627294849598803
20.270014306088868,132.47580452950206,-164033.4622559516,U = 20.2700*lambda^2 + 132.4758*lambda + -164033.4623,0.013483279768456403
15.765566705215841,121.26873883308144,-164324.1666626631,U = 15.7656*lambda^2 + 121.2687*lambda + -164324.1667,0.005044981336686761
18.01779051196368,137.40367021493148,-164394.90558917352,U = 18.0178*lambda^2 + 137.4037*lambda + -164394.9056,0.007627294854548899
18.01779047683666,112.80938623024849,-164276.41159005678,U = 18.0178*lambda^2 + 112.8094*lambda + -164276.4116,0.007627294850148815
22.52223812903629,146.2143697651627,-164208.5252401319,U = 22.5222*lambda^2 + 146.2144*lambda + -164208.5252,0.01078662381040926
18.017790514920396,113.6922579347738,-164535.2806038448,U = 18.0178*lambda^2 + 113.6923*lambda + -164535.2806,0.009144805256281235
18.017790482946992,105.49416328876396,-164154.044975949,U = 18.0178*lambda^2 + 105.4942*lambda + -164154.0450,0.006741639885783869
18.017790498646136,112.9355107465235,-164510.44744728022,U = 18.0178*lambda^2 + 112.9355*lambda + -164510.4474,0.01159875583986404
13.51334283500144,101.35007149758167,-164435.10308589702,U = 13.5133*lambda^2 + 101.3501*lambda + -164435.1031,0.0026966559518244847
20.270014318407977,134.2415479880583,-164714.47613446935,U = 20.2700*lambda^2 + 134.2415*lambda + -164714.4761,0.008943795996593715
15.765566696987566,114.96251216976088,-164774.08871499926,U = 15.7656*lambda^2 + 114.9625*lambda + -164774.0887,0.011831529988528301
22.522238107145025,94.50331109086983,-164546.62023618323,U = 22.5222*lambda^2 + 94.5033*lambda + -164546.6202,0.010786623808853594
15.765566677590192,103.35905511246528,-164535.0370692314,U = 15.7656*lambda^2 + 103.3591*lambda + -164535.0371,0.010089962664642372
13.513342850102283,102.10681868661777,-164430.77969081493,U = 13.5133*lambda^2 + 102.1068*lambda + -164430.7797,0.007627294857298953
24.774461918176346,100.92665339863743,-164571.81078442262,U = 24.7745*lambda^2 + 100.9267*lambda + -164571.8108,0.008841577814538964
11.261119054775923,114.60215637632064,-164493.38583407525,U = 11.2611*lambda^2 + 114.6022*lambda + -164493.3858,0.010268559949501035
22.52223808741759,106.48514177807374,-164525.69245312852,U = 22.5222*lambda^2 + 106.4851*lambda + -164525.6925,0.0013483279790235767
18.017790468148647,98.68343849712983,-164750.66872271456,U = 18.0178*lambda^2 + 98.6834*lambda + -164750.6687,0.011598755831906974
9.008895264515154,105.78244791782345,-164625.0306696596,U = 9.0089*lambda^2 + 105.7824*lambda + -164625.0307,0.013881886161430428
9.008895257394327,110.44905565926456,-164709.05735629727,U = 9.0089*lambda^2 + 110.4491*lambda + -164709.0574,0.008089967861696109
15.76556670065631,151.53862685040804,-164923.32889256143,U = 15.7656*lambda^2 + 151.5386*lambda + -164923.3289,0.005044981327955613
18.01779048255436,129.33170009992318,-164775.80378259733,U = 18.0178*lambda^2 + 129.3317*lambda + -164775.8038,0.002696655951824483
13.513342886113268,113.45802666374948,-164749.99221665703,U = 13.5133*lambda^2 + 113.4580*lambda + -164749.9922,0.0076272948435486855
13.513342864837943,110.30491334554972,-164493.0513172338,U = 13.5133*lambda^2 + 110.3049*lambda + -164493.0513,0.0076272948506988245
11.261119056562173,124.18762091247481,-164467.98356744842,U = 11.2611*lambda^2 + 124.1876*lambda + -164467.9836,0.005393311914538622
11.261119075011916,120.02551129684434,-164422.48239340485,U = 11.2611*lambda^2 + 120.0255*lambda + -164422.4824,0.006466353822646368
18.017790517653847,105.49416326190112,-164171.11828978005,U = 18.0178*lambda^2 + 105.4942*lambda + -164171.1183,0.006741639878005541
20.27001430246443,89.46733864571434,-164368.617662901,U = 20.2700*lambda^2 + 89.4673*lambda + -164368.6177,0.00894379598674365
20.270014310458105,116.20573971874546,-164325.71843504306,U = 20.2700*lambda^2 + 116.2057*lambda + -164325.7184,0.008943795998704441
15.765566692791205,143.21440765223815,-164278.16783299088,U = 15.7656*lambda^2 + 143.2144*lambda + -164278.1678,0.010089962667552754
15.765566691913861,116.60213110700715,-164208.54666960673,U = 15.7656*lambda^2 + 116.6021*lambda + -164208.5467,0.010089962679194287
18.01779048530989,113.18775982421357,-164218.56181325315,U = 18.0178*lambda^2 + 113.1878*lambda + -164218.5618,0.011598755839321512
13.51334288466873,128.84521973895608,-164413.82447677042,U = 13.5133*lambda^2 + 128.8452*lambda + -164413.8245,0.009144805269814083
18.017790489414605,103.60229528360651,-164201.4066602818,U = 18.0178*lambda^2 + 103.6023*lambda + -164201.4067,0.016179935738948867
22.52223813984282,120.10659134425805,-164304.94152368975,U = 22.5222*lambda^2 + 120.1066*lambda + -164304.9415,0.01136121347264661
20.2700143112716,119.23272852032096,-164141.20256497135,U = 20.2700*lambda^2 + 119.2327*lambda + -164141.2026,0.012503879249374985
13.513342860799735,141.45767309668008,-164318.76608842035,U = 13.5133*lambda^2 + 141.4577*lambda + -164318.7661,0.00914480526706164
22.522238114992568,129.56593136768788,-164105.09353241767,U = 22.5222*lambda^2 + 129.5659*lambda + -164105.0935,0.008089967864029607
15.765566675768362,136.4036828626122,-164482.56298724812,U = 15.7656*lambda^2 + 136.4037*lambda + -164482.5630,0.005044981322134846
15.765566647319371,120.76424074382521,-164143.2400651048,U = 15.7656*lambda^2 + 120.7642*lambda + -164143.2401,0.009438295829830023
24.77446194826463,122.24169951828662,-164378.31229935837,U = 24.7745*lambda^2 + 122.2417*lambda + -164378.3123,0.003813647417374257
22.52223813038331,134.86316175892716,-164201.20152667523,U = 22.5222*lambda^2 + 134.8632*lambda + -164201.2015,0.010786623818187586
15.765566682026432,136.40368285751902,-164473.29585042622,U = 15.7656*lambda^2 + 136.4037*lambda + -164473.2959,0.005044981336686761
20.270014326311205,126.29570237756707,-164168.33770301842,U = 20.2700*lambda^2 + 126.2957*lambda + -164168.3377,0.008943795991903206
18.017790497160586,111.8003899473697,-164364.65254853072,U = 18.0178*lambda^2 + 111.8004*lambda + -164364.6525,0.006741639893562193
20.270014290197125,115.70124160105479,-164568.44529030006,U = 20.2700*lambda^2 + 115.7012*lambda + -164568.4453,0.01026855994684554
13.513342884506331,144.48466188000748,-164579.0266617525,U = 13.5133*lambda^2 + 144.4847*lambda + -164579.0267,0.012648437583219258
20.270014303146606,103.97165998528362,-164492.09293610667,U = 20.2700*lambda^2 + 103.9717*lambda + -164492.0929,0.008943795993310358
18.017790477598737,86.19710968461004,-164425.5565603553,U = 18.0178*lambda^2 + 86.1971*lambda + -164425.5566,0.007627294863349072
22.52223812349436,85.17009560693987,-164577.3576294373,U = 22.5222*lambda^2 + 85.1701*lambda + -164577.3576,0.015608024742107651
13.513342862864883,122.16061948635615,-164400.1371647245,U = 13.5133*lambda^2 + 122.1606*lambda + -164400.1372,0.012134951797211158
9.008895256036611,132.6469735368155,-164301.32829469905,U = 9.0089*lambda^2 + 132.6470*lambda + -164301.3283,0.003813647417924268
18.017790492558493,129.20557555896812,-164051.20094760964,U = 18.0178*lambda^2 + 129.2056*lambda + -164051.2009,0.007627294852348857
20.270014313109936,144.96213332988555,-164233.80562026877,U = 20.2700*lambda^2 + 144.9621*lambda + -164233.8056,0.00894379599424846
20.2700142900375,98.92667865988915,-164168.6641961905,U = 20.2700*lambda^2 + 98.9267*lambda + -164168.6642,0.008943795988854378
20.27001428825397,91.61145572413807,-164302.97559439373,U = 20.2700*lambda^2 + 91.6115*lambda + -164302.9756,0.008943795989792478
22.522238116950426,102.07078308664495,-164167.24808618092,U = 22.5222*lambda^2 + 102.0708*lambda + -164167.2481,0.01078662381663192
15.765566668368274,108.78241005531163,-164471.1381422094,U = 15.7656*lambda^2 + 108.7824*lambda + -164471.1381,0.009438295853165002
18.017790502278128,103.85454433987616,-164272.29095196916,U = 18.0178*lambda^2 + 103.8545*lambda + -164272.2910,0.007627294849048794
6.756671467638799,124.2056386777258,-164295.21893690244,U = 6.7567*lambda^2 + 124.2056*lambda + -164295.2189,0.011361213484462514
15.765566673583086,109.66528178477893,-164467.70973162143,U = 15.7656*lambda^2 + 109.6653*lambda + -164467.7097,0.010089962673373521
15.765566672307788,100.5843153820606,-164244.04404920075,U = 15.7656*lambda^2 + 100.5843*lambda + -164244.0440,0.00943829584383101
13.51334290001539,113.96252478720271,-164245.6602450015,U = 13.5133*lambda^2 + 113.9625*lambda + -164245.6602,0.002696655961158474
18.017790484890778,113.4400088909897,-164298.16985217194,U = 18.0178*lambda^2 + 113.4400*lambda + -164298.1699,0.0076272948545489
20.27001429673087,105.48515439080074,-164457.08993690854,U = 20.2700*lambda^2 + 105.4852*lambda + -164457.0899,0.008943795975955482
24.774461915363897,111.14274060507887,-163818.68747091398,U = 24.7745*lambda^2 + 111.1427*lambda + -163818.6875,0.008841577819520935
22.52223811468006,113.92648922768421,-164323.0423515379,U = 22.5222*lambda^2 + 113.9265*lambda + -164323.0424,0.0063242188098514215
18.01779050503001,119.74623554450227,-164519.68678160134,U = 18.0178*lambda^2 + 119.7462*lambda + -164519.6868,0.00762729484684875
27.026685704881448,100.16089732074761,-164409.60817170964,U = 27.0267*lambda^2 + 100.1609*lambda + -164409.6082,0.0064663538103199815
13.513342851637251,125.56598189641954,-164276.1597968999,U = 13.5133*lambda^2 + 125.5660*lambda + -164276.1598,0.009144805272337159
13.51334286817133,84.07101039742702,-164338.10591385578,U = 13.5133*lambda^2 + 84.0710*lambda + -164338.1059,0.01264843759549101
22.52223814322924,92.61144306173082,-164715.87448156517,U = 22.5222*lambda^2 + 92.6114*lambda + -164715.8745,0.001348327980579237
6.756671445343079,129.3767445643898,-164700.29537913264,U = 6.7567*lambda^2 + 129.3767*lambda + -164700.2954,0.006324218797248001
24.774461929144707,127.66505446910742,-164428.04698053535,U = 24.7745*lambda^2 + 127.6651*lambda + -164428.0470,0.012932707643184275
22.522238108046082,92.86369215568993,-164251.3075958603,U = 22.5222*lambda^2 + 92.8637*lambda + -164251.3076,0.011361213481693161
15.76556667580329,94.90871137654176,-164159.49031403768,U = 15.7656*lambda^2 + 94.9087*lambda + -164159.4903,0.00943829584383101
20.270014325674705,114.31387170622475,-164236.3167312364,U = 20.2700*lambda^2 + 114.3139*lambda + -164236.3167,0.008943795985101971
15.765566706847775,111.3049006931833,-164019.34073252755,U = 15.7656*lambda^2 + 111.3049*lambda + -164019.3407,0.009438295845386675
24.774461933404403,131.9532886003144,-163780.544676495,U = 24.7745*lambda^2 + 131.9533*lambda + -163780.5447,0.008841577817385805
13.51334287602982,122.28674400929594,-164077.3301976097,U = 13.5133*lambda^2 + 122.2867*lambda + -164077.3302,0.016948219876361574
18.017790508878974,144.08827048708918,-164027.23849350718,U = 18.0178*lambda^2 + 144.0883*lambda + -164027.2385,0.009815975850877814
22.522238146127673,141.16938841552474,-164218.0656353586,U = 22.5222*lambda^2 + 141.1694*lambda + -164218.0656,0.010786623819743251
24.77446194014289,141.0342549996858,-164411.6875379358,U = 24.7745*lambda^2 + 141.0343*lambda + -164411.6875,0.00808996787414143
15.765566639261035,144.3495284949022,-164309.36396220993,U = 15.7656*lambda^2 + 144.3495*lambda + -164309.3640,0.0071346810323774665
18.017790478712886,108.01665395975579,-164073.39577090298,U = 18.0178*lambda^2 + 108.0167*lambda + -164073.3958,0.006741639892006528
18.01779048194052,126.43083583301632,-164266.62150200995,U = 18.0178*lambda^2 + 126.4308*lambda + -164266.6215,0.011598755828832652
15.765566691556488,134.00731671598624,-164351.29827052407,U = 15.7656*lambda^2 + 134.0073*lambda + -164351.2983,0.009438295839164015
18.017790497630216,132.86318702396238,-164240.3241431723,U = 18.0178*lambda^2 + 132.8632*lambda + -164240.3241,0.012648437592340155
22.52223811142427,118.84534603255452,-164228.47240094835,U = 22.5222*lambda^2 + 118.8453*lambda + -164228.4724,0.01136121349018584
22.52223812182353,145.45762257027673,-164292.35552661165,U = 22.5222*lambda^2 + 145.4576*lambda + -164292.3555,0.006324218795589658
15.765566667225825,114.83638765872456,-164298.4581957123,U = 15.7656*lambda^2 + 114.8364*lambda + -164298.4582,0.010089962685015054
18.017790457553918,105.49416330797249,-164473.04787965928,U = 18.0178*lambda^2 + 105.4942*lambda + -164473.0479,0.006741639879561207
27.02668572489161,121.98044158238918,-164239.5851631321,U = 27.0267*lambda^2 + 121.9804*lambda + -164239.5852,0.005393311914538621
2.2522238071087077,133.55687196966028,-164198.05199393042,U = 2.2522*lambda^2 + 133.5569*lambda + -164198.0520,0.006741639878005541
13.513342845755355,153.81787738081766,-164356.01424004938,U = 13.5133*lambda^2 + 153.8179*lambda + -164356.0142,0.007627294847948773
13.513342894548257,96.17896558297798,-164292.85865318732,U = 13.5133*lambda^2 + 96.1790*lambda + -164292.8587,0.007627294849048792
15.765566689285661,112.81839510743157,-164534.17595927595,U = 15.7656*lambda^2 + 112.8184*lambda + -164534.1760,0.010089962670463137
18.01779048284892,159.3493390470685,-164489.33316903104,U = 18.0178*lambda^2 + 159.3493*lambda + -164489.3332,0.012648437587696787
22.522238080029805,112.66524391979328,-164565.11915702737,U = 22.5222*lambda^2 + 112.6652*lambda + -164565.1192,0.006324218788956278
15.76556665034261,140.94416608431493,-164360.76745013762,U = 15.7656*lambda^2 + 140.9442*lambda + -164360.7675,1.3145140594146463e-10
11.261119084404697,135.6649534292519,-164656.30353784104,U = 11.2611*lambda^2 + 135.6650*lambda + -164656.3035,0.01026855995011384
18.017790506059995,117.34986940948875,-164522.10875521792,U = 18.0178*lambda^2 + 117.3499*lambda + -164522.1088,0.009815975830363857
18.017790513942895,115.58412593608955,-164598.58453160734,U = 18.0178*lambda^2 + 115.5841*lambda + -164598.5845,0.006741639887339532
24.774461903595846,120.22370701879845,-164479.16946304234,U = 24.7745*lambda^2 + 120.2237*lambda + -164479.1695,0.00808996787725276
15.765566671727191,136.90818099933676,-164473.45091348398,U = 15.7656*lambda^2 + 136.9082*lambda + -164473.4509,0.003567340505898976
27.026685754634958,129.67403809601092,-164652.14370246592,U = 27.0267*lambda^2 + 129.6740*lambda + -164652.1437,0.010268559945619926
11.261119081310422,137.43069689933327,-164397.85834326703,U = 11.2611*lambda^2 + 137.4307*lambda + -164397.8583,0.0053933119052046305
22.522238130176017,116.0706062829995,-164067.32599345862,U = 22.5222*lambda^2 + 116.0706*lambda + -164067.3260,0.006324218788624609
18.0177904957214,145.09726676426362,-164291.74129311193,U = 18.0178*lambda^2 + 145.0973*lambda + -164291.7413,0.011598755822684012
18.017790471396,136.26854944616207,-164240.49856749095,U = 18.0178*lambda^2 + 136.2685*lambda + -164240.4986,0.00981597583656078
15.76556667781368,171.21405407661223,-164389.37042261419,U = 15.7656*lambda^2 + 171.2141*lambda + -164389.3704,0.00943829584383101
24.77446190601969,119.84533341648057,-164429.59889055864,U = 24.7745*lambda^2 + 119.8453*lambda + -164429.5989,0.008841577825451852
9.008895257003896,122.43088633118896,-164707.09052145205,U = 9.0089*lambda^2 + 122.4309*lambda + -164707.0905,0.008089967866363105
18.017790494478326,129.83619822465698,-164543.7800086645,U = 18.0178*lambda^2 + 129.8362*lambda + -164543.7800,0.0076272948517988465
20.270014277977666,125.28670614838484,-164305.50112333376,U = 20.2700*lambda^2 + 125.2867*lambda + -164305.5011,0.010268559938879056
24.77446193544897,137.88114166879677,-164263.9913106429,U = 24.7745*lambda^2 + 137.8811*lambda + -164263.9913,0.008089967855473447
15.765566679189458,170.07893327617785,-164281.76512787957,U = 15.7656*lambda^2 + 170.0789*lambda + -164281.7651,0.005044981330865995
24.77446193241968,143.178372074035,-164088.62594526898,U = 24.7745*lambda^2 + 143.1784*lambda + -164088.6259,0.013881886152817753
20.270014299664304,143.95313707334572,-164467.23540381668,U = 20.2700*lambda^2 + 143.9531*lambda + -164467.2354,0.008943795989792478
15.765566674826356,132.74607139491127,-164402.68242188473,U = 15.7656*lambda^2 + 132.7461*lambda + -164402.6824,0.009438295840719679
18.017790480519093,137.90816837208695,-164428.0997622411,U = 18.0178*lambda^2 + 137.9082*lambda + -164428.0998,0.007627294840248622
15.765566676591458,107.52116471520276,-164130.4375752512,U = 15.7656*lambda^2 + 107.5212*lambda + -164130.4376,0.009438295848498006
13.513342829304914,140.32255232078023,-164237.6631337847,U = 13.5133*lambda^2 + 140.3226*lambda + -164237.6631,0.007627294841073638
27.026685747574973,125.76417756645242,-164570.22190756796,U = 27.0267*lambda^2 + 125.7642*lambda + -164570.2219,0.005393311903648965
22.522238120034174,105.09777188618318,-164160.51912207948,U = 22.5222*lambda^2 + 105.0978*lambda + -164160.5191,0.00632421879127796
20.270014300948294,133.10642720074975,-164130.33284070986,U = 20.2700*lambda^2 + 133.1064*lambda + -164130.3328,0.004044983941737711
9.008895263787783,129.24161112934235,-164229.21097815465,U = 9.0089*lambda^2 + 129.2416*lambda + -164229.2110,0.01293270763296635
9.008895243494026,155.85388769075507,-164464.13718046868,U = 9.0089*lambda^2 + 155.8539*lambda + -164464.1372,0.008089967858584778
20.270014311463925,123.77321172170923,-164311.5560950083,U = 20.2700*lambda^2 + 123.7732*lambda + -164311.5561,0.008943796006443778
15.765566653812058,131.48482607773622,-164595.3142838453,U = 15.7656*lambda^2 + 131.4848*lambda + -164595.3143,0.009438295832941354
11.261119059037147,114.09765823936323,-164490.7299080879,U = 11.2611*lambda^2 + 114.0977*lambda + -164490.7299,0.0053933119052046305
20.270014313609757,120.62009838534868,-164684.2048874686,U = 20.2700*lambda^2 + 120.6201*lambda + -164684.2049,0.008943795989557954
13.513342875490526,114.7192720065359,-164653.69831569248,U = 13.5133*lambda^2 + 114.7193*lambda + -164653.6983,0.00762729485812397
11.261119059189406,127.08848517850856,-164274.3301334822,U = 11.2611*lambda^2 + 127.0885*lambda + -164274.3301,0.00646635381551004
9.008895243996115,118.14265220655943,-164719.05251834626,U = 9.0089*lambda^2 + 118.1427*lambda + -164719.0525,0.003813647434424589
18.017790484191064,89.47634754679166,-164568.85117188562,U = 18.0178*lambda^2 + 89.4763*lambda + -164568.8512,0.007627294849598803
22.522238091443008,105.98064364178572,-164646.61314068723,U = 22.5222*lambda^2 + 105.9806*lambda + -164646.6131,0.006324218800564692
13.51334285191024,139.439680569747,-164805.01791980863,U = 13.5133*lambda^2 + 139.4397*lambda + -164805.0179,0.012648437587199286
15.765566676103068,131.48482605951722,-164766.86291165382,U = 15.7656*lambda^2 + 131.4848*lambda + -164766.8629,0.009438295848498006
22.522238131407505,91.350197737891,-164946.70710111398,U = 22.5222*lambda^2 + 91.3502*lambda + -164946.7071,0.0013483279759122413
22.522238117167547,91.98082041574526,-164873.56496171138,U = 22.5222*lambda^2 + 91.9808*lambda + -164873.5650,0.01078662381663192
22.522238141387177,110.77337587208604,-164991.64774300583,U = 22.5222*lambda^2 + 110.7734*lambda + -164991.6477,0.006324218800896359
11.261119051648546,129.48485131878988,-164892.53319093265,U = 11.2611*lambda^2 + 129.4849*lambda + -164892.5332,0.0064663538207000975
18.017790480585738,125.54796409970731,-164950.07416934875,U = 18.0178*lambda^2 + 125.5480*lambda + -164950.0742,0.011598755827566755
22.522238113317517,105.3500209582271,-164923.47703696627,U = 22.5222*lambda^2 + 105.3500*lambda + -164923.4770,0.006324218792604636
