times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.2, 0.0)|(1.0, 0.22, 0.0)|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)
7.6|1.0|0.24|0.0|0|3.6239182001654973|7.2478364003309945|10.871754600496496|14.495672800662
7.8|1.0|0.24|0.0|0|3.052393886133212|6.104787772266424|9.15718165839964|12.209575544532857
8.0|1.0|0.24|0.0|0|2.6628492558188723|5.325698511637745|7.9885477674566205|10.651397023275496
8.2|1.0|0.24|0.0|0|2.7844693414401247|5.568938682880249|8.353408024320379|11.137877365760508
8.4|1.0|0.24|0.0|0|3.2963547690282557|6.5927095380565115|9.889064307084773|13.185419076113034
8.6|1.0|0.24|0.0|0|3.463379686836268|6.926759373672536|10.390139060508808|13.853518747345081
8.8|1.0|0.24|0.0|0|3.841212753278667|7.682425506557334|11.523638259836007|15.364851013114679
9.0|1.0|0.24|0.0|0|3.604458986416574|7.208917972833148|10.813376959249727|14.417835945666305
9.2|1.0|0.24|0.0|0|3.848600047781363|7.697200095562726|11.545800143344094|15.394400191125463
9.4|1.0|0.24|0.0|0|2.9835659260512313|5.9671318521024626|8.950697778153698|11.934263704204934
9.6|1.0|0.24|0.0|0|3.3289669699745703|6.657933939949141|9.986900909923715|13.31586787989829
9.8|1.0|0.24|0.0|0|3.5262617755430967|7.052523551086193|10.578785326629294|14.105047102172396
10.0|1.0|0.24|0.0|0|3.394912083077941|6.789824166155882|10.18473624923383|13.579648332311775
10.2|1.0|0.24|0.0|0|2.9489717685116905|5.897943537023381|8.846915305535076|11.795887074046771
10.4|1.0|0.24|0.0|0|4.05850730659731|8.11701461319462|12.175521919791935|16.23402922638925
10.6|1.0|0.24|0.0|0|3.2889674751920377|6.577934950384075|9.866902425576118|13.15586990076816
10.8|1.0|0.24|0.0|0|3.0770782589964787|6.154156517992957|9.23123477698944|12.308313035985924
11.0|1.0|0.24|0.0|0|3.3296876815019623|6.6593753630039245|9.989063044505892|13.31875072600786
11.2|1.0|0.24|0.0|0|3.5262617756501986|7.052523551300397|10.578785326950602|14.105047102600805
11.4|1.0|0.24|0.0|0|3.5435588545515184|7.087117709103037|10.63067656365456|14.174235418206084
11.6|1.0|0.24|0.0|0|3.8595908996573396|7.719181799314679|11.578772698972024|15.438363598629369
11.8|1.0|0.24|0.0|0|3.801033080678315|7.60206616135663|11.40309924203495|15.20413232271327
12.0|1.0|0.24|0.0|0|4.432196281254871|8.864392562509742|13.29658884376462|17.7287851250195
12.2|1.0|0.24|0.0|0|3.43545211182325|6.8709042236465|10.306356335469754|13.741808447293009
12.4|1.0|0.24|0.0|0|3.271310040500828|6.542620081001656|9.813930121502489|13.085240162003322
12.6|1.0|0.24|0.0|0|3.4403169148747095|6.880633829749419|10.320950744624133|13.761267659498847
12.8|1.0|0.24|0.0|0|3.5918465329788143|7.183693065957629|10.775539598936447|14.367386131915266
13.0|1.0|0.24|0.0|0|3.3877049667917873|6.775409933583575|10.163114900375367|13.550819867167158
13.2|1.0|0.24|0.0|0|2.8325768418883657|5.665153683776731|8.497730525665101|11.330307367553472
13.4|1.0|0.24|0.0|0|3.1026635213813263|6.205327042762653|9.307990564143983|12.410654085525314
13.6|1.0|0.24|0.0|0|2.8534774790331707|5.7069549580663415|8.560432437099516|11.41390991613269
13.8|1.0|0.24|0.0|0|3.0830241298681345|6.166048259736269|9.249072389604407|12.332096519472545
14.0|1.0|0.24|0.0|0|2.91491814468114|5.82983628936228|8.744754434043426|11.65967257872457
14.2|1.0|0.24|0.0|0|3.766438922811647|7.532877845623294|11.299316768434945|15.065755691246599
14.4|1.0|0.24|0.0|0|2.9837461040617184|5.967492208123437|8.95123831218516|11.934984416246882
14.6|1.0|0.24|0.0|0|2.872756514747742|5.745513029495484|8.61826954424323|11.491026058990975
14.8|1.0|0.24|0.0|0|2.6325793677871103|5.265158735574221|7.897738103361334|10.530317471148448
15.0|1.0|0.24|0.0|0|2.498707184172816|4.997414368345632|7.496121552518452|9.994828736691272
15.2|1.0|0.24|0.0|0|3.0875285773514753|6.175057154702951|9.262585732054431|12.35011430940591
15.4|1.0|0.24|0.0|0|3.324642700269467|6.649285400538934|9.973928100808406|13.29857080107788
15.6|1.0|0.24|0.0|0|3.1628429416730053|6.325685883346011|9.48852882501902|12.65137176669203
15.8|1.0|0.24|0.0|0|3.0594208240171414|6.118841648034283|9.178262472051427|12.237683296068575
16.0|1.0|0.24|0.0|0|3.5311265787773283|7.0622531575546565|10.59337973633199|14.124506315109322
16.2|1.0|0.24|0.0|0|3.5388742290198554|7.077748458039711|10.616622687059571|14.15549691607943
16.4|1.0|0.24|0.0|0|3.3650025507109222|6.7300051014218445|10.095007652132772|13.460010202843698
16.6|1.0|0.24|0.0|0|3.6017563179880363|7.203512635976073|10.805268953964113|14.407025271952156
16.8|1.0|0.24|0.0|0|3.5412165418866772|7.0824330837733545|10.623649625660036|14.164866167546718
17.0|1.0|0.24|0.0|0|3.6468007941363596|7.293601588272719|10.940402382409083|14.587203176545447
17.2|1.0|0.24|0.0|0|3.725538538315448|7.451077076630896|11.17661561494635|14.902154153261803
17.4|1.0|0.24|0.0|0|3.9552653669542615|7.910530733908523|11.86579610086279|15.821061467817056
17.6|1.0|0.24|0.0|0|3.4046416899649175|6.809283379929835|10.213925069894758|13.61856675985968
17.8|1.0|0.24|0.0|0|3.189869627426959|6.379739254853918|9.569608882280882|12.759478509707845
18.0|1.0|0.24|0.0|0|3.5208564384409673|7.041712876881935|10.562569315322907|14.08342575376388
18.2|1.0|0.24|0.0|0|3.2336528582195734|6.467305716439147|9.700958574658726|12.934611432878302
18.4|1.0|0.24|0.0|0|3.2179773804370764|6.435954760874153|9.653932141311234|12.871909521748314
18.6|1.0|0.24|0.0|0|3.1900498052104362|6.3800996104208725|9.570149415631313|12.760199220841754
18.8|1.0|0.24|0.0|0|3.2592381209175785|6.518476241835157|9.77771436275274|13.036952483670323
19.0|1.0|0.24|0.0|0|3.1095102817524443|6.2190205635048885|9.328530845257337|12.438041127009786
19.2|1.0|0.24|0.0|0|3.3695069986203436|6.739013997240687|10.108520995861035|13.478027994481383
19.4|1.0|0.24|0.0|0|2.746812159423715|5.49362431884743|8.24043647827115|10.987248637694867
19.6|1.0|0.24|0.0|0|2.975818276421631|5.951636552843262|8.927454829264898|11.903273105686532
19.8|1.0|0.24|0.0|0|3.107708502907188|6.215417005814376|9.323125508721569|12.430834011628761
20.0|1.0|0.24|0.0|0|3.412749695727833|6.825499391455666|10.238249087183503|13.65099878291134
20.2|1.0|0.24|0.0|0|3.1550952916441|6.3101905832882|9.465285874932306|12.62038116657641
20.4|1.0|0.24|0.0|0|3.036538230534059|6.073076461068118|9.109614691602182|12.146152922136245
20.6|1.0|0.24|0.0|0|3.2282475212402626|6.456495042480525|9.684742563720793|12.91299008496106
20.8|1.0|0.24|0.0|0|3.0619433148077206|6.123886629615441|9.185829944423167|12.247773259230891
21.0|1.0|0.24|0.0|0|2.922845972302019|5.845691944604038|8.76853791690606|11.691383889208085
21.2|1.0|0.24|0.0|0|3.1217623796290703|6.243524759258141|9.365287138887215|12.48704951851629
21.4|1.0|0.24|0.0|0|3.0010431832144953|6.0020863664289905|9.00312954964349|12.00417273285799
21.6|1.0|0.24|0.0|0|3.624638912047374|7.249277824094748|10.873916736142128|14.498555648189507
21.8|1.0|0.24|0.0|0|4.214361194618975|8.42872238923795|12.643083583856932|16.857444778475912
22.0|1.0|0.24|0.0|0|3.616711083868866|7.233422167737732|10.850133251606604|14.466844335475473
22.2|1.0|0.24|0.0|0|2.900503912264829|5.801007824529658|8.70151173679449|11.602015649059323
22.4|1.0|0.24|0.0|0|2.8073519355047014|5.614703871009403|8.42205580651411|11.229407742018813
22.6|1.0|0.24|0.0|0|3.0765377252141466|6.153075450428293|9.229613175642443|12.306150900856593
22.8|1.0|0.24|0.0|0|3.0943753379827816|6.188750675965563|9.28312601394835|12.377501351931135
23.0|1.0|0.24|0.0|0|2.761406569362733|5.522813138725466|8.284219708088203|11.045626277450939
23.2|1.0|0.24|0.0|0|3.0266284455044645|6.053256891008929|9.079885336513398|12.106513782017867
23.4|1.0|0.24|0.0|0|3.274012709082452|6.548025418164904|9.82203812724736|13.096050836329816
23.6|1.0|0.24|0.0|0|2.869513312290654|5.739026624581308|8.608539936871965|11.478053249162624
23.8|1.0|0.24|0.0|0|3.599774360977461|7.199548721954922|10.799323082932387|14.399097443909852
24.0|1.0|0.24|0.0|0|3.2001397680508656|6.400279536101731|9.6004193041526|12.800559072203471
24.2|1.0|0.24|0.0|0|3.102663521547218|6.205327043094436|9.307990564641658|12.410654086188881
24.4|1.0|0.24|0.0|0|3.362299882390069|6.724599764780138|10.086899647170211|13.449199529560286
24.6|1.0|0.24|0.0|0|3.1426630160934277|6.285326032186855|9.427989048280287|12.57065206437372
24.8|1.0|0.24|0.0|0|2.840504669967921|5.681009339935842|8.521514009903767|11.362018679871692
25.0|1.0|0.24|0.0|0|2.9332962908671454|5.866592581734291|8.799888872601441|11.73318516346859
25.2|1.0|0.24|0.0|0|3.089690712562877|6.179381425125754|9.269072137688635|12.358762850251518
25.4|1.0|0.24|0.0|0|3.7558084263902836|7.511616852780567|11.267425279170856|15.023233705561145
25.6|1.0|0.24|0.0|0|3.268787549696861|6.537575099393722|9.806362649090588|13.075150198787453
25.8|1.0|0.24|0.0|0|3.2008604796056153|6.4017209592112305|9.60258143881685|12.80344191842247
26.0|1.0|0.24|0.0|0|3.546621878895092|7.093243757790184|10.63986563668528|14.186487515580378
26.2|1.0|0.24|0.0|0|3.7152683977450924|7.430536795490185|11.145805193235283|14.86107359098038
26.4|1.0|0.24|0.0|0|3.455992392916231|6.911984785832462|10.367977178748697|13.823969571664932
26.6|1.0|0.24|0.0|0|3.4651814659149367|6.930362931829873|10.395544397744816|13.860725863659757
26.8|1.0|0.24|0.0|0|3.7801324436342094|7.560264887268419|11.340397330902633|15.120529774536847
27.0|1.0|0.24|0.0|0|3.705538791242869|7.411077582485738|11.116616373728611|14.822155164971486
27.2|1.0|0.24|0.0|0|3.5109466537082317|7.021893307416463|10.5328399611247|14.043786614832937
27.4|1.0|0.24|0.0|0|3.614368770970612|7.228737541941224|10.843106312911841|14.457475083882457
27.6|1.0|0.24|0.0|0|3.715448576005872|7.430897152011744|11.146345728017621|14.8617943040235
27.8|1.0|0.24|0.0|0|3.530946401213294|7.061892802426588|10.592839203639887|14.123785604853186
28.0|1.0|0.24|0.0|0|3.664818584111052|7.329637168222104|10.99445575233316|14.659274336444216
28.2|1.0|0.24|0.0|0|3.3947319050697824|6.789463810139565|10.184195715209352|13.57892762027914
28.4|1.0|0.24|0.0|0|3.0819430623715727|6.163886124743145|9.245829187114722|12.3277722494863
28.6|1.0|0.24|0.0|0|3.104104944846475|6.20820988969295|9.312314834539428|12.416419779385908
28.8|1.0|0.24|0.0|0|2.8801438088953715|5.760287617790743|8.640431426686119|11.520575235581493
29.0|1.0|0.24|0.0|0|3.4837397903494987|6.967479580698997|10.4512193710485|13.934959161398004
29.2|1.0|0.24|0.0|0|3.3012195726024203|6.6024391452048405|9.903658717807266|13.20487829040969
29.4|1.0|0.24|0.0|0|3.6040986308443808|7.2081972616887615|10.812295892533147|14.416394523377534
29.6|1.0|0.24|0.0|0|3.119960600176126|6.239921200352252|9.359881800528383|12.479842400704513
29.8|1.0|0.24|0.0|0|3.637251365031114|7.274502730062228|10.911754095093347|14.549005460124466
30.0|1.0|0.24|0.0|0|3.4704066251387102|6.9408132502774205|10.411219875416135|13.881626500554852
30.2|1.0|0.24|0.0|0|3.7556282488262496|7.511256497652499|11.266884746478754|15.022512995305009
30.4|1.0|0.24|0.0|0|3.221040404764934|6.442080809529868|9.663121214294806|12.884161619059745
30.6|1.0|0.24|0.0|0|3.5819367482612123|7.163873496522425|10.745810244783643|14.32774699304486
30.8|1.0|0.24|0.0|0|3.082483596178934|6.164967192357868|9.247450788536808|12.329934384715745
31.0|1.0|0.24|0.0|0|2.835099333087563|5.670198666175126|8.505297999262693|11.34039733235026
31.2|1.0|0.24|0.0|0|3.1374378572159896|6.274875714431979|9.412313571647973|12.549751428863967
31.4|1.0|0.24|0.0|0|3.1426630162459315|6.285326032491863|9.4279890487378|12.570652064983735
31.6|1.0|0.24|0.0|0|3.0871682216250322|6.1743364432500645|9.261504664875101|12.348672886500138
31.8|1.0|0.24|0.0|0|3.24896798002126|6.49793596004252|9.746903940063785|12.99587192008505
32.0|1.0|0.24|0.0|0|3.2433824651263405|6.486764930252681|9.730147395379026|12.973529860505371
32.2|1.0|0.24|0.0|0|3.0725738112378154|6.145147622475631|9.21772143371345|12.290295244951269
32.4|1.0|0.24|0.0|0|3.387885144685277|6.775770289370554|10.163655434055835|13.551540578741117
32.6|1.0|0.24|0.0|0|3.054195664985453|6.108391329970906|9.162586994956364|12.21678265994182
32.8|1.0|0.24|0.0|0|3.0848259086912715|6.169651817382543|9.25447772607382|12.339303634765095
33.0|1.0|0.24|0.0|0|2.872936692930524|5.745873385861048|8.618810078791576|11.491746771722102
33.2|1.0|0.24|0.0|0|3.993282904866499|7.986565809732998|11.979848714599502|15.973131619466006
33.4|1.0|0.24|0.0|0|3.2786973342974655|6.557394668594931|9.8360920028924|13.11478933718987
33.6|1.0|0.24|0.0|0|2.910413696978356|5.820827393956712|8.731241090935072|11.641654787913433
33.8|1.0|0.24|0.0|0|3.1123931283497934|6.224786256699587|9.337179385049385|12.449572513399183
34.0|1.0|0.24|0.0|0|3.3545522325055193|6.7091044650110385|10.063656697516562|13.418208930022086
34.2|1.0|0.24|0.0|0|2.890053593853371|5.780107187706742|8.670160781560115|11.56021437541349
34.4|1.0|0.24|0.0|0|3.7030163007136414|7.406032601427283|11.10904890214093|14.812065202854576
34.6|1.0|0.24|0.0|0|3.787699915918054|7.575399831836108|11.363099747754168|15.150799663672226
34.8|1.0|0.24|0.0|0|3.8385100848326674|7.677020169665335|11.515530254498007|15.35404033933068
35.0|1.0|0.24|0.0|0|3.534369781620915|7.06873956324183|10.60310934486275|14.13747912648367
35.2|1.0|0.24|0.0|0|3.6347288745094537|7.269457749018907|10.904186623528366|14.538915498037825
35.4|1.0|0.24|0.0|0|3.2585174092487414|6.517034818497483|9.77555222774623|13.034069636994975
35.6|1.0|0.24|0.0|0|3.9475177173421234|7.895035434684247|11.842553152026376|15.790070869368504
35.8|1.0|0.24|0.0|0|4.040669693819944|8.081339387639888|12.122009081459836|16.162678775279787
36.0|1.0|0.24|0.0|0|2.9514942590676934|5.902988518135387|8.854482777203083|11.80597703627078
36.2|1.0|0.24|0.0|0|3.0017638947785583|6.003527789557117|9.00529168433568|12.007055579114242
36.4|1.0|0.24|0.0|0|3.9604905264097012|7.9209810528194025|11.88147157922911|15.841962105638816
36.6|1.0|0.24|0.0|0|3.3545522324909673|6.709104464981935|10.063656697472906|13.418208929963878
36.8|1.0|0.24|0.0|0|3.0343760954582817|6.068752190916563|9.103128286374849|12.137504381833134
37.0|1.0|0.24|0.0|0|3.536531916392849|7.073063832785698|10.60959574917855|14.146127665571406
37.2|1.0|0.24|0.0|0|2.859963883470626|5.719927766941252|8.579891650411883|11.439855533882513
37.4|1.0|0.24|0.0|0|3.142663016353616|6.285326032707232|9.427989049060852|12.570652065414473
37.6|1.0|0.24|0.0|0|3.2287880547769583|6.457576109553917|9.68636416433088|12.915152219107842
37.8|1.0|0.24|0.0|0|3.1860858911630916|6.372171782326183|9.558257673489278|12.744343564652375
38.0|1.0|0.24|0.0|0|3.4053624015871886|6.810724803174377|10.21608720476157|13.621449606348763
38.2|1.0|0.24|0.0|0|3.079600749710224|6.159201499420448|9.238802249130677|12.318402998840904
38.4|1.0|0.24|0.0|0|3.0594208242924634|6.118841648584927|9.178262472877394|12.237683297169863
38.6|1.0|0.24|0.0|0|3.475451606581335|6.95090321316267|10.42635481974401|13.90180642632535
38.8|1.0|0.24|0.0|0|3.5132889665657405|7.026577933131481|10.539866899697227|14.053155866262971
39.0|1.0|0.24|0.0|0|3.3017601062188606|6.603520212437721|9.905280318656587|13.207040424875451
39.2|1.0|0.24|0.0|0|4.005715180548721|8.011430361097442|12.017145541646169|16.022860722194896
39.4|1.0|0.24|0.0|0|3.3174355839559557|6.6348711679119114|9.952306751867873|13.269742335823834
39.6|1.0|0.24|0.0|0|3.4298665965208768|6.8597331930417536|10.289599789562635|13.719466386083516
39.8|1.0|0.24|0.0|0|3.236535704469423|6.473071408938846|9.709607113408273|12.946142817877702
40.0|1.0|0.24|0.0|0|3.725178182575617|7.450356365151234|11.175534547726857|14.900712730302478
40.2|1.0|0.24|0.0|0|3.210950442409374|6.421900884818748|9.632851327228126|12.843801769637505
40.4|1.0|0.24|0.0|0|3.162122230067615|6.32424446013523|9.486366690202848|12.648488920270468
40.6|1.0|0.24|0.0|0|4.152379994908113|8.304759989816226|12.457139984724344|16.609519979632463
40.8|1.0|0.24|0.0|0|3.7280610288848384|7.456122057769677|11.18418308665452|14.912244115539364
41.0|1.0|0.24|0.0|0|3.326264301190966|6.652528602381932|9.978792903572902|13.305057204763873
41.2|1.0|0.24|0.0|0|3.775447817957609|7.550895635915218|11.326343453872832|15.101791271830447
41.4|1.0|0.24|0.0|0|3.508604340974123|7.017208681948246|10.525813022922375|14.034417363896504
41.6|1.0|0.24|0.0|0|3.6496836405078628|7.2993672810157255|10.949050921523593|14.598734562031462
41.8|1.0|0.24|0.0|0|3.558333442815927|7.116666885631854|10.675000328447785|14.233333771263718
42.0|1.0|0.24|0.0|0|3.147888175240949|6.295776350481898|9.443664525722852|12.591552700963804
42.2|1.0|0.24|0.0|0|3.177797707468852|6.355595414937704|9.53339312240656|12.711190829875417
42.4|1.0|0.24|0.0|0|3.104825656484462|6.209651312968924|9.31447696945339|12.419302625937856
42.6|1.0|0.24|0.0|0|3.1704104137996896|6.340820827599379|9.511231241399072|12.681641655198767
42.8|1.0|0.24|0.0|0|3.2943728122743763|6.588745624548753|9.883118436823134|13.177491249097514
43.0|1.0|0.24|0.0|0|3.1183389991155113|6.2366779982310225|9.355016997346537|12.473355996462054
43.2|1.0|0.24|0.0|0|3.6851786878786497|7.370357375757299|11.055536063635953|14.74071475151461
43.4|1.0|0.24|0.0|0|3.04879032785131|6.09758065570262|9.146370983553934|12.195161311405247
43.6|1.0|0.24|0.0|0|3.5866213739797224|7.173242747959445|10.759864121939172|14.346485495918898
43.8|1.0|0.24|0.0|0|3.995805395830537|7.991610791661074|11.987416187491617|15.983221583322159
44.0|1.0|0.24|0.0|0|2.9943766004411723|5.9887532008823445|8.983129801323521|11.977506401764696
44.2|1.0|0.24|0.0|0|3.1704104139003886|6.340820827800777|9.51123124170117|12.681641655601563
44.4|1.0|0.24|0.0|0|2.9001435564510745|5.800287112902149|8.700430669353226|11.600574225804305
44.6|1.0|0.24|0.0|0|2.161053790570585|4.32210758114117|6.483161371711757|8.644215162282345
44.8|1.0|0.24|0.0|0|2.7019478611031067|5.403895722206213|8.105843583309325|10.807791444412434
45.0|1.0|0.24|0.0|0|3.1559961812960666|6.311992362592133|9.467988543888204|12.623984725184275
45.2|1.0|0.24|0.0|0|3.0619433148443918|6.1238866296887835|9.185829944533179|12.247773259377576
45.4|1.0|0.24|0.0|0|3.1433837277744883|6.2867674555489765|9.430151183323469|12.573534911097962
45.6|1.0|0.24|0.0|0|3.145185507042332|6.290371014084664|9.435556521127|12.580742028169336
45.8|1.0|0.24|0.0|0|3.5084241631487365|7.016848326297473|10.525272489446214|14.033696652594957
46.0|1.0|0.24|0.0|0|3.087168221372993|6.174336442745986|9.261504664118984|12.34867288549198
46.2|1.0|0.24|0.0|0|2.9358187813492242|5.8716375626984485|8.807456344047678|11.743275125396906
46.4|1.0|0.24|0.0|0|3.4859019250003604|6.971803850000721|10.457705775001086|13.94360770000145
46.6|1.0|0.24|0.0|0|3.319958074697059|6.639916149394118|9.95987422409118|13.279832298788245
46.8|1.0|0.24|0.0|0|3.1523926232370996|6.304785246474199|9.457177869711304|12.609570492948407
47.0|1.0|0.24|0.0|0|3.4558122151350816|6.911624430270163|10.36743664540525|13.823248860540337
47.2|1.0|0.24|0.0|0|3.2767153773707087|6.5534307547414175|9.830146132112132|13.106861509482844
47.4|1.0|0.24|0.0|0|3.1399603477882905|6.279920695576581|9.419881043364876|12.55984139115317
47.6|1.0|0.24|0.0|0|3.011853857169625|6.02370771433925|9.035561571508879|12.047415428678507
47.8|1.0|0.24|0.0|0|2.880323986705042|5.760647973410084|8.64097196011513|11.521295946820176
48.0|1.0|0.24|0.0|0|3.2107702642207716|6.421540528441543|9.63231079266232|12.843081056883095
48.2|1.0|0.24|0.0|0|2.9615842219302415|5.923168443860483|8.884752665790728|11.846336887720975
48.4|1.0|0.24|0.0|0|2.716902627064845|5.43380525412969|8.150707881194538|10.867610508259387
48.6|1.0|0.24|0.0|0|2.968430982070275|5.93686196414055|8.90529294621083|11.873723928281109
48.8|1.0|0.24|0.0|0|2.9812236134725376|5.962447226945075|8.943670840417617|11.924894453890158
49.0|1.0|0.24|0.0|0|3.2837423156440475|6.567484631288095|9.851226946932147|13.134969262576199
49.2|1.0|0.24|0.0|0|3.65490879972698|7.30981759945396|10.964726399180945|14.619635198907929
49.4|1.0|0.24|0.0|0|3.3572549008904007|6.714509801780801|10.071764702671206|13.429019603561613
49.6|1.0|0.24|0.0|0|3.137437857088515|6.27487571417703|9.41231357126555|12.549751428354067
49.8|1.0|0.24|0.0|0|2.4356449177750608|4.8712898355501215|7.306934753325185|9.74257967110025
50.0|1.0|0.24|0.0|0|3.571486430045332|7.142972860090664|10.714459290136|14.285945720181337
50.2|1.0|0.24|0.0|0|3.149870132353388|6.299740264706776|9.449610397060168|12.599480529413562
50.4|1.0|0.24|0.0|0|3.3138320259092127|6.627664051818425|9.941496077727642|13.25532810363686
50.6|1.0|0.24|0.0|0|3.0725738112913663|6.145147622582733|9.217721433874102|12.290295245165474
50.8|1.0|0.24|0.0|0|3.1626627636881297|6.325325527376259|9.487988291064394|12.650651054752528
51.0|1.0|0.24|0.0|0|2.910413696986505|5.82082739397301|8.73124109095952|11.64165478794603
51.2|1.0|0.24|0.0|0|3.0091511889034868|6.0183023778069735|9.027453566710465|12.036604755613956
51.4|1.0|0.24|0.0|0|3.447343853065393|6.894687706130786|10.342031559196185|13.789375412261581
51.6|1.0|0.24|0.0|0|3.324642700328257|6.649285400656514|9.973928100984777|13.298570801313037
51.8|1.0|0.24|0.0|0|3.0469885486556434|6.093977097311287|9.140965645966935|12.187954194622582
52.0|1.0|0.24|0.0|0|3.0138358142832278|6.0276716285664556|9.041507442849689|12.05534325713292
52.2|1.0|0.24|0.0|0|3.1331135876948233|6.266227175389647|9.399340763084474|12.5324543507793
52.4|1.0|0.24|0.0|0|2.7340195281739565|5.468039056347913|8.202058584521874|10.936078112695833
52.6|1.0|0.24|0.0|0|3.127708250342401|6.255416500684802|9.383124751027207|12.510833001369614
52.8|1.0|0.24|0.0|0|2.935818781507549|5.871637563015098|8.807456344522652|11.743275126030206
53.0|1.0|0.24|0.0|0|3.301219572470289|6.602439144940578|9.903658717410872|13.204878289881165
53.2|1.0|0.24|0.0|0|3.276174843666957|6.552349687333914|9.828524531000875|13.104699374667836
53.4|1.0|0.24|0.0|0|2.9060894273372817|5.812178854674563|8.718268282011849|11.624357709349136
53.6|1.0|0.24|0.0|0|3.518694303687078|7.037388607374156|10.556082911061239|14.074777214748321
53.8|1.0|0.24|0.0|0|3.346984760285703|6.693969520571406|10.040954280857113|13.38793904114282
54.0|1.0|0.24|0.0|0|3.00104318296071|6.00208636592142|9.003129548882134|12.004172731842848
