times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.88, 0.0)|(1.0, 0.9, 0.0)|(1.0, 0.92, 0.0)|(1.0, 0.94, 0.0)|(1.0, 0.96, 0.0)
15.6|1.0|0.92|0.0|0|0.4477420945547059|0.8954841891094119|1.3432262836641153|1.7909683782188213
15.8|1.0|0.92|0.0|0|-0.5261194816228821|-1.0522389632457643|-1.5783584448686436|-2.104477926491526
16.0|1.0|0.92|0.0|0|-0.6423342304909607|-1.2846684609819214|-1.9270026914728786|-2.5693369219638393
16.2|1.0|0.92|0.0|0|0.13423253865970777|0.26846507731941555|0.4026976159791225|0.5369301546388303
16.4|1.0|0.92|0.0|0|-0.028107753595104465|-0.05621550719020893|-0.08432326078531324|-0.11243101438041771
16.6|1.0|0.92|0.0|0|-0.3259418308472962|-0.6518836616945924|-0.9778254925418869|-1.303767323389183
16.8|1.0|0.92|0.0|0|-0.11549403718585391|-0.23098807437170782|-0.3464821115575611|-0.461976148743415
17.0|1.0|0.92|0.0|0|-0.3268427192000675|-0.653685438400135|-0.9805281576002007|-1.3073708768002683
17.2|1.0|0.92|0.0|0|-0.19387142596242501|-0.38774285192485003|-0.5816142778872739|-0.775485703849699
17.4|1.0|0.92|0.0|0|0.4201748733851131|0.8403497467702262|1.260524620155337|1.68069949354045
17.6|1.0|0.92|0.0|0|-0.08234130224795089|-0.16468260449590177|-0.2470239067438522|-0.32936520899180305
17.8|1.0|0.92|0.0|0|-0.21224957256054058|-0.42449914512108117|-0.6367487176816206|-0.8489982902421612
18.0|1.0|0.92|0.0|0|0.10648514178552441|0.21297028357104883|0.3194554253565727|0.42594056714209705
18.2|1.0|0.92|0.0|0|-0.024864551069913456|-0.04972910213982691|-0.07459365320974022|-0.09945820427965368
18.4|1.0|0.92|0.0|0|0.5738666266284422|1.1477332532568845|1.7215998798853236|2.295466506513766
18.6|1.0|0.92|0.0|0|0.24666355150460753|0.49332710300921506|0.7399906545138212|0.9866542060184288
18.8|1.0|0.92|0.0|0|0.6133255872261366|1.2266511744522732|1.8399767616784066|2.4533023489045434
19.0|1.0|0.92|0.0|0|-0.45278707574267213|-0.9055741514853443|-1.358361227228014|-1.811148302970686
19.2|1.0|0.92|0.0|0|-0.03585540287633197|-0.07171080575266393|-0.10756620862899571|-0.14342161150532767
19.4|1.0|0.92|0.0|0|-0.17549328006338344|-0.3509865601267669|-0.5264798401901494|-0.7019731202535328
19.6|1.0|0.92|0.0|0|-0.05513443971867678|-0.11026887943735356|-0.16540331915603004|-0.2205377588747068
19.8|1.0|0.92|0.0|0|-0.04846785645728237|-0.09693571291456474|-0.14540356937184684|-0.1938714258291292
20.0|1.0|0.92|0.0|0|0.569001822075516|1.138003644151032|1.7070054662265448|2.276007288302061
20.2|1.0|0.92|0.0|0|0.1954930264726865|0.390986052945373|0.5864790794180584|0.781972105890745
20.4|1.0|0.92|0.0|0|-0.08468361486709917|-0.16936722973419835|-0.25405084460129707|-0.3387344594683962
20.6|1.0|0.92|0.0|0|0.10270140626758811|0.20540281253517623|0.3081042188027638|0.4108056250703519
20.8|1.0|0.92|0.0|0|0.0567560394792236|0.1135120789584472|0.17026811843767048|0.22702415791689406
21.0|1.0|0.92|0.0|0|-0.20828565824835113|-0.41657131649670226|-0.6248569747450523|-0.8331426329934034
21.2|1.0|0.92|0.0|0|0.34684246665332497|0.6936849333066499|1.040527399959973|1.3873698666132979
21.4|1.0|0.92|0.0|0|-0.2569336929926069|-0.5138673859852138|-0.7708010789778192|-1.0277347719704262
21.6|1.0|0.92|0.0|0|-0.4199946957582146|-0.8399893915164292|-1.2599840872746415|-1.679978783032856
21.8|1.0|0.92|0.0|0|0.12162008506566065|0.2432401701313213|0.36486025519698123|0.48648034026264186
22.0|1.0|0.92|0.0|0|-0.24612301789398794|-0.4922460357879759|-0.7383690536819624|-0.9844920715759503
22.2|1.0|0.92|0.0|0|-0.33603179223981017|-0.6720635844796203|-1.0080953767194287|-1.344127168959239
22.4|1.0|0.92|0.0|0|0.23333038679760668|0.46666077359521335|0.6999911603928187|0.9333215471904255
22.6|1.0|0.92|0.0|0|0.18288057435886018|0.36576114871772036|0.5486417230765795|0.7315222974354397
22.8|1.0|0.92|0.0|0|-0.2754920169455002|-0.5509840338910004|-0.826476050836499|-1.1019680677819992
23.0|1.0|0.92|0.0|0|-0.35134691566956494|-0.7026938313391299|-1.0540407470086928|-1.4053876626782578
23.2|1.0|0.92|0.0|0|-0.25873547198891195|-0.5174709439778239|-0.7762064159667345|-1.0349418879556465
23.4|1.0|0.92|0.0|0|0.2915278498898263|0.5830556997796525|0.8745835496694773|1.1661113995593035
23.6|1.0|0.92|0.0|0|0.02900864231924063|0.05801728463848126|0.08702592695772174|0.11603456927696237
23.8|1.0|0.92|0.0|0|-0.5142277405998907|-1.0284554811997815|-1.5426832217996693|-2.05691096239956
24.0|1.0|0.92|0.0|0|0.3282841425723748|0.6565682851447496|0.9848524277171227|1.3131365702894975
24.2|1.0|0.92|0.0|0|-0.07026938405004336|-0.14053876810008673|-0.21080815215012969|-0.28107753620017306
24.4|1.0|0.92|0.0|0|0.4527870738841015|0.905574147768203|1.358361221652302|1.8111482955364036
24.6|1.0|0.92|0.0|0|0.1927903573392543|0.3855807146785086|0.5783710720177618|0.771161429357016
24.8|1.0|0.92|0.0|0|0.45783205494750334|0.9156641098950067|1.3734961648425075|1.8313282197900107
25.0|1.0|0.92|0.0|0|0.2821585986413995|0.564317197282799|0.8464757959241971|1.1286343945655966
25.2|1.0|0.92|0.0|0|0.3610765203833583|0.7221530407667166|1.083229561150073|1.4443060815334312
25.4|1.0|0.92|0.0|0|-0.04504447709216042|-0.09008895418432084|-0.135133431276481|-0.18017790836864142
25.6|1.0|0.92|0.0|0|0.10972834325191808|0.21945668650383615|0.3291850297557536|0.4389133730076717
25.8|1.0|0.92|0.0|0|0.14342161239619614|0.28684322479239227|0.4302648371885876|0.5736864495847837
26.0|1.0|0.92|0.0|0|-0.7473779494228081|-1.4947558988456162|-2.2421338482684203|-2.9895117976912284
26.2|1.0|0.92|0.0|0|0.2810775325019497|0.5621550650038994|0.8432325975058476|1.1243101300077973
26.4|1.0|0.92|0.0|0|-0.16107904747710577|-0.32215809495421155|-0.48323714243131644|-0.6443161899084222
26.6|1.0|0.92|0.0|0|0.03063024359551494|0.06126048719102988|0.09189073078654465|0.12252097438205958
26.8|1.0|0.92|0.0|0|-0.1443225031817566|-0.2886450063635132|-0.432967509545269|-0.5772900127270256
27.0|1.0|0.92|0.0|0|-0.23080789591302184|-0.4616157918260437|-0.6924236877390643|-0.9232315836520861
27.2|1.0|0.92|0.0|0|0.1526106846943732|0.3052213693887464|0.4578320540831187|0.6104427387774919
27.4|1.0|0.92|0.0|0|0.10630496448400673|0.21260992896801345|0.31891489345201957|0.4252198579360263
27.6|1.0|0.92|0.0|0|0.18125897269637806|0.3625179453927561|0.5437769180891332|0.7250358907855112
27.8|1.0|0.92|0.0|0|0.5536867015654575|1.107373403130915|1.6610601046963696|2.214746806261827
28.0|1.0|0.92|0.0|0|0.015315121879393713|0.030630243758787427|0.04594536563818106|0.06126048751757477
28.2|1.0|0.92|0.0|0|-0.2628795634047131|-0.5257591268094262|-0.7886386902141377|-1.0515182536188508
28.4|1.0|0.92|0.0|0|0.2956719411880479|0.5913438823760958|0.8870158235641421|1.18268776475219
28.6|1.0|0.92|0.0|0|0.6050374045225914|1.2100748090451827|1.8151122135677706|2.420149618090362
28.8|1.0|0.92|0.0|0|-0.5412544271050143|-1.0825088542100285|-1.6237632813150398|-2.165017708420054
29.0|1.0|0.92|0.0|0|-0.2695461452021848|-0.5390922904043696|-0.8086384356065529|-1.0781845808087378
29.2|1.0|0.92|0.0|0|-0.006306226434244314|-0.012612452868488628|-0.01891867930273291|-0.02522490573697722
29.4|1.0|0.92|0.0|0|0.1450432113336866|0.2900864226673732|0.43512963400105903|0.5801728453347457
29.6|1.0|0.92|0.0|0|-0.17549327986285804|-0.3509865597257161|-0.5264798395885731|-0.7019731194514313
29.8|1.0|0.92|0.0|0|-0.05405337214062461|-0.10810674428124922|-0.16216011642187353|-0.21621348856249814
30.0|1.0|0.92|0.0|0|0.5275609050024654|1.0551218100049309|1.5826827150073934|2.110243620009859
30.2|1.0|0.92|0.0|0|0.09963838100986332|0.19927676201972663|0.2989151430295894|0.3985535240394527
30.4|1.0|0.92|0.0|0|0.2904467821613073|0.5808935643226146|0.8713403464839203|1.1617871286452277
30.6|1.0|0.92|0.0|0|-0.18306075219588835|-0.3661215043917767|-0.5491822565876641|-0.7322430087835524
30.8|1.0|0.92|0.0|0|0.16936722917336752|0.33873445834673505|0.5081016875201017|0.6774689166934692
31.0|1.0|0.92|0.0|0|0.5805332088549044|1.161066417709809|1.74159962656471|2.3221328354196147
31.2|1.0|0.92|0.0|0|0.06522440170112537|0.13044880340225073|0.19567320510337577|0.26089760680450114
31.4|1.0|0.92|0.0|0|-0.5891817499039467|-1.1783634998078933|-1.767545249711837|-2.3567269996157836
31.6|1.0|0.92|0.0|0|-0.10900763266079604|-0.21801526532159207|-0.3270228979823875|-0.43603053064318353
31.8|1.0|0.92|0.0|0|0.2619786744387241|0.5239573488774482|0.7859360233161707|1.0479146977548948
32.0|1.0|0.92|0.0|0|0.5108043596911016|1.0216087193822032|1.532413079073302|2.0432174387644033
32.2|1.0|0.92|0.0|0|-0.09891767088731294|-0.1978353417746259|-0.29675301266193826|-0.3956706835492512
32.4|1.0|0.92|0.0|0|0.14504321263404577|0.29008642526809153|0.4351296379021365|0.5801728505361823
32.6|1.0|0.92|0.0|0|0.6369288929068722|1.2738577858137443|1.9107866787206131|2.547715571627485
32.8|1.0|0.92|0.0|0|0.3199959581487931|0.6399919162975862|0.9599878744463777|1.2799838325951707
33.0|1.0|0.92|0.0|0|0.37711235427879763|0.7542247085575953|1.1313370628363908|1.5084494171151883
33.2|1.0|0.92|0.0|0|0.14846659397473572|0.29693318794947143|0.4453997819242063|0.5938663758989421
33.4|1.0|0.92|0.0|0|-0.5277410834335028|-1.0554821668670056|-1.5832232503005055|-2.1109643337340085
33.6|1.0|0.92|0.0|0|-0.17044829865131775|-0.3408965973026355|-0.5113448959539523|-0.6817931946052701
33.8|1.0|0.92|0.0|0|-0.14522339211165686|-0.2904467842233137|-0.43567017633496974|-0.5808935684466267
34.0|1.0|0.92|0.0|0|0.07351258471346234|0.14702516942692467|0.22053775414038662|0.29405033885384896
34.2|1.0|0.92|0.0|0|0.17873648153268748|0.35747296306537496|0.5362094445980614|0.7149459261307489
34.4|1.0|0.92|0.0|0|-0.045044476065959356|-0.09008895213191871|-0.13513342819787783|-0.18017790426383717
34.6|1.0|0.92|0.0|0|-0.2048622778279243|-0.4097245556558486|-0.6145868334837717|-0.8194491113116961
34.8|1.0|0.92|0.0|0|0.031531132816162454|0.06306226563232491|0.09459339844848719|0.12612453126464965
35.0|1.0|0.92|0.0|0|-0.06180102141021058|-0.12360204282042116|-0.18540306423063138|-0.24720408564084198
35.2|1.0|0.92|0.0|0|-0.11657510400371404|-0.23315020800742808|-0.34972531201114143|-0.4663004160148555
35.4|1.0|0.92|0.0|0|-0.16197993638925268|-0.32395987277850535|-0.48593980916775714|-0.6479197455570098
35.6|1.0|0.92|0.0|0|0.4765705584795801|0.9531411169591602|1.4297116754387376|1.9062822339183176
35.8|1.0|0.92|0.0|0|-0.06612529129459296|-0.13225058258918593|-0.1983758738837785|-0.26450116517837147
36.0|1.0|0.92|0.0|0|0.09135019708599437|0.18270039417198874|0.27405059125798265|0.365400788343977
36.2|1.0|0.92|0.0|0|-0.5235969919044878|-1.0471939838089757|-1.5707909757134606|-2.094387967617948
36.4|1.0|0.92|0.0|0|-0.4387331990935494|-0.8774663981870988|-1.316199597280646|-1.7549327963741954
36.6|1.0|0.92|0.0|0|-0.30341959170298677|-0.6068391834059735|-0.9102587751089587|-1.2136783668119455
36.8|1.0|0.92|0.0|0|-0.07783685467613402|-0.15567370935226804|-0.23351056402840165|-0.31134741870453564
37.0|1.0|0.92|0.0|0|-0.44702138214051995|-0.8940427642810399|-1.3410641464215574|-1.7880855285620774
37.2|1.0|0.92|0.0|0|-0.28071717625513|-0.56143435251026|-0.8421515287653885|-1.1228687050205184
37.4|1.0|0.92|0.0|0|-0.20414156592858507|-0.40828313185717013|-0.6124246977857541|-0.8165662637143392
37.6|1.0|0.92|0.0|0|-0.13837663156620705|-0.2767532631324141|-0.4151298946986204|-0.5535065262648274
37.8|1.0|0.92|0.0|0|-0.16432224903343026|-0.3286444980668605|-0.4929667471002899|-0.6572889961337202
38.0|1.0|0.92|0.0|0|-0.26720383398962466|-0.5344076679792493|-0.8016115019688724|-1.068815335958497
38.2|1.0|0.92|0.0|0|0.3266625413359728|0.6533250826719456|0.9799876240079165|1.3066501653438893
38.4|1.0|0.92|0.0|0|-0.10630496375786616|-0.21260992751573232|-0.3189148912735979|-0.42521985503146403
38.6|1.0|0.92|0.0|0|0.1945921369155987|0.3891842738311974|0.583776410746795|0.7783685476623937
38.8|1.0|0.92|0.0|0|0.2250422028894538|0.4500844057789076|0.6751266086683602|0.900168811557814
39.0|1.0|0.92|0.0|0|0.06522440124943392|0.13044880249886784|0.1956732037483014|0.26089760499773534
39.2|1.0|0.92|0.0|0|-0.17188972126459717|-0.34377944252919435|-0.5156691637937906|-0.6875588850583878
39.4|1.0|0.92|0.0|0|0.11315172362636086|0.22630344725272172|0.33945517087908195|0.45260689450544284
39.6|1.0|0.92|0.0|0|0.07026938272960258|0.14053876545920516|0.21080814818880733|0.2810775309184099
39.8|1.0|0.92|0.0|0|0.08540432780835552|0.17080865561671105|0.2562129834250661|0.3416173112334216
40.0|1.0|0.92|0.0|0|-0.033152733603783444|-0.06630546720756689|-0.09945820081135015|-0.1326109344151336
40.2|1.0|0.92|0.0|0|-0.004504448371008042|-0.009008896742016085|-0.013513345113024102|-0.018017793484032145
40.4|1.0|0.92|0.0|0|-0.2284655828573161|-0.4569311657146322|-0.685396748571947|-0.9138623314292631
40.6|1.0|0.92|0.0|0|0.04738678874418842|0.09477357748837684|0.142160366232565|0.18954715497675342
40.8|1.0|0.92|0.0|0|0.4174722047639083|0.8349444095278166|1.2524166142917226|1.669888819055631
41.0|1.0|0.92|0.0|0|0.7859360204040429|1.5718720408080857|2.357808061212124|3.1437440816161675
41.2|1.0|0.92|0.0|0|0.3030592352015085|0.606118470403017|0.9091777056045239|1.2122369408060325
41.4|1.0|0.92|0.0|0|0.14846659329283296|0.2969331865856659|0.4453997798784981|0.5938663731713311
41.6|1.0|0.92|0.0|0|0.07026938267139492|0.14053876534278983|0.21080814801418435|0.2810775306855793
41.8|1.0|0.92|0.0|0|-0.4007156606382345|-0.801431321276469|-1.2021469819147013|-1.6028626425529358
42.0|1.0|0.92|0.0|0|0.17116900802357138|0.34233801604714276|0.5135070240707131|0.6846760320942845
42.2|1.0|0.92|0.0|0|-0.18378146274102636|-0.3675629254820527|-0.5513443882230781|-0.7351258509641044
42.4|1.0|0.92|0.0|0|-0.3286444984434641|-0.6572889968869282|-0.9859334953303905|-1.3145779937738546
42.6|1.0|0.92|0.0|0|0.49819190667825797|0.9963838133565159|1.4945757200347711|1.992767626713029
42.8|1.0|0.92|0.0|0|0.19549302556406492|0.39098605112812984|0.5864790766921937|0.7819721022562586
43.0|1.0|0.92|0.0|0|0.2147720614267748|0.4295441228535496|0.6443161842803232|0.859088245707098
43.2|1.0|0.92|0.0|0|0.22414131308411034|0.4482826261682207|0.6724239392523298|0.8965652523364401
43.4|1.0|0.92|0.0|0|0.1854030647902984|0.3708061295805968|0.5562091943708941|0.7416122591611926
43.6|1.0|0.92|0.0|0|0.33404983553628004|0.6680996710725601|1.0021495066088382|1.3361993421451182
43.8|1.0|0.92|0.0|0|-0.5717044924042426|-1.1434089848084852|-1.7151134772127246|-2.2868179696169673
44.0|1.0|0.92|0.0|0|-0.011351206894323706|-0.022702413788647412|-0.034053620682971054|-0.04540482757729476
44.2|1.0|0.92|0.0|0|-0.1349532515430475|-0.269906503086095|-0.40485975462914175|-0.5398130061721892
44.4|1.0|0.92|0.0|0|0.22576291353645522|0.45152582707291045|0.6772887406093644|0.9030516541458196
44.6|1.0|0.92|0.0|0|0.09711589124432075|0.1942317824886415|0.2913476737329617|0.38846356497728246
44.8|1.0|0.92|0.0|0|-0.23260967536305563|-0.46521935072611126|-0.6978290260891656|-0.9304387014522213
45.0|1.0|0.92|0.0|0|-0.4765705580619401|-0.9531411161238802|-1.4297116741858176|-1.9062822322477577
45.2|1.0|0.92|0.0|0|0.012071918684232526|0.02414383736846505|0.03621575605269751|0.048287674736930034
45.4|1.0|0.92|0.0|0|0.39729228033218567|0.7945845606643713|1.1918768409965548|1.5891691213287404
45.6|1.0|0.92|0.0|0|0.23170878491102506|0.4634175698220501|0.6951263547330738|0.9268351396440989
45.8|1.0|0.92|0.0|0|-0.19639391566714057|-0.39278783133428113|-0.5891817470014206|-0.7855756626685612
46.0|1.0|0.92|0.0|0|0.445219602787984|0.890439205575968|1.3356588083639496|1.7808784111519336
46.2|1.0|0.92|0.0|0|0.09783660319691999|0.19567320639383998|0.2935098095907594|0.3913464127876794
46.4|1.0|0.92|0.0|0|-0.12648488993290824|-0.2529697798658165|-0.379454669798724|-0.5059395597316322
46.6|1.0|0.92|0.0|0|0.015495299297617763|0.030990598595235525|0.0464858978928532|0.06198119719047096
46.8|1.0|0.92|0.0|0|-0.6421540525290772|-1.2843081050581544|-1.9264621575872278|-2.5686162101163053
47.0|1.0|0.92|0.0|0|-0.006306227428431162|-0.012612454856862325|-0.01891868228529345|-0.025224909713724614
47.2|1.0|0.92|0.0|0|-0.5522452793142297|-1.1044905586284595|-1.6567358379426862|-2.208981117256916
47.4|1.0|0.92|0.0|0|-0.17873648249835258|-0.35747296499670517|-0.5362094474950567|-0.7149459299934093
47.6|1.0|0.92|0.0|0|0.08936823978699984|0.17873647957399968|0.26810471936099906|0.35747295914799887
47.8|1.0|0.92|0.0|0|-0.2720686356059744|-0.5441372712119488|-0.8162059068179216|-1.088274542423896
48.0|1.0|0.92|0.0|0|-0.009008894581929789|-0.018017789163859578|-0.027026683745789315|-0.03603557832771911
48.2|1.0|0.92|0.0|0|-0.10972834503802015|-0.2194566900760403|-0.32918503511405983|-0.43891338015208
48.4|1.0|0.92|0.0|0|-0.28053699912183244|-0.5610739982436649|-0.8416109973654958|-1.1221479964873282
48.6|1.0|0.92|0.0|0|0.059458707308804204|0.11891741461760841|0.17837612192641228|0.23783482923521648
48.8|1.0|0.92|0.0|0|-0.06864778111717902|-0.13729556223435804|-0.2059433433515367|-0.2745911244687157
49.0|1.0|0.92|0.0|0|0.21747473155584904|0.4349494631116981|0.6524241946675459|0.8698989262233949
49.2|1.0|0.92|0.0|0|-0.1929705360176742|-0.3859410720353484|-0.5789116080530216|-0.7718821440706957
49.4|1.0|0.92|0.0|0|0.17297078843170327|0.34594157686340654|0.5189123652951089|0.6918831537268121
