times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)
180.8|1.0|0.76|0.0|-165007.28239451806|-165006.2860107043|-165005.28962689047|-165004.33108043668|-165003.32208416951
181.0|1.0|0.76|0.0|-164879.71991654584|-164878.74875763874|-164877.80282363828|-164876.86950209117|-164875.86050582406
181.2|1.0|0.76|0.0|-164591.08888310165|-164590.2060113679|-164589.3231396342|-164588.47810526047|-164587.57000862
181.4|1.0|0.76|0.0|-164595.5284666771|-164594.56992022326|-164593.6113737695|-164592.6780522224|-164591.69428086196
181.6|1.0|0.76|0.0|-164787.96596824945|-164787.13354632907|-164786.30112440867|-164785.49392739497|-164784.62366811457
181.8|1.0|0.76|0.0|-164858.45442996142|-164857.2184095342|-164856.00761401362|-164854.79681849305|-164853.53557315914
182.0|1.0|0.76|0.0|-164729.8458548636|-164728.92514576984|-164728.0170491294|-164727.13417739567|-164726.20085584855
182.2|1.0|0.76|0.0|-164931.30781022806|-164930.29881396092|-164929.30243014713|-164928.31865878665|-164927.28443761283
182.4|1.0|0.76|0.0|-164872.49807051854|-164871.74132331816|-164871.0098010245|-164870.3035036375|-164869.5341439838
182.6|1.0|0.76|0.0|-164819.48097594612|-164818.45936722565|-164817.4755958652|-164816.49182450474|-164815.4576033309
182.8|1.0|0.76|0.0|-164898.69017230687|-164897.85775038652|-164897.0505533728|-164896.25596881242|-164895.4109344387
183.0|1.0|0.76|0.0|-164847.36551774602|-164846.2934592122|-164845.24662558504|-164844.21240441123|-164843.12773342407
183.2|1.0|0.76|0.0|-164686.1830576839|-164684.82091272323|-164683.4839926693|-164682.14707261536|-164680.78492765472
183.4|1.0|0.76|0.0|-164879.66687258988|-164878.79661330947|-164877.95157893575|-164877.1317694687|-164876.2362852816
183.6|1.0|0.76|0.0|-164720.2381322379|-164719.02733671732|-164717.85437855677|-164716.68142039623|-164715.47062487566
183.8|1.0|0.76|0.0|-164472.0243050586|-164471.0405336982|-164470.06937479106|-164469.1108283373|-164468.10183207016
184.0|1.0|0.76|0.0|-164224.6407155943|-164223.13983364694|-164221.66417660625|-164220.2011320189|-164218.6876376182
184.2|1.0|0.76|0.0|-164266.40367936197|-164265.6090948016|-164264.8397351479|-164264.10821285422|-164263.28840338715
184.4|1.0|0.76|0.0|-164367.52853163204|-164366.53214781824|-164365.53576400445|-164364.55199264397|-164363.51777147016
184.6|1.0|0.76|0.0|-164435.71503087273|-164434.869996499|-164434.05018703194|-164433.24299001825|-164432.38534319116
184.8|1.0|0.76|0.0|-164502.78805773065|-164501.89257354356|-164501.02231426316|-164500.17727988944|-164499.28179570235
185.0|1.0|0.76|0.0|-164497.6564807035|-164496.31956064957|-164494.9826405956|-164493.658332995|-164492.29618803435
185.2|1.0|0.76|0.0|-164577.43024807406|-164576.4212518069|-164575.41225553976|-164574.453709086|-164573.40687545884
185.4|1.0|0.76|0.0|-164490.8540561867|-164489.8198350129|-164488.81083874576|-164487.81445493197|-164486.78023375815
185.6|1.0|0.76|0.0|-164393.53142170326|-164392.0053148492|-164390.50443290183|-164389.0161634078|-164387.50266900708
185.8|1.0|0.76|0.0|-164699.1714634251|-164697.99850526455|-164696.83815955734|-164695.6778138501|-164694.47963078288
186.0|1.0|0.76|0.0|-164406.53735714988|-164405.60403560277|-164404.69593896237|-164403.78784232194|-164402.85452077482
186.2|1.0|0.76|0.0|-164374.39022649545|-164373.09114380152|-164371.80467356092|-164370.543428227|-164369.20650817305
186.4|1.0|0.76|0.0|-164421.77410722218|-164420.73988604837|-164419.73088978123|-164418.7218935141|-164417.68767234025
186.6|1.0|0.76|0.0|-164136.87983746297|-164135.8960661025|-164134.93751964872|-164134.0041981016|-164133.00781428782
186.8|1.0|0.76|0.0|-164156.14956145125|-164155.0018281974|-164153.86670739687|-164152.75681150303|-164151.5712408891
187.0|1.0|0.76|0.0|-164309.0549284785|-164307.99548239802|-164306.94864877086|-164305.91442759702|-164304.82975660986
187.2|1.0|0.76|0.0|-164414.50765084766|-164413.09505607368|-164411.68246129967|-164410.30770388572|-164408.85727175168
187.4|1.0|0.76|0.0|-164517.41236274064|-164516.37814156682|-164515.36914529972|-164514.3727614859|-164513.32592785874
187.6|1.0|0.76|0.0|-163952.64701228694|-163951.54972884647|-163950.45244540594|-163949.3929993254|-163948.28310343158
187.8|1.0|0.76|0.0|-164446.58936868305|-164445.769559216|-164444.9371372956|-164444.14255273523|-164443.28490590816
188.0|1.0|0.76|0.0|-164476.1046570667|-164474.5407128526|-164472.98938109187|-164471.48849914453|-164469.91194247713
188.2|1.0|0.76|0.0|-164365.3731140422|-164364.2379932417|-164363.12809734783|-164362.03081390733|-164360.87046820013
188.4|1.0|0.76|0.0|-164249.52773012154|-164248.49350894775|-164247.47190022725|-164246.50074132014|-164245.44129523964
188.6|1.0|0.76|0.0|-164408.79313856788|-164407.80936720743|-164406.8382083003|-164405.89227429984|-164404.90850293942
188.8|1.0|0.76|0.0|-164503.5825096268|-164502.3591016529|-164501.173531039|-164499.9753479718|-164498.7267150912
189.0|1.0|0.76|0.0|-164303.86545071303|-164302.23844423227|-164300.6366626582|-164299.06010599076|-164297.4204870567
189.2|1.0|0.76|0.0|-164334.82173834177|-164333.88841679465|-164332.96770770088|-164332.08483596717|-164331.1389019667
189.4|1.0|0.76|0.0|-164435.82927298744|-164434.8202767203|-164433.83650535982|-164432.85273399937|-164431.80590037222
189.6|1.0|0.76|0.0|-164163.36982906662|-164162.37344525283|-164161.38967389238|-164160.40590253193|-164159.38429381145
189.8|1.0|0.76|0.0|-164237.85821915825|-164236.69787345105|-164235.57536510387|-164234.45285675666|-164233.2798985961
190.0|1.0|0.76|0.0|-164300.22017836475|-164298.668846604|-164297.14273974998|-164295.65447025595|-164294.07791358855
190.2|1.0|0.76|0.0|-164216.98138351832|-164215.87148762448|-164214.7868166373|-164213.7273705568|-164212.6048622096
190.4|1.0|0.76|0.0|-164229.18912634827|-164227.92788101436|-164226.67924813376|-164225.45584015988|-164224.16936991923
190.6|1.0|0.76|0.0|-164185.26459778703|-164184.49523813336|-164183.75110338637|-164183.01958109267|-164182.23760898566
190.8|1.0|0.76|0.0|-164000.90357213962|-164000.0207004059|-163999.1504411255|-163998.3180192051|-163997.4099225647
191.0|1.0|0.76|0.0|-164119.60918714898|-164118.31010445504|-164117.02363421442|-164115.74977642717|-164114.4380812799
191.2|1.0|0.76|0.0|-163832.24362272027|-163831.03282719973|-163829.8094192258|-163828.61123615858|-163827.34999082467
191.4|1.0|0.76|0.0|-164050.4732629015|-164049.2120175676|-164047.98860959368|-164046.7778140731|-164045.5165687392
191.6|1.0|0.76|0.0|-164244.3473395631|-164242.88429497572|-164241.4464752951|-164240.02126806774|-164238.5329985737
191.8|1.0|0.76|0.0|-164083.73514839285|-164082.61264004567|-164081.51535660517|-164080.4432980713|-164079.3081772708
192.0|1.0|0.76|0.0|-164060.70480859547|-164059.70842478165|-164058.69942851452|-164057.72826960738|-164056.70666088694
192.2|1.0|0.76|0.0|-164275.20229753526|-164274.1933012681|-164273.20952990765|-164272.25098345385|-164271.21676228006
192.4|1.0|0.76|0.0|-164755.3079603324|-164753.89536555842|-164752.49538323778|-164751.1206258238|-164749.6828061431
192.6|1.0|0.76|0.0|-164504.3416405418|-164503.43354390137|-164502.55067216762|-164501.6804128872|-164500.75970379345
192.8|1.0|0.76|0.0|-164465.37063161383|-164464.0715489199|-164462.77246622596|-164461.52383334536|-164460.19952574474
193.0|1.0|0.76|0.0|-164259.23269423773|-164258.19847306394|-164257.16425189012|-164256.155255623|-164255.08319708914
193.2|1.0|0.76|0.0|-164170.74097959357|-164169.35360972627|-164167.99146476563|-164166.61670735167|-164165.216725031
193.4|1.0|0.76|0.0|-164242.3166522936|-164240.9671197863|-164239.65542463903|-164238.36895439844|-164237.0068094378
193.6|1.0|0.76|0.0|-164250.54103435285|-164249.34285128562|-164248.16989312507|-164247.0221598712|-164245.81136435067
193.8|1.0|0.76|0.0|-164186.52606321545|-164185.0504061748|-164183.59997404076|-164182.17476681343|-164180.67388486606
194.0|1.0|0.76|0.0|-164322.89827648594|-164321.91450512552|-164320.90550885838|-164319.94696240456|-164318.91274123077
194.2|1.0|0.76|0.0|-164451.27341830824|-164450.1761348677|-164449.09146388053|-164448.03201780003|-164446.89689699953
194.4|1.0|0.76|0.0|-164463.14173690043|-164461.95616628657|-164460.79582057934|-164459.63547487214|-164458.4372918049
194.6|1.0|0.76|0.0|-164530.51225152815|-164529.50325526102|-164528.50687144723|-164527.53571254012|-164526.5014913663
194.8|1.0|0.76|0.0|-164480.21894623825|-164479.12166279773|-164478.0496042639|-164476.9901581834|-164475.88026228955
195.0|1.0|0.76|0.0|-164501.50876747482|-164500.474546301|-164499.46555003387|-164498.48177867345|-164497.4349450463
195.2|1.0|0.76|0.0|-164381.76862515285|-164380.1668435788|-164378.57767445804|-164377.01373024398|-164375.38672376322
195.4|1.0|0.76|0.0|-164485.9150892689|-164484.60339412163|-164483.31692388104|-164482.05567854713|-164480.71875849314
195.6|1.0|0.76|0.0|-164473.21510101453|-164472.117817574|-164471.03314658685|-164469.961088053|-164468.83857970583
195.8|1.0|0.76|0.0|-164394.14825214722|-164392.84916945331|-164391.57531166603|-164390.3140663321|-164388.97714627816
196.0|1.0|0.76|0.0|-164740.5114457487|-164738.92227662794|-164737.34571996052|-164735.76916329312|-164734.15476926573
196.2|1.0|0.76|0.0|-164361.12884930518|-164360.3216522915|-164359.53968018445|-164358.7577080774|-164357.93789861037
196.4|1.0|0.76|0.0|-164399.2184583896|-164398.33558665586|-164397.46532737545|-164396.62029300173|-164395.7121963613
196.6|1.0|0.76|0.0|-164160.6689328509|-164159.76083621048|-164158.8653520234|-164157.995092743|-164157.07438364922
196.8|1.0|0.76|0.0|-164519.49323035148|-164518.48423408435|-164517.48785027055|-164516.50407891007|-164515.48247018963
197.0|1.0|0.76|0.0|-164435.28657834712|-164434.01272055987|-164432.73886277262|-164431.49022989202|-164430.20375965146
197.2|1.0|0.76|0.0|-164561.34197763694|-164559.80325832957|-164558.2645390222|-164556.7636570748|-164555.19971286075
197.4|1.0|0.76|0.0|-164346.22397348334|-164345.1140775895|-164344.02940660232|-164342.96996052182|-164341.86006462798
197.6|1.0|0.76|0.0|-164137.11477865884|-164136.00488276497|-164134.92021177782|-164133.84815324398|-164132.7256448968
197.8|1.0|0.76|0.0|-164308.75926132535|-164307.4223412714|-164306.09803367077|-164304.79895097684|-164303.42419356285
198.0|1.0|0.76|0.0|-164361.73156535003|-164360.79824380294|-164359.9153720692|-164359.00727542877|-164358.07395388169
198.2|1.0|0.76|0.0|-164659.41922328997|-164658.13275304937|-164656.87150771546|-164655.62287483487|-164654.32379214093
198.4|1.0|0.76|0.0|-164495.16724345344|-164493.85554830616|-164492.58169051888|-164491.32044518497|-164490.00875003767
198.6|1.0|0.76|0.0|-164393.25296466606|-164392.1809061322|-164391.14668495842|-164390.09985133127|-164389.01518034408
198.8|1.0|0.76|0.0|-164473.40459410317|-164472.1937985826|-164471.0082279687|-164469.83526980816|-164468.61186183427
199.0|1.0|0.76|0.0|-164457.36155345567|-164456.18859529513|-164455.04086204126|-164453.90574124074|-164452.72017062682
199.2|1.0|0.76|0.0|-164549.10023757667|-164548.10385376288|-164547.12008240243|-164546.1489234953|-164545.13992722816
199.4|1.0|0.76|0.0|-164289.91607901116|-164289.10888199744|-164288.32690989043|-164287.57016269007|-164286.76296567635
199.6|1.0|0.76|0.0|-164342.40501490992|-164340.99242013597|-164339.60505026864|-164338.2176804013|-164336.77986072065
199.8|1.0|0.76|0.0|-164221.3752635589|-164220.73202843862|-164220.12663067834|-164219.52123291802|-164218.87799779774
200.0|1.0|0.76|0.0|-164357.02314860802|-164355.93847762083|-164354.85380663368|-164353.7691356465|-164352.65923975263
200.2|1.0|0.76|0.0|-164304.18094680205|-164303.47464941506|-164302.8061893881|-164302.1377293611|-164301.4314319741
200.4|1.0|0.76|0.0|-164157.06929105349|-164156.03506987967|-164155.03868606588|-164154.06752715877|-164153.03330598492
200.6|1.0|0.76|0.0|-164133.85798080647|-164132.82375963265|-164131.8021509122|-164130.81837955173|-164129.78415837794
200.8|1.0|0.76|0.0|-164207.0757580121|-164206.09198665165|-164205.13344019788|-164204.20011865077|-164203.21634729032
201.0|1.0|0.76|0.0|-164187.0876702446|-164186.12912379083|-164185.1831897904|-164184.23725578995|-164183.25348442947
201.2|1.0|0.76|0.0|-164112.67192501048|-164111.76382837005|-164110.85573172962|-164109.94763508922|-164109.0143135421
201.4|1.0|0.76|0.0|-164266.4807934822|-164265.32044777498|-164264.1727145211|-164263.0502061739|-164261.87724801336
201.6|1.0|0.76|0.0|-164187.55206048538|-164186.41693968486|-164185.29443133768|-164184.19714789715|-164183.0494146433
201.8|1.0|0.76|0.0|-164203.74965330798|-164202.79110685422|-164201.8451728538|-164200.92446376|-164199.94069239957
202.0|1.0|0.76|0.0|-164262.84263270444|-164261.8084115306|-164260.8120277168|-164259.815643903|-164258.76881027583
202.2|1.0|0.76|0.0|-164258.2179058893|-164257.14584735545|-164256.08640127495|-164255.05218010116|-164253.95489666064
202.4|1.0|0.76|0.0|-164226.6941154198|-164225.7607938727|-164224.85269723227|-164223.94460059187|-164222.98605413808
202.6|1.0|0.76|0.0|-164146.52936199578|-164145.58342799536|-164144.68794380827|-164143.80507207452|-164142.8717505274
202.8|1.0|0.76|0.0|-164351.67512652246|-164350.1490196684|-164348.63552526772|-164347.14725577369|-164345.59592401297
203.0|1.0|0.76|0.0|-164334.64831451455|-164333.9924669409|-164333.3240069139|-164332.69338424693|-164331.99969931328
203.2|1.0|0.76|0.0|-164115.0242947573|-164114.60808379712|-164114.16664793022|-164113.77566187672|-164113.3090011032
203.4|1.0|0.76|0.0|-164371.68427581977|-164370.97797843275|-164370.27168104576|-164369.56538365877|-164368.8338613651
203.6|1.0|0.76|0.0|-164352.06538104027|-164351.00593495977|-164349.97171378596|-164348.96271751882|-164347.890658985
203.8|1.0|0.76|0.0|-164215.59470510177|-164215.1154318749|-164214.673996008|-164214.21994768782|-164213.74067446092
204.0|1.0|0.76|0.0|-164255.65483618825|-164254.97376370794|-164254.29269122763|-164253.636843654|-164252.930546267
204.2|1.0|0.76|0.0|-164069.7472739683|-164068.9526894079|-164068.19594220756|-164067.42658255386|-164066.61938554014
204.4|1.0|0.76|0.0|-164005.13123839803|-164004.2483666643|-164003.36549493056|-164002.49523565013|-164001.6123639164
204.6|1.0|0.76|0.0|-164054.21890679427|-164053.63873394066|-164053.03333618038|-164052.46577578012|-164051.83515311315
204.8|1.0|0.76|0.0|-163961.32571355326|-163960.3041048328|-163959.33294592568|-163958.3491745652|-163957.3401782981
205.0|1.0|0.76|0.0|-163946.4643758789|-163945.59411659848|-163944.73646977142|-163943.91666030436|-163943.00856366393
205.2|1.0|0.76|0.0|-164120.03212190012|-164119.0483505397|-164118.08980408587|-164117.1564825388|-164116.17271117834
205.4|1.0|0.76|0.0|-164013.1919321332|-164012.14509850604|-164011.12348978556|-164010.11449351843|-164009.06765989127
205.6|1.0|0.76|0.0|-164089.3330785125|-164087.8826463785|-164086.4322142445|-164084.99439456384|-164083.5061250698
205.8|1.0|0.76|0.0|-163971.14752217804|-163970.08807609754|-163969.06646737704|-163968.0448586566|-163966.9854125761
206.0|1.0|0.76|0.0|-164230.8168868854|-164229.50519173814|-164228.23133395083|-164226.97008861692|-164225.6457810163
206.2|1.0|0.76|0.0|-164123.89289016367|-164122.30372104293|-164120.72716437554|-164119.1758326148|-164117.56143858738
206.4|1.0|0.76|0.0|-164395.6137982091|-164394.95795063543|-164394.3021030618|-164393.67148039487|-164392.96518300785
206.6|1.0|0.76|0.0|-163994.18552382136|-163993.0377905675|-163991.90266976698|-163990.76754896645|-163989.60720325922
206.8|1.0|0.76|0.0|-164077.76012290313|-164076.63761455592|-164075.5024937554|-164074.4052103149|-164073.27008951435
207.0|1.0|0.76|0.0|-164296.51668645546|-164295.44462792162|-164294.38518184115|-164293.3509606673|-164292.2536772268
207.2|1.0|0.76|0.0|-164308.35161335635|-164307.0651431158|-164305.80389778185|-164304.55526490125|-164303.25618220732
207.4|1.0|0.76|0.0|-164187.70361753536|-164186.73245862822|-164185.7865246278|-164184.8532030807|-164183.84420681355
207.6|1.0|0.76|0.0|-164208.2571563313|-164207.3616721442|-164206.49141286378|-164205.6337660367|-164204.7256693963
207.8|1.0|0.76|0.0|-164476.23784170934|-164475.53154432235|-164474.85047184204|-164474.16939936174|-164473.46310197475
208.0|1.0|0.76|0.0|-164232.8553296226|-164231.8589458088|-164230.88778690167|-164229.94185290122|-164228.92024418074
208.2|1.0|0.76|0.0|-164312.5039687884|-164311.4192978012|-164310.37246417408|-164309.32563054693|-164308.24095955974
208.4|1.0|0.76|0.0|-164232.8731843007|-164231.88941294025|-164230.91825403314|-164229.97232003268|-164228.95071131218
208.6|1.0|0.76|0.0|-164558.4019978144|-164557.12814002714|-164555.8542822399|-164554.6056493593|-164553.30656666536
208.8|1.0|0.76|0.0|-164366.45200490716|-164365.73309506683|-164365.03941013318|-164364.3457251995|-164363.6268153592
209.0|1.0|0.76|0.0|-164379.441685359|-164378.773225332|-164378.15521511837|-164377.5245924514|-164376.8435199711
209.2|1.0|0.76|0.0|-164777.86288321798|-164776.94217412424|-164776.00885257713|-164775.11336839004|-164774.1674343896
209.4|1.0|0.76|0.0|-164383.1859159503|-164381.35711021614|-164379.52830448194|-164377.73733610776|-164375.85808056025
209.6|1.0|0.76|0.0|-164588.97070463293|-164587.94909591242|-164586.92748719195|-164585.9437158315|-164584.884269751
209.8|1.0|0.76|0.0|-164483.73272657342|-164483.19039107984|-164482.68589294626|-164482.16878235934|-164481.61383441242
210.0|1.0|0.76|0.0|-164372.29927108865|-164371.4668491683|-164370.65965215454|-164369.85245514085|-164368.9948083138
210.2|1.0|0.76|0.0|-164442.8022983761|-164442.29780024252|-164441.81852701565|-164441.33925378876|-164440.82214320183
210.4|1.0|0.76|0.0|-164425.8998117419|-164425.30702643495|-164424.75207848803|-164424.1971305411|-164423.59173278083
210.6|1.0|0.76|0.0|-164535.8871023341|-164534.85288116027|-164533.84388489314|-164532.83488862598|-164531.7754425455
210.8|1.0|0.76|0.0|-164004.02840434937|-164002.86805864217|-164001.7203253883|-164000.57259213444|-163999.38702152052
211.0|1.0|0.76|0.0|-164031.06987227566|-164029.90952656843|-164028.74918086122|-164027.6140600607|-164026.4284894468
211.2|1.0|0.76|0.0|-164520.1272251808|-164519.3578655271|-164518.60111832677|-164517.85698357975|-164517.04978656606
211.4|1.0|0.76|0.0|-164542.8117721662|-164541.1469283254|-164539.50730939134|-164537.86769045723|-164536.1776217098
211.6|1.0|0.76|0.0|-164343.53178202885|-164342.24531178828|-164340.95884154766|-164339.72282112043|-164338.39851351982
211.8|1.0|0.76|0.0|-164193.19456811575|-164191.51711182168|-164189.8522679809|-164188.20003659342|-164186.49735539264
212.0|1.0|0.76|0.0|-164447.59231523512|-164446.28062008784|-164444.9815373939|-164443.70767960662|-164442.3707595527
212.2|1.0|0.76|0.0|-163991.47014277967|-163989.62872459213|-163987.81253131127|-163985.99633803044|-163984.14230738956
212.4|1.0|0.76|0.0|-164238.7918268786|-164237.505356638|-164236.23149885074|-164234.97025351683|-164233.67117082287
212.6|1.0|0.76|0.0|-164155.79809960813|-164154.33505502075|-164152.90984779343|-164151.4846405661|-164150.02159597876
212.8|1.0|0.76|0.0|-164299.8575416486|-164298.87377028813|-164297.8899989277|-164296.90622756723|-164295.8972313001
213.0|1.0|0.76|0.0|-164234.1809515894|-164232.81880662875|-164231.46927412145|-164230.1323540675|-164228.74498420017
213.2|1.0|0.76|0.0|-164342.18172379583|-164341.22317734204|-164340.26463088824|-164339.3439217945|-164338.33492552736
213.4|1.0|0.76|0.0|-164222.40125443332|-164221.63189477962|-164220.8877600326|-164220.1562377389|-164219.3742656319
213.6|1.0|0.76|0.0|-164378.79110696644|-164377.65598616595|-164376.54609027208|-164375.4614192849|-164374.3010735777
213.8|1.0|0.76|0.0|-164419.6105936782|-164418.60159741103|-164417.60521359724|-164416.64666714345|-164415.61244596966
214.0|1.0|0.76|0.0|-164141.36031663168|-164140.22519583115|-164139.12791239066|-164138.03062895013|-164136.88289569627
214.2|1.0|0.76|0.0|-164049.44791369291|-164047.85874457215|-164046.29480035813|-164044.7560810507|-164043.15429947665
214.4|1.0|0.76|0.0|-164341.5552840331|-164340.42016323257|-164339.31026733873|-164338.20037144487|-164337.06525064434
214.6|1.0|0.76|0.0|-164294.61917030966|-164293.40837478908|-164292.21019172185|-164291.03723356134|-164289.78860068074
214.8|1.0|0.76|0.0|-164509.17154776087|-164508.26345112047|-164507.34274202667|-164506.4472578396|-164505.51393629253
215.0|1.0|0.76|0.0|-164379.6635861982|-164378.8942265445|-164378.1500917975|-164377.41856950382|-164376.62398494346
215.2|1.0|0.76|0.0|-164702.64340240177|-164701.5839563213|-164700.54973514745|-164699.51551397363|-164698.45606789316
215.4|1.0|0.76|0.0|-164279.00029915367|-164278.00391533985|-164277.02014397943|-164276.07420997898|-164275.0526012585
215.6|1.0|0.76|0.0|-164441.70049236907|-164440.54014666186|-164439.392413408|-164438.25729260745|-164437.0717219936
215.8|1.0|0.76|0.0|-164379.5314298192|-164378.3963090187|-164377.28641312485|-164376.2017421377|-164375.0413964305
216.0|1.0|0.76|0.0|-164398.61303570034|-164397.20044092636|-164395.8004586057|-164394.4257011917|-164393.00049396438
216.2|1.0|0.76|0.0|-164611.1799280043|-164609.80517059032|-164608.46825053636|-164607.11871802906|-164605.74396061507
216.4|1.0|0.76|0.0|-164663.9870805727|-164662.96547185222|-164661.98170049177|-164660.98531667798|-164659.9637079575
216.6|1.0|0.76|0.0|-164585.70008304197|-164584.21181354794|-164582.74876896062|-164581.31094927993|-164579.8226797859
216.8|1.0|0.76|0.0|-164429.40656126244|-164428.5236895287|-164427.6282053416|-164426.75794606123|-164425.8498494208
217.0|1.0|0.76|0.0|-164631.59792273398|-164630.29884004005|-164629.0249822528|-164627.76373691886|-164626.46465422492
217.2|1.0|0.76|0.0|-164406.7198274165|-164405.38290736257|-164404.0712122153|-164402.759517068|-164401.4099845607
217.4|1.0|0.76|0.0|-164322.614876718|-164321.69416762426|-164320.79868343717|-164319.91581170342|-164318.9824901563
217.6|1.0|0.76|0.0|-164143.0358122093|-164142.00159103546|-164140.99259476832|-164139.9835985012|-164138.92415242072
217.8|1.0|0.76|0.0|-164652.80595127356|-164651.58254329968|-164650.3717477791|-164649.18617716522|-164647.93754428462
218.0|1.0|0.76|0.0|-164501.9091690266|-164500.8875603061|-164499.8911764923|-164498.90740513185|-164497.87318395803
218.2|1.0|0.76|0.0|-164181.37136999832|-164180.36237373116|-164179.3659899174|-164178.38221855692|-164177.3479973831
218.4|1.0|0.76|0.0|-164349.2336117825|-164348.26245287538|-164347.31651887496|-164346.35797242116|-164345.38681351405
218.6|1.0|0.76|0.0|-164433.73870114106|-164432.72970487393|-164431.73332106014|-164430.74954969969|-164429.71532852587
218.8|1.0|0.76|0.0|-164445.52224110984|-164444.07180897583|-164442.6718266552|-164441.28445678786|-164439.82141220052
219.0|1.0|0.76|0.0|-164511.59888415397|-164510.72862487356|-164509.89620295318|-164509.06378103278|-164508.1682968457
219.2|1.0|0.76|0.0|-164525.1446590403|-164524.07260050645|-164523.03837933263|-164522.00415815882|-164520.93209962497
219.4|1.0|0.76|0.0|-164487.39694843392|-164486.14831555332|-164484.92490757944|-164483.7014996055|-164482.42764181824
219.6|1.0|0.76|0.0|-164294.4358201757|-164293.4015990019|-164292.36737782808|-164291.35838156097|-164290.28632302713
219.8|1.0|0.76|0.0|-164642.8250691903|-164642.28273369672|-164641.75301065645|-164641.24851252287|-164640.68095212264
220.0|1.0|0.76|0.0|-164652.47316520027|-164651.12363269296|-164649.824549999|-164648.5254673051|-164647.1759347978
220.2|1.0|0.76|0.0|-164005.48313081087|-164004.60025907712|-164003.74261225006|-164002.91019032965|-164002.02731859594
220.4|1.0|0.76|0.0|-164597.61401330322|-164596.80681628952|-164596.01223172917|-164595.25548452878|-164594.43567506177
220.6|1.0|0.76|0.0|-164153.9835795498|-164152.74755912257|-164151.56198850865|-164150.38903034813|-164149.14039746753
220.8|1.0|0.76|0.0|-164358.8839665882|-164358.00109485447|-164357.1308355741|-164356.28580120037|-164355.3777045599
221.0|1.0|0.76|0.0|-164159.80188933047|-164158.69199343663|-164157.60732244945|-164156.53526391563|-164155.40014311508
221.2|1.0|0.76|0.0|-164431.0951472941|-164429.87173932022|-164428.63571889297|-164427.43753582574|-164426.1762904918
221.4|1.0|0.76|0.0|-164502.2307939639|-164501.63800865697|-164501.05783580337|-164500.4902754031|-164499.85965273614
221.6|1.0|0.76|0.0|-164314.09697690507|-164313.21410517133|-164312.35645834426|-164311.4988115172|-164310.61593978346
221.8|1.0|0.76|0.0|-164058.8606931143|-164057.7255723138|-164056.5778390599|-164055.45533071272|-164054.2949850055
222.0|1.0|0.76|0.0|-164106.48707501433|-164105.6042032806|-164104.7339440002|-164103.8636847198|-164102.98081298606
222.2|1.0|0.76|0.0|-164379.51515039956|-164378.3295797857|-164377.1692340785|-164376.03411327794|-164374.82331775737
222.4|1.0|0.76|0.0|-164165.9280981737|-164164.7677524665|-164163.63263166597|-164162.49751086545|-164161.29932779822
222.6|1.0|0.76|0.0|-164328.62858614716|-164327.64481478668|-164326.67365587954|-164325.7529467858|-164324.74395051866
222.8|1.0|0.76|0.0|-164521.29642335695|-164520.42616407652|-164519.5811297028|-164518.74870778242|-164517.86583604867
223.0|1.0|0.76|0.0|-164446.740893969|-164445.66883543515|-164444.60938935468|-164443.54994327415|-164442.4400473803
223.2|1.0|0.76|0.0|-164687.62852016877|-164686.45556200822|-164685.30782875436|-164684.17270795384|-164682.98713733995
223.4|1.0|0.76|0.0|-164119.66934376984|-164118.86214675612|-164118.0801746491|-164117.3108149954|-164116.49100552837
223.6|1.0|0.76|0.0|-164539.3493374331|-164537.73494340567|-164536.14577428493|-164534.58183007085|-164532.95482359012
223.8|1.0|0.76|0.0|-164322.12505357186|-164320.64939653117|-164319.21157685047|-164317.78636962315|-164316.31071258246
224.0|1.0|0.76|0.0|-164494.39855373214|-164493.06163367818|-164491.7373260776|-164490.43824338363|-164489.076098423
224.2|1.0|0.76|0.0|-164430.21204050284|-164429.25349404907|-164428.28233514194|-164427.3616260482|-164426.3652422344
224.4|1.0|0.76|0.0|-164330.7312386872|-164329.67179260668|-164328.6123465262|-164327.5781253524|-164326.50606681855
224.6|1.0|0.76|0.0|-164326.44300455187|-164325.34572111134|-164324.24843767085|-164323.18899159034|-164322.0790956965
224.8|1.0|0.76|0.0|-164165.4766227429|-164164.44240156907|-164163.40818039523|-164162.3991841281|-164161.33973804762
225.0|1.0|0.76|0.0|-164268.95205523312|-164267.76648461923|-164266.5935264587|-164265.42056829814|-164264.20977277757
225.2|1.0|0.76|0.0|-164103.2688875519|-164101.98241731132|-164100.70855952406|-164099.45992664347|-164098.1482314962
225.4|1.0|0.76|0.0|-164062.000940226|-164060.71446998545|-164059.44061219814|-164058.19197931758|-164056.8928966236
225.6|1.0|0.76|0.0|-164132.25230532544|-164130.9279977248|-164129.61630257752|-164128.32983233692|-164126.98029982962
225.8|1.0|0.76|0.0|-164331.65147329672|-164330.61725212293|-164329.60825585577|-164328.62448449532|-164327.5902633215
226.0|1.0|0.76|0.0|-164048.25535129145|-164046.96888105088|-164045.72024817028|-164044.48422774306|-164043.1851450491
226.2|1.0|0.76|0.0|-164017.8873774165|-164017.25675474954|-164016.65135698928|-164016.07118413568|-164015.41533656203
