times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)|(1.0, 0.84, 0.0)|(1.0, 0.86, 0.0)
178.2|1.0|0.82|0.0|-163978.47402496537|-163977.37674152487|-163976.30468299103|-163975.1947870972|-163974.08489120335
178.4|1.0|0.82|0.0|-163897.12428986843|-163896.74591626826|-163896.39276757475|-163895.9765566146|-163895.57295810772
178.6|1.0|0.82|0.0|-163822.35994816382|-163821.03564056323|-163819.7365578693|-163818.387025362|-163817.0374928547
178.8|1.0|0.82|0.0|-163935.9497867597|-163935.09213993268|-163934.28494291895|-163933.4020711852|-163932.5318119048
179.0|1.0|0.82|0.0|-163907.26205915934|-163905.95036401207|-163904.65128131813|-163903.2891363575|-163901.92699139687
179.2|1.0|0.82|0.0|-163943.8507862964|-163942.61476586916|-163941.4039703486|-163940.13011256134|-163938.88147968077
179.4|1.0|0.82|0.0|-163957.16645278703|-163956.40970558667|-163955.66557083966|-163954.8709862793|-163954.1016266256
179.6|1.0|0.82|0.0|-163765.07318431034|-163763.78671406978|-163762.55069364252|-163761.2516109486|-163759.95252825465
179.8|1.0|0.82|0.0|-163734.35792541306|-163733.500278586|-163732.66785666562|-163731.77237247853|-163730.8895007448
180.0|1.0|0.82|0.0|-163837.39690594588|-163836.74105837222|-163836.11043570525|-163835.40413831826|-163834.73567829127
180.2|1.0|0.82|0.0|-163899.03732072806|-163898.68417203455|-163898.36886070107|-163897.9778746476|-163897.62472595408
180.4|1.0|0.82|0.0|-164053.3892661094|-164052.9099928825|-164052.45594456227|-164051.9514464287|-164051.4721732018
180.6|1.0|0.82|0.0|-164243.36593306268|-164242.74792284906|-164242.1551375421|-164241.51190242183|-164240.85605484818
180.8|1.0|0.82|0.0|-163844.17966243022|-163843.33462805647|-163842.48959368275|-163841.60672194904|-163840.74907512194
181.0|1.0|0.82|0.0|-163997.21917124823|-163996.6263859413|-163996.03360063434|-163995.3777530607|-163994.75974284706
181.2|1.0|0.82|0.0|-163932.03368824383|-163931.45351539025|-163930.87334253662|-163930.24271986965|-163929.6373221094
181.4|1.0|0.82|0.0|-164306.9010263919|-164306.3965282583|-164305.9424799381|-164305.41275689786|-164304.89564631096
181.6|1.0|0.82|0.0|-164186.98182004265|-164186.65389625586|-164186.33858492237|-164185.97282377552|-164185.63228753535
181.8|1.0|0.82|0.0|-164285.674267422|-164284.93013267498|-164284.17338547463|-164283.39141336762|-164282.60944126057
182.0|1.0|0.82|0.0|-164366.44039040204|-164365.86021754844|-164365.29265714815|-164364.6872593879|-164364.09447408092
182.2|1.0|0.82|0.0|-164419.13367418156|-164418.49043906125|-164417.87242884762|-164417.2039688207|-164416.5355087937
182.4|1.0|0.82|0.0|-164214.19839449183|-164213.46687219816|-164212.76057481117|-164212.0038276108|-164211.2596928638
182.6|1.0|0.82|0.0|-164245.04845535956|-164244.73314402608|-164244.43044514593|-164244.07729645242|-164243.72414775894
182.8|1.0|0.82|0.0|-164268.4560044749|-164267.8127693546|-164267.19475914098|-164266.488461754|-164265.8073892737
183.0|1.0|0.82|0.0|-164031.74078668095|-164031.5389874275|-164031.3371881741|-164031.09755156067|-164030.8579149472
183.2|1.0|0.82|0.0|-164266.46693739854|-164265.7101901982|-164264.97866790454|-164264.1966957975|-164263.4273361438
183.4|1.0|0.82|0.0|-164006.47794236962|-164005.51939591585|-164004.57346191542|-164003.5770781016|-164002.59330674115
183.6|1.0|0.82|0.0|-164069.2298430383|-164068.54877055797|-164067.9055354377|-164067.17401314402|-164066.46771575703
183.8|1.0|0.82|0.0|-164234.25118252856|-164233.70884703496|-164233.17912399472|-164232.61156359446|-164232.0440031942
184.0|1.0|0.82|0.0|-164004.25206709237|-164003.48270743867|-164002.72596023834|-164001.89353831793|-164001.09895375758
184.2|1.0|0.82|0.0|-164223.6523334903|-164222.66856212984|-164221.69740322273|-164220.66318204888|-164219.65418578175
184.4|1.0|0.82|0.0|-164260.94633602112|-164260.01301447404|-164259.07969292696|-164258.09592156648|-164257.12476265934
184.6|1.0|0.82|0.0|-164186.54622847273|-164185.2471457788|-164183.92283817817|-164182.5859181242|-164181.24899807025
184.8|1.0|0.82|0.0|-164087.86292188297|-164086.72780108248|-164085.6179051886|-164084.43233457473|-164083.27198886752
185.0|1.0|0.82|0.0|-164130.95873143862|-164130.13892197158|-164129.33172495785|-164128.46146567745|-164127.62904375707
185.2|1.0|0.82|0.0|-164075.43361359663|-164074.26065543605|-164073.10030972885|-164071.8895142083|-164070.70394359442
185.4|1.0|0.82|0.0|-164103.445872463|-164102.26030184914|-164101.09995614193|-164099.88916062136|-164098.70359000747
185.6|1.0|0.82|0.0|-164045.70771274573|-164044.45907986513|-164043.23567189125|-164041.94920165063|-164040.68795631672
185.8|1.0|0.82|0.0|-163969.755518737|-163968.7969722832|-163967.83842582942|-163966.85465446897|-163965.85827065515
186.0|1.0|0.82|0.0|-163965.26038214113|-163963.7973375538|-163962.35951787312|-163960.85863592578|-163959.38297888509
186.2|1.0|0.82|0.0|-164121.34628017448|-164120.02197257386|-164118.71027742658|-164117.36074491928|-164116.01121241195
186.4|1.0|0.82|0.0|-164032.81528453127|-164031.42791466395|-164030.07838215667|-164028.66578738266|-164027.25319260868
186.6|1.0|0.82|0.0|-163943.41802606505|-163942.39641734457|-163941.40003353078|-163940.35319990362|-163939.3189787298
186.8|1.0|0.82|0.0|-164201.88474808534|-164201.090163525|-164200.30819141795|-164199.47576949754|-164198.64334757716
187.0|1.0|0.82|0.0|-164058.47476427592|-164057.64234235554|-164056.8603702485|-164056.00272342144|-164055.14507659437
187.2|1.0|0.82|0.0|-164049.63575552846|-164048.63937171467|-164047.6556003542|-164046.62137918035|-164045.5871580066
187.4|1.0|0.82|0.0|-163886.42399770467|-163885.7933750377|-163885.16275237076|-163884.5069047971|-163883.8636696768
187.6|1.0|0.82|0.0|-164151.2912964689|-164150.8750855087|-164150.4840994552|-164150.05527604168|-164149.62645262814
187.8|1.0|0.82|0.0|-163989.68459276145|-163988.77649612102|-163987.90623684062|-163986.96030284016|-163986.0395937464
188.0|1.0|0.82|0.0|-164233.0040425815|-164232.20945802116|-164231.40226100743|-164230.56983908705|-164229.75002962
188.2|1.0|0.82|0.0|-163997.03380188195|-163996.0878678815|-163995.16715878775|-163994.1959998806|-163993.2500658802
188.4|1.0|0.82|0.0|-164250.9440778669|-164250.22516802658|-164249.5188706396|-164248.76212343923|-164248.00537623887
188.6|1.0|0.82|0.0|-164156.22088390376|-164155.07315064987|-164153.96325475603|-164152.80290904883|-164151.64256334162
188.8|1.0|0.82|0.0|-164175.29416566613|-164174.6383180925|-164174.0076954255|-164173.3140104919|-164172.6203255582
189.0|1.0|0.82|0.0|-164119.49667209346|-164118.6390252664|-164117.8318282527|-164116.94895651893|-164116.09130969187
189.2|1.0|0.82|0.0|-164190.8716279706|-164189.79956943676|-164188.7527358096|-164187.65545236907|-164186.57078138192
189.4|1.0|0.82|0.0|-164209.65762081122|-164208.32070075726|-164207.00900561|-164205.62163574266|-164204.28471568873
189.6|1.0|0.82|0.0|-164179.6245827795|-164178.76693595244|-164177.95973893875|-164177.07686720497|-164176.20660792457
189.8|1.0|0.82|0.0|-164306.06239379325|-164304.85159827268|-164303.6660276588|-164302.4426196849|-164301.219211711
190.0|1.0|0.82|0.0|-164176.12664012684|-164175.14286876636|-164174.1843223126|-164173.1627135921|-164172.1663297783
190.2|1.0|0.82|0.0|-163789.04737198513|-163788.49242403824|-163787.9374760913|-163787.33207833103|-163786.73929302406
190.4|1.0|0.82|0.0|-164100.54324856316|-164099.496414936|-164098.4621937622|-164097.37752277503|-164096.29285178785
190.6|1.0|0.82|0.0|-163697.22340215158|-163695.64684548415|-163694.10812617678|-163692.49373214936|-163690.90456302863
190.8|1.0|0.82|0.0|-163884.19956486276|-163882.9257070755|-163881.65184928823|-163880.34015414095|-163879.04107144702
191.0|1.0|0.82|0.0|-163987.68635111616|-163986.65212994238|-163985.65574612858|-163984.59630004808|-163983.56207887427
191.2|1.0|0.82|0.0|-163708.8880700529|-163707.87907378576|-163706.88268997197|-163705.8358563448|-163704.81424762434
191.4|1.0|0.82|0.0|-164113.49234382305|-164112.33199811584|-164111.19687731532|-164109.98608179475|-164108.82573608754
191.6|1.0|0.82|0.0|-163820.76078428383|-163819.6256634833|-163818.51576758944|-163817.33019697558|-163816.1824637217
191.8|1.0|0.82|0.0|-163948.48709925002|-163947.74296450304|-163946.99882975602|-163946.20424519564|-163945.4222730886
192.0|1.0|0.82|0.0|-163746.95270734277|-163745.81758654225|-163744.6824657417|-163743.49689512784|-163742.31132451392
192.2|1.0|0.82|0.0|-164279.87917170764|-164279.51341056084|-164279.185486774|-164278.78188826717|-164278.40351466695
192.4|1.0|0.82|0.0|-164199.89395993136|-164199.31378707776|-164198.74622667753|-164198.11560401056|-164197.52281870358
192.6|1.0|0.82|0.0|-164207.51188174824|-164206.982158708|-164206.45243566774|-164205.87226281414|-164205.29208996054
192.8|1.0|0.82|0.0|-164400.75248041053|-164399.78132150343|-164398.83538750297|-164397.82639123584|-164396.85523232873
193.0|1.0|0.82|0.0|-164198.07708605842|-164197.3960135781|-164196.74016600449|-164196.03386861747|-164195.35279613713
193.2|1.0|0.82|0.0|-163993.46840661264|-163992.850396399|-163992.25761109206|-163991.60176351844|-163990.9711408515
193.4|1.0|0.82|0.0|-163997.94170658902|-163997.43720845546|-163996.93271032188|-163996.37776237493|-163995.8480393347
193.6|1.0|0.82|0.0|-164235.8354586785|-164234.72556278465|-164233.60305443747|-164232.45532118357|-164231.30758792974
193.8|1.0|0.82|0.0|-164248.52232162995|-164247.6016125362|-164246.69351589578|-164245.70974453533|-164244.77642298822
194.0|1.0|0.82|0.0|-163893.06772303145|-163891.97043959092|-163890.91099351042|-163889.78848516324|-163888.69120172274
194.2|1.0|0.82|0.0|-163895.21408992444|-163894.2050936573|-163893.2339347502|-163892.19971357638|-163891.1781048559
194.4|1.0|0.82|0.0|-163936.7527883476|-163935.80685434717|-163934.89875770675|-163933.9275987996|-163932.9564398925
194.6|1.0|0.82|0.0|-163874.11038378908|-163873.6311105622|-163873.1896746953|-163872.67256410842|-163872.19329088155
194.8|1.0|0.82|0.0|-163913.3616560001|-163912.32743482632|-163911.2679887458|-163910.18331775864|-163909.09864677148
195.0|1.0|0.82|0.0|-163725.36995311631|-163724.47446892923|-163723.60420964882|-163722.67088810174|-163721.77540391465
195.2|1.0|0.82|0.0|-163669.7853370751|-163668.92769024803|-163668.07004342094|-163667.16194678054|-163666.2538501401
195.4|1.0|0.82|0.0|-163752.97981126336|-163751.98342744954|-163751.0374934491|-163750.01588472864|-163749.01950091484
195.6|1.0|0.82|0.0|-163972.35754426298|-163971.47467252926|-163970.59180079552|-163969.6584792484|-163968.7251577013
195.8|1.0|0.82|0.0|-163889.83066870976|-163889.66670681635|-163889.5153573763|-163889.31355812287|-163889.12437132277
196.0|1.0|0.82|0.0|-163723.32105972548|-163722.3246759117|-163721.34090455124|-163720.29407092408|-163719.2724622036
196.2|1.0|0.82|0.0|-163825.89176447573|-163824.55484442177|-163823.23053682115|-163821.85577940717|-163820.4810219932
196.4|1.0|0.82|0.0|-163848.99493939668|-163848.22557974298|-163847.4940574493|-163846.68686043558|-163845.90488832857
196.6|1.0|0.82|0.0|-164428.53994422438|-164427.53094795725|-164426.53456414345|-164425.4877305163|-164424.4535093425
196.8|1.0|0.82|0.0|-164416.20496485865|-164414.91849461803|-164413.6824741908|-164412.37077904353|-164411.0843088029
197.0|1.0|0.82|0.0|-164444.75319244826|-164443.75680863447|-164442.79826218067|-164441.76404100689|-164440.75504473975
197.2|1.0|0.82|0.0|-164119.25099666987|-164118.33028757613|-164117.43480338904|-164116.48886938862|-164115.56816029482
197.4|1.0|0.82|0.0|-164119.93054725547|-164118.73236418827|-164117.54679357438|-164116.31077314715|-164115.0873651732
197.6|1.0|0.82|0.0|-164424.55532563757|-164423.5084920104|-164422.48688328994|-164421.3895998494|-164420.33015376894
197.8|1.0|0.82|0.0|-164507.21734482277|-164505.8173625021|-164504.44260508814|-164503.00478540745|-164501.5669657268
198.0|1.0|0.82|0.0|-164321.15463693268|-164320.14564066555|-164319.16186930507|-164318.1402605846|-164317.11865186412
198.2|1.0|0.82|0.0|-164345.84992864382|-164345.11840635014|-164344.41210896315|-164343.6301368561|-164342.88600210912
198.4|1.0|0.82|0.0|-164563.33323645324|-164562.43775226615|-164561.5548805324|-164560.62155898532|-164559.7134623449
198.6|1.0|0.82|0.0|-164552.47126786783|-164551.5883961341|-164550.73074930703|-164549.7974277599|-164548.90194357286
198.8|1.0|0.82|0.0|-164392.85968645228|-164392.29212605205|-164391.71195319845|-164391.08133053148|-164390.46332031785
199.0|1.0|0.82|0.0|-164626.56844682788|-164625.76124981418|-164624.96666525383|-164624.10901842674|-164623.2892089597
199.2|1.0|0.82|0.0|-164787.85650012974|-164787.11236538275|-164786.3934555424|-164785.61148343535|-164784.85473623502
199.4|1.0|0.82|0.0|-164561.361343481|-164561.08386950754|-164560.83162044076|-164560.52892156065|-164560.22622268047
199.6|1.0|0.82|0.0|-164518.5420643944|-164517.84837946072|-164517.1673069804|-164516.43578468674|-164515.72948729974
199.8|1.0|0.82|0.0|-164569.1977049597|-164568.55446983938|-164567.91123471907|-164567.21754978542|-164566.54908975845
200.0|1.0|0.82|0.0|-164394.87774837622|-164393.88136456243|-164392.89759320198|-164391.83814712148|-164390.816538401
200.2|1.0|0.82|0.0|-164403.11368040674|-164402.64701963318|-164402.192971313|-164401.70108563273|-164401.20919995251
200.4|1.0|0.82|0.0|-164821.87312005568|-164821.2677222954|-164820.64971208177|-164819.99386450814|-164819.35062938786
200.6|1.0|0.82|0.0|-164581.7457828221|-164581.2665095952|-164580.82507372834|-164580.30796314144|-164579.80346500786
200.8|1.0|0.82|0.0|-164938.10946636737|-164937.17614482026|-164936.24282327318|-164935.2590519127|-164934.30050545893
201.0|1.0|0.82|0.0|-164623.8402353057|-164622.65466469183|-164621.51954389128|-164620.32136082405|-164619.12317775682
201.2|1.0|0.82|0.0|-164403.42904662498|-164402.42005035785|-164401.43627899737|-164400.3894453702|-164399.3804491031
201.4|1.0|0.82|0.0|-164212.38085422126|-164211.59888211422|-164210.8169100072|-164209.95926318015|-164209.1394537131
201.6|1.0|0.82|0.0|-164473.1312968423|-164472.24842510856|-164471.3655533748|-164470.45745673438|-164469.54936009395
201.8|1.0|0.82|0.0|-164400.26454129486|-164399.4951816412|-164398.7384344408|-164397.9312374271|-164397.13665286676
202.0|1.0|0.82|0.0|-164494.1044936088|-164493.32252150177|-164492.54054939473|-164491.7207399277|-164490.91354291397
202.2|1.0|0.82|0.0|-164539.34816665002|-164538.54096963632|-164537.7337726226|-164536.88873824888|-164536.06892878184
202.4|1.0|0.82|0.0|-164347.32591206676|-164346.12772899953|-164344.94215838567|-164343.68091305174|-164342.45750507782
202.6|1.0|0.82|0.0|-164240.3238452889|-164239.3400739284|-164238.3689150213|-164237.32208139414|-164236.31308512698
202.8|1.0|0.82|0.0|-164334.66321839398|-164333.32629834005|-164332.01460319277|-164330.65245823213|-164329.31553817814
203.0|1.0|0.82|0.0|-164276.97323216475|-164275.78766155086|-164274.62731584365|-164273.40390786974|-164272.2057248025
203.2|1.0|0.82|0.0|-164328.78505143957|-164327.94001706585|-164327.08237023876|-164326.19949850504|-164325.3166267713
203.4|1.0|0.82|0.0|-164430.47926271363|-164429.29369209977|-164428.13334639254|-164426.92255087197|-164425.71175535145
203.6|1.0|0.82|0.0|-164492.6341507187|-164491.59992954487|-164490.56570837102|-164489.48103738387|-164488.40897885003
203.8|1.0|0.82|0.0|-164520.20497371818|-164519.19597745108|-164518.19959363726|-164517.1527600101|-164516.13115128962
204.0|1.0|0.82|0.0|-164609.451580377|-164608.21555994975|-164606.99215197584|-164605.71829418858|-164604.46966130802
204.2|1.0|0.82|0.0|-164714.0338902068|-164713.22669319308|-164712.43210863273|-164711.587074259|-164710.74203988528
204.4|1.0|0.82|0.0|-164306.15161492035|-164305.24351827992|-164304.36064654618|-164303.41471254572|-164302.50661590532
204.6|1.0|0.82|0.0|-164448.1347373584|-164447.15096599795|-164446.17980709084|-164445.15819837034|-164444.16181455657
204.8|1.0|0.82|0.0|-164475.856909798|-164474.39386521062|-164472.95604552998|-164471.46777603595|-164470.0047314486
205.0|1.0|0.82|0.0|-164039.30206236785|-164038.73450196758|-164038.20477892735|-164037.59938116703|-164037.01920831343
205.2|1.0|0.82|0.0|-164487.5360415901|-164486.70361966972|-164485.88381020268|-164485.0009384689|-164484.14329164187
205.4|1.0|0.82|0.0|-164479.01406520212|-164477.76543232152|-164476.51679944093|-164475.23032920033|-164473.95647141308
205.6|1.0|0.82|0.0|-164387.79240396334|-164386.60683334948|-164385.44648764227|-164384.22307966836|-164383.02489660113
205.8|1.0|0.82|0.0|-164121.1620453734|-164120.35484835968|-164119.57287625264|-164118.7404543323|-164117.93325731857
206.0|1.0|0.82|0.0|-164094.0143555289|-164093.0558090751|-164092.122487528|-164091.11349126088|-164090.1297199004
206.2|1.0|0.82|0.0|-164374.83605993612|-164373.9910255624|-164373.18382854867|-164372.3261817216|-164371.46853489455
206.4|1.0|0.82|0.0|-164035.0198205474|-164034.13694881366|-164033.2793019866|-164032.34598043948|-164031.46310870576
206.6|1.0|0.82|0.0|-163831.76171348762|-163830.79055458048|-163829.86984548674|-163828.87346167295|-163827.88969031247
206.8|1.0|0.82|0.0|-163915.04703560783|-163914.3911880342|-163913.7605653673|-163913.05426798025|-163912.39842040662
207.0|1.0|0.82|0.0|-164235.67479821714|-164234.3883279765|-164233.1270826426|-164231.802775042|-164230.50369234805
207.2|1.0|0.82|0.0|-164046.63488074375|-164045.8529086367|-164045.07093652966|-164044.2385146093|-164043.4313175956
207.4|1.0|0.82|0.0|-163945.34953660108|-163944.3657652406|-163943.40721878683|-163942.38561006635|-163941.37661379922
207.6|1.0|0.82|0.0|-163842.14231402465|-163841.2846671976|-163840.46485773055|-163839.5819859968|-163838.7243391697
207.8|1.0|0.82|0.0|-164015.00579506342|-164014.1103108763|-164013.2400515959|-164012.30673004882|-164011.3986334084
208.0|1.0|0.82|0.0|-164219.48468382508|-164218.57658718462|-164217.68110299754|-164216.7351689971|-164215.77662254334
208.2|1.0|0.82|0.0|-163922.99113072688|-163922.04519672642|-163921.099262726|-163920.09026645886|-163919.13172000507
208.4|1.0|0.82|0.0|-164183.5837423712|-164182.0702479705|-164180.5945909298|-164179.0432591691|-164177.54237722172
208.6|1.0|0.82|0.0|-164197.97647379985|-164197.08098961276|-164196.19811787904|-164195.26479633193|-164194.35669969153
208.8|1.0|0.82|0.0|-164370.96870104293|-164369.42998173556|-164367.9038748815|-164366.3273182141|-164364.76337400003
209.0|1.0|0.82|0.0|-164328.09392864606|-164326.8831331255|-164325.68495005826|-164324.4363171777|-164323.21290920378
209.2|1.0|0.82|0.0|-164422.25850527664|-164421.22428410282|-164420.227900289|-164419.16845420853|-164418.12162058137
209.4|1.0|0.82|0.0|-164597.50583802903|-164596.29504250846|-164595.08424698788|-164593.84822656066|-164592.59959368006
209.6|1.0|0.82|0.0|-164310.90684569764|-164310.0996486839|-164309.29245167022|-164308.43480484316|-164307.60238292278
209.8|1.0|0.82|0.0|-164682.95141251717|-164682.03070342343|-164681.12260678303|-164680.16406032923|-164679.23073878215
210.0|1.0|0.82|0.0|-164543.4829034922|-164543.05408007867|-164542.63786911845|-164542.18382079824|-164541.72977247805
210.2|1.0|0.82|0.0|-164600.23093883842|-164599.43635427806|-164598.62915726434|-164597.79673534396|-164596.96431342358
210.4|1.0|0.82|0.0|-164302.9494375542|-164302.04134091377|-164301.10801936666|-164300.1242480062|-164299.17831400575
210.6|1.0|0.82|0.0|-164381.57771925977|-164380.5687229926|-164379.57233917882|-164378.52550555166|-164377.47867192453
210.8|1.0|0.82|0.0|-164214.85152348535|-164214.1578385517|-164213.45154116472|-164212.72001887104|-164211.98849657737
211.0|1.0|0.82|0.0|-164171.94395722536|-164170.78361151816|-164169.63587826426|-164168.42508274372|-164167.22689967652
211.2|1.0|0.82|0.0|-164361.49651846036|-164361.05508259352|-164360.6388716333|-164360.1469859531|-164359.68032517954
211.4|1.0|0.82|0.0|-164212.92242663747|-164211.74946847695|-164210.6143476764|-164209.40355215585|-164208.21798154197
211.6|1.0|0.82|0.0|-164199.98089595087|-164198.59352608357|-164197.23138112293|-164195.79356144226|-164194.38096666825
211.8|1.0|0.82|0.0|-164260.3535078515|-164259.331899131|-164258.32290286387|-164257.25084433006|-164256.2040107029
212.0|1.0|0.82|0.0|-164602.82697716766|-164601.5531193804|-164600.30448649984|-164599.01801625924|-164597.70632111197
212.2|1.0|0.82|0.0|-164319.52360376436|-164318.5146074972|-164317.5434485901|-164316.52183986965|-164315.4876186958
212.4|1.0|0.82|0.0|-164605.29657152423|-164604.16145072368|-164603.0389423765|-164601.8533717626|-164600.68041360207
212.6|1.0|0.82|0.0|-164512.80211769114|-164511.793121424|-164510.78412515688|-164509.73729152972|-164508.7156828092
212.8|1.0|0.82|0.0|-164320.56998226838|-164319.27089957445|-164317.9718168805|-164316.63489682655|-164315.32320167928
213.0|1.0|0.82|0.0|-164447.48024406796|-164446.5595349742|-164445.6514383338|-164444.69289188|-164443.7343454262
213.2|1.0|0.82|0.0|-164278.839358698|-164278.30963565776|-164277.76730016418|-164277.18712731058|-164276.61956691032
213.4|1.0|0.82|0.0|-164393.99705275297|-164393.34120517934|-164392.7105825124|-164392.0295100321|-164391.34843755176
213.6|1.0|0.82|0.0|-164718.7723709449|-164717.8516618511|-164716.9309527574|-164715.97240630363|-164715.02647230317
213.8|1.0|0.82|0.0|-164610.92621184376|-164609.8289284033|-164608.74425741608|-164607.6217490689|-164606.49924072172
214.0|1.0|0.82|0.0|-164516.85850688437|-164515.92518533726|-164515.00447624348|-164514.0080924297|-164513.02432106924
214.2|1.0|0.82|0.0|-164339.34756260595|-164338.3764036988|-164337.4304696984|-164336.42147343126|-164335.4377020708
214.4|1.0|0.82|0.0|-164184.1639367203|-164182.76395439962|-164181.401809439|-164179.989214665|-164178.6018447977
214.6|1.0|0.82|0.0|-164390.50864418602|-164389.42397319886|-164388.36452711836|-164387.2546312245|-164386.14473533066
214.8|1.0|0.82|0.0|-164441.3055071346|-164440.06948670733|-164438.84607873345|-164437.57222094617|-164436.31097561226
215.0|1.0|0.82|0.0|-164097.42696684098|-164096.46842038716|-164095.54771129342|-164094.55132747962|-164093.59278102586
215.2|1.0|0.82|0.0|-164202.07332533214|-164200.67334301153|-164199.29858559754|-164197.84815346354|-164196.42294623618
215.4|1.0|0.82|0.0|-164229.1584411788|-164228.48998115183|-164227.83413357817|-164227.1152237378|-164226.43415125753
215.6|1.0|0.82|0.0|-164180.11793286548|-164179.07109923832|-164178.04949051782|-164176.95220707732|-164175.89276099682
215.8|1.0|0.82|0.0|-164446.1019613361|-164445.16863978902|-164444.28576805527|-164443.3272216015|-164442.3939000544
216.0|1.0|0.82|0.0|-164190.39708233692|-164189.53943550985|-164188.7196260428|-164187.8493667624|-164186.99171993532
216.2|1.0|0.82|0.0|-163946.80015854337|-163945.74071246287|-163944.70649128908|-163943.63443275524|-163942.5371493147
216.4|1.0|0.82|0.0|-164096.08802738244|-164095.15470583533|-164094.24660919493|-164093.27545028782|-164092.32951628737
216.6|1.0|0.82|0.0|-164304.44091832577|-164303.38147224527|-164302.34725107145|-164301.23735517758|-164300.1779090971
216.8|1.0|0.82|0.0|-164504.53894621442|-164503.7948114674|-164503.07590162705|-164502.30654197338|-164501.56240722636
217.0|1.0|0.82|0.0|-164464.4580386877|-164463.49949223388|-164462.55355823346|-164461.54456196632|-164460.54817815253
217.2|1.0|0.82|0.0|-164271.0451718864|-164270.0487880726|-164269.06501671212|-164268.01818308496|-164266.9965743645
217.4|1.0|0.82|0.0|-164374.46356988145|-164373.90862193453|-164373.3788988943|-164372.78611358732|-164372.2185531871
217.6|1.0|0.82|0.0|-164104.4503892251|-164103.58012994466|-164102.7098706643|-164101.78916157052|-164100.8810649301
217.8|1.0|0.82|0.0|-164141.4255300814|-164140.8453572278|-164140.2904092809|-164139.67239906726|-164139.07961376032
218.0|1.0|0.82|0.0|-163797.08032901425|-163796.47493125396|-163795.86953349368|-163795.21368592003|-163794.58306325309
218.2|1.0|0.82|0.0|-164386.68660567922|-164386.06859546562|-164385.47581015865|-164384.80735013168|-164384.16411501137
218.4|1.0|0.82|0.0|-164148.67699871495|-164148.046376048|-164147.40314092766|-164146.7220684474|-164146.04099596708
218.6|1.0|0.82|0.0|-164346.5373481507|-164345.81843831038|-164345.1121409234|-164344.35539372303|-164343.61125897602
218.8|1.0|0.82|0.0|-164295.0126876289|-164293.9910789084|-164293.007307548|-164291.94786146746|-164290.90102784033
219.0|1.0|0.82|0.0|-164307.08855498896|-164306.7227938421|-164306.3696451486|-164305.9534341884|-164305.5624481349
219.2|1.0|0.82|0.0|-164087.95065156516|-164086.94165529803|-164085.97049639092|-164084.9362752171|-164083.9398914033
219.4|1.0|0.82|0.0|-164313.5818172757|-164312.49714628854|-164311.43770020804|-164310.31519186083|-164309.2179084203
219.6|1.0|0.82|0.0|-164264.1389938019|-164263.29395942818|-164262.44892505446|-164261.57866577402|-164260.70840649365
219.8|1.0|0.82|0.0|-164471.12242130926|-164470.49179864232|-164469.86117597535|-164469.19271594836|-164468.5242559214
220.0|1.0|0.82|0.0|-164025.51977196094|-164024.88914929397|-164024.28375153372|-164023.6026790534|-164022.97205638644
220.2|1.0|0.82|0.0|-164167.09543061926|-164166.2125588855|-164165.35491205845|-164164.44681541802|-164163.5387187776
220.4|1.0|0.82|0.0|-164439.79057194703|-164438.7437383199|-164437.73474205277|-164436.65007106558|-164435.60323743842
220.6|1.0|0.82|0.0|-164248.3713676178|-164247.91731929762|-164247.4758834307|-164246.9839977505|-164246.5047245236
220.8|1.0|0.82|0.0|-164314.7245240428|-164313.8164274024|-164312.93355566866|-164312.00023412154|-164311.09213748112
221.0|1.0|0.82|0.0|-164343.29173085612|-164342.29534704232|-164341.31157568187|-164340.2899669614|-164339.26835824092
221.2|1.0|0.82|0.0|-164318.81103020595|-164317.60023468538|-164316.38943916484|-164315.1281938309|-164313.8795609503
221.4|1.0|0.82|0.0|-164155.35363492975|-164154.09238959584|-164152.8311442619|-164151.51944911462|-164150.20775396735
221.6|1.0|0.82|0.0|-164602.8082738382|-164601.59747831765|-164600.38668279708|-164599.12543746317|-164597.86419212923
221.8|1.0|0.82|0.0|-164270.86350137598|-164270.05630436228|-164269.27433225524|-164268.44191033483|-164267.6347133211
222.0|1.0|0.82|0.0|-164419.9291028263|-164418.9327190125|-164417.9363351987|-164416.9021140249|-164415.89311775778
222.2|1.0|0.82|0.0|-164111.88921128862|-164110.76670294144|-164109.66941950092|-164108.49646134037|-164107.3487280865
222.4|1.0|0.82|0.0|-164411.2956810539|-164410.28668478676|-164409.27768851965|-164408.20562998578|-164407.18402126533
222.6|1.0|0.82|0.0|-164055.2241569921|-164053.98813656488|-164052.7773410443|-164051.49087080368|-164050.22962546977
222.8|1.0|0.82|0.0|-164332.60984328142|-164331.53778474755|-164330.47833866708|-164329.34321786655|-164328.25854687937
223.0|1.0|0.82|0.0|-164409.09653056905|-164407.59564862167|-164406.13260403436|-164404.59388472696|-164403.0930027796
223.2|1.0|0.82|0.0|-164155.20734848423|-164154.0722276837|-164152.96233178984|-164151.77676117598|-164150.64164037543
223.4|1.0|0.82|0.0|-164346.21036946098|-164344.9365116737|-164343.67526633976|-164342.3635711925|-164341.06448849858
223.6|1.0|0.82|0.0|-164264.08186701793|-164262.69449715063|-164261.29451482996|-164259.8566951493|-164258.4441003753
