times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.9, 0.0)|(1.0, 0.92, 0.0)|(1.0, 0.94, 0.0)|(1.0, 0.96, 0.0)|(1.0, 0.98, 0.0)
277.4|1.0|0.94|0.0|-164196.07698595137|-164195.42113837774|-164194.7022285374|-164194.00854360376|-164193.32747112343
277.6|1.0|0.94|0.0|-163908.95692609542|-163908.40197814847|-163907.77135548153|-163907.16595772124|-163906.58578486764
277.8|1.0|0.94|0.0|-164269.7487663169|-164269.6857040502|-164269.54696706348|-164269.4334549834|-164269.34516781007
278.0|1.0|0.94|0.0|-164413.83343326408|-164412.92533662362|-164411.99201507654|-164411.03346862274|-164410.12537198234
278.2|1.0|0.94|0.0|-164067.77293854277|-164067.53330192933|-164067.25582795584|-164066.99096643573|-164066.73871736895
278.4|1.0|0.94|0.0|-164120.25158108037|-164119.81014521344|-164119.33087198657|-164118.86421121302|-164118.42277534615
278.6|1.0|0.94|0.0|-164465.96603096792|-164465.37324566097|-164464.7300105407|-164464.09938787372|-164463.4813776601
278.8|1.0|0.94|0.0|-164337.6589721849|-164336.97789970457|-164336.2463774109|-164335.51485511722|-164334.80855773026
279.0|1.0|0.94|0.0|-164397.9361951474|-164397.2677351204|-164396.53621282673|-164395.82991543974|-164395.12361805278
279.2|1.0|0.94|0.0|-164361.50703553788|-164360.98992495102|-164360.40975209742|-164359.84219169713|-164359.2872437502
279.4|1.0|0.94|0.0|-164256.54153053538|-164255.98658258846|-164255.38118482818|-164254.8136244279|-164254.22083912097
279.6|1.0|0.94|0.0|-164425.90453803985|-164425.45048971963|-164424.9333791327|-164424.42888099913|-164423.94960777226
279.8|1.0|0.94|0.0|-164645.1297382114|-164644.5495653578|-164643.89371778414|-164643.27570757054|-164642.6829222636
280.0|1.0|0.94|0.0|-164128.02430277393|-164127.80989106715|-164127.5324170937|-164127.28016802692|-164127.0531438668
280.2|1.0|0.94|0.0|-164329.8545935092|-164329.35009537562|-164328.769922522|-164328.22758702844|-164327.68525153486
280.4|1.0|0.94|0.0|-164338.86728924423|-164338.36279111067|-164337.77000580373|-164337.2150578568|-164336.68533481658
280.6|1.0|0.94|0.0|-164305.5838129509|-164304.85229065723|-164304.0955434569|-164303.3261838032|-164302.59466150953
280.8|1.0|0.94|0.0|-164452.8350488004|-164452.63324954695|-164452.3557755735|-164452.09091405338|-164451.83866498657
281.0|1.0|0.94|0.0|-164512.13323687328|-164511.25036513954|-164510.32965604577|-164509.44678431205|-164508.55130012496
281.2|1.0|0.94|0.0|-164278.76501273783|-164278.31096441764|-164277.79385383072|-164277.31458060385|-164276.83530737695
281.4|1.0|0.94|0.0|-164272.86568908812|-164272.09632943443|-164271.28913242073|-164270.49454786035|-164269.6999633
281.6|1.0|0.94|0.0|-164380.89462863747|-164380.30184333053|-164379.6459957569|-164379.01537308993|-164378.40997532965
281.8|1.0|0.94|0.0|-164320.22328909562|-164319.23951773517|-164318.20529656135|-164317.19630029422|-164316.1873040271
282.0|1.0|0.94|0.0|-164643.84479841738|-164643.18895084376|-164642.4574285501|-164641.76374361644|-164641.0826711361
282.2|1.0|0.94|0.0|-164093.21031053405|-164092.34005125365|-164091.43195461322|-164090.53647042613|-164089.66621114576
282.4|1.0|0.94|0.0|-164346.31884433748|-164345.70083412385|-164345.05759900354|-164344.38913897658|-164343.74590385627
282.6|1.0|0.94|0.0|-164282.81721288944|-164282.14875286244|-164281.42984302214|-164280.72354563512|-164280.04247315478
282.8|1.0|0.94|0.0|-164481.22371636855|-164480.1768827414|-164479.06698684755|-164477.9823158604|-164476.8976448732
283.0|1.0|0.94|0.0|-164212.7976557491|-164212.00307118878|-164211.15803681506|-164210.35083980134|-164209.54364278764
283.2|1.0|0.94|0.0|-164267.73397334848|-164266.81326425468|-164265.8168804409|-164264.84572153378|-164263.89978753336
283.4|1.0|0.94|0.0|-164423.92659550125|-164423.10678603422|-164422.21130184713|-164421.35365502007|-164420.496008193
283.6|1.0|0.94|0.0|-164436.21112505367|-164435.42915294663|-164434.59673102622|-164433.76430910587|-164432.98233699883
283.8|1.0|0.94|0.0|-164308.18277580335|-164307.74133993647|-164307.24945425626|-164306.75756857602|-164306.29090780247
284.0|1.0|0.94|0.0|-164287.9276351916|-164287.04476345782|-164286.12405436407|-164285.21595772365|-164284.32047353656
284.2|1.0|0.94|0.0|-164469.6983127163|-164469.2064270361|-164468.63886663585|-164468.09653114225|-164467.57942055532
284.4|1.0|0.94|0.0|-164181.1758301285|-164180.9235810617|-164180.60826972825|-164180.30557084808|-164180.02809687462
284.6|1.0|0.94|0.0|-164427.79974272344|-164427.81235517678|-164427.7871302701|-164427.74929291007|-164427.7619053634
284.8|1.0|0.94|0.0|-164197.1758534448|-164196.7974798446|-164196.34343152438|-164195.91460811085|-164195.511009604
285.0|1.0|0.94|0.0|-164297.79052918204|-164297.43738048853|-164297.008557075|-164296.63018347483|-164296.25180987467
285.2|1.0|0.94|0.0|-164445.07875927736|-164444.87696002392|-164444.63732341048|-164444.39768679702|-164444.19588754364
285.4|1.0|0.94|0.0|-164100.21135438848|-164099.46721964146|-164098.68524753442|-164097.9032754274|-164097.14652822705
285.6|1.0|0.94|0.0|-164235.98378074987|-164235.2270335495|-164234.43244898913|-164233.65047688212|-164232.88111722842
285.8|1.0|0.94|0.0|-164112.0197832645|-164111.4143855042|-164110.7333130239|-164110.10269035693|-164109.45945523665
286.0|1.0|0.94|0.0|-164253.44322255708|-164252.92611197016|-164252.34593911655|-164251.76576626295|-164251.22343076937
286.2|1.0|0.94|0.0|-163757.31121186024|-163756.65536428662|-163755.93645444626|-163755.2427695126|-163754.5616970323
286.4|1.0|0.94|0.0|-163814.20257301402|-163813.4458258137|-163812.63862879996|-163811.83143178627|-163811.0746845859
286.6|1.0|0.94|0.0|-164238.0524427404|-164237.6740691402|-164237.23263327332|-164236.81642231313|-164236.41282380623
286.8|1.0|0.94|0.0|-164013.15050120675|-164012.63339061983|-164012.05321776622|-164011.49826981933|-164010.96854677904
287.0|1.0|0.94|0.0|-163652.07263290085|-163651.61858458066|-163651.12669890042|-163650.63481322018|-163650.16815244663
287.2|1.0|0.94|0.0|-163869.05236993806|-163868.7496710579|-163868.3965223644|-163868.0685985776|-163867.76589969744
287.4|1.0|0.94|0.0|-163905.34483950437|-163904.65115457072|-163903.88179491702|-163903.15027262334|-163902.431362783
287.6|1.0|0.94|0.0|-163786.81351199636|-163786.1828893294|-163785.4765919424|-163784.7955194621|-163784.13967188846
287.8|1.0|0.94|0.0|-163818.2618758612|-163817.93395207435|-163817.58080338087|-163817.25287959407|-163816.92495580722
288.0|1.0|0.94|0.0|-163815.15947333397|-163814.81893709383|-163814.42795104033|-163814.0369649868|-163813.67120383997
288.2|1.0|0.94|0.0|-164159.89566045467|-164159.2272004277|-164158.49567813403|-164157.78938074704|-164157.1083082667
288.4|1.0|0.94|0.0|-163959.3198150012|-163958.7396421476|-163958.09640702727|-163957.47839681365|-163956.86038660002
288.6|1.0|0.94|0.0|-163999.54338552928|-163998.67312624888|-163997.7145797951|-163996.79387070134|-163995.8857740609
288.8|1.0|0.94|0.0|-163995.7437491849|-163995.3149257714|-163994.82304009117|-163994.33115441096|-163993.88971854406
289.0|1.0|0.94|0.0|-164238.721334151|-164237.8889122306|-164237.0186529502|-164236.1483936698|-164235.30335929606
289.2|1.0|0.94|0.0|-163882.79790091843|-163882.52042694498|-163882.19250315818|-163881.889804278|-163881.5997178512
289.4|1.0|0.94|0.0|-164000.3207411332|-164000.27029131984|-164000.16939169314|-164000.09371697312|-164000.01804225307
289.6|1.0|0.94|0.0|-164114.18226879943|-164113.45074650575|-164112.65616194537|-164111.88680229167|-164111.13005509134
289.8|1.0|0.94|0.0|-163769.79764184484|-163769.29314371126|-163768.7381957643|-163768.18324781742|-163767.67874968384
290.0|1.0|0.94|0.0|-164228.63869432535|-164228.28554563184|-164227.89455957836|-164227.5287984315|-164227.16303728466
290.2|1.0|0.94|0.0|-164068.9535538179|-164068.18419416418|-164067.38960960382|-164066.60763749678|-164065.82566538974
290.4|1.0|0.94|0.0|-163847.9041750095|-163847.31138970255|-163846.66815458226|-163846.02491946195|-163845.40690924833
290.6|1.0|0.94|0.0|-163915.90260327724|-163915.13324362357|-163914.3134341565|-163913.51884959612|-163912.72426503577
290.8|1.0|0.94|0.0|-164035.05301935895|-164034.48545895866|-164033.8800611984|-164033.28727589143|-164032.7197154912
291.0|1.0|0.94|0.0|-164150.410858183|-164149.5784362626|-164148.69556452884|-164147.82530524844|-164146.98027087472
291.2|1.0|0.94|0.0|-164082.04718214518|-164081.11386059807|-164080.13008923762|-164079.15893033048|-164078.2003838767
291.4|1.0|0.94|0.0|-164235.67947627013|-164235.2506528566|-164234.73354226968|-164234.24165658947|-164233.78760826925
291.6|1.0|0.94|0.0|-164098.2298565171|-164097.95238254368|-164097.62445875682|-164097.30914742334|-164097.01906099656
291.8|1.0|0.94|0.0|-164033.1586513807|-164032.5784785271|-164031.94785586014|-164031.3172331932|-164030.71183543288
292.0|1.0|0.94|0.0|-164040.84422910202|-164040.36495587512|-164039.82262038154|-164039.30550979465|-164038.80101166107
292.2|1.0|0.94|0.0|-163888.50289046328|-163887.78398062295|-163887.0020085159|-163886.24526131558|-163885.4885141152
292.4|1.0|0.94|0.0|-163985.9340925087|-163985.17734530833|-163984.38276074798|-163983.60078864094|-163982.8188165339
292.6|1.0|0.94|0.0|-164114.44628252063|-164113.55079833354|-164112.61747678646|-164111.68415523937|-164110.8012835056
292.8|1.0|0.94|0.0|-164137.0382248975|-164136.63462639062|-164136.16796561706|-164135.7265297502|-164135.29770633669
293.0|1.0|0.94|0.0|-164127.03565617773|-164126.20323425732|-164125.30775007023|-164124.43749078983|-164123.57984396277
293.2|1.0|0.94|0.0|-163919.2439895456|-163918.3232804518|-163917.35212154468|-163916.39357509091|-163915.47286599714
293.4|1.0|0.94|0.0|-164313.51771595154|-164313.01321781796|-164312.4456574177|-164311.90332192412|-164311.3862113372
293.6|1.0|0.94|0.0|-164135.77041104203|-164134.92537666828|-164134.02989248122|-164133.14702074745|-164132.2641490137
293.8|1.0|0.94|0.0|-164286.47954211087|-164285.58405792378|-164284.63812392333|-164283.73002728293|-164282.80931818916
294.0|1.0|0.94|0.0|-164413.17213893938|-164412.4658415524|-164411.6964818987|-164410.964959605|-164410.23343731134
294.2|1.0|0.94|0.0|-164497.10201571818|-164496.5975175846|-164496.05518209102|-164495.52545905078|-164495.00834846386
294.4|1.0|0.94|0.0|-164583.74733732926|-164582.9905901289|-164582.19600556852|-164581.4140334615|-164580.65728626115
294.6|1.0|0.94|0.0|-164589.16607755967|-164588.51022998604|-164587.80393259902|-164587.12286011872|-164586.45440009175
294.8|1.0|0.94|0.0|-164217.45053444797|-164216.87036159437|-164216.23973892743|-164215.60911626046|-164215.0415558602
295.0|1.0|0.94|0.0|-164442.6475878627|-164442.33227652925|-164441.97912783574|-164441.62597914223|-164441.2854429021
295.2|1.0|0.94|0.0|-164516.15373109837|-164515.69968277815|-164515.1951846446|-164514.7159114177|-164514.2366381908
295.4|1.0|0.94|0.0|-164405.25746603523|-164405.10611659515|-164404.90431734174|-164404.727742995|-164404.55116864824
295.6|1.0|0.94|0.0|-164458.41895686003|-164458.33066968663|-164458.15409533988|-164457.9901334465|-164457.85139645974
295.8|1.0|0.94|0.0|-164330.59432393694|-164330.07721335|-164329.4970404964|-164328.9168676428|-164328.37453214923
296.0|1.0|0.94|0.0|-164273.04847937904|-164272.4304691654|-164271.7493966851|-164271.09354911148|-164270.4629264445
296.2|1.0|0.94|0.0|-164570.56238961377|-164569.78041750673|-164568.935383133|-164568.10296121263|-164567.30837665225
296.4|1.0|0.94|0.0|-163864.52782593507|-163864.3260266817|-163864.06116516152|-163863.82152854808|-163863.59450438796
296.6|1.0|0.94|0.0|-164416.9077504613|-164416.15100326098|-164415.31858134057|-164414.51138432688|-164413.70418731318
296.8|1.0|0.94|0.0|-164139.03369211245|-164138.45351925882|-164137.7976716852|-164137.16704901826|-164136.5364263513
297.0|1.0|0.94|0.0|-164300.61029083977|-164300.2571421463|-164299.85354363944|-164299.47517003928|-164299.0967964391
297.2|1.0|0.94|0.0|-164158.69638359584|-164157.63693751532|-164156.52704162148|-164155.44237063432|-164154.38292455382
297.4|1.0|0.94|0.0|-164000.73174624372|-163999.89932432334|-163999.01645258965|-163998.15880576253|-163997.32638384216
297.6|1.0|0.94|0.0|-163814.01698701002|-163813.66383831657|-163813.235014903|-163812.85664130282|-163812.46565524934
297.8|1.0|0.94|0.0|-164177.71366656647|-164177.09565635285|-164176.4145838725|-164175.75873629886|-164175.11550117857
298.0|1.0|0.94|0.0|-164283.2426356473|-164282.54895071365|-164281.7669786066|-164281.03545631294|-164280.30393401926
298.2|1.0|0.94|0.0|-164365.9770536552|-164365.43471816162|-164364.84193285467|-164364.26176000107|-164363.6941996008
298.4|1.0|0.94|0.0|-164293.84975534465|-164293.37048211775|-164292.81553417083|-164292.27319867723|-164291.75608809036
298.6|1.0|0.94|0.0|-164322.81758986923|-164322.64101552247|-164322.43921626903|-164322.23741701565|-164322.06084266887
298.8|1.0|0.94|0.0|-164235.3938633253|-164234.83891537835|-164234.2082927114|-164233.61550740447|-164233.02272209752
299.0|1.0|0.94|0.0|-164265.64010102118|-164265.50136403443|-164265.3247896877|-164265.17344024763|-164265.02209080756
299.2|1.0|0.94|0.0|-164678.95650321018|-164678.52767979665|-164678.0357941164|-164677.5817457962|-164677.12769747598
299.4|1.0|0.94|0.0|-164275.33824778977|-164274.53105077607|-164273.673403949|-164272.81575712192|-164272.00856010822
299.6|1.0|0.94|0.0|-164353.02774555466|-164352.27099835433|-164351.46380134064|-164350.64399187357|-164349.86201976653
299.8|1.0|0.94|0.0|-164444.4059227983|-164444.00232429142|-164443.5735008779|-164443.15728991767|-164442.76630386416
300.0|1.0|0.94|0.0|-164600.75013215176|-164600.16995929816|-164599.56456153787|-164598.95916377762|-164598.36637847067
300.2|1.0|0.94|0.0|-164631.2722692327|-164630.55335939233|-164629.75877483198|-164629.0020276316|-164628.24528043126
300.4|1.0|0.94|0.0|-164521.21730733893|-164520.2965982452|-164519.3128268847|-164518.36689288428|-164517.42095888383
300.6|1.0|0.94|0.0|-164305.42941092848|-164305.16454940834|-164304.8366256215|-164304.5339267414|-164304.2564527679
300.8|1.0|0.94|0.0|-164183.17481296114|-164182.38022840078|-164181.50996912038|-164180.6775472|-164179.8451252796
301.0|1.0|0.94|0.0|-164239.82976471426|-164239.32526658068|-164238.75770618045|-164238.21537068684|-164237.6856476466
301.2|1.0|0.94|0.0|-164581.23464593312|-164580.56618590615|-164579.84727606582|-164579.11575377212|-164578.4346812918
301.4|1.0|0.94|0.0|-164633.8765579756|-164633.51079682878|-164633.08197341522|-164632.66576245503|-164632.28738885483
301.6|1.0|0.94|0.0|-164929.60911403262|-164929.15506571243|-164928.65056757885|-164928.1586818986|-164927.67940867174
301.8|1.0|0.94|0.0|-164719.20069331612|-164718.99889406268|-164718.72142008922|-164718.46917102244|-164718.22953440898
302.0|1.0|0.94|0.0|-164514.28409507876|-164513.91833393194|-164513.4895105184|-164513.0859120115|-164512.70753841137
302.2|1.0|0.94|0.0|-164780.1439587596|-164779.601623266|-164779.0214504124|-164778.45389001217|-164777.89894206522
302.4|1.0|0.94|0.0|-164866.1101629797|-164865.55521503277|-164864.93720481914|-164864.35703196554|-164863.78947156528
302.6|1.0|0.94|0.0|-164536.10605554268|-164535.70245703583|-164535.23579626228|-164534.7943603954|-164534.36553698187
302.8|1.0|0.94|0.0|-164655.85143895604|-164655.2964910091|-164654.69109324884|-164654.0983079419|-164653.53074754163
303.0|1.0|0.94|0.0|-164563.42738088628|-164562.29226008576|-164561.1193019252|-164559.958956218|-164558.8112229641
303.2|1.0|0.94|0.0|-164697.63375636598|-164696.9022340723|-164696.14548687194|-164695.3887396716|-164694.64460492457
303.4|1.0|0.94|0.0|-164457.16472100056|-164456.86202212042|-164456.5088734269|-164456.1809496401|-164455.86563830663
303.6|1.0|0.94|0.0|-164517.3008985219|-164516.56937622823|-164515.78740412122|-164515.00543201418|-164514.2612972672
303.8|1.0|0.94|0.0|-164127.5233554444|-164127.04408221747|-164126.48913427058|-164125.95941123032|-164125.44230064342
304.0|1.0|0.94|0.0|-164350.78900445512|-164350.0827070681|-164349.35118477442|-164348.61966248075|-164347.9133650938
304.2|1.0|0.94|0.0|-164656.6681241955|-164656.16362606196|-164655.608678115|-164655.06634262143|-164654.54923203454
304.4|1.0|0.94|0.0|-164865.8709620549|-164865.6439378948|-164865.3790763747|-164865.13943976123|-164864.8998031478
304.6|1.0|0.94|0.0|-164481.06761182623|-164480.33608953256|-164479.5793423322|-164478.82259513187|-164478.0910728382
304.8|1.0|0.94|0.0|-164410.04817879427|-164409.14008215387|-164408.1815357001|-164407.248214153|-164406.31489260588
305.0|1.0|0.94|0.0|-164442.47873408222|-164441.67153706853|-164440.82650269478|-164439.9940807744|-164439.17427130733
305.2|1.0|0.94|0.0|-164134.49693209105|-164133.68973507735|-164132.81947579695|-164131.9744414232|-164131.14201950282
305.4|1.0|0.94|0.0|-164388.8893634769|-164387.8929796631|-164386.8587584893|-164385.82453731546|-164384.82815350167
305.6|1.0|0.94|0.0|-164402.48110988978|-164401.43427626262|-164400.32438036878|-164399.2397093816|-164398.1802633011
305.8|1.0|0.94|0.0|-164432.82667262392|-164432.3726243037|-164431.86812617013|-164431.38885294323|-164430.92219216967
306.0|1.0|0.94|0.0|-164221.3101785321|-164220.74261813183|-164220.12460791823|-164219.53182261126|-164218.926424851
306.2|1.0|0.94|0.0|-164449.8099015175|-164449.16666639718|-164448.48559391688|-164447.82974634322|-164447.1738987696
306.4|1.0|0.94|0.0|-164428.40359406723|-164427.47027252012|-164426.48650115964|-164425.52795470587|-164424.59463315876
306.6|1.0|0.94|0.0|-164582.2582612253|-164581.35016458487|-164580.39161813108|-164579.47090903734|-164578.55019994354
306.8|1.0|0.94|0.0|-164581.63630243618|-164580.65253107573|-164579.64353480862|-164578.63453854146|-164577.63815472764
307.0|1.0|0.94|0.0|-164802.88693275818|-164802.1806353712|-164801.4112757175|-164800.6671409705|-164799.9230062235
307.2|1.0|0.94|0.0|-164557.74466936028|-164556.98792215995|-164556.1681126929|-164555.3609156792|-164554.57894357215
307.4|1.0|0.94|0.0|-164496.18115752598|-164495.4496352323|-164494.65505067192|-164493.89830347156|-164493.1289438179
307.6|1.0|0.94|0.0|-164624.55809728822|-164623.8770248079|-164623.14550251423|-164622.43920512724|-164621.73290774025
307.8|1.0|0.94|0.0|-165034.91687913286|-165034.3619311859|-165033.80698323902|-165033.25203529207|-165032.69708734512
308.0|1.0|0.94|0.0|-164766.9062055359|-164766.04855870883|-164765.11523716172|-164764.21975297463|-164763.32426878755
308.2|1.0|0.94|0.0|-164658.79792468753|-164657.83937823374|-164656.8303819666|-164655.8339981528|-164654.85022679236
308.4|1.0|0.94|0.0|-164514.49884603362|-164513.7673237399|-164512.97273917956|-164512.2159919792|-164511.4466323255
308.6|1.0|0.94|0.0|-164401.80822261388|-164401.41723656037|-164400.98841314684|-164400.5595897333|-164400.15599122646
308.8|1.0|0.94|0.0|-164269.8693482324|-164269.15043839204|-164268.36846628503|-164267.61171908467|-164266.86758433763
309.0|1.0|0.94|0.0|-164586.57416636136|-164586.0696682278|-164585.5147202809|-164584.98499724065|-164584.4552742004
309.2|1.0|0.94|0.0|-164336.03454646855|-164335.9588717485|-164335.8327472151|-164335.7066226817|-164335.61833550833
309.4|1.0|0.94|0.0|-164578.3197751148|-164577.91617660795|-164577.43690338105|-164576.98285506084|-164576.5540316473
309.6|1.0|0.94|0.0|-164520.5162071622|-164520.2261207354|-164519.88558449526|-164519.57027316178|-164519.2549618283
309.8|1.0|0.94|0.0|-164478.7311492494|-164478.05007676908|-164477.3437793821|-164476.63748199507|-164475.95640951477
310.0|1.0|0.94|0.0|-164510.75125374025|-164509.91883181984|-164509.0359600861|-164508.17831325904|-164507.32066643197
310.2|1.0|0.94|0.0|-164623.9142680784|-164623.44760730484|-164622.9178842646|-164622.40077367768|-164621.8962755441
310.4|1.0|0.94|0.0|-164445.32192879517|-164444.83004311493|-164444.3003200747|-164443.77059703445|-164443.2787113542
310.6|1.0|0.94|0.0|-164501.0437476478|-164500.53924951423|-164499.95907666063|-164499.39151626034|-164498.8617932201
310.8|1.0|0.94|0.0|-164088.18770004204|-164087.38050302834|-164086.5102437479|-164085.69043428084|-164084.8580123605
311.0|1.0|0.94|0.0|-164514.37600173085|-164513.69492925057|-164512.96340695687|-164512.25710956988|-164511.57603708954
311.2|1.0|0.94|0.0|-164392.73273562998|-164392.36697448313|-164391.96337597628|-164391.5597774694|-164391.18140386924
311.4|1.0|0.94|0.0|-164199.23748454105|-164198.75821131415|-164198.22848827392|-164197.72399014034|-164197.23210446013
311.6|1.0|0.94|0.0|-164404.5364149941|-164403.8553425138|-164403.12382022012|-164402.3796854731|-164401.67338808608
311.8|1.0|0.94|0.0|-164546.92102920392|-164546.15166955022|-164545.34447253653|-164544.53727552283|-164543.7553034158
312.0|1.0|0.94|0.0|-164571.42912210536|-164571.08858586522|-164570.6975998117|-164570.3318386649|-164569.99130242472
312.2|1.0|0.94|0.0|-164503.70684888322|-164503.29063792303|-164502.81136469613|-164502.3320914692|-164501.89065560236
312.4|1.0|0.94|0.0|-164602.0469332901|-164601.4541479832|-164600.82352531623|-164600.21812755597|-164599.61272979566
312.6|1.0|0.94|0.0|-164245.06815291886|-164244.52581742525|-164243.9330321183|-164243.36547171805|-164242.81052377113
312.8|1.0|0.94|0.0|-164462.1101277488|-164461.63085452194|-164461.075906575|-164460.57140844144|-164460.06691030785
313.0|1.0|0.94|0.0|-164356.35447968854|-164356.15268043513|-164355.90043136835|-164355.67340720826|-164355.44638304814
313.2|1.0|0.94|0.0|-164316.77134159132|-164316.63260460456|-164316.46864271114|-164316.29206836442|-164316.14071892435
313.4|1.0|0.94|0.0|-164339.29718325514|-164338.54043605478|-164337.68278922772|-164336.85036730734|-164336.05578274696
313.6|1.0|0.94|0.0|-164408.5902159014|-164408.2496796612|-164407.84608115436|-164407.4677075542|-164407.10194640735
313.8|1.0|0.94|0.0|-164425.59613220158|-164425.39433294817|-164425.1420838814|-164424.91505972127|-164424.68803556115
314.0|1.0|0.94|0.0|-164617.99432385637|-164617.52766308282|-164616.99794004258|-164616.50605436234|-164616.02678113544
314.2|1.0|0.94|0.0|-164459.3871260833|-164459.24838909658|-164459.07181474983|-164458.89524040307|-164458.743890963
314.4|1.0|0.94|0.0|-164407.4239466919|-164406.76809911826|-164406.0618017313|-164405.3555043443|-164404.6870443173
314.6|1.0|0.94|0.0|-164477.62486197797|-164477.01946421768|-164476.33839173734|-164475.68254416372|-164475.05192149678
314.8|1.0|0.94|0.0|-164093.00489080907|-164092.48778022217|-164091.90760736854|-164091.3526594216|-164090.81032392802
315.0|1.0|0.94|0.0|-164170.12083346598|-164169.4775983457|-164168.783913412|-164168.09022847834|-164167.42176845137
315.2|1.0|0.94|0.0|-164142.33559875967|-164141.75542590607|-164141.1248032391|-164140.5067930255|-164139.91400771856
315.4|1.0|0.94|0.0|-164076.15409102046|-164075.46040608682|-164074.7036588865|-164073.9721365928|-164073.26583920582
315.6|1.0|0.94|0.0|-164327.81274862925|-164327.29563804233|-164326.70285273538|-164326.13529233512|-164325.58034438817
315.8|1.0|0.94|0.0|-164187.6441156383|-164186.88736843795|-164186.08017142423|-164185.28558686387|-164184.5162272102
316.0|1.0|0.94|0.0|-163978.34045247408|-163977.77289207382|-163977.1548818602|-163976.53687164656|-163975.95669879296
316.2|1.0|0.94|0.0|-164202.86193662227|-164202.53401283544|-164202.15563923528|-164201.7772656351|-164201.43672939495
316.4|1.0|0.94|0.0|-164109.39375630047|-164109.12889478036|-164108.81358344687|-164108.51088456676|-164108.22079813993
316.6|1.0|0.94|0.0|-164132.4222417719|-164132.01864326504|-164131.5772073982|-164131.1357715313|-164130.71956057113
316.8|1.0|0.94|0.0|-164122.04741129198|-164121.74471241183|-164121.39156371835|-164121.06363993153|-164120.7609410514
317.0|1.0|0.94|0.0|-163940.6580974262|-163940.22927401267|-163939.77522569246|-163939.34640227893|-163938.9175788654
317.2|1.0|0.94|0.0|-164327.64069831392|-164327.4641239672|-164327.2370998071|-164326.99746319363|-164326.78305148688
317.4|1.0|0.94|0.0|-164406.51257057916|-164406.08374716563|-164405.61708639207|-164405.16303807189|-164404.721602205
317.6|1.0|0.94|0.0|-164504.79192598513|-164504.22436558487|-164503.60635537127|-164503.02618251767|-164502.44600966407
317.8|1.0|0.94|0.0|-164516.02042239098|-164515.91952276428|-164515.7933982309|-164515.64204879082|-164515.5411491641
318.0|1.0|0.94|0.0|-164274.51574182426|-164274.1373682241|-164273.70854481054|-164273.29233385038|-164272.90134779684
318.2|1.0|0.94|0.0|-164180.10453502132|-164179.57481198106|-164178.98202667412|-164178.41446627385|-164177.87213078025
318.4|1.0|0.94|0.0|-164322.41084604763|-164321.84328564737|-164321.2126629804|-164320.6324901268|-164320.03970481985
318.6|1.0|0.94|0.0|-164425.99260806662|-164425.38721030636|-164424.7313627327|-164424.10074006574|-164423.45750494546
318.8|1.0|0.94|0.0|-164387.21064078234|-164386.35299395528|-164385.4322848615|-164384.5494131278|-164383.67915384736
319.0|1.0|0.94|0.0|-164378.53814187573|-164378.0084188355|-164377.41563352855|-164376.8228482216|-164376.2679002747
319.2|1.0|0.94|0.0|-164322.3622747029|-164321.9712886494|-164321.5298527825|-164321.08841691565|-164320.67220595546
319.4|1.0|0.94|0.0|-164548.97022384853|-164548.60446270168|-164548.1630268348|-164547.7720407813|-164547.3810547278
319.6|1.0|0.94|0.0|-164459.4971603902|-164459.33319849678|-164459.13139924334|-164458.9295999899|-164458.77825054983
319.8|1.0|0.94|0.0|-164244.01426708017|-164243.29535723984|-164242.53861003948|-164241.78186283913|-164241.07556545216
320.0|1.0|0.94|0.0|-164536.4882868152|-164536.4882868152|-164536.43783700184|-164536.3999996418|-164536.37477473516
320.2|1.0|0.94|0.0|-164253.9376739927|-164253.72326228596|-164253.47101321918|-164253.23137660572|-164253.01696489897
320.4|1.0|0.94|0.0|-164302.15475299547|-164301.53674278187|-164300.8430578482|-164300.18721027457|-164299.5439751543
320.6|1.0|0.94|0.0|-164290.07988557892|-164289.77718669875|-164289.4240380053|-164289.07088931178|-164288.74296552493
320.8|1.0|0.94|0.0|-164241.00482963602|-164240.91654246266|-164240.7399681159|-164240.6138435825|-164240.48771904912
321.0|1.0|0.94|0.0|-164347.34042373893|-164346.76025088533|-164346.10440331168|-164345.4737806447|-164344.86838288445
321.2|1.0|0.94|0.0|-164073.71256434513|-164072.69095562462|-164071.63150954415|-164070.59728837037|-164069.5504547432
321.4|1.0|0.94|0.0|-164344.5174681075|-164343.98774506725|-164343.40757221365|-164342.84001181336|-164342.28506386644
321.6|1.0|0.94|0.0|-164657.53333508005|-164657.0666743065|-164656.5621761729|-164656.05767803936|-164655.5910172658
321.8|1.0|0.94|0.0|-164393.39072479692|-164392.81055194332|-164392.17992927635|-164391.56191906272|-164390.96913375577
322.0|1.0|0.94|0.0|-164321.49745496913|-164320.91728211552|-164320.29927190192|-164319.6812616883|-164319.1010888347
322.2|1.0|0.94|0.0|-164560.24613568082|-164559.28758922705|-164558.27859295992|-164557.29482159944|-164556.31105023896
322.4|1.0|0.94|0.0|-164511.768311465|-164511.36471295817|-164510.91066463795|-164510.46922877108|-164510.0530178109
322.6|1.0|0.94|0.0|-164473.17397058336|-164472.68208490315|-164472.15236186289|-164471.635251276|-164471.11814068907
322.8|1.0|0.94|0.0|-164575.76909974476|-164575.6177503047|-164575.39072614457|-164575.2015393445|-164575.02496499775
