times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)
9.8|1.0|0.76|0.0|0|1.0016089729673703|2.0032179459347406|3.0048269189021113|4.006435891869481
10.0|1.0|0.76|0.0|0|0.9963838147802753|1.9927676295605505|2.989151444340826|3.985535259121101
10.2|1.0|0.76|0.0|0|1.4161983317177522|2.8323966634355044|4.2485949951532564|5.664793326871009
10.4|1.0|0.76|0.0|0|1.1125985630520163|2.2251971261040326|3.337795689156049|4.450394252208065
10.6|1.0|0.76|0.0|0|1.3990814309258726|2.798162861851745|4.197244292777618|5.59632572370349
10.8|1.0|0.76|0.0|0|0.9772849570974367|1.9545699141948734|2.9318548712923103|3.9091398283897467
11.0|1.0|0.76|0.0|0|1.3041276753522117|2.6082553507044235|3.9123830260566352|5.216510701408847
11.2|1.0|0.76|0.0|0|0.7450356365818886|1.4900712731637773|2.235106909745666|2.9801425463275546
11.4|1.0|0.76|0.0|0|0.9897172315602083|1.9794344631204166|2.969151694680625|3.958868926240833
11.6|1.0|0.76|0.0|0|0.9837713609400097|1.9675427218800194|2.9513140828200295|3.935085443760039
11.8|1.0|0.76|0.0|0|0.9383665280125578|1.8767330560251156|2.8150995840376734|3.7534661120502313
12.0|1.0|0.76|0.0|0|1.194759686664621|2.389519373329242|3.584279059993863|4.779038746658484
12.2|1.0|0.76|0.0|0|1.0021495063396295|2.004299012679259|3.006448519018889|4.008598025358518
12.4|1.0|0.76|0.0|0|0.49278656971233475|0.9855731394246695|1.4783597091370042|1.971146278849339
12.6|1.0|0.76|0.0|0|0.8668359004225938|1.7336718008451877|2.6005077012677815|3.4673436016903754
12.8|1.0|0.76|0.0|0|0.5502633219506248|1.1005266439012495|1.650789965851874|2.201053287802499
13.0|1.0|0.76|0.0|0|0.48702087668585636|0.9740417533717127|1.461062630057569|1.9480835067434255
13.2|1.0|0.76|0.0|0|1.0342211739791682|2.0684423479583365|3.102663521937505|4.136884695916673
13.4|1.0|0.76|0.0|0|1.1156615872797566|2.2313231745595132|3.34698476183927|4.4626463491190265
13.6|1.0|0.76|0.0|0|1.1217876356648058|2.2435752713296115|3.3653629069944175|4.487150542659223
13.8|1.0|0.76|0.0|0|2.077631421200351|4.155262842400702|6.232894263601053|8.310525684801403
14.0|1.0|0.76|0.0|0|1.4538555149073376|2.907711029814675|4.361566544722013|5.81542205962935
14.2|1.0|0.76|0.0|0|1.2217863727841187|2.4435727455682374|3.6653591183523564|4.887145491136475
14.4|1.0|0.76|0.0|0|1.0756620920295255|2.151324184059051|3.2269862760885766|4.302648368118102
14.6|1.0|0.76|0.0|0|0.8383677911155981|1.6767355822311962|2.5151033733467942|3.3534711644623925
14.8|1.0|0.76|0.0|0|1.301785362554657|2.603570725109314|3.905356087663971|5.207141450218628
15.0|1.0|0.76|0.0|0|0.9949423907115132|1.9898847814230265|2.98482717213454|3.979769562846053
15.2|1.0|0.76|0.0|0|1.041968823597418|2.083937647194836|3.1259064707922546|4.167875294389672
15.4|1.0|0.76|0.0|0|1.2697136959867215|2.539427391973443|3.8091410879601644|5.078854783946886
15.6|1.0|0.76|0.0|0|0.4055804639801503|0.8111609279603006|1.2167413919404508|1.6223218559206012
15.8|1.0|0.76|0.0|0|0.6929642224885181|1.3859284449770362|2.078892667465554|2.7718568899540723
16.0|1.0|0.76|0.0|0|1.2713352969216078|2.5426705938432157|3.814005890764823|5.085341187686431
16.2|1.0|0.76|0.0|0|1.5059269281820176|3.011853856364035|4.517780784546052|6.02370771272807
16.4|1.0|0.76|0.0|0|0.8300796068875942|1.6601592137751884|2.4902388206627823|3.3203184275503768
16.6|1.0|0.76|0.0|0|1.131877598412394|2.263755196824788|3.3956327952371823|4.527510393649576
16.8|1.0|0.76|0.0|0|0.9452132880804137|1.8904265761608274|2.8356398642412413|3.780853152321655
17.0|1.0|0.76|0.0|0|1.2371014954012947|2.4742029908025893|3.711304486203884|4.948405981605179
17.2|1.0|0.76|0.0|0|0.979627267809411|1.959254535618822|2.938881803428233|3.918509071237644
17.4|1.0|0.76|0.0|0|1.731329488138437|3.462658976276874|5.193988464415311|6.925317952553748
17.6|1.0|0.76|0.0|0|1.1781833197610114|2.356366639522023|3.534549959283034|4.712733279044046
17.8|1.0|0.76|0.0|0|0.5509840334125333|1.1019680668250666|1.6529521002376002|2.2039361336501333
18.0|1.0|0.76|0.0|0|1.2007055582851183|2.4014111165702365|3.602116674855355|4.802822233140473
18.2|1.0|0.76|0.0|0|1.2864702407974995|2.572940481594999|3.8594107223924983|5.145880963189998
18.4|1.0|0.76|0.0|0|0.8360254785601872|1.6720509571203743|2.5080764356805614|3.3441019142407487
18.6|1.0|0.76|0.0|0|1.0115187577033076|2.023037515406615|3.0345562731099225|4.04607503081323
18.8|1.0|0.76|0.0|0|0.6652168257333694|1.3304336514667388|1.995650477200108|2.6608673029334775
19.0|1.0|0.76|0.0|0|0.6846760384980013|1.3693520769960026|2.054028115494004|2.738704153992005
19.2|1.0|0.76|0.0|0|1.0241312110936278|2.0482624221872556|3.0723936332808837|4.096524844374511
19.4|1.0|0.76|0.0|0|0.508822403645609|1.017644807291218|1.5264672109368271|2.035289614582436
19.6|1.0|0.76|0.0|0|0.9888163420179634|1.9776326840359268|2.9664490260538905|3.9552653680718537
19.8|1.0|0.76|0.0|0|1.2351195383109745|2.470239076621949|3.7053586149329236|4.940478153243898
20.0|1.0|0.76|0.0|0|0.9216099845358994|1.8432199690717987|2.764829953607698|3.6864399381435975
20.2|1.0|0.76|0.0|0|0.7257566016245989|1.4515132032491977|2.177269804873797|2.9030264064983955
20.4|1.0|0.76|0.0|0|0.5962086877023108|1.1924173754046217|1.7886260631069324|2.3848347508092433
20.6|1.0|0.76|0.0|0|0.7594498694027432|1.5188997388054863|2.2783496082082295|3.0377994776109727
20.8|1.0|0.76|0.0|0|1.106652692395147|2.213305384790294|3.319958077185441|4.426610769580588
21.0|1.0|0.76|0.0|0|1.425927939868126|2.851855879736252|4.277783819604378|5.703711759472504
21.2|1.0|0.76|0.0|0|0.8032331004142186|1.6064662008284372|2.409699301242656|3.2129324016568743
21.4|1.0|0.76|0.0|0|1.2486328803640219|2.4972657607280437|3.7458986410920656|4.9945315214560875
21.6|1.0|0.76|0.0|0|1.2578219532273953|2.5156439064547906|3.773465859682186|5.031287812909581
21.8|1.0|0.76|0.0|0|0.8419713491050068|1.6839426982100136|2.5259140473150206|3.3678853964200273
22.0|1.0|0.76|0.0|0|0.8535027349361924|1.7070054698723849|2.560508204808577|3.4140109397447698
22.2|1.0|0.76|0.0|0|0.6553070405355544|1.3106140810711089|1.9659211216066632|2.6212281621422178
22.4|1.0|0.76|0.0|0|0.6115238098762352|1.2230476197524704|1.834571429628706|2.446095239504941
22.6|1.0|0.76|0.0|0|0.5576506161098955|1.115301232219791|1.6729518483296866|2.230602464439582
22.8|1.0|0.76|0.0|0|0.46774184167705285|0.9354836833541057|1.4032255250311585|1.8709673667082114
23.0|1.0|0.76|0.0|0|0.674586075932603|1.349172151865206|2.023758227797809|2.698344303730412
23.2|1.0|0.76|0.0|0|0.560353283800942|1.120706567601884|1.6810598514028259|2.241413135203768
23.4|1.0|0.76|0.0|0|0.5398130033074999|1.0796260066149999|1.6194390099224998|2.1592520132299997
23.6|1.0|0.76|0.0|0|0.814043774444436|1.628087548888872|2.442131323333308|3.256175097777744
23.8|1.0|0.76|0.0|0|0.9814290482690566|1.9628580965381133|2.94428714480717|3.9257161930762265
24.0|1.0|0.76|0.0|0|0.9098984198863044|1.8197968397726088|2.729695259658913|3.6395936795452175
24.2|1.0|0.76|0.0|0|1.076202626832529|2.152405253665058|3.228607880497587|4.304810507330116
24.4|1.0|0.76|0.0|0|0.8585477178762092|1.7170954357524184|2.575643153628628|3.434190871504837
24.6|1.0|0.76|0.0|0|0.7603507580849698|1.5207015161699395|2.2810522742549093|3.041403032339879
24.8|1.0|0.76|0.0|0|0.6812526589824126|1.3625053179648252|2.0437579769472376|2.7250106359296504
25.0|1.0|0.76|0.0|0|1.2068316060159134|2.413663212031827|3.62049481804774|4.827326424063654
25.2|1.0|0.76|0.0|0|1.1048509126293367|2.2097018252586733|3.3145527378880097|4.419403650517347
25.4|1.0|0.76|0.0|0|0.9729606867278935|1.945921373455787|2.9188820601836802|3.891842746911574
25.6|1.0|0.76|0.0|0|0.6601718437566894|1.3203436875133787|1.980515531270068|2.6406873750267574
25.8|1.0|0.76|0.0|0|0.9628707237643548|1.9257414475287096|2.8886121712930644|3.851482895057419
26.0|1.0|0.76|0.0|0|0.6324244455958257|1.2648488911916513|1.897273336787477|2.5296977823833027
26.2|1.0|0.76|0.0|0|0.6088211407477507|1.2176422814955015|1.826463422243252|2.435284562991003
26.4|1.0|0.76|0.0|0|1.059446080487106|2.118892160974212|3.178338241461318|4.237784321948424
26.6|1.0|0.76|0.0|0|0.2817982439274786|0.5635964878549572|0.8453947317824357|1.1271929757099144
26.8|1.0|0.76|0.0|0|1.1268326176563288|2.2536652353126576|3.380497852968986|4.507330470625315
27.0|1.0|0.76|0.0|0|0.8385479689214852|1.6770959378429704|2.5156439067644554|3.354191875685941
27.2|1.0|0.76|0.0|0|1.1025086007168294|2.205017201433659|3.307525802150488|4.410034402867318
27.4|1.0|0.76|0.0|0|-0.046846254870470186|-0.09369250974094037|-0.14053876461141057|-0.18738501948188074
27.6|1.0|0.76|0.0|0|0.6273794645050662|1.2547589290101324|1.8821383935151987|2.509517858020265
27.8|1.0|0.76|0.0|0|0.975483177033021|1.950966354066042|2.9264495310990633|3.901932708132084
28.0|1.0|0.76|0.0|0|0.5088224041590006|1.0176448083180012|1.5264672124770018|2.0352896166360024
28.2|1.0|0.76|0.0|0|0.841070460276679|1.682140920553358|2.5232113808300367|3.364281841106716
28.4|1.0|0.76|0.0|0|0.8626918084951475|1.725383616990295|2.5880754254854423|3.45076723398059
28.6|1.0|0.76|0.0|0|0.41404882521717845|0.8280976504343569|1.2421464756515355|1.6561953008687138
28.8|1.0|0.76|0.0|0|0.7578282677594695|1.515656535518939|2.2734848032784085|3.031313071037878
29.0|1.0|0.76|0.0|0|1.1913363069080525|2.382672613816105|3.5740089207241574|4.76534522763221
29.2|1.0|0.76|0.0|0|0.9553032513850493|1.9106065027700987|2.865909754155148|3.8212130055401974
29.4|1.0|0.76|0.0|0|0.9316999458480868|1.8633998916961736|2.79509983754426|3.726799783392347
29.6|1.0|0.76|0.0|0|0.662694334047265|1.32538866809453|1.988083002141795|2.65077733618906
29.8|1.0|0.76|0.0|0|0.7383690541810944|1.4767381083621889|2.2151071625432834|2.9534762167243778
30.0|1.0|0.76|0.0|0|1.6313307501256364|3.262661500251273|4.893992250376909|6.525323000502546
30.2|1.0|0.76|0.0|0|0.9560239634633771|1.9120479269267543|2.8680718903901314|3.8240958538535086
30.4|1.0|0.76|0.0|0|1.0989050411389336|2.1978100822778672|3.2967151234168006|4.3956201645557345
30.6|1.0|0.76|0.0|0|0.8156653768516852|1.6313307537033703|2.4469961305550556|3.2626615074067407
30.8|1.0|0.76|0.0|0|1.236921316726367|2.473842633452734|3.7107639501791017|4.947685266905468
31.0|1.0|0.76|0.0|0|1.3722349241550558|2.7444698483101115|4.116704772465168|5.488939696620223
31.2|1.0|0.76|0.0|0|0.705576675268531|1.411153350537062|2.116730025805593|2.822306701074124
31.4|1.0|0.76|0.0|0|0.7199909093271715|1.439981818654343|2.1599727279815144|2.879963637308686
31.6|1.0|0.76|0.0|0|1.46899045836297|2.93798091672594|4.40697137508891|5.87596183345188
31.8|1.0|0.76|0.0|0|1.294758424377943|2.589516848755886|3.8842752731338295|5.179033697511772
32.0|1.0|0.76|0.0|0|1.1470125433043006|2.294025086608601|3.4410376299129015|4.588050173217202
32.2|1.0|0.76|0.0|0|1.068094619482873|2.136189238965746|3.204283858448619|4.272378477931492
32.4|1.0|0.76|0.0|0|1.1311568861611896|2.262313772322379|3.3934706584835688|4.524627544644758
32.6|1.0|0.76|0.0|0|0.872061059811095|1.74412211962219|2.616183179433285|3.48824423924438
32.8|1.0|0.76|0.0|0|1.5136745786177939|3.0273491572355877|4.541023735853382|6.0546983144711755
33.0|1.0|0.76|0.0|0|0.8906193835369784|1.781238767073957|2.6718581506109356|3.562477534147914
33.2|1.0|0.76|0.0|0|1.1217876357078795|2.243575271415759|3.3653629071236386|4.487150542831518
33.4|1.0|0.76|0.0|0|1.5354761047192746|3.0709522094385493|4.6064283141578235|6.141904418877099
33.6|1.0|0.76|0.0|0|1.1754806524212482|2.3509613048424964|3.526441957263745|4.701922609684993
33.8|1.0|0.76|0.0|0|1.1915164852020108|2.3830329704040216|3.5745494556060327|4.766065940808043
34.0|1.0|0.76|0.0|0|1.2185431714047457|2.4370863428094913|3.6556295142142368|4.874172685618983
34.2|1.0|0.76|0.0|0|0.7769271265776485|1.553854253155297|2.3307813797329455|3.107708506310594
34.4|1.0|0.76|0.0|0|0.7070180993495166|1.4140361986990333|2.12105429804855|2.8280723973980666
34.6|1.0|0.76|0.0|0|0.6592709540706716|1.3185419081413432|1.9778128622120148|2.6370838162826864
34.8|1.0|0.76|0.0|0|0.7223332205790218|1.4446664411580437|2.1669996617370653|2.8893328823160873
35.0|1.0|0.76|0.0|0|0.7745848134590786|1.5491696269181572|2.3237544403772357|3.0983392538363144
35.2|1.0|0.76|0.0|0|1.0619685714785019|2.1239371429570038|3.185905714435506|4.2478742859140075
35.4|1.0|0.76|0.0|0|1.0713378226783252|2.1426756453566504|3.2140134680349757|4.285351290713301
35.6|1.0|0.76|0.0|0|1.079806183782349|2.159612367564698|3.239418551347047|4.319224735129396
35.8|1.0|0.76|0.0|0|0.633325335932314|1.266650671864628|1.899976007796942|2.533301343729256
36.0|1.0|0.76|0.0|0|0.9888163420441569|1.9776326840883138|2.9664490261324707|3.9552653681766277
36.2|1.0|0.76|0.0|0|0.9307990565089866|1.8615981130179733|2.79239716952696|3.7231962260359466
36.4|1.0|0.76|0.0|0|1.4068290809262556|2.813658161852511|4.220487242778767|5.627316323705022
36.6|1.0|0.76|0.0|0|1.1722374490238154|2.344474898047631|3.5167123470714463|4.688949796095262
36.8|1.0|0.76|0.0|0|1.096382551314019|2.192765102628038|3.2891476539420577|4.385530205256076
37.0|1.0|0.76|0.0|0|1.3100735468298093|2.6201470936596185|3.9302206404894275|5.240294187319237
37.2|1.0|0.76|0.0|0|1.1605258853870337|2.3210517707740674|3.481577656161101|4.642103541548135
37.4|1.0|0.76|0.0|0|1.0333202848577647|2.0666405697155295|3.0999608545732946|4.133281139431059
37.6|1.0|0.76|0.0|0|1.2511553711380121|2.5023107422760242|3.753466113414037|5.0046214845520485
37.8|1.0|0.76|0.0|0|1.133319021340577|2.266638042681154|3.399957064021731|4.533276085362308
38.0|1.0|0.76|0.0|0|1.1754806516075051|2.3509613032150103|3.5264419548225154|4.701922606430021
38.2|1.0|0.76|0.0|0|1.0291761925234468|2.0583523850468937|3.0875285775703407|4.116704770093787
38.4|1.0|0.76|0.0|0|0.9718796187211419|1.9437592374422838|2.9156388561634254|3.8875184748845677
38.6|1.0|0.76|0.0|0|0.9697174846267452|1.9394349692534905|2.909152453880236|3.878869938506981
38.8|1.0|0.76|0.0|0|1.0562028791205385|2.112405758241077|3.1686086373616154|4.224811516482154
39.0|1.0|0.76|0.0|0|0.1971146287320882|0.3942292574641764|0.5913438861962645|0.7884585149283528
39.2|1.0|0.76|0.0|0|1.0021495072264233|2.0042990144528465|3.00644852167927|4.008598028905693
39.4|1.0|0.76|0.0|0|0.9369251048154555|1.873850209630911|2.8107753144463667|3.747700419261822
39.6|1.0|0.76|0.0|0|1.0745810248531062|2.1491620497062125|3.2237430745593185|4.298324099412425
39.8|1.0|0.76|0.0|0|1.160345707393136|2.320691414786272|3.481037122179408|4.641382829572544
40.0|1.0|0.76|0.0|0|0.42233700897311827|0.8446740179462365|1.2670110269193549|1.689348035892473
40.2|1.0|0.76|0.0|0|1.289893620920194|2.579787241840388|3.8696808627605823|5.159574483680776
40.4|1.0|0.76|0.0|0|1.0342211740397043|2.0684423480794085|3.1026635221191126|4.136884696158817
40.6|1.0|0.76|0.0|0|1.239443807807694|2.478887615615388|3.7183314234230815|4.957775231230776
40.8|1.0|0.76|0.0|0|0.7535039978922584|1.5070079957845168|2.2605119936767752|3.0140159915690337
41.0|1.0|0.76|0.0|0|1.4673688570567187|2.9347377141134374|4.402106571170156|5.869475428226875
41.2|1.0|0.76|0.0|0|0.9569248527314639|1.9138497054629278|2.8707745581943915|3.8276994109258555
41.4|1.0|0.76|0.0|0|1.2470112795283796|2.4940225590567593|3.741033838585139|4.988045118113519
41.6|1.0|0.76|0.0|0|0.80251238877012|1.60502477754024|2.40753716631036|3.21004955508048
41.8|1.0|0.76|0.0|0|1.1133192748841256|2.2266385497682513|3.339957824652377|4.4532770995365025
42.0|1.0|0.76|0.0|0|0.9032318364377724|1.8064636728755448|2.7096955093133173|3.6129273457510895
42.2|1.0|0.76|0.0|0|0.7938638485342387|1.5877276970684775|2.381591545602716|3.175455394136955
42.4|1.0|0.76|0.0|0|0.7349456748383825|1.469891349676765|2.2048370245151476|2.93978269935353
42.6|1.0|0.76|0.0|0|0.2695461457548665|0.539092291509733|0.8086384372645996|1.078184583019466
42.8|1.0|0.76|0.0|0|0.5299032179641658|1.0598064359283317|1.5897096538924975|2.1196128718566634
43.0|1.0|0.76|0.0|0|0.9419700866064531|1.8839401732129062|2.8259102598193593|3.7678803464258124
43.2|1.0|0.76|0.0|0|1.4394412819604634|2.878882563920927|4.31832384588139|5.757765127841854
43.4|1.0|0.76|0.0|0|0.8392686813682675|1.678537362736535|2.5178060441048022|3.35707472547307
43.6|1.0|0.76|0.0|0|0.8484577542354244|1.6969155084708487|2.5453732627062733|3.3938310169416974
43.8|1.0|0.76|0.0|0|1.460522097126815|2.92104419425363|4.3815662913804445|5.84208838850726
44.0|1.0|0.76|0.0|0|0.6097220311625284|1.2194440623250569|1.8291660934875853|2.4388881246501137
44.2|1.0|0.76|0.0|0|0.787197266394215|1.57439453278843|2.3615917991826447|3.14878906557686
44.4|1.0|0.76|0.0|0|0.6787301673347252|1.3574603346694505|2.036190502004176|2.714920669338901
44.6|1.0|0.76|0.0|0|0.8533225566468907|1.7066451132937814|2.559967669940672|3.413290226587563
44.8|1.0|0.76|0.0|0|1.176381541719312|2.352763083438624|3.5291446251579357|4.705526166877248
45.0|1.0|0.76|0.0|0|0.9241324740153513|1.8482649480307025|2.772397422046054|3.696529896061405
45.2|1.0|0.76|0.0|0|0.48557945378706835|0.9711589075741367|1.456738361361205|1.9423178151482734
45.4|1.0|0.76|0.0|0|0.7080991660710431|1.4161983321420861|2.1242974982131293|2.8323966642841722
45.6|1.0|0.76|0.0|0|1.374036702423183|2.748073404846366|4.122110107269549|5.496146809692732
45.8|1.0|0.76|0.0|0|0.6475593910817412|1.2951187821634824|1.9426781732452236|2.590237564326965
46.0|1.0|0.76|0.0|0|0.8677367901400438|1.7354735802800876|2.6032103704201313|3.470947160560175
46.2|1.0|0.76|0.0|0|0.7837738862572594|1.5675477725145188|2.351321658771778|3.1350955450290376
46.4|1.0|0.76|0.0|0|0.5399931801846838|1.0799863603693676|1.6199795405540514|2.159972720738735
46.6|1.0|0.76|0.0|0|1.1571025044316785|2.314205008863357|3.4713075132950357|4.628410017726714
46.8|1.0|0.76|0.0|0|0.761071470667958|1.522142941335916|2.283214412003874|3.044285882671832
47.0|1.0|0.76|0.0|0|0.8745835508429453|1.7491671016858905|2.623750652528836|3.498334203371781
47.2|1.0|0.76|0.0|0|1.2327772257023035|2.465554451404607|3.698331677106911|4.931108902809214
47.4|1.0|0.76|0.0|0|1.5010621258162442|3.0021242516324884|4.503186377448732|6.004248503264977
47.6|1.0|0.76|0.0|0|0.6333253352600156|1.266650670520031|1.8999760057800466|2.533301341040062
47.8|1.0|0.76|0.0|0|0.9401683077568314|1.8803366155136627|2.820504923270494|3.7606732310273254
48.0|1.0|0.76|0.0|0|1.2619660457246948|2.5239320914493897|3.7858981371740845|5.047864182898779
48.2|1.0|0.76|0.0|0|0.8745835510067999|1.7491671020135997|2.6237506530204|3.4983342040271994
48.4|1.0|0.76|0.0|0|0.6342262256037798|1.2684524512075597|1.9026786768113397|2.5369049024151193
48.6|1.0|0.76|0.0|0|0.9509789819817532|1.9019579639635065|2.85293694594526|3.803915927927013
48.8|1.0|0.76|0.0|0|0.4196343406711825|0.839268681342365|1.2589030220135475|1.67853736268473
49.0|1.0|0.76|0.0|0|1.0680946205984228|2.1361892411968455|3.2042838617952687|4.272378482393691
49.2|1.0|0.76|0.0|0|0.9688165940591725|1.937633188118345|2.9064497821775173|3.87526637623669
49.4|1.0|0.76|0.0|0|0.5929654852530808|1.1859309705061616|1.7788964557592424|2.371861941012323
49.6|1.0|0.76|0.0|0|1.200885735836929|2.401771471673858|3.6026572075107866|4.803542943347716
49.8|1.0|0.76|0.0|0|0.7452158149122267|1.4904316298244533|2.23564744473668|2.9808632596489066
50.0|1.0|0.76|0.0|0|0.8920608074529454|1.7841216149058907|2.676182422358836|3.5682432298117814
50.2|1.0|0.76|0.0|0|0.5180114759993744|1.0360229519987487|1.5540344279981233|2.0720459039974974
50.4|1.0|0.76|0.0|0|1.0093566233935425|2.018713246787085|3.028069870180628|4.03742649357417
50.6|1.0|0.76|0.0|0|1.1889939940164924|2.377987988032985|3.566981982049477|4.75597597606597
50.8|1.0|0.76|0.0|0|0.9484564913442599|1.8969129826885198|2.84536947403278|3.7938259653770396
51.0|1.0|0.76|0.0|0|0.9392674180146432|1.8785348360292864|2.8178022540439294|3.757069672058573
51.2|1.0|0.76|0.0|0|1.163769087275724|2.327538174551448|3.491307261827172|4.655076349102896
51.4|1.0|0.76|0.0|0|1.3082717675692412|2.6165435351384825|3.924815302707724|5.233087070276965
51.6|1.0|0.76|0.0|0|1.1637690876208955|2.327538175241791|3.4913072628626862|4.655076350483582
51.8|1.0|0.76|0.0|0|1.6488080066221316|3.297616013244263|4.946424019866394|6.595232026488526
52.0|1.0|0.76|0.0|0|0.7358465632266604|1.4716931264533208|2.2075396896799813|2.9433862529066417
52.2|1.0|0.76|0.0|0|1.2738577865445415|2.547715573089083|3.8215733596336245|5.095431146178166
52.4|1.0|0.76|0.0|0|0.9686364174023047|1.9372728348046093|2.905909252206914|3.8745456696092186
