times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.18, 0.0)|(1.0, 0.2, 0.0)|(1.0, 0.22, 0.0)|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)
187.8|1.0|0.22|0.0|-164677.77718422745|-164674.17002257245|-164670.60069827744|-164666.96831171575|-164663.36115006075
188.0|1.0|0.22|0.0|-164166.64669469208|-164163.51880626395|-164160.39091783582|-164157.21257959434|-164154.04685380618
188.2|1.0|0.22|0.0|-164470.5104323929|-164467.15551980466|-164463.8258321231|-164460.4456946282|-164457.07816958663
188.4|1.0|0.22|0.0|-164307.8843964921|-164304.55470881055|-164301.22502112898|-164297.83227118073|-164294.48997104584
188.6|1.0|0.22|0.0|-164566.04870389242|-164562.40370487736|-164558.77131831567|-164555.0758694873|-164551.40564556557
188.8|1.0|0.22|0.0|-164639.39594865197|-164635.9275239837|-164632.49693667542|-164628.99067464712|-164625.50963752548
189.0|1.0|0.22|0.0|-164805.7006609295|-164801.85386266102|-164798.0449017526|-164794.16026612412|-164790.30085540234
189.2|1.0|0.22|0.0|-164789.79284428924|-164786.46315660767|-164783.14608137947|-164779.7785563379|-164776.436256203
189.4|1.0|0.22|0.0|-164725.10536611622|-164721.43514219453|-164717.77753072616|-164714.06946944442|-164710.38663306937
189.6|1.0|0.22|0.0|-164698.35605341822|-164695.00114083|-164691.67145314845|-164688.2913156535|-164684.92379061194
189.8|1.0|0.22|0.0|-164500.53870160232|-164497.37297581416|-164494.21986247937|-164491.02891178455|-164487.8253486364
190.0|1.0|0.22|0.0|-164909.95537385816|-164906.2725374831|-164902.6275384681|-164898.90686473303|-164895.21141590463
190.2|1.0|0.22|0.0|-164516.77747496232|-164513.70003634752|-164510.6352101861|-164507.50732175796|-164504.41727068988
190.4|1.0|0.22|0.0|-164496.57232471288|-164493.94893441832|-164491.35076903045|-164488.70215382922|-164486.06615108132
190.6|1.0|0.22|0.0|-164576.0560056566|-164573.30649082866|-164570.58220090737|-164567.7948487194|-164565.03272143813
190.8|1.0|0.22|0.0|-164577.10634852032|-164573.8523355588|-164570.59832259727|-164567.3190847291|-164564.02723440755
191.0|1.0|0.22|0.0|-164774.09773232695|-164770.31399632516|-164766.5554852301|-164762.7339118683|-164758.9249509599
191.2|1.0|0.22|0.0|-164769.928582995|-164766.47277078003|-164763.0421834718|-164759.56114635017|-164756.08010922853
191.4|1.0|0.22|0.0|-164660.80045632384|-164656.903208242|-164653.04379752022|-164649.10871207836|-164645.21146399656
191.6|1.0|0.22|0.0|-164701.17291946264|-164697.66665743434|-164694.17300785938|-164690.62890847106|-164687.0848090827
191.8|1.0|0.22|0.0|-164438.67269176847|-164435.3051667269|-164431.97547904536|-164428.57011664376|-164425.18997914885
192.0|1.0|0.22|0.0|-164334.0706062162|-164331.0436174148|-164328.0166286134|-164324.9391899986|-164321.88697629052
192.2|1.0|0.22|0.0|-164361.88729251176|-164358.15400632337|-164354.44594504163|-164350.66220903985|-164346.92892285145
192.4|1.0|0.22|0.0|-164534.84421597997|-164531.81722717854|-164528.7776259238|-164525.700187309|-164522.63536114758
192.6|1.0|0.22|0.0|-164723.19859414775|-164719.54098267938|-164715.9085961177|-164712.23837219598|-164708.56814827427
192.8|1.0|0.22|0.0|-164155.8273806833|-164152.3841809217|-164148.9535936134|-164145.48516894513|-164142.01674427686
193.0|1.0|0.22|0.0|-164700.97545136407|-164697.55747650913|-164694.1395016542|-164690.69630189257|-164687.26571458433
193.2|1.0|0.22|0.0|-164522.8014996728|-164519.21956292447|-164515.66285108283|-164512.0556894278|-164508.46114022614
193.4|1.0|0.22|0.0|-164564.32496591585|-164560.90699106094|-164557.50162865937|-164554.0458164444|-164550.61522913614
193.6|1.0|0.22|0.0|-164572.72485983977|-164568.99157365138|-164565.2708999163|-164561.48716391454|-164557.72865281947
193.8|1.0|0.22|0.0|-164544.2184906957|-164540.78790338745|-164537.38254098583|-164533.90150386424|-164530.44569164928
194.0|1.0|0.22|0.0|-164632.97155439187|-164629.3391678302|-164625.7067812685|-164622.0365573468|-164618.35372097173
194.2|1.0|0.22|0.0|-164472.59113717146|-164468.9083007964|-164465.23807687472|-164461.54262804633|-164457.82195431125
194.4|1.0|0.22|0.0|-164374.4094533282|-164370.85274148657|-164367.32125455156|-164363.73931780324|-164360.15738105492
194.6|1.0|0.22|0.0|-164358.6714839455|-164355.54359551737|-164352.41570708924|-164349.23736884777|-164346.08425551295
194.8|1.0|0.22|0.0|-164369.87959741973|-164366.51207237816|-164363.16977224327|-164359.76440984168|-164356.37165989343
195.0|1.0|0.22|0.0|-164325.06478504292|-164321.34411130787|-164317.6234375728|-164313.8649264777|-164310.10641538262
195.2|1.0|0.22|0.0|-164443.50464550848|-164439.2920860932|-164435.0795266779|-164430.8291299026|-164426.57873312724
195.4|1.0|0.22|0.0|-164154.28421273784|-164150.4374144694|-164146.5780037476|-164142.6933681191|-164138.83395739732
195.6|1.0|0.22|0.0|-164708.44737496675|-164704.80237595172|-164701.16998939004|-164697.48715301498|-164693.81692909327
195.8|1.0|0.22|0.0|-164819.4369643518|-164816.04421440358|-164812.676689362|-164809.25871450707|-164805.85335210548
196.0|1.0|0.22|0.0|-164159.16672599185|-164155.82442585693|-164152.48212572205|-164149.0893757738|-164145.72185073222
196.2|1.0|0.22|0.0|-164021.38085832956|-164017.9502710213|-164014.49445880635|-164011.0260341381|-164007.54499701646
196.4|1.0|0.22|0.0|-164169.70436932644|-164166.05937031138|-164162.43959620304|-164158.74414737464|-164155.07392345293
196.6|1.0|0.22|0.0|-164191.36734231887|-164188.17639162403|-164184.99805338256|-164181.74404042106|-164178.54047727288
196.8|1.0|0.22|0.0|-164077.70391282588|-164074.5255745844|-164071.35984879627|-164068.15628564812|-164064.96533495327
197.0|1.0|0.22|0.0|-164032.02483736264|-164028.4429006143|-164024.88618877262|-164021.25380221094|-164017.65925300927
197.2|1.0|0.22|0.0|-164124.85249393922|-164121.5984809777|-164118.35708046955|-164115.0778426013|-164111.8238296398
197.4|1.0|0.22|0.0|-164050.9933118882|-164048.01677290013|-164045.06545881875|-164042.06369492403|-164039.08715593597
197.6|1.0|0.22|0.0|-164216.74153392456|-164213.5127458697|-164210.28395781489|-164207.02994485336|-164203.7633194385
197.8|1.0|0.22|0.0|-164235.3480007921|-164231.8165138571|-164228.28502692215|-164224.7283150805|-164221.15899078548
198.0|1.0|0.22|0.0|-164194.06744101286|-164190.22064274442|-164186.3864569293|-164182.52704620743|-164178.66763548568
198.2|1.0|0.22|0.0|-164229.24336629434|-164225.5479174659|-164221.86508109086|-164218.11918244913|-164214.39850871405
198.4|1.0|0.22|0.0|-164051.29139372785|-164047.81035660623|-164044.34193193793|-164040.8230574563|-164037.30418297465
198.6|1.0|0.22|0.0|-164134.5656127972|-164131.0593507689|-164127.55308874056|-164124.00898935227|-164120.4648899639
198.8|1.0|0.22|0.0|-164301.70915894452|-164298.13983464957|-164294.5831228079|-164290.98857360624|-164287.39402440452
199.0|1.0|0.22|0.0|-164097.7277084746|-164094.322346073|-164090.95482103142|-164087.51162126983|-164084.09364641493
199.2|1.0|0.22|0.0|-164218.16402541075|-164214.455964129|-164210.76051530062|-164207.0020042055|-164203.26871801712
199.4|1.0|0.22|0.0|-164162.03860805125|-164158.02784788937|-164154.01708772752|-164149.96849020562|-164145.9451175904
199.6|1.0|0.22|0.0|-164107.1746258104|-164104.02151247562|-164100.8936240475|-164097.74051071267|-164094.5621724712
199.8|1.0|0.22|0.0|-164019.80063083238|-164016.5592303242|-164013.3430547227|-164010.08904176118|-164006.83502879966
200.0|1.0|0.22|0.0|-164065.0000696626|-164061.87218123447|-164058.76951771302|-164055.6037919249|-164052.45067859007
200.2|1.0|0.22|0.0|-164429.78261114928|-164425.9358128808|-164422.08901461237|-164418.20437898388|-164414.34496826207
200.4|1.0|0.22|0.0|-164294.56199332696|-164291.39626753883|-164288.2305417507|-164285.0143661492|-164281.82341545436
200.6|1.0|0.22|0.0|-164365.39245317495|-164362.0879904001|-164358.79614007857|-164355.45383994366|-164352.1241522621
200.8|1.0|0.22|0.0|-164347.54293689923|-164343.9988375109|-164340.47996302927|-164336.89802628095|-164333.34131443928
201.0|1.0|0.22|0.0|-164198.91494039717|-164195.59786516897|-164192.28078994076|-164188.9132648992|-164185.5709647643
201.2|1.0|0.22|0.0|-164081.99109800174|-164078.43438616008|-164074.91551167844|-164071.32096247675|-164067.76425063508
201.4|1.0|0.22|0.0|-164287.78849913765|-164283.86602614916|-164279.956165614|-164275.99585526547|-164272.06076982367
201.6|1.0|0.22|0.0|-164321.70127125067|-164318.1697843157|-164314.63829738073|-164311.05636063238|-164307.49964879072
201.8|1.0|0.22|0.0|-164203.79535302584|-164200.47827779764|-164197.17381502275|-164193.81890243455|-164190.47660229963
202.0|1.0|0.22|0.0|-164208.77166643|-164205.6942278152|-164202.61678920046|-164199.4889007723|-164196.37362479753
202.2|1.0|0.22|0.0|-163923.51588401655|-163920.58979484186|-163917.66370566713|-163914.71239158575|-163911.7736899577
202.4|1.0|0.22|0.0|-163672.7419592246|-163669.12218511623|-163665.51502346122|-163661.85741199285|-163658.22502543117
202.6|1.0|0.22|0.0|-164099.32035606343|-164095.6879695017|-164092.09342030005|-164088.44842128502|-164084.79080981665
202.8|1.0|0.22|0.0|-164111.46281235304|-164107.57817672455|-164103.71876600274|-164099.79629301425|-164095.89904493245
203.0|1.0|0.22|0.0|-164213.7231036838|-164210.1916167488|-164206.66012981383|-164203.09080551882|-164199.53409367718
203.2|1.0|0.22|0.0|-164159.42083152055|-164155.78844495886|-164152.15605839717|-164148.47322202212|-164144.81561055375
203.4|1.0|0.22|0.0|-163756.35361200123|-163753.08698658636|-163749.83297362484|-163746.54112330332|-163743.24927298175
203.6|1.0|0.22|0.0|-163985.17928492423|-163981.90004705606|-163978.64603409453|-163975.32895886633|-163972.03710854478
203.8|1.0|0.22|0.0|-164077.19974448712|-164072.93673525847|-164068.6989509365|-164064.39810434784|-164060.1098702125
204.0|1.0|0.22|0.0|-164394.57491809526|-164391.13171833364|-164387.68851857205|-164384.20748145043|-164380.7264443288
204.2|1.0|0.22|0.0|-164152.81723355723|-164149.48754587566|-164146.19569555417|-164142.8407829659|-164139.48587037768
204.4|1.0|0.22|0.0|-164179.4421225563|-164175.98631034137|-164172.56833548643|-164169.07468591147|-164165.61887369654
204.6|1.0|0.22|0.0|-164113.99810477337|-164110.79454162525|-164107.61620338375|-164104.36219042222|-164101.14601482073
204.8|1.0|0.22|0.0|-164171.09825693912|-164167.89469379096|-164164.6911306428|-164161.4371176813|-164158.18310471976
205.0|1.0|0.22|0.0|-164152.50750071713|-164148.673314902|-164144.85174154022|-164140.9797183651|-164137.12030764326
205.2|1.0|0.22|0.0|-164362.0520428917|-164358.69713030348|-164355.34221771525|-164351.949467767|-164348.55671781875
205.4|1.0|0.22|0.0|-164360.15182896075|-164356.75907901247|-164353.3789415176|-164349.93574175597|-164346.51776690103
205.6|1.0|0.22|0.0|-164631.62186802938|-164628.36785506786|-164625.13906701305|-164621.83460423816|-164618.5679788233
205.8|1.0|0.22|0.0|-164480.59651383053|-164476.83800273546|-164473.11732900038|-164469.33359299862|-164465.57508190352
206.0|1.0|0.22|0.0|-164523.90345220355|-164520.3089030019|-164516.7521911602|-164513.13241705185|-164509.52525539685
206.2|1.0|0.22|0.0|-164799.655283784|-164795.90938514227|-164792.17609895387|-164788.40497540543|-164784.64646431035
206.4|1.0|0.22|0.0|-164613.2281314292|-164609.49484524078|-164605.7615590524|-164601.99043550395|-164598.23192440887
206.6|1.0|0.22|0.0|-164500.63676047005|-164497.4710346819|-164494.29269644042|-164491.07652083892|-164487.86034523742
206.8|1.0|0.22|0.0|-164151.75406363452|-164147.98294008608|-164144.23704144434|-164140.45330544258|-164136.66956944083
207.0|1.0|0.22|0.0|-164475.37450862935|-164472.36013228126|-164469.33314347986|-164466.26831731846|-164463.203491157
207.2|1.0|0.22|0.0|-164459.63908843652|-164456.05715168818|-164452.47521493983|-164448.85544083148|-164445.2608916298
207.4|1.0|0.22|0.0|-164061.52035255212|-164058.0393154305|-164054.57089076223|-164051.03940382725|-164047.5205293456
207.6|1.0|0.22|0.0|-164021.917249067|-164018.68846101218|-164015.51012277068|-164012.2308849025|-164009.00209684763
207.8|1.0|0.22|0.0|-163946.3049735523|-163943.32843456423|-163940.3518955762|-163937.3375192281|-163934.34836778673
208.0|1.0|0.22|0.0|-163918.60802601938|-163915.02608927104|-163911.48198988274|-163907.86221577437|-163904.28027902605
208.2|1.0|0.22|0.0|-164281.95915550212|-164278.36460630046|-164274.78266955208|-164271.1502829904|-164267.5178964287
208.4|1.0|0.22|0.0|-164214.95778400142|-164211.60287141323|-164208.2605712783|-164204.88043378343|-164201.5002962885
208.6|1.0|0.22|0.0|-164390.32467063252|-164386.6796716175|-164383.05989750914|-164379.35183622738|-164375.6816123057
208.8|1.0|0.22|0.0|-163784.9994329464|-163781.15263467797|-163777.3310613162|-163773.45903814104|-163769.61223987257
209.0|1.0|0.22|0.0|-164078.33640700654|-164074.76708271154|-164071.2229833232|-164067.62843412155|-164064.05910982657
209.2|1.0|0.22|0.0|-164134.33052807584|-164131.139577381|-164127.96123913952|-164124.73245108468|-164121.5288879365
209.4|1.0|0.22|0.0|-163718.47409505746|-163714.9426081225|-163711.41112118753|-163707.82918443918|-163704.2724725975
209.6|1.0|0.22|0.0|-164258.4636723225|-164254.9952476542|-164251.52682298594|-164247.99533605095|-164244.48907402263
209.8|1.0|0.22|0.0|-163986.94636898045|-163983.41488204544|-163979.8960075638|-163976.33929572217|-163972.80780878715
210.0|1.0|0.22|0.0|-164071.57584320634|-164068.14525589807|-164064.72728104313|-164061.25885637486|-164057.80304415993
210.2|1.0|0.22|0.0|-164236.85775245502|-164233.2758157067|-164229.71910386506|-164226.08671730335|-164222.47955564834
210.4|1.0|0.22|0.0|-164199.89734869238|-164196.22712477067|-164192.59473820898|-164188.88667692724|-164185.2038405522
210.6|1.0|0.22|0.0|-164342.40199513733|-164338.97140782903|-164335.55343297412|-164332.0976207592|-164328.64180854423
210.8|1.0|0.22|0.0|-164263.06876327837|-164259.7895254102|-164256.51028754198|-164253.18059986044|-164249.87613708555
211.0|1.0|0.22|0.0|-164341.6022423401|-164338.19687993854|-164334.82935489694|-164331.373542682|-164327.94295537373
211.2|1.0|0.22|0.0|-164507.85960225758|-164503.87406700238|-164499.90114420056|-164495.865159132|-164491.85439897014
211.4|1.0|0.22|0.0|-164388.7602053754|-164385.80889129403|-164382.85757721265|-164379.85581331793|-164376.90449923655
211.6|1.0|0.22|0.0|-164519.14398271576|-164516.41969279447|-164513.72062777987|-164510.94588804524|-164508.19637321727
211.8|1.0|0.22|0.0|-164584.41342874616|-164581.07112861125|-164577.76666583642|-164574.39914079482|-164571.05684065993
212.0|1.0|0.22|0.0|-164731.588500255|-164728.42277446686|-164725.2570486787|-164722.04087307723|-164718.8499223824
212.2|1.0|0.22|0.0|-164746.52083899922|-164743.19115131767|-164739.8866885428|-164736.51916350125|-164733.17686336633
212.4|1.0|0.22|0.0|-164504.84677538276|-164501.31528844775|-164497.78380151282|-164494.18925231113|-164490.61992801612
212.6|1.0|0.22|0.0|-164275.43963346214|-164271.87030916713|-164268.30098487213|-164264.6938232171|-164261.09927401543
212.8|1.0|0.22|0.0|-164300.62003305295|-164297.3912449981|-164294.17506939662|-164290.90844398178|-164287.6418185669
213.0|1.0|0.22|0.0|-164364.83047748424|-164361.50078980267|-164358.1963270278|-164354.82880198624|-164351.47388939798
213.2|1.0|0.22|0.0|-164390.00153321502|-164386.60878326677|-164383.22864577186|-164379.79805846358|-164376.392696062
213.4|1.0|0.22|0.0|-164259.29970431785|-164255.57903058277|-164251.84574439435|-164248.07462084593|-164244.30349729751
213.6|1.0|0.22|0.0|-164307.26486436685|-164304.27571292545|-164301.28656148407|-164298.272185136|-164295.25780878792
213.8|1.0|0.22|0.0|-164323.4844793611|-164319.8899301594|-164316.33321831777|-164312.7134442094|-164309.1062825544
214.0|1.0|0.22|0.0|-164050.10955323366|-164046.54022893868|-164042.98351709702|-164039.376355442|-164035.79441869367
214.2|1.0|0.22|0.0|-164305.2647100543|-164301.87196010604|-164298.49182261113|-164295.08646020954|-164291.68109780797
214.4|1.0|0.22|0.0|-164088.2585563119|-164084.2730210567|-164080.30009825487|-164076.251500733|-164072.24074057108
214.6|1.0|0.22|0.0|-164505.49860465672|-164502.09324225513|-164498.72571721356|-164495.28251745197|-164491.85193014366
214.8|1.0|0.22|0.0|-164287.7662452273|-164283.90683450553|-164280.0978735971|-164276.2132379686|-164272.34121479347
215.0|1.0|0.22|0.0|-164309.13168952937|-164306.1551505413|-164303.17861155327|-164300.15162275184|-164297.14985885713
215.2|1.0|0.22|0.0|-164066.58894757406|-164063.73853311938|-164060.92595602473|-164058.06292911674|-164055.21251466207
215.4|1.0|0.22|0.0|-164068.46820312156|-164065.41598941348|-164062.40161306542|-164059.32417445065|-164056.24673583588
215.6|1.0|0.22|0.0|-164271.39520934474|-164268.34299563666|-164265.31600683526|-164262.2133433138|-164259.13590469904
215.8|1.0|0.22|0.0|-164229.87501295208|-164226.94892377738|-164224.02283460269|-164221.02107070794|-164218.06975662656
216.0|1.0|0.22|0.0|-164112.2788830186|-164109.12576968377|-164105.9852688023|-164102.7943181075|-164099.615979866
216.2|1.0|0.22|0.0|-164446.96294482792|-164443.7215443197|-164440.4927562649|-164437.2135183967|-164433.93428052848
216.4|1.0|0.22|0.0|-164348.4978519361|-164344.72672838764|-164340.99344219925|-164337.19709374415|-164333.4259701957
216.6|1.0|0.22|0.0|-164500.48988348013|-164496.92055918512|-164493.37645979683|-164489.75668568845|-164486.1621364868
216.8|1.0|0.22|0.0|-164664.88060030344|-164661.07163939497|-164657.26267848656|-164653.40326776472|-164649.56908194962
217.0|1.0|0.22|0.0|-164348.86184856427|-164345.12856237587|-164341.39527618745|-164337.59892773235|-164333.84041663728
217.2|1.0|0.22|0.0|-164489.37719121645|-164485.87092918812|-164482.40250451985|-164478.87101758487|-164475.33953064992
217.4|1.0|0.22|0.0|-164415.49548877255|-164411.76220258413|-164408.04152884905|-164404.27040530066|-164400.51189420556
217.6|1.0|0.22|0.0|-164717.37030503707|-164713.52350676857|-164709.68932095345|-164705.804685325|-164701.9452746032
217.8|1.0|0.22|0.0|-164819.6371431398|-164816.54709207165|-164813.45704100357|-164810.32915257543|-164807.22648905398
218.0|1.0|0.22|0.0|-164386.37879010482|-164382.64550391643|-164378.92483018138|-164375.15370663293|-164371.39519553783
218.2|1.0|0.22|0.0|-164253.4939817229|-164249.48322156104|-164245.49768630584|-164241.44908878396|-164237.42571616874
218.4|1.0|0.22|0.0|-164449.75466855642|-164446.37453106148|-164443.0322309266|-164439.61425607168|-164436.23411857677
218.6|1.0|0.22|0.0|-164165.32860285934|-164161.46919213753|-164157.60978141575|-164153.71253333392|-164149.82789770546
218.8|1.0|0.22|0.0|-164187.088158323|-164183.8089204548|-164180.55490749326|-164177.2504447184|-164173.9712068502
219.0|1.0|0.22|0.0|-163961.27708037398|-163958.1996417592|-163955.12220314445|-163952.00692716966|-163948.9042636482
219.2|1.0|0.22|0.0|-163847.35228254585|-163843.9973699576|-163840.64245736937|-163837.2370949678|-163833.85695747286
219.4|1.0|0.22|0.0|-164231.36411168837|-164227.50470096656|-164223.67051515143|-164219.785879523|-164215.92646880116
219.6|1.0|0.22|0.0|-163973.45349540014|-163970.14903262528|-163966.85718230376|-163963.51488216885|-163960.1851944873
219.8|1.0|0.22|0.0|-164301.1095604583|-164297.26276218987|-164293.44118882806|-164289.5565531996|-164285.6971424778
220.0|1.0|0.22|0.0|-164506.90823194472|-164503.4271948231|-164499.97138260814|-164496.4398956732|-164492.94624609823
220.2|1.0|0.22|0.0|-164335.36691540942|-164331.4318299676|-164327.5093569791|-164323.56165908393|-164319.61396118876
220.4|1.0|0.22|0.0|-164438.18745507937|-164434.10102019747|-164430.03981022225|-164425.92815043367|-164421.81649064508
220.6|1.0|0.22|0.0|-164422.55989358778|-164418.58697078595|-164414.63927289078|-164410.65373763558|-164406.65558992705
220.8|1.0|0.22|0.0|-164219.25296396113|-164215.57012758608|-164211.9125161177|-164208.1792299293|-164204.47116864758
221.0|1.0|0.22|0.0|-164376.119640104|-164372.49986599566|-164368.90531679397|-164365.26031777897|-164361.6153187639
221.2|1.0|0.22|0.0|-164385.40499632538|-164381.9365716571|-164378.4555345355|-164374.93666005382|-164371.44301047886
221.4|1.0|0.22|0.0|-164053.80258850704|-164050.80082461232|-164047.83689807757|-164044.8225217295|-164041.80814538145
221.6|1.0|0.22|0.0|-164033.340865663|-164029.56974211457|-164025.81123101947|-164022.00227011106|-164018.21853410927
221.8|1.0|0.22|0.0|-163910.36944560567|-163907.2037198175|-163904.06321893606|-163900.8596557879|-163897.6813175464
222.0|1.0|0.22|0.0|-163913.17419450096|-163909.41568340585|-163905.68239721746|-163901.89866121567|-163898.11492521391
222.2|1.0|0.22|0.0|-163762.50228032484|-163758.5924197897|-163754.68255925452|-163750.722248906|-163746.78716346418
222.4|1.0|0.22|0.0|-163789.01688347326|-163786.21691883198|-163783.41695419064|-163780.59176464268|-163777.7665750947
222.6|1.0|0.22|0.0|-163786.90254567438|-163783.5476330862|-163780.19272049796|-163776.78735809636|-163773.40722060145
222.8|1.0|0.22|0.0|-163698.8045591|-163695.5883834985|-163692.410045257|-163689.15603229552|-163685.939856694
223.0|1.0|0.22|0.0|-164087.23685039676|-164083.85671290182|-164080.50180031362|-164077.09643791203|-164073.70368796377
223.2|1.0|0.22|0.0|-164184.8786204555|-164181.34713352055|-164177.8282590389|-164174.27154719725|-164170.71483535558
223.4|1.0|0.22|0.0|-164173.71659925033|-164170.3364617554|-164166.9815491672|-164163.56357431223|-164160.170824364
223.6|1.0|0.22|0.0|-164109.17867551357|-164105.3318772451|-164101.49769142998|-164097.6130558015|-164093.7536450797
223.8|1.0|0.22|0.0|-164203.81010629438|-164200.12726991932|-164196.4444335443|-164192.73637226253|-164189.02831098082
224.0|1.0|0.22|0.0|-164148.5807645|-164145.4276511652|-164142.29976273706|-164139.09619958888|-164135.91786134744
224.2|1.0|0.22|0.0|-164179.43781530048|-164175.95677817886|-164172.5009659639|-164168.98209148226|-164165.4884419073
224.4|1.0|0.22|0.0|-164084.8413260361|-164081.52425080788|-164078.2450129397|-164074.91532525816|-164071.5856375766
224.6|1.0|0.22|0.0|-164221.42158324644|-164218.10450801824|-164214.82527015003|-164211.48297001515|-164208.1532823336
224.8|1.0|0.22|0.0|-164181.3771579356|-164177.6438717472|-164173.93581046545|-164170.17729937038|-164166.41878827527
225.0|1.0|0.22|0.0|-164372.03327579008|-164368.71620056187|-164365.41173778698|-164362.0694376521|-164358.73974997053
225.2|1.0|0.22|0.0|-164025.00086076403|-164021.62072326912|-164018.29103558758|-164014.8604482793|-164011.46769833108
225.4|1.0|0.22|0.0|-164126.40897432642|-164123.3189232583|-164120.22887219017|-164117.08837130875|-164113.9857077873
225.6|1.0|0.22|0.0|-164265.4108225779|-164261.4631246827|-164257.51542678752|-164253.51727907898|-164249.54435627715
225.8|1.0|0.22|0.0|-164337.9828790917|-164334.13608082326|-164330.30189500813|-164326.39203447296|-164322.52001129783
226.0|1.0|0.22|0.0|-164333.4918169656|-164330.0738421107|-164326.66847970907|-164323.2000550408|-164319.7568552792
226.2|1.0|0.22|0.0|-164037.45061672397|-164033.99480450904|-164030.56421720076|-164027.08318007915|-164023.60214295753
226.4|1.0|0.22|0.0|-164099.51649960625|-164095.84627568454|-164092.2012766695|-164088.50582784112|-164084.82299146606
226.6|1.0|0.22|0.0|-164211.05485250583|-164207.6873274643|-164204.35763978277|-164200.95227738118|-164197.57213988627
226.8|1.0|0.22|0.0|-164469.89324945596|-164466.0716760942|-164462.26271518573|-164458.42852937063|-164454.5943435555
227.0|1.0|0.22|0.0|-164421.0326052199|-164417.7533673517|-164414.51196684348|-164411.20750406862|-164407.9156537471
227.2|1.0|0.22|0.0|-164279.79987851062|-164276.28100402898|-164272.76212954734|-164269.19280525236|-164265.6360934107
227.4|1.0|0.22|0.0|-164331.3361179603|-164328.00643027877|-164324.7019675039|-164321.34705491565|-164317.99214232745
227.6|1.0|0.22|0.0|-164230.3966492853|-164227.25614840383|-164224.12825997573|-164220.96253418754|-164217.7968083994
227.8|1.0|0.22|0.0|-164495.18249468872|-164491.43659604696|-164487.7159223119|-164483.93218631015|-164480.17367521505
228.0|1.0|0.22|0.0|-164380.83436725047|-164377.51729202224|-164374.22544170072|-164370.88314156584|-164367.5534538843
228.2|1.0|0.22|0.0|-164366.85955228787|-164363.10104119277|-164359.38036745772|-164355.57140654928|-164351.8128954542
228.4|1.0|0.22|0.0|-164828.054539696|-164824.3338659609|-164820.62580467918|-164816.8799060374|-164813.13400739568
228.6|1.0|0.22|0.0|-164610.45794880507|-164606.59853808326|-164602.73912736148|-164598.82926682633|-164594.94463119784
228.8|1.0|0.22|0.0|-164616.3712428169|-164612.5748943618|-164608.79115836005|-164604.94436009158|-164601.13539918314
229.0|1.0|0.22|0.0|-164392.10926895856|-164387.9345469033|-164383.79766220803|-164379.58510279274|-164375.3977682841
229.2|1.0|0.22|0.0|-164207.07319810076|-164203.7435104192|-164200.42643519098|-164197.04629769607|-164193.70399756118
229.4|1.0|0.22|0.0|-164551.3427244479|-164547.8490748729|-164544.39326265795|-164540.8743881763|-164537.38073860138
229.6|1.0|0.22|0.0|-164581.54923750277|-164578.6609856881|-164575.78534632674|-164572.83403224536|-164569.93316797735
229.8|1.0|0.22|0.0|-164851.01340187792|-164847.68371419638|-164844.3540265148|-164840.9486641132|-164837.5685266183
230.0|1.0|0.22|0.0|-164866.44335085677|-164862.87402656177|-164859.31731472013|-164855.7101530651|-164852.12821631678
230.2|1.0|0.22|0.0|-165169.96550142564|-165166.6358137441|-165163.3187385159|-165159.95121347433|-165156.6089133394
230.4|1.0|0.22|0.0|-165014.59433634044|-165010.96194977872|-165007.34217567038|-165003.67195174866|-165000.01434028026
230.6|1.0|0.22|0.0|-165011.20082568852|-165007.73240102024|-165004.28920125862|-165000.808164137|-164997.31451456205
230.8|1.0|0.22|0.0|-164908.23826476064|-164905.0347016125|-164901.856363371|-164898.61496286283|-164895.37356235465
231.0|1.0|0.22|0.0|-164361.78205857886|-164358.40192108395|-164355.03439604238|-164351.61642118747|-164348.2236712392
231.2|1.0|0.22|0.0|-164741.4570961324|-164738.58145677103|-164735.69320495636|-164732.75450332835|-164729.82841415366
231.4|1.0|0.22|0.0|-164674.2476325446|-164670.84227014304|-164667.43690774144|-164663.98109552648|-164660.55050821824
231.6|1.0|0.22|0.0|-164775.8324414029|-164772.21266729452|-164768.59289318617|-164764.93528171777|-164761.27767024943
231.8|1.0|0.22|0.0|-165092.15277115031|-165088.16723589512|-165084.18170063992|-165080.1457155714|-165076.1349554095
232.0|1.0|0.22|0.0|-165046.31911571565|-165042.53537971387|-165038.75164371208|-165034.91745789695|-165031.10849698854
232.2|1.0|0.22|0.0|-165020.37082080654|-165016.8141089649|-165013.28262202992|-165009.7132977349|-165006.14397343993
232.4|1.0|0.22|0.0|-165166.72572935477|-165163.06811788637|-165159.46095623137|-165155.77811985635|-165152.12050838795
232.6|1.0|0.22|0.0|-164995.27465404375|-164992.05847844225|-164988.8549152941|-164985.58828987923|-164982.34688937105
232.8|1.0|0.22|0.0|-164886.3156696463|-164883.11210649816|-164879.93376825663|-164876.70498020182|-164873.47619214698
233.0|1.0|0.22|0.0|-165088.1527604337|-165085.11315917893|-165082.09878283087|-165079.00873176276|-165075.95651805468
233.2|1.0|0.22|0.0|-164745.98951379422|-164743.06342461953|-164740.1247229915|-164737.16079645677|-164734.19686992207
