times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.2, 0.0)|(1.0, 0.22, 0.0)|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)
126.2|1.0|0.24|0.0|-164456.08931263085|-164452.65872532257|-164449.1650757476|-164445.67142617266|-164442.22822641104
126.4|1.0|0.24|0.0|-164500.28855913095|-164497.2489578762|-164494.1336819014|-164491.05624328664|-164487.97880467187
126.6|1.0|0.24|0.0|-164615.1754688484|-164612.22415476703|-164609.20977841897|-164606.2332394309|-164603.25670044284
126.8|1.0|0.24|0.0|-164388.49184498275|-164385.18738220786|-164381.83246961964|-164378.5027819381|-164375.1857067099
127.0|1.0|0.24|0.0|-164325.79929767447|-164322.5578971663|-164319.25343439143|-164315.97419652322|-164312.7201835617
127.2|1.0|0.24|0.0|-164254.3371370545|-164250.71736294616|-164247.02191411777|-164243.35169019605|-164239.73191608768
127.4|1.0|0.24|0.0|-164328.63273037493|-164325.17691815997|-164321.67065613167|-164318.16439410337|-164314.6959694351
127.6|1.0|0.24|0.0|-164055.18125898554|-164051.75067167726|-164048.24440964896|-164044.76337252735|-164041.29494785905
127.8|1.0|0.24|0.0|-164329.09567334817|-164325.99300982672|-164322.85250894527|-164319.71200806383|-164316.60934454238
128.0|1.0|0.24|0.0|-164091.60557233024|-164088.35155936872|-164085.07232150054|-164081.780471179|-164078.51384576416
128.2|1.0|0.24|0.0|-164320.5595901543|-164317.14161529936|-164313.6731906311|-164310.2047659628|-164306.77417865454
128.4|1.0|0.24|0.0|-164336.2291849444|-164333.22742104967|-164330.1625948882|-164327.1356060868|-164324.10861728538
128.6|1.0|0.24|0.0|-164187.85757010657|-164184.74229413175|-164181.57656834362|-164178.43606746217|-164175.2955665807
128.8|1.0|0.24|0.0|-164079.7359793652|-164076.36845432364|-164072.9504794687|-164069.54511706714|-164066.1523671189
129.0|1.0|0.24|0.0|-164283.51849470843|-164280.453668547|-164277.32578011887|-164274.2483415041|-164271.17090288934
129.2|1.0|0.24|0.0|-164411.4129734471|-164407.9823861388|-164404.50134901717|-164401.04553680227|-164397.5897245873
129.4|1.0|0.24|0.0|-164424.07587659967|-164421.2002372383|-164418.2741480636|-164415.34805888892|-164412.44719462088
129.6|1.0|0.24|0.0|-164148.4056671119|-164145.01291716364|-164141.56971740205|-164138.13913009377|-164134.73376769217
129.8|1.0|0.24|0.0|-164321.68142432903|-164318.74272270102|-164315.7535712596|-164312.77703227155|-164309.81310573686
130.0|1.0|0.24|0.0|-164148.78991395512|-164145.6368006203|-164142.43323747214|-164139.229674324|-164136.0513360825
130.2|1.0|0.24|0.0|-164459.0436536464|-164456.054502205|-164453.0275134036|-164450.0005246022|-164446.99876070747
130.4|1.0|0.24|0.0|-164473.23705009135|-164469.73078806305|-164466.16146376805|-164462.6299768331|-164459.09848989808
130.6|1.0|0.24|0.0|-164174.41595544512|-164170.96014323016|-164167.4538812019|-164163.97284408027|-164160.5170318653
130.8|1.0|0.24|0.0|-164208.14165567418|-164204.78674308595|-164201.38138068435|-164198.00124318944|-164194.63371814787
131.0|1.0|0.24|0.0|-164264.7208056069|-164261.7694915255|-164258.7677276308|-164255.79118864273|-164252.80203720136
131.2|1.0|0.24|0.0|-164377.4400652259|-164374.11037754433|-164370.71762759608|-164367.3501025545|-164364.00780241963
131.4|1.0|0.24|0.0|-164293.25396143354|-164290.1260730054|-164286.92250985725|-164283.74417161578|-164280.591058281
131.6|1.0|0.24|0.0|-164467.9045494782|-164464.2343255565|-164460.51365182144|-164456.80559053968|-164453.12275416465
131.8|1.0|0.24|0.0|-164592.72847526814|-164589.24743814653|-164585.69072630483|-164582.1718518232|-164578.6655897949
132.0|1.0|0.24|0.0|-164300.38128395905|-164296.39574870386|-164292.3597636353|-164288.34900347344|-164284.3256308582
132.2|1.0|0.24|0.0|-164202.15783166364|-164198.7398568087|-164195.27143214043|-164191.81561992547|-164188.39764507054
132.4|1.0|0.24|0.0|-164469.57437215184|-164466.06811012354|-164462.51139828187|-164458.95468644024|-164455.43581195857
132.6|1.0|0.24|0.0|-164396.56293488407|-164393.37198418926|-164390.09274632108|-164386.83873335956|-164383.60994530472
132.8|1.0|0.24|0.0|-164225.90968181312|-164222.3655824248|-164218.7331958631|-164215.13864666145|-164211.5567099131
133.0|1.0|0.24|0.0|-164243.453604408|-164239.68248085957|-164235.8735199511|-164232.06455904266|-164228.29343549424
133.2|1.0|0.24|0.0|-164190.56958755667|-164187.4290866752|-164184.23813598035|-164181.04718528557|-164177.89407195075
133.4|1.0|0.24|0.0|-164543.67704633155|-164539.75457334303|-164535.76903808783|-164531.80872773932|-164527.84841739084
133.6|1.0|0.24|0.0|-164541.20048494285|-164537.0383753409|-164532.8258159256|-164528.62586896363|-164524.42592200168
133.8|1.0|0.24|0.0|-164706.23443688644|-164702.89213675153|-164699.48677434993|-164696.08141194834|-164692.72649936014
134.0|1.0|0.24|0.0|-164640.04428176224|-164636.7776563474|-164633.46058111917|-164630.16873079762|-164626.88949292945
134.2|1.0|0.24|0.0|-164841.58542224776|-164838.00348549942|-164834.34587403105|-164830.71348746936|-164827.10632581435
134.4|1.0|0.24|0.0|-164779.91052541902|-164776.73218717755|-164773.50339912268|-164770.31244842787|-164767.1088852797
134.6|1.0|0.24|0.0|-164927.14395897544|-164923.3602229737|-164919.5008122519|-164915.66662643678|-164911.85766552834
134.8|1.0|0.24|0.0|-164692.9307004663|-164689.08390219783|-164685.18665411603|-164681.31463094088|-164677.44260776573
135.0|1.0|0.24|0.0|-164694.2570257439|-164690.81382598227|-164687.307563954|-164683.81391437902|-164680.34548971074
135.2|1.0|0.24|0.0|-164692.71573658986|-164689.2599243749|-164685.7536623466|-164682.26001277164|-164678.79158810337
135.4|1.0|0.24|0.0|-164937.11379570886|-164933.7841080273|-164930.37874562573|-164926.9986081308|-164923.6436955426
135.6|1.0|0.24|0.0|-164846.69511772002|-164843.6176791053|-164840.4771782238|-164837.34928979567|-164834.2592387276
135.8|1.0|0.24|0.0|-164536.58011501547|-164533.12430280057|-164529.61804077224|-164526.12439119729|-164522.64335407564
136.0|1.0|0.24|0.0|-164814.7248376146|-164810.81497707946|-164806.8546667309|-164802.90696883574|-164798.98449584725
136.2|1.0|0.24|0.0|-164550.01493601486|-164546.2942622798|-164542.52313873137|-164538.75201518295|-164535.01872899453
136.4|1.0|0.24|0.0|-164673.1788686147|-164669.5212571463|-164665.8005834112|-164662.0925221295|-164658.40968575445
136.6|1.0|0.24|0.0|-164447.82547131876|-164444.60929571727|-164441.3300578491|-164438.06343243422|-164434.82203192604
136.8|1.0|0.24|0.0|-164652.63052783968|-164648.69544239785|-164644.6972946893|-164640.72437188748|-164636.76406153894
137.0|1.0|0.24|0.0|-164572.4471288729|-164569.066991378|-164565.6237916164|-164562.2058167615|-164558.82567926656
137.2|1.0|0.24|0.0|-164376.37905601718|-164372.7466694555|-164369.0764455338|-164365.39360915875|-164361.7486101437
137.4|1.0|0.24|0.0|-164358.70785569772|-164354.78538270926|-164350.79984745407|-164346.82692465218|-164342.879226757
137.6|1.0|0.24|0.0|-164526.79804804054|-164524.1494328393|-164521.4503678247|-164518.75130281012|-164516.1026876089
137.8|1.0|0.24|0.0|-164423.0671766487|-164419.5861395271|-164416.02942768543|-164412.49794075044|-164408.99167872214
138.0|1.0|0.24|0.0|-164396.9090476192|-164393.10008671074|-164389.2532884423|-164385.41910262717|-164381.59752926542
138.2|1.0|0.24|0.0|-164328.7789136506|-164325.8528244759|-164322.8888979412|-164319.91235895312|-164316.97365732508
138.4|1.0|0.24|0.0|-164297.2740982298|-164294.43629622846|-164291.5480444138|-164288.67240505246|-164285.8219905978
138.6|1.0|0.24|0.0|-164301.8623917477|-164298.974139933|-164296.02282585166|-164293.09673667693|-164290.18325995558
138.8|1.0|0.24|0.0|-164343.5087126738|-164339.80065139203|-164336.04214029698|-164332.28362920188|-164328.57556792017
139.0|1.0|0.24|0.0|-164531.9629046616|-164528.74672906008|-164525.48010364524|-164522.22609068372|-164518.97207772222
139.2|1.0|0.24|0.0|-164528.2519075284|-164525.19969382032|-164522.09703029887|-164518.99436677742|-164515.91692816265
139.4|1.0|0.24|0.0|-164354.60364995417|-164351.4631490727|-164348.27219837785|-164345.11908504306|-164341.96597170824
139.6|1.0|0.24|0.0|-164436.6350464724|-164433.3305836975|-164429.95044620262|-164426.59553361437|-164423.2658459328
139.8|1.0|0.24|0.0|-164361.71394809822|-164358.27074833662|-164354.75187385498|-164351.25822428|-164347.78979961172
140.0|1.0|0.24|0.0|-164437.9678082775|-164434.92820702272|-164431.8381559546|-164428.73549243316|-164425.68327872508
140.2|1.0|0.24|0.0|-164202.15276819424|-164198.8609178727|-164195.50600528446|-164192.1763176029|-164188.87185482803
140.4|1.0|0.24|0.0|-164220.4385993802|-164217.37377321877|-164214.258497244|-164211.1810586292|-164208.0910075611
140.6|1.0|0.24|0.0|-164646.13667536437|-164643.04662429626|-164639.91873586812|-164636.79084744002|-164633.68818391857
140.8|1.0|0.24|0.0|-164710.5736994744|-164707.37013632624|-164704.1161233647|-164700.88733530988|-164697.65854725504
141.0|1.0|0.24|0.0|-164693.98718939256|-164690.27912811082|-164686.5080045624|-164682.76210592067|-164679.02881973225
141.2|1.0|0.24|0.0|-164642.17225197662|-164638.5903152283|-164634.90747885325|-164631.27509229156|-164627.64270572987
141.4|1.0|0.24|0.0|-164661.86308105415|-164658.3442065725|-164654.74965737085|-164651.1677206225|-164647.61100878083
141.6|1.0|0.24|0.0|-164290.03440578806|-164286.7299430132|-164283.3624179716|-164280.0075053834|-164276.6652052485
141.8|1.0|0.24|0.0|-164568.7147518345|-164565.498576233|-164562.2319508181|-164558.99055030994|-164555.76176225508
142.0|1.0|0.24|0.0|-164486.4844487535|-164483.3691727787|-164480.20344699058|-164477.0629461091|-164473.90983277428
142.2|1.0|0.24|0.0|-164638.84288509117|-164635.3744604229|-164631.8808108479|-164628.37454881964|-164624.893511698
142.4|1.0|0.24|0.0|-164614.8918362|-164611.20899982494|-164607.4631011832|-164603.74242744813|-164600.03436616642
142.6|1.0|0.24|0.0|-164326.80827380327|-164323.13804988156|-164319.40476369314|-164315.68408995806|-164311.97602867635
142.8|1.0|0.24|0.0|-164138.84585798875|-164135.22608388038|-164131.54324750532|-164127.88563603695|-164124.25324947527
143.0|1.0|0.24|0.0|-164372.1780488423|-164368.89881097412|-164365.5565108392|-164362.239435611|-164358.9349728361
143.2|1.0|0.24|0.0|-164268.64241938072|-164264.60643431215|-164260.54522433694|-164256.45878945504|-164252.39757947982
143.4|1.0|0.24|0.0|-164401.2966312136|-164398.00478089208|-164394.64986830385|-164391.30756816894|-164388.00310539408
143.6|1.0|0.24|0.0|-164100.7864124197|-164098.1504096718|-164095.45134465722|-164092.79011700265|-164090.11627689473
143.8|1.0|0.24|0.0|-164221.48726120294|-164218.46027240154|-164215.38283378677|-164212.305395172|-164209.26579391723
144.0|1.0|0.24|0.0|-164339.70111096525|-164336.9515961373|-164334.16424394934|-164331.37689176138|-164328.60215202675
144.2|1.0|0.24|0.0|-164108.8318587046|-164105.62829555644|-164102.37428259492|-164099.1454945401|-164095.94193139192
144.4|1.0|0.24|0.0|-164249.81671928926|-164246.66360595447|-164243.43481789963|-164240.21864229813|-164237.02769160332
144.6|1.0|0.24|0.0|-164440.71119640113|-164437.46979589295|-164434.17794557143|-164430.89870770322|-164427.66991964838
144.8|1.0|0.24|0.0|-164355.31900648616|-164351.96409389796|-164348.57134394968|-164345.17859400145|-164341.82368141325
145.0|1.0|0.24|0.0|-164383.3789697328|-164380.2384688513|-164377.03490570313|-164373.83134255497|-164370.6530043135
145.2|1.0|0.24|0.0|-164266.21015524946|-164262.5525437811|-164258.8570949527|-164255.14903367098|-164251.47880974927
145.4|1.0|0.24|0.0|-164255.92724239838|-164252.74890415688|-164249.53272855538|-164246.31655295388|-164243.12560225907
145.6|1.0|0.24|0.0|-164319.61841416487|-164316.1626019499|-164312.6815648283|-164309.1879152533|-164305.74471549172
145.8|1.0|0.24|0.0|-164319.4080193294|-164315.59905842092|-164311.7144227925|-164307.85501207065|-164304.0334387089
146.0|1.0|0.24|0.0|-164314.13809319265|-164310.22823265745|-164306.26792230894|-164302.32022441376|-164298.39775142525
146.2|1.0|0.24|0.0|-164073.34113404035|-164070.41504486566|-164067.42589342428|-164064.46196688956|-164061.51065280818
146.4|1.0|0.24|0.0|-164233.45265485902|-164230.4508909643|-164227.39867725622|-164224.3464635481|-164221.33208720005
146.6|1.0|0.24|0.0|-164289.36366051176|-164286.37450907036|-164283.32229536228|-164280.29530656087|-164277.29354266613
146.8|1.0|0.24|0.0|-164099.42011322323|-164095.72466439483|-164091.96615329976|-164088.23286711134|-164084.51219337626
147.0|1.0|0.24|0.0|-164157.19776197014|-164154.19599807542|-164151.14378436733|-164148.10418311256|-164145.0898067645
147.2|1.0|0.24|0.0|-164339.43510026843|-164336.34504920035|-164333.17932341216|-164330.0388225307|-164326.91093410258
147.4|1.0|0.24|0.0|-164038.3456037877|-164034.66276741264|-164030.90425631756|-164027.17097012917|-164023.43768394075
147.6|1.0|0.24|0.0|-164257.82024718315|-164254.26353534145|-164250.68159859313|-164247.11227429812|-164243.5555624565
147.8|1.0|0.24|0.0|-164192.1421301994|-164189.20342857137|-164186.1890522233|-164183.21251323525|-164180.22336179385
148.0|1.0|0.24|0.0|-164231.78380547086|-164228.6811419494|-164225.51541616124|-164222.3749152798|-164219.24702685166
148.2|1.0|0.24|0.0|-164263.86508987393|-164260.53540219236|-164257.1300397908|-164253.77512720253|-164250.4202146143
148.4|1.0|0.24|0.0|-164287.02858942145|-164284.29168704685|-164281.50433485888|-164278.72959512426|-164275.99269274963
148.6|1.0|0.24|0.0|-164035.56995834448|-164031.79883479603|-164027.9898738876|-164024.19352543252|-164020.42240188408
148.8|1.0|0.24|0.0|-164341.0445856883|-164337.46264893998|-164333.80503747158|-164330.1726509099|-164326.55287680155
149.0|1.0|0.24|0.0|-164042.9827603742|-164039.37559871917|-164035.74321215748|-164032.12343804914|-164028.52888884748
149.2|1.0|0.24|0.0|-164161.4767594961|-164157.89482274774|-164154.26243618605|-164150.6426620777|-164147.0355004227
149.4|1.0|0.24|0.0|-164230.59282789228|-164227.42710210415|-164224.185701596|-164220.9821384478|-164217.77857529966
149.6|1.0|0.24|0.0|-164028.5167407855|-164024.632105157|-164020.68440726184|-164016.74932182|-164012.82684883152
149.8|1.0|0.24|0.0|-164059.45418254632|-164056.65421790502|-164053.79119099703|-164050.9533889957|-164048.1281994477
150.0|1.0|0.24|0.0|-164188.00747769495|-164184.60211529335|-164181.1463030784|-164177.7031033168|-164174.27251600852
150.2|1.0|0.24|0.0|-164086.77748381736|-164083.54869576255|-164080.256845441|-164076.99022002614|-164073.73620706462
150.4|1.0|0.24|0.0|-164222.8410014426|-164218.8554661874|-164214.81948111887|-164210.808720957|-164206.81057324848
150.6|1.0|0.24|0.0|-164240.72454392415|-164237.2056694425|-164233.6363451475|-164230.07963330584|-164226.5481463709
150.8|1.0|0.24|0.0|-164042.00851903486|-164038.50225700653|-164034.97077007158|-164031.42667068326|-164027.90779620162
151.0|1.0|0.24|0.0|-164193.84215909653|-164190.1971600815|-164186.5017112531|-164182.8062624247|-164179.136038503
151.2|1.0|0.24|0.0|-164125.1628429464|-164122.37549075842|-164119.52507630375|-164116.69988675578|-164113.8746972078
151.4|1.0|0.24|0.0|-164154.7208036272|-164152.0217386126|-164149.27222378465|-164146.54793386336|-164143.82364394207
151.6|1.0|0.24|0.0|-164139.20700945106|-164136.0034463029|-164132.7368208881|-164129.49542037988|-164126.26663232505
151.8|1.0|0.24|0.0|-164537.15198371923|-164533.60788433094|-164530.0259475826|-164526.46923574092|-164522.89991144594
152.0|1.0|0.24|0.0|-164373.58177247812|-164370.1259602632|-164366.61969823486|-164363.1260486599|-164359.67023644497
152.2|1.0|0.24|0.0|-164465.3589257201|-164462.60941089215|-164459.7968337975|-164457.00948160954|-164454.2347418749
152.4|1.0|0.24|0.0|-164219.08816181862|-164216.0233356572|-164212.89544722906|-164209.7801712543|-164206.70273263953
152.6|1.0|0.24|0.0|-164454.6246417945|-164451.54720317977|-164448.4193147516|-164445.31665123018|-164442.23921261542
152.8|1.0|0.24|0.0|-164408.10456668737|-164405.11541524596|-164402.07581399122|-164399.06143764316|-164396.04706129507
153.0|1.0|0.24|0.0|-164384.31455250827|-164381.1362142668|-164377.90742621195|-164374.67863815711|-164371.47507500896
153.2|1.0|0.24|0.0|-164288.4304954283|-164285.51701870692|-164282.56570462554|-164279.61439054416|-164276.70091382283
153.4|1.0|0.24|0.0|-164702.17211488888|-164698.6784653139|-164695.1469783789|-164691.61549144395|-164688.10922941563
153.6|1.0|0.24|0.0|-164346.40003109636|-164343.01989360145|-164339.57669383986|-164336.14610653158|-164332.74074413002
153.8|1.0|0.24|0.0|-164241.0368779987|-164237.95943938394|-164234.8189385025|-164231.69105007435|-164228.5883865529
154.0|1.0|0.24|0.0|-164552.25622667876|-164548.93915145056|-164545.53378904896|-164542.17887646076|-164538.8113514192
154.2|1.0|0.24|0.0|-164242.17562529963|-164238.87116252477|-164235.52886238985|-164232.18656225497|-164228.8820994801
154.4|1.0|0.24|0.0|-164436.6465638505|-164433.5943501424|-164430.49168662098|-164427.4142480062|-164424.33680939142
154.6|1.0|0.24|0.0|-164421.2246357606|-164418.28593413255|-164415.29678269115|-164412.33285615643|-164409.3689296217
154.8|1.0|0.24|0.0|-164430.36101512093|-164426.8169157326|-164423.2097540776|-164419.6404297826|-164416.0711054876
155.0|1.0|0.24|0.0|-164189.93435339854|-164186.8064649704|-164183.65335163558|-164180.5002383008|-164177.3723498727
155.2|1.0|0.24|0.0|-164388.76249092916|-164386.17693799463|-164383.51571034009|-164380.89232004553|-164378.2815422043
155.4|1.0|0.24|0.0|-164763.93021299763|-164760.72664984947|-164757.4600244346|-164754.21862392643|-164751.01506077827
155.6|1.0|0.24|0.0|-164498.38762039386|-164495.03270780563|-164491.62734540403|-164488.22198300244|-164484.8670704142
155.8|1.0|0.24|0.0|-164527.22029796016|-164523.33566233166|-164519.40057688984|-164515.4907163547|-164511.6060807262
156.0|1.0|0.24|0.0|-164736.14233752273|-164733.3928226948|-164730.5802456001|-164727.79289341214|-164725.0307661309
156.2|1.0|0.24|0.0|-164808.56417607685|-164805.63808690215|-164802.6615479141|-164799.7102338327|-164796.78414465804
156.4|1.0|0.24|0.0|-164782.66272482413|-164779.4339367693|-164776.1546989011|-164772.88807348622|-164769.64667297807
156.6|1.0|0.24|0.0|-164828.6012198719|-164824.84270877682|-164821.03374786838|-164817.26262431996|-164813.4788883182
156.8|1.0|0.24|0.0|-164551.52192318934|-164548.36880985452|-164545.16524670637|-164541.9869084649|-164538.80857022342
157.0|1.0|0.24|0.0|-164582.33165535005|-164578.97674276182|-164575.58399281357|-164572.216467772|-164568.8615551838
157.2|1.0|0.24|0.0|-164559.3357558287|-164555.703369267|-164552.00792043863|-164548.35030897023|-164544.6926975019
157.4|1.0|0.24|0.0|-164488.35022528528|-164484.51603947015|-164480.63140384166|-164476.7467682132|-164472.8873574914
157.6|1.0|0.24|0.0|-164268.73113290934|-164265.3131580544|-164261.84473338613|-164258.40153362454|-164254.95833386292
157.8|1.0|0.24|0.0|-164469.1963777693|-164465.51354139423|-164461.7676427525|-164458.04696901742|-164454.3389077357
158.0|1.0|0.24|0.0|-164350.96835981563|-164347.09633664048|-164343.17386365196|-164339.2640031168|-164335.37936748835
158.2|1.0|0.24|0.0|-164428.2300111651|-164425.26608463042|-164422.25170828233|-164419.2499443876|-164416.2860178529
158.4|1.0|0.24|0.0|-164488.5019970705|-164485.32365882903|-164482.09487077416|-164478.8786951727|-164475.68774447785
158.6|1.0|0.24|0.0|-164474.38032510717|-164470.9497377989|-164467.44347577062|-164463.962438649|-164460.48140152736
158.8|1.0|0.24|0.0|-164445.64855126152|-164442.0035522465|-164438.30810341812|-164434.62526704307|-164430.96765557467
159.0|1.0|0.24|0.0|-164204.62456794915|-164201.33271762764|-164197.99041749275|-164194.68595471786|-164191.36887948966
159.2|1.0|0.24|0.0|-164798.9198272519|-164796.04418789054|-164793.09287380916|-164790.19200954115|-164787.2785328198
159.4|1.0|0.24|0.0|-164651.56804239628|-164648.137455088|-164644.65641796635|-164641.18799329808|-164637.7447935365
159.6|1.0|0.24|0.0|-164250.67107303083|-164247.71975894945|-164244.74321996138|-164241.75406851998|-164238.8027544386
159.8|1.0|0.24|0.0|-164174.1554497457|-164171.17891075765|-164168.1393095029|-164165.09970824816|-164162.09794435345
160.0|1.0|0.24|0.0|-164188.07918104474|-164184.54769410976|-164180.97836981478|-164177.4090455198|-164173.85233367814
160.2|1.0|0.24|0.0|-164295.6760302414|-164291.89229423963|-164288.03288351785|-164284.21131015604|-164280.38973679426
160.4|1.0|0.24|0.0|-164287.03658025767|-164283.64383030945|-164280.20063054783|-164276.79526814623|-164273.38990574464
160.6|1.0|0.24|0.0|-163905.09664979178|-163901.4138134167|-163897.65530232163|-163893.9220161332|-163890.23917975818
160.8|1.0|0.24|0.0|-164088.3303719038|-164084.8493347822|-164081.31784784724|-164077.7989733656|-164074.29271133727
161.0|1.0|0.24|0.0|-164391.8238366053|-164388.355411937|-164384.823925002|-164381.3176629737|-164377.81140094544
161.2|1.0|0.24|0.0|-164503.10351241718|-164499.67292510887|-164496.17927553394|-164492.71085086564|-164489.2550386507
161.4|1.0|0.24|0.0|-164544.63632126318|-164541.11744678154|-164537.5355100332|-164533.95357328487|-164530.4220863499
161.6|1.0|0.24|0.0|-164482.14984795256|-164478.73187309763|-164475.26344842935|-164471.80763621442|-164468.36443645283
161.8|1.0|0.24|0.0|-164272.92309935013|-164270.04745998877|-164267.10875836073|-164264.19528163938|-164261.28180491805
162.0|1.0|0.24|0.0|-164341.0861335875|-164337.78167081258|-164334.42675822435|-164331.0970705428|-164327.79260776791
162.2|1.0|0.24|0.0|-164743.66716644616|-164740.32486631125|-164736.894279003|-164733.50152905477|-164730.1087791065
162.4|1.0|0.24|0.0|-164525.09216417276|-164521.51022742444|-164517.8526159561|-164514.20761694104|-164510.58784283267
162.6|1.0|0.24|0.0|-164467.37649784927|-164463.84501091426|-164460.26307416594|-164456.68113741762|-164453.1118131226
162.8|1.0|0.24|0.0|-164294.12073364665|-164290.38744745826|-164286.57848654978|-164282.79475054803|-164279.0236269996
163.0|1.0|0.24|0.0|-163995.33171404072|-163991.85067691907|-163988.31918998412|-163984.8129279558|-163981.3066659275
163.2|1.0|0.24|0.0|-163930.0893090958|-163926.44431008075|-163922.73624879905|-163919.053412424|-163915.38318850228
163.4|1.0|0.24|0.0|-164052.72528745217|-164049.11812579716|-164045.4352894221|-164041.77767795374|-164038.13267893868
163.6|1.0|0.24|0.0|-164134.02988396664|-164130.63713401838|-164127.21915916345|-164123.77595940186|-164120.3832094536
163.8|1.0|0.24|0.0|-163926.55195896624|-163922.8438976845|-163919.0727741361|-163915.32687549436|-163911.59358930594
164.0|1.0|0.24|0.0|-164423.84838167802|-164420.1781577563|-164416.44487156792|-164412.7115853795|-164409.02874900444
164.2|1.0|0.24|0.0|-164693.35804819516|-164689.87701107355|-164686.32029923188|-164682.80142475024|-164679.3077751753
164.4|1.0|0.24|0.0|-164222.58019583797|-164219.17483343638|-164215.71902122142|-164212.26320900646|-164208.8578466049
164.6|1.0|0.24|0.0|-164590.4086333728|-164586.82669662448|-164583.1943100628|-164579.5871484078|-164576.00521165945
164.8|1.0|0.24|0.0|-164487.11510466214|-164484.1764030341|-164481.17463913938|-164478.223325058|-164475.27201097662
165.0|1.0|0.24|0.0|-164357.30902467124|-164354.1685237898|-164350.9901855483|-164347.83707221347|-164344.67134642534
165.2|1.0|0.24|0.0|-164468.49837281925|-164465.0425606043|-164461.52368612267|-164458.03003654772|-164454.5616118794
165.4|1.0|0.24|0.0|-164591.52024268993|-164588.5815410619|-164585.5923896205|-164582.57801327243|-164579.6140867377
165.6|1.0|0.24|0.0|-164598.73456599997|-164595.22830397164|-164591.6968170367|-164588.1653301017|-164584.63384316672
165.8|1.0|0.24|0.0|-164610.38753656065|-164606.66686282557|-164602.89573927716|-164599.1498406354|-164595.41655444697
166.0|1.0|0.24|0.0|-164376.25952157646|-164373.0559584283|-164369.80194546678|-164366.54793250526|-164363.31914445042
166.2|1.0|0.24|0.0|-164577.58020759467|-164574.0108832997|-164570.36588428466|-164566.75872262963|-164563.16417342797
166.4|1.0|0.24|0.0|-164401.71769337315|-164398.69070457175|-164395.60065350364|-164392.53582734222|-164389.48361363413
166.6|1.0|0.24|0.0|-164774.04892593197|-164770.69401334372|-164767.2760384888|-164763.88328854053|-164760.50315104565
166.8|1.0|0.24|0.0|-164645.0983821015|-164642.70201596705|-164640.25520001925|-164637.83360897814|-164635.412017937
167.0|1.0|0.24|0.0|-164825.98198476445|-164822.765809163|-164819.48657129475|-164816.23255833323|-164813.00377027842
167.2|1.0|0.24|0.0|-164864.2560946302|-164861.30478054885|-164858.31562910744|-164855.3390901194|-164852.37516358466
167.4|1.0|0.24|0.0|-164743.13870521376|-164739.68289299883|-164736.1640185172|-164732.67036894223|-164729.1893318206
167.6|1.0|0.24|0.0|-164671.28555854026|-164667.89280859203|-164664.4496088304|-164661.01902152214|-164657.60104666723
167.8|1.0|0.24|0.0|-164651.420944531|-164648.07864439613|-164644.68589444787|-164641.29314449962|-164637.95084436474
168.0|1.0|0.24|0.0|-164705.1178859997|-164701.53594925135|-164697.87833778298|-164694.23333876795|-164690.62617711295
168.2|1.0|0.24|0.0|-164530.99035519856|-164527.59760525028|-164524.1544054887|-164520.73643063378|-164517.31845577885
168.4|1.0|0.24|0.0|-164482.36934757588|-164479.5693829346|-164476.70635602658|-164473.8811664786|-164471.06858938394
168.6|1.0|0.24|0.0|-164749.7632799608|-164746.20656811917|-164742.57418155746|-164738.9922448091|-164735.4103080608
168.8|1.0|0.24|0.0|-164542.2078846319|-164538.5376607102|-164534.81698697514|-164531.12153814675|-164527.45131422504
169.0|1.0|0.24|0.0|-164663.80454727524|-164660.26044788695|-164656.64067377857|-164653.05873703025|-164649.5020251886
169.2|1.0|0.24|0.0|-164154.37014022114|-164151.01522763292|-164147.58464032464|-164144.17927792305|-164140.79914042816
169.4|1.0|0.24|0.0|-164319.88279042262|-164316.74228954114|-164313.56395129967|-164310.38561305817|-164307.23249972338
169.6|1.0|0.24|0.0|-164515.11123809736|-164512.42478553613|-164509.70049561484|-164507.00143060024|-164504.30236558567
169.8|1.0|0.24|0.0|-164547.27156276343|-164544.55988529552|-164541.81037046754|-164539.0608556396|-164536.36179062503
170.0|1.0|0.24|0.0|-164769.87686603045|-164766.78681496234|-164763.62108917418|-164760.4679758394|-164757.34008741128
170.2|1.0|0.24|0.0|-164471.28964567793|-164467.69509647627|-164464.0374850079|-164460.41771089955|-164456.81054924452
170.4|1.0|0.24|0.0|-164319.56568063208|-164316.31166767055|-164313.0072048957|-164309.7279670275|-164306.46134161265
170.6|1.0|0.24|0.0|-164325.29665486846|-164322.64803966723|-164319.92374974594|-164317.22468473137|-164314.55084462345
170.8|1.0|0.24|0.0|-164624.17492749757|-164620.4290288558|-164616.64529285405|-164612.8615568523|-164609.1030457572
171.0|1.0|0.24|0.0|-164207.2294289752|-164204.68171340067|-164202.0709355595|-164199.4727701716|-164196.89982969037
171.2|1.0|0.24|0.0|-164232.45433565363|-164229.47779666557|-164226.43819541082|-164223.41120660942|-164220.4094427147
171.4|1.0|0.24|0.0|-164422.822938717|-164419.59415066213|-164416.3401377006|-164413.0861247391|-164409.85733668428
171.6|1.0|0.24|0.0|-164363.98805105142|-164360.6079135565|-164357.15210134158|-164353.73412648664|-164350.32876408505
