A,B,C,Equation,RMSE
6.756671405228175,197.17769017690443,-163974.747380946,U = 6.7567*lambda^2 + 197.1777*lambda + -163974.7474,0.014332922995970832
6.756671418594101,210.42076617889688,-164221.58114195053,U = 6.7567*lambda^2 + 210.4208*lambda + -164221.5811,0.006324218786302927
4.504447564000404,224.32149155216757,-163948.8111896042,U = 4.5044*lambda^2 + 224.3215*lambda + -163948.8112,0.008943795999408017
2.252223763744197,223.59177103359252,-164080.11638872494,U = 2.2522*lambda^2 + 223.5918*lambda + -164080.1164,0.01103654014852032
4.504447625853063,196.95246778661385,-164171.82252372667,U = 4.5044*lambda^2 + 196.9525*lambda + -164171.8225,0.005393311893926057
2.2522237670435423,197.35786808672128,-164329.69219819698,U = 2.2522*lambda^2 + 197.3579*lambda + -164329.6922,0.014521936747203307
4.504447601668096,185.9796333880804,-164398.3512496688,U = 4.5044*lambda^2 + 185.9796*lambda + -164398.3512,0.011984201206241288
6.756671415055117,184.31298776785843,-164366.60282176748,U = 6.7567*lambda^2 + 184.3130*lambda + -164366.6028,0.013415693994773308
-3.61248471452424e-08,171.02486729228985,-164085.73213444327,U = -0.0000*lambda^2 + 171.0249*lambda + -164085.7321,0.010702021534160536
4.50444760608987,183.83551631955197,-163992.6349242499,U = 4.5044*lambda^2 + 183.8355*lambda + -163992.6349,0.00894379600527115
-2.1356268252786414e-08,197.2587702331657,-164152.29964880834,U = -0.0000*lambda^2 + 197.2588*lambda + -164152.2996,0.016732310161993037
-2.5925216230943617e-08,173.5473579558311,-163893.10719960355,U = -0.0000*lambda^2 + 173.5474*lambda + -163893.1072,0.010702021554740052
2.2522237929371816,205.934336349339,-164024.19815676467,U = 2.2522*lambda^2 + 205.9343*lambda + -164024.1982,0.011036540153651799
9.008895192211192,186.43007816007594,-164255.53973982728,U = 9.0089*lambda^2 + 186.4301*lambda + -164255.5397,0.015194884602733499
9.008895228813726,188.95256881669047,-164254.76944195028,U = 9.0089*lambda^2 + 188.9526*lambda + -164254.7694,0.010786623823632413
2.252223768617019,209.84419689301285,-164350.52618897622,U = 2.2522*lambda^2 + 209.8442*lambda + -164350.5262,0.012648437589852636
4.504447607280781,187.87150138791185,-164409.9524039707,U = 4.5044*lambda^2 + 187.8715*lambda + -164409.9524,0.011984201203440872
-2.252223853845559,229.06917934061494,-164497.08031270615,U = -2.2522*lambda^2 + 229.0692*lambda + -164497.0803,0.015781774348717352
-4.20312940973819e-08,198.52001557240146,-164520.93527123367,U = -0.0000*lambda^2 + 198.5200*lambda + -164520.9353,0.007134681028261563
11.261119020005369,189.80841387150576,-164316.60303855158,U = 11.2611*lambda^2 + 189.8084*lambda + -164316.6030,0.011440942271373147
4.50444758018331,204.8983134047594,-164330.36402822466,U = 4.5044*lambda^2 + 204.8983*lambda + -164330.3640,0.01198420119608978
4.504447597204198,179.29503312005545,-164464.61525818188,U = 4.5044*lambda^2 + 179.2950*lambda + -164464.6153,0.01525458969479752
6.756671424200814,200.07855443871813,-164635.59884062287,U = 6.7567*lambda^2 + 200.0786*lambda + -164635.5988,0.013415693986799445
9.008895235650806,173.94374934080406,-164375.39532560774,U = 9.0089*lambda^2 + 173.9437*lambda + -164375.3953,0.01293270764221114
4.50444760873126,147.25940163535415,-164327.90894857072,U = 4.5044*lambda^2 + 147.2594*lambda + -164327.9089,0.00894379599073058
-2.3806052128553186e-08,151.60168914639507,-164398.1080620782,U = -0.0000*lambda^2 + 151.6017*lambda + -164398.1081,0.01334776598693541
9.008895207654016,159.5655525426846,-164048.70963410282,U = 9.0089*lambda^2 + 159.5656*lambda + -164048.7096,0.014332922992019527
4.504447607407363,167.69157604474458,-164230.30187468417,U = 4.5044*lambda^2 + 167.6916*lambda + -164230.3019,0.011984201200290404
4.5044475969605084,231.00609181125765,-164048.64258061768,U = 4.5044*lambda^2 + 231.0061*lambda + -164048.6426,0.01525458969479752
-2.252223843374078,220.61883560064598,-164137.6507144874,U = -2.2522*lambda^2 + 220.6188*lambda + -164137.6507,0.012648437577912555
-2.2522238468381355,207.12351052786107,-164333.23597701822,U = -2.2522*lambda^2 + 207.1235*lambda + -164333.2360,0.009815975842971393
-2.252223847974317,228.0601830711239,-164245.2291490832,U = -2.2522*lambda^2 + 228.0602*lambda + -164245.2291,0.009144805262932975
6.756671419946854,228.3304499204096,-164558.18100286793,U = 6.7567*lambda^2 + 228.3304*lambda + -164558.1810,0.009534118571211182
6.756671404803739,178.13288563521928,-164379.7213805207,U = 6.7567*lambda^2 + 178.1329*lambda + -164379.7214,0.012932707647725576
11.261119007119643,191.0696592090826,-164189.12314000467,U = 11.2611*lambda^2 + 191.0697*lambda + -164189.1231,0.011440942264773017
2.2522238225326503,217.28554434524267,-164036.56746294914,U = 2.2522*lambda^2 + 217.2855*lambda + -164036.5675,0.011036540146239664
-2.252223849015499,192.49306465516565,-164275.32284992165,U = -2.2522*lambda^2 + 192.4931*lambda + -164275.3228,0.01578177434433134
2.2522238125981593,215.77204994735075,-164824.38238527652,U = 2.2522*lambda^2 + 215.7720*lambda + -164824.3824,0.007627294847948771
2.2522238110959596,207.82620434474666,-164319.98978132955,U = 2.2522*lambda^2 + 207.8262*lambda + -164319.9898,0.011036540139017583
2.2522238181797793,197.48399260366568,-164303.75081440224,U = 2.2522*lambda^2 + 197.4840*lambda + -164303.7508,0.00762729483144845
2.2522238091218534,182.2229240668239,-164253.161040488,U = 2.2522*lambda^2 + 182.2229*lambda + -164253.1610,0.014521936739114673
-4.50444762461194,189.36697799453395,-164510.98962742602,U = -4.5044*lambda^2 + 189.3670*lambda + -164510.9896,0.01250387926984069
4.504447607310053,195.6912224579719,-164221.9875740865,U = 4.5044*lambda^2 + 195.6912*lambda + -164221.9876,0.0053933119098716256
-6.756671499055502,195.19573323742952,-164393.78108030988,U = -6.7567*lambda^2 + 195.1957*lambda + -164393.7811,0.014332922999922138
6.75667137192627,188.85347098432248,-164053.38457954006,U = 6.7567*lambda^2 + 188.8535*lambda + -164053.3846,0.01293270763507481
4.504447589894259,177.78153872152325,-164188.51101766055,U = 4.5044*lambda^2 + 177.7815*lambda + -164188.5110,0.011984201193289364
4.504447606555912,182.06977285226458,-164564.52317283754,U = 4.5044*lambda^2 + 182.0698*lambda + -164564.5232,0.008943795987447226
4.504447592306529,197.58309046374052,-164379.67253420773,U = 4.5044*lambda^2 + 197.5831*lambda + -164379.6725,0.005393311908704877
2.252223792546907,221.5737784905068,-164438.34098251592,U = 2.2522*lambda^2 + 221.5738*lambda + -164438.3410,0.011598755824492433
9.00889522979717,178.35810801183106,-164290.26099650929,U = 9.0089*lambda^2 + 178.3581*lambda + -164290.2610,0.013881886151306757
4.5044475712263035,186.8625051327108,-164513.96813439298,U = 4.5044*lambda^2 + 186.8625*lambda + -164513.9681,0.015254589682697285
4.504447612686422,185.34901071814238,-164094.7450262812,U = 4.5044*lambda^2 + 185.3490*lambda + -164094.7450,0.011984201207816523
6.756671419575016,194.65519950378803,-164220.97297108546,U = 6.7567*lambda^2 + 194.6552*lambda + -164220.9730,0.014332923010897987
6.75667141654265,211.55588697979692,-164034.5567258806,U = 6.7567*lambda^2 + 211.5559*lambda + -164034.5567,0.012932707631020076
4.504447614636477,201.24070192474755,-164029.26237832435,U = 4.5044*lambda^2 + 201.2407*lambda + -164029.2624,0.012503879257427065
9.008895218370734,199.29478055800428,-164260.30103480813,U = 9.0089*lambda^2 + 199.2948*lambda + -164260.3010,0.01433292299904407
-4.504447622525507,208.4117825362191,-164334.04822938226,U = -4.5044*lambda^2 + 208.4118*lambda + -164334.0482,0.011440942262572975
-4.504447641478397,203.36680120622623,-164409.08670128166,U = -4.5044*lambda^2 + 203.3668*lambda + -164409.0867,0.011440942270273124
4.504447597242324,166.68257978078327,-164263.67670185666,U = 4.5044*lambda^2 + 166.6826*lambda + -164263.6767,0.015254589698097584
4.504447570275333,188.50212406675564,-164566.08139285134,U = 4.5044*lambda^2 + 188.5021*lambda + -164566.0814,0.011984201201865639
6.756671393176628,188.97959551023087,-164282.18287952716,U = 6.7567*lambda^2 + 188.9796*lambda + -164282.1829,0.014332922991726836
-2.252223836877376,181.77247931220336,-164419.20656257786,U = -2.2522*lambda^2 + 181.7725*lambda + -164419.2066,0.015781774350445175
4.504447590791585,181.81752378991223,-164385.17004591122,U = 4.5044*lambda^2 + 181.8175*lambda + -164385.1700,0.01525458970249767
2.2522237755042176,198.49298888494377,-164368.8500393493,U = 2.2522*lambda^2 + 198.4930*lambda + -164368.8500,0.014521936739547991
6.756671397034299,187.46610110878828,-164228.0077998649,U = 6.7567*lambda^2 + 187.4661*lambda + -164228.0078,0.013415693976480332
2.252223815112226,200.76323047376354,-164292.42536476022,U = 2.2522*lambda^2 + 200.7632*lambda + -164292.4254,0.011598755820333059
-2.8437588334854518e-08,198.01551743550226,-164387.13387571546,U = -0.0000*lambda^2 + 198.0155*lambda + -164387.1339,0.010089962664642372
2.252223790700155,166.83573099944624,-164319.69220486403,U = 2.2522*lambda^2 + 166.8357*lambda + -164319.6922,0.011036540146239664
4.50444760168787,163.65559097845107,-164558.0243302778,U = 4.5044*lambda^2 + 163.6556*lambda + -164558.0243,0.008943796001987796
6.756671392957596,179.01575737341773,-164367.25556818576,U = 6.7567*lambda^2 + 179.0158*lambda + -164367.2556,0.007260968372157255
4.50444760125913,197.20471686057863,-164685.90480862712,U = 4.5044*lambda^2 + 197.2047*lambda + -164685.9048,0.008943795982522193
-4.504447645853817,171.8356678596174,-164491.12139677245,U = -4.5044*lambda^2 + 171.8357*lambda + -164491.1214,0.011440942275773231
4.504447582369906,203.76319260231685,-164736.6869443546,U = 4.5044*lambda^2 + 203.7632*lambda + -164736.6869,0.016067182193045842
4.504447603752842,183.58326725297957,-164441.16331202743,U = 4.5044*lambda^2 + 183.5833*lambda + -164441.1633,0.012503879274202235
2.252223790904487,192.43901127806748,-164385.93373921118,U = 2.2522*lambda^2 + 192.4390*lambda + -164385.9337,0.007627294851248836
6.7566714218096955,195.15969763777684,-164378.734040021,U = 6.7567*lambda^2 + 195.1597*lambda + -164378.7340,0.012932707627451913
6.756671394965745,186.33098030876135,-164641.7020099531,U = 6.7567*lambda^2 + 186.3310*lambda + -164641.7020,0.012932707630695697
2.2522238139051067,178.81756166284322,-164476.59196631235,U = 2.2522*lambda^2 + 178.8176*lambda + -164476.5920,0.011036540135406543
4.5044475739340974,172.73655739196693,-164383.76194156866,U = 4.5044*lambda^2 + 172.7366*lambda + -164383.7619,0.011984201196439833
-2.2522238238482823,168.02490516880061,-164328.7348887161,U = -2.2522*lambda^2 + 168.0249*lambda + -164328.7349,0.0161799357206698
4.504447583913809,193.29485633218428,-164467.63727876495,U = 4.5044*lambda^2 + 193.2949*lambda + -164467.6373,0.016067182186126773
2.2522237833653955,241.75370383623522,-164249.63866662665,U = 2.2522*lambda^2 + 241.7537*lambda + -164249.6387,0.018039398870883294
11.261119032363938,176.31308879476273,-163994.80260548455,U = 11.2611*lambda^2 + 176.3131*lambda + -163994.8026,0.01828961053871069
4.504447577079035,196.70021873470978,-164362.33292611517,U = 4.5044*lambda^2 + 196.7002*lambda + -164362.3329,0.011440942271373147
2.2522237789454267,182.85354674328119,-163982.3907380496,U = 2.2522*lambda^2 + 182.8535*lambda + -163982.3907,0.014521936739403553
4.504447567403143,183.9616408649308,-164025.68120330755,U = 4.5044*lambda^2 + 183.9616*lambda + -164025.6812,0.008943795986978174
-2.2522238310987577,191.86244198214263,-164269.0294815917,U = -2.2522*lambda^2 + 191.8624*lambda + -164269.0295,0.015781774338217504
11.261119034576897,197.75425947000622,-164172.6263897441,U = 11.2611*lambda^2 + 197.7543*lambda + -164172.6264,0.008201558899894563
-1.693103558964867e-08,218.44769184131292,-164015.06044759206,U = -0.0000*lambda^2 + 218.4477*lambda + -164015.0604,0.013347765979235258
9.008895210028706,192.1056821574748,-164492.3917325809,U = 9.0089*lambda^2 + 192.1057*lambda + -164492.3917,0.010786623819354335
2.2522237784356394,195.08762648238917,-164335.03602816578,U = 2.2522*lambda^2 + 195.0876*lambda + -164335.0360,0.011598755826481703
13.513342829127273,179.94367358039017,-164269.59829597225,U = 13.5133*lambda^2 + 179.9437*lambda + -164269.5983,0.012648437597481023
2.252223796226311,198.3668643446581,-164030.85712296178,U = 2.2522*lambda^2 + 198.3669*lambda + -164030.8571,0.011036540146999882
4.5044476040349934,180.5562784523354,-164362.06203280034,U = 4.5044*lambda^2 + 180.5563*lambda + -164362.0620,0.015254589700297628
-1.40984140285419e-08,198.14164196350612,-164574.83529093416,U = -0.0000*lambda^2 + 198.1416*lambda + -164574.8353,0.010702021534160536
15.765566629851213,160.6195932899136,-164736.1668853738,U = 15.7656*lambda^2 + 160.6196*lambda + -164736.1669,0.010702021534160538
4.504447618147,192.41198458668077,-164536.27918457772,U = 4.5044*lambda^2 + 192.4120*lambda + -164536.2792,0.012503879257427067
4.504447598037768,179.92565578705398,-164818.3970633604,U = 4.5044*lambda^2 + 179.9257*lambda + -164818.3971,0.015254589692597477
-2.252223837840949,211.1594955935434,-164399.17049417237,U = -2.2522*lambda^2 + 211.1595*lambda + -164399.1705,0.012648437591510981
2.252223779035694,194.5831283486914,-164601.39127212515,U = 2.2522*lambda^2 + 194.5831*lambda + -164601.3913,0.011036540147760102
4.504447603439958,193.54710539188818,-164504.2832094699,U = 4.5044*lambda^2 + 193.5471*lambda + -164504.2832,0.011984201209391757
9.008895241035104,209.76311682275264,-164244.15568361784,U = 9.0089*lambda^2 + 209.7631*lambda + -164244.1557,0.010786623818187586
2.2522237751562666,185.50216194594395,-164271.2446407624,U = 2.2522*lambda^2 + 185.5022*lambda + -164271.2446,0.00762729483804858
-1.497481346837651e-08,206.84423476771917,-164049.18258015538,U = -0.0000*lambda^2 + 206.8442*lambda + -164049.1826,0.01008996267191833
2.2522237851968887,205.9343363524822,-164163.04424787525,U = 2.2522*lambda^2 + 205.9343*lambda + -164163.0442,0.011036540142628623
2.2522237853214757,201.8983512831619,-164095.63572975836,U = 2.2522*lambda^2 + 201.8984*lambda + -164095.6357,0.017683155645684498
4.50444758962481,212.0874118048232,-164245.66593147328,U = 4.5044*lambda^2 + 212.0874*lambda + -164245.6659,0.01525458969479752
-6.756671465627797,194.4389860269148,-163939.71634639957,U = -6.7567*lambda^2 + 194.4390*lambda + -163939.7163,0.01388188616067493
-1.898547446208723e-09,199.40288729401072,-164135.86033928528,U = -0.0000*lambda^2 + 199.4029*lambda + -164135.8603,0.01070202153827644
4.504447593132206,193.5471053959045,-164113.36762619932,U = 4.5044*lambda^2 + 193.5471*lambda + -164113.3676,0.01198420119171413
13.51334283017071,184.86253038290306,-163803.67748299433,U = 13.5133*lambda^2 + 184.8625*lambda + -163803.6775,0.009144805271649046
6.756671408936687,172.70953069679672,-164400.49961479835,U = 6.7567*lambda^2 + 172.7095*lambda + -164400.4996,0.007260968359735424
18.01779042754124,166.2681706105068,-163960.1105949935,U = 18.0178*lambda^2 + 166.2682*lambda + -163960.1106,0.007627294842448664
9.00889525878756,175.2049946677289,-164583.5380375001,U = 9.0089*lambda^2 + 175.2050*lambda + -164583.5380,0.013881886163092523
2.2522238083264194,176.2950709972938,-164034.01971365797,U = 2.2522*lambda^2 + 176.2951*lambda + -164034.0197,0.01103654014414906
4.504447579334426,167.06095338714658,-164441.16209421115,U = 4.5044*lambda^2 + 167.0610*lambda + -164441.1621,0.011984201200640457
9.008895222326712,156.66468827033532,-164570.85781764772,U = 9.0089*lambda^2 + 156.6647*lambda + -164570.8578,0.010786623823243498
-3.768726001674839e-08,170.646493692504,-164544.73252997105,U = -0.0000*lambda^2 + 170.6465*lambda + -164544.7325,0.007134681032377466
4.504447599907672,192.03361099149333,-164719.23087993648,U = 4.5044*lambda^2 + 192.0336*lambda + -164719.2309,0.008943795999173493
-2.9759727915660406e-08,180.6103318265814,-164498.77216225374,U = -0.0000*lambda^2 + 180.6103*lambda + -164498.7722,0.013347765985835387
2.252223774671798,193.32188301638234,-164424.30793458517,U = 2.2522*lambda^2 + 193.3219*lambda + -164424.3079,0.011036540154221964
-2.2522238139862045,170.42127129991422,-164329.16713421117,U = -2.2522*lambda^2 + 170.4213*lambda + -164329.1671,0.015781774349514808
-9.515485471803365e-09,176.57434675187687,-164590.37443301358,U = -0.0000*lambda^2 + 176.5743*lambda + -164590.3744,0.010089962669007945
4.50444759607111,160.37635311228223,-164451.0067843481,U = 4.5044*lambda^2 + 160.3764*lambda + -164451.0068,0.01525458969479752
13.513342821782395,144.124306100799,-164428.7544527443,U = 13.5133*lambda^2 + 144.1243*lambda + -164428.7545,0.012648437593169325
4.504447586046283,159.87185498158215,-164377.95040962624,U = 4.5044*lambda^2 + 159.8719*lambda + -164377.9504,0.00894379599213773
9.008895200211969,182.7724666899594,-164509.711727292,U = 9.0089*lambda^2 + 182.7725*lambda + -164509.7117,0.01388188615735074
6.756671411663924,182.54724430161878,-164079.5795014574,U = 6.7567*lambda^2 + 182.5472*lambda + -164079.5795,0.012932707631831023
4.504447577001702,168.32219872190035,-164438.00308329827,U = 4.5044*lambda^2 + 168.3222*lambda + -164438.0031,0.011984201196439831
-2.1154184945981494e-08,176.1959731556126,-164391.94978093466,U = -0.0000*lambda^2 + 176.1960*lambda + -164391.9498,0.013347765981435302
6.756671389331164,172.83565523702418,-164435.698956908,U = 6.7567*lambda^2 + 172.8357*lambda + -164435.6990,0.009534118555810883
2.252223784646286,177.93468993910938,-164305.91178387846,U = 2.2522*lambda^2 + 177.9347*lambda + -164305.9118,0.0076272948424486635
2.2522237684100253,192.18676221757778,-164256.0496724802,U = 2.2522*lambda^2 + 192.1868*lambda + -164256.0497,0.014521936747058867
6.756671404523596,194.52907497584238,-164067.06899591483,U = 6.7567*lambda^2 + 194.5291*lambda + -164067.0690,0.012932707629073805
6.756671427229246,207.6460264408379,-164530.31418738398,U = 6.7567*lambda^2 + 207.6460*lambda + -164530.3142,0.013415693976480332
-7.281920399613038e-08,182.12382624222664,-164265.63032267665,U = -0.0000*lambda^2 + 182.1238*lambda + -164265.6303,0.016732310158482984
4.504447596410846,196.95246779566514,-164486.2165963492,U = 4.5044*lambda^2 + 196.9525*lambda + -164486.2166,0.015254589704697714
2.2522237905317253,198.36686434684088,-164041.715824946,U = 2.2522*lambda^2 + 198.3669*lambda + -164041.7158,0.011036540141108185
-1.2314892599993216e-08,205.07849130040267,-164284.7480711856,U = -0.0000*lambda^2 + 205.0785*lambda + -164284.7481,0.010702021542392342
-3.035807943165656e-08,212.5198387770215,-164524.9177934051,U = -0.0000*lambda^2 + 212.5198*lambda + -164524.9178,0.010089962658821606
4.504447621592883,194.6822261864727,-164325.33159101548,U = 4.5044*lambda^2 + 194.6822*lambda + -164325.3316,0.013483279766900738
-2.252223824940598,194.76330624803086,-164420.08107481536,U = -2.2522*lambda^2 + 194.7633*lambda + -164420.0811,0.012648437587199284
-3.2520290205956682e-09,211.88921609974932,-164351.82196556352,U = -0.0000*lambda^2 + 211.8892*lambda + -164351.8220,0.010089962674828713
11.261119031092125,200.27675013945554,-164324.50968711652,U = 11.2611*lambda^2 + 200.2768*lambda + -164324.5097,0.008201558886595574
-4.504447641397709,190.12372520027566,-164450.8259297993,U = -4.5044*lambda^2 + 190.1237*lambda + -164450.8259,0.011440942277973274
-4.257755073715008e-08,180.10583369797678,-164417.71499658207,U = -0.0000*lambda^2 + 180.1058*lambda + -164417.7150,0.017108364093775454
4.504447615124616,198.5920867236855,-164307.47439520812,U = 4.5044*lambda^2 + 198.5921*lambda + -164307.4744,0.011984201207816523
4.504447616538019,190.64624111889862,-164382.13753042935,U = 4.5044*lambda^2 + 190.6462*lambda + -164382.1375,0.015254589690397436
11.261119050586686,166.09700158340274,-164420.8739902835,U = 11.2611*lambda^2 + 166.0970*lambda + -164420.8740,0.014831607737156015
9.008895225288942,160.57454880466685,-164209.7130534943,U = 9.0089*lambda^2 + 160.5745*lambda + -164209.7131,0.010786623823632414
2.252223783122766,186.3850336773903,-164319.92474627114,U = 2.2522*lambda^2 + 186.3850*lambda + -164319.9247,0.011036540139777803
2.252223772839125,153.46653046485153,-164034.85246727814,U = 2.2522*lambda^2 + 153.4665*lambda + -164034.8525,0.011598755818343793
4.504447589281062,178.66441045620013,-164154.9100502583,U = 4.5044*lambda^2 + 178.6644*lambda + -164154.9101,0.015254589691497455
-1.8059218967647835e-08,208.10548010305502,-164473.27105905028,U = -0.0000*lambda^2 + 208.1055*lambda + -164473.2711,0.010089962685015054
4.504447598173849,197.7092149956734,-164122.25819443664,U = 4.5044*lambda^2 + 197.7092*lambda + -164122.2582,0.008943795989323428
11.261119044683168,189.80841386297834,-164096.5046850321,U = 11.2611*lambda^2 + 189.8084*lambda + -164096.5047,0.011440942272473166
-4.504447660122832,187.47511000491795,-164068.55605240003,U = -4.5044*lambda^2 + 187.4751*lambda + -164068.5561,0.00894379598674365
-5.6472655873528976e-08,168.75462569814408,-164371.03701763644,U = -0.0000*lambda^2 + 168.7546*lambda + -164371.0370,0.014269362056523124
2.2522237853301976,180.07880700734677,-163994.99507771007,U = 2.2522*lambda^2 + 180.0788*lambda + -163994.9951,0.011036540142628623
9.00889523101954,182.5202176127932,-163900.1473412703,U = 9.0089*lambda^2 + 182.5202*lambda + -163900.1473,0.010786623811187092
2.252223806584071,192.4390112722176,-164272.57884103665,U = 2.2522*lambda^2 + 192.4390*lambda + -164272.5788,0.007627294850148814
6.756671396933458,164.2591869646858,-164473.02776426813,U = 6.7567*lambda^2 + 164.2592*lambda + -164473.0278,0.012932707631831023
4.504447605533385,191.27686378959334,-164337.2218876957,U = 4.5044*lambda^2 + 191.2769*lambda + -164337.2219,0.015254589695897542
-2.252223826567815,186.81746064434992,-164366.23487024408,U = -2.2522*lambda^2 + 186.8175*lambda + -164366.2349,0.005720471129086445
9.008895234910407,174.95274560843245,-164490.5986553892,U = 9.0089*lambda^2 + 174.9527*lambda + -164490.5987,0.010786623826743743
4.504447585710439,185.8535088611825,-164096.88170598086,U = 4.5044*lambda^2 + 185.8535*lambda + -164096.8817,0.008943795991199632
2.2522238051675147,180.5833051337977,-164482.979532937,U = 2.2522*lambda^2 + 180.5833*lambda + -164482.9795,0.011598755816535368
4.504447606643117,176.26804431551136,-164401.79620521684,U = 4.5044*lambda^2 + 176.2680*lambda + -164401.7962,0.00894379597853526
-3.515549799807721e-08,174.5563542266027,-164220.30284248077,U = -0.0000*lambda^2 + 174.5564*lambda + -164220.3028,0.007134681028261562
-2.2522238403822366,179.62836224626517,-164591.7096837882,U = -2.2522*lambda^2 + 179.6284*lambda + -164591.7097,0.012648437594164333
-2.2522238120353206,171.5563920995046,-164502.05335998719,U = -2.2522*lambda^2 + 171.5564*lambda + -164502.0534,0.01264843758073174
13.513342825519931,196.71823652341845,-164573.63493044215,U = 13.5133*lambda^2 + 196.7182*lambda + -164573.6349,0.009815975836774469
4.504447590816891,217.13239313967642,-164398.17443679195,U = 4.5044*lambda^2 + 217.1324*lambda + -164398.1744,0.015254589679397221
4.504447604711708,196.19572059306665,-164534.9481179279,U = 4.5044*lambda^2 + 196.1957*lambda + -164534.9481,0.01250387926984069
13.513342835768924,190.91650798471528,-164477.33551214222,U = 13.5133*lambda^2 + 190.9165*lambda + -164477.3355,0.015781774361875386
-3.4494413713466374e-08,175.31310142640723,-163887.5297220816,U = -0.0000*lambda^2 + 175.3131*lambda + -163887.5297,0.010089962674828711
4.504447606412366,168.3221987123834,-164365.44122442405,U = 4.5044*lambda^2 + 168.3222*lambda + -164365.4412,0.011984201203440872
6.756671410589784,190.74533897187212,-164206.74654910254,U = 6.7567*lambda^2 + 190.7453*lambda + -164206.7465,0.012932707646103684
9.008895210626655,217.33058883593185,-164457.7350776986,U = 9.0089*lambda^2 + 217.3306*lambda + -164457.7351,0.010786623809631428
4.504447614037771,200.7362037912535,-164435.1498923243,U = 4.5044*lambda^2 + 200.7362*lambda + -164435.1499,0.015254589695897542
-2.20304699876407e-08,161.4394027502858,-164108.32831379963,U = -0.0000*lambda^2 + 161.4394*lambda + -164108.3283,0.010089962679194287
-2.9441032166429666e-09,195.74527582517476,-164411.11800360397,U = -0.0000*lambda^2 + 195.7453*lambda + -164411.1180,0.013347765978135237
9.008895226341322,189.0786933504569,-164370.029295144,U = 9.0089*lambda^2 + 189.0787*lambda + -164370.0293,0.013881886158710634
-8.495796973984096e-09,163.83576887953677,-164528.20603638483,U = -0.0000*lambda^2 + 163.8358*lambda + -164528.2060,0.016732310159360497
-2.252223830588528,145.70086276053917,-164654.90304100406,U = -2.2522*lambda^2 + 145.7009*lambda + -164654.9030,0.012648437593169325
6.756671405592321,169.3041682978219,-164433.38492100834,U = 6.7567*lambda^2 + 169.3042*lambda + -164433.3849,0.012932707630695697
13.513342852999461,157.24125756238936,-164821.24805106502,U = 13.5133*lambda^2 + 157.2413*lambda + -164821.2481,0.012648437591510981
6.756671423427298,187.97059923294,-164781.345595188,U = 6.7567*lambda^2 + 187.9706*lambda + -164781.3456,0.009534118560210969
-4.504447659314984,171.3311697304307,-164501.68911520496,U = -4.5044*lambda^2 + 171.3312*lambda + -164501.6891,0.005393311906760297
6.756671425337577,178.76350829584408,-164564.0819115231,U = 6.7567*lambda^2 + 178.7635*lambda + -164564.0819,0.012932707638642975
4.504447598228181,184.08776538920938,-164600.9257705738,U = 4.5044*lambda^2 + 184.0878*lambda + -164600.9258,0.01198420119924025
4.504447591988776,200.73620379823842,-164580.53928629647,U = 4.5044*lambda^2 + 200.7362*lambda + -164580.5393,0.015254589689297413
-3.4118563785398203e-08,190.1957963659661,-164804.32084208544,U = -0.0000*lambda^2 + 190.1958*lambda + -164804.3208,0.014269362048291318
4.5044475978680945,187.61925232384237,-164608.48908086642,U = 4.5044*lambda^2 + 187.6193*lambda + -164608.4891,0.008943795972437602
-2.2522238241657573,198.16866864962503,-164781.43464461155,U = -2.2522*lambda^2 + 198.1687*lambda + -164781.4346,0.01578177434698953
6.7566714054504065,192.51108244198258,-164498.48241521604,U = 6.7567*lambda^2 + 192.5111*lambda + -164498.4824,0.013415693991959004
2.2522238113213215,166.20510832508444,-164542.3228991763,U = 2.2522*lambda^2 + 166.2051*lambda + -164542.3229,0.011036540146999882
-4.504447624887558,169.31317718571518,-164132.79607180553,U = -4.5044*lambda^2 + 169.3132*lambda + -164132.7961,0.01144094227357319
4.504447592846165,180.80852752330247,-164596.54192721238,U = 4.5044*lambda^2 + 180.8085*lambda + -164596.5419,0.013483279765345073
2.2522237526804343,180.4571806176391,-164321.40161797393,U = 2.2522*lambda^2 + 180.4572*lambda + -164321.4016,0.007627294852348857
9.008895208577535,219.72695497100358,-164544.20897835804,U = 9.0089*lambda^2 + 219.7270*lambda + -164544.2090,0.010786623821493374
9.00889520467913,197.78128616217873,-164358.81263559937,U = 9.0089*lambda^2 + 197.7813*lambda + -164358.8126,0.010786623806909014
-1.4365282678003248e-08,175.8175995540223,-164531.78092810832,U = -0.0000*lambda^2 + 175.8176*lambda + -164531.7809,0.01673231016287055
9.008895206421212,168.6465189474693,-164636.56981795077,U = 9.0089*lambda^2 + 168.6465*lambda + -164636.5698,0.017887591973721823
2.2522238023609757,185.2499128706695,-164592.40378554395,U = 2.2522*lambda^2 + 185.2499*lambda + -164592.4038,0.014521936744314509
2.2522237739170134,188.5291507478978,-164318.7171493827,U = 2.2522*lambda^2 + 188.5292*lambda + -164318.7171,0.014521936750380984
6.756671397332634,163.37631523044547,-164606.6650170056,U = 6.7567*lambda^2 + 163.3763*lambda + -164606.6650,0.009534118550310777
4.504447586060112,204.51993980197585,-164813.2662608058,U = 4.5044*lambda^2 + 204.5199*lambda + -164813.2663,0.015254589699197607
-1.7958305446045574e-08,198.0155174319807,-164539.17566804003,U = -0.0000*lambda^2 + 198.0155*lambda + -164539.1757,0.010089962669007945
