A,B,C,Equation,RMSE
31.531133360478748,78.07108615673496,-164268.49394520614,U = 31.5311*lambda^2 + 78.0711*lambda + -164268.4939,0.005044981325045229
29.2789095549869,95.89968983642757,-164389.27584336264,U = 29.2789*lambda^2 + 95.8997*lambda + -164389.2758,0.006741639888895198
31.5311333700733,62.68389307369944,-164235.72033380735,U = 31.5311*lambda^2 + 62.6839*lambda + -164235.7203,0.010089962667552755
36.03558096540409,93.87268842794583,-164361.1537047628,U = 36.0356*lambda^2 + 93.8727*lambda + -164361.1537,0.005393311919205617
33.783357184846146,76.13417366586509,-164496.7262877851,U = 33.7834*lambda^2 + 76.1342*lambda + -164496.7263,0.007627294841073638
22.522238133982665,97.92669125442626,-164684.8341847207,U = 22.5222*lambda^2 + 97.9267*lambda + -164684.8342,0.008089967858584781
29.27890952852478,64.24243198276963,-164474.4127580279,U = 29.2789*lambda^2 + 64.2424*lambda + -164474.4128,0.011598755828832652
29.27890956612575,74.20627008142765,-164839.17185804644,U = 29.2789*lambda^2 + 74.2063*lambda + -164839.1719,0.005720471129086446
33.78335718516176,47.2516555187176,-164572.31122265165,U = 33.7834*lambda^2 + 47.2517*lambda + -164572.3112,0.012134951784765837
24.774461914991175,83.75569906862802,-164464.08718490094,U = 24.7745*lambda^2 + 83.7557*lambda + -164464.0872,0.008089967870252266
29.27890955336781,45.44987648111419,-164464.07204995252,U = 29.2789*lambda^2 + 45.4499*lambda + -164464.0720,0.006741639879561208
33.78335716445569,57.593867277988466,-164589.5387463671,U = 33.7834*lambda^2 + 57.5939*lambda + -164589.5387,0.012648437584214264
29.27890957832233,61.84606579638785,-164450.2262317472,U = 29.2789*lambda^2 + 61.8461*lambda + -164450.2262,0.006741639867115887
29.278909557157004,57.936205282836454,-164665.96065741096,U = 29.2789*lambda^2 + 57.9362*lambda + -164665.9607,0.011598755815631159
36.03558100760089,76.2152537110378,-164673.18983685048,U = 36.0356*lambda^2 + 76.2153*lambda + -164673.1898,0.005393311909871627
36.035580942136605,66.88203830647399,-164647.89169410605,U = 36.0356*lambda^2 + 66.8820*lambda + -164647.8917,0.010268559951135185
31.53113337634993,66.71987813530723,-164664.4992598913,U = 31.5311*lambda^2 + 66.7199*lambda + -164664.4993,0.005044981333776379
29.278909536365394,91.10695758656948,-164683.1158153397,U = 29.2789*lambda^2 + 91.1070*lambda + -164683.1158,0.007627294841898654
33.78335717703638,58.9812371324515,-164553.7473589435,U = 33.7834*lambda^2 + 58.9812*lambda + -164553.7474,0.009144805268896604
33.7833571779193,65.66583740149508,-164811.8712495392,U = 33.7834*lambda^2 + 65.6658*lambda + -164811.8712,0.007627294849048793
29.278909531416957,84.54848185446463,-164573.09364618972,U = 29.2789*lambda^2 + 84.5485*lambda + -164573.0936,0.006741639888895198
29.2789095566167,107.25089783925796,-164603.505582763,U = 29.2789*lambda^2 + 107.2509*lambda + -164603.5056,0.006741639881116874
27.02668574699156,66.05321989557706,-164421.80805746754,U = 27.0267*lambda^2 + 66.0532*lambda + -164421.8081,0.005393311921539118
33.78335715690495,32.24283607341931,-164534.61384013912,U = 33.7834*lambda^2 + 32.2428*lambda + -164534.6138,0.007627294847123756
31.531133386234455,61.42264772305498,-164260.8115968625,U = 31.5311*lambda^2 + 61.4226*lambda + -164260.8116,0.007134681034435419
31.531133347061417,38.720231752318796,-163838.173186017,U = 31.5311*lambda^2 + 38.7202*lambda + -163838.1732,0.015134944007149898
29.27890957063007,63.485684738174314,-164234.89847477272,U = 29.2789*lambda^2 + 63.4857*lambda + -164234.8985,0.0076272948479487734
24.774461925802,59.91816224643844,-164189.9628393308,U = 24.7745*lambda^2 + 59.9182*lambda + -164189.9628,0.006324218791609629
33.783357167850475,71.97206408184138,-164209.0325960858,U = 33.7834*lambda^2 + 71.9721*lambda + -164209.0326,0.0076272948435486855
29.278909563003207,69.03516421510722,-164315.84998590138,U = 29.2789*lambda^2 + 69.0352*lambda + -164315.8500,0.007627294850698827
33.783357198401355,62.512724045227515,-164387.27041038312,U = 33.7834*lambda^2 + 62.5127*lambda + -164387.2704,0.007627294864999104
29.278909542697512,69.66578690308961,-164163.13415257356,U = 29.2789*lambda^2 + 69.6658*lambda + -164163.1342,0.007627294851798846
38.28780478309315,48.42281192392693,-164313.40749399317,U = 38.2878*lambda^2 + 48.4228*lambda + -164313.4075,0.008089967853917782
27.026685721113626,70.08920499068336,-164393.8169290142,U = 27.0267*lambda^2 + 70.0892*lambda + -164393.8169,0.01348327978245739
24.774461921243457,83.50344999536173,-164691.6751495608,U = 24.7745*lambda^2 + 83.5034*lambda + -164691.6751,0.0063242187979113415
40.540028607432724,64.3955831748317,-164672.83386750863,U = 40.5400*lambda^2 + 64.3956*lambda + -164672.8339,0.011361213469877259
24.774461916647578,69.88200039416552,-164692.10620009177,U = 24.7745*lambda^2 + 69.8820*lambda + -164692.1062,0.011361213470061882
33.78335718601805,100.98070674214978,-164666.9301596996,U = 33.7834*lambda^2 + 100.9807*lambda + -164666.9302,0.007627294841623651
33.783357175894295,56.963244599843165,-164740.5504865957,U = 33.7834*lambda^2 + 56.9632*lambda + -164740.5505,0.004471897995130768
29.27890953663202,68.4045415756409,-164601.5361058754,U = 29.2789*lambda^2 + 68.4045*lambda + -164601.5361,0.00762729483859859
33.78335718008058,76.26029820385156,-164395.2946358308,U = 33.7834*lambda^2 + 76.2603*lambda + -164395.2946,0.012134951795655493
27.026685720333727,50.918275916046696,-164792.4658364713,U = 27.0267*lambda^2 + 50.9183*lambda + -164792.4658,0.005393311904426799
31.531133352378255,86.64755443559261,-164381.61264645285,U = 31.5311*lambda^2 + 86.6476*lambda + -164381.6126,0.00713468101179795
24.774461908499838,93.46728814693051,-164339.4641305889,U = 24.7745*lambda^2 + 93.4673*lambda + -164339.4641,0.010786623818187588
22.52223811596612,113.44000888025039,-164842.74894614128,U = 22.5222*lambda^2 + 113.4400*lambda + -164842.7489,0.008841577816436859
27.026685723775298,110.449055673962,-164586.57748215256,U = 27.0267*lambda^2 + 110.4491*lambda + -164586.5775,0.004044983919958398
29.278909555452906,61.08931862027384,-164775.83279924688,U = 29.2789*lambda^2 + 61.0893*lambda + -164775.8328,0.011598755833715398
31.531133342765106,83.872814711096,-164421.1414341482,U = 31.5311*lambda^2 + 83.8728*lambda + -164421.1414,0.009438295854720667
36.03558098535028,63.35055132667185,-164412.1722431013,U = 36.0356*lambda^2 + 63.3506*lambda + -164412.1722,0.011440942264773019
31.53113336829477,77.56658801520825,-164661.2463521546,U = 31.5311*lambda^2 + 77.5666*lambda + -164661.2464,0.009438295828274358
31.531133411312872,77.44046343871742,-164752.25362237063,U = 31.5311*lambda^2 + 77.4405*lambda + -164752.2536,0.0050449813279556145
31.531133377236422,79.58458053998766,-164814.9579293765,U = 31.5311*lambda^2 + 79.5846*lambda + -164814.9579,0.005044981325045232
33.78335714739414,68.06220356622362,-164586.35469012312,U = 33.7834*lambda^2 + 68.0622*lambda + -164586.3547,0.012134951792544162
22.522238129043508,63.36856911072391,-164785.95329720032,U = 22.5222*lambda^2 + 63.3686*lambda + -164785.9533,0.0038136474322245507
31.53113337922982,94.71952454611892,-164773.26418147996,U = 31.5311*lambda^2 + 94.7195*lambda + -164773.2642,0.005044981336686761
33.78335714806745,58.60286356182769,-165099.46234150062,U = 33.7834*lambda^2 + 58.6029*lambda + -165099.4623,0.012134951797211158
27.026685744956538,67.81896336568752,-164594.14269336007,U = 27.0267*lambda^2 + 67.8190*lambda + -164594.1427,0.005393311909093795
29.278909562428712,72.31440208456479,-164741.86711818515,U = 29.2789*lambda^2 + 72.3144*lambda + -164741.8671,0.007627294860599019
31.531133364935588,105.81848349835491,-164789.83972250912,U = 31.5311*lambda^2 + 105.8185*lambda + -164789.8397,0.005044981339597145
31.531133323705518,92.9537811348855,-164699.02375504147,U = 31.5311*lambda^2 + 92.9538*lambda + -164699.0238,0.010089962676283905
22.52223810427197,95.2780760837195,-164469.59393616347,U = 22.5222*lambda^2 + 95.2781*lambda + -164469.5939,0.012932707636210135
29.278909520692604,87.9538442666817,-164848.41702963808,U = 29.2789*lambda^2 + 87.9538*lambda + -164848.4170,0.00762729487104922
29.278909559761875,78.99900235646055,-164856.60031125232,U = 29.2789*lambda^2 + 78.9990*lambda + -164856.6003,0.00981597584681776
18.01779047491476,87.80069304161589,-164595.98306853755,U = 18.0178*lambda^2 + 87.8007*lambda + -164595.9831,0.007627294840523627
29.27890956199695,69.53966234976542,-164444.91624611034,U = 29.2789*lambda^2 + 69.5397*lambda + -164444.9162,0.0026966559502688207
29.27890956440507,95.26906715997029,-164553.63598487424,U = 29.2789*lambda^2 + 95.2691*lambda + -164553.6360,0.006741639890450864
36.035580971296916,73.44051401273464,-164348.68155456457,U = 36.0356*lambda^2 + 73.4405*lambda + -164348.6816,0.015254589696997563
33.783357150845355,33.50408141344087,-164207.05883851164,U = 33.7834*lambda^2 + 33.5041*lambda + -164207.0588,0.007627294852073851
29.27890953189891,82.65661385410931,-164190.28983729257,U = 29.2789*lambda^2 + 82.6566*lambda + -164190.2898,0.0067416398873395315
31.531133347651778,113.76432911961456,-164083.48743632605,U = 31.5311*lambda^2 + 113.7643*lambda + -164083.4874,0.010089962679194287
40.54002859027108,59.728975456382614,-164329.47678755916,U = 40.5400*lambda^2 + 59.7290*lambda + -164329.4768,0.010786623815076255
27.02668574405116,54.95426095975563,-164549.6072386037,U = 27.0267*lambda^2 + 54.9543*lambda + -164549.6072,0.013483279762233744
36.03558099041891,55.15245665132534,-164790.3985822933,U = 36.0356*lambda^2 + 55.1525*lambda + -164790.3986,0.006466353814536904
36.035580960409085,47.96335827893927,-164776.1212851213,U = 36.0356*lambda^2 + 47.9634*lambda + -164776.1213,0.00894379599119963
27.02668570137656,60.503740473563084,-164277.22669142814,U = 27.0267*lambda^2 + 60.5037*lambda + -164277.2267,0.00894379598674365
33.78335719546507,39.93643257173244,-164722.07296566723,U = 33.7834*lambda^2 + 39.9364*lambda + -164722.0730,0.009144805267520381
33.78335717089996,51.53988966875477,-164379.5187329806,U = 33.7834*lambda^2 + 51.5399*lambda + -164379.5187,0.007627294847123756
31.531133317288997,54.7380475231912,-164222.92446979962,U = 31.5311*lambda^2 + 54.7380*lambda + -164222.9245,0.005044981336686761
31.53113336633425,68.48562161283917,-164709.83961319234,U = 31.5311*lambda^2 + 68.4856*lambda + -164709.8396,0.010089962664642372
33.78335717866144,88.74662701107445,-164107.09373661925,U = 33.7834*lambda^2 + 88.7466*lambda + -164107.0937,0.007627294852623862
27.02668572350391,78.16117512533674,-164672.66300101,U = 27.0267*lambda^2 + 78.1612*lambda + -164672.6630,0.00894379599119963
27.026685732754792,82.70165831811028,-164569.41763633853,U = 27.0267*lambda^2 + 82.7017*lambda + -164569.4176,0.013483279765345073
29.278909554705702,82.27824023045832,-164368.68931267766,U = 29.2789*lambda^2 + 82.2782*lambda + -164368.6893,0.007627294848498784
31.531133344530783,77.31433897279203,-164421.97945053177,U = 31.5311*lambda^2 + 77.3143*lambda + -164421.9795,0.010089962664642372
31.531133376506084,61.8010213332891,-164247.6585259361,U = 31.5311*lambda^2 + 61.8010*lambda + -164247.6585,0.00943829584383101
15.765566695852836,122.40385963494191,-164117.22566483574,U = 15.7656*lambda^2 + 122.4039*lambda + -164117.2257,0.010089962655911222
38.287804798292626,90.29615699473652,-164085.42210249638,U = 38.2878*lambda^2 + 90.2962*lambda + -164085.4221,0.008841577829010403
31.531133356309095,101.4041248379508,-164359.26368939946,U = 31.5311*lambda^2 + 101.4041*lambda + -164359.2637,0.005044981342507528
24.77446193934268,93.59341264862451,-164456.26505305932,U = 24.7745*lambda^2 + 93.5934*lambda + -164456.2651,0.00632421879525799
36.035580966003,94.50331109453691,-164194.2024664111,U = 36.0356*lambda^2 + 94.5033*lambda + -164194.2025,0.0053933119020933
27.026685746264526,79.42242043590522,-164320.0700756144,U = 27.0267*lambda^2 + 79.4224*lambda + -164320.0701,0.008943795985101973
40.54002860108571,88.73761812559678,-164314.66960462072,U = 40.5400*lambda^2 + 88.7376*lambda + -164314.6696,0.01078662380729793
27.026685734659853,89.13400951953372,-164210.28658224433,U = 27.0267*lambda^2 + 89.1340*lambda + -164210.2866,0.008943795991903206
38.287804804862766,77.17920551571297,-164027.21934451204,U = 38.2878*lambda^2 + 77.1792*lambda + -164027.2193,0.008841577814301728
29.278909526379508,106.87252427061321,-164047.21529762575,U = 29.2789*lambda^2 + 106.8725*lambda + -164047.2153,0.012648437578244224
31.531133355079998,111.3679629774415,-164300.60651803087,U = 31.5311*lambda^2 + 111.3680*lambda + -164300.6065,0.010089962673373521
29.278909551245285,83.28723650035681,-164165.2092564056,U = 29.2789*lambda^2 + 83.2872*lambda + -164165.2093,0.006741639890450863
31.53113336899561,66.59375360954436,-164071.854654813,U = 31.5311*lambda^2 + 66.5938*lambda + -164071.8547,0.010089962676283903
27.02668575025919,80.93591483260388,-164219.72558025172,U = 27.0267*lambda^2 + 80.9359*lambda + -164219.7256,0.008943795984398397
27.026685738826536,59.87311776803108,-164052.39743696095,U = 27.0267*lambda^2 + 59.8731*lambda + -164052.3974,0.00894379599119963
31.531133355445263,92.4492829683004,-164171.19057774227,U = 31.5311*lambda^2 + 92.4493*lambda + -164171.1906,0.010089962664642372
24.774461942350836,80.98095930638374,-163882.10359992296,U = 24.7745*lambda^2 + 80.9810*lambda + -163882.1036,0.00632421879791134
24.77446191410068,99.89963934390107,-164003.83169161278,U = 24.7745*lambda^2 + 99.8996*lambda + -164003.8317,0.006324218797911339
27.0266857662596,87.74663961993065,-164058.3404772628,U = 27.0267*lambda^2 + 87.7466*lambda + -164058.3405,0.004044983933959387
33.78335720528856,65.28746377365314,-164163.0065986722,U = 33.7834*lambda^2 + 65.2875*lambda + -164163.0066,0.012648437596154348
29.278909550708235,82.27824023424182,-163838.0921432279,U = 29.2789*lambda^2 + 82.2782*lambda + -163838.0921,0.007627294841898655
36.03558097249348,59.69293987247511,-163849.09020254257,U = 36.0356*lambda^2 + 59.6929*lambda + -163849.0902,0.010268559947866884
27.026685779081575,74.75581266748486,-163868.55626301345,U = 27.0267*lambda^2 + 74.7558*lambda + -163868.5563,0.010268559934589411
22.52223812426646,95.65644966394757,-163855.6436332935,U = 22.5222*lambda^2 + 95.6564*lambda + -163855.6436,0.008841577828298695
27.02668576771527,81.81878654897446,-164050.8303377551,U = 27.0267*lambda^2 + 81.8188*lambda + -164050.8303,0.010268559954607756
36.035581000917006,71.92701958180987,-164018.47939494223,U = 36.0356*lambda^2 + 71.9270*lambda + -164018.4794,0.008943795986978175
42.79225245095196,49.089470124279615,-164166.46964375518,U = 42.7923*lambda^2 + 49.0895*lambda + -164166.4696,0.008943795986509124
31.531133360123025,81.3503240259306,-164126.68744344267,U = 31.5311*lambda^2 + 81.3503*lambda + -164126.6874,0.009438295831385689
38.287804817798474,49.05343455594266,-164009.43025833264,U = 38.2878*lambda^2 + 49.0534*lambda + -164009.4303,0.008089967853917782
27.026685747857538,81.31428843538743,-163952.29332221946,U = 27.0267*lambda^2 + 81.3143*lambda + -163952.2933,0.008943795989557954
33.783357139919644,90.13399691827362,-164366.59727947903,U = 33.7834*lambda^2 + 90.1340*lambda + -164366.5973,0.002696655953380148
31.531133366285562,28.630269060842693,-164356.20474963315,U = 31.5311*lambda^2 + 28.6303*lambda + -164356.2047,0.0071346810282615645
36.035580998000505,56.79207557719201,-164384.81608270487,U = 36.0356*lambda^2 + 56.7921*lambda + -164384.8161,0.010268559939491863
29.278909520491023,85.5574781333271,-164180.2719586611,U = 29.2789*lambda^2 + 85.5575*lambda + -164180.2720,0.0076272948446487075
33.78335716296566,89.25112516054651,-164447.90569602273,U = 33.7834*lambda^2 + 89.2511*lambda + -164447.9057,0.009144805272337159
31.53113337188376,106.44910615845583,-164351.54403001556,U = 31.5311*lambda^2 + 106.4491*lambda + -164351.5440,0.005044981348328295
22.522238146956276,86.070985102735,-164365.00903818384,U = 22.5222*lambda^2 + 86.0710*lambda + -164365.0090,0.003813647418474281
29.278909563887506,81.89986662083538,-164335.7478469868,U = 29.2789*lambda^2 + 81.8999*lambda + -164335.7478,0.00981597584104821
31.531133361718755,88.28717336041154,-164119.31980844244,U = 31.5311*lambda^2 + 88.2872*lambda + -164119.3198,0.009438295829830023
31.53113338017782,91.94478481035912,-164094.59183242102,U = 31.5311*lambda^2 + 91.9448*lambda + -164094.5918,0.005044981339597144
33.78335717711497,92.02586488082306,-163877.7055623125,U = 33.7834*lambda^2 + 92.0259*lambda + -163877.7056,0.012134951790988497
31.531133348083635,83.1160675046558,-164123.90408453302,U = 31.5311*lambda^2 + 83.1161*lambda + -164123.9041,0.005044981336686761
27.026685754757835,74.88193722555297,-163844.5244385447,U = 27.0267*lambda^2 + 74.8819*lambda + -163844.5244,0.005393311908315962
38.28780478095086,43.63007965698489,-164290.2201954474,U = 38.2878*lambda^2 + 43.6301*lambda + -164290.2202,0.008841577819758173
