A,B,C,Equation,RMSE
47.2966999971075,208.42079142961302,-164659.47956298196,U = 47.2967*lambda^2 + 208.4208*lambda + -164659.4796,7.700149758790476e-11
78.8278333728483,197.70020608976483,-164783.04039878782,U = 78.8278*lambda^2 + 197.7002*lambda + -164783.0404,5.572959243764275e-11
110.35896659264708,227.9700941091287,-164936.77519607445,U = 110.3590*lambda^2 + 227.9701*lambda + -164936.7752,3.757288355659128e-11
78.82783341740655,215.3576407637156,-165145.95517861788,U = 78.8278*lambda^2 + 215.3576*lambda + -165145.9552,4.1159031748919956e-11
78.82783339512908,231.7538301066379,-164582.66283627768,U = 78.8278*lambda^2 + 231.7538*lambda + -164582.6628,5.0409313045933295e-11
94.59340008299894,219.4566880983184,-164713.05628682076,U = 94.5934*lambda^2 + 219.4567*lambda + -164713.0563,5.313608150319644e-11
78.82783335057219,218.51075410173507,-164755.45760540338,U = 78.8278*lambda^2 + 218.5108*lambda + -164755.4576,9.797809314101157e-11
63.0622667518129,215.67295209615258,-164652.640885782,U = 63.0623*lambda^2 + 215.6730*lambda + -164652.6409,3.757288355659128e-11
78.8278333282967,241.21317011245992,-164949.8393697149,U = 78.8278*lambda^2 + 241.2132*lambda + -164949.8394,3.757288355659128e-11
78.82783317234886,225.4476034445688,-164681.37831326434,U = 78.8278*lambda^2 + 225.4476*lambda + -164681.3783,6.928097406773644e-11
63.06226677409062,211.25859342730837,-164715.53453990867,U = 63.0623*lambda^2 + 211.2586*lambda + -164715.5345,3.757288355659128e-11
47.29669986344099,221.6638674402493,-164724.77946820637,U = 47.2967*lambda^2 + 221.6639*lambda + -164724.7795,1.114591848752855e-10
63.06226670725526,205.58298942787223,-164282.77221992597,U = 63.0623*lambda^2 + 205.5830*lambda + -164282.7722,5.0409313045933295e-11
94.59339999388361,194.86240408959566,-164104.50780442942,U = 94.5934*lambda^2 + 194.8624*lambda + -164104.5078,6.287145950683878e-11
78.82783321690421,226.0782261096465,-164320.98681464195,U = 78.8278*lambda^2 + 226.0782*lambda + -164320.9868,7.128953417946986e-11
94.59340001616506,221.34855610216619,-164644.9395913796,U = 94.5934*lambda^2 + 221.3486*lambda + -164644.9396,7.324303379350991e-11
63.06226677408971,208.73610275893589,-164379.59866671098,U = 63.0623*lambda^2 + 208.7361*lambda + -164379.5987,2.3763178059823288e-11
63.06226664042372,233.3303867765353,-164143.58934301633,U = 63.0623*lambda^2 + 233.3304*lambda + -164143.5893,5.572959243764275e-11
63.06226652903166,206.8442347663222,-164323.1150038467,U = 63.0623*lambda^2 + 206.8442*lambda + -164323.1150,6.928097406773644e-11
63.06226681864694,223.87104676497984,-164287.7223974761,U = 63.0623*lambda^2 + 223.8710*lambda + -164287.7224,4.1159031748919956e-11
47.2967000193871,226.708848771028,-164624.47543044024,U = 47.2967*lambda^2 + 226.7088*lambda + -164624.4754,5.572959243764275e-11
110.35896674859111,218.51075409824261,-164422.23915872115,U = 110.3590*lambda^2 + 218.5108*lambda + -164422.2392,6.058445431600944e-11
78.82783346196088,211.57390476198634,-164451.5002400878,U = 78.8278*lambda^2 + 211.5739*lambda + -164451.5002,3.757288355659128e-11
94.59340008299975,234.59163210567203,-164390.8610833308,U = 94.5934*lambda^2 + 234.5916*lambda + -164390.8611,5.313608150319644e-11
94.59339997160895,220.0873107688967,-164624.37948122848,U = 94.5934*lambda^2 + 220.0873*lambda + -164624.3795,5.0409313045933295e-11
47.29669999710623,200.85331942749326,-164369.5070241498,U = 47.2967*lambda^2 + 200.8533*lambda + -164369.5070,5.0409313045933295e-11
78.82783330601588,222.2944901031733,-164375.29614023244,U = 78.8278*lambda^2 + 222.2945*lambda + -164375.2961,6.928097406773644e-11
78.8278335733521,226.07822609544382,-164441.04074794817,U = 78.8278*lambda^2 + 226.0782*lambda + -164441.0407,6.058445431600944e-11
110.35896672631304,217.8801314336015,-164402.5011573036,U = 110.3590*lambda^2 + 217.8801*lambda + -164402.5012,7.324303379350991e-11
63.06226670725708,218.1954427669407,-164607.239112359,U = 63.0623*lambda^2 + 218.1954*lambda + -164607.2391,4.7526356119646576e-11
78.82783343968404,221.03324476684793,-164572.14845929696,U = 78.8278*lambda^2 + 221.0332*lambda + -164572.1485,2.3763178059823288e-11
63.06226664042319,219.45668810408097,-164569.55018680895,U = 63.0623*lambda^2 + 219.4567*lambda + -164569.5502,5.820766091346741e-11
63.062266640423026,215.0423294357024,-164704.61213592967,U = 63.0623*lambda^2 + 215.0423*lambda + -164704.6121,4.1159031748919956e-11
63.06226672953582,225.13229210232385,-164662.94059009684,U = 63.0623*lambda^2 + 225.1323*lambda + -164662.9406,2.3763178059823288e-11
63.062266662699585,204.32174409501022,-164478.38078783918,U = 63.0623*lambda^2 + 204.3217*lambda + -164478.3808,4.7526356119646576e-11
78.82783337284837,210.94328209661762,-164152.92301492218,U = 78.8278*lambda^2 + 210.9433*lambda + -164152.9230,3.757288355659128e-11
78.82783335057151,217.24950876738876,-164451.9012213282,U = 78.8278*lambda^2 + 217.2495*lambda + -164451.9012,4.1159031748919956e-11
78.82783328373921,236.79881144646788,-164349.6898994673,U = 78.8278*lambda^2 + 236.7988*lambda + -164349.6899,6.928097406773644e-11
31.531133264681635,222.60980143825873,-164388.19014129924,U = 31.5311*lambda^2 + 222.6098*lambda + -164388.1901,3.757288355659128e-11
47.29670010849917,227.97009410196915,-164622.31792411758,U = 47.2967*lambda^2 + 227.9701*lambda + -164622.3179,1.6803104348644432e-11
94.59339997161065,239.0059907802206,-164605.98479704335,U = 94.5934*lambda^2 + 239.0060*lambda + -164605.9848,1.6803104348644432e-11
47.29670004166452,221.03324476530543,-164585.2231484855,U = 47.2967*lambda^2 + 221.0332*lambda + -164585.2231,7.514576711318255e-11
94.59340021666678,221.34855609785882,-164624.80791937868,U = 94.5934*lambda^2 + 221.3486*lambda + -164624.8079,5.572959243764275e-11
94.59340001616344,204.95236676407512,-164610.56061484886,U = 94.5934*lambda^2 + 204.9524*lambda + -164610.5606,6.928097406773644e-11
63.06226681864599,210.62797075821436,-164460.9769182457,U = 63.0623*lambda^2 + 210.6280*lambda + -164460.9769,4.7526356119646576e-11
63.06226670725952,246.5734627789643,-164507.55376234205,U = 63.0623*lambda^2 + 246.5735*lambda + -164507.5538,4.7526356119646576e-11
63.06226659586806,231.438518777024,-164408.16763002911,U = 63.0623*lambda^2 + 231.4385*lambda + -164408.1676,3.3606208697288864e-11
78.82783339512511,200.8533194246702,-164022.0331915204,U = 78.8278*lambda^2 + 200.8533*lambda + -164022.0332,3.757288355659128e-11
110.35896679314683,215.35764076231862,-164483.6615961889,U = 110.3590*lambda^2 + 215.3576*lambda + -164483.6616,2.3763178059823288e-11
63.06226668497763,211.8892160957039,-164148.82513586376,U = 63.0623*lambda^2 + 211.8892*lambda + -164148.8251,9.940850593032857e-11
47.29670008621757,195.17771542086848,-164337.5750077306,U = 47.2967*lambda^2 + 195.1777*lambda + -164337.5750,1.6803104348644432e-11
63.06226672953367,211.88921609547106,-164177.2833382425,U = 63.0623*lambda^2 + 211.8892*lambda + -164177.2833,5.313608150319644e-11
78.82783326145822,204.63705543184187,-164357.86844515346,U = 78.8278*lambda^2 + 204.6371*lambda + -164357.8684,5.572959243764275e-11
78.82783350651863,234.27632076776354,-164280.42274630288,U = 78.8278*lambda^2 + 234.2763*lambda + -164280.4227,5.0409313045933295e-11
47.29670008621948,218.51075409780606,-164172.78806950606,U = 47.2967*lambda^2 + 218.5108*lambda + -164172.7881,3.757288355659128e-11
47.29670017533261,226.0782260989945,-164447.08370472727,U = 47.2967*lambda^2 + 226.0782*lambda + -164447.0837,2.3763178059823288e-11
63.06226664042306,221.9791787706199,-164366.3559718815,U = 63.0623*lambda^2 + 221.9792*lambda + -164366.3560,9.652648558710352e-11
63.06226666269942,204.32174409503932,-164415.52016122575,U = 63.0623*lambda^2 + 204.3217*lambda + -164415.5202,3.757288355659128e-11
63.06226679636845,227.6547827667382,-163842.12453446095,U = 63.0623*lambda^2 + 227.6548*lambda + -163842.1245,5.313608150319644e-11
94.59340003844126,210.62797076365678,-164240.2739041879,U = 94.5934*lambda^2 + 210.6280*lambda + -164240.2739,3.757288355659128e-11
78.82783321690248,207.79016876846435,-164323.81924970576,U = 78.8278*lambda^2 + 207.7902*lambda + -164323.8192,6.287145950683878e-11
94.59340001616049,180.9887054162973,-164235.09957164564,U = 94.5934*lambda^2 + 180.9887*lambda + -164235.0996,5.313608150319644e-11
78.82783335056808,186.97962075320538,-164125.57884111797,U = 78.8278*lambda^2 + 186.9796*lambda + -164125.5788,3.757288355659128e-11
94.59339994932812,196.75427209338523,-164277.45909448594,U = 94.5934*lambda^2 + 196.7543*lambda + -164277.4591,4.1159031748919956e-11
94.5934000829983,222.609801435814,-164197.6736922034,U = 94.5934*lambda^2 + 222.6098*lambda + -164197.6737,1.6803104348644432e-11
94.59339997160865,225.13229210558347,-164235.1200661675,U = 94.5934*lambda^2 + 225.1323*lambda + -164235.1201,6.058445431600944e-11
78.8278333060133,198.33082876034314,-164178.99784523508,U = 78.8278*lambda^2 + 198.3308*lambda + -164178.9978,3.3606208697288864e-11
63.062266684976926,200.53800809269887,-164312.74305791256,U = 63.0623*lambda^2 + 200.5380*lambda + -164312.7431,2.3763178059823288e-11
110.35896661491965,185.7183754222351,-164172.80741325865,U = 110.3590*lambda^2 + 185.7184*lambda + -164172.8074,5.572959243764275e-11
47.29669999710744,215.35764076575288,-164263.0094501211,U = 47.2967*lambda^2 + 215.3576*lambda + -164263.0095,3.757288355659128e-11
94.59339986021928,228.28540544467978,-164348.64027303862,U = 94.5934*lambda^2 + 228.2854*lambda + -164348.6403,1.114591848752855e-10
94.59339994933092,221.9791787727445,-164485.9843314568,U = 94.5934*lambda^2 + 221.9792*lambda + -164485.9843,4.7526356119646576e-11
63.062266551311204,218.82606543955626,-164566.72415651492,U = 63.0623*lambda^2 + 218.8261*lambda + -164566.7242,5.0409313045933295e-11
78.82783337285173,234.90694344151416,-164800.84831174865,U = 78.8278*lambda^2 + 234.9069*lambda + -164800.8483,6.287145950683878e-11
78.82783335057262,220.40262210043147,-164879.98844985137,U = 78.8278*lambda^2 + 220.4026*lambda + -164879.9884,5.572959243764275e-11
78.82783328373655,209.05141410016222,-164319.08829068253,U = 78.8278*lambda^2 + 209.0514*lambda + -164319.0883,1.6803104348644432e-11
63.062266796369066,225.7629147649859,-164274.94470399528,U = 63.0623*lambda^2 + 225.7629*lambda + -164274.9447,8.567935696267374e-11
31.531133398349116,217.56482009674073,-164424.6077509514,U = 31.5311*lambda^2 + 217.5648*lambda + -164424.6078,4.1159031748919956e-11
94.59339997160912,225.1322921065439,-164469.7893985399,U = 94.5934*lambda^2 + 225.1323*lambda + -164469.7894,5.313608150319644e-11
78.82783328373695,209.6820367659384,-164497.5786434435,U = 78.8278*lambda^2 + 209.6820*lambda + -164497.5786,5.0409313045933295e-11
110.35896663719883,191.39397942347568,-164500.893127341,U = 110.3590*lambda^2 + 191.3940*lambda + -164500.8931,5.0409313045933295e-11
94.59339994932942,206.21361209865427,-164482.8410070733,U = 94.5934*lambda^2 + 206.2136*lambda + -164482.8410,2.3763178059823288e-11
47.29670004166416,219.14137676826795,-164491.15261382386,U = 47.2967*lambda^2 + 219.1414*lambda + -164491.1526,1.6803104348644432e-11
94.59340001616177,184.14181875123177,-164763.03613654754,U = 94.5934*lambda^2 + 184.1418*lambda + -164763.0361,4.1159031748919956e-11
78.82783341740534,210.94328209376545,-164708.47466340216,U = 78.8278*lambda^2 + 210.9433*lambda + -164708.4747,3.757288355659128e-11
94.59340003844187,209.9973480970657,-164608.46075606556,U = 94.5934*lambda^2 + 209.9973*lambda + -164608.4608,2.3763178059823288e-11
47.296700041660905,178.78152607986704,-164791.3034921241,U = 47.2967*lambda^2 + 178.7815*lambda + -164791.3035,4.1159031748919956e-11
78.82783348423648,191.3939794160542,-164192.44384786196,U = 78.8278*lambda^2 + 191.3940*lambda + -164192.4438,3.757288355659128e-11
31.53113342062717,223.87104676675517,-164164.40102510783,U = 31.5311*lambda^2 + 223.8710*lambda + -164164.4010,3.3606208697288864e-11
63.062266840926874,235.8528774372826,-164785.58107128146,U = 63.0623*lambda^2 + 235.8529*lambda + -164785.5811,2.3763178059823288e-11
78.82783328373762,213.46577276766766,-164654.47461882036,U = 78.8278*lambda^2 + 213.4658*lambda + -164654.4746,5.572959243764275e-11
47.29669981888645,240.5825474509329,-164555.0822867542,U = 47.2967*lambda^2 + 240.5825*lambda + -164555.0823,6.928097406773644e-11
78.82783339512635,204.00643275800394,-164519.71498021833,U = 78.8278*lambda^2 + 204.0064*lambda + -164519.7150,6.287145950683878e-11
47.296700041664316,221.66386743460316,-164436.40386386617,U = 47.2967*lambda^2 + 221.6639*lambda + -164436.4039,2.9103830456733704e-11
94.5933999716077,211.25859343330376,-164394.21520744654,U = 94.5934*lambda^2 + 211.2586*lambda + -164394.2152,5.0409313045933295e-11
94.59340008299598,192.97053608717397,-164482.05711959963,U = 94.5934*lambda^2 + 192.9705*lambda + -164482.0571,2.3763178059823288e-11
31.53113330923618,213.15046143121435,-164138.7069114028,U = 31.5311*lambda^2 + 213.1505*lambda + -164138.7069,6.058445431600944e-11
94.59339992705121,202.42987609631382,-164571.18793640443,U = 94.5934*lambda^2 + 202.4299*lambda + -164571.1879,5.0409313045933295e-11
63.06226668497874,215.04232943229727,-164566.99199389375,U = 63.0623*lambda^2 + 215.0423*lambda + -164566.9920,4.1159031748919956e-11
78.82783326145939,215.35764076860505,-164419.1140349277,U = 78.8278*lambda^2 + 215.3576*lambda + -164419.1140,5.0409313045933295e-11
63.06226657358805,209.366725433385,-164427.19401178096,U = 63.0623*lambda^2 + 209.3667*lambda + -164427.1940,4.1159031748919956e-11
31.531133153291233,213.78108410604182,-164577.0299574509,U = 31.5311*lambda^2 + 213.7811*lambda + -164577.0300,9.203439287865708e-11
94.59340017210857,201.7992534195655,-164387.2377596023,U = 94.5934*lambda^2 + 201.7993*lambda + -164387.2378,4.1159031748919956e-11
63.06226655131014,206.84423476734082,-164609.00189037347,U = 63.0623*lambda^2 + 206.8442*lambda + -164609.0019,3.757288355659128e-11
78.82783341740497,212.20452742930502,-164460.49389183827,U = 78.8278*lambda^2 + 212.2045*lambda + -164460.4939,3.757288355659128e-11
63.06226672953499,211.88921609608224,-164886.5338571272,U = 63.0623*lambda^2 + 211.8892*lambda + -164886.5339,2.3763178059823288e-11
63.062266640421676,200.5380080951727,-164695.1777150647,U = 63.0623*lambda^2 + 200.5380*lambda + -164695.1777,1.6803104348644432e-11
63.06226655131111,213.1504614368896,-164803.73177512063,U = 63.0623*lambda^2 + 213.1505*lambda + -164803.7318,7.700149758790476e-11
63.06226652903125,195.49302676325897,-164692.6820005299,U = 63.0623*lambda^2 + 195.4930*lambda + -164692.6820,7.700149758790476e-11
63.06226679636797,209.36672542541055,-164506.77932165095,U = 63.0623*lambda^2 + 209.3667*lambda + -164506.7793,2.9103830456733704e-11
94.59340001616282,201.16863076080335,-164456.4808577342,U = 94.5934*lambda^2 + 201.1686*lambda + -164456.4809,1.6803104348644432e-11
63.06226666269927,203.06049876203178,-164376.9217917397,U = 63.0623*lambda^2 + 203.0605*lambda + -164376.9218,0.0
63.06226664042131,200.53800809464883,-164519.06414087265,U = 63.0623*lambda^2 + 200.5380*lambda + -164519.0641,3.757288355659128e-11
63.062266707255276,204.32174409212894,-164357.52577187534,U = 63.0623*lambda^2 + 204.3217*lambda + -164357.5258,6.058445431600944e-11
78.82783339512808,228.6007167705393,-164223.02656946602,U = 78.8278*lambda^2 + 228.6007*lambda + -164223.0266,7.700149758790476e-11
78.82783352879527,221.03324476312264,-164210.24728919857,U = 78.8278*lambda^2 + 221.0332*lambda + -164210.2473,5.572959243764275e-11
63.06226670725643,216.9341974327399,-164296.68043193215,U = 63.0623*lambda^2 + 216.9342*lambda + -164296.6804,2.9103830456733704e-11
63.06226670725868,240.89785877766553,-164321.09814159694,U = 63.0623*lambda^2 + 240.8979*lambda + -164321.0981,9.048748618892874e-11
78.8278334174042,205.8983007586212,-164368.01543867667,U = 78.8278*lambda^2 + 205.8983*lambda + -164368.0154,3.757288355659128e-11
63.06226675181169,211.88921609529643,-164223.71352747962,U = 63.0623*lambda^2 + 211.8892*lambda + -164223.7135,3.757288355659128e-11
63.062266774091775,233.3303867710638,-164265.78713601033,U = 63.0623*lambda^2 + 233.3304*lambda + -164265.7871,6.058445431600944e-11
63.06226670725577,209.36672543015447,-164349.18224303104,U = 63.0623*lambda^2 + 209.3667*lambda + -164349.1822,2.9103830456733704e-11
63.06226672953495,221.97917876619613,-164365.22528367842,U = 63.0623*lambda^2 + 221.9792*lambda + -164365.2253,4.7526356119646576e-11
78.82783319462453,206.52892343344865,-164386.946238307,U = 78.8278*lambda^2 + 206.5289*lambda + -164386.9462,7.128953417946986e-11
31.53113330923458,193.60115875516203,-164256.52085832614,U = 31.5311*lambda^2 + 193.6012*lambda + -164256.5209,5.0409313045933295e-11
78.8278332837352,198.96145142780733,-164106.483113403,U = 78.8278*lambda^2 + 198.9615*lambda + -164106.4831,7.700149758790476e-11
78.82783337284972,224.18635810213163,-164211.34710085325,U = 78.8278*lambda^2 + 224.1864*lambda + -164211.3471,3.757288355659128e-11
63.06226666270182,242.1591041130887,-163792.5861245674,U = 63.0623*lambda^2 + 242.1591*lambda + -163792.5861,4.1159031748919956e-11
47.29670006394105,221.03324476638227,-163812.63210241494,U = 47.2967*lambda^2 + 221.0332*lambda + -163812.6321,7.881354545083945e-11
94.59340008299779,226.39353743667016,-163747.7788673447,U = 94.5934*lambda^2 + 226.3935*lambda + -163747.7789,5.0409313045933295e-11
63.06226675181184,223.24042409987305,-163714.68378978255,U = 63.0623*lambda^2 + 223.2404*lambda + -163714.6838,3.757288355659128e-11
78.82783335057022,218.51075410147314,-163704.6683426412,U = 78.8278*lambda^2 + 218.5108*lambda + -163704.6683,2.3763178059823288e-11
63.06226675181029,196.75427208852489,-164229.19505211245,U = 63.0623*lambda^2 + 196.7543*lambda + -164229.1951,9.797809314101157e-11
78.82783341740402,212.83515009496477,-163920.22565264875,U = 78.8278*lambda^2 + 212.8352*lambda + -163920.2257,5.0409313045933295e-11
94.59340014982939,195.49302675150102,-164050.890669243,U = 94.5934*lambda^2 + 195.4930*lambda + -164050.8907,6.058445431600944e-11
63.062266662699834,209.99734809808433,-164326.99259193536,U = 63.0623*lambda^2 + 209.9973*lambda + -164326.9926,5.0409313045933295e-11
94.59339997161075,249.0959534489666,-164162.1226018852,U = 94.5934*lambda^2 + 249.0960*lambda + -164162.1226,6.928097406773644e-11
78.8278334619631,235.53756610452547,-164446.41112380289,U = 78.8278*lambda^2 + 235.5376*lambda + -164446.4111,5.0409313045933295e-11
78.82783341740662,227.33947143747355,-164570.3789276741,U = 78.8278*lambda^2 + 227.3395*lambda + -164570.3789,6.928097406773644e-11
63.06226652903413,232.699764113524,-164344.8618050394,U = 63.0623*lambda^2 + 232.6998*lambda + -164344.8618,2.9103830456733704e-11
31.531133353795465,237.74474544104305,-164662.5924764764,U = 31.5311*lambda^2 + 237.7447*lambda + -164662.5925,4.1159031748919956e-11
63.06226672953745,243.42034944391344,-164647.57181674824,U = 63.0623*lambda^2 + 243.4203*lambda + -164647.5718,2.9103830456733704e-11
78.82783339512989,244.99690611101687,-164372.34309098357,U = 78.8278*lambda^2 + 244.9969*lambda + -164372.3431,2.9103830456733704e-11
94.59339994933009,212.51983876997838,-164531.676214018,U = 94.5934*lambda^2 + 212.5198*lambda + -164531.6762,8.731149137020111e-11
47.296700086218905,205.26767809106968,-164544.95712738406,U = 47.2967*lambda^2 + 205.2677*lambda + -164544.9571,3.757288355659128e-11
94.59340010527616,218.19544276595116,-164379.47778422554,U = 94.5934*lambda^2 + 218.1954*lambda + -164379.4778,1.6803104348644432e-11
78.82783330601602,221.6638674363494,-164481.4873068331,U = 78.8278*lambda^2 + 221.6639*lambda + -164481.4873,5.572959243764275e-11
63.062266618145244,222.6098014365416,-164430.14334449507,U = 63.0623*lambda^2 + 222.6098*lambda + -164430.1433,5.313608150319644e-11
94.593400060721,228.91602810419863,-164261.33826900303,U = 94.5934*lambda^2 + 228.9160*lambda + -164261.3383,3.3606208697288864e-11
63.062266662701965,233.96100944140926,-164258.46804313577,U = 63.0623*lambda^2 + 233.9610*lambda + -164258.4680,5.313608150319644e-11
47.296699930275615,241.84379278152483,-164090.01611633733,U = 47.2967*lambda^2 + 241.8438*lambda + -164090.0161,7.700149758790476e-11
94.59339997161076,244.05097211615066,-164430.77938065617,U = 94.5934*lambda^2 + 244.0510*lambda + -164430.7794,5.0409313045933295e-11
78.8278334842387,210.94328209245577,-164405.86252832666,U = 78.8278*lambda^2 + 210.9433*lambda + -164405.8625,2.9103830456733704e-11
78.82783350652163,263.28496344943414,-164440.87350363517,U = 78.8278*lambda^2 + 263.2850*lambda + -164440.8735,5.313608150319644e-11
63.06226659586756,222.6098014403251,-164588.7056582263,U = 63.0623*lambda^2 + 222.6098*lambda + -164588.7057,2.3763178059823288e-11
94.59340003844223,217.56482010040781,-164422.80102015656,U = 94.5934*lambda^2 + 217.5648*lambda + -164422.8010,4.7526356119646576e-11
78.82783330601632,233.64569811042747,-164026.86890479358,U = 78.8278*lambda^2 + 233.6457*lambda + -164026.8689,3.3606208697288864e-11
63.06226668497963,230.80789610670763,-164260.35160210473,U = 63.0623*lambda^2 + 230.8079*lambda + -164260.3516,2.3763178059823288e-11
78.82783326145784,201.48394209428807,-164309.59110363713,U = 78.8278*lambda^2 + 201.4839*lambda + -164309.5911,5.0409313045933295e-11
78.82783330601447,200.85331942667835,-164694.34390029835,U = 78.8278*lambda^2 + 200.8533*lambda + -164694.3439,5.313608150319644e-11
63.06226684092304,201.79925341904163,-164391.85982485727,U = 63.0623*lambda^2 + 201.7993*lambda + -164391.8598,6.928097406773644e-11
47.296699930275054,229.8619621094258,-164378.49780862866,U = 47.2967*lambda^2 + 229.8620*lambda + -164378.4978,4.7526356119646576e-11
94.5934000607229,247.20408544605016,-164365.98232340187,U = 94.5934*lambda^2 + 247.2041*lambda + -164365.9823,2.3763178059823288e-11
63.06226675181429,240.8978587751626,-164143.45413291777,U = 63.0623*lambda^2 + 240.8979*lambda + -164143.4541,2.9103830456733704e-11
78.82783330601733,238.6906794454262,-164356.96562523997,U = 78.8278*lambda^2 + 238.6907*lambda + -164356.9656,9.048748618892874e-11
31.53113324240489,232.69976411064272,-164550.8345727312,U = 31.5311*lambda^2 + 232.6998*lambda + -164550.8346,7.700149758790476e-11
63.06226657358922,224.50166944347438,-164284.53481039387,U = 63.0623*lambda^2 + 224.5017*lambda + -164284.5348,4.1159031748919956e-11
94.59339997160713,206.84423476440134,-164339.6060517349,U = 94.5934*lambda^2 + 206.8442*lambda + -164339.6061,7.700149758790476e-11
47.296699885718006,219.77199944239692,-164298.95767755125,U = 47.2967*lambda^2 + 219.7720*lambda + -164298.9577,3.3606208697288864e-11
94.59340003844191,216.93419743145932,-164282.50162936334,U = 94.5934*lambda^2 + 216.9342*lambda + -164282.5016,7.514576711318255e-11
78.82783326145942,217.88013143636636,-164327.6037625044,U = 78.8278*lambda^2 + 217.8801*lambda + -164327.6038,7.700149758790476e-11
47.296699930273576,210.31265943183098,-164574.88352267293,U = 47.2967*lambda^2 + 210.3127*lambda + -164574.8835,3.757288355659128e-11
63.062266595869495,247.20408545152168,-164404.1991916334,U = 63.0623*lambda^2 + 247.2041*lambda + -164404.1992,3.3606208697288864e-11
63.06226661814759,247.20408545059036,-164472.02512127275,U = 63.0623*lambda^2 + 247.2041*lambda + -164472.0251,6.287145950683878e-11
94.59340021666479,205.58298942170222,-164344.21553224142,U = 94.5934*lambda^2 + 205.5830*lambda + -164344.2155,3.757288355659128e-11
63.06226681864647,207.47485742348363,-164875.80212350306,U = 63.0623*lambda^2 + 207.4749*lambda + -164875.8021,4.1159031748919956e-11
78.82783332829366,215.35764076947817,-164605.39291325342,U = 78.8278*lambda^2 + 215.3576*lambda + -164605.3929,4.1159031748919956e-11
63.062266618141706,180.35808275124873,-164672.1213481335,U = 63.0623*lambda^2 + 180.3581*lambda + -164672.1213,5.313608150319644e-11
63.06226672953743,239.63661344515276,-164808.41151891713,U = 63.0623*lambda^2 + 239.6366*lambda + -164808.4115,6.287145950683878e-11
78.82783330601502,207.79016876695096,-164658.71535499545,U = 78.8278*lambda^2 + 207.7902*lambda + -164658.7154,2.3763178059823288e-11
63.06226661814509,211.8892161011754,-164877.93299893322,U = 63.0623*lambda^2 + 211.8892*lambda + -164877.9330,5.572959243764275e-11
126.12453330279378,214.41170676908223,-164517.17670258516,U = 126.1245*lambda^2 + 214.4117*lambda + -164517.1767,3.757288355659128e-11
78.82783321690381,212.20452743623173,-164791.03018033435,U = 78.8278*lambda^2 + 212.2045*lambda + -164791.0302,5.313608150319644e-11
94.59340012755291,201.16863075396395,-164547.26929464735,U = 94.5934*lambda^2 + 201.1686*lambda + -164547.2693,5.0409313045933295e-11
47.29669995255252,219.14137676899554,-164649.57064994884,U = 47.2967*lambda^2 + 219.1414*lambda + -164649.5706,5.313608150319644e-11
94.59340010527569,210.62797076132847,-164499.19682378246,U = 94.5934*lambda^2 + 210.6280*lambda + -164499.1968,4.7526356119646576e-11
63.06226668497707,192.97053608854185,-164797.43259253446,U = 63.0623*lambda^2 + 192.9705*lambda + -164797.4326,4.1159031748919956e-11
78.82783339512721,209.68203675959376,-164697.7698107136,U = 78.8278*lambda^2 + 209.6820*lambda + -164697.7698,5.313608150319644e-11
63.062266618140754,178.46621475132997,-164240.9256840692,U = 63.0623*lambda^2 + 178.4662*lambda + -164240.9257,5.0409313045933295e-11
47.296700197609745,215.9882634257665,-164516.68836880964,U = 47.2967*lambda^2 + 215.9883*lambda + -164516.6884,6.058445431600944e-11
94.59340021666594,209.36672542334418,-164721.79208501187,U = 94.5934*lambda^2 + 209.3667*lambda + -164721.7921,4.1159031748919956e-11
63.06226675181596,252.2490667817765,-164478.05138746,U = 63.0623*lambda^2 + 252.2491*lambda + -164478.0514,5.0409313045933295e-11
63.06226666270455,256.6634254527162,-164523.18697654453,U = 63.0623*lambda^2 + 256.6634*lambda + -164523.1870,3.3606208697288864e-11
47.29669995255269,221.6638674378628,-164629.53518310073,U = 47.2967*lambda^2 + 221.6639*lambda + -164629.5352,2.9103830456733704e-11
78.82783326146064,222.92511277279118,-164718.34215375714,U = 78.8278*lambda^2 + 222.9251*lambda + -164718.3422,9.652648558710352e-11
47.29670006394443,231.12320743888267,-165123.70640407933,U = 47.2967*lambda^2 + 231.1232*lambda + -165123.7064,2.3763178059823288e-11
47.296699907995745,210.31265943439212,-164622.014851126,U = 47.2967*lambda^2 + 210.3127*lambda + -164622.0149,2.3763178059823288e-11
78.8278333728497,217.88013143278658,-164517.2305887838,U = 78.8278*lambda^2 + 217.8801*lambda + -164517.2306,2.3763178059823288e-11
63.06226672953566,231.43851877187262,-164251.53043863928,U = 63.0623*lambda^2 + 231.4385*lambda + -164251.5304,6.287145950683878e-11
63.062266863202254,218.19544276071247,-164218.37108493794,U = 63.0623*lambda^2 + 218.1954*lambda + -164218.3711,4.1159031748919956e-11
47.29670010849868,230.492584768479,-164221.84985032183,U = 47.2967*lambda^2 + 230.4926*lambda + -164221.8499,4.1159031748919956e-11
47.2967001084992,241.21317010984058,-163976.78726379105,U = 47.2967*lambda^2 + 241.2132*lambda + -163976.7873,9.048748618892874e-11
94.5934000384421,221.34855610266095,-164167.17224694637,U = 94.5934*lambda^2 + 221.3486*lambda + -164167.1722,2.3763178059823288e-11
94.59340012755328,215.0423294303182,-164066.49526892605,U = 94.5934*lambda^2 + 215.0423*lambda + -164066.4953,2.3763178059823288e-11
