times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.22, 0.0)|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)
222.0|1.0|0.26|0.0|-164228.2825739888|-164225.48260934753|-164222.68264470622|-164219.92051742494|-164217.1079403303
222.2|1.0|0.26|0.0|-164212.475596162|-164209.47383226728|-164206.48468082587|-164203.52075429115|-164200.49376548975
222.4|1.0|0.26|0.0|-164506.5422016566|-164502.74585320152|-164498.97472965307|-164495.20360610465|-164491.40725764955
222.6|1.0|0.26|0.0|-164615.09537065067|-164611.52604635566|-164607.969334514|-164604.437847579|-164600.830685924
222.8|1.0|0.26|0.0|-164546.79543616707|-164543.07476243202|-164539.35408869694|-164535.6460274152|-164531.88751632013
223.0|1.0|0.26|0.0|-164790.15379878876|-164786.21871334693|-164782.30885281175|-164778.3989922766|-164774.46390683478
223.2|1.0|0.26|0.0|-164882.5440221902|-164878.482812215|-164874.44682714643|-164870.41084207792|-164866.324407196
223.4|1.0|0.26|0.0|-164639.15677486718|-164635.95321171902|-164632.7622610242|-164629.59653523605|-164626.3677471812
223.6|1.0|0.26|0.0|-164670.15028027148|-164666.27825709633|-164662.41884637455|-164658.58466055943|-164654.7000249309
223.8|1.0|0.26|0.0|-164469.06993668442|-164465.9420482563|-164462.81415982818|-164459.71149630673|-164456.55838297194
224.0|1.0|0.26|0.0|-164638.85428082553|-164635.4993682373|-164632.16968055573|-164628.8399928742|-164625.4598553793
224.2|1.0|0.26|0.0|-164607.84764701824|-164604.59363405674|-164601.3648460019|-164598.16128285375|-164594.89465743888
224.4|1.0|0.26|0.0|-164561.82480478348|-164558.3816050219|-164554.95101771358|-164551.52043040533|-164548.05200573706
224.6|1.0|0.26|0.0|-164351.3590190084|-164347.96626906018|-164344.57351911193|-164341.20599407036|-164337.77540676208
224.8|1.0|0.26|0.0|-164219.59834495108|-164216.26865726954|-164212.96419449468|-164209.68495662647|-164206.3426564916
225.0|1.0|0.26|0.0|-164205.93631733136|-164202.60662964982|-164199.27694196824|-164195.97247919335|-164192.61756660516
225.2|1.0|0.26|0.0|-164547.2614824149|-164543.57864603985|-164539.93364702482|-164536.2886480098|-164532.5805867281
225.4|1.0|0.26|0.0|-164515.77564802527|-164512.55947242377|-164509.3559092756|-164506.19018348746|-164502.96139543265
225.6|1.0|0.26|0.0|-164581.67189483135|-164578.35481960315|-164575.0629692816|-164571.7837314134|-164568.44143127854
225.8|1.0|0.26|0.0|-164541.15525627503|-164538.1534923803|-164535.15172848557|-164532.1751894975|-164529.13558824276
226.0|1.0|0.26|0.0|-164673.58601633678|-164671.13920038895|-164668.71760934783|-164666.30863076003|-164663.83658990555
226.2|1.0|0.26|0.0|-164511.89381511413|-164509.00556329943|-164506.10469903142|-164503.2416721234|-164500.3155829487
226.4|1.0|0.26|0.0|-164770.13821055755|-164766.54366135588|-164762.93649970085|-164759.36717540585|-164755.7474012975
226.6|1.0|0.26|0.0|-164599.55155871256|-164596.46150764445|-164593.37145657634|-164590.31924286825|-164587.2165793468
226.8|1.0|0.26|0.0|-164388.84597067934|-164385.39015846438|-164381.93434624944|-164378.4785340345|-164374.9974969129
227.0|1.0|0.26|0.0|-164569.45630249687|-164566.5806631355|-164563.73024868086|-164560.8798342262|-164558.00419486486
227.2|1.0|0.26|0.0|-164563.23657484463|-164559.9825618831|-164556.7537738283|-164553.5123733201|-164550.24574790525
227.4|1.0|0.26|0.0|-164732.4101701024|-164728.9039080741|-164725.4228709525|-164721.94183383088|-164718.4103468959
227.6|1.0|0.26|0.0|-164699.6304038738|-164696.48990299235|-164693.34940211088|-164690.24673858943|-164687.06840034795
227.8|1.0|0.26|0.0|-164935.21841979693|-164931.9644068354|-164928.7103938739|-164925.48160581908|-164922.2149804042
228.0|1.0|0.26|0.0|-164729.60066107358|-164726.37187301874|-164723.16830987058|-164719.9899716291|-164716.7359586676
228.2|1.0|0.26|0.0|-164311.0161208917|-164307.71165811684|-164304.43242024863|-164301.17840728714|-164297.87394451225
228.4|1.0|0.26|0.0|-164466.05482564765|-164462.57378852603|-164459.09275140442|-164455.6495516428|-164452.13067716116
228.6|1.0|0.26|0.0|-164608.2292298106|-164604.72296778232|-164601.24193066068|-164597.78611844574|-164594.25463151076
228.8|1.0|0.26|0.0|-164202.68507034966|-164199.26709549475|-164195.84912063982|-164192.4563706916|-164189.00055847663
229.0|1.0|0.26|0.0|-164522.67412534697|-164518.8273270785|-164515.00575371672|-164511.19679280827|-164507.3373820865
229.2|1.0|0.26|0.0|-164322.77662173894|-164319.40909669737|-164316.05418410918|-164312.7244964276|-164309.3443589327
229.4|1.0|0.26|0.0|-164229.0282560686|-164225.64811857368|-164222.26798107877|-164218.9004560372|-164215.4950936356
229.6|1.0|0.26|0.0|-164369.85891005423|-164366.49138501266|-164363.14908487778|-164359.81939719623|-164356.42664724795
229.8|1.0|0.26|0.0|-164486.07005512173|-164482.41244365333|-164478.78005709164|-164475.17289543667|-164471.51528396827
230.0|1.0|0.26|0.0|-164282.36306519323|-164279.10905223174|-164275.85503927022|-164272.65147612206|-164269.37223825385
230.2|1.0|0.26|0.0|-164258.88363021918|-164255.98276595116|-164253.08190168315|-164250.19364986845|-164247.2549482404
230.4|1.0|0.26|0.0|-164291.55849038908|-164288.39276460093|-164285.2270388128|-164282.0991503847|-164278.90819968985
230.6|1.0|0.26|0.0|-164443.6808354372|-164440.67907154246|-164437.67730764774|-164434.7007686597|-164431.67377985828
230.8|1.0|0.26|0.0|-164461.41538306742|-164458.48929389272|-164455.60104207802|-164452.72540271672|-164449.78670108863
231.0|1.0|0.26|0.0|-164311.97196263456|-164309.03326100652|-164306.10717183183|-164303.2063075638|-164300.24238102912
231.2|1.0|0.26|0.0|-164166.99373701858|-164163.8153987771|-164160.6622854423|-164157.52178456084|-164154.31822141266
231.4|1.0|0.26|0.0|-164326.69262119968|-164323.69085730493|-164320.7143183169|-164317.73777932883|-164314.72340298077
231.6|1.0|0.26|0.0|-164286.86249355445|-164283.4823560595|-164280.10221856463|-164276.74730597637|-164273.32933112147
231.8|1.0|0.26|0.0|-164399.90791283382|-164397.0448859258|-164394.19447147113|-164391.35666946982|-164388.46841765512
232.0|1.0|0.26|0.0|-164332.82453646042|-164329.81016011236|-164326.80839621765|-164323.81924477624|-164320.76703106816
232.2|1.0|0.26|0.0|-164384.86312931686|-164381.8487529688|-164378.8217641674|-164375.82000027265|-164372.76778656457
232.4|1.0|0.26|0.0|-164714.14172784003|-164710.92555223854|-164707.74721399703|-164704.59410066225|-164701.39053751406
232.6|1.0|0.26|0.0|-164643.79828609328|-164640.98570899863|-164638.22358171735|-164635.46145443607|-164632.64887734142
232.8|1.0|0.26|0.0|-164330.58316508724|-164327.44266420577|-164324.34000068431|-164321.2499496162|-164318.10944873473
233.0|1.0|0.26|0.0|-164324.91596425758|-164322.292573963|-164319.68179612182|-164317.09624318726|-164314.46024043937
233.2|1.0|0.26|0.0|-164325.2769435131|-164322.1238301783|-164318.99594175018|-164315.88066577542|-164312.70232753392
233.4|1.0|0.26|0.0|-164361.73032303868|-164358.76639650395|-164355.82769487592|-164352.88899324788|-164349.9250667132
233.6|1.0|0.26|0.0|-164432.58389508276|-164428.69925945427|-164424.85246118583|-164421.00566291733|-164417.1210272889
233.8|1.0|0.26|0.0|-164281.27615857817|-164277.40413540302|-164273.55733713458|-164269.7357637728|-164265.85112814434
234.0|1.0|0.26|0.0|-164223.14536113775|-164219.26072550926|-164215.40131478748|-164211.56712897235|-164207.6572684372
234.2|1.0|0.26|0.0|-164484.2483701661|-164480.94390739122|-164477.66466952304|-164474.38543165487|-164471.0557439733
234.4|1.0|0.26|0.0|-164579.39346686777|-164575.95026710615|-164572.5196797979|-164569.1143173963|-164565.6332802747
234.6|1.0|0.26|0.0|-164164.26648593126|-164160.9998605164|-164157.77107246153|-164154.54228440672|-164151.26304653852
234.8|1.0|0.26|0.0|-164280.6668177988|-164277.1857806772|-164273.70474355557|-164270.24893134064|-164266.74266931234
235.0|1.0|0.26|0.0|-164424.30108963253|-164421.009239311|-164417.74261389615|-164414.5138258413|-164411.20936306645
235.2|1.0|0.26|0.0|-164280.96486412486|-164277.78652588336|-164274.64602500192|-164271.5307490271|-164268.3397983323
235.4|1.0|0.26|0.0|-164285.98329255029|-164283.08242828224|-164280.18156401423|-164277.33114955958|-164274.4050603849
235.6|1.0|0.26|0.0|-164088.85839208844|-164085.9449153671|-164083.05666355242|-164080.19363664443|-164077.2549350164
235.8|1.0|0.26|0.0|-164150.2628110923|-164147.2736596509|-164144.32234556956|-164141.38364394152|-164138.38188004677
236.0|1.0|0.26|0.0|-164097.24005725427|-164094.46531751964|-164091.67796533168|-164088.94106295708|-164086.14109831577
236.2|1.0|0.26|0.0|-164031.38868606288|-164028.1472855547|-164024.9311099532|-164021.72754680505|-164018.47353384353
236.4|1.0|0.26|0.0|-164399.8110605546|-164396.2417362596|-164392.67241196462|-164389.12831257627|-164385.54637582795
236.6|1.0|0.26|0.0|-164139.35128664653|-164135.89547443157|-164132.45227466998|-164129.03429981507|-164125.55326269346
236.8|1.0|0.26|0.0|-164191.53090633618|-164188.92012849494|-164186.30935065373|-164183.7364101725|-164181.0877949713
237.0|1.0|0.26|0.0|-164233.74704502858|-164231.30022908078|-164228.87863803963|-164226.48227190517|-164224.0354559574
237.2|1.0|0.26|0.0|-164061.41127457283|-164058.7626593716|-164056.12665662373|-164053.5158787825|-164050.84203867457
237.4|1.0|0.26|0.0|-164274.57617456658|-164271.75098501862|-164268.96363283065|-164266.17628064269|-164263.3510910947
237.6|1.0|0.26|0.0|-164260.27365247993|-164257.47368783862|-164254.698948104|-164251.9620457294|-164249.17469354143
237.8|1.0|0.26|0.0|-164438.12185701617|-164435.10748066808|-164432.1183292267|-164429.154402692|-164426.1274138906
238.0|1.0|0.26|0.0|-164427.23908418385|-164424.43911954254|-164421.66437980792|-164418.91486497998|-164416.08967543198
238.2|1.0|0.26|0.0|-164652.7710326964|-164649.74404389496|-164646.71705509358|-164643.71529119884|-164640.66307749072
238.4|1.0|0.26|0.0|-164056.43013499345|-164052.92387296518|-164049.46806075022|-164046.0122485353|-164042.49337405362
238.6|1.0|0.26|0.0|-164214.730379665|-164211.27456745005|-164207.81875523514|-164204.38816792684|-164200.9197432586
238.8|1.0|0.26|0.0|-164254.30825824346|-164250.82722112184|-164247.3461840002|-164243.8903717853|-164240.3588848503
239.0|1.0|0.26|0.0|-164303.80355136964|-164300.4108014214|-164297.01805147313|-164293.65052643156|-164290.21993912332
239.2|1.0|0.26|0.0|-164316.06656325771|-164312.68642576283|-164309.3567380813|-164306.03966285306|-164302.65952535815
239.4|1.0|0.26|0.0|-164337.89871998792|-164334.37984550628|-164330.89880838463|-164327.41777126302|-164323.88628432804
239.6|1.0|0.26|0.0|-164317.65060239623|-164314.66145095485|-164311.68491196682|-164308.7335978854|-164305.73183399066
239.8|1.0|0.26|0.0|-164770.87911314084|-164767.5872628193|-164764.32063740442|-164761.07923689624|-164757.76216166804
240.0|1.0|0.26|0.0|-164543.27930301803|-164540.35321384334|-164537.4271246686|-164534.53887285394|-164531.57494631925
240.2|1.0|0.26|0.0|-164544.71097205844|-164541.532633817|-164538.36690802884|-164535.2264071474|-164532.0228439992
240.4|1.0|0.26|0.0|-164352.3406609625|-164349.26322234777|-164346.21100863966|-164343.1714073849|-164340.0813563168
240.6|1.0|0.26|0.0|-164818.70005049423|-164815.74873641285|-164812.79742233147|-164809.89655806342|-164806.93263152873
240.8|1.0|0.26|0.0|-164454.47762296445|-164451.4632466164|-164448.47409517498|-164445.47233128027|-164442.44534247884
241.0|1.0|0.26|0.0|-164458.2961323094|-164455.16824388126|-164452.0655803598|-164448.98814174504|-164445.8602533169
241.2|1.0|0.26|0.0|-164343.01517089334|-164340.21520625206|-164337.42785406407|-164334.66572678278|-164331.8405372348
241.4|1.0|0.26|0.0|-164318.6192551379|-164315.4030795364|-164312.1869039349|-164308.99595324008|-164305.75455273187
241.6|1.0|0.26|0.0|-164312.8301390552|-164309.2608147602|-164305.72932782522|-164302.22306579692|-164298.64112904857
241.8|1.0|0.26|0.0|-164404.73688981196|-164401.57116402383|-164398.41805068904|-164395.2901622609|-164392.11182401943
242.0|1.0|0.26|0.0|-164080.00809153367|-164076.7288536655|-164073.46222825063|-164070.22082774245|-164066.91636496756
242.2|1.0|0.26|0.0|-164171.1453229698|-164168.0931092617|-164165.0661204603|-164162.05174411222|-164158.97430549745
242.4|1.0|0.26|0.0|-164221.26133490144|-164217.50282380634|-164213.7569251646|-164210.03625142953|-164206.25251542777
242.6|1.0|0.26|0.0|-163916.7987558407|-163913.93572893267|-163911.08531447803|-163908.2475124767|-163905.35926066202
242.8|1.0|0.26|0.0|-164356.63914650024|-164353.96530639232|-164351.31669119108|-164348.6806884432|-164345.9816234286
243.0|1.0|0.26|0.0|-164357.04316146724|-164354.31887154595|-164351.61980653138|-164348.92074151678|-164346.17122668884
243.2|1.0|0.26|0.0|-164492.72793449045|-164489.95319475586|-164487.2036799279|-164484.4793900066|-164481.69203781863
243.4|1.0|0.26|0.0|-164514.3204546072|-164510.9403171123|-164507.58540452406|-164504.2557168425|-164500.8755793476
243.6|1.0|0.26|0.0|-164224.85203801896|-164221.93856129755|-164219.03769702956|-164216.16205766823|-164213.23596849354
243.8|1.0|0.26|0.0|-164206.49698987047|-164203.88621202923|-164201.3006590947|-164198.7277186135|-164196.11694077228
244.0|1.0|0.26|0.0|-164227.34792832358|-164224.10652781543|-164220.86512730725|-164217.6741766124|-164214.40755119754
244.2|1.0|0.26|0.0|-164443.75870036823|-164440.47946250002|-164437.2254495385|-164433.98404903032|-164430.69219870877
244.4|1.0|0.26|0.0|-164409.683431544|-164406.7951797293|-164403.91954036796|-164401.0691259133|-164398.16826164527
244.6|1.0|0.26|0.0|-164703.86762696257|-164700.8532506145|-164697.85148671977|-164694.8749477317|-164691.82273402362
244.8|1.0|0.26|0.0|-164572.92617693165|-164569.97486285027|-164567.03616122223|-164564.12268450085|-164561.15875796616
245.0|1.0|0.26|0.0|-164678.17361624358|-164674.79347874867|-164671.40072880042|-164668.04581621222|-164664.6278413573
245.2|1.0|0.26|0.0|-164606.5098943691|-164603.0036323408|-164599.5225952192|-164596.04155809758|-164592.53529606925
245.4|1.0|0.26|0.0|-164774.271112209|-164771.31979812763|-164768.38109649962|-164765.46761977824|-164762.50369324352
245.6|1.0|0.26|0.0|-164734.39327197758|-164731.17709637608|-164727.97353322792|-164724.7825825331|-164721.55379447827
245.8|1.0|0.26|0.0|-164327.65614683274|-164324.2381719778|-164320.82019712287|-164317.440059628|-164313.9968598664
246.0|1.0|0.26|0.0|-164322.92743892883|-164319.6734259673|-164316.43202545916|-164313.21584985766|-164309.96183689614
246.2|1.0|0.26|0.0|-164236.20420976842|-164232.7862349135|-164229.39348496523|-164226.01334747035|-164222.5575352554
246.4|1.0|0.26|0.0|-164312.61045209735|-164309.50778857592|-164306.43034996116|-164303.36552379973|-164300.25024782494
246.6|1.0|0.26|0.0|-164271.51982113835|-164268.25319572346|-164264.99918276197|-164261.77039470713|-164258.46593193224
246.8|1.0|0.26|0.0|-164358.8610605124|-164355.44308565746|-164352.06294816255|-164348.6701982143|-164345.22699845268
247.0|1.0|0.26|0.0|-164366.8576692939|-164363.36401971898|-164359.90820750402|-164356.4523952891|-164352.97135816744
247.2|1.0|0.26|0.0|-164616.02224099907|-164612.49075406409|-164608.97187958244|-164605.47823000746|-164601.92151816582
247.4|1.0|0.26|0.0|-164640.6553923804|-164637.51489149895|-164634.39961552416|-164631.30956445608|-164628.15645112126
247.6|1.0|0.26|0.0|-164351.53808270372|-164348.46064408892|-164345.38320547418|-164342.33099176607|-164339.22832824462
247.8|1.0|0.26|0.0|-164697.05977398372|-164693.62918667548|-164690.21121182054|-164686.8184618723|-164683.3752621107
248.0|1.0|0.26|0.0|-164572.50311684236|-164568.37884460043|-164564.29240971856|-164560.21858728997|-164556.0817025947
248.2|1.0|0.26|0.0|-164880.0857785411|-164876.15069309928|-164872.26605747078|-164868.38142184232|-164864.44633640046
248.4|1.0|0.26|0.0|-164831.8168537615|-164828.13401738644|-164824.46379346476|-164820.79356954305|-164817.09812071465
248.6|1.0|0.26|0.0|-164501.81693911884|-164498.3989642639|-164494.96837695566|-164491.5756270074|-164488.13242724582
248.8|1.0|0.26|0.0|-164725.03178459872|-164721.47507275705|-164717.95619827544|-164714.46254870045|-164710.89322440544
249.0|1.0|0.26|0.0|-164723.08505018437|-164719.66707532946|-164716.26171292787|-164712.88157543296|-164709.43837567134
249.2|1.0|0.26|0.0|-164941.30346616314|-164937.96116602825|-164934.63147834668|-164931.32701557185|-164927.9721029836
249.4|1.0|0.26|0.0|-164623.77759962354|-164620.29656250193|-164616.85336274034|-164613.41016297872|-164609.9291258571
249.6|1.0|0.26|0.0|-164689.90469248104|-164686.39843045274|-164682.9173933311|-164679.4615811162|-164675.94270663455
249.8|1.0|0.26|0.0|-164885.33206010907|-164881.91408525416|-164878.52133530588|-164875.141197811|-164871.69799804938
250.0|1.0|0.26|0.0|-164851.2741331693|-164847.65435906092|-164844.0724223126|-164840.49048556425|-164836.8707114559
250.2|1.0|0.26|0.0|-164761.3431879466|-164758.36664895853|-164755.39010997047|-164752.45140834243|-164749.4496444477
250.4|1.0|0.26|0.0|-164874.98989165228|-164871.33228018394|-164867.69989362225|-164864.09273196722|-164860.43512049885
250.6|1.0|0.26|0.0|-164827.4157176568|-164823.85900581515|-164820.32751888016|-164816.80864439852|-164813.23932010352
250.8|1.0|0.26|0.0|-164265.31222376783|-164261.55371267276|-164257.82042648437|-164254.0997527493|-164250.31601674753
251.0|1.0|0.26|0.0|-164347.91118068635|-164343.98870769786|-164340.09145961606|-164336.2194364409|-164332.2969634524
251.2|1.0|0.26|0.0|-164257.5633623638|-164254.35979921566|-164251.1814609742|-164248.00312273268|-164244.7869471312
251.4|1.0|0.26|0.0|-164640.11984121474|-164636.68925390643|-164633.27127905152|-164629.8911415566|-164626.46055424836
251.6|1.0|0.26|0.0|-164420.9248847998|-164417.34294805146|-164413.76101130314|-164410.2042994615|-164406.58452535313
251.8|1.0|0.26|0.0|-164564.85436036123|-164561.70124702645|-164558.54813369163|-164555.4202452635|-164552.24190702202
252.0|1.0|0.26|0.0|-164795.2853739074|-164791.47641299898|-164787.69267699722|-164783.92155344877|-164780.11259254036
252.2|1.0|0.26|0.0|-164647.46742077183|-164644.70529349058|-164641.96839111595|-164639.2441011947|-164636.45674900673
252.4|1.0|0.26|0.0|-164553.98425874393|-164551.44915562274|-164548.93927740824|-164546.4420116471|-164543.89429607254
252.6|1.0|0.26|0.0|-164615.35645669253|-164611.85019466424|-164608.35654508928|-164604.86289551432|-164601.33140857934
252.8|1.0|0.26|0.0|-164575.37497960724|-164571.8308802189|-164568.2867808306|-164564.78051880232|-164561.22380696065
253.0|1.0|0.26|0.0|-164575.9163727265|-164572.97767109846|-164570.07680683045|-164567.18855501575|-164564.2372409344
253.2|1.0|0.26|0.0|-164374.46054305404|-164370.63896969223|-164366.81739633044|-164363.03366032869|-164359.1742496069
253.4|1.0|0.26|0.0|-164895.09000444334|-164891.8233790285|-164888.59459097366|-164885.3910278255|-164882.1117899573
253.6|1.0|0.26|0.0|-164832.8602278098|-164828.93775482132|-164825.0405067395|-164821.16848356437|-164817.23339812254
253.8|1.0|0.26|0.0|-164939.31022867153|-164935.8544164566|-164932.38599178832|-164928.98062938673|-164925.4995922651
254.0|1.0|0.26|0.0|-164811.38190643967|-164808.3170802782|-164805.2774790235|-164802.25049022207|-164799.16043915396
254.2|1.0|0.26|0.0|-164979.0392486778|-164976.3023463032|-164973.6032812886|-164970.90421627398|-164968.14208899272
254.4|1.0|0.26|0.0|-165132.65988128158|-165129.96081626698|-165127.27436370574|-165124.61313605116|-165121.88884612988
254.6|1.0|0.26|0.0|-164939.2605217781|-164935.85515937652|-164932.50024678826|-164929.1327217467|-164925.71474689178
254.8|1.0|0.26|0.0|-164855.5390565124|-164852.05801939077|-164848.60220717583|-164845.1463949609|-164841.64013293257
255.0|1.0|0.26|0.0|-164801.606174773|-164797.92333839796|-164794.26572692962|-164790.60811546122|-164786.92527908616
255.2|1.0|0.26|0.0|-164980.96002855865|-164977.83214013054|-164974.7042517024|-164971.60158818096|-164968.4610872995
255.4|1.0|0.26|0.0|-165102.0361608704|-165099.4253830292|-165096.83983009463|-165094.26688961344|-165091.6434993189
255.6|1.0|0.26|0.0|-164936.66167268666|-164933.72297105865|-164930.8221067906|-164927.9338549759|-164924.98254089453
255.8|1.0|0.26|0.0|-164657.9640298051|-164654.96226591038|-164651.96050201563|-164648.99657548094|-164645.95697422617
256.0|1.0|0.26|0.0|-164826.46790213906|-164823.65532504444|-164820.84274794976|-164818.04278330848|-164815.1923688538
256.2|1.0|0.26|0.0|-164744.37159784327|-164741.02929770836|-164737.6869975735|-164734.36992234527|-164730.98978485036
256.4|1.0|0.26|0.0|-164478.8981039184|-164475.44229170348|-164471.99909194186|-164468.55589218027|-164465.07485505866
256.6|1.0|0.26|0.0|-164230.88682145617|-164227.6580334013|-164224.45447025314|-164221.25090710502|-164217.9968941435
256.8|1.0|0.26|0.0|-164203.64211602972|-164200.58990232163|-164197.5503010669|-164194.51069981212|-164191.43326119738
257.0|1.0|0.26|0.0|-164275.0442193237|-164271.53795729537|-164268.04430772044|-164264.5632705988|-164261.01917121047
257.2|1.0|0.26|0.0|-164447.4845470629|-164444.0917971146|-164440.71165961973|-164437.3315221248|-164433.90093481654
257.4|1.0|0.26|0.0|-164525.06374755237|-164521.7845096842|-164518.50527181596|-164515.27648376115|-164511.97202098626
257.6|1.0|0.26|0.0|-164485.58676860062|-164482.53455489254|-164479.4949536378|-164476.4679648364|-164473.3905262216
257.8|1.0|0.26|0.0|-164715.9473375379|-164712.93296118983|-164709.94380974845|-164706.9420458537|-164703.9150570523
258.0|1.0|0.26|0.0|-164337.68360280574|-164334.49265211093|-164331.3269263228|-164328.17381298798|-164324.97024983983
258.2|1.0|0.26|0.0|-164061.74226823106|-164058.46303036285|-164055.196404948|-164051.9802293465|-164048.67576657163
258.4|1.0|0.26|0.0|-164190.69199117116|-164187.2361789562|-164183.80559164795|-164180.40022924636|-164176.94441703142
258.6|1.0|0.26|0.0|-164186.70805866586|-164183.84503175784|-164181.0072297565|-164178.19465266188|-164175.3064008472
258.8|1.0|0.26|0.0|-164309.7331103416|-164306.7187339935|-164303.7295825521|-164300.74043111075|-164297.71344230932
259.0|1.0|0.26|0.0|-164326.32215506092|-164323.39606588625|-164320.4825891649|-164317.5943373502|-164314.6556357222
259.2|1.0|0.26|0.0|-164246.6678311004|-164243.51471776562|-164240.3616044308|-164237.246328456|-164234.0679902145
259.4|1.0|0.26|0.0|-164310.13697824432|-164306.55504149597|-164302.985717201|-164299.44161781267|-164295.83445615764
259.6|1.0|0.26|0.0|-164494.66978305034|-164491.6301817956|-164488.59058054083|-164485.57620419277|-164482.52399048468
259.8|1.0|0.26|0.0|-164604.08287512112|-164601.03066141304|-164598.0288975183|-164595.02713362355|-164591.96230746215
260.0|1.0|0.26|0.0|-164355.13291197643|-164351.4248506947|-164347.7294018663|-164344.05917794458|-164340.33850420953
260.2|1.0|0.26|0.0|-164454.26679522262|-164451.08845698115|-164447.93534364636|-164444.79484276488|-164441.59127961672
260.4|1.0|0.26|0.0|-164491.03259844525|-164488.5983949508|-164486.17680390968|-164483.76782532188|-164481.32100937405
260.6|1.0|0.26|0.0|-164828.664624863|-164826.00339720843|-164823.3421695539|-164820.71877925933|-164818.03232669807
260.8|1.0|0.26|0.0|-164742.53418100954|-164739.41890503478|-164736.34146641998|-164733.2640278052|-164730.1361393771
261.0|1.0|0.26|0.0|-164667.16931578878|-164663.92791528063|-164660.69912722576|-164657.4955640776|-164654.20371375608
261.2|1.0|0.26|0.0|-164795.05882982674|-164791.48950553173|-164787.9327936901|-164784.4013067551|-164780.80675755342
261.4|1.0|0.26|0.0|-164844.75396768985|-164841.43689246164|-164838.1450421401|-164834.87841672526|-164831.53611659037
261.6|1.0|0.26|0.0|-164591.1011927004|-164587.9228544589|-164584.75712867075|-164581.6166277893|-164578.4382895478
261.8|1.0|0.26|0.0|-164714.15933009112|-164710.5900057961|-164707.03329395445|-164703.50180701946|-164699.91987027114
262.0|1.0|0.26|0.0|-164673.91415754004|-164670.81149401862|-164667.73405540382|-164664.65661678906|-164661.5539532676
262.2|1.0|0.26|0.0|-164563.68598708024|-164560.68422318553|-164557.70768419746|-164554.75637011608|-164551.75460622134
262.4|1.0|0.26|0.0|-164269.93446351268|-164266.8822498046|-164263.85526100316|-164260.8408846551|-164257.77605849365
262.6|1.0|0.26|0.0|-164303.91436530952|-164301.29097501497|-164298.68019717376|-164296.10725669254|-164293.446029038
262.8|1.0|0.26|0.0|-164574.53188893636|-164571.18958880147|-164567.8851260266|-164564.58066325172|-164561.2257506635
263.0|1.0|0.26|0.0|-164188.9311637019|-164185.7023756471|-164182.4862000456|-164179.29524935075|-164176.04123638922
263.2|1.0|0.26|0.0|-164267.10314949835|-164263.64733728342|-164260.19152506848|-164256.77355021355|-164253.27990063856
263.4|1.0|0.26|0.0|-164390.90699147608|-164387.7664905946|-164384.62598971312|-164381.52332619167|-164378.35760040354
263.6|1.0|0.26|0.0|-164336.78695419748|-164333.94915219618|-164331.0987377415|-164328.28616064688|-164325.41052128552
263.8|1.0|0.26|0.0|-164445.40540235478|-164442.4793131801|-164439.57844891207|-164436.70280955074|-164433.7641079227
264.0|1.0|0.26|0.0|-164631.85885958048|-164629.2354692859|-164626.6246914447|-164624.0517509635|-164621.40313576226
264.2|1.0|0.26|0.0|-164818.01322984815|-164815.33938974023|-164812.690774539|-164810.04215933778|-164807.3557067765
264.4|1.0|0.26|0.0|-164327.4896945795|-164325.13116580507|-164322.79786193732|-164320.46455806957|-164318.08080438845
264.6|1.0|0.26|0.0|-164222.89693897916|-164220.29877359126|-164217.6753832967|-164215.10244281552|-164212.4664400676
264.8|1.0|0.26|0.0|-164218.01591953688|-164215.20334244223|-164212.41599025423|-164209.62863806626|-164206.8034485183
265.0|1.0|0.26|0.0|-164140.05834544718|-164137.63675440606|-164135.21516336492|-164132.83140968383|-164130.384593736
265.2|1.0|0.26|0.0|-164499.6267776948|-164496.81420060014|-164494.01423595884|-164491.22688377087|-164488.38908176956
265.4|1.0|0.26|0.0|-164177.46688205132|-164174.13719436974|-164170.8075066882|-164167.5030439133|-164164.1481313251
265.6|1.0|0.26|0.0|-164351.7156313643|-164348.5877429362|-164345.4724669614|-164342.36980343994|-164339.2293025585
265.8|1.0|0.26|0.0|-164393.9254396093|-164390.6714266478|-164387.40480123291|-164384.16340072476|-164380.88416285656
266.0|1.0|0.26|0.0|-164468.65422564413|-164465.41282513595|-164462.19664953445|-164459.00569883964|-164455.75168587812
266.2|1.0|0.26|0.0|-164600.85801574163|-164598.05805110032|-164595.2833113657|-164592.50857163107|-164589.70860698976
266.4|1.0|0.26|0.0|-164587.24245301262|-164584.505550638|-164581.78126071676|-164579.0948081555|-164576.34529332753
266.6|1.0|0.26|0.0|-164489.2041945583|-164486.80782842383|-164484.44929964942|-164482.11599578164|-164479.7196296472
266.8|1.0|0.26|0.0|-164475.48128291222|-164472.3912318441|-164469.31379322935|-164466.24896706792|-164463.13369109313
267.0|1.0|0.26|0.0|-164412.8827957761|-164409.90625678806|-164406.98016761334|-164404.05407843864|-164401.06492699723
267.2|1.0|0.26|0.0|-164293.10798858144|-164290.3584737535|-164287.60895892556|-164284.87205655093|-164282.08470436296
267.4|1.0|0.26|0.0|-164360.15640374666|-164357.5330134521|-164354.9348480642|-164352.37452003636|-164349.73851728847
