times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.64, 0.0)|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)
223.0|1.0|0.68|0.0|-164473.0152051913|-164471.42603607057|-164469.84947940317|-164468.23508537575|-164466.6206913483
223.2|1.0|0.68|0.0|-164456.4107409526|-164454.85940919188|-164453.33330233782|-164451.73152076374|-164450.1675765497
223.4|1.0|0.68|0.0|-164622.47891407|-164621.09154420267|-164619.72939924206|-164618.31680446808|-164616.90420969407
223.6|1.0|0.68|0.0|-164275.9971965297|-164274.58460175572|-164273.19723188842|-164271.7467997544|-164270.32159252706
223.8|1.0|0.68|0.0|-163925.02656448915|-163924.16891766206|-163923.33649574168|-163922.4410115546|-163921.5707522742
224.0|1.0|0.68|0.0|-164186.57068792035|-164185.29683013307|-164184.03558479916|-164182.72388965188|-164181.42480695795
224.2|1.0|0.68|0.0|-164199.52468617848|-164198.49046500467|-164197.48146873753|-164196.4094102037|-164195.36257657653
224.4|1.0|0.68|0.0|-164395.21851243585|-164393.61673086177|-164392.04017419435|-164390.38794280693|-164388.76093632617
224.6|1.0|0.68|0.0|-164353.91272774994|-164353.16859300292|-164352.46229561593|-164351.69293596223|-164350.9488012152
224.8|1.0|0.68|0.0|-164463.25071566142|-164461.88857070077|-164460.55165064684|-164459.15166832617|-164457.76429845887
225.0|1.0|0.68|0.0|-164353.63094853633|-164352.58411490917|-164351.54989373535|-164350.47783520154|-164349.39316421436
225.2|1.0|0.68|0.0|-164437.01187756186|-164435.46054580112|-164433.94705140046|-164432.3578822797|-164430.76871315896
225.4|1.0|0.68|0.0|-164539.61418547636|-164537.72231747548|-164535.8430619279|-164533.91335656703|-164531.99626365947
225.6|1.0|0.68|0.0|-164532.7576589789|-164531.42073892496|-164530.1090437777|-164528.70906145702|-164527.35952894972
225.8|1.0|0.68|0.0|-164433.20613598303|-164432.02056536917|-164430.86021966196|-164429.6494241414|-164428.46385352753
226.0|1.0|0.68|0.0|-164386.84399633628|-164384.90167852206|-164382.98458561447|-164381.00443044025|-164379.04950017264
226.2|1.0|0.68|0.0|-164578.48680411014|-164577.18772141624|-164575.90125117562|-164574.576943575|-164573.2526359744
226.4|1.0|0.68|0.0|-164338.90679046078|-164337.72121984692|-164336.535649233|-164335.29962880578|-164334.0762208319
226.6|1.0|0.68|0.0|-164361.90333375594|-164360.54118879532|-164359.20426874136|-164357.8295113274|-164356.46736636676
226.8|1.0|0.68|0.0|-164547.58378220384|-164546.37298668324|-164545.17480361604|-164543.91355828213|-164542.6901503082
227.0|1.0|0.68|0.0|-164564.71716441624|-164563.61988097575|-164562.52259753522|-164561.37486428136|-164560.26496838752
227.2|1.0|0.68|0.0|-164674.74820734753|-164673.53741182698|-164672.33922875975|-164671.09059587916|-164669.82935054522
227.4|1.0|0.68|0.0|-164901.51628976525|-164900.12891989795|-164898.74155003065|-164897.30373034996|-164895.89113557598
227.6|1.0|0.68|0.0|-164839.06423618214|-164837.4120047947|-164835.7723858606|-164834.08231711315|-164832.40486081902
227.8|1.0|0.68|0.0|-164459.4614143543|-164457.83440787354|-164456.22001384612|-164454.542557552|-164452.89032616458
228.0|1.0|0.68|0.0|-164148.8100908569|-164147.24614664284|-164145.70742733547|-164144.1056457614|-164142.529089094
228.2|1.0|0.68|0.0|-164230.76673205357|-164229.24062519954|-164227.7523557055|-164226.18841149146|-164224.64969218406
228.4|1.0|0.68|0.0|-164297.13342930967|-164295.733446989|-164294.3839144817|-164292.95870725438|-164291.54611248037
228.6|1.0|0.68|0.0|-164329.86708949992|-164328.36620755252|-164326.9031629652|-164325.37705611117|-164323.87617416377
228.8|1.0|0.68|0.0|-164155.7269462454|-164154.70533752494|-164153.65850389778|-164152.58644536394|-164151.52699928344
229.0|1.0|0.68|0.0|-164087.2160997068|-164085.8287298395|-164084.44135997217|-164083.0035402915|-164081.5783330642
229.2|1.0|0.68|0.0|-163950.40440873636|-163949.08010113574|-163947.76840598846|-163946.4314859345|-163945.0819534272
229.4|1.0|0.68|0.0|-164031.97008315232|-164030.4187513916|-164028.89264453755|-164027.3034754168|-164025.7269187494
229.6|1.0|0.68|0.0|-164077.0305731767|-164075.79455274943|-164074.60898213557|-164073.34773680166|-164072.09910392106
229.8|1.0|0.68|0.0|-164315.23134109724|-164313.94487085662|-164312.65840061606|-164311.32148056207|-164310.0097854148
230.0|1.0|0.68|0.0|-164202.84226073444|-164201.59362785384|-164200.37021987993|-164199.09636209265|-164197.83511675874
230.2|1.0|0.68|0.0|-164327.09753306324|-164325.93718735603|-164324.76422919548|-164323.56604612825|-164322.36786306102
230.4|1.0|0.68|0.0|-163930.9539180958|-163929.27646180167|-163927.62423041425|-163925.9089367601|-163924.21886801266
230.6|1.0|0.68|0.0|-164068.81913926871|-164067.5831188415|-164066.37232332095|-164065.0984655337|-164063.8498326531
230.8|1.0|0.68|0.0|-163922.45202614876|-163920.97636910807|-163919.51332452073|-163917.98721766667|-163916.47372326595
231.0|1.0|0.68|0.0|-164003.75190037332|-164002.2636308793|-164000.80058629194|-163999.26186698457|-163997.7609850372
231.2|1.0|0.68|0.0|-163740.24160098255|-163738.58936959514|-163736.92452575435|-163735.22184455357|-163733.5317758061
231.4|1.0|0.68|0.0|-163761.49241165523|-163760.72305200153|-163759.94107989452|-163759.1338828808|-163758.3266858671
231.6|1.0|0.68|0.0|-164265.77497197996|-164264.7912006195|-164263.8200417124|-164262.77320808524|-164261.7642118181
231.8|1.0|0.68|0.0|-164041.5633889688|-164040.18863155483|-164038.81387414085|-164037.3886669135|-164036.0012970462
232.0|1.0|0.68|0.0|-164041.34429082225|-164040.2596198351|-164039.2001737546|-164038.05244050073|-164036.95515706023
232.2|1.0|0.68|0.0|-163903.53393685672|-163901.944767736|-163900.34298616188|-163898.69075477446|-163897.07636074704
232.4|1.0|0.68|0.0|-163959.2150286583|-163957.9285584177|-163956.66731308377|-163955.34300548318|-163954.03131033588
232.6|1.0|0.68|0.0|-163982.09401901564|-163980.8579985884|-163979.64720306784|-163978.36073282725|-163977.0994874933
232.8|1.0|0.68|0.0|-164042.24239512693|-164040.77935053955|-164039.32891840555|-164037.8280364582|-164036.32715451083
233.0|1.0|0.68|0.0|-163900.22586225794|-163898.4475063371|-163896.68176286964|-163894.85295713544|-163893.06198876127
233.2|1.0|0.68|0.0|-164292.2965867607|-164290.4677810265|-164288.65158774567|-164286.78494465144|-164284.91830155728
233.4|1.0|0.68|0.0|-164180.27884344154|-164179.0806603743|-164177.89508976042|-164176.6590693332|-164175.43566135928
233.6|1.0|0.68|0.0|-164065.7101047954|-164064.52453418155|-164063.33896356766|-164062.07771823372|-164060.86692271315
233.8|1.0|0.68|0.0|-163914.64594665295|-163913.81352473257|-163912.96849035885|-163912.09823107845|-163911.21535934467
234.0|1.0|0.68|0.0|-164182.5916784944|-164181.21692108046|-164179.86738857316|-164178.45479379917|-164177.09264883853
234.2|1.0|0.68|0.0|-163833.89518102523|-163833.20149609155|-163832.5330360646|-163831.7889013176|-163831.08260393058
234.4|1.0|0.68|0.0|-164620.6087189075|-164619.30963621355|-164618.03577842627|-164616.67363346566|-164615.36193831838
234.6|1.0|0.68|0.0|-164425.27193978458|-164423.6070959438|-164421.9674770097|-164420.2647958089|-164418.5873395148
234.8|1.0|0.68|0.0|-164332.08196307335|-164330.87116755277|-164329.6855969389|-164328.44957651166|-164327.18833117772
235.0|1.0|0.68|0.0|-163879.949424568|-163878.57466715403|-163877.1999097401|-163875.7873149661|-163874.3747201921
235.2|1.0|0.68|0.0|-164011.50380692907|-164010.01553743507|-164008.53988039438|-164007.001161087|-164005.4876666863
235.4|1.0|0.68|0.0|-163679.67966749202|-163678.5193217848|-163677.37158853095|-163676.17340546372|-163674.9878348498
235.6|1.0|0.68|0.0|-163892.44506577458|-163891.13337062733|-163889.82167548005|-163888.48475542606|-163887.14783537213
235.8|1.0|0.68|0.0|-163781.32116505256|-163779.76983329182|-163778.23111398445|-163776.64194486372|-163775.06538819632
236.0|1.0|0.68|0.0|-164272.91675885502|-164271.466326721|-164270.015894587|-164268.52762509295|-164267.03935559894
236.2|1.0|0.68|0.0|-164048.30300232544|-164046.73905811136|-164045.21295125733|-164043.61116968325|-164042.0220005625
236.4|1.0|0.68|0.0|-164251.61871424472|-164250.34485645746|-164249.08361112355|-164247.7593035229|-164246.44760837563
236.6|1.0|0.68|0.0|-164338.757413889|-164337.49616855508|-164336.2475356745|-164334.9610654339|-164333.67459519333
236.8|1.0|0.68|0.0|-164569.72927188998|-164568.93468732963|-164568.16532767593|-164567.3202933022|-164566.52570874183
237.0|1.0|0.68|0.0|-164282.4398993049|-164281.4056781311|-164280.40929431727|-164279.33723578346|-164278.30301460964
237.2|1.0|0.68|0.0|-164420.4214886072|-164419.29898026|-164418.16385945948|-164417.00351375228|-164415.84316804507
237.4|1.0|0.68|0.0|-164221.03121376762|-164219.97176768712|-164218.92493405996|-164217.81503816613|-164216.73036717894
237.6|1.0|0.68|0.0|-164567.2427387091|-164565.22474617485|-164563.23197854724|-164561.16353619957|-164559.132931212
237.8|1.0|0.68|0.0|-164323.07308733673|-164321.62265520272|-164320.21006042874|-164318.70917848137|-164317.25874634736
238.0|1.0|0.68|0.0|-164716.64071257785|-164715.34162988394|-164714.06777209666|-164712.74346449604|-164711.43176934877
238.2|1.0|0.68|0.0|-164832.99059463208|-164831.89331119158|-164830.82125265777|-164829.68613185722|-164828.5888484167
238.4|1.0|0.68|0.0|-164732.93600229212|-164731.8387188516|-164730.7414354111|-164729.59370215723|-164728.4585813567
238.6|1.0|0.68|0.0|-165096.77412111883|-165095.94169919845|-165095.10927727807|-165094.26424290432|-165093.39398362394
238.8|1.0|0.68|0.0|-164707.18386395354|-164705.83433144624|-164704.49741139228|-164703.0974290716|-164701.73528411097
239.0|1.0|0.68|0.0|-164748.0172927252|-164746.6551477646|-164745.31822771064|-164743.93085784334|-164742.543487976
239.2|1.0|0.68|0.0|-164947.59675436493|-164946.18415959092|-164944.77156481694|-164943.33374513627|-164941.8959254556
239.4|1.0|0.68|0.0|-164610.83026263228|-164609.46811767164|-164608.11858516434|-164606.71860284367|-164605.3438454297
239.6|1.0|0.68|0.0|-164648.6190414171|-164647.34518362986|-164646.08393829592|-164644.77224314865|-164643.46054800137
239.8|1.0|0.68|0.0|-165071.24206796053|-165070.0817222533|-165068.94660145277|-165067.74841838554|-165066.57546022502
240.0|1.0|0.68|0.0|-164683.96407572666|-164682.55148095268|-164681.16411108535|-164679.72629140472|-164678.3136966307
240.2|1.0|0.68|0.0|-164414.5168038713|-164413.3312332574|-164412.1708875502|-164410.96009202962|-164409.7619089624
240.4|1.0|0.68|0.0|-164553.80873854956|-164552.24479433548|-164550.7060750281|-164549.11690590734|-164547.5529616933
240.6|1.0|0.68|0.0|-164698.06997984345|-164696.65738506944|-164695.24479029546|-164693.8069706148|-164692.3565384808
240.8|1.0|0.68|0.0|-164157.7407191562|-164156.4668613689|-164155.21822848835|-164153.89392088773|-164152.5948381938
241.0|1.0|0.68|0.0|-164316.94799345866|-164316.11557153825|-164315.2831496179|-164314.41289033747|-164313.53001860372
241.2|1.0|0.68|0.0|-164437.72098178085|-164436.2579371935|-164434.80750505946|-164433.31923556546|-164431.84357852477
241.4|1.0|0.68|0.0|-164513.7217640761|-164511.93079570192|-164510.1650522344|-164508.3236340469|-164506.5200532194
241.6|1.0|0.68|0.0|-164448.17424997888|-164446.9256170983|-164445.7022091244|-164444.39051397712|-164443.14188109656
241.8|1.0|0.68|0.0|-164360.53137254945|-164359.1313902288|-164357.74402036148|-164356.28097577413|-164354.86838100012
242.0|1.0|0.68|0.0|-164046.5817394034|-164045.005182736|-164043.44123852192|-164041.82684449453|-164040.23767537376
242.2|1.0|0.68|0.0|-164519.46045245047|-164518.32533164995|-164517.22804820942|-164516.06770250222|-164514.91996924835
242.4|1.0|0.68|0.0|-164403.6150685298|-164401.96283714238|-164400.32321820827|-164398.6331494608|-164396.94308071336
242.6|1.0|0.68|0.0|-164296.28443785294|-164295.04841742569|-164293.82500945177|-164292.56376411786|-164291.30251878392
242.8|1.0|0.68|0.0|-164358.5010239571|-164357.0127544631|-164355.5623223291|-164354.03621547506|-164352.52272107435
243.0|1.0|0.68|0.0|-164229.69214622508|-164228.07775219763|-164226.4885830769|-164224.83635168945|-164223.20934520868
243.2|1.0|0.68|0.0|-164570.10384920408|-164568.57774235003|-164567.06424794934|-164565.50030373526|-164563.9363595212
243.4|1.0|0.68|0.0|-164144.4713863657|-164143.17230367174|-164141.88583343115|-164140.56152583053|-164139.22460577657
243.6|1.0|0.68|0.0|-164224.97689498105|-164223.40033831363|-164221.8742314596|-164220.28506233887|-164218.6958932181
243.8|1.0|0.68|0.0|-164569.71308210172|-164567.98517599422|-164566.28249479344|-164564.5041388726|-164562.7636203118
244.0|1.0|0.68|0.0|-164678.9747653793|-164677.28469663186|-164675.61985279107|-164673.90455913695|-164672.18926548283
244.2|1.0|0.68|0.0|-164590.53624256476|-164589.04797307073|-164587.55970357673|-164586.03359672267|-164584.52010232196
244.4|1.0|0.68|0.0|-164543.3049830697|-164541.8923882957|-164540.53024333506|-164539.09242365442|-164537.66721642707
244.6|1.0|0.68|0.0|-164440.9525707934|-164439.33817676597|-164437.76162009858|-164436.14722607113|-164434.5202195904
244.8|1.0|0.68|0.0|-164631.74115245565|-164630.0889210682|-164628.44930213413|-164626.74662093332|-164625.0691646392
245.0|1.0|0.68|0.0|-164498.15299744287|-164496.67734040218|-164495.21429581483|-164493.70080141412|-164492.1873070134
245.2|1.0|0.68|0.0|-164704.8607298536|-164703.64993433305|-164702.43913881248|-164701.1905059319|-164699.94187305134
245.4|1.0|0.68|0.0|-164759.8011558142|-164758.2245991468|-164756.68587983944|-164755.07148581202|-164753.46970423794
245.6|1.0|0.68|0.0|-164818.56257592162|-164817.16259360095|-164815.77522373365|-164814.33740405296|-164812.91219682564
245.8|1.0|0.68|0.0|-164366.72217494453|-164364.54022051685|-164362.3708785425|-164360.13847430146|-164357.94390742044
246.0|1.0|0.68|0.0|-164485.89069144812|-164484.22584760736|-164482.57361621992|-164480.85832256582|-164479.16825381832
246.2|1.0|0.68|0.0|-164454.1033760504|-164452.79168090312|-164451.5052106625|-164450.14306570188|-164448.80614564792
246.4|1.0|0.68|0.0|-164495.4313991901|-164493.7287179893|-164492.05126169516|-164490.31074313435|-164488.59544948026
246.6|1.0|0.68|0.0|-164189.1379698473|-164187.86411206005|-164186.61547917945|-164185.30378403218|-164184.00470133827
246.8|1.0|0.68|0.0|-164236.9656736559|-164236.2593762689|-164235.60352869527|-164234.85939394825|-164234.14048410792
247.0|1.0|0.68|0.0|-164278.7928143772|-164277.69553093667|-164276.62347240286|-164275.4883516023|-164274.36584325513
247.2|1.0|0.68|0.0|-164113.8885164971|-164112.8290704166|-164111.78223678944|-164110.68495334894|-164109.6002823618
247.4|1.0|0.68|0.0|-164071.0692374105|-164069.99717887666|-164068.91250788947|-164067.7899995423|-164066.66749119508
247.6|1.0|0.68|0.0|-164670.5124447554|-164669.3520990482|-164668.20436579434|-164667.00618272714|-164665.82061211322
247.8|1.0|0.68|0.0|-164454.14077837951|-164452.57683416546|-164451.0381148581|-164449.44894573733|-164447.8723890699
248.0|1.0|0.68|0.0|-164320.10267368954|-164318.69007891556|-164317.2900965949|-164315.82705200755|-164314.38923232688
248.2|1.0|0.68|0.0|-164443.0771200963|-164441.66452532235|-164440.2645430017|-164438.81411086768|-164437.376291187
248.4|1.0|0.68|0.0|-164647.95709177747|-164646.53188455015|-164645.13190222948|-164643.6814700955|-164642.23103796146
248.6|1.0|0.68|0.0|-164537.09241131542|-164535.51585464802|-164533.95191043394|-164532.3501288599|-164530.7483472858
248.8|1.0|0.68|0.0|-164518.12897931584|-164516.69115963517|-164515.25333995448|-164513.76507046047|-164512.27680096644
249.0|1.0|0.68|0.0|-164470.96161672374|-164469.64992157646|-164468.35083888253|-164467.0013063752|-164465.66438632127
249.2|1.0|0.68|0.0|-164231.08536666527|-164229.73583415797|-164228.398914104|-164227.01154423668|-164225.62417436938
249.4|1.0|0.68|0.0|-164387.76987449828|-164386.71042841778|-164385.676207244|-164384.5915362568|-164383.50686526962
249.6|1.0|0.68|0.0|-164684.6296703309|-164683.5702242504|-164682.51077816993|-164681.4134947294|-164680.32882374222
249.8|1.0|0.68|0.0|-164194.49734388216|-164193.43789780166|-164192.3910641745|-164191.30639318732|-164190.24694710682
250.0|1.0|0.68|0.0|-164535.5754044829|-164534.13758480223|-164532.72499002825|-164531.2619454409|-164529.8115133069
250.2|1.0|0.68|0.0|-164754.38269755684|-164752.71785371608|-164751.078234782|-164749.3755535812|-164747.69809728707
250.4|1.0|0.68|0.0|-164831.41550871506|-164829.87678940766|-164828.3506825536|-164826.7741258862|-164825.21018167216
250.6|1.0|0.68|0.0|-164571.4117097613|-164569.92344026727|-164568.46039567993|-164566.9090639192|-164565.39556951847
250.8|1.0|0.68|0.0|-164289.9140793792|-164288.48887215188|-164287.0888898312|-164285.62584524386|-164284.17541310986
251.0|1.0|0.68|0.0|-164242.43270958774|-164240.56606649357|-164238.74987321268|-164236.8453927585|-164234.96613721093
251.2|1.0|0.68|0.0|-164077.14448771428|-164075.65621822025|-164074.2057860862|-164072.67967923218|-164071.1787972848
251.4|1.0|0.68|0.0|-163780.21793739605|-163778.43958147525|-163776.66122555442|-163774.83241982022|-163773.02883899273
251.6|1.0|0.68|0.0|-163909.09671053523|-163907.43186669445|-163905.79224776037|-163904.11479146624|-163902.4247227188
251.8|1.0|0.68|0.0|-163956.6582720774|-163955.06910295665|-163953.5051587426|-163951.87815226184|-163950.27637068776
252.0|1.0|0.68|0.0|-164105.2748294044|-164103.5343108436|-164101.84424209615|-164100.07849862866|-164098.33798006785
252.2|1.0|0.68|0.0|-163944.3237949351|-163942.7850756277|-163941.271581227|-163939.69502455962|-163938.14369279888
252.4|1.0|0.68|0.0|-164012.0097874252|-164010.74854209129|-164009.51252166406|-164008.22605142344|-164006.93958118284
252.6|1.0|0.68|0.0|-164085.38625141786|-164083.58267059035|-164081.80431466954|-164079.96289648203|-164078.13409074783
252.8|1.0|0.68|0.0|-163881.154257422|-163879.50202603455|-163877.86240710045|-163876.172338353|-163874.49488205888
253.0|1.0|0.68|0.0|-163521.83893430413|-163520.26237763674|-163518.71104587603|-163517.09665184858|-163515.49487027453
253.2|1.0|0.68|0.0|-163813.82953101085|-163812.4043237835|-163810.99172900952|-163809.51607196883|-163808.06563983482
253.4|1.0|0.68|0.0|-164055.38332142372|-164054.2103632632|-164053.050017556|-164051.8266095821|-164050.62842651486
253.6|1.0|0.68|0.0|-164045.0789470456|-164044.23391267186|-164043.41410320485|-164042.54384392442|-164041.67358464404
253.8|1.0|0.68|0.0|-164011.00343820298|-164009.23769473546|-164007.471951268|-164005.6809828938|-164003.8774020663
254.0|1.0|0.68|0.0|-164106.14776033664|-164104.62165348258|-164103.0829341752|-164101.49376505447|-164099.94243329373
254.2|1.0|0.68|0.0|-164103.54541646977|-164102.1328216958|-164100.7454518285|-164099.28240724115|-164097.8572000138
254.4|1.0|0.68|0.0|-163924.6646843709|-163923.1890273302|-163921.7385951962|-163920.22510079548|-163918.72421884813
254.6|1.0|0.68|0.0|-164045.7928288972|-164044.1910473231|-164042.60187820235|-164040.96225926827|-164039.34786524085
254.8|1.0|0.68|0.0|-163840.2855141881|-163838.63328280064|-163837.0188887732|-163835.32882002575|-163833.663976185
255.0|1.0|0.68|0.0|-163745.87072637826|-163744.05453309743|-163742.26356472325|-163740.42214653574|-163738.5807283482
255.2|1.0|0.68|0.0|-164018.24447546536|-164016.83188069137|-164015.43189837073|-164013.9688537834|-164012.53103410272
255.4|1.0|0.68|0.0|-164174.27355487298|-164172.70961065893|-164171.15827889822|-164169.5564973241|-164167.99255311006
255.6|1.0|0.68|0.0|-164051.98854628627|-164050.7020760457|-164049.44083071177|-164048.14174801784|-164046.83005287056
255.8|1.0|0.68|0.0|-164122.06697326966|-164120.8814026558|-164119.7210569486|-164118.48503652134|-164117.27424100076
256.0|1.0|0.68|0.0|-164262.81333858648|-164261.3629064525|-164259.9250867718|-164258.42420482446|-164256.93593533043
256.2|1.0|0.68|0.0|-163991.3860813566|-163990.42753490285|-163989.49421335573|-163988.4852170886|-163987.5140581815
256.4|1.0|0.68|0.0|-163979.8709114579|-163978.11778044378|-163976.40248678962|-163974.59890596214|-163972.8331624946
256.6|1.0|0.68|0.0|-164123.2929904591|-164121.86778323178|-164120.48041336448|-164119.0425936838|-164117.60477400312
256.8|1.0|0.68|0.0|-164098.0680837807|-164096.2266655932|-164094.41047231233|-164092.54382921814|-164090.68979857725
257.0|1.0|0.68|0.0|-163833.7476345318|-163832.09540314437|-163830.48100911695|-163828.76571546285|-163827.11348407538
257.2|1.0|0.68|0.0|-164186.95939029643|-164185.57202042913|-164184.20987546848|-164182.7972806945|-164181.3846859205
257.4|1.0|0.68|0.0|-164243.92947928462|-164242.07544864377|-164240.23403045622|-164238.329550002|-164236.45029445447
257.6|1.0|0.68|0.0|-164259.41822925163|-164257.38762426405|-164255.39485663644|-164253.33902674215|-164251.3084217545
257.8|1.0|0.68|0.0|-164026.98023138632|-164026.38744607937|-164025.80727322577|-164025.17665055883|-164024.5586403452
258.0|1.0|0.68|0.0|-164173.3477523879|-164172.2630814007|-164171.19102286687|-164170.05590206635|-164168.95861862582
258.2|1.0|0.68|0.0|-163850.69597106415|-163849.78787442372|-163848.89239023664|-163847.9716811429|-163847.03835959578
258.4|1.0|0.68|0.0|-163996.94970846066|-163996.0289993669|-163995.12090272646|-163994.1623562727|-163993.22903472558
258.6|1.0|0.68|0.0|-163955.93088066851|-163954.5813481612|-163953.24442810728|-163951.85705823993|-163950.48230082597
258.8|1.0|0.68|0.0|-164060.57640602396|-164059.37822295673|-164058.20526479618|-164056.9818568223|-164055.75844884836
259.0|1.0|0.68|0.0|-164225.04463440456|-164224.07347549743|-164223.10231659032|-164222.09332032315|-164221.08432405602
259.2|1.0|0.68|0.0|-164593.48166053803|-164592.29608992417|-164591.1231317636|-164589.91233624303|-164588.72676562917
259.4|1.0|0.68|0.0|-164346.93222511443|-164346.0871907407|-164345.242156367|-164344.35928463325|-164343.50163780616
259.6|1.0|0.68|0.0|-164100.62362385297|-164099.65246494586|-164098.69391849206|-164097.6723097716|-164096.6759259578
259.8|1.0|0.68|0.0|-164211.38285594553|-164209.49098794462|-164207.62434485042|-164205.70725194286|-164203.81538394198
260.0|1.0|0.68|0.0|-164100.69596544057|-164099.1698585865|-164097.6185268258|-164096.0293577051|-164094.45280103767
260.2|1.0|0.68|0.0|-163997.82204116436|-163995.91756071016|-163994.0383051626|-163992.09598734835|-163990.16628198745
260.4|1.0|0.68|0.0|-164171.31038989578|-164169.607708695|-164167.9428648542|-164166.21495874674|-164164.49966509262
260.6|1.0|0.68|0.0|-164039.3841279676|-164037.42919770005|-164035.47426743247|-164033.46888735154|-164031.47611972396
260.8|1.0|0.68|0.0|-163764.82584674907|-163763.3249648017|-163761.849307761|-163760.31058845363|-163758.79709405292
261.0|1.0|0.68|0.0|-164003.5280612|-164002.01456679928|-164000.52629730524|-163998.97496554453|-163997.44885869048
261.2|1.0|0.68|0.0|-164352.6155447227|-164351.02637560194|-164349.46243138792|-164347.8228124538|-164346.2084184264
261.4|1.0|0.68|0.0|-164338.50569521563|-164336.51292758802|-164334.54538486712|-164332.51477987948|-164330.4967873452
261.6|1.0|0.68|0.0|-164335.39033599268|-164333.6624298852|-164331.9849735911|-164330.24445503028|-164328.51654892284
261.8|1.0|0.68|0.0|-164685.07060482237|-164683.1787368215|-164681.2616439139|-164679.30671364634|-164677.3643958321
262.0|1.0|0.68|0.0|-164601.748438651|-164599.98269518354|-164598.24217662273|-164596.43859579522|-164594.64762742104
262.2|1.0|0.68|0.0|-164683.5023611958|-164682.30417812857|-164681.13121996805|-164679.8951995408|-164678.68440402023
262.4|1.0|0.68|0.0|-164640.38621664853|-164639.11235886128|-164637.8637259807|-164636.5520308334|-164635.26556059282
262.6|1.0|0.68|0.0|-164461.8536530202|-164460.8194318464|-164459.7852106726|-164458.7005396854|-164457.62848115157
262.8|1.0|0.68|0.0|-164454.37446819004|-164452.9240360561|-164451.5240537354|-164450.02317178802|-164448.57273965402
263.0|1.0|0.68|0.0|-164288.8107932062|-164287.49909805894|-164286.237852725|-164284.90093267107|-164283.5892375238
263.2|1.0|0.68|0.0|-164210.28768740402|-164208.9003175367|-164207.5255601227|-164206.0751279887|-164204.66253321472
263.4|1.0|0.68|0.0|-164187.8910359057|-164186.20096715825|-164184.53612331746|-164182.79560475663|-164181.0803111025
263.6|1.0|0.68|0.0|-164445.4050873337|-164444.33302879988|-164443.26097026604|-164442.1510743722|-164441.04117847834
263.8|1.0|0.68|0.0|-164124.5851268385|-164123.09685734447|-164121.63381275712|-164120.1203183564|-164118.6068239557
264.0|1.0|0.68|0.0|-164206.57104133916|-164205.05754693848|-164203.56927744445|-164202.0053332304|-164200.49183882968
264.2|1.0|0.68|0.0|-164626.64141225498|-164625.5315163611|-164624.42162046727|-164623.28649966675|-164622.15137886623
264.4|1.0|0.68|0.0|-164337.8838992031|-164336.81184066922|-164335.73978213538|-164334.62988624154|-164333.5199903477
264.6|1.0|0.68|0.0|-164370.4388259351|-164368.76136964097|-164367.09652580018|-164365.36861969274|-164363.66593849193
264.8|1.0|0.68|0.0|-164389.82414236854|-164388.0457864477|-164386.3052678869|-164384.48907460607|-164382.71071868524
265.0|1.0|0.68|0.0|-164348.33692710288|-164347.0252319556|-164345.738761715|-164344.3892292077|-164343.05230915378
265.2|1.0|0.68|0.0|-164351.32555252762|-164350.05169474037|-164348.79044940643|-164347.4913667125|-164346.17967156522
265.4|1.0|0.68|0.0|-164300.91729302358|-164299.55514806294|-164298.21822800898|-164296.83085814168|-164295.44348827438
265.6|1.0|0.68|0.0|-164504.38139029173|-164503.3723940246|-164502.36339775746|-164501.303951677|-164500.26973050318
265.8|1.0|0.68|0.0|-164308.9388133473|-164307.17306987985|-164305.43255131904|-164303.64158294487|-164301.85061457066
266.0|1.0|0.68|0.0|-164293.2572724134|-164292.08431425286|-164290.936580999|-164289.72578547843|-164288.54021486454
266.2|1.0|0.68|0.0|-164534.99968242392|-164533.7132121833|-164532.47719175607|-164531.1654966088|-164529.87902636817
266.4|1.0|0.68|0.0|-164767.5430194082|-164766.11781218086|-164764.70521740685|-164763.24217281953|-164761.7791282322
266.6|1.0|0.68|0.0|-164350.64514185305|-164349.00552291892|-164347.37851643816|-164345.71367259743|-164344.0362163033
266.8|1.0|0.68|0.0|-164324.3393753421|-164323.39344134167|-164322.44750734122|-164321.4763484341|-164320.49257707366
267.0|1.0|0.68|0.0|-164319.35745627314|-164318.07098603252|-164316.8097406986|-164315.47282064465|-164314.1737379507
267.2|1.0|0.68|0.0|-164676.0403181576|-164674.7790728237|-164673.54305239648|-164672.2313572492|-164670.95749946195
267.4|1.0|0.68|0.0|-164287.20663427672|-164285.39044099586|-164283.5994726217|-164281.74544198083|-164279.9040237933
267.6|1.0|0.68|0.0|-164629.62659377125|-164627.7851755837|-164625.95636984953|-164624.077114302|-164622.22308366114
267.8|1.0|0.68|0.0|-164329.9713851126|-164328.4957280719|-164327.04529593786|-164325.54441399052|-164324.05614449646
268.0|1.0|0.68|0.0|-164581.6518810566|-164579.92397494914|-164578.208681295|-164576.44293782752|-164574.67719436003
268.2|1.0|0.68|0.0|-164051.9620656204|-164050.49902103306|-164049.02336399237|-164047.49725713834|-164045.98376273763
268.4|1.0|0.68|0.0|-164192.5674465608|-164191.33142613358|-164190.082793253|-164188.80893546576|-164187.54769013182
