times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.86, 0.0)|(1.0, 0.88, 0.0)|(1.0, 0.9, 0.0)|(1.0, 0.92, 0.0)|(1.0, 0.94, 0.0)
231.6|1.0|0.9|0.0|-164641.27356319202|-164640.55465335166|-164639.77268124468|-164638.99070913764|-164638.1835121239
231.8|1.0|0.9|0.0|-164536.76850886887|-164536.26401073532|-164535.70906278837|-164535.17933974814|-164534.57394198785
232.0|1.0|0.9|0.0|-164394.59799888634|-164394.0935007528|-164393.5511652592|-164393.00882976563|-164392.428656912
232.2|1.0|0.9|0.0|-164671.66225290537|-164670.55235701153|-164669.41723621098|-164668.2821154105|-164667.1091572499
232.4|1.0|0.9|0.0|-164506.42650170837|-164505.63191714798|-164504.77427032092|-164503.94184840054|-164503.05897666677
232.6|1.0|0.9|0.0|-164608.36845730484|-164607.92702143796|-164607.4603606644|-164606.98108743754|-164606.47658930396
232.8|1.0|0.9|0.0|-164831.59990865618|-164830.61613729576|-164829.5693036686|-164828.5476949481|-164827.46302396094
233.0|1.0|0.9|0.0|-164477.60726554648|-164476.9261930662|-164476.1946707725|-164475.46314847883|-164474.69378882513
233.2|1.0|0.9|0.0|-164526.19625461998|-164525.84310592647|-164525.42689496628|-164525.03590891277|-164524.58186059256
233.4|1.0|0.9|0.0|-164534.27411860885|-164533.832682742|-164533.32818460843|-164532.87413628824|-164532.34441324798
233.6|1.0|0.9|0.0|-164463.19646337436|-164462.42710372066|-164461.59468180028|-164460.7874847866|-164459.9172255062
233.8|1.0|0.9|0.0|-164429.42031333197|-164428.82752802502|-164428.1464555447|-164427.5032204244|-164426.78431058404
234.0|1.0|0.9|0.0|-164435.828444776|-164435.1473722957|-164434.39062509534|-164433.671715255|-164432.87713069463
234.2|1.0|0.9|0.0|-164382.54707461226|-164381.61375306515|-164380.62998170473|-164379.6714352509|-164378.66243898377
234.4|1.0|0.9|0.0|-164478.84376055188|-164478.440162045|-164477.97350127145|-164477.51945295127|-164477.00234236434
234.6|1.0|0.9|0.0|-164461.53586855848|-164460.84218362483|-164460.11066133116|-164459.39175149085|-164458.6097793838
234.8|1.0|0.9|0.0|-164220.0199033755|-164219.4271180686|-164218.77127049494|-164218.14064782797|-164217.45957534766
235.0|1.0|0.9|0.0|-164515.99634588682|-164515.36572321985|-164514.68465073954|-164514.01619071254|-164513.2846684189
235.2|1.0|0.9|0.0|-164571.96341851886|-164571.5850449187|-164571.10577169177|-164570.67694827824|-164570.1724501447
235.4|1.0|0.9|0.0|-164398.45389793132|-164398.1890364112|-164397.88633753106|-164397.6088635576|-164397.26832731743
235.6|1.0|0.9|0.0|-164197.7927098519|-164197.36388643837|-164196.87200075816|-164196.41795243794|-164195.8882293977
235.8|1.0|0.9|0.0|-164397.2082095982|-164396.8550609047|-164396.42623749116|-164396.02263898432|-164395.58120311744
236.0|1.0|0.9|0.0|-164302.96520799043|-164302.67512156366|-164302.32197287015|-164301.98143662998|-164301.59045057648
236.2|1.0|0.9|0.0|-164641.79876694837|-164641.26904390813|-164640.68887105453|-164640.13392310758|-164639.4906879873
236.4|1.0|0.9|0.0|-164296.97892270444|-164296.27262531745|-164295.50326566375|-164294.75913091673|-164293.96454635635
236.6|1.0|0.9|0.0|-164572.0543400676|-164571.81470345418|-164571.52461702735|-164571.25975550723|-164570.9192192671
236.8|1.0|0.9|0.0|-164246.9732414822|-164246.21649428183|-164245.38407236146|-164244.57687534776|-164243.70661606733
237.0|1.0|0.9|0.0|-164245.03092366795|-164244.42552590766|-164243.74445342735|-164243.07599340036|-164242.3696960134
237.2|1.0|0.9|0.0|-164267.4416688932|-164267.0759077464|-164266.64708433286|-164266.21826091933|-164265.73898769243
237.4|1.0|0.9|0.0|-164367.2440121664|-164366.4368151527|-164365.56655587227|-164364.7089090452|-164363.81342485815
237.6|1.0|0.9|0.0|-164276.2751337966|-164275.68234848964|-164275.0517258227|-164274.42110315574|-164273.7400306754
237.8|1.0|0.9|0.0|-164371.67509096628|-164370.363395819|-164369.00125085836|-164367.66433080443|-164366.25173603042
238.0|1.0|0.9|0.0|-164435.58166253226|-164434.82491533188|-164434.03033077152|-164433.23574621114|-164432.39071183742
238.2|1.0|0.9|0.0|-164415.72170492687|-164414.78838337975|-164413.79199956596|-164412.8082282055|-164411.786619485
238.4|1.0|0.9|0.0|-164306.4019948956|-164305.9101092154|-164305.3677737218|-164304.83805068152|-164304.23265292126
238.6|1.0|0.9|0.0|-164235.75791517936|-164235.4173789392|-164235.0263928857|-164234.64801928552|-164234.20658341862
238.8|1.0|0.9|0.0|-164224.37117122932|-164223.76577346903|-164223.10992589538|-164222.45407832175|-164221.77300584145
239.0|1.0|0.9|0.0|-164216.802465988|-164216.09616860098|-164215.3268089473|-164214.57006174693|-164213.75025227992
239.2|1.0|0.9|0.0|-164297.49694245224|-164296.81586997194|-164296.0843476783|-164295.36543783796|-164294.59607818423
239.4|1.0|0.9|0.0|-164484.4307802854|-164484.00195687186|-164483.52268364493|-164483.06863532474|-164482.56413719116
239.6|1.0|0.9|0.0|-164204.78746484834|-164204.38386634152|-164203.90459311462|-164203.4505447944|-164202.9334342075
239.8|1.0|0.9|0.0|-164469.72465969186|-164469.3462860917|-164468.9048502248|-164468.50125171794|-164468.0345909444
240.0|1.0|0.9|0.0|-164383.73171823987|-164382.9749710395|-164382.16777402582|-164381.38580191878|-164380.52815509168
240.2|1.0|0.9|0.0|-164242.01819252048|-164241.33712004017|-164240.60559774647|-164239.88668790617|-164239.11732825247
240.4|1.0|0.9|0.0|-164206.36383259948|-164205.45573595908|-164204.48457705195|-164203.5638679582|-164202.55487169107
240.6|1.0|0.9|0.0|-164457.89548239706|-164457.5297212502|-164457.12612274336|-164456.73513668985|-164456.2810883696
240.8|1.0|0.9|0.0|-164696.9175570202|-164696.21125963322|-164695.44189997952|-164694.68515277916|-164693.87795576546
241.0|1.0|0.9|0.0|-164297.54622171377|-164296.73902470004|-164295.88137787298|-164295.02373104592|-164294.11563440546
241.2|1.0|0.9|0.0|-164361.693159397|-164360.4445265164|-164359.13283136912|-164357.83374867518|-164356.49682862122
241.4|1.0|0.9|0.0|-164500.38453650582|-164499.7665262922|-164499.09806626523|-164498.4422186916|-164497.7359213046
241.6|1.0|0.9|0.0|-164379.23094946804|-164379.09221248128|-164378.91563813455|-164378.73906378777|-164378.52465208102
241.8|1.0|0.9|0.0|-164320.96141504086|-164320.2929550139|-164319.56143272022|-164318.85513533323|-164318.09838813284
242.0|1.0|0.9|0.0|-164502.6164302997|-164501.96058272608|-164501.21644797907|-164500.51015059205|-164499.74079093838
242.2|1.0|0.9|0.0|-164281.2802133128|-164280.87661480595|-164280.43517893905|-164280.00635552552|-164279.5144698453
242.4|1.0|0.9|0.0|-164778.26792001782|-164777.28414865737|-164776.26253993687|-164775.2535436697|-164774.16887268255
242.6|1.0|0.9|0.0|-164342.71372152356|-164341.98219922988|-164341.21283957618|-164340.4434799225|-164339.63628290876
242.8|1.0|0.9|0.0|-164079.40212939796|-164078.60754483758|-164077.76251046386|-164076.9427009968|-164076.0472168097
243.0|1.0|0.9|0.0|-164386.81287875198|-164385.93000701824|-164384.97146056447|-164384.05075147067|-164383.06698011025
243.2|1.0|0.9|0.0|-164313.41198153625|-164312.50388489585|-164311.53272598874|-164310.57417953495|-164309.5651832678
243.4|1.0|0.9|0.0|-164083.28164412724|-164082.789758447|-164082.26003540677|-164081.74292481988|-164081.1501395129
243.6|1.0|0.9|0.0|-164148.4212307224|-164147.86628277545|-164147.28610992184|-164146.69332461493|-164146.05008949462
243.8|1.0|0.9|0.0|-164072.59317920945|-164071.84904446243|-164071.05445990205|-164070.28510024835|-164069.452678328
244.0|1.0|0.9|0.0|-164231.15828664837|-164230.37631454135|-164229.56911752763|-164228.73669560725|-164227.8790487802
244.2|1.0|0.9|0.0|-164515.99060630563|-164514.85548550508|-164513.69513979787|-164512.52218163732|-164511.31138611678
244.4|1.0|0.9|0.0|-164444.8977146413|-164443.83826856076|-164442.70314776024|-164441.5932518664|-164440.44551861254
244.6|1.0|0.9|0.0|-164413.98742586657|-164413.23067866624|-164412.42348165248|-164411.62889709213|-164410.7838627184
244.8|1.0|0.9|0.0|-164690.2439097052|-164690.3700342386|-164690.42048405195|-164690.52138367866|-164690.5466085853
245.0|1.0|0.9|0.0|-164495.27709951875|-164494.89872591855|-164494.45729005168|-164494.0410790915|-164493.57441831793
245.2|1.0|0.9|0.0|-164400.9600387401|-164400.74562703332|-164400.49337796654|-164400.26635380645|-164399.9636549263
245.4|1.0|0.9|0.0|-164355.87051805243|-164355.82006823906|-164355.744393519|-164355.65610634565|-164355.51736935892
245.6|1.0|0.9|0.0|-164219.4920600955|-164218.79837516186|-164218.0416279615|-164217.31010566783|-164216.51552110745
245.8|1.0|0.9|0.0|-164243.05324316898|-164242.4478454087|-164241.79199783507|-164241.14876271476|-164240.45507778108
246.0|1.0|0.9|0.0|-164152.27355419917|-164151.68076889223|-164151.0249213186|-164150.39429865163|-164149.71322617133
246.2|1.0|0.9|0.0|-164300.76838054313|-164300.16298278284|-164299.4692978492|-164298.81345027554|-164298.0945404352
246.4|1.0|0.9|0.0|-163998.70396779678|-163998.12379494318|-163997.4805598229|-163996.86254960927|-163996.18147712894
246.6|1.0|0.9|0.0|-163920.63288162707|-163920.0022589601|-163919.32118647976|-163918.64011399949|-163917.92120415915
246.8|1.0|0.9|0.0|-163951.91937374955|-163951.46532542934|-163950.93560238907|-163950.4311042555|-163949.90138121526
247.0|1.0|0.9|0.0|-163961.3056619336|-163960.70026417333|-163960.04441659967|-163959.4011814794|-163958.70749654574
247.2|1.0|0.9|0.0|-164038.40904525958|-164037.6775229659|-164036.9081633122|-164036.15141611185|-164035.33160664482
247.4|1.0|0.9|0.0|-164247.37081185417|-164246.71496428057|-164246.00866689358|-164245.3149819599|-164244.5708472129
247.6|1.0|0.9|0.0|-164354.72268600087|-164354.26863768062|-164353.76413954707|-164353.27225386683|-164352.7173059199
247.8|1.0|0.9|0.0|-164151.75821766147|-164151.49335614135|-164151.17804480786|-164150.850121021|-164150.49697232756
248.0|1.0|0.9|0.0|-164058.16551827063|-164058.0267812839|-164057.81236957712|-164057.62318277705|-164057.39615861693
248.2|1.0|0.9|0.0|-164060.04303193488|-164059.6898832414|-164059.28628473452|-164058.8700737743|-164058.42863790746
248.4|1.0|0.9|0.0|-164326.0526285785|-164325.90127913843|-164325.68686743168|-164325.48506817824|-164325.25804401815
248.6|1.0|0.9|0.0|-164334.56603458247|-164334.59125948916|-164334.52819722245|-164334.49035986242|-164334.38946023572
248.8|1.0|0.9|0.0|-164128.28191060032|-164127.80263737345|-164127.27291433318|-164126.74319129295|-164126.16301843934
249.0|1.0|0.9|0.0|-164092.38686839695|-164091.63012119656|-164090.81031172955|-164090.01572716917|-164089.15808034208
249.2|1.0|0.9|0.0|-164009.49083246838|-164008.8602098014|-164008.20436222776|-164007.54851465413|-164006.85482972045
249.4|1.0|0.9|0.0|-163928.84850151936|-163928.30616602578|-163927.68815581215|-163927.08275805187|-163926.4269104782
249.6|1.0|0.9|0.0|-164095.90004395737|-164095.69824470396|-164095.4207707305|-164095.19374657038|-164094.90366014358
249.8|1.0|0.9|0.0|-164444.24339273307|-164444.01636857295|-164443.73889459952|-164443.47403307937|-164443.17133419923
250.0|1.0|0.9|0.0|-164364.73200968903|-164363.7356258752|-164362.67617979474|-164361.6419586209|-164360.5446751804
250.2|1.0|0.9|0.0|-164382.5626033012|-164382.0202678076|-164381.4148700473|-164380.8346971937|-164380.20407452676
250.4|1.0|0.9|0.0|-164412.54436552487|-164411.95158021792|-164411.28312019096|-164410.6272726173|-164409.946200137
250.6|1.0|0.9|0.0|-164034.65864727087|-164034.10369932392|-164033.49830156367|-164032.91812871007|-164032.27489358978
250.8|1.0|0.9|0.0|-164171.3398041079|-164170.87314333435|-164170.3434202941|-164169.83892216056|-164169.25874930696
251.0|1.0|0.9|0.0|-164061.9451780686|-164061.6298667351|-164061.25149313494|-164060.8857319881|-164060.45690857456
251.2|1.0|0.9|0.0|-164100.1749339931|-164099.48124905946|-164098.73711431245|-164098.0308169255|-164097.24884481844
251.4|1.0|0.9|0.0|-164402.3884724464|-164402.1109984729|-164401.78307468607|-164401.4677633526|-164401.10200220576
251.6|1.0|0.9|0.0|-164232.51101307504|-164232.13263947485|-164231.691203608|-164231.26238019444|-164230.7704945142
251.8|1.0|0.9|0.0|-164451.791909194|-164451.60272239387|-164451.37569823378|-164451.16128652703|-164450.8964250069
252.0|1.0|0.9|0.0|-164517.3190345742|-164517.0541730541|-164516.7388617206|-164516.4487752938|-164516.0956266003
252.2|1.0|0.9|0.0|-164131.7333469084|-164131.02704952145|-164130.2450774144|-164129.48833021402|-164128.68113320033
252.4|1.0|0.9|0.0|-164515.6466004154|-164515.3186766286|-164514.91507812176|-164514.52409206823|-164514.08265620135
252.6|1.0|0.9|0.0|-164080.93543187022|-164080.80930733684|-164080.6327329901|-164080.48138355|-164080.26697184326
252.8|1.0|0.9|0.0|-164157.3762490303|-164156.8969758034|-164156.36725276313|-164155.83752972286|-164155.26996932263
253.0|1.0|0.9|0.0|-164224.46188834155|-164224.04567738136|-164223.5790166078|-164223.1375807409|-164222.60785770067
253.2|1.0|0.9|0.0|-164382.59420826164|-164382.25367202147|-164381.85007351462|-164381.45908746112|-164381.01765159424
253.4|1.0|0.9|0.0|-164561.00997319815|-164560.68204941132|-164560.30367581113|-164559.95052711765|-164559.5469286108
253.6|1.0|0.9|0.0|-164572.56356291828|-164572.26086403814|-164571.89510289129|-164571.52934174446|-164571.12574323762
253.8|1.0|0.9|0.0|-164241.68988560184|-164241.36196181498|-164240.9962006682|-164240.64305197468|-164240.25206592114
254.0|1.0|0.9|0.0|-164266.47360423006|-164266.1961302566|-164265.85559401644|-164265.55289513632|-164265.17452153613
254.2|1.0|0.9|0.0|-164223.93654732342|-164223.53294881657|-164223.06628804302|-164222.62485217614|-164222.10774158925
254.4|1.0|0.9|0.0|-164423.31520662157|-164423.07557000814|-164422.78548358133|-164422.5206220612|-164422.1926982744
254.6|1.0|0.9|0.0|-164449.16480099427|-164448.55940323402|-164447.90355566036|-164447.26032054008|-164446.5666356064
254.8|1.0|0.9|0.0|-164151.56135200223|-164151.031628962|-164150.4514561084|-164149.8712832548|-164149.24066058782
255.0|1.0|0.9|0.0|-164311.07546929002|-164310.70970814317|-164310.28088472964|-164309.88989867613|-164309.43585035592
255.2|1.0|0.9|0.0|-164134.14797384758|-164133.63086326065|-164133.0633028604|-164132.49574246013|-164131.89034469984
255.4|1.0|0.9|0.0|-164599.97403900037|-164599.46954086682|-164598.91459291987|-164598.38486987964|-164597.7920845727
255.6|1.0|0.9|0.0|-164466.31023549693|-164466.1084362435|-164465.85618717672|-164465.6039381099|-164465.32646413648
255.8|1.0|0.9|0.0|-164370.8757746791|-164370.45956371888|-164369.99290294532|-164369.55146707845|-164369.04696894487
256.0|1.0|0.9|0.0|-164079.3309942796|-164078.788658786|-164078.19587347907|-164077.60308817212|-164076.97246550515
256.2|1.0|0.9|0.0|-164358.50764894305|-164358.30584968964|-164358.07882552952|-164357.8518013694|-164357.59955230262
256.4|1.0|0.9|0.0|-164333.0623848154|-164332.43176214842|-164331.72546476143|-164331.0696171878|-164330.32548244076
256.6|1.0|0.9|0.0|-163922.286542435|-163922.02168091483|-163921.70636958137|-163921.40367070123|-163921.0379095544
256.8|1.0|0.9|0.0|-164266.39735739407|-164265.70367246043|-164264.97215016675|-164264.25324032642|-164263.48388067275
257.0|1.0|0.9|0.0|-164232.24889097048|-164231.50475622347|-164230.72278411643|-164229.92819955607|-164229.10839008904
257.2|1.0|0.9|0.0|-164381.69527025463|-164381.48085854785|-164381.22860948107|-164380.9763604143|-164380.69888644083
257.4|1.0|0.9|0.0|-164188.3376486354|-164187.5304516217|-164186.69802970128|-164185.86560778093|-164184.98273604718
257.6|1.0|0.9|0.0|-164125.90176596493|-164125.00628177784|-164124.07296023073|-164123.1270262303|-164122.13064241648
257.8|1.0|0.9|0.0|-164212.2781963925|-164211.6727986322|-164211.0043386052|-164210.3484910316|-164209.64219364457
258.0|1.0|0.9|0.0|-163887.52769770715|-163886.84662522684|-163886.12771538648|-163885.3961930928|-163884.6142209858
258.2|1.0|0.9|0.0|-163497.88135518038|-163497.6038812069|-163497.30118232677|-163496.99848344663|-163496.62010984644
258.4|1.0|0.9|0.0|-164006.3315580974|-164005.89012223048|-164005.39823655027|-164004.91896332338|-164004.38924028314
258.6|1.0|0.9|0.0|-163684.03307584484|-163683.705152058|-163683.32677845785|-163682.96101731103|-163682.5448063508
258.8|1.0|0.9|0.0|-163833.55092983774|-163832.92030717077|-163832.23923469047|-163831.55816221013|-163830.82663991646
259.0|1.0|0.9|0.0|-163981.71721653783|-163981.13704368423|-163980.4811961106|-163979.85057344363|-163979.18211341664
259.2|1.0|0.9|0.0|-163783.13518089952|-163782.40365860585|-163781.63429895218|-163780.86493929848|-163780.0451298314
259.4|1.0|0.9|0.0|-163973.62551728473|-163973.25975613788|-163972.856157631|-163972.46517157753|-163972.02373571062
259.6|1.0|0.9|0.0|-163797.4541043443|-163796.50817034385|-163795.51178653006|-163794.52801516958|-163793.49379399576
259.8|1.0|0.9|0.0|-163909.1247662097|-163908.06532012916|-163906.93019932866|-163905.84552834148|-163904.68518263428
260.0|1.0|0.9|0.0|-164082.1706509746|-164081.28777924084|-164080.31662033373|-164079.39591123996|-164078.3869149728
260.2|1.0|0.9|0.0|-164003.64551648466|-164003.3428176045|-164002.96444400435|-164002.5986828575|-164002.19508435062
260.4|1.0|0.9|0.0|-164022.38762214672|-164021.9587987332|-164021.45430059964|-164020.97502737274|-164020.43269187913
260.6|1.0|0.9|0.0|-164052.46832336072|-164052.0016625872|-164051.47193954696|-164050.96744141338|-164050.4251059198
260.8|1.0|0.9|0.0|-163809.3928812305|-163809.09018235037|-163808.73703365686|-163808.38388496335|-163807.99289890984
261.0|1.0|0.9|0.0|-163782.2761065512|-163781.64548388423|-163780.95179895058|-163780.2581140169|-163779.53920417657
261.2|1.0|0.9|0.0|-164067.3366921858|-164067.31146727913|-164067.2357925591|-164067.17273029243|-164067.05921821232
261.4|1.0|0.9|0.0|-164231.24263302822|-164230.9147092414|-164230.52372318791|-164230.13273713438|-164229.71652617416
261.6|1.0|0.9|0.0|-164310.77344465925|-164310.24372161902|-164309.67616121873|-164309.13382572515|-164308.52842796486
261.8|1.0|0.9|0.0|-164350.30100137857|-164349.54425417824|-164348.71183225783|-164347.90463524414|-164347.0343759637
262.0|1.0|0.9|0.0|-164227.25361028017|-164226.86262422663|-164226.40857590645|-164225.96714003955|-164225.4752543593
262.2|1.0|0.9|0.0|-164194.70877431263|-164194.02770183232|-164193.2835670853|-164192.56465724498|-164191.80791004462
262.4|1.0|0.9|0.0|-164369.4445366898|-164368.76346420948|-164368.0319419158|-164367.30041962213|-164366.53105996846
262.6|1.0|0.9|0.0|-164723.88410871825|-164723.59402229148|-164723.22826114463|-164722.9003373578|-164722.5093513043
262.8|1.0|0.9|0.0|-164545.02756187608|-164544.53567619587|-164544.00595315563|-164543.47623011537|-164542.89605726177
263.0|1.0|0.9|0.0|-164426.14127711754|-164425.7376786107|-164425.28363029048|-164424.8421944236|-164424.33769629002
263.2|1.0|0.9|0.0|-164466.6585471628|-164465.80090033574|-164464.89280369534|-164463.97209460154|-164463.0387730545
263.4|1.0|0.9|0.0|-164247.084946407|-164246.17684976658|-164245.24352821946|-164244.3102066724|-164243.33904776527
263.6|1.0|0.9|0.0|-164593.416978928|-164592.72329399435|-164591.99177170068|-164591.2728618603|-164590.49088975327
263.8|1.0|0.9|0.0|-164177.44438618454|-164176.58673935744|-164175.67864271704|-164174.78315852996|-164173.8372245295
264.0|1.0|0.9|0.0|-164299.27542164145|-164298.59434916114|-164297.86282686747|-164297.1313045738|-164296.36194492012
264.2|1.0|0.9|0.0|-164256.92387108927|-164256.1923487956|-164255.39776423524|-164254.6284045815|-164253.7833702078
264.4|1.0|0.9|0.0|-163914.5714376497|-163914.29396367623|-163913.96603988943|-163913.6633410093|-163913.31019231578
264.6|1.0|0.9|0.0|-163944.7981476395|-163943.94050081243|-163943.00717926532|-163942.09908262492|-163941.14053617112
264.8|1.0|0.9|0.0|-164362.70731322648|-164362.5559637864|-164362.3289396263|-164362.12714037288|-164361.8748913061
265.0|1.0|0.9|0.0|-164328.1744159837|-164327.69514275683|-164327.1654197166|-164326.660921583|-164326.0807487294
265.2|1.0|0.9|0.0|-164442.76733701606|-164442.03581472236|-164441.25384261535|-164440.48448296165|-164439.6646734946
265.4|1.0|0.9|0.0|-164368.9340351683|-164368.17728796793|-164367.35747850087|-164366.5628939405|-164365.73047202014
265.6|1.0|0.9|0.0|-164233.5040161761|-164232.84816860242|-164232.1292587621|-164231.4481862818|-164230.69143908142
265.8|1.0|0.9|0.0|-164241.22435881678|-164240.84598521655|-164240.4045493497|-164239.98833838952|-164239.50906516262
266.0|1.0|0.9|0.0|-164219.7509913377|-164219.52396717758|-164219.23388075078|-164218.95640677732|-164218.64109544383
266.2|1.0|0.9|0.0|-164335.8755359426|-164335.06833892892|-164334.18546719517|-164333.34043282145|-164332.43233618102
266.4|1.0|0.9|0.0|-164528.379411259|-164528.02626256557|-164527.61005160533|-164527.20645309848|-164526.7650172316
266.6|1.0|0.9|0.0|-164358.89956236|-164357.97885326625|-164356.99508190577|-164356.02392299866|-164355.0023142782
266.8|1.0|0.9|0.0|-164293.93909655538|-164293.51027314184|-164293.00577500826|-164292.52650178137|-164292.02200364778
267.0|1.0|0.9|0.0|-164366.5058498318|-164365.9004520715|-164365.2193795912|-164364.56353201755|-164363.85723463056
267.2|1.0|0.9|0.0|-164752.40982032032|-164751.4134365065|-164750.353990426|-164749.30715679887|-164748.22248581168
267.4|1.0|0.9|0.0|-164685.65961975357|-164684.58756121973|-164683.4398279659|-164682.329932072|-164681.1695863648
267.6|1.0|0.9|0.0|-164933.04617196388|-164932.32726212355|-164931.5705149232|-164930.81376772284|-164930.00657070914
267.8|1.0|0.9|0.0|-164787.78617726514|-164787.53392819833|-164787.23122931822|-164786.95375534473|-164786.60060665125
268.0|1.0|0.9|0.0|-164602.59042381254|-164601.98502605225|-164601.3291784786|-164600.69855581166|-164599.99225842467
268.2|1.0|0.9|0.0|-164534.899386741|-164534.57146295416|-164534.20570180734|-164533.85255311383|-164533.4237297003
268.4|1.0|0.9|0.0|-164499.9566021089|-164499.57822850873|-164499.16201754854|-164498.73319413498|-164498.26653336146
268.6|1.0|0.9|0.0|-164951.47254852307|-164950.62751414935|-164949.7194175089|-164948.8113208685|-164947.87799932138
268.8|1.0|0.9|0.0|-164735.0823798429|-164734.5022069893|-164733.89680922902|-164733.29141146873|-164732.63556389508
269.0|1.0|0.9|0.0|-164500.46552282688|-164499.5448137331|-164498.573654826|-164497.6151083722|-164496.63133701176
269.2|1.0|0.9|0.0|-164596.0426942314|-164595.60125836456|-164595.09676023098|-164594.63009945746|-164594.0751515105
269.4|1.0|0.9|0.0|-164706.9061590831|-164706.06112470938|-164705.11519070895|-164704.21970652186|-164703.26116006807
269.6|1.0|0.9|0.0|-164249.50592037383|-164248.78701053353|-164248.03026333317|-164247.28612858616|-164246.49154402578
269.8|1.0|0.9|0.0|-164449.58793531888|-164448.66722622514|-164447.696067318|-164446.76274577092|-164445.75374950375
270.0|1.0|0.9|0.0|-164354.9122958466|-164354.31951053964|-164353.67627541936|-164353.07087765908|-164352.38980517874
270.2|1.0|0.9|0.0|-164412.65001435898|-164412.15812867874|-164411.6284056385|-164411.09868259827|-164410.531122198
270.4|1.0|0.9|0.0|-164407.94556926345|-164407.03747262302|-164406.10415107594|-164405.18344198217|-164404.21228307506
270.6|1.0|0.9|0.0|-164417.94960098644|-164417.39465303952|-164416.76403037255|-164416.1586326123|-164415.47756013196
270.8|1.0|0.9|0.0|-164390.20573005316|-164389.121059066|-164387.98593826548|-164386.87604237162|-164385.7030842111
271.0|1.0|0.9|0.0|-164236.93796867106|-164236.3325709108|-164235.67672333715|-164235.03348821687|-164234.33980328322
271.2|1.0|0.9|0.0|-164609.7449833771|-164609.15219807014|-164608.5215754032|-164607.9161776429|-164607.24771761594
271.4|1.0|0.9|0.0|-164585.6173601392|-164584.81016312548|-164583.92729139174|-164583.06964456465|-164582.16154792425
271.6|1.0|0.9|0.0|-164417.42677301934|-164416.6448009123|-164415.81237899192|-164414.99256952488|-164414.12231024448
271.8|1.0|0.9|0.0|-164358.65115166447|-164357.73044257073|-164356.7592836636|-164355.80073720982|-164354.7917409427
272.0|1.0|0.9|0.0|-164572.27389623647|-164571.23967506265|-164570.16761652884|-164569.09555799502|-164567.9982745545
272.2|1.0|0.9|0.0|-164343.71941903938|-164343.29059562585|-164342.81132239898|-164342.33204917208|-164341.8275510385
272.4|1.0|0.9|0.0|-164036.03231890645|-164035.37647133283|-164034.6701739458|-164033.97648901216|-164033.23235426514
272.6|1.0|0.9|0.0|-164210.99264874586|-164210.3368011722|-164209.60527887853|-164208.89898149154|-164208.1170093845
272.8|1.0|0.9|0.0|-164238.61467010484|-164237.94621007788|-164237.2399126909|-164236.54622775724|-164235.78948055685
273.0|1.0|0.9|0.0|-164402.59713262922|-164401.9412850556|-164401.23498766858|-164400.54130273493|-164399.7971679879
273.2|1.0|0.9|0.0|-163954.45683649066|-163954.09107534384|-163953.64963947696|-163953.2460409701|-163952.77938019656
273.4|1.0|0.9|0.0|-164063.78770719617|-164062.90483546242|-164061.9715139153|-164061.03819236826|-164060.07964591443
273.6|1.0|0.9|0.0|-164256.799728331|-164256.00514377063|-164255.13488449022|-164254.2898501165|-164253.38175347607
273.8|1.0|0.9|0.0|-164086.9982690252|-164086.2919716382|-164085.53522443786|-164084.79108969084|-164083.98389267712
274.0|1.0|0.9|0.0|-164032.32231444414|-164031.4394427104|-164030.5061211633|-164029.59802452286|-164028.6142531624
274.2|1.0|0.9|0.0|-164097.77436871955|-164097.03023397253|-164096.22303695884|-164095.46628975845|-164094.62125538473
274.4|1.0|0.9|0.0|-164244.8612450352|-164244.5333212484|-164244.1423351949|-164243.77657404804|-164243.33513818117
274.6|1.0|0.9|0.0|-164053.57752394388|-164053.060413357|-164052.50546541007|-164051.95051746312|-164051.34511970283
274.8|1.0|0.9|0.0|-164053.55861735114|-164052.92799468417|-164052.2343097505|-164051.5532372702|-164050.82171497654
275.0|1.0|0.9|0.0|-164380.70250488684|-164379.47909691295|-164378.19262667233|-164376.93138133842|-164375.61968619112
275.2|1.0|0.9|0.0|-164204.1057824439|-164203.09678617676|-164202.03734009626|-164200.9905064691|-164199.8932230286
275.4|1.0|0.9|0.0|-163874.00387038992|-163873.58765942973|-163873.0957737495|-163872.64172542928|-163872.12461484235
275.6|1.0|0.9|0.0|-164479.12715006605|-164478.44607758574|-164477.70194283873|-164476.9830329984|-164476.188448438
275.8|1.0|0.9|0.0|-164012.65136799496|-164011.86939588792|-164011.01174906085|-164010.20455204713|-164009.30906786004
276.0|1.0|0.9|0.0|-164169.1503192721|-164168.51969660513|-164167.85123657814|-164167.19538900448|-164166.47647916418
276.2|1.0|0.9|0.0|-164026.97854492336|-164026.58755886985|-164026.1208980963|-164025.7046871361|-164025.2128014559
276.4|1.0|0.9|0.0|-163852.14503969927|-163851.65315401903|-163851.08559361877|-163850.5432581252|-163849.9378603649
276.6|1.0|0.9|0.0|-163942.1782295268|-163941.45931968646|-163940.68996003276|-163939.9584377391|-163939.17646563207
276.8|1.0|0.9|0.0|-164086.48306632374|-164085.8524436568|-164085.17137117646|-164084.5155236028|-164083.78400130916
277.0|1.0|0.9|0.0|-164328.74416198544|-164328.17660158518|-164327.55859137155|-164326.9658060646|-164326.30995849098
