times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)
87.0|1.0|0.32|0.0|-163990.5269758656|-163987.8531357577|-163985.17929564978|-163982.46761818186|-163979.75594071392
87.2|1.0|0.32|0.0|-164151.49924272217|-164148.90107733427|-164146.32813685306|-164143.71735901188|-164141.10658117064
87.4|1.0|0.32|0.0|-163854.47596658373|-163852.0291506359|-163849.5823346881|-163847.09768138026|-163844.63825297914
87.6|1.0|0.32|0.0|-164084.01000490403|-164081.22265271607|-164078.44791298144|-164075.62272343345|-164072.7975338855
87.8|1.0|0.32|0.0|-164003.93353865336|-164001.43627289223|-163998.96423203775|-163996.42912891653|-163993.91925070205
88.0|1.0|0.32|0.0|-164064.94346592022|-164062.15611373226|-164059.38137399763|-164056.55618444967|-164053.75621980836
88.2|1.0|0.32|0.0|-163695.55392416377|-163692.8296342425|-163690.13056922788|-163687.3684419466|-163684.631539572
88.4|1.0|0.32|0.0|-163978.15285569133|-163975.35289105002|-163972.59076376873|-163969.7529617674|-163966.94038467278
88.6|1.0|0.32|0.0|-163980.1456233189|-163977.00512243743|-163973.87723400933|-163970.6862833145|-163967.5331699797
88.8|1.0|0.32|0.0|-163846.2518186698|-163842.94735589495|-163839.6428931201|-163836.28798053187|-163832.97090530366
89.0|1.0|0.32|0.0|-164027.98900059648|-164025.12597368847|-164022.26294678048|-164019.37469496578|-164016.47383069777
89.2|1.0|0.32|0.0|-164052.5479611859|-164049.5588097445|-164046.58227075645|-164043.5426695017|-164040.54090560696
89.4|1.0|0.32|0.0|-164066.29553532563|-164063.34422124428|-164060.41813206958|-164057.41636817483|-164054.43982918677
89.6|1.0|0.32|0.0|-164295.70652332742|-164292.75520924604|-164289.82912007137|-164286.82735617663|-164283.8634296419
89.8|1.0|0.32|0.0|-163880.29018624802|-163877.0235608332|-163873.79477277832|-163870.49031000346|-163867.21107213525
90.0|1.0|0.32|0.0|-163999.99498089048|-163996.816642649|-163993.66352931422|-163990.44735371272|-163987.25640301788
90.2|1.0|0.32|0.0|-164073.3073365291|-164069.9271990342|-164066.572286446|-164063.1669240444|-164059.74894918947
90.4|1.0|0.32|0.0|-163997.5569417738|-163994.35337862564|-163991.20026529086|-163987.95886478265|-163984.74268918115
90.6|1.0|0.32|0.0|-164261.3808348255|-164258.73221962427|-164256.12144178306|-164253.46021412848|-164250.81159892725
90.8|1.0|0.32|0.0|-164370.47654879795|-164367.1594735697|-164363.85501079485|-164360.51271065994|-164357.1830229784
91.0|1.0|0.32|0.0|-164402.15435318128|-164399.02646475314|-164395.93641368506|-164392.7706878969|-164389.6427994688
91.2|1.0|0.32|0.0|-164436.39376229057|-164433.24064895578|-164430.11276052767|-164426.9344222862|-164423.7560840447
91.4|1.0|0.32|0.0|-164348.52471468248|-164345.38421380104|-164342.26893782624|-164339.07798713143|-164335.9248737966
91.6|1.0|0.32|0.0|-164465.99327062827|-164463.15546862694|-164460.36811643897|-164457.50508953098|-164454.6546750763
91.8|1.0|0.32|0.0|-164507.08957557433|-164504.17609885297|-164501.26262213165|-164498.31130805024|-164495.35999396886
92.0|1.0|0.32|0.0|-164455.66189890495|-164452.3448236767|-164449.0529733552|-164445.72328567362|-164442.3935979921
92.2|1.0|0.32|0.0|-164673.57718340732|-164670.27272063246|-164667.01870767097|-164663.67640753606|-164660.3845572145
92.4|1.0|0.32|0.0|-164530.0726893138|-164526.90696352566|-164523.76646264418|-164520.56289949603|-164517.38456125456
92.6|1.0|0.32|0.0|-164681.03644570144|-164677.40405913975|-164673.77167257806|-164670.1140611097|-164666.45644964132
92.8|1.0|0.32|0.0|-164239.22854019376|-164235.94930232555|-164232.70790181737|-164229.4034390425|-164226.11158872096
93.0|1.0|0.32|0.0|-164706.19201262473|-164703.13979891664|-164700.11281011524|-164697.03537150045|-164693.9579328857
93.2|1.0|0.32|0.0|-164370.40190183025|-164366.93347716198|-164363.47766494704|-164359.97140291877|-164356.4777533438
93.4|1.0|0.32|0.0|-164525.88822659606|-164521.99097851425|-164518.13156779247|-164514.20909480395|-164510.31184672215
93.6|1.0|0.32|0.0|-164563.8204455668|-164560.7303944987|-164557.67818079062|-164554.5629048158|-164551.44762884104
93.8|1.0|0.32|0.0|-164615.75852841767|-164612.66847734957|-164609.61626364148|-164606.48837521335|-164603.38571169192
94.0|1.0|0.32|0.0|-164522.63220630924|-164519.26468126767|-164515.93499358612|-164512.52963118453|-164509.14949368962
94.2|1.0|0.32|0.0|-164334.01296662132|-164330.41841741966|-164326.83648067128|-164323.2040941096|-164319.5969324546
94.4|1.0|0.32|0.0|-164517.18192159283|-164514.04142071135|-164510.91353228324|-164507.73519404174|-164504.5694682536
94.6|1.0|0.32|0.0|-164667.07092297266|-164664.11960889128|-164661.18090726325|-164658.19175582187|-164655.21521683384
94.8|1.0|0.32|0.0|-164496.85377429565|-164493.71327341415|-164490.59799743938|-164487.40704674454|-164484.25393340975
95.0|1.0|0.32|0.0|-164446.72583627814|-164443.2069617965|-164439.7259246749|-164436.1818252866|-164432.67556325826
95.2|1.0|0.32|0.0|-164330.71649046408|-164327.48770240927|-164324.2589143544|-164321.00490139288|-164317.75088843136
95.4|1.0|0.32|0.0|-164717.8814300985|-164715.00579073717|-164712.14276382915|-164709.24189956114|-164706.35364774647
95.6|1.0|0.32|0.0|-164594.45596172096|-164591.52987254626|-164588.60378337157|-164585.6524692902|-164582.7011552088
95.8|1.0|0.32|0.0|-164190.09884113003|-164187.08446478198|-164184.07008843392|-164181.01787472583|-164177.97827347106
96.0|1.0|0.32|0.0|-164445.04273864484|-164441.5617015232|-164438.09327685495|-164434.56178991994|-164431.068140345
96.2|1.0|0.32|0.0|-164747.1138302444|-164744.4526025898|-164741.79137493522|-164739.06708501396|-164736.38063245272
96.4|1.0|0.32|0.0|-164474.23078979718|-164471.22902590246|-164468.23987446103|-164465.18766075297|-164462.14805949823
96.6|1.0|0.32|0.0|-164478.72472222676|-164475.64728361196|-164472.59506990388|-164469.47979392912|-164466.3771304077
96.8|1.0|0.32|0.0|-164617.09295056408|-164614.35604818948|-164611.64437072157|-164608.84440608023|-164606.0948912523
97.0|1.0|0.32|0.0|-164638.6532063449|-164635.50009301008|-164632.3595921286|-164629.1686414338|-164626.00291564563
97.2|1.0|0.32|0.0|-164697.85371897963|-164694.5997060181|-164691.37091796327|-164688.0916800951|-164684.8124422269
97.4|1.0|0.32|0.0|-164450.59658105296|-164447.72094169163|-164444.8579147836|-164441.9570505156|-164439.04357379428
97.6|1.0|0.32|0.0|-164637.10398760464|-164633.92564936317|-164630.74731112167|-164627.51852306683|-164624.31495991867
97.8|1.0|0.32|0.0|-164325.38325161982|-164322.33103791173|-164319.31666156367|-164316.2392229489|-164313.18700924082
98.0|1.0|0.32|0.0|-164153.87849419567|-164150.7632182209|-164147.66055469945|-164144.5074413647|-164141.3669404832
98.2|1.0|0.32|0.0|-164168.88590851167|-164165.66973291014|-164162.466169762|-164159.19954434712|-164155.95814383897
98.4|1.0|0.32|0.0|-164299.47062105994|-164296.64543151195|-164293.82024196396|-164290.95721505597|-164288.09418814795
98.6|1.0|0.32|0.0|-164345.781919665|-164343.25942899715|-164340.78738814266|-164338.26489747482|-164335.7171819003
98.8|1.0|0.32|0.0|-164269.30624245567|-164265.88826760073|-164262.48290519917|-164259.0270929842|-164255.59650567596
99.0|1.0|0.32|0.0|-164611.58314544335|-164608.68228117534|-164605.79402936067|-164602.88055263928|-164599.9544634646
99.2|1.0|0.32|0.0|-164463.22292007616|-164460.67520450163|-164458.17793874047|-164455.60499825928|-164453.06989513806
99.4|1.0|0.32|0.0|-164614.4363400035|-164611.8003372556|-164609.16433450772|-164606.4904943998|-164603.80404183854
99.6|1.0|0.32|0.0|-164418.70220298553|-164416.28061194438|-164413.8716333566|-164411.41220495547|-164408.96538900764
99.8|1.0|0.32|0.0|-164595.57893416888|-164592.82941934094|-164590.09251696634|-164587.3177772317|-164584.5556499504
100.0|1.0|0.32|0.0|-164738.10273924953|-164734.72260175462|-164731.35507671305|-164727.92448940477|-164724.51912700318
100.2|1.0|0.32|0.0|-164475.66375295407|-164472.92685057945|-164470.2025606582|-164467.42782092356|-164464.6783060956
100.4|1.0|0.32|0.0|-164362.16428535452|-164359.8435939401|-164357.52290252567|-164355.17698620458|-164352.83106988348
100.6|1.0|0.32|0.0|-164541.55288118962|-164538.53850484156|-164535.54935340016|-164532.5223645988|-164529.5079882507
100.8|1.0|0.32|0.0|-164112.21696074217|-164109.0386225007|-164105.8602842592|-164102.65672111104|-164099.45315796288
101.0|1.0|0.32|0.0|-164208.44997972035|-164204.868042972|-164201.3239435837|-164197.70416947536|-164194.09700782032
101.2|1.0|0.32|0.0|-164296.4722915747|-164293.3444031466|-164290.2291271718|-164287.05078893033|-164283.91028804885
101.4|1.0|0.32|0.0|-164319.4689312997|-164315.84915719135|-164312.24199553634|-164308.58438406794|-164304.93938505294
101.6|1.0|0.32|0.0|-164660.14390844514|-164657.0412449237|-164653.9511938556|-164650.82330542748|-164647.69541699937
101.8|1.0|0.32|0.0|-164572.8278939778|-164569.77568026973|-164566.7486914683|-164563.6586404002|-164560.6064266921
102.0|1.0|0.32|0.0|-164435.17557823364|-164432.26210151226|-164429.38646215096|-164426.43514806958|-164423.50905889485
102.2|1.0|0.32|0.0|-164355.48581941234|-164351.85343285065|-164348.25888364896|-164344.61388463393|-164340.98149807224
102.4|1.0|0.32|0.0|-164189.1284680268|-164186.051029412|-164183.01142815725|-164179.92137708914|-164176.83132602106
102.6|1.0|0.32|0.0|-164301.1461434309|-164297.728168576|-164294.34803108108|-164290.9048313195|-164287.51208137124
102.8|1.0|0.32|0.0|-164182.3506379092|-164179.12184985433|-164175.91828670618|-164172.639048838|-164169.38503587648
103.0|1.0|0.32|0.0|-164202.1436701626|-164199.16713117456|-164196.22842954652|-164193.21405319843|-164190.2375142104
103.2|1.0|0.32|0.0|-164166.42520230595|-164163.1207395311|-164159.8415016629|-164156.5118139813|-164153.1947387531
103.4|1.0|0.32|0.0|-164104.6244826381|-164101.37046967656|-164098.14168162175|-164094.83721884686|-164091.5579809787
103.6|1.0|0.32|0.0|-164094.17418193116|-164090.85710670296|-164087.5652563814|-164084.21034379315|-164080.85543120495
103.8|1.0|0.32|0.0|-164255.66403448643|-164252.46047133824|-164249.26952064346|-164246.02812013528|-164242.81194453378
104.0|1.0|0.32|0.0|-164536.21355599596|-164532.93431812775|-164529.69291761957|-164526.38845484468|-164523.09660452316
104.2|1.0|0.32|0.0|-164080.34904250345|-164077.6878148489|-164075.03919964764|-164072.34013463306|-164069.66629452514
104.4|1.0|0.32|0.0|-164094.31546002274|-164090.7839730878|-164087.27771105946|-164083.7209992178|-164080.16428737616
104.6|1.0|0.32|0.0|-164261.98541471423|-164259.26112479297|-164256.56205977837|-164253.81254495043|-164251.0630301225
104.8|1.0|0.32|0.0|-164116.91697640662|-164114.06656195194|-164111.24137240398|-164108.34050813597|-164105.4648687746
105.0|1.0|0.32|0.0|-164087.69827422564|-164085.02443411772|-164082.38843136982|-164079.6641414485|-164076.9776888873
105.2|1.0|0.32|0.0|-163793.77255631651|-163790.69511770178|-163787.6429039937|-163784.54024047224|-163781.45018940413
105.4|1.0|0.32|0.0|-164012.3151257323|-164009.3259742909|-164006.3620477562|-164003.33505895478|-164000.34590751337
105.6|1.0|0.32|0.0|-164332.14563616502|-164329.20693453698|-164326.30607026897|-164323.32953128094|-164320.37821719953
105.8|1.0|0.32|0.0|-164113.58775805024|-164110.57338170218|-164107.5716178075|-164104.51940409935|-164101.49241529795
106.0|1.0|0.32|0.0|-164201.6746808881|-164198.3954430199|-164195.16665496505|-164191.86219219016|-164188.60817922864
106.2|1.0|0.32|0.0|-164244.26945786644|-164241.04066981157|-164237.8371066634|-164234.5830937019|-164231.32908074037
106.4|1.0|0.32|0.0|-164546.65786267337|-164543.4795244319|-164540.33902355042|-164537.13546040226|-164533.93189725408
106.6|1.0|0.32|0.0|-164810.65214242516|-164807.8395653305|-164805.02698823586|-164802.1765737812|-164799.33877177988
106.8|1.0|0.32|0.0|-164497.4159010659|-164494.30062509113|-164491.1853491163|-164488.01962332815|-164484.86650999336
107.0|1.0|0.32|0.0|-164388.923577442|-164385.50560258707|-164382.11285263882|-164378.66965287723|-164375.23906556892
107.2|1.0|0.32|0.0|-164199.52609480763|-164196.3351441128|-164193.1946432313|-164189.9784676298|-164186.78751693503
107.4|1.0|0.32|0.0|-164201.62282871344|-164198.50755273868|-164195.4301141239|-164192.28961324246|-164189.1617248143
107.6|1.0|0.32|0.0|-164083.62218454006|-164080.46907120524|-164077.3285703238|-164074.13761962898|-164070.98450629416
107.8|1.0|0.32|0.0|-164121.62885948693|-164118.5009710588|-164115.37308263066|-164112.20735684253|-164109.05424350774
108.0|1.0|0.32|0.0|-164176.45978674278|-164173.23099868797|-164170.0022106331|-164166.72297276492|-164163.4689598034
108.2|1.0|0.32|0.0|-164557.25497796026|-164554.31627633222|-164551.4027996109|-164548.40103571615|-164545.4497216348
108.4|1.0|0.32|0.0|-164098.85536134662|-164095.48783630505|-164092.1329237168|-164088.72756131523|-164085.33481136698
108.6|1.0|0.32|0.0|-164618.4758264688|-164615.39838785405|-164612.30833678594|-164609.18044835783|-164606.06517238304
108.8|1.0|0.32|0.0|-164331.80005886708|-164328.24334702542|-164324.68663518378|-164321.06686107544|-164317.4849243271
109.0|1.0|0.32|0.0|-164587.08400207077|-164583.55251513582|-164580.02102820083|-164576.45170390583|-164572.90760451753
109.2|1.0|0.32|0.0|-164811.91359529557|-164808.58390761403|-164805.26683238582|-164801.8866948909|-164798.54439475603
109.4|1.0|0.32|0.0|-164654.14510344452|-164651.47126333663|-164648.84787304205|-164646.14880802747|-164643.47496791955
109.6|1.0|0.32|0.0|-164844.0634258264|-164841.4274230785|-164838.79142033058|-164836.13019267604|-164833.46896502143
109.8|1.0|0.32|0.0|-164779.53591055254|-164776.68549609787|-164773.8603065499|-164770.98466718855|-164768.1342527339
110.0|1.0|0.32|0.0|-164347.42064669778|-164344.0152842962|-164340.64775925464|-164337.19194703968|-164333.7865846381
110.2|1.0|0.32|0.0|-164183.4637932175|-164180.80256556295|-164178.15395036168|-164175.4548853471|-164172.75582033253
110.4|1.0|0.32|0.0|-164508.2899303221|-164505.54041549412|-164502.81612557286|-164500.04138583824|-164497.2666461036
110.6|1.0|0.32|0.0|-164366.18541854917|-164363.04491766772|-164359.9170292396|-164356.7386909981|-164353.5855776633
110.8|1.0|0.32|0.0|-164391.9245332925|-164389.2633056379|-164386.62730289003|-164383.9156254221|-164381.24178531417
111.0|1.0|0.32|0.0|-164260.47754459124|-164257.34965616307|-164254.24699264165|-164251.0812668535|-164247.94076597205
111.2|1.0|0.32|0.0|-164141.87513032882|-164138.96165360746|-164136.0481768861|-164133.10947525807|-164130.1581611767
111.4|1.0|0.32|0.0|-164350.37071811353|-164347.2680545921|-164344.16539107065|-164341.02489018918|-164337.90961421438
111.6|1.0|0.32|0.0|-164325.07013671505|-164322.19449735375|-164319.3188579924|-164316.3927688177|-164313.466679643
111.8|1.0|0.32|0.0|-164359.32561065393|-164356.62654563936|-164353.95270553144|-164351.21580315684|-164348.5041256889
112.0|1.0|0.32|0.0|-164281.28009965236|-164278.36662293095|-164275.46575866296|-164272.51444458158|-164269.5883554069
112.2|1.0|0.32|0.0|-164271.1137670581|-164267.93542881662|-164264.78231548183|-164261.553527427|-164258.36257673218
112.4|1.0|0.32|0.0|-164527.22667529513|-164524.02311214694|-164520.84477390547|-164517.6033733973|-164514.3871977958
112.6|1.0|0.32|0.0|-164312.20259738952|-164308.7846225346|-164305.35403522634|-164301.88561055806|-164298.4297983431
112.8|1.0|0.32|0.0|-164497.77485942488|-164494.31904720992|-164490.88845990167|-164487.3948103267|-164483.93899811173
113.0|1.0|0.32|0.0|-164149.2476674859|-164145.7666303643|-164142.34865550936|-164138.85500593437|-164135.37396881275
113.2|1.0|0.32|0.0|-164357.21434011107|-164353.58195354938|-164349.962179441|-164346.2919555193|-164342.64695650426
113.4|1.0|0.32|0.0|-164097.5563331539|-164094.08790848558|-164090.644708724|-164087.1384466957|-164083.65740957408
113.6|1.0|0.32|0.0|-163812.3774994235|-163809.04781174197|-163805.7433489671|-163802.37582392554|-163799.02091133728
113.8|1.0|0.32|0.0|-164298.05115670073|-164294.62056939246|-164291.24043189758|-164287.8098445893|-164284.37925728102
114.0|1.0|0.32|0.0|-164221.9980630653|-164218.76927501045|-164215.5657118623|-164212.31169890077|-164209.05768593925
114.2|1.0|0.32|0.0|-163996.05857394665|-163992.90546061183|-163989.75234727704|-163986.54878412889|-163983.3704458874
114.4|1.0|0.32|0.0|-164236.6032840321|-164232.90783520372|-164229.21238637532|-164225.4791001869|-164221.7458139985
114.6|1.0|0.32|0.0|-164317.3519853151|-164314.62769539384|-164311.94124283257|-164309.20434045797|-164306.46743808335
114.8|1.0|0.32|0.0|-164025.60071467244|-164023.0403866446|-164020.5305084301|-164017.9323430422|-164015.37201501435
115.0|1.0|0.32|0.0|-164412.00513777512|-164409.2303980405|-164406.48088321253|-164403.68091857125|-164400.9061788366
115.2|1.0|0.32|0.0|-164175.37252274388|-164172.49688338253|-164169.64646892788|-164166.74560465987|-164163.84474039185
115.4|1.0|0.32|0.0|-164733.1456592172|-164730.14389532246|-164727.19258124108|-164724.16559243968|-164721.17644099827
115.6|1.0|0.32|0.0|-164438.74577337332|-164435.89535891864|-164433.0575569173|-164430.14408019595|-164427.2684408346
115.8|1.0|0.32|0.0|-164547.31377171722|-164544.627319156|-164541.9660915014|-164539.24180158015|-164536.54273656558
116.0|1.0|0.32|0.0|-164592.48931971725|-164589.6389052626|-164586.80110326127|-164583.95068880662|-164581.07504944527
116.2|1.0|0.32|0.0|-164503.63458594255|-164500.5445348744|-164497.47970871298|-164494.35182028485|-164491.24915676343
116.4|1.0|0.32|0.0|-164438.50387689885|-164435.30031375066|-164432.1219755092|-164428.8679625477|-164425.63917449283
116.6|1.0|0.32|0.0|-164630.82170257517|-164627.618139427|-164624.4650260922|-164621.22362558404|-164618.0074499825
116.8|1.0|0.32|0.0|-164608.77544632912|-164606.18989339456|-164603.60434046004|-164601.00617507217|-164598.3827847776
117.0|1.0|0.32|0.0|-164611.09123744245|-164608.10208600105|-164605.10032210633|-164602.04810839824|-164599.0211195968
117.2|1.0|0.32|0.0|-164536.9426242612|-164533.6381614863|-164530.33369871147|-164526.97878612325|-164523.623873535
117.4|1.0|0.32|0.0|-164717.19986324172|-164714.02152500022|-164710.8684116654|-164707.66484851728|-164704.46128536912
117.6|1.0|0.32|0.0|-164634.28559498972|-164630.89284504147|-164627.50009509324|-164624.06950778497|-164620.6389204767
117.8|1.0|0.32|0.0|-164758.8092787792|-164755.41652883097|-164752.0490037894|-164748.63102893447|-164745.22566653288
118.0|1.0|0.32|0.0|-164751.94045498862|-164748.3963556003|-164744.890093572|-164741.320769277|-164737.7766698887
118.2|1.0|0.32|0.0|-164594.24901157047|-164590.80581180888|-164587.34999959392|-164583.85635001896|-164580.37531289732
118.4|1.0|0.32|0.0|-164672.20705069974|-164668.7512384848|-164665.3332636299|-164661.8522265083|-164658.39641429333
118.6|1.0|0.32|0.0|-164619.79359855683|-164616.526973142|-164613.2855726338|-164609.98110985896|-164606.6892595374
118.8|1.0|0.32|0.0|-164814.456532109|-164811.12684442743|-164807.82238165254|-164804.44224415766|-164801.08733156943
119.0|1.0|0.32|0.0|-164486.03564259585|-164482.66811755428|-164479.3005925127|-164475.89523011114|-164472.5024801629
119.2|1.0|0.32|0.0|-164666.72164913343|-164663.83339731873|-164660.98298286408|-164658.08211859604|-164655.18125432802
119.4|1.0|0.32|0.0|-164558.28090585873|-164555.06473025723|-164551.87377956245|-164548.61976660092|-164545.37836609274
119.6|1.0|0.32|0.0|-164646.69420376662|-164644.03297611204|-164641.3717484575|-164638.68529589623|-164635.998843335
119.8|1.0|0.32|0.0|-164692.605141582|-164689.98175128744|-164687.40881080623|-164684.76019560502|-164682.13680531044
120.0|1.0|0.32|0.0|-164587.88477991565|-164584.93346583427|-164582.0199891129|-164579.03083767148|-164576.07952359013
120.2|1.0|0.32|0.0|-164208.44592830152|-164206.10001198042|-164203.76670811267|-164201.38295443158|-164199.0118132038
120.4|1.0|0.32|0.0|-164210.0098725156|-164207.53783166112|-164205.0910157133|-164202.59374995215|-164200.09648419096
120.6|1.0|0.32|0.0|-164521.34033363295|-164518.46469427165|-164515.57644245695|-164512.6377408289|-164509.7368765609
120.8|1.0|0.32|0.0|-164737.63113394476|-164733.9482975697|-164730.29068610133|-164726.59523727294|-164722.88717599123
121.0|1.0|0.32|0.0|-164501.2450830568|-164497.9658451886|-164494.6866073204|-164491.35691963887|-164488.05245686398
121.2|1.0|0.32|0.0|-164481.07400462485|-164477.73170448994|-164474.4020168084|-164471.00926686014|-164467.65435427192
121.4|1.0|0.32|0.0|-164464.12286733693|-164460.86885437544|-164457.64006632057|-164454.3608284524|-164451.0815905842
121.6|1.0|0.32|0.0|-164395.4519609232|-164392.0465985216|-164388.69168593336|-164385.2610986251|-164381.84312377017
121.8|1.0|0.32|0.0|-164300.8285176454|-164297.7384665773|-164294.67364041586|-164291.54575198775|-164288.46831337296
122.0|1.0|0.32|0.0|-164343.57476171013|-164340.91353405558|-164338.27753130769|-164335.5910787464|-164332.92985109185
122.2|1.0|0.32|0.0|-164462.04359493658|-164459.2814676553|-164456.5445652807|-164453.74460063936|-164450.9572484514
122.4|1.0|0.32|0.0|-164253.7586682594|-164251.36230212494|-164248.99116089716|-164246.54434494936|-164244.1479788149
122.6|1.0|0.32|0.0|-164360.7122725759|-164358.11410718804|-164355.5663916135|-164352.9556137723|-164350.35744838443
122.8|1.0|0.32|0.0|-164348.5745042026|-164345.2574289744|-164341.9403537462|-164338.58544115795|-164335.23052856972
123.0|1.0|0.32|0.0|-164212.526730623|-164209.68892862168|-164206.87635152703|-164204.01332461904|-164201.15029771105
123.2|1.0|0.32|0.0|-164535.11557823428|-164531.65976601932|-164528.20395380436|-164524.7103042294|-164521.21665465445
123.4|1.0|0.32|0.0|-164249.02729914093|-164245.67238655267|-164242.3300864178|-164238.92472401622|-164235.53197406794
123.6|1.0|0.32|0.0|-164151.09275414783|-164148.00270307972|-164144.90003955827|-164141.74692622348|-164138.61903779538
123.8|1.0|0.32|0.0|-164398.186089275|-164395.39873708703|-164392.61138489906|-164389.78619535107|-164386.97361825642
124.0|1.0|0.32|0.0|-164384.16715278852|-164380.78701529358|-164377.43210270535|-164374.00151539707|-164370.59615299548
124.2|1.0|0.32|0.0|-164330.11486107256|-164327.1635469912|-164324.22484536315|-164321.23569392174|-164318.24654248037
124.4|1.0|0.32|0.0|-164014.75307777888|-164011.67563916414|-164008.67387526942|-164005.57121174794|-164002.49377313317
124.6|1.0|0.32|0.0|-164121.82764519696|-164119.06551791567|-164116.35384044773|-164113.5791007131|-164110.81697343185
124.8|1.0|0.32|0.0|-164229.02045013348|-164225.43851338513|-164221.88180154347|-164218.24941498178|-164214.65486578012
125.0|1.0|0.32|0.0|-163920.3849302215|-163917.44622859347|-163914.53275187212|-163911.5688253374|-163908.61751125602
125.2|1.0|0.32|0.0|-163753.267607473|-163750.39196811168|-163747.52894120367|-163744.62807693565|-163741.72721266764
125.4|1.0|0.32|0.0|-163898.9666684476|-163896.19192871297|-163893.46763879168|-163890.6676741504|-163887.88032196244
125.6|1.0|0.32|0.0|-163980.0734494067|-163977.7023081789|-163975.34377940447|-163972.9348008167|-163970.53843468224
125.8|1.0|0.32|0.0|-163977.6602923508|-163975.3143760297|-163972.96845970862|-163970.59731848087|-163968.2261772531
126.0|1.0|0.32|0.0|-164163.99667798434|-164160.90662691623|-164157.8418007548|-164154.71391232667|-164151.61124880522
126.2|1.0|0.32|0.0|-164302.29689698244|-164299.49693234116|-164296.7221926065|-164293.89700305855|-164291.09703841724
126.4|1.0|0.32|0.0|-163660.35195728633|-163657.6781171784|-163655.0295019772|-163652.31782450926|-163649.631371948
126.6|1.0|0.32|0.0|-164059.93970397924|-164056.98838989786|-164054.04968826982|-164051.06053682842|-164048.08399784038
126.8|1.0|0.32|0.0|-164158.78475920594|-164155.328946991|-164151.87313477605|-164148.36687274775|-164144.8732231728
127.0|1.0|0.32|0.0|-163718.45803506408|-163715.19140964924|-163711.92478423438|-163708.60770900617|-163705.31585868463
127.2|1.0|0.32|0.0|-163952.85070488582|-163950.01290288448|-163947.20032578986|-163944.3246864285|-163941.47427197386
127.4|1.0|0.32|0.0|-164063.80826696375|-164060.90740269574|-164058.05698824106|-164055.11828661303|-164052.217422345
127.6|1.0|0.32|0.0|-163925.6052121184|-163922.50254859694|-163919.39988507552|-163916.27199664738|-163913.14410821925
127.8|1.0|0.32|0.0|-164296.663589358|-164293.7879499967|-164290.91231063535|-164287.98622146063|-164285.08535719264
128.0|1.0|0.32|0.0|-164108.7758719638|-164105.63537108232|-164102.52009510752|-164099.34175686608|-164096.2012559846
128.2|1.0|0.32|0.0|-164188.125014503|-164185.4890117551|-164182.87823391386|-164180.22961871265|-164177.56839105807
128.4|1.0|0.32|0.0|-164177.2364570401|-164174.10856861196|-164170.99329263717|-164167.8149543957|-164164.67445351425
128.6|1.0|0.32|0.0|-164267.8989917592|-164264.72065351772|-164261.5297028229|-164258.30091476807|-164255.08473916657
128.8|1.0|0.32|0.0|-164287.66425731435|-164284.78861795302|-164281.91297859166|-164278.98688941696|-164276.0734126956
129.0|1.0|0.32|0.0|-164185.03885783989|-164182.85690341218|-164180.66233653118|-164178.42993229014|-164176.22275295577
129.2|1.0|0.32|0.0|-164261.96221075574|-164259.28837064782|-164256.6397554466|-164253.92807797866|-164251.22901296406
129.4|1.0|0.32|0.0|-164319.9468056326|-164317.1846783513|-164314.46038843004|-164311.6856486954|-164308.92352141414
129.6|1.0|0.32|0.0|-164146.36161032502|-164143.14543472353|-164139.92925912203|-164136.6752461605|-164133.44645810564
129.8|1.0|0.32|0.0|-164523.79594972558|-164521.134722071|-164518.47349441645|-164515.7870418552|-164513.0879768406
130.0|1.0|0.32|0.0|-164561.61734474456|-164558.7417053832|-164555.89129092853|-164552.99042666052|-164550.10217484584
130.2|1.0|0.32|0.0|-164247.52145477218|-164244.51969087747|-164241.53053943606|-164238.47832572798|-164235.43872447324
130.4|1.0|0.32|0.0|-164300.96041957042|-164297.21452092868|-164293.50645964695|-164289.74794855187|-164285.9894374568
130.6|1.0|0.32|0.0|-163933.52181643917|-163930.41915291772|-163927.34171430298|-163924.21382587482|-163921.1111623534
130.8|1.0|0.32|0.0|-163921.8891402957|-163918.84953904097|-163915.8099377862|-163912.71988671809|-163909.65506055666
131.0|1.0|0.32|0.0|-164136.46476596352|-164133.80353830897|-164131.1549231077|-164128.4432456398|-164125.7441806252
131.2|1.0|0.32|0.0|-164239.94015086937|-164236.7996499879|-164233.69698646644|-164230.51864822497|-164227.35292243684
131.4|1.0|0.32|0.0|-164331.3453777804|-164328.1292021789|-164324.9130265774|-164321.6590136159|-164318.41761310774
131.6|1.0|0.32|0.0|-164134.86809007055|-164131.6014646557|-164128.33483924082|-164125.01776401262|-164121.71330123776
131.8|1.0|0.32|0.0|-164415.05226070038|-164412.08833416566|-164409.13702008428|-164406.13525618953|-164403.14610474816
132.0|1.0|0.32|0.0|-164189.55778707276|-164186.54341072467|-164183.5542592833|-164180.5020455752|-164177.47505677378
132.2|1.0|0.32|0.0|-164310.3598651557|-164307.25720163426|-164304.1545381128|-164300.98881232468|-164297.84831144323
132.4|1.0|0.32|0.0|-164165.29142684813|-164162.23921314|-164159.2122243386|-164156.1221732705|-164153.05734710908
