times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)|(1.0, 0.6, 0.0)|(1.0, 0.62, 0.0)
283.6|1.0|0.58|0.0|-164398.6031519353|-164397.0265952679|-164395.48787596053|-164393.86086947977|-164392.2590879057
283.8|1.0|0.58|0.0|-164455.2700973313|-164453.39084178375|-164451.5494235962|-164449.63233068865|-164447.74046268777
284.0|1.0|0.58|0.0|-164534.7309815386|-164532.88956335103|-164531.08598252354|-164529.23195188268|-164527.3653087885
284.2|1.0|0.58|0.0|-164180.43922497355|-164178.76176867943|-164177.109537292|-164175.40685609123|-164173.70417489042
284.4|1.0|0.58|0.0|-164264.82915026622|-164263.39133058555|-164262.00396071826|-164260.52830367754|-164259.1030964502
284.6|1.0|0.58|0.0|-164435.96545963292|-164433.8970172853|-164431.80335003097|-164429.6592329633|-164427.55295325565
284.8|1.0|0.58|0.0|-164198.98124626902|-164197.7452258418|-164196.5218178679|-164195.24796008063|-164193.9867147467
285.0|1.0|0.58|0.0|-163782.5325051513|-163780.69108696378|-163778.87489368295|-163776.99563813538|-163775.14160749453
285.2|1.0|0.58|0.0|-164198.65517817193|-164196.47322374425|-164194.3417191299|-164192.13453979554|-164189.95258536786
285.4|1.0|0.58|0.0|-164132.44048424243|-164131.21707626854|-164130.00628074797|-164128.71981050738|-164127.45856517344
285.6|1.0|0.58|0.0|-164380.08732976887|-164378.06933723457|-164376.0513447003|-164374.00812725935|-164371.9649098184
285.8|1.0|0.58|0.0|-164342.08779067648|-164340.66258344916|-164339.2626011285|-164337.7869440878|-164336.33651195382
286.0|1.0|0.58|0.0|-164405.36089869274|-164403.8978541054|-164402.4600344247|-164400.9717649307|-164399.48349543667
286.2|1.0|0.58|0.0|-164211.60839049576|-164209.9687715617|-164208.35437753424|-164206.6643087868|-164204.98685249267
286.4|1.0|0.58|0.0|-164156.40768281152|-164155.24733710432|-164154.11221630382|-164152.9266456899|-164151.74107507605
286.6|1.0|0.58|0.0|-164205.48727877438|-164203.4818986934|-164201.47651861247|-164199.43330117152|-164197.40269618394
286.8|1.0|0.58|0.0|-164279.14305743724|-164277.2259645297|-164275.32148407548|-164273.36655380786|-164271.42423599365
287.0|1.0|0.58|0.0|-164107.28779722977|-164105.42115413555|-164103.54189858798|-164101.6121932271|-164099.72032522623
287.2|1.0|0.58|0.0|-163989.24932141506|-163987.23132888076|-163985.2385612532|-163983.20795626557|-163981.16473882462
287.4|1.0|0.58|0.0|-164165.2708516034|-164163.2402466158|-164161.20964162817|-164159.14119928057|-164157.0727569329
287.6|1.0|0.58|0.0|-164098.29370829157|-164096.42706519735|-164094.58564700984|-164092.69377900896|-164090.82713591473
287.8|1.0|0.58|0.0|-163975.68509130162|-163973.44007460724|-163971.2076703662|-163968.91220385846|-163966.62934980408
288.0|1.0|0.58|0.0|-163898.68013852343|-163896.62430862914|-163894.5937036415|-163892.5000363872|-163890.43159403958
288.2|1.0|0.58|0.0|-163875.482755697|-163873.61611260282|-163871.78730686862|-163869.8828264144|-163868.00357086686
288.4|1.0|0.58|0.0|-164095.58589445494|-164093.79492608077|-164091.99134525322|-164090.1499270657|-164088.33373378488
288.6|1.0|0.58|0.0|-163804.85467651323|-163803.1772202191|-163801.499763925|-163799.78447027085|-163798.06917661673
288.8|1.0|0.58|0.0|-163940.0349514029|-163938.3953324688|-163936.7809384414|-163935.1160946006|-163933.45125075983
289.0|1.0|0.58|0.0|-164141.57665664796|-164139.0415535268|-164136.49383795226|-164133.8956725644|-164131.32273208318
289.2|1.0|0.58|0.0|-164594.19764011048|-164591.85172378938|-164589.5058074683|-164587.13466624054|-164584.76352501274
289.4|1.0|0.58|0.0|-164594.7273631507|-164592.29315965626|-164589.88418106848|-164587.43736512066|-164584.99054917286
289.6|1.0|0.58|0.0|-164218.33650509277|-164216.2302253851|-164214.1113332241|-164211.9546037031|-164209.7978741821
289.8|1.0|0.58|0.0|-164282.6474046694|-164280.73031176184|-164278.80060640094|-164276.8204512267|-164274.89074586576
290.0|1.0|0.58|0.0|-164336.83443079982|-164334.81643826555|-164332.78583327794|-164330.704778477|-164328.66156103602
290.2|1.0|0.58|0.0|-164313.2239181488|-164311.65997393476|-164310.1212546274|-164308.50686059994|-164306.9176914792
290.4|1.0|0.58|0.0|-164296.40867256056|-164294.7186038131|-164293.0537599723|-164291.33846631818|-164289.6357851174
290.6|1.0|0.58|0.0|-164249.9910316066|-164248.6541115526|-164247.34241640533|-164245.95504653803|-164244.5929015774
290.8|1.0|0.58|0.0|-164236.44841485433|-164234.65744648015|-164232.89170301266|-164231.05028482512|-164229.2340915443
291.0|1.0|0.58|0.0|-163992.63302827714|-163990.19882478268|-163987.78984619488|-163985.3178053404|-163982.8709893926
291.2|1.0|0.58|0.0|-164160.67128824472|-164158.7668077905|-164156.92538960298|-164154.99568424208|-164153.09120378786
291.4|1.0|0.58|0.0|-164121.9132191333|-164119.71865225228|-164117.54931027794|-164115.31690603693|-164113.10972670256
291.6|1.0|0.58|0.0|-164186.5120716294|-164184.8093904286|-164183.1319341345|-164181.39141557366|-164179.6635094662
291.8|1.0|0.58|0.0|-164244.9415091844|-164242.92351665013|-164240.94336147586|-164238.91275648825|-164236.89476395398
292.0|1.0|0.58|0.0|-164005.5410278913|-164003.66177234374|-164001.79512924957|-163999.89064879532|-163997.9861683411
292.2|1.0|0.58|0.0|-164018.76568602046|-164016.6594063128|-164014.54051415183|-164012.3711721775|-164010.22705510983
292.4|1.0|0.58|0.0|-164102.89275011598|-164100.83692022166|-164098.80631523408|-164096.7252604331|-164094.64420563212
292.6|1.0|0.58|0.0|-163806.68475749766|-163804.3136162699|-163801.94247504213|-163799.520884001|-163797.09929295987
292.8|1.0|0.58|0.0|-164091.14603011025|-164089.06497530927|-164086.98392050833|-164084.86502834733|-164082.74613618632
293.0|1.0|0.58|0.0|-164053.80365799667|-164052.00007716916|-164050.22172124832|-164048.3803030608|-164046.5514973266
293.2|1.0|0.58|0.0|-163846.7712522591|-163844.82893444484|-163842.9118415373|-163840.9190739097|-163838.96414364214
293.4|1.0|0.58|0.0|-164322.22940016747|-164320.51410651335|-164318.83665021922|-164317.1087441118|-164315.36822555098
293.6|1.0|0.58|0.0|-163943.5989146366|-163941.64398436903|-163939.72689146147|-163937.7467362872|-163935.80441847298
293.8|1.0|0.58|0.0|-164102.46943442008|-164100.65324113925|-164098.83704785837|-164096.98301721748|-164095.14159902997
294.0|1.0|0.58|0.0|-164342.30654119764|-164340.51557282347|-164338.72460444932|-164336.90841116846|-164335.07960543426
294.2|1.0|0.58|0.0|-164214.3360316108|-164212.68380022334|-164211.03156883593|-164209.3541125418|-164207.6766562477
294.4|1.0|0.58|0.0|-164178.49143922076|-164176.57434631317|-164174.6824783123|-164172.72754804473|-164170.78523023048
294.6|1.0|0.58|0.0|-163790.06571373306|-163787.88375930535|-163785.73964223766|-163783.5324629033|-163781.35050847565
294.8|1.0|0.58|0.0|-163801.2601650997|-163798.87641141858|-163796.5052701908|-163794.07106669634|-163791.6368632019
295.0|1.0|0.58|0.0|-164182.04274386386|-164180.226550583|-164178.4229697555|-164176.5563266613|-164174.70229602043
295.2|1.0|0.58|0.0|-164266.3546375732|-164264.68979373242|-164263.05017479835|-164261.34749359757|-164259.67003730344
295.4|1.0|0.58|0.0|-164207.6614363184|-164206.36235362446|-164205.07588338386|-164203.7641882366|-164202.42726818263
295.6|1.0|0.58|0.0|-164331.210777707|-164329.20539762606|-164327.21262999845|-164325.15680010416|-164323.12619511655
295.8|1.0|0.58|0.0|-164623.57707246096|-164621.40773048662|-164619.28883832565|-164617.0816589913|-164614.91231701692
296.0|1.0|0.58|0.0|-164433.48217573235|-164431.5398579181|-164429.62276501054|-164427.65522228964|-164425.7129044754
296.2|1.0|0.58|0.0|-164571.78946803304|-164569.85976267216|-164567.93005731126|-164565.96251459036|-164564.00758432274
296.4|1.0|0.58|0.0|-164378.9645953691|-164377.22407680828|-164375.50878315416|-164373.74303968667|-164371.9772962192
296.6|1.0|0.58|0.0|-164402.48052580567|-164400.44992081806|-164398.41931583046|-164396.35087348282|-164394.2824311352
296.8|1.0|0.58|0.0|-164619.09711392777|-164616.99083422014|-164614.88455451248|-164612.74043744482|-164610.59632037714
297.0|1.0|0.58|0.0|-164402.54129009353|-164400.71248435933|-164398.90890353185|-164397.04226043762|-164395.17561734343
297.2|1.0|0.58|0.0|-164449.2146424308|-164447.6380857634|-164446.07414154932|-164444.4597475219|-164442.87057840117
297.4|1.0|0.58|0.0|-164298.93646160015|-164296.9184690659|-164294.93831389165|-164292.88248399735|-164290.8644914631
297.6|1.0|0.58|0.0|-164284.26817836665|-164282.21234847236|-164280.1691310314|-164278.05023887043|-164275.9817965228
297.8|1.0|0.58|0.0|-164101.59576991052|-164099.80480153635|-164098.06428297554|-164096.24808969468|-164094.4445088672
298.0|1.0|0.58|0.0|-164548.25351559187|-164545.95804908415|-164543.70041993642|-164541.36711606866|-164539.0590371076
298.2|1.0|0.58|0.0|-164683.6389914681|-164681.7849608272|-164679.94354263967|-164678.06428709216|-164676.17241909128
298.4|1.0|0.58|0.0|-164225.79557974607|-164223.67668758507|-164221.58302033076|-164219.4389032631|-164217.32001110213
298.6|1.0|0.58|0.0|-164305.86950854812|-164303.78845374714|-164301.7200113995|-164299.60111923853|-164297.48222707753
298.8|1.0|0.58|0.0|-164264.63939858222|-164263.0250045548|-164261.41061052738|-164259.75837913997|-164258.1313726592
299.0|1.0|0.58|0.0|-164501.40606060397|-164499.60247977648|-164497.82412385565|-164495.99531812148|-164494.19173729396
299.2|1.0|0.58|0.0|-164384.41659340463|-164383.04183599068|-164381.67969103003|-164380.2544838027|-164378.86711393538
299.4|1.0|0.58|0.0|-164325.15347740336|-164323.53908337594|-164321.9751391619|-164320.3102953211|-164318.68328884037
299.6|1.0|0.58|0.0|-164622.71210033432|-164621.286893107|-164619.87429833302|-164618.423866199|-164616.97343406497
299.8|1.0|0.58|0.0|-164452.96109084188|-164451.44759644117|-164449.9088771338|-164448.34493291972|-164446.78098870566
300.0|1.0|0.58|0.0|-164649.6523006669|-164647.9496194661|-164646.28477562533|-164644.54425706452|-164642.82896341037
300.2|1.0|0.58|0.0|-164461.69948106472|-164460.05986213064|-164458.4454681032|-164456.78062426244|-164455.14100532833
300.4|1.0|0.58|0.0|-164394.99513193368|-164393.73388659977|-164392.49786617252|-164391.19878347858|-164389.91231323796
300.6|1.0|0.58|0.0|-164286.72505104242|-164285.64038005524|-164284.58093397476|-164283.45842562758|-164282.34852973372
300.8|1.0|0.58|0.0|-164222.85455190137|-164221.9338428076|-164221.02574616717|-164220.0545872601|-164219.09604080627
301.0|1.0|0.58|0.0|-164451.16451872844|-164450.5717334215|-164449.9915605679|-164449.36093790093|-164448.73031523396
301.2|1.0|0.58|0.0|-164383.08686403048|-164381.53553226977|-164379.98420050903|-164378.3950313883|-164376.80586226756
301.4|1.0|0.58|0.0|-164562.49868654105|-164561.31311592716|-164560.1401577666|-164558.9167497927|-164557.70595427213
301.6|1.0|0.58|0.0|-164608.4502649392|-164606.8358709118|-164605.24670179104|-164603.58185795028|-164601.96746392286
301.8|1.0|0.58|0.0|-164384.4137930365|-164382.5093125823|-164380.6174445814|-164378.6877392205|-164376.7580338596
302.0|1.0|0.58|0.0|-164448.70975023846|-164447.2467056511|-164445.80888597044|-164444.30800402307|-164442.83234698238
302.2|1.0|0.58|0.0|-164264.4415888722|-164263.39475524504|-164262.37314652457|-164261.27586308404|-164260.21641700357
302.4|1.0|0.58|0.0|-164575.5472536233|-164574.26078338272|-164572.9743131421|-164571.6247806348|-164570.3256979409
302.6|1.0|0.58|0.0|-164567.24282715|-164565.74194520267|-164564.26628816198|-164562.72756885458|-164561.2140744539
302.8|1.0|0.58|0.0|-164497.37652324018|-164495.92609110614|-164494.4882714255|-164492.9873894781|-164491.51173243744
303.0|1.0|0.58|0.0|-164574.4764505028|-164572.9125062887|-164571.34856207462|-164569.74678050057|-164568.15761137984
303.2|1.0|0.58|0.0|-164392.23686661155|-164390.53418541074|-164388.83150420996|-164387.09098564915|-164385.35046708834
303.4|1.0|0.58|0.0|-164669.76128988757|-164667.98293396673|-164666.24241540593|-164664.41360967173|-164662.62264129755
303.6|1.0|0.58|0.0|-164629.67532586685|-164627.896969946|-164626.11861402518|-164624.289808291|-164622.49883991684
303.8|1.0|0.58|0.0|-164676.2863778962|-164674.39450989533|-164672.54047925447|-164670.61077389357|-164668.70629343935
304.0|1.0|0.58|0.0|-164754.48358859934|-164752.61694550514|-164750.7755273176|-164748.8710468634|-164746.97917886253
304.2|1.0|0.58|0.0|-164391.50468261115|-164389.85245122373|-164388.22544474297|-164386.53537599553|-164384.87053215475
304.4|1.0|0.58|0.0|-164496.0985392879|-164494.73639432725|-164493.38686181995|-164491.98687949928|-164490.59950963198
304.6|1.0|0.58|0.0|-164108.77009724066|-164106.86561678644|-164104.99897369227|-164103.05665587803|-164101.15217542378
304.8|1.0|0.58|0.0|-164246.60542816878|-164245.3567952882|-164244.1081624076|-164242.80907971368|-164241.54783437977
305.0|1.0|0.58|0.0|-164000.7866231457|-163999.44970309176|-163998.10017058445|-163996.7001882638|-163995.3128183965
305.2|1.0|0.58|0.0|-164048.46824834653|-164046.71511733238|-164044.97459877157|-164043.17101794406|-164041.39266202325
305.4|1.0|0.58|0.0|-163928.1472277722|-163926.0913978779|-163924.04818043695|-163921.94190072932|-163919.87345838168
305.6|1.0|0.58|0.0|-163967.26078908436|-163965.58333279027|-163963.93110140282|-163962.2158077487|-163960.51312654788
305.8|1.0|0.58|0.0|-164225.7277351476|-164224.28991546694|-164222.90254559965|-164221.4395010123|-164220.0016813316
306.0|1.0|0.58|0.0|-164200.84876336748|-164199.04518253994|-164197.24160171245|-164195.37495861825|-164193.54615288405
306.2|1.0|0.58|0.0|-164303.64309199693|-164301.8647360761|-164300.0989926086|-164298.2701868744|-164296.45399359355
306.4|1.0|0.58|0.0|-164195.451033194|-164193.6852897265|-164191.93215871238|-164190.12857788484|-164188.3376095107
306.6|1.0|0.58|0.0|-164378.2433194392|-164376.95684919858|-164375.68299141133|-164374.35868381071|-164373.04698866344
306.8|1.0|0.58|0.0|-164473.04300224918|-164471.13852179493|-164469.24665379405|-164467.29172352646|-164465.37463061893
307.0|1.0|0.58|0.0|-164464.46653397847|-164462.81430259105|-164461.21252101698|-164459.5476771762|-164457.90805824212
307.2|1.0|0.58|0.0|-164650.96493541714|-164649.19919194962|-164647.47128584218|-164645.680317468|-164643.88934909386
307.4|1.0|0.58|0.0|-164392.42225441663|-164390.9087600159|-164389.43310297522|-164387.8817712145|-164386.35566436048
307.6|1.0|0.58|0.0|-164022.73085188607|-164020.7128593518|-164018.69486681753|-164016.65164937658|-164014.5958194823
307.8|1.0|0.58|0.0|-164285.81174589248|-164283.83159071824|-164281.851435544|-164279.8208305564|-164277.81545047543
308.0|1.0|0.58|0.0|-163889.94467293465|-163888.30505400058|-163886.66543506645|-163884.975366319|-163883.31052247825
308.2|1.0|0.58|0.0|-164106.83812842646|-164105.38769629243|-164103.9624890651|-164102.46160711776|-164101.01117498375
308.4|1.0|0.58|0.0|-164093.69030378803|-164091.83627314717|-164089.99485495966|-164088.09037450544|-164086.2111189579
308.6|1.0|0.58|0.0|-164116.9208827604|-164114.77676569275|-164112.63264862506|-164110.43808174407|-164108.2687397697
308.8|1.0|0.58|0.0|-164174.13097110708|-164172.13820347947|-164170.14543585188|-164168.10221841093|-164166.08422587666
309.0|1.0|0.58|0.0|-164292.55334084877|-164290.48489850113|-164288.44168106018|-164286.3227888992|-164284.24173409824
309.2|1.0|0.58|0.0|-164120.9086669053|-164119.11769853113|-164117.3393426103|-164115.51053687613|-164113.7069560486
309.4|1.0|0.58|0.0|-164295.2967107588|-164293.7327665447|-164292.20665969065|-164290.6048781166|-164289.04093390252
309.6|1.0|0.58|0.0|-164481.0668129148|-164479.91907966096|-164478.7839588604|-164477.59838824652|-164476.42543008598
309.8|1.0|0.58|0.0|-164350.28828424052|-164348.62344039977|-164346.98382146563|-164345.2937527182|-164343.60368397075
310.0|1.0|0.58|0.0|-164342.6942741825|-164341.3447416752|-164340.02043407457|-164338.6204517539|-164337.2583067933
310.2|1.0|0.58|0.0|-164736.85866593954|-164735.15598473875|-164733.4659159913|-164731.7253974305|-164729.997491323
310.4|1.0|0.58|0.0|-164212.15222663106|-164210.47477033696|-164208.82253894952|-164207.08202038868|-164205.39195164124
310.6|1.0|0.58|0.0|-164450.01936238015|-164448.43019325938|-164446.853636592|-164445.21401765788|-164443.61223608383
310.8|1.0|0.58|0.0|-164232.83724566974|-164231.0588897489|-164229.33098364144|-164227.5147903606|-164225.72382198644
311.0|1.0|0.58|0.0|-164612.5626556715|-164610.27980161711|-164608.00956001607|-164605.66364369495|-164603.3934020939
311.2|1.0|0.58|0.0|-164341.83634474533|-164339.9697016511|-164338.1408959169|-164336.2364154627|-164334.36977236852
311.4|1.0|0.58|0.0|-164482.80867607504|-164481.0807699676|-164479.36547631343|-164477.59973284596|-164475.85921428516
311.6|1.0|0.58|0.0|-164217.51238322692|-164216.0997884529|-164214.72503103895|-164213.2745989049|-164211.86200413096
311.8|1.0|0.58|0.0|-164222.17354145317|-164219.87807494545|-164217.6078333444|-164215.27452947662|-164212.9538380622
312.0|1.0|0.58|0.0|-164250.1050463042|-164247.6834552631|-164245.3123140353|-164242.86549808749|-164240.44390704637
312.2|1.0|0.58|0.0|-164112.85223335552|-164111.12432724805|-164109.43425850058|-164107.69373993977|-164105.9658338323
312.4|1.0|0.58|0.0|-164343.1018185534|-164341.34868753926|-164339.60816897845|-164337.8172006043|-164336.03884468347
312.6|1.0|0.58|0.0|-164090.61234453425|-164088.96011314684|-164087.3204942127|-164085.6052005586|-164083.91513181114
312.8|1.0|0.58|0.0|-164274.95188137877|-164273.7032484982|-164272.4798405243|-164271.18075783036|-164269.89428758976
313.0|1.0|0.58|0.0|-163822.06980211652|-163819.6608235287|-163817.26445739428|-163814.80502899314|-163812.383437952
313.2|1.0|0.58|0.0|-164182.99394298816|-164181.278649334|-164179.56335567991|-164177.8228371191|-164176.08231855827
313.4|1.0|0.58|0.0|-164092.26770359368|-164090.4388978595|-164088.64792948533|-164086.78128639114|-164084.9398682036
313.6|1.0|0.58|0.0|-164044.05029447787|-164042.08275175697|-164040.11520903607|-164038.12244140846|-164036.11706132753
313.8|1.0|0.58|0.0|-163949.11612199913|-163947.13596682486|-163945.16842410396|-163943.15043156967|-163941.13243903543
314.0|1.0|0.58|0.0|-164085.9360158229|-164084.2585595288|-164082.58110323467|-164080.86580958054|-164079.16312837976
314.2|1.0|0.58|0.0|-163957.74388216014|-163956.1547130394|-163954.55293146532|-163952.92592498456|-163951.31153095714
314.4|1.0|0.58|0.0|-163866.62883626495|-163864.7117433574|-163862.80726290317|-163860.8523326356|-163858.9226272747
314.6|1.0|0.58|0.0|-164095.62735715005|-164093.88683858924|-164092.18415738843|-164090.4058014676|-164088.65267045345
314.8|1.0|0.58|0.0|-164210.64371752544|-164208.57527517783|-164206.53205773683|-164204.42577802922|-164202.34472322825
315.0|1.0|0.58|0.0|-164091.9844811694|-164089.99171354182|-164088.02417082092|-164085.98095337997|-164083.96296084567
315.2|1.0|0.58|0.0|-163654.42063747213|-163652.3143577645|-163650.27114032352|-163648.15224816254|-163646.03335600157
315.4|1.0|0.58|0.0|-163965.02300129214|-163963.48428198477|-163961.97078758405|-163960.38161846332|-163958.8302867026
315.6|1.0|0.58|0.0|-163924.28439316538|-163922.06460137767|-163919.84480958997|-163917.5745679889|-163915.32955129453
315.8|1.0|0.58|0.0|-163926.51794404155|-163925.10534926757|-163923.71797940024|-163922.28015971958|-163920.85495249226
316.0|1.0|0.58|0.0|-164015.7258265098|-164013.97269549564|-164012.23217693483|-164010.453821014|-164008.67546509317
316.2|1.0|0.58|0.0|-164069.0351121055|-164067.24414373137|-164065.47840026388|-164063.63698207636|-164061.8207887955
316.4|1.0|0.58|0.0|-164033.0833099204|-164030.9896426661|-164028.90858786512|-164026.77708325078|-164024.6581910898
316.6|1.0|0.58|0.0|-164038.9132355798|-164037.12226720562|-164035.35652373813|-164033.52771800396|-164031.72413717644
316.8|1.0|0.58|0.0|-164255.8201814131|-164253.9157009589|-164252.03644541133|-164250.08151514377|-164248.17703468952
317.0|1.0|0.58|0.0|-164359.0415241807|-164357.0739814598|-164355.10643873885|-164353.10105865792|-164351.12090348368
317.2|1.0|0.58|0.0|-164314.6191779068|-164312.3741612124|-164310.12914451802|-164307.82106555696|-164305.53821150254
317.4|1.0|0.58|0.0|-164328.80120615556|-164327.09852495475|-164325.39584375397|-164323.64271273982|-164321.88958172567
317.6|1.0|0.58|0.0|-164202.27800684335|-164200.85279961603|-164199.45281729536|-164198.00238516138|-164196.57717793406
317.8|1.0|0.58|0.0|-164130.0843239297|-164128.12939366212|-164126.21230075456|-164124.23214558032|-164122.2646028594
318.0|1.0|0.58|0.0|-164185.6680355282|-164183.65004299392|-164181.6572753663|-164179.61405792536|-164177.5960653911
318.2|1.0|0.58|0.0|-163904.58946167832|-163902.5966940507|-163900.64176378315|-163898.62377124885|-163896.61839116793
318.4|1.0|0.58|0.0|-164160.82581551687|-164158.88349770266|-164156.9664047951|-164154.98624962082|-164153.01870689992
318.6|1.0|0.58|0.0|-163960.78035488908|-163958.62362536805|-163956.4795083004|-163954.28494141938|-163952.09037453835
318.8|1.0|0.58|0.0|-164085.53013086724|-164083.7265500397|-164081.94819411886|-164080.10677593134|-164078.29058265052
319.0|1.0|0.58|0.0|-164300.5398395527|-164299.026345152|-164297.5254632046|-164295.9741314439|-164294.43541213652
319.2|1.0|0.58|0.0|-163990.82325117462|-163989.15840733383|-163987.53140085307|-163985.8287196523|-163984.1638758115
319.4|1.0|0.58|0.0|-163970.8900039279|-163969.30083480716|-163967.7621154998|-163966.13510901903|-163964.53332744495
319.6|1.0|0.58|0.0|-164041.66915905243|-164039.62594161145|-164037.62056153052|-164035.5521191829|-164033.52151419528
319.8|1.0|0.58|0.0|-164304.68926098835|-164303.1000918676|-164301.51092274685|-164299.8586913594|-164298.23168487867
320.0|1.0|0.58|0.0|-164214.63634414636|-164212.98411275895|-164211.34449382484|-164209.64181262403|-164207.9643563299
320.2|1.0|0.58|0.0|-164142.8174595086|-164141.25351529455|-164139.68957108047|-164138.06256459974|-164136.473395479
320.4|1.0|0.58|0.0|-164187.13683061858|-164185.35847469774|-164183.60534368362|-164181.78915040274|-164179.9981820286
320.6|1.0|0.58|0.0|-164059.01356710758|-164057.1847613734|-164055.3811805459|-164053.5145374517|-164051.67311926416
320.8|1.0|0.58|0.0|-164192.90495406667|-164190.86173662572|-164188.83113163812|-164186.75007683714|-164184.68163448953
321.0|1.0|0.58|0.0|-164035.74862119477|-164034.71440002092|-164033.7054037538|-164032.64595767332|-164031.61173649947
321.2|1.0|0.58|0.0|-164274.4897504527|-164272.77445679856|-164271.05916314444|-164269.3060321303|-164267.55290111614
321.4|1.0|0.58|0.0|-163936.72804745118|-163934.9623039837|-163933.23439787622|-163931.44342950205|-163929.65246112787
321.6|1.0|0.58|0.0|-164081.51901178533|-164079.8289430379|-164078.18932410376|-164076.47403044964|-164074.7587367955
321.8|1.0|0.58|0.0|-164087.37525601502|-164085.48338801414|-164083.6167449199|-164081.69965201235|-164079.7825591048
322.0|1.0|0.58|0.0|-164027.93483748412|-164026.1186442033|-164024.30245092243|-164022.4610327349|-164020.61961454738
322.2|1.0|0.58|0.0|-164307.26430007527|-164305.952604928|-164304.64090978072|-164303.29137727345|-164301.95445721946
322.4|1.0|0.58|0.0|-164285.96715813765|-164284.07529013677|-164282.19603458923|-164280.25371677498|-164278.33662386742
322.6|1.0|0.58|0.0|-164597.06593220268|-164595.23712646848|-164593.4461580943|-164591.59212745342|-164589.73809681257
322.8|1.0|0.58|0.0|-164517.22734990137|-164515.38593171383|-164513.56973843297|-164511.6778704321|-164509.83645224458
323.0|1.0|0.58|0.0|-164530.8745848029|-164529.15929114877|-164527.46922240133|-164525.7287038405|-164524.01341018637
323.2|1.0|0.58|0.0|-164300.33515805926|-164298.38022779167|-164296.43790997745|-164294.44514234984|-164292.4775996289
323.4|1.0|0.58|0.0|-164679.27631863588|-164677.82588650187|-164676.37545436784|-164674.88718487383|-164673.42414028646
323.6|1.0|0.58|0.0|-164387.9134884319|-164386.614405738|-164385.31532304405|-164383.9784029901|-164382.6667078428
323.8|1.0|0.58|0.0|-164540.2719247696|-164538.5314062088|-164536.79088764798|-164534.9999192738|-164533.22156335297
324.0|1.0|0.58|0.0|-164428.80306215765|-164427.40307983698|-164426.0535473297|-164424.615727649|-164423.21574532837
324.2|1.0|0.58|0.0|-164468.78211972755|-164466.6758400199|-164464.56956031223|-164462.41283079123|-164460.28132617692
324.4|1.0|0.58|0.0|-164487.05966422072|-164485.29392075323|-164483.5786270991|-164481.78765872496|-164480.00930280413
324.6|1.0|0.58|0.0|-164425.70569229458|-164423.72553712034|-164421.7579943994|-164419.74000186514|-164417.7346217842
324.8|1.0|0.58|0.0|-164361.92749532813|-164360.4140009274|-164358.9005065267|-164357.33656231267|-164355.79784300528
325.0|1.0|0.58|0.0|-164347.05155265596|-164345.2605842818|-164343.50745326764|-164341.69125998678|-164339.8876791593
325.2|1.0|0.58|0.0|-164068.5811953795|-164067.1938255122|-164065.8442930049|-164064.40647332423|-164062.99387855022
325.4|1.0|0.58|0.0|-164376.02729957446|-164374.65254216047|-164373.31562210651|-164371.91563978588|-164370.52826991855
325.6|1.0|0.58|0.0|-164419.96908700824|-164418.75829148767|-164417.52227106044|-164416.26102572653|-164415.02500529928
325.8|1.0|0.58|0.0|-164462.26882957967|-164460.7427227256|-164459.26706568495|-164457.70312147087|-164456.1644021635
326.0|1.0|0.58|0.0|-164150.79168191447|-164149.36647468715|-164147.9664923665|-164146.50344777916|-164145.04040319182
326.2|1.0|0.58|0.0|-164360.2326885543|-164358.7570315136|-164357.30659937963|-164355.80571743226|-164354.30483548486
326.4|1.0|0.58|0.0|-164375.22837256148|-164373.76532797414|-164372.3022833868|-164370.77617653276|-164369.2752945854
326.6|1.0|0.58|0.0|-164428.01990775613|-164426.30461410197|-164424.58932044788|-164422.84880188704|-164421.10828332623
326.8|1.0|0.58|0.0|-164262.05577087926|-164260.02516589168|-164258.0071733574|-164255.91350610307|-164253.87028866215
327.0|1.0|0.58|0.0|-164326.3027960412|-164324.51182766704|-164322.74608419958|-164320.91727846538|-164319.11369763786
327.2|1.0|0.58|0.0|-164453.68857476726|-164452.50300415338|-164451.3174335395|-164450.08141311226|-164448.8706175917
327.4|1.0|0.58|0.0|-164245.51868544763|-164244.30788992706|-164243.14754421986|-164241.88629888592|-164240.70072827203
327.6|1.0|0.58|0.0|-164265.43588578413|-164263.60708004993|-164261.8287241291|-164259.97469348824|-164258.1332753007
327.8|1.0|0.58|0.0|-164155.82443476585|-164154.23526564514|-164152.6965463377|-164151.08215231032|-164149.50559564293
328.0|1.0|0.58|0.0|-164061.80685155716|-164060.15462016972|-164058.51500123565|-164056.81232003486|-164055.14747619408
328.2|1.0|0.58|0.0|-164253.09987044675|-164251.6242134061|-164250.17378127208|-164248.64767441805|-164247.159404924
328.4|1.0|0.58|0.0|-164433.55707707588|-164432.33366910196|-164431.1354860347|-164429.87424070082|-164428.62560782026
328.6|1.0|0.58|0.0|-164359.64269888983|-164358.70937734275|-164357.77605579566|-164356.80489688853|-164355.84635043476
328.8|1.0|0.58|0.0|-164123.89245979945|-164122.30329067868|-164120.72673401126|-164119.0997275305|-164117.4853335031
329.0|1.0|0.58|0.0|-164065.393836927|-164063.62809345953|-164061.86234999204|-164060.05876916452|-164058.25518833703
