times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.32, 0.0)|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)
306.6|1.0|0.36|0.0|-164121.16083354564|-164118.6005055178|-164116.0654023966|-164113.5429117288|-164110.95735879423
306.8|1.0|0.36|0.0|-164113.92046799482|-164111.2214029802|-164108.572787779|-164105.92417257777|-164103.22510756316
307.0|1.0|0.36|0.0|-163880.6525853801|-163877.7264962054|-163874.81301948405|-163871.91215521604|-163868.9482286813
307.2|1.0|0.36|0.0|-164203.25391689048|-164199.6972050488|-164196.11526830046|-164192.5585564588|-164188.95139480382
307.4|1.0|0.36|0.0|-164211.83038516113|-164208.75294654636|-164205.6755079316|-164202.6232942235|-164199.5080182487
307.6|1.0|0.36|0.0|-164195.11147867463|-164192.56376310013|-164190.02865997897|-164187.51878176446|-164184.94584128325
307.8|1.0|0.36|0.0|-164219.0513878088|-164215.82259975394|-164212.60642415244|-164209.42808591097|-164206.1866854028
308.0|1.0|0.36|0.0|-164298.6752005959|-164295.92568576796|-164293.17617094|-164290.4392685654|-164287.65191637742
308.2|1.0|0.36|0.0|-164515.77083163778|-164513.24834096993|-164510.75107520877|-164508.26642190095|-164505.71870632644
308.4|1.0|0.36|0.0|-164376.7329748815|-164374.56363290714|-164372.36906602615|-164370.2249489585|-164368.0051571708
308.6|1.0|0.36|0.0|-164300.50980804564|-164297.55849396426|-164294.61979233622|-164291.70631561484|-164288.7297766268
308.8|1.0|0.36|0.0|-164581.54512117515|-164578.7451565338|-164575.9325794392|-164573.15783970454|-164570.32003770323
309.0|1.0|0.36|0.0|-164165.92694628806|-164163.3918431669|-164160.86935249905|-164158.38469919123|-164155.8369836167
309.2|1.0|0.36|0.0|-164368.47796952978|-164365.9176415019|-164363.39515083405|-164360.87266016623|-164358.3123321384
309.4|1.0|0.36|0.0|-164468.1580309187|-164465.33284137072|-164462.5328767294|-164459.74552454147|-164456.89511008677
309.6|1.0|0.36|0.0|-164719.53113698878|-164716.75639725415|-164713.98165751956|-164711.24475514496|-164708.457402957
309.8|1.0|0.36|0.0|-164775.77572942188|-164773.0892768606|-164770.4154367527|-164767.75420909812|-164765.05514408354
310.0|1.0|0.36|0.0|-164554.02565638133|-164551.21307928668|-164548.41311464537|-164545.6257624574|-164542.78796045607
310.2|1.0|0.36|0.0|-164906.97061005086|-164904.3472197563|-164901.76166682175|-164899.1887263406|-164896.565336046
310.4|1.0|0.36|0.0|-165160.41785990234|-165157.8701443278|-165155.33504120662|-165152.8251629921|-165150.25222251093
310.6|1.0|0.36|0.0|-164587.61439002064|-164585.4198231396|-164583.23786871193|-164581.09375164425|-164578.8865723099
310.8|1.0|0.36|0.0|-164770.96016106577|-164768.29893341122|-164765.63770575664|-164763.00170300875|-164760.32786290083
311.0|1.0|0.36|0.0|-165074.6730578086|-165072.01183015405|-165069.37582740613|-165066.73982465823|-165064.06598455034
311.2|1.0|0.36|0.0|-164822.00348629602|-164819.34225864144|-164816.70625589354|-164814.0954780523|-164811.40902549107
311.4|1.0|0.36|0.0|-165070.1529824965|-165067.680941642|-165065.23412569423|-165062.8125346531|-165060.31526889192
311.6|1.0|0.36|0.0|-165193.95486660724|-165191.30625140603|-165188.67024865813|-165186.0594708169|-165183.4108556157
311.8|1.0|0.36|0.0|-164794.9329695469|-164792.42309133237|-164789.92582557123|-164787.45378471675|-164784.9312940489
312.0|1.0|0.36|0.0|-164937.64441550424|-164934.33995272938|-164931.0354899545|-164927.7562520863|-164924.42656440477
312.2|1.0|0.36|0.0|-165129.11069357116|-165126.62604026333|-165124.17922431554|-165121.73240836774|-165119.24775505989
312.4|1.0|0.36|0.0|-165097.52911040976|-165095.2210314487|-165092.97601475433|-165090.73099805994|-165088.41030664553
312.6|1.0|0.36|0.0|-164941.33362422624|-164938.79852110508|-164936.31386779726|-164933.8292144894|-164931.2814989149
312.8|1.0|0.36|0.0|-164912.27453173272|-164909.34844255802|-164906.43496583664|-164903.53410156863|-164900.5701750339
313.0|1.0|0.36|0.0|-164774.3825793751|-164771.65828945383|-164768.95922443926|-164766.28538433134|-164763.5484819567
313.2|1.0|0.36|0.0|-164745.59091392922|-164742.85401155462|-164740.12972163333|-164737.43065661876|-164734.6811417908
313.4|1.0|0.36|0.0|-164452.93154664614|-164450.0937446448|-164447.26855509682|-164444.4559780022|-164441.59295109418
313.6|1.0|0.36|0.0|-164352.27661116904|-164349.5270963411|-164346.79019396644|-164344.06590404522|-164341.29116431056
313.8|1.0|0.36|0.0|-164421.08722934796|-164418.09807790656|-164415.10892646515|-164412.17022483714|-164409.14323603574
314.0|1.0|0.36|0.0|-164390.65432832274|-164387.45076517458|-164384.27242693308|-164381.10670114495|-164377.89052554345
314.2|1.0|0.36|0.0|-164295.58165505173|-164292.40331681026|-164289.2249785688|-164286.05925278063|-164282.85568963247
314.4|1.0|0.36|0.0|-164243.11384916064|-164240.2760471593|-164237.45085761131|-164234.65089297004|-164231.77525360868
314.6|1.0|0.36|0.0|-164134.03135302337|-164131.1431012087|-164128.2800743007|-164125.42965984604|-164122.528795578
314.8|1.0|0.36|0.0|-164111.3862894538|-164108.34668819906|-164105.3070869443|-164102.30532304957|-164099.24049688815
315.0|1.0|0.36|0.0|-164100.94317808893|-164097.44952851397|-164093.96849139236|-164090.50006672408|-164087.0064171491
315.2|1.0|0.36|0.0|-164318.94214387043|-164315.9782173357|-164313.02690325433|-164310.10081407963|-164307.11166263826
315.4|1.0|0.36|0.0|-164377.7748400285|-164374.91181312047|-164372.0613986658|-164369.2235966645|-164366.3353448498
315.6|1.0|0.36|0.0|-164423.87621070596|-164420.91228417124|-164417.96097008986|-164415.0096560085|-164412.03311702044
315.8|1.0|0.36|0.0|-164463.40424383245|-164459.79708217742|-164456.18992052245|-164452.60798377407|-164448.96298475904
316.0|1.0|0.36|0.0|-164442.01384633617|-164438.67154620128|-164435.35447097308|-164432.0500081982|-164428.69509560996
316.2|1.0|0.36|0.0|-164136.64112608717|-164133.61413728574|-164130.59976093768|-164127.61060949627|-164124.58362069487
316.4|1.0|0.36|0.0|-164694.6538631152|-164691.43768751368|-164688.2467368189|-164685.0683985774|-164681.8269980692
316.6|1.0|0.36|0.0|-164463.190119434|-164460.9451027396|-164458.7253109519|-164456.51813161754|-164454.2605024698
316.8|1.0|0.36|0.0|-164221.45983873462|-164218.28150049318|-164215.12838715836|-164211.98788627688|-164208.79693558207
317.0|1.0|0.36|0.0|-164192.82963294777|-164189.90354377305|-164186.9522296917|-164184.05136542366|-164181.08743888896
317.2|1.0|0.36|0.0|-164351.01277174096|-164348.11190747295|-164345.22365565825|-164342.36062875023|-164339.43453957554
317.4|1.0|0.36|0.0|-164427.74078455986|-164424.87775765188|-164422.0273431972|-164419.2021536492|-164416.31390183454
317.6|1.0|0.36|0.0|-164189.90713930776|-164186.86753805302|-164183.84054925162|-164180.83878535684|-164177.78657164876
317.8|1.0|0.36|0.0|-164188.41358110216|-164185.70190363424|-164183.02806352635|-164180.35422341843|-164177.62993349714
318.0|1.0|0.36|0.0|-164515.08802714673|-164511.87185154523|-164508.68090085042|-164505.51517506226|-164502.28638700745
318.2|1.0|0.36|0.0|-164582.60248987153|-164579.6007259768|-164576.6367994421|-164573.67287290737|-164570.67110901265
318.4|1.0|0.36|0.0|-164459.68270567112|-164456.66832932306|-164453.65395297497|-164450.67741398694|-164447.6378127322
318.6|1.0|0.36|0.0|-164252.27483868433|-164249.66406084312|-164247.0532830019|-164244.46773006738|-164241.83172731946
318.8|1.0|0.36|0.0|-164762.57470078886|-164759.58554934745|-164756.62162281276|-164753.65769627807|-164750.6559323833
319.0|1.0|0.36|0.0|-164471.98571393878|-164468.90827532404|-164465.83083670924|-164462.7660105478|-164459.65073457305
319.2|1.0|0.36|0.0|-164466.8348996839|-164464.0349350426|-164461.2349704013|-164458.47284312002|-164455.6350411187
319.4|1.0|0.36|0.0|-164426.83711064557|-164423.98669619087|-164421.13628173622|-164418.31109218823|-164415.4102279202
319.6|1.0|0.36|0.0|-164554.02702065866|-164551.15138129733|-164548.2883543893|-164545.46316484132|-164542.57491302668
319.8|1.0|0.36|0.0|-164871.06179881547|-164867.90868548068|-164864.7681845992|-164861.66552107775|-164858.48718283628
320.0|1.0|0.36|0.0|-164561.69485828394|-164558.74354420256|-164555.77961766787|-164552.85352849317|-164549.8769895051
320.2|1.0|0.36|0.0|-164897.9223292937|-164894.84489067894|-164891.78006451752|-164888.7530757161|-164885.65041219466
320.4|1.0|0.36|0.0|-164535.18817125796|-164532.41343152334|-164529.65130424206|-164526.91440186746|-164524.11443722615
320.6|1.0|0.36|0.0|-164579.14561767958|-164576.59790210504|-164574.05018653054|-164571.5276958627|-164568.94214292816
320.8|1.0|0.36|0.0|-164419.95123163203|-164417.05036736402|-164414.187340456|-164411.32431354802|-164408.43606173334
321.0|1.0|0.36|0.0|-164555.48866464666|-164553.1553607789|-164550.8472818178|-164548.55181531011|-164546.205898989
321.2|1.0|0.36|0.0|-164214.91009712467|-164212.66508043028|-164210.40745128258|-164208.1624345882|-164205.87958053377
321.4|1.0|0.36|0.0|-164280.43394267544|-164277.9114520076|-164275.41418624643|-164272.89169557858|-164270.36920491073
321.6|1.0|0.36|0.0|-164398.59274510673|-164395.83061782544|-164393.10632790418|-164390.3820379829|-164387.6199107016
321.8|1.0|0.36|0.0|-164694.8248477131|-164692.36541931194|-164689.94382827083|-164687.5222372297|-164685.0501963752
322.0|1.0|0.36|0.0|-164681.8634546287|-164679.47970094762|-164677.12117217318|-164674.77525585206|-164672.37888971763
322.2|1.0|0.36|0.0|-164459.97805106014|-164457.2663735922|-164454.55469612425|-164451.86824356302|-164449.14395364176
322.4|1.0|0.36|0.0|-164733.98359985452|-164730.93138614643|-164727.8917848917|-164724.87740854363|-164721.79996992883
322.6|1.0|0.36|0.0|-164499.97887374458|-164497.74646950353|-164495.53929016917|-164493.3321108348|-164491.0744816871
322.8|1.0|0.36|0.0|-164679.12947006358|-164676.3042805156|-164673.49170342094|-164670.704351233|-164667.86654923166
323.0|1.0|0.36|0.0|-164506.94184515197|-164503.8391816305|-164500.73651810904|-164497.64646704093|-164494.5059661595
323.2|1.0|0.36|0.0|-164353.77526500443|-164351.01313772314|-164348.2636228952|-164345.52672052055|-164342.7393683326
323.4|1.0|0.36|0.0|-164453.15986788494|-164450.52386513705|-164447.91308729583|-164445.3275343613|-164442.6915316134
323.6|1.0|0.36|0.0|-164482.91463147718|-164480.87141403623|-164478.8408090486|-164476.81020406098|-164474.74176171335
323.8|1.0|0.36|0.0|-164363.20925944942|-164360.43451971476|-164357.67239243348|-164354.93549005885|-164352.16075032426
324.0|1.0|0.36|0.0|-164317.19902966797|-164314.87833825353|-164312.5828717458|-164310.31263014476|-164307.97932627698
324.2|1.0|0.36|0.0|-164707.79702334668|-164705.82948062575|-164703.91238771818|-164701.98268235728|-164700.002527183
324.4|1.0|0.36|0.0|-164303.9200834857|-164301.0066067643|-164298.09313004295|-164295.23010313496|-164292.30401396027
324.6|1.0|0.36|0.0|-164878.38814675304|-164875.32332059162|-164872.28371933688|-164869.24411808213|-164866.16667946734
324.8|1.0|0.36|0.0|-164489.58763108926|-164486.30839322103|-164483.0543802595|-164479.8255922047|-164476.54635433652
325.0|1.0|0.36|0.0|-164660.4387872189|-164657.60098521758|-164654.8010205763|-164652.001055935|-164649.15064148034
325.2|1.0|0.36|0.0|-164745.8800967993|-164742.8278830912|-164739.77566938312|-164736.73606812835|-164733.65862951358
325.4|1.0|0.36|0.0|-164813.39455952408|-164810.35495826934|-164807.3279694679|-164804.35143047987|-164801.28660431842
325.6|1.0|0.36|0.0|-164740.5576414901|-164737.9847010089|-164735.44959788772|-164732.91449476656|-164730.3163293787
325.8|1.0|0.36|0.0|-164625.13735592927|-164622.89233923488|-164620.68515990052|-164618.47798056615|-164616.22035141842
326.0|1.0|0.36|0.0|-164742.1556980105|-164739.73410696935|-164737.35035328823|-164734.97921206045|-164732.55762101934
326.2|1.0|0.36|0.0|-164498.0777142665|-164495.605673412|-164493.13363255752|-164490.6868166097|-164488.18955084853
326.4|1.0|0.36|0.0|-164514.8018273943|-164511.57303933942|-164508.36947619126|-164505.17852549645|-164501.93712498827
326.6|1.0|0.36|0.0|-164755.0813492133|-164752.3444468387|-164749.6075444641|-164746.89586699614|-164744.13373971486
326.8|1.0|0.36|0.0|-164629.23324221044|-164626.2693156757|-164623.31800159434|-164620.3919124196|-164617.41537343158
327.0|1.0|0.36|0.0|-164725.03508775833|-164721.89458687688|-164718.7414735421|-164715.62619756727|-164712.4478593258
327.2|1.0|0.36|0.0|-164478.33140592164|-164475.74585298708|-164473.16030005255|-164470.5999720247|-164467.98919418346
327.4|1.0|0.36|0.0|-164306.5347659854|-164302.9906665971|-164299.45917966208|-164295.94030518044|-164292.3835933388
327.6|1.0|0.36|0.0|-164402.62904797684|-164399.72818370882|-164396.83993189412|-164393.98951743948|-164391.05081581144
327.8|1.0|0.36|0.0|-164483.52923191388|-164480.62836764587|-164477.7527282845|-164474.87708892318|-164471.96361220183
328.0|1.0|0.36|0.0|-164763.53954744176|-164760.8909322405|-164758.26754194594|-164755.64415165142|-164752.9703115435
328.2|1.0|0.36|0.0|-164674.2055404401|-164671.87223657235|-164669.52632025126|-164667.2182412902|-164664.85971251575
328.4|1.0|0.36|0.0|-164557.7925961192|-164554.9043443045|-164552.00348003648|-164549.1530655818|-164546.22697640714
328.6|1.0|0.36|0.0|-164111.77575447972|-164109.07668946512|-164106.4028493572|-164103.74162170262|-164101.0299442347
328.8|1.0|0.36|0.0|-164535.09194095127|-164532.29197630996|-164529.51723657534|-164526.75510929406|-164523.9677571061
329.0|1.0|0.36|0.0|-164355.20735453098|-164352.53351442306|-164349.85967431517|-164347.21105911394|-164344.49938164602
329.2|1.0|0.36|0.0|-164452.6557960776|-164449.47745783612|-164446.32434450134|-164443.17123116652|-164439.99289292505
329.4|1.0|0.36|0.0|-164643.87214792424|-164640.97128365622|-164638.0704193882|-164635.2073924802|-164632.26869085216
329.6|1.0|0.36|0.0|-164483.80935652298|-164481.40037793518|-164479.0166242541|-164476.6454830263|-164474.2238919852
329.8|1.0|0.36|0.0|-164441.28016386315|-164438.73244828865|-164436.2099576208|-164433.68746695295|-164431.11452647176
330.0|1.0|0.36|0.0|-164443.5751785314|-164440.69953917008|-164437.87434962208|-164435.03654762078|-164432.13568335277
330.2|1.0|0.36|0.0|-164336.79247657472|-164333.84116249334|-164330.91507331864|-164328.02682150397|-164325.06289496925
330.4|1.0|0.36|0.0|-164251.2130053416|-164248.42565315362|-164245.650913419|-164242.90139859106|-164240.0762090431
330.6|1.0|0.36|0.0|-164209.38772408353|-164206.66343416227|-164203.95175669435|-164201.26530413306|-164198.52840175846
330.8|1.0|0.36|0.0|-164137.63547703676|-164134.83551239545|-164132.0481602075|-164129.29864537955|-164126.47345583155
331.0|1.0|0.36|0.0|-164352.54618338242|-164350.01108026126|-164347.52642695344|-164345.02916119224|-164342.48144561774
331.2|1.0|0.36|0.0|-164088.36974188368|-164085.41842780233|-164082.46711372095|-164079.5284120929|-164076.5392606515
331.4|1.0|0.36|0.0|-163985.25917396217|-163982.42137196084|-163979.60879486622|-163976.80883022488|-163973.95841577023
331.6|1.0|0.36|0.0|-164215.36404071897|-164212.43795154427|-164209.5244748229|-164206.63622300822|-164203.68490892684
331.8|1.0|0.36|0.0|-164171.37566660024|-164168.02075401202|-164164.69106633047|-164161.37399110224|-164158.00646606067
332.0|1.0|0.36|0.0|-164134.2447257581|-164131.0285501566|-164127.82498700844|-164124.6340363136|-164121.4052482588
332.2|1.0|0.36|0.0|-164186.75884302607|-164183.2904183578|-164179.85983104949|-164176.44185619458|-164172.96081907296
332.4|1.0|0.36|0.0|-164533.37601993504|-164530.84091681388|-164528.31842614603|-164525.8211603849|-164523.27344481033
332.6|1.0|0.36|0.0|-164290.92682939538|-164287.82416587393|-164284.72150235248|-164281.65667619105|-164278.5414002163
332.8|1.0|0.36|0.0|-164032.74185428242|-164029.62657830765|-164026.53652723954|-164023.45908862475|-164020.33120019664
333.0|1.0|0.36|0.0|-163823.52544344077|-163820.33449274595|-163817.18137941117|-163814.02826607635|-163810.8247029282
333.2|1.0|0.36|0.0|-164110.05015215435|-164106.73307692615|-164103.4033892446|-164100.1241513764|-164096.76923878817
333.4|1.0|0.36|0.0|-164023.7383982363|-164020.90059623498|-164018.08801914033|-164015.28805449902|-164012.42502759103
333.6|1.0|0.36|0.0|-163980.0866972293|-163977.22367032128|-163974.38586831995|-163971.54806631865|-163968.69765186397
333.8|1.0|0.36|0.0|-163868.605222164|-163865.4268839225|-163862.2737705877|-163859.1458821596|-163855.94231901143
334.0|1.0|0.36|0.0|-163882.4550507551|-163879.52896158036|-163876.62809731235|-163873.72723304434|-163870.7885314163
334.2|1.0|0.36|0.0|-164084.41920390847|-164081.3417652937|-164078.25171422563|-164075.18688806417|-164072.07161208938
334.4|1.0|0.36|0.0|-164093.58073295464|-164089.8726716729|-164086.1646103912|-164082.48177401614|-164078.73587537438
334.6|1.0|0.36|0.0|-164040.6053754986|-164037.81802331062|-164035.0558960293|-164032.30638120137|-164029.50641656006
334.8|1.0|0.36|0.0|-163941.2570805456|-163938.19225438416|-163935.14004067608|-163932.11305187468|-163929.0356132599
335.0|1.0|0.36|0.0|-163939.23908801132|-163936.19948675658|-163933.1598855018|-163930.1581216071|-163927.09329544567
335.2|1.0|0.36|0.0|-163914.7583160799|-163911.87006426524|-163909.00703735725|-163906.15662290258|-163903.25575863454
335.4|1.0|0.36|0.0|-163889.62185963852|-163886.87234481054|-163884.1480548893|-163881.42376496803|-163878.64902523338
335.6|1.0|0.36|0.0|-163975.8910404787|-163973.35593735753|-163970.84605914305|-163968.34879338185|-163965.80107780735
335.8|1.0|0.36|0.0|-164024.60674426114|-164021.55453055305|-164018.52754175165|-164015.4879404969|-164012.42311433546
336.0|1.0|0.36|0.0|-164122.8829806803|-164120.00734131897|-164117.10647705093|-164114.21822523625|-164111.3047485149
336.2|1.0|0.36|0.0|-164080.52423903448|-164077.63598721978|-164074.76034785845|-164071.90993340375|-164068.99645668242
336.4|1.0|0.36|0.0|-164399.51216933315|-164396.83832922528|-164394.16448911736|-164391.51587391613|-164388.81680890155
336.6|1.0|0.36|0.0|-164295.4969845396|-164293.08800595184|-164290.70425227072|-164288.32049858963|-164285.91152000183
336.8|1.0|0.36|0.0|-164544.5643707357|-164541.99143025448|-164539.4311022266|-164536.8833866521|-164534.25999635755
337.0|1.0|0.36|0.0|-164165.23020558266|-164162.49330320803|-164159.78162574008|-164157.06994827217|-164154.3204334442
337.2|1.0|0.36|0.0|-164167.14007464904|-164164.2644352877|-164161.4014083797|-164158.5383814717|-164155.6375172037
337.4|1.0|0.36|0.0|-164351.93955301505|-164348.6350902402|-164345.34323991864|-164342.07661450378|-164338.75953927558
337.6|1.0|0.36|0.0|-164256.2003727305|-164253.05987184902|-164249.94459587423|-164246.8419323528|-164243.67620656465
337.8|1.0|0.36|0.0|-164181.0413943815|-164177.8756685933|-164174.70994280517|-164171.5694419237|-164168.3784912289
338.0|1.0|0.36|0.0|-164335.72052213355|-164333.07190693234|-164330.4232917311|-164327.8125138899|-164325.12606132863
338.2|1.0|0.36|0.0|-163938.6933573472|-163935.52763155903|-163932.38713067755|-163929.2466297961|-163926.08090400795
338.4|1.0|0.36|0.0|-163925.9673919279|-163923.3187767267|-163920.69538643214|-163918.07199613756|-163915.41076848298
338.6|1.0|0.36|0.0|-163899.13952091674|-163896.16298192868|-163893.21166784732|-163890.27296621926|-163887.2838147779
338.8|1.0|0.36|0.0|-163841.68081602867|-163838.75472685398|-163835.85386258597|-163832.99083567798|-163830.05213404994
339.0|1.0|0.36|0.0|-163798.05528870903|-163794.92740028093|-163791.81212430616|-163788.7094607847|-163785.56895990323
339.2|1.0|0.36|0.0|-163834.58619566256|-163831.86190574127|-163829.13761582|-163826.4385508054|-163823.67642352413
339.4|1.0|0.36|0.0|-163733.2982812314|-163730.59921621683|-163727.93798856225|-163725.27676090767|-163722.57769589307
339.6|1.0|0.36|0.0|-163863.98787061|-163861.03655652862|-163858.0726299939|-163855.15915327254|-163852.18261428448
339.8|1.0|0.36|0.0|-164221.02119973642|-164218.32213472182|-164215.6482946139|-164212.974454506|-164210.25016458472
340.0|1.0|0.36|0.0|-164185.97660377694|-164183.264926309|-164180.56586129442|-164177.87940873316|-164175.14250635856
340.2|1.0|0.36|0.0|-164339.33494202635|-164336.4340777583|-164333.53321349027|-164330.65757412897|-164327.7440974076
340.4|1.0|0.36|0.0|-164357.93291912242|-164354.80503069432|-164351.70236717287|-164348.62492855807|-164345.47181522328
340.6|1.0|0.36|0.0|-164712.39944930215|-164709.38507295406|-164706.39592151268|-164703.41938252462|-164700.36716881653
340.8|1.0|0.36|0.0|-164558.0253418689|-164555.23798968093|-164552.47586239967|-164549.71373511836|-164546.91377047703
341.0|1.0|0.36|0.0|-164522.12375301824|-164519.1219891235|-164516.13283768212|-164513.1689111474|-164510.12930989265
341.2|1.0|0.36|0.0|-164993.22211952604|-164989.93026920452|-164986.62580642963|-164983.35918101476|-164980.04210578656
341.4|1.0|0.36|0.0|-164815.8573915161|-164812.8682400747|-164809.8790886333|-164806.92777455194|-164803.9007857505
341.6|1.0|0.36|0.0|-164698.7556446065|-164695.61514372504|-164692.47464284356|-164689.3593668688|-164686.16841617395
341.8|1.0|0.36|0.0|-164788.84570380987|-164785.88177727518|-164782.9304631938|-164780.00437401907|-164777.02783503104
342.0|1.0|0.36|0.0|-164671.81184901847|-164669.56683232408|-164667.34704053638|-164665.11463629533|-164662.8570071476
342.2|1.0|0.36|0.0|-164588.006599243|-164585.1687972417|-164582.33099524037|-164579.53103059906|-164576.68061614438
342.4|1.0|0.36|0.0|-164798.38960241896|-164795.82927439112|-164793.26894636324|-164790.75906814873|-164788.1735152142
342.6|1.0|0.36|0.0|-164526.68134055057|-164523.61651438914|-164520.5895255877|-164517.56253678634|-164514.48509817154
342.8|1.0|0.36|0.0|-164441.28518857842|-164438.4347741237|-164435.60958457575|-164432.78439502776|-164429.90875566643
343.0|1.0|0.36|0.0|-164451.23641426302|-164448.34816244835|-164445.48513554034|-164442.647333539|-164439.746469271
343.2|1.0|0.36|0.0|-164388.16616309932|-164385.45448563137|-164382.78064552348|-164380.1194178689|-164377.39512794765
343.4|1.0|0.36|0.0|-164539.6642233989|-164536.321923264|-164533.01746048912|-164529.7256101676|-164526.38331003272
343.6|1.0|0.36|0.0|-164358.48301682077|-164355.73350199283|-164352.98398716486|-164350.27230969694|-164347.51018241566
343.8|1.0|0.36|0.0|-164191.14136777382|-164188.13960387907|-164185.17567734438|-164182.21175080969|-164179.22259936828
344.0|1.0|0.36|0.0|-164471.04799919832|-164468.248034557|-164465.46068236904|-164462.68594263442|-164459.86075308642
344.2|1.0|0.36|0.0|-164416.24220116166|-164413.25304972025|-164410.30173563887|-164407.35042155752|-164404.33604520943
344.4|1.0|0.36|0.0|-164258.57114657806|-164256.02343100353|-164253.48832788237|-164250.97844966786|-164248.40550918665
344.6|1.0|0.36|0.0|-164650.77398579122|-164648.02447096328|-164645.28756858868|-164642.58850357408|-164639.8263762928
344.8|1.0|0.36|0.0|-164420.60583684858|-164418.02028391403|-164415.44734343284|-164412.8996278583|-164410.30146247044
345.0|1.0|0.36|0.0|-164399.0120914013|-164396.2751890267|-164393.56351155878|-164390.86444654415|-164388.1149317162
345.2|1.0|0.36|0.0|-164302.2241244762|-164299.19713567477|-164296.19537178005|-164293.218832792|-164290.17923153724
345.4|1.0|0.36|0.0|-164126.0685805456|-164123.06681665083|-164120.07766520948|-164117.1011262214|-164114.08674987333
345.6|1.0|0.36|0.0|-164130.30670208708|-164126.92656459214|-164123.54642709723|-164120.191514509|-164116.7861521074
345.8|1.0|0.36|0.0|-164370.56098651848|-164368.0006584906|-164365.46555536945|-164362.93045224826|-164360.35751176707
346.0|1.0|0.36|0.0|-164041.15162851792|-164037.87239064975|-164034.61837768822|-164031.37697718007|-164028.0599019518
346.2|1.0|0.36|0.0|-163875.69068398044|-163873.0672936859|-163870.46912829802|-163867.89618781683|-163865.26018506894
346.4|1.0|0.36|0.0|-164088.0488842494|-164084.83270864788|-164081.6417579531|-164078.4634197116|-164075.23463165676
346.6|1.0|0.36|0.0|-164014.2143514331|-164011.78014793864|-164009.35855689752|-164006.94957830972|-164004.49014990858
346.8|1.0|0.36|0.0|-164060.09845668118|-164057.47506638663|-164054.87690099876|-164052.27873561086|-164049.6553453163
347.0|1.0|0.36|0.0|-164004.2788317048|-164001.7311161303|-163999.19601300912|-163996.68613479464|-163994.10058186005
347.2|1.0|0.36|0.0|-164005.84969828304|-164002.7848721216|-163999.73265841353|-163996.7056696121|-163993.60300609068
347.4|1.0|0.36|0.0|-163900.944227498|-163897.42535301636|-163893.94431589474|-163890.47589122647|-163886.95701674483
347.6|1.0|0.36|0.0|-163874.01401359015|-163870.9365749754|-163867.88436126732|-163864.8573724659|-163861.75470894447
347.8|1.0|0.36|0.0|-163810.21616779515|-163806.9495423803|-163803.68291696545|-163800.46674136393|-163797.1748910424
348.0|1.0|0.36|0.0|-163871.58836574375|-163868.43525240893|-163865.28213907414|-163862.1794755527|-163859.00113731122
348.2|1.0|0.36|0.0|-163872.155926144|-163869.5451483028|-163866.93437046156|-163864.34881752703|-163861.72542723248
348.4|1.0|0.36|0.0|-163943.81988601742|-163940.8559594827|-163937.89203294797|-163934.95333131994|-163931.97679233187
348.6|1.0|0.36|0.0|-164021.49998613363|-164018.3342603455|-164015.16853455734|-164012.0280336759|-164008.83708298104
348.8|1.0|0.36|0.0|-164090.67430069408|-164087.82388623938|-164084.9986966914|-164082.17350714342|-164079.31048023544
349.0|1.0|0.36|0.0|-163860.88960650697|-163857.86261770554|-163854.8608538108|-163851.87170236942|-163848.8194886613
349.2|1.0|0.36|0.0|-164156.55137703443|-164153.8775369265|-164151.22892172527|-164148.61814388406|-164145.9316913228
349.4|1.0|0.36|0.0|-164018.8521520331|-164015.66120133828|-164012.49547555015|-164009.34236221534|-164006.12618661384
349.6|1.0|0.36|0.0|-163927.31382697014|-163923.7949524885|-163920.3139153669|-163916.8454906986|-163913.3140037636
349.8|1.0|0.36|0.0|-163949.63739770878|-163946.90049533418|-163944.1762054129|-163941.45191549166|-163938.68978821035
350.0|1.0|0.36|0.0|-164157.97985092056|-164155.16727382594|-164152.36730918463|-164149.59256945|-164146.767379902
350.2|1.0|0.36|0.0|-164267.53162062497|-164264.40373219684|-164261.28845622204|-164258.2110176073|-164255.0579042725
350.4|1.0|0.36|0.0|-164200.24391624657|-164197.5448512319|-164194.88362357736|-164192.20978346944|-164189.51071845487
350.6|1.0|0.36|0.0|-164320.49642572075|-164317.43159955932|-164314.3667733979|-164311.32717214315|-164308.2245086217
350.8|1.0|0.36|0.0|-164444.77514389358|-164441.9499543456|-164439.1499897043|-164436.36263751634|-164433.51222306167
351.0|1.0|0.36|0.0|-164236.72149608374|-164234.08549333585|-164231.46210304127|-164228.8639376534|-164226.21532245216
351.2|1.0|0.36|0.0|-164072.1882476607|-164068.92162224586|-164065.68022173765|-164062.45143368284|-164059.14697090795
351.4|1.0|0.36|0.0|-163972.1744870045|-163969.5510967099|-163966.92770641536|-163964.31692857418|-163961.6683133729
351.6|1.0|0.36|0.0|-163977.42096208705|-163974.74712197913|-163972.08589432458|-163969.44989157666|-163966.75082656209
351.8|1.0|0.36|0.0|-163970.12619094466|-163967.49018819677|-163964.8920228089|-163962.31908232768|-163959.6578546731
352.0|1.0|0.36|0.0|-164180.91928785655|-164177.8166243351|-164174.72657326702|-164171.63652219888|-164168.50863377075
