times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.44, 0.0)|(1.0, 0.46, 0.0)|(1.0, 0.48, 0.0)|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)
278.2|1.0|0.48|0.0|-164286.48573364224|-164284.58125318805|-164282.70199764048|-164280.74706737293|-164278.817362012
278.4|1.0|0.48|0.0|-164304.56253283005|-164302.79678936256|-164301.06888325512|-164299.27791488095|-164297.49955896012
278.6|1.0|0.48|0.0|-164206.67133339393|-164204.30019216615|-164201.9416633917|-164199.5200723506|-164197.13631866945
278.8|1.0|0.48|0.0|-164345.56170905547|-164343.55632897452|-164341.5761738003|-164339.53295635933|-164337.50235137172
279.0|1.0|0.48|0.0|-164264.2878862863|-164262.156381672|-164260.037489511|-164257.84292262996|-164255.6988055623
279.2|1.0|0.48|0.0|-164339.72296970812|-164337.76803944056|-164335.813109173|-164333.80772909202|-164331.81496146444
279.4|1.0|0.48|0.0|-164050.22842402145|-164048.51313036733|-164046.8104491665|-164045.05731815237|-164043.30418713824
279.6|1.0|0.48|0.0|-164059.32901575073|-164057.79029644336|-164056.251577136|-164054.6876329219|-164053.12368870786
279.8|1.0|0.48|0.0|-164289.74592580483|-164288.32071857748|-164286.9081238035|-164285.4703041228|-164284.03248444214
280.0|1.0|0.48|0.0|-164170.64686385292|-164168.57842150528|-164166.53520406433|-164164.42892435667|-164162.33525710236
280.2|1.0|0.48|0.0|-164152.8645512178|-164150.60692207006|-164148.34929292236|-164146.0538264146|-164143.75835990687
280.4|1.0|0.48|0.0|-164091.7700714609|-164089.7394664733|-164087.73408639233|-164085.66564404473|-164083.62242660378
280.6|1.0|0.48|0.0|-164340.3904410272|-164338.29677377292|-164336.2031065186|-164334.05898945095|-164331.94009728995
280.8|1.0|0.48|0.0|-164480.6535346126|-164478.44635527825|-164476.26440085054|-164474.00677170284|-164471.7869799151
281.0|1.0|0.48|0.0|-164431.76502199817|-164430.26414005077|-164428.78848301008|-164427.2497637027|-164425.72365684868
281.2|1.0|0.48|0.0|-164114.1784545435|-164112.3118114493|-164110.44516835507|-164108.52807544754|-164106.63620744666
281.4|1.0|0.48|0.0|-164339.6075197667|-164336.8706173921|-164334.1463274708|-164331.35897528284|-164328.5968480016
281.6|1.0|0.48|0.0|-164273.63702521182|-164271.820831931|-164270.04247601016|-164268.20105782265|-164266.3848645418
281.8|1.0|0.48|0.0|-164597.41211851005|-164594.9148527489|-164592.4428118944|-164589.89509631987|-164587.37260565202
282.0|1.0|0.48|0.0|-164528.6868602647|-164526.66886773042|-164524.68871255615|-164522.62027020854|-164520.5896652209
282.2|1.0|0.48|0.0|-164534.14688761692|-164531.64962185576|-164529.16496854794|-164526.65509033343|-164524.11998721227
282.4|1.0|0.48|0.0|-164528.2190345475|-164526.07491747983|-164523.95602531885|-164521.76145843783|-164519.61734137015
282.6|1.0|0.48|0.0|-164843.77774567754|-164841.34354218305|-164838.93456359528|-164836.4751351941|-164834.01570679297
282.8|1.0|0.48|0.0|-164645.36497564055|-164642.77942270602|-164640.18125731812|-164637.5578670236|-164634.93447672902
283.0|1.0|0.48|0.0|-164482.22289169783|-164479.35986478985|-164476.5220627885|-164473.6211985205|-164470.73294670583
283.2|1.0|0.48|0.0|-164588.88640958755|-164586.01077022622|-164583.16035577154|-164580.24687905022|-164577.34601478218
283.4|1.0|0.48|0.0|-164671.27095479929|-164669.30341207836|-164667.3484818108|-164665.3178768232|-164663.3251091956
283.6|1.0|0.48|0.0|-164462.43581573243|-164460.69529717162|-164458.9800035175|-164457.21426005|-164455.47374148917
283.8|1.0|0.48|0.0|-164052.47917724366|-164050.47379716273|-164048.48102953515|-164046.42519964086|-164044.3819821999
284.0|1.0|0.48|0.0|-164242.1754882095|-164240.23317039525|-164238.34130239437|-164236.3737596734|-164234.4314418592
284.2|1.0|0.48|0.0|-164410.04883676342|-164408.1443563092|-164406.2651007617|-164404.31017049408|-164402.3804651332
284.4|1.0|0.48|0.0|-164087.40880290055|-164085.3781979129|-164083.39804273867|-164081.35482529772|-164079.31160785677
284.6|1.0|0.48|0.0|-163965.47436998112|-163963.20412838005|-163960.97172413903|-163958.66364517796|-163956.38079112355
284.8|1.0|0.48|0.0|-164088.54881922156|-164086.84613802074|-164085.18129418|-164083.45338807252|-164081.75070687174
285.0|1.0|0.48|0.0|-163701.3969515211|-163699.3411216268|-163697.27267927918|-163695.1790120249|-163693.08534477057
285.2|1.0|0.48|0.0|-163965.07290103068|-163963.0927458564|-163961.15042804217|-163959.14504796124|-163957.16489278697
285.4|1.0|0.48|0.0|-164113.72093928434|-164111.77862147012|-164109.8489161092|-164107.86876093497|-164105.90121821407
285.6|1.0|0.48|0.0|-164333.34158928003|-164330.83171106555|-164328.34705775772|-164325.79934218322|-164323.2516266087
285.8|1.0|0.48|0.0|-164049.83198164075|-164047.34732833295|-164044.91312483847|-164042.39063417062|-164039.91859331614
286.0|1.0|0.48|0.0|-163983.96821230956|-163981.59707108178|-163979.225929854|-163976.81695126623|-163974.42058513177
286.2|1.0|0.48|0.0|-164074.52650635302|-164072.86166251227|-164071.1968186715|-164069.49413747073|-164067.79145626992
286.4|1.0|0.48|0.0|-164366.99637491893|-164364.78919558457|-164362.61985361023|-164360.3622244625|-164358.15504512814
286.6|1.0|0.48|0.0|-164187.672513342|-164185.85632006117|-164184.065351687|-164182.2113210461|-164180.38251531194
286.8|1.0|0.48|0.0|-164306.60385414943|-164304.67414878856|-164302.7696683343|-164300.81473806675|-164298.8724202525
287.0|1.0|0.48|0.0|-164067.6104758247|-164065.56725838376|-164063.5492658495|-164061.46821104852|-164059.41238115422
287.2|1.0|0.48|0.0|-164299.58941548155|-164297.57142294728|-164295.57865531967|-164293.53543787872|-164291.5048328911
287.4|1.0|0.48|0.0|-164121.29675739765|-164119.77065054362|-164118.24454368957|-164116.65537456883|-164115.09143035478
287.6|1.0|0.48|0.0|-164264.32398209977|-164261.42311783176|-164258.56009092374|-164255.62138929573|-164252.70791257435
287.8|1.0|0.48|0.0|-164209.32107308746|-164207.15173111312|-164205.00761404546|-164202.81304716444|-164200.63109273676
288.0|1.0|0.48|0.0|-164242.80713670308|-164240.96571851557|-164239.1495252347|-164237.2828821405|-164235.4162390463
288.2|1.0|0.48|0.0|-164349.6724538462|-164347.767973392|-164345.8761053911|-164343.93378757688|-164342.00408221598
288.4|1.0|0.48|0.0|-164601.7071089237|-164599.52515449602|-164597.368424975|-164595.17385809397|-164592.9919036663
288.6|1.0|0.48|0.0|-164603.32725921628|-164600.81738100178|-164598.3201152406|-164595.75978721277|-164593.21207163823
288.8|1.0|0.48|0.0|-164602.8055954032|-164600.66147833556|-164598.51736126788|-164596.32279438686|-164594.15345241252
289.0|1.0|0.48|0.0|-164724.42655740443|-164722.00496636334|-164719.5833753222|-164717.1113344677|-164714.67713097326
289.2|1.0|0.48|0.0|-164758.2615522558|-164756.0417604681|-164753.8345811337|-164751.5643395327|-164749.3193228383
289.4|1.0|0.48|0.0|-164305.31004253888|-164303.54429907136|-164301.81639296393|-164300.02542458972|-164298.24706866892
289.6|1.0|0.48|0.0|-164725.3396312991|-164723.52343801825|-164721.73246964408|-164719.87843900322|-164718.04963326902
289.8|1.0|0.48|0.0|-164571.5273986477|-164569.13103251325|-164566.74727883213|-164564.31307533765|-164561.89148429653
290.0|1.0|0.48|0.0|-164347.22322334044|-164344.87730701934|-164342.5440031516|-164340.14763701713|-164337.77649578938
290.2|1.0|0.48|0.0|-164379.22204069875|-164377.01486136438|-164374.8329069367|-164372.5878902423|-164370.3680984546
290.4|1.0|0.48|0.0|-164480.15899305325|-164477.93920126554|-164475.71940947784|-164473.47439278345|-164471.22937608906
290.6|1.0|0.48|0.0|-164469.8415064804|-164467.24334109254|-164464.67040061133|-164462.0217854101|-164459.39839511557
290.8|1.0|0.48|0.0|-164667.74449654613|-164665.29768059833|-164662.87608955722|-164660.37882379605|-164657.90678294154
291.0|1.0|0.48|0.0|-164501.26201480525|-164499.15573509762|-164497.0620678433|-164494.91795077562|-164492.7864461613
291.2|1.0|0.48|0.0|-164499.62239587118|-164497.5665659769|-164495.5107360826|-164493.4044563749|-164491.32340157396
291.4|1.0|0.48|0.0|-164537.32180194018|-164535.31642185926|-164533.34887913833|-164531.31827415072|-164529.30028161645
291.6|1.0|0.48|0.0|-164373.39502191258|-164371.09955540483|-164368.84192625713|-164366.52123484272|-164364.21315588162
291.8|1.0|0.48|0.0|-164437.90960802173|-164436.1943143676|-164434.50424562016|-164432.73850215267|-164431.02320849852
292.0|1.0|0.48|0.0|-164611.5548809817|-164609.86481223427|-164608.1621310335|-164606.42161247268|-164604.6937063652
292.2|1.0|0.48|0.0|-164366.07147909736|-164363.77601258966|-164361.5057709886|-164359.18507957418|-164356.86438815974
292.4|1.0|0.48|0.0|-164331.24969003574|-164328.7650367279|-164326.31822078011|-164323.82095501892|-164321.33630171113
292.6|1.0|0.48|0.0|-164545.10297896818|-164542.60571320698|-164540.10844744585|-164537.56073187132|-164535.02562875013
292.8|1.0|0.48|0.0|-164759.64037436384|-164756.82779726922|-164754.04044508125|-164751.19003062657|-164748.3648410786
293.0|1.0|0.48|0.0|-164576.23007790503|-164574.01028611732|-164571.8157192363|-164569.5707025419|-164567.32568584755
293.2|1.0|0.48|0.0|-164591.52409506196|-164588.9889919408|-164586.4791137263|-164583.9061732451|-164581.35845767058
293.4|1.0|0.48|0.0|-164448.6930226683|-164446.10746973375|-164443.55975415924|-164440.9363638647|-164438.3381984768
293.6|1.0|0.48|0.0|-164220.5055726614|-164218.29839332704|-164216.1290513527|-164213.8966471117|-164211.68946777732
293.8|1.0|0.48|0.0|-164482.17614209006|-164479.7167136889|-164477.26989774112|-164474.7600195266|-164472.26275376542
294.0|1.0|0.48|0.0|-164446.5788562105|-164443.79150402252|-164441.02937674124|-164438.2167996466|-164435.40422255194
294.2|1.0|0.48|0.0|-164161.26283201482|-164158.5259296402|-164155.81425217228|-164153.052124891|-164150.30261006302
294.4|1.0|0.48|0.0|-164308.93274515268|-164306.24629259142|-164303.58506493684|-164300.8355501089|-164298.1364850943
294.6|1.0|0.48|0.0|-164121.36721590825|-164118.8068878804|-164116.2970096659|-164113.72406918468|-164111.1511287035
294.8|1.0|0.48|0.0|-164190.03086208893|-164187.76062048785|-164185.51560379346|-164183.19491237903|-164180.89944587133
295.0|1.0|0.48|0.0|-164122.251537844|-164119.70382226945|-164117.1813316016|-164114.60839112045|-164112.04806309257
295.2|1.0|0.48|0.0|-164119.72294499466|-164118.00765134054|-164116.2923576864|-164114.52661421892|-164112.78609565808
295.4|1.0|0.48|0.0|-164436.66877129237|-164434.44897950467|-164432.25441262365|-164430.00939592926|-164427.77699168824
295.6|1.0|0.48|0.0|-164469.56052326618|-164467.29028166513|-164465.0326525174|-164462.711961103|-164460.44171950192
295.8|1.0|0.48|0.0|-164233.80405725766|-164231.89957680344|-164230.00770880256|-164228.0653909883|-164226.1356856274
296.0|1.0|0.48|0.0|-164365.64166456484|-164363.49754749716|-164361.3534304295|-164359.14625109514|-164356.96429666746
296.2|1.0|0.48|0.0|-164546.00686639737|-164544.26634783656|-164542.5510541824|-164540.7726982616|-164539.0069547941
296.4|1.0|0.48|0.0|-164481.3133808653|-164479.1314264376|-164476.97469691662|-164474.7549051289|-164472.54772579455
296.6|1.0|0.48|0.0|-164366.65384668176|-164364.6610790542|-164362.68092387993|-164360.65031889232|-164358.63232635806
296.8|1.0|0.48|0.0|-164422.55493921795|-164420.52433423031|-164418.5189541494|-164416.45051180178|-164414.3946819075
297.0|1.0|0.48|0.0|-164399.02010128697|-164397.0525585661|-164395.09762829848|-164393.07963576418|-164391.09948058997
297.2|1.0|0.48|0.0|-164637.34785407854|-164634.91365058406|-164632.50467199626|-164630.03263114177|-164627.58581519398
297.4|1.0|0.48|0.0|-164361.95536287013|-164359.5589967357|-164357.18785550792|-164354.74103956012|-164352.31944851897
297.6|1.0|0.48|0.0|-164250.84467084563|-164248.87712812473|-164246.9348103105|-164244.9168177762|-164242.93666260195
297.8|1.0|0.48|0.0|-164527.92565496042|-164525.90766242615|-164523.9275072519|-164521.87167735762|-164519.85368482335
298.0|1.0|0.48|0.0|-164380.17076409157|-164377.4843115303|-164374.78524651573|-164372.03573168776|-164369.3114417665
298.2|1.0|0.48|0.0|-164565.20811663746|-164562.73607578297|-164560.2766473818|-164557.77938162064|-164555.2568909528
298.4|1.0|0.48|0.0|-164766.02223136573|-164764.1555882715|-164762.30155763065|-164760.38446472312|-164758.47998426887
298.6|1.0|0.48|0.0|-164417.09471058488|-164414.7866316238|-164412.51639002273|-164410.183086155|-164407.8750071939
298.8|1.0|0.48|0.0|-165035.84733094016|-165033.55186443243|-165031.2563979247|-165028.91048160358|-165026.57717773583
299.0|1.0|0.48|0.0|-164774.41639812497|-164772.2722810573|-164770.15338889632|-164767.98404692198|-164765.83992985432
299.2|1.0|0.48|0.0|-164700.94314769263|-164698.95038006507|-164697.00806225082|-164694.97745726325|-164692.97207718226
299.4|1.0|0.48|0.0|-164568.98421976654|-164566.57524117874|-164564.1788750443|-164561.71944664317|-164559.2852431487
299.6|1.0|0.48|0.0|-164724.87783581618|-164722.93551800193|-164721.00581264103|-164719.0256574668|-164717.0707271992
299.8|1.0|0.48|0.0|-164743.17831149316|-164740.63059591866|-164738.1081052508|-164735.5351647696|-164732.9622242884
300.0|1.0|0.48|0.0|-164700.4347932704|-164697.43302937568|-164694.44387793427|-164691.37905177285|-164688.35206297142
300.2|1.0|0.48|0.0|-164644.9147736712|-164642.82110641687|-164640.75266406927|-164638.60854700158|-164636.5274922006
300.4|1.0|0.48|0.0|-164641.47311017782|-164638.92539460328|-164636.39029148212|-164633.8047385476|-164631.24441051972
300.6|1.0|0.48|0.0|-164396.40716714133|-164393.43062815326|-164390.49192652522|-164387.50277508382|-164384.50101118907
300.8|1.0|0.48|0.0|-164520.61460762587|-164518.20562903807|-164515.8092629036|-164513.3624469558|-164510.92824346136
301.0|1.0|0.48|0.0|-164815.4271818458|-164813.10649043138|-164810.81102392363|-164808.46510760256|-164806.13180373478
301.2|1.0|0.48|0.0|-164710.28735581797|-164709.0639478441|-164707.86576477683|-164706.60451944292|-164705.35588656232
301.4|1.0|0.48|0.0|-164591.16462405733|-164589.5123926699|-164587.89799864247|-164586.207929895|-164584.54308605424
301.6|1.0|0.48|0.0|-164438.3395269461|-164436.87648235876|-164435.46388758474|-164433.98823054406|-164432.51257350337
301.8|1.0|0.48|0.0|-164378.89897612843|-164376.57828471402|-164374.2954306596|-164371.93690188517|-164369.60359801742
302.0|1.0|0.48|0.0|-164384.41665094104|-164382.58784520687|-164380.78426437936|-164378.91762128516|-164377.08881555096
302.2|1.0|0.48|0.0|-164352.44437454845|-164350.24980766742|-164348.08046569308|-164345.88589881203|-164343.67871947767
302.4|1.0|0.48|0.0|-164558.7476014955|-164556.40168517438|-164554.0936062133|-164551.72246498553|-164549.3639362111
302.6|1.0|0.48|0.0|-164559.51524768688|-164557.56031741927|-164555.65583696504|-164553.66306933746|-164551.7207515232
302.8|1.0|0.48|0.0|-164196.95054495908|-164194.88210261145|-164192.8514976238|-164190.74521791618|-164188.67677556854
303.0|1.0|0.48|0.0|-164527.73183626376|-164525.34808258264|-164522.97694135486|-164520.5427378604|-164518.14637172595
303.2|1.0|0.48|0.0|-164747.1507443165|-164745.42283820902|-164743.6823196482|-164741.91657618072|-164740.15083271323
303.4|1.0|0.48|0.0|-164432.30754699482|-164429.84811859365|-164427.40130264589|-164424.91664933803|-164422.44460848355
303.6|1.0|0.48|0.0|-164583.062434056|-164580.06067016124|-164577.10935607986|-164574.0949797318|-164571.08060338374
303.8|1.0|0.48|0.0|-164495.50678297516|-164492.75726814722|-164489.99514086594|-164487.20778867797|-164484.42043648998
304.0|1.0|0.48|0.0|-164432.54541590583|-164430.24994939807|-164427.97970779703|-164425.6337914759|-164423.3383249682
304.2|1.0|0.48|0.0|-164464.1308628011|-164462.08764536015|-164460.06965282588|-164457.97598557157|-164455.90754322396
304.4|1.0|0.48|0.0|-164599.1751811946|-164597.04367658027|-164594.93739687264|-164592.79327980496|-164590.6491627373
304.6|1.0|0.48|0.0|-164516.0192320664|-164513.24449233178|-164510.49497750384|-164507.69501286253|-164504.89504822122
304.8|1.0|0.48|0.0|-164239.15618805043|-164236.36883586246|-164233.5814836745|-164230.73106921982|-164227.90587967186
305.0|1.0|0.48|0.0|-164486.88226582063|-164484.59941176625|-164482.3291701652|-164480.03370365745|-164477.73823714972
305.2|1.0|0.48|0.0|-163914.8319285517|-163912.687811484|-163910.56891932304|-163908.38696489533|-163906.217622921
305.4|1.0|0.48|0.0|-164385.27348022204|-164383.1419756077|-164381.03569590003|-164378.89157883238|-164376.7474617647
305.6|1.0|0.48|0.0|-163991.81538585195|-163989.96135521107|-163988.11993702356|-163986.24068147605|-163984.36142592848
305.8|1.0|0.48|0.0|-164434.45406868937|-164432.00725274158|-164429.5730492471|-164427.1010083926|-164424.62896753813
306.0|1.0|0.48|0.0|-164457.7397593518|-164455.53258001743|-164453.3380131364|-164451.08038398868|-164448.84797974763
306.2|1.0|0.48|0.0|-164468.22312870788|-164466.00333692017|-164463.8213824925|-164461.5763657981|-164459.34396155705
306.4|1.0|0.48|0.0|-164302.9970064941|-164300.2727165728|-164297.54842665154|-164294.7736869169|-164292.02417208895
306.6|1.0|0.48|0.0|-164287.5972009669|-164285.81884504607|-164284.05310157855|-164282.23690829772|-164280.42071501687
306.8|1.0|0.48|0.0|-164484.67470901905|-164482.39185496466|-164480.1216133636|-164477.76308458918|-164475.45500562812
307.0|1.0|0.48|0.0|-164408.2408752641|-164405.74360950297|-164403.2715686485|-164400.73646552727|-164398.2265873128
307.2|1.0|0.48|0.0|-164295.21840995766|-164292.96078080992|-164290.70315166222|-164288.4202976078|-164286.13744355342
307.4|1.0|0.48|0.0|-164223.08862377008|-164220.95711915573|-164218.86345190142|-164216.70672238042|-164214.5752177661
307.6|1.0|0.48|0.0|-164449.67626168526|-164447.8852933111|-164446.1195498436|-164444.29074410943|-164442.47455082857
307.8|1.0|0.48|0.0|-164062.41230977405|-164060.52044177317|-164058.6285737723|-164056.6988684114|-164054.76916305049
308.0|1.0|0.48|0.0|-164262.8368057875|-164260.95755023992|-164259.0782946924|-164257.14858933148|-164255.23149642392
308.2|1.0|0.48|0.0|-164419.94532587082|-164417.82643370982|-164415.73276645553|-164413.58864938785|-164411.46975722685
308.4|1.0|0.48|0.0|-164220.61891155216|-164218.56308165786|-164216.53247667025|-164214.4261969626|-164212.34514216165
308.6|1.0|0.48|0.0|-164729.15209041454|-164727.22238505364|-164725.34312950607|-164723.3881992385|-164721.44588142427
308.8|1.0|0.48|0.0|-164465.81956329028|-164464.05381982276|-164462.30068880864|-164460.48449552775|-164458.6935271536
309.0|1.0|0.48|0.0|-164664.8788060402|-164661.41038137188|-164657.99240651698|-164654.498756942|-164651.03033227372
309.2|1.0|0.48|0.0|-164621.723300696|-164619.36477192157|-164617.0314680538|-164614.63510191935|-164612.2639606916
309.4|1.0|0.48|0.0|-164663.8570436254|-164661.8642759978|-164659.89673327687|-164657.86612828926|-164655.848135755
309.6|1.0|0.48|0.0|-164796.1898578689|-164793.9700660812|-164791.7754992002|-164789.5304825058|-164787.28546581144
309.8|1.0|0.48|0.0|-164647.67252662344|-164645.0491363289|-164642.4257460343|-164639.76451837973|-164637.10329072518
310.0|1.0|0.48|0.0|-164491.67172128352|-164489.64111629594|-164487.64834866833|-164485.59251877404|-164483.54930133309
310.2|1.0|0.48|0.0|-164664.65408086072|-164662.53518869972|-164660.45413389875|-164658.29740437775|-164656.16589976344
310.4|1.0|0.48|0.0|-164675.68288259447|-164673.90452667364|-164672.15139565946|-164670.33520237863|-164668.5316215511
310.6|1.0|0.48|0.0|-164313.4856289424|-164311.5811484882|-164309.70189294065|-164307.77218757977|-164305.85509467218
310.8|1.0|0.48|0.0|-164371.76777582293|-164369.8128455553|-164367.88314019443|-164365.8777601135|-164363.91021739258
311.0|1.0|0.48|0.0|-164545.85744847232|-164543.61243177796|-164541.36741508357|-164539.0845610292|-164536.81431942811
311.2|1.0|0.48|0.0|-164474.63933049003|-164472.30602662225|-164470.01056011452|-164467.63941888677|-164465.29350256565
311.4|1.0|0.48|0.0|-164580.9306660492|-164578.19376367462|-164575.4820862067|-164572.70734647207|-164569.94521919076
311.6|1.0|0.48|0.0|-164402.76022350066|-164400.37646981952|-164398.01794104508|-164395.62157491065|-164393.2252087762
311.8|1.0|0.48|0.0|-164678.8048724198|-164676.74904252548|-164674.7310499912|-164672.6373827369|-164670.56894038926
312.0|1.0|0.48|0.0|-164392.6858909777|-164390.23907502988|-164387.83009644208|-164385.34544313428|-164382.8860147331
312.2|1.0|0.48|0.0|-164336.5856985249|-164334.23978220375|-164331.8938658827|-164329.52272465493|-164327.1641958805
312.4|1.0|0.48|0.0|-164472.72451986832|-164469.93716768036|-164467.17504039907|-164464.3498508511|-164461.54988620977
312.6|1.0|0.48|0.0|-164691.33548661266|-164689.31749407842|-164687.29950154413|-164685.2310591965|-164683.1626168489
312.8|1.0|0.48|0.0|-164295.0395902413|-164292.97114789367|-164290.92793045272|-164288.82165074506|-164286.74059594408
313.0|1.0|0.48|0.0|-164456.32406418488|-164454.00337277047|-164451.70790626272|-164449.36198994162|-164447.01607362056
313.2|1.0|0.48|0.0|-164277.57708694434|-164275.5086445967|-164273.44020224907|-164271.34653499475|-164269.25286774046
313.4|1.0|0.48|0.0|-164534.44176711247|-164532.08323833803|-164529.73732201694|-164527.3409558825|-164524.96981465473
313.6|1.0|0.48|0.0|-164190.0301442976|-164187.38152909637|-164184.73291389516|-164182.02123642722|-164179.33478386595
313.8|1.0|0.48|0.0|-164052.05828106464|-164049.85110173028|-164047.65653484926|-164045.39890570156|-164043.17911391385
314.0|1.0|0.48|0.0|-164218.61890364034|-164215.781101639|-164212.96852454438|-164210.09288518302|-164207.24247072838
314.2|1.0|0.48|0.0|-164313.87719662584|-164311.63217993145|-164309.39977569043|-164307.1421465427|-164304.8971298483
314.4|1.0|0.48|0.0|-164295.48165233398|-164293.08528619955|-164290.71414497175|-164288.26732902398|-164285.87096288954
314.6|1.0|0.48|0.0|-164327.60792046165|-164325.46380339397|-164323.34491123297|-164321.1629568053|-164319.0062272843
314.8|1.0|0.48|0.0|-164543.96152638522|-164541.7291221442|-164539.54716771652|-164537.30215102213|-164535.05713432777
315.0|1.0|0.48|0.0|-164591.78794944755|-164590.04743088674|-164588.34474968593|-164586.56639376507|-164584.81326275095
315.2|1.0|0.48|0.0|-164408.2162089656|-164406.2486662447|-164404.28112352378|-164402.2631309895|-164400.2703633619
315.4|1.0|0.48|0.0|-164315.85698970093|-164313.64981036657|-164311.4678559389|-164309.22283924452|-164307.00304745682
315.6|1.0|0.48|0.0|-164359.39233354246|-164356.6932685279|-164354.04465332665|-164351.34558831205|-164348.64652329747
315.8|1.0|0.48|0.0|-164261.8879130954|-164259.5041594143|-164257.15824309317|-164254.7618769587|-164252.36551082428
316.0|1.0|0.48|0.0|-164107.24040621193|-164105.2602510377|-164103.28009586342|-164101.26210332915|-164099.24411079488
316.2|1.0|0.48|0.0|-164356.14635590048|-164354.68331131313|-164353.27071653912|-164351.78244704512|-164350.31940245777
316.4|1.0|0.48|0.0|-164383.19211635433|-164381.19934872675|-164379.21919355248|-164377.18858856484|-164375.1705960306
316.6|1.0|0.48|0.0|-164768.69096627517|-164766.73603600755|-164764.79371819334|-164762.81356301907|-164760.83340784482
316.8|1.0|0.48|0.0|-164497.22052060196|-164494.9881163609|-164492.74309966655|-164490.47285806545|-164488.2026164644
317.0|1.0|0.48|0.0|-164328.01165857178|-164325.42610563722|-164322.8405527027|-164320.19193750148|-164317.5937721136
317.2|1.0|0.48|0.0|-164418.08175362067|-164416.13943580643|-164414.2223428989|-164412.25480017794|-164410.28725745704
317.4|1.0|0.48|0.0|-164461.98833459412|-164459.93250469983|-164457.88928725888|-164455.79562000456|-164453.72717765693
317.6|1.0|0.48|0.0|-164448.25704795876|-164446.47869203793|-164444.72556102378|-164442.89675528958|-164441.0931744621
317.8|1.0|0.48|0.0|-164440.92165711714|-164439.09285138294|-164437.26404564877|-164435.39740255458|-164433.55598436703
318.0|1.0|0.48|0.0|-164381.31677342075|-164379.45013032656|-164377.58348723236|-164375.6663943248|-164373.77452632392
318.2|1.0|0.48|0.0|-164520.83124652895|-164519.06550306146|-164517.35020940733|-164515.53401612648|-164513.76827265898
318.4|1.0|0.48|0.0|-164332.79236748622|-164330.81221231198|-164328.83205713774|-164326.80145215013|-164324.78345961584
318.6|1.0|0.48|0.0|-164379.3745980741|-164376.70075796617|-164374.05214276497|-164371.32785284368|-164368.6287878291
318.8|1.0|0.48|0.0|-164359.108037263|-164356.74950848857|-164354.39097971414|-164351.9946135797|-164349.59824744525
319.0|1.0|0.48|0.0|-164743.23291616203|-164741.11402400106|-164738.99513184009|-164736.82578986575|-164734.68167279806
319.2|1.0|0.48|0.0|-164320.93807572042|-164318.76873374608|-164316.59939177174|-164314.40482489072|-164312.2102580097
319.4|1.0|0.48|0.0|-164769.29331958736|-164766.80866627957|-164764.3492378784|-164761.8393596639|-164759.34209390276
319.6|1.0|0.48|0.0|-164444.86271753418|-164442.7816627332|-164440.70060793223|-164438.58171577126|-164436.46282361026
319.8|1.0|0.48|0.0|-164620.44158524912|-164618.27224327475|-164616.10290130042|-164613.88310951274|-164611.67593017835
320.0|1.0|0.48|0.0|-164266.3661393963|-164264.36075931537|-164262.35537923445|-164260.29954934015|-164258.2563318992
320.2|1.0|0.48|0.0|-164417.86118960884|-164415.81797216786|-164413.78736718028|-164411.7063123793|-164409.6252575783
320.4|1.0|0.48|0.0|-164515.1054954929|-164513.26407730536|-164511.4478840245|-164509.56862847696|-164507.7145978361
320.6|1.0|0.48|0.0|-164619.70924506127|-164618.0065638605|-164616.32910756636|-164614.6012014589|-164612.88590780474
320.8|1.0|0.48|0.0|-164452.5936968057|-164450.7522786182|-164448.923472884|-164447.04421733643|-164445.17757424226
321.0|1.0|0.48|0.0|-164571.02573282117|-164568.85639084683|-164566.67443641913|-164564.46725708476|-164562.2600777504
321.2|1.0|0.48|0.0|-164509.17426164568|-164506.3869094577|-164503.63739462974|-164500.82481753512|-164498.0248528938
321.4|1.0|0.48|0.0|-164235.0611469198|-164232.57649361197|-164230.07922785077|-164227.5441247296|-164225.03424651513
321.6|1.0|0.48|0.0|-164169.61912734248|-164167.00834950127|-164164.39757166005|-164161.76156891213|-164159.12556616424
321.8|1.0|0.48|0.0|-164282.64482448803|-164280.57638214037|-164278.50793979273|-164276.37643517842|-164274.29538037744
322.0|1.0|0.48|0.0|-164105.87244730038|-164103.80400495278|-164101.7607875118|-164099.64189535083|-164097.5734530032
322.2|1.0|0.48|0.0|-164423.88552108654|-164421.67834175218|-164419.4963873245|-164417.2513706301|-164415.0315788424
322.4|1.0|0.48|0.0|-164171.4637408544|-164169.47097322682|-164167.49081805258|-164165.46021306497|-164163.4422205307
322.6|1.0|0.48|0.0|-164257.3075712517|-164254.83553039722|-164252.36348954274|-164249.85361132826|-164247.34373311375
322.8|1.0|0.48|0.0|-164414.6479266584|-164412.84434583088|-164411.0533774567|-164409.2119592692|-164407.37054108165
323.0|1.0|0.48|0.0|-164215.5898244462|-164213.58444436523|-164211.5790642843|-164209.53584684336|-164207.50524185575
323.2|1.0|0.48|0.0|-164486.78919980396|-164484.9477816164|-164483.1315883356|-164481.29017014807|-164479.42352705385
323.4|1.0|0.48|0.0|-164382.76135467275|-164380.9829987519|-164379.24248019108|-164377.42628691025|-164375.6353185361
323.6|1.0|0.48|0.0|-164454.3643334198|-164452.9895760058|-164451.64004349854|-164450.2526736312|-164448.86530376392
