A,B,C,Equation,RMSE
6.756671424441393,169.61047073060763,-164160.6718163837,U = 6.7567*lambda^2 + 169.6105*lambda + -164160.6718,0.012932707631831023
4.504447603782251,163.9438756282034,-164006.0448709787,U = 4.5044*lambda^2 + 163.9439*lambda + -164006.0449,0.01525458968599735
4.504447652706481,151.83592039853102,-164234.70360503433,U = 4.5044*lambda^2 + 151.8359*lambda + -164234.7036,0.008943795993075834
2.9884843769006805e-08,141.63785098519293,-164065.38968112058,U = 0.0000*lambda^2 + 141.6379*lambda + -164065.3897,0.01334776597373515
-4.504447639147811,163.4754130761139,-163886.86268228415,U = -4.5044*lambda^2 + 163.4754*lambda + -163886.8627,0.01144094226697306
2.252223800406169,141.62884210940683,-164056.13091855415,U = 2.2522*lambda^2 + 141.6288*lambda + -164056.1309,0.011036540144909282
2.2522237912203456,172.1509791946446,-164094.60042897126,U = 2.2522*lambda^2 + 172.1510*lambda + -164094.6004,0.0076272948391486
2.2522237879204385,147.05219705219497,-164062.13258803685,U = 2.2522*lambda^2 + 147.0522*lambda + -164062.1326,0.014521936744892269
1.3838103811330485e-08,195.24077768431744,-164085.20310493727,U = 0.0000*lambda^2 + 195.2408*lambda + -164085.2031,0.013347765983635344
9.008895236274942,166.44834849998006,-164353.58831073734,U = 9.0089*lambda^2 + 166.4483*lambda + -164353.5883,0.01078662382946616
9.008895260766275,153.3313970147865,-164220.74133971383,U = 9.0089*lambda^2 + 153.3314*lambda + -164220.7413,0.010786623825771453
1.8178239912463505e-08,155.007051530818,-164112.28818557126,U = 0.0000*lambda^2 + 155.0071*lambda + -164112.2882,0.010702021530044634
2.252223792949765,158.02503145392984,-164215.79931083982,U = 2.2522*lambda^2 + 158.0250*lambda + -164215.7993,0.011036540148520322
9.008895254202782,186.6282738337759,-164156.76580614626,U = 9.0089*lambda^2 + 186.6283*lambda + -164156.7658,0.010786623819743251
11.261119053364538,181.19591000827495,-164111.17503052801,U = 11.2611*lambda^2 + 181.1959*lambda + -164111.1750,0.014831607755682572
-2.252223824142901,152.61969430666068,-164236.36559808982,U = -2.2522*lambda^2 + 152.6197*lambda + -164236.3656,0.012648437584877601
11.261119043796464,133.14246279094368,-164459.95592768496,U = 11.2611*lambda^2 + 133.1425*lambda + -164459.9559,0.008201558895546818
4.504447625623076,139.22346707200631,-164377.93750397477,U = 4.5044*lambda^2 + 139.2235*lambda + -164377.9375,0.008943795997297289
6.756671444380022,164.81773845141288,-164233.65695815606,U = 6.7567*lambda^2 + 164.8177*lambda + -164233.6570,0.009534118564611055
1.2491110821911751e-08,173.16898434181348,-164427.07252001873,U = 0.0000*lambda^2 + 173.1690*lambda + -164427.0725,0.013347765979235258
6.756671446212448,192.06063766393345,-164309.03433570825,U = 6.7567*lambda^2 + 192.0606*lambda + -164309.0343,0.01640311779237238
2.2522238137332526,180.22294932082877,-164449.16037254717,U = 2.2522*lambda^2 + 180.2229*lambda + -164449.1604,0.01159875583678972
9.008895214093123,192.43000238906825,-164396.9492699446,U = 9.0089*lambda^2 + 192.4300*lambda + -164396.9493,0.010786623822271206
6.756671461582282,149.17829630256165,-164326.41214268465,U = 6.7567*lambda^2 + 149.1783*lambda + -164326.4121,0.016403117794802007
9.008895238532146,166.4483484987286,-164570.96701207873,U = 9.0089*lambda^2 + 166.4483*lambda + -164570.9670,0.01078662383257749
2.2522238307737124,176.31308877715492,-164110.27228931163,U = 2.2522*lambda^2 + 176.3131*lambda + -164110.2723,0.01103654014852032
4.504447623649242,169.74560415389715,-164428.4797254798,U = 4.5044*lambda^2 + 169.7456*lambda + -164428.4797,0.012503879261453108
-2.25222379967463,147.4485884255846,-164391.00792929385,U = -2.2522*lambda^2 + 147.4486*lambda + -164391.0079,0.012648437584545933
2.2522238169921756,202.9253653298656,-164611.01026650044,U = 2.2522*lambda^2 + 202.9254*lambda + -164611.0103,0.011598755826662544
4.5044476091805485,164.44837375960196,-164282.45405523616,U = 4.5044*lambda^2 + 164.4484*lambda + -164282.4541,0.008943795984632921
4.504447617094292,153.853912949824,-164455.8717385176,U = 4.5044*lambda^2 + 153.8539*lambda + -164455.8717,0.01525458968599735
6.210533001315135e-09,166.4843840750982,-164610.21306300187,U = 0.0000*lambda^2 + 166.4844*lambda + -164610.2131,0.010089962676283903
2.2522238211266155,176.31308878251002,-164446.39062729024,U = 2.2522*lambda^2 + 176.3131*lambda + -164446.3906,0.011036540152891579
6.756671435253742,177.177942727576,-164243.62099434843,U = 6.7567*lambda^2 + 177.1779*lambda + -164243.6210,0.012932707630209131
-2.252223806223449,192.97954498286708,-164248.3079213537,U = -2.2522*lambda^2 + 192.9795*lambda + -164248.3079,0.012648437591510981
4.504447615908849,190.05165403391584,-164186.52781197708,U = 4.5044*lambda^2 + 190.0517*lambda + -164186.5278,0.011984201209216732
-2.2522238053951464,221.60981406274368,-164326.38805282486,U = -2.2522*lambda^2 + 221.6098*lambda + -164326.3881,0.00981597584895463
2.252223798261659,171.77260559116257,-164435.81766191087,U = 2.2522*lambda^2 + 171.7726*lambda + -164435.8177,0.014521936736803635
4.504447608112542,163.5655020250415,-164587.40372822376,U = 4.5044*lambda^2 + 163.5655*lambda + -164587.4037,0.011984201191889157
4.504447648552825,172.01584574373555,-164443.76934660648,U = 4.5044*lambda^2 + 172.0158*lambda + -164443.7693,0.008943796001518747
2.2522238244532438,179.5923266489408,-164761.7496401418,U = 2.2522*lambda^2 + 179.5923*lambda + -164761.7496,0.011598755822684012
1.1683204658960222e-08,169.38524833958945,-164460.60066667115,U = 0.0000*lambda^2 + 169.3852*lambda + -164460.6007,0.013347765984735365
2.252223830300642,141.62884209441836,-164362.00702792322,U = 2.2522*lambda^2 + 141.6288*lambda + -164362.0070,0.011036540133125886
6.6855328140336016e-09,155.1331760690664,-164411.66093867057,U = 0.0000*lambda^2 + 155.1332*lambda + -164411.6609,0.010089962674828711
-6.756671429220247,142.6738739516586,-164292.91007911143,U = -6.7567*lambda^2 + 142.6739*lambda + -164292.9101,0.013881886151608956
-6.756671437313839,154.1512064934068,-164421.68253804126,U = -6.7567*lambda^2 + 154.1512*lambda + -164421.6825,0.01078662381779867
13.513342855056491,145.74590723405709,-164331.16495103412,U = 13.5133*lambda^2 + 145.7459*lambda + -164331.1650,0.005720471132386509
-4.504447611710803,188.32194614058244,-164463.39174027558,U = -4.5044*lambda^2 + 188.3219*lambda + -164463.3917,0.00820155890424231
4.504447640628127,149.187305203086,-164819.80959150475,U = 4.5044*lambda^2 + 149.1873*lambda + -164819.8096,0.008943795982756719
4.504447633397696,143.63782573738717,-164544.02317924664,U = 4.5044*lambda^2 + 143.6378*lambda + -164544.0232,0.008943795992137732
11.26111904619654,131.62896838935558,-164632.78816855946,U = 11.2611*lambda^2 + 131.6290*lambda + -164632.7882,0.01144094226697306
13.513342889151083,124.93535920864088,-164274.65959167544,U = 13.5133*lambda^2 + 124.9354*lambda + -164274.6596,0.015781774357489377
8.423119943108009e-09,154.37642886757385,-164453.18440546098,U = 0.0000*lambda^2 + 154.3764*lambda + -164453.1844,0.014269362058581076
-3.5292315501762576e-09,166.23213501347345,-164301.33498588693,U = -0.0000*lambda^2 + 166.2321*lambda + -164301.3350,0.013347765971535109
4.5044476190354805,158.14214708365034,-164118.57674283665,U = 4.5044*lambda^2 + 158.1421*lambda + -164118.5767,0.008943796005740202
4.504447648974421,152.97104120085714,-164355.44254488594,U = 4.5044*lambda^2 + 152.9710*lambda + -164355.4425,0.00894379599026153
4.504447662300392,176.5563289388665,-163988.06267814123,U = 4.5044*lambda^2 + 176.5563*lambda + -163988.0627,0.015254589687097371
2.252223817656158,176.94371145099285,-164151.024944537,U = 2.2522*lambda^2 + 176.9437*lambda + -164151.0249,0.011036540144149062
1.9690415918192843e-08,168.2501275355462,-164210.87896853086,U = 0.0000*lambda^2 + 168.2501*lambda + -164210.8790,0.014269362058581075
4.504447609120109,180.0878158994019,-164445.35021307174,U = 4.5044*lambda^2 + 180.0878*lambda + -164445.3502,0.01348327976456724
4.504447617578903,177.06082709433394,-164704.05900864353,U = 4.5044*lambda^2 + 177.0608*lambda + -164704.0590,0.008943795980880517
9.008895238004314,182.34003970681806,-164016.37621871303,U = 9.0089*lambda^2 + 182.3400*lambda + -164016.3762,0.010786623817215296
2.252223829152511,186.2769269157725,-164271.100993515,U = 2.2522*lambda^2 + 186.2769*lambda + -164271.1010,0.004471897993723613
2.4142289838266363e-08,197.76326834771316,-164308.63515620356,U = 0.0000*lambda^2 + 197.7633*lambda + -164308.6352,0.013347765977035214
9.008895242470564,170.23208449824597,-164410.42810497072,U = 9.0089*lambda^2 + 170.2321*lambda + -164410.4281,0.01078662382402133
13.51334286020555,159.49348137134803,-164291.3955695795,U = 13.5133*lambda^2 + 159.4935*lambda + -164291.3956,0.01617993572261438
6.756671447651188,176.04282192204846,-164440.65137492603,U = 6.7567*lambda^2 + 176.0428*lambda + -164440.6514,0.013415693976480332
2.2522238160011727,161.68264291097876,-164105.48643484013,U = 2.2522*lambda^2 + 161.6826*lambda + -164105.4864,0.0145219367308816
9.008895253932085,160.8988690218539,-164366.24924036767,U = 9.0089*lambda^2 + 160.8989*lambda + -164366.2492,0.017887591990373125
11.261119061958077,159.50249026052188,-164083.00712464162,U = 11.2611*lambda^2 + 159.5025*lambda + -164083.0071,0.00894379599471751
-2.252223826581115,162.961906045879,-164616.54295290157,U = -2.2522*lambda^2 + 162.9619*lambda + -164616.5430,0.009815975830363857
9.008895250845335,155.4755140876223,-164376.0485560943,U = 9.0089*lambda^2 + 155.4755*lambda + -164376.0486,0.014332923003580756
6.756671423238223,168.47534993101726,-164279.5803313491,U = 6.7567*lambda^2 + 168.4753*lambda + -164279.5803,0.010786623812742759
2.252223806284203,137.34060797118582,-164345.87836603675,U = 2.2522*lambda^2 + 137.3406*lambda + -164345.8784,0.01159875583534298
9.00889524487407,148.79091382108163,-164185.1591466108,U = 9.0089*lambda^2 + 148.7909*lambda + -164185.1591,0.010786623808464678
-1.2861881085703252e-08,155.38542514535948,-164160.92774090054,U = -0.0000*lambda^2 + 155.3854*lambda + -164160.9277,0.007134681034435417
2.252223808248666,170.63748478639172,-164274.255992451,U = 2.2522*lambda^2 + 170.6375*lambda + -164274.2560,0.01103654015213136
6.756671442825853,157.7547645822051,-164511.3715566504,U = 6.7567*lambda^2 + 157.7548*lambda + -164511.3716,0.013415693986799445
6.756671415216646,151.82691152670304,-164567.39192463527,U = 6.7567*lambda^2 + 151.8269*lambda + -164567.3919,0.014332922995678144
6.756671419658296,161.4123760620132,-164585.95642796654,U = 6.7567*lambda^2 + 161.4124*lambda + -164585.9564,0.01293270763264197
4.504447636185299,153.09716574038612,-164434.29606326701,U = 4.5044*lambda^2 + 153.0972*lambda + -164434.2961,0.016067182199312177
9.00889525334635,146.14229861510103,-164338.0614596543,U = 9.0089*lambda^2 + 146.1423*lambda + -164338.0615,0.01388188616037273
13.51334283624145,156.0881189814536,-164539.1251230026,U = 13.5133*lambda^2 + 156.0881*lambda + -164539.1251,0.012648437590847644
9.008895230467598,150.05215916072484,-164339.4421956745,U = 9.0089*lambda^2 + 150.0522*lambda + -164339.4422,0.010786623820132167
2.2522237832249825,181.2319456023688,-164569.90061760644,U = 2.2522*lambda^2 + 181.2319*lambda + -164569.9006,0.004471898001697477
9.008895214608776,210.71805973094888,-164446.0762353477,U = 9.0089*lambda^2 + 210.7181*lambda + -164446.0762,0.010786623821493374
6.756671443090051,180.8355541934434,-164734.4963402306,U = 6.7567*lambda^2 + 180.8356*lambda + -164734.4963,0.014332922992604904
4.504447616394379,145.02519561324152,-164453.8345462333,U = 4.5044*lambda^2 + 145.0252*lambda + -164453.8345,0.015254589689297413
2.2522238001740718,140.36759677523514,-164304.82448687952,U = 2.2522*lambda^2 + 140.3676*lambda + -164304.8245,0.011036540141108185
11.261119055250855,153.8268862607074,-164107.14885375884,U = 11.2611*lambda^2 + 153.8269*lambda + -164107.1489,0.008943795987447226
9.008895227413634,154.71876689913915,-164491.5233984875,U = 9.0089*lambda^2 + 154.7188*lambda + -164491.5234,0.007260968373890534
9.008895274095831,138.07032846813672,-164450.59850988956,U = 9.0089*lambda^2 + 138.0703*lambda + -164450.5985,0.010786623823632413
4.504447631820391,151.3314222752233,-164373.72278798744,U = 4.5044*lambda^2 + 151.3314*lambda + -164373.7228,0.015254589704697712
2.2522237968024137,163.70063545412268,-164377.34880112408,U = 2.2522*lambda^2 + 163.7006*lambda + -164377.3488,0.011036540146999884
13.513342893634055,143.47566561453277,-164629.03348824702,U = 13.5133*lambda^2 + 143.4757*lambda + -164629.0335,0.012648437583882595
-2.252223815977174,179.98871804887312,-164419.65162787426,U = -2.2522*lambda^2 + 179.9887*lambda + -164419.6516,0.009815975844894576
11.261119045879019,160.00698840254336,-164584.2340169609,U = 11.2611*lambda^2 + 160.0070*lambda + -164584.2340,0.011440942271373147
-1.0696529320077967e-08,155.133176077361,-164487.62701561974,U = -0.0000*lambda^2 + 155.1332*lambda + -164487.6270,0.010089962687925436
2.2522238053789803,168.11499411950354,-164559.4776935183,U = 2.2522*lambda^2 + 168.1150*lambda + -164559.4777,0.011036540144149062
4.504447645836048,157.13315080467146,-164670.5310658799,U = 4.5044*lambda^2 + 157.1332*lambda + -164670.5311,0.012503879257427067
-2.2522238175193876,142.02523349839612,-164427.43647808686,U = -2.2522*lambda^2 + 142.0252*lambda + -164427.4365,0.009144805272337159
4.504447624037954,146.66481454335735,-164335.46352467753,U = 4.5044*lambda^2 + 146.6648*lambda + -164335.4635,0.008943795999642543
4.504447594733954,154.48453562814393,-164625.9712074227,U = 4.5044*lambda^2 + 154.4845*lambda + -164625.9712,0.015254589695897542
2.252223824114061,187.79042131951428,-164283.58982421487,U = 2.2522*lambda^2 + 187.7904*lambda + -164283.5898,0.009144805268437863
4.504447622877339,163.43937748484313,-164147.1335255419,U = 4.5044*lambda^2 + 163.4394*lambda + -164147.1335,0.01250387927067945
2.2522238096481777,160.04302398028085,-164233.7929717243,U = 2.2522*lambda^2 + 160.0430*lambda + -164233.7930,0.011598755830641077
1.1326794471302044e-08,177.33109394475468,-164178.06295021708,U = 0.0000*lambda^2 + 177.3311*lambda + -164178.0630,0.007134681020029756
4.504447639406523,185.7634198872547,-164198.3199917024,U = 4.5044*lambda^2 + 185.7634*lambda + -164198.3200,0.008943795983460293
-2.2522238169844226,172.79961964581162,-164043.53896315524,U = -2.2522*lambda^2 + 172.7996*lambda + -164043.5390,0.012648437589852636
9.008895252360503,173.25907329574693,-164247.56509026437,U = 9.0089*lambda^2 + 173.2591*lambda + -164247.5651,0.013881886154630948
13.513342867471486,189.00662218171055,-164340.1962801702,U = 13.5133*lambda^2 + 189.0066*lambda + -164340.1963,0.009144805261327382
-1.9238632457665788e-08,185.27693956214353,-164389.64034046343,U = -0.0000*lambda^2 + 185.2769*lambda + -164389.6403,0.014269362056523125
4.504447633592432,175.54733268541167,-164503.3926957266,U = 4.5044*lambda^2 + 175.5473*lambda + -164503.3927,0.01198420119924025
4.504447644867816,180.71843854853068,-164463.41686459043,U = 4.5044*lambda^2 + 180.7184*lambda + -164463.4169,0.008943795987916276
2.252223792516838,185.7724288002937,-164617.53707410686,U = 2.2522*lambda^2 + 185.7724*lambda + -164617.5371,0.011036540146239664
6.756671437208645,176.5473200606648,-164876.53364948713,U = 6.7567*lambda^2 + 176.5473*lambda + -164876.5336,0.012932707631831023
4.504447669842065,183.24092920555267,-164600.75406903925,U = 4.5044*lambda^2 + 183.2409*lambda + -164600.7541,0.01863426338644299
6.756671445714656,169.7365952534892,-164676.04018601112,U = 6.7567*lambda^2 + 169.7366*lambda + -164676.0402,0.013415693978825584
6.756671432614495,154.09715311857872,-164613.9807887194,U = 6.7567*lambda^2 + 154.0972*lambda + -164613.9808,0.009534118564611055
13.51334284663958,155.20524724232382,-164656.28764184576,U = 13.5133*lambda^2 + 155.2052*lambda + -164656.2876,0.015781774348318626
6.7566714381794934,144.00719044476864,-164460.9287188542,U = 6.7567*lambda^2 + 144.0072*lambda + -164460.9287,0.009534118554710862
-2.2522238251912037,174.186989517475,-164467.4994466895,U = -2.2522*lambda^2 + 174.1870*lambda + -164467.4994,0.009144805263621086
9.008895241344952,165.0609786301211,-164307.60236681227,U = 9.0089*lambda^2 + 165.0610*lambda + -164307.6024,0.013881886164754617
6.756671410564044,180.20493154221913,-164359.19415557216,U = 6.7567*lambda^2 + 180.2049*lambda + -164359.1942,0.0063242187866345955
4.504447635164807,155.99803000880638,-164677.1542820363,U = 4.5044*lambda^2 + 155.9980*lambda + -164677.1543,0.0119842012036159
2.2522238191526767,181.86256825155579,-164437.260632159,U = 2.2522*lambda^2 + 181.8626*lambda + -164437.2606,0.00447189799841412
6.756671443280245,173.5203312569356,-164596.14972557046,U = 6.7567*lambda^2 + 173.5203*lambda + -164596.1497,0.01078662381663192
4.504447600196049,187.78141244131257,-164645.20892585965,U = 4.5044*lambda^2 + 187.7814*lambda + -164645.2089,0.008201558902707812
2.2522238270118446,161.05202023824677,-164689.4110328813,U = 2.2522*lambda^2 + 161.0520*lambda + -164689.4110,0.014521936743447868
9.080749059079754e-09,179.0968374130607,-164135.1296606019,U = 0.0000*lambda^2 + 179.0968*lambda + -164135.1297,0.02017992534529185
-7.56272808484264e-09,154.1241798089468,-164167.50244014684,U = -0.0000*lambda^2 + 154.1242*lambda + -164167.5024,0.017108364086909654
2.252223776882214,141.75496665437822,-164332.32150447054,U = 2.2522*lambda^2 + 141.7550*lambda + -164332.3215,0.009144805271419676
6.756671418099315,156.87189286079956,-164505.37094128033,U = 6.7567*lambda^2 + 156.8719*lambda + -164505.3709,0.016403117788280384
4.5044476294500715,157.13315081229666,-164416.5935083701,U = 4.5044*lambda^2 + 157.1332*lambda + -164416.5935,0.01606718219252365
4.504447622111101,154.3584110812517,-164436.18515398775,U = 4.5044*lambda^2 + 154.3584*lambda + -164436.1852,0.01897265637947225
1.779424429278161e-08,162.44839900106308,-164733.5304932827,U = 0.0000*lambda^2 + 162.4484*lambda + -164733.5305,0.013347765980335281
6.756671432073599,162.1691232563171,-164337.71149089822,U = 6.7567*lambda^2 + 162.1691*lambda + -164337.7115,0.013415693979294634
-2.252223799208408,153.62869056189083,-164258.0096037985,U = -2.2522*lambda^2 + 153.6287*lambda + -164258.0096,0.015781774346059166
-2.2522237966684298,169.39425723426393,-164289.74577500924,U = -2.2522*lambda^2 + 169.3943*lambda + -164289.7458,0.015781774343002247
6.756671437744979,152.70978324927273,-164412.32697291067,U = 6.7567*lambda^2 + 152.7098*lambda + -164412.3270,0.0134156939891447
2.252223830076877,154.24129543456365,-164535.11710166885,U = 2.2522*lambda^2 + 154.2413*lambda + -164535.1171,0.011036540145479445
2.2522237941680237,143.64683464652626,-164351.34538456795,U = 2.2522*lambda^2 + 143.6468*lambda + -164351.3454,0.011598755822864853
-2.2522237857406178,199.66414524332504,-164224.09343300216,U = -2.2522*lambda^2 + 199.6641*lambda + -164224.0934,0.015781774360945022
6.756671452237051,163.93486671487335,-164545.56264370604,U = 6.7567*lambda^2 + 163.9349*lambda + -164545.5626,0.012932707631020076
6.756671433173609,145.52068484891788,-164716.30499203215,U = 6.7567*lambda^2 + 145.5207*lambda + -164716.3050,0.0063242187972480015
4.504447617479699,155.61965641748975,-164621.9274670509,U = 4.5044*lambda^2 + 155.6197*lambda + -164621.9275,0.008943795996828239
4.504447613414813,167.72761162527604,-164716.82614241587,U = 4.5044*lambda^2 + 167.7276*lambda + -164716.8261,0.015254589687097371
9.008895229336376,144.5026796926686,-164506.03776519647,U = 9.0089*lambda^2 + 144.5027*lambda + -164506.0378,0.010786623820715541
-3.324217663595217e-08,185.15081503568217,-164727.6510977325,U = -0.0000*lambda^2 + 185.1508*lambda + -164727.6511,0.013347765981435302
13.513342838259053,189.3849957959028,-164396.73547987928,U = 13.5133*lambda^2 + 189.3850*lambda + -164396.7355,0.007627294844648708
9.008895243866656,191.92550424163346,-164798.59377639403,U = 9.0089*lambda^2 + 191.9255*lambda + -164798.5938,0.007260968364068622
-4.504447637259307,176.71848908104585,-164447.57528394889,U = -4.5044*lambda^2 + 176.7185*lambda + -164447.5753,0.01144094226697306
2.2522238046579646,181.73644372547278,-164848.57491810404,U = 2.2522*lambda^2 + 181.7364*lambda + -164848.5749,0.014521936740559072
6.756671420963495,162.92587046243716,-164672.27444177092,U = 6.7567*lambda^2 + 162.9259*lambda + -164672.2744,0.009534118558010929
2.2522238049018353,197.37588586710626,-164784.11816969444,U = 2.2522*lambda^2 + 197.3759*lambda + -164784.1182,0.007627294851248836
4.5044476482370746,202.03348469099728,-164493.79534947936,U = 4.5044*lambda^2 + 202.0335*lambda + -164493.7953,0.01198420119346439
-2.25222378961817,147.57471295338473,-164660.78500240634,U = -2.2522*lambda^2 + 147.5747*lambda + -164660.7850,0.012648437584877603
-4.215009669547105e-09,150.088194738928,-164589.26840006703,U = -0.0000*lambda^2 + 150.0882*lambda + -164589.2684,0.010089962667552755
-2.25222380944307,198.02452632048517,-164488.25641729025,U = -2.2522*lambda^2 + 198.0245*lambda + -164488.2564,0.011036540151371142
4.5044476150106565,167.72761162454844,-164452.3206548809,U = 4.5044*lambda^2 + 167.7276*lambda + -164452.3207,0.005393311901315468
2.2522238173586793,151.71880477291415,-164644.62705521286,U = 2.2522*lambda^2 + 151.7188*lambda + -164644.6271,0.011036540134646325
-8.15516571400645e-09,176.82659581964253,-164520.96496652853,U = -0.0000*lambda^2 + 176.8266*lambda + -164520.9650,0.014269362048291318
6.756671446980876,142.99819417353137,-164391.75028319145,U = 6.7567*lambda^2 + 142.9982*lambda + -164391.7503,0.01640311779237238
4.504447618906403,157.13315081768087,-164243.7864434873,U = 4.5044*lambda^2 + 157.1332*lambda + -164243.7864,0.01250387925776257
6.588234470404425e-09,161.439402738848,-164303.56924888404,U = 0.0000*lambda^2 + 161.4394*lambda + -164303.5692,0.010089962670463137
-2.2522237866747483,159.30429455815465,-164372.73210704376,U = -2.2522*lambda^2 + 159.3043*lambda + -164372.7321,0.01578177435616028
2.3027876347547853e-10,170.2681200793595,-164212.0577384814,U = 0.0000*lambda^2 + 170.2681*lambda + -164212.0577,0.010089962664642372
4.50444761289625,153.98003748551128,-164128.2121621636,U = 4.5044*lambda^2 + 153.9800*lambda + -164128.2122,0.01250387927839603
4.504447621256375,152.97104121462326,-164318.22084811568,U = 4.5044*lambda^2 + 152.9710*lambda + -164318.2208,0.008943795983225769
6.756671431563582,173.77258032906684,-164561.02985777776,U = 6.7567*lambda^2 + 173.7726*lambda + -164561.0299,0.016403117799789126
6.756671434549242,175.6644483282871,-164497.73778333442,U = 6.7567*lambda^2 + 175.6644*lambda + -164497.7378,0.010786623810409261
2.252223819959494,165.08800531094312,-164860.9610513,U = 2.2522*lambda^2 + 165.0880*lambda + -164860.9611,0.011598755816173683
-4.1769666941528285e-10,200.28575902743614,-164629.11593243183,U = -0.0000*lambda^2 + 200.2858*lambda + -164629.1159,0.01334776598033528
-4.504447613318532,165.87177919779788,-164755.8217197445,U = -4.5044*lambda^2 + 165.8718*lambda + -164755.8217,0.015254589695622536
9.008895255475043,171.49332982604392,-164405.71038700486,U = 9.0089*lambda^2 + 171.4933*lambda + -164405.7104,0.010786623813131673
-2.252223783201771,161.82678522347123,-164671.45156918908,U = -2.2522*lambda^2 + 161.8268*lambda + -164671.4516,0.005720471141186681
6.756671442518462,186.25890912878094,-164807.64997883822,U = 6.7567*lambda^2 + 186.2589*lambda + -164807.6500,0.009534118551410798
2.2522237947633537,160.54752212046878,-164857.054456817,U = 2.2522*lambda^2 + 160.5475*lambda + -164857.0545,0.011036540144909282
13.513342861236996,158.10611150338082,-164839.44169788025,U = 13.5133*lambda^2 + 158.1061*lambda + -164839.4417,0.009144805269355344
-4.504447603785292,207.61899974540574,-164444.97881619315,U = -4.5044*lambda^2 + 207.6190*lambda + -164444.9788,0.011440942264773017
2.2522238408772153,186.403051444242,-164431.55516962387,U = 2.2522*lambda^2 + 186.4031*lambda + -164431.5552,0.011036540141108187
11.261119070505726,166.31321505954838,-164786.21568233302,U = 11.2611*lambda^2 + 166.3132*lambda + -164786.2157,0.011440942277973274
9.008895262047574,188.77239089788054,-164893.33115302888,U = 9.0089*lambda^2 + 188.7724*lambda + -164893.3312,0.01716141340045959
2.2522238201652605,175.43021704870625,-164775.2420878358,U = 2.2522*lambda^2 + 175.4302*lambda + -164775.2421,0.014521936739403553
4.504447627871423,182.48418202539324,-164675.94244091742,U = 4.5044*lambda^2 + 182.4842*lambda + -164675.9424,0.011984201193114339
