A,B,C,Equation,RMSE
6.756671404184987,151.59268026190693,-164152.35675603026,U = 6.7567*lambda^2 + 151.5927*lambda + -164152.3568,0.006324218794262981
4.504447593500472,123.51195379195269,-164327.10957120406,U = 4.5044*lambda^2 + 123.5120*lambda + -164327.1096,0.00894379598674365
2.2522238019575913,135.0343307927833,-164504.85369698584,U = 2.2522*lambda^2 + 135.0343*lambda + -164504.8537,0.011036540151371142
8.298198642795365e-09,140.62885472594644,-164661.08750783696,U = 0.0000*lambda^2 + 140.6289*lambda + -164661.0875,0.01008996267337352
4.504447629468736,152.26834737879108,-164692.39660773752,U = 4.5044*lambda^2 + 152.2683*lambda + -164692.3966,0.011440942286223435
9.008895229706221,149.90801684049075,-164552.85746897658,U = 9.0089*lambda^2 + 149.9080*lambda + -164552.8575,0.01078662381779867
11.261119038918846,128.16955262169358,-164570.03307746584,U = 11.2611*lambda^2 + 128.1696*lambda + -164570.0331,0.014831607751298426
9.00889520726592,139.4396805856668,-164611.84693421202,U = 9.0089*lambda^2 + 139.4397*lambda + -164611.8469,0.0038136474212243344
4.504447616528651,154.03409085562453,-164440.72810971068,U = 4.5044*lambda^2 + 154.0341*lambda + -164440.7281,0.012503879260614349
13.51334283005786,148.17830896924715,-164485.1543663938,U = 13.5133*lambda^2 + 148.1783*lambda + -164485.1544,0.012648437583219258
13.513342851216049,157.76377349212999,-164639.9613820614,U = 13.5133*lambda^2 + 157.7638*lambda + -164639.9614,0.015781774356160284
4.504447597253502,166.5204196756822,-164846.86949182197,U = 4.5044*lambda^2 + 166.5204*lambda + -164846.8695,0.01198420120799155
4.504447605014826,137.38565245678183,-164830.98789057636,U = 4.5044*lambda^2 + 137.3857*lambda + -164830.9879,0.008943795979707889
6.7566714210906795,134.4397437076841,-164772.9378128363,U = 6.7567*lambda^2 + 134.4397*lambda + -164772.9378,0.01293270762112653
-2.2522238032619613,131.0884346649109,-164749.3346241631,U = -2.2522*lambda^2 + 131.0884*lambda + -164749.3346,0.009815975834637598
-1.3719862067639433e-08,134.70100167251076,-164726.46894105634,U = -0.0000*lambda^2 + 134.7010*lambda + -164726.4689,0.014269362048291316
6.756671411098924,139.48472505138488,-164549.97531400976,U = 6.7567*lambda^2 + 139.4847*lambda + -164549.9753,0.012932707629073807
9.008895214486005,151.6737603196525,-164648.48315891763,U = 9.0089*lambda^2 + 151.6738*lambda + -164648.4832,0.012932707629398184
4.504447616775497,130.3226785781444,-164632.71254725914,U = 4.5044*lambda^2 + 130.3227*lambda + -164632.7125,0.008943795996828239
4.504447574924931,151.76384928519838,-164609.88400672073,U = 4.5044*lambda^2 + 151.7638*lambda + -164609.8840,0.00894379599682824
6.756671411092056,148.81794052224723,-164561.76443640876,U = 6.7567*lambda^2 + 148.8179*lambda + -164561.7644,0.013415693985392295
9.008895201124327,119.6381288478733,-164627.28613150888,U = 9.0089*lambda^2 + 119.6381*lambda + -164627.2861,0.010786623820521085
4.504447621128247,140.03426764643518,-164562.51683520904,U = 4.5044*lambda^2 + 140.0343*lambda + -164562.5168,0.011984201199065223
-6.756671456094876,150.72782631637529,-164655.3547065116,U = -6.7567*lambda^2 + 150.7278*lambda + -164655.3547,0.00726096836637966
11.261119067870363,128.16955260024406,-164339.44841258644,U = 11.2611*lambda^2 + 128.1696*lambda + -164339.4484,0.014831607741540161
4.504447617571056,137.25952791402233,-164343.96620888877,U = 4.5044*lambda^2 + 137.2595*lambda + -164343.9662,0.008943795982287667
4.504447606682993,161.34931380010676,-164342.63241949352,U = 4.5044*lambda^2 + 161.3493*lambda + -164342.6324,0.008943795982991245
11.261119035162421,136.1153982282849,-164230.6856707687,U = 11.2611*lambda^2 + 136.1154*lambda + -164230.6857,0.011440942261472953
6.756671424928309,138.22347970699775,-164191.2081580586,U = 6.7567*lambda^2 + 138.2235*lambda + -164191.2082,0.01293270763296635
-9.008895228088974,166.16006383864442,-164419.3168872547,U = -9.0089*lambda^2 + 166.1601*lambda + -164419.3169,0.010786623812353843
4.504447623227876,131.96229750680504,-164168.0360268822,U = 4.5044*lambda^2 + 131.9623*lambda + -164168.0360,0.006466353823295126
-2.6454840014046496e-08,134.9532507486001,-164205.7825509832,U = -0.0000*lambda^2 + 134.9533*lambda + -164205.7826,0.010089962674828711
4.504447612228508,127.42181431298377,-164387.23034970002,U = 4.5044*lambda^2 + 127.4218*lambda + -164387.2303,0.011984201199065223
4.504447628270135,131.7100484369439,-164425.3552736517,U = 4.5044*lambda^2 + 131.7100*lambda + -164425.3553,0.008943795990496054
4.504447597403498,143.94412819878198,-164275.4463653212,U = 4.5044*lambda^2 + 143.9441*lambda + -164275.4464,0.012503879261117604
4.504447586709804,125.27769726433326,-164687.7449424907,U = 4.5044*lambda^2 + 125.2777*lambda + -164687.7449,0.008943795988854378
2.2522237985567735,93.53935930880834,-164385.27560899718,U = 2.2522*lambda^2 + 93.5394*lambda + -164385.2756,0.014521936739547991
4.504447607961627,129.5659313844517,-164446.90376168923,U = 4.5044*lambda^2 + 129.5659*lambda + -164446.9038,0.011440942274123199
-3.917106217271352e-08,122.46692195202922,-164268.7671292478,U = -0.0000*lambda^2 + 122.4669*lambda + -164268.7671,0.010702021542392344
2.2522237744115685,157.4844977571338,-164178.3619370384,U = 2.2522*lambda^2 + 157.4845*lambda + -164178.3619,0.007627294843548686
-1.4395392337501003e-08,155.385425149987,-164543.40974809276,U = -0.0000*lambda^2 + 155.3854*lambda + -164543.4097,0.013347765986935408
6.756671399200009,124.85427918646019,-164608.78261624274,U = 6.7567*lambda^2 + 124.8543*lambda + -164608.7826,0.01078662381585409
2.2522238155471688,130.61997211378184,-164907.76037647433,U = 2.2522*lambda^2 + 130.6200*lambda + -164907.7604,0.0110365401477601
4.504447598335884,134.35866366018308,-164824.08383509298,U = 4.5044*lambda^2 + 134.3587*lambda + -164824.0838,0.011984201194864598
1.5985421870524928e-09,160.0520328732964,-164616.51671020943,U = 0.0000*lambda^2 + 160.0520*lambda + -164616.5167,0.011831529972395411
6.756671432275983,131.4127548985125,-164441.59158423386,U = 6.7567*lambda^2 + 131.4128*lambda + -164441.5916,0.006324218801891365
9.008895236916562,142.08829576519202,-164635.4142745322,U = 9.0089*lambda^2 + 142.0883*lambda + -164635.4143,0.014332923007532061
4.50444761603301,148.35848685356905,-164597.1611226891,U = 4.5044*lambda^2 + 148.3585*lambda + -164597.1611,0.012503879256588307
11.261119028553743,141.7910022357246,-164550.65143975787,U = 11.2611*lambda^2 + 141.7910*lambda + -164550.6514,0.01144094226587304
9.008895222686203,144.86303551011952,-164334.80353215063,U = 9.0089*lambda^2 + 144.8630*lambda + -164334.8035,0.010786623820715545
4.504447602626399,157.4394532678125,-164377.3867621075,U = 4.5044*lambda^2 + 157.4395*lambda + -164377.3868,0.008943795988854378
9.008895217700195,129.6019669729576,-164476.0797731264,U = 9.0089*lambda^2 + 129.6020*lambda + -164476.0798,0.007260968371579498
2.252223791861914,127.46685879630968,-164448.0137703123,U = 2.2522*lambda^2 + 127.4669*lambda + -164448.0138,0.011036540131795503
6.756671423431386,151.8449293145386,-164510.13094756784,U = 6.7567*lambda^2 + 151.8449*lambda + -164510.1309,0.00953411855361084
-2.252223824239054,145.71888055407908,-164586.06742203975,U = -2.2522*lambda^2 + 145.7189*lambda + -164586.0674,0.009144805268667233
2.2522238114151034,145.8810406574048,-164458.61353606352,U = 2.2522*lambda^2 + 145.8810*lambda + -164458.6135,0.014521936746625547
11.261119058338164,140.529756880278,-164468.25449539546,U = 11.2611*lambda^2 + 140.5298*lambda + -164468.2545,0.011440942272473166
6.756671432990374,135.57486450095894,-164735.3080599102,U = 6.7567*lambda^2 + 135.5749*lambda + -164735.3081,0.013415693971320773
2.252223785389269,125.5749908008147,-164695.683327194,U = 2.2522*lambda^2 + 125.5750*lambda + -164695.6833,0.011036540134076159
6.756671441662644,159.1601522381534,-164824.84300376743,U = 6.7567*lambda^2 + 159.1602*lambda + -164824.8430,0.014332922994800074
2.2522238381293924,170.34920011658687,-164778.97387644602,U = 2.2522*lambda^2 + 170.3492*lambda + -164778.9739,0.011036540146429718
-2.2771866995447232e-08,145.04321341743344,-164728.43384873078,U = -0.0000*lambda^2 + 145.0432*lambda + -164728.4338,0.010089962666097563
4.504447607790982,176.23200873978203,-164736.22291035965,U = 4.5044*lambda^2 + 176.2320*lambda + -164736.2229,0.015254589707997777
9.008895228989434,111.56615869051893,-164809.641069585,U = 9.0089*lambda^2 + 111.5662*lambda + -164809.6411,0.010786623816243004
4.5044475888063245,162.61055914658937,-164635.9358500932,U = 4.5044*lambda^2 + 162.6106*lambda + -164635.9359,0.008943795978300736
-4.5044476444150146,167.96184291390819,-164571.39288137393,U = -4.5044*lambda^2 + 167.9618*lambda + -164571.3929,0.011440942272473168
2.252223779225479,121.7912548033928,-164282.3993382675,U = 2.2522*lambda^2 + 121.7913*lambda + -164282.3993,0.011036540147760104
4.504447605174727,112.91749297798378,-164254.4652766095,U = 4.5044*lambda^2 + 112.9175*lambda + -164254.4653,0.011984201205016106
4.504447605870978,114.4309873789316,-164321.07908465224,U = 4.5044*lambda^2 + 114.4310*lambda + -164321.0791,0.01525458969479752
-2.2522238010259503,142.4396426687017,-164277.22919989884,U = -2.2522*lambda^2 + 142.4396*lambda + -164277.2292,0.00981597583869765
-2.252223841826435,161.23219817402423,-164590.2818414079,U = -2.2522*lambda^2 + 161.2322*lambda + -164590.2818,0.015781774343002247
4.5044476104763085,150.50260392489145,-164184.07441185848,U = 4.5044*lambda^2 + 150.5026*lambda + -164184.0744,0.008943795993544884
-3.06177740437025e-08,141.385601954913,-164186.19911910084,U = -0.0000*lambda^2 + 141.3856*lambda + -164186.1991,0.010702021542392344
2.252223797168478,126.2056134584127,-164137.288939026,U = 2.2522*lambda^2 + 126.2056*lambda + -164137.2889,0.011036540150800977
9.008895228946878,139.313556036941,-164150.7545716723,U = 9.0089*lambda^2 + 139.3136*lambda + -164150.7546,0.01078662381896542
2.252223809223629,127.97135691766744,-164200.6140782905,U = 2.2522*lambda^2 + 127.9714*lambda + -164200.6141,0.009144805270731565
4.504447612085763,119.47596870973939,-163744.9664466771,U = 4.5044*lambda^2 + 119.4760*lambda + -163744.9664,0.015254589699197605
2.252223819462097,128.72810411060345,-163675.57657813473,U = 2.2522*lambda^2 + 128.7281*lambda + -163675.5766,0.011036540154982183
4.504447608822046,141.67388658961863,-164090.3038956743,U = 4.5044*lambda^2 + 141.6739*lambda + -164090.3039,0.008943795986978175
4.504447632330337,135.8721580359852,-164276.2941714271,U = 4.5044*lambda^2 + 135.8722*lambda + -164276.2942,0.01525458969479752
2.252223782012241,166.4393396222149,-164138.20015686052,U = 2.2522*lambda^2 + 166.4393*lambda + -164138.2002,0.011598755822684012
6.75667144082239,149.32243863411713,-164113.73118964367,U = 6.7567*lambda^2 + 149.3224*lambda + -164113.7312,0.0095341185668111
2.252223819827029,151.93501825418207,-163967.13123481665,U = 2.2522*lambda^2 + 151.9350*lambda + -163967.1312,0.011598755818343793
2.252223786255751,142.72792734156246,-164112.7798459826,U = 2.2522*lambda^2 + 142.7279*lambda + -164112.7798,0.012648437588857631
6.7566714431357,130.27763409054023,-163956.17353535542,U = 6.7567*lambda^2 + 130.2776*lambda + -163956.1735,0.010786623821298916
-8.421547026109056e-09,159.1691611458955,-164049.11122005407,U = -0.0000*lambda^2 + 159.1692*lambda + -164049.1112,0.013347765978135237
4.504447633456204,125.78219536371762,-164291.67302472802,U = 4.5044*lambda^2 + 125.7822*lambda + -164291.6730,0.005393311905593547
4.504447612610826,130.82717671472346,-164464.75231527915,U = 4.5044*lambda^2 + 130.8272*lambda + -164464.7523,0.015254589698097586
6.756671442319048,126.87227168979007,-164216.742992294,U = 6.7567*lambda^2 + 126.8723*lambda + -164216.7430,0.012932707636210135
4.504447589258907,113.16974205698352,-164195.57009529838,U = 4.5044*lambda^2 + 113.1697*lambda + -164195.5701,0.015254589689297415
4.504447629195037,103.83652655608603,-164302.72851272783,U = 4.5044*lambda^2 + 103.8365*lambda + -164302.7285,0.008943795993544884
6.756671435628742,127.25064529431984,-164418.39984479317,U = 6.7567*lambda^2 + 127.2506*lambda + -164418.3998,0.009534118563511034
4.504447607067906,96.01680550214951,-164014.847629165,U = 4.5044*lambda^2 + 96.0168*lambda + -164014.8476,0.012503879274369988
4.504447620282338,114.80936096722144,-164053.5877563378,U = 4.5044*lambda^2 + 114.8094*lambda + -164053.5878,0.01198420120221569
-2.252223803055262,159.8448282778554,-164346.40604053205,U = -2.2522*lambda^2 + 159.8448*lambda + -164346.4060,0.01264843758554094
-4.504447613246144,142.35856261270237,-164014.85188482775,U = -4.5044*lambda^2 + 142.3586*lambda + -164014.8519,0.01026855994847969
4.504447604220944,88.70158256744617,-164079.4499074589,U = 4.5044*lambda^2 + 88.7016*lambda + -164079.4499,0.008943795993544884
6.756671402720979,115.14269011295983,-164314.3326549693,U = 6.7567*lambda^2 + 115.1427*lambda + -164314.3327,0.010786623811964926
9.008895236057786,152.8088811043708,-164323.20471463783,U = 9.0089*lambda^2 + 152.8089*lambda + -164323.2047,0.00808996786558527
-2.347052772813831e-08,126.88128060978488,-164248.13410225225,U = -0.0000*lambda^2 + 126.8813*lambda + -164248.1341,0.014269362054465173
2.2522238140756365,100.72845770136337,-164070.03112615482,U = 2.2522*lambda^2 + 100.7285*lambda + -164070.0311,0.007627294851248835
9.008895253774131,118.37688347473159,-164161.8447414817,U = 9.0089*lambda^2 + 118.3769*lambda + -164161.8447,0.01078662382304904
-3.523223606717055e-08,126.12453341775108,-164173.77592895276,U = -0.0000*lambda^2 + 126.1245*lambda + -164173.7759,0.010089962667552755
-2.462965959070322e-08,128.89927314472152,-164104.76134085143,U = -0.0000*lambda^2 + 128.8993*lambda + -164104.7613,0.01334776597373515
4.50444762010178,104.71939829681651,-164371.74441795034,U = 4.5044*lambda^2 + 104.7194*lambda + -164371.7444,0.01198420119924025
11.261119043443944,116.18772194662597,-164197.50572881495,U = 11.2611*lambda^2 + 116.1877*lambda + -164197.5057,0.014831607757379663
-4.5044476363501005,126.59299595546327,-164181.3683497538,U = -4.5044*lambda^2 + 126.5930*lambda + -164181.3683,0.005393311918816701
4.504447568270687,126.160569011583,-164161.34438257123,U = 4.5044*lambda^2 + 126.1606*lambda + -164161.3444,0.011984201196439835
-3.0880632964585886e-08,132.9352582176798,-164298.0305843866,U = -0.0000*lambda^2 + 132.9353*lambda + -164298.0306,0.007134681028261563
9.008895206553285,123.04349124594592,-164298.45940780107,U = 9.0089*lambda^2 + 123.0435*lambda + -164298.4594,0.013881886162034826
-3.7055664492115697e-08,109.72834407808841,-164284.15266589934,U = -0.0000*lambda^2 + 109.7283*lambda + -164284.1527,0.010089962671918331
9.008895221231153,126.57497816928662,-164155.83752145706,U = 9.0089*lambda^2 + 126.5750*lambda + -164155.8375,0.010786623807686847
4.504447586944644,118.34084792752401,-164032.42540922918,U = 4.5044*lambda^2 + 118.3408*lambda + -164032.4254,0.008943795984632921
2.2522237792452677,127.46685880626319,-164295.49449930646,U = 2.2522*lambda^2 + 127.4669*lambda + -164295.4945,0.011036540148330267
-1.691370975444969e-08,123.09754460331169,-164019.1783490584,U = -0.0000*lambda^2 + 123.0975*lambda + -164019.1783,0.01070202152592873
-2.1798356390855194e-09,119.06155952319386,-163988.57575986034,U = -0.0000*lambda^2 + 119.0616*lambda + -163988.5758,0.007134681020029756
2.2522237800146914,140.58381027786527,-164242.9059918995,U = 2.2522*lambda^2 + 140.5838*lambda + -164242.9060,0.018039398878557503
6.756671403777856,151.84492932929425,-164251.64389957272,U = 6.7567*lambda^2 + 151.8449*lambda + -164251.6439,0.009534118562411013
4.504447628445403,123.25970469912863,-163971.4733835811,U = 4.5044*lambda^2 + 123.2597*lambda + -163971.4734,0.015254589705797733
6.756671426164458,132.4217511707102,-163964.4721136644,U = 6.7567*lambda^2 + 132.4218*lambda + -163964.4721,0.013415693986799445
-2.252223850781583,132.72805363457883,-164252.12526214184,U = -2.2522*lambda^2 + 132.7281*lambda + -164252.1253,0.016948219865841798
2.2522238021146097,140.8360593286052,-163930.8292932356,U = 2.2522*lambda^2 + 140.8361*lambda + -163930.8293,0.014521936735214796
-2.252223819013867,125.91732880749623,-163837.1697394698,U = -2.2522*lambda^2 + 125.9173*lambda + -163837.1697,0.015781774357489377
-1.2226834574521822e-09,153.24130807179608,-164034.04975878441,U = -0.0000*lambda^2 + 153.2413*lambda + -164034.0498,0.01008996267191833
6.756671422597213,139.35860051002237,-163985.3412671689,U = 6.7567*lambda^2 + 139.3586*lambda + -163985.3413,0.013415693984454193
11.261119067711654,102.69239685579669,-163764.6510811266,U = 11.2611*lambda^2 + 102.6924*lambda + -163764.6511,0.011440942258172888
4.504447574763885,150.75485301887966,-163962.6969663977,U = 4.5044*lambda^2 + 150.7549*lambda + -163962.6970,0.01198420120921673
4.5044476155872175,128.17856151168235,-163898.15505845376,U = 4.5044*lambda^2 + 128.1786*lambda + -163898.1551,0.012503879269505188
6.756671372681366,144.40358188081882,-164093.77983471536,U = 6.7567*lambda^2 + 144.4036*lambda + -164093.7798,0.013415693979763684
-2.1435851207883646e-08,139.24148488006904,-163845.1227946373,U = -0.0000*lambda^2 + 139.2415*lambda + -163845.1228,0.01673231017340071
2.2522238368200216,164.0429734471254,-164031.2916678844,U = 2.2522*lambda^2 + 164.0430*lambda + -164031.2917,0.01103654014053802
9.008895231463303,142.71891843527555,-164110.5376290899,U = 9.0089*lambda^2 + 142.7189*lambda + -164110.5376,0.014332922987190152
9.008895227762414,125.94435549795162,-164146.16446406813,U = 9.0089*lambda^2 + 125.9444*lambda + -164146.1645,0.010786623807686847
4.504447613455842,139.90814311808208,-164326.1454192248,U = 4.5044*lambda^2 + 139.9081*lambda + -164326.1454,0.00894379599073058
4.5044476105791045,155.04308712747297,-164221.526338915,U = 4.5044*lambda^2 + 155.0431*lambda + -164221.5263,0.0089437959872127
-4.279881241005015e-09,130.412767530157,-164161.1242341835,U = -0.0000*lambda^2 + 130.4128*lambda + -164161.1242,0.007134681024145659
9.008895250551355,143.09729202234303,-164085.75032776583,U = 9.0089*lambda^2 + 143.0973*lambda + -164085.7503,0.010786623820132167
4.504447587141529,118.71922152733896,-164078.02534648043,U = 4.5044*lambda^2 + 118.7192*lambda + -164078.0253,0.012503879265311397
-2.2522238418709337,140.1694010977808,-164338.39936808136,U = -2.2522*lambda^2 + 140.1694*lambda + -164338.3994,0.012648437575259203
-5.581776896156437e-09,160.4304064787866,-164606.6532819424,U = -0.0000*lambda^2 + 160.4304*lambda + -164606.6533,0.013347765990235473
9.00889523890561,124.55698562221369,-164324.3053552782,U = 9.0089*lambda^2 + 124.5570*lambda + -164324.3054,0.007260968366379661
-9.225882081440585e-09,145.2954624746053,-164452.66049566356,U = -0.0000*lambda^2 + 145.2955*lambda + -164452.6605,0.01334776598693541
4.50444761497716,139.65589405040373,-164583.9355794654,U = 4.5044*lambda^2 + 139.6559*lambda + -164583.9356,0.015254589690397434
2.2522237941581382,165.4303433461173,-164216.84632136987,U = 2.2522*lambda^2 + 165.4303*lambda + -164216.8463,0.01452193674113683
13.513342841362137,125.9803910838964,-164480.12180683925,U = 13.5133*lambda^2 + 125.9804*lambda + -164480.1218,0.012648437576917549
11.261119045071935,133.59290755333495,-164234.78330310545,U = 11.2611*lambda^2 + 133.5929*lambda + -164234.7833,0.011440942279073297
4.504447647941817,124.52095001950511,-164336.00456573602,U = 4.5044*lambda^2 + 124.5210*lambda + -164336.0046,0.005393311906760296
6.756671423348896,117.28680716516101,-164274.4915074797,U = 6.7567*lambda^2 + 117.2868*lambda + -164274.4915,0.013415693991020902
6.756671403757712,118.92642611375777,-164297.15641984274,U = 6.7567*lambda^2 + 118.9264*lambda + -164297.1564,0.00726096836782406
4.504447608381774,129.9443049839756,-164407.75352363527,U = 4.5044*lambda^2 + 129.9443*lambda + -164407.7535,0.011984201191889155
6.756671398744541,157.6466578686086,-164332.16709077606,U = 6.7567*lambda^2 + 157.6467*lambda + -164332.1671,0.010786623807686847
-2.2522238356423747,159.4664547018765,-164309.66060837265,U = -2.2522*lambda^2 + 159.4665*lambda + -164309.6606,0.009815975840620834
2.2522238165476582,144.61979532026453,-164116.5765131007,U = 2.2522*lambda^2 + 144.6198*lambda + -164116.5765,0.012648437603451064
4.504447629957853,124.26870096518542,-164039.01585882079,U = 4.5044*lambda^2 + 124.2687*lambda + -164039.0159,0.01198420119784004
-6.756671474000772,145.68284499362926,-164036.5164189413,U = -6.7567*lambda^2 + 145.6828*lambda + -164036.5164,0.007260968367824059
4.504447615907187,148.1062377867056,-164098.36225008382,U = 4.5044*lambda^2 + 148.1062*lambda + -164098.3623,0.018634263395110418
-2.2522237779421244,153.03410345644807,-164346.17677826888,U = -2.2522*lambda^2 + 153.0341*lambda + -164346.1768,0.0157817743592172
9.008895244051054,154.95299816637998,-164517.249813606,U = 9.0089*lambda^2 + 154.9530*lambda + -164517.2498,0.010786623810409261
9.00889524992691,151.16926216016873,-164424.71007991376,U = 9.0089*lambda^2 + 151.1693*lambda + -164424.7101,0.010786623818770961
4.5044476166187115,138.77302231520298,-164445.7302759452,U = 4.5044*lambda^2 + 138.7730*lambda + -164445.7303,0.011984201189263768
2.2522237824302,135.9172025404987,-164591.1140255894,U = 2.2522*lambda^2 + 135.9172*lambda + -164591.1140,0.014521936746625547
-2.1362184650376688e-08,175.0608523634728,-164721.36966572318,U = -0.0000*lambda^2 + 175.0609*lambda + -164721.3697,0.007134681009739999
-4.504447651941033,154.21426877987687,-164406.34426523565,U = -4.5044*lambda^2 + 154.2143*lambda + -164406.3443,0.005393311915316454
-5.658276838744004e-09,132.93525819911156,-164438.04874209326,U = -0.0000*lambda^2 + 132.9353*lambda + -164438.0487,0.007134681020029757
1.264461362667488e-10,129.52989579294808,-164227.09789252206,U = 0.0000*lambda^2 + 129.5299*lambda + -164227.0979,0.013347765978135237
2.2522237745206097,133.64696094559622,-164673.58980071967,U = 2.2522*lambda^2 + 133.6470*lambda + -164673.5898,0.011598755832992028
2.252223785520697,111.7012921271089,-164711.96636071743,U = 2.2522*lambda^2 + 111.7013*lambda + -164711.9664,0.011036540131795504
4.504447600770069,146.3404943307396,-164577.61643956622,U = 4.5044*lambda^2 + 146.3405*lambda + -164577.6164,0.011984201199065223
-2.2522238174411773,165.6465568249696,-165110.40891974684,U = -2.2522*lambda^2 + 165.6466*lambda + -165110.4089,0.015781774357489377
9.008895240140749,150.41251496685436,-165174.5735148642,U = 9.0089*lambda^2 + 150.4125*lambda + -165174.5735,0.012932707631344456
2.2522238164002735,110.69229583791457,-164889.48778233986,U = 2.2522*lambda^2 + 110.6923*lambda + -164889.4878,0.014521936734781478
4.5044476177285,110.14275323413312,-164748.9456726233,U = 4.5044*lambda^2 + 110.1428*lambda + -164748.9457,0.008943795995890137
4.504447588609062,130.32267859840067,-164809.48544865553,U = 4.5044*lambda^2 + 130.3227*lambda + -164809.4854,0.008943796001518747
-3.857848056663203e-08,148.5747003640863,-164986.0650561343,U = -0.0000*lambda^2 + 148.5747*lambda + -164986.0651,0.014269362056523124
11.26111902722101,126.2776846298948,-164947.79884112408,U = 11.2611*lambda^2 + 126.2777*lambda + -164947.7988,0.014831607747762824
4.5044476036451995,122.7552065839991,-165183.42206198582,U = 4.5044*lambda^2 + 122.7552*lambda + -165183.4221,0.008943795996828239
-9.196418180956808e-10,135.079375263158,-164867.24263085733,U = -0.0000*lambda^2 + 135.0794*lambda + -164867.2426,0.010702021530044632
4.504447607562544,132.84516925239586,-164707.98688753363,U = 4.5044*lambda^2 + 132.8452*lambda + -164707.9869,0.008943795989323428
-4.984645180315952e-09,124.35878992767539,-164613.2649436169,U = -0.0000*lambda^2 + 124.3588*lambda + -164613.2649,0.014269362060639027
-2.252223828397961,135.50279335217783,-164719.29788953418,U = -2.2522*lambda^2 + 135.5028*lambda + -164719.2979,0.009815975830363857
-2.4637889650705354e-08,143.78196808480425,-164727.8516553897,U = -0.0000*lambda^2 + 143.7820*lambda + -164727.8517,0.010089962670463137
6.756671410645394,131.66500398135395,-164754.26399063107,U = 6.7567*lambda^2 + 131.6650*lambda + -164754.2640,0.009534118560210969
13.5133428507027,103.90859773388365,-164586.28814151962,U = 13.5133*lambda^2 + 103.9086*lambda + -164586.2881,0.012648437577912555
4.504447646252114,141.29551296142745,-164412.0725523613,U = 4.5044*lambda^2 + 141.2955*lambda + -164412.0726,0.011984201202040665
4.504447593865093,107.49413805096992,-164422.63169830406,U = 4.5044*lambda^2 + 107.4941*lambda + -164422.6317,0.015254589711297842
-1.9706686833844867e-08,115.27782353470684,-164563.94414800618,U = -0.0000*lambda^2 + 115.2778*lambda + -164563.9441,0.00713468102414566
4.504447597449117,119.47596872039139,-164462.35179048032,U = 4.5044*lambda^2 + 119.4760*lambda + -164462.3518,0.005393311913760789
9.008895231477709,127.45784989563981,-164578.19101585192,U = 9.0089*lambda^2 + 127.4578*lambda + -164578.1910,0.013881886171856298
-4.504447661103055,145.89004958287114,-164594.81830405776,U = -4.5044*lambda^2 + 145.8900*lambda + -164594.8183,0.01144094226697306
-6.75667146321336,136.349629514938,-164555.9694007796,U = -6.7567*lambda^2 + 136.3496*lambda + -164555.9694,0.010786623819743251
9.00889523883977,151.92600936858798,-164468.41889884358,U = 9.0089*lambda^2 + 151.9260*lambda + -164468.4189,0.010786623815076255
2.25222377729592,147.5206596167409,-164276.8866214079,U = 2.2522*lambda^2 + 147.5207*lambda + -164276.8866,0.011598755822684012
4.504447601799639,144.95312446253956,-164144.1125078044,U = 4.5044*lambda^2 + 144.9531*lambda + -164144.1125,0.01348327977390123
4.504447611430393,140.9171393867,-164254.82962152417,U = 4.5044*lambda^2 + 140.9171*lambda + -164254.8296,0.015254589699197607
2.2522238185049686,133.77308544749394,-164525.71484936026,U = 2.2522*lambda^2 + 133.7731*lambda + -164525.7148,0.011036540141108187
2.252223804471179,157.6106222680246,-164389.6338650131,U = 2.2522*lambda^2 + 157.6106*lambda + -164389.6339,0.011598755826481701
-7.641978988930766e-09,117.67418966005789,-164372.79790007172,U = -0.0000*lambda^2 + 117.6742*lambda + -164372.7979,0.0071346810323774665
4.504447594953963,115.18773458644864,-164660.5787372894,U = 4.5044*lambda^2 + 115.1877*lambda + -164660.5787,0.01606718218651842
-2.262487880966048e-08,122.34079740691232,-164688.58342868357,U = -0.0000*lambda^2 + 122.3408*lambda + -164688.5834,0.01008996267191833
4.504447592392432,131.71004846305004,-164541.9835879275,U = 4.5044*lambda^2 + 131.7100*lambda + -164541.9836,0.008943795991668682
2.252223808353418,116.11565077942214,-164620.61959179587,U = 2.2522*lambda^2 + 116.1157*lambda + -164620.6196,0.011036540148330266
11.26111902577001,117.32284275998245,-164771.34597667475,U = 11.2611*lambda^2 + 117.3228*lambda + -164771.3460,0.012503879262459617
2.2522237956752678,169.84470201365184,-164641.9956682229,U = 2.2522*lambda^2 + 169.8447*lambda + -164641.9957,0.0044718979998212725
-1.6146704628750747e-08,179.34908649494173,-164783.50574973508,U = -0.0000*lambda^2 + 179.3491*lambda + -164783.5057,0.013347765970435086
4.504447587405576,137.25952793625765,-164537.0832883034,U = 4.5044*lambda^2 + 137.2595*lambda + -164537.0833,0.008943795993075834
11.26111904431717,121.61107688190532,-164520.38546062255,U = 11.2611*lambda^2 + 121.6111*lambda + -164520.3855,0.01144094227357319
-3.176920742708438e-08,126.25065794782131,-164229.59958224004,U = -0.0000*lambda^2 + 126.2507*lambda + -164229.5996,0.014269362056523124
4.504447604914336,149.2413585956092,-164180.63515067747,U = 4.5044*lambda^2 + 149.2414*lambda + -164180.6352,0.008943795978535262
9.008895274772332,127.83622346448828,-164394.8873063477,U = 9.0089*lambda^2 + 127.8362*lambda + -164394.8873,0.010786623815465171
