times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)
22.4|1.0|0.12|0.0|0|4.166974405470538|8.333948810941072|12.500923216411614|16.667897621882148
22.6|1.0|0.12|0.0|0|4.068597269342864|8.137194538685725|12.205791808028591|16.274389077371453
22.8|1.0|0.12|0.0|0|3.6204948200378575|7.240989640075712|10.861484460113573|14.481979280151426
23.0|1.0|0.12|0.0|0|4.030219375742018|8.060438751484034|12.090658127226055|16.12087750296807
23.2|1.0|0.12|0.0|0|4.258324603231159|8.516649206462315|12.774973809693476|17.033298412924633
23.4|1.0|0.12|0.0|0|4.2592254927346955|8.51845098546939|12.777676478204087|17.03690197093878
23.6|1.0|0.12|0.0|0|4.320846336184768|8.641692672369535|12.962539008554307|17.283385344739074
23.8|1.0|0.12|0.0|0|4.256703002096621|8.513406004193238|12.77010900628986|17.02681200838648
24.0|1.0|0.12|0.0|0|4.25868495900475|8.517369918009498|12.776054877014252|17.034739836019
24.2|1.0|0.12|0.0|0|4.129677579038544|8.259355158077087|12.389032737115633|16.518710316154174
24.4|1.0|0.12|0.0|0|4.155803375380347|8.311606750760692|12.467410126141042|16.623213501521388
24.6|1.0|0.12|0.0|0|3.480856943701511|6.96171388740302|10.442570831104533|13.923427774806042
24.8|1.0|0.12|0.0|0|3.6003148946177688|7.200629789235535|10.800944683853306|14.401259578471072
25.0|1.0|0.12|0.0|0|3.6941875831718796|7.3883751663437565|11.082562749515638|14.776750332687516
25.2|1.0|0.12|0.0|0|3.574008920540219|7.148017841080436|10.722026761620656|14.296035682160873
25.4|1.0|0.12|0.0|0|3.8914823889831323|7.782964777966262|11.674447166949397|15.565929555932525
25.6|1.0|0.12|0.0|0|4.12048850606545|8.240977012130896|12.361465518196349|16.481954024261796
25.8|1.0|0.12|0.0|0|3.9954450400336654|7.990890080067328|11.986335120100996|15.981780160134658
26.0|1.0|0.12|0.0|0|3.5262617758050334|7.052523551610064|10.578785327415101|14.105047103220132
26.2|1.0|0.12|0.0|0|3.8213931838667494|7.642786367733496|11.464179551600248|15.285572735466994
26.4|1.0|0.12|0.0|0|4.569491844896693|9.138983689793385|13.70847553469008|18.277967379586773
26.6|1.0|0.12|0.0|0|4.538681423137897|9.07736284627579|13.61604426941369|18.154725692551583
26.8|1.0|0.12|0.0|0|4.247694106812706|8.495388213625409|12.743082320438118|16.99077642725082
27.0|1.0|0.12|0.0|0|4.37111597154988|8.742231943099759|13.113347914649642|17.48446388619952
27.2|1.0|0.12|0.0|0|3.5195951933431213|7.03919038668624|10.558785580029364|14.078380773372484
27.4|1.0|0.12|0.0|0|3.7628353648830677|7.525670729766133|11.288506094649204|15.051341459532269
27.6|1.0|0.12|0.0|0|4.004634113156354|8.009268226312704|12.013902339469062|16.018536452625412
27.8|1.0|0.12|0.0|0|3.945535760418862|7.891071520837722|11.836607281256585|15.782143041675445
28.0|1.0|0.12|0.0|0|3.787699915609556|7.5753998312191095|11.363099746828668|15.15079966243822
28.2|1.0|0.12|0.0|0|3.810762687558891|7.62152537511778|11.432288062676673|15.243050750235561
28.4|1.0|0.12|0.0|0|3.3480658278317432|6.696131655663484|10.044197483495228|13.39226331132697
28.6|1.0|0.12|0.0|0|3.399056174822036|6.79811234964407|10.197168524466107|13.596224699288141
28.8|1.0|0.12|0.0|0|4.156884442885058|8.313768885770113|12.470653328655173|16.62753777154023
29.0|1.0|0.12|0.0|0|4.16301049165777|8.326020983315537|12.489031474973311|16.652041966631078
29.2|1.0|0.12|0.0|0|3.8340056372800615|7.66801127456012|11.502016911840185|15.336022549120244
29.4|1.0|0.12|0.0|0|4.119947972287774|8.239895944575546|12.359843916863323|16.479791889151095
29.6|1.0|0.12|0.0|0|4.064092821628438|8.128185643256874|12.192278464885314|16.25637128651375
29.8|1.0|0.12|0.0|0|4.030219375578454|8.060438751156907|12.090658126735363|16.120877502313814
30.0|1.0|0.12|0.0|0|3.7950872100016575|7.590174420003312|11.385261630004972|15.180348840006628
30.2|1.0|0.12|0.0|0|3.904094842226478|7.8081896844529535|11.712284526679435|15.61637936890591
30.4|1.0|0.12|0.0|0|3.7622948312759408|7.524589662551879|11.286884493827822|15.04917932510376
30.6|1.0|0.12|0.0|0|3.69166509245697|7.383330184913937|11.07499527737091|14.766660369827878
30.8|1.0|0.12|0.0|0|4.398503013169976|8.797006026339949|13.195509039509927|17.5940120526799
31.0|1.0|0.12|0.0|0|4.538140889468488|9.076281778936972|13.614422668405462|18.152563557873947
31.2|1.0|0.12|0.0|0|4.208235145637301|8.416470291274598|12.624705436911903|16.8329405825492
31.4|1.0|0.12|0.0|0|3.8940048795717312|7.788009759143459|11.682014638715193|15.576019518286921
31.6|1.0|0.12|0.0|0|3.2945529901864945|6.589105980372986|9.883658970559484|13.178211960745976
31.8|1.0|0.12|0.0|0|3.9062569773063305|7.812513954612658|11.718770931918991|15.625027909225318
32.0|1.0|0.12|0.0|0|4.109317475935096|8.21863495187019|12.327952427805288|16.43726990374038
32.2|1.0|0.12|0.0|0|3.6013959620398244|7.202791924079646|10.804187886119474|14.405583848159296
32.4|1.0|0.12|0.0|0|4.093641998152599|8.187283996305194|12.280925994457796|16.37456799261039
32.6|1.0|0.12|0.0|0|4.051480368422345|8.102960736844688|12.154441105267034|16.20592147368938
32.8|1.0|0.12|0.0|0|4.2749009704677166|8.54980194093543|12.824702911403149|17.099603881870863
33.0|1.0|0.12|0.0|0|4.302648367771181|8.605296735542359|12.907945103313544|17.21059347108472
33.2|1.0|0.12|0.0|0|3.944454692835571|7.888909385671139|11.833364078506714|15.777818771342282
33.4|1.0|0.12|0.0|0|3.8687799730757257|7.737559946151449|11.606339919227178|15.475119892302901
33.6|1.0|0.12|0.0|0|4.508411535206834|9.016823070413665|13.5252346056205|18.033646140827333
33.8|1.0|0.12|0.0|0|3.9545446555537644|7.909089311107526|11.863633966661293|15.818178622215056
34.0|1.0|0.12|0.0|0|3.809321264307947|7.618642528615891|11.42796379292384|15.237285057231784
34.2|1.0|0.12|0.0|0|3.923193700101111|7.846387400202219|11.769581100303332|15.692774800404441
34.4|1.0|0.12|0.0|0|3.8413929313130217|7.682785862626041|11.524178793939065|15.365571725252085
34.6|1.0|0.12|0.0|0|4.047336276524002|8.094672553048003|12.142008829572008|16.189345106096006
34.8|1.0|0.12|0.0|0|3.9574275021662477|7.914855004332493|11.872282506498744|15.82971000866499
35.0|1.0|0.12|0.0|0|3.5383336953306577|7.076667390661313|10.615001085991974|14.153334781322629
35.2|1.0|0.12|0.0|0|3.1033842331817145|6.206768466363427|9.310152699545144|12.413536932726856
35.4|1.0|0.12|0.0|0|3.7795919100934414|7.55918382018688|11.338775730280323|15.118367640373762
35.6|1.0|0.12|0.0|0|3.8959868365962764|7.79197367319255|11.68796050978883|15.583947346385104
35.8|1.0|0.12|0.0|0|3.76589838936925|7.531796778738498|11.29769516810775|15.063593557476997
36.0|1.0|0.12|0.0|0|3.677070682258928|7.3541413645178535|11.031212046776783|14.708282729035709
36.2|1.0|0.12|0.0|0|3.9231937000819026|7.846387400163802|11.769581100245707|15.692774800327607
36.4|1.0|0.12|0.0|0|3.504820605109563|7.009641210219123|10.514461815328689|14.019282420438248
36.6|1.0|0.12|0.0|0|3.79310525289795|7.586210505795897|11.37931575869385|15.172421011591796
36.8|1.0|0.12|0.0|0|3.7435563289700085|7.487112657940014|11.230668986910025|14.97422531588003
37.0|1.0|0.12|0.0|0|3.2421212199213922|6.484242439842782|9.726363659764177|12.968484879685565
37.2|1.0|0.12|0.0|0|4.276342393633677|8.552684787267353|12.829027180901033|17.105369574534706
37.4|1.0|0.12|0.0|0|4.1759833006077685|8.351966601215535|12.527949901823305|16.70393320243107
37.6|1.0|0.12|0.0|0|3.9540041218255655|7.908008243651128|11.862012365476696|15.816016487302258
37.8|1.0|0.12|0.0|0|3.4702264474675766|6.9404528949351505|10.41067934240273|13.880905789870303
38.0|1.0|0.12|0.0|0|2.9718543625692844|5.943708725138566|8.915563087707852|11.887417450277136
38.2|1.0|0.12|0.0|0|3.644818837306812|7.289637674613622|10.934456511920436|14.579275349227245
38.4|1.0|0.12|0.0|0|3.0372589421214076|6.074517884242813|9.111776826364222|12.149035768485628
38.6|1.0|0.12|0.0|0|3.4051822237821767|6.810364447564352|10.21554667134653|13.620728895128705
38.8|1.0|0.12|0.0|0|3.557973086995772|7.115946173991541|10.673919260987315|14.231892347983084
39.0|1.0|0.12|0.0|0|3.6750887253420665|7.350177450684131|11.0252661760262|14.700354901368264
39.2|1.0|0.12|0.0|0|3.631665850115242|7.263331700230482|10.894997550345726|14.526663400460967
39.4|1.0|0.12|0.0|0|3.868779972758494|7.737559945516986|11.606339918275483|15.475119891033973
39.6|1.0|0.12|0.0|0|4.094903243497829|8.189806486995657|12.28470973049349|16.379612973991318
39.8|1.0|0.12|0.0|0|3.7743667507154175|7.548733501430832|11.323100252146252|15.097467002861668
40.0|1.0|0.12|0.0|0|3.816168024751824|7.632336049503645|11.448504074255473|15.264672099007294
40.2|1.0|0.12|0.0|0|3.8864374076004613|7.77287481520092|11.659312222801384|15.545749630401843
40.4|1.0|0.12|0.0|0|3.7431959733372793|7.486391946674556|11.229587920011838|14.972783893349115
40.6|1.0|0.12|0.0|0|3.414731652619085|6.829463305238168|10.244194957857255|13.658926610476337
40.8|1.0|0.12|0.0|0|3.9550851893937224|7.910170378787442|11.865255568181167|15.820340757574886
41.0|1.0|0.12|0.0|0|3.963013017176418|7.926026034352834|11.889039051529256|15.852052068705671
41.2|1.0|0.12|0.0|0|3.765898389177747|7.531796778355491|11.29769516753324|15.063593556710984
41.4|1.0|0.12|0.0|0|3.7381509919703246|7.476301983940647|11.214452975910975|14.952603967881297
41.6|1.0|0.12|0.0|0|3.57274767521245|7.1454953504248975|10.718243025637351|14.290990700849799
41.8|1.0|0.12|0.0|0|3.211851331844228|6.423702663688454|9.635553995532684|12.84740532737691
42.0|1.0|0.12|0.0|0|3.6523863092466495|7.304772618493297|10.957158927739949|14.609545236986596
42.2|1.0|0.12|0.0|0|3.7042775458330297|7.408555091666057|11.11283263749909|14.817110183332115
42.4|1.0|0.12|0.0|0|3.9857154331292266|7.9714308662584505|11.95714629938768|15.942861732516905
42.6|1.0|0.12|0.0|0|3.961571593777627|7.92314318755525|11.88471478133288|15.846286375110504
42.8|1.0|0.12|0.0|0|4.397962479381241|8.795924958762479|13.193887438143722|17.59184991752496
43.0|1.0|0.12|0.0|0|3.2648236358986473|6.529647271797293|9.794470907695942|13.059294543594588
43.2|1.0|0.12|0.0|0|3.503018826104818|7.006037652209633|10.509056478314452|14.012075304419268
43.4|1.0|0.12|0.0|0|3.1523926231631783|6.304785246326355|9.457177869489534|12.609570492652711
43.6|1.0|0.12|0.0|0|3.539775118853432|7.0795502377068615|10.619325356560296|14.159100475413725
43.8|1.0|0.12|0.0|0|4.396340878288612|8.79268175657722|13.189022634865836|17.585363513154444
44.0|1.0|0.12|0.0|0|3.548964191820706|7.09792838364141|10.646892575462118|14.195856767282821
44.2|1.0|0.12|0.0|0|4.080669189254987|8.16133837850997|12.242007567764961|16.322676757019945
44.4|1.0|0.12|0.0|0|4.390935541124782|8.781871082249562|13.172806623374347|17.56374216449913
44.6|1.0|0.12|0.0|0|4.235081653580419|8.470163307160837|12.70524496074126|16.940326614321677
44.8|1.0|0.12|0.0|0|4.140127897593193|8.280255795186385|12.42038369277958|16.560511590372773
45.0|1.0|0.12|0.0|0|3.871302463499597|7.742604926999191|11.613907390498792|15.485209853998386
45.2|1.0|0.12|0.0|0|3.829501189703588|7.659002379407173|11.488503569110765|15.31800475881435
45.4|1.0|0.12|0.0|0|4.084272747047945|8.168545494095886|12.252818241143835|16.337090988191775
45.6|1.0|0.12|0.0|0|4.066975668165251|8.133951336330501|12.200927004495755|16.267902672661002
45.8|1.0|0.12|0.0|0|4.359584585690755|8.719169171381507|13.078753757072265|17.438338342763018
46.0|1.0|0.12|0.0|0|3.912202847956797|7.824405695913591|11.73660854387039|15.648811391827184
46.2|1.0|0.12|0.0|0|3.8844554504845297|7.768910900969057|11.65336635145359|15.537821801938117
46.4|1.0|0.12|0.0|0|3.198337988876156|6.39667597775231|9.595013966628468|12.793351955504622
46.6|1.0|0.12|0.0|0|3.383921231034911|6.76784246206982|10.151763693104733|13.535684924139641
46.8|1.0|0.12|0.0|0|3.5848195948934887|7.169639189786975|10.754458784680466|14.339278379573953
47.0|1.0|0.12|0.0|0|3.466262533473783|6.932525066947563|10.398787600421349|13.86505013389513
47.2|1.0|0.12|0.0|0|4.159406933505671|8.31881386701134|12.478220800517013|16.63762773402268
47.4|1.0|0.12|0.0|0|4.0167060327675435|8.033412065535083|12.05011809830263|16.06682413107017
47.6|1.0|0.12|0.0|0|4.283008976189304|8.566017952378605|12.849026928567913|17.132035904757213
47.8|1.0|0.12|0.0|0|4.386431093508146|8.772862187016289|13.159293280524437|17.54572437403258
48.0|1.0|0.12|0.0|0|3.326985013040249|6.653970026080495|9.980955039120747|13.307940052160994
48.2|1.0|0.12|0.0|0|3.885896873929888|7.771793747859773|11.657690621789664|15.54358749571955
48.4|1.0|0.12|0.0|0|3.5958104470901895|7.191620894180377|10.787431341270569|14.383241788360756
48.6|1.0|0.12|0.0|0|3.995264862113982|7.990529724227962|11.985794586341948|15.981059448455927
48.8|1.0|0.12|0.0|0|3.8177896256843824|7.635579251368762|11.453368877053146|15.271158502737526
49.0|1.0|0.12|0.0|0|3.570585540330504|7.141171080661005|10.711756620991512|14.282342161322013
49.2|1.0|0.12|0.0|0|3.6891426017170312|7.37828520343406|11.067427805151095|14.756570406868123
49.4|1.0|0.12|0.0|0|3.796168277440011|7.59233655488002|11.388504832320034|15.184673109760043
49.6|1.0|0.12|0.0|0|3.9332836628414234|7.866567325682844|11.79985098852427|15.73313465136569
49.8|1.0|0.12|0.0|0|4.1300379350368175|8.260075870073631|12.390113805110452|16.520151740147266
50.0|1.0|0.12|0.0|0|4.307152815258015|8.614305630516027|12.921458445774045|17.228611261032057
50.2|1.0|0.12|0.0|0|4.054002859115718|8.108005718231432|12.162008577347153|16.216011436462868
50.4|1.0|0.12|0.0|0|3.9131037374807063|7.82620747496141|11.73931121244212|15.652414949922823
50.6|1.0|0.12|0.0|0|4.0538226810633216|8.10764536212664|12.161468043189965|16.215290724253283
50.8|1.0|0.12|0.0|0|4.0049944688560215|8.009988937712041|12.014983406568065|16.019977875424082
51.0|1.0|0.12|0.0|0|3.719953023519484|7.439906047038965|11.159859070558452|14.879812094077934
51.2|1.0|0.12|0.0|0|3.981030807604548|7.962061615209094|11.943092422813645|15.924123230418191
51.4|1.0|0.12|0.0|0|3.5675225159787813|7.13504503195756|10.702567547936344|14.270090063915122
51.6|1.0|0.12|0.0|0|3.7718442601303113|7.54368852026062|11.315532780390933|15.087377040521242
51.8|1.0|0.12|0.0|0|4.1114796106156435|8.222959221231283|12.334438831846931|16.44591844246257
52.0|1.0|0.12|0.0|0|3.788060271591531|7.576120543183059|11.364180814774592|15.152241086366121
52.2|1.0|0.12|0.0|0|3.6426567022298704|7.285313404459738|10.92797010668961|14.570626808919478
52.4|1.0|0.12|0.0|0|4.350936046299759|8.701872092599514|13.052808138899275|17.40374418519903
52.6|1.0|0.12|0.0|0|3.7345474339398796|7.469094867879757|11.203642301819638|14.938189735759515
52.8|1.0|0.12|0.0|0|3.7314844094472943|7.462968818894586|11.194453228341883|14.925937637789175
53.0|1.0|0.12|0.0|0|4.048957877766807|8.097915755533611|12.146873633300423|16.195831511067226
53.2|1.0|0.12|0.0|0|3.738691525586183|7.477383051172364|11.21607457675855|14.95476610234473
53.4|1.0|0.12|0.0|0|4.000490021427396|8.000980042854788|12.001470064282186|16.00196008570958
53.6|1.0|0.12|0.0|0|3.339417288447149|6.678834576894295|10.018251865341446|13.357669153788592
53.8|1.0|0.12|0.0|0|3.5311265792843196|7.062253158568637|10.593379737852958|14.124506317137275
54.0|1.0|0.12|0.0|0|3.836888483659714|7.673776967319426|11.510665450979143|15.347553934638855
54.2|1.0|0.12|0.0|0|3.3026609957963236|6.605321991592644|9.907982987388971|13.210643983185292
54.4|1.0|0.12|0.0|0|3.6493232847342743|7.298646569468546|10.947969854202823|14.597293138937093
