times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)|(1.0, 0.84, 0.0)|(1.0, 0.86, 0.0)|(1.0, 0.88, 0.0)
133.6|1.0|0.84|0.0|-164626.79118393606|-164626.24884844248|-164625.63083822886|-164625.05066537525|-164624.47049252165
133.8|1.0|0.84|0.0|-164405.77230312076|-164405.01555592043|-164404.2083589067|-164403.40116189298|-164402.64441469265
134.0|1.0|0.84|0.0|-164253.03549318292|-164252.06433427578|-164251.05533800865|-164250.05895419486|-164249.07518283438
134.2|1.0|0.84|0.0|-164440.3273076267|-164439.35614871958|-164438.30931509245|-164437.28770637192|-164436.29132255813
134.4|1.0|0.84|0.0|-164570.9109547429|-164569.8262837557|-164568.69116295516|-164567.56865460798|-164566.45875871414
134.6|1.0|0.84|0.0|-164856.1849235516|-164855.17592728446|-164854.116481204|-164853.08226003018|-164852.0606513097
134.8|1.0|0.84|0.0|-164700.35806254562|-164699.9292391321|-164699.43735345188|-164698.95808022498|-164698.50403190477
135.0|1.0|0.84|0.0|-164757.33313386302|-164756.27368778252|-164755.16379188866|-164754.09173335484|-164753.019674821
135.2|1.0|0.84|0.0|-164610.76095299126|-164609.7519567241|-164608.70512309697|-164607.6582894698|-164606.64929320264
135.4|1.0|0.84|0.0|-164389.93837872832|-164389.0050571812|-164388.0086733674|-164387.05012691364|-164386.1041929132
135.6|1.0|0.84|0.0|-164135.33336739748|-164134.34959603703|-164133.3405997699|-164132.33160350277|-164131.3478321423
135.8|1.0|0.84|0.0|-164298.75292531366|-164297.5169048864|-164296.2178221925|-164294.93135195188|-164293.68271907128
136.0|1.0|0.84|0.0|-164600.2496335594|-164599.37937427897|-164598.45866518523|-164597.5505685448|-164596.64247190437
136.2|1.0|0.84|0.0|-164570.74910519898|-164569.29867306497|-164567.81040357094|-164566.32213407694|-164564.83386458288
136.4|1.0|0.84|0.0|-164510.90300783893|-164509.88139911843|-164508.79672813127|-164507.73728205077|-164506.70306087696
136.6|1.0|0.84|0.0|-164545.5321697893|-164544.39704898876|-164543.2114783749|-164542.03852021432|-164540.8907869605
136.8|1.0|0.84|0.0|-164380.995907248|-164379.7346619141|-164378.4229667668|-164377.1364965262|-164375.8500262856
137.0|1.0|0.84|0.0|-164620.24345580683|-164618.80563612614|-164617.31736663214|-164615.8543220448|-164614.40388991078
137.2|1.0|0.84|0.0|-164344.217711289|-164343.3474520086|-164342.41413046152|-164341.49342136775|-164340.59793718066
137.4|1.0|0.84|0.0|-164621.9680925985|-164620.88342161133|-164619.73568835744|-164618.60056755692|-164617.49067166305
137.6|1.0|0.84|0.0|-164914.95538366836|-164913.69413833445|-164912.3572182805|-164911.04552313322|-164909.75905289262
137.8|1.0|0.84|0.0|-164661.45141612398|-164660.06404625665|-164658.61361412265|-164657.18840689532|-164655.78842457465
138.0|1.0|0.84|0.0|-164899.4867103884|-164898.14979033443|-164896.78764537378|-164895.41288795983|-164894.07596790584
138.2|1.0|0.84|0.0|-164469.81942053005|-164468.4825004761|-164467.1077430621|-164465.74559810146|-164464.38345314085
138.4|1.0|0.84|0.0|-164286.30882166742|-164285.62774918712|-164284.8836144401|-164284.1647045998|-164283.45840721278
138.6|1.0|0.84|0.0|-164415.85514266347|-164414.84614639633|-164413.79931276917|-164412.752479142|-164411.7434828749
138.8|1.0|0.84|0.0|-164334.28201930047|-164333.4243724734|-164332.52888828632|-164331.64601655258|-164330.78836972552
139.0|1.0|0.84|0.0|-164390.3298442854|-164389.14427367153|-164387.9208656976|-164386.72268263038|-164385.53711201652
139.2|1.0|0.84|0.0|-164598.91596047793|-164597.73038986407|-164596.4943694368|-164595.28357391624|-164594.0727783957
139.4|1.0|0.84|0.0|-164536.43578264455|-164535.1366999506|-164533.7871674433|-164532.45024738935|-164531.12593978876
139.6|1.0|0.84|0.0|-164519.696127302|-164518.67451858154|-164517.58984759435|-164516.5430139672|-164515.49618034007
139.8|1.0|0.84|0.0|-164485.32719195267|-164484.77224400573|-164484.1416213388|-164483.54883603184|-164482.9560507249
140.0|1.0|0.84|0.0|-164629.6673144301|-164628.98624194978|-164628.2294947494|-164627.49797245572|-164626.77906261542
140.2|1.0|0.84|0.0|-164334.74997353644|-164334.1193508695|-164333.4508908425|-164332.78243081554|-164332.15180814857
140.4|1.0|0.84|0.0|-164641.2296473141|-164640.42245030036|-164639.55219101996|-164638.71976909955|-164637.88734717917
140.6|1.0|0.84|0.0|-164508.3408159216|-164507.29398229445|-164506.1588614939|-164505.04896560006|-164503.96429461287
140.8|1.0|0.84|0.0|-164526.7455554998|-164525.81223395272|-164524.80323768558|-164523.8194663251|-164522.86091987134
141.0|1.0|0.84|0.0|-164594.46424909116|-164593.3165158373|-164592.1561701301|-164590.9958244229|-164589.86070362237
141.2|1.0|0.84|0.0|-164806.24342578516|-164805.4866785848|-164804.6794815711|-164803.89750946406|-164803.11553735702
141.4|1.0|0.84|0.0|-164594.69888370423|-164593.39980101032|-164592.03765604968|-164590.70073599572|-164589.38904084844
141.6|1.0|0.84|0.0|-164505.42804018382|-164504.19201975656|-164502.905549516|-164501.61907927538|-164500.35783394144
141.8|1.0|0.84|0.0|-164723.4721335121|-164722.4379123383|-164721.32801644446|-164720.25595791062|-164719.20912428346
142.0|1.0|0.84|0.0|-164670.95915520383|-164670.08889592343|-164669.180799283|-164668.29792754928|-164667.41505581554
142.2|1.0|0.84|0.0|-164546.15892941234|-164545.0868708785|-164543.96436253132|-164542.8670790908|-164541.79502055698
142.4|1.0|0.84|0.0|-164476.32992589218|-164475.80020285194|-164475.24525490502|-164474.69030695807|-164474.16058391784
142.6|1.0|0.84|0.0|-164426.569102846|-164425.96370508574|-164425.32046996543|-164424.6898472985|-164424.07183708486
142.8|1.0|0.84|0.0|-164214.45373212037|-164213.73482228004|-164212.97807507968|-164212.22132787932|-164211.48980558565
143.0|1.0|0.84|0.0|-164514.9296833037|-164514.43779762348|-164513.88284967653|-164513.34051418296|-164512.82340359606
143.2|1.0|0.84|0.0|-164736.89879003898|-164736.41951681208|-164735.92763113187|-164735.4357454516|-164734.9438597714
143.4|1.0|0.84|0.0|-164341.9272012682|-164341.27135369455|-164340.53983140088|-164339.82092156055|-164339.10201172024
143.6|1.0|0.84|0.0|-164404.90629522572|-164404.04864839866|-164403.14055175823|-164402.2324551178|-164401.37480829074
143.8|1.0|0.84|0.0|-164224.50859169077|-164223.8022943038|-164223.04554710342|-164222.31402480975|-164221.5825025161
144.0|1.0|0.84|0.0|-164227.31226932793|-164226.5555221276|-164225.7483251139|-164224.95374055352|-164224.15915599314
144.2|1.0|0.84|0.0|-164537.40189787114|-164536.63253821747|-164535.78750384375|-164534.96769437668|-164534.14788490962
144.4|1.0|0.84|0.0|-164447.92915388278|-164447.37420593586|-164446.76880817558|-164446.1634104153|-164445.59585001503
144.6|1.0|0.84|0.0|-164318.4292985928|-164317.45813968568|-164316.41130605852|-164315.38969733805|-164314.39331352426
144.8|1.0|0.84|0.0|-164369.2231041463|-164368.71860601276|-164368.15104561247|-164367.59609766555|-164367.05376217197
145.0|1.0|0.84|0.0|-164154.79878492636|-164153.77717620588|-164152.6925052187|-164151.63305913823|-164150.58622551107
145.2|1.0|0.84|0.0|-164217.97077608586|-164217.06267944543|-164216.10413299166|-164215.17081144455|-164214.23748989744
145.4|1.0|0.84|0.0|-163824.00348834286|-163823.599889836|-163823.1206166091|-163822.66656828893|-163822.22513242203
145.6|1.0|0.84|0.0|-164203.19402488938|-164202.34899051563|-164201.47873123523|-164200.60847195482|-164199.7508251278
145.8|1.0|0.84|0.0|-163790.88335081865|-163790.12660361832|-163789.30679415126|-163788.49959713756|-163787.71762503052
146.0|1.0|0.84|0.0|-163927.64295957514|-163926.73486293468|-163925.77631648091|-163924.81777002715|-163923.85922357338
146.2|1.0|0.84|0.0|-164058.88814902297|-164058.00527728922|-164057.0719557421|-164056.15124664837|-164055.25576246128
146.4|1.0|0.84|0.0|-164157.71414728617|-164157.19703669925|-164156.61686384564|-164156.04930344538|-164155.49435549843
146.6|1.0|0.84|0.0|-164168.07736548065|-164167.08098166686|-164166.04676049307|-164165.02515177257|-164164.02876795878
146.8|1.0|0.84|0.0|-164310.11038330273|-164309.02571231558|-164307.86536660837|-164306.73024580785|-164305.60773746067
147.0|1.0|0.84|0.0|-164231.43003367234|-164230.4210374052|-164229.3615913247|-164228.3021452442|-164227.2679240704
147.2|1.0|0.84|0.0|-164563.44149671233|-164562.54601252524|-164561.60007852482|-164560.67936943105|-164559.75866033728
147.4|1.0|0.84|0.0|-164588.60327886645|-164587.8717565728|-164587.06455955908|-164586.28258745203|-164585.50061534502
147.6|1.0|0.84|0.0|-164587.778231071|-164587.0088714173|-164586.17644949688|-164585.35664002984|-164584.54944301615
147.8|1.0|0.84|0.0|-164616.23792363194|-164615.4307266182|-164614.57307979115|-164613.7280454174|-164612.90823595037
148.0|1.0|0.84|0.0|-164610.20654138044|-164609.46240663345|-164608.65520961973|-164607.86062505934|-164607.11649031233
148.2|1.0|0.84|0.0|-164440.44291943463|-164439.24473636743|-164437.98349103352|-164436.73485815292|-164435.52406263238
148.4|1.0|0.84|0.0|-164393.57672784608|-164393.04700480585|-164392.4416070456|-164391.8740466453|-164391.3190986984
148.6|1.0|0.84|0.0|-164145.2627465037|-164144.53122421002|-164143.73663964967|-164142.96727999597|-164142.2105327956
148.8|1.0|0.84|0.0|-164340.15676725435|-164339.2738955206|-164338.3405739735|-164337.41986487975|-164336.52438069266
149.0|1.0|0.84|0.0|-164143.02412156246|-164142.1412498287|-164141.19531582826|-164140.2746067345|-164139.36651009409
149.2|1.0|0.84|0.0|-164253.21458481962|-164252.18036364584|-164251.108305112|-164250.02363412484|-164248.97680049768
149.4|1.0|0.84|0.0|-164156.46445525455|-164155.31672200066|-164154.11853893346|-164152.93296831957|-164151.77262261236
149.6|1.0|0.84|0.0|-164344.63654068523|-164343.5266447914|-164342.3410741775|-164341.1807284703|-164340.04560766977
149.8|1.0|0.84|0.0|-164370.98040473452|-164369.85789638734|-164368.69755068014|-164367.54981742628|-164366.4273090791
150.0|1.0|0.84|0.0|-164380.09920849878|-164379.60732281854|-164379.05237487162|-164378.5226518314|-164378.00554124446
150.2|1.0|0.84|0.0|-164429.5996904097|-164428.74204358264|-164427.82133448886|-164426.91323784846|-164426.04297856803
150.4|1.0|0.84|0.0|-164335.29584357128|-164334.4255842909|-164333.4922627438|-164332.58416610336|-164331.6886819163
150.6|1.0|0.84|0.0|-164383.22316626032|-164382.08804545976|-164380.9024748459|-164379.7421291387|-164378.5943958848
150.8|1.0|0.84|0.0|-164062.28163658982|-164061.04561616256|-164059.78437082865|-164058.49790058806|-164057.2618801608
151.0|1.0|0.84|0.0|-164203.7303007891|-164203.0618407621|-164202.3429309218|-164201.63663353477|-164200.94294860112
151.2|1.0|0.84|0.0|-164343.6058951578|-164342.4203245439|-164341.18430411667|-164339.94828368942|-164338.73748816884
151.4|1.0|0.84|0.0|-164209.4725842129|-164208.56448757247|-164207.60594111867|-164206.66000711825|-164205.72668557114
151.6|1.0|0.84|0.0|-164260.1145322521|-164258.92896163822|-164257.6677163043|-164256.45692078373|-164255.23351280985
151.8|1.0|0.84|0.0|-163986.80266839138|-163985.69277249754|-163984.53242679033|-163983.38469353647|-163982.26218518926
152.0|1.0|0.84|0.0|-164148.26729604|-164147.4096492129|-164146.48894011916|-164145.59345593207|-164144.697971745
152.2|1.0|0.84|0.0|-164215.4938569738|-164214.51008561335|-164213.4632519862|-164212.44164326572|-164211.43264699858
152.4|1.0|0.84|0.0|-164267.97162240982|-164267.07613822274|-164266.13020422228|-164265.1968826752|-164264.27617358143
152.6|1.0|0.84|0.0|-164150.4313504665|-164149.73766553286|-164148.96830587916|-164148.23678358548|-164147.5052612918
152.8|1.0|0.84|0.0|-164478.17042868945|-164477.19926978234|-164476.1524361552|-164475.1308274347|-164474.12183116758
153.0|1.0|0.84|0.0|-164283.95182458873|-164282.9680532283|-164281.93383205446|-164280.92483578736|-164279.92845197354
153.2|1.0|0.84|0.0|-164294.68502238044|-164293.8778253667|-164293.02017853965|-164292.1625317126|-164291.34272224552
153.4|1.0|0.84|0.0|-164457.39445419944|-164456.75121907913|-164456.05753414545|-164455.37646166515|-164454.72061409152
153.6|1.0|0.84|0.0|-164389.80005207923|-164389.25771658562|-164388.63970637202|-164388.03430861174|-164387.47936066482
153.8|1.0|0.84|0.0|-164140.41566994746|-164139.6210853871|-164138.76343856|-164137.9310166396|-164137.09859471925
154.0|1.0|0.84|0.0|-164166.18656854925|-164165.51810852226|-164164.79919868193|-164164.0929012949|-164163.3992163613
154.2|1.0|0.84|0.0|-163946.20445125122|-163945.18284253075|-163944.12339645028|-163943.07656282312|-163942.04234164927
154.4|1.0|0.84|0.0|-163826.24626985457|-163825.17421132076|-163824.05170297355|-163822.9418070797|-163821.8445236392
154.6|1.0|0.84|0.0|-163853.85681779162|-163852.6964720844|-163851.48567656384|-163850.27488104327|-163849.07669797604
154.8|1.0|0.84|0.0|-163862.8621094758|-163862.09274982213|-163861.26032790172|-163860.44051843468|-163859.63332142096
155.0|1.0|0.84|0.0|-164000.51442521997|-163999.5558787662|-163998.52165759236|-163997.51266132522|-163996.51627751143
155.2|1.0|0.84|0.0|-163987.2679141813|-163986.47332962093|-163985.61568279387|-163984.7832608735|-163983.9760638598
155.4|1.0|0.84|0.0|-164135.9380041165|-164135.02990747607|-164134.0713610223|-164133.1380394752|-164132.20471792808
155.6|1.0|0.84|0.0|-164274.68760330116|-164273.88040628747|-164273.03537191375|-164272.20294999337|-164271.37052807296
155.8|1.0|0.84|0.0|-164312.7393750256|-164312.18442707864|-164311.57902931838|-164310.9862440114|-164310.41868361118
156.0|1.0|0.84|0.0|-164036.66925183806|-164036.21520351782|-164035.67286802424|-164035.15575743734|-164034.6638717571
156.2|1.0|0.84|0.0|-164307.33534174945|-164306.8434560692|-164306.30112057563|-164305.75878508206|-164305.25428694848
156.4|1.0|0.84|0.0|-164075.68919104736|-164075.07118083377|-164074.42794571345|-164073.79732304648|-164073.16670037952
156.6|1.0|0.84|0.0|-164371.48484505995|-164370.4758487928|-164369.44162761897|-164368.3821815385|-164367.360572818
156.8|1.0|0.84|0.0|-164710.67155271134|-164710.1039923111|-164709.44814473746|-164708.8175220705|-164708.19951185686
157.0|1.0|0.84|0.0|-164437.2841896695|-164436.262580949|-164435.20313486853|-164434.14368878803|-164433.09685516087
157.2|1.0|0.84|0.0|-164079.38090340575|-164077.99353353842|-164076.53048895107|-164075.10528172375|-164073.70529940308
157.4|1.0|0.84|0.0|-164423.46092223315|-164422.5780504994|-164421.61950404564|-164420.68618249852|-164419.7780858581
157.6|1.0|0.84|0.0|-164248.3745496047|-164247.56735259094|-164246.73493067056|-164245.90250875015|-164245.09531173646
157.8|1.0|0.84|0.0|-164196.4317576382|-164195.48582363778|-164194.50205227733|-164193.51828091688|-164192.5345095564
158.0|1.0|0.84|0.0|-164156.1828786792|-164154.8459586252|-164153.4585887579|-164152.08383134392|-164150.7342988366
158.2|1.0|0.84|0.0|-164523.9998554106|-164523.01608405015|-164521.969250423|-164520.9476417025|-164519.95125788872
158.4|1.0|0.84|0.0|-164409.34122583183|-164407.85295633785|-164406.30162457709|-164404.77551772303|-164403.2620233223
158.6|1.0|0.84|0.0|-164612.0131655907|-164611.0798440436|-164610.0834602298|-164609.1123013227|-164608.14114241555
158.8|1.0|0.84|0.0|-164581.04959264293|-164580.25500808255|-164579.3973612555|-164578.5649393351|-164577.74512986804
159.0|1.0|0.84|0.0|-164653.2111015502|-164652.3534547231|-164651.42013317603|-164650.5120365356|-164649.62916480185
159.2|1.0|0.84|0.0|-164346.60734845884|-164345.71186427175|-164344.77854272464|-164343.84522117756|-164342.93712453713
159.4|1.0|0.84|0.0|-164173.8631557914|-164172.9676716043|-164172.02173760388|-164171.07580360342|-164170.15509450965
159.6|1.0|0.84|0.0|-164475.896444414|-164474.77393606683|-164473.5757529996|-164472.4154072924|-164471.28028649188
159.8|1.0|0.84|0.0|-164642.31994431623|-164641.27311068907|-164640.17582724855|-164639.0911562614|-164638.03171018092
160.0|1.0|0.84|0.0|-164454.96194996225|-164454.1169155885|-164453.22143140144|-164452.33855966767|-164451.48091284063
160.2|1.0|0.84|0.0|-164634.9185312879|-164633.82124784737|-164632.64828968683|-164631.5131688863|-164630.37804808575
160.4|1.0|0.84|0.0|-164796.3860321062|-164795.47793546578|-164794.49416410533|-164793.53561765153|-164792.60229610442
160.6|1.0|0.84|0.0|-164465.0821077918|-164464.3758104048|-164463.59383829776|-164462.84970355075|-164462.10556880373
160.8|1.0|0.84|0.0|-164548.7977062509|-164547.56168582366|-164546.27521558304|-164545.01397024913|-164543.76533736853
161.0|1.0|0.84|0.0|-164251.2597443937|-164250.20029831323|-164249.11562732604|-164248.03095633886|-164246.97151025836
161.2|1.0|0.84|0.0|-164102.6935140412|-164101.67190532072|-164100.56200942688|-164099.48995089304|-164098.43050481254
161.4|1.0|0.84|0.0|-164144.86703078786|-164143.4670484672|-164142.0166163332|-164140.6040215592|-164139.1914267852
161.6|1.0|0.84|0.0|-164079.34289462838|-164078.4474104413|-164077.48886398753|-164076.55554244042|-164075.64744580002
161.8|1.0|0.84|0.0|-164432.36546359293|-164431.69700356593|-164430.97809372563|-164430.29702124532|-164429.615948765
162.0|1.0|0.84|0.0|-164115.37748634734|-164114.48200216025|-164113.48561834646|-164112.5270718927|-164111.59375034558
162.2|1.0|0.84|0.0|-164245.18456995732|-164244.40259785028|-164243.57017592987|-164242.7377540095|-164241.9305569958
162.4|1.0|0.84|0.0|-163768.6392928003|-163767.70597125322|-163766.74742479945|-163765.78887834566|-163764.8681692519
162.6|1.0|0.84|0.0|-164287.95822248733|-164286.88616395352|-164285.75104315297|-164284.64114725913|-164283.5438638186
162.8|1.0|0.84|0.0|-164186.98224844332|-164185.85974009614|-164184.67416948226|-164183.5012113217|-164182.35347806782
163.0|1.0|0.84|0.0|-164034.84706451697|-164033.9894176899|-164033.0813210495|-164032.17322440905|-164031.29035267534
163.2|1.0|0.84|0.0|-164308.5981890174|-164307.66486747027|-164306.68109610982|-164305.72254965603|-164304.76400320226
163.4|1.0|0.84|0.0|-164288.09283448785|-164287.2099627541|-164286.276641207|-164285.3685445666|-164284.48567283282
163.6|1.0|0.84|0.0|-164414.94840068644|-164414.20426593942|-164413.40968137904|-164412.62770927203|-164411.87096207164
163.8|1.0|0.84|0.0|-164402.2671673904|-164401.4221330167|-164400.5266488296|-164399.6563895492|-164398.7861302688
164.0|1.0|0.84|0.0|-164562.94800313516|-164561.81288233463|-164560.62731172075|-164559.44174110686|-164558.30662030634
164.2|1.0|0.84|0.0|-164163.42331870893|-164162.33864772174|-164161.20352692125|-164160.08101857407|-164158.98373513354
164.4|1.0|0.84|0.0|-164371.7258447159|-164370.88081034218|-164369.97271370175|-164369.089841968|-164368.20697023426
164.6|1.0|0.84|0.0|-164173.80093782392|-164172.6658170234|-164171.42979659617|-164170.23161352891|-164169.0712678217
164.8|1.0|0.84|0.0|-163949.33270626256|-163948.43722207547|-163947.4786756217|-163946.55796652794|-163945.62464498082
165.0|1.0|0.84|0.0|-163992.40532193263|-163991.44677547883|-163990.45039166504|-163989.45400785125|-163988.49546139746
165.2|1.0|0.84|0.0|-164038.28920296926|-164036.99012027532|-164035.64058776802|-164034.3036677141|-164032.99197256682
165.4|1.0|0.84|0.0|-164255.6930891854|-164254.92372953173|-164254.078695158|-164253.27149814428|-164252.48952603724
165.6|1.0|0.84|0.0|-164256.13009688308|-164255.34812477604|-164254.490477949|-164253.67066848194|-164252.8508590149
165.8|1.0|0.84|0.0|-164263.91273052685|-164263.1938206865|-164262.43707348616|-164261.66771383246|-164260.9361915388
166.0|1.0|0.84|0.0|-163913.18562807003|-163912.30275633628|-163911.36943478917|-163910.44872569543|-163909.55324150834
166.2|1.0|0.84|0.0|-164239.3815087821|-164238.32206270157|-164237.1995543544|-164236.1148833672|-164235.03021238005
166.4|1.0|0.84|0.0|-164042.0723749875|-164041.36607760048|-164040.60933040016|-164039.86519565314|-164039.1336733595
166.6|1.0|0.84|0.0|-164281.74682579254|-164280.92701632547|-164280.0567570451|-164279.199110218|-164278.3666882976
166.8|1.0|0.84|0.0|-164149.42022297977|-164148.62563841938|-164147.75537913898|-164146.92295721857|-164146.0905352982
167.0|1.0|0.84|0.0|-164077.4283393195|-164076.89861627927|-164076.331055879|-164075.76349547875|-164075.2085475318
167.2|1.0|0.84|0.0|-164404.71090409518|-164403.97938180153|-164403.22263460114|-164402.46588740082|-164401.7217526538
167.4|1.0|0.84|0.0|-164083.78632802417|-164083.2818298906|-164082.72688194367|-164082.17193399672|-164081.6422109565
167.6|1.0|0.84|0.0|-164386.75818641958|-164386.07711393925|-164385.35820409894|-164384.63929425858|-164383.95822177827
167.8|1.0|0.84|0.0|-164261.6426492946|-164261.07508889434|-164260.4570786807|-164259.85168092043|-164259.25889561346
168.0|1.0|0.84|0.0|-164148.73450421423|-164147.7381204004|-164146.69128677328|-164145.64445314612|-164144.62284442564
168.2|1.0|0.84|0.0|-164437.7690313597|-164436.6465230125|-164435.4609523986|-164434.3006066914|-164433.16548589087
168.4|1.0|0.84|0.0|-164463.0829161587|-164462.41445613172|-164461.70815874473|-164461.01447381105|-164460.3207888774
168.6|1.0|0.84|0.0|-164140.4921660403|-164139.43271995982|-164138.31021161264|-164137.2129281721|-164136.11564473162
168.8|1.0|0.84|0.0|-164531.06200859568|-164530.1034621419|-164529.0818534214|-164528.0854696076|-164527.1016982472
169.0|1.0|0.84|0.0|-164379.34701617915|-164378.81729313888|-164378.26234519196|-164377.68217233836|-164377.12722439144
169.2|1.0|0.84|0.0|-164587.53591122653|-164586.75393911952|-164585.89629229243|-164585.06387037205|-164584.25667335835
169.4|1.0|0.84|0.0|-164302.89780338813|-164302.1410561878|-164301.34647162742|-164300.55188706703|-164299.79513986668
169.6|1.0|0.84|0.0|-164303.1714413157|-164302.57865600876|-164301.91019598176|-164301.26696086148|-164300.6615631012
169.8|1.0|0.84|0.0|-164588.1147326504|-164587.3705979034|-164586.5634008897|-164585.78142878268|-164585.0246815823
170.0|1.0|0.84|0.0|-164580.8191724674|-164579.82278865358|-164578.76334257307|-164577.7291213993|-164576.70751267878
170.2|1.0|0.84|0.0|-164391.04892778562|-164390.21650586522|-164389.30840922482|-164388.45076239776|-164387.59311557066
170.4|1.0|0.84|0.0|-164358.73582233058|-164358.0421373969|-164357.29800264988|-164356.5664803562|-164355.86018296922
170.6|1.0|0.84|0.0|-164243.73547278362|-164243.10485011665|-164242.42377763634|-164241.74270515604|-164241.08685758238
170.8|1.0|0.84|0.0|-164437.70180508107|-164436.75587108065|-164435.73426236017|-164434.7504909997|-164433.76671963924
171.0|1.0|0.84|0.0|-164555.52353864527|-164554.71634163157|-164553.8460823512|-164553.00104797745|-164552.1812385104
171.2|1.0|0.84|0.0|-164589.6518145842|-164588.3905692503|-164587.07887410303|-164585.7797914091|-164584.5059336218
171.4|1.0|0.84|0.0|-164554.57580357205|-164553.61725711828|-164552.60826085112|-164551.599264584|-164550.64071813022
171.6|1.0|0.84|0.0|-164340.9586813658|-164339.81094811193|-164338.60015259136|-164337.4145819775|-164336.2542362703
171.8|1.0|0.84|0.0|-164074.69917680605|-164074.11900395245|-164073.4883812855|-164072.88298352525|-164072.27758576494
172.0|1.0|0.84|0.0|-164472.4171644992|-164471.9378912723|-164471.40816823207|-164470.87844519183|-164470.38655951162
172.2|1.0|0.84|0.0|-164131.9317585368|-164130.80925018963|-164129.59845466906|-164128.43810896183|-164127.27776325462
172.4|1.0|0.84|0.0|-164465.4798587093|-164464.69788660223|-164463.86546468188|-164463.05826766818|-164462.27629556114
172.6|1.0|0.84|0.0|-164399.1289276863|-164398.49830501937|-164397.8046200857|-164397.13616005873|-164396.48031248507
172.8|1.0|0.84|0.0|-164464.7446834313|-164463.8491992442|-164462.8906527904|-164461.94471878998|-164461.0113972429
173.0|1.0|0.84|0.0|-164179.27767048255|-164178.36957384212|-164177.37319002833|-164176.40203112122|-164175.44348466743
173.2|1.0|0.84|0.0|-164367.36033727793|-164366.1243168507|-164364.81262170343|-164363.50092655615|-164362.23968122224
173.4|1.0|0.84|0.0|-164564.48313140354|-164563.7011592965|-164562.85612492278|-164562.01109054906|-164561.20389353533
173.6|1.0|0.84|0.0|-164334.6487220841|-164333.76585035035|-164332.83252880324|-164331.92443216284|-164331.0163355224
173.8|1.0|0.84|0.0|-164479.0983256554|-164478.3541909084|-164477.55960634802|-164476.79024669432|-164476.02088704065
174.0|1.0|0.84|0.0|-164073.298866387|-164072.26464521317|-164071.19258667933|-164070.12052814552|-164069.07369451836
174.2|1.0|0.84|0.0|-164466.43032321875|-164466.20329905866|-164465.91321263186|-164465.6483511117|-164465.39610204494
174.4|1.0|0.84|0.0|-164359.2122520281|-164358.53117954778|-164357.7996572541|-164357.09335986708|-164356.39967493343
174.6|1.0|0.84|0.0|-164115.06016118426|-164114.39170115726|-164113.67279131696|-164112.96649392994|-164112.28542144963
174.8|1.0|0.84|0.0|-164582.3400291078|-164582.1886796677|-164581.9490430543|-164581.75985625418|-164581.58328190746
175.0|1.0|0.84|0.0|-164302.79617769667|-164301.91330596292|-164300.95475950916|-164300.04666286873|-164299.1385662283
175.2|1.0|0.84|0.0|-164282.25484270765|-164281.96475628085|-164281.61160758734|-164281.3089087072|-164280.99359737372
175.4|1.0|0.84|0.0|-164254.84735691216|-164254.2419591519|-164253.58611157825|-164252.95548891128|-164252.32486624434
175.6|1.0|0.84|0.0|-164418.0272782149|-164417.59845480134|-164417.13179402784|-164416.6777457076|-164416.23630984072
175.8|1.0|0.84|0.0|-164032.60000232217|-164032.01982946857|-164031.40181925497|-164030.79642149468|-164030.21624864108
176.0|1.0|0.84|0.0|-163867.76950483042|-163867.17671952344|-163866.53348440316|-163865.9028617362|-163865.29746397593
176.2|1.0|0.84|0.0|-164044.3587245076|-164043.3371157871|-164042.2776697066|-164041.24344853277|-164040.22183981232
176.4|1.0|0.84|0.0|-164076.68444241598|-164075.4736468954|-164074.17456420147|-164072.9007064142|-164071.66468598697
176.6|1.0|0.84|0.0|-163974.91952892614|-163974.03665719242|-163973.11594809862|-163972.20785145822|-163971.31236727114
176.8|1.0|0.84|0.0|-163870.173103944|-163869.2776197569|-163868.31907330314|-163867.36052684934|-163866.42720530226
177.0|1.0|0.84|0.0|-163775.39051709982|-163773.8644102458|-163772.28785357837|-163770.73652181763|-163769.18519005692
177.2|1.0|0.84|0.0|-163957.3619143127|-163956.3907554056|-163955.38175913846|-163954.37276287132|-163953.38899151084
177.4|1.0|0.84|0.0|-163945.56927044055|-163944.48459945337|-163943.34947865285|-163942.23958275898|-163941.14229931848
177.6|1.0|0.84|0.0|-164259.24582784352|-164258.53953045653|-164257.78278325617|-164257.06387341584|-164256.33235112217
177.8|1.0|0.84|0.0|-164166.41817126694|-164165.42178745315|-164164.36234137262|-164163.32812019883|-164162.293899025
178.0|1.0|0.84|0.0|-163992.3854576332|-163991.27556173937|-163990.08999112548|-163988.91703296494|-163987.76929971107
178.2|1.0|0.84|0.0|-164307.94904018028|-164306.68779484637|-164305.41393705911|-164304.14007927186|-164302.87883393792
178.4|1.0|0.84|0.0|-164284.54101731643|-164283.50679614264|-164282.4095127021|-164281.32484171493|-164280.27800808777
178.6|1.0|0.84|0.0|-163963.31444322004|-163962.1162601528|-163960.8550148189|-163959.59376948496|-163958.3829739644
178.8|1.0|0.84|0.0|-164142.6143155566|-164141.73144382282|-164140.7855098224|-164139.83957582194|-164138.94409163488
179.0|1.0|0.84|0.0|-164115.08145274114|-164114.22380591405|-164113.290484367|-164112.38238772654|-164111.47429108614
