times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)|(1.0, 0.6, 0.0)|(1.0, 0.62, 0.0)|(1.0, 0.64, 0.0)
167.4|1.0|0.6|0.0|-164082.2716453296|-164080.278877702|-164078.21043535438|-164076.1546054601|-164074.06093820577
167.6|1.0|0.6|0.0|-164504.09161928183|-164502.01056448085|-164499.90428477322|-164497.79800506556|-164495.62866309122
167.8|1.0|0.6|0.0|-164255.62160037112|-164253.81801954363|-164251.98921380943|-164250.1730205286|-164248.30637743438
168.0|1.0|0.6|0.0|-164277.27196950567|-164276.1872985185|-164275.02695281128|-164273.89183201073|-164272.70626139687
168.2|1.0|0.6|0.0|-164243.17632371033|-164241.96552818976|-164240.70428285582|-164239.4430375219|-164238.13134237463
168.4|1.0|0.6|0.0|-164328.79939563962|-164327.2859012389|-164325.6967321182|-164324.12017545078|-164322.49316897002
168.6|1.0|0.6|0.0|-164105.76952186943|-164104.59656370888|-164103.36054328163|-164102.14974776108|-164100.88850242714
168.8|1.0|0.6|0.0|-164234.9674831944|-164233.50443860705|-164231.99094420634|-164230.47744980562|-164228.91350559157
169.0|1.0|0.6|0.0|-164274.6588738529|-164273.2462790789|-164271.78323449154|-164270.33280235753|-164268.81930795684
169.2|1.0|0.6|0.0|-164393.6499801534|-164392.02297367263|-164390.32029247185|-164388.65544863106|-164386.91493007026
169.4|1.0|0.6|0.0|-164277.6797272251|-164276.01488338434|-164274.31220218353|-164272.62213343606|-164270.86900242194
169.6|1.0|0.6|0.0|-164640.67036521362|-164638.81633457274|-164636.8992416652|-164635.0073736643|-164633.03983094337
169.8|1.0|0.6|0.0|-164618.1131502131|-164616.29695693223|-164614.41770138466|-164612.55105829047|-164610.62135292956
170.0|1.0|0.6|0.0|-164504.76939944213|-164502.82708162788|-164500.82170154696|-164498.81632146603|-164496.77310402508
170.2|1.0|0.6|0.0|-164746.17951323636|-164744.23719542212|-164742.21920288788|-164740.2390477136|-164738.19583027266
170.4|1.0|0.6|0.0|-164255.86664180437|-164253.54595038993|-164251.17480916216|-164248.8036679344|-164246.40730179998
170.6|1.0|0.6|0.0|-164233.98453305478|-164232.37013902736|-164230.70529518658|-164229.05306379913|-164227.35038259835
170.8|1.0|0.6|0.0|-164352.8305565038|-164350.76211415615|-164348.61799708847|-164346.4991049275|-164344.32976295316
171.0|1.0|0.6|0.0|-164265.0301945584|-164263.46625034435|-164261.85185631696|-164260.23746228951|-164258.57261844873
171.2|1.0|0.6|0.0|-164577.2987054451|-164575.2681004575|-164573.18704565652|-164571.1186033089|-164568.9744862412
171.4|1.0|0.6|0.0|-164358.88090252553|-164357.5944322849|-164356.24489977764|-164354.90797972368|-164353.52060985635
171.6|1.0|0.6|0.0|-164195.767896687|-164193.8508037794|-164191.8832610585|-164189.94094324426|-164187.94817561668
171.8|1.0|0.6|0.0|-164111.14933234965|-164109.40881378882|-164107.61784541464|-164105.8394894938|-164104.01068375964
172.0|1.0|0.6|0.0|-164198.35183473694|-164197.02752713632|-164195.61493236234|-164194.2527874017|-164192.82758017437
172.2|1.0|0.6|0.0|-164434.90758341656|-164433.7598501627|-164432.5742795488|-164431.4013213883|-164430.17791341434
172.4|1.0|0.6|0.0|-164587.463134618|-164585.96225267064|-164584.38569600324|-164582.84697669587|-164581.23258266842
172.6|1.0|0.6|0.0|-164643.99052527433|-164642.45180596696|-164640.8626368462|-164639.29869263218|-164637.6716861514
172.8|1.0|0.6|0.0|-164489.07509576002|-164488.0408745862|-164486.9435911457|-164485.8463077052|-164484.723799358
173.0|1.0|0.6|0.0|-164300.83290415342|-164299.07977313927|-164297.30141721843|-164295.51044884426|-164293.6816431101
173.2|1.0|0.6|0.0|-164341.29271641895|-164339.27472388468|-164337.20628153704|-164335.15045164275|-164333.03155948175
173.4|1.0|0.6|0.0|-164392.52894256415|-164391.1541851502|-164389.72897792284|-164388.31638314886|-164386.84072610817
173.6|1.0|0.6|0.0|-164195.54287653122|-164194.00415722386|-164192.44021300977|-164190.85104388904|-164189.23664986162
173.8|1.0|0.6|0.0|-163951.1854275913|-163949.7097705506|-163948.1962761499|-163946.6953942025|-163945.1440624418
174.0|1.0|0.6|0.0|-164401.38832312397|-164400.25320232342|-164399.08024416288|-164397.932510909|-164396.70910293513
174.2|1.0|0.6|0.0|-164720.0437248577|-164718.58068027036|-164717.0545734163|-164715.52846656227|-164713.95190989485
174.4|1.0|0.6|0.0|-164650.0846702182|-164648.7351377109|-164647.3477678436|-164645.98562288296|-164644.5478032023
174.6|1.0|0.6|0.0|-164324.01531266727|-164322.84235450672|-164321.6189465328|-164320.40815101223|-164319.1469056783
174.8|1.0|0.6|0.0|-164507.80555588944|-164506.1280995953|-164504.3875810345|-164502.67228738035|-164500.8813190062
175.0|1.0|0.6|0.0|-164530.63034930668|-164529.21775453267|-164527.7673223987|-164526.30427781134|-164524.79078341063
175.2|1.0|0.6|0.0|-164332.22419454373|-164330.48367598292|-164328.69270760874|-164326.9143516879|-164325.0729335004
175.4|1.0|0.6|0.0|-164267.52067919288|-164265.96934743214|-164264.39279076474|-164262.803621644|-164261.1640027099
175.6|1.0|0.6|0.0|-164316.4981786322|-164315.2117083916|-164313.87478833765|-164312.5378682837|-164311.13788596302
175.8|1.0|0.6|0.0|-164470.01093880876|-164468.66140630146|-164467.23619907413|-164465.82360430015|-164464.36055971278
176.0|1.0|0.6|0.0|-164481.48999267022|-164479.8755986428|-164478.19814234867|-164476.54591096126|-164474.8306173071
176.2|1.0|0.6|0.0|-163984.27884161644|-163982.76534721575|-163981.20140300167|-163979.63745878762|-163978.04828966688
176.4|1.0|0.6|0.0|-164372.17898488845|-164370.18621726084|-164368.13038736655|-164366.09978237894|-164363.9935026713
176.6|1.0|0.6|0.0|-164379.43887392097|-164377.95060442694|-164376.41188511954|-164374.86055335886|-164373.2713842381
176.8|1.0|0.6|0.0|-164337.13041661814|-164335.83133392417|-164334.49441387024|-164333.1701062696|-164331.7827364023
177.0|1.0|0.6|0.0|-164486.9783101971|-164485.01076747617|-164482.9927749419|-164481.025232221|-164478.96940232668
177.2|1.0|0.6|0.0|-164296.43886411245|-164295.0388817918|-164293.57583720447|-164292.15062997714|-164290.67497293645
177.4|1.0|0.6|0.0|-164551.79575792584|-164550.50928768527|-164549.18498008462|-164547.860672484|-164546.48591507005
177.6|1.0|0.6|0.0|-164227.1958780145|-164225.77067078717|-164224.29501374648|-164222.8193567058|-164221.30586230507
177.8|1.0|0.6|0.0|-164321.27216747167|-164319.834347791|-164318.346078297|-164316.87042125632|-164315.34431440226
178.0|1.0|0.6|0.0|-164250.34255493266|-164248.5137491985|-164246.60926874427|-164244.74262565008|-164242.80030783583
178.2|1.0|0.6|0.0|-164472.78971243123|-164471.13748104378|-164469.42218738966|-164467.74473109556|-164465.97898762807
178.4|1.0|0.6|0.0|-164161.7413881796|-164160.42969303232|-164159.06754807167|-164157.73062801774|-164156.3432581504
178.6|1.0|0.6|0.0|-164391.4203110338|-164389.69240492635|-164387.8888240988|-164386.09785572466|-164384.25643753711
178.8|1.0|0.6|0.0|-164051.14893239518|-164049.49670100777|-164047.80663226033|-164046.10395105951|-164044.3634324987
179.0|1.0|0.6|0.0|-164160.43073403172|-164158.879402271|-164157.2776206969|-164155.6632266695|-164154.02360773538
179.2|1.0|0.6|0.0|-163958.35370353467|-163956.7897593206|-163955.1753652932|-163953.58619617243|-163951.92135233167
179.4|1.0|0.6|0.0|-164127.20470168945|-164125.5398578487|-164123.82456419454|-164122.1344954471|-164120.38136443295
179.6|1.0|0.6|0.0|-164103.1905905316|-164101.67709613088|-164100.11315191683|-164098.54920770274|-164096.93481367535
179.8|1.0|0.6|0.0|-164227.02885180383|-164225.49013249646|-164223.92618828238|-164222.3622440683|-164220.7478500409
180.0|1.0|0.6|0.0|-164259.13154858156|-164257.1892307673|-164255.17123823307|-164253.17847060546|-164251.1352531645
180.2|1.0|0.6|0.0|-163877.77853177034|-163875.89927622277|-163873.9443459552|-163872.02725304765|-163870.03448542007
180.4|1.0|0.6|0.0|-163836.85730939038|-163835.1672406429|-163833.40149717542|-163831.6609786146|-163829.8573977871
180.6|1.0|0.6|0.0|-163835.3150435009|-163833.5240751267|-163831.6826569392|-163829.853851205|-163827.96198320412
180.8|1.0|0.6|0.0|-163944.27085747724|-163942.73213816987|-163941.1429690491|-163939.57902483508|-163937.95201835432
181.0|1.0|0.6|0.0|-163818.3985731519|-163816.45625533766|-163814.48871261676|-163812.52116989583|-163810.47795245488
181.2|1.0|0.6|0.0|-164071.43851926364|-164069.7989003295|-164068.09621912873|-164066.40615038128|-164064.67824427382
181.4|1.0|0.6|0.0|-163946.82748027222|-163945.06173680472|-163943.23293107052|-163941.42935024304|-163939.5627071488
181.6|1.0|0.6|0.0|-164232.41332218706|-164231.0764021331|-164229.68903226577|-164228.3268873052|-164226.8890676245
181.8|1.0|0.6|0.0|-164303.37098467347|-164302.07190197954|-164300.72236947223|-164299.38544941827|-164298.01069200432
182.0|1.0|0.6|0.0|-164533.73479961447|-164532.27175502715|-164530.73303571975|-164529.21954131906|-164527.64298465167
182.2|1.0|0.6|0.0|-164389.76364474738|-164387.78348957314|-164385.76549703884|-164383.77272941126|-164381.70428706362
182.4|1.0|0.6|0.0|-164107.72437420182|-164105.6307069475|-164103.48658987982|-164101.36769771884|-164099.1983557445
182.6|1.0|0.6|0.0|-164159.50943314235|-164157.75630212817|-164155.94010884734|-164154.1491404732|-164152.30772228565
182.8|1.0|0.6|0.0|-164065.6022074595|-164064.24006249887|-164062.78963036486|-164061.3644231375|-164059.88876609685
183.0|1.0|0.6|0.0|-164201.49210800984|-164199.47411547555|-164197.3678357679|-164195.29939342028|-164193.18050125928
183.2|1.0|0.6|0.0|-164138.70731528723|-164137.33255787328|-164135.89473819258|-164134.49475587194|-164133.0317112846
183.4|1.0|0.6|0.0|-164107.11769267|-164105.67987298933|-164104.19160349527|-164102.71594645458|-164101.1772271472
183.6|1.0|0.6|0.0|-164181.88431606482|-164179.8789359839|-164177.8231060896|-164175.80511355534|-164173.71144630102
183.8|1.0|0.6|0.0|-164361.72644452975|-164359.49404028873|-164357.19857378097|-164354.92833217993|-164352.59502831215
184.0|1.0|0.6|0.0|-164280.86423205957|-164278.82101461862|-164276.72734736433|-164274.63368011|-164272.48956304236
184.2|1.0|0.6|0.0|-164312.6596019564|-164310.81818376886|-164308.93892822132|-164307.07228512713|-164305.14257976622
184.4|1.0|0.6|0.0|-164206.92940561377|-164205.226724413|-164203.44836849216|-164201.69523747798|-164199.87904419715
184.6|1.0|0.6|0.0|-164300.32378045685|-164298.41930000263|-164296.47698218838|-164294.5472768275|-164292.56712165324
184.8|1.0|0.6|0.0|-164339.1086208893|-164337.683413662|-164336.19514416796|-164334.71948712727|-164333.20599272655
185.0|1.0|0.6|0.0|-164328.5280919475|-164326.58577413327|-164324.59300650566|-164322.6002388781|-164320.5822463438
185.2|1.0|0.6|0.0|-164429.37598524045|-164427.71114139966|-164425.98323529222|-164424.2805540914|-164422.51481062395
185.4|1.0|0.6|0.0|-164339.4476230541|-164337.7323294|-164335.96658593247|-164334.22606737167|-164332.42248654418
185.6|1.0|0.6|0.0|-164615.81744355182|-164613.84990083086|-164611.81929584328|-164609.80130330898|-164607.7454734147
185.8|1.0|0.6|0.0|-164318.5211571911|-164316.89415071037|-164315.17885705622|-164313.50140076212|-164311.76088220128
186.0|1.0|0.6|0.0|-164861.44943608416|-164859.38099373656|-164857.2747140289|-164855.16843432127|-164853.02431725358
186.2|1.0|0.6|0.0|-164805.4225552846|-164803.6946491771|-164801.91629325628|-164800.16316224216|-164798.3595814146
186.4|1.0|0.6|0.0|-164409.25166668408|-164407.66249756335|-164405.99765372256|-164404.35803478846|-164402.68057849433
186.6|1.0|0.6|0.0|-164454.44607889483|-164452.61727316066|-164450.72540515978|-164448.8587620656|-164446.92905670468
186.8|1.0|0.6|0.0|-164276.3708501985|-164274.83213089113|-164273.2177368637|-164271.62856774297|-164269.96372390218
187.0|1.0|0.6|0.0|-164183.1900449284|-164181.75222524774|-164180.2639557537|-164178.788298713|-164177.26219185896
187.2|1.0|0.6|0.0|-164288.08307950423|-164286.21643641|-164284.29934350244|-164282.39486304825|-164280.452545234
187.4|1.0|0.6|0.0|-164392.18626936607|-164390.3574636319|-164388.49082053767|-164386.63678989682|-164384.7323094426
187.6|1.0|0.6|0.0|-164374.53601935875|-164372.82072570463|-164371.05498223714|-164369.28923876962|-164367.49827039544
187.8|1.0|0.6|0.0|-164277.7159803615|-164275.86194972062|-164273.9574692664|-164272.05298881218|-164270.09805854462
188.0|1.0|0.6|0.0|-164184.90725190646|-164182.75052238544|-164180.5685679578|-164178.37400107674|-164176.12898438235
188.2|1.0|0.6|0.0|-164181.1204617698|-164179.45561792902|-164177.75293672824|-164176.0628679808|-164174.32234942
188.4|1.0|0.6|0.0|-164269.67249666445|-164268.20945207705|-164266.69595767636|-164265.195075729|-164263.64374396825
188.6|1.0|0.6|0.0|-164249.70817927105|-164247.6145120167|-164245.47039494905|-164243.3641152414|-164241.19477326708
188.8|1.0|0.6|0.0|-164227.6616551877|-164225.46708830667|-164223.22207161228|-164220.98966737124|-164218.70681331682
189.0|1.0|0.6|0.0|-164000.67799975313|-163998.8365815656|-163996.9321011114|-163995.05284556383|-163993.11052774958
189.2|1.0|0.6|0.0|-164073.69677496806|-164071.91841904723|-164070.0770008597|-164068.2734200322|-164066.39416448463
189.4|1.0|0.6|0.0|-163921.12774705802|-163919.3241662305|-163917.47013558962|-163915.6539423088|-163913.77468676126
189.6|1.0|0.6|0.0|-164243.62817894167|-164242.2912588877|-164240.90388902038|-164239.51651915308|-164238.1039243791
189.8|1.0|0.6|0.0|-164129.3549534677|-164127.4252481068|-164125.43248047918|-164123.46493775828|-164121.43433277067
190.0|1.0|0.6|0.0|-164141.89173208686|-164139.8737395526|-164137.805297205|-164135.762079764|-164133.6684125097
190.2|1.0|0.6|0.0|-164099.02646679233|-164096.89496217802|-164094.71300775034|-164092.543665776|-164090.31126153495
190.4|1.0|0.6|0.0|-164106.5048094652|-164104.7642909044|-164102.97332253022|-164101.1949666094|-164099.36616087522
190.6|1.0|0.6|0.0|-164229.8798280294|-164227.58436152164|-164225.21322029387|-164222.86730397277|-164220.45832538497
190.8|1.0|0.6|0.0|-164298.2393251279|-164296.46096920708|-164294.60693856623|-164292.79074528537|-164290.8988772845
191.0|1.0|0.6|0.0|-164279.44676965248|-164277.5170642916|-164275.53690911733|-164273.5945913031|-164271.57659876882
191.2|1.0|0.6|0.0|-164118.98936949606|-164117.11011394853|-164115.16779613428|-164113.23809077338|-164111.25793559913
191.4|1.0|0.6|0.0|-164149.56999238784|-164147.5898372136|-164145.54661977262|-164143.5538521451|-164141.4854097974
191.6|1.0|0.6|0.0|-164300.47291884487|-164298.77023764406|-164296.99188172325|-164295.25136316245|-164293.4351698816
191.8|1.0|0.6|0.0|-164238.99982126954|-164237.32236497544|-164235.59445886794|-164233.89177766716|-164232.11342174633
192.0|1.0|0.6|0.0|-164118.16940243222|-164116.27753443134|-164114.32260416375|-164112.39289880285|-164110.4001311753
192.2|1.0|0.6|0.0|-164229.86442363885|-164228.3761541448|-164226.83743483742|-164225.3239404367|-164223.7473837693
192.4|1.0|0.6|0.0|-164443.49415829842|-164441.77886464426|-164439.97528381678|-164438.2221528026|-164436.39334706846
192.6|1.0|0.6|0.0|-164285.289650546|-164284.07885502547|-164282.83022214487|-164281.60681417098|-164280.3203439304
192.8|1.0|0.6|0.0|-164219.95946863096|-164218.7486731104|-164217.46220286976|-164216.22618244254|-164214.91448729526
193.0|1.0|0.6|0.0|-164072.4401923501|-164071.0275975761|-164069.56455298874|-164068.12673330808|-164066.6510762674
193.2|1.0|0.6|0.0|-163848.69837364677|-163846.68038111247|-163844.61193876484|-163842.56872132389|-163840.4498291629
193.4|1.0|0.6|0.0|-163926.67965474926|-163925.15354789517|-163923.53915386778|-163921.9625972004|-163920.33559071962
193.6|1.0|0.6|0.0|-164397.8707851165|-164396.39512807582|-164394.8690212218|-164393.35552682108|-164391.80419506037
193.8|1.0|0.6|0.0|-164052.7056197045|-164051.0912256771|-164049.42638183633|-164047.78676290222|-164046.09669415478
194.0|1.0|0.6|0.0|-164384.00667482513|-164382.11480682425|-164380.17248901|-164378.23017119576|-164376.26262847483
194.2|1.0|0.6|0.0|-164102.87508989408|-164101.7904189069|-164100.6679105597|-164099.55801466585|-164098.38505650533
194.4|1.0|0.6|0.0|-164175.74984528802|-164174.11022635395|-164172.4201576065|-164170.75531376572|-164169.02740765823
194.6|1.0|0.6|0.0|-164246.8039712398|-164245.36615155914|-164243.86526961176|-164242.38961257107|-164240.8508932637
194.8|1.0|0.6|0.0|-164276.1460769895|-164275.048793549|-164273.90106029515|-164272.7533270413|-164271.55514397408
195.0|1.0|0.6|0.0|-164366.31250591157|-164364.72333679083|-164363.05849295005|-164361.44409892263|-164359.75403017516
195.2|1.0|0.6|0.0|-164382.32627620074|-164381.11548068016|-164379.82901043954|-164378.56776510563|-164377.25606995836
195.4|1.0|0.6|0.0|-164187.2999102165|-164185.53416674898|-164183.71797346813|-164181.9017801873|-164180.03513709307
195.6|1.0|0.6|0.0|-164319.850236968|-164317.73134480702|-164315.56200283268|-164313.417885765|-164311.21070643063
195.8|1.0|0.6|0.0|-164410.91347209216|-164409.41259014478|-164407.84864593073|-164406.30992662336|-164404.72075750263
196.0|1.0|0.6|0.0|-164126.579989062|-164125.167394288|-164123.679124794|-164122.21608020665|-164120.71519825925
196.2|1.0|0.6|0.0|-164132.72282927434|-164130.99492316687|-164129.21656724607|-164127.45082377855|-164125.6346304977
196.4|1.0|0.6|0.0|-164035.37991440232|-164034.34569322848|-164033.26102224132|-164032.2141886142|-164031.10429272032
196.6|1.0|0.6|0.0|-164210.38283248385|-164208.6170890163|-164206.7756708288|-164204.98470245462|-164203.11805936042
196.8|1.0|0.6|0.0|-163957.19026530234|-163955.80289543502|-163954.39030066103|-163952.9650934337|-163951.48943639302
197.0|1.0|0.6|0.0|-163944.81744857656|-163942.9886428424|-163941.1219997482|-163939.25535665397|-163937.33826374644
197.2|1.0|0.6|0.0|-163895.09624013124|-163893.72148271723|-163892.2836630366|-163890.87106826258|-163889.40802367523
197.4|1.0|0.6|0.0|-163814.37640476035|-163812.8250729996|-163811.22329142553|-163809.6341223048|-163808.00711582403
197.6|1.0|0.6|0.0|-163707.9543662665|-163706.18862279903|-163704.35981706483|-163702.55623623732|-163700.68959314312
197.8|1.0|0.6|0.0|-164121.13357461948|-164119.2164817119|-164117.248938991|-164115.30662117674|-164113.28862864248
198.0|1.0|0.6|0.0|-164446.70631764573|-164444.70093756478|-164442.63249521714|-164440.57666532285|-164438.48299806853
198.2|1.0|0.6|0.0|-163881.32246838906|-163879.4053754815|-163877.41260785394|-163875.4702900397|-163873.43968505206
198.4|1.0|0.6|0.0|-164326.27720974313|-164323.86823115533|-164321.39619030085|-164318.94937435305|-164316.43949613854
198.6|1.0|0.6|0.0|-164431.30977351882|-164429.17826890448|-164426.98370202346|-164424.81436004912|-164422.56934335473
198.8|1.0|0.6|0.0|-164365.5230340318|-164363.44197923082|-164361.31047461648|-164359.2168073622|-164357.04746538785
199.0|1.0|0.6|0.0|-164214.9934034283|-164213.36639694753|-164211.67632820006|-164210.0114843593|-164208.29619070518
199.2|1.0|0.6|0.0|-164070.5915831499|-164068.78800232237|-164066.92135922817|-164065.0673285873|-164063.15023567976
199.4|1.0|0.6|0.0|-164339.4955776674|-164337.78028401325|-164335.9893156391|-164334.23618462493|-164332.40737889076
199.6|1.0|0.6|0.0|-164182.69138530144|-164181.26617807412|-164179.79052103343|-164178.32747644608|-164176.80136959202
199.8|1.0|0.6|0.0|-164633.95854856702|-164632.60901605972|-164631.1964212857|-164629.79643896507|-164628.34600683107
200.0|1.0|0.6|0.0|-164475.26300523808|-164473.53509913062|-164471.76935566313|-164470.02883710232|-164468.21264382146
200.2|1.0|0.6|0.0|-164368.83481904925|-164367.0564631284|-164365.2024324875|-164363.38623920668|-164361.51959611246
200.4|1.0|0.6|0.0|-164483.64598179606|-164482.2712243821|-164480.8207922481|-164479.39558502074|-164477.9073155267
200.6|1.0|0.6|0.0|-164372.1771191841|-164370.3735383566|-164368.5068952624|-164366.6402521682|-164364.74838416732
200.8|1.0|0.6|0.0|-164556.27753159107|-164554.60007529694|-164552.8469442828|-164551.11903817533|-164549.3406822545
201.0|1.0|0.6|0.0|-164444.77455296085|-164443.2988959202|-164441.7601766128|-164440.2466822121|-164438.67012554468
201.2|1.0|0.6|0.0|-164735.07506022806|-164733.56156582735|-164731.98500915998|-164730.44628985258|-164728.8318958252
201.4|1.0|0.6|0.0|-164426.754824054|-164425.48096626674|-164424.16927111946|-164422.87018842556|-164421.52065591826
201.6|1.0|0.6|0.0|-164742.40669377448|-164740.7418499337|-164739.02655627957|-164737.31126262544|-164735.54551915792
201.8|1.0|0.6|0.0|-164831.72808832276|-164830.08846938866|-164828.39840064122|-164826.7209443471|-164824.99303823963
202.0|1.0|0.6|0.0|-164616.92143199456|-164615.34487532717|-164613.7178688464|-164612.11608727233|-164610.43863097823
202.2|1.0|0.6|0.0|-164458.13414265486|-164456.204437294|-164454.2116696664|-164452.24412694547|-164450.2261344112
202.4|1.0|0.6|0.0|-164640.81701969763|-164639.24046303023|-164637.60084409613|-164635.97383761537|-164634.3089937746
202.6|1.0|0.6|0.0|-164675.32469203373|-164674.3156957666|-164673.23102477944|-164672.17157869894|-164671.0742952584
202.8|1.0|0.6|0.0|-164631.8621778268|-164630.27300870608|-164628.63338977197|-164626.99377083784|-164625.32892699708
203.0|1.0|0.6|0.0|-164454.12748537064|-164452.0842679297|-164449.99060067537|-164447.92215832774|-164445.7906537134
203.2|1.0|0.6|0.0|-164642.150091059|-164639.993361538|-164637.76095729697|-164635.54116550926|-164633.28353636156
203.4|1.0|0.6|0.0|-164899.05335533683|-164897.81733490957|-164896.53086466898|-164895.26961933507|-164893.94531173442
203.6|1.0|0.6|0.0|-164669.30363559647|-164667.87842836915|-164666.36493396846|-164664.9018893811|-164663.3631700737
203.8|1.0|0.6|0.0|-164784.52421447643|-164783.02333252906|-164781.47200076835|-164779.94589391432|-164778.36933724693
204.0|1.0|0.6|0.0|-164689.64540590634|-164687.13552769183|-164684.54997475728|-164681.9770342761|-164679.3788688882
204.2|1.0|0.6|0.0|-164384.26714508375|-164382.3248272695|-164380.31944718858|-164378.3392920143|-164376.2960745734
204.4|1.0|0.6|0.0|-164549.84236766418|-164548.22797363676|-164546.563129796|-164544.91089840853|-164543.20821720775
204.6|1.0|0.6|0.0|-164369.18429054125|-164367.241972727|-164365.2618175528|-164363.29427483183|-164361.25105739088
204.8|1.0|0.6|0.0|-164431.1513580602|-164429.398227046|-164427.56942131187|-164425.753228031|-164423.88658493682
205.0|1.0|0.6|0.0|-164339.59146353218|-164338.05274422478|-164336.4761875574|-164334.89963089|-164333.28523686258
205.2|1.0|0.6|0.0|-164516.1343868066|-164514.847916566|-164513.4983840587|-164512.16146400475|-164510.77409413745
205.4|1.0|0.6|0.0|-164429.89043087309|-164428.20036212564|-164426.4598435648|-164424.74454991068|-164422.96619398985
205.6|1.0|0.6|0.0|-164361.50570886786|-164359.41204161354|-164357.2426996392|-164355.11119502492|-164352.9292405972
205.8|1.0|0.6|0.0|-164418.54539279165|-164417.05712329762|-164415.49317908357|-164413.94184732283|-164412.34006574875
206.0|1.0|0.6|0.0|-164450.45489973988|-164448.8909555258|-164447.2513365917|-164445.63694256428|-164443.94687381684
206.2|1.0|0.6|0.0|-164182.62878480242|-164181.21619002844|-164179.7531454411|-164178.29010085372|-164176.77660645303
206.4|1.0|0.6|0.0|-164046.12804698007|-164043.84519292566|-164041.4992766046|-164039.1659727368|-164036.78221905572
206.6|1.0|0.6|0.0|-163805.1671259344|-163803.36354510693|-163801.50951446607|-163799.66809627853|-163797.77622827765
206.8|1.0|0.6|0.0|-164349.254713834|-164346.94663487293|-164344.57549364516|-164342.24218977735|-164339.8332111896
207.0|1.0|0.6|0.0|-164423.52213742028|-164421.47891997933|-164419.36002781836|-164417.27897301738|-164415.12224349636
207.2|1.0|0.6|0.0|-164171.87846839632|-164169.96137548875|-164167.9812203145|-164166.01367759358|-164163.98307260597
207.4|1.0|0.6|0.0|-164616.1647497234|-164614.15936964247|-164612.1413771082|-164610.09815966725|-164608.0171048663
207.6|1.0|0.6|0.0|-164647.24708172763|-164645.78403714029|-164644.24531783292|-164642.75704833888|-164641.1804916715
207.8|1.0|0.6|0.0|-164452.834336777|-164451.1568804829|-164449.44158682876|-164447.72629317464|-164445.9731621605
208.0|1.0|0.6|0.0|-164207.49430577955|-164206.08171100554|-164204.6186664182|-164203.16823428415|-164201.6673523368
208.2|1.0|0.6|0.0|-164202.52499916387|-164201.1124043899|-164199.6493598025|-164198.1863152152|-164196.67282081448
208.4|1.0|0.6|0.0|-164445.59219991718|-164444.06609306313|-164442.48953639573|-164440.938204635|-164439.33642306091
208.6|1.0|0.6|0.0|-164562.33534517992|-164560.56960171243|-164558.7534084316|-164556.96244005742|-164555.0957969632
208.8|1.0|0.6|0.0|-164695.20033825276|-164693.51026950532|-164691.7697509445|-164690.05445729036|-164688.2887138229
209.0|1.0|0.6|0.0|-164248.51452903022|-164247.10193425624|-164245.63888966886|-164244.1758450815|-164242.6623506808
209.2|1.0|0.6|0.0|-164443.83556187985|-164442.28423011917|-164440.66983609172|-164439.0554420643|-164437.4158231302
209.4|1.0|0.6|0.0|-164325.09103231787|-164323.12348959694|-164321.13072196936|-164319.16317924843|-164317.1199618075
209.6|1.0|0.6|0.0|-164312.26416727187|-164310.372299271|-164308.4047565501|-164306.4750511892|-164304.45705865492
209.8|1.0|0.6|0.0|-164302.95029955648|-164300.91969456885|-164298.85125222124|-164296.79542232695|-164294.67653016592
210.0|1.0|0.6|0.0|-164261.80558462866|-164259.77497964105|-164257.68131238673|-164255.6128700391|-164253.49397787813
210.2|1.0|0.6|0.0|-163909.37277165824|-163907.88450216423|-163906.3079454968|-163904.78183864278|-163903.18005706868
210.4|1.0|0.6|0.0|-164212.60281271185|-164210.3704084708|-164208.0497170564|-164205.77947545532|-164203.42094668088
210.6|1.0|0.6|0.0|-163928.4650070494|-163926.67403867524|-163924.8326204877|-163922.99120230018|-163921.11194675264
210.8|1.0|0.6|0.0|-164356.03978770203|-164354.27404423454|-164352.44523850037|-164350.64165767285|-164348.78762703197
211.0|1.0|0.6|0.0|-164350.29960971215|-164348.62215341802|-164346.89424731056|-164345.19156610977|-164343.4005977356
211.2|1.0|0.6|0.0|-164022.741826386|-164021.40490633203|-164020.0175364647|-164018.65539150406|-164017.21757182342
211.4|1.0|0.6|0.0|-164057.11076173536|-164055.13060656108|-164053.10000157345|-164051.08200903918|-164049.01356669157
211.6|1.0|0.6|0.0|-163979.42840115295|-163977.82661957885|-163976.1617757381|-163974.53476925733|-163972.83208805652
211.8|1.0|0.6|0.0|-164039.29039655568|-164037.44897836816|-164035.55711036728|-164033.6652423664|-164031.73553700553
212.0|1.0|0.6|0.0|-164159.90328783856|-164158.09970701108|-164156.24567637022|-164154.41687063602|-164152.53761508848
212.2|1.0|0.6|0.0|-164111.6250003175|-164109.58178287654|-164107.46289071557|-164105.36922346125|-164103.2251063936
212.4|1.0|0.6|0.0|-164016.93936700057|-164015.060111453|-164013.11779363878|-164011.17547582454|-164009.20793310364
212.6|1.0|0.6|0.0|-164175.50817336648|-164173.56585555227|-164171.585700378|-164169.60554520375|-164167.58755266946
212.8|1.0|0.6|0.0|-164263.6811149057|-164262.3694197584|-164260.9820498911|-164259.61990493047|-164258.2073101565
