A,B,C,Equation,RMSE
78.82783326973768,-131.4848258629354,-163916.7933185824,U = 78.8278*lambda^2 + -131.4848*lambda + -163916.7933,1.1018532378366748e-10
78.82783328466972,-130.22358055946825,-164223.19329893222,U = 78.8278*lambda^2 + -130.2236*lambda + -164223.1933,1.6549138535854077e-10
47.29670005246353,-81.66563542965741,-164265.27278675843,U = 47.2967*lambda^2 + -81.6656*lambda + -164265.2728,6.287145950683878e-11
78.82783338113943,-123.28673141173203,-164565.86606875848,U = 78.8278*lambda^2 + -123.2867*lambda + -164565.8661,2.9103830456733704e-11
78.82783337170615,-142.8360340694926,-164366.975931303,U = 78.8278*lambda^2 + -142.8360*lambda + -164366.9759,1.474466422569886e-10
47.2966999675453,-76.62065392716613,-164607.2185231818,U = 47.2967*lambda^2 + -76.6207*lambda + -164607.2185,1.6718877731292825e-10
78.82783338732969,-132.11544876120752,-164058.20475639237,U = 78.8278*lambda^2 + -132.1154*lambda + -164058.2048,1.365090650454929e-10
78.82783346329037,-144.09727958253643,-164486.0822358519,U = 78.8278*lambda^2 + -144.0973*lambda + -164486.0822,5.0409313045933295e-11
78.82783342379085,-138.42167550370505,-164561.68537965408,U = 78.8278*lambda^2 + -138.4217*lambda + -164561.6854,2.3763178059823288e-11
63.06226657856248,-102.16087181678449,-164423.717752742,U = 63.0623*lambda^2 + -102.1609*lambda + -164423.7178,9.797809314101157e-11
63.06226664740684,-99.63838128451607,-164056.7693738847,U = 63.0623*lambda^2 + -99.6384*lambda + -164056.7694,1.2686065583084343e-10
78.82783334535074,-142.20541134978703,-164519.48968261364,U = 78.8278*lambda^2 + -142.2054*lambda + -164519.4897,7.881354545083945e-11
94.5934000931631,-155.1331761679321,-164536.2264081231,U = 94.5934*lambda^2 + -155.1332*lambda + -164536.2264,5.0409313045933295e-11
47.29670012853724,-60.8550875705987,-164319.00063791248,U = 47.2967*lambda^2 + -60.8551*lambda + -164319.0006,4.1159031748919956e-11
47.296700051696,-96.80057943581778,-163880.17922043763,U = 47.2967*lambda^2 + -96.8006*lambda + -163880.1792,1.0759236471891846e-10
94.59340002281893,-172.79061070515309,-164088.04141399573,U = 94.5934*lambda^2 + -172.7906*lambda + -164088.0414,6.928097406773644e-11
63.06226669620235,-117.92643871993641,-163869.61643570414,U = 63.0623*lambda^2 + -117.9264*lambda + -163869.6164,1.0358129174013264e-10
63.062266697907546,-95.22402271491592,-163920.2421309767,U = 63.0623*lambda^2 + -95.2240*lambda + -163920.2421,1.4551915228366852e-10
47.296700025626734,-67.16131403793406,-164106.82642811796,U = 47.2967*lambda^2 + -67.1613*lambda + -164106.8264,1.365090650454929e-10
63.06226667300411,-89.5484186620597,-164016.39514755236,U = 63.0623*lambda^2 + -89.5484*lambda + -164016.3951,1.0759236471891846e-10
63.06226668493568,-101.53024935832946,-164118.0047538154,U = 63.0623*lambda^2 + -101.5302*lambda + -164118.0048,6.928097406773644e-11
78.82783337850502,-146.619770084857,-164136.72163455153,U = 78.8278*lambda^2 + -146.6198*lambda + -164136.7216,9.797809314101157e-11
78.82783330972305,-111.93552326560894,-163901.774693895,U = 78.8278*lambda^2 + -111.9355*lambda + -163901.7747,8.231806349783991e-11
78.82783341821711,-136.5298074925522,-163764.72777580412,U = 78.8278*lambda^2 + -136.5298*lambda + -163764.7278,2.9103830456733704e-11
31.531133511531923,-43.512964341047336,-164062.86819095162,U = 31.5311*lambda^2 + -43.5130*lambda + -164062.8682,5.0409313045933295e-11
63.06226671604217,-112.88145742367487,-163992.46547655168,U = 63.0623*lambda^2 + -112.8815*lambda + -163992.4655,8.231806349783991e-11
63.06226672901388,-104.05274011325673,-164081.43372239242,U = 63.0623*lambda^2 + -104.0527*lambda + -164081.4337,6.287145950683878e-11
78.82783345340775,-110.04365554830292,-164014.25330553658,U = 78.8278*lambda^2 + -110.0437*lambda + -164014.2533,7.881354545083945e-11
63.06226664504936,-102.16087194732972,-163957.82518942654,U = 63.0623*lambda^2 + -102.1609*lambda + -163957.8252,4.1159031748919956e-11
63.062266686393244,-95.85464535903884,-163958.37407125309,U = 63.0623*lambda^2 + -95.8546*lambda + -163958.3741,6.928097406773644e-11
63.06226672199402,-96.48526809569739,-163864.31097355863,U = 63.0623*lambda^2 + -96.4853*lambda + -163864.3110,1.4551915228366852e-10
94.59339998645244,-191.07866797527822,-163698.6553878118,U = 94.5934*lambda^2 + -191.0787*lambda + -163698.6554,1.0759236471891846e-10
94.59340007709243,-168.37625214253785,-164022.48464670332,U = 94.5934*lambda^2 + -168.3763*lambda + -164022.4846,1.1641532182693481e-10
63.062266770013736,-106.57523086020956,-163763.5613020587,U = 63.0623*lambda^2 + -106.5752*lambda + -163763.5613,2.3763178059823288e-11
78.8278333811896,-124.54797674613656,-164433.5162308331,U = 78.8278*lambda^2 + -124.5480*lambda + -164433.5162,5.820766091346741e-11
94.59340004258446,-138.1063640599168,-163897.75182544993,U = 94.5934*lambda^2 + -138.1064*lambda + -163897.7518,5.0409313045933295e-11
63.06226670937593,-103.4221174059785,-164144.53302981975,U = 63.0623*lambda^2 + -103.4221*lambda + -164144.5330,9.048748618892874e-11
78.82783342812024,-159.86284618756326,-164024.4593852338,U = 78.8278*lambda^2 + -159.8628*lambda + -164024.4594,6.928097406773644e-11
94.59340005904966,-179.0968374444201,-163925.2562808429,U = 94.5934*lambda^2 + -179.0968*lambda + -163925.2563,1.474466422569886e-10
31.53113332624426,-30.269887969494448,-164245.94904563378,U = 31.5311*lambda^2 + -30.2699*lambda + -164245.9490,6.287145950683878e-11
31.531133433394476,-47.29670018955949,-164158.67086842153,U = 31.5311*lambda^2 + -47.2967*lambda + -164158.6709,8.731149137020111e-11
94.59340008719084,-162.0700254940457,-164215.5383495556,U = 94.5934*lambda^2 + -162.0700*lambda + -164215.5383,2.3763178059823288e-11
94.59340010297956,-174.6824788632366,-163951.41186526447,U = 94.5934*lambda^2 + -174.6825*lambda + -163951.4119,1.1641532182693481e-10
78.82783339849557,-127.07046744850231,-164041.43133858676,U = 78.8278*lambda^2 + -127.0705*lambda + -164041.4313,5.0409313045933295e-11
31.531133439938245,-42.25171886550379,-163920.94457177754,U = 31.5311*lambda^2 + -42.2517*lambda + -163920.9446,5.0409313045933295e-11
47.29670002558715,-82.92688071193697,-164141.93997927144,U = 47.2967*lambda^2 + -82.9269*lambda + -164141.9400,1.0759236471891846e-10
63.06226675105599,-121.71017483151809,-163798.4746500667,U = 63.0623*lambda^2 + -121.7102*lambda + -163798.4747,8.731149137020111e-11
63.062266738502785,-114.77332547023252,-163980.64724255787,U = 63.0623*lambda^2 + -114.7733*lambda + -163980.6472,5.0409313045933295e-11
63.062266661022136,-116.03457065211842,-163783.46426142062,U = 63.0623*lambda^2 + -116.0346*lambda + -163783.4643,6.928097406773644e-11
63.06226668189386,-102.7914946868259,-164240.25459494433,U = 63.0623*lambda^2 + -102.7915*lambda + -164240.2546,1.2686065583084343e-10
78.82783346159594,-112.56614623031055,-163943.45834286592,U = 78.8278*lambda^2 + -112.5661*lambda + -163943.4583,2.3763178059823288e-11
94.59340011223725,-163.3312708754529,-163779.6466993556,U = 94.5934*lambda^2 + -163.3313*lambda + -163779.6467,5.0409313045933295e-11
47.29670014047103,-46.3507662533375,-164316.63451267712,U = 47.2967*lambda^2 + -46.3508*lambda + -164316.6345,1.0759236471891846e-10
78.82783349326544,-149.77288364528795,-163774.76902728024,U = 78.8278*lambda^2 + -149.7729*lambda + -163774.7690,7.881354545083945e-11
126.12453348755582,-208.1054802834551,-164062.63839214493,U = 126.1245*lambda^2 + -208.1055*lambda + -164062.6384,9.797809314101157e-11
47.29670013454157,-91.12497559637995,-163875.85652650316,U = 47.2967*lambda^2 + -91.1250*lambda + -163875.8565,6.287145950683878e-11
63.06226672387953,-97.74651343257574,-164305.82977421596,U = 63.0623*lambda^2 + -97.7465*lambda + -164305.8298,1.0759236471891846e-10
47.296700063538715,-57.07135144167114,-164372.9028010595,U = 47.2967*lambda^2 + -57.0714*lambda + -164372.9028,8.731149137020111e-11
78.82783346554378,-132.74607158251456,-164636.6453453376,U = 78.8278*lambda^2 + -132.7461*lambda + -164636.6453,2.3763178059823288e-11
78.82783335653937,-152.92599671130301,-164642.13226658577,U = 78.8278*lambda^2 + -152.9260*lambda + -164642.1323,6.928097406773644e-11
63.062266727454876,-97.74651344049198,-164430.78431987576,U = 63.0623*lambda^2 + -97.7465*lambda + -164430.7843,8.731149137020111e-11
47.29670008786472,-72.20629549756995,-164372.5569214085,U = 47.2967*lambda^2 + -72.2063*lambda + -164372.5569,1.1881589029911645e-10
94.59340004064445,-157.02504406607477,-164110.89892586198,U = 94.5934*lambda^2 + -157.0250*lambda + -164110.8989,1.0759236471891846e-10
63.0622667422242,-92.70153213347658,-164364.29611240784,U = 63.0623*lambda^2 + -92.7015*lambda + -164364.2961,5.0409313045933295e-11
63.062266623843726,-103.42211723900982,-164211.58120454184,U = 63.0623*lambda^2 + -103.4221*lambda + -164211.5812,7.700149758790476e-11
94.59340007991237,-180.35808282163634,-164253.65637636808,U = 94.5934*lambda^2 + -180.3581*lambda + -164253.6564,1.0759236471891846e-10
47.29670002387334,-79.77376737311715,-164005.29655186035,U = 47.2967*lambda^2 + -79.7738*lambda + -164005.2966,7.881354545083945e-11
78.8278333879729,-126.43984476014157,-164088.25236355662,U = 78.8278*lambda^2 + -126.4398*lambda + -164088.2524,7.881354545083945e-11
63.06226676144803,-96.4852681717457,-163753.37460065752,U = 63.0623*lambda^2 + -96.4853*lambda + -163753.3746,1.1881589029911645e-10
47.29670015370039,-94.90871163534757,-164113.54670043953,U = 47.2967*lambda^2 + -94.9087*lambda + -164113.5467,4.1159031748919956e-11
63.06226669157705,-111.62021204165649,-164319.39536781417,U = 63.0623*lambda^2 + -111.6202*lambda + -164319.3954,1.0081862609186659e-10
47.296700004642425,-60.224464662067476,-164299.40287403108,U = 47.2967*lambda^2 + -60.2245*lambda + -164299.4029,1.6803104348644432e-11
63.06226669533092,-92.0709093738551,-164254.23767860976,U = 63.0623*lambda^2 + -92.0709*lambda + -164254.2377,7.881354545083945e-11
63.06226676747864,-122.34079753006517,-164328.3046788302,U = 63.0623*lambda^2 + -122.3408*lambda + -164328.3047,2.3763178059823288e-11
15.765566753826047,-12.927764829219086,-164526.44374531627,U = 15.7656*lambda^2 + -12.9278*lambda + -164526.4437,2.3763178059823288e-11
31.53113349734217,-37.83736030950968,-164611.20733339852,U = 31.5311*lambda^2 + -37.8374*lambda + -164611.2073,6.287145950683878e-11
63.062266696801316,-112.2508347206749,-164319.44608747988,U = 63.0623*lambda^2 + -112.2508*lambda + -164319.4461,7.881354545083945e-11
31.531133409455514,-32.79237880151777,-164376.98409955617,U = 31.5311*lambda^2 + -32.7924*lambda + -164376.9841,8.731149137020111e-11
63.06226681481664,-115.40394828681019,-164413.43353041366,U = 63.0623*lambda^2 + -115.4039*lambda + -164413.4335,5.0409313045933295e-11
94.5933999982731,-167.11500665318454,-164452.4944151333,U = 94.5934*lambda^2 + -167.1150*lambda + -164452.4944,6.928097406773644e-11
63.0622667544974,-94.59340015902126,-164256.72850235723,U = 63.0623*lambda^2 + -94.5934*lambda + -164256.7285,2.9103830456733704e-11
63.06226670417993,-104.68336273111345,-164573.7531315712,U = 63.0623*lambda^2 + -104.6834*lambda + -164573.7531,2.9103830456733704e-11
78.82783340904767,-127.07046746813285,-164105.71207855095,U = 78.8278*lambda^2 + -127.0705*lambda + -164105.7121,6.287145950683878e-11
63.062266781974266,-112.25083488701785,-164179.24621147272,U = 63.0623*lambda^2 + -112.2508*lambda + -164179.2462,6.287145950683878e-11
78.82783340702738,-109.41303278994747,-164108.34992174676,U = 78.8278*lambda^2 + -109.4130*lambda + -164108.3499,6.928097406773644e-11
47.29669991643609,-65.26944582334545,-163897.4823145053,U = 47.2967*lambda^2 + -65.2694*lambda + -163897.4823,9.797809314101157e-11
63.062266715882146,-98.37713608483318,-163933.75979840933,U = 63.0623*lambda^2 + -98.3771*lambda + -163933.7598,4.1159031748919956e-11
78.82783343658876,-110.6742781814246,-164197.0699867279,U = 78.8278*lambda^2 + -110.6743*lambda + -164197.0700,7.881354545083945e-11
78.82783339536462,-128.3317127761402,-164222.5347383846,U = 78.8278*lambda^2 + -128.3317*lambda + -164222.5347,4.1159031748919956e-11
94.59340014069802,-141.25947758868278,-164249.56325195497,U = 94.5934*lambda^2 + -141.2595*lambda + -164249.5633,9.048748618892874e-11
94.59340000272783,-161.43940265967103,-164441.64092628926,U = 94.5934*lambda^2 + -161.4394*lambda + -164441.6409,1.6549138535854077e-10
47.29670006537194,-66.53069144886103,-164121.2384591969,U = 47.2967*lambda^2 + -66.5307*lambda + -164121.2385,1.1641532182693481e-10
78.82783343837944,-130.22358086060558,-164115.47715015494,U = 78.8278*lambda^2 + -130.2236*lambda + -164115.4772,5.820766091346741e-11
63.06226674903897,-105.31398548650031,-164167.51667167866,U = 63.0623*lambda^2 + -105.3140*lambda + -164167.5167,7.881354545083945e-11
47.29670000727232,-80.4043900075485,-164404.17576051195,U = 47.2967*lambda^2 + -80.4044*lambda + -164404.1758,1.1881589029911645e-10
47.29669998339124,-52.026369948129286,-164382.8045469916,U = 47.2967*lambda^2 + -52.0264*lambda + -164382.8045,7.881354545083945e-11
47.296700037160434,-63.37757805880392,-164323.17346727883,U = 47.2967*lambda^2 + -63.3776*lambda + -164323.1735,1.365090650454929e-10
94.59340011227107,-170.2681202121894,-164177.68218686202,U = 94.5934*lambda^2 + -170.2681*lambda + -164177.6822,1.0759236471891846e-10
63.06226671911115,-88.2871734204673,-164502.12030916967,U = 63.0623*lambda^2 + -88.2872*lambda + -164502.1203,2.3763178059823288e-11
31.531133419815646,-46.03545482797199,-164125.0601502867,U = 31.5311*lambda^2 + -46.0355*lambda + -164125.0602,7.881354545083945e-11
31.531133325376995,-51.080435978772584,-164196.66486782726,U = 31.5311*lambda^2 + -51.0804*lambda + -164196.6649,1.1641532182693481e-10
47.29670012680309,-67.16131423633487,-163977.71657621913,U = 47.2967*lambda^2 + -67.1613*lambda + -163977.7166,1.0759236471891846e-10
78.82783335506373,-123.28673136178986,-163964.95124072558,U = 78.8278*lambda^2 + -123.2867*lambda + -163964.9512,8.731149137020111e-11
15.765566668754426,-5.360292657089303,-164215.6278051047,U = 15.7656*lambda^2 + -5.3603*lambda + -164215.6278,9.797809314101157e-11
78.82783348580347,-113.19676894633449,-164187.4384156547,U = 78.8278*lambda^2 + -113.1968*lambda + -164187.4384,2.3763178059823288e-11
63.06226667845457,-90.17904134081618,-164178.527706998,U = 63.0623*lambda^2 + -90.1790*lambda + -164178.5277,1.2686065583084343e-10
78.82783337005256,-125.80922205696697,-164040.98068501713,U = 78.8278*lambda^2 + -125.8092*lambda + -164040.9807,7.881354545083945e-11
78.82783339925314,-137.16043012117734,-164043.6162613996,U = 78.8278*lambda^2 + -137.1604*lambda + -164043.6163,2.3763178059823288e-11
78.82783337685301,-135.2685620762786,-163995.4013486013,U = 78.8278*lambda^2 + -135.2686*lambda + -163995.4013,7.881354545083945e-11
63.062266712320664,-97.7465134106751,-164223.5227921386,U = 63.0623*lambda^2 + -97.7465*lambda + -164223.5228,1.1641532182693481e-10
63.062266727515414,-94.59340010564483,-163694.0343236543,U = 63.0623*lambda^2 + -94.5934*lambda + -163694.0343,8.731149137020111e-11
78.8278333496718,-117.61112734678318,-163760.1827733661,U = 78.8278*lambda^2 + -117.6111*lambda + -163760.1828,9.797809314101157e-11
63.06226679054416,-117.29581623943523,-163746.05915638633,U = 63.0623*lambda^2 + -117.2958*lambda + -163746.0592,8.731149137020111e-11
78.82783339944453,-118.24175011094485,-163967.7717835104,U = 78.8278*lambda^2 + -118.2418*lambda + -163967.7718,9.048748618892874e-11
78.82783331537057,-123.28673128165246,-163488.82155816205,U = 78.8278*lambda^2 + -123.2867*lambda + -163488.8216,6.928097406773644e-11
94.59340013191326,-170.8987429185945,-163696.52120502523,U = 94.5934*lambda^2 + -170.8987*lambda + -163696.5212,9.797809314101157e-11
78.82783328687398,-128.96233522938564,-163588.2986092741,U = 78.8278*lambda^2 + -128.9623*lambda + -163588.2986,8.731149137020111e-11
94.59340004171234,-157.02504406747175,-163659.51626858462,U = 94.5934*lambda^2 + -157.0250*lambda + -163659.5163,5.0409313045933295e-11
63.062266731249274,-118.55706145671138,-163374.69754427124,U = 63.0623*lambda^2 + -118.5571*lambda + -163374.6975,7.881354545083945e-11
47.29670005805194,-75.99003143988375,-163129.70063815487,U = 47.2967*lambda^2 + -75.9900*lambda + -163129.7006,5.820766091346741e-11
47.29670013570168,-79.77376759267645,-163215.01114688787,U = 47.2967*lambda^2 + -79.7738*lambda + -163215.0111,7.881354545083945e-11
94.59339997963602,-170.8987426192616,-163724.78576757576,U = 94.5934*lambda^2 + -170.8987*lambda + -163724.7858,1.0759236471891846e-10
31.531133356956946,-63.062266713401186,-163618.11681291557,U = 31.5311*lambda^2 + -63.0623*lambda + -163618.1168,8.731149137020111e-11
63.06226671279794,-105.94460808330041,-164210.29725000967,U = 63.0623*lambda^2 + -105.9446*lambda + -164210.2973,1.0759236471891846e-10
94.59340005298445,-162.0700254260155,-163746.00761769546,U = 94.5934*lambda^2 + -162.0700*lambda + -163746.0076,8.731149137020111e-11
47.2967001186378,-60.224464883998735,-163938.23691100566,U = 47.2967*lambda^2 + -60.2245*lambda + -163938.2369,4.1159031748919956e-11
78.82783335612935,-135.8991847019788,-164002.5982605025,U = 78.8278*lambda^2 + -135.8992*lambda + -164002.5983,1.1641532182693481e-10
78.82783339553866,-106.25991943239933,-163830.25623225953,U = 78.8278*lambda^2 + -106.2599*lambda + -163830.2562,6.928097406773644e-11
94.59340005629929,-165.223138767833,-163940.457092766,U = 94.5934*lambda^2 + -165.2231*lambda + -163940.4571,9.048748618892874e-11
94.59340009320249,-170.89874284286634,-163730.7111693066,U = 94.5934*lambda^2 + -170.8987*lambda + -163730.7112,5.820766091346741e-11
31.531133255605976,-32.1617558333528,-164194.0804204128,U = 31.5311*lambda^2 + -32.1618*lambda + -164194.0804,9.797809314101157e-11
47.296699964864324,-79.14314459140587,-164543.63456467478,U = 47.2967*lambda^2 + -79.1431*lambda + -164543.6346,5.820766091346741e-11
47.29670002225518,-89.23310737518477,-164114.9457497599,U = 47.2967*lambda^2 + -89.2331*lambda + -164114.9457,1.2686065583084343e-10
94.59340000933962,-148.19632666556572,-164466.47710433882,U = 94.5934*lambda^2 + -148.1963*lambda + -164466.4771,1.1881589029911645e-10
78.82783339693997,-129.59295811325137,-164308.17643951107,U = 78.8278*lambda^2 + -129.5930*lambda + -164308.1764,4.1159031748919956e-11
78.82783344804746,-140.9441662193567,-164471.75995927097,U = 78.8278*lambda^2 + -140.9442*lambda + -164471.7600,7.881354545083945e-11
94.59340006848788,-162.07002545594878,-164310.875504529,U = 94.5934*lambda^2 + -162.0700*lambda + -164310.8755,8.731149137020111e-11
126.1245333778181,-235.8528774145816,-164056.04168224914,U = 126.1245*lambda^2 + -235.8529*lambda + -164056.0417,9.797809314101157e-11
63.06226670861936,-104.05274007258413,-164115.23559806394,U = 63.0623*lambda^2 + -104.0527*lambda + -164115.2356,9.048748618892874e-11
94.59340001150886,-154.50255334144458,-163952.86776885687,U = 94.5934*lambda^2 + -154.5026*lambda + -163952.8678,6.928097406773644e-11
94.59340008124353,-188.55617749465455,-164468.33873676285,U = 94.5934*lambda^2 + -188.5562*lambda + -164468.3387,3.757288355659128e-11
78.82783327792113,-154.81786455730617,-164100.4393156124,U = 78.8278*lambda^2 + -154.8179*lambda + -164100.4393,6.928097406773644e-11
63.06226668930597,-118.55706137446396,-164086.27687324642,U = 63.0623*lambda^2 + -118.5571*lambda + -164086.2769,1.0759236471891846e-10
78.8278334381069,-116.980504854233,-164130.96279535478,U = 78.8278*lambda^2 + -116.9805*lambda + -164130.9628,2.3763178059823288e-11
63.06226676085597,-80.71970149749541,-164231.3150825553,U = 63.0623*lambda^2 + -80.7197*lambda + -164231.3151,7.881354545083945e-11
47.29670001883697,-58.963219353201566,-164259.16586275745,U = 47.2967*lambda^2 + -58.9632*lambda + -164259.1659,6.287145950683878e-11
31.53113334946474,-39.72922801975801,-164268.59542266786,U = 31.5311*lambda^2 + -39.7292*lambda + -164268.5954,1.3856194813547287e-10
63.06226666011649,-101.53024930917309,-164230.8735166939,U = 63.0623*lambda^2 + -101.5302*lambda + -164230.8735,4.1159031748919956e-11
63.06226675888219,-107.2058535068063,-164731.33566509772,U = 63.0623*lambda^2 + -107.2059*lambda + -164731.3357,1.4551915228366852e-10
94.59340001954367,-167.7456293634168,-164357.55899777685,U = 94.5934*lambda^2 + -167.7456*lambda + -164357.5590,4.1159031748919956e-11
47.296700006526066,-69.68380466810777,-164290.01439623564,U = 47.2967*lambda^2 + -69.6838*lambda + -164290.0144,9.797809314101157e-11
63.0622667600334,-114.77332551269501,-164288.34820091433,U = 63.0623*lambda^2 + -114.7733*lambda + -164288.3482,5.820766091346741e-11
63.06226669422374,-123.60204272158444,-164245.06226111695,U = 63.0623*lambda^2 + -123.6020*lambda + -164245.0623,6.287145950683878e-11
63.06226673112625,-102.16087211616104,-163908.92135825253,U = 63.0623*lambda^2 + -102.1609*lambda + -163908.9214,5.0409313045933295e-11
47.29670007580392,-80.40439014285221,-163999.55393646445,U = 47.2967*lambda^2 + -80.4044*lambda + -163999.5539,4.1159031748919956e-11
63.06226675131355,-99.00775882021117,-164315.01408422884,U = 63.0623*lambda^2 + -99.0078*lambda + -164315.0141,1.365090650454929e-10
78.82783355544697,-137.16043042691308,-164357.20274052292,U = 78.8278*lambda^2 + -137.1604*lambda + -164357.2027,3.757288355659128e-11
94.59340011293412,-150.08819487068104,-164117.5787396437,U = 94.5934*lambda^2 + -150.0882*lambda + -164117.5787,1.1881589029911645e-10
31.531133369756343,-43.512964062945684,-164341.78801904392,U = 31.5311*lambda^2 + -43.5130*lambda + -164341.7880,0.0
110.35896674279492,-197.7002061397361,-163985.3321573419,U = 110.3590*lambda^2 + -197.7002*lambda + -163985.3322,1.0759236471891846e-10
63.06226675855606,-103.42211750426213,-164185.87789945654,U = 63.0623*lambda^2 + -103.4221*lambda + -164185.8779,6.928097406773644e-11
47.29670014469736,-79.14314494337304,-164149.92933863593,U = 47.2967*lambda^2 + -79.1431*lambda + -164149.9293,3.757288355659128e-11
31.531133380695,-38.46798274719913,-163439.74512573908,U = 31.5311*lambda^2 + -38.4680*lambda + -163439.7451,9.048748618892874e-11
63.062266714395314,-106.57523075208883,-163748.71520065656,U = 63.0623*lambda^2 + -106.5752*lambda + -163748.7152,7.881354545083945e-11
63.06226673909427,-92.07090946035169,-163742.52319131498,U = 63.0623*lambda^2 + -92.0709*lambda + -163742.5232,2.9103830456733704e-11
94.59340010760901,-171.52936553698964,-163680.29334652025,U = 94.5934*lambda^2 + -171.5294*lambda + -163680.2933,9.797809314101157e-11
78.82783351670614,-131.48482634800894,-163670.76462771773,U = 78.8278*lambda^2 + -131.4848*lambda + -163670.7646,4.1159031748919956e-11
94.59340008117853,-192.97053616226185,-163763.61750930597,U = 94.5934*lambda^2 + -192.9705*lambda + -163763.6175,1.365090650454929e-10
78.8278332625523,-118.24174984252022,-164042.85454572542,U = 78.8278*lambda^2 + -118.2417*lambda + -164042.8545,6.287145950683878e-11
47.29670011804472,-84.18812622774567,-163937.5501383824,U = 47.2967*lambda^2 + -84.1881*lambda + -163937.5501,9.048748618892874e-11
47.296699982596074,-69.05318195380096,-163716.81729262578,U = 47.2967*lambda^2 + -69.0532*lambda + -163716.8173,7.881354545083945e-11
63.06226673722671,-97.11589079126134,-164108.50964345128,U = 63.0623*lambda^2 + -97.1159*lambda + -164108.5096,1.0759236471891846e-10
94.59340009989263,-169.63749752059812,-164138.8377377678,U = 94.5934*lambda^2 + -169.6375*lambda + -164138.8377,5.0409313045933295e-11
31.531133329339685,-53.60292665331508,-164115.72971114778,U = 31.5311*lambda^2 + -53.6029*lambda + -164115.7297,9.048748618892874e-11
63.06226670723111,-97.7465133999358,-164443.2903310092,U = 63.0623*lambda^2 + -97.7465*lambda + -164443.2903,6.928097406773644e-11
110.35896680059652,-188.24086624837946,-164025.99818729825,U = 110.3590*lambda^2 + -188.2409*lambda + -164025.9982,2.9103830456733704e-11
94.59340002473735,-136.84511869189737,-164447.2081943577,U = 94.5934*lambda^2 + -136.8451*lambda + -164447.2082,1.2686065583084343e-10
63.06226674137238,-110.98958947393112,-164459.44828479245,U = 63.0623*lambda^2 + -110.9896*lambda + -164459.4483,4.1159031748919956e-11
47.29670000806181,-61.485710001099505,-164550.15341047395,U = 47.2967*lambda^2 + -61.4857*lambda + -164550.1534,2.9103830456733704e-11
63.0622667739395,-92.07090952752333,-164213.7896126289,U = 63.0623*lambda^2 + -92.0709*lambda + -164213.7896,9.797809314101157e-11
31.531133403485814,-50.449813465224,-164202.46683191892,U = 31.5311*lambda^2 + -50.4498*lambda + -164202.4668,5.0409313045933295e-11
78.82783334084736,-134.63793933784473,-164542.09176915945,U = 78.8278*lambda^2 + -134.6379*lambda + -164542.0918,1.365090650454929e-10
63.06226670046561,-92.07090938538022,-164641.47917517845,U = 63.0623*lambda^2 + -92.0709*lambda + -164641.4792,6.928097406773644e-11
47.29670000927552,-72.20629534131149,-164711.8516443898,U = 47.2967*lambda^2 + -72.2063*lambda + -164711.8516,6.928097406773644e-11
63.062266656400986,-99.00775863548915,-164644.17607435345,U = 63.0623*lambda^2 + -99.0078*lambda + -164644.1761,4.1159031748919956e-11
47.29670000103762,-62.74695532140322,-164686.17554395553,U = 47.2967*lambda^2 + -62.7470*lambda + -164686.1755,5.820766091346741e-11
94.59340002582437,-145.67383603278722,-164366.55317875775,U = 94.5934*lambda^2 + -145.6738*lambda + -164366.5532,7.881354545083945e-11
63.062266746970565,-110.98958948391373,-164479.7874209605,U = 63.0623*lambda^2 + -110.9896*lambda + -164479.7874,1.0759236471891846e-10
78.8278332649034,-128.33171251886233,-164309.19137724466,U = 78.8278*lambda^2 + -128.3317*lambda + -164309.1914,6.287145950683878e-11
47.296700094921604,-58.963219503639266,-164176.1948618864,U = 47.2967*lambda^2 + -58.9632*lambda + -164176.1949,4.1159031748919956e-11
47.29670009508655,-72.83691817770887,-163976.35137843498,U = 47.2967*lambda^2 + -72.8369*lambda + -163976.3514,6.287145950683878e-11
94.59340008069947,-174.05185615182563,-163950.57189642102,U = 94.5934*lambda^2 + -174.0519*lambda + -163950.5719,2.3763178059823288e-11
78.82783344877069,-113.82739154089359,-164325.31906006945,U = 78.8278*lambda^2 + -113.8274*lambda + -164325.3191,7.881354545083945e-11
63.06226667838051,-115.40394801806542,-164066.62097759516,U = 63.0623*lambda^2 + -115.4039*lambda + -164066.6210,9.797809314101157e-11
126.12453341160077,-230.80789614461537,-164240.78156154128,U = 126.1245*lambda^2 + -230.8079*lambda + -164240.7816,9.797809314101157e-11
63.06226670369609,-103.42211739593768,-164199.03817027135,U = 63.0623*lambda^2 + -103.4221*lambda + -164199.0382,7.881354545083945e-11
78.82783333755644,-127.0704673279979,-164150.74538839946,U = 78.8278*lambda^2 + -127.0705*lambda + -164150.7454,1.2686065583084343e-10
78.82783335346969,-127.0704673590808,-164270.29739793565,U = 78.8278*lambda^2 + -127.0705*lambda + -164270.2974,1.6803104348644432e-11
94.59339989620074,-171.52936512177985,-164461.20163181194,U = 94.5934*lambda^2 + -171.5294*lambda + -164461.2016,8.231806349783991e-11
31.53113341805133,-46.0354548250034,-164095.42139789823,U = 31.5311*lambda^2 + -46.0355*lambda + -164095.4214,1.6803104348644432e-11
78.82783337742244,-132.74607140829903,-164426.9010955952,U = 78.8278*lambda^2 + -132.7461*lambda + -164426.9011,6.287145950683878e-11
