A,B,C,Equation,RMSE
22.522238128726553,1.351334245671751,-164313.72977149932,U = 22.5222*lambda^2 + 1.3513*lambda + -164313.7298,0.010786623819743251
22.522238114609106,-25.134817741025472,-164528.49004942135,U = 22.5222*lambda^2 + -25.1348*lambda + -164528.4900,0.010786623810409261
20.2700143095756,-11.77462610710063,-164433.5730670453,U = 20.2700*lambda^2 + -11.7746*lambda + -164433.5731,0.0053933119075381284
13.513342859757314,-15.963762362138368,-164134.50441134576,U = 13.5133*lambda^2 + -15.9638*lambda + -164134.5044,0.012648437590184306
27.02668572072774,-10.738603117351886,-164122.1273724448,U = 27.0267*lambda^2 + -10.7386*lambda + -164122.1274,0.011440942275223222
18.01779047430231,-2.0720458863361273,-164249.81632877726,U = 18.0178*lambda^2 + -2.0720*lambda + -164249.8163,0.006741639878005541
18.017790490220424,-8.252148051018594,-163893.7819059426,U = 18.0178*lambda^2 + -8.2521*lambda + -163893.7819,0.011598755827928442
20.270014262844473,-0.29729348549153656,-164295.71187327334,U = 20.2700*lambda^2 + -0.2973*lambda + -164295.7119,0.005393311913760789
15.765566663201795,11.035896691246307,-164438.1163097989,U = 15.7656*lambda^2 + 11.0359*lambda + -164438.1163,0.00943829583760835
18.017790495208992,-17.585363531819894,-164058.55281472183,U = 18.0178*lambda^2 + -17.5854*lambda + -164058.5528,0.007627294841348643
22.52223810835813,4.630572150592343,-163983.4956513586,U = 22.5222*lambda^2 + 4.6306*lambda + -163983.4957,0.006324218792604636
22.522238113290246,9.297179877001327,-164343.0945324277,U = 22.5222*lambda^2 + 9.2972*lambda + -164343.0945,0.00808996786791877
18.017790467522435,2.090063727242523,-164424.96603699302,U = 18.0178*lambda^2 + 2.0901*lambda + -164424.9660,0.007627294842448664
18.01779052140021,27.567219376200228,-164102.05291680788,U = 18.0178*lambda^2 + 27.5672*lambda + -164102.0529,0.006741639884228202
6.756671397607308,34.96352249648771,-164252.43676897555,U = 6.7567*lambda^2 + 34.9635*lambda + -164252.4368,0.006324218789287946
18.01779046888605,8.017916793964105,-164056.34194800083,U = 18.0178*lambda^2 + 8.0179*lambda + -164056.3419,0.006741639888895198
20.270014267809525,-7.612516431021504,-163948.9459439292,U = 20.2700*lambda^2 + -7.6125*lambda + -163948.9459,0.01250387926984069
22.52223809587289,-13.783609702586546,-163946.8330931452,U = 22.5222*lambda^2 + -13.7836*lambda + -163946.8331,0.010786623827521576
18.017790500190088,-4.720661134109832,-164289.07741756763,U = 18.0178*lambda^2 + -4.7207*lambda + -164289.0774,0.009815975836347093
20.27001426476324,7.648552115308121,-164251.79303375067,U = 20.2700*lambda^2 + 7.6486*lambda + -164251.7930,0.00894379599424846
15.76556665244192,-1.8288056955498178,-164221.40261425928,U = 15.7656*lambda^2 + -1.8288*lambda + -164221.4026,0.010089962687925436
11.261119037989337,15.053863976791035,-164319.76048127795,U = 11.2611*lambda^2 + 15.0539*lambda + -164319.7605,0.010268559944190044
13.513342867649373,9.135019768989878,-164334.3739904136,U = 13.5133*lambda^2 + 9.1350*lambda + -164334.3740,0.0076272948399736164
24.77446190046892,6.531449079717277,-164647.95238378245,U = 24.7745*lambda^2 + 6.5314*lambda + -164647.9524,0.008089967857029113
15.765566677255404,6.873787064279895,-164553.01723576698,U = 15.7656*lambda^2 + 6.8738*lambda + -164553.0172,0.010089962670463137
15.765566654521223,1.5765567023918265,-164495.21824267833,U = 15.7656*lambda^2 + 1.5766*lambda + -164495.2182,0.009438295839164014
18.01779047432306,6.882795984420227,-164288.11928070805,U = 18.0178*lambda^2 + 6.8828*lambda + -164288.1193,0.011598755825758332
11.261119051417317,25.90057382453233,-163972.39632495827,U = 11.2611*lambda^2 + 25.9006*lambda + -163972.3963,0.005393311908315961
18.017790463333846,6.252173336193664,-164113.29220336108,U = 18.0178*lambda^2 + 6.2522*lambda + -164113.2922,0.011598755818343794
20.270014266887465,12.441284380620345,-164619.9638764526,U = 20.2700*lambda^2 + 12.4413*lambda + -164619.9639,0.008943795988854376
24.774461927553173,-6.33325337478891,-164477.2125259699,U = 24.7745*lambda^2 + -6.3333*lambda + -164477.2125,0.008841577823079486
20.270014311502266,-13.161995977498009,-164374.34137964598,U = 20.2700*lambda^2 + -13.1620*lambda + -164374.3414,0.008943795996593715
15.765566666417985,15.071881753858179,-164824.74451514176,U = 15.7656*lambda^2 + 15.0719*lambda + -164824.7445,0.010089962676283903
27.026685737897484,14.234054463435314,-164344.97056188452,U = 27.0267*lambda^2 + 14.2341*lambda + -164344.9706,0.014831607745924309
13.513342860158188,3.8377893802244216,-164399.1340696795,U = 13.5133*lambda^2 + 3.8378*lambda + -164399.1341,0.0076272948446487075
22.522238098515224,2.8648287008254556,-164558.8198528346,U = 22.5222*lambda^2 + 2.8648*lambda + -164558.8199,0.0038136474146242038
15.765566689149587,-8.513406030688202,-164683.18157341104,U = 15.7656*lambda^2 + -8.5134*lambda + -164683.1816,0.009438295845386675
13.51334282637614,-5.873799631604925,-164533.98516364367,U = 13.5133*lambda^2 + -5.8738*lambda + -164533.9852,0.009144805264538565
11.261119087950554,9.504384418789414,-164651.0004041747,U = 11.2611*lambda^2 + 9.5044*lambda + -164651.0004,0.01483160774281298
15.76556664551175,3.2161756521527423,-164655.7365606312,U = 15.7656*lambda^2 + 3.2162*lambda + -164655.7366,0.010089962667552755
15.765566676582973,15.19800626974029,-164626.04068643332,U = 15.7656*lambda^2 + 15.1980*lambda + -164626.0407,0.007134681034435418
20.270014305561958,-3.4504068968381034,-164594.91711549897,U = 20.2700*lambda^2 + -3.4504*lambda + -164594.9171,0.01394721304960955
18.01779044990687,0.8288184238481335,-164812.39545024204,U = 18.0178*lambda^2 + 0.8288*lambda + -164812.3955,0.0076272948506988245
22.52223811109166,-1.4234054571861634,-164311.675303525,U = 22.5222*lambda^2 + -1.4234*lambda + -164311.6753,0.00808996784769512
13.513342857811688,-0.5765692845889134,-164080.48673286056,U = 13.5133*lambda^2 + -0.5766*lambda + -164080.4867,0.007627294851523842
20.270014313316253,-5.216150377047597,-164150.9885122472,U = 20.2700*lambda^2 + -5.2162*lambda + -164150.9885,0.008943795993544884
13.513342871513673,9.135019761917647,-164489.51468770756,U = 13.5133*lambda^2 + 9.1350*lambda + -164489.5147,0.00762729484739876
13.513342824669426,11.783635046260315,-164503.85686094183,U = 13.5133*lambda^2 + 11.7836*lambda + -164503.8569,0.004471897997476018
15.765566669145498,16.837625216692686,-164780.47402189183,U = 15.7656*lambda^2 + 16.8376*lambda + -164780.4740,0.00504498134541791
9.008895261399436,40.900384366716025,-164413.55846581774,U = 9.0089*lambda^2 + 40.9004*lambda + -164413.5585,0.00808996786480744
15.765566696340908,16.08087796824111,-164381.32721721323,U = 15.7656*lambda^2 + 16.0809*lambda + -164381.3272,0.00943829583760835
9.008895226446903,18.954715618892806,-164205.90539485656,U = 9.0089*lambda^2 + 18.9547*lambda + -164205.9054,0.010786623811964925
20.2700142945401,12.189035264178528,-164167.8078337895,U = 20.2700*lambda^2 + 12.1890*lambda + -164167.8078,0.013947213036675853
27.026685737646364,-10.486354080610909,-164176.1976096582,U = 27.0267*lambda^2 + -10.4864*lambda + -164176.1976,0.010268559938674787
20.27001428980322,8.783672871271847,-164173.56448976952,U = 20.2700*lambda^2 + 8.7837*lambda + -164173.5645,0.0134832797731234
18.017790456958274,-18.08986159664346,-164310.1692511927,U = 18.0178*lambda^2 + -18.0899*lambda + -164310.1693,0.012648437593335159
18.01779047512957,27.062721325288294,-164234.01021293475,U = 18.0178*lambda^2 + 27.0627*lambda + -164234.0102,0.0026966559526023152
15.765566674329355,38.90941855136771,-164381.29117127648,U = 15.7656*lambda^2 + 38.9094*lambda + -164381.2912,0.014269362069899809
20.27001427891814,7.017929422785528,-164226.44977598792,U = 20.2700*lambda^2 + 7.0179*lambda + -164226.4498,0.008943795980411465
20.2700142886538,-0.17116899772372562,-164282.43640490412,U = 20.2700*lambda^2 + -0.1712*lambda + -164282.4364,0.008943795984398395
13.513342872702896,26.03570723395387,-164426.8300315199,U = 13.5133*lambda^2 + 26.0357*lambda + -164426.8300,0.0026966559502688173
20.270014291465525,12.567408870498184,-164221.15738732062,U = 20.2700*lambda^2 + 12.5674*lambda + -164221.1574,0.004044983933959385
11.261119025771622,28.80143813820905,-164451.8438435384,U = 11.2611*lambda^2 + 28.8014*lambda + -164451.8438,0.006466353813563767
18.017790503848925,38.41392927925335,-164355.8194211716,U = 18.0178*lambda^2 + 38.4139*lambda + -164355.8194,0.011598755825758332
22.52223813666705,0.21621343155857176,-164129.94397295717,U = 22.5222*lambda^2 + 0.2162*lambda + -164129.9440,0.006324218787961272
24.77446191125363,-3.180140011027106,-164100.5660311473,U = 24.7745*lambda^2 + -3.1801*lambda + -164100.5660,0.008841577823079486
13.513342880998794,10.14401601231657,-163950.76321650585,U = 13.5133*lambda^2 + 10.1440*lambda + -163950.7632,0.007627294852073852
18.017790503215878,14.954766069611651,-163853.34077239694,U = 18.0178*lambda^2 + 14.9548*lambda + -163853.3408,0.0067416398920065275
18.017790486606103,23.026736235959106,-164075.6836706392,U = 18.0178*lambda^2 + 23.0267*lambda + -164075.6837,0.011598755817439582
18.017790455651493,16.594385088174022,-164074.11635549602,U = 18.0178*lambda^2 + 16.5944*lambda + -164074.1164,0.007627294842998675
22.522238085511493,18.378146330607706,-164233.46713017568,U = 22.5222*lambda^2 + 18.3781*lambda + -164233.4671,0.010786623827521578
18.01779049449524,9.657535682199523,-164335.9545694492,U = 18.0178*lambda^2 + 9.6575*lambda + -164335.9546,0.007627294842998676
15.765566644181316,13.81063645989343,-164071.42120453573,U = 15.7656*lambda^2 + 13.8106*lambda + -164071.4212,0.01008996267337352
24.774461896074584,-5.1981325181695865,-164184.38631961966,U = 24.7745*lambda^2 + -5.1981*lambda + -164184.3863,0.008841577822367776
15.76556669621582,-9.14402871009952,-164456.6812593516,U = 15.7656*lambda^2 + -9.1440*lambda + -164456.6813,0.00943829584383101
18.017790469914004,-3.333291213508346,-164413.66065561053,U = 18.0178*lambda^2 + -3.3333*lambda + -164413.6607,0.006741639879561207
22.52223810728588,-6.594511319635785,-164465.11820976634,U = 22.5222*lambda^2 + -6.5945*lambda + -164465.1182,0.01136121349590917
13.513342846161596,-0.702693798171822,-164247.2991377324,U = 13.5133*lambda^2 + -0.7027*lambda + -164247.2991,0.012648437592174318
22.522238097339645,9.42330443902756,-164242.47416180745,U = 22.5222*lambda^2 + 9.4233*lambda + -164242.4742,0.006324218792604636
13.51334284194558,-1.8378145908354782,-164125.83383298072,U = 13.5133*lambda^2 + -1.8378*lambda + -164125.8338,0.00762729484739876
18.017790493240444,8.396290351054631,-164143.00839084704,U = 18.0178*lambda^2 + 8.3963*lambda + -164143.0084,0.007627294853448878
9.008895274084805,25.765440336355823,-164306.3226917538,U = 9.0089*lambda^2 + 25.7654*lambda + -164306.3227,0.008089967861696109
18.017790495436326,-1.189174190556514,-164337.03132824448,U = 18.0178*lambda^2 + -1.1892*lambda + -164337.0313,0.012648437590184304
20.27001431043194,-6.225146639175364,-164513.75600549974,U = 20.2700*lambda^2 + -6.2251*lambda + -164513.7560,0.008943795980411465
9.008895226107398,31.44104442470416,-164165.47928101406,U = 9.0089*lambda^2 + 31.4410*lambda + -164165.4793,0.008089967864807437
11.261119073615019,12.40524871215166,-164230.9361120364,U = 11.2611*lambda^2 + 12.4052*lambda + -164230.9361,0.01144094226587304
13.513342876968526,-7.2611695891973795,-164302.18431726698,U = 13.5133*lambda^2 + -7.2612*lambda + -164302.1843,0.0076272948490487946
15.765566682026959,10.405273991113063,-164247.76206814928,U = 15.7656*lambda^2 + 10.4053*lambda + -164247.7621,0.009438295839164015
20.270014275009807,13.071907033183379,-164739.11293472088,U = 20.2700*lambda^2 + 13.0719*lambda + -164739.1129,0.008943795998938967
18.01779049782363,13.189022611826658,-164482.85915796185,U = 18.0178*lambda^2 + 13.1890*lambda + -164482.8592,0.0026966559743816293
13.513342870353297,10.522389631762053,-164418.61065530995,U = 13.5133*lambda^2 + 10.5224*lambda + -164418.6107,0.004471897985749751
27.026685739261087,5.405337123986101,-164553.5303929444,U = 27.0267*lambda^2 + 5.4053*lambda + -164553.5304,0.005393311903648967
9.008895252135309,30.43204811157193,-164163.55775919242,U = 9.0089*lambda^2 + 30.4320*lambda + -164163.5578,0.008841577819995408
18.01779044480696,1.7116901673725806,-164324.99058272204,U = 18.0178*lambda^2 + 1.7117*lambda + -164324.9906,0.006741639885783866
13.513342825908843,20.360103314946173,-164019.70948723535,U = 13.5133*lambda^2 + 20.3601*lambda + -164019.7095,0.012134951787877166
11.261119067283635,20.981716993948794,-163861.11080011114,U = 11.2611*lambda^2 + 20.9817*lambda + -163861.1108,0.010268559942555894
13.51334286738161,18.720484306963044,-164219.5486653674,U = 13.5133*lambda^2 + 18.7205*lambda + -164219.5487,0.004471897987625955
20.270014248473522,7.648552144193673,-164000.4918646057,U = 20.2700*lambda^2 + 7.6486*lambda + -164000.4919,0.008943795994952037
20.2700143183777,4.2431896181515185,-163842.07547228364,U = 20.2700*lambda^2 + 4.2432*lambda + -163842.0755,0.008201558894523817
27.026685743161707,-7.711614355648635,-164049.2503375019,U = 27.0267*lambda^2 + -7.7116*lambda + -164049.2503,0.010268559932546722
18.017790488035676,7.387294092695811,-164421.7688764921,U = 18.0178*lambda^2 + 7.3873*lambda + -164421.7689,0.006741639898229188
11.261119043587954,26.405071972709266,-164409.42921251163,U = 11.2611*lambda^2 + 26.4051*lambda + -164409.4292,0.010268559962369974
11.26111906607776,23.50420766416937,-164261.41222278314,U = 11.2611*lambda^2 + 23.5042*lambda + -164261.4122,0.010268559953994949
18.017790444900093,6.126048835343681,-164760.60368133773,U = 18.0178*lambda^2 + 6.1260*lambda + -164760.6037,0.016179935723392217
15.765566670952916,-22.765478271525353,-164672.55682465358,U = 15.7656*lambda^2 + -22.7655*lambda + -164672.5568,0.003567340505898976
13.513342848234942,15.188997406468843,-164574.56929695554,U = 13.5133*lambda^2 + 15.1890*lambda + -164574.5693,0.0076272948388735945
22.522238088435348,-8.23413022069144,-164266.72785492963,U = 22.5222*lambda^2 + -8.2341*lambda + -164266.7279,0.006324218800896359
20.270014292981447,-4.459403140921495,-164467.48462417908,U = 20.2700*lambda^2 + -4.4594*lambda + -164467.4846,0.013483279771567732
20.27001428505987,2.4774462098866934,-164634.6197899082,U = 20.2700*lambda^2 + 2.4774*lambda + -164634.6198,0.004044983924625394
15.765566656366158,17.342123373309732,-164624.51422400327,U = 15.7656*lambda^2 + 17.3421*lambda + -164624.5142,0.009438295829830023
11.261119004546122,21.73846430584672,-164336.98926841965,U = 11.2611*lambda^2 + 21.7385*lambda + -164336.9893,0.006466353811293117
15.765566680488815,19.864613998826826,-164615.6275514608,U = 15.7656*lambda^2 + 19.8646*lambda + -164615.6276,0.009438295845386675
13.513342857335648,21.621348593223956,-164190.62077257325,U = 13.5133*lambda^2 + 21.6213*lambda + -164190.6208,0.012134951783210172
18.0177904598746,17.729505881026853,-164465.76133013156,U = 18.0178*lambda^2 + 17.7295*lambda + -164465.7613,0.007627294842998675
15.765566645061757,33.612188201004756,-164709.92509361738,U = 15.7656*lambda^2 + 33.6122*lambda + -164709.9251,0.014269362043146439
9.008895246779476,18.576341982203303,-164793.85354380845,U = 9.0089*lambda^2 + 18.5763*lambda + -164793.8535,0.008841577813827254
20.27001431209355,-6.603520241958904,-164633.0073091489,U = 20.2700*lambda^2 + -6.6035*lambda + -164633.0073,0.005393311885758815
18.017790469252674,5.873799725508434,-164652.22244573385,U = 18.0178*lambda^2 + 5.8738*lambda + -164652.2224,0.00762729485509891
13.513342877011207,12.03588402007881,-164905.0552889072,U = 13.5133*lambda^2 + 12.0359*lambda + -164905.0553,0.007627294844098697
9.00889523020445,16.432224943782785,-164728.70907700644,U = 9.0089*lambda^2 + 16.4322*lambda + -164728.7091,0.010786623822854582
18.017790498018776,-15.819620068388758,-164776.100864071,U = 18.0178*lambda^2 + -15.8196*lambda + -164776.1009,0.002696655944823991
15.765566666116287,11.792643887267332,-164751.9775651198,U = 15.7656*lambda^2 + 11.7926*lambda + -164751.9776,0.011831529982323343
6.7566714384703515,31.305910955750733,-164513.6782621307,U = 6.7567*lambda^2 + 31.3059*lambda + -164513.6783,0.001348327969689583
22.522238072751687,-14.414232329043443,-164330.89606587883,U = 22.5222*lambda^2 + -14.4142*lambda + -164330.8961,0.010786623818187586
11.261119060964866,6.099022065900499,-164310.558665016,U = 11.2611*lambda^2 + 6.0990*lambda + -164310.5587,0.006466353806751817
18.017790537217998,26.053724947560113,-164579.74053676377,U = 18.0178*lambda^2 + 26.0537*lambda + -164579.7405,0.007627294831998461
18.01779047333347,2.0900637171725975,-164465.57118820434,U = 18.0178*lambda^2 + 2.0901*lambda + -164465.5712,0.007627294842998675
22.52223809933825,-7.603507572450326,-164259.0265416574,U = 22.5222*lambda^2 + -7.6035*lambda + -164259.0265,0.006324218792604635
22.522238134871184,-12.3962399042357,-164265.93325467114,U = 22.5222*lambda^2 + -12.3962*lambda + -164265.9333,0.006324218785971258
20.270014303127297,41.07155339648307,-164215.4074700424,U = 20.2700*lambda^2 + 41.0716*lambda + -164215.4075,0.008943795999642543
18.01779047445095,-12.035884025128325,-163882.27640194353,U = 18.0178*lambda^2 + -12.0359*lambda + -163882.2764,0.01159875582575833
22.522238086909002,-8.738628351391526,-163903.37343282846,U = 22.5222*lambda^2 + -8.7386*lambda + -163903.3734,0.010786623815076255
18.017790464631425,15.585388805295224,-164242.54004796338,U = 18.0178*lambda^2 + 15.5854*lambda + -164242.5400,0.006741639895117857
18.017790486723598,25.044728770080837,-164165.54945892462,U = 18.0178*lambda^2 + 25.0447*lambda + -164165.5495,0.006741639893562194
13.513342882836438,-1.4594410631980281,-164230.5727819237,U = 13.5133*lambda^2 + -1.4594*lambda + -164230.5728,0.012648437590184304
13.513342867568232,23.38709204219049,-163923.49402140087,U = 13.5133*lambda^2 + 23.3871*lambda + -163923.4940,0.014076957354685202
15.76556665199111,21.88260658310901,-164213.69246685755,U = 15.7656*lambda^2 + 21.8826*lambda + -164213.6925,0.014269362067841856
22.522238102892985,-24.5041950536106,-164085.7403170023,U = 22.5222*lambda^2 + -24.5042*lambda + -164085.7403,0.010786623815076257
18.017790500649518,9.279162071688916,-164502.04508860892,U = 18.0178*lambda^2 + 9.2792*lambda + -164502.0451,0.006741639888895198
18.01779051720452,-4.9729102311248425,-164234.88174528794,U = 18.0178*lambda^2 + -4.9729*lambda + -164234.8817,0.007627294853448879
13.513342868729016,15.945744570111856,-164307.54821504556,U = 13.5133*lambda^2 + 15.9457*lambda + -164307.5482,0.0026966559611584745
13.513342874522236,5.60353282126016,-164457.12182168107,U = 13.5133*lambda^2 + 5.6035*lambda + -164457.1218,0.012648437596154347
15.765566676587431,0.8198094631370623,-164198.61013128722,U = 15.7656*lambda^2 + 0.8198*lambda + -164198.6101,0.005044981348328293
18.017790495761346,16.846634083834942,-164274.49118608818,U = 18.0178*lambda^2 + 16.8466*lambda + -164274.4912,0.006741639874894211
15.765566678475695,17.72049693419831,-164395.35308324083,U = 15.7656*lambda^2 + 17.7205*lambda + -164395.3531,0.015134944004239514
13.513342871632464,-0.3243202428566292,-164043.14422968286,U = 13.5133*lambda^2 + -0.3243*lambda + -164043.1442,0.007627294851523842
13.513342840452284,1.9459214134985814,-164220.91927573946,U = 13.5133*lambda^2 + 1.9459*lambda + -164220.9193,0.007627294849048792
18.01779050287613,-3.963913939354825,-164359.25662784468,U = 18.0178*lambda^2 + -3.9639*lambda + -164359.2566,0.006741639887339533
15.765566677474604,13.936760934360791,-164482.04440182145,U = 15.7656*lambda^2 + 13.9368*lambda + -164482.0444,0.00713468101179795
11.261119050569162,38.386902632031706,-164393.45056565735,U = 11.2611*lambda^2 + 38.3869*lambda + -164393.4506,0.010268559950930916
15.765566677213704,-0.18918680562637746,-164015.6409223184,U = 15.7656*lambda^2 + -0.1892*lambda + -164015.6409,0.005044981339597144
22.52223810120316,-10.756620910950005,-164372.89334778336,U = 22.5222*lambda^2 + -10.7566*lambda + -164372.8933,0.006324218798574677
20.270014296635065,6.76568032502837,-164250.53621861222,U = 20.2700*lambda^2 + 6.7657*lambda + -164250.5362,0.008943795986040072
18.01779049200115,19.747498358497978,-164195.23018604575,U = 18.0178*lambda^2 + 19.7475*lambda + -164195.2302,0.007627294833648493
20.270014275500767,10.044918229730683,-164407.77495178606,U = 20.2700*lambda^2 + 10.0449*lambda + -164407.7750,0.004044983933959385
13.513342841486363,3.711664879359887,-164173.79471434478,U = 13.5133*lambda^2 + 3.7117*lambda + -164173.7947,0.012648437590515973
18.017790444995306,-6.612529037272907,-163914.13050281708,U = 18.0178*lambda^2 + -6.6125*lambda + -163914.1305,0.011598755826662544
20.270014295693855,23.161869667615974,-164429.02977333893,U = 20.2700*lambda^2 + 23.1619*lambda + -164429.0298,0.008943795997297289
27.026685704031,-0.14414228312671185,-164630.75349067274,U = 27.0267*lambda^2 + -0.1441*lambda + -164630.7535,0.010268559950930916
22.522238145653308,4.630572084206506,-164295.17619145228,U = 22.5222*lambda^2 + 4.6306*lambda + -164295.1762,0.006324218791609631
20.27001428574643,-5.846772995297215,-164273.38576010108,U = 20.2700*lambda^2 + -5.8468*lambda + -164273.3858,0.008943795997297289
22.5222381170052,-1.045031868168735,-164067.4957475055,U = 22.5222*lambda^2 + -1.0450*lambda + -164067.4957,0.006324218809519752
15.765566694437236,2.837801965783001,-164284.31174822786,U = 15.7656*lambda^2 + 2.8378*lambda + -164284.3117,0.009438295832941352
13.513342859582474,2.954917646886315,-164394.86636731686,U = 13.5133*lambda^2 + 2.9549*lambda + -164394.8664,0.004471898008733236
20.270014295808902,-2.063037011117558,-164302.99176705198,U = 20.2700*lambda^2 + -2.0630*lambda + -164302.9918,0.008943795986509124
9.00889523789576,29.675300936505664,-164413.59233164077,U = 9.0089*lambda^2 + 29.6753*lambda + -164413.5923,0.012932707641400193
18.017790485088597,4.7386788971489295,-164300.4360796918,U = 18.0178*lambda^2 + 4.7387*lambda + -164300.4361,0.011598755828832652
15.765566673715355,-12.297142004361376,-164367.78056825534,U = 15.7656*lambda^2 + -12.2971*lambda + -164367.7806,0.009438295848498006
15.765566649930467,5.6125417789880885,-164313.47705401893,U = 15.7656*lambda^2 + 5.6125*lambda + -164313.4771,0.010089962670463137
24.774461914622368,-0.783773882460082,-164431.9451160009,U = 24.7745*lambda^2 + -0.7838*lambda + -164431.9451,0.008841577823079486
6.756671440117692,19.07183121392154,-164244.50820371692,U = 6.7567*lambda^2 + 19.0718*lambda + -164244.5082,0.01136121347264661
18.017790475320812,10.540407450214843,-164528.1740590162,U = 18.0178*lambda^2 + 10.5404*lambda + -164528.1741,0.0067416398966735226
18.017790474995223,1.33331651383196,-164289.54415508313,U = 18.0178*lambda^2 + 1.3333*lambda + -164289.5442,0.007627294853998889
15.765566679878658,3.7206737253291067,-164283.32818222448,U = 15.7656*lambda^2 + 3.7207*lambda + -164283.3282,0.007134681022087708
24.774461902630858,-20.83757467060059,-164321.5425597657,U = 24.7745*lambda^2 + -20.8376*lambda + -164321.5426,0.008841577820707118
13.513342871694189,17.459238965428085,-164383.40303981904,U = 13.5133*lambda^2 + 17.4592*lambda + -164383.4030,0.009144805271190305
18.01779051540784,-2.450419560089358,-164239.5314439751,U = 18.0178*lambda^2 + -2.4504*lambda + -164239.5314,0.007627294842448665
15.765566668544897,7.126036146990373,-164218.86552250676,U = 15.7656*lambda^2 + 7.1260*lambda + -164218.8655,0.005044981333776378
18.017790489512105,22.522238097706577,-164197.22528333793,U = 18.0178*lambda^2 + 22.5222*lambda + -164197.2253,0.006741639882672537
20.27001428924643,29.468096348879044,-164422.56854845627,U = 20.2700*lambda^2 + 29.4681*lambda + -164422.5685,0.008943795982287669
11.26111904900266,35.486038366449066,-164345.67886226127,U = 11.2611*lambda^2 + 35.4860*lambda + -164345.6789,0.0102685599556291
13.513342886115474,17.963737073121592,-164295.95701207677,U = 13.5133*lambda^2 + 17.9637*lambda + -164295.9570,0.007627294852623864
15.76556666953114,22.260980152059346,-164523.66507801507,U = 15.7656*lambda^2 + 22.2610*lambda + -164523.6651,0.0050449813366867605
20.27001428005408,-0.8017916494573001,-164468.13296046597,U = 20.2700*lambda^2 + -0.8018*lambda + -164468.1330,0.008943795989557952
15.765566645237723,-0.8198094153194688,-164676.57501290028,U = 15.7656*lambda^2 + -0.8198*lambda + -164676.5750,0.005044981351238676
18.017790461838473,26.810472281867987,-164482.97389449656,U = 18.0178*lambda^2 + 26.8105*lambda + -164482.9739,0.011598755825758332
11.261119052623357,29.936558890884044,-164621.84997855255,U = 11.2611*lambda^2 + 29.9366*lambda + -164621.8500,0.006466353809995603
20.270014259804626,-6.47739561596245,-164507.64084745417,U = 20.2700*lambda^2 + -6.4774*lambda + -164507.6408,0.008943795998000865
11.261119053256456,4.459403144719545,-164434.73310876303,U = 11.2611*lambda^2 + 4.4594*lambda + -164434.7331,0.005393311895870639
20.27001428870815,-4.081029532084358,-164526.4824523183,U = 20.2700*lambda^2 + -4.0810*lambda + -164526.4825,0.005393311915316454
15.765566657513533,-4.099047305717249,-164295.09161758397,U = 15.7656*lambda^2 + -4.0990*lambda + -164295.0916,0.009438295829830023
15.765566669229775,2.585552943084622,-163999.7614797628,U = 15.7656*lambda^2 + 2.5856*lambda + -163999.7615,0.010089962667552755
