times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.0, 0.0)|(1.0, 0.02, 0.0)|(1.0, 0.04, 0.0)|(1.0, 0.06, 0.0)|(1.0, 0.08, 0.0)
154.2|1.0|0.04|0.0|-164426.75549246054|-164422.59338285858|-164418.39343589664|-164414.20610138803|-164410.03137933274
154.4|1.0|0.04|0.0|-164500.64602607657|-164496.6731032747|-164492.64973065947|-164488.61374559096|-164484.62821033577
154.6|1.0|0.04|0.0|-164520.83328884456|-164516.6964041493|-164512.50906964066|-164508.34696003873|-164504.18485043678
154.8|1.0|0.04|0.0|-164328.78591794745|-164324.40939663874|-164319.96981306336|-164315.55545439463|-164311.15370817922
155.0|1.0|0.04|0.0|-164229.89735772013|-164225.53344886476|-164221.11909019604|-164216.7047315273|-164212.3282102186
155.2|1.0|0.04|0.0|-164237.38893353165|-164233.65564734326|-164229.8845237948|-164226.13862515308|-164222.380114058
155.4|1.0|0.04|0.0|-164010.36477342583|-164006.2026638239|-164001.96487950193|-163997.7397076333|-163993.5523731247
155.6|1.0|0.04|0.0|-164246.41898680836|-164242.1559775797|-164237.84251853768|-164233.541671949|-164229.266050267
155.8|1.0|0.04|0.0|-164293.57815104476|-164289.8070274963|-164285.9728416812|-164282.1764932261|-164278.380144771
156.0|1.0|0.04|0.0|-164368.2967823324|-164363.71846177027|-164359.07707894145|-164354.4356961126|-164349.8321506438
156.2|1.0|0.04|0.0|-164324.94364221615|-164320.95810696098|-164316.92212189242|-164312.8987492772|-164308.91321402203
156.4|1.0|0.04|0.0|-164210.0211412703|-164206.01038110844|-164201.96178358654|-164197.91318606466|-164193.88981344944
156.6|1.0|0.04|0.0|-164454.17301301073|-164450.5910762624|-164446.95868970072|-164443.33891559235|-164439.73175393738
156.8|1.0|0.04|0.0|-164493.39338335767|-164489.50874772918|-164485.57366228735|-164481.63857684555|-164477.72871631038
157.0|1.0|0.04|0.0|-164475.89065886813|-164471.9177360663|-164467.90697590442|-164463.92144064925|-164459.92329294072
157.2|1.0|0.04|0.0|-164411.0565318592|-164407.34847057748|-164403.6025719357|-164399.85667329398|-164396.14861201227
157.4|1.0|0.04|0.0|-164242.98297866088|-164238.71996943222|-164234.3812854835|-164230.06782644152|-164225.79220475952
157.6|1.0|0.04|0.0|-164577.91942803728|-164573.8456056087|-164569.69610846008|-164565.5844486715|-164561.48540133625
157.8|1.0|0.04|0.0|-164372.93071200745|-164368.85688957886|-164364.7200048836|-164360.5957326417|-164356.50929775977
158.0|1.0|0.04|0.0|-164123.59543040703|-164119.23152155164|-164114.81716288291|-164110.4280291209|-164106.03889535883
158.2|1.0|0.04|0.0|-164035.1998980005|-164030.6720272517|-164026.08109423626|-164021.52799858077|-164016.97490292534
158.4|1.0|0.04|0.0|-164095.43697514856|-164091.31270290667|-164087.1505933047|-164083.0010961561|-164078.87682391418
158.6|1.0|0.04|0.0|-163927.0388164491|-163922.71274495375|-163918.3236111917|-163913.94708988295|-163909.5831810276
158.8|1.0|0.04|0.0|-164038.63521847973|-164033.99383565088|-164029.3020030087|-164024.62278281985|-164019.96878753768
159.0|1.0|0.04|0.0|-163987.02540228417|-163982.9515798556|-163978.83992006702|-163974.72826027844|-163970.6292129432
159.2|1.0|0.04|0.0|-163850.34424544714|-163846.19474829853|-163841.98218888324|-163837.78224192126|-163833.607519866
159.4|1.0|0.04|0.0|-163903.11697410652|-163898.57649090438|-163893.98555788893|-163889.41984978013|-163884.85414167133
159.6|1.0|0.04|0.0|-163905.42719000304|-163901.0254437877|-163896.58586021228|-163892.1588890902|-163887.74453042148
159.8|1.0|0.04|0.0|-164173.42921100798|-164169.34277612608|-164165.21850388416|-164161.09423164223|-164156.98257185367
160.0|1.0|0.04|0.0|-163989.35852448945|-163985.89009982118|-163982.37122533954|-163978.85235085792|-163975.35870128294
160.2|1.0|0.04|0.0|-164310.53858108874|-164306.61610810022|-164302.63057284502|-164298.67026249654|-164294.73517705468
160.4|1.0|0.04|0.0|-164055.86049284704|-164051.09298548484|-164046.24980340258|-164041.41923377366|-164036.60127659808
160.6|1.0|0.04|0.0|-164471.49157690382|-164466.90064388834|-164462.24664860615|-164457.61787823067|-164453.00172030856
160.8|1.0|0.04|0.0|-163987.7827377022|-163983.78458999365|-163979.72338001843|-163975.6873949499|-163971.66402233468
161.0|1.0|0.04|0.0|-164140.23107505933|-164136.018515644|-164131.78073132204|-164127.54294700004|-164123.33038758475
161.2|1.0|0.04|0.0|-164139.1977639211|-164134.85907997243|-164130.4699462104|-164126.0934249017|-164121.72951604633
161.4|1.0|0.04|0.0|-164093.76328739437|-164089.62640269907|-164085.41384328378|-164081.25173368186|-164077.0896240799
161.6|1.0|0.04|0.0|-163980.08676733225|-163975.94988263698|-163971.73732322166|-163967.56260116637|-163963.3878791111
161.8|1.0|0.04|0.0|-164274.88062825153|-164270.50410694283|-164266.11497318078|-164261.70061451205|-164257.3367056567
162.0|1.0|0.04|0.0|-164233.76310694055|-164229.50009771192|-164225.17402621655|-164220.86056717456|-164216.57233303922
162.2|1.0|0.04|0.0|-164345.77577815615|-164341.4244817541|-164336.99751063203|-164332.62098932333|-164328.24446801463
162.4|1.0|0.04|0.0|-164436.31744548414|-164432.4201974023|-164428.47249950713|-164424.52480161196|-164420.58971617013
162.6|1.0|0.04|0.0|-164358.6233530103|-164354.01980754148|-164349.37842471266|-164344.73704188384|-164340.13349641502
162.8|1.0|0.04|0.0|-164254.6687926575|-164250.73370721567|-164246.71033460044|-164242.7374117986|-164238.7518765434
163.0|1.0|0.04|0.0|-164215.06698892312|-164210.6274053477|-164206.16259686562|-164201.67256347687|-164197.2077549948
163.2|1.0|0.04|0.0|-164167.09449075483|-164162.98283096627|-164158.8207213643|-164154.65861176237|-164150.52172706713
163.4|1.0|0.04|0.0|-164187.4509904443|-164183.3645555624|-164179.22767086714|-164175.10339862522|-164171.00435128997
163.6|1.0|0.04|0.0|-164047.64194517914|-164042.91227517693|-164038.11954290804|-164033.35203554583|-164028.60975309028
163.8|1.0|0.04|0.0|-164429.5122962947|-164425.1231625327|-164420.67096650394|-164416.24399538187|-164411.82963671314
164.0|1.0|0.04|0.0|-164643.1961669446|-164639.48810566287|-164635.7295945678|-164631.98369592603|-164628.26302219098
164.2|1.0|0.04|0.0|-164536.29520945944|-164532.15832476417|-164527.94576534888|-164523.75843084027|-164519.621546145
164.4|1.0|0.04|0.0|-164705.7561325251|-164701.34177385637|-164696.86435292097|-164692.38693198553|-164687.94734841012
164.6|1.0|0.04|0.0|-164576.2912727789|-164571.75078957682|-164567.14724410803|-164562.5563110925|-164557.99060298371
164.8|1.0|0.04|0.0|-164482.01102012896|-164477.1678380467|-164472.2742061511|-164467.38057425548|-164462.52477971988
165.0|1.0|0.04|0.0|-164271.81199475782|-164267.52376062248|-164263.15985176712|-164258.82116781845|-164254.50770877642
165.2|1.0|0.04|0.0|-164548.25174704666|-164543.35811515106|-164538.42664589544|-164533.49517663982|-164528.6015447442
165.4|1.0|0.04|0.0|-164232.59328703157|-164228.36811516294|-164224.1051059343|-164219.85470915897|-164215.616924837
165.6|1.0|0.04|0.0|-164018.76418171363|-164014.27414832488|-164009.7462775761|-164005.205794374|-164000.7031485319
165.8|1.0|0.04|0.0|-164312.1802961971|-164307.95512432844|-164303.67950264644|-164299.41649341778|-164295.16609664247
166.0|1.0|0.04|0.0|-164565.37550364842|-164560.60799628618|-164555.76481420395|-164550.9216321217|-164546.14151230612
166.2|1.0|0.04|0.0|-164481.70448819606|-164477.2144548073|-164472.67397160525|-164468.1713257631|-164463.668679921
166.4|1.0|0.04|0.0|-164528.6680256363|-164524.1023175275|-164519.4987720587|-164514.89522658987|-164510.31690602773
166.6|1.0|0.04|0.0|-164586.89972270344|-164582.88896254153|-164578.84036501966|-164574.77915504444|-164570.74316997587
166.8|1.0|0.04|0.0|-164212.2988220795|-164208.30067437096|-164204.25207684905|-164200.22870423383|-164196.21794407198
167.0|1.0|0.04|0.0|-164408.23521820034|-164404.27490785182|-164400.23892278326|-164396.24077507475|-164392.2426273662
167.2|1.0|0.04|0.0|-164251.48764810062|-164247.57778756545|-164243.6048647636|-164239.65716686842|-164235.7220814266
167.4|1.0|0.04|0.0|-163860.66595802852|-163856.68042277332|-163852.65705015813|-163848.65890244962|-163844.66075474108
167.6|1.0|0.04|0.0|-163830.81242799095|-163826.65031838903|-163822.41253406703|-163818.2504244651|-163814.06308995647
167.8|1.0|0.04|0.0|-163872.30303692454|-163868.19137713595|-163864.01665508066|-163859.86715793205|-163855.74288569015
168.0|1.0|0.04|0.0|-164124.55210370876|-164120.6044058136|-164116.6188705584|-164112.63333530322|-164108.6730249547
168.2|1.0|0.04|0.0|-163902.0810392584|-163897.99460437652|-163893.83249477457|-163889.6956100793|-163885.55872538403
168.4|1.0|0.04|0.0|-163881.4512511866|-163877.5161657448|-163873.51801803627|-163869.5450952344|-163865.5847848859
168.6|1.0|0.04|0.0|-164036.7773710227|-164032.76661086085|-164028.6675635256|-164024.6063535504|-164020.5577560285
168.8|1.0|0.04|0.0|-163643.4008832915|-163639.68020955642|-163635.89647355466|-163632.12535000624|-163628.36683891114
169.0|1.0|0.04|0.0|-163939.8759021217|-163936.09216611995|-163932.29581766485|-163928.49946920975|-163924.74095811468
169.2|1.0|0.04|0.0|-164015.15080614755|-164011.20310825238|-164007.2175729972|-164003.232037742|-163999.27172739347
169.4|1.0|0.04|0.0|-163906.47345266122|-163902.38701777929|-163898.25013308402|-163894.13847329543|-163890.02681350688
169.6|1.0|0.04|0.0|-163939.42979323657|-163935.50732024806|-163931.55962235288|-163927.6119244577|-163923.67683901588
169.8|1.0|0.04|0.0|-163967.6479384033|-163963.7633027748|-163959.81560487964|-163955.89313189115|-163951.99588380934
170.0|1.0|0.04|0.0|-163902.79470333306|-163899.33889111812|-163895.80740418314|-163892.3137546082|-163888.8453299399
170.2|1.0|0.04|0.0|-163860.95320511935|-163856.8919951441|-163852.75511044887|-163848.6182257536|-163844.51917841836
170.4|1.0|0.04|0.0|-164048.56344854014|-164044.5022385649|-164040.36535386965|-164036.2663065344|-164032.16725919917
170.6|1.0|0.04|0.0|-164117.77198415424|-164113.635099459|-164109.44776495037|-164105.26043044173|-164101.0983208398
170.8|1.0|0.04|0.0|-164220.0075544268|-164216.53912975852|-164213.00764282353|-164209.5013807952|-164206.00773122028
171.0|1.0|0.04|0.0|-164456.9978415126|-164452.82311945735|-164448.57272268203|-164444.33493836003|-164440.1349913981
171.2|1.0|0.04|0.0|-164376.19684173443|-164372.05995703916|-164367.84739762387|-164363.66006311524|-164359.49795351332
171.4|1.0|0.04|0.0|-164511.17531737068|-164507.66905534238|-164504.09973104738|-164500.55563165908|-164497.0241447241
171.6|1.0|0.04|0.0|-164571.4909404971|-164567.71981694872|-164563.8856311336|-164560.0892826785|-164556.28032177003
171.8|1.0|0.04|0.0|-164501.91030987023|-164497.89954970835|-164493.83833973313|-164489.8023546646|-164485.76636959604
172.0|1.0|0.04|0.0|-164618.65918415907|-164614.77454853058|-164610.83946308875|-164606.91699010026|-164602.99451711177
172.2|1.0|0.04|0.0|-164396.49081858885|-164392.59357050702|-164388.6206477052|-164384.67294981002|-164380.7504768215
172.4|1.0|0.04|0.0|-164352.16674748028|-164348.3199492118|-164344.41008867664|-164340.53806550152|-164336.65342987303
172.6|1.0|0.04|0.0|-164666.96954626543|-164663.21103517036|-164659.37684935523|-164655.58050090013|-164651.8093773517
172.8|1.0|0.04|0.0|-164384.17149176332|-164380.26163122818|-164376.30132087963|-164372.3662354378|-164368.43114999597
173.0|1.0|0.04|0.0|-164333.98725838622|-164329.92604841094|-164325.80177616904|-164321.7027288338|-164317.6162939519
173.2|1.0|0.04|0.0|-164067.15819554182|-164063.1348229266|-164059.02316313802|-164054.94934070946|-164050.90074318758
173.4|1.0|0.04|0.0|-164009.0052024327|-164004.83048037742|-164000.59269605542|-163996.38013664013|-163992.18018967818
173.6|1.0|0.04|0.0|-163988.87269819842|-163984.77365086318|-163980.6241537146|-163976.474656566|-163972.35038432403
173.8|1.0|0.04|0.0|-164460.94868436622|-164456.66045023088|-164452.33437873554|-164448.02091969355|-164443.73268555818
174.0|1.0|0.04|0.0|-164511.28498564303|-164507.0345888677|-164502.73374227903|-164498.420283237|-164494.15727400835
174.2|1.0|0.04|0.0|-164216.6906291619|-164212.30149539982|-164207.8871367311|-164203.47277806237|-164199.08364430032
174.4|1.0|0.04|0.0|-164440.61792347665|-164436.36752670133|-164432.06668011265|-164427.76583352397|-164423.5028242953
174.6|1.0|0.04|0.0|-164749.5945370519|-164745.0414413964|-164740.4631208343|-164735.88480027215|-164731.31909216335
174.8|1.0|0.04|0.0|-164619.0616430991|-164614.52115989698|-164609.9302268815|-164605.36451877272|-164600.79881066392
175.0|1.0|0.04|0.0|-164286.71088515752|-164282.5866129156|-164278.42450331367|-164274.2876186184|-164270.1507339231
175.2|1.0|0.04|0.0|-164740.23235680308|-164736.1837592812|-164732.08471194596|-164727.99827706403|-164723.9244546355
175.4|1.0|0.04|0.0|-164380.99241683498|-164376.89336949974|-164372.74387235113|-164368.59437520252|-164364.4827154139
175.6|1.0|0.04|0.0|-164221.16740812047|-164217.28277249198|-164213.3224621435|-164209.38737670163|-164205.4775161665
175.8|1.0|0.04|0.0|-164222.33685473955|-164218.28825721767|-164214.17659742906|-164210.0901625472|-164206.0163401186
176.0|1.0|0.04|0.0|-164443.60367311694|-164439.40372615497|-164435.15332937965|-164430.9155450577|-164426.69037318905
176.2|1.0|0.04|0.0|-164619.47231291595|-164615.51200256744|-164611.5138548589|-164607.5157071504|-164603.5427843485
176.4|1.0|0.04|0.0|-164814.72379269588|-164810.67519517397|-164806.57614783873|-164802.48971295683|-164798.41589052827
176.6|1.0|0.04|0.0|-164764.90962442005|-164761.15111332497|-164757.3295399632|-164753.5079666014|-164749.72423059965
176.8|1.0|0.04|0.0|-164859.7804984376|-164855.44181448894|-164851.05268072686|-164846.67615941816|-164842.32486301614
177.0|1.0|0.04|0.0|-164950.23077205586|-164945.9929877339|-164941.70475359858|-164937.42913191655|-164933.17873514123
177.2|1.0|0.04|0.0|-164995.10588103678|-164990.56539783467|-164985.96185236584|-164981.3835318037|-164976.8178236949
177.4|1.0|0.04|0.0|-164816.13584382992|-164811.82238478793|-164807.43325102588|-164803.06934217052|-164798.7432706752
177.6|1.0|0.04|0.0|-164948.35052573867|-164944.55417728357|-164940.6947665618|-164936.8731932|-164933.06423229157
177.8|1.0|0.04|0.0|-164657.23694083252|-164652.49465837696|-164647.70192610804|-164642.93441874586|-164638.19213629028
178.0|1.0|0.04|0.0|-164791.7895349557|-164787.13553967353|-164782.40586967132|-164777.68881212245|-164773.02220438697
178.2|1.0|0.04|0.0|-164358.46062718445|-164354.72734099606|-164350.91838008762|-164347.14725653917|-164343.40135789744
178.4|1.0|0.04|0.0|-164532.66383270564|-164528.4260483837|-164524.13781424836|-164519.86219256636|-164515.61179579105
178.6|1.0|0.04|0.0|-164654.90248718747|-164650.86650211894|-164646.780067237|-164642.7188572618|-164638.6702597399
178.8|1.0|0.04|0.0|-164584.96016881504|-164580.91157129314|-164576.8125239579|-164572.71347662265|-164568.65226664743
179.0|1.0|0.04|0.0|-164783.97899587257|-164780.0943602441|-164776.12143744226|-164772.1737395471|-164768.2512665586
179.2|1.0|0.04|0.0|-164628.63797269843|-164624.3749634698|-164620.06150442778|-164615.7606578391|-164611.48503615713
179.4|1.0|0.04|0.0|-164491.9442262039|-164487.933466042|-164483.85964361348|-164479.81104609158|-164475.77506102304
179.6|1.0|0.04|0.0|-164680.0375714955|-164676.37996002712|-164672.67189874538|-164668.976449917|-164665.2810010886
179.8|1.0|0.04|0.0|-164402.74142959187|-164398.5036452699|-164394.20279868122|-164389.92717699925|-164385.6641677706
180.0|1.0|0.04|0.0|-164543.61208880646|-164539.17250523108|-164534.65724693565|-164530.1672135469|-164525.7024050648
180.2|1.0|0.04|0.0|-164544.79765942038|-164540.45897547167|-164536.0572292563|-164531.68070794758|-164527.3167990922
180.4|1.0|0.04|0.0|-164481.7647788401|-164477.70356886488|-164473.5666841696|-164469.45502438102|-164465.36858949912
180.6|1.0|0.04|0.0|-164280.51439671477|-164276.30183729943|-164272.01360316412|-164267.75059393546|-164263.5128096135
180.8|1.0|0.04|0.0|-164522.1833212143|-164518.08427387907|-164513.93477673046|-164509.78527958185|-164505.66100733995
181.0|1.0|0.04|0.0|-164533.31731360577|-164529.33177835058|-164525.27056837536|-164521.2345833068|-164517.22382314494
181.2|1.0|0.04|0.0|-164578.01584823994|-164574.13121261145|-164570.19612716962|-164566.27365418113|-164562.35118119264
181.4|1.0|0.04|0.0|-164532.94395233426|-164528.56743102556|-164524.1404599035|-164519.72610123476|-164515.33696747271
181.6|1.0|0.04|0.0|-164651.2056645766|-164647.19490441476|-164643.1463068929|-164639.09770937098|-164635.07433675576
181.8|1.0|0.04|0.0|-164700.3223593696|-164696.16024976768|-164691.89724053902|-164687.68468112373|-164683.47212170844
182.0|1.0|0.04|0.0|-164581.6612938368|-164577.10819818135|-164572.50465271252|-164567.92633215038|-164563.37323649495
182.2|1.0|0.04|0.0|-164521.91610236894|-164517.76660522036|-164513.57927071175|-164509.39193620312|-164505.2298266012
182.4|1.0|0.04|0.0|-164813.4630407489|-164808.65769602667|-164803.76406413107|-164798.9208820488|-164794.07769996655
182.6|1.0|0.04|0.0|-164752.73407792058|-164748.6476430387|-164744.51075834344|-164740.37387364818|-164736.2622138596
182.8|1.0|0.04|0.0|-164734.06256932922|-164729.44641140706|-164724.77980367152|-164720.11319593605|-164715.48442556057
183.0|1.0|0.04|0.0|-164662.23819052975|-164658.0382435678|-164653.7626218858|-164649.49961265718|-164645.27444078855
183.2|1.0|0.04|0.0|-164666.53903711843|-164662.75530111667|-164658.92111530155|-164655.11215439314|-164651.315805938
183.4|1.0|0.04|0.0|-164375.00217818253|-164370.91574330066|-164366.75363369868|-164362.60413655013|-164358.49247676152
183.6|1.0|0.04|0.0|-164723.41429642803|-164719.46659853286|-164715.45583837098|-164711.45769066244|-164707.4847678606
183.8|1.0|0.04|0.0|-164726.5755861386|-164722.37563917667|-164718.10001749467|-164713.837008266|-164709.59922394407
184.0|1.0|0.04|0.0|-164743.72852267997|-164739.55380062465|-164735.32862875605|-164731.12868179407|-164726.92873483212
184.2|1.0|0.04|0.0|-164797.70982297178|-164793.67383790325|-164789.612627928|-164785.55141795278|-164781.50282043088
184.4|1.0|0.04|0.0|-164685.42921805073|-164681.70854431565|-164677.9248083139|-164674.15368476548|-164670.39517367035
184.6|1.0|0.04|0.0|-164722.07007875753|-164718.29895520912|-164714.47738184733|-164710.65580848555|-164706.85946003045
184.8|1.0|0.04|0.0|-164697.7082856005|-164693.2434771184|-164688.74083127631|-164684.26341034088|-164679.7986018588
185.0|1.0|0.04|0.0|-164493.7417295641|-164489.1507965486|-164484.52202617313|-164479.89325579762|-164475.30232278217
185.2|1.0|0.04|0.0|-164533.19269972426|-164528.94230294897|-164524.62884390695|-164520.3406097716|-164516.07760054295
185.4|1.0|0.04|0.0|-164765.8741106306|-164761.4975893219|-164757.0706181998|-164752.65625953107|-164748.26712576905
185.6|1.0|0.04|0.0|-164514.14215443324|-164509.31158480432|-164504.39272800204|-164499.51170855976|-164494.65591402416
185.8|1.0|0.04|0.0|-164243.4859275605|-164239.76525382543|-164235.95629291696|-164232.1977818219|-164228.43927072678
186.0|1.0|0.04|0.0|-164563.83046630342|-164559.88276840825|-164555.89723315305|-164551.9116978979|-164547.95138754934
186.2|1.0|0.04|0.0|-164369.17600098666|-164365.24091554483|-164361.24276783632|-164357.28245748777|-164353.3347595926
186.4|1.0|0.04|0.0|-164609.9351227789|-164605.73517581692|-164601.47216658827|-164597.2091573596|-164592.9965979443
186.6|1.0|0.04|0.0|-164684.43491855208|-164679.86921044328|-164675.25305252112|-164670.636894599|-164666.05857403687
186.8|1.0|0.04|0.0|-164751.85016582566|-164747.587156597|-164743.273697555|-164738.98546341964|-164734.69722928433
187.0|1.0|0.04|0.0|-164513.0743544861|-164508.84918261747|-164504.58617338882|-164500.29793925348|-164496.0601549315
187.2|1.0|0.04|0.0|-164198.45621900793|-164193.7139365524|-164188.93381673683|-164184.15369692128|-164179.39880201238
187.4|1.0|0.04|0.0|-164493.002106847|-164488.28504929814|-164483.5175419359|-164478.76264702703|-164474.03297702482
187.6|1.0|0.04|0.0|-164496.94320673737|-164492.47839825528|-164487.9505275065|-164483.4478816644|-164478.95784827566
187.8|1.0|0.04|0.0|-164374.08529876012|-164369.65832763803|-164365.16829424928|-164360.7287106739|-164356.28912709848
188.0|1.0|0.04|0.0|-164480.9329980487|-164477.35106130035|-164473.7186747387|-164470.11151308368|-164466.50435142865
188.2|1.0|0.04|0.0|-164778.6976273629|-164774.88866645444|-164771.07970554603|-164767.23290727756|-164763.43655882243
188.4|1.0|0.04|0.0|-164602.5236248167|-164598.2732280414|-164593.98499390605|-164589.69675977074|-164585.43375054208
188.6|1.0|0.04|0.0|-164544.56940172304|-164540.91179025464|-164537.17850406625|-164533.48305523786|-164529.78760640946
188.8|1.0|0.04|0.0|-164602.9905172964|-164599.04281940122|-164595.0446716927|-164591.04652398417|-164587.08621363566
189.0|1.0|0.04|0.0|-164281.11038935836|-164276.9735046631|-164272.78617015446|-164268.62406055254|-164264.47456340393
189.2|1.0|0.04|0.0|-164217.96108778007|-164213.83681553818|-164209.66209348288|-164205.47475897428|-164201.32526182567
189.4|1.0|0.04|0.0|-164437.19530763416|-164432.94491085885|-164428.6566767235|-164424.3684425882|-164420.11804581288
189.6|1.0|0.04|0.0|-164325.92859360794|-164321.1610862457|-164316.34312907013|-164311.5756217079|-164306.80811434568
189.8|1.0|0.04|0.0|-164113.6537704892|-164109.10067483375|-164104.48451691162|-164099.8935838961|-164095.32787578733
190.0|1.0|0.04|0.0|-163997.1156613066|-163992.97877661136|-163988.79144210272|-163984.6041075941|-163980.44199799217
190.2|1.0|0.04|0.0|-164209.03310473834|-164204.64397097626|-164200.2169998542|-164195.80264118547|-164191.38828251677
190.4|1.0|0.04|0.0|-164541.70507256652|-164537.79521203137|-164533.83490168286|-164529.89981624103|-164525.9647307992
190.6|1.0|0.04|0.0|-164580.47575413127|-164576.7676928495|-164572.98395684778|-164569.2254457527|-164565.47954711094
190.8|1.0|0.04|0.0|-164742.78311422616|-164738.86064123764|-164734.8498810758|-164730.88957072727|-164726.95448528545
191.0|1.0|0.04|0.0|-164699.14731813385|-164694.9852085319|-164690.74742420993|-164686.53486479464|-164682.34753028603
191.2|1.0|0.04|0.0|-164486.90495334158|-164483.04554261977|-164479.12306963129|-164475.22582154948|-164471.36641082767
191.4|1.0|0.04|0.0|-164535.68992285768|-164531.4899758957|-164527.2395791204|-164523.00179479842|-164518.77662292978
191.6|1.0|0.04|0.0|-164483.70139019343|-164479.48883077814|-164475.22582154948|-164470.9880372275|-164466.7502529055
191.8|1.0|0.04|0.0|-164191.1058616483|-164187.0824890331|-164182.98344169787|-164178.90961926928|-164174.8610217474
192.0|1.0|0.04|0.0|-164670.92230204557|-164666.96199169703|-164662.95123153515|-164658.96569627998|-164654.9801610248
192.2|1.0|0.04|0.0|-164634.67210492838|-164630.49738287312|-164626.2848234578|-164622.08487649585|-164617.87231708056
192.4|1.0|0.04|0.0|-164597.65091189585|-164593.6527641873|-164589.5915542121|-164585.56818159687|-164581.55742143502
192.6|1.0|0.04|0.0|-164757.40358617602|-164753.11535204068|-164748.76405563863|-164744.4379841433|-164740.1245251013
192.8|1.0|0.04|0.0|-164569.5663185951|-164565.2780844598|-164560.9394005111|-164556.61332901576|-164552.29986997377
193.0|1.0|0.04|0.0|-164391.02360253924|-164386.87410539063|-164382.66154597534|-164378.48682392007|-164374.32471431812
193.2|1.0|0.04|0.0|-164668.54971286713|-164664.62723987867|-164660.66692953015|-164656.71923163495|-164652.78414619315
193.4|1.0|0.04|0.0|-164851.72067073378|-164847.63423585187|-164843.50996360995|-164839.37307891468|-164835.27403157944
193.6|1.0|0.04|0.0|-164782.81910257417|-164779.27500318584|-164775.68045398415|-164772.11112968918|-164768.52919294083
193.8|1.0|0.04|0.0|-164537.7717466466|-164533.584412138|-164529.346627816|-164525.10884349406|-164520.8836716254
194.0|1.0|0.04|0.0|-164594.21104580112|-164590.22551054595|-164586.1643005707|-164582.14092795548|-164578.14278024697
194.2|1.0|0.04|0.0|-164959.7577809315|-164956.07494455646|-164952.34165836807|-164948.620984633|-164944.91292335125
194.4|1.0|0.04|0.0|-164966.17678428043|-164962.20386147857|-164958.1552639567|-164954.1318913415|-164950.13374363296
194.6|1.0|0.04|0.0|-164977.68603297058|-164973.4734735553|-164969.22307677998|-164964.97268000466|-164960.76012058934
194.8|1.0|0.04|0.0|-165219.45894279965|-165215.14548375763|-165210.7563499956|-165206.39244114023|-165202.04114473818
195.0|1.0|0.04|0.0|-164756.6400577249|-164752.22569905617|-164747.77350302742|-164743.34653190535|-164738.90694832997
195.2|1.0|0.04|0.0|-164625.06171165616|-164621.00050168094|-164616.8888418924|-164612.7771821038|-164608.69074722187
195.4|1.0|0.04|0.0|-164589.86507433557|-164585.94260134705|-164581.91922873186|-164577.94630593|-164573.99860803483
195.6|1.0|0.04|0.0|-164518.8494922246|-164515.3432301963|-164511.78651835467|-164508.25503141966|-164504.74876939136
195.8|1.0|0.04|0.0|-164346.05097336427|-164342.1915626425|-164338.2817021073|-164334.3844540255|-164330.5124308504
196.0|1.0|0.04|0.0|-164287.32217237243|-164283.588886184|-164279.80515018225|-164276.03402663386|-164272.2881279921
196.2|1.0|0.04|0.0|-164429.01047318513|-164425.12583755667|-164421.16552720816|-164417.23044176633|-164413.32058123118
196.4|1.0|0.04|0.0|-164505.79588546953|-164501.8103502143|-164497.76175269243|-164493.75099253058|-164489.7402323687
196.6|1.0|0.04|0.0|-164208.1654929496|-164204.1799576944|-164200.14397262587|-164196.10798755733|-164192.12245230214
196.8|1.0|0.04|0.0|-164444.45240127057|-164440.39119129532|-164436.29214396008|-164432.20570907817|-164428.1318866496
197.0|1.0|0.04|0.0|-164149.35603070137|-164145.29482072612|-164141.15793603088|-164137.0462762423|-164132.9598413604
197.2|1.0|0.04|0.0|-164330.09670784607|-164326.1616224042|-164322.20131205572|-164318.2410017072|-164314.29330381204
197.4|1.0|0.04|0.0|-164375.5509943689|-164371.51500930038|-164367.45379932516|-164363.36736444323|-164359.3313793747
197.6|1.0|0.04|0.0|-164258.0786039675|-164253.48767095202|-164248.8462881232|-164244.23013020103|-164239.62658473224
197.8|1.0|0.04|0.0|-164161.8601719337|-164157.58455025166|-164153.24586630298|-164148.932407261|-164144.656785579
198.0|1.0|0.04|0.0|-164365.3707098012|-164361.49868662606|-164357.57621363757|-164353.67896555577|-164349.78171747393
198.2|1.0|0.04|0.0|-164210.8234089088|-164206.90093592028|-164202.92801311845|-164198.9677027699|-164195.04522978145
198.4|1.0|0.04|0.0|-164725.4978803898|-164720.69253566756|-164715.8493535853|-164711.00617150305|-164706.17560187413
198.6|1.0|0.04|0.0|-164510.07717735606|-164505.63759378064|-164501.13494793852|-164496.6449145498|-164492.1801060677
198.8|1.0|0.04|0.0|-164287.34125138554|-164283.04040479692|-164278.67649594153|-164274.33781199282|-164270.02435295083
199.0|1.0|0.04|0.0|-164368.1951157439|-164363.83120688854|-164359.4168482198|-164355.02771445777|-164350.65119314907
199.2|1.0|0.04|0.0|-164377.08689534804|-164372.58424950595|-164368.01854139715|-164363.4654457417|-164358.93757499292
199.4|1.0|0.04|0.0|-164653.22895465183|-164649.07945750322|-164644.84167318125|-164640.65433867264|-164636.467004164
199.6|1.0|0.04|0.0|-164500.10796062034|-164496.1981000852|-164492.22517728334|-164488.2900918415|-164484.34239394634
