times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)
419.8|1.0|0.54|0.0|-163970.72398099754|-163968.66815110325|-163966.5240340356|-163964.43036678128|-163962.32408707362
420.0|1.0|0.54|0.0|-164375.21797203942|-164373.08646742508|-164370.90451299743|-164368.76039592974|-164366.61627886206
420.2|1.0|0.54|0.0|-163978.10239402097|-163975.66819052648|-163973.196149672|-163970.76194617755|-163968.31513022972
420.4|1.0|0.54|0.0|-164206.0978358153|-164203.73930704087|-164201.30510354642|-164198.8961249586|-164196.48714637084
420.6|1.0|0.54|0.0|-164437.78539572685|-164435.56560393912|-164433.27013743142|-164430.99989583032|-164428.74226668265
420.8|1.0|0.54|0.0|-164376.85230540458|-164374.98566231036|-164373.06856940282|-164371.15147649523|-164369.2722209477
421.0|1.0|0.54|0.0|-164621.64741226533|-164619.44023293097|-164617.16999132992|-164614.92497463553|-164612.67995794117
421.2|1.0|0.54|0.0|-164199.3456135792|-164197.55464520503|-164195.71322701752|-164193.88442128332|-164192.0682280025
421.4|1.0|0.54|0.0|-164316.6162047272|-164314.72433672633|-164312.80724381877|-164310.86492600452|-164308.97305800364
421.6|1.0|0.54|0.0|-164101.7228174497|-164099.94446152888|-164098.07781843466|-164096.2490127005|-164094.44543187297
421.8|1.0|0.54|0.0|-164453.20899563417|-164451.0270412065|-164448.7820245121|-164446.5622327244|-164444.35505339003
422.0|1.0|0.54|0.0|-164676.4384224032|-164674.81141592245|-164673.13395962832|-164671.46911578756|-164669.81688440012
422.2|1.0|0.54|0.0|-164616.2516891388|-164614.42288340462|-164612.53101540374|-164610.63914740286|-164608.77250430864
422.4|1.0|0.54|0.0|-164432.55130625318|-164430.20538993206|-164427.82163625097|-164425.43788256988|-164423.09196624876
422.6|1.0|0.54|0.0|-164533.6043844325|-164531.3593677381|-164529.02606387035|-164526.71798490928|-164524.4351308549
422.8|1.0|0.54|0.0|-164811.69009726943|-164809.2685062283|-164806.79646537383|-164804.349649426|-164801.91544593155
423.0|1.0|0.54|0.0|-164612.1358605364|-164609.5629200552|-164606.952142214|-164604.36658927947|-164601.7810363449
423.2|1.0|0.54|0.0|-164165.11770735533|-164163.28890162116|-164161.4096460736|-164159.53039052605|-164157.6763598852
423.4|1.0|0.54|0.0|-164441.43819566144|-164439.44542803388|-164437.40221059293|-164435.3716056053|-164433.3788379777
423.6|1.0|0.54|0.0|-164599.84740360198|-164598.46003373465|-164597.02221405398|-164595.59700682666|-164594.18441205268
423.8|1.0|0.54|0.0|-164773.94872708977|-164771.72893530206|-164769.45869370102|-164767.18845209992|-164764.9560478589
424.0|1.0|0.54|0.0|-164641.06313176677|-164639.12081395253|-164637.12804632494|-164635.13527869733|-164633.18034842977
424.2|1.0|0.54|0.0|-164557.79628400417|-164555.82874128327|-164553.79813629566|-164551.76753130805|-164549.77476368044
424.4|1.0|0.54|0.0|-164672.8596958178|-164670.75341611015|-164668.5840741358|-164666.43995706816|-164664.32106490718
424.6|1.0|0.54|0.0|-164535.5731412205|-164533.7064981263|-164531.81463012542|-164529.92276212454|-164528.04350657697
424.8|1.0|0.54|0.0|-164316.69135058048|-164314.9886693797|-164313.23553836555|-164311.5076322581|-164309.79233860396
425.0|1.0|0.54|0.0|-164446.0265339614|-164444.02115388046|-164441.9779364395|-164439.9599439052|-164437.94195137097
425.2|1.0|0.54|0.0|-164529.94100414324|-164527.94823651563|-164525.879794168|-164523.86180163373|-164521.83119664612
425.4|1.0|0.54|0.0|-164470.0456578332|-164467.87631585886|-164465.6691365245|-164463.4493447368|-164461.28000276245
425.6|1.0|0.54|0.0|-164279.3394028137|-164277.53582198618|-164275.71962870532|-164273.89082297115|-164272.08724214364
425.8|1.0|0.54|0.0|-164480.82377253767|-164478.78055509672|-164476.67427538906|-164474.60583304142|-164472.51216578714
426.0|1.0|0.54|0.0|-164091.40930263163|-164089.41653500404|-164087.34809265638|-164085.3301001221|-164083.31210758784
426.2|1.0|0.54|0.0|-164127.89175217404|-164126.5926694801|-164125.23052451946|-164123.90621691884|-164122.58190931822
426.4|1.0|0.54|0.0|-164143.77218753277|-164142.15779350532|-164140.49294966453|-164138.84071827712|-164137.18848688967
426.6|1.0|0.54|0.0|-164011.7828633379|-164010.23153157718|-164008.64236245645|-164007.05319333568|-164005.48924912163
426.8|1.0|0.54|0.0|-164308.5731259497|-164306.8578322956|-164305.0668639214|-164303.3263453606|-164301.5858267998
427.0|1.0|0.54|0.0|-164352.89203335656|-164351.44160122256|-164349.92810682184|-164348.4398373278|-164346.9515678338
427.2|1.0|0.54|0.0|-164192.5625265085|-164190.73372077433|-164188.84185277345|-164186.97520967922|-164185.13379149168
427.4|1.0|0.54|0.0|-164122.8030470893|-164120.9616289018|-164119.06976090092|-164117.19050535336|-164115.32386225916
427.6|1.0|0.54|0.0|-163951.4177924706|-163949.10971350956|-163946.77640964178|-163944.43049332072|-163942.10980190628
427.8|1.0|0.54|0.0|-163977.47123192684|-163975.3018899525|-163973.10732307148|-163970.91275619046|-163968.7434142161
428.0|1.0|0.54|0.0|-163877.25148277218|-163874.76682946432|-163872.21911388982|-163869.69662322197|-163867.1615201008
428.2|1.0|0.54|0.0|-163765.34533055226|-163763.27688820462|-163761.15799604365|-163759.07694124267|-163756.9958864417
428.4|1.0|0.54|0.0|-163571.39547639922|-163569.17568461155|-163566.90544301047|-163564.64781386277|-163562.4154096217
428.6|1.0|0.54|0.0|-163817.7840523486|-163815.4381360275|-163813.04176989305|-163810.6706286653|-163808.32471234418
428.8|1.0|0.54|0.0|-163983.2016269978|-163981.10795974347|-163978.96384267582|-163976.83233806147|-163974.72605835384
429.0|1.0|0.54|0.0|-163996.28270469117|-163994.4286740503|-163992.52419359607|-163990.64493804853|-163988.77829495433
429.2|1.0|0.54|0.0|-164024.818000499|-164022.50992153797|-164020.16400521685|-164017.83070134907|-164015.522622388
429.4|1.0|0.54|0.0|-164109.32143787172|-164107.36650760417|-164105.3611275232|-164103.36835989563|-164101.40081717473
429.6|1.0|0.54|0.0|-164038.46467501204|-164036.37100775773|-164034.22689069007|-164032.0827736224|-164029.96388146142
429.8|1.0|0.54|0.0|-164020.1199827404|-164018.42991399294|-164016.70200788547|-164014.9993266847|-164013.29664548388
430.0|1.0|0.54|0.0|-164167.21218264144|-164165.73652560075|-164164.21041874672|-164162.7221492527|-164161.20865485197
430.2|1.0|0.54|0.0|-164534.07354696156|-164532.0303295206|-164529.93666226632|-164527.880832372|-164525.83761493108
430.4|1.0|0.54|0.0|-164386.2139237673|-164384.24638104637|-164382.2031636054|-164380.1725586178|-164378.1797909902
430.6|1.0|0.54|0.0|-164167.53920777203|-164165.5716650511|-164163.55367251683|-164161.5482924359|-164159.56813726164
430.8|1.0|0.54|0.0|-164305.34287295627|-164303.6528042088|-164301.91228564797|-164300.18437954053|-164298.46908588638
431.0|1.0|0.54|0.0|-164319.25504952227|-164317.16138226795|-164315.0298776536|-164312.92359794598|-164310.80470578498
431.2|1.0|0.54|0.0|-164339.52348007247|-164337.61899961825|-164335.63884444398|-164333.69652662976|-164331.75420881552
431.4|1.0|0.54|0.0|-164334.82495622308|-164332.95831312888|-164331.02860776798|-164329.1115148604|-164327.23225931288
431.6|1.0|0.54|0.0|-164489.2817811307|-164487.36468822314|-164485.3845330489|-164483.4296027813|-164481.47467251375
431.8|1.0|0.54|0.0|-164321.88157994827|-164319.6365632539|-164317.34109674615|-164315.0708551451|-164312.80061354407
432.0|1.0|0.54|0.0|-164404.44269950673|-164402.3364197991|-164400.16707782476|-164398.01034830377|-164395.89145614277
432.2|1.0|0.54|0.0|-164132.20289417988|-164130.19751409895|-164128.1290717513|-164126.073241857|-164124.04263686942
432.4|1.0|0.54|0.0|-164248.76245990134|-164246.42915603358|-164244.0454023525|-164241.6742611247|-164239.3283448036
432.6|1.0|0.54|0.0|-164336.87876019705|-164334.96166728952|-164332.98151211525|-164331.0265818477|-164329.1094889401
432.8|1.0|0.54|0.0|-164176.15335171466|-164174.50112032722|-164172.7858266731|-164171.09575792562|-164169.41830163152
433.0|1.0|0.54|0.0|-164458.95854339006|-164457.07928784253|-164455.13697002828|-164453.2451020274|-164451.34062157318
433.2|1.0|0.54|0.0|-164212.81750273597|-164210.59771094826|-164208.31485689385|-164206.05722774615|-164203.81221105176
433.4|1.0|0.54|0.0|-164403.5905214387|-164401.87522778453|-164400.10948431704|-164398.38157820958|-164396.6536721021
433.6|1.0|0.54|0.0|-164446.02662274108|-164444.7149275938|-164443.3401701798|-164441.9780252192|-164440.6284927119
433.8|1.0|0.54|0.0|-164099.09885125406|-164097.39617005328|-164095.61781413245|-164093.8646831183|-164092.1241645575
434.0|1.0|0.54|0.0|-164306.85331811194|-164304.67136368426|-164302.4389594432|-164300.2191676555|-164298.0246007745
434.2|1.0|0.54|0.0|-164220.19922669104|-164218.87491909045|-164217.50016167646|-164216.15062916916|-164214.8010966619
434.4|1.0|0.54|0.0|-163973.84407333023|-163972.09094231608|-163970.27474903525|-163968.4711682077|-163966.69281228687
434.6|1.0|0.54|0.0|-164233.1983746841|-164230.814621003|-164228.4056424152|-164225.98405137408|-164223.58768523965
434.8|1.0|0.54|0.0|-164154.67324019418|-164151.97417517958|-164149.22466035164|-164146.47514552367|-164143.75085560244
435.0|1.0|0.54|0.0|-164348.6023227379|-164346.49604303023|-164344.33931350923|-164342.1951964416|-164340.07630428058
435.2|1.0|0.54|0.0|-163920.32621920906|-163918.2703893148|-163916.17672206048|-163914.09566725948|-163912.0020000052
435.4|1.0|0.54|0.0|-164144.22249088675|-164142.22972325917|-164140.19911827153|-164138.1937381906|-164136.17574565634
435.6|1.0|0.54|0.0|-164393.39371953244|-164391.40095190486|-164389.33250955722|-164387.28929211627|-164385.25868712863
435.8|1.0|0.54|0.0|-164110.11886573432|-164108.25222264012|-164106.33512973256|-164104.44326173165|-164102.55139373077
436.0|1.0|0.54|0.0|-164182.46789471596|-164180.17242820823|-164177.8138994338|-164175.49320801938|-164173.1851290583
436.2|1.0|0.54|0.0|-164388.1315705787|-164386.34060220455|-164384.499184017|-164382.68299073615|-164380.87940990867
436.4|1.0|0.54|0.0|-164541.89986167374|-164539.4404332726|-164536.8927176981|-164534.37022703022|-164531.8603488157
436.6|1.0|0.54|0.0|-164495.69227305474|-164493.43464390704|-164491.13917739928|-164488.8563233449|-164486.6113066505
436.8|1.0|0.54|0.0|-164273.11194971894|-164271.20746926471|-164269.25253899713|-164267.2849962762|-164265.36790336866
437.0|1.0|0.54|0.0|-163824.8965946419|-163822.85337720095|-163820.75970994664|-163818.691267599|-163816.6354377047
437.2|1.0|0.54|0.0|-164001.5892842878|-163999.30643023338|-163996.97312636566|-163994.65243495125|-163992.34435599015
437.4|1.0|0.54|0.0|-164226.32832962883|-164224.20943746786|-164222.02748304018|-164219.87075351915|-164217.71402399815
437.6|1.0|0.54|0.0|-164139.3333401421|-164137.2775102478|-164135.14600563346|-164133.0397259258|-164130.95867112486
437.8|1.0|0.54|0.0|-163793.0731599455|-163790.9164304245|-163788.70925109013|-163786.48945930242|-163784.32011732808
438.0|1.0|0.54|0.0|-163975.97134341006|-163973.66326444902|-163971.31734812792|-163968.9714318068|-163966.6507403924
438.2|1.0|0.54|0.0|-164048.35955380416|-164046.35417372323|-164044.27311892222|-164042.22990148127|-164040.211908947
438.4|1.0|0.54|0.0|-163830.90381313642|-163829.1254572156|-163827.2966514814|-163825.4930706539|-163823.70210227973
438.6|1.0|0.54|0.0|-163894.33704929453|-163892.9370669739|-163891.49924729322|-163890.07404006587|-163888.64883283855
438.8|1.0|0.54|0.0|-164001.96728350513|-163999.8736162508|-163997.71688672982|-163995.59799456885|-163993.47910240784
439.0|1.0|0.54|0.0|-163650.82081161207|-163648.68930699775|-163646.50735257007|-163644.33801059573|-163642.18128107474
439.2|1.0|0.54|0.0|-164090.5533085501|-164088.76234017592|-164086.9209219884|-164085.07950380087|-164083.26331052
439.4|1.0|0.54|0.0|-164169.9892026134|-164168.0973346125|-164166.12979189155|-164164.1874740773|-164162.27038116977
439.6|1.0|0.54|0.0|-164162.94231344137|-164161.25224469393|-164159.48650122643|-164157.75859511897|-164156.03068901147
439.8|1.0|0.54|0.0|-163929.41925151442|-163927.53999596686|-163925.57245324593|-163923.64274788505|-163921.73826743083
440.0|1.0|0.54|0.0|-164339.32292445426|-164337.93555458693|-164336.49773490627|-164335.05991522557|-164333.6599329049
440.2|1.0|0.54|0.0|-164160.78534291958|-164158.96914963872|-164157.11511899787|-164155.27370081033|-164153.44489507616
440.4|1.0|0.54|0.0|-164471.00124525084|-164469.41207613007|-164467.74723228932|-164466.10761335524|-164464.4932193278
440.6|1.0|0.54|0.0|-164143.48788621905|-164141.49511859144|-164139.45190115052|-164137.43390861622|-164135.41591608195
440.8|1.0|0.54|0.0|-164216.3973140704|-164214.19013473604|-164211.919893135|-164209.66226398727|-164207.42985974622
441.0|1.0|0.54|0.0|-164210.11328567445|-164208.28447994025|-164206.37999948606|-164204.5007439385|-164202.64671329764
441.2|1.0|0.54|0.0|-163921.52866847886|-163919.47283858457|-163917.3539464236|-163915.2350542626|-163913.15399946162
441.4|1.0|0.54|0.0|-163971.4717289408|-163969.8321100067|-163968.14204125924|-163966.45197251177|-163964.79974112436
441.6|1.0|0.54|0.0|-164141.21735496825|-164138.90927600718|-164136.5381347794|-164134.1922184583|-164131.8715270439
441.8|1.0|0.54|0.0|-163931.0055800629|-163929.3911860355|-163927.71372974137|-163926.06149835393|-163924.42187941985
442.0|1.0|0.54|0.0|-164141.88526786276|-164140.24564892866|-164138.5555801812|-164136.86551143377|-164135.22589249964
442.2|1.0|0.54|0.0|-163653.31020089815|-163651.99850575087|-163650.63636079023|-163649.28682828293|-163647.9625206823
442.4|1.0|0.54|0.0|-163893.5017622901|-163891.91259316937|-163890.27297423527|-163888.6459677545|-163887.04418618043
442.6|1.0|0.54|0.0|-164075.49586793355|-164073.08688934578|-164070.64007339795|-164068.21848235684|-164065.78427886235
442.8|1.0|0.54|0.0|-164306.4696932203|-164304.50215049938|-164302.50938287182|-164300.5166152442|-164298.53646006994
443.0|1.0|0.54|0.0|-164336.0735903082|-164334.13127249395|-164332.1511173197|-164330.15834969212|-164328.19080697116
443.2|1.0|0.54|0.0|-164290.95685441914|-164289.00192415153|-164286.97131916395|-164284.97855153633|-164282.98578390875
443.4|1.0|0.54|0.0|-164414.50674030764|-164412.22388625325|-164409.87796993216|-164407.56989097106|-164405.26181201
443.6|1.0|0.54|0.0|-164303.23646543786|-164301.69774613046|-164300.08335210307|-164298.50679543565|-164296.9428512216
443.8|1.0|0.54|0.0|-164121.26400569236|-164119.48564977155|-164117.6694564907|-164115.85326320986|-164114.06229483566
444.0|1.0|0.54|0.0|-164285.1426309939|-164283.57868677983|-164281.9516802991|-164280.32467381834|-164278.74811715094
444.2|1.0|0.54|0.0|-164535.5656023839|-164533.79985891638|-164531.95844072886|-164530.14224744804|-164528.33866662052
444.4|1.0|0.54|0.0|-164551.59968644864|-164549.7330433544|-164547.81595044688|-164545.8988575393|-164544.03221444512
444.6|1.0|0.54|0.0|-164464.05564430665|-164462.7565616127|-164461.38180419873|-164460.05749659814|-164458.72057654415
444.8|1.0|0.54|0.0|-164615.38015697474|-164613.72792558727|-164612.01263193318|-164610.32256318568|-164608.64510689158
445.0|1.0|0.54|0.0|-164375.51350863464|-164374.17658858065|-164372.76399380667|-164371.3513990327|-164369.98925407208
445.2|1.0|0.54|0.0|-164407.67003727102|-164405.9547436169|-164404.16377524272|-164402.39803177523|-164400.65751321442
445.4|1.0|0.54|0.0|-164369.59251575207|-164367.9402843646|-164366.2628280705|-164364.58537177637|-164362.93314038895
445.6|1.0|0.54|0.0|-164528.36151241895|-164526.44441951136|-164524.47687679046|-164522.50933406953|-164520.59224116197
445.8|1.0|0.54|0.0|-164506.06269491522|-164504.6753250479|-164503.23750536723|-164501.82491059322|-164500.41231581924
446.0|1.0|0.54|0.0|-164565.1394263561|-164562.73044776826|-164560.25840691378|-164557.79897851267|-164555.36477501818
446.2|1.0|0.54|0.0|-164448.5886909437|-164446.52024859606|-164444.42658134177|-164442.33291408746|-164440.26447173982
446.4|1.0|0.54|0.0|-164355.39527322026|-164352.96106972577|-164350.4890288713|-164348.02960047015|-164345.58278452235
446.6|1.0|0.54|0.0|-164239.8762629638|-164237.8834953362|-164235.84027789527|-164233.80967290766|-164231.8042928267
446.8|1.0|0.54|0.0|-164072.8117060326|-164071.22253691187|-164069.55769307108|-164067.9432990437|-164066.31629256293
447.0|1.0|0.54|0.0|-164164.20964564878|-164162.0276912211|-164159.83312434008|-164157.6259450057|-164155.44399057803
447.2|1.0|0.54|0.0|-164288.78996233075|-164287.26385547675|-164285.674686356|-164284.11074214193|-164282.54679792788
447.4|1.0|0.54|0.0|-163752.78026613215|-163750.98929775797|-163749.13526711712|-163747.30646138292|-163745.49026810206
447.6|1.0|0.54|0.0|-163975.5356740723|-163973.7951555115|-163971.991574684|-163970.21321876318|-163968.4474752957
447.8|1.0|0.54|0.0|-163893.97780621317|-163891.87152650554|-163889.72740943785|-163887.58329237017|-163885.47701266254
448.0|1.0|0.54|0.0|-164086.67605150567|-164084.83463331813|-164082.90492795725|-164081.01305995637|-164079.1211919555
448.2|1.0|0.54|0.0|-163877.3680128581|-163875.75361883067|-163874.08877498988|-163872.44915605578|-163870.82214957502
448.4|1.0|0.54|0.0|-163773.74581244774|-163772.4088923938|-163771.00891007314|-163769.6089277525|-163768.2593952452
448.6|1.0|0.54|0.0|-163970.04933790458|-163968.23314462372|-163966.3917264362|-163964.525083342|-163962.70889006116
448.8|1.0|0.54|0.0|-163920.6112477838|-163918.54280543618|-163916.3986883685|-163914.27979620753|-163912.1861289532
449.0|1.0|0.54|0.0|-164259.00059030036|-164257.4366460863|-164255.80963960555|-164254.20785803147|-164252.6060764574
449.2|1.0|0.54|0.0|-164171.42422880756|-164169.48191099332|-164167.46391845905|-164165.47115083146|-164163.50360811054
449.4|1.0|0.54|0.0|-164162.93102283086|-164160.61033141645|-164158.251802642|-164155.90588632092|-164153.57258245317
449.6|1.0|0.54|0.0|-163803.06984850983|-163801.16536805566|-163799.1978253347|-163797.24289506715|-163795.3005772529
449.8|1.0|0.54|0.0|-163919.64445376478|-163917.77781067058|-163915.86071776302|-163913.94362485546|-163912.05175685458
450.0|1.0|0.54|0.0|-163832.8553589606|-163830.91304114638|-163828.92027351877|-163826.9275058912|-163824.9725756236
450.2|1.0|0.54|0.0|-164112.13554219707|-164110.42024854294|-164108.62928016877|-164106.86353670128|-164105.12301814047
450.4|1.0|0.54|0.0|-163981.01647728262|-163979.67955722864|-163978.29218736134|-163976.91742994738|-163975.56789744008
450.6|1.0|0.54|0.0|-163962.2064762678|-163960.49118261368|-163958.71282669285|-163956.95969567867|-163955.23178957123
450.8|1.0|0.54|0.0|-163917.8774813529|-163916.11173788545|-163914.29554460457|-163912.47935132374|-163910.6883829495
451.0|1.0|0.54|0.0|-164100.20310682454|-164098.53826298375|-164096.8481942363|-164095.15812548887|-164093.48066919477
451.2|1.0|0.54|0.0|-163814.17554003414|-163812.40979656667|-163810.59360328582|-163808.80263491164|-163807.01166653747
451.4|1.0|0.54|0.0|-163940.91927718642|-163938.87605974547|-163936.7950049445|-163934.72656259686|-163932.65812024925
451.6|1.0|0.54|0.0|-163795.40679987875|-163793.48970697116|-163791.47171443692|-163789.50417171596|-163787.56185390177
451.8|1.0|0.54|0.0|-163958.350548539|-163956.18120656465|-163953.96141477695|-163951.74162298927|-163949.55966856156
452.0|1.0|0.54|0.0|-164267.60790441648|-164265.61513678887|-164263.54669444126|-164261.51608945362|-164259.5107093727
452.2|1.0|0.54|0.0|-163850.45264667593|-163848.42204168832|-163846.34098688734|-163844.2725445397|-163842.2293270988
452.4|1.0|0.54|0.0|-163991.87600425567|-163989.90846153477|-163987.89046900047|-163985.89770137286|-163983.93015865196
452.6|1.0|0.54|0.0|-163908.4604243462|-163906.56855634533|-163904.61362607774|-163902.68392071684|-163900.7416029026
452.8|1.0|0.54|0.0|-164227.50663642382|-164225.46341898286|-164223.36975172855|-164221.27608447423|-164219.2328670333
453.0|1.0|0.54|0.0|-164166.45152033164|-164164.2821783573|-164162.0371616629|-164159.8173698752|-164157.62280299418
453.2|1.0|0.54|0.0|-163870.28047644778|-163868.79220695377|-163867.2282627397|-163865.6895434323|-163864.1760490316
453.4|1.0|0.54|0.0|-163777.2005708044|-163775.46005224358|-163773.68169632275|-163771.9285653086|-163770.16282184114
453.6|1.0|0.54|0.0|-163923.70861671356|-163922.01854796612|-163920.27802940528|-163918.5501232978|-163916.847442097
453.8|1.0|0.54|0.0|-163969.01780432364|-163967.69349672302|-163966.29351440238|-163964.9187569884|-163963.55661202775
454.0|1.0|0.54|0.0|-164045.46102801434|-164043.83402153358|-164042.1313403328|-164040.466496492|-164038.8268775579
454.2|1.0|0.54|0.0|-163969.62162292172|-163968.108128521|-163966.51895940027|-163964.96762763953|-163963.4415207855
454.4|1.0|0.54|0.0|-164178.99969569882|-164177.14566505796|-164175.25379705708|-164173.37454150952|-164171.52051086866
454.6|1.0|0.54|0.0|-164174.4831903962|-164172.7048344754|-164170.8508038345|-164169.03461055367|-164167.23102972616
454.8|1.0|0.54|0.0|-164617.88659998952|-164615.84338254857|-164613.74971529428|-164611.65604803996|-164609.6002181457
455.0|1.0|0.54|0.0|-164392.93977052817|-164390.83349082054|-164388.67676129955|-164386.5074193252|-164384.3885271642
455.2|1.0|0.54|0.0|-164489.95543297497|-164488.01311516072|-164486.02034753314|-164484.0401923589|-164482.08526209128
455.4|1.0|0.54|0.0|-164583.42434024208|-164581.784721308|-164580.09465256054|-164578.4045838131|-164576.7397399723
455.6|1.0|0.54|0.0|-164064.46200440853|-164062.582748861|-164060.64043104675|-164058.6981132325|-164056.80624523162
455.8|1.0|0.54|0.0|-164343.872353413|-164342.43453373233|-164340.93365178496|-164339.45799474427|-164338.00756261026
456.0|1.0|0.54|0.0|-164489.34439022746|-164487.95702036013|-164486.54442558618|-164485.13183081217|-164483.73184849153
456.2|1.0|0.54|0.0|-164760.28224827192|-164758.92010331128|-164757.4822836306|-164756.06968885663|-164754.65709408262
456.4|1.0|0.54|0.0|-164774.07889684077|-164772.01045449314|-164769.8789498788|-164767.77267017117|-164765.69161537016
456.6|1.0|0.54|0.0|-164479.65080157932|-164477.34272261822|-164474.95896893714|-164472.613052616|-164470.26713629492
456.8|1.0|0.54|0.0|-164413.30929701505|-164411.51832864087|-164409.67691045336|-164407.8607171725|-164406.04452389167
457.0|1.0|0.54|0.0|-164357.97706051235|-164355.73204381796|-164353.41135240355|-164351.1411108025|-164348.87086920146
457.2|1.0|0.54|0.0|-164390.79466410098|-164388.49919759322|-164386.15328127216|-164383.8452023111|-164381.5118984433
457.4|1.0|0.54|0.0|-163739.0429839124|-163737.0123789248|-163734.9313241238|-163732.87549422952|-163730.81966433523
457.6|1.0|0.54|0.0|-163806.62934479097|-163804.7374767901|-163802.79515897584|-163800.87806606828|-163798.9735856141
457.8|1.0|0.54|0.0|-163942.86906576113|-163940.77539850684|-163938.59344407913|-163936.4367145581|-163934.31782239716
458.0|1.0|0.54|0.0|-164347.4977837313|-164345.68159045043|-164343.80233490287|-164341.92307935536|-164340.08166116782
458.2|1.0|0.54|0.0|-164181.73858643268|-164179.65753163173|-164177.51341456405|-164175.39452240308|-164173.27563024207
458.4|1.0|0.54|0.0|-164496.46236638277|-164494.52004856852|-164492.50205603425|-164490.52190085998|-164488.55435813905
458.6|1.0|0.54|0.0|-164363.86716223508|-164361.8491697008|-164359.7555024465|-164357.6618351922|-164355.61861775126
458.8|1.0|0.54|0.0|-164344.31096589178|-164341.80108767728|-164339.27859700943|-164336.7561063416|-164334.2462281271
459.0|1.0|0.54|0.0|-164365.99096368134|-164363.30451112008|-164360.54238383877|-164357.8180939175|-164355.1064164496
459.2|1.0|0.54|0.0|-164381.20688610536|-164378.78529506424|-164376.28802930308|-164373.8159884486|-164371.36917250077
459.4|1.0|0.54|0.0|-164378.64666827308|-164376.31336440536|-164373.9296107242|-164371.54585704312|-164369.1873282687
459.6|1.0|0.54|0.0|-164105.01714788805|-164103.6550029274|-164102.22979570008|-164100.82981337945|-164099.44244351212
459.8|1.0|0.54|0.0|-164012.81322047496|-164011.1483766342|-164009.45830788676|-164007.76823913926|-164006.07817039182
460.0|1.0|0.54|0.0|-163759.25431177526|-163757.51379321446|-163755.72282484028|-163753.93185646614|-163752.17872545196
460.2|1.0|0.54|0.0|-164292.9320776736|-164291.11588439278|-164289.27446620524|-164287.43304801773|-164285.61685473687
460.4|1.0|0.54|0.0|-164030.88516710457|-164028.79149985025|-164026.6599952359|-164024.55371552828|-164022.44743582062
460.6|1.0|0.54|0.0|-164081.23481916584|-164079.01502737816|-164076.73217332375|-164074.47454417602|-164072.2169150283
460.8|1.0|0.54|0.0|-163927.59077139338|-163925.7241282992|-163923.80703539163|-163921.91516739075|-163920.04852429652
461.0|1.0|0.54|0.0|-164110.9542675878|-164109.22636148034|-164107.43539310616|-164105.66964963864|-164103.92913107784
461.2|1.0|0.54|0.0|-164165.51661818643|-164163.6878124523|-164161.82116935807|-164159.9419138105|-164158.100495623
461.4|1.0|0.54|0.0|-164288.0466023769|-164286.15473437603|-164284.1871916551|-164282.24487384086|-164280.34039338664
461.6|1.0|0.54|0.0|-164327.21101472838|-164324.94077312734|-164322.62008171293|-164320.2993902985|-164318.00392379076
461.8|1.0|0.54|0.0|-164163.38923178465|-164161.282952077|-164159.126222556|-164156.9821054883|-164154.83798842065
462.0|1.0|0.54|0.0|-164081.52029668787|-164079.30050490017|-164077.01765084575|-164074.76002169805|-164072.527617457
462.2|1.0|0.54|0.0|-164188.87879734553|-164186.77251763787|-164184.6031756635|-164182.42122123585|-164180.30232907485
462.4|1.0|0.54|0.0|-164521.3156308105|-164519.3859254496|-164517.38054536868|-164515.41300264772|-164513.44545992682
462.6|1.0|0.54|0.0|-164060.142812529|-164058.1752698081|-164056.1572772738|-164054.13928473953|-164052.14651711195
462.8|1.0|0.54|0.0|-164164.7886769392|-164163.36346971185|-164161.9004251245|-164160.43738053716|-164158.9995608565
463.0|1.0|0.54|0.0|-164027.52514252954|-164025.9233609555|-164024.27112956805|-164022.63151063395|-164021.01711660656
463.2|1.0|0.54|0.0|-164023.86364223846|-164022.1483485843|-164020.38260511684|-164018.61686164935|-164016.87634308854
463.4|1.0|0.54|0.0|-164004.90712486964|-164003.2548934822|-164001.53959982807|-163999.8495310806|-163998.15946233316
463.6|1.0|0.54|0.0|-164189.66453498992|-164187.9240164291|-164186.10782314825|-164184.3168547741|-164182.55111130662
463.8|1.0|0.54|0.0|-164195.8828578499|-164194.11711438242|-164192.27569619488|-164190.48472782073|-164188.69375944656
464.0|1.0|0.54|0.0|-164008.40181035592|-164006.13156875485|-164003.7982648871|-164001.4775734727|-163999.18210696496
464.2|1.0|0.54|0.0|-164012.8162922758|-164010.77307483484|-164008.6920200339|-164006.62357768623|-164004.56774779194
464.4|1.0|0.54|0.0|-164108.33005816262|-164106.56431469513|-164104.7481214143|-164102.9193156801|-164101.11573485262
464.6|1.0|0.54|0.0|-163997.23495634538|-163994.91426493097|-163992.55573615653|-163990.1972073821|-163987.87651596768
464.8|1.0|0.54|0.0|-164093.40058664122|-164091.35736920027|-164089.27631439932|-164087.2078720517|-164085.13942970405
465.0|1.0|0.54|0.0|-163790.6890940468|-163788.35579017905|-163785.94681159125|-163783.5756703635|-163781.21714158906
465.2|1.0|0.54|0.0|-164059.11367560743|-164056.93172117975|-164054.71192939207|-164052.4921376043|-164050.29757072334
