A,B,C,Equation,RMSE
2.252223804607098,86.96286578074796,-164342.14530713635,U = 2.2522*lambda^2 + 86.9629*lambda + -164342.1453,0.004471897997476022
6.756671407186576,85.19712233450264,-164033.16534434893,U = 6.7567*lambda^2 + 85.1971*lambda + -164033.1653,0.00632421878862461
6.7566714260878395,92.3862207167258,-164103.63305147435,U = 6.7567*lambda^2 + 92.3862*lambda + -164103.6331,0.009534118565711082
-2.2522237917034027,111.05265163077274,-164298.93977427046,U = -2.2522*lambda^2 + 111.0527*lambda + -164298.9398,0.01578177434778699
4.504447629207978,97.49426430292078,-164096.00942515826,U = 4.5044*lambda^2 + 97.4943*lambda + -164096.0094,0.005393311918816703
9.008895268081215,84.75568641035352,-164322.09103396125,U = 9.0089*lambda^2 + 84.7557*lambda + -164322.0910,0.01388188616037273
6.756671432018009,119.75524445579504,-164496.31183391187,U = 6.7567*lambda^2 + 119.7552*lambda + -164496.3118,0.012932707637021083
6.756671423106805,79.3953937808401,-164296.0867452867,U = 6.7567*lambda^2 + 79.3954*lambda + -164296.0867,0.012932707627451915
2.252223802194862,94.6564623202139,-164649.27027781217,U = 2.2522*lambda^2 + 94.6565*lambda + -164649.2703,0.014521936741714592
9.00186648887123e-09,93.9627773668035,-164573.8956718797,U = 0.0000*lambda^2 + 93.9628*lambda + -164573.8957,0.010089962671918331
9.00889521847203,78.57558433065424,-164344.04050866695,U = 9.0089*lambda^2 + 78.5756*lambda + -164344.0405,0.014332923008702819
4.504447581913634,93.45827928764629,-164382.55350709838,U = 4.5044*lambda^2 + 93.4583*lambda + -164382.5535,0.0119842011948646
4.504447590358934,107.58422701890231,-164601.00360444392,U = 4.5044*lambda^2 + 107.5842*lambda + -164601.0036,0.015254589694797522
2.252223823658051,81.6656353562139,-164815.81457732114,U = 2.2522*lambda^2 + 81.6656*lambda + -164815.8146,0.011598755812375995
6.756671425131285,83.30525431293063,-164514.11241931742,U = 6.7567*lambda^2 + 83.3053*lambda + -164514.1124,0.01433292300899551
6.756671428470107,79.77376737396116,-164392.54431951744,U = 6.7567*lambda^2 + 79.7738*lambda + -164392.5443,0.009534118556910907
4.504447616618132,91.56641124811722,-164516.6678406325,U = 4.5044*lambda^2 + 91.5664*lambda + -164516.6678,0.011984201197665016
-2.2522238250239495,79.269269253331,-164493.27522089682,U = -2.2522*lambda^2 + 79.2693*lambda + -164493.2752,0.012648437585209274
-2.7715507176272807e-09,93.07990564670763,-164461.62276579093,U = -0.0000*lambda^2 + 93.0799*lambda + -164461.6228,0.01426936206063903
6.756671463571554,87.97186200533179,-164716.3834372298,U = 6.7567*lambda^2 + 87.9719*lambda + -164716.3834,0.009534118555810886
3.8917323830332744e-08,69.6207423885935,-164774.3345375941,U = 0.0000*lambda^2 + 69.6207*lambda + -164774.3345,0.013347765985835387
9.008895264984485,83.99893921351759,-164658.09380005777,U = 9.0089*lambda^2 + 83.9989*lambda + -164658.0938,0.01519488460452806
-7.094806663286289e-09,69.11624430693337,-164638.80039772173,U = -0.0000*lambda^2 + 69.1162*lambda + -164638.8004,0.014269362052407222
2.2522238041943567,75.6116577758512,-164422.6020468505,U = 2.2522*lambda^2 + 75.6117*lambda + -164422.6020,0.014521936740703512
1.2815385049241272e-08,101.782498432789,-164792.3096277254,U = 0.0000*lambda^2 + 101.7825*lambda + -164792.3096,0.013347765975935195
9.008895233213877,91.18803765292978,-164650.3047115518,U = 9.0089*lambda^2 + 91.1880*lambda + -164650.3047,0.014332923006946684
2.252223809828848,94.27808871204616,-164655.66999094584,U = 2.2522*lambda^2 + 94.2781*lambda + -164655.6700,0.011598755831002765
-8.618190896205369e-11,110.73734031856293,-164664.0677553501,U = -0.0000*lambda^2 + 110.7373*lambda + -164664.0678,0.01426936204829132
-1.0388663395755134e-08,96.10689445634489,-164266.00515958725,U = -0.0000*lambda^2 + 96.1069*lambda + -164266.0052,0.010089962673373523
2.2522237989843887,122.15161060358514,-164419.2477071989,U = 2.2522*lambda^2 + 122.1516*lambda + -164419.2477,0.011036540140347967
2.252223813126529,95.79158310842467,-164647.05676153488,U = 2.2522*lambda^2 + 95.7916*lambda + -164647.0568,0.012648437580731742
9.008895236725648,117.92643872753251,-164466.43165513163,U = 9.0089*lambda^2 + 117.9264*lambda + -164466.4317,0.010786623812937218
-1.9600393681824448e-08,126.12453341446235,-164338.98163297836,U = -0.0000*lambda^2 + 126.1245*lambda + -164338.9816,0.010089962683559864
6.756671425770322,117.2327537954261,-164602.64747456758,U = 6.7567*lambda^2 + 117.2328*lambda + -164602.6475,0.012932707636210138
2.2522238196149154,103.98967777146026,-164152.47343734172,U = 2.2522*lambda^2 + 103.9897*lambda + -164152.4734,0.012648437591345147
2.2522238177319074,116.47600657955627,-164576.66821784177,U = 2.2522*lambda^2 + 116.4760*lambda + -164576.6682,0.011036540152891582
6.756671427598527,100.83656445189263,-164275.46964405873,U = 6.7567*lambda^2 + 100.8366*lambda + -164275.4696,0.01293270762388375
4.5044476396741935,73.27835388077074,-164474.5824250352,U = 4.5044*lambda^2 + 73.2784*lambda + -164474.5824,0.011984201206066265
2.2522238062658464,113.07064419137896,-164394.33515013783,U = 2.2522*lambda^2 + 113.0706*lambda + -164394.3352,0.007627294843548689
4.504447590552052,114.52107635489665,-164450.85973156022,U = 4.5044*lambda^2 + 114.5211*lambda + -164450.8597,0.01525458970029763
2.2522237823022473,100.5843154125323,-164630.5096483319,U = 2.2522*lambda^2 + 100.5843*lambda + -164630.5096,0.011598755834800455
-6.756671425191383,105.37704764161026,-164299.30553679663,U = -6.7567*lambda^2 + 105.3770*lambda + -164299.3055,0.014332923000214827
3.475620804447631e-09,96.61139257476316,-164470.01202230883,U = 0.0000*lambda^2 + 96.6114*lambda + -164470.0120,0.02017992535184021
1.3651558981872614e-08,88.41329789286829,-164774.0024176687,U = 0.0000*lambda^2 + 88.4133*lambda + -164774.0024,0.010702021542392345
9.008895218941445,84.62956193299033,-164747.0517670295,U = 9.0089*lambda^2 + 84.6296*lambda + -164747.0518,0.010786623823632416
2.25222381540692,84.5664996348205,-165087.79449105833,U = 2.2522*lambda^2 + 84.5665*lambda + -165087.7945,0.01452193674287011
11.261119062221686,83.68362789537059,-165246.87284614274,U = 11.2611*lambda^2 + 83.6836*lambda + -165246.8728,0.01144094228127334
-2.2522237942616994,55.05335880708299,-164974.9072315676,U = -2.2522*lambda^2 + 55.0534*lambda + -164974.9072,0.01617993571755847
-2.2522238225525846,79.773767384846,-164895.4658041097,U = -2.2522*lambda^2 + 79.7738*lambda + -164895.4658,0.009144805250317608
13.513342860487574,58.143409896991216,-165245.91795508034,U = 13.5133*lambda^2 + 58.1434*lambda + -165245.9180,0.012648437595822678
6.756671437475355,55.17948335254914,-164921.79287839506,U = 6.7567*lambda^2 + 55.1795*lambda + -164921.7929,0.009534118556910907
2.25222382212199,72.58466895349557,-164843.53288990993,U = 2.2522*lambda^2 + 72.5847*lambda + -164843.5329,0.014521936743158992
4.504447587872227,99.00775875116233,-164530.98964336712,U = 4.5044*lambda^2 + 99.0078*lambda + -164530.9896,0.00894379599143416
6.756671452044453,95.16096042096615,-164816.00009821588,U = 6.7567*lambda^2 + 95.1610*lambda + -164816.0001,0.012932707629073807
4.504447651002866,89.67454320806428,-165044.31901674316,U = 4.5044*lambda^2 + 89.6745*lambda + -165044.3190,0.011984201206591341
2.2522238261636964,74.85491055046441,-164753.4149461742,U = 2.2522*lambda^2 + 74.8549*lambda + -164753.4149,0.011036540143388845
9.008895269284263,65.33250826661242,-164298.06790362083,U = 9.0089*lambda^2 + 65.3325*lambda + -164298.0679,0.014332923003288065
-1.1309560684872606e-08,79.20620698301354,-164517.6485541339,U = -0.0000*lambda^2 + 79.2062*lambda + -164517.6486,0.014269362048291318
11.26111907770271,73.84591427311534,-164644.54919504444,U = 11.2611*lambda^2 + 73.8459*lambda + -164644.5492,0.014831607752995517
6.7566714321997665,85.7016204391548,-164231.04514131416,U = 6.7567*lambda^2 + 85.7016*lambda + -164231.0451,0.012932707631831025
-11.261119057328743,119.62911992819863,-164243.54328271793,U = -11.2611*lambda^2 + 119.6291*lambda + -164243.5433,0.011984201178587181
1.4516526002680265e-08,89.80066775891464,-164646.7592502488,U = 0.0000*lambda^2 + 89.8007*lambda + -164646.7593,0.013347765983635344
4.504447614088303,104.1788645904744,-164574.03284718003,U = 4.5044*lambda^2 + 104.1789*lambda + -164574.0328,0.011984201187513506
4.504447623902447,96.23301897532656,-164387.6974393181,U = 4.5044*lambda^2 + 96.2330*lambda + -164387.6974,0.015254589701397649
6.756671421016537,116.34988206656999,-164318.5540179701,U = 6.7567*lambda^2 + 116.3499*lambda + -164318.5540,0.00953411856571108
2.2522238141693967,100.20594177642488,-164200.16418363486,U = 2.2522*lambda^2 + 100.2059*lambda + -164200.1642,0.004471897997476023
6.756671446250057,114.58413857035339,-164235.98467913925,U = 6.7567*lambda^2 + 114.5841*lambda + -164235.9847,0.01341569398163989
13.51334287152678,96.48526803616551,-164030.79644509486,U = 13.5133*lambda^2 + 96.4853*lambda + -164030.7964,0.009144805264309197
4.504447619021708,92.19703391275834,-164196.89617589387,U = 4.5044*lambda^2 + 92.1970*lambda + -164196.8962,0.011984201202215692
-2.2522238245053043,119.37687087149243,-164056.85714401765,U = -2.2522*lambda^2 + 119.3769*lambda + -164056.8571,0.009815975842757705
11.261119049752555,75.73778230533935,-163984.23535839858,U = 11.2611*lambda^2 + 75.7378*lambda + -163984.2354,0.014831607757379664
4.504447648408644,79.3323314737645,-164035.75181132654,U = 4.5044*lambda^2 + 79.3323*lambda + -164035.7518,0.016067182182210316
11.261119044792867,60.60283830421395,-164206.928104148,U = 11.2611*lambda^2 + 60.6028*lambda + -164206.9281,0.014831607747762824
2.1160437636897347e-08,89.80066775056184,-164125.93781701766,U = 0.0000*lambda^2 + 89.8007*lambda + -164125.9378,0.013347765984735365
2.252223828497258,98.0618246922968,-163962.1483786735,U = 2.2522*lambda^2 + 98.0618*lambda + -163962.1484,0.011598755831002762
2.2522238351615007,74.72878600729746,-163707.40536154105,U = 2.2522*lambda^2 + 74.7288*lambda + -163707.4054,0.011598755825034963
2.252223785754315,94.40421327270451,-163759.7994454288,U = 2.2522*lambda^2 + 94.4042*lambda + -163759.7994,0.011036540151561199
11.261119049796438,77.25127670672373,-164027.45025818184,U = 11.2611*lambda^2 + 77.2513*lambda + -164027.4503,0.012503879255246295
9.008895212676277,67.09825179859763,-163998.34383659018,U = 9.0089*lambda^2 + 67.0983*lambda + -163998.3438,0.013881886156293044
4.504447623223648,91.56641124043381,-164064.49905206484,U = 4.5044*lambda^2 + 91.5664*lambda + -164064.4991,0.011984201206591341
4.504447591238337,74.03510113517405,-163773.73752639449,U = 4.5044*lambda^2 + 74.0351*lambda + -163773.7375,0.012503879253401025
-7.284831049452686e-09,115.02557446243009,-163847.17371613297,U = -0.0000*lambda^2 + 115.0256*lambda + -163847.1737,0.013347765974835174
4.504447610355322,89.04392058751546,-163812.04606180228,U = 4.5044*lambda^2 + 89.0439*lambda + -163812.0461,0.011984201197665016
4.504447625714222,83.62056563384249,-163714.93365360133,U = 4.5044*lambda^2 + 83.6206*lambda + -163714.9337,0.01525458970139765
13.513342877959879,74.91797281859908,-163964.66324358885,U = 13.5133*lambda^2 + 74.9180*lambda + -163964.6632,0.009815975846604073
2.252223799821018,88.85473378788447,-163975.89968066878,U = 2.2522*lambda^2 + 88.8547*lambda + -163975.8997,0.01452193674431451
4.504447623318229,104.68336271334556,-164136.16031995104,U = 4.5044*lambda^2 + 104.6834*lambda + -164136.1603,0.008943795992372258
9.436800144785862e-09,93.33215469963034,-164140.90865809112,U = 0.0000*lambda^2 + 93.3322*lambda + -164140.9087,0.010089962669007947
-2.252223786736664,93.89971508304006,-164272.21552895417,U = -2.2522*lambda^2 + 93.8997*lambda + -164272.2155,0.012648437578410058
6.756671433348996,62.99920442784787,-164312.81484512327,U = 6.7567*lambda^2 + 62.9992*lambda + -164312.8148,0.012932707637832028
9.008895255742825,65.45863281597849,-164173.60908517154,U = 9.0089*lambda^2 + 65.4586*lambda + -164173.6091,0.007260968378223732
1.504302071847052e-08,71.38648588268552,-164262.2986365272,U = 0.0000*lambda^2 + 71.3865*lambda + -164262.2986,0.010702021550624153
11.261119042001527,38.27879589723307,-164029.1265925696,U = 11.2611*lambda^2 + 38.2788*lambda + -164029.1266,0.011440942268073084
-4.504447601841321,70.25136507785646,-164140.90730188534,U = -4.5044*lambda^2 + 70.2514*lambda + -164140.9073,0.0053933118989819735
13.513342898240909,56.37766638674657,-164295.73895930668,U = 13.5133*lambda^2 + 56.3777*lambda + -164295.7390,0.01264843758554094
-2.2532255530240254e-08,87.1520525997912,-164274.57374248936,U = -0.0000*lambda^2 + 87.1521*lambda + -164274.5737,0.010702021538276443
6.756671421798391,92.51234525465406,-164486.41570941557,U = 6.7567*lambda^2 + 92.5123*lambda + -164486.4157,0.013415693986799445
6.75667143388452,76.74677856650669,-164359.66055335238,U = 6.7567*lambda^2 + 76.7468*lambda + -164359.6606,0.013415693966161216
2.252223818050526,73.97203882571193,-164380.8339309281,U = 2.2522*lambda^2 + 73.9720*lambda + -164380.8339,0.007627294856748943
4.504447607721945,64.4496365787054,-164295.72390963885,U = 4.5044*lambda^2 + 64.4496*lambda + -164295.7239,0.011984201193464394
-1.7542353502137851e-09,106.95360431808513,-164142.98097364814,U = -0.0000*lambda^2 + 106.9536*lambda + -164142.9810,0.014269362064754931
6.756671431171318,94.2780887115805,-164636.2194715565,U = 6.7567*lambda^2 + 94.2781*lambda + -164636.2195,0.009534118564611057
9.00889521191905,109.22384595210315,-164396.01962199045,U = 9.0089*lambda^2 + 109.2238*lambda + -164396.0196,0.010786623818965422
13.513342870653643,90.80966403416824,-164480.6457944921,U = 13.5133*lambda^2 + 90.8097*lambda + -164480.6458,0.009144805254905016
2.252223808012827,90.36822817803477,-164396.79669263854,U = 2.2522*lambda^2 + 90.3682*lambda + -164396.7967,0.007627294832548474
4.504447613973175,103.80049098987365,-164510.17206375513,U = 4.5044*lambda^2 + 103.8005*lambda + -164510.1721,0.015254589701397649
7.017134247850894e-09,68.48562162413145,-164323.44361099618,U = 0.0000*lambda^2 + 68.4856*lambda + -164323.4436,0.007134681022087709
2.252223824273394,105.25092310056789,-164184.41482554123,U = 2.2522*lambda^2 + 105.2509*lambda + -164184.4148,0.014521936752980903
-4.875259740485607e-09,109.22384592355229,-164291.38984903938,U = -0.0000*lambda^2 + 109.2238*lambda + -164291.3898,0.010702021542392345
2.2522238118353424,95.79158310961793,-164255.8562647014,U = 2.2522*lambda^2 + 95.7916*lambda + -164255.8563,0.012648437605109407
2.252223834563452,123.16060683040996,-164113.232119844,U = 2.2522*lambda^2 + 123.1606*lambda + -164113.2321,0.0076272948501488165
-4.504447622284642,80.84582590556238,-164265.02365648956,U = -4.5044*lambda^2 + 80.8458*lambda + -164265.0237,0.011440942264773019
9.008895228287926,72.64773125032661,-164030.03076992146,U = 9.0089*lambda^2 + 72.6477*lambda + -164030.0308,0.010786623829077243
4.504447618102598,118.05256325847586,-164045.01166806248,U = 4.5044*lambda^2 + 118.0526*lambda + -164045.0117,0.011984201196089781
4.504447607524623,91.56641125841998,-164300.9625587142,U = 4.5044*lambda^2 + 91.5664*lambda + -164300.9626,0.011984201202040667
2.25222379148708,61.86408365026,-164333.16158286144,U = 2.2522*lambda^2 + 61.8641*lambda + -164333.1616,0.018731570902125814
2.64176401288288e-08,73.27835387105006,-164207.48024401919,U = 0.0000*lambda^2 + 73.2784*lambda + -164207.4802,0.010702021550624153
2.2522238054045545,66.78294043682399,-164132.24342611816,U = 2.2522*lambda^2 + 66.7829*lambda + -164132.2434,0.014521936741570152
-2.2522238414296405,84.6926242079935,-163922.99165419897,U = -2.2522*lambda^2 + 84.6926*lambda + -163922.9917,0.009815975844467204
2.252223801644666,96.67445485506323,-164311.64278264053,U = 2.2522*lambda^2 + 96.6745*lambda + -164311.6428,0.007627294863349074
6.756671425950869,88.72860924844281,-163992.9877076014,U = 6.7567*lambda^2 + 88.7286*lambda + -163992.9877,0.013415693987268497
5.996614412314052e-09,94.84564910433255,-164185.59997894522,U = 0.0000*lambda^2 + 94.8456*lambda + -164185.6000,0.013347765985835387
9.008895238512245,58.26953443195089,-164097.9704115098,U = 9.0089*lambda^2 + 58.2695*lambda + -164097.9704,0.013881886166718913
4.504447638389392,87.78267522124224,-164363.0840161572,U = 4.5044*lambda^2 + 87.7827*lambda + -164363.0840,0.011984201202040665
6.756671439028352,74.09816335950745,-164312.85788470507,U = 6.7567*lambda^2 + 74.0982*lambda + -164312.8579,0.00953411855911095
6.756671455681351,82.29625801168731,-164485.58085633026,U = 6.7567*lambda^2 + 82.2963*lambda + -164485.5809,0.00953411856791112
-2.2522237780749395,94.90871134074405,-164257.2428389393,U = -2.2522*lambda^2 + 94.9087*lambda + -164257.2428,0.0091448052666029
9.008895223740154,104.17886460313457,-164354.71841438202,U = 9.0089*lambda^2 + 104.1789*lambda + -164354.7184,0.010786623823632416
6.75667140578757,86.71061673661461,-164602.09083766054,U = 6.7567*lambda^2 + 86.7106*lambda + -164602.0908,0.009534118552510823
-9.907364032408674e-09,99.2600077909301,-164497.00163774862,U = -0.0000*lambda^2 + 99.2600*lambda + -164497.0016,0.013347765985835387
6.7566714347836765,86.0799940371653,-164350.70103476848,U = 6.7567*lambda^2 + 86.0800*lambda + -164350.7010,0.009534118571211187
6.756671435690909,78.3863974987762,-164476.12027455267,U = 6.7567*lambda^2 + 78.3864*lambda + -164476.1203,0.007260968368979579
9.008895210427097,83.87281474177144,-164771.7751484247,U = 9.0089*lambda^2 + 83.8728*lambda + -164771.7751,0.010786623815465173
2.252223792089833,102.09780980143114,-164488.314944247,U = 2.2522*lambda^2 + 102.0978*lambda + -164488.3149,0.014521936755291941
-6.195493362887385e-09,93.33215471694712,-164580.68170573915,U = -0.0000*lambda^2 + 93.3322*lambda + -164580.6817,0.010089962666097565
-4.504447592429357,92.57540747782332,-164671.43958515883,U = -4.5044*lambda^2 + 92.5754*lambda + -164671.4396,0.016067182191087617
2.2522238101677226,102.60230791507638,-164291.1373933331,U = 2.2522*lambda^2 + 102.6023*lambda + -164291.1374,0.0110365401456695
-1.745635093768633e-08,109.09772140393034,-164340.83301519326,U = -0.0000*lambda^2 + 109.0977*lambda + -164340.8330,0.010089962676283907
-2.252223789146948,103.48517962396727,-164307.68219500355,U = -2.2522*lambda^2 + 103.4852*lambda + -164307.6822,0.01578177435616028
9.008895257099235,115.0255744367314,-164336.5402354886,U = 9.0089*lambda^2 + 115.0256*lambda + -164336.5402,0.013881886168078809
2.2522237953390665,89.6114809923456,-164345.87774899637,U = 2.2522*lambda^2 + 89.6115*lambda + -164345.8777,0.014521936741714592
9.008895253993309,90.6835394957161,-164663.57824148634,U = 9.0089*lambda^2 + 90.6835*lambda + -164663.5782,0.007260968368979579
4.504447593738252,71.76485953101655,-164709.7129801878,U = 4.5044*lambda^2 + 71.7649*lambda + -164709.7130,0.00894379599495204
6.75667144004164,75.23328415927244,-164279.26406703843,U = 6.7567*lambda^2 + 75.2333*lambda + -164279.2641,0.01640311779544138
9.008895219330936,73.40447846023017,-164506.4265924741,U = 9.0089*lambda^2 + 73.4045*lambda + -164506.4266,0.013881886153271053
-4.504447607647549,92.32315842795651,-164582.84255841357,U = -4.5044*lambda^2 + 92.3232*lambda + -164582.8426,0.012503879270343946
-2.2522237773322358,99.07082094223006,-164740.94147935964,U = -2.2522*lambda^2 + 99.0708*lambda + -164740.9415,0.01578177435177427
-4.504447629094575,90.3051659182529,-164628.46460944705,U = -4.5044*lambda^2 + 90.3052*lambda + -164628.4646,0.011440942263672997
-2.2522238064396465,95.03483590681572,-164544.6509781413,U = -2.2522*lambda^2 + 95.0348*lambda + -164544.6510,0.012648437588857631
2.2522238250239206,95.03483589482494,-164537.76581865514,U = 2.2522*lambda^2 + 95.0348*lambda + -164537.7658,0.011036540149280542
2.2522238025023062,84.31425058178138,-164558.172768165,U = 2.2522*lambda^2 + 84.3143*lambda + -164558.1728,0.011036540146999884
4.504447612723214,79.08008244581288,-164440.97177844757,U = 4.5044*lambda^2 + 79.0801*lambda + -164440.9718,0.012503879265646901
6.75667146640942,71.57567266066326,-164157.71049066776,U = 6.7567*lambda^2 + 71.5757*lambda + -164157.7105,0.009534118553610842
2.397691481735576e-09,77.31433896708768,-164303.43441620382,U = 0.0000*lambda^2 + 77.3143*lambda + -164303.4344,0.0071346810241456615
9.008895235194517,61.80102137080394,-164199.14060496842,U = 9.0089*lambda^2 + 61.8010*lambda + -164199.1406,0.01788759199459458
2.2522237898736863,100.83656447101384,-164350.45832521512,U = 2.2522*lambda^2 + 100.8366*lambda + -164350.4583,0.014521936737959157
4.5044476271658285,89.92679230173235,-164480.12341264985,U = 4.5044*lambda^2 + 89.9268*lambda + -164480.1234,0.015254589691497457
9.008895265482938,43.639088527619606,-164448.02361405073,U = 9.0089*lambda^2 + 43.6391*lambda + -164448.0236,0.01078662381468734
4.504447594154949,67.98112352911266,-164553.17003399777,U = 4.5044*lambda^2 + 67.9811*lambda + -164553.1700,0.016067182202836986
6.756671420614204,69.43155564536573,-164606.93367937556,U = 6.7567*lambda^2 + 69.4316*lambda + -164606.9337,0.006324218796584666
2.252223805969641,88.9808583134145,-164558.1589188435,U = 2.2522*lambda^2 + 88.9809*lambda + -164558.1589,0.014521936732470438
4.504447619715968,87.02592804233427,-164320.43931716858,U = 4.5044*lambda^2 + 87.0259*lambda + -164320.4393,0.008943795999408019
2.2522238268804595,104.36805136382463,-164176.68164580263,U = 2.2522*lambda^2 + 104.3681*lambda + -164176.6816,0.011598755816354528
2.2522237977476713,74.22428791582934,-164371.57847549638,U = 2.2522*lambda^2 + 74.2243*lambda + -164371.5785,0.011036540152131362
4.504447611322239,96.98976618979941,-164200.61841819488,U = 4.5044*lambda^2 + 96.9898*lambda + -164200.6184,0.008943795996828242
-2.25222380225077,104.99867404001998,-164645.82757074496,U = -2.2522*lambda^2 + 104.9987*lambda + -164645.8276,0.009144805273713382
4.504447617656667,79.0800824407197,-164352.2823542419,U = 4.5044*lambda^2 + 79.0801*lambda + -164352.2824,0.006466353814536906
