A,B,C,Equation,RMSE
31.53113330335809,14.125947812455706,-164191.72905297126,U = 31.5311*lambda^2 + 14.1259*lambda + -164191.7291,0.007134681026203611
33.783357131578725,6.297217817817,-164382.94941829465,U = 33.7834*lambda^2 + 6.2972*lambda + -164382.9494,0.007627294854548899
29.27890950003966,-7.936836648048484,-164278.57960150033,U = 29.2789*lambda^2 + -7.9368*lambda + -164278.5796,0.011598755817439582
40.54002855791148,5.387319407440373,-164520.0814166132,U = 40.5400*lambda^2 + 5.3873*lambda + -164520.0814,0.008089967875697093
36.03558096541239,-12.378222056649975,-164278.19637061545,U = 36.0356*lambda^2 + -12.3782*lambda + -164278.1964,0.01026855994868396
33.78335714807521,-6.315235547881457,-164251.29158320735,U = 33.7834*lambda^2 + -6.3152*lambda + -164251.2916,0.007627294849048792
33.78335713661364,-15.900700066878926,-164211.4856985835,U = 33.7834*lambda^2 + -15.9007*lambda + -164211.4857,0.012134951787877166
22.522238086680122,20.84658362128539,-164209.40356271283,U = 22.5222*lambda^2 + 20.8466*lambda + -164209.4036,0.010786623819743251
31.531133339352692,-4.035985054448247,-164254.14590898697,U = 31.5311*lambda^2 + -4.0360*lambda + -164254.1459,0.007134681030319514
31.53113330475464,1.1351208704145392,-164378.5131201796,U = 31.5311*lambda^2 + 1.1351*lambda + -164378.5131,0.005044981351238676
29.278909540532457,-2.1351081777684158,-163587.84980942289,U = 29.2789*lambda^2 + -2.1351*lambda + -163587.8498,0.007627294833098482
27.026685705853673,4.810750093689421,-163923.22946829372,U = 27.0267*lambda^2 + 4.8108*lambda + -163923.2295,0.008943795981349565
31.531133361590257,-9.711589093058137,-163710.67724578767,U = 31.5311*lambda^2 + -9.7116*lambda + -163710.6772,0.01008996268210467
27.026685694554317,9.351233313558623,-163650.34135344005,U = 27.0267*lambda^2 + 9.3512*lambda + -163650.3414,0.005393311898981969
27.026685690067165,24.10780372811132,-164033.47877904575,U = 27.0267*lambda^2 + 24.1078*lambda + -164033.4788,0.008943795986509124
42.792252361771645,-23.125834024031064,-163896.18286484267,U = 42.7923*lambda^2 + -23.1258*lambda + -163896.1829,0.0053933119098716256
22.522238104620513,16.306100390240317,-164051.8329925143,U = 22.5222*lambda^2 + 16.3061*lambda + -164051.8330,0.008089967857029113
27.02668569714086,8.342237042685156,-163765.10796472424,U = 27.0267*lambda^2 + 8.3422*lambda + -163765.1080,0.00894379599119963
22.52223811782576,1.423405428577098,-164056.2814310282,U = 22.5222*lambda^2 + 1.4234*lambda + -164056.2814,0.013881886161732627
36.03558095637901,2.8828464978578268,-163680.38985653478,U = 36.0356*lambda^2 + 2.8828*lambda + -163680.3899,0.00539331190831596
29.278909533578002,-7.558463101275265,-163834.38037660278,U = 29.2789*lambda^2 + -7.5585*lambda + -163834.3804,0.0026966559479353197
36.035580947115776,-33.188770037551876,-163865.27988416594,U = 36.0356*lambda^2 + -33.1888*lambda + -163865.2799,0.010268559941126012
38.28780479064883,-26.00868058227934,-163823.54976788678,U = 38.2878*lambda^2 + -26.0087*lambda + -163823.5498,0.00884157781121765
27.026685689439567,-11.080941087493557,-163797.3103422998,U = 27.0267*lambda^2 + -11.0809*lambda + -163797.3103,0.004044983924625394
31.531133326028847,-1.513494365819497,-163711.75900548472,U = 31.5311*lambda^2 + -1.5135*lambda + -163711.7590,0.010089962655911222
31.531133309606183,5.801728598438785,-163887.30792262664,U = 31.5311*lambda^2 + 5.8017*lambda + -163887.3079,0.005044981342507527
27.026685708616178,14.64846369366569,-164177.70682462788,U = 27.0267*lambda^2 + 14.6485*lambda + -164177.7068,0.008943795995890137
31.531133275260142,2.648615319019882,-163872.34355090506,U = 31.5311*lambda^2 + 2.6486*lambda + -163872.3436,0.005044981342507527
20.270014260408878,19.72047174126783,-164065.2501890261,U = 20.2700*lambda^2 + 19.7205*lambda + -164065.2502,0.010268559940308937
29.278909523073832,26.495160930993734,-164398.48601765142,U = 29.2789*lambda^2 + 26.4952*lambda + -164398.4860,0.00981597584681776
29.278909502932574,12.873711357082357,-164145.21445284173,U = 29.2789*lambda^2 + 12.8737*lambda + -164145.2145,0.002696655957269311
22.52223808717945,16.936723085484118,-164188.23720036447,U = 22.5222*lambda^2 + 16.9367*lambda + -164188.2372,0.008089967867918768
24.774461888577054,1.792770198357175,-164327.71344229736,U = 24.7745*lambda^2 + 1.7928*lambda + -164327.7134,0.006324218794594649
27.026685712096974,4.432376482945983,-164261.713194676,U = 27.0267*lambda^2 + 4.4324*lambda + -164261.7132,0.010268559946028464
36.035580944806,6.666582518519135,-164328.8501501865,U = 36.0356*lambda^2 + 6.6666*lambda + -164328.8502,0.0053933119005376345
36.03558093607094,-0.9008894707076252,-164170.8665596654,U = 36.0356*lambda^2 + -0.9009*lambda + -164170.8666,0.005393311912982955
31.531133317431777,2.774739783912082,-164082.4669552765,U = 31.5311*lambda^2 + 2.7747*lambda + -164082.4670,0.010089962655911222
29.27890952197691,6.1891110566066345,-164065.7547338807,U = 29.2789*lambda^2 + 6.1891*lambda + -164065.7547,0.007627294836948557
24.77446188981961,16.927714202945936,-164098.0256628302,U = 24.7745*lambda^2 + 16.9277*lambda + -164098.0257,0.006324218797911339
29.278909506401344,15.270077485503862,-164180.35980524094,U = 29.2789*lambda^2 + 15.2701*lambda + -164180.3598,0.006741639881116871
36.03558096554331,7.927827818377409,-164137.1456859741,U = 36.0356*lambda^2 + 7.9278*lambda + -164137.1457,0.005393311912982955
31.531133332750958,5.044981360537349,-164196.1402071673,U = 31.5311*lambda^2 + 5.0450*lambda + -164196.1402,0.00943829583449702
33.783357164612276,-26.62128545064479,-164061.90658697573,U = 33.7834*lambda^2 + -26.6213*lambda + -164061.9066,0.012134951787877166
36.0355809454237,-15.657459892710904,-164420.0606226897,U = 36.0356*lambda^2 + -15.6575*lambda + -164420.0606,0.006466353827836426
33.7833571621352,-14.008832107283524,-164274.04221220166,U = 33.7834*lambda^2 + -14.0088*lambda + -164274.0422,0.012134951790988497
29.278909496758157,31.035644175310154,-164457.49144985958,U = 29.2789*lambda^2 + 31.0356*lambda + -164457.4914,0.006741639885783867
22.522238060679562,-7.78368541666714,-164791.71425623537,U = 22.5222*lambda^2 + -7.7837*lambda + -164791.7143,0.003813647410774129
36.035580930159114,-14.2700900004711,-164418.54106150806,U = 36.0356*lambda^2 + -14.2701*lambda + -164418.5411,0.010268559952565067
36.035580937542846,-26.251920684895595,-164619.93052384938,U = 36.0356*lambda^2 + -26.2519*lambda + -164619.9305,0.010268559942555893
33.78335713838917,-10.72959420060215,-164503.9961320365,U = 33.7834*lambda^2 + -10.7296*lambda + -164503.9961,0.00762729485509891
36.03558096298925,6.2882088891929016,-164387.79988899728,U = 36.0356*lambda^2 + 6.2882*lambda + -164387.7999,0.006466353821348855
18.017790463913183,0.9369251387979602,-164213.27814631525,U = 18.0178*lambda^2 + 0.9369*lambda + -164213.2781,0.0076272948506988245
29.278909505584828,-1.1261118535912829,-164238.1751097491,U = 29.2789*lambda^2 + -1.1261*lambda + -164238.1751,0.006741639890450862
29.278909516972615,5.053990264248569,-164119.65691735747,U = 29.2789*lambda^2 + 5.0540*lambda + -164119.6569,0.011598755829736865
27.02668569157935,5.062999183661304,-164301.4445316151,U = 27.0267*lambda^2 + 5.0630*lambda + -164301.4445,0.0053933119122051235
27.026685695578102,-1.3693520256638294,-164265.30985279573,U = 27.0267*lambda^2 + -1.3694*lambda + -164265.3099,0.005393311916094286
27.026685686742272,30.414030403335346,-164236.02783771293,U = 27.0267*lambda^2 + 30.4140*lambda + -164236.0278,0.008943795995890137
33.78335713576995,-5.180114727583714,-164393.32495041058,U = 33.7834*lambda^2 + -5.1801*lambda + -164393.3250,0.012134951789432831
27.02668571795811,35.585136221474386,-164164.54950653412,U = 27.0267*lambda^2 + 35.5851*lambda + -164164.5495,0.013483279774679063
29.278909522634635,-1.1261118812690256,-164220.976822017,U = 29.2789*lambda^2 + -1.1261*lambda + -164220.9768,0.006741639895117858
29.278909501553816,1.3963788205001038,-164126.09196461557,U = 29.2789*lambda^2 + 1.3964*lambda + -164126.0920,0.006741639895117858
29.2789095072156,10.09897161515255,-164377.22768798535,U = 29.2789*lambda^2 + 10.0990*lambda + -164377.2277,0.011598755820513902
31.531133319838837,2.5224907129158964,-164260.7574470892,U = 31.5311*lambda^2 + 2.5225*lambda + -164260.7574,0.009438295831385689
27.026685733698013,6.702618048919248,-163999.40831502006,U = 27.0267*lambda^2 + 6.7026*lambda + -163999.4083,0.00894379598369482
38.287804770770265,0.09909786307252944,-164415.16365464506,U = 38.2878*lambda^2 + 0.0991*lambda + -164415.1637,0.0038136474041740006
36.03558094222327,-9.729606817898457,-164305.18990829866,U = 36.0356*lambda^2 + -9.7296*lambda + -164305.1899,0.0053933119020933
29.278909512209594,4.549492138030473,-164684.43370876752,U = 29.2789*lambda^2 + 4.5495*lambda + -164684.4337,0.006741639879561206
36.035580947177365,12.216061983810505,-164485.2250309926,U = 36.0356*lambda^2 + 12.2161*lambda + -164485.2250,0.010268559948683958
29.278909496835794,22.206926838087384,-164258.25672604976,U = 29.2789*lambda^2 + 22.2069*lambda + -164258.2567,0.006741639881116871
31.531133312419886,-10.720585281014792,-164570.79404050345,U = 31.5311*lambda^2 + -10.7206*lambda + -164570.7940,0.009438295836052685
31.53113335343465,-3.6576114760391647,-164483.10907367046,U = 31.5311*lambda^2 + -3.6576*lambda + -164483.1091,0.005044981342507527
31.5311333477602,-5.044981334969634,-164615.14946886775,U = 31.5311*lambda^2 + -5.0450*lambda + -164615.1495,0.009438295839164014
31.531133326219095,11.855706174275838,-164452.74395221402,U = 31.5311*lambda^2 + 11.8557*lambda + -164452.7440,0.005044981339597143
31.531133294107793,-36.954488196599414,-164214.02558801288,U = 31.5311*lambda^2 + -36.9545*lambda + -164214.0256,0.01008996267337352
31.531133323615173,-21.819544237994705,-164369.9407361723,U = 31.5311*lambda^2 + -21.8195*lambda + -164369.9407,0.010089962685015054
24.774461877526793,4.945883550855797,-164583.91129198967,U = 24.7745*lambda^2 + 4.9459*lambda + -164583.9113,0.015608024749364657
31.531133323253197,2.5224907079536933,-164353.82699033874,U = 31.5311*lambda^2 + 2.5225*lambda + -164353.8270,0.009438295845386675
38.28780475218413,-13.396227180783171,-164630.70562529727,U = 38.2878*lambda^2 + -13.3962*lambda + -164630.7056,0.008841577820469883
22.52223807122162,8.738628441176843,-164122.9634399517,U = 22.5222*lambda^2 + 8.7386*lambda + -164122.9634,0.008089967864807437
29.27890951602933,2.153125997792813,-164398.30889529362,U = 29.2789*lambda^2 + 2.1531*lambda + -164398.3089,0.011598755823588222
24.774461880859953,14.152974482582067,-164416.7506343547,U = 24.7745*lambda^2 + 14.1530*lambda + -164416.7506,0.006324218803881379
24.774461907898598,-8.297192503974657,-164511.70005527852,U = 24.7745*lambda^2 + -8.2972*lambda + -164511.7001,0.006324218798243007
20.270014240999238,6.47739576670574,-164580.46803893172,U = 20.2700*lambda^2 + 6.4774*lambda + -164580.4680,0.010268559941126012
22.52223808341407,26.648312162942602,-164258.8095325831,U = 22.5222*lambda^2 + 26.6483*lambda + -164258.8095,0.013881886161883725
20.270014291513224,10.639505286890198,-164666.28358977014,U = 20.2700*lambda^2 + 10.6395*lambda + -164666.2836,0.0102685599431687
38.28780477992861,12.5854266530514,-164829.4989520056,U = 38.2878*lambda^2 + 12.5854*lambda + -164829.4990,0.008841577817385805
33.78335714196672,-15.648451009066775,-164657.78863293043,U = 33.7834*lambda^2 + -15.6485*lambda + -164657.7886,0.012648437584877601
31.531133334935483,16.270064828568138,-164439.82453858957,U = 31.5311*lambda^2 + 16.2701*lambda + -164439.8245,0.005044981348328292
27.026685686805234,5.819746390872751,-164221.28930343498,U = 27.0267*lambda^2 + 5.8197*lambda + -164221.2893,0.008943795982756719
33.78335717403568,-3.288246787924436,-164178.13900182248,U = 33.7834*lambda^2 + -3.2882*lambda + -164178.1390,0.012134951790988497
27.02668572775236,5.441372724977555,-164248.0132930135,U = 27.0267*lambda^2 + 5.4414*lambda + -164248.0133,0.008943795992841308
36.03558091348282,-25.369048912427388,-163974.91504427246,U = 36.0356*lambda^2 + -25.3690*lambda + -163974.9150,0.00894379599119963
31.5311333354886,-9.20709091766912,-164014.5479030025,U = 31.5311*lambda^2 + -9.2071*lambda + -164014.5479,0.010089962670463137
24.774461922234664,23.233940820515272,-164206.621752472,U = 24.7745*lambda^2 + 23.2339*lambda + -164206.6218,0.0063242188068664
27.026685705663752,5.819746361201396,-164173.605043346,U = 27.0267*lambda^2 + 5.8197*lambda + -164173.6050,0.00894379598416387
22.5222381324693,14.666481411375571,-164053.90212854766,U = 22.5222*lambda^2 + 14.6665*lambda + -164053.9021,0.008841577829010403
33.78335715411293,25.846520457882434,-164229.7454788083,U = 33.7834*lambda^2 + 25.8465*lambda + -164229.7455,0.007627294857023947
31.53113332279816,8.828717378288275,-164029.94296993618,U = 31.5311*lambda^2 + 8.8287*lambda + -164029.9430,0.009438295842275344
36.03558095232189,9.69357130768185,-164083.70295988885,U = 36.0356*lambda^2 + 9.6936*lambda + -164083.7030,0.010268559946232733
20.270014275347794,30.94555518956622,-164461.0626098013,U = 20.2700*lambda^2 + 30.9456*lambda + -164461.0626,0.005393311919205617
29.27890951555815,-15.630433209851617,-164262.6982793114,U = 29.2789*lambda^2 + -15.6304*lambda + -164262.6983,0.006741639895117858
29.278909495259125,11.486341501833522,-164542.40955306875,U = 29.2789*lambda^2 + 11.4863*lambda + -164542.4096,0.006741639879561206
31.53113332257896,16.774562982172938,-164115.0460291325,U = 31.5311*lambda^2 + 16.7746*lambda + -164115.0460,0.010089962661731988
36.03558091643438,3.8918428301694803,-164224.44536834751,U = 36.0356*lambda^2 + 3.8918*lambda + -164224.4454,0.00646635381745631
29.278909481638063,-6.1710931505513145,-164480.9082678447,U = 29.2789*lambda^2 + -6.1711*lambda + -164480.9083,0.0067416398920065275
31.531133324896395,8.071970174481976,-164454.16526490945,U = 31.5311*lambda^2 + 8.0720*lambda + -164454.1653,0.005044981348328292
22.522238058314752,-10.180051546936738,-164080.0766768202,U = 22.5222*lambda^2 + -10.1801*lambda + -164080.0767,0.008089967855473447
31.531133333220193,-3.783735977980541,-164254.23196804433,U = 31.5311*lambda^2 + -3.7837*lambda + -164254.2320,0.00943829583449702
27.02668570189765,5.315248233091552,-164517.8523923733,U = 27.0267*lambda^2 + 5.3152*lambda + -164517.8524,0.004044983921514063
24.77446189055797,-9.053939677221933,-164353.4801242901,U = 24.7745*lambda^2 + -9.0539*lambda + -164353.4801,0.010786623818187586
27.02668570159076,-18.522288576918072,-164178.57638707518,U = 27.0267*lambda^2 + -18.5223*lambda + -164178.5764,0.008943795993544884
33.783357154052595,-16.026824628264876,-164162.82590753323,U = 33.7834*lambda^2 + -16.0268*lambda + -164162.8259,0.007627294853723883
36.03558094284996,10.954816656914772,-164249.83435480043,U = 36.0356*lambda^2 + 10.9548*lambda + -164249.8344,0.010268559943372968
33.78335714460723,-0.6396315393358236,-164323.8257146805,U = 33.7834*lambda^2 + -0.6396*lambda + -164323.8257,0.007627294836948556
38.2878047624054,-7.468374127798597,-163952.7536439222,U = 38.2878*lambda^2 + -7.4684*lambda + -163952.7536,0.003813647431124525
24.774461939160908,19.071831190754892,-164038.55183969263,U = 24.7745*lambda^2 + 19.0718*lambda + -164038.5518,0.011361213484462512
31.531133330398188,-12.107955177125405,-164092.44268934557,U = 31.5311*lambda^2 + -12.1080*lambda + -164092.4427,0.00504498133668676
29.27890950934768,8.711601744478685,-164198.38127119248,U = 29.2789*lambda^2 + 8.7116*lambda + -164198.3813,0.007627294842998675
31.531133353110743,14.504321331551182,-164119.29641701712,U = 31.5311*lambda^2 + 14.5043*lambda + -164119.2964,0.009438295836052685
36.03558095978662,-12.378222047889722,-164079.96466146634,U = 36.0356*lambda^2 + -12.3782*lambda + -164079.9647,0.010268559942555893
29.278909541769192,7.071982758192462,-164291.43349122745,U = 29.2789*lambda^2 + 7.0720*lambda + -164291.4335,0.0067416398966735226
29.27890950948751,-2.8918553277035244,-164307.693259764,U = 29.2789*lambda^2 + -2.8919*lambda + -164307.6933,0.01159875583317287
27.026685720508098,9.477357805139036,-164269.36648796883,U = 27.0267*lambda^2 + 9.4774*lambda + -164269.3665,0.005393311911427291
29.27890950552357,-13.73856519270339,-164263.00170015465,U = 29.2789*lambda^2 + -13.7386*lambda + -164263.0017,0.006741639884228202
27.02668570188173,19.06282237250707,-164391.11590633314,U = 27.0267*lambda^2 + 19.0628*lambda + -164391.1159,0.00894379599213773
38.28780473848758,-5.82875515492924,-164271.6553408103,U = 38.2878*lambda^2 + -5.8288*lambda + -164271.6553,0.00884157784016053
22.52223808013152,4.576518824294908,-164279.840823017,U = 22.5222*lambda^2 + 4.5765*lambda + -164279.8408,0.008841577829010403
29.278909515258366,-2.3873572025768226,-164097.13390270772,U = 29.2789*lambda^2 + -2.3874*lambda + -164097.1339,0.0067416398780055405
33.78335714970659,-0.00900888122851029,-164187.93744069163,U = 33.7834*lambda^2 + -0.0090*lambda + -164187.9374,0.007627294828973402
36.035580943441815,6.792707054526545,-164139.43365499537,U = 36.0356*lambda^2 + 6.7927*lambda + -164139.4337,0.010268559949501033
29.278909523569705,23.846545729029458,-164023.9304584984,U = 29.2789*lambda^2 + 23.8465*lambda + -164023.9305,0.007627294845198718
31.53113332694843,-31.152759713906562,-164165.61397971003,U = 31.5311*lambda^2 + -31.1528*lambda + -164165.6140,0.010089962658821606
24.77446188372985,5.0720080741884885,-164138.79025577073,U = 24.7745*lambda^2 + 5.0720*lambda + -164138.7903,0.01136121347836994
38.28780475105376,16.62141176823934,-164016.9227841355,U = 38.2878*lambda^2 + 16.6214*lambda + -164016.9228,0.008089967861696109
29.278909512010472,-8.06296120051411,-163966.63718870693,U = 29.2789*lambda^2 + -8.0630*lambda + -163966.6372,0.006741639888895197
27.02668570323569,24.612301839268184,-164141.11026813491,U = 27.0267*lambda^2 + 24.6123*lambda + -164141.1103,0.010268559945211388
27.026685673261905,-11.963812795540434,-163870.35856643584,U = 27.0267*lambda^2 + -11.9638*lambda + -163870.3586,0.010268559944190044
36.03558094496573,-26.630294296948705,-163970.98618540095,U = 36.0356*lambda^2 + -26.6303*lambda + -163970.9862,0.010268559949501033
27.026685668310176,-2.75672184942232,-164179.29794434243,U = 27.0267*lambda^2 + -2.7567*lambda + -164179.2979,0.00894379599424846
36.0355809469036,-24.99067536611983,-164243.23847480118,U = 36.0356*lambda^2 + -24.9907*lambda + -164243.2385,0.010268559931933915
31.531133341344585,-11.729581595252967,-164141.7269639119,U = 31.5311*lambda^2 + -11.7296*lambda + -164141.7270,0.010089962676283903
29.27890949632088,3.162122296183952,-163999.9409159766,U = 29.2789*lambda^2 + 3.1621*lambda + -163999.9409,0.0026966559518244826
27.026685704716797,-10.954816579032922,-163938.65489939804,U = 27.0267*lambda^2 + -10.9548*lambda + -163938.6549,0.0089437959881508
33.78335714358364,-10.729594209551578,-164081.8568870281,U = 33.7834*lambda^2 + -10.7296*lambda + -164081.8569,0.007627294836948557
31.53113334786023,-3.9098605346371187,-164041.9688058839,U = 31.5311*lambda^2 + -3.9099*lambda + -164041.9688,0.005044981325045228
31.531133355585993,-7.693596548735513,-164220.40979572214,U = 31.5311*lambda^2 + -7.6936*lambda + -164220.4098,0.005044981333776378
33.783357171286944,25.46814682940021,-163990.27259148206,U = 33.7834*lambda^2 + 25.4681*lambda + -163990.2726,0.009144805267291011
36.035580947305256,-0.900889489625115,-164175.25073478252,U = 36.0356*lambda^2 + -0.9009*lambda + -164175.2507,0.005393311894314974
31.531133328153615,-3.909860502826632,-164246.58383819566,U = 31.5311*lambda^2 + -3.9099*lambda + -164246.5838,0.005044981327955611
27.02668569423309,-1.747725623572478,-164415.46992085018,U = 27.0267*lambda^2 + -1.7477*lambda + -164415.4699,0.008943795985805547
22.52223808751169,16.810598551892326,-164317.79764075833,U = 22.5222*lambda^2 + 16.8106*lambda + -164317.7976,0.0038136474217743428
31.53113332820634,9.711589103215374,-164124.61739170586,U = 31.5311*lambda^2 + 9.7116*lambda + -164124.6174,0.0071346810138559
31.531133340420336,-15.891691194890882,-164339.17540292337,U = 31.5311*lambda^2 + -15.8917*lambda + -164339.1754,0.011831529981082351
27.026685707892977,7.963863424869487,-164241.4829429232,U = 27.0267*lambda^2 + 7.9639*lambda + -164241.4829,0.001906823719962348
24.774461889343122,9.360242200287757,-164490.0907060263,U = 24.7745*lambda^2 + 9.3602*lambda + -164490.0907,0.0063242187899512844
36.035580929159394,-3.423380127263954,-164148.40574569936,U = 36.0356*lambda^2 + -3.4234*lambda + -164148.4057,0.0053933119020933
27.026685705330138,21.837562102431548,-164443.07770016763,U = 27.0267*lambda^2 + 21.8376*lambda + -164443.0777,0.008943795993544884
22.5222380934286,13.405236140300985,-164447.23897944525,U = 22.5222*lambda^2 + 13.4052*lambda + -164447.2390,0.00884157781121765
29.27890954760129,20.315058754902566,-164334.92071260465,U = 29.2789*lambda^2 + 20.3151*lambda + -164334.9207,0.0067416398873395315
31.53113332948415,-11.729581575651537,-164002.2791792568,U = 31.5311*lambda^2 + -11.7296*lambda + -164002.2792,0.010089962676283903
31.531133304499342,29.891514483460924,-164121.4668633281,U = 31.5311*lambda^2 + 29.8915*lambda + -164121.4669,0.010089962670463137
29.27890950720813,12.621462283321307,-164098.1164816508,U = 29.2789*lambda^2 + 12.6215*lambda + -164098.1165,0.011598755829736865
24.774461901635412,27.14380138841807,-164115.0127771082,U = 24.7745*lambda^2 + 27.1438*lambda + -164115.0128,0.011361213481877784
31.531133326270428,-0.37837356531235855,-164329.72723642562,U = 31.5311*lambda^2 + -0.3784*lambda + -164329.7272,0.007134681028261563
31.531133328009492,-0.8828717012511333,-163919.476921679,U = 31.5311*lambda^2 + -0.8829*lambda + -163919.4769,0.010089962667552755
29.278909527392436,12.243088650604477,-163716.45880925452,U = 29.2789*lambda^2 + 12.2431*lambda + -163716.4588,0.01159875583009855
29.27890951107688,8.83772627505823,-163916.277907518,U = 29.2789*lambda^2 + 8.8377*lambda + -163916.2779,0.011598755815269472
31.531133349863662,-4.7927322720352095,-163956.094167724,U = 31.5311*lambda^2 + -4.7927*lambda + -163956.0942,0.010089962676283903
31.53113334001178,-6.0539775899087545,-164109.259758537,U = 31.5311*lambda^2 + -6.0540*lambda + -164109.2598,0.010089962676283903
40.54002856905896,-15.80160222084669,-164278.41923471892,U = 40.5400*lambda^2 + -15.8016*lambda + -164278.4192,0.00632421879127796
36.03558095553331,-17.801576976955403,-164179.03281716164,U = 36.0356*lambda^2 + -17.8016*lambda + -164179.0328,0.010268559939491861
29.27890952151685,0.7657561210362474,-164132.47304477176,U = 29.2789*lambda^2 + 0.7658*lambda + -164132.4730,0.006741639887339532
20.27001427856102,20.47721891249239,-164315.39476532894,U = 20.2700*lambda^2 + 20.4772*lambda + -164315.3948,0.006466353816483175
31.53113331040297,18.540306469003554,-164292.43902905445,U = 31.5311*lambda^2 + 18.5403*lambda + -164292.4390,0.010089962667552755
31.531133324336153,0.378373638362973,-164401.48904324078,U = 31.5311*lambda^2 + 0.3784*lambda + -164401.4890,0.01008996266173199
45.04447619269291,-19.981729616964003,-163981.62330604167,U = 45.0445*lambda^2 + -19.9817*lambda + -163981.6233,0.007627294839698611
29.278909499230554,30.15277243788296,-164056.57911624934,U = 29.2789*lambda^2 + 30.1528*lambda + -164056.5791,0.007627294841348643
29.27890950865743,12.74758681426465,-164464.80862176302,U = 29.2789*lambda^2 + 12.7476*lambda + -164464.8086,0.00674163987489421
27.02668572501001,25.873547138777212,-164230.74389707245,U = 27.0267*lambda^2 + 25.8735*lambda + -164230.7439,0.005393311917649951
33.78335713657069,-1.0180051262577763,-164300.6486043589,U = 33.7834*lambda^2 + -1.0180*lambda + -164300.6486,0.009144805268667231
38.287804735853705,-21.342072758590803,-164169.06936508883,U = 38.2878*lambda^2 + -21.3421*lambda + -164169.0694,0.010786623809631428
33.78335713117032,-33.17976113317127,-163676.4228411967,U = 33.7834*lambda^2 + -33.1798*lambda + -163676.4228,0.00914480528862245
29.278909491101512,11.612466041668085,-164386.3744979885,U = 29.2789*lambda^2 + 11.6125*lambda + -164386.3745,0.0026966559658254696
29.27890949937887,-8.693583847096306,-163875.63326417247,U = 29.2789*lambda^2 + -8.6936*lambda + -163875.6333,0.006741639890450862
38.28780473937903,-24.99968423237442,-164002.7000099711,U = 38.2878*lambda^2 + -24.9997*lambda + -164002.7000,0.008089967850806451
29.278909505112214,-13.864689725873177,-164067.16025618737,U = 29.2789*lambda^2 + -13.8647*lambda + -164067.1603,0.011598755820513902
36.035580949422965,-7.459365229253308,-164125.03479221062,U = 36.0356*lambda^2 + -7.4594*lambda + -164125.0348,0.005393311919205617
29.27890952653238,-13.738565226696664,-164331.68916154583,U = 29.2789*lambda^2 + -13.7386*lambda + -164331.6892,0.006741639888895197
36.03558091409615,5.909835367536289,-164526.6969020832,U = 36.0356*lambda^2 + 5.9098*lambda + -164526.6969,0.008943795996828239
31.531133318053392,16.774562989507103,-164431.6426644384,U = 31.5311*lambda^2 + 16.7746*lambda + -164431.6427,0.010089962670463137
31.531133305732304,5.0449814037565375,-164719.66722790245,U = 31.5311*lambda^2 + 5.0450*lambda + -164719.6672,0.009438295836052683
31.531133320014966,5.171105914065265,-164463.86865131313,U = 31.5311*lambda^2 + 5.1711*lambda + -164463.8687,0.005044981330865995
29.27890952131439,22.33305133166141,-164570.56166727445,U = 29.2789*lambda^2 + 22.3331*lambda + -164570.5617,0.011598755820875587
22.5222380623876,35.85540313409001,-164651.9899269535,U = 22.5222*lambda^2 + 35.8554*lambda + -164651.9899,0.008089967853917782
24.774461881572265,19.828578484564787,-164701.37719367357,U = 24.7745*lambda^2 + 19.8286*lambda + -164701.3772,0.006324218801559697
27.02668573470617,-15.621424362907419,-164799.02446352105,U = 27.0267*lambda^2 + -15.6214*lambda + -164799.0245,0.00894379599424846
24.77446187224732,3.936887291711173,-164556.31794395158,U = 24.7745*lambda^2 + 3.9369*lambda + -164556.3179,0.008089967869474433
31.531133296595367,16.396189424325712,-164497.94008152545,U = 31.5311*lambda^2 + 16.3962*lambda + -164497.9401,0.009438295850053671
22.522238090694213,17.56734574685106,-164820.8484954662,U = 22.5222*lambda^2 + 17.5673*lambda + -164820.8485,0.008089967860140443
29.278909520634304,5.684612925295369,-164642.05429786228,U = 29.2789*lambda^2 + 5.6846*lambda + -164642.0543,0.00269665595415798
31.53113332113417,-3.0269887577014742,-164453.79614498583,U = 31.5311*lambda^2 + -3.0270*lambda + -164453.7961,0.005044981342507527
33.78335715063221,5.414346053366899,-164578.74844091642,U = 33.7834*lambda^2 + 5.4143*lambda + -164578.7484,0.007627294844373701
31.53113332986417,33.67525044528884,-164705.28341958267,U = 31.5311*lambda^2 + 33.6753*lambda + -164705.2834,0.010089962676283903
24.774461887489934,12.891729138209485,-164415.51529114763,U = 24.7745*lambda^2 + 12.8917*lambda + -164415.5153,0.006324218788624609
36.03558095989143,-5.441372711531585,-164477.99088262563,U = 36.0356*lambda^2 + -5.4414*lambda + -164477.9909,0.010268559965434004
40.54002856802794,0.09008898846514057,-164743.97929692973,U = 40.5400*lambda^2 + 0.0901*lambda + -164743.9793,0.010786623815076255
36.03558092803127,-7.207116127654444,-164712.35241327426,U = 36.0356*lambda^2 + -7.2071*lambda + -164712.3524,0.00539331191142729
33.78335710042276,2.3873573330347426,-164440.4644418421,U = 33.7834*lambda^2 + 2.3874*lambda + -164440.4644,0.012134951794099827
33.78335712096073,-22.45917577855289,-164366.81192001372,U = 33.7834*lambda^2 + -22.4592*lambda + -164366.8119,0.012648437580897573
29.27890950467343,-9.324206523146131,-164786.012741297,U = 29.2789*lambda^2 + -9.3242*lambda + -164786.0127,0.006741639888895197
