A,B,C,Equation,RMSE
7.882783400807295,-0.7252161919313949,-164014.54126293474,U = 7.8828*lambda^2 + -0.7252*lambda + -164014.5413,0.009870806065547088
7.882783416130829,8.355750182905467,-164179.44456312014,U = 7.8828*lambda^2 + 8.3558*lambda + -164179.4446,0.007050575758780845
31.531133405290912,-19.297053721747943,-164335.6706082941,U = 31.5311*lambda^2 + -19.2971*lambda + -164335.6706,0.011280921204287628
31.53113337434945,-3.9098605859762756,-164468.27668148823,U = 31.5311*lambda^2 + -3.9099*lambda + -164468.2767,0.008460690910537012
31.531133389697917,-47.04445103666512,-164419.7956720824,U = 31.5311*lambda^2 + -47.0445*lambda + -164419.7957,0.011280921194525907
23.648350083330605,-19.328584882750874,-164710.69100108682,U = 23.6484*lambda^2 + -19.3286*lambda + -164710.6910,0.009870806059039275
15.765566690083734,-14.693508171127178,-164508.25713047155,U = 15.7656*lambda^2 + -14.6935*lambda + -164508.2571,0.005640460607024674
31.53113333991739,-35.18874479987426,-164821.4844537554,U = 31.5311*lambda^2 + -35.1887*lambda + -164821.4845,0.005640460600516861
39.413916698206876,-67.31896972336108,-164519.753910798,U = 39.4139*lambda^2 + -67.3190*lambda + -164519.7539,0.007050575752273029
31.531133401616806,-31.90950705279829,-164644.8370626131,U = 31.5311*lambda^2 + -31.9095*lambda + -164644.8371,0.011280921201033722
31.531133413319264,-39.729228146301466,-164631.87715978455,U = 31.5311*lambda^2 + -39.7292*lambda + -164631.8772,1.498211370342615e-10
31.53113336216515,-38.089609111848404,-164652.98512891203,U = 31.5311*lambda^2 + -38.0896*lambda + -164652.9851,0.0028202303002584305
31.53113339274677,-41.99946970725432,-164895.07769548375,U = 31.5311*lambda^2 + -41.9995*lambda + -164895.0777,0.011280921223811071
39.413916720032006,-34.148217483161716,-164813.40883260535,U = 39.4139*lambda^2 + -34.1482*lambda + -164813.4088,0.00987080606554709
15.765566712421704,3.594549127461505,-165029.80553348403,U = 15.7656*lambda^2 + 3.5945*lambda + -165029.8055,0.005640460600516863
23.648350031433868,-14.66197704737715,-164734.97388943905,U = 23.6484*lambda^2 + -14.6620*lambda + -164734.9739,0.007050575762034751
15.765566741366762,-10.909772269587847,-164697.76968182303,U = 15.7656*lambda^2 + -10.9098*lambda + -164697.7697,0.005640460597262954
23.648350036573166,-34.46352879944607,-164553.41668086755,U = 23.6484*lambda^2 + -34.4635*lambda + -164553.4167,0.009870806055785367
7.882783359327799,0.5360292228288017,-164495.14427850832,U = 7.8828*lambda^2 + 0.5360*lambda + -164495.1443,0.009870806059039275
31.531133399346096,-39.4769790518767,-164600.72224824733,U = 31.5311*lambda^2 + -39.4770*lambda + -164600.7222,0.011280921217303256
23.648350053942668,-1.0405274844233645,-164294.50974286694,U = 23.6484*lambda^2 + -1.0405*lambda + -164294.5097,0.00987080606554709
31.53113341981279,-37.58511109034589,-164379.9487552714,U = 31.5311*lambda^2 + -37.5851*lambda + -164379.9488,0.011280921230318887
15.765566700220765,-11.79264392380719,-164528.73080137934,U = 15.7656*lambda^2 + -11.7926*lambda + -164528.7308,0.008460690930060456
23.64835003726619,-38.877887469221605,-164517.53028561088,U = 23.6484*lambda^2 + -38.8779*lambda + -164517.5303,0.009870806068800995
23.648350060935428,-14.914226171153132,-164338.43461531782,U = 23.6484*lambda^2 + -14.9142*lambda + -164338.4346,0.009870806059039275
7.882783321005473,3.941391699714586,-164518.99067764307,U = 7.8828*lambda^2 + 3.9414*lambda + -164518.9907,0.0070505757522730285
23.64835007324985,-10.62599206030427,-164157.97856787086,U = 23.6484*lambda^2 + -10.6260*lambda + -164157.9786,0.0042303454585224136
23.648350045127337,-37.112144017752144,-164262.42229399958,U = 23.6484*lambda^2 + -37.1121*lambda + -164262.4223,0.004230345458522414
31.53113336541172,-39.47697898585466,-164012.27635382593,U = 31.5311*lambda^2 + -39.4770*lambda + -164012.2764,0.011280921197779814
23.648350023035533,-30.04917010340432,-164493.32034359442,U = 23.6484*lambda^2 + -30.0492*lambda + -164493.3203,0.00987080605253146
15.765566705545364,3.3423000741167925,-164303.7493864705,U = 15.7656*lambda^2 + 3.3423*lambda + -164303.7494,0.00846069091379092
23.648350047848517,-9.616995742951985,-164318.45857310828,U = 23.6484*lambda^2 + -9.6170*lambda + -164318.4586,0.007050575755526938
23.648350042739526,-23.36456987306883,-164482.43664395594,U = 23.6484*lambda^2 + -23.3646*lambda + -164482.4366,0.012691036359297704
31.531133390029602,-39.22472996683791,-164400.52433406748,U = 31.5311*lambda^2 + -39.2247*lambda + -164400.5243,0.008460690904029199
31.531133401980288,-44.648084925705916,-163943.693249274,U = 31.5311*lambda^2 + -44.6481*lambda + -163943.6932,0.0056404606135324895
31.531133437801422,-40.23372632787505,-164274.71658356726,U = 31.5311*lambda^2 + -40.2337*lambda + -164274.7166,0.0056404606037707685
31.531133399955618,-41.99946972061298,-164459.73692473237,U = 31.5311*lambda^2 + -41.9995*lambda + -164459.7369,0.011280921207541535
15.765566735629353,-12.42326665946166,-164223.7298633303,U = 15.7656*lambda^2 + -12.4233*lambda + -164223.7299,0.008460690910537014
15.765566653848428,-21.25198383712268,-164181.21812165118,U = 15.7656*lambda^2 + -21.2520*lambda + -164181.2181,0.008460690900775291
31.531133341435307,-38.215733605611604,-164108.87435052916,U = 31.5311*lambda^2 + -38.2157*lambda + -164108.8744,0.011280921207541535
31.53113339808915,-15.008819570954074,-164602.00629643293,U = 31.5311*lambda^2 + -15.0088*lambda + -164602.0063,0.005640460594009047
39.41391673221041,-61.012743120852974,-164263.7004233162,U = 39.4139*lambda^2 + -61.0127*lambda + -164263.7004,0.007050575771796474
31.531133389318025,-29.513140894836397,-164616.24553118783,U = 31.5311*lambda^2 + -29.5131*lambda + -164616.2455,0.005640460616786397
23.648349999538738,-18.824086586872,-164521.17853357107,U = 23.6483*lambda^2 + -18.8241*lambda + -164521.1785,0.004230345442252878
23.648350049752732,-6.463882411568193,-164443.29789539985,U = 23.6484*lambda^2 + -6.4639*lambda + -164443.2979,0.007050575755526936
31.531133418669633,-46.4138284256187,-164386.4491538111,U = 31.5311*lambda^2 + -46.4138*lambda + -164386.4492,0.011280921201033722
23.64835002687488,-14.031354371007183,-164564.1424094733,U = 23.6484*lambda^2 + -14.0314*lambda + -164564.1424,0.007050575755526936
23.648350076516987,-26.64380780677311,-164361.06933181136,U = 23.6484*lambda^2 + -26.6438*lambda + -164361.0693,0.007050575758780845
23.64835007787492,-9.743120334969717,-164307.41943369067,U = 23.6484*lambda^2 + -9.7431*lambda + -164307.4194,0.015511266662810042
23.648350057337584,-29.166298437252408,-164469.069464423,U = 23.6484*lambda^2 + -29.1663*lambda + -164469.0695,0.007050575745765215
31.53113338262947,-37.71123555196391,-164274.29100216675,U = 31.5311*lambda^2 + -37.7112*lambda + -164274.2910,0.0056404606102785845
15.765566694583855,-3.9729228421056177,-164372.4201481104,U = 15.7656*lambda^2 + -3.9729*lambda + -164372.4201,0.005640460597262954
23.648350026917846,-24.878064243137487,-164030.38496026772,U = 23.6484*lambda^2 + -24.8781*lambda + -164030.3850,0.015511266662810042
31.5311333801371,-41.36884701543022,-164178.23255265356,U = 31.5311*lambda^2 + -41.3688*lambda + -164178.2326,0.011280921217303256
7.8827833363003785,-3.1215821997029707,-163983.99050850165,U = 7.8828*lambda^2 + -3.1216*lambda + -163983.9905,0.0014101151485022675
15.765566731452614,-8.008907983123208,-164236.48929517134,U = 15.7656*lambda^2 + -8.0089*lambda + -164236.4893,0.008460690904029199
15.765566721436924,-15.57637996604899,-164170.02166608418,U = 15.7656*lambda^2 + -15.5764*lambda + -164170.0217,0.008460690897521383
23.64835002032231,8.166563519640476,-164289.89750523824,U = 23.6484*lambda^2 + 8.1666*lambda + -164289.8975,0.01269103636255161
31.53113343152824,-12.486328968065209,-164345.77538888727,U = 31.5311*lambda^2 + -12.4863*lambda + -164345.7754,0.005640460607024675
15.765566714014573,-4.225171946251066,-164332.12949745683,U = 15.7656*lambda^2 + -4.2252*lambda + -164332.1295,0.008460690904029199
39.413916716986975,-44.112055615885765,-164618.2036847811,U = 39.4139*lambda^2 + -44.1121*lambda + -164618.2037,0.015511266659556135
23.648350054937254,-7.3467541556601645,-164990.45041436143,U = 23.6484*lambda^2 + -7.3468*lambda + -164990.4504,0.009870806055785367
31.53113335084892,-23.837536817387445,-164432.34879969066,U = 31.5311*lambda^2 + -23.8375*lambda + -164432.3488,0.0056404606037707685
31.531133445904683,-45.783205812374945,-164391.1349313841,U = 31.5311*lambda^2 + -45.7832*lambda + -164391.1349,0.011280921217303258
31.53113343609749,-55.87316846392059,-164363.84158236813,U = 31.5311*lambda^2 + -55.8732*lambda + -164363.8416,0.011280921210795443
31.53113336158291,-26.36002750536136,-164521.99922482143,U = 31.5311*lambda^2 + -26.3600*lambda + -164521.9992,0.0056404606037707685
15.765566718693684,15.57637978749699,-164460.7933502143,U = 15.7656*lambda^2 + 15.5764*lambda + -164460.7934,0.005640460594009047
23.64835006528933,-26.265434184650076,-164276.99814950235,U = 23.6484*lambda^2 + -26.2654*lambda + -164276.9981,0.009870806059039275
31.531133381985693,-31.909507014715928,-164137.64884751564,U = 31.5311*lambda^2 + -31.9095*lambda + -164137.6488,0.011280921210795443
23.648350006193127,-7.472878593893256,-164284.3546154187,U = 23.6484*lambda^2 + -7.4729*lambda + -164284.3546,0.0042303454487606935
31.531133430611607,-40.48597538084141,-164373.56882959374,U = 31.5311*lambda^2 + -40.4860*lambda + -164373.5688,0.008460690904029199
15.76556670137464,19.233991288099787,-164589.0856606357,U = 15.7656*lambda^2 + 19.2340*lambda + -164589.0857,0.014101151524069502
23.648350031766064,1.103589626160101,-164892.15382435106,U = 23.6484*lambda^2 + 1.1036*lambda + -164892.1538,0.007050575745765214
31.531133388452563,-42.125594232507865,-164567.02306530465,U = 31.5311*lambda^2 + -42.1256*lambda + -164567.0231,0.005640460597262954
31.531133394041785,-46.413828378150356,-164455.87203651213,U = 31.5311*lambda^2 + -46.4138*lambda + -164455.8720,0.011280921220557164
15.765566746145023,-2.9639266755548306,-164235.37986596575,U = 15.7656*lambda^2 + -2.9639*lambda + -164235.3799,0.008460690917044827
23.648350051087352,-2.3017728126433212,-164714.79848794919,U = 23.6484*lambda^2 + -2.3018*lambda + -164714.7985,0.009870806059039275
15.765566741089678,-13.053889336340944,-164635.68624373135,U = 15.7656*lambda^2 + -13.0539*lambda + -164635.6862,0.008460690917044827
23.648350001336244,-26.64380765965325,-164311.6299225731,U = 23.6484*lambda^2 + -26.6438*lambda + -164311.6299,0.007050575749019123
23.648350057726578,-6.211633361541317,-164293.0440121376,U = 23.6484*lambda^2 + -6.2116*lambda + -164293.0440,0.004230345468284137
31.531133377292534,-31.405008872636245,-164377.60476554185,U = 31.5311*lambda^2 + -31.4050*lambda + -164377.6048,0.005640460607024675
15.765566765587373,2.9639263562712586,-163929.96839775593,U = 15.7656*lambda^2 + 2.9639*lambda + -163929.9684,0.005640460607024676
23.64835007381629,-11.887237395436387,-164436.17064150915,U = 23.6484*lambda^2 + -11.8872*lambda + -164436.1706,0.004230345461776323
23.648350072539635,-4.824263521877583,-163802.9610800866,U = 23.6484*lambda^2 + -4.8243*lambda + -163802.9611,0.00987080606229318
15.765566701395981,0.8198094140389003,-164182.50586126154,U = 15.7656*lambda^2 + 0.8198*lambda + -164182.5059,0.00846069091379092
39.41391676173941,-42.47243676951621,-164296.79297490846,U = 39.4139*lambda^2 + -42.4724*lambda + -164296.7930,0.004230345458522414
31.53113339384526,-32.66625423824007,-164188.24787754132,U = 31.5311*lambda^2 + -32.6663*lambda + -164188.2479,0.005640460584247326
23.64835007136491,-49.346223807457136,-164314.70288643937,U = 23.6484*lambda^2 + -49.3462*lambda + -164314.7029,0.007050575749019123
31.531133360560474,-52.72005498195358,-164488.43501687434,U = 31.5311*lambda^2 + -52.7201*lambda + -164488.4350,0.011280921204287628
15.765566723380463,13.432262711183284,-164429.35396300393,U = 15.7656*lambda^2 + 13.4323*lambda + -164429.3540,0.00846069091379092
15.765566739976792,10.657522943773074,-164310.97360307025,U = 15.7656*lambda^2 + 10.6575*lambda + -164310.9736,0.011280921217303258
31.53113337670612,-47.04445101074816,-164078.74973912828,U = 31.5311*lambda^2 + -47.0445*lambda + -164078.7497,0.011280921217303256
23.6483500552062,-38.373389371539815,-164485.0818517038,U = 23.6484*lambda^2 + -38.3734*lambda + -164485.0819,0.004230345438998971
23.648350043473272,-17.436716804106254,-164368.28150639683,U = 23.6484*lambda^2 + -17.4367*lambda + -164368.2815,0.009870806065547088
15.76556667561628,5.234168132505147,-164435.47416235122,U = 15.7656*lambda^2 + 5.2342*lambda + -164435.4742,0.008460690907283106
15.765566715750229,5.738666187622584,-164204.13242510337,U = 15.7656*lambda^2 + 5.7387*lambda + -164204.1324,0.0028202302970045242
23.64835002307321,-6.085508759890217,-164177.3530335792,U = 23.6484*lambda^2 + -6.0855*lambda + -164177.3530,0.009870806046023646
23.64835010229872,-12.770109183940804,-164403.3671933471,U = 23.6484*lambda^2 + -12.7701*lambda + -164403.3672,0.007050575768542565
23.648350063895027,-32.31941178503621,-164260.15278571658,U = 23.6484*lambda^2 + -32.3194*lambda + -164260.1528,0.007050575755526937
23.648350120135806,-17.688966020636144,-164360.70386606525,U = 23.6484*lambda^2 + -17.6890*lambda + -164360.7039,0.01269103635278989
23.648350057681057,-13.40073176335136,-164169.33924926457,U = 23.6484*lambda^2 + -13.4007*lambda + -164169.3392,0.007050575778304288
31.5311333688328,-41.99946966000425,-164094.27322500088,U = 31.5311*lambda^2 + -41.9995*lambda + -164094.2732,0.011280921227064979
23.64835000253189,-35.72477406634425,-163965.26611542623,U = 23.6484*lambda^2 + -35.7248*lambda + -163965.2661,0.00987080606229318
7.882783362918582,0.15765561601438094,-164427.41036940308,U = 7.8828*lambda^2 + 0.1577*lambda + -164427.4104,0.007050575755526936
31.531133344693934,-43.00846588042623,-164105.42218362796,U = 31.5311*lambda^2 + -43.0085*lambda + -164105.4222,0.008460690904029199
23.648350038036025,-33.83290613500867,-164150.27901962967,U = 23.6484*lambda^2 + -33.8329*lambda + -164150.2790,0.009870806059039275
31.531133401770305,-52.84617959600291,-164032.45610127054,U = 31.5311*lambda^2 + -52.8462*lambda + -164032.4561,0.005640460607024676
7.882783353590864,-5.770197434598231,-164091.09959497492,U = 7.8828*lambda^2 + -5.7702*lambda + -164091.0996,0.00987080606229318
23.64835007215885,-15.292599793247064,-164194.68384734663,U = 23.6484*lambda^2 + -15.2926*lambda + -164194.6838,0.0070505757587808445
15.765566691672518,-8.008907904790249,-164154.96155621903,U = 15.7656*lambda^2 + -8.0089*lambda + -164154.9616,0.008460690907283106
31.531133350081824,-45.783205625688424,-164171.84097697792,U = 31.5311*lambda^2 + -45.7832*lambda + -164171.8410,0.011280921207541535
39.413916715772,-65.17485269080498,-164414.38702390104,U = 39.4139*lambda^2 + -65.1749*lambda + -164414.3870,0.004230345455268507
23.648350069133308,-18.445713121953304,-164377.42118438357,U = 23.6484*lambda^2 + -18.4457*lambda + -164377.4212,0.007050575749019123
7.882783368087521,15.544848679099232,-164402.75350483946,U = 7.8828*lambda^2 + 15.5448*lambda + -164402.7535,0.004230345458522414
23.6483500581952,-18.319588567188475,-164369.19487609662,U = 23.6484*lambda^2 + -18.3196*lambda + -164369.1949,0.012691036362551611
7.882783394504787,-10.18455618347798,-164265.1778823925,U = 7.8828*lambda^2 + -10.1846*lambda + -164265.1779,0.009870806059039275
15.765566727283268,1.82880562992068,-164315.73350780908,U = 15.7656*lambda^2 + 1.8288*lambda + -164315.7335,0.011280921220557164
31.531133421219128,-50.82818710045831,-164308.19018681778,U = 31.5311*lambda^2 + -50.8282*lambda + -164308.1902,0.011280921227064979
23.648350044595936,-12.139486404150375,-164179.33749516043,U = 23.6484*lambda^2 + -12.1395*lambda + -164179.3375,0.007050575765288658
23.648350080790454,-22.860071813192917,-164438.6243108735,U = 23.6484*lambda^2 + -22.8601*lambda + -164438.6243,0.007050575771796472
23.648350036011138,-29.41854746241006,-164112.23463635216,U = 23.6484*lambda^2 + -29.4185*lambda + -164112.2346,0.009870806046023646
23.648350070533244,-12.896233656065306,-164499.30953501695,U = 23.6484*lambda^2 + -12.8962*lambda + -164499.3095,0.015511266675825669
15.765566684548704,4.603545447695069,-164388.9072100928,U = 15.7656*lambda^2 + 4.6035*lambda + -164388.9072,0.008460690926806548
15.765566705316443,-5.234168197202962,-164295.67469374445,U = 15.7656*lambda^2 + -5.2342*lambda + -164295.6747,0.005640460616786397
31.531133391392686,-39.350854502947186,-164100.71643499716,U = 31.5311*lambda^2 + -39.3509*lambda + -164100.7164,0.016921381814566212
7.882783401984443,25.76093581833993,-164142.39113392239,U = 7.8828*lambda^2 + 25.7609*lambda + -164142.3911,0.009870806049277554
23.648350076195,-23.995192604968906,-164202.762897057,U = 23.6484*lambda^2 + -23.9952*lambda + -164202.7629,0.012691036372313334
15.765566708449933,-9.522402338523534,-164446.53622279176,U = 15.7656*lambda^2 + -9.5224*lambda + -164446.5362,0.011280921220557166
15.765566671276334,1.1981830723379971,-164539.6421731644,U = 15.7656*lambda^2 + 1.1982*lambda + -164539.6422,0.011280921204287628
23.648350083344546,-1.671150207912433,-164593.7356926967,U = 23.6484*lambda^2 + -1.6712*lambda + -164593.7357,0.009870806059039273
31.531133388859484,-48.684069969007396,-164829.41183759394,U = 31.5311*lambda^2 + -48.6841*lambda + -164829.4118,0.008460690917044827
7.882783365110267,5.202636947637075,-164667.25335882106,U = 7.8828*lambda^2 + 5.2026*lambda + -164667.2534,0.0070505757587808445
39.413916736842424,-58.49025246142992,-164762.6654141202,U = 39.4139*lambda^2 + -58.4903*lambda + -164762.6654,0.007050575758780844
15.765566687447299,-20.369112168758875,-164440.89050804882,U = 15.7656*lambda^2 + -20.3691*lambda + -164440.8905,0.00564046062329421
31.531133420138,-24.215910551458364,-164458.10968304408,U = 31.5311*lambda^2 + -24.2159*lambda + -164458.1097,0.0028202303100201536
31.53113337092262,-32.28788059318322,-164361.3537904841,U = 31.5311*lambda^2 + -32.2879*lambda + -164361.3538,0.008460690917044827
31.53113337851594,-23.837536870807526,-164472.39256842987,U = 31.5311*lambda^2 + -23.8375*lambda + -164472.3926,0.005640460616786398
23.648350058485594,-27.90505310622393,-164324.07117879073,U = 23.6484*lambda^2 + -27.9051*lambda + -164324.0712,0.007050575762034751
23.648350065136718,-21.346577382122632,-164341.71859791735,U = 23.6484*lambda^2 + -21.3466*lambda + -164341.7186,0.004230345465030228
23.64835006506951,-29.796921119545004,-164191.83978182293,U = 23.6484*lambda^2 + -29.7969*lambda + -164191.8398,0.007050575762034751
39.413916741267975,-53.94976926864183,-164485.90165391497,U = 39.4139*lambda^2 + -53.9498*lambda + -164485.9017,0.012691036362551613
15.765566727729752,-6.621538107210654,-164557.67969237835,U = 15.7656*lambda^2 + -6.6215*lambda + -164557.6797,0.014101151498038245
39.413916752474506,-48.65253888712323,-164227.1022779441,U = 39.4139*lambda^2 + -48.6525*lambda + -164227.1023,0.009870806068800997
23.648350052355305,-30.42754376088851,-164249.5391273056,U = 23.6484*lambda^2 + -30.4275*lambda + -164249.5391,0.007050575762034751
23.648350053437262,-10.75211655512976,-164467.45228641882,U = 23.6484*lambda^2 + -10.7521*lambda + -164467.4523,0.01269103637556724
31.531133387745005,-23.33303875560523,-164678.76477594033,U = 31.5311*lambda^2 + -23.3330*lambda + -164678.7648,5.0409313045933295e-11
15.765566712888365,12.171017397078685,-164124.47762438952,U = 15.7656*lambda^2 + 12.1710*lambda + -164124.4776,0.00846069091379092
23.648350037095874,-32.31941173215455,-164173.49330318253,U = 23.6484*lambda^2 + -32.3194*lambda + -164173.4933,0.007050575771796473
23.648350064776928,-38.499513923277846,-163938.15647008634,U = 23.6484*lambda^2 + -38.4995*lambda + -163938.1565,0.012691036372313334
23.64835003621634,-28.157302129198797,-164164.34833570416,U = 23.6484*lambda^2 + -28.1573*lambda + -164164.3483,0.009870806059039275
31.531133419877033,-38.21573375794105,-163944.6830138772,U = 31.5311*lambda^2 + -38.2157*lambda + -163944.6830,0.011280921220557166
23.648350052277692,-17.184467755112564,-164135.5895220073,U = 23.6484*lambda^2 + -17.1845*lambda + -164135.5895,0.0070505757587808445
15.76556674160457,3.342300003292621,-163758.6796538455,U = 15.7656*lambda^2 + 3.3423*lambda + -163758.6797,0.008460690917044827
23.64835008093735,-19.45470941257372,-163821.48653629297,U = 23.6484*lambda^2 + -19.4547*lambda + -163821.4865,0.0042303454520146
23.648350042644825,-34.2112797445734,-163810.38865406424,U = 23.6484*lambda^2 + -34.2113*lambda + -163810.3887,0.007050575758780844
31.53113333712753,-28.75639359159686,-163716.32056274297,U = 31.5311*lambda^2 + -28.7564*lambda + -163716.3206,0.011280921201033722
23.648350042286236,-20.085332003232907,-163848.99390526715,U = 23.6484*lambda^2 + -20.0853*lambda + -163848.9939,0.004230345455268507
15.765566691684167,7.378285169004812,-163765.75865009025,U = 15.7656*lambda^2 + 7.3783*lambda + -163765.7587,0.00564046062329421
23.64835004671908,-3.058520004589809,-164040.51400921828,U = 23.6484*lambda^2 + -3.0585*lambda + -164040.5140,0.004230345455268507
31.531133391864866,-30.90051076724194,-164010.40083321754,U = 31.5311*lambda^2 + -30.9005*lambda + -164010.4008,0.014101151524069502
15.765566743613432,-0.3153114695014665,-164117.3708927632,U = 15.7656*lambda^2 + -0.3153*lambda + -164117.3709,0.014101151504546059
23.64835005208013,-32.193287228408735,-164136.24580310224,U = 23.6484*lambda^2 + -32.1933*lambda + -164136.2458,0.012691036362551613
23.64835004815855,-22.607822682708502,-163958.76248655876,U = 23.6484*lambda^2 + -22.6078*lambda + -163958.7625,0.004230345438998972
31.531133405538327,-25.60328039007436,-163958.2643399529,U = 31.5311*lambda^2 + -25.6033*lambda + -163958.2643,0.011280921217303256
23.648350053576973,-12.013361888195504,-163958.3829309711,U = 23.6484*lambda^2 + -12.0134*lambda + -163958.3829,0.012691036372313332
15.765566738195542,-12.801640264457092,-164166.16364037374,U = 15.7656*lambda^2 + -12.8016*lambda + -164166.1636,0.005640460594009047
31.5311333374092,-33.927499460740364,-164118.5011792769,U = 31.5311*lambda^2 + -33.9275*lambda + -164118.5012,0.005640460600516861
31.53113336315784,-44.017462183575844,-164113.4026437325,U = 31.5311*lambda^2 + -44.0175*lambda + -164113.4026,0.005640460600516861
15.765566653974068,2.711677507046261,-164386.69874136697,U = 15.7656*lambda^2 + 2.7117*lambda + -164386.6987,0.00846069091379092
23.648350072444657,-32.82390993578883,-164441.09188632722,U = 23.6484*lambda^2 + -32.8239*lambda + -164441.0919,0.012691036362551611
23.648349986105043,-29.166298298339825,-164469.31603449245,U = 23.6483*lambda^2 + -29.1663*lambda + -164469.3160,0.007050575752273029
31.531133385106877,-31.405008887362783,-164521.34808006138,U = 31.5311*lambda^2 + -31.4050*lambda + -164521.3481,0.005640460610278583
15.765566714736064,-14.94575728593918,-164448.6585688533,U = 15.7656*lambda^2 + -14.9458*lambda + -164448.6586,0.008460690917044827
39.413916712632535,-46.13004814169835,-164258.49539716472,U = 39.4139*lambda^2 + -46.1300*lambda + -164258.4954,0.009870806068800995
15.76556669952773,-9.648526854783995,-164056.34740940362,U = 15.7656*lambda^2 + -9.6485*lambda + -164056.3474,0.005640460597262954
7.882783364347143,16.30159588753304,-164292.6748075594,U = 7.8828*lambda^2 + 16.3016*lambda + -164292.6748,0.009870806072054905
39.41391672423439,-41.337315896351356,-164378.09052935604,U = 39.4139*lambda^2 + -41.3373*lambda + -164378.0905,0.012691036362551613
23.64835004616897,-18.445713076900574,-164249.5695113743,U = 23.6484*lambda^2 + -18.4457*lambda + -164249.5695,0.007050575762034751
31.531133357232537,-60.03527791403758,-164401.95173777288,U = 31.5311*lambda^2 + -60.0353*lambda + -164401.9517,0.008460690897521385
31.53113343650818,-45.026458593449206,-164278.176384898,U = 31.5311*lambda^2 + -45.0265*lambda + -164278.1764,0.01692138182758184
23.648350008943844,-8.86024846608052,-164295.45819421762,U = 23.6484*lambda^2 + -8.8602*lambda + -164295.4582,0.012691036362551613
23.64835004913028,-22.229449084523367,-164009.38000504827,U = 23.6484*lambda^2 + -22.2294*lambda + -164009.3800,0.007050575765288659
23.648350036669772,-17.562841325066984,-164084.87706010588,U = 23.6484*lambda^2 + -17.5628*lambda + -164084.8771,0.004230345445506787
15.76556669225234,-5.234168172057252,-164113.66561548185,U = 15.7656*lambda^2 + -5.2342*lambda + -164113.6656,0.005640460607024676
31.53113340262049,-36.702239324193215,-164157.0411037262,U = 31.5311*lambda^2 + -36.7022*lambda + -164157.0411,0.008460690920298736
31.53113335257833,-37.08061282738345,-163978.08981893462,U = 31.5311*lambda^2 + -37.0806*lambda + -163978.0898,0.005640460597262955
23.6483500207407,-10.121493823375204,-164075.1158561302,U = 23.6484*lambda^2 + -10.1215*lambda + -164075.1159,0.012691036369059425
15.765566681708059,-35.75630523120344,-163966.76620996612,U = 15.7656*lambda^2 + -35.7563*lambda + -163966.7662,0.008460690917044827
23.648350054406155,-10.625992023007711,-164103.82896160232,U = 23.6484*lambda^2 + -10.6260*lambda + -164103.8290,0.004230345465030229
23.64835002349359,-22.48169810208492,-164021.4079540654,U = 23.6484*lambda^2 + -22.4817*lambda + -164021.4080,0.009870806049277552
7.882783365561103,-0.9774651896441355,-164215.9878066361,U = 7.8828*lambda^2 + -0.9775*lambda + -164215.9878,0.012691036349535983
23.64835006425745,-11.130490175753948,-164353.2494938606,U = 23.6484*lambda^2 + -11.1305*lambda + -164353.2495,0.00987080606229318
39.413916699303854,-64.7964790584083,-164040.32065285288,U = 39.4139*lambda^2 + -64.7965*lambda + -164040.3207,0.0070505757522730285
23.648350040210612,-24.373566134396242,-164029.9292525334,U = 23.6484*lambda^2 + -24.3736*lambda + -164029.9293,0.009870806055785367
23.6483500816062,-25.13031341547321,-164091.0466788852,U = 23.6484*lambda^2 + -25.1303*lambda + -164091.0467,0.004230345455268507
23.648350096681895,-33.20228358235909,-164088.47626087992,U = 23.6484*lambda^2 + -33.2023*lambda + -164088.4763,0.009870806068800997
23.64835009145883,-32.823909972416004,-164149.62895184703,U = 23.6484*lambda^2 + -32.8239*lambda + -164149.6290,0.012691036356043798
31.53113341800471,-49.945315359625965,-164204.84088592764,U = 31.5311*lambda^2 + -49.9453*lambda + -164204.8409,0.008460690907283104
23.648350068934352,-34.71577792908647,-164194.27059227187,U = 23.6484*lambda^2 + -34.7158*lambda + -164194.2706,0.012691036359297704
31.53113341074403,-15.63944226289459,-164467.90092057493,U = 31.5311*lambda^2 + -15.6394*lambda + -164467.9009,0.005640460616786396
7.882783370200717,14.031354275648482,-164540.34698511788,U = 7.8828*lambda^2 + 14.0314*lambda + -164540.3470,0.007050575752273029
23.64835007444165,-7.346754193888046,-164522.33968900854,U = 23.6484*lambda^2 + -7.3468*lambda + -164522.3397,0.009870806059039273
23.648350000153485,-8.986372983665206,-164590.29603260622,U = 23.6484*lambda^2 + -8.9864*lambda + -164590.2960,0.0070505757587808445
23.648350060300523,-31.68878911054344,-164644.80569759733,U = 23.6484*lambda^2 + -31.6888*lambda + -164644.8057,0.007050575755526936
23.648350095665133,-49.72459745554079,-164812.04428277723,U = 23.6484*lambda^2 + -49.7246*lambda + -164812.0443,0.004230345461776324
15.765566708627352,-25.66634261283616,-164690.82868127053,U = 15.7656*lambda^2 + -25.6663*lambda + -164690.8287,0.008460690917044827
23.648350048771448,-7.346754143058206,-164545.0247971106,U = 23.6484*lambda^2 + -7.3468*lambda + -164545.0248,0.00987080605253146
31.531133389616695,-19.297053690592293,-164383.78693965334,U = 31.5311*lambda^2 + -19.2971*lambda + -164383.7869,0.011280921210795443
