times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.48, 0.0)|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)
122.8|1.0|0.52|0.0|-164279.94379050317|-164277.71138626212|-164275.4915944744|-164273.23396532668|-164270.98894863232
123.0|1.0|0.52|0.0|-163696.212862452|-163694.08135783768|-163691.94985322334|-163689.780511249|-163687.61116927466
123.2|1.0|0.52|0.0|-163812.2756948701|-163809.57662985552|-163806.89017729426|-163804.1406624663|-163801.41637254503
123.4|1.0|0.52|0.0|-164031.18643286612|-164029.42068939863|-164027.66755838448|-164025.85136510362|-164024.06039672944
123.6|1.0|0.52|0.0|-163850.0538465431|-163847.90972947542|-163845.76561240773|-163843.57104552674|-163841.40170355237
123.8|1.0|0.52|0.0|-163803.2820923989|-163801.0244632512|-163798.76683410347|-163796.4587551424|-163794.18851354133
124.0|1.0|0.52|0.0|-163969.36230978204|-163967.1803553544|-163965.02362583336|-163962.80383404568|-163960.60926716463
124.2|1.0|0.52|0.0|-164155.80775568317|-164154.09246202902|-164152.40239328158|-164150.64926226743|-164148.90874370662
124.4|1.0|0.52|0.0|-164147.5405594646|-164146.02706506388|-164144.52618311654|-164142.94962644915|-164141.4235195951
124.6|1.0|0.52|0.0|-164218.22301250312|-164215.96538335542|-164213.72036666106|-164211.41228769996|-164209.11682119223
124.8|1.0|0.52|0.0|-164224.60491389278|-164222.78872061192|-164221.0103646911|-164219.18155895692|-164217.35275322277
125.0|1.0|0.52|0.0|-164268.94364108052|-164267.06438553295|-164265.19774243876|-164263.2806495312|-164261.37616907698
125.2|1.0|0.52|0.0|-164411.52074234036|-164409.54058716612|-164407.54781953854|-164405.5172145509|-164403.49922201666
125.4|1.0|0.52|0.0|-164132.9573878215|-164130.73759603378|-164128.54302915276|-164126.2980124584|-164124.052995764
125.6|1.0|0.52|0.0|-164352.36362611043|-164350.76184453635|-164349.16006296227|-164347.52044402817|-164345.88082509406
125.8|1.0|0.52|0.0|-164300.58394902732|-164298.55334403974|-164296.54796395882|-164294.4921340645|-164292.4363041702
126.0|1.0|0.52|0.0|-164493.77913904362|-164492.11429520283|-164490.44945136204|-164488.73415770795|-164487.04408896048
126.2|1.0|0.52|0.0|-164250.42360425997|-164248.7587604192|-164247.08130412508|-164245.37862292427|-164243.66332927017
126.4|1.0|0.52|0.0|-164701.1926866034|-164699.25036878916|-164697.2954385216|-164695.31528334733|-164693.32251571974
126.6|1.0|0.52|0.0|-164498.30167826102|-164496.0440491133|-164493.7990324189|-164491.50356591117|-164489.20809940345
126.8|1.0|0.52|0.0|-164436.25994579773|-164434.7969012104|-164433.333856623|-164431.82036222232|-164430.31948027495
127.0|1.0|0.52|0.0|-164111.2040923627|-164108.9590756683|-164106.72667142728|-164104.43120491953|-164102.14835086514
127.2|1.0|0.52|0.0|-164145.52706615586|-164143.673035515|-164141.85684223415|-164139.96497423327|-164138.09833113907
127.4|1.0|0.52|0.0|-164250.3362970014|-164248.45704145386|-164246.603010813|-164244.68591790542|-164242.79404990454
127.6|1.0|0.52|0.0|-164081.98555721203|-164079.77837787766|-164077.5711985433|-164075.3261818489|-164073.1063900612
127.8|1.0|0.52|0.0|-163908.7409236081|-163906.84905560722|-163904.96980005965|-163903.0274822454|-163901.13561424453
128.0|1.0|0.52|0.0|-163892.52205988334|-163890.73109150917|-163888.95273558833|-163887.09870494748|-163885.28251166662
128.2|1.0|0.52|0.0|-164132.37576151622|-164130.73614258211|-164129.10913610135|-164127.43167980725|-164125.79206087315
128.4|1.0|0.52|0.0|-164232.66191311314|-164230.56824585883|-164228.48719105785|-164226.3430739902|-164224.23679428254
128.6|1.0|0.52|0.0|-164314.84453327043|-164312.90221545618|-164310.98512254862|-164309.0428047344|-164307.07526201344
128.8|1.0|0.52|0.0|-164113.4487676994|-164110.8758272182|-164108.302886737|-164105.67949644243|-164103.08133105453
129.0|1.0|0.52|0.0|-164182.6088659549|-164181.30978326098|-164180.0233130204|-164178.69900541977|-164177.37469781915
129.2|1.0|0.52|0.0|-164193.16480714778|-164191.48735085363|-164189.80989455956|-164188.1198258121|-164186.42975706464
129.4|1.0|0.52|0.0|-164458.1146144446|-164456.4749955105|-164454.8606014831|-164453.18314518896|-164451.53091380154
129.6|1.0|0.52|0.0|-164209.41716563943|-164207.66403462528|-164205.93612851782|-164204.15777259698|-164202.40464158283
129.8|1.0|0.52|0.0|-164430.42129656006|-164428.42852893248|-164426.4483737582|-164424.4177687706|-164422.37455132965
130.0|1.0|0.52|0.0|-164532.6578433277|-164530.6903006068|-164528.7605952459|-164526.75521516497|-164524.77505999073
130.2|1.0|0.52|0.0|-164582.4087142373|-164580.45378396972|-164578.53669106215|-164576.55653588788|-164574.58899316698
130.4|1.0|0.52|0.0|-164639.03417294132|-164636.68825662023|-164634.35495275247|-164631.97119907135|-164629.60005784358
130.6|1.0|0.52|0.0|-164401.17142678463|-164399.102984437|-164397.03454208936|-164394.94087483504|-164392.84720758075
130.8|1.0|0.52|0.0|-164870.5371351445|-164868.39301807687|-164866.27412591586|-164864.10478394153|-164861.9354419672
131.0|1.0|0.52|0.0|-164555.59314857062|-164553.44903150297|-164551.30491443528|-164549.13557246095|-164546.97884293995
131.2|1.0|0.52|0.0|-164707.67562911502|-164705.11530108715|-164702.58019796596|-164699.96942012475|-164697.38386719022
131.4|1.0|0.52|0.0|-164315.78958220524|-164313.62024023087|-164311.4761231632|-164309.26894382885|-164307.07437694783
131.6|1.0|0.52|0.0|-164395.4239444927|-164393.00235345156|-164390.6059873171|-164388.146558916|-164385.68713051485
131.8|1.0|0.52|0.0|-164345.62908006855|-164343.33361356083|-164341.05075950644|-164338.7174556387|-164336.39676422425
132.0|1.0|0.52|0.0|-164561.4159623985|-164558.74212229057|-164556.08089463602|-164553.3818296214|-164550.69537706015
132.2|1.0|0.52|0.0|-164025.3333668613|-164023.06312526023|-164020.78027120585|-164018.47219224475|-164016.15150083034
132.4|1.0|0.52|0.0|-164227.26994456517|-164224.9366406974|-164222.61594928298|-164220.24480805523|-164217.87366682745
132.6|1.0|0.52|0.0|-163995.894100015|-163993.3842218005|-163990.89956849266|-163988.3644653715|-163985.84197470365
132.8|1.0|0.52|0.0|-163998.29269739756|-163995.90894371644|-163993.53780248866|-163991.1288239009|-163988.70723285974
133.0|1.0|0.52|0.0|-163826.5867576375|-163824.5939900099|-163822.58860992896|-163820.53278003467|-163818.5021750471
133.2|1.0|0.52|0.0|-163867.6446065834|-163865.21040308895|-163862.80142450114|-163860.32938364666|-163857.8825676989
133.4|1.0|0.52|0.0|-163978.44464956046|-163976.1491830527|-163973.90416635832|-163971.59608739728|-163969.31323334287
133.6|1.0|0.52|0.0|-163789.50164623067|-163787.34491670967|-163785.200799642|-163782.99362030762|-163780.81166587994
133.8|1.0|0.52|0.0|-163946.67122958796|-163944.628012147|-163942.61001961274|-163940.51635235842|-163938.46052246413
134.0|1.0|0.52|0.0|-163793.12360897678|-163790.80291756237|-163788.5074510546|-163786.16153473352|-163783.85345577245
134.2|1.0|0.52|0.0|-163601.59089256747|-163599.54767512652|-163597.52968259226|-163595.43601533794|-163593.38018544368
134.4|1.0|0.52|0.0|-163650.3506371769|-163648.3578695493|-163646.39032682838|-163644.35972184077|-163642.35434175984
134.6|1.0|0.52|0.0|-163664.1778641277|-163662.09680932676|-163660.02836697912|-163657.90947481812|-163655.8158075638
134.8|1.0|0.52|0.0|-164103.52442832003|-164101.31724898567|-164099.12268210467|-164096.87766541028|-164094.64526116927
135.0|1.0|0.52|0.0|-163961.34979037443|-163959.5335970936|-163957.74262871942|-163955.88859807857|-163954.03456743772
135.2|1.0|0.52|0.0|-163933.99169248517|-163932.4529731778|-163930.90164141706|-163929.31247229633|-163927.7359156289
135.4|1.0|0.52|0.0|-163975.3605394378|-163973.31732199684|-163971.29932946258|-163969.21827466157|-163967.1624447673
135.6|1.0|0.52|0.0|-164032.5141651047|-164030.2313110503|-164027.9862943559|-164025.65299048816|-164023.35752398043
135.8|1.0|0.52|0.0|-163790.98130229683|-163789.1020467493|-163787.23540365507|-163785.31831074753|-163783.42644274666
136.0|1.0|0.52|0.0|-163986.64553365504|-163984.6023162141|-163982.59693613314|-163980.51588133216|-163978.46005143787
136.2|1.0|0.52|0.0|-163966.1347264861|-163964.52033245866|-163962.93116333795|-163961.2663194972|-163959.63931301644
136.4|1.0|0.52|0.0|-164135.48998262835|-164133.43415273406|-164131.40354774642|-164129.33510539882|-164127.25405059784
136.6|1.0|0.52|0.0|-163981.39862863562|-163979.58243535477|-163977.76624207394|-163975.91221143305|-163974.05818079217
136.8|1.0|0.52|0.0|-164578.16437599043|-164576.44908233636|-164574.77162604223|-164573.01849502805|-164571.30320137396
137.0|1.0|0.52|0.0|-163916.55933500675|-163914.55395492582|-163912.5485748449|-163910.50535740395|-163908.47475241634
137.2|1.0|0.52|0.0|-163684.69169211172|-163682.8502739242|-163681.02146819004|-163679.1422126425|-163677.28818200162
137.4|1.0|0.52|0.0|-163718.01927275554|-163715.8120934212|-163713.6301389935|-163711.38512229914|-163709.17794296477
137.6|1.0|0.52|0.0|-163671.04204739732|-163668.5321691828|-163666.047515875|-163663.51241275383|-163660.98992208598
137.8|1.0|0.52|0.0|-164060.82991784567|-164059.0011121115|-164057.19753128398|-164055.34350064312|-164053.48947000227
138.0|1.0|0.52|0.0|-163877.45820838798|-163875.22580414693|-163872.98078745257|-163870.71054585153|-163868.44030425043
138.2|1.0|0.52|0.0|-163589.33932430702|-163587.2961068661|-163585.29072678514|-163583.2222844375|-163581.1538420899
138.4|1.0|0.52|0.0|-163671.7995442388|-163669.60497735778|-163667.42302293007|-163665.2032311424|-163662.9834393547
138.6|1.0|0.52|0.0|-163768.5902996533|-163766.54708221232|-163764.52908967805|-163762.43542242376|-163760.37959252947
138.8|1.0|0.52|0.0|-163943.16395490282|-163941.01983783513|-163938.90094567416|-163936.7316036998|-163934.56226172546
139.0|1.0|0.52|0.0|-163990.86733547912|-163989.05114219827|-163987.2601738241|-163985.38091827655|-163983.5268876357
139.2|1.0|0.52|0.0|-164081.4760715993|-164079.30672962495|-164077.1626125573|-164074.95543322293|-164072.76086634194
139.4|1.0|0.52|0.0|-164254.01443327975|-164251.8450913054|-164249.6883617844|-164247.48118245002|-164245.286615569
139.6|1.0|0.52|0.0|-164097.88669963132|-164095.64168293693|-164093.4471160559|-164091.17687445483|-164088.91924530713
139.8|1.0|0.52|0.0|-163946.94085806762|-163944.92286553336|-163942.93009790574|-163940.8868804648|-163938.86888793053
140.0|1.0|0.52|0.0|-163854.98994631623|-163852.58096772846|-163850.184601594|-163847.7503980995|-163845.31619460505
140.2|1.0|0.52|0.0|-163975.3127511723|-163972.96683485122|-163970.62091853013|-163968.24977730235|-163965.8786360746
140.4|1.0|0.52|0.0|-164035.91519254897|-164033.69540076127|-164031.50083388024|-164029.25581718585|-164027.0108004915
140.6|1.0|0.52|0.0|-163991.6592202468|-163989.50249072578|-163987.37098611146|-163985.17641923044|-163983.01968970944
140.8|1.0|0.52|0.0|-163881.77840011366|-163879.4450962459|-163877.12440483147|-163874.72803869704|-163872.38212237594
141.0|1.0|0.52|0.0|-163685.33737717898|-163683.5464088048|-163681.75544043063|-163679.9392471498|-163678.12305386894
141.2|1.0|0.52|0.0|-163582.0898331609|-163580.07184062662|-163578.07907299904|-163576.02324310475|-163573.9926381171
141.4|1.0|0.52|0.0|-164084.20421304824|-164082.00964616725|-164079.84030419288|-164077.60789995186|-164075.4133330708
141.6|1.0|0.52|0.0|-163716.47253339188|-163714.6815650177|-163712.9158215502|-163711.09962826938|-163709.28343498852
141.8|1.0|0.52|0.0|-163948.69646006674|-163946.9811664126|-163945.2784852118|-163943.51274174431|-163941.75961073017
142.0|1.0|0.52|0.0|-163808.58408865225|-163806.56609611795|-163804.57332849037|-163802.5048861427|-163800.48689360847
142.2|1.0|0.52|0.0|-164067.86044471315|-164065.70371519215|-164063.55959812447|-164061.3524187901|-164059.1704643624
142.4|1.0|0.52|0.0|-164208.83843588163|-164206.51774446722|-164204.22227795946|-164201.8511367317|-164199.5304453173
142.6|1.0|0.52|0.0|-164029.0204679621|-164026.54842710763|-164024.07638625315|-164021.5538955853|-164019.05662982416
142.8|1.0|0.52|0.0|-164161.25849442685|-164159.3161766126|-164157.37385879835|-164155.38109117077|-164153.41354844987
143.0|1.0|0.52|0.0|-164234.87738456784|-164233.2251531804|-164231.61075915297|-164229.92069040553|-164228.25584656477
143.2|1.0|0.52|0.0|-164073.70708800937|-164072.45845512877|-164071.2224347015|-164069.93596446095|-164068.6621066737
143.4|1.0|0.52|0.0|-164222.26030938374|-164221.17563839658|-164220.0909674094|-164218.9432341555|-164217.83333826167
143.6|1.0|0.52|0.0|-163933.95223850268|-163932.03514559515|-163930.14327759427|-163928.18834732665|-163926.25864196575
143.8|1.0|0.52|0.0|-164151.81975748425|-164150.41977516358|-164149.03240529628|-164147.5945856156|-164146.15676593492
144.0|1.0|0.52|0.0|-164345.86774408584|-164344.77046064532|-164343.68578965814|-164342.5506688576|-164341.42816051043
144.2|1.0|0.52|0.0|-163950.5430066216|-163948.84032542078|-163947.13764422|-163945.38451320582|-163943.6692195517
144.4|1.0|0.52|0.0|-164054.48535370393|-164053.04753402327|-164051.63493924928|-164050.1592822086|-164048.7088500746
144.6|1.0|0.52|0.0|-163825.95436197595|-163824.12555624178|-163822.30936296095|-163820.44271986673|-163818.57607677253
144.8|1.0|0.52|0.0|-164161.64116625444|-164160.02677222702|-164158.4376031063|-164156.76014681216|-164155.14575278474
145.0|1.0|0.52|0.0|-164214.70217523686|-164213.15084347612|-164211.61212416875|-164210.01034259464|-164208.4463983806
145.2|1.0|0.52|0.0|-164035.441412246|-164033.5999940585|-164031.7711883243|-164029.90454523006|-164028.0505145892
145.4|1.0|0.52|0.0|-164021.38970326624|-164019.62395979874|-164017.8708287846|-164016.0672479571|-164014.2636671296
145.6|1.0|0.52|0.0|-164223.51203553638|-164221.98592868232|-164220.48504673495|-164218.9211025209|-164217.39499566684
145.8|1.0|0.52|0.0|-164296.23577130106|-164294.70966444703|-164293.221394953|-164291.65745073897|-164290.11873143158
146.0|1.0|0.52|0.0|-164281.2589415514|-164279.53103544394|-164277.8409666965|-164276.07522322898|-164274.34731712152
146.2|1.0|0.52|0.0|-164114.3832763699|-164112.93284423588|-164111.5202494619|-164110.04459242118|-164108.5941602872
146.4|1.0|0.52|0.0|-164744.54356772505|-164742.7525993509|-164740.97424343007|-164739.1454376959|-164737.32924441504
146.6|1.0|0.52|0.0|-164322.91444423058|-164321.46401209658|-164320.03880486923|-164318.56314782856|-164317.08749078788
146.8|1.0|0.52|0.0|-164554.15997388485|-164552.68431684416|-164551.2212722568|-164549.68255294944|-164548.19428345538
147.0|1.0|0.52|0.0|-164397.5441430848|-164395.57660036386|-164393.64689500298|-164391.65412737537|-164389.66135974778
147.2|1.0|0.52|0.0|-164338.23946020752|-164335.8809314331|-164333.5476275653|-164331.16387388422|-164328.79273265644
147.4|1.0|0.52|0.0|-164656.87717038018|-164654.68260349915|-164652.50064907147|-164650.28085728377|-164648.0736779494
147.6|1.0|0.52|0.0|-164231.51802657053|-164229.5757087563|-164227.65861584872|-164225.69107312782|-164223.73614286026
147.8|1.0|0.52|0.0|-164238.83324950727|-164236.6134577196|-164234.39366593186|-164232.1234243308|-164229.86579518308
148.0|1.0|0.52|0.0|-164556.2737983721|-164554.0918439444|-164551.9603393301|-164549.75315999574|-164547.5838180214
148.2|1.0|0.52|0.0|-164248.58038552894|-164246.36059374126|-164244.19125176693|-164241.94623507254|-164239.7138308315
148.4|1.0|0.52|0.0|-164337.36693635213|-164335.22281928448|-164333.10392712348|-164330.90936024243|-164328.74001826812
148.6|1.0|0.52|0.0|-164257.0297873381|-164254.1667604301|-164251.32895842876|-164248.42809416074|-164245.55245479938
148.8|1.0|0.52|0.0|-163931.91174592017|-163929.90636583924|-163927.92621066497|-163925.87038077068|-163923.83977578304
149.0|1.0|0.52|0.0|-164274.5084236424|-164272.6670054549|-164270.85081217403|-164268.9715566265|-164267.1175259856
149.2|1.0|0.52|0.0|-163715.9711685187|-163714.0666880645|-163712.16220761026|-163710.2072773427|-163708.25234707512
149.4|1.0|0.52|0.0|-164113.19979238074|-164111.16918739313|-164109.15119485883|-164107.07014005788|-164105.02692261693
149.6|1.0|0.52|0.0|-164092.71716815786|-164090.53521373015|-164088.3532593025|-164086.13346751477|-164083.9262881804
149.8|1.0|0.52|0.0|-164190.0603020529|-164187.95402234525|-164185.88557999764|-164183.7540753833|-164181.64779567564
150.0|1.0|0.52|0.0|-164468.56707554744|-164465.84278562618|-164463.15633306492|-164460.3815933303|-164457.63207850236
150.2|1.0|0.52|0.0|-164396.23465564707|-164393.81306460596|-164391.40408601816|-164388.93204516367|-164386.4726167625
150.4|1.0|0.52|0.0|-164228.58392805478|-164226.45242344044|-164224.34614373278|-164222.17680175844|-164220.02007223744
150.6|1.0|0.52|0.0|-164507.92115335664|-164506.2310846092|-164504.5662407684|-164502.8257222076|-164501.1230410068
150.8|1.0|0.52|0.0|-164270.51771970277|-164268.62585170186|-164266.72137124767|-164264.77905343342|-164262.84934807252
151.0|1.0|0.52|0.0|-164054.0517768694|-164052.3490956686|-164050.65902692114|-164048.93112081368|-164047.2032147062
151.2|1.0|0.52|0.0|-164344.1997542593|-164342.0808620983|-164339.987194844|-164337.83046532297|-164335.69896070866
151.4|1.0|0.52|0.0|-164258.75484572534|-164256.93865244449|-164255.12245916366|-164253.25581606943|-164251.41439788192
151.6|1.0|0.52|0.0|-164487.5028789637|-164485.91370984298|-164484.32454072224|-164482.69753424148|-164481.07052776072
151.8|1.0|0.52|0.0|-164394.21961477978|-164392.47909621894|-164390.73857765814|-164388.96022173733|-164387.1818658165
152.0|1.0|0.52|0.0|-164166.86753088713|-164165.152237233|-164163.46216848554|-164161.69642501805|-164159.95590645724
152.2|1.0|0.52|0.0|-164335.85686545423|-164334.620845027|-164333.39743705312|-164332.12357926584|-164330.87494638527
152.4|1.0|0.52|0.0|-164253.70756674893|-164251.5129998679|-164249.34365789354|-164247.12386610586|-164244.9292992248
152.6|1.0|0.52|0.0|-164801.09122385297|-164799.24980566546|-164797.40838747792|-164795.52913193038|-164793.66248883618
152.8|1.0|0.52|0.0|-164592.69463682573|-164590.80276882483|-164588.93612573063|-164586.9938079164|-164585.07671500885
153.0|1.0|0.52|0.0|-165029.92966222958|-165027.92428214866|-165025.93151452107|-165023.90090953346|-165021.87030454585
153.2|1.0|0.52|0.0|-164664.97571240616|-164662.90727005852|-164660.87666507094|-164658.77038536326|-164656.6893305623
153.4|1.0|0.52|0.0|-164663.18665682155|-164661.48397562074|-164659.80651932664|-164658.0660007658|-164656.3507071117
153.6|1.0|0.52|0.0|-164364.12016324216|-164362.8210805482|-164361.54722276094|-164360.210302707|-164358.8986075597
153.8|1.0|0.52|0.0|-164505.0769417612|-164503.1850737603|-164501.29320575943|-164499.35088794518|-164497.43379503765
154.0|1.0|0.52|0.0|-164503.9204845025|-164501.77636743485|-164499.64486282054|-164497.4502959395|-164495.28095396515
154.2|1.0|0.52|0.0|-164445.86403912614|-164444.0226209386|-164442.2190401111|-164440.33978456355|-164438.49836637604
154.4|1.0|0.52|0.0|-164356.1582557554|-164354.4555745546|-164352.7528933538|-164351.012374793|-164349.2718562322
154.6|1.0|0.52|0.0|-164371.32583161563|-164369.4591885214|-164367.64299524057|-164365.7511272397|-164363.85925923882
154.8|1.0|0.52|0.0|-164484.11438090802|-164482.13422573378|-164480.1792954662|-164478.17391538524|-164476.1685353043
155.0|1.0|0.52|0.0|-164373.0217868319|-164371.31910563112|-164369.65426179033|-164367.93896813624|-164366.22367448208
155.2|1.0|0.52|0.0|-164569.6138634631|-164568.13820642242|-164566.67516183507|-164565.17427988772|-164563.660785487
155.4|1.0|0.52|0.0|-164225.35893596007|-164223.1769815324|-164221.0202520114|-164218.81307267703|-164216.61850579598
155.6|1.0|0.52|0.0|-164266.03169232476|-164264.78305944416|-164263.55965147028|-164262.285793683|-164261.02454834906
155.8|1.0|0.52|0.0|-164384.85361523344|-164383.20138384603|-164381.56176491192|-164379.88430861782|-164378.21946477704
156.0|1.0|0.52|0.0|-164401.5903408146|-164399.71108526704|-164397.8570546262|-164395.95257417197|-164394.0354812644
156.2|1.0|0.52|0.0|-164180.98591945844|-164179.42197524436|-164177.87064348365|-164176.26886190957|-164174.69230524215
156.4|1.0|0.52|0.0|-164477.98920561475|-164476.1351749739|-164474.29375678638|-164472.41450123882|-164470.54785814465
156.6|1.0|0.52|0.0|-164473.8489658012|-164472.31024649384|-164470.79675209313|-164469.22019542573|-164467.65625121165
156.8|1.0|0.52|0.0|-164422.5415056173|-164420.62441270973|-164418.73254470885|-164416.77761444126|-164414.8479090804
157.0|1.0|0.52|0.0|-164425.40160580052|-164423.8881113998|-164422.37461699912|-164420.83589769172|-164419.29717838435
157.2|1.0|0.52|0.0|-164504.89789919756|-164503.59881650365|-164502.33757116972|-164501.00065111576|-164499.70156842182
157.4|1.0|0.52|0.0|-164856.60421159156|-164854.95198020415|-164853.3249737234|-164851.6349049759|-164849.97006113513
157.6|1.0|0.52|0.0|-164091.76595797256|-164089.7227405316|-164087.70474799734|-164085.62369319636|-164083.56786330207
157.8|1.0|0.52|0.0|-164453.47396044875|-164451.2793935677|-164449.08482668668|-164446.865034899|-164444.6452431113
158.0|1.0|0.52|0.0|-164100.6784156443|-164098.9126721768|-164097.1973785227|-164095.39379769517|-164093.61544177434
158.2|1.0|0.52|0.0|-164180.28268506058|-164178.17640535292|-164176.0827380986|-164173.93862103095|-164171.81972886997
158.4|1.0|0.52|0.0|-164201.76169309724|-164199.83198773637|-164197.92750728212|-164195.95996456122|-164194.01764674697
158.6|1.0|0.52|0.0|-164187.0807974104|-164184.835780716|-164182.61598892833|-164180.3205224206|-164178.05028081953
158.8|1.0|0.52|0.0|-163959.6782637044|-163957.28189756998|-163954.9107563422|-163952.4891653011|-163950.06757425994
159.0|1.0|0.52|0.0|-164261.74792052762|-164259.14975513972|-164256.57681465853|-164253.95342436398|-164251.33003406943
159.2|1.0|0.52|0.0|-164395.4687417704|-164393.0093133693|-164390.58772232814|-164388.09045656698|-164385.6310281658
159.4|1.0|0.52|0.0|-164260.81993162853|-164258.39834058742|-164255.97674954627|-164253.5047086918|-164251.05789274396
159.6|1.0|0.52|0.0|-164034.5938342799|-164032.65151646564|-164030.74703601142|-164028.76688083718|-164026.8119505696
159.8|1.0|0.52|0.0|-163873.97424100502|-163871.47697524386|-163868.99232193604|-163866.45721881484|-163863.93472814703
160.0|1.0|0.52|0.0|-164090.59652281346|-164088.32628121242|-164086.08126451803|-164083.77318555693|-164081.47771904923
160.2|1.0|0.52|0.0|-163961.60896251333|-163959.3134960056|-163957.01802949788|-163954.67211317676|-163952.35142176237
160.4|1.0|0.52|0.0|-164053.03978723116|-164051.50106792376|-164049.97496106973|-164048.385791949|-164046.82184773491
160.6|1.0|0.52|0.0|-164071.83622699467|-164070.07048352718|-164068.32996496634|-164066.5389965922|-164064.7732531247
160.8|1.0|0.52|0.0|-164042.74874234496|-164041.1847981309|-164039.62085391686|-164038.01907234275|-164036.4172907687
161.0|1.0|0.52|0.0|-163977.67016435036|-163976.05577032294|-163974.4666012022|-163972.80175736142|-163971.17475088066
161.2|1.0|0.52|0.0|-164175.29611000605|-164173.42946691188|-164171.58804872434|-164169.69618072346|-164167.80431272258
161.4|1.0|0.52|0.0|-164207.0542675142|-164205.30113650006|-164203.56061793925|-164201.75703711173|-164199.9660687376
161.6|1.0|0.52|0.0|-164150.95104855884|-164149.2609798114|-164147.54568615727|-164145.80516759644|-164144.077261489
161.8|1.0|0.52|0.0|-164312.6245907928|-164310.59398580517|-164308.5633808176|-164306.49493846993|-164304.42649612232
162.0|1.0|0.52|0.0|-164235.8847655608|-164233.79109830648|-164231.72265595887|-164229.60376379787|-164227.4848716369
162.2|1.0|0.52|0.0|-164464.47624379833|-164462.16816483723|-164459.88531078285|-164457.53939446175|-164455.21870304734
162.4|1.0|0.52|0.0|-164209.49646448158|-164207.45324704066|-164205.43525450636|-164203.36681215875|-164201.29836981112
162.6|1.0|0.52|0.0|-164183.54817007863|-164181.22747866422|-164178.90678724978|-164176.56087092872|-164174.2149546076
162.8|1.0|0.52|0.0|-164481.24563317996|-164479.35376517908|-164477.48712208486|-164475.5448042706|-164473.6403238164
163.0|1.0|0.52|0.0|-164335.05743699084|-164333.54394259013|-164332.0556730961|-164330.50434133536|-164329.00345938798
163.2|1.0|0.52|0.0|-164042.15047952556|-164039.91807528454|-164037.69828349684|-164035.41542944242|-164033.17041274806
163.4|1.0|0.52|0.0|-164434.24642893497|-164432.40501074746|-164430.5509801066|-164428.67172455904|-164426.79246901153
163.6|1.0|0.52|0.0|-164170.95213223266|-164169.31251329853|-164167.67289436446|-164166.0080505237|-164164.35581913622
163.8|1.0|0.52|0.0|-164475.44485714115|-164473.28812762012|-164471.16923545915|-164468.98728103147|-164466.83055151047
164.0|1.0|0.52|0.0|-164321.41716484664|-164319.26043532565|-164317.10370580465|-164314.8965264703|-164312.70195958926
164.2|1.0|0.52|0.0|-164208.39846850795|-164206.84713674724|-164205.2958049865|-164203.68141095908|-164202.09224183834
164.4|1.0|0.52|0.0|-164411.61051805769|-164409.7564874168|-164407.9150692293|-164406.01058877507|-164404.14394568084
164.6|1.0|0.52|0.0|-164767.55973238254|-164765.33994059483|-164763.13276126047|-164760.8751321127|-164758.6427278717
164.8|1.0|0.52|0.0|-164646.43004391738|-164644.34898911644|-164642.28054676877|-164640.14904215446|-164638.04276244683
165.0|1.0|0.52|0.0|-164507.49251913224|-164505.61326358467|-164503.74662049045|-164501.81691512957|-164499.91243467532
165.2|1.0|0.52|0.0|-164425.28493702924|-164423.59486828174|-164421.9047995343|-164420.1642809735|-164418.42376241268
165.4|1.0|0.52|0.0|-164362.84592826437|-164360.52523684996|-164358.2297703422|-164355.8838540211|-164353.55055015336
165.6|1.0|0.52|0.0|-164448.19516274575|-164446.35374455826|-164444.51232637072|-164442.63307082318|-164440.77904018233
165.8|1.0|0.52|0.0|-164084.12665520768|-164082.4239740069|-164080.7212928061|-164078.95554933863|-164077.21503077782
166.0|1.0|0.52|0.0|-164269.309302395|-164267.11473551398|-164264.92016863296|-164262.66253948526|-164260.44274769753
166.2|1.0|0.52|0.0|-163979.4939925799|-163977.6904117524|-163975.87421847155|-163974.032800284|-163972.1913820965
166.4|1.0|0.52|0.0|-163836.85287880435|-163835.08713533686|-163833.34661677602|-163831.5304234952|-163829.75206757436
166.6|1.0|0.52|0.0|-164207.48823124368|-164205.41978889605|-164203.3765714551|-164201.28290420078|-164199.21446185315
166.8|1.0|0.52|0.0|-164462.61204304243|-164460.88413693497|-164459.16884328082|-164457.40309981335|-164455.63735634583
167.0|1.0|0.52|0.0|-164365.53682979906|-164363.58189953148|-164361.67741907726|-164359.70987635633|-164357.75494608877
167.2|1.0|0.52|0.0|-164362.97370663777|-164360.9431016502|-164358.9251091159|-164356.85666676826|-164354.80083687397
167.4|1.0|0.52|0.0|-164563.80180115806|-164561.8847082505|-164559.99284024962|-164558.05052243537|-164556.1334295278
167.6|1.0|0.52|0.0|-164255.05397412548|-164252.6702204444|-164250.2990792166|-164247.8774881755|-164245.4685095877
167.8|1.0|0.52|0.0|-163960.61487472468|-163959.22750485735|-163957.84013499005|-163956.42754021604|-163955.01494544206
168.0|1.0|0.52|0.0|-164543.16015559874|-164541.00342607775|-164538.8719214634|-164536.67735458235|-164534.50801260804
168.2|1.0|0.52|0.0|-163893.01024706205|-163890.3868567675|-163887.76346647294|-163885.08962636502|-163882.4157862571
