times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.64, 0.0)|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)
247.4|1.0|0.68|0.0|0|0.42720181207056196|0.8544036241411239|1.2816054362116835|1.7088072482822454
247.6|1.0|0.68|0.0|0|0.6828742597118259|1.3657485194236518|2.048622779135474|2.7314970388472997
247.8|1.0|0.68|0.0|0|1.198903778362438|2.397807556724876|3.596711335087308|4.795615113449746
248.0|1.0|0.68|0.0|0|0.8776465746050243|1.7552931492100485|2.632939723815068|3.510586298420092
248.2|1.0|0.68|0.0|0|0.9351233264821357|1.8702466529642714|2.805369979446402|3.7404933059285375
248.4|1.0|0.68|0.0|0|0.9401683076680646|1.8803366153361292|2.8205049230041888|3.7606732306722535
248.6|1.0|0.68|0.0|0|1.1565619710972543|2.3131239421945087|3.4696859132917566|4.626247884389011
248.8|1.0|0.68|0.0|0|0.7279187365900731|1.4558374731801462|2.1837562097702152|2.9116749463602885
249.0|1.0|0.68|0.0|0|0.83422370000335|1.6684474000067|2.5026711000100454|3.336894800013395
249.2|1.0|0.68|0.0|0|0.7520625747647143|1.5041251495294286|2.2561877242941386|3.008250299058853
249.4|1.0|0.68|0.0|0|0.5744071606383664|1.1488143212767328|1.723221481915096|2.2976286425534624
249.6|1.0|0.68|0.0|0|0.6470188567537122|1.2940377135074244|1.9410565702611329|2.588075427014845
249.8|1.0|0.68|0.0|0|0.8794483545667034|1.758896709133407|2.6383450637001054|3.517793418266809
250.0|1.0|0.68|0.0|0|1.0727792455424796|2.145558491084959|3.2183377366274333|4.291116982169913
250.2|1.0|0.68|0.0|0|1.2423266537440951|2.4846533074881902|3.7269799612322787|4.969306614976373
250.4|1.0|0.68|0.0|0|1.0612478602444761|2.1224957204889523|3.183743580733423|4.244991440977899
250.6|1.0|0.68|0.0|0|0.8308003191376345|1.661600638275269|2.492400957412899|3.3232012765505337
250.8|1.0|0.68|0.0|0|0.8826915558136542|1.7653831116273084|2.6480746674409574|3.530766223254612
251.0|1.0|0.68|0.0|0|1.314037460125402|2.628074920250804|3.9421123803761984|5.2561498405016005
251.2|1.0|0.68|0.0|0|1.0007080835237876|2.001416167047575|3.002124250571357|4.002832334095144
251.4|1.0|0.68|0.0|0|1.3084519448463119|2.6169038896926238|3.9253558345389283|5.2338077793852396
251.6|1.0|0.68|0.0|0|1.237281672601822|2.474563345203644|3.711845017805459|4.949126690407281
251.8|1.0|0.68|0.0|0|1.1666519339190573|2.3333038678381146|3.4999558017571655|4.666607735676223
252.0|1.0|0.68|0.0|0|1.3653881632426068|2.7307763264852136|4.096164489727813|5.461552652970419
252.2|1.0|0.68|0.0|0|1.116202121147654|2.232404242295308|3.348606363442956|4.46480848459061
252.4|1.0|0.68|0.0|0|0.7762064138351714|1.5524128276703428|2.3286192415055096|3.1048256553406812
252.6|1.0|0.68|0.0|0|1.2610651563748263|2.5221303127496526|3.783195469124472|5.044260625499298
252.8|1.0|0.68|0.0|0|1.1747599395585722|2.3495198791171443|3.5242798186757103|4.699039758234282
253.0|1.0|0.68|0.0|0|1.0340409966622255|2.068081993324451|3.102122989986671|4.136163986648897
253.2|1.0|0.68|0.0|0|0.890259027876892|1.780518055753784|2.670777083630671|3.561036111507563
253.4|1.0|0.68|0.0|0|0.6380099606281152|1.2760199212562304|1.914029881884342|2.5520398425124573
253.6|1.0|0.68|0.0|0|0.35999545405502464|0.7199909081100493|1.0799863621650718|1.4399818162200966
253.8|1.0|0.68|0.0|0|1.290794510783163|2.581589021566326|3.872383532349482|5.163178043132645
254.0|1.0|0.68|0.0|0|1.0637703500094366|2.1275407000188733|3.1913110500283044|4.255081400037741
254.2|1.0|0.68|0.0|0|0.9326008346903845|1.865201669380769|2.7978025040711483|3.7304033387615325
254.4|1.0|0.68|0.0|0|0.9331413700262792|1.8662827400525583|2.7994241100788324|3.7325654801051114
254.6|1.0|0.68|0.0|0|1.2443086113943729|2.4886172227887458|3.7329258341831117|4.977234445577485
254.8|1.0|0.68|0.0|0|1.164669977891027|2.329339955782054|3.494009933673075|4.658679911564102
255.0|1.0|0.68|0.0|0|1.3311543615174026|2.6623087230348053|3.9934630845522006|5.324617446069603
255.2|1.0|0.68|0.0|0|0.8776465747162009|1.7552931494324018|2.632939724148598|3.5105862988647987
255.4|1.0|0.68|0.0|0|1.326469735459542|2.652939470919084|3.979409206378619|5.305878941838161
255.6|1.0|0.68|0.0|0|0.8589080721285435|1.717816144257087|2.5767242163856254|3.435632288514169
255.8|1.0|0.68|0.0|0|0.585578190669185|1.17115638133837|1.756734572007552|2.342312762676737
256.0|1.0|0.68|0.0|0|0.7954854494653416|1.5909708989306832|2.3864563483960204|3.181941797861362
256.2|1.0|0.68|0.0|0|0.4785525154863721|0.9571050309727442|1.4356575464591137|1.9142100619454858
256.4|1.0|0.68|0.0|0|1.2080928514793061|2.4161857029586122|3.6242785544379115|4.832371405917217
256.6|1.0|0.68|0.0|0|1.052599319529255|2.10519863905851|3.157797958587759|4.210397278117014
256.8|1.0|0.68|0.0|0|1.4763777520204908|2.9527555040409816|4.429133256061464|5.905511008081954
257.0|1.0|0.68|0.0|0|1.169714957891266|2.339429915782532|3.5091448736737916|4.678859831565058
257.2|1.0|0.68|0.0|0|0.9023309476493168|1.8046618952986335|2.7069928429479453|3.6093237905972617
257.4|1.0|0.68|0.0|0|1.319082441709471|2.638164883418942|3.957247325128406|5.276329766837877
257.6|1.0|0.68|0.0|0|1.7205188134638607|3.4410376269277214|5.161556440391573|6.882075253855434
257.8|1.0|0.68|0.0|0|0.11531386003771342|0.23062772007542684|0.3459415801131396|0.461255440150853
258.0|1.0|0.68|0.0|0|0.669721273015021|1.339442546030042|2.0091638190450594|2.67888509206008
258.2|1.0|0.68|0.0|0|0.545578695564182|1.091157391128364|1.6367360866925431|2.182314782256725
258.4|1.0|0.68|0.0|0|0.5632361299806512|1.1264722599613024|1.6897083899419505|2.2529445199226017
258.6|1.0|0.68|0.0|0|0.872061059103581|1.744122118207162|2.616183177310738|3.488244236414319
258.8|1.0|0.68|0.0|0|0.7131441472208833|1.4262882944417665|2.139432441662646|2.852576588883529
259.0|1.0|0.68|0.0|0|0.43873319910839237|0.8774663982167847|1.3161995973251748|1.754932796433567
259.2|1.0|0.68|0.0|0|1.005572887622403|2.011145775244806|3.0167186628672034|4.022291550489606
259.4|1.0|0.68|0.0|0|0.5526056343631358|1.1052112687262716|1.6578169030894043|2.21042253745254
259.6|1.0|0.68|0.0|0|0.4362107077531986|0.8724214155063972|1.3086321232595934|1.744842831012792
259.8|1.0|0.68|0.0|0|1.6468260508630206|3.293652101726041|4.940478152589053|6.5873042034520735
260.0|1.0|0.68|0.0|0|0.8888176047801979|1.7776352095603958|2.666452814340589|3.5552704191207867
260.2|1.0|0.68|0.0|0|1.361964782443248|2.723929564886496|4.085894347329736|5.447859129772985
260.4|1.0|0.68|0.0|0|1.2725965420104342|2.5451930840208683|3.8177896260312956|5.0903861680417295
260.6|1.0|0.68|0.0|0|1.3650278066768091|2.7300556133536182|4.095083420030419|5.4601112267072285
260.8|1.0|0.68|0.0|0|1.0783647607901377|2.1567295215802753|3.2350942823704067|4.313459043160544
261.0|1.0|0.68|0.0|0|1.0909772137674745|2.181954427534949|3.2729316413024176|4.363908855069893
261.2|1.0|0.68|0.0|0|0.9891766970424223|1.9783533940848446|2.9675300911272613|3.956706788169684
261.4|1.0|0.68|0.0|0|1.4502519568859147|2.9005039137718294|4.350755870657736|5.801007827543651
261.6|1.0|0.68|0.0|0|1.4102524615958112|2.8205049231916224|4.230757384787426|5.641009846383238
261.8|1.0|0.68|0.0|0|1.2545787517738074|2.509157503547615|3.7637362553214153|5.0183150070952225
262.0|1.0|0.68|0.0|0|1.2232277959474607|2.4464555918949213|3.669683387842375|4.892911183789836
262.2|1.0|0.68|0.0|0|0.7756658796878771|1.5513317593757543|2.326997639063627|3.102663518751504
262.4|1.0|0.68|0.0|0|0.8513406004395809|1.7026812008791619|2.554021801318738|3.405362401758319
262.6|1.0|0.68|0.0|0|0.44431871267734135|0.8886374253546827|1.3329561380320216|1.777274850709363
262.8|1.0|0.68|0.0|0|0.9603482323378566|1.9206964646757132|2.8810446970135644|3.841392929351421
263.0|1.0|0.68|0.0|0|0.9365647503297085|1.873129500659417|2.8096942509891205|3.7462590013188293
263.2|1.0|0.68|0.0|0|0.7949449174379705|1.589889834875941|2.384834752313907|3.1797796697518774
263.4|1.0|0.68|0.0|0|1.090076324098046|2.180152648196092|3.270228972294132|4.360305296392178
263.6|1.0|0.68|0.0|0|0.5396328245726186|1.0792656491452373|1.618898473717853|2.1585312982904714
263.8|1.0|0.68|0.0|0|1.0032305742881735|2.006461148576347|3.009691722864515|4.012922297152689
264.0|1.0|0.68|0.0|0|1.153498946489418|2.306997892978836|3.460496839468248|4.613995785957665
264.2|1.0|0.68|0.0|0|0.7549454215430894|1.5098908430861788|2.264836264629264|3.0197816861723537
264.4|1.0|0.68|0.0|0|0.5396328255417762|1.0792656510835523|1.6188984766253254|2.1585313021671015
264.6|1.0|0.68|0.0|0|1.1425080950645508|2.2850161901291015|3.4275242851936456|4.570032380258197
264.8|1.0|0.68|0.0|0|1.410792995184312|2.821585990368624|4.232378985552928|5.6431719807372405
265.0|1.0|0.68|0.0|0|0.7691794758551994|1.5383589517103988|2.3075384275655937|3.076717903420793
265.2|1.0|0.68|0.0|0|0.7338646069954854|1.4677292139909708|2.201593820986452|2.9354584279819376
265.4|1.0|0.68|0.0|0|0.877106041772059|1.754212083544118|2.6313181253161724|3.508424167088231
265.6|1.0|0.68|0.0|0|0.5390922915271954|1.0781845830543908|1.617276874581583|2.1563691661087785
265.8|1.0|0.68|0.0|0|1.280704547482893|2.561409094965786|3.842113642448672|5.122818189931565
266.0|1.0|0.68|0.0|0|0.7504409740149283|1.5008819480298565|2.2513229220447806|3.001763896059709
266.2|1.0|0.68|0.0|0|0.9113398423936458|1.8226796847872917|2.7340195271809327|3.6453593695745785
266.4|1.0|0.68|0.0|0|0.8277372957521592|1.6554745915043183|2.4832118872564726|3.3109491830086317
266.6|1.0|0.68|0.0|0|1.099625753739966|2.199251507479932|3.2988772612198924|4.398503014959858
266.8|1.0|0.68|0.0|0|0.4709850428561917|0.9419700857123834|1.4129551285685724|1.883940171424764
267.0|1.0|0.68|0.0|0|0.8064763021800907|1.6129526043601814|2.4194289065402677|3.2259052087203584
267.2|1.0|0.68|0.0|0|0.7812513956386836|1.5625027912773672|2.3437541869160463|3.12500558255473
267.4|1.0|0.68|0.0|0|1.2736776091723017|2.5473552183446033|3.8210328275168974|5.0947104366891995
267.6|1.0|0.68|0.0|0|1.4839452249277396|2.9678904498554792|4.451835674783211|5.9357808997109505
267.8|1.0|0.68|0.0|0|1.1106166052969648|2.2212332105939296|3.3318498158908882|4.442466421187853
268.0|1.0|0.68|0.0|0|1.1304361753596468|2.2608723507192936|3.391308526078934|4.521744701438581
268.2|1.0|0.68|0.0|0|0.7607111146440736|1.5214222292881472|2.2821333439322165|3.0428444585762904
268.4|1.0|0.68|0.0|0|0.8886374266835636|1.7772748533671272|2.665912280050686|3.5545497067342495
268.6|1.0|0.68|0.0|0|1.032419395300677|2.064838790601354|3.0972581859020254|4.129677581202702
268.8|1.0|0.68|0.0|0|0.7333240728755488|1.4666481457510976|2.1999722186266424|2.933296291502191
269.0|1.0|0.68|0.0|0|0.9774651337816621|1.9549302675633242|2.932395401344981|3.909860535126643
269.2|1.0|0.68|0.0|0|0.9799876241595493|1.9599752483190986|2.9399628724786426|3.919950496638192
269.4|1.0|0.68|0.0|0|0.9841317167371753|1.9682634334743505|2.9523951502115207|3.9365268669486957
269.6|1.0|0.68|0.0|0|1.150616100692424|2.301232201384848|3.451848302077266|4.60246440276969
269.8|1.0|0.68|0.0|0|1.2160206800681783|2.4320413601363566|3.648062040204528|4.864082720272706
270.0|1.0|0.68|0.0|0|0.7171080616902333|1.4342161233804667|2.151324185070696|2.8684322467609293
270.2|1.0|0.68|0.0|0|1.2666506702016351|2.5333013404032703|3.7999520106048985|5.066602680806533
270.4|1.0|0.68|0.0|0|0.768638942520484|1.537277885040968|2.305916827561448|3.074555770081932
270.6|1.0|0.68|0.0|0|0.6753067885740899|1.3506135771481798|2.025920365722266|2.701227154296356
270.8|1.0|0.68|0.0|0|0.3185545354074569|0.6371090708149137|0.9556636062223688|1.2742181416298257
271.0|1.0|0.68|0.0|0|1.288272019774305|2.57654403954861|3.8648160593229077|5.153088079097213
271.2|1.0|0.68|0.0|0|0.7549454210669507|1.5098908421339015|2.264836263200848|3.019781684267799
271.4|1.0|0.68|0.0|0|1.2484527032985364|2.496905406597073|3.745358109895602|4.9938108131941386
271.6|1.0|0.68|0.0|0|1.053139854078182|2.106279708156364|3.15941956223454|4.212559416312723
271.8|1.0|0.68|0.0|0|1.0077350233448679|2.0154700466897357|3.023205070034598|4.030940093379466
272.0|1.0|0.68|0.0|0|0.5320653533056616|1.0641307066113233|1.5961960599169818|2.1282614132226434
272.2|1.0|0.68|0.0|0|0.7641344948572812|1.5282689897145625|2.2924034845718393|3.0565379794291205
272.4|1.0|0.68|0.0|0|0.42305772042134815|0.8461154408426963|1.269173161264042|1.6922308816853902
272.6|1.0|0.68|0.0|0|0.6787301679339731|1.3574603358679462|2.0361905038019157|2.714920671735889
272.8|1.0|0.68|0.0|0|0.5951276208087807|1.1902552416175614|1.7853828624263388|2.3805104832351196
273.0|1.0|0.68|0.0|0|0.687378707581666|1.374757415163332|2.062136122744994|2.74951483032666
273.2|1.0|0.68|0.0|0|0.516389875816531|1.032779751633062|1.54916962744959|2.065559503266121
273.4|1.0|0.68|0.0|0|0.8257553381071201|1.6515106762142402|2.4772660143213554|3.3030213524284755
273.6|1.0|0.68|0.0|0|1.3008844731375586|2.6017689462751172|3.902653419412669|5.203537892550227
273.8|1.0|0.68|0.0|0|0.841791171916994|1.683582343833988|2.5253735157509776|3.3671646876679717
274.0|1.0|0.68|0.0|0|1.1428684500028623|2.2857369000057246|3.4286053500085805|4.571473800011443
274.2|1.0|0.68|0.0|0|1.3826852415729094|2.765370483145819|4.14805572471872|5.53074096629163
274.4|1.0|0.68|0.0|0|0.8504397104232346|1.7008794208464693|2.5513191312696994|3.401758841692934
274.6|1.0|0.68|0.0|0|1.3452082366839762|2.6904164733679523|4.035624710051921|5.3808329467358975
274.8|1.0|0.68|0.0|0|0.9603482334344889|1.9206964668689779|2.8810447003034616|3.8413929337379504
275.0|1.0|0.68|0.0|0|1.0268338792043514|2.053667758408703|3.0805016376130485|4.1073355168174
275.2|1.0|0.68|0.0|0|0.872061059499393|1.744122118998786|2.6161831784981744|3.4882442379975673
275.4|1.0|0.68|0.0|0|0.1951326712669108|0.3902653425338216|0.5853980138007313|0.7805306850676421
275.6|1.0|0.68|0.0|0|0.6147670106624724|1.2295340213249448|1.8443010319874138|2.459068042649886
275.8|1.0|0.68|0.0|0|0.7963863394683001|1.5927726789366001|2.389159018404896|3.1855453578731963
276.0|1.0|0.68|0.0|0|0.8670160784962362|1.7340321569924724|2.6010482354887037|3.46806431398494
276.2|1.0|0.68|0.0|0|0.5217952122725551|1.0435904245451102|1.5653856368176624|2.0871808490902173
276.4|1.0|0.68|0.0|0|1.1389045369322421|2.2778090738644843|3.4167136107967204|4.555618147728962
276.6|1.0|0.68|0.0|0|1.2180026368325354|2.436005273665071|3.6540079104975995|4.8720105473301345
276.8|1.0|0.68|0.0|0|0.7488193716848043|1.4976387433696086|2.2464581150544087|2.995277486739213
277.0|1.0|0.68|0.0|0|0.27080739081895466|0.5416147816379093|0.8124221724568625|1.0832295632758173
277.2|1.0|0.68|0.0|0|0.8342236989451347|1.6684473978902694|2.5026710968353996|3.336894795780534
277.4|1.0|0.68|0.0|0|0.7117027253063868|1.4234054506127736|2.1351081759191564|2.846810901225543
277.6|1.0|0.68|0.0|0|0.8599891402485089|1.7199782804970178|2.579967420745522|3.4399565609940312
277.8|1.0|0.68|0.0|0|1.378000616679202|2.756001233358404|4.134001850037599|5.512002466716801
278.0|1.0|0.68|0.0|0|0.9280963879975033|1.8561927759950065|2.7842891639925047|3.712385551990008
278.2|1.0|0.68|0.0|0|1.154039481037181|2.308078962074362|3.4621184431115366|4.616157924148718
278.4|1.0|0.68|0.0|0|0.6702618061902473|1.3405236123804947|2.0107854185707383|2.6810472247609853
278.6|1.0|0.68|0.0|0|1.1030491335102135|2.206098267020427|3.3091474005306343|4.412196534040848
278.8|1.0|0.68|0.0|0|0.3151311559858735|0.630262311971747|0.9453934679576187|1.2605246239434922
279.0|1.0|0.68|0.0|0|1.1929579085146553|2.3859158170293107|3.5788737255439593|4.771831634058615
279.2|1.0|0.68|0.0|0|0.966834638477304|1.933669276954608|2.9005039154319063|3.86733855390921
279.4|1.0|0.68|0.0|0|0.9340422593831326|1.8680845187662651|2.8021267781493924|3.736169037532525
279.6|1.0|0.68|0.0|0|0.43422875072516076|0.8684575014503215|1.3026862521754798|1.7369150029006406
279.8|1.0|0.68|0.0|0|0.9144028680695927|1.8288057361391854|2.7432086042087733|3.657611472278366
280.0|1.0|0.68|0.0|0|0.9814290478127086|1.9628580956254171|2.94428714343812|3.925716191250829
280.2|1.0|0.68|0.0|0|0.8689980355347514|1.7379960710695028|2.6069941066042497|3.4759921421390008
280.4|1.0|0.68|0.0|0|0.7268376687256393|1.4536753374512785|2.180513006176914|2.907350674902553
280.6|1.0|0.68|0.0|0|1.6888075033226067|3.3776150066452133|5.06642250996781|6.755230013290417
280.8|1.0|0.68|0.0|0|0.8457550855900634|1.6915101711801268|2.5372652567701857|3.383020342360249
281.0|1.0|0.68|0.0|0|0.6450369002763188|1.2900738005526375|1.9351107008289528|2.5801476011052715
281.2|1.0|0.68|0.0|0|1.1369225793838278|2.2738451587676556|3.410767738151477|4.547690317535305
281.4|1.0|0.68|0.0|0|1.0693558654002855|2.138711730800571|3.2080675962008507|4.277423461601136
281.6|1.0|0.68|0.0|0|0.740891545503983|1.481783091007966|2.222674636511945|2.963566182015928
281.8|1.0|0.68|0.0|0|1.0163835615810248|2.0327671231620497|3.049150684743069|4.065534246324094
282.0|1.0|0.68|0.0|0|1.141427027488827|2.282854054977654|3.4242810824664742|4.565708109955301
282.2|1.0|0.68|0.0|0|1.2212458392448036|2.442491678489607|3.663737517734404|4.884983356979207
282.4|1.0|0.68|0.0|0|0.8342236992786646|1.6684473985573292|2.502671097835989|3.336894797114654
282.6|1.0|0.68|0.0|0|1.0032305748586086|2.006461149717217|3.0096917245758203|4.012922299434429
282.8|1.0|0.68|0.0|0|0.8529622020549148|1.7059244041098296|2.55888660616474|3.4118488082196547
283.0|1.0|0.68|0.0|0|0.6506224149133784|1.3012448298267567|1.9518672447401313|2.6024896596535094
283.2|1.0|0.68|0.0|0|0.5376508684473815|1.075301736894763|1.6129526053421417|2.1506034737895234
283.4|1.0|0.68|0.0|0|0.14161983288475324|0.2832396657695065|0.424859498654259|0.5664793315390122
283.6|1.0|0.68|0.0|0|0.4897235454584011|0.9794470909168022|1.4691706363752004|1.9588941818336014
283.8|1.0|0.68|0.0|0|0.6956668916286441|1.3913337832572883|2.0870006748859287|2.7826675665145726
284.0|1.0|0.68|0.0|0|1.1554809043486614|2.3109618086973227|3.4664427130459776|4.621923617394638
284.2|1.0|0.68|0.0|0|0.7453959927777767|1.4907919855555534|2.2361879783333256|2.9815839711111023
284.4|1.0|0.68|0.0|0|0.6581898866180569|1.3163797732361138|1.974569659854167|2.632759546472224
284.6|1.0|0.68|0.0|0|1.0677342643338499|2.1354685286676998|3.2032027930015436|4.270937057335393
284.8|1.0|0.68|0.0|0|0.8861149360379212|1.7722298720758425|2.6583448081137586|3.54445974415168
285.0|1.0|0.68|0.0|0|0.131529870684608|0.263059741369216|0.39458961205382326|0.5261194827384312
285.2|1.0|0.68|0.0|0|0.705576675314224|1.411153350628448|2.116730025942668|2.8223067012568923
285.4|1.0|0.68|0.0|0|0.7439545689796803|1.4879091379593605|2.231863706939037|2.975818275918717
285.6|1.0|0.68|0.0|0|1.0798061842942852|2.1596123685885704|3.23941855288285|4.3192247371771355
285.8|1.0|0.68|0.0|0|0.7680984084540985|1.536196816908197|2.3042952253622913|3.0723936338163895
286.0|1.0|0.68|0.0|0|0.8619710969965679|1.7239421939931359|2.585913290989699|3.4478843879862673
286.2|1.0|0.68|0.0|0|1.0960221947031106|2.192044389406221|3.2880665841093255|4.384088778812436
286.4|1.0|0.68|0.0|0|0.924492829501979|1.848985659003958|2.7734784885059316|3.6979713180079106
286.6|1.0|0.68|0.0|0|1.0374643769470286|2.0749287538940573|3.1123931308410797|4.149857507788108
286.8|1.0|0.68|0.0|0|0.967375170777087|1.934750341554174|2.902125512331256|3.8695006831083427
287.0|1.0|0.68|0.0|0|1.210074809244835|2.42014961848967|3.630224427734498|4.840299236979333
287.2|1.0|0.68|0.0|0|0.96647428263852|1.93294856527704|2.8994228479155546|3.865897130554074
287.4|1.0|0.68|0.0|0|0.9659337478881943|1.9318674957763886|2.8978012436645777|3.863734991552772
287.6|1.0|0.68|0.0|0|0.7217926870635717|1.4435853741271434|2.165378061190711|2.8871707482542828
287.8|1.0|0.68|0.0|0|1.1282740411360292|2.2565480822720585|3.3848221234080813|4.513096164544111
288.0|1.0|0.68|0.0|0|0.816566264525173|1.633132529050346|2.4496987935755143|3.2662650581006876
288.2|1.0|0.68|0.0|0|0.9594473430089429|1.9188946860178857|2.878342029026823|3.837789372035766
288.4|1.0|0.68|0.0|0|1.146472008616548|2.292944017233096|3.439416025849638|4.585888034466186
288.6|1.0|0.68|0.0|0|0.6082806074805563|1.2165612149611127|1.8248418224416656|2.433122429922222
288.8|1.0|0.68|0.0|0|1.0298969045653947|2.0597938091307895|3.0896907136961786|4.119587618261574
289.0|1.0|0.68|0.0|0|1.1116976726904988|2.2233953453809976|3.3350930180714897|4.446790690761989
289.2|1.0|0.68|0.0|0|0.9306188781990212|1.8612377563980425|2.7918566345970586|3.7224755127960796
289.4|1.0|0.68|0.0|0|1.1545800148777208|2.3091600297554415|3.463740044633156|4.618320059510877
289.6|1.0|0.68|0.0|0|0.8439533068996395|1.687906613799279|2.5318599206989143|3.3758132275985537
289.8|1.0|0.68|0.0|0|0.6324244466901296|1.2648488933802593|1.8972733400703856|2.529697786760515
290.0|1.0|0.68|0.0|0|1.0071944879571684|2.0143889759143367|3.0215834638714996|4.028777951828668
290.2|1.0|0.68|0.0|0|0.9275558537733749|1.8551117075467498|2.7826675613201197|3.7102234150934947
290.4|1.0|0.68|0.0|0|1.3477307290211331|2.6954614580422662|4.043192187063392|5.390922916084525
290.6|1.0|0.68|0.0|0|1.1960209331172529|2.3920418662345058|3.588062799351752|4.784083732469005
290.8|1.0|0.68|0.0|0|1.0688153315434474|2.137630663086895|3.2064459946303363|4.2752613261737835
291.0|1.0|0.68|0.0|0|1.427009005605943|2.854018011211886|4.281027016817821|5.708036022423764
291.2|1.0|0.68|0.0|0|0.9286369215080057|1.8572738430160114|2.785910764524012|3.714547686032018
291.4|1.0|0.68|0.0|0|1.385027555175476|2.770055110350952|4.155082665526421|5.540110220701896
291.6|1.0|0.68|0.0|0|1.4718733050895403|2.9437466101790806|4.415619915268612|5.887493220358153
291.8|1.0|0.68|0.0|0|1.1383640025887882|2.2767280051775765|3.4150920077663582|4.553456010355146
292.0|1.0|0.68|0.0|0|0.7646750277269173|1.5293500554538346|2.2940250831807476|3.058700110907665
292.2|1.0|0.68|0.0|0|0.9144028673478177|1.8288057346956355|2.743208602043448|3.657611469391266
292.4|1.0|0.68|0.0|0|0.8080979037826189|1.6161958075652378|2.424293711347852|3.2323916151304712
292.6|1.0|0.68|0.0|0|1.2201647725189115|2.440329545037823|3.660494317556728|4.880659090075639
292.8|1.0|0.68|0.0|0|0.8972859673184583|1.7945719346369167|2.69185790195537|3.5891438692738284
293.0|1.0|0.68|0.0|0|0.8569261147041114|1.7138522294082228|2.5707783441123295|3.427704458816441
293.2|1.0|0.68|0.0|0|1.0542209218221261|2.1084418436442522|3.162662765466372|4.216883687288498
293.4|1.0|0.68|0.0|0|0.4140488257660767|0.8280976515321534|1.2421464772982278|1.6561953030643044
293.6|1.0|0.68|0.0|0|1.0340409957442906|2.0680819914885813|3.1021229872328666|4.136163982977157
293.8|1.0|0.68|0.0|0|0.8226923136587728|1.6453846273175456|2.4680769409763137|3.2907692546350864
294.0|1.0|0.68|0.0|0|0.7176485966407933|1.4352971932815866|2.152945789922376|2.870594386563169
294.2|1.0|0.68|0.0|0|1.4693508141080396|2.938701628216079|4.40805244232411|5.87740325643215
294.4|1.0|0.68|0.0|0|0.5553083031560532|1.1106166063121063|1.6659249094681565|2.2212332126242096
294.6|1.0|0.68|0.0|0|0.9567446748417577|1.9134893496835155|2.870234024525268|3.8269786993670256
294.8|1.0|0.68|0.0|0|0.8428722384967848|1.6857444769935697|2.52861671549035|3.371488953987135
295.0|1.0|0.68|0.0|0|0.7535039975860861|1.5070079951721722|2.2605119927582544|3.0140159903443404
295.2|1.0|0.68|0.0|0|0.27278934788948417|0.5455786957789683|0.818368043668451|1.0911573915579351
295.4|1.0|0.68|0.0|0|0.909898419267848|1.819796838535696|2.729695257803539|3.639593677071387
295.6|1.0|0.68|0.0|0|1.480341667363538|2.960683334727076|4.441025002090606|5.921366669454144
295.8|1.0|0.68|0.0|0|0.9214298060652808|1.8428596121305616|2.7642894181958373|3.6857192242611183
296.0|1.0|0.68|0.0|0|0.8288183619419586|1.6576367238839171|2.486455085825871|3.31527344776783
296.2|1.0|0.68|0.0|0|0.9644923244364335|1.928984648872867|2.893476973309295|3.8579692977457287
296.4|1.0|0.68|0.0|0|1.3583612242224639|2.7167224484449277|4.075083672667384|5.433444896889847
296.6|1.0|0.68|0.0|0|0.9180064251879239|1.8360128503758477|2.7540192755637665|3.67202570075169
296.8|1.0|0.68|0.0|0|0.3700854164583146|0.7401708329166292|1.1102562493749417|1.4803416658332564
297.0|1.0|0.68|0.0|0|0.6612529106484732|1.3225058212969465|1.983758731945416|2.645011642593889
297.2|1.0|0.68|0.0|0|0.591163705734071|1.182327411468142|1.7734911172022094|2.3646548229362803
297.4|1.0|0.68|0.0|0|0.756927379298723|1.513854758597446|2.270782137896165|3.027709517194888
297.6|1.0|0.68|0.0|0|0.8971057889307857|1.7942115778615715|2.6913173667923522|3.5884231557231376
297.8|1.0|0.68|0.0|0|0.8317012083111338|1.6634024166222676|2.495103624933397|3.326804833244531
298.0|1.0|0.68|0.0|0|0.7080991663568427|1.4161983327136853|2.124297499070524|2.8323966654273667
298.2|1.0|0.68|0.0|0|1.1030491332057872|2.2060982664115745|3.309147399617356|4.412196532823144
298.4|1.0|0.68|0.0|0|0.47296699984057383|0.9459339996811477|1.4189009995217188|1.8918679993622927
298.6|1.0|0.68|0.0|0|0.6203525271575205|1.240705054315041|1.861057581472558|2.4814101086300786
298.8|1.0|0.68|0.0|0|0.9250333634472926|1.8500667268945852|2.7751000903418728|3.7001334537891655
299.0|1.0|0.68|0.0|0|1.2151197909738414|2.4302395819476827|3.6453593729215172|4.860479163895358
299.2|1.0|0.68|0.0|0|1.0349418854981205|2.069883770996241|3.1048256564943557|4.139767541992476
299.4|1.0|0.68|0.0|0|1.0374643771687997|2.0749287543375994|3.1123931315063933|4.149857508675193
299.6|1.0|0.68|0.0|0|0.8367461904312957|1.6734923808625914|2.5102385712938826|3.346984761725178
299.8|1.0|0.68|0.0|0|0.6208930608490487|1.2417861216980974|1.8626791825471427|2.4835722433961918
300.0|1.0|0.68|0.0|0|1.1019680660730238|2.2039361321460476|3.305904198219065|4.407872264292089
