A,B,C,Equation,RMSE
31.531133357737286,36.19774106913246,-164416.88862308455,U = 31.5311*lambda^2 + 36.1977*lambda + -164416.8886,0.010089962667552755
29.278909518949256,14.189010032772785,-164251.0184677159,U = 29.2789*lambda^2 + 14.1890*lambda + -164251.0185,0.006741639879561206
27.026685719195196,52.215556835755706,-164636.21864834602,U = 27.0267*lambda^2 + 52.2156*lambda + -164636.2186,0.008943795998938967
31.531133371309043,39.8553525187308,-164122.93924182953,U = 31.5311*lambda^2 + 39.8554*lambda + -164122.9392,0.014269362053436197
27.026685757751157,32.41400503795012,-164416.90165571668,U = 27.0267*lambda^2 + 32.4140*lambda + -164416.9017,0.010268559949501035
31.53113334968182,31.405008812522283,-164317.29462530723,U = 31.5311*lambda^2 + 31.4050*lambda + -164317.2946,0.00504498134541791
38.28780478792624,16.207002528884914,-164619.53729498954,U = 38.2878*lambda^2 + 16.2070*lambda + -164619.5373,0.0038136474267244395
27.026685737652503,29.639265331759816,-164692.46112249064,U = 27.0267*lambda^2 + 29.6393*lambda + -164692.4611,0.0040449839277367245
27.026685730197276,29.891514409158845,-164519.02872342107,U = 27.0267*lambda^2 + 29.8915*lambda + -164519.0287,0.010268559941738819
27.026685723456065,57.89116083239787,-164492.1584073527,U = 27.0267*lambda^2 + 57.8912*lambda + -164492.1584,0.008943795987447226
22.522238088083263,47.17057551376638,-164783.26544556778,U = 22.5222*lambda^2 + 47.1706*lambda + -164783.2654,0.010786623818965418
27.02668572998442,22.45016693882644,-164972.27675236572,U = 27.0267*lambda^2 + 22.4502*lambda + -164972.2768,0.010268559947866884
22.52223809422637,26.990650161606027,-164984.0229103458,U = 22.5222*lambda^2 + 26.9907*lambda + -164984.0229,0.003813647416274236
24.77446190721746,18.981742288538953,-164762.78595166083,U = 24.7745*lambda^2 + 18.9817*lambda + -164762.7860,0.011361213483908643
27.02668570871021,40.359850711451145,-164546.29499187687,U = 27.0267*lambda^2 + 40.3599*lambda + -164546.2950,0.004044983921514063
31.53113335528573,15.639442130253883,-164534.13766791232,U = 31.5311*lambda^2 + 15.6394*lambda + -164534.1377,0.005044981330865995
33.78335714878433,15.07188175446936,-164554.23363036022,U = 33.7834*lambda^2 + 15.0719*lambda + -164554.2336,0.009144805263621086
29.27890950973875,46.47689059434924,-164447.95454674982,U = 29.2789*lambda^2 + 46.4769*lambda + -164447.9545,0.011598755827566755
31.531133364352602,30.143763457483146,-164539.76305252546,U = 31.5311*lambda^2 + 30.1438*lambda + -164539.7631,0.014269362055494146
38.287804749015265,19.23399138599052,-164418.33200370797,U = 38.2878*lambda^2 + 19.2340*lambda + -164418.3320,0.008089967852362117
27.02668571774566,24.97265762501047,-164713.50334572623,U = 27.0267*lambda^2 + 24.9727*lambda + -164713.5033,0.01394721305216621
33.78335713751109,29.702327643579338,-164932.18156277455,U = 33.7834*lambda^2 + 29.7023*lambda + -164932.1816,0.009144805279677008
22.522238087902835,30.396012572280597,-164656.98933098937,U = 22.5222*lambda^2 + 30.3960*lambda + -164656.9893,0.0038136474261744285
24.774461918403148,5.234168132476043,-164673.44530740945,U = 24.7745*lambda^2 + 5.2342*lambda + -164673.4453,0.006324218795257987
36.03558098473771,8.576468248124002,-164690.74851231655,U = 36.0356*lambda^2 + 8.5765*lambda + -164690.7485,0.006466353834648377
36.03558096305172,23.58528775323066,-164474.367900614,U = 36.0356*lambda^2 + 23.5853*lambda + -164474.3679,0.0114409422587229
33.783357153895246,-1.198183060361771,-164629.65314683723,U = 33.7834*lambda^2 + -1.1982*lambda + -164629.6531,0.004471898000759374
24.774461898768767,12.29714203000185,-164553.1535292563,U = 24.7745*lambda^2 + 12.2971*lambda + -164553.1535,0.001348327979023572
29.278909521931656,7.882783358654706,-164585.62796730097,U = 29.2789*lambda^2 + 7.8828*lambda + -164585.6280,0.006741639881116871
31.531133306581978,2.9008643265406135,-164498.43558884767,U = 31.5311*lambda^2 + 2.9009*lambda + -164498.4356,0.01008996268210467
29.278909542925383,10.153024930827087,-164419.78000553156,U = 29.2789*lambda^2 + 10.1530*lambda + -164419.7800,0.00762729483199846
33.783357178589334,23.143851849570638,-164517.88241560056,U = 33.7834*lambda^2 + 23.1439*lambda + -164517.8824,0.007627294858123969
24.774461891674765,0.3153113683219999,-164327.86027294956,U = 24.7745*lambda^2 + 0.3153*lambda + -164327.8603,0.0013483279712452462
38.287804776047274,12.675515611015726,-164339.26012897852,U = 38.2878*lambda^2 + 12.6755*lambda + -164339.2601,0.008841577817385805
27.026685748096448,30.269887983973604,-164492.01215823035,U = 27.0267*lambda^2 + 30.2699*lambda + -164492.0122,0.004044983930848054
27.02668573378874,16.143940264591947,-164715.63066805637,U = 27.0267*lambda^2 + 16.1439*lambda + -164715.6307,0.005393311911427291
31.53113335022491,19.549302672909107,-164308.61606634007,U = 31.5311*lambda^2 + 19.5493*lambda + -164308.6161,5.366481175467423e-11
24.774461915701878,19.86461400956614,-164430.5843831906,U = 24.7745*lambda^2 + 19.8646*lambda + -164430.5844,0.010786623821298916
27.026685728756807,35.31486934682471,-164405.25287790637,U = 27.0267*lambda^2 + 35.3149*lambda + -164405.2529,0.00404498393862638
31.53113333507013,29.8915144323837,-164762.08217234112,U = 31.5311*lambda^2 + 29.8915*lambda + -164762.0822,0.01008996267337352
27.026685741632708,18.288057320809457,-164634.8250536773,U = 27.0267*lambda^2 + 18.2881*lambda + -164634.8251,0.00404498393240372
27.026685721527414,41.368846959550865,-164617.21806882555,U = 27.0267*lambda^2 + 41.3688*lambda + -164617.2181,0.005393311910649457
36.035580960934425,42.882341364835156,-164420.96795935577,U = 36.0356*lambda^2 + 42.8823*lambda + -164420.9680,0.005393311897426305
33.78335713419376,29.702327648410574,-164664.48037295445,U = 33.7834*lambda^2 + 29.7023*lambda + -164664.4804,0.009144805272107787
31.53113336178012,47.54894906960544,-164661.22808785975,U = 31.5311*lambda^2 + 47.5489*lambda + -164661.2281,0.010089962673373521
29.27890953222032,43.19765269415802,-164839.93261836836,U = 29.2789*lambda^2 + 43.1977*lambda + -164839.9326,0.006741639876449876
31.5311333655859,33.927499457553495,-164300.92609833414,U = 31.5311*lambda^2 + 33.9275*lambda + -164300.9261,0.005044981325045228
31.53113333903784,26.486152025230695,-164409.2838603313,U = 31.5311*lambda^2 + 26.4862*lambda + -164409.2839,0.009438295832941352
31.531133336187402,24.59428402761114,-164069.40346774703,U = 31.5311*lambda^2 + 24.5943*lambda + -164069.4035,0.009438295839164015
31.531133327346776,11.477332567737903,-164120.71597291698,U = 31.5311*lambda^2 + 11.4773*lambda + -164120.7160,0.005044981342507527
24.77446192110635,-5.48641720903106,-164295.5853332483,U = 24.7745*lambda^2 + -5.4864*lambda + -164295.5853,0.006324218792936305
29.27890951282547,1.7026812350959517,-164274.27893565863,U = 29.2789*lambda^2 + 1.7027*lambda + -164274.2789,0.011598755818343794
36.035580976448294,18.161932798015187,-164328.19823689442,U = 36.0356*lambda^2 + 18.1619*lambda + -164328.1982,0.010268559938061979
33.78335713968476,17.215998834435595,-164264.0070637475,U = 33.7834*lambda^2 + 17.2160*lambda + -164264.0071,0.007627294831448451
29.278909538782187,7.252160668169381,-164228.91813748048,U = 29.2789*lambda^2 + 7.2522*lambda + -164228.9181,0.006741639879561206
18.017790486398695,34.55812214699108,-164684.06492736508,U = 18.0178*lambda^2 + 34.5581*lambda + -164684.0649,0.00762729485922399
29.278909536276938,5.360292671626667,-164438.1462310917,U = 29.2789*lambda^2 + 5.3603*lambda + -164438.1462,0.006741639882672536
33.78335714171673,-0.3153113096486777,-164250.65814829763,U = 33.7834*lambda^2 + -0.3153*lambda + -164250.6581,0.012134951794099827
27.026685713047147,20.053800828638487,-164271.02815519617,U = 27.0267*lambda^2 + 20.0538*lambda + -164271.0282,0.008943795989557952
31.531133343573714,12.990826945489971,-164499.60527938645,U = 31.5311*lambda^2 + 12.9908*lambda + -164499.6053,0.010089962676283903
33.783357146056076,5.108043619373348,-164314.75771528744,U = 33.7834*lambda^2 + 5.1080*lambda + -164314.7577,0.004471897989971207
33.783357157957276,-5.1080436017073225,-164329.51814575927,U = 33.7834*lambda^2 + -5.1080*lambda + -164329.5181,0.01264843757625421
36.03558096952216,30.522137080901302,-164160.78550178505,U = 36.0356*lambda^2 + 30.5221*lambda + -164160.7855,0.011440942259822921
31.531133329176434,4.288234161620494,-164487.0862460467,U = 31.5311*lambda^2 + 4.2882*lambda + -164487.0862,0.005044981333776378
24.77446191556989,47.48588682344416,-164492.0987417153,U = 24.7745*lambda^2 + 47.4859*lambda + -164492.0987,0.0063242187866345955
31.531133319893474,34.43199765615282,-164183.42696404227,U = 31.5311*lambda^2 + 34.4320*lambda + -164183.4270,0.010089962670463137
31.531133350608656,22.82854053992196,-164249.7291350425,U = 31.5311*lambda^2 + 22.8285*lambda + -164249.7291,0.005044981333776378
31.531133342461775,10.97283441296895,-164526.68095294124,U = 31.5311*lambda^2 + 10.9728*lambda + -164526.6810,0.010089962667552755
36.03558094495673,50.323688857635716,-164689.96513680002,U = 36.0356*lambda^2 + 50.3237*lambda + -164689.9651,0.010268559954812025
24.774461894585343,19.738489506504266,-164589.71487125402,U = 24.7745*lambda^2 + 19.7385*lambda + -164589.7149,0.0063242187942629795
31.531133331012672,2.144117091258522,-164413.0198053061,U = 31.5311*lambda^2 + 2.1441*lambda + -164413.0198,0.010089962658821608
29.278909550979897,9.27015318479971,-164430.1195792114,U = 29.2789*lambda^2 + 9.2702*lambda + -164430.1196,0.011598755825758332
27.02668572743138,4.792732268193504,-164460.5541498374,U = 27.0267*lambda^2 + 4.7927*lambda + -164460.5541,0.005393311908315961
31.531133338630006,29.891514427406946,-164457.3100142958,U = 31.5311*lambda^2 + 29.8915*lambda + -164457.3100,0.01008996264426969
31.531133338790323,17.152936554135522,-164463.91893984523,U = 31.5311*lambda^2 + 17.1529*lambda + -164463.9189,0.011831529989769291
33.78335715302946,3.9729228092182893,-164675.7100269355,U = 33.7834*lambda^2 + 3.9729*lambda + -164675.7100,0.007627294848498781
29.27890951753711,13.55838736804435,-164286.03310278384,U = 29.2789*lambda^2 + 13.5584*lambda + -164286.0331,0.006741639888895197
33.78335714395862,25.540218032198027,-164437.9461393377,U = 33.7834*lambda^2 + 25.5402*lambda + -164437.9461,0.012134951787877166
22.522238121266874,22.071793321782025,-164656.60459747992,U = 22.5222*lambda^2 + 22.0718*lambda + -164656.6046,0.008089967861696109
27.026685727512234,16.64843840614776,-164740.27756866312,U = 27.0267*lambda^2 + 16.6484*lambda + -164740.2776,0.005393311910649458
27.026685703641505,36.07161658265977,-164230.4324481609,U = 27.0267*lambda^2 + 36.0716*lambda + -164230.4324,0.008943795988854378
31.531133374275306,29.387016243621474,-164394.06878808932,U = 31.5311*lambda^2 + 29.3870*lambda + -164394.0688,0.01008996266173199
29.27890953914427,32.0986937454727,-164433.91857507935,U = 29.2789*lambda^2 + 32.0987*lambda + -164433.9186,0.01264843758139508
27.02668575142843,35.18874478209182,-164487.89519963064,U = 27.0267*lambda^2 + 35.1887*lambda + -164487.8952,0.008943795984398395
22.522238120649558,43.51296399880084,-164248.26810086667,U = 22.5222*lambda^2 + 43.5130*lambda + -164248.2681,0.008089967872585766
40.54002858713817,22.324042415129952,-164236.18111984222,U = 40.5400*lambda^2 + 22.3240*lambda + -164236.1811,0.00808996785936261
38.2878047786628,23.143851878819987,-164549.27403385402,U = 38.2878*lambda^2 + 23.1439*lambda + -164549.2740,0.003813647428374471
29.278909497899928,47.1075132775004,-164336.03957974177,U = 29.2789*lambda^2 + 47.1075*lambda + -164336.0396,0.01159875582575833
29.27890952377461,13.684511892439332,-164512.87268362107,U = 29.2789*lambda^2 + 13.6845*lambda + -164512.8727,0.0026966559549358136
36.03558095188839,15.639442165149376,-164178.00728510704,U = 36.0356*lambda^2 + 15.6394*lambda + -164178.0073,0.010268559942555893
36.03558094989442,27.9996464404976,-164262.16291483914,U = 36.0356*lambda^2 + 27.9996*lambda + -164262.1629,0.006466353823295125
33.783357156541584,-7.882783333887346,-164435.43175480052,U = 33.7834*lambda^2 + -7.8828*lambda + -164435.4318,0.012134951798766822
24.77446194071269,42.31478091847384,-164371.2966358413,U = 24.7745*lambda^2 + 42.3148*lambda + -164371.2966,0.011361213484462515
38.28780479220979,31.215821996884188,-164468.75033190387,U = 38.2878*lambda^2 + 31.2158*lambda + -164468.7503,0.008089967869474435
31.53113331606981,7.441347515326925,-164289.77115527607,U = 31.5311*lambda^2 + 7.4413*lambda + -164289.7712,0.014269362043146439
33.78335715996671,5.738666267629014,-164317.4118872861,U = 33.7834*lambda^2 + 5.7387*lambda + -164317.4119,0.004471897996537917
31.531133363253534,37.332861862843856,-164248.06274817156,U = 31.5311*lambda^2 + 37.3329*lambda + -164248.0627,0.011831529986046316
31.531133308099864,13.495325129362755,-164048.59516548918,U = 31.5311*lambda^2 + 13.4953*lambda + -164048.5952,0.01008996267337352
31.531133327585486,-0.8828717048163526,-164017.19015666487,U = 31.5311*lambda^2 + -0.8829*lambda + -164017.1902,0.010089962667552755
27.026685725631108,17.405185610376066,-164235.35365069672,U = 27.0267*lambda^2 + 17.4052*lambda + -164235.3537,0.005393311912205123
24.774461894077298,43.44990178445005,-164341.63104196312,U = 24.7745*lambda^2 + 43.4499*lambda + -164341.6310,0.011361213481323915
29.278909516944193,23.269976440176833,-164140.08325915696,U = 29.2789*lambda^2 + 23.2700*lambda + -164140.0833,0.007627294848498781
29.278909527889503,17.720496955211274,-164355.3418938968,U = 29.2789*lambda^2 + 17.7205*lambda + -164355.3419,0.007627294849048792
27.02668571948572,34.17974855945795,-164248.50976669329,U = 27.0267*lambda^2 + 34.1797*lambda + -164248.5098,0.008943795988854378
31.53113334850447,35.31486934880377,-164220.28417718352,U = 31.5311*lambda^2 + 35.3149*lambda + -164220.2842,0.009438295836052685
33.783357193958516,33.990561698999954,-164357.42370659317,U = 33.7834*lambda^2 + 33.9906*lambda + -164357.4237,0.01264843760079771
36.03558094786039,44.5219603178557,-164228.1114813988,U = 36.0356*lambda^2 + 44.5220*lambda + -164228.1115,0.006466353825890154
20.270014314538134,25.79246705074911,-164302.91821069262,U = 20.2700*lambda^2 + 25.7925*lambda + -164302.9182,0.011440942268073082
31.531133348206463,28.63026907958556,-164064.30449944478,U = 31.5311*lambda^2 + 28.6303*lambda + -164064.3045,0.007134681028261563
36.03558099066129,25.981653848139104,-163930.78510447132,U = 36.0356*lambda^2 + 25.9817*lambda + -163930.7851,0.010268559948683958
40.54002858429761,23.58528775247396,-164125.9720236622,U = 40.5400*lambda^2 + 23.5853*lambda + -164125.9720,0.011361213493509064
27.026685712026765,40.86434884023038,-164084.47363318328,U = 27.0267*lambda^2 + 40.8643*lambda + -164084.4736,0.00894379599424846
29.278909552170166,52.026370002829935,-164042.43163476177,U = 29.2789*lambda^2 + 52.0264*lambda + -164042.4316,0.006741639887339532
31.531133330947917,19.297053633345058,-164070.6872689534,U = 31.5311*lambda^2 + 19.2971*lambda + -164070.6873,0.010089962676283903
24.77446191237649,7.504409742366988,-164267.61386017772,U = 24.7745*lambda^2 + 7.5044*lambda + -164267.6139,0.01136121348741649
22.52223806646831,15.76556672967854,-164180.63922494347,U = 22.5222*lambda^2 + 15.7656*lambda + -164180.6392,0.00808996786791877
29.27890953266645,29.82845215429552,-164172.60348099892,U = 29.2789*lambda^2 + 29.8285*lambda + -164172.6035,0.01159875582485412
31.53113332859902,-2.3963661065790802,-164365.24789508848,U = 31.5311*lambda^2 + -2.3964*lambda + -164365.2479,0.005044981333776378
