A,B,C,Equation,RMSE
18.017790501503953,131.1695147184655,-164522.95321967686,U = 18.0178*lambda^2 + 131.1695*lambda + -164522.9532,0.006741639878005541
18.01779048995846,157.15116860388662,-164656.7706519625,U = 18.0178*lambda^2 + 157.1512*lambda + -164656.7707,0.011598755819971376
15.765566678474707,156.33135913763545,-164650.50298336463,U = 15.7656*lambda^2 + 156.3314*lambda + -164650.5030,0.01008996267337352
18.017790471646286,173.67348248884082,-164403.60592106733,U = 18.0178*lambda^2 + 173.6735*lambda + -164403.6059,0.007627294840798632
18.017790473472967,136.3406206035579,-164556.5218278424,U = 18.0178*lambda^2 + 136.3406*lambda + -164556.5218,0.00981597584681776
20.270014273262742,109.41303273040103,-164559.51782604505,U = 20.2700*lambda^2 + 109.4130*lambda + -164559.5178,0.004044983930848054
15.765566669962626,124.04347859421978,-164255.61715927732,U = 15.7656*lambda^2 + 124.0435*lambda + -164255.6172,0.005044981330865995
22.52223810411831,110.86346485328977,-164463.11093463277,U = 22.5222*lambda^2 + 110.8635*lambda + -164463.1109,0.006324218799901352
18.017790466430526,126.75515606973204,-164257.03531039506,U = 18.0178*lambda^2 + 126.7552*lambda + -164257.0353,0.006741639888895197
15.765566656101344,117.61112739943201,-164381.38343070133,U = 15.7656*lambda^2 + 117.6111*lambda + -164381.3834,0.009438295829830023
15.765566685471713,123.16060685089906,-164396.42269705154,U = 15.7656*lambda^2 + 123.1606*lambda + -164396.4227,0.005044981342507526
15.765566659813224,126.94434286802425,-164234.9123081083,U = 15.7656*lambda^2 + 126.9443*lambda + -164234.9123,0.014269362057552101
18.017790501557677,137.72799045502325,-164147.97089420765,U = 18.0178*lambda^2 + 137.7280*lambda + -164147.9709,0.007627294855648922
11.261119028696768,143.46665674715769,-164046.75055082652,U = 11.2611*lambda^2 + 143.4667*lambda + -164046.7506,0.005393311902093299
18.017790488518234,141.38560193104786,-164144.16535944314,U = 18.0178*lambda^2 + 141.3856*lambda + -164144.1654,0.009815975836347093
13.513342866313174,161.69165180815617,-163990.35288741355,U = 13.5133*lambda^2 + 161.6917*lambda + -163990.3529,0.009144805273713379
18.01779045140574,146.55670782111702,-164127.60185574446,U = 18.0178*lambda^2 + 146.5567*lambda + -164127.6019,0.007627294852348857
13.513342864947331,128.26865045985323,-164160.6327299514,U = 13.5133*lambda^2 + 128.2687*lambda + -164160.6327,0.012648437583882595
15.765566658610732,118.8723727313045,-164132.3940243568,U = 15.7656*lambda^2 + 118.8724*lambda + -164132.3940,0.009438295848498006
22.522238099236276,146.30445873949793,-164153.1006798323,U = 22.5222*lambda^2 + 146.3045*lambda + -164153.1007,0.010786623811964925
18.0177904482005,150.71881742510595,-164288.84379364277,U = 18.0178*lambda^2 + 150.7188*lambda + -164288.8438,0.006741639864004555
22.522238080913397,142.0162246133259,-164356.3780788991,U = 22.5222*lambda^2 + 142.0162*lambda + -164356.3781,0.006324218795589655
20.27001428617806,140.9441660711018,-164400.5778810916,U = 20.2700*lambda^2 + 140.9442*lambda + -164400.5779,0.004044983933959385
18.017790493086817,135.9622469926835,-164350.57930318892,U = 18.0178*lambda^2 + 135.9622*lambda + -164350.5793,0.00762729485509891
22.52223813380168,148.4485757870134,-164303.6582317441,U = 22.5222*lambda^2 + 148.4486*lambda + -164303.6582,0.011361213481323915
11.261119038966608,158.97997434946592,-164311.24191976257,U = 11.2611*lambda^2 + 158.9800*lambda + -164311.2419,0.015254589701122645
15.7655666810209,140.94416606222512,-164267.16975355454,U = 15.7656*lambda^2 + 140.9442*lambda + -164267.1698,0.009438295848498006
6.756671391304861,144.34952849167166,-164406.7154465669,U = 6.7567*lambda^2 + 144.3495*lambda + -164406.7154,0.01136121348206241
18.017790498225885,167.11500673691626,-164180.3112291017,U = 18.0178*lambda^2 + 167.1150*lambda + -164180.3112,0.006741639884228201
20.270014273549567,147.50264181543025,-164154.10244887794,U = 20.2700*lambda^2 + 147.5026*lambda + -164154.1024,0.0053933119098716256
13.513342876243636,153.9980552654888,-164215.18570238556,U = 13.5133*lambda^2 + 153.9981*lambda + -164215.1857,0.007627294860049007
13.513342871535349,179.22296194551745,-163875.3664174463,U = 13.5133*lambda^2 + 179.2230*lambda + -163875.3664,0.00762729485509891
13.513342822627399,145.16933795870864,-164083.39852597425,U = 13.5133*lambda^2 + 145.1693*lambda + -164083.3985,0.007627294847673766
18.017790503948863,135.7099979201157,-163920.84274092905,U = 18.0178*lambda^2 + 135.7100*lambda + -163920.8427,0.011598755817439582
22.52223810782901,141.89010006506578,-164303.2540726901,U = 22.5222*lambda^2 + 141.8901*lambda + -164303.2541,0.0013483279665782524
18.017790486702992,167.9978784774721,-163947.82702236585,U = 18.0178*lambda^2 + 167.9979*lambda + -163947.8270,0.00762729484739876
18.017790476785883,164.59251608198974,-163756.72646116262,U = 18.0178*lambda^2 + 164.5925*lambda + -163756.7265,0.006741639890450862
13.513342858189725,165.09701421411592,-164004.43807986812,U = 13.5133*lambda^2 + 165.0970*lambda + -164004.4381,0.007627294839973616
11.261119032088452,146.74589461414143,-163932.0109479272,U = 11.2611*lambda^2 + 146.7459*lambda + -163932.0109,0.010268559941126012
20.27001429887249,169.9528087443323,-164040.51552364667,U = 20.2700*lambda^2 + 169.9528*lambda + -164040.5155,0.00404498394484904
18.017790478508033,176.32209768667235,-164269.37737937312,U = 18.0178*lambda^2 + 176.3221*lambda + -164269.3774,0.007627294846298739
18.017790465245838,157.90791581870872,-164375.28667255415,U = 18.0178*lambda^2 + 157.9079*lambda + -164375.2867,0.007627294852348857
22.522238089164865,142.5207227434439,-164279.60968259015,U = 22.5222*lambda^2 + 142.5207*lambda + -164279.6097,0.0013483279930245598
22.522238123242598,114.14270271002897,-164446.42099202398,U = 22.5222*lambda^2 + 114.1427*lambda + -164446.4210,0.01078662382285458
20.270014295390858,121.5209879236645,-164454.97564365965,U = 20.2700*lambda^2 + 121.5210*lambda + -164454.9756,0.008943795987447226
20.27001426412597,134.0073167468654,-164427.4768910307,U = 20.2700*lambda^2 + 134.0073*lambda + -164427.4769,0.00404498392929239
15.76556668209765,149.26838526540087,-164570.59039803123,U = 15.7656*lambda^2 + 149.2684*lambda + -164570.5904,0.014269362060639027
13.51334284427582,148.95307394699194,-164397.57508857903,U = 13.5133*lambda^2 + 148.9531*lambda + -164397.5751,0.007627294843548685
18.017790490087883,175.94372407902847,-164546.0680617547,U = 18.0178*lambda^2 + 175.9437*lambda + -164546.0681,0.00674163987178288
22.522238116320718,145.6738360625459,-164464.9480606714,U = 22.5222*lambda^2 + 145.6738*lambda + -164464.9481,0.010786623841522564
22.522238100068893,155.25930060946848,-164287.40759999788,U = 22.5222*lambda^2 + 155.2593*lambda + -164287.4076,0.006324218799569683
15.76556665181195,151.6647514171782,-164185.7383229825,U = 15.7656*lambda^2 + 151.6648*lambda + -164185.7383,0.009438295848498006
20.270014303186986,160.2412196699879,-164443.23525142064,U = 20.2700*lambda^2 + 160.2412*lambda + -164443.2353,0.0053933119005376345
20.270014279228807,146.49364554480417,-164705.62995143206,U = 20.2700*lambda^2 + 146.4936*lambda + -164705.6300,0.008943796001049695
22.52223809396385,138.7369867383968,-164351.47078303003,U = 22.5222*lambda^2 + 138.7370*lambda + -164351.4708,0.010786623818965418
18.01779046795094,155.63767421621014,-164189.6179414405,U = 18.0178*lambda^2 + 155.6377*lambda + -164189.6179,0.011598755821418113
22.522238104362795,144.4125907352136,-164151.31295763684,U = 22.5222*lambda^2 + 144.4126*lambda + -164151.3130,0.01078662381352059
18.017790472984245,140.25048113884986,-164299.54561943517,U = 18.0178*lambda^2 + 140.2505*lambda + -164299.5456,0.007627294846298738
13.513342884524208,155.00705152770388,-164333.7531059346,U = 13.5133*lambda^2 + 155.0071*lambda + -164333.7531,0.007627294852623862
15.76556667767338,119.37687085467041,-164118.48871629048,U = 15.7656*lambda^2 + 119.3769*lambda + -164118.4887,0.00504498133668676
11.261119020767051,143.84503035296802,-164250.21366471407,U = 11.2611*lambda^2 + 143.8450*lambda + -164250.2137,0.006466353824268261
13.513342859654816,139.36760940105887,-164487.09770160855,U = 13.5133*lambda^2 + 139.3676*lambda + -164487.0977,0.0026966559549358145
18.017790482472865,131.42176379621378,-164321.404604126,U = 18.0178*lambda^2 + 131.4218*lambda + -164321.4046,0.007627294855648921
13.51334287955807,166.98888220242225,-164416.95341397965,U = 13.5133*lambda^2 + 166.9889*lambda + -164416.9534,0.007627294842998675
11.261119056789537,179.41214874820434,-164196.9936905943,U = 11.2611*lambda^2 + 179.4121*lambda + -164196.9937,0.00539331190520463
22.522238100540584,148.19632673909655,-164225.78769865123,U = 22.5222*lambda^2 + 148.1963*lambda + -164225.7877,0.010786623821298916
15.765566680978413,121.26873885333771,-164233.50379794915,U = 15.7656*lambda^2 + 121.2687*lambda + -164233.5038,0.005044981327955611
13.51334285683325,132.8091336664802,-164251.43183275376,U = 13.5133*lambda^2 + 132.8091*lambda + -164251.4318,0.00914480527348401
11.26111903553064,159.3583479518129,-164094.5462463798,U = 11.2611*lambda^2 + 159.3583*lambda + -164094.5462,0.01026855994480285
18.01779047987899,158.91691207661643,-164279.7176016792,U = 18.0178*lambda^2 + 158.9169*lambda + -164279.7176,0.006741639898229188
18.01779046742346,140.75497927633114,-164133.30215335634,U = 18.0178*lambda^2 + 140.7550*lambda + -164133.3022,0.011598755823588222
15.765566676288929,142.83603406566544,-164099.33632596128,U = 15.7656*lambda^2 + 142.8360*lambda + -164099.3363,0.009438295848498006
18.017790520106992,156.268296853028,-164150.12327780388,U = 18.0178*lambda^2 + 156.2683*lambda + -164150.1233,0.011598755818343794
20.270014256294363,133.50281861878466,-164093.0464220162,U = 20.2700*lambda^2 + 133.5028*lambda + -164093.0464,0.008943795992841308
20.270014290807822,159.86284607768175,-164159.36017918016,U = 20.2700*lambda^2 + 159.8628*lambda + -164159.3602,0.004044983935515049
22.522238093706758,163.83576888398966,-164531.37674550945,U = 22.5222*lambda^2 + 163.8358*lambda + -164531.3767,0.006324218792272967
18.017790481326518,153.24130807330948,-164492.18184702072,U = 18.0178*lambda^2 + 153.2413*lambda + -164492.1818,0.006741639888895197
11.261119045454446,171.08792955146055,-164495.0144889061,U = 11.2611*lambda^2 + 171.0879*lambda + -164495.0145,0.010268559946437002
24.77446190795915,135.26856206866796,-164745.6207475668,U = 24.7745*lambda^2 + 135.2686*lambda + -164745.6207,0.008089967863251774
27.026685711486884,153.74580621451605,-164836.9351605036,U = 27.0267*lambda^2 + 153.7458*lambda + -164836.9352,0.010268559941738819
22.5222381100213,151.98006273590727,-164630.58173035175,U = 22.5222*lambda^2 + 151.9801*lambda + -164630.5817,0.0013483279774679096
15.765566663784975,150.6557551435253,-164234.50745280442,U = 15.7656*lambda^2 + 150.6558*lambda + -164234.5075,0.010089962667552755
13.513342849094382,169.00687475441373,-164405.6948476371,U = 13.5133*lambda^2 + 169.0069*lambda + -164405.6948,0.0026966559502688173
11.261119048774413,168.56543888134183,-164369.03682891413,U = 11.2611*lambda^2 + 168.5654*lambda + -164369.0368,0.010268559942555893
13.513342884332744,126.75515604758402,-164861.44916944054,U = 13.5133*lambda^2 + 126.7552*lambda + -164861.4492,0.0026966559596028087
22.522238105304336,157.025044073991,-164411.2890587819,U = 22.5222*lambda^2 + 157.0250*lambda + -164411.2891,0.010786623827521576
11.261119048770237,143.4666567366221,-164994.647892901,U = 11.2611*lambda^2 + 143.4667*lambda + -164994.6479,0.0053933118912036435
24.77446190290335,118.9984972634993,-164628.5594868745,U = 24.7745*lambda^2 + 118.9985*lambda + -164628.5595,0.0038136474195742997
13.51334285703159,143.02522087056423,-164398.30492281317,U = 13.5133*lambda^2 + 143.0252*lambda + -164398.3049,0.007627294847948771
18.017790460445056,134.70100167722558,-164706.5456199165,U = 18.0178*lambda^2 + 134.7010*lambda + -164706.5456,0.0076272948611490286
18.017790447209638,128.89927314867964,-164730.92510136275,U = 18.0178*lambda^2 + 128.8993*lambda + -164730.9251,0.007627294849048793
13.51334284848227,131.54788833661587,-164732.41481227797,U = 13.5133*lambda^2 + 131.5479*lambda + -164732.4148,0.012648437580234236
20.270014271059477,111.4310252663272,-164649.39748226537,U = 20.2700*lambda^2 + 111.4310*lambda + -164649.3975,0.00894379598369482
22.522238134043068,143.52971898476244,-164877.15244394896,U = 22.5222*lambda^2 + 143.5297*lambda + -164877.1524,0.008089967867140935
20.270014245644635,142.83603409523494,-164884.53901734232,U = 20.2700*lambda^2 + 142.8360*lambda + -164884.5390,0.01348327977623473
20.27001429663047,146.49364553499618,-164651.2976027523,U = 20.2700*lambda^2 + 146.4936*lambda + -164651.2976,0.008943795999642543
11.261119076159385,144.72790205437923,-164742.12276209256,U = 11.2611*lambda^2 + 144.7279*lambda + -164742.1228,0.0053933119098716256
13.513342840592006,146.55670781512163,-164801.75729279994,U = 13.5133*lambda^2 + 146.5567*lambda + -164801.7573,0.009144805269814085
18.017790494193875,120.44892938472913,-164607.8100210168,U = 18.0178*lambda^2 + 120.4489*lambda + -164607.8100,0.006741639882672536
11.261119047130153,130.9803279316693,-164448.27902672187,U = 11.2611*lambda^2 + 130.9803*lambda + -164448.2790,0.010268559944190044
13.513342874894327,152.35843633118202,-164604.41355107725,U = 13.5133*lambda^2 + 152.3584*lambda + -164604.4136,0.004471897997476018
15.765566650833197,175.7545372955792,-164421.83944677797,U = 15.7656*lambda^2 + 175.7545*lambda + -164421.8394,0.005044981342507527
9.008895247008413,164.97088967534364,-164413.66098448305,U = 9.0089*lambda^2 + 164.9709*lambda + -164413.6610,0.006324218800896359
27.026685725941036,133.69200539696612,-164329.7056287997,U = 27.0267*lambda^2 + 133.6920*lambda + -164329.7056,0.005393311908315961
20.27001425957235,127.3227164800337,-164179.20843022183,U = 20.2700*lambda^2 + 127.3227*lambda + -164179.2084,0.013947213044797012
13.513342841651582,160.30428195450804,-164213.98823584657,U = 13.5133*lambda^2 + 160.3043*lambda + -164213.9882,0.007627294856473937
18.017790504129803,156.3944213958166,-164083.3573639447,U = 18.0178*lambda^2 + 156.3944*lambda + -164083.3574,0.006741639876449875
15.76556668039206,169.95280874258606,-164472.77964899674,U = 15.7656*lambda^2 + 169.9528*lambda + -164472.7796,0.009438295832941354
27.026685746031365,139.49373392091366,-164185.4714895978,U = 27.0267*lambda^2 + 139.4937*lambda + -164185.4715,0.0019068237056620698
13.513342871826179,161.5655272708973,-164289.48232485238,U = 13.5133*lambda^2 + 161.5655*lambda + -164289.4823,0.007627294842448664
15.76556665217859,127.19659193910775,-164263.42688917404,U = 15.7656*lambda^2 + 127.1966*lambda + -164263.4269,0.005044981342507527
15.765566655258372,165.53845008829376,-164398.67779380214,U = 15.7656*lambda^2 + 165.5385*lambda + -164398.6778,0.009438295839164015
24.774461905970103,158.09710261411965,-164209.20859023288,U = 24.7745*lambda^2 + 158.0971*lambda + -164209.2086,0.012932707641562383
18.01779048557224,181.36707901750924,-164048.1144083554,U = 18.0178*lambda^2 + 181.3671*lambda + -164048.1144,0.007627294841898654
24.77446193274161,168.4393143367779,-164210.69938221527,U = 24.7745*lambda^2 + 168.4393*lambda + -164210.6994,0.008841577813590016
13.513342847677428,160.80878008436412,-163994.7534229003,U = 13.5133*lambda^2 + 160.8088*lambda + -163994.7534,0.012134951790988497
20.270014277254095,157.9709780839621,-164046.33234663226,U = 20.2700*lambda^2 + 157.9710*lambda + -164046.3323,0.004044983927736724
18.017790455930676,157.90791582374368,-164356.70284160686,U = 18.0178*lambda^2 + 157.9079*lambda + -164356.7028,0.007627294852348857
18.017790502036057,164.97088966719457,-164528.51977095247,U = 18.0178*lambda^2 + 164.9709*lambda + -164528.5198,0.007627294845198718
22.522238067187907,143.0252208885504,-164787.0284855997,U = 22.5222*lambda^2 + 143.0252*lambda + -164787.0285,0.006324218803549711
13.513342844225187,129.7821448725299,-164332.82665381196,U = 13.5133*lambda^2 + 129.7821*lambda + -164332.8267,0.007627294852623864
18.01779049148512,147.18733046550187,-164556.81733870946,U = 18.0178*lambda^2 + 147.1873*lambda + -164556.8173,0.007627294837498568
18.017790502563685,144.03421712413547,-164579.34123527954,U = 18.0178*lambda^2 + 144.0342*lambda + -164579.3412,0.007627294845748728
13.513342841141323,157.4034176870773,-164603.16137045933,U = 13.5133*lambda^2 + 157.4034*lambda + -164603.1614,0.009144805268667233
13.513342878929134,153.74580619685003,-164438.86253648368,U = 13.5133*lambda^2 + 153.7458*lambda + -164438.8625,0.007627294847948771
22.522238091485086,146.6828323433292,-164757.0292439575,U = 22.5222*lambda^2 + 146.6828*lambda + -164757.0292,0.003813647420124312
13.513342862602912,142.64684726827545,-164614.60126740256,U = 13.5133*lambda^2 + 142.6468*lambda + -164614.6013,0.007627294849598803
13.513342863953113,150.21431926987134,-164479.73154986015,U = 13.5133*lambda^2 + 150.2143*lambda + -164479.7315,0.007627294854548899
13.513342856968492,126.50290699570905,-164716.45926323862,U = 13.5133*lambda^2 + 126.5029*lambda + -164716.4593,0.012648437588857628
11.261119029938776,148.00713994947728,-164534.44916029848,U = 11.2611*lambda^2 + 148.0071*lambda + -164534.4492,0.010268559944190044
18.017790441105817,157.02504409808898,-164526.0698066572,U = 18.0178*lambda^2 + 157.0250*lambda + -164526.0698,0.006741639890450862
22.522238103633516,146.93508140355698,-164460.94522365907,U = 22.5222*lambda^2 + 146.9351*lambda + -164460.9452,0.010786623824410245
15.76556666636655,159.7367215460108,-164608.85110361257,U = 15.7656*lambda^2 + 159.7367*lambda + -164608.8511,0.005044981330865995
13.51334284359087,146.68283234693808,-164643.52598104544,U = 13.5133*lambda^2 + 146.6828*lambda + -164643.5260,0.012648437586535949
13.51334282742884,150.9710664913291,-164517.90870190194,U = 13.5133*lambda^2 + 150.9711*lambda + -164517.9087,0.012648437584545934
18.017790459208936,153.3674326199398,-164423.37653308176,U = 18.0178*lambda^2 + 153.3674*lambda + -164423.3765,0.011598755825396646
24.774461936164176,128.33171271477477,-164479.63713577972,U = 24.7745*lambda^2 + 128.3317*lambda + -164479.6371,0.008089967852362117
6.756671420158063,156.58360821398674,-164513.47454631282,U = 6.7567*lambda^2 + 156.5836*lambda + -164513.4745,0.012932707637183271
20.270014319282403,167.55644259770634,-164578.94058234736,U = 20.2700*lambda^2 + 167.5564*lambda + -164578.9406,0.008943795988854378
20.270014294660903,143.34053220032365,-164489.2080218221,U = 20.2700*lambda^2 + 143.3405*lambda + -164489.2080,0.00894379599424846
18.01779049072053,148.82694940001238,-164383.93412751987,U = 18.0178*lambda^2 + 148.8269*lambda + -164383.9341,0.006741639904451848
18.01779049028134,152.35843633537297,-164648.98940231345,U = 18.0178*lambda^2 + 152.3584*lambda + -164648.9894,0.012648437588028458
15.765566668716778,151.4125023408851,-164445.61443499397,U = 15.7656*lambda^2 + 151.4125*lambda + -164445.6144,0.010089962670463137
20.27001429362817,168.4393143466732,-164284.00161865365,U = 20.2700*lambda^2 + 168.4393*lambda + -164284.0016,0.005393311901315467
20.27001431185553,120.13361804746091,-164348.24441098087,U = 20.2700*lambda^2 + 120.1336*lambda + -164348.2444,0.004044983927736724
15.765566665507311,142.45766047178768,-164379.22156490808,U = 15.7656*lambda^2 + 142.4577*lambda + -164379.2216,0.0035673405100148784
18.017790464784056,155.76379875087878,-164351.02010357153,U = 18.0178*lambda^2 + 155.7638*lambda + -164351.0201,0.006741639881116871
18.01779051179951,156.26829685777193,-164708.9756233778,U = 18.0178*lambda^2 + 156.2683*lambda + -164708.9756,0.011598755826662543
13.513342863938027,130.1605184612854,-164451.28950813922,U = 13.5133*lambda^2 + 130.1605*lambda + -164451.2895,0.009144805271190305
13.513342872041704,120.19668031786568,-164459.50273775286,U = 13.5133*lambda^2 + 120.1967*lambda + -164459.5027,0.012648437592505987
18.01779050734895,151.09719099168433,-163959.78076008512,U = 18.0178*lambda^2 + 151.0972*lambda + -163959.7808,0.007627294835848536
15.765566679442895,126.06147112286999,-164200.23538121948,U = 15.7656*lambda^2 + 126.0615*lambda + -164200.2354,0.010089962670463137
22.52223811086914,138.7369867291127,-163998.3706364806,U = 22.5222*lambda^2 + 138.7370*lambda + -163998.3706,0.0013483279728009109
20.270014295451713,149.01613620255375,-164634.39704424646,U = 20.2700*lambda^2 + 149.0161*lambda + -164634.3970,0.008943795976659058
15.765566643696474,170.58343143115053,-164357.14462048703,U = 15.7656*lambda^2 + 170.5834*lambda + -164357.1446,0.00943829583760835
18.017790499415614,145.92608512673178,-164065.33366828162,U = 18.0178*lambda^2 + 145.9261*lambda + -164065.3337,0.007627294849048792
13.51334287718436,153.74580619769404,-164205.4774629083,U = 13.5133*lambda^2 + 153.7458*lambda + -164205.4775,0.0076272948460237334
20.270014300105156,141.19641512967064,-164117.41304394082,U = 20.2700*lambda^2 + 141.1964*lambda + -164117.4130,0.005393311901315466
18.01779047086267,145.79996060984558,-164059.09353286604,U = 18.0178*lambda^2 + 145.8000*lambda + -164059.0935,0.011598755823588222
20.270014267566975,143.46665675018448,-164286.78690561914,U = 20.2700*lambda^2 + 143.4667*lambda + -164286.7869,0.00404498393862638
13.513342870257988,141.385601929127,-163996.08350267523,U = 13.5133*lambda^2 + 141.3856*lambda + -163996.0835,0.007627294853998888
18.017790483119686,126.75515606056433,-164085.10580190222,U = 18.0178*lambda^2 + 126.7552*lambda + -164085.1058,0.006741639876449876
22.522238120581832,120.82730298195384,-164261.9587036908,U = 22.5222*lambda^2 + 120.8273*lambda + -164261.9587,0.0038136474256244175
20.270014280379286,118.6201236647612,-164223.4838742483,U = 20.2700*lambda^2 + 118.6201*lambda + -164223.4839,0.013947213048256024
13.513342841617073,150.71881741663674,-164440.09998689493,U = 13.5133*lambda^2 + 150.7188*lambda + -164440.1000,0.01213495180343382
18.017790462014215,141.76397554579307,-164572.4082259813,U = 18.0178*lambda^2 + 141.7640*lambda + -164572.4082,0.011598755834981293
20.270014274419125,110.6742780644272,-164369.62871756358,U = 20.2700*lambda^2 + 110.6743*lambda + -164369.6287,0.004044983930848054
18.01779049116567,145.16933793120552,-164390.54598054854,U = 18.0178*lambda^2 + 145.1693*lambda + -164390.5460,0.011598755813461049
15.765566652986731,135.899184743379,-164640.33372200237,U = 15.7656*lambda^2 + 135.8992*lambda + -164640.3337,0.009438295839164015
22.52223807935312,156.0160478220496,-164395.5669100334,U = 22.5222*lambda^2 + 156.0160*lambda + -164395.5669,0.0038136474289244817
13.513342873291029,158.53853846873972,-164312.23931366473,U = 13.5133*lambda^2 + 158.5385*lambda + -164312.2393,0.009144805262474234
20.270014264158885,175.50228823366342,-164376.43010557437,U = 20.2700*lambda^2 + 175.5023*lambda + -164376.4301,0.008943795979707889
18.017790460808268,161.81777635609615,-164303.79923661426,U = 18.0178*lambda^2 + 161.8178*lambda + -164303.7992,0.007627294852898868
18.01779046862112,128.52089953614632,-164572.10409228742,U = 18.0178*lambda^2 + 128.5209*lambda + -164572.1041,0.011598755827928442
15.765566661303948,123.16060686478158,-164282.39031701855,U = 15.7656*lambda^2 + 123.1606*lambda + -164282.3903,0.005044981325045228
9.008895239985547,141.25947740094853,-164411.81138535697,U = 9.0089*lambda^2 + 141.2595*lambda + -164411.8114,0.00808996786480744
15.76556669038992,163.01595940077095,-164679.2949019336,U = 15.7656*lambda^2 + 163.0160*lambda + -164679.2949,0.009438295850053671
11.261119070526659,181.4301412749337,-165108.30017429436,U = 11.2611*lambda^2 + 181.4301*lambda + -165108.3002,0.01026855994868396
22.52223809802984,140.62885473799543,-164897.46501390712,U = 22.5222*lambda^2 + 140.6289*lambda + -164897.4650,0.010786623819743251
18.0177904675056,161.43940275217756,-164830.20289926807,U = 18.0178*lambda^2 + 161.4394*lambda + -164830.2029,0.006741639890450862
18.01779046959579,143.40359447649098,-165045.94733891878,U = 18.0178*lambda^2 + 143.4036*lambda + -165045.9473,0.007627294841898654
18.017790492553623,145.7999605970981,-165132.20979447797,U = 18.0178*lambda^2 + 145.8000*lambda + -165132.2098,0.01159875581436526
15.765566663542229,133.3766940687783,-164935.7892118676,U = 15.7656*lambda^2 + 133.3767*lambda + -164935.7892,0.009438295836052683
18.017790485546456,130.6650165937608,-164725.41015755152,U = 18.0178*lambda^2 + 130.6650*lambda + -164725.4102,0.01159875582268401
22.52223810326742,144.91708886940614,-164608.8051705904,U = 22.5222*lambda^2 + 144.9171*lambda + -164608.8052,0.0063242187982430085
9.008895213134977,155.13317608978832,-164558.4378787162,U = 9.0089*lambda^2 + 155.1332*lambda + -164558.4379,0.0080899678710301
24.77446190720443,110.67427805726766,-164613.30205074005,U = 24.7745*lambda^2 + 110.6743*lambda + -164613.3021,0.008089967860140443
13.51334288073764,126.88128058353323,-164590.32038169855,U = 13.5133*lambda^2 + 126.8813*lambda + -164590.3204,0.007627294855648921
20.27001427848692,127.07046740243095,-164655.27887440083,U = 20.2700*lambda^2 + 127.0705*lambda + -164655.2789,0.004044983933959385
13.513342864899851,119.9444312560081,-164456.51942945842,U = 13.5133*lambda^2 + 119.9444*lambda + -164456.5194,0.007627294841623648
20.270014321130763,125.55697297712322,-164798.42412843654,U = 20.2700*lambda^2 + 125.5570*lambda + -164798.4241,0.0053933118982041365
18.017790484493034,149.3314475370862,-164873.42065351133,U = 18.0178*lambda^2 + 149.3314*lambda + -164873.4207,0.011598755828832652
18.017790481242233,128.14252592858975,-164429.8387065625,U = 18.0178*lambda^2 + 128.1425*lambda + -164429.8387,0.011598755837513087
22.52223808859937,136.34062060760334,-164343.7757833501,U = 22.5222*lambda^2 + 136.3406*lambda + -164343.7758,0.00632421879459465
18.017790466966208,161.94390088654472,-164352.19145260745,U = 18.0178*lambda^2 + 161.9439*lambda + -164352.1915,0.011598755818343793
20.2700142606378,154.94398929280578,-164284.5719047687,U = 20.2700*lambda^2 + 154.9440*lambda + -164284.5719,0.008943795988150802
18.01779050710653,144.0342171214288,-164545.72608431723,U = 18.0178*lambda^2 + 144.0342*lambda + -164545.7261,0.007627294852348857
15.765566690177382,137.79105272187735,-164396.56822279218,U = 15.7656*lambda^2 + 137.7911*lambda + -164396.5682,0.009438295839164014
24.77446192148848,145.23240019835066,-164388.46664913525,U = 24.7745*lambda^2 + 145.2324*lambda + -164388.4666,0.012932707652591255
18.017790481700942,144.79096433563973,-164389.33654806038,U = 18.0178*lambda^2 + 144.7910*lambda + -164389.3365,0.007627294850148814
15.765566667436667,147.50264180646627,-164305.3320924144,U = 15.7656*lambda^2 + 147.5026*lambda + -164305.3321,0.010089962670463137
18.017790475622043,137.72799046942964,-164300.69446621632,U = 18.0178*lambda^2 + 137.7280*lambda + -164300.6945,0.007627294847948771
11.261119052996564,150.15125700412318,-164304.6133186603,U = 11.2611*lambda^2 + 150.1513*lambda + -164304.6133,0.006466353806751817
18.017790493991843,134.3226280581148,-164564.68202667183,U = 18.0178*lambda^2 + 134.3226*lambda + -164564.6820,0.006741639882672536
15.76556670567307,135.7730601792864,-164371.8944497506,U = 15.7656*lambda^2 + 135.7731*lambda + -164371.8944,0.00504498133668676
15.765566679302317,167.05194447594113,-164417.17834971054,U = 15.7656*lambda^2 + 167.0519*lambda + -164417.1783,0.010089962667552755
13.51334286298426,133.8181299295975,-164307.38831615966,U = 13.5133*lambda^2 + 133.8181*lambda + -164307.3883,0.007627294847948771
15.765566681855596,194.54709275392815,-164454.95326896588,U = 15.7656*lambda^2 + 194.5471*lambda + -164454.9533,0.00943829584383101
15.765566671377135,163.14208394486923,-164291.2773364454,U = 15.7656*lambda^2 + 163.1421*lambda + -164291.2773,0.005044981327955612
15.765566652741782,201.2316930401139,-164152.99450578867,U = 15.7656*lambda^2 + 201.2317*lambda + -164152.9945,0.01008996268210467
24.77446190306763,165.16007648559753,-164089.7603493708,U = 24.7745*lambda^2 + 165.1601*lambda + -164089.7603,0.00884157781904646
