A,B,C,Equation,RMSE
29.2789095356903,56.620906599768205,-164114.69141568238,U = 29.2789*lambda^2 + 56.6209*lambda + -164114.6914,0.006741639881116871
36.03558097221395,59.17042394794407,-163912.1548842552,U = 36.0356*lambda^2 + 59.1704*lambda + -163912.1549,0.011440942272473166
36.03558097670241,48.95433673757361,-163979.71568422663,U = 36.0356*lambda^2 + 48.9543*lambda + -163979.7157,0.010268559941126012
36.03558095619265,30.414030353917042,-164123.37152776794,U = 36.0356*lambda^2 + 30.4140*lambda + -164123.3715,0.010268559943372968
29.278909499858404,63.55775597997126,-164161.96102255746,U = 29.2789*lambda^2 + 63.5578*lambda + -164161.9610,0.006741639890450862
31.531133374544197,27.24289918114664,-164184.32866799756,U = 31.5311*lambda^2 + 27.2429*lambda + -164184.3287,0.005044981322134849
27.026685694292716,54.089407074061455,-164089.17763916147,U = 27.0267*lambda^2 + 54.0894*lambda + -164089.1776,0.00894379598111504
22.522238093850135,58.611872460955055,-163986.83358796884,U = 22.5222*lambda^2 + 58.6119*lambda + -163986.8336,0.003813647420124312
31.531133339966807,33.675250425731065,-164086.1694197674,U = 31.5311*lambda^2 + 33.6753*lambda + -164086.1694,0.010089962670463137
27.026685729912028,36.55809688963927,-163832.45838945912,U = 27.0267*lambda^2 + 36.5581*lambda + -163832.4584,0.013947213045699363
33.783357143020616,36.2067499984114,-164152.8014814523,U = 33.7834*lambda^2 + 36.2067*lambda + -164152.8015,0.0076272948399736164
27.026685742900316,34.66622887304402,-164306.68295132992,U = 27.0267*lambda^2 + 34.6662*lambda + -164306.6830,0.00539331190753813
27.02668571765931,68.2153547857597,-164405.64835778403,U = 27.0267*lambda^2 + 68.2154*lambda + -164405.6484,0.005393311920761282
29.278909530286324,52.08042340443353,-164289.12386005052,U = 29.2789*lambda^2 + 52.0804*lambda + -164289.1239,0.01159875582268401
29.278909542893977,56.62090659199748,-164373.294608736,U = 29.2789*lambda^2 + 56.6209*lambda + -164373.2946,0.006741639892006528
24.774461932189027,42.224691980693024,-164603.2963888927,U = 24.7745*lambda^2 + 42.2247*lambda + -164603.2964,0.011361213481323915
31.531133347440832,51.4588096254156,-164652.23842470453,U = 31.5311*lambda^2 + 51.4588*lambda + -164652.2384,0.010089962667552755
29.278909549306533,30.134754570986843,-164705.04604611907,U = 29.2789*lambda^2 + 30.1348*lambda + -164705.0460,0.006741639878005541
31.531133347473414,29.00864268076839,-164624.6325957543,U = 31.5311*lambda^2 + 29.0086*lambda + -164624.6326,0.009438295832941354
29.27890954649825,46.90931751561584,-164486.53919568966,U = 29.2789*lambda^2 + 46.9093*lambda + -164486.5392,0.007627294846298739
33.78335714798643,29.900523322896333,-164925.17037880415,U = 33.7834*lambda^2 + 29.9005*lambda + -164925.1704,0.0076272948545489
27.02668570871506,52.323663589253556,-164648.59729486803,U = 27.0267*lambda^2 + 52.3237*lambda + -164648.5973,0.005393311916872119
27.026685723444988,52.57591263795621,-164616.08524620245,U = 27.0267*lambda^2 + 52.5759*lambda + -164616.0852,0.00894379599424846
27.026685728912778,44.88231609482318,-164468.62044175866,U = 27.0267*lambda^2 + 44.8823*lambda + -164468.6204,0.010268559944190044
24.774461886999784,81.57554645472555,-164319.99331979488,U = 24.7745*lambda^2 + 81.5755*lambda + -164319.9933,0.010786623818187586
31.531133316780355,78.4494598081219,-164454.48734402432,U = 31.5311*lambda^2 + 78.4495*lambda + -164454.4873,0.010089962661731988
36.035580960658024,46.179597022535745,-164419.17283319935,U = 36.0356*lambda^2 + 46.1796*lambda + -164419.1728,0.010268559939491863
33.783357142879936,61.81003027691622,-164422.21171374538,U = 33.7834*lambda^2 + 61.8100*lambda + -164422.2117,0.007627294842998675
27.02668573149738,58.50376569747459,-164626.80787787348,U = 27.0267*lambda^2 + 58.5038*lambda + -164626.8079,0.008943795984398395
36.035580954682914,56.6479333016905,-164683.8664086433,U = 36.0356*lambda^2 + 56.6479*lambda + -164683.8664,0.006466353840162813
24.774461907251734,66.94510055659339,-164748.69816307927,U = 24.7745*lambda^2 + 66.9451*lambda + -164748.6982,0.006324218797579669
33.78335715476853,40.116610518307425,-164713.54081743374,U = 33.7834*lambda^2 + 40.1166*lambda + -164713.5408,0.009144805263850456
29.27890954081143,56.116408459784,-164825.4180127044,U = 29.2789*lambda^2 + 56.1164*lambda + -164825.4180,0.011598755826662544
22.52223811844167,52.30564576172037,-164480.59816837037,U = 22.5222*lambda^2 + 52.3056*lambda + -164480.5982,0.003813647434974601
33.78335714418334,38.47699159759213,-164891.80478607846,U = 33.7834*lambda^2 + 38.4770*lambda + -164891.8048,0.00762729483144845
38.287804815725764,28.405046655389015,-164550.76972735886,U = 38.2878*lambda^2 + 28.4050*lambda + -164550.7697,0.008841577829010403
31.531133361075817,22.576291461620713,-164629.1923544345,U = 31.5311*lambda^2 + 22.5763*lambda + -164629.1924,0.005044981325045228
31.531133337213024,55.368670171592385,-164739.9792520795,U = 31.5311*lambda^2 + 55.3687*lambda + -164739.9793,0.005044981333776378
33.78335716806244,31.03564409838873,-164782.84290639288,U = 33.7834*lambda^2 + 31.0356*lambda + -164782.8429,0.012134951797211156
27.026685685090005,69.22435109232902,-164615.7603573806,U = 27.0267*lambda^2 + 69.2244*lambda + -164615.7604,0.008943795988150802
31.531133346904234,69.74686696732533,-164751.6577150098,U = 31.5311*lambda^2 + 69.7469*lambda + -164751.6577,0.010089962664642372
29.27890955527074,52.837170574377524,-164742.29968189407,U = 29.2789*lambda^2 + 52.8372*lambda + -164742.2997,0.0067416398966735226
31.531133344769696,43.89133762483834,-164659.80229669373,U = 31.5311*lambda^2 + 43.8913*lambda + -164659.8023,0.01008996267337352
31.53113334563314,52.08943229378201,-164541.91674031338,U = 31.5311*lambda^2 + 52.0894*lambda + -164541.9167,0.010089962664642372
27.026685728614815,43.747195293864934,-164290.88882652312,U = 27.0267*lambda^2 + 43.7472*lambda + -164290.8888,0.008943795982756719
36.03558097101351,40.756242073955946,-164710.13747806623,U = 36.0356*lambda^2 + 40.7562*lambda + -164710.1375,0.010268559945619926
31.531133344646115,43.00846589068533,-164483.26322597906,U = 31.5311*lambda^2 + 43.0085*lambda + -164483.2632,0.005044981351238676
31.53113333893432,36.3238656281319,-164396.62762121242,U = 31.5311*lambda^2 + 36.3239*lambda + -164396.6276,0.015134943998418748
33.78335713311797,58.15241881986731,-164545.9772275249,U = 33.7834*lambda^2 + 58.1524*lambda + -164545.9772,0.012134951784765837
33.783357148008925,61.93615480384324,-164542.58135807392,U = 33.7834*lambda^2 + 61.9362*lambda + -164542.5814,0.0026966559596028087
36.03558096483985,32.432022877561394,-164549.3599047862,U = 36.0356*lambda^2 + 32.4320*lambda + -164549.3599,0.00539331190831596
27.026685718517864,60.26950918126386,-164603.69399341723,U = 27.0267*lambda^2 + 60.2695*lambda + -164603.6940,0.0040449839370707156
29.278909548105055,63.557755921501666,-164532.7620866921,U = 29.2789*lambda^2 + 63.5578*lambda + -164532.7621,0.006741639884228202
29.27890950217167,52.83717063895892,-164413.85187662698,U = 29.2789*lambda^2 + 52.8372*lambda + -164413.8519,0.006741639882672536
33.783357137731976,51.08944494501338,-164348.15134252654,U = 33.7834*lambda^2 + 51.0894*lambda + -164348.1513,0.007627294856198933
29.278909528574555,46.53094393736683,-164629.04832454646,U = 29.2789*lambda^2 + 46.5309*lambda + -164629.0483,0.006741639881116871
27.026685726452683,45.63906329809106,-164348.97610240665,U = 27.0267*lambda^2 + 45.6391*lambda + -164348.9761,0.008943795986509124
31.53113333610914,43.00846590125002,-164578.75529544137,U = 31.5311*lambda^2 + 43.0085*lambda + -164578.7553,0.005044981333776378
24.774461914754703,59.88212667722837,-164610.93067126916,U = 24.7745*lambda^2 + 59.8821*lambda + -164610.9307,0.01136121348741649
29.278909527914212,50.94530260702595,-164615.3180010881,U = 29.2789*lambda^2 + 50.9453*lambda + -164615.3180,0.0067416398920065275
31.531133353572688,49.56694161667838,-164630.33806350056,U = 31.5311*lambda^2 + 49.5669*lambda + -164630.3381,0.010089962664642372
31.531133361686468,61.92714587887167,-164640.95192429316,U = 31.5311*lambda^2 + 61.9271*lambda + -164640.9519,0.011831529982323343
31.531133331162305,78.1972107240872,-164812.16597838455,U = 31.5311*lambda^2 + 78.1972*lambda + -164812.1660,0.009438295845386675
31.53113334948301,52.97230402310379,-164517.04296334978,U = 31.5311*lambda^2 + 52.9723*lambda + -164517.0430,0.009438295848498006
29.27890953438406,72.51259780928376,-164342.8356597922,U = 29.2789*lambda^2 + 72.5126*lambda + -164342.8357,0.01159875582268401
31.53113334563864,59.909153364482336,-164329.13283674355,U = 31.5311*lambda^2 + 59.9092*lambda + -164329.1328,0.009438295848498006
31.53113333991795,46.28770376503235,-164194.36961257173,U = 31.5311*lambda^2 + 46.2877*lambda + -164194.3696,0.010089962673373521
27.026685723002046,46.2696859697171,-164290.45306162367,U = 27.0267*lambda^2 + 46.2697*lambda + -164290.4531,0.00894379599119963
36.03558099481093,24.73842630404397,-164343.20824662712,U = 36.0356*lambda^2 + 24.7384*lambda + -164343.2082,0.010268559947866884
27.026685727344432,58.377641169470735,-164229.65478850374,U = 27.0267*lambda^2 + 58.3776*lambda + -164229.6548,0.013483279765345073
31.531133345798107,44.521960290148854,-164333.30789396033,U = 31.5311*lambda^2 + 44.5220*lambda + -164333.3079,0.007134681028261563
27.02668572406538,38.449964897852624,-164072.71245529506,U = 27.0267*lambda^2 + 38.4500*lambda + -164072.7125,0.005393311905982463
29.27890953447644,43.251706062001176,-164300.51889925805,U = 29.2789*lambda^2 + 43.2517*lambda + -164300.5189,0.011598755822684012
29.278909517719164,33.287867944542086,-164184.88541921967,U = 29.2789*lambda^2 + 33.2879*lambda + -164184.8854,0.006741639881116871
29.27890952849713,35.810358599439496,-164022.45064653788,U = 29.2789*lambda^2 + 35.8104*lambda + -164022.4506,0.006741639885783867
33.78335716467787,29.01765156831243,-164007.6497716235,U = 33.7834*lambda^2 + 29.0177*lambda + -164007.6498,0.007627294845473724
29.27890951360792,46.4048194224888,-164260.8845887076,U = 29.2789*lambda^2 + 46.4048*lambda + -164260.8846,0.011598755831906974
36.03558096323851,40.1256194167654,-163875.1005331175,U = 36.0356*lambda^2 + 40.1256*lambda + -163875.1005,0.010268559941738819
27.0266857299074,64.43161876851809,-164095.12503919227,U = 27.0267*lambda^2 + 64.4316*lambda + -164095.1250,0.0053933119075381284
33.78335715694608,50.71107132121688,-164138.7710685964,U = 33.7834*lambda^2 + 50.7111*lambda + -164138.7711,0.007627294842448665
38.28780479319273,24.873559747444233,-164453.7227854358,U = 38.2878*lambda^2 + 24.8736*lambda + -164453.7228,0.0038136474261744303
24.77446193862229,42.855314640619326,-164597.76385968731,U = 24.7745*lambda^2 + 42.8553*lambda + -164597.7639,0.01136121347264661
24.77446189441283,32.63922748924233,-164619.08153648538,U = 24.7745*lambda^2 + 32.6392*lambda + -164619.0815,0.01136121347836994
31.531133383556817,47.92732264572987,-164427.05779625633,U = 31.5311*lambda^2 + 47.9273*lambda + -164427.0578,0.009438295834497021
22.522238126819538,46.75616628170246,-164574.8773210231,U = 22.5222*lambda^2 + 46.7562*lambda + -164574.8773,0.0080899678710301
22.522238102507583,38.55807164096041,-164428.0119601704,U = 22.5222*lambda^2 + 38.5581*lambda + -164428.0120,0.008089967858584778
24.77446193615493,20.152898633037694,-164394.13563120447,U = 24.7745*lambda^2 + 20.1529*lambda + -164394.1356,0.011361213487785737
31.531133389237645,34.936495700036176,-164623.3061971959,U = 31.5311*lambda^2 + 34.9365*lambda + -164623.3062,0.007134681022087708
33.7833571431457,48.94532786976197,-164281.80266511915,U = 33.7834*lambda^2 + 48.9453*lambda + -164281.8027,0.004471898004511779
33.783357155515766,61.43165666080313,-164602.65571066772,U = 33.7834*lambda^2 + 61.4317*lambda + -164602.6557,0.007627294846023735
29.27890956638881,39.72021908839815,-164682.0744971509,U = 29.2789*lambda^2 + 39.7202*lambda + -164682.0745,0.011598755824492437
29.27890953029597,34.67523779644398,-164571.95516705955,U = 29.2789*lambda^2 + 34.6752*lambda + -164571.9552,0.011598755834077082
29.278909553158197,70.99910338560585,-164611.1218796507,U = 29.2789*lambda^2 + 70.9991*lambda + -164611.1219,0.009815975844894576
33.783357159286204,45.53996544927941,-164446.05040055263,U = 33.7834*lambda^2 + 45.5400*lambda + -164446.0504,0.0121349517863215
36.035580948498065,47.56696690508397,-164474.7173506798,U = 36.0356*lambda^2 + 47.5670*lambda + -164474.7174,0.005393311916094286
27.0266857096606,52.19753905484686,-164624.43437893077,U = 27.0267*lambda^2 + 52.1975*lambda + -164624.4344,0.008943795990496054
33.78335717535811,9.594473413191736,-164594.459337888,U = 33.7834*lambda^2 + 9.5945*lambda + -164594.4593,0.012134951801878152
29.278909542376525,33.6662415144674,-164516.51096335123,U = 29.2789*lambda^2 + 33.6662*lambda + -164516.5110,0.012648437586701781
31.531133352152633,56.882164554379415,-164615.75907938907,U = 31.5311*lambda^2 + 56.8822*lambda + -164615.7591,0.014269362053436197
27.026685763695223,36.68422138161259,-164853.1250570726,U = 27.0267*lambda^2 + 36.6842*lambda + -164853.1251,0.005393311910649461
27.02668571964874,38.07159130263608,-164775.6152817037,U = 27.0267*lambda^2 + 38.0716*lambda + -164775.6153,0.00894379599424846
24.774461919310994,59.75600213883445,-164707.0077694013,U = 24.7745*lambda^2 + 59.7560*lambda + -164707.0078,0.011361213466738658
33.78335718191306,45.66608995452407,-164565.5014482645,U = 33.7834*lambda^2 + 45.6661*lambda + -164565.5014,0.007627294836948558
31.531133329733354,21.062797098536976,-164490.8443969566,U = 31.5311*lambda^2 + 21.0628*lambda + -164490.8444,0.01513494400132913
29.27890954848031,58.51277458592085,-164572.57741885405,U = 29.2789*lambda^2 + 58.5128*lambda + -164572.5774,0.006741639884228203
33.783357159188924,24.224919306201627,-164432.27613885183,U = 33.7834*lambda^2 + 24.2249*lambda + -164432.2761,0.007627294847673766
27.0266857237016,73.00808704664814,-164496.12426596513,U = 27.0267*lambda^2 + 73.0081*lambda + -164496.1243,0.015254589695897542
33.78335714473969,48.81920333550079,-164220.94877240757,U = 33.7834*lambda^2 + 48.8192*lambda + -164220.9488,0.007627294854548899
47.2967000297319,26.17084066962707,-164396.22764518147,U = 47.2967*lambda^2 + 26.1708*lambda + -164396.2276,0.009438295851609336
29.278909522303334,67.0892428875959,-164390.3962541151,U = 29.2789*lambda^2 + 67.0892*lambda + -164390.3963,0.007627294846298739
31.531133346459722,32.287880550167756,-163705.50980141803,U = 31.5311*lambda^2 + 32.2879*lambda + -163705.5098,0.005044981322134846
36.035580976096185,19.819569524901453,-164017.78748479698,U = 36.0356*lambda^2 + 19.8196*lambda + -164017.7875,0.0053933119005376345
31.53113335209167,47.92732268359396,-164118.3420835564,U = 31.5311*lambda^2 + 47.9273*lambda + -164118.3421,0.009438295840719679
29.278909550661947,66.83699378705933,-164174.29113843385,U = 29.2789*lambda^2 + 66.8370*lambda + -164174.2911,0.0026966559471574883
29.2789095302315,48.54893646974233,-164192.7128665654,U = 29.2789*lambda^2 + 48.5489*lambda + -164192.7129,0.01159875582268401
31.531133340127028,41.36884696222842,-164353.56676852948,U = 31.5311*lambda^2 + 41.3688*lambda + -164353.5668,0.010089962667552755
33.78335716690563,52.60293930937769,-164336.41753982456,U = 33.7834*lambda^2 + 52.6029*lambda + -164336.4175,0.007627294849048793
27.026685716267547,73.26033612305764,-164269.23640623083,U = 27.0267*lambda^2 + 73.2603*lambda + -164269.2364,0.005393311911427291
33.78335719044714,23.846545667242026,-164111.0494838922,U = 33.7834*lambda^2 + 23.8465*lambda + -164111.0495,0.012648437587199286
40.540028592093655,2.6846507805166766,-164231.5536084877,U = 40.5400*lambda^2 + 2.6847*lambda + -164231.5536,0.01136121347855456
31.531133360599227,44.52196027216269,-164303.04063365425,U = 31.5311*lambda^2 + 44.5220*lambda + -164303.0406,0.010089962664642372
31.531133339371088,32.91850322575192,-164293.18566286186,U = 31.5311*lambda^2 + 32.9185*lambda + -164293.1857,0.005044981339597143
22.522238092447715,44.73817378919921,-164272.82463393768,U = 22.5222*lambda^2 + 44.7382*lambda + -164272.8246,0.01078662381896542
31.531133329102605,48.810194446035894,-164271.37230506277,U = 31.5311*lambda^2 + 48.8102*lambda + -164271.3723,0.010089962667552755
36.03558095908811,31.17077755057835,-164212.25049085362,U = 36.0356*lambda^2 + 31.1708*lambda + -164212.2505,0.005393311903648965
27.026685748197615,69.72884914960014,-164235.14424860867,U = 27.0267*lambda^2 + 69.7288*lambda + -164235.1442,0.013483279763789408
36.0355809670884,40.37786847885582,-164363.62049391156,U = 36.0356*lambda^2 + 40.3779*lambda + -164363.6205,0.006466353825890154
31.531133360234712,57.8911608128692,-164285.49924203957,U = 31.5311*lambda^2 + 57.8912*lambda + -164285.4992,0.005044981342507527
31.531133345013224,38.720231754734414,-163973.12279258674,U = 31.5311*lambda^2 + 38.7202*lambda + -163973.1228,0.010089962676283903
27.02668572155252,71.62071718278457,-164034.13410583854,U = 27.0267*lambda^2 + 71.6207*lambda + -164034.1341,0.004044983929292389
31.531133354506895,88.2871733661741,-163991.7324791307,U = 31.5311*lambda^2 + 88.2872*lambda + -163991.7325,0.009438295840719679
33.783357180208704,66.4766379671346,-164130.59926359938,U = 33.7834*lambda^2 + 66.4766*lambda + -164130.5993,0.007627294850973832
27.0266857392101,28.107753140939167,-163893.14135239687,U = 27.0267*lambda^2 + 28.1078*lambda + -163893.1414,0.0134832797731234
36.03558095439492,40.630117560969666,-164421.55053537173,U = 36.0356*lambda^2 + 40.6301*lambda + -164421.5505,0.005393311903648967
27.026685736710807,36.43197234769468,-163940.3350415472,U = 27.0267*lambda^2 + 36.4320*lambda + -163940.3350,0.008943795985101971
27.026685757015706,47.02643312877626,-164422.37544069288,U = 27.0267*lambda^2 + 47.0264*lambda + -164422.3754,0.004044983930848056
31.531133360564684,69.746866950416,-164259.42623821247,U = 31.5311*lambda^2 + 69.7469*lambda + -164259.4262,0.010089962670463139
18.017790464419278,68.179319218616,-164112.18917865466,U = 18.0178*lambda^2 + 68.1793*lambda + -164112.1892,0.012648437589520967
33.78335717801497,63.19740010140231,-164028.76838011085,U = 33.7834*lambda^2 + 63.1974*lambda + -164028.7684,0.012134951798766822
20.27001431887223,76.51254726445768,-164029.1097636682,U = 20.2700*lambda^2 + 76.5125*lambda + -164029.1098,0.006466353821673234
36.035580954080785,49.33271036535734,-164002.06328365603,U = 36.0356*lambda^2 + 49.3327*lambda + -164002.0633,0.0019068237276625
36.035580970938554,12.12597299425397,-164118.11842823797,U = 36.0356*lambda^2 + 12.1260*lambda + -164118.1184,0.010268559957876058
36.03558099213581,48.82821218541358,-164278.67724420084,U = 36.0356*lambda^2 + 48.8282*lambda + -164278.6772,0.005393311916094288
31.531133334344947,34.5581221653556,-164174.9029812601,U = 31.5311*lambda^2 + 34.5581*lambda + -164174.9030,0.011831529979841361
22.52223808615051,52.17952126637101,-164280.80367444069,U = 22.5222*lambda^2 + 52.1795*lambda + -164280.8037,0.008841577834704085
29.27890957854611,45.017449475592,-164344.29983214667,U = 29.2789*lambda^2 + 45.0174*lambda + -164344.2998,0.007627294839698612
33.78335715734495,57.01729799003806,-164322.58357583958,U = 33.7834*lambda^2 + 57.0173*lambda + -164322.5836,0.007627294841898655
31.531133358423784,56.503790946735535,-164384.53690765967,U = 31.5311*lambda^2 + 56.5038*lambda + -164384.5369,0.01008996266173199
31.531133389548742,50.449813306564465,-164105.72284715768,U = 31.5311*lambda^2 + 50.4498*lambda + -164105.7228,0.009438295843831011
38.287804741025965,35.59414514969103,-164215.59477609326,U = 38.2878*lambda^2 + 35.5941*lambda + -164215.5948,0.0038136474267244395
33.78335716977314,37.21574623201741,-164076.47748983296,U = 33.7834*lambda^2 + 37.2157*lambda + -164076.4775,0.007627294842998675
42.792252395297545,39.52202343547833,-163935.34794616268,U = 42.7923*lambda^2 + 39.5220*lambda + -163935.3479,0.005393311901315467
27.026685733107296,48.792176624032436,-163962.90452851375,U = 27.0267*lambda^2 + 48.7922*lambda + -163962.9045,0.008943795975251908
22.522238084656735,47.386788999836426,-164109.0637638677,U = 22.5222*lambda^2 + 47.3868*lambda + -164109.0638,0.008089967855473447
31.531133341075133,57.1344136352709,-164202.2876113003,U = 31.5311*lambda^2 + 57.1344*lambda + -164202.2876,0.010089962667552755
29.278909548950633,44.63907591169118,-164255.07482339686,U = 29.2789*lambda^2 + 44.6391*lambda + -164255.0748,0.006741639873338546
29.278909525383344,68.60273728476022,-164673.92806289333,U = 29.2789*lambda^2 + 68.6027*lambda + -164673.9281,0.00674163987489421
22.52223806480742,38.17969808680937,-164341.77852895542,U = 22.5222*lambda^2 + 38.1797*lambda + -164341.7785,0.006324218787297932
31.531133350621328,57.89116082419059,-164364.5270467027,U = 31.5311*lambda^2 + 57.8912*lambda + -164364.5270,0.005044981325045229
33.78335713225727,42.00847854636959,-164352.32395757345,U = 33.7834*lambda^2 + 42.0085*lambda + -164352.3240,0.004471897994661715
33.783357177740086,41.882353958149906,-164366.72898996662,U = 33.7834*lambda^2 + 41.8824*lambda + -164366.7290,0.007627294847123756
33.78335716233301,22.71142490103375,-164091.3744948639,U = 33.7834*lambda^2 + 22.7114*lambda + -164091.3745,0.007627294847123756
22.52223808530237,48.01741166575812,-164012.64143508062,U = 22.5222*lambda^2 + 48.0174*lambda + -164012.6414,0.008089967860140443
38.28780480622269,27.774424000876024,-163932.42394080793,U = 38.2878*lambda^2 + 27.7744*lambda + -163932.4239,0.008841577816674094
24.77446188546898,46.765175240288954,-163901.4030713071,U = 24.7745*lambda^2 + 46.7652*lambda + -163901.4031,0.0063242188005646904
29.278909542755045,50.31467992236139,-164158.52703147172,U = 29.2789*lambda^2 + 50.3147*lambda + -164158.5270,0.006741639896673523
31.53113334983722,44.774209352064645,-164167.06282206153,U = 31.5311*lambda^2 + 44.7742*lambda + -164167.0628,0.00943829584694234
29.278909558647346,53.720042304019444,-164345.38796546392,U = 29.2789*lambda^2 + 53.7200*lambda + -164345.3880,0.007627294849048792
27.026685711085072,70.10722279472975,-164531.18188924802,U = 27.0267*lambda^2 + 70.1072*lambda + -164531.1819,0.013947213044045052
33.7833571552461,54.1164337246737,-164450.04309406586,U = 33.7834*lambda^2 + 54.1164*lambda + -164450.0431,0.004471897997006968
31.531133324353696,32.66625417716568,-164562.3133880059,U = 31.5311*lambda^2 + 32.6663*lambda + -164562.3134,0.005044981325045229
22.522238101946353,48.77415884661605,-164947.2061770451,U = 22.5222*lambda^2 + 48.7742*lambda + -164947.2062,0.003813647423424377
24.77446193211645,65.43160612601787,-164553.9499016088,U = 24.7745*lambda^2 + 65.4316*lambda + -164553.9499,0.011361213487231866
33.78335715682733,62.945151060062926,-164210.32714638012,U = 33.7834*lambda^2 + 62.9452*lambda + -164210.3271,0.0044718979998212725
24.774461895806503,55.593892564909765,-164429.22185380425,U = 24.7745*lambda^2 + 55.5939*lambda + -164429.2219,0.006324218783317907
29.278909523364085,40.22471727398806,-164278.14449278126,U = 29.2789*lambda^2 + 40.2247*lambda + -164278.1445,0.006741639893562193
31.531133358946416,31.909506934636738,-164568.1345251875,U = 31.5311*lambda^2 + 31.9095*lambda + -164568.1345,0.01008996268210467
31.531133355141463,31.026635205256753,-164549.19313340826,U = 31.5311*lambda^2 + 31.0266*lambda + -164549.1931,0.005044981325045229
29.27890952472389,36.94547940409393,-164519.68822217087,U = 29.2789*lambda^2 + 36.9455*lambda + -164519.6882,0.011598755831906973
31.531133335999503,61.80102137674112,-164565.11143233805,U = 31.5311*lambda^2 + 61.8010*lambda + -164565.1114,0.00943829583760835
33.78335713241843,41.12560681303148,-164352.59886664263,U = 33.7834*lambda^2 + 41.1256*lambda + -164352.5989,0.012134951787877166
29.278909544503513,49.68405725300545,-164814.95866844626,U = 29.2789*lambda^2 + 49.6841*lambda + -164814.9587,0.006741639884228203
27.026685735100695,54.593905158515554,-165082.01389651952,U = 27.0267*lambda^2 + 54.5939*lambda + -165082.0139,0.0040449839277367245
29.278909523092402,37.95447567332303,-164791.34226624144,U = 29.2789*lambda^2 + 37.9545*lambda + -164791.3423,0.007627294840798633
36.0355809596836,61.06229196375352,-164711.04568057662,U = 36.0356*lambda^2 + 61.0623*lambda + -164711.0457,0.011440942272473168
24.774461923023075,47.52192239501164,-164803.31830560742,U = 24.7745*lambda^2 + 47.5219*lambda + -164803.3183,0.010786623815076255
36.035580927394115,36.21575892527471,-164859.9846170554,U = 36.0356*lambda^2 + 36.2158*lambda + -164859.9846,0.0053933119020933
33.783357162208816,49.323701446992345,-164679.08570827066,U = 33.7834*lambda^2 + 49.3237*lambda + -164679.0857,0.012134951787877166
31.53113336251444,49.06244347180473,-164917.08702704727,U = 31.5311*lambda^2 + 49.0624*lambda + -164917.0870,0.005044981336686763
33.78335714557478,39.61211239628028,-164958.86776070064,U = 33.7834*lambda^2 + 39.6121*lambda + -164958.8678,0.012648437572274183
27.026685744912925,59.13438834948465,-164353.05340222223,U = 27.0267*lambda^2 + 59.1344*lambda + -164353.0534,0.008943795989792478
31.531133342284576,46.28770376218017,-164678.92647222028,U = 31.5311*lambda^2 + 46.2877*lambda + -164678.9265,0.007134681020029756
31.531133352280484,62.05327042387216,-164282.88573095785,U = 31.5311*lambda^2 + 62.0533*lambda + -164282.8857,0.010089962676283903
31.531133333113836,60.91814964567311,-164658.91150716005,U = 31.5311*lambda^2 + 60.9181*lambda + -164658.9115,0.010089962655911224
33.783357141649454,59.665913210832514,-164580.44962538243,U = 33.7834*lambda^2 + 59.6659*lambda + -164580.4496,0.004471897997476018
29.278909546566737,48.927310049853986,-164533.0137925219,U = 29.2789*lambda^2 + 48.9273*lambda + -164533.0138,0.011598755829736865
38.28780478570087,40.765250964148436,-164365.98915382614,U = 38.2878*lambda^2 + 40.7653*lambda + -164365.9892,0.00808996786791877
33.78335715843816,43.01747478215839,-164127.91756566486,U = 33.7834*lambda^2 + 43.0175*lambda + -164127.9176,0.01213495178321017
31.531133363645285,62.81001760982326,-164480.32246015588,U = 31.5311*lambda^2 + 62.8100*lambda + -164480.3225,0.010089962679194287
27.026685703964898,42.738199057319434,-164244.51632224472,U = 27.0267*lambda^2 + 42.7382*lambda + -164244.5163,0.008943795981349567
27.026685726102546,50.431795567594236,-164333.70819269336,U = 27.0267*lambda^2 + 50.4318*lambda + -164333.7082,0.013947213044797012
22.522238107537788,68.19733698212076,-164277.80457880773,U = 22.5222*lambda^2 + 68.1973*lambda + -164277.8046,0.008089967869474433
29.278909529696605,61.6658879427996,-164438.5877736235,U = 29.2789*lambda^2 + 61.6659*lambda + -164438.5878,0.006741639887339532
36.03558096770795,47.062468747230014,-164602.40552470696,U = 36.0356*lambda^2 + 47.0625*lambda + -164602.4055,0.010268559954812026
27.02668573115085,57.11639583122451,-164446.18227230856,U = 27.0267*lambda^2 + 57.1164*lambda + -164446.1823,0.013483279765345073
36.03558094901844,56.017310641065706,-164465.69157549832,U = 36.0356*lambda^2 + 56.0173*lambda + -164465.6916,0.00646635381291501
27.026685718012168,61.530754515493754,-164928.91254415028,U = 27.0267*lambda^2 + 61.5308*lambda + -164928.9125,0.004044983924625395
29.27890952653496,45.14357407207717,-164893.80082792946,U = 29.2789*lambda^2 + 45.1436*lambda + -164893.8008,0.011598755831906974
22.522238125013274,45.494920950353844,-165002.55075503918,U = 22.5222*lambda^2 + 45.4949*lambda + -165002.5508,0.008089967846139457
29.278909530656676,50.44080446937005,-164932.84464899258,U = 29.2789*lambda^2 + 50.4408*lambda + -164932.8446,0.011598755821779798
38.287804791450625,41.64812269061804,-164481.6384369469,U = 38.2878*lambda^2 + 41.6481*lambda + -164481.6384,0.008841577822842249
