A,B,C,Equation,RMSE
9.008895253468799,14.342161203938304,-164014.54400734862,U = 9.0089*lambda^2 + 14.3422*lambda + -164014.5440,0.003813647432224546
2.252223820361825,45.64807217354246,-164160.37618559695,U = 2.2522*lambda^2 + 45.6481*lambda + -164160.3762,0.014521936740703512
4.504447658280172,22.558273616537917,-163970.1808109242,U = 4.5044*lambda^2 + 22.5583*lambda + -163970.1808,0.008943795993544884
6.756671468999738,23.179887388032512,-164017.17805526825,U = 6.7567*lambda^2 + 23.1799*lambda + -164017.1781,0.014332922999336757
11.26111901918858,16.981767595323618,-163818.50761243998,U = 11.2611*lambda^2 + 16.9818*lambda + -163818.5076,0.008943795996124665
6.475895065499022e-09,27.24289920051524,-164340.50713904406,U = 0.0000*lambda^2 + 27.2429*lambda + -164340.5071,0.007134681032377466
3.046602589247453e-08,51.837183166266186,-164055.92226436705,U = 0.0000*lambda^2 + 51.8372*lambda + -164055.9223,0.011831529982323343
4.5044476332774535,32.14373820128094,-163931.42288111328,U = 4.5044*lambda^2 + 32.1437*lambda + -163931.4229,0.0053933119122051235
4.8077287663862056e-08,37.83735992560105,-164029.68539452733,U = 0.0000*lambda^2 + 37.8374*lambda + -164029.6854,0.010089962670463137
4.504447647754,28.738375772314612,-164313.32577662548,U = 4.5044*lambda^2 + 28.7384*lambda + -164313.3258,0.00894379598674365
4.504447641891578,20.91865471348865,-164547.76490207968,U = 4.5044*lambda^2 + 20.9187*lambda + -164547.7649,0.016067182176074536
2.252223822412688,24.837524159884197,-164550.89503589165,U = 2.2522*lambda^2 + 24.8375*lambda + -164550.8950,0.01452193674229235
-4.504447587445259,48.70208761561662,-164437.4877183693,U = -4.5044*lambda^2 + 48.7021*lambda + -164437.4877,0.011440942279073295
4.152114015354489e-08,25.224906599047245,-164571.87461564204,U = 0.0000*lambda^2 + 25.2249*lambda + -164571.8746,0.010089962669007945
-8.103848043428443e-09,30.522137096282677,-164591.22464160025,U = -0.0000*lambda^2 + 30.5221*lambda + -164591.2246,0.014269362056523124
9.008895264019197,16.486278251599288,-164344.66162910976,U = 9.0089*lambda^2 + 16.4863*lambda + -164344.6616,0.010786623818770961
-4.504447570493248,31.54915104235988,-164600.0468724802,U = -4.5044*lambda^2 + 31.5492*lambda + -164600.0469,0.005393311911427291
9.008895231972732,36.16170552189578,-164904.52366046983,U = 9.0089*lambda^2 + 36.1617*lambda + -164904.5237,0.0072609683580021475
-2.2522237957553277,41.50398035290709,-164753.44461074407,U = -2.2522*lambda^2 + 41.5040*lambda + -164753.4446,0.012648437577912555
-2.2522237829686955,48.945327798690414,-164527.29085601884,U = -2.2522*lambda^2 + 48.9453*lambda + -164527.2909,0.005720471124686359
4.504447674531791,27.098756786886952,-164466.7133645114,U = 4.5044*lambda^2 + 27.0988*lambda + -164466.7134,0.0053933119020933
6.756671449438799,27.720370627139346,-164519.486173105,U = 6.7567*lambda^2 + 27.7204*lambda + -164519.4862,0.012932707638967353
-4.504447614808643,15.27908631900209,-164491.5199789832,U = -4.5044*lambda^2 + 15.2791*lambda + -164491.5200,0.01144094226587304
9.008895273616131,5.387319294939516,-164154.04724441853,U = 9.0089*lambda^2 + 5.3873*lambda + -164154.0472,0.014332923002995376
6.756671443006455,45.88230344769545,-164464.1965365409,U = 6.7567*lambda^2 + 45.8823*lambda + -164464.1965,0.016403117802602372
2.252223836071295,31.01762627052085,-164304.11044140335,U = 2.2522*lambda^2 + 31.0176*lambda + -164304.1104,0.01452193674171459
2.0325185598862168e-08,13.873698634255561,-164127.49151363803,U = 0.0000*lambda^2 + 13.8737*lambda + -164127.4915,0.01008996268355986
9.008895256749105,20.648387867506244,-164396.64415074856,U = 9.0089*lambda^2 + 20.6484*lambda + -164396.6442,0.013881886163092523
4.631675482709519e-08,33.92749939406349,-164233.13539270245,U = 0.0000*lambda^2 + 33.9275*lambda + -164233.1354,0.01070202153827644
6.756671456257607,33.9004727495485,-164316.9182808777,U = 6.7567*lambda^2 + 33.9005*lambda + -164316.9183,0.006324218796252994
3.8536719584883505e-08,38.46798261148797,-164259.1453501453,U = 0.0000*lambda^2 + 38.4680*lambda + -164259.1454,0.010089962667552755
-4.504447582706648,41.13461560306314,-164445.6745261368,U = -4.5044*lambda^2 + 41.1346*lambda + -164445.6745,0.011440942270273124
2.4693872774311205e-09,33.42300134370453,-164359.14742403288,U = 0.0000*lambda^2 + 33.4230*lambda + -164359.1474,0.010089962677739095
6.7566714565314445,15.990789007904823,-164388.8974076323,U = 6.7567*lambda^2 + 15.9908*lambda + -164388.8974,0.00953411854481067
9.008895289132049,15.981780071087996,-164612.70721609562,U = 9.0089*lambda^2 + 15.9818*lambda + -164612.7072,0.0072609683733127735
6.756671456530991,31.12573301473458,-164578.91290160667,U = 6.7567*lambda^2 + 31.1257*lambda + -164578.9129,0.009534118560210969
9.008895268742817,12.576417707125074,-164624.71391915064,U = 9.0089*lambda^2 + 12.5764*lambda + -164624.7139,0.010786623817020837
2.2522238298376838,42.11658522054495,-164221.43238566196,U = 2.2522*lambda^2 + 42.1166*lambda + -164221.4324,0.009144805263621086
2.2522238331749427,36.31485667839297,-164258.37704402074,U = 2.2522*lambda^2 + 36.3149*lambda + -164258.3770,0.011036540151371142
9.008895293015946,41.71118487534113,-164505.75518076358,U = 9.0089*lambda^2 + 41.7112*lambda + -164505.7552,0.010786623822271208
9.008895249763238,25.5672446830431,-164680.08703334755,U = 9.0089*lambda^2 + 25.5672*lambda + -164680.0870,0.014332923011483365
4.504447651064161,19.405160294350935,-163955.8126782953,U = 4.5044*lambda^2 + 19.4052*lambda + -163955.8127,0.008943795979942415
9.008895272249783,-14.035858845047187,-163849.06313840745,U = 9.0089*lambda^2 + -14.0359*lambda + -163849.0631,0.013881886163394721
-4.504447612897928,47.31471779650019,-164597.86979407506,U = -4.5044*lambda^2 + 47.3147*lambda + -164597.8698,0.0125038792659824
4.504447656755587,22.68439815196325,-164234.22917243268,U = 4.5044*lambda^2 + 22.6844*lambda + -164234.2292,0.0152545896936975
-2.2522237902395426,28.00865526929556,-164408.34432410117,U = -2.2522*lambda^2 + 28.0087*lambda + -164408.3443,0.009815975850877814
4.504447646333108,24.45014163921587,-164434.42651724638,U = 4.5044*lambda^2 + 24.4501*lambda + -164434.4265,0.008943795984163871
4.504447643889732,21.675401909829816,-164803.362204439,U = 4.5044*lambda^2 + 21.6754*lambda + -164803.3622,0.011984201200640456
2.252223833516868,21.936659870611038,-164509.6290618799,U = 2.2522*lambda^2 + 21.9367*lambda + -164509.6291,0.009144805273025268
13.513342874420132,18.234003949459293,-164632.98636874484,U = 13.5133*lambda^2 + 18.2340*lambda + -164632.9864,0.009815975846390384
2.2522238180909793,41.864336176382494,-164483.2024335583,U = 2.2522*lambda^2 + 41.8643*lambda + -164483.2024,0.004471897995599815
4.504447629956226,27.855504072154872,-164544.80742135888,U = 4.5044*lambda^2 + 27.8555*lambda + -164544.8074,0.012503879270343946
-5.102713449802091e-09,49.314692565923906,-164551.04914435127,U = -0.0000*lambda^2 + 49.3147*lambda + -164551.0491,0.011831529968672436
11.261119030588901,8.657548369839787,-164752.06225048995,U = 11.2611*lambda^2 + 8.6575*lambda + -164752.0623,0.011440942269173103
1.878434499418923e-08,35.81936744728591,-164343.62574910367,U = 0.0000*lambda^2 + 35.8194*lambda + -164343.6257,0.014269362060639027
6.756671452401517,12.333177547785453,-164484.60319910414,U = 6.7567*lambda^2 + 12.3332*lambda + -164484.6032,0.010786623817409753
-6.7566714127143594,35.468020532876835,-164633.70640338532,U = -6.7567*lambda^2 + 35.4680*lambda + -164633.7064,0.013881886162034826
2.2522238253344016,18.279048417170998,-164706.072639664,U = 2.2522*lambda^2 + 18.2790*lambda + -164706.0726,0.007627294842448664
6.756671462046012,26.206876201584237,-164343.48136133677,U = 6.7567*lambda^2 + 26.2069*lambda + -164343.4814,0.00726096837764597
2.2522238095252396,26.224894052182208,-164680.71626059047,U = 2.2522*lambda^2 + 26.2249*lambda + -164680.7163,0.01103654014928054
9.008895244033596,23.29700309265172,-164645.4521582986,U = 9.0089*lambda^2 + 23.2970*lambda + -164645.4522,0.010786623823243498
6.756671462245565,27.594246068794746,-164460.3514491436,U = 6.7567*lambda^2 + 27.5942*lambda + -164460.3514,0.014332923001092894
6.756671471582249,42.60306552465772,-164532.80779603502,U = 6.7567*lambda^2 + 42.6031*lambda + -164532.8078,0.0072609683689795765
4.504447634526438,45.13456513879646,-164409.9359869053,U = 4.5044*lambda^2 + 45.1346*lambda + -164409.9360,0.0089437959872127
2.2522238519273294,14.873685966114863,-164500.97477726452,U = 2.2522*lambda^2 + 14.8737*lambda + -164500.9748,0.011036540146999884
4.504447625093991,11.837688340528985,-164542.11468870388,U = 4.5044*lambda^2 + 11.8377*lambda + -164542.1147,0.00894379599119963
4.504447660900855,21.423152810690226,-164420.38831439806,U = 4.5044*lambda^2 + 21.4232*lambda + -164420.3883,0.015254589695897542
9.008895264643558,32.75634305809217,-164441.8218936255,U = 9.0089*lambda^2 + 32.7563*lambda + -164441.8219,0.01078662382402133
4.504447608577535,22.684398243727628,-164574.2672750282,U = 4.5044*lambda^2 + 22.6844*lambda + -164574.2673,0.015254589698097584
2.204618077385133e-08,32.66625410594861,-164250.17763448702,U = 0.0000*lambda^2 + 32.6663*lambda + -164250.1776,0.010702021554740053
6.756671439942296,53.5758999902755,-164163.5795055902,U = 6.7567*lambda^2 + 53.5759*lambda + -164163.5795,0.01293270763264197
4.504447619275214,45.38681423419621,-164239.20798855423,U = 4.5044*lambda^2 + 45.3868*lambda + -164239.2080,0.015254589700297628
9.181398522240502e-09,38.720231733779656,-164379.70927731978,U = 0.0000*lambda^2 + 38.7202*lambda + -164379.7093,0.014269362052407222
2.252223831852923,15.125935071351705,-164074.83702056843,U = 2.2522*lambda^2 + 15.1259*lambda + -164074.8370,0.007627294835848536
6.7566714853799885,15.234041752788471,-164315.70100587205,U = 6.7567*lambda^2 + 15.2340*lambda + -164315.7010,0.013415693979294636
4.504447642246421,10.57644297395018,-164401.6264072988,U = 4.5044*lambda^2 + 10.5764*lambda + -164401.6264,0.008943795986978174
4.504447622600452,35.17072702270525,-164337.8758066207,U = 4.5044*lambda^2 + 35.1707*lambda + -164337.8758,0.008943795986978175
11.26111909194303,-9.504384555199067,-164353.57781913038,U = 11.2611*lambda^2 + -9.5044*lambda + -164353.5778,0.012503879271350455
-4.504447619208054,34.828389002374024,-164342.9679017864,U = -4.5044*lambda^2 + 34.8284*lambda + -164342.9679,0.011440942275773231
2.2522238633838976,38.963471822076826,-164315.8197523203,U = 2.2522*lambda^2 + 38.9635*lambda + -164315.8198,0.009144805264309197
-2.252223792508383,39.233738745970186,-164276.96285573667,U = -2.2522*lambda^2 + 39.2337*lambda + -164276.9629,0.009144805264309197
4.504447671868206,29.87349652676494,-164128.55931604616,U = 4.5044*lambda^2 + 29.8735*lambda + -164128.5593,0.01198420119346439
-4.50444758703979,41.765238278210745,-164491.29311374103,U = -4.5044*lambda^2 + 41.7652*lambda + -164491.2931,0.011440942280173316
4.50444764800776,29.87349657235609,-164109.6658609658,U = 4.5044*lambda^2 + 29.8735*lambda + -164109.6659,0.011984201196264806
2.2522238241611205,40.60309083070024,-164391.20789117558,U = 2.2522*lambda^2 + 40.6031*lambda + -164391.2079,0.004471898001228425
4.504447657882707,11.080941078267642,-164251.29149919987,U = 4.5044*lambda^2 + 11.0809*lambda + -164251.2915,0.008943795999173493
9.008895275586307,34.774335571943084,-164102.5469673635,U = 9.0089*lambda^2 + 34.7743*lambda + -164102.5470,0.01078662382499362
-2.252223807874874,43.64809744342347,-164165.57212727817,U = -2.2522*lambda^2 + 43.6481*lambda + -164165.5721,0.009144805270960937
9.008895259545877,19.387142528576078,-164141.02605948408,U = 9.0089*lambda^2 + 19.3871*lambda + -164141.0261,0.013881886166114514
6.756671463713508,24.567257265211083,-163925.63742810438,U = 6.7567*lambda^2 + 24.5673*lambda + -163925.6374,0.008841577816674094
11.261119088839955,-3.7026560127123957,-164442.01333881702,U = 11.2611*lambda^2 + -3.7027*lambda + -164442.0133,0.008201558901429061
2.2522238281269806,7.936836674300139,-164297.10754193366,U = 2.2522*lambda^2 + 7.9368*lambda + -164297.1075,0.011036540146999882
-2.2522237926204784,31.66626674242434,-164326.53179146012,U = -2.2522*lambda^2 + 31.6663*lambda + -164326.5318,0.0091448052666029
6.756671442134847,24.819506372587057,-164312.82235127382,U = 6.7567*lambda^2 + 24.8195*lambda + -164312.8224,0.009534118550310777
2.48384971237486e-08,21.062797029633657,-164409.7268404793,U = 0.0000*lambda^2 + 21.0628*lambda + -164409.7268,0.017108364093775454
-2.252223827367079,32.5491385418718,-164017.27002128592,U = -2.2522*lambda^2 + 32.5491*lambda + -164017.2700,0.015781774353103364
4.5044476165137874,6.792707020795206,-163964.6733076878,U = 4.5044*lambda^2 + 6.7927*lambda + -163964.6733,0.008943795992606782
6.756671458896891,10.81968313427933,-164091.12396640552,U = 6.7567*lambda^2 + 10.8197*lambda + -164091.1240,0.010786623817409753
6.756671452567317,27.97261968681414,-164458.13900022628,U = 6.7567*lambda^2 + 27.9726*lambda + -164458.1390,0.009534118555810883
6.756671456367803,29.61223861508188,-164108.20058953663,U = 6.7567*lambda^2 + 29.6122*lambda + -164108.2006,0.012932707634588243
-2.2522237696287806,32.67526296577125,-163701.18563930527,U = -2.2522*lambda^2 + 32.6753*lambda + -163701.1856,0.012648437593666828
6.7566714768542795,7.918818832564284,-163725.1470393024,U = 6.7567*lambda^2 + 7.9188*lambda + -163725.1470,0.010786623819743251
-6.756671416174887,31.053661869766074,-164034.04450007796,U = -6.7567*lambda^2 + 31.0537*lambda + -164034.0445,0.01388188615024906
-2.2522238121272458,13.504333970762673,-164000.34575451326,U = -2.2522*lambda^2 + 13.5043*lambda + -164000.3458,0.009815975838911339
4.504447650737941,23.945643497194396,-163978.1146838734,U = 4.5044*lambda^2 + 23.9456*lambda + -163978.1147,0.015254589695897542
2.252223831208785,16.765554006313323,-164127.11014902047,U = 2.2522*lambda^2 + 16.7656*lambda + -164127.1101,0.011036540134076159
11.261119077464441,16.603393884390243,-164082.1889277306,U = 11.2611*lambda^2 + 16.6034*lambda + -164082.1889,0.01483160774422722
2.252223815182478,23.324029773226357,-164054.323353527,U = 2.2522*lambda^2 + 23.3240*lambda + -164054.3234,0.01768315564177009
2.2522238374414187,43.88232867408078,-164377.57943218143,U = 2.2522*lambda^2 + 43.8823*lambda + -164377.5794,0.011036540128754628
-1.11310562861102e-09,29.639265348771005,-164193.59534248468,U = -0.0000*lambda^2 + 29.6393*lambda + -164193.5953,0.01008996267337352
-2.2522237729454067,30.90951950501767,-164247.05881144363,U = -2.2522*lambda^2 + 30.9095*lambda + -164247.0588,0.011036540149850704
9.008895260506225,21.909633194401977,-164245.23360928468,U = 9.0089*lambda^2 + 21.9096*lambda + -164245.2336,0.013881886154630948
-4.504447607942675,45.42284978626412,-164373.9597391548,U = -4.5044*lambda^2 + 45.4228*lambda + -164373.9597,0.012503879270176195
4.5044476340860955,29.495122998123406,-164329.61723606059,U = 4.5044*lambda^2 + 29.4951*lambda + -164329.6172,0.016067182182210316
-8.590152218250238e-09,18.918680024842615,-164082.072827861,U = -0.0000*lambda^2 + 18.9187*lambda + -164082.0728,0.010089962664642372
6.75667146000947,-8.225121409501298,-164038.26059685036,U = 6.7567*lambda^2 + -8.2251*lambda + -164038.2606,0.012932707633777296
-1.2418513394149207e-09,18.28805734429625,-164146.08864924448,U = -0.0000*lambda^2 + 18.2881*lambda + -164146.0886,0.017836702558306196
4.504447653716833,40.594081900126184,-164387.216501597,U = 4.5044*lambda^2 + 40.5941*lambda + -164387.2165,0.011440942270273124
13.513342854345943,14.45026798552135,-164391.27526377747,U = 13.5133*lambda^2 + 14.4503*lambda + -164391.2753,0.009815975832714414
2.2522238510774963,33.79236597628915,-164184.28900590603,U = 2.2522*lambda^2 + 33.7924*lambda + -164184.2890,0.011036540133125886
4.504447671800255,30.756368261019816,-164391.78203378676,U = 4.5044*lambda^2 + 30.7564*lambda + -164391.7820,0.008943795989323428
4.504447617646988,25.711387028190074,-164525.44881432466,U = 4.5044*lambda^2 + 25.7114*lambda + -164525.4488,0.008943795989323428
2.2522238077393526,47.287691131510655,-164685.72759794325,U = 2.2522*lambda^2 + 47.2877*lambda + -164685.7276,0.007627294852348857
4.504447680069205,28.23387757728051,-164691.4165350556,U = 4.5044*lambda^2 + 28.2339*lambda + -164691.4165,0.008943795995421087
-2.252223797739496,62.94515103321464,-164208.8388208063,U = -2.2522*lambda^2 + 62.9452*lambda + -164208.8388,0.012648437573103355
9.008895290497946,12.576417666467023,-164275.7968941292,U = 9.0089*lambda^2 + 12.5764*lambda + -164275.7969,0.010786623819743251
9.008895259197853,17.621399061463308,-164137.94123992644,U = 9.0089*lambda^2 + 17.6214*lambda + -164137.9412,0.010786623812742759
9.879677533558464e-09,20.306049857317703,-164380.54601886345,U = 0.0000*lambda^2 + 20.3060*lambda + -164380.5460,0.007134681040609272
3.142020542537605e-08,33.92749942201772,-164025.61140195245,U = 0.0000*lambda^2 + 33.9275*lambda + -164025.6114,0.01426936205240722
4.504447645237166,31.51311551213439,-164449.98483328687,U = 4.5044*lambda^2 + 31.5131*lambda + -164449.9848,0.015254589695897542
13.513342901891578,-9.513393449189607,-164265.06897024158,U = 13.5133*lambda^2 + -9.5134*lambda + -164265.0690,0.009815975832500726
