times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)
281.8|1.0|0.34|0.0|-164426.52849732563|-164423.47628361755|-164420.34839518942|-164417.24573166796|-164414.16829305323
282.0|1.0|0.34|0.0|-164463.0142649068|-164459.84853911863|-164456.63236351713|-164453.41618791563|-164450.25046212747
282.2|1.0|0.34|0.0|-164355.9511486302|-164353.13857153553|-164350.27554462754|-164347.4251301729|-164344.61255307824
282.4|1.0|0.34|0.0|-164456.32241837733|-164453.49722882934|-164450.65942682803|-164447.80901237336|-164444.9838228254
282.6|1.0|0.34|0.0|-164682.0096584292|-164679.10879416118|-164676.1574800798|-164673.21877845176|-164670.30530173043
282.8|1.0|0.34|0.0|-164121.55006939464|-164118.5104681399|-164115.4204170718|-164112.35559091033|-164109.30337720225
283.0|1.0|0.34|0.0|-164231.1149091816|-164228.98340456726|-164226.80145013958|-164224.64472061858|-164222.5006035509
283.2|1.0|0.34|0.0|-164327.12068654387|-164323.816223769|-164320.4739236341|-164317.1316234992|-164313.82716072435
283.4|1.0|0.34|0.0|-163932.12387286642|-163929.46264521187|-163926.75096774392|-163924.02667782264|-163921.3654501681
283.6|1.0|0.34|0.0|-163853.70339343982|-163850.96649106522|-163848.1665264239|-163845.41701159594|-163842.65488431466
283.8|1.0|0.34|0.0|-163908.05658462222|-163904.8025716607|-163901.4854964325|-163898.20625856429|-163894.91440824277
284.0|1.0|0.34|0.0|-163914.6148024389|-163911.20944003732|-163907.7536278224|-163904.2852031541|-163900.86722829918
284.2|1.0|0.34|0.0|-163868.86721143275|-163865.36094940445|-163861.7790126561|-163858.20968836112|-163854.6655889728
284.4|1.0|0.34|0.0|-163830.67670272163|-163826.99386634654|-163823.2479677048|-163819.52729396973|-163815.81923268802
284.6|1.0|0.34|0.0|-164046.7817583937|-164043.36378353878|-164039.88274641716|-164036.4143217489|-164032.97112198727
284.8|1.0|0.34|0.0|-163958.11812848365|-163955.0154649622|-163951.8371267207|-163948.69662583925|-163945.5561249578
285.0|1.0|0.34|0.0|-163988.00008925988|-163984.87220083174|-163981.6686376836|-163978.4902994421|-163975.32457365395
285.2|1.0|0.34|0.0|-164122.37316713584|-164119.22005380102|-164116.0291031062|-164112.86337731808|-164109.6850390766
285.4|1.0|0.34|0.0|-163825.14815991174|-163821.95720921695|-163818.71580870877|-163815.4870206539|-163812.28345750578
285.6|1.0|0.34|0.0|-163983.00562590532|-163980.49574769085|-163977.92280720963|-163975.36247918176|-163972.83998851394
285.8|1.0|0.34|0.0|-163981.62947576577|-163978.91779829783|-163976.1430585632|-163973.39354373526|-163970.65664136063
286.0|1.0|0.34|0.0|-164091.87668649323|-164088.81186033183|-164085.70919681038|-164082.61914574227|-164079.55431958084
286.2|1.0|0.34|0.0|-164287.20575135763|-164284.19137500957|-164281.12654884814|-164278.07433514006|-164275.0347338853
286.4|1.0|0.34|0.0|-164225.4118781653|-164222.44795163057|-164219.42096282917|-164216.41919893445|-164213.43004749302
286.6|1.0|0.34|0.0|-163620.63639882646|-163617.86165909184|-163615.0490819972|-163612.23650490254|-163609.44915271457
286.8|1.0|0.34|0.0|-163826.76561862312|-163823.7007924617|-163820.56029158022|-163817.4324031521|-163814.32973963066
287.0|1.0|0.34|0.0|-163916.55518482704|-163913.3894590389|-163910.1354460774|-163906.93188292923|-163903.72831978108
287.2|1.0|0.34|0.0|-163900.19943005146|-163896.78145519653|-163893.31303052825|-163889.84460585995|-163886.40140609833
287.4|1.0|0.34|0.0|-163789.96265927886|-163786.22937309043|-163782.44563708868|-163778.6871259936|-163774.9286148985
287.6|1.0|0.34|0.0|-164069.8456113293|-164066.51592364776|-164063.12317369948|-164059.7430362046|-164056.38812361637
287.8|1.0|0.34|0.0|-163554.55718426523|-163551.70676981058|-163548.80590554257|-163545.9302661812|-163543.07985172656
288.0|1.0|0.34|0.0|-163946.5607562584|-163943.35719311025|-163940.0653427887|-163936.82394228055|-163933.58254177234
288.2|1.0|0.34|0.0|-163975.12302077367|-163972.51224293248|-163969.83840282456|-163967.17717517|-163964.55378487543
288.4|1.0|0.34|0.0|-164379.83142352232|-164377.06929624104|-164374.2567191464|-164371.45675450508|-164368.68201477046
288.6|1.0|0.34|0.0|-164078.0356063015|-164075.14735448683|-164072.2212653121|-164069.29517613744|-164066.39431186943
288.8|1.0|0.34|0.0|-164023.7642195829|-164021.0399296616|-164018.26518992698|-164015.49045019236|-164012.74093536442
289.0|1.0|0.34|0.0|-164110.79014762343|-164108.1036950622|-164105.3794051409|-164102.6425027663|-164099.94343775173
289.2|1.0|0.34|0.0|-164064.53856994078|-164061.3097818859|-164058.03054401773|-164054.7765310562|-164051.5225180947
289.4|1.0|0.34|0.0|-164012.47436255647|-164009.09422506156|-164005.65102529997|-164002.23305044507|-163998.82768804347
289.6|1.0|0.34|0.0|-164128.939340401|-164126.076313493|-164123.17544922495|-164120.29980986365|-164117.43678295566
289.8|1.0|0.34|0.0|-164287.53212827054|-164284.5682017358|-164281.55382538773|-164278.552061493|-164275.58813495826
290.0|1.0|0.34|0.0|-164464.1647125883|-164460.67106301335|-164457.1395760784|-164453.59547669007|-164450.08921466177
290.2|1.0|0.34|0.0|-164095.03264979462|-164092.0308858999|-164088.95344728514|-164085.9138460304|-164082.88685722896
290.4|1.0|0.34|0.0|-164270.39514702346|-164267.36815822206|-164264.27810715395|-164261.18805608584|-164258.13584237776
290.6|1.0|0.34|0.0|-164033.91164691324|-164030.75853357845|-164027.5297455236|-164024.32618237543|-164021.14784413396
290.8|1.0|0.34|0.0|-164463.25368841627|-164460.08796262814|-164456.8970119333|-164453.69344878514|-164450.50249809035
291.0|1.0|0.34|0.0|-164371.98420324226|-164368.78064009408|-164365.52662713255|-164362.2978390777|-164359.08166347622
291.2|1.0|0.34|0.0|-163994.0384950314|-163991.08718095|-163988.11064196198|-163985.10887806726|-163982.15756398585
291.4|1.0|0.34|0.0|-164559.26505151574|-164555.91013892752|-164552.47955161927|-164549.07418921767|-164545.69405172276
291.6|1.0|0.34|0.0|-164293.4480785114|-164290.2571278166|-164287.02833976175|-164283.81216416025|-164280.6086010121
291.8|1.0|0.34|0.0|-164262.61063009704|-164259.74760318903|-164256.82151401433|-164253.92064974632|-164251.03239793162
292.0|1.0|0.34|0.0|-164224.61561399224|-164221.04628969723|-164217.42651558886|-164213.80674148054|-164210.21219227885
292.2|1.0|0.34|0.0|-164028.92165635352|-164025.60458112528|-164022.21183117703|-164018.8569185888|-164015.52723090726
292.4|1.0|0.34|0.0|-163949.1226640763|-163945.75513903474|-163942.32455172646|-163938.91918932486|-163935.52643937664
292.6|1.0|0.34|0.0|-164092.71544534323|-164089.7136814485|-164086.6614677404|-164083.634478939|-164080.62010259094
292.8|1.0|0.34|0.0|-164193.61507205694|-164190.41150890876|-164187.18272085395|-164183.95393279908|-164180.75036965092
293.0|1.0|0.34|0.0|-164090.36121121646|-164087.7125960152|-164085.03875590727|-164082.3396908927|-164079.69107569146
293.2|1.0|0.34|0.0|-164076.17131654985|-164072.71550433492|-164069.20924230662|-164065.728205185|-164062.2471680634
293.4|1.0|0.34|0.0|-164095.66811172513|-164092.57806065702|-164089.4249473222|-164086.28444644075|-164083.16917046596
293.6|1.0|0.34|0.0|-164045.45172210384|-164042.65175746256|-164039.7761181012|-164036.92570364656|-164034.10051409857
293.8|1.0|0.34|0.0|-164038.32276765458|-164034.9426301597|-164031.51204285142|-164028.0688430898|-164024.6508682349
294.0|1.0|0.34|0.0|-163806.43020055984|-163803.44104911844|-163800.376222957|-163797.33662170227|-163794.3222453542
294.2|1.0|0.34|0.0|-164007.1210130105|-164004.39672308922|-164001.62198335462|-163998.87246852665|-163996.1481786054
294.4|1.0|0.34|0.0|-163956.11625170673|-163953.16493762535|-163950.1505612773|-163947.1614098359|-163944.18487084782
294.6|1.0|0.34|0.0|-163749.63953562145|-163746.70083399344|-163743.71168255204|-163740.73514356397|-163737.79644193593
294.8|1.0|0.34|0.0|-163886.92609021877|-163884.12612557746|-163881.2757111228|-163878.45052157482|-163875.62533202683
295.0|1.0|0.34|0.0|-163920.14975899755|-163917.95519211653|-163915.6975629688|-163913.46515872778|-163911.2579793934
295.2|1.0|0.34|0.0|-163919.05295231784|-163916.53046165|-163913.94490871546|-163911.37196823425|-163908.82425265972
295.4|1.0|0.34|0.0|-163895.4197096245|-163891.63597362273|-163887.81440026095|-163884.01805180585|-163880.23431580406
295.6|1.0|0.34|0.0|-163929.44426799167|-163926.9091648705|-163924.29838702927|-163921.72544654808|-163919.1651185202
295.8|1.0|0.34|0.0|-163958.22924496944|-163955.53017995486|-163952.76805267355|-163949.99331293895|-163947.26902301767
296.0|1.0|0.34|0.0|-163939.41146458732|-163936.57366258602|-163933.67279831797|-163930.77193404996|-163927.89629468863
296.2|1.0|0.34|0.0|-164219.22966582316|-164216.2531268351|-164213.23875048704|-164210.22437413895|-164207.22261024424
296.4|1.0|0.34|0.0|-163957.60185876192|-163955.18026772077|-163952.72083931966|-163950.24879846515|-163947.827207424
296.6|1.0|0.34|0.0|-164073.02153626626|-164070.297246345|-164067.53511906372|-164064.7729917824|-164062.02347695446
296.8|1.0|0.34|0.0|-164190.1128313926|-164187.3885414713|-164184.62641419005|-164181.86428690873|-164179.1273845341
297.0|1.0|0.34|0.0|-164398.1717196963|-164395.30869278833|-164392.3699911603|-164389.46912689225|-164386.58087507758
297.2|1.0|0.34|0.0|-164292.48984179026|-164289.02141712198|-164285.489930187|-164281.98366815867|-164278.4774061304
297.4|1.0|0.34|0.0|-164130.05405523456|-164127.40544003333|-164124.69376256538|-164122.00731000415|-164119.34608234954
297.6|1.0|0.34|0.0|-164398.7644277067|-164395.96446306538|-164393.11404861073|-164390.2762466094|-164387.4762819681
297.8|1.0|0.34|0.0|-164306.98454505735|-164304.52511665624|-164301.9774010817|-164299.48013532054|-164296.99548201272
298.0|1.0|0.34|0.0|-164512.1513235263|-164509.65405776518|-164507.08111728396|-164504.5460141628|-164502.0109110416
298.2|1.0|0.34|0.0|-164253.5413226659|-164251.17018143815|-164248.76120285035|-164246.3396118092|-164243.96847058146
298.4|1.0|0.34|0.0|-164013.75834471025|-164011.0971170557|-164008.3980520411|-164005.6989870265|-164003.02514691858
298.6|1.0|0.34|0.0|-163984.3044720105|-163981.30270811578|-163978.23788195435|-163975.1982806996|-163972.1712918982
298.8|1.0|0.34|0.0|-164186.19589106546|-164183.23196453077|-164180.23020063603|-164177.22843674128|-164174.25189775325
299.0|1.0|0.34|0.0|-164056.37163137947|-164053.59689164488|-164050.74647719023|-164047.92128764224|-164045.13393545427
299.2|1.0|0.34|0.0|-164354.86990187995|-164352.044712332|-164349.16907297066|-164346.2934336093|-164343.44301915466
299.4|1.0|0.34|0.0|-164197.77522686|-164194.45815163178|-164191.07801413685|-164187.72310154862|-164184.39341386707
299.6|1.0|0.34|0.0|-164076.90299285587|-164073.63636744104|-164070.29406730612|-164066.98960453123|-164063.6851417564
299.8|1.0|0.34|0.0|-164215.5406558112|-164212.58934172982|-164209.57496538173|-164206.58581394033|-164203.6092749523
300.0|1.0|0.34|0.0|-164428.45148063044|-164425.57584126908|-164422.6497520944|-164419.7615002797|-164416.87324846504
300.2|1.0|0.34|0.0|-164146.57694351862|-164144.02922794412|-164141.43106255622|-164138.85812207503|-164136.28518159385
300.4|1.0|0.34|0.0|-164319.49665816268|-164316.15435802776|-164312.74899562617|-164309.3688581313|-164305.98872063638
300.6|1.0|0.34|0.0|-164558.01961183248|-164554.98001057774|-164551.8773470563|-164548.7872959882|-164545.72246982675
300.8|1.0|0.34|0.0|-164761.49192938497|-164758.88115154376|-164756.23253634252|-164753.58392114128|-164750.96053084673
301.0|1.0|0.34|0.0|-164616.32417459076|-164612.9818744559|-164609.5765120543|-164606.18376210608|-164602.81623706452
301.2|1.0|0.34|0.0|-164374.4173027569|-164371.16328979537|-164367.87143947385|-164364.56697669896|-164361.31296373744
301.4|1.0|0.34|0.0|-164333.33387691312|-164330.4077877384|-164327.41863629705|-164324.479934669|-164321.5286205876
301.6|1.0|0.34|0.0|-164378.51780659726|-164376.09621555608|-164373.61156224826|-164371.13952139378|-164368.68009299264
301.8|1.0|0.34|0.0|-164539.03187299584|-164536.52199478136|-164533.98689166017|-164531.43917608567|-164528.91668541782
302.0|1.0|0.34|0.0|-164446.27989113927|-164444.13577407165|-164441.92859473728|-164439.74664030958|-164437.57729833524
302.2|1.0|0.34|0.0|-164275.04778900094|-164271.97035038617|-164268.85507441137|-164265.72718598324|-164262.62452246182
302.4|1.0|0.34|0.0|-164079.43473453005|-164076.50864535538|-164073.54471882063|-164070.58079228594|-164067.62947820456
302.6|1.0|0.34|0.0|-164219.7289680013|-164217.20647733347|-164214.6209243989|-164212.06059637107|-164209.52549324985
302.8|1.0|0.34|0.0|-163978.02391220865|-163975.67799588753|-163973.28162975307|-163970.91048852532|-163968.55195975088
303.0|1.0|0.34|0.0|-164279.07165244376|-164276.069888549|-164273.0050623876|-164269.9780735862|-164266.95108478476
303.2|1.0|0.34|0.0|-163936.04895037832|-163932.92106195015|-163929.76794861536|-163926.5896103739|-163923.44910949242
303.4|1.0|0.34|0.0|-164010.99241006313|-164008.43208203526|-164005.82130419405|-164003.22313880618|-164000.63758587162
303.6|1.0|0.34|0.0|-164005.01591702478|-164002.5186512636|-163999.94571078243|-163997.3979952079|-163994.85027963336
303.8|1.0|0.34|0.0|-163978.30274085235|-163975.57845093106|-163972.77848628978|-163970.00374655513|-163967.2542317272
304.0|1.0|0.34|0.0|-164443.05252808737|-164440.101214006|-164437.06161275125|-164434.04723640316|-164431.04547250844
304.2|1.0|0.34|0.0|-164133.69241222646|-164130.6906483317|-164127.66365953028|-164124.6366707289|-164121.63490683414
304.4|1.0|0.34|0.0|-164185.08139448366|-164181.7895441621|-164178.43463157388|-164175.10494389234|-164171.81309357082
304.6|1.0|0.34|0.0|-164380.54952786418|-164377.52253906275|-164374.40726308795|-164371.34243692653|-164368.27761076513
304.8|1.0|0.34|0.0|-164291.6317318227|-164288.60474302134|-164285.52730440654|-164282.4624782451|-164279.41026453703
305.0|1.0|0.34|0.0|-164218.78296711444|-164215.9703900198|-164213.11997556512|-164210.28217356378|-164207.46959646916
305.2|1.0|0.34|0.0|-164043.47286510214|-164040.68551291418|-164037.8350984595|-164035.0099089115|-164032.18471936355
305.4|1.0|0.34|0.0|-164123.04483321923|-164120.6610795381|-164118.22687604366|-164115.8052850025|-164113.40891886805
305.6|1.0|0.34|0.0|-164324.89915879196|-164322.62891719092|-164320.29561332316|-164317.9875343621|-164315.66684294768
305.8|1.0|0.34|0.0|-164294.60404587118|-164292.2329046434|-164289.78608869563|-164287.37711010783|-164284.96813152003
306.0|1.0|0.34|0.0|-164119.35400672283|-164116.46575490816|-164113.51444082678|-164110.58835165208|-164107.67487493073
306.2|1.0|0.34|0.0|-164187.72533592515|-164184.9001463772|-164182.02450701583|-164179.1867050145|-164176.3489030132
306.4|1.0|0.34|0.0|-164119.42800097738|-164117.01902238958|-164114.53436908175|-164112.0749406806|-164109.64073718613
306.6|1.0|0.34|0.0|-164132.64912450238|-164130.24014591458|-164127.7681050601|-164125.32128911227|-164122.8870856178
306.8|1.0|0.34|0.0|-164108.13956753575|-164105.137803641|-164102.08558993292|-164099.03337622483|-164096.03161233012
307.0|1.0|0.34|0.0|-163944.95221101269|-163942.27837090477|-163939.5793058902|-163936.8550159689|-163934.16856340767
307.2|1.0|0.34|0.0|-163923.0587317354|-163919.7542689605|-163916.39935637228|-163913.04444378402|-163909.71475610248
307.4|1.0|0.34|0.0|-164001.25890217765|-163998.68596169646|-163996.0877963086|-163993.48963092073|-163990.90407798617
307.6|1.0|0.34|0.0|-164050.30382849422|-164048.15971142653|-164045.96514454554|-164043.77057766452|-164041.62646059683
307.8|1.0|0.34|0.0|-164395.1544274495|-164392.4175250749|-164389.63017288694|-164386.84282069898|-164384.09330587104
308.0|1.0|0.34|0.0|-164250.93792662947|-164247.86048801467|-164244.70737467989|-164241.5920987051|-164238.47682273033
308.2|1.0|0.34|0.0|-164594.2236816161|-164590.91921884127|-164587.5516937997|-164584.2093936648|-164580.89231843658
308.4|1.0|0.34|0.0|-164529.48135962372|-164525.91203532874|-164522.25442386037|-164518.63464975203|-164515.01487564365
308.6|1.0|0.34|0.0|-164612.64927815908|-164609.78625125106|-164606.86016207637|-164603.95929780835|-164601.07104599368
308.8|1.0|0.34|0.0|-164699.53182206457|-164697.52644198365|-164695.4832245427|-164693.44000710174|-164691.43462702082
309.0|1.0|0.34|0.0|-164711.43797801682|-164709.06683678905|-164706.64524574793|-164704.22365470676|-164701.82728857233
309.2|1.0|0.34|0.0|-164553.53006220987|-164551.08324626207|-164548.58598050088|-164546.1139396464|-164543.64189879192
309.4|1.0|0.34|0.0|-164392.35793989705|-164389.84806168257|-164387.2877336547|-164384.7526305335|-164382.23013986566
309.6|1.0|0.34|0.0|-164304.3174187083|-164301.84537785378|-164299.3102747326|-164296.81300897145|-164294.31574321026
309.8|1.0|0.34|0.0|-164206.5829801399|-164204.18661400548|-164201.73979805765|-164199.3182070165|-164196.90922842873
310.0|1.0|0.34|0.0|-164428.48648418998|-164425.32075840185|-164422.10458280036|-164418.92624455888|-164415.74790631738
310.2|1.0|0.34|0.0|-164181.786896875|-164178.9869322337|-164176.13651777903|-164173.28610332438|-164170.4609137764
310.4|1.0|0.34|0.0|-164507.91971532034|-164505.05668841235|-164502.11798678432|-164499.20451006296|-164496.31625824826
310.6|1.0|0.34|0.0|-164488.012450584|-164485.18726103604|-164482.286396768|-164479.41075740667|-164476.560342952
310.8|1.0|0.34|0.0|-164587.2724583636|-164583.8923208687|-164580.4617335604|-164577.03114625215|-164573.63839630393
311.0|1.0|0.34|0.0|-164418.51783268494|-164415.44039407017|-164412.35034300206|-164409.2476794806|-164406.17024086587
311.2|1.0|0.34|0.0|-164427.10691340896|-164424.29433631428|-164421.41869695298|-164418.5682824983|-164415.74309295032
311.4|1.0|0.34|0.0|-164451.12793234386|-164448.17661826249|-164445.16224191443|-164442.1604780197|-164439.1713265783
311.6|1.0|0.34|0.0|-164543.58982777366|-164540.60067633225|-164537.57368753082|-164534.54669872942|-164531.5449348347
311.8|1.0|0.34|0.0|-164561.38788405553|-164558.76449376097|-164556.0780411997|-164553.41681354516|-164550.76819834393
312.0|1.0|0.34|0.0|-164525.83483377582|-164522.7826200677|-164519.6547316396|-164516.5646805715|-164513.47462950338
312.2|1.0|0.34|0.0|-164367.36337595072|-164364.5507988561|-164361.66254704143|-164358.81213258675|-164355.9617181321
312.4|1.0|0.34|0.0|-164723.91743185025|-164721.77331478262|-164719.5535229949|-164717.3715685672|-164715.2148390462
312.6|1.0|0.34|0.0|-164405.4587102646|-164403.07495658347|-164400.65336554233|-164398.2317745012|-164395.81018346007
312.8|1.0|0.34|0.0|-164327.6559328938|-164324.7550686258|-164321.7911420911|-164318.85244046306|-164315.9389637417
313.0|1.0|0.34|0.0|-164326.52081209328|-164323.49382329188|-164320.4163846771|-164317.36417096903|-164314.31195726094
313.2|1.0|0.34|0.0|-164312.44531416672|-164309.2165261119|-164305.93728824367|-164302.68327528218|-164299.441874774
313.4|1.0|0.34|0.0|-164038.10736414208|-164035.02992552734|-164031.9020370992|-164028.7867611244|-164025.68409760296
313.6|1.0|0.34|0.0|-164233.25293559788|-164230.22594679645|-164227.123283275|-164224.04584466026|-164220.96840604546
313.8|1.0|0.34|0.0|-164155.03447500948|-164152.12099828813|-164149.13184684672|-164146.15530785866|-164143.21660623065
314.0|1.0|0.34|0.0|-164278.47112599146|-164275.6585488968|-164272.79552198882|-164269.9577199875|-164267.1199179862
314.2|1.0|0.34|0.0|-164309.46117687604|-164306.3585133546|-164303.18017511308|-164300.01444932495|-164296.8739484435
314.4|1.0|0.34|0.0|-164549.67796317465|-164546.97889816007|-164544.22938333213|-164541.50509341084|-164538.7934159429
314.6|1.0|0.34|0.0|-164309.86477538288|-164307.24138508833|-164304.54232007373|-164301.86847996584|-164299.21986476457
314.8|1.0|0.34|0.0|-164232.3265652257|-164229.29957642427|-164226.22213780953|-164223.14469919473|-164220.09248548665
315.0|1.0|0.34|0.0|-164488.40712941505|-164485.56932741372|-164482.68107559904|-164479.8054362377|-164476.95502178304
315.2|1.0|0.34|0.0|-164412.37203464523|-164409.2945960305|-164406.15409514902|-164403.01359426754|-164399.9109307461
315.4|1.0|0.34|0.0|-164477.21208196296|-164474.56346676173|-164471.85178929378|-164469.1527242792|-164466.4788841713
315.6|1.0|0.34|0.0|-164201.4407897011|-164198.5147005264|-164195.53816153834|-164192.58684745696|-164189.64814582892
315.8|1.0|0.34|0.0|-164704.81277131327|-164701.91190704526|-164698.97320541722|-164696.03450378918|-164693.13363952117
316.0|1.0|0.34|0.0|-164510.30351591596|-164507.9323746882|-164505.53600855372|-164503.1396424193|-164500.76850119152
316.2|1.0|0.34|0.0|-164492.2991287578|-164489.19646523634|-164486.04335190155|-164482.90285102007|-164479.78757504528
316.4|1.0|0.34|0.0|-164440.40536267674|-164437.4918859554|-164434.49012206064|-164431.5388079793|-164428.60010635125
316.6|1.0|0.34|0.0|-164328.69125511893|-164325.44985461075|-164322.1453918359|-164318.86615396768|-164315.61214100616
316.8|1.0|0.34|0.0|-164762.44083197272|-164759.51474279803|-164756.53820380996|-164753.57427727524|-164750.6355756472
317.0|1.0|0.34|0.0|-164634.70007804627|-164631.61002697816|-164628.44430119003|-164625.31641276192|-164622.1885243338
317.2|1.0|0.34|0.0|-164478.43178117345|-164475.58136671878|-164472.65527754408|-164469.7291883694|-164466.85354900805
317.4|1.0|0.34|0.0|-164654.12325618867|-164651.12149229395|-164648.0566661325|-164645.0296773311|-164642.015300983
317.6|1.0|0.34|0.0|-164536.84269571738|-164533.7021948359|-164530.49863168775|-164527.30768099293|-164524.14195520477
317.8|1.0|0.34|0.0|-164537.14734496293|-164533.8554946414|-164530.51319450652|-164527.17089437164|-164523.85381914343
318.0|1.0|0.34|0.0|-164666.3775652353|-164663.4136387006|-164660.41187480587|-164657.41011091115|-164654.4335719231
318.2|1.0|0.34|0.0|-164464.91684227245|-164461.3853553375|-164457.80341858914|-164454.24670674748|-164450.68999490584
318.4|1.0|0.34|0.0|-164372.86184115364|-164369.72134027217|-164366.517777124|-164363.35205133588|-164360.17371309438
318.6|1.0|0.34|0.0|-164372.88285178866|-164369.40181466704|-164365.87032773206|-164362.35145325042|-164358.85780367546
318.8|1.0|0.34|0.0|-164214.90359215706|-164211.93966562237|-164208.91267682094|-164205.89830047288|-164202.88392412482
319.0|1.0|0.34|0.0|-164334.09770244927|-164330.88152684778|-164327.6149014329|-164324.3608884714|-164321.13210041655
319.2|1.0|0.34|0.0|-164288.89117914453|-164285.9903148765|-164283.0642257018|-164280.1381365271|-164277.23727225908
319.4|1.0|0.34|0.0|-164160.40227332275|-164157.6023086814|-164154.75189422676|-164151.91409222543|-164149.1015151308
319.6|1.0|0.34|0.0|-164132.73685317632|-164129.07924170792|-164125.38379287955|-164121.68834405116|-164118.0307325828
319.8|1.0|0.34|0.0|-164232.55920942908|-164229.506995721|-164226.3917197462|-164223.3016686781|-164220.21161760998
320.0|1.0|0.34|0.0|-164235.1143783222|-164231.78469064063|-164228.40455314572|-164225.03702810415|-164221.70734042264
320.2|1.0|0.34|0.0|-163936.7295255297|-163933.91694843504|-163931.04130907368|-163928.1782821657|-163925.3404801644
320.4|1.0|0.34|0.0|-164032.86833822433|-164029.7152248895|-164026.499049288|-164023.3080985932|-164020.10453544502
320.6|1.0|0.34|0.0|-164045.18090104405|-164041.95211298924|-164038.67287512106|-164035.41886215954|-164032.19007410467
320.8|1.0|0.34|0.0|-164338.75971325827|-164336.18677277706|-164333.5633824825|-164330.9652170946|-164328.39227661342
321.0|1.0|0.34|0.0|-164290.8511429795|-164288.45477684506|-164286.02057335054|-164283.5863698561|-164281.19000372163
321.2|1.0|0.34|0.0|-164389.5417816056|-164387.28415245787|-164384.95084859015|-164382.6553820824|-164380.372528028
321.4|1.0|0.34|0.0|-164738.2001179837|-164735.70285222254|-164733.15513664804|-164730.6452584335|-164728.11015531234
321.6|1.0|0.34|0.0|-164257.45313357824|-164254.804518377|-164252.0802284557|-164249.39377589448|-164246.71993578656
321.8|1.0|0.34|0.0|-164415.18591979548|-164412.007581554|-164408.77879349916|-164405.55000544433|-164402.37166720285
322.0|1.0|0.34|0.0|-164204.1543505238|-164201.80843420269|-164199.39945561488|-164197.0157019338|-164194.6319482527
322.2|1.0|0.34|0.0|-163892.27360435174|-163889.53670197714|-163886.74934978917|-163883.9619976012|-163881.21248277326
322.4|1.0|0.34|0.0|-163918.76249687193|-163916.10126921732|-163913.3769792961|-163910.66530182815|-163908.00407417357
322.6|1.0|0.34|0.0|-164156.61147154443|-164153.6727699164|-164150.67100602167|-164147.70707948695|-164144.74315295223
322.8|1.0|0.34|0.0|-164179.6039739818|-164177.19499539403|-164174.72295453952|-164172.3013634984|-164169.8797724573
323.0|1.0|0.34|0.0|-164144.03685556524|-164141.2873407373|-164138.47476364265|-164135.68741145468|-164132.91267172006
323.2|1.0|0.34|0.0|-164180.5877453423|-164177.7625557943|-164174.8995288863|-164172.0365019783|-164169.21131243033
323.4|1.0|0.34|0.0|-164258.43949247058|-164255.56385310923|-164252.63776393456|-164249.72428721318|-164246.8360353985
323.6|1.0|0.34|0.0|-164457.75803100076|-164455.41211467967|-164453.01574854524|-164450.6572197708|-164448.29869099637
323.8|1.0|0.34|0.0|-164276.60956419422|-164274.04923616638|-164271.43845832514|-164268.84029293727|-164266.26735245608
324.0|1.0|0.34|0.0|-164648.48336488174|-164645.84736213382|-164643.17352202593|-164640.51229437135|-164637.8889040768
324.2|1.0|0.34|0.0|-164686.8744373964|-164684.3141093686|-164681.69071907402|-164679.0799412328|-164676.48177584494
324.4|1.0|0.34|0.0|-164539.57359484778|-164537.11416644664|-164534.5916757788|-164532.06918511094|-164529.59714425646
324.6|1.0|0.34|0.0|-164451.37470864665|-164449.05401723224|-164446.6576510978|-164444.28650987003|-164441.9279810956
324.8|1.0|0.34|0.0|-164428.07366345893|-164425.34937353767|-164422.57463380304|-164419.8251189751|-164417.08821660047
325.0|1.0|0.34|0.0|-164337.17571224325|-164334.76673365544|-164332.29469280096|-164329.8478768531|-164327.42628581202
325.2|1.0|0.34|0.0|-164480.75993440888|-164477.97258222091|-164475.1347802196|-164472.29697821828|-164469.48440112366
325.4|1.0|0.34|0.0|-164501.50413249945|-164498.60326823144|-164495.62672924338|-164492.675415162|-164489.74932598733
325.6|1.0|0.34|0.0|-164568.0437968477|-164565.117707673|-164562.11594377825|-164559.15201724353|-164556.21331561552
325.8|1.0|0.34|0.0|-164305.6526045522|-164302.7895776442|-164299.87610092282|-164296.9752366548|-164294.08698484013
326.0|1.0|0.34|0.0|-164299.2041650482|-164296.94653590047|-164294.65106939274|-164292.36821533836|-164290.11058619065
326.2|1.0|0.34|0.0|-164385.0192975682|-164382.73644351377|-164380.40313964605|-164378.0698357783|-164375.77436927054
326.4|1.0|0.34|0.0|-164598.51816876215|-164595.69297921416|-164592.8047273995|-164589.9543129448|-164587.1165109435
326.6|1.0|0.34|0.0|-164416.84839086415|-164413.9096892361|-164410.9457627014|-164407.98183616667|-164405.01790963198
326.8|1.0|0.34|0.0|-164378.3381817855|-164375.67695413096|-164372.97788911636|-164370.27882410178|-164367.61759644718
327.0|1.0|0.34|0.0|-164531.37692625672|-164528.69047369543|-164525.9409588675|-164523.21666894623|-164520.50499147832
327.2|1.0|0.34|0.0|-164551.83333258456|-164549.0585928499|-164546.2207908486|-164543.4208262073|-164540.620861566
