times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)
135.0|1.0|0.74|0.0|0|1.3399830762820797|2.6799661525641594|4.019949228846238|5.359932305128319
135.2|1.0|0.74|0.0|0|1.1461116526112902|2.2922233052225804|3.4383349578338707|4.584446610445161
135.4|1.0|0.74|0.0|0|1.1030491330119558|2.2060982660239117|3.3091473990358673|4.412196532047823
135.6|1.0|0.74|0.0|0|1.0772836927289617|2.1545673854579235|3.2318510781868857|4.309134770915847
135.8|1.0|0.74|0.0|0|1.1655708652787153|2.3311417305574307|3.4967125958361462|4.662283461114861
136.0|1.0|0.74|0.0|0|1.181066167104292|2.362132334208584|3.5431985013128755|4.724264668417168
136.2|1.0|0.74|0.0|0|1.17800314120832|2.35600628241664|3.53400942362496|4.71201256483328
136.4|1.0|0.74|0.0|0|0.6232353724201681|1.2464707448403363|1.8697061172605043|2.4929414896806725
136.6|1.0|0.74|0.0|0|0.8425118832208689|1.6850237664417378|2.5275356496626067|3.3700475328834756
136.8|1.0|0.74|0.0|0|1.2911548652942304|2.582309730588461|3.873464595882691|5.164619461176922
137.0|1.0|0.74|0.0|0|0.878187107890263|1.756374215780526|2.634561323670789|3.512748431561052
137.2|1.0|0.74|0.0|0|0.9567446748533993|1.9134893497067986|2.870234024560198|3.8269786994135973
137.4|1.0|0.74|0.0|0|0.9340422584756751|1.8680845169513502|2.8021267754270256|3.7361690339027005
137.6|1.0|0.74|0.0|0|0.9338620797864868|1.8677241595729737|2.8015862393594606|3.7354483191459473
137.8|1.0|0.74|0.0|0|0.9239522953750574|1.8479045907501148|2.771856886125172|3.6958091815002296
138.0|1.0|0.74|0.0|0|1.6322316392208465|3.264463278441693|4.896694917662539|6.528926556883386
138.2|1.0|0.74|0.0|0|0.5987311767705256|1.1974623535410511|1.7961935303115768|2.3949247070821023
138.4|1.0|0.74|0.0|0|0.9437718658865205|1.887543731773041|2.8313155976595614|3.775087463546082
138.6|1.0|0.74|0.0|0|1.125030836503721|2.250061673007442|3.3750925095111626|4.500123346014884
138.8|1.0|0.74|0.0|0|0.9338620805670516|1.8677241611341031|2.8015862417011546|3.7354483222682062
139.0|1.0|0.74|0.0|0|1.0142214255733424|2.0284428511466848|3.042664276720027|4.0568857022933695
139.2|1.0|0.74|0.0|0|1.2259304638882178|2.4518609277764356|3.6777913916646536|4.903721855552871
139.4|1.0|0.74|0.0|0|1.9722273458464787|3.9444546916929575|5.916682037539436|7.888909383385915
139.6|1.0|0.74|0.0|0|1.4807020220672724|2.961404044134545|4.442106066201817|5.92280808826909
139.8|1.0|0.74|0.0|0|1.0772836921561986|2.154567384312397|3.2318510764685953|4.309134768624794
140.0|1.0|0.74|0.0|0|1.7408789164671923|3.4817578329343846|5.222636749401577|6.963515665868769
140.2|1.0|0.74|0.0|0|0.8529622008587474|1.7059244017174948|2.5588866025762425|3.4118488034349896
140.4|1.0|0.74|0.0|0|1.2316961566451947|2.4633923132903894|3.6950884699355844|4.926784626580779
140.6|1.0|0.74|0.0|0|0.8812501327303479|1.7625002654606958|2.6437503981910435|3.5250005309213917
140.8|1.0|0.74|0.0|0|1.9370926542062097|3.8741853084124194|5.811277962618629|7.748370616824839
141.0|1.0|0.74|0.0|0|1.4176397549809203|2.8352795099618406|4.2529192649427605|5.670559019923681
141.2|1.0|0.74|0.0|0|1.4023246328148538|2.8046492656297075|4.206973898444561|5.609298531259415
141.4|1.0|0.74|0.0|0|1.0999861087440523|2.1999722174881047|3.299958326232157|4.399944434976209
141.6|1.0|0.74|0.0|0|0.8652142988203567|1.7304285976407134|2.59564289646107|3.460857195281427
141.8|1.0|0.74|0.0|0|1.5639442142873319|3.1278884285746638|4.691832642861995|6.2557768571493275
142.0|1.0|0.74|0.0|0|1.1154814091773015|2.230962818354603|3.3464442275319044|4.461925636709206
142.2|1.0|0.74|0.0|0|1.5916916112334016|3.1833832224668033|4.775074833700205|6.3667664449336066
142.4|1.0|0.74|0.0|0|1.3248481341026501|2.6496962682053002|3.974544402307951|5.2993925364106005
142.6|1.0|0.74|0.0|0|1.135481156212046|2.270962312424092|3.406443468636138|4.541924624848184
142.8|1.0|0.74|0.0|0|1.3016051848838117|2.6032103697676234|3.904815554651435|5.206420739535247
143.0|1.0|0.74|0.0|0|1.185750790812309|2.371501581624618|3.557252372436927|4.743003163249236
143.2|1.0|0.74|0.0|0|1.1688140682660753|2.3376281365321505|3.5064422047982258|4.675256273064301
143.4|1.0|0.74|0.0|0|0.9771047774777989|1.9542095549555978|2.931314332433397|3.9084191099111956
143.6|1.0|0.74|0.0|0|0.626298396394705|1.25259679278941|1.878895189184115|2.50519358557882
143.8|1.0|0.74|0.0|0|1.205930716317381|2.411861432634762|3.6177921489521427|4.823722865269524
144.0|1.0|0.74|0.0|0|0.8304399632901194|1.6608799265802388|2.491319889870358|3.3217598531604775
144.2|1.0|0.74|0.0|0|0.9540420060354526|1.9080840120709053|2.8621260181063577|3.8161680241418106
144.4|1.0|0.74|0.0|0|1.2916953985288284|2.583390797057657|3.8750861955864857|5.166781594115314
144.6|1.0|0.74|0.0|0|1.2513355487806268|2.5026710975612536|3.7540066463418804|5.005342195122507
144.8|1.0|0.74|0.0|0|1.0091764442878783|2.0183528885757567|3.0275293328636352|4.036705777151513
145.0|1.0|0.74|0.0|0|1.176021183609847|2.352042367219694|3.5280635508295415|4.704084734439388
145.2|1.0|0.74|0.0|0|0.7569273782975513|1.5138547565951026|2.270782134892654|3.027709513190205
145.4|1.0|0.74|0.0|0|1.0875538332236474|2.175107666447295|3.2626614996709424|4.35021533289459
145.6|1.0|0.74|0.0|0|1.1329586654412571|2.2659173308825142|3.398875996323771|4.5318346617650285
145.8|1.0|0.74|0.0|0|1.1226885246887115|2.245377049377423|3.3680655740661343|4.490754098754846
146.0|1.0|0.74|0.0|0|1.0720585337514068|2.1441170675028136|3.21617560125422|4.288234135005627
146.2|1.0|0.74|0.0|0|1.5565569194941795|3.113113838988359|4.669670758482539|6.226227677976718
146.4|1.0|0.74|0.0|0|1.4852064690733109|2.9704129381466218|4.455619407219933|5.9408258762932435
146.6|1.0|0.74|0.0|0|0.6587304199504439|1.3174608399008878|1.9761912598513318|2.6349216798017756
146.8|1.0|0.74|0.0|0|0.7569273780984811|1.5138547561969622|2.2707821342954433|3.0277095123939244
147.0|1.0|0.74|0.0|0|0.9437718656449587|1.8875437312899175|2.831315596934876|3.775087462579835
147.2|1.0|0.74|0.0|0|1.0345815298426906|2.069163059685381|3.1037445895280715|4.138326119370762
147.4|1.0|0.74|0.0|0|1.3978201859700505|2.795640371940101|4.193460557910152|5.591280743880202
147.6|1.0|0.74|0.0|0|1.0749413792911229|2.1498827585822458|3.224824137873368|4.2997655171644915
147.8|1.0|0.74|0.0|0|1.5792593354225406|3.158518670845081|4.737778006267622|6.317037341690162
148.0|1.0|0.74|0.0|0|1.6271866583166426|3.254373316633285|4.881559974949928|6.50874663326657
148.2|1.0|0.74|0.0|0|1.2565607079316408|2.5131214158632815|3.7696821237949223|5.026242831726563
148.4|1.0|0.74|0.0|0|1.591151077760734|3.182302155521468|4.773453233282202|6.364604311042936
148.6|1.0|0.74|0.0|0|1.3468298379436614|2.693659675887323|4.040489513830984|5.387319351774646
148.8|1.0|0.74|0.0|0|1.6194390076946017|3.2388780153892034|4.858317023083805|6.477756030778407
149.0|1.0|0.74|0.0|0|1.011879112921889|2.023758225843778|3.0356373387656665|4.047516451687556
149.2|1.0|0.74|0.0|0|0.6861174612795009|1.3722349225590018|2.0583523838385025|2.7444698451180036
149.4|1.0|0.74|0.0|0|1.3421452134364529|2.6842904268729058|4.026435640309359|5.3685808537458115
149.6|1.0|0.74|0.0|0|0.4700841526524168|0.9401683053048336|1.4102524579572504|1.8803366106096673
149.8|1.0|0.74|0.0|0|1.2515157266135803|2.5030314532271607|3.7545471798407415|5.006062906454321
150.0|1.0|0.74|0.0|0|1.2385429172561282|2.4770858345122564|3.7156287517683846|4.954171669024513
150.2|1.0|0.74|0.0|0|0.6416135186678735|1.283227037335747|1.9248405560036206|2.566454074671494
150.4|1.0|0.74|0.0|0|1.311875324525755|2.62375064905151|3.9356259735772654|5.24750129810302
150.6|1.0|0.74|0.0|0|1.470792236787967|2.941584473575934|4.4123767103639|5.883168947151868
150.8|1.0|0.74|0.0|0|1.3246679562068324|2.649335912413665|3.974003868620497|5.29867182482733
151.0|1.0|0.74|0.0|0|1.1558412598335428|2.3116825196670856|3.467523779500628|4.623365039334171
151.2|1.0|0.74|0.0|0|1.0673739081068208|2.1347478162136415|3.202121724320462|4.269495632427283
151.4|1.0|0.74|0.0|0|1.488629849168357|2.977259698336714|4.46588954750507|5.954519396673428
151.6|1.0|0.74|0.0|0|1.299443048570539|2.598886097141078|3.8983291457116174|5.197772194282156
151.8|1.0|0.74|0.0|0|1.2080928512394904|2.416185702478981|3.6242785537184714|4.832371404957962
152.0|1.0|0.74|0.0|0|0.7326033610373276|1.4652067220746552|2.1978100831119827|2.9304134441493104
152.2|1.0|0.74|0.0|0|1.3900725346908451|2.7801450693816903|4.170217604072535|5.5602901387633805
152.4|1.0|0.74|0.0|0|0.8857545801630484|1.7715091603260968|2.6572637404891455|3.5430183206521937
152.6|1.0|0.74|0.0|0|1.0217888975463585|2.043577795092717|3.065366692639075|4.087155590185434
152.8|1.0|0.74|0.0|0|1.1124183834821462|2.2248367669642923|3.3372551504464383|4.449673533928585
153.0|1.0|0.74|0.0|0|1.236020427075565|2.47204085415113|3.708061281226695|4.94408170830226
153.2|1.0|0.74|0.0|0|0.8556648696429336|1.7113297392858673|2.566994608928801|3.4226594785717346
153.4|1.0|0.74|0.0|0|1.2457500331138738|2.4915000662277476|3.737250099341621|4.983000132455495
153.6|1.0|0.74|0.0|0|1.1255713713844318|2.2511427427688635|3.376714114153295|4.502285485537727
153.8|1.0|0.74|0.0|0|1.1808859874110214|2.3617719748220427|3.542657962233064|4.723543949644085
154.0|1.0|0.74|0.0|0|1.4911523397540454|2.9823046795080908|4.473457019262137|5.9646093590161815
154.2|1.0|0.74|0.0|0|1.0342211728228732|2.0684423456457464|3.1026635184686193|4.136884691291493
154.4|1.0|0.74|0.0|0|1.808265452807538|3.616530905615076|5.424796358422614|7.233061811230152
154.6|1.0|0.74|0.0|0|1.3070105217152752|2.6140210434305504|3.921031565145826|5.228042086861101
154.8|1.0|0.74|0.0|0|1.175841007155833|2.351682014311666|3.527523021467499|4.703364028623332
155.0|1.0|0.74|0.0|0|0.9990864813094967|1.9981729626189935|2.99725944392849|3.996345925237987
155.2|1.0|0.74|0.0|0|1.29403771215235|2.5880754243047|3.88211313645705|5.1761508486094
155.4|1.0|0.74|0.0|0|0.6938651109463542|1.3877302218927083|2.0815953328390626|2.7754604437854167
155.6|1.0|0.74|0.0|0|0.8960247202083709|1.7920494404167417|2.6880741606251126|3.5840988808334835
155.8|1.0|0.74|0.0|0|0.580893566103187|1.161787132206374|1.7426806983095608|2.323574264412748
156.0|1.0|0.74|0.0|0|0.8736826602806113|1.7473653205612225|2.6210479808418334|3.494730641122445
156.2|1.0|0.74|0.0|0|1.0344013514474508|2.0688027028949016|3.1032040543423527|4.137605405789803
156.4|1.0|0.74|0.0|0|0.9740417529479609|1.9480835058959218|2.9221252588438826|3.8961670117918437
156.6|1.0|0.74|0.0|0|0.6785499902366434|1.3570999804732868|2.03564997070993|2.7141999609465737
156.8|1.0|0.74|0.0|0|0.42900359016435724|0.8580071803287145|1.2870107704930718|1.716014360657429
157.0|1.0|0.74|0.0|0|0.6091814954654552|1.2183629909309104|1.8275444863963655|2.4367259818618208
157.2|1.0|0.74|0.0|0|1.1473728966282226|2.2947457932564452|3.4421186898846674|4.5894915865128905
157.4|1.0|0.74|0.0|0|1.0095368006185172|2.0190736012370345|3.0286104018555515|4.038147202474069
157.6|1.0|0.74|0.0|0|0.5960285082779597|1.1920570165559194|1.7880855248338792|2.384114033111839
157.8|1.0|0.74|0.0|0|1.5693495511362576|3.1386991022725153|4.708048653408773|6.2773982045450305
158.0|1.0|0.74|0.0|0|0.974221931339126|1.948443862678252|2.922665794017378|3.896887725356504
158.2|1.0|0.74|0.0|0|1.1405261373415134|2.281052274683027|3.42157841202454|4.562104549366054
158.4|1.0|0.74|0.0|0|0.9918793660245147|1.9837587320490293|2.975638098073544|3.9675174640980586
158.6|1.0|0.74|0.0|0|0.2452221276779894|0.4904442553559788|0.7356663830339683|0.9808885107119576
158.8|1.0|0.74|0.0|0|0.5783710741251712|1.1567421482503424|1.7351132223755137|2.3134842965006848
159.0|1.0|0.74|0.0|0|0.8680971452582169|1.7361942905164338|2.604291435774651|3.4723885810328676
159.2|1.0|0.74|0.0|0|0.9848524269578056|1.9697048539156112|2.954557280873417|3.9394097078312225
159.4|1.0|0.74|0.0|0|0.9363845719298123|1.8727691438596246|2.809153715789437|3.745538287719249
159.6|1.0|0.74|0.0|0|0.8780069290631226|1.7560138581262452|2.6340207871893675|3.5120277162524904
159.8|1.0|0.74|0.0|0|0.994221678462346|1.988443356924692|2.982665035387038|3.976886713849384
160.0|1.0|0.74|0.0|0|1.2435878987924673|2.4871757975849347|3.7307636963774016|4.974351595169869
160.2|1.0|0.74|0.0|0|0.8731421266432161|1.7462842532864322|2.6194263799296484|3.4925685065728644
160.4|1.0|0.74|0.0|0|1.2911548660160055|2.582309732032011|3.8734645980480162|5.164619464064022
160.6|1.0|0.74|0.0|0|1.210795520573157|2.421591041146314|3.6323865617194713|4.843182082292628
160.8|1.0|0.74|0.0|0|1.5439444659813322|3.0878889319626643|4.631833397943996|6.175777863925329
161.0|1.0|0.74|0.0|0|0.9967441688146218|1.9934883376292436|2.9902325064438653|3.986976675258487
161.2|1.0|0.74|0.0|0|0.6392712047882384|1.2785424095764768|1.917813614364715|2.5570848191529536
161.4|1.0|0.74|0.0|0|1.417279399232358|2.834558798464716|4.251838197697074|5.669117596929432
161.6|1.0|0.74|0.0|0|1.0217888972267983|2.0435777944535967|3.0653666916803948|4.087155588907193
161.8|1.0|0.74|0.0|0|0.40161654849536754|0.8032330969907351|1.2048496454861026|1.6064661939814702
162.0|1.0|0.74|0.0|0|0.8120618163509069|1.6241236327018138|2.436185449052721|3.2482472654036276
162.2|1.0|0.74|0.0|0|1.3978201848740004|2.795640369748001|4.193460554622001|5.591280739496002
162.4|1.0|0.74|0.0|0|0.5956681521929573|1.1913363043859146|1.7870044565788719|2.3826726087718293
162.6|1.0|0.74|0.0|0|0.5502633205649914|1.1005266411299828|1.6507899616949742|2.2010532822599655
162.8|1.0|0.74|0.0|0|0.893322051449796|1.786644102899592|2.6799661543493882|3.573288205799184
163.0|1.0|0.74|0.0|0|1.2843081050273042|2.5686162100546084|3.852924315081913|5.137232420109217
163.2|1.0|0.74|0.0|0|1.1100760703510615|2.220152140702123|3.3302282110531842|4.440304281404246
163.4|1.0|0.74|0.0|0|1.445567330415944|2.891134660831888|4.336701991247832|5.782269321663776
163.6|1.0|0.74|0.0|0|1.4880893158569246|2.976178631713849|4.464267947570774|5.952357263427698
163.8|1.0|0.74|0.0|0|1.4929541191761395|2.985908238352279|4.478862357528419|5.971816476704558
164.0|1.0|0.74|0.0|0|0.9511591588094606|1.9023183176189211|2.853477476428382|3.8046366352378422
164.2|1.0|0.74|0.0|0|1.1176435439800854|2.2352870879601707|3.352930631940256|4.4705741759203415
164.4|1.0|0.74|0.0|0|1.2587228430161497|2.5174456860322993|3.776168529048449|5.034891372064599
164.6|1.0|0.74|0.0|0|0.9189073142444257|1.8378146284888515|2.7567219427332774|3.675629256977703
164.8|1.0|0.74|0.0|0|0.7621525372605544|1.5243050745211089|2.2864576117816635|3.0486101490422177
165.0|1.0|0.74|0.0|0|0.7019731167447759|1.4039462334895518|2.105919350234328|2.8078924669791037
165.2|1.0|0.74|0.0|0|1.1021482435707013|2.2042964871414026|3.3064447307121037|4.408592974282805
165.4|1.0|0.74|0.0|0|0.680892301794375|1.36178460358875|2.042676905383125|2.7235692071775
165.6|1.0|0.74|0.0|0|1.3453884157229925|2.690776831445985|4.036165247168977|5.38155366289197
165.8|1.0|0.74|0.0|0|0.6430549415003048|1.2861098830006097|1.9291648245009145|2.5722197660012194
166.0|1.0|0.74|0.0|0|1.0021495068667|2.0042990137334|3.0064485206000997|4.0085980274668
166.2|1.0|0.74|0.0|0|0.9736813974659898|1.9473627949319796|2.9210441923979698|3.8947255898639592
166.4|1.0|0.74|0.0|0|0.9641319688630765|1.928263937726153|2.8923959065892295|3.856527875452306
166.6|1.0|0.74|0.0|0|0.7772874808788772|1.5545749617577544|2.3318624426366314|3.109149923515509
166.8|1.0|0.74|0.0|0|0.42431896590278523|0.8486379318055705|1.2729568977083556|1.697275863611141
167.0|1.0|0.74|0.0|0|0.9030516581196579|1.8061033162393159|2.709154974358974|3.6122066324786317
167.2|1.0|0.74|0.0|0|1.3351182741200331|2.6702365482400663|4.005354822360099|5.340473096480133
167.4|1.0|0.74|0.0|0|1.3118753242713876|2.6237506485427753|3.935625972814163|5.247501297085551
167.6|1.0|0.74|0.0|0|1.0623289264831701|2.1246578529663402|3.1869867794495104|4.2493157059326805
167.8|1.0|0.74|0.0|0|1.347370372450679|2.694740744901358|4.042111117352037|5.389481489802716
168.0|1.0|0.74|0.0|0|1.4533149803988648|2.9066299607977295|4.359944941196595|5.813259921595459
168.2|1.0|0.74|0.0|0|1.2360204265982622|2.4720408531965243|3.7080612797947867|4.944081706393049
168.4|1.0|0.74|0.0|0|0.9091777068556993|1.8183554137113986|2.727533120567098|3.6367108274227973
168.6|1.0|0.74|0.0|0|1.2839477487624402|2.5678954975248804|3.8518432462873204|5.135790995049761
168.8|1.0|0.74|0.0|0|1.5434039322088953|3.0868078644177905|4.630211796626686|6.173615728835581
169.0|1.0|0.74|0.0|0|1.2057505390688321|2.4115010781376642|3.6172516172064966|4.8230021562753285
169.2|1.0|0.74|0.0|0|1.465386900198065|2.93077380039613|4.396160700594195|5.86154760079226
169.4|1.0|0.74|0.0|0|0.48035429390729445|0.9607085878145889|1.4410628817218833|1.9214171756291778
169.6|1.0|0.74|0.0|0|0.8001700742635883|1.6003401485271767|2.400510222790765|3.2006802970543533
169.8|1.0|0.74|0.0|0|0.5835962340480187|1.1671924680960375|1.7507887021440562|2.334384936192075
170.0|1.0|0.74|0.0|0|1.6266461245575934|3.2532922491151868|4.87993837367278|6.5065844982303735
170.2|1.0|0.74|0.0|0|0.9587266311154243|1.9174532622308487|2.876179893346273|3.8349065244616973
170.4|1.0|0.74|0.0|0|1.402504811442924|2.805009622885848|4.207514434328772|5.610019245771696
170.6|1.0|0.74|0.0|0|1.082508852292086|2.165017704584172|3.247526556876258|4.330035409168344
170.8|1.0|0.74|0.0|0|1.5434039325511562|3.0868078651023123|4.630211797653469|6.173615730204625
171.0|1.0|0.74|0.0|0|1.0954816607618714|2.1909633215237427|3.286444982285614|4.3819266430474855
171.2|1.0|0.74|0.0|0|1.0698963981861025|2.139792796372205|3.2096891945583077|4.27958559274441
171.4|1.0|0.74|0.0|0|1.359622468914023|2.719244937828046|4.078867406742069|5.438489875656092
171.6|1.0|0.74|0.0|0|1.2942178888432694|2.5884357776865388|3.8826536665298077|5.1768715553730775
171.8|1.0|0.74|0.0|0|1.1884534585557422|2.3769069171114845|3.5653603756672267|4.753813834222969
172.0|1.0|0.74|0.0|0|1.375117768906058|2.750235537812116|4.125353306718174|5.500471075624232
172.2|1.0|0.74|0.0|0|1.6652041962702075|3.330408392540415|4.995612588810623|6.66081678508083
172.4|1.0|0.74|0.0|0|1.5893492976628492|3.1786985953256983|4.768047892988547|6.357397190651397
172.6|1.0|0.74|0.0|0|1.5336743258114451|3.0673486516228903|4.601022977434336|6.1346973032457806
172.8|1.0|0.74|0.0|0|1.037464375902783|2.074928751805566|3.112393127708349|4.149857503611132
173.0|1.0|0.74|0.0|0|0.8553045127150843|1.7106090254301687|2.565913538145253|3.4212180508603374
173.2|1.0|0.74|0.0|0|1.501062124236488|3.002124248472976|4.5031863727094645|6.004248496945952
173.4|1.0|0.74|0.0|0|1.4832245126803185|2.966449025360637|4.449673538040956|5.932898050721274
173.6|1.0|0.74|0.0|0|0.8783672857604696|1.7567345715209393|2.6351018572814087|3.5134691430418785
173.8|1.0|0.74|0.0|0|1.3343975638435235|2.668795127687047|4.00319269153057|5.337590255374094
174.0|1.0|0.74|0.0|0|1.1731383382511569|2.3462766765023138|3.5194150147534704|4.6925533530046275
174.2|1.0|0.74|0.0|0|1.175841006258853|2.351682012517706|3.5275230187765585|4.703364025035412
174.4|1.0|0.74|0.0|0|1.1983632443402905|2.396726488680581|3.5950897330208713|4.793452977361162
174.6|1.0|0.74|0.0|0|0.9763840658112903|1.9527681316225807|2.9291521974338712|3.9055362632451613
174.8|1.0|0.74|0.0|0|1.0893556119460854|2.178711223892171|3.2680668358382565|4.357422447784342
175.0|1.0|0.74|0.0|0|1.3668295858718933|2.7336591717437866|4.10048875761568|5.467318343487573
175.2|1.0|0.74|0.0|0|1.3826852411171433|2.7653704822342866|4.14805572335143|5.530740964468573
175.4|1.0|0.74|0.0|0|1.1536791242141053|2.3073582484282107|3.4610373726423163|4.614716496856421
175.6|1.0|0.74|0.0|0|0.67404554193141|1.34809108386282|2.02213662579423|2.69618216772564
175.8|1.0|0.74|0.0|0|1.0574641224520756|2.114928244904151|3.1723923673562267|4.229856489808302
176.0|1.0|0.74|0.0|0|0.9109794865245939|1.8219589730491879|2.7329384595737816|3.6439179460983757
176.2|1.0|0.74|0.0|0|0.7073784546315444|1.4147569092630887|2.122135363894633|2.8295138185261774
176.4|1.0|0.74|0.0|0|0.744675280047232|1.489350560094464|2.234025840141696|2.978701120188928
176.6|1.0|0.74|0.0|0|1.328992225380499|2.657984450760998|3.9869766761414973|5.315968901521996
176.8|1.0|0.74|0.0|0|0.4947685264266333|0.9895370528532667|1.4843055792799|1.9790741057065333
177.0|1.0|0.74|0.0|0|0.7174684166314552|1.4349368332629104|2.1524052498943655|2.869873666525821
177.2|1.0|0.74|0.0|0|1.349892862456037|2.699785724912074|4.049678587368111|5.399571449824148
177.4|1.0|0.74|0.0|0|1.770428091626383|3.540856183252766|5.311284274879149|7.081712366505532
177.6|1.0|0.74|0.0|0|0.7751253462774919|1.5502506925549837|2.325376038832476|3.1005013851099674
177.8|1.0|0.74|0.0|0|0.9162046454072705|1.832409290814541|2.7486139362218114|3.664818581629082
178.0|1.0|0.74|0.0|0|1.0650315948895888|2.1300631897791775|3.195094784668766|4.260126379558355
178.2|1.0|0.74|0.0|0|1.0446714925760179|2.0893429851520358|3.134014477728054|4.1786859703040715
178.4|1.0|0.74|0.0|0|0.8783672855613994|1.7567345711227988|2.635101856684198|3.5134691422455977
178.6|1.0|0.74|0.0|0|1.0144016028079212|2.0288032056158425|3.043204808423764|4.057606411231685
178.8|1.0|0.74|0.0|0|0.3940490777458766|0.7880981554917532|1.18214723323763|1.5761963109835064
179.0|1.0|0.74|0.0|0|1.4680895677075037|2.9361791354150073|4.4042687031225105|5.872358270830015
179.2|1.0|0.74|0.0|0|0.7749451690912253|1.5498903381824507|2.324835507273676|3.0997806763649014
179.4|1.0|0.74|0.0|0|0.9516996930073955|1.903399386014791|2.8550990790221866|3.806798772029582
179.6|1.0|0.74|0.0|0|0.9659337473288186|1.9318674946576373|2.897801241986456|3.8637349893152746
179.8|1.0|0.74|0.0|0|0.6288208880252211|1.2576417760504421|1.8864626640756632|2.5152835521008843
180.0|1.0|0.74|0.0|0|1.1607060625386667|2.3214121250773334|3.4821181876160003|4.642824250154667
180.2|1.0|0.74|0.0|0|1.2644885350781272|2.5289770701562544|3.7934656052343816|5.057954140312509
180.4|1.0|0.74|0.0|0|0.986474028835074|1.972948057670148|2.959422086505222|3.945896115340296
180.6|1.0|0.74|0.0|0|1.1329586646845575|2.265917329369115|3.398875994053672|4.53183465873823
180.8|1.0|0.74|0.0|0|1.1888138153858028|2.3776276307716055|3.566441446157408|4.755255261543211
181.0|1.0|0.74|0.0|0|0.7547652431007016|1.5095304862014032|2.2642957293021047|3.0190609724028064
181.2|1.0|0.74|0.0|0|1.2740379643277275|2.548075928655455|3.822113892983183|5.09615185731091
181.4|1.0|0.74|0.0|0|0.8985472111543649|1.7970944223087297|2.6956416334630946|3.5941888446174595
181.6|1.0|0.74|0.0|0|0.9715192619833405|1.943038523966681|2.914557785950022|3.886077047933362
181.8|1.0|0.74|0.0|0|1.3524153533962102|2.7048307067924204|4.05724606018863|5.409661413584841
182.0|1.0|0.74|0.0|0|1.3221454651054239|2.6442909302108477|3.966436395316272|5.288581860421695
182.2|1.0|0.74|0.0|0|1.2790829465514992|2.5581658931029985|3.8372488396544977|5.116331786205997
182.4|1.0|0.74|0.0|0|1.392414848052432|2.784829696104864|4.177244544157296|5.569659392209728
182.6|1.0|0.74|0.0|0|1.5990789048926686|3.198157809785337|4.7972367146780055|6.396315619570674
182.8|1.0|0.74|0.0|0|0.7740442794276176|1.548088558855235|2.3221328382828528|3.09617711771047
183.0|1.0|0.74|0.0|0|1.1127787394059134|2.225557478811827|3.33833621821774|4.451114957623654
183.2|1.0|0.74|0.0|0|1.261425511367271|2.522851022734542|3.7842765341018128|5.045702045469084
183.4|1.0|0.74|0.0|0|1.0951213051960813|2.1902426103921626|3.285363915588244|4.380485220784325
183.6|1.0|0.74|0.0|0|1.3675502971693654|2.7351005943387308|4.1026508915080955|5.4702011886774615
183.8|1.0|0.74|0.0|0|1.1226885233627408|2.2453770467254817|3.368065570088223|4.490754093450963
184.0|1.0|0.74|0.0|0|1.0345815299171963|2.0691630598343926|3.103744589751589|4.138326119668785
184.2|1.0|0.74|0.0|0|0.976564244047041|1.953128488094082|2.929692732141123|3.906256976188164
184.4|1.0|0.74|0.0|0|1.134760444816203|2.269520889632406|3.404281334448609|4.539041779264812
184.6|1.0|0.74|0.0|0|0.5655784430471253|1.1311568860942507|1.6967353291413763|2.2623137721885014
184.8|1.0|0.74|0.0|0|1.457639249049827|2.915278498099654|4.37291774714948|5.830556996199308
185.0|1.0|0.74|0.0|0|1.1529584121250092|2.3059168242500183|3.4588752363750275|4.611833648500037
185.2|1.0|0.74|0.0|0|0.7644948507368106|1.5289897014736211|2.293484552210432|3.0579794029472422
185.4|1.0|0.74|0.0|0|0.8479172196111183|1.6958344392222366|2.5437516588333553|3.3916688784444733
185.6|1.0|0.74|0.0|0|0.8634125198709087|1.7268250397418174|2.5902375596127265|3.453650079483635
185.8|1.0|0.74|0.0|0|1.0722387109353448|2.1444774218706897|3.216716132806035|4.288954843741379
186.0|1.0|0.74|0.0|0|1.2162008573138166|2.432401714627633|3.6486025719414497|4.864803429255266
186.2|1.0|0.74|0.0|0|1.2688128052098921|2.5376256104197843|3.806438415629676|5.075251220839569
186.4|1.0|0.74|0.0|0|1.6601592156308485|3.320318431261697|4.980477646892545|6.640636862523394
186.6|1.0|0.74|0.0|0|1.1931380850286233|2.3862761700572466|3.57941425508587|4.772552340114493
186.8|1.0|0.74|0.0|0|1.1504359223268703|2.3008718446537406|3.451307766980611|4.601743689307481
187.0|1.0|0.74|0.0|0|1.2162008568318572|2.4324017136637144|3.6486025704955716|4.864803427327429
187.2|1.0|0.74|0.0|0|1.136021689667251|2.272043379334502|3.4080650690017533|4.544086758669004
187.4|1.0|0.74|0.0|0|1.4729543712572208|2.9459087425144417|4.418863113771662|5.891817485028883
187.6|1.0|0.74|0.0|0|1.6374567991844393|3.2749135983688786|4.9123703975533175|6.549827196737757
187.8|1.0|0.74|0.0|0|1.0116989359044246|2.0233978718088492|3.035096807713274|4.0467957436176984
