times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)|(1.0, 0.84, 0.0)
203.2|1.0|0.8|0.0|-164218.22724907505|-164216.90294147443|-164215.5155716071|-164214.14081419315|-164212.72821941914
203.4|1.0|0.8|0.0|-163975.33823439517|-163974.63193700818|-163973.86257735448|-163973.10583015415|-163972.31124559377
203.6|1.0|0.8|0.0|-164226.95667851245|-164225.79633280524|-164224.58553728467|-164223.3999666708|-164222.13872133687
203.8|1.0|0.8|0.0|-164219.45304274734|-164218.39359666684|-164217.27108831966|-164216.18641733247|-164215.02607162527
204.0|1.0|0.8|0.0|-164211.62640215637|-164210.59218098258|-164209.49489754208|-164208.44806391493|-164207.31294311438
204.2|1.0|0.8|0.0|-164415.6084201874|-164414.53636165356|-164413.40124085304|-164412.26612005252|-164411.09316189194
204.4|1.0|0.8|0.0|-164249.96706250956|-164248.78149189567|-164247.49502165508|-164246.25900122782|-164244.94730608058
204.6|1.0|0.8|0.0|-164134.61356426912|-164133.81897970877|-164132.97394533505|-164132.14152341464|-164131.27126413427
204.8|1.0|0.8|0.0|-164191.49572882897|-164190.6633069086|-164189.75521026817|-164188.88495098776|-164187.95162944068
205.0|1.0|0.8|0.0|-163910.23785593847|-163908.97661060456|-163907.71536527062|-163906.44150748337|-163905.11719988278
205.2|1.0|0.8|0.0|-163976.34211414956|-163974.9042944689|-163973.40341252153|-163971.90253057418|-163970.35119881344
205.4|1.0|0.8|0.0|-163803.44874757508|-163802.65416301473|-163801.77129128098|-163800.93886936057|-163800.03077272017
205.6|1.0|0.8|0.0|-164058.96795690703|-164057.34095042627|-164055.65088167883|-164053.99865029135|-164052.25813173054
205.8|1.0|0.8|0.0|-164255.937253343|-164255.15528123596|-164254.32285931558|-164253.5030498485|-164252.63279056814
206.0|1.0|0.8|0.0|-164240.14063127356|-164239.42172143323|-164238.63974932622|-164237.87038967252|-164237.05058020548
206.2|1.0|0.8|0.0|-164230.50338679744|-164229.31781618355|-164228.0817957563|-164226.87100023575|-164225.5971424485
206.4|1.0|0.8|0.0|-164145.68463809125|-164144.9026659842|-164144.07024406383|-164143.2252096901|-164142.34233795636
206.6|1.0|0.8|0.0|-163936.08795394318|-163934.7762587959|-163933.4015013819|-163932.0519688746|-163930.65198655394
206.8|1.0|0.8|0.0|-164141.59526865228|-164140.7628467319|-164139.85475009147|-164138.98449081107|-164138.05116926398
207.0|1.0|0.8|0.0|-164088.9554058918|-164088.21127114483|-164087.40407413107|-164086.6221020241|-164085.78968010368
207.2|1.0|0.8|0.0|-164013.58465323754|-164012.95403057057|-164012.24773318355|-164011.5792731566|-164010.86036331626
207.4|1.0|0.8|0.0|-164169.71874693676|-164168.64668840292|-164167.56201741574|-164166.4521215219|-164165.31700072135
207.6|1.0|0.8|0.0|-163990.13002383974|-163988.75526642572|-163987.2922218384|-163985.8544021577|-163984.3661326637
207.8|1.0|0.8|0.0|-163942.82539041413|-163941.74071942695|-163940.61821107977|-163939.50831518593|-163938.33535702535
208.0|1.0|0.8|0.0|-164162.77590505633|-164161.5398846291|-164160.24080193514|-164158.9417192412|-164157.6174116406
208.2|1.0|0.8|0.0|-164358.6495449623|-164357.4891992551|-164356.27840373453|-164355.08022066733|-164353.81897533342
208.4|1.0|0.8|0.0|-164267.69829744648|-164266.9667751528|-164266.17219059245|-164265.41544339206|-164264.58302147168
208.6|1.0|0.8|0.0|-164492.56572803127|-164491.22880797734|-164489.81621320333|-164488.40361842935|-164486.95318629534
208.8|1.0|0.8|0.0|-164266.78570389908|-164265.94066952536|-164265.0199604316|-164264.1244762445|-164263.1659297907
209.0|1.0|0.8|0.0|-164236.57717442344|-164235.66907778304|-164234.71053132927|-164233.76459732882|-164232.75560106165
209.2|1.0|0.8|0.0|-164204.0537203499|-164203.34742296292|-164202.5654508559|-164201.8213161089|-164201.00150664183
209.4|1.0|0.8|0.0|-164180.54410732564|-164179.45943633845|-164178.29909063125|-164177.16396983073|-164176.00362412352
209.6|1.0|0.8|0.0|-164239.00339750224|-164238.10791331515|-164237.1872042214|-164236.26649512764|-164235.28272376716
209.8|1.0|0.8|0.0|-164359.4355232305|-164358.45175187004|-164357.4175306962|-164356.3833095224|-164355.31125098857
210.0|1.0|0.8|0.0|-163572.5617141991|-163571.70406737205|-163570.80858318496|-163569.9257114512|-163568.9797774508
210.2|1.0|0.8|0.0|-163903.96160349142|-163903.04089439762|-163902.06973549054|-163901.1238014901|-163900.11480522295
210.4|1.0|0.8|0.0|-163699.84062588745|-163699.08387868712|-163698.2514567667|-163697.444259753|-163696.58661292592
210.6|1.0|0.8|0.0|-163627.6252438878|-163626.6036351673|-163625.55680154017|-163624.509967913|-163623.4126844725
210.8|1.0|0.8|0.0|-163999.5426309997|-163998.24354830573|-163996.8814033451|-163995.54448329116|-163994.15711342383
211.0|1.0|0.8|0.0|-163889.04313515997|-163888.18548833288|-163887.2900041458|-163886.3819075054|-163885.41074859828
211.2|1.0|0.8|0.0|-164026.4293493537|-164025.42035308655|-164024.36090700608|-164023.32668583226|-164022.24201484508
211.4|1.0|0.8|0.0|-163743.153647355|-163742.16987599456|-163741.1230423674|-163740.10143364692|-163739.02937511308
211.6|1.0|0.8|0.0|-164042.18359104957|-164041.48990611592|-164040.70793400888|-164039.9764117152|-164039.19443960817
211.8|1.0|0.8|0.0|-163657.3833002128|-163656.2229545056|-163655.01215898502|-163653.80136346444|-163652.54011813054
212.0|1.0|0.8|0.0|-163823.2115086341|-163822.4673738871|-163821.6854017801|-163820.89081721968|-163820.07100775262
212.2|1.0|0.8|0.0|-163869.6852339256|-163869.25641051203|-163868.75191237847|-163868.2726391516|-163867.73030365803
212.4|1.0|0.8|0.0|-163821.2016894381|-163820.54584186448|-163819.8395444775|-163819.14585954382|-163818.37649989015
212.6|1.0|0.8|0.0|-163790.12016280455|-163789.5147650443|-163788.87152992398|-163788.22829480367|-163787.54722232337
212.8|1.0|0.8|0.0|-163694.6918336124|-163693.7711245186|-163692.77474070483|-163691.8035817977|-163690.78197307725
213.0|1.0|0.8|0.0|-163864.68622629216|-163863.60155530498|-163862.4790469578|-163861.35653861062|-163860.18358045004
213.2|1.0|0.8|0.0|-164150.95977499726|-164149.84987910342|-164148.67692094285|-164147.52918768898|-164146.33100462178
213.4|1.0|0.8|0.0|-163852.1182206827|-163851.09661196222|-163850.0371658817|-163848.97771980122|-163847.86782390738
213.6|1.0|0.8|0.0|-164038.55322884262|-164037.54423257548|-164036.484786495|-164035.4631777745|-164034.37850678735
213.8|1.0|0.8|0.0|-164361.44144040562|-164360.00362072495|-164358.5405761376|-164357.0901440036|-164355.56403714954
214.0|1.0|0.8|0.0|-164118.51965479305|-164117.35930908585|-164116.17373847196|-164114.97555540476|-164113.7395349775
214.2|1.0|0.8|0.0|-164162.35428396543|-164161.33267524498|-164160.26061671114|-164159.213783084|-164158.11649964348
214.4|1.0|0.8|0.0|-164312.04084740393|-164311.24626284355|-164310.41384092317|-164309.5940314561|-164308.7237721757
214.6|1.0|0.8|0.0|-164242.73541630496|-164241.8147072112|-164240.8561607574|-164239.92283921028|-164238.91384294318
214.8|1.0|0.8|0.0|-164302.96795449546|-164301.7319340682|-164300.4454638276|-164299.158993587|-164297.82207353305
215.0|1.0|0.8|0.0|-164150.73564269114|-164149.650971704|-164148.51585090344|-164147.38073010292|-164146.19515948903
215.2|1.0|0.8|0.0|-164062.14577043653|-164061.12416171603|-164060.0521031822|-164059.00526955503|-164057.88276120787
215.4|1.0|0.8|0.0|-164044.1351870681|-164043.12619080098|-164042.05413226716|-164040.99468618666|-164039.89740274614
215.6|1.0|0.8|0.0|-164070.8505104926|-164069.75322705208|-164068.61810625152|-164067.49559790434|-164066.3226397438
215.8|1.0|0.8|0.0|-164151.84124644197|-164150.64306337474|-164149.39443049417|-164148.1584100669|-164146.87193982632
216.0|1.0|0.8|0.0|-164110.30494384325|-164109.04369850934|-164107.73200336206|-164106.4203082148|-164105.05816325417
216.2|1.0|0.8|0.0|-164174.09111622968|-164173.03167014918|-164171.909161802|-164170.81187836148|-164169.65153265427
216.4|1.0|0.8|0.0|-164062.6222536177|-164062.1303679375|-164061.56280753724|-164061.03308449697|-164060.4276867367
216.6|1.0|0.8|0.0|-164411.14217674016|-164410.36020463315|-164409.5151702594|-164408.67013588568|-164407.78726415194
216.8|1.0|0.8|0.0|-164265.17241430408|-164264.4282795571|-164263.60847009005|-164262.826497983|-164261.96885115592
217.0|1.0|0.8|0.0|-164416.99106038196|-164415.47756598124|-164413.91362176716|-164412.36229000645|-164410.76050843237
217.2|1.0|0.8|0.0|-164784.61885031327|-164784.08912727304|-164783.5215668728|-164782.95400647252|-164782.3612211656
217.4|1.0|0.8|0.0|-164408.5682144492|-164407.7610174355|-164406.87814570175|-164406.02049887468|-164405.0997897809
217.6|1.0|0.8|0.0|-164619.06386810646|-164618.49630770617|-164617.8530725859|-164617.23506237226|-164616.55398989195
217.8|1.0|0.8|0.0|-164492.63663583418|-164491.81682636714|-164490.94656708674|-164490.08892025967|-164489.1682111659
218.0|1.0|0.8|0.0|-164362.2077797448|-164360.97175931756|-164359.69790153028|-164358.42404374303|-164357.08712368907
218.2|1.0|0.8|0.0|-164202.15828672622|-164201.59072632596|-164200.98532856564|-164200.40515571204|-164199.7745330451
218.4|1.0|0.8|0.0|-164222.1176548483|-164221.2473955679|-164220.32668647412|-164219.41858983372|-164218.46004337992
218.6|1.0|0.8|0.0|-164098.9000623499|-164097.91629098944|-164096.85684490894|-164095.83523618846|-164094.75056520128
218.8|1.0|0.8|0.0|-164281.9824350219|-164281.06172592813|-164280.09056702102|-164279.1194081139|-164278.1230243001
219.0|1.0|0.8|0.0|-164250.7413881007|-164249.93419108697|-164249.10176916656|-164248.26934724618|-164247.38647551244
219.2|1.0|0.8|0.0|-164197.2989573955|-164195.8737501682|-164194.38548067416|-164192.9224360868|-164191.4089416861
219.4|1.0|0.8|0.0|-164377.74532731963|-164376.82461822586|-164375.82823441207|-164374.86968795827|-164373.83546678448
219.6|1.0|0.8|0.0|-164121.890585777|-164120.36447892297|-164118.7626973489|-164117.21136558815|-164115.5843591074
219.8|1.0|0.8|0.0|-164204.9193671274|-164204.049107847|-164203.12839875324|-164202.22030211284|-164201.26175565904
220.0|1.0|0.8|0.0|-164108.1174168048|-164107.19670771103|-164106.2255488039|-164105.26700235013|-164104.258006083
220.2|1.0|0.8|0.0|-164352.63664715676|-164351.55197616958|-164350.39163046237|-164349.2691221152|-164348.0835515013
220.4|1.0|0.8|0.0|-164240.6254490512|-164239.61645278407|-164238.54439425026|-164237.4975606231|-164236.38766472926
220.6|1.0|0.8|0.0|-163978.7026305558|-163977.744084102|-163976.7350878349|-163975.75131647443|-163974.70448284727
220.8|1.0|0.8|0.0|-164392.9711420987|-164391.7981839381|-164390.57477596425|-164389.33875553697|-164388.0648977497
221.0|1.0|0.8|0.0|-164291.76881650483|-164290.8607198644|-164289.90217341064|-164288.94362695684|-164287.9346306897
221.2|1.0|0.8|0.0|-164664.0627948293|-164663.07902346886|-164662.04480229504|-164661.02319357457|-164659.95113504073
221.4|1.0|0.8|0.0|-164455.1227084159|-164453.78578836194|-164452.37319358796|-164450.98582372064|-164449.53539158663
221.6|1.0|0.8|0.0|-164224.4661617484|-164223.12924169443|-164221.7418718271|-164220.36711441312|-164218.9419071858
221.8|1.0|0.8|0.0|-164560.72678022512|-164559.9826454781|-164559.1754484644|-164558.39347635736|-164557.54844198364
222.0|1.0|0.8|0.0|-164467.67647576734|-164466.78099158028|-164465.84767003317|-164464.91434848605|-164463.93057712555
222.2|1.0|0.8|0.0|-164600.76874957|-164599.91110274295|-164598.99039364918|-164598.09490946212|-164597.1363630083
222.4|1.0|0.8|0.0|-164425.51871042166|-164424.32052735443|-164423.07189447386|-164421.82326159326|-164420.53679135267
222.6|1.0|0.8|0.0|-164223.8986164515|-164223.6715922914|-164223.39411831793|-164223.14186925115|-164222.81394546432
222.8|1.0|0.8|0.0|-164368.3112071855|-164367.78148414523|-164367.20131129163|-164366.64636334474|-164366.01574067777
223.0|1.0|0.8|0.0|-164565.839808464|-164564.99477409027|-164564.07406499653|-164563.21641816944|-164562.270484169
223.2|1.0|0.8|0.0|-164333.69499230248|-164332.68599603535|-164331.6139375015|-164330.56710387435|-164329.4572079805
223.4|1.0|0.8|0.0|-164618.77208228564|-164617.8639856452|-164616.90543919144|-164615.959505191|-164614.9378964705
223.6|1.0|0.8|0.0|-164103.31107549157|-164102.45342866448|-164101.54533202408|-164100.66246029033|-164099.72913874322
223.8|1.0|0.8|0.0|-164379.75921961988|-164378.82589807277|-164377.82951425895|-164376.87096780518|-164375.83674663136
224.0|1.0|0.8|0.0|-164391.6817617191|-164390.6475405453|-164389.5628695581|-164388.4908110243|-164387.38091513046
224.2|1.0|0.8|0.0|-164503.6958320277|-164503.1030467208|-164502.47242405382|-164501.8544138402|-164501.1859538132
224.4|1.0|0.8|0.0|-164563.8358165001|-164563.09168175308|-164562.29709719273|-164561.54034999234|-164560.72054052533
224.6|1.0|0.8|0.0|-164225.54076350614|-164224.3425804389|-164223.05611019832|-164221.82008977106|-164220.53361953047
224.8|1.0|0.8|0.0|-164646.48564158348|-164645.66583211644|-164644.7829603827|-164643.93792600895|-164643.0424418219
225.0|1.0|0.8|0.0|-164797.81430708297|-164796.401712309|-164794.91344281496|-164793.43778577427|-164791.91167892024
225.2|1.0|0.8|0.0|-164650.16746790052|-164649.44855806022|-164648.66658595318|-164647.92245120616|-164647.09002928578
225.4|1.0|0.8|0.0|-164409.2443842149|-164407.9579139743|-164406.62099392034|-164405.2840738664|-164403.90931645242
225.6|1.0|0.8|0.0|-164201.2520789671|-164200.31875742|-164199.3223736062|-164198.3512146991|-164197.32960597862
225.8|1.0|0.8|0.0|-164161.1215590754|-164160.1630126216|-164159.12879144782|-164158.13240763402|-164157.06034910015
226.0|1.0|0.8|0.0|-164228.26615499877|-164227.33283345168|-164226.34906209123|-164225.39051563747|-164224.36890691696
226.2|1.0|0.8|0.0|-163973.37488350563|-163972.79471065203|-163972.13886307838|-163971.48301550475|-163970.80194302445
226.4|1.0|0.8|0.0|-164003.3329094854|-164002.55093737837|-164001.718515458|-164000.91131844427|-164000.02844671052
226.6|1.0|0.8|0.0|-164174.6538678864|-164173.43045991252|-164172.16921457858|-164170.920581698|-164169.62149900405
226.8|1.0|0.8|0.0|-164153.56781888977|-164152.63449734266|-164151.63811352887|-164150.66695462176|-164149.64534590126
227.0|1.0|0.8|0.0|-164029.74711828565|-164028.7633469252|-164027.74173820473|-164026.74535439094|-164025.6859083104
227.2|1.0|0.8|0.0|-164190.5881354565|-164189.03680369578|-164187.4350221217|-164185.84585300097|-164184.1936216135
227.4|1.0|0.8|0.0|-164005.0182396307|-164003.8831188302|-164002.68493576298|-164001.51197760244|-164000.27595717518
227.6|1.0|0.8|0.0|-164055.51773022307|-164054.23125998248|-164052.86911502184|-164051.53219496788|-164050.13221264724
227.8|1.0|0.8|0.0|-164425.83458618855|-164424.59856576132|-164423.32470797407|-164422.06346264016|-164420.7643799462
228.0|1.0|0.8|0.0|-164257.66410863562|-164257.08393578202|-164256.45331311505|-164255.83530290145|-164255.16684287446
228.2|1.0|0.8|0.0|-164516.7666336238|-164515.6441252766|-164514.47116711605|-164513.31082140884|-164512.1000258883
228.4|1.0|0.8|0.0|-164084.07993367757|-164082.79346343697|-164081.43131847636|-164080.09439842237|-164078.70702855507
228.6|1.0|0.8|0.0|-164200.66945234526|-164199.4964941847|-164198.26047375746|-164197.0244533302|-164195.75059554295
228.8|1.0|0.8|0.0|-164468.6849987434|-164467.9156390897|-164467.09582962265|-164466.28863260895|-164465.4309857819
229.0|1.0|0.8|0.0|-164429.8156624777|-164428.6931541305|-164427.52019596993|-164426.34723780942|-164425.13644228884
229.2|1.0|0.8|0.0|-164074.80250915844|-164074.32323593154|-164073.7935128913|-164073.28901475773|-164072.7340668108
229.4|1.0|0.8|0.0|-164238.89270228372|-164238.00983055|-164237.06389654955|-164236.14318745575|-164235.15941609532
229.6|1.0|0.8|0.0|-164498.20110898733|-164497.2677874402|-164496.2966285331|-164495.32546962597|-164494.31647335886
229.8|1.0|0.8|0.0|-164346.04850641033|-164345.48094601007|-164344.8503233431|-164344.25753803615|-164343.60169046253
230.0|1.0|0.8|0.0|-164177.04163166488|-164176.58758334466|-164176.0830852111|-164175.6038119842|-164175.0614764906
230.2|1.0|0.8|0.0|-164155.48978395623|-164154.78348656924|-164154.01412691554|-164153.2573797152|-164152.45018270146
230.4|1.0|0.8|0.0|-164220.6905786747|-164219.37888352742|-164217.99151366012|-164216.62936869948|-164215.20416147215
230.6|1.0|0.8|0.0|-164304.79784685205|-164303.77623813157|-164302.70417959776|-164301.64473351723|-164300.52222517005
230.8|1.0|0.8|0.0|-163936.3124100936|-163935.29080137316|-163934.21874283932|-163933.13407185214|-163932.01156350496
231.0|1.0|0.8|0.0|-164009.7421134345|-164008.61960508736|-164007.42142202012|-164006.26107631292|-164005.05028079235
231.2|1.0|0.8|0.0|-164083.42983017786|-164082.71092033753|-164081.94156068383|-164081.17220103013|-164080.36500401644
231.4|1.0|0.8|0.0|-164174.84463146442|-164173.7851853839|-164172.66267703671|-164171.55278114288|-164170.405047889
231.6|1.0|0.8|0.0|-164090.05822768982|-164088.80959480925|-164087.49789966198|-164086.21142942135|-164084.86189691408
231.8|1.0|0.8|0.0|-164068.55399474644|-164067.70896037272|-164066.78825127898|-164065.8927670919|-164064.93422063813
232.0|1.0|0.8|0.0|-164269.1454844009|-164268.1112632271|-164267.0265922399|-164265.9545337061|-164264.8320253589
232.2|1.0|0.8|0.0|-164292.97776990136|-164292.145347981|-164291.2498637939|-164290.39221696684|-164289.45889541972
232.4|1.0|0.8|0.0|-164246.54947880673|-164245.5404825396|-164244.4810364591|-164243.4215903786|-164242.33691939144
232.6|1.0|0.8|0.0|-164256.52970979168|-164255.91169957805|-164255.24323955108|-164254.58739197743|-164253.88109459044
232.8|1.0|0.8|0.0|-164361.01394411054|-164359.81576104334|-164358.5545157094|-164357.31849528215|-164356.03202504158
233.0|1.0|0.8|0.0|-164253.97051906685|-164252.91107298638|-164251.80117709248|-164250.703893652|-164249.53093549144
233.2|1.0|0.8|0.0|-164263.35418435122|-164262.57221224418|-164261.75240277714|-164260.9578182168|-164260.1001713897
233.4|1.0|0.8|0.0|-164082.03499426658|-164081.18995989283|-164080.29447570577|-164079.411603972|-164078.47828242488
233.6|1.0|0.8|0.0|-164168.43029964017|-164167.39607846635|-164166.3114074792|-164165.23934894532|-164164.10422814483
233.8|1.0|0.8|0.0|-164113.45560465776|-164112.21958423054|-164110.92050153657|-164109.64664374932|-164108.29711124202
234.0|1.0|0.8|0.0|-163988.8912613338|-163987.52911637316|-163986.10390914584|-163984.69131437186|-163983.24088223782
234.2|1.0|0.8|0.0|-164171.0726495017|-164170.74472571485|-164170.34112720803|-164169.96275360783|-164169.5339301943
234.4|1.0|0.8|0.0|-164120.62544009445|-164119.76779326738|-164118.85969662695|-164117.98943734655|-164117.0435033461
234.6|1.0|0.8|0.0|-163982.1733130326|-163980.67243108523|-163979.10848687115|-163977.55715511044|-163975.94276108302
234.8|1.0|0.8|0.0|-163955.85173930606|-163955.1202170124|-163954.33824490535|-163953.56888525165|-163952.7490757846
235.0|1.0|0.8|0.0|-164106.79574649816|-164105.47143889754|-164104.10929393693|-164102.77237388297|-164101.359779109
235.2|1.0|0.8|0.0|-163863.84189193873|-163863.2491066318|-163862.61848396485|-163862.01308620456|-163861.33201372426
235.4|1.0|0.8|0.0|-163970.4096160896|-163969.84205568934|-163969.21143302237|-163968.60603526208|-163967.92496278178
235.6|1.0|0.8|0.0|-164165.78135823846|-164165.01199858476|-164164.1921891177|-164163.39760455734|-164162.53995773027
235.8|1.0|0.8|0.0|-164241.41327261057|-164240.8204873036|-164240.15202727666|-164239.50879215632|-164238.80249476933
236.0|1.0|0.8|0.0|-164132.42906330642|-164131.69754101275|-164130.9155689057|-164130.15882170538|-164129.326399785
236.2|1.0|0.8|0.0|-163980.6244031273|-163979.66585667353|-163978.66947285974|-163977.6604765926|-163976.6262554188
236.4|1.0|0.8|0.0|-163931.36886526764|-163930.76346750738|-163930.10761993373|-163929.47699726676|-163928.7833123331
236.6|1.0|0.8|0.0|-164070.49739082964|-164069.67758136257|-164068.8073220822|-164067.9496752551|-164067.02896616136
236.8|1.0|0.8|0.0|-164026.7253947779|-164025.84252304412|-164024.90920149707|-164023.97587994995|-164023.00472104282
237.0|1.0|0.8|0.0|-164208.04202398242|-164207.2348269687|-164206.37718014163|-164205.51953331457|-164204.62404912745
237.2|1.0|0.8|0.0|-163951.40533456864|-163949.85400280793|-163948.2648336872|-163946.6882770198|-163945.03604563235
237.4|1.0|0.8|0.0|-164155.11981781622|-164154.03514682903|-164152.90002602854|-164151.764905228|-164150.57933461413
237.6|1.0|0.8|0.0|-164231.34042707674|-164230.457555343|-164229.5242337959|-164228.5909122488|-164227.61975334166
237.8|1.0|0.8|0.0|-164401.18397510893|-164400.4020030019|-164399.55696862817|-164398.7371591611|-164397.8668998807
238.0|1.0|0.8|0.0|-164292.01057900468|-164290.9889702842|-164289.92952420373|-164288.87007812323|-164287.78540713605
238.2|1.0|0.8|0.0|-164099.01915639566|-164097.8714231418|-164096.66062762126|-164095.44983210068|-164094.21381167343
238.4|1.0|0.8|0.0|-164333.04322810474|-164332.38738053112|-164331.69369559747|-164331.02523557047|-164330.26848837011
238.6|1.0|0.8|0.0|-164219.82123447864|-164218.82485066485|-164217.81585439772|-164216.7816332239|-164215.7221871434
238.8|1.0|0.8|0.0|-164468.666832411|-164467.72089841057|-164466.7371270501|-164465.76596814295|-164464.7443594225
239.0|1.0|0.8|0.0|-164130.19192162814|-164129.1577004543|-164128.07302946714|-164126.98835847995|-164125.85323767943
239.2|1.0|0.8|0.0|-164410.86945823894|-164409.60821290503|-164408.29651775776|-164407.01004751716|-164405.66051500986
239.4|1.0|0.8|0.0|-164424.04251561165|-164423.08396915786|-164422.08758534407|-164421.11642643693|-164420.08220526314
239.6|1.0|0.8|0.0|-164302.5679680172|-164301.26888532328|-164299.91935281598|-164298.582432762|-164297.1950628947
239.8|1.0|0.8|0.0|-163992.98127864322|-163992.24975634954|-163991.4677842425|-163990.71103704217|-163989.87861512176
240.0|1.0|0.8|0.0|-164080.536929724|-164078.97298550996|-164077.35859148254|-164075.7694223618|-164074.10457852104
240.2|1.0|0.8|0.0|-164071.60834791436|-164070.4732271138|-164069.26243159323|-164068.08947343272|-164066.85345300546
240.4|1.0|0.8|0.0|-164080.07339850283|-164078.7743158089|-164077.4247833016|-164076.11308815432|-164074.72571828702
240.6|1.0|0.8|0.0|-164311.7973727447|-164310.85143874426|-164309.84244247712|-164308.83344620996|-164307.79922503617
240.8|1.0|0.8|0.0|-163901.93047658034|-163900.99715503323|-163899.9881587661|-163899.0043874056|-163897.9701662318
241.0|1.0|0.8|0.0|-163690.240761958|-163689.10564115745|-163687.90745809025|-163686.74711238305|-163685.5110919558
241.2|1.0|0.8|0.0|-163892.64541314566|-163891.58596706516|-163890.45084626466|-163889.35356282414|-163888.19321711693
241.4|1.0|0.8|0.0|-163941.52426162793|-163940.65400234752|-163939.73329325375|-163938.8378090667|-163937.86665015956
241.6|1.0|0.8|0.0|-164095.64839888815|-164094.80336451443|-164093.90788032734|-164093.03762104694|-164092.0916870465
241.8|1.0|0.8|0.0|-164267.00964905875|-164266.088939965|-164265.10516860455|-164264.12139724407|-164263.0871760703
242.0|1.0|0.8|0.0|-164171.746422681|-164171.00228793398|-164170.1950909203|-164169.41311881325|-164168.55547198618
242.2|1.0|0.8|0.0|-164114.97777020122|-164114.06967356076|-164113.111127107|-164112.16519310657|-164111.16880929275
242.4|1.0|0.8|0.0|-164288.1251997756|-164287.09097860177|-164286.0315325213|-164284.98469889414|-164283.88741545362
242.6|1.0|0.8|0.0|-164260.13601353797|-164258.79909348398|-164257.41172361668|-164256.04957865604|-164254.6117589754
242.8|1.0|0.8|0.0|-164382.9840516862|-164382.0255052324|-164380.9912840586|-164379.98228779144|-164378.92284171097
243.0|1.0|0.8|0.0|-163970.7874068319|-163969.81624792478|-163968.76941429765|-163967.7225806705|-163966.62529722997
243.2|1.0|0.8|0.0|-164016.7471868|-164015.25891730597|-164013.70758554526|-164012.16886623786|-164010.59230957046
243.4|1.0|0.8|0.0|-164438.20715587286|-164437.059422619|-164435.8612395518|-164434.6756689379|-164433.43964851068
243.6|1.0|0.8|0.0|-164195.46578401412|-164194.12886396018|-164192.74149409286|-164191.35412422553|-164189.94152945155
243.8|1.0|0.8|0.0|-164281.91082295173|-164280.88921423125|-164279.82976815075|-164278.7829345236|-164277.6604261764
244.0|1.0|0.8|0.0|-164163.17718721638|-164162.42044001602|-164161.62585545567|-164160.84388334863|-164159.97362406825
244.2|1.0|0.8|0.0|-163682.127994358|-163681.74962075782|-163681.3334097976|-163680.9298112908|-163680.4505380639
244.4|1.0|0.8|0.0|-164360.6382463863|-164359.50312558576|-164358.34277987856|-164357.16982171804|-164355.95902619747
244.6|1.0|0.8|0.0|-163865.32708799024|-163864.6081781499|-163863.8388184962|-163863.08207129588|-163862.27487428216
244.8|1.0|0.8|0.0|-163999.58257183537|-163998.91411180838|-163998.1825895147|-163997.46367967434|-163996.68170756736
245.0|1.0|0.8|0.0|-164060.78159797913|-164060.17620021885|-164059.49512773854|-164058.85189261823|-164058.14559523124
245.2|1.0|0.8|0.0|-164109.89336178664|-164108.9222028795|-164107.93843151903|-164106.92943525192|-164105.86998917142
245.4|1.0|0.8|0.0|-164325.2171711965|-164324.5991609829|-164323.9307009559|-164323.2748533823|-164322.56855599527
245.6|1.0|0.8|0.0|-164501.3948792259|-164500.15885879865|-164498.8976134647|-164497.6363681308|-164496.29944807687
245.8|1.0|0.8|0.0|-164400.6765689805|-164399.3900987399|-164398.02795377927|-164396.6910337253|-164395.30366385798
246.0|1.0|0.8|0.0|-164697.6181369475|-164696.55869086698|-164695.4361825198|-164694.3388990793|-164693.1785533721
246.2|1.0|0.8|0.0|-164441.72622821288|-164440.654169679|-164439.54427378517|-164438.43437789133|-164437.27403218413
246.4|1.0|0.8|0.0|-164536.67524834385|-164535.3383282899|-164533.93834596925|-164532.5762010086|-164531.13838132794
246.6|1.0|0.8|0.0|-164611.72881373184|-164610.32883141117|-164608.8783992772|-164607.45319204987|-164605.97753500918
246.8|1.0|0.8|0.0|-164671.994861996|-164670.84712874214|-164669.6489456749|-164668.46337506105|-164667.2399670871
247.0|1.0|0.8|0.0|-164795.28252879847|-164794.77803066492|-164794.21047026466|-164793.66813477108|-164793.0753494641
247.2|1.0|0.8|0.0|-164539.0183425673|-164538.17330819357|-164537.30304891313|-164536.4454020861|-164535.52469299233
247.4|1.0|0.8|0.0|-164467.2640724801|-164465.9776022395|-164464.62806973216|-164463.30376213157|-164461.91639226425
247.6|1.0|0.8|0.0|-164794.48630584258|-164793.45208466877|-164792.36741368158|-164791.30796760108|-164790.19807170724
247.8|1.0|0.8|0.0|-164620.82069212085|-164619.8116958537|-164618.76486222656|-164617.70541614603|-164616.62074515887
248.0|1.0|0.8|0.0|-164437.8842738354|-164436.97617719497|-164436.03024319452|-164435.0843091941|-164434.08792538027
248.2|1.0|0.8|0.0|-164555.11702762338|-164553.98190682285|-164552.78372375562|-164551.5981531417|-164550.3621327145
248.4|1.0|0.8|0.0|-164661.47784663294|-164659.83822769887|-164658.1481589514|-164656.4833151106|-164654.7427965498
248.6|1.0|0.8|0.0|-164391.40496496987|-164390.3959687027|-164389.3365226222|-164388.28968899505|-164387.2050180079
