times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)|(1.0, 0.18, 0.0)
11.6|1.0|0.14|0.0|0|3.672746412184786|7.345492824369577|11.018239236554363|14.690985648739149
11.8|1.0|0.14|0.0|0|3.588242975024039|7.176485950048083|10.764728925072122|14.352971900096161
12.0|1.0|0.14|0.0|0|4.175983300554797|8.3519666011096|12.527949901664396|16.703933202219194
12.2|1.0|0.14|0.0|0|3.3700475322722907|6.740095064544586|10.110142596816877|13.480190129089166
12.4|1.0|0.14|0.0|0|4.081389900507636|8.162779801015278|12.244169701522914|16.325559602030552
12.6|1.0|0.14|0.0|0|4.068777447090832|8.137554894181669|12.2063323412725|16.27510978836333
12.8|1.0|0.14|0.0|0|4.013282652355845|8.026565304711696|12.03984795706754|16.053130609423384
13.0|1.0|0.14|0.0|0|3.581936748173319|7.163873496346643|10.745810244519962|14.32774699269328
13.2|1.0|0.14|0.0|0|3.4608571962401022|6.921714392480209|10.38257158872031|13.843428784960413
13.4|1.0|0.14|0.0|0|3.5327481801505183|7.065496360301042|10.59824454045156|14.130992720602078
13.6|1.0|0.14|0.0|0|3.8493207589932696|7.698641517986545|11.547962276979815|15.397283035973084
13.8|1.0|0.14|0.0|0|3.4444610068463937|6.888922013692792|10.333383020539186|13.77784402738558
14.0|1.0|0.14|0.0|0|3.3334714176203106|6.666942835240626|10.000414252860937|13.333885670481248
14.2|1.0|0.14|0.0|0|3.7181512441445355|7.436302488289076|11.154453732433613|14.872604976578147
14.4|1.0|0.14|0.0|0|4.005715180498663|8.01143036099733|12.017145541495992|16.022860721994654
14.6|1.0|0.14|0.0|0|3.941391668440772|7.88278333688155|11.824175005322322|15.765566673763093
14.8|1.0|0.14|0.0|0|4.001931444373911|8.003862888747827|12.005794333121738|16.00772577749565
15.0|1.0|0.14|0.0|0|3.3372551534313226|6.67451030686265|10.011765460293972|13.349020613725296
15.2|1.0|0.14|0.0|0|3.1505908440169863|6.301181688033977|9.451772532050963|12.602363376067949
15.4|1.0|0.14|0.0|0|3.5478831241268183|7.095766248253641|10.643649372380459|14.191532496507277
15.6|1.0|0.14|0.0|0|3.7332861881487753|7.466572376297555|11.19985856444633|14.933144752595105
15.8|1.0|0.14|0.0|0|3.458334705618907|6.916669411237819|10.375004116856726|13.833338822475632
16.0|1.0|0.14|0.0|0|4.184812017938237|8.369624035876479|12.554436053814715|16.73924807175295
16.2|1.0|0.14|0.0|0|3.551666860320254|7.103333720640514|10.655000580960769|14.206667441281022
16.4|1.0|0.14|0.0|0|4.317242777844074|8.634485555688153|12.951728333532227|17.268971111376302
16.6|1.0|0.14|0.0|0|3.8556269857584247|7.711253971516855|11.566880957275279|15.422507943033704
16.8|1.0|0.14|0.0|0|3.9123830257775243|7.824766051555054|11.737149077332578|15.649532103110102
17.0|1.0|0.14|0.0|0|3.8770681563892846|7.754136312778575|11.63120446916786|15.508272625557145
17.2|1.0|0.14|0.0|0|4.039768804427584|8.079537608855173|12.119306413282755|16.15907521771034
17.4|1.0|0.14|0.0|0|4.22264937787433|8.445298755748665|12.667948133622994|16.890597511497322
17.6|1.0|0.14|0.0|0|4.313459041852036|8.626918083704078|12.940377125556115|17.25383616740815
17.8|1.0|0.14|0.0|0|4.095263599167809|8.190527198335623|12.285790797503433|16.38105439667124
18.0|1.0|0.14|0.0|0|3.984274009683284|7.968548019366573|11.952822029049857|15.937096038733142
18.2|1.0|0.14|0.0|0|4.333638967350123|8.667277934700252|13.000916902050376|17.3345558694005
18.4|1.0|0.14|0.0|0|3.5655405589495768|7.131081117899159|10.696621676848736|14.262162235798312
18.6|1.0|0.14|0.0|0|3.8140058897278486|7.6280117794557025|11.442017669183551|15.2560235589114
18.8|1.0|0.14|0.0|0|3.869500684236407|7.739001368472819|11.608502052709227|15.478002736945633
19.0|1.0|0.14|0.0|0|4.168415828638825|8.336831657277655|12.50524748591648|16.673663314555302
19.2|1.0|0.14|0.0|0|3.61094539092155|7.221890781843105|10.832836172764654|14.443781563686205
19.4|1.0|0.14|0.0|0|4.115443524495929|8.230887048991864|12.346330573487794|16.461774097983724
19.6|1.0|0.14|0.0|0|4.424448631192206|8.848897262384419|13.273345893576625|17.69779452476883
19.8|1.0|0.14|0.0|0|4.053642503193694|8.107285006387393|12.160927509581088|16.214570012774782
20.0|1.0|0.14|0.0|0|4.177244545693391|8.354489091386787|12.531733637080178|16.70897818277357
20.2|1.0|0.14|0.0|0|4.308414060628272|8.616828121256551|12.925242181884823|17.233656242513096
20.4|1.0|0.14|0.0|0|3.7004938095604283|7.400987619120862|11.101481428681291|14.801975238241718
20.6|1.0|0.14|0.0|0|3.6147291268949613|7.229458253789927|10.844187380684888|14.45891650757985
20.8|1.0|0.14|0.0|0|3.8013934365368893|7.602786873073784|11.404180309610673|15.205573746147563
21.0|1.0|0.14|0.0|0|3.265364169427774|6.530728338855553|9.796092508283326|13.061456677711101
21.2|1.0|0.14|0.0|0|3.477253385711809|6.954506771423622|10.43176015713543|13.90901354284724
21.4|1.0|0.14|0.0|0|3.922472988489315|7.844945976978635|11.76741896546795|15.689891953957265
21.6|1.0|0.14|0.0|0|3.887158119083031|7.774316238166067|11.661474357249098|15.548632476332129
21.8|1.0|0.14|0.0|0|3.689142601728088|7.378285203456182|11.06742780518427|14.756570406912358
22.0|1.0|0.14|0.0|0|3.637431543056153|7.274863086112311|10.912294629168464|14.549726172224617
22.2|1.0|0.14|0.0|0|3.5983329376659805|7.1966658753319654|10.794998812997946|14.393331750663927
22.4|1.0|0.14|0.0|0|3.491127084210746|6.982254168421497|10.473381252632244|13.96450833684299
22.6|1.0|0.14|0.0|0|3.8316633242025255|7.663326648405056|11.49498997260758|15.326653296810107
22.8|1.0|0.14|0.0|0|3.6210353534208823|7.24207070684177|10.863106060262652|14.484141413683535
23.0|1.0|0.14|0.0|0|3.576891767025807|7.153783534051619|10.730675301077426|14.307567068103234
23.2|1.0|0.14|0.0|0|3.57941425772209|7.158828515444185|10.738242773166276|14.317657030888364
23.4|1.0|0.14|0.0|0|3.4759921401931186|6.951984280386243|10.42797642057936|13.90396856077248
23.6|1.0|0.14|0.0|0|3.974184047052984|7.948368094105973|11.922552141158958|15.896736188211941
23.8|1.0|0.14|0.0|0|4.150758393879512|8.30151678775903|12.452275181638543|16.603033575518054
24.0|1.0|0.14|0.0|0|4.404268705908323|8.808537411816653|13.212806117724975|17.6170748236333
24.2|1.0|0.14|0.0|0|4.139407185919115|8.278814371838235|12.41822155775735|16.557628743676467
24.4|1.0|0.14|0.0|0|3.6437377696018647|7.287475539203735|10.9312133088056|14.574951078407464
24.6|1.0|0.14|0.0|0|3.4066236467950493|6.813247293590104|10.219870940385153|13.626494587180202
24.8|1.0|0.14|0.0|0|3.9388691777311013|7.877738355462208|11.81660753319331|15.75547671092441
25.0|1.0|0.14|0.0|0|3.8884193643706366|7.776838728741279|11.665258093111914|15.553677457482552
25.2|1.0|0.14|0.0|0|3.941391668354625|7.882783336709255|11.82417500506388|15.765566673418505
25.4|1.0|0.14|0.0|0|3.8669781938352368|7.73395638767048|11.600934581505717|15.467912775340954
25.6|1.0|0.14|0.0|0|3.6727464122971267|7.345492824594259|11.018239236891386|14.690985649188512
25.8|1.0|0.14|0.0|0|3.411668628097976|6.823337256195956|10.235005884293932|13.646674512391908
26.0|1.0|0.14|0.0|0|3.1682482787442843|6.336496557488573|9.504744836232858|12.672993114977142
26.2|1.0|0.14|0.0|0|3.7723847936285875|7.54476958725718|11.317154380885768|15.089539174514355
26.4|1.0|0.14|0.0|0|3.4734696494328072|6.94693929886562|10.420408948298427|13.893878597731234
26.6|1.0|0.14|0.0|0|4.304630324603639|8.609260649207283|12.91389097381092|17.218521298414558
26.8|1.0|0.14|0.0|0|4.121749751077148|8.243499502154302|12.36524925323145|16.486999004308597
27.0|1.0|0.14|0.0|0|3.866978193757821|7.733956387515647|11.600934581273467|15.467912775031289
27.2|1.0|0.14|0.0|0|3.8165283803845504|7.633056760769106|11.449585141153657|15.266113521538207
27.4|1.0|0.14|0.0|0|3.526441953535539|7.052883907071084|10.579325860606623|14.105767814142162
27.6|1.0|0.14|0.0|0|3.911121780530664|7.822243561061334|11.733365341591998|15.644487122122662
27.8|1.0|0.14|0.0|0|3.9893189911654896|7.978637982330985|11.967956973496475|15.957275964661964
28.0|1.0|0.14|0.0|0|3.5844592388824075|7.16891847776482|10.753377716647227|14.337836955529635
28.2|1.0|0.14|0.0|0|3.7812135109881617|7.562427021976329|11.343640532964491|15.124854043952652
28.4|1.0|0.14|0.0|0|2.999241403941995|5.998482807883994|8.99772421182599|11.996965615767984
28.6|1.0|0.14|0.0|0|3.4532897240633593|6.906579448126723|10.359869172190082|13.813158896253443
28.8|1.0|0.14|0.0|0|3.814005889913531|7.628011779827068|11.442017669740599|15.25602355965413
29.0|1.0|0.14|0.0|0|3.5642793135711672|7.12855862714234|10.692837940713506|14.257117254284674
29.2|1.0|0.14|0.0|0|3.5087845187348994|7.017569037469804|10.526353556204704|14.035138074939603
29.4|1.0|0.14|0.0|0|3.4116686281794664|6.823337256358938|10.235005884538404|13.64667451271787
29.6|1.0|0.14|0.0|0|3.9199504977319135|7.839900995463833|11.759851493195747|15.679801990927661
29.8|1.0|0.14|0.0|0|3.841753287049358|7.683506574098721|11.52525986114808|15.367013148197437
30.0|1.0|0.14|0.0|0|3.503739537437212|7.0074790748744284|10.511218612311641|14.014958149748852
30.2|1.0|0.14|0.0|0|3.8821131376561224|7.76422627531225|11.646339412968372|15.528452550624495
30.4|1.0|0.14|0.0|0|3.195995676032615|6.391991352065235|9.58798702809785|12.783982704130466
30.6|1.0|0.14|0.0|0|4.560663127189034|9.121326254378074|13.681989381567108|18.242652508756144
30.8|1.0|0.14|0.0|0|4.500123351466025|9.000246702932056|13.500370054398081|18.000493405864106
31.0|1.0|0.14|0.0|0|4.404268705892025|8.808537411784057|13.212806117676081|17.617074823568107
31.2|1.0|0.14|0.0|0|4.043552540536036|8.087105081072078|12.130657621608115|16.174210162144153
31.4|1.0|0.14|0.0|0|3.97922902850725|7.958458057014506|11.937687085521755|15.916916114029007
31.6|1.0|0.14|0.0|0|3.924995479027855|7.849990958055716|11.774986437083571|15.699981916111426
31.8|1.0|0.14|0.0|0|3.8442757776047785|7.688551555209562|11.53282733281434|15.37710311041912
32.0|1.0|0.14|0.0|0|3.6311253163713246|7.262250632742654|10.89337594911398|14.524501265485304
32.2|1.0|0.14|0.0|0|3.7875197376840495|7.575039475368104|11.362559213052155|15.150078950736203
32.4|1.0|0.14|0.0|0|4.403007460769147|8.806014921538301|13.209022382307447|17.612029843076595
32.6|1.0|0.14|0.0|0|4.018327633769366|8.036655267538737|12.054982901308103|16.073310535077468
32.8|1.0|0.14|0.0|0|3.884635628470567|7.769271256941139|11.653906885411706|15.538542513882273
33.0|1.0|0.14|0.0|0|4.32733274058264|8.654665481165287|12.981998221747926|17.309330962330566
33.2|1.0|0.14|0.0|0|3.515090745619962|7.030181491239929|10.54527223685989|14.060362982479853
33.4|1.0|0.14|0.0|0|4.167154583310474|8.334309166620953|12.501463749931427|16.6686183332419
33.6|1.0|0.14|0.0|0|3.8669781937764474|7.7339563875529|11.600934581329348|15.467912775105795
33.8|1.0|0.14|0.0|0|4.071299937891307|8.142599875782619|12.213899813673924|16.28519975156523
34.0|1.0|0.14|0.0|0|3.801393436404758|7.602786872809522|11.40418030921428|15.205573745619038
34.2|1.0|0.14|0.0|0|3.486082102956132|6.972164205912269|10.458246308868402|13.944328411824534
34.4|1.0|0.14|0.0|0|3.528964444323208|7.057928888646422|10.58689333296963|14.115857777292838
34.6|1.0|0.14|0.0|0|3.81148339891515|7.622966797830306|11.434450196745455|15.245933595660606
34.8|1.0|0.14|0.0|0|3.859410721694583|7.718821443389172|11.578232165083755|15.437642886778338
35.0|1.0|0.14|0.0|0|3.8594107218278784|7.718821443655762|11.57823216548364|15.437642887311519
35.2|1.0|0.14|0.0|0|4.033462577844037|8.066925155688079|12.100387733532115|16.13385031137615
35.4|1.0|0.14|0.0|0|3.811483398888957|7.622966797777918|11.434450196666875|15.245933595555831
35.6|1.0|0.14|0.0|0|3.392749948067938|6.785499896135881|10.178249844203819|13.570999792271758
35.8|1.0|0.14|0.0|0|3.357435078726265|6.714870157452534|10.0723052361788|13.429740314905064
36.0|1.0|0.14|0.0|0|3.5415768974309305|7.0831537948618655|10.624730692292797|14.166307589723726
36.2|1.0|0.14|0.0|0|3.66770143089874|7.335402861797485|11.003104292696225|14.670805723594965
36.4|1.0|0.14|0.0|0|3.3952724389621274|6.790544877924259|10.185817316886386|13.581089755848513
36.6|1.0|0.14|0.0|0|3.477253385622169|6.9545067712443425|10.431760156866511|13.909013542488681
36.8|1.0|0.14|0.0|0|4.015805143098694|8.031610286197393|12.047415429296088|16.063220572394783
37.0|1.0|0.14|0.0|0|4.095263599111347|8.1905271982227|12.285790797334048|16.381054396445396
37.2|1.0|0.14|0.0|0|3.540315652137504|7.080631304275013|10.620946956412517|14.161262608550022
37.4|1.0|0.14|0.0|0|3.656350222823674|7.312700445647353|10.969050668471027|14.625400891294701
37.6|1.0|0.14|0.0|0|3.216175601622088|6.43235120324418|9.648526804866268|12.864702406488357
37.8|1.0|0.14|0.0|0|3.462118441674391|6.924236883348787|10.386355325023178|13.848473766697568
38.0|1.0|0.14|0.0|0|3.7042775457288353|7.408555091457676|11.11283263718651|14.817110182915346
38.2|1.0|0.14|0.0|0|3.2401392628316517|6.480278525663308|9.72041778849496|12.960557051326612
38.4|1.0|0.14|0.0|0|3.489865838928379|6.979731677856764|10.469597516785143|13.959463355713522
38.6|1.0|0.14|0.0|0|3.723196225655263|7.4463924513105315|11.169588676965795|14.892784902621058
38.8|1.0|0.14|0.0|0|3.9476978950423636|7.8953957900847325|11.843093685127096|15.79079158016946
39.0|1.0|0.14|0.0|0|3.754727359068345|7.509454718136696|11.26418207720504|15.018909436273386
39.2|1.0|0.14|0.0|0|3.627341580275095|7.254683160550195|10.88202474082529|14.509366321100385
39.4|1.0|0.14|0.0|0|3.864455703094134|7.728911406188273|11.593367109282408|15.457822812376541
39.6|1.0|0.14|0.0|0|3.5491443696123297|7.098288739224665|10.647433108836994|14.196577478449324
39.8|1.0|0.14|0.0|0|3.6109453908511187|7.221890781702243|10.83283617255336|14.44378156340448
40.0|1.0|0.14|0.0|0|3.7143675082427197|7.428735016485445|11.143102524728164|14.857470032970884
40.2|1.0|0.14|0.0|0|3.8631944575638024|7.72638891512761|11.589583372691413|15.452777830255215
40.4|1.0|0.14|0.0|0|3.8821131378173575|7.76422627563472|11.646339413452079|15.528452551269435
40.6|1.0|0.14|0.0|0|3.6197741082444534|7.239548216488912|10.859322324733366|14.47909643297782
40.8|1.0|0.14|0.0|0|3.9224729883926903|7.844945976785386|11.767418965178075|15.689891953570767
41.0|1.0|0.14|0.0|0|4.410574932601301|8.821149865202607|13.231724797803908|17.64229973040521
41.2|1.0|0.14|0.0|0|3.766078566859358|7.532157133718721|11.29823570057808|15.064314267437437
41.4|1.0|0.14|0.0|0|4.0069764258887135|8.013952851777432|12.020929277666145|16.027905703554858
41.6|1.0|0.14|0.0|0|3.28680534010229|6.573610680204585|9.860416020306875|13.147221360409164
41.8|1.0|0.14|0.0|0|3.730763697747605|7.461527395495215|11.19229109324282|14.923054790990426
42.0|1.0|0.14|0.0|0|3.512568254838696|7.025136509677397|10.537704764516093|14.050273019354789
42.2|1.0|0.14|0.0|0|3.3826599855138904|6.765319971027785|10.147979956541676|13.530639942055567
42.4|1.0|0.14|0.0|0|3.638692788437473|7.27738557687495|10.916078365312423|14.554771153749895
42.6|1.0|0.14|0.0|0|3.598332937565281|7.196665875130567|10.794998812695848|14.39333175026113
42.8|1.0|0.14|0.0|0|2.99924140390416|5.998482807808324|8.997724211712484|11.996965615616643
43.0|1.0|0.14|0.0|0|3.1316721641126772|6.263344328225359|9.395016492338035|12.526688656450713
43.2|1.0|0.14|0.0|0|3.4406772709800846|6.881354541960174|10.322031812940258|13.762709083920342
43.4|1.0|0.14|0.0|0|3.390227457418803|6.780454914837612|10.170682372256415|13.560909829675218
43.6|1.0|0.14|0.0|0|3.3322101722116333|6.664420344423271|9.996630516634905|13.328840688846538
43.8|1.0|0.14|0.0|0|4.051120012467143|8.102240024934291|12.153360037401434|16.20448004986858
44.0|1.0|0.14|0.0|0|4.164632092633981|8.329264185267968|12.493896277901948|16.65852837053593
44.2|1.0|0.14|0.0|0|4.46985346319794|8.939706926395885|13.409560389593825|17.879413852791764
44.4|1.0|0.14|0.0|0|3.4747308950690767|6.949461790138159|10.424192685207235|13.898923580276312
44.6|1.0|0.14|0.0|0|3.9413916684355335|7.882783336871072|11.824175005306605|15.76556667374214
44.8|1.0|0.14|0.0|0|3.8518432498304156|7.7036864996608365|11.555529749491251|15.407372999321668
45.0|1.0|0.14|0.0|0|3.3120302468066787|6.624060493613362|9.93609074042004|13.248120987226718
45.2|1.0|0.14|0.0|0|3.4949108201486507|6.989821640297306|10.484732460445956|13.979643280594608
45.4|1.0|0.14|0.0|0|3.566801804294808|7.13360360858962|10.700405412884429|14.267207217179237
45.6|1.0|0.14|0.0|0|3.646260260342968|7.29252052068594|10.938780781028909|14.585041041371875
45.8|1.0|0.14|0.0|0|3.779952265811151|7.559904531622307|11.339856797433457|15.11980906324461
46.0|1.0|0.14|0.0|0|3.5541893507068725|7.10837870141375|10.662568052120623|14.216757402827495
46.2|1.0|0.14|0.0|0|3.3877049669018|6.775409933803604|10.163114900705404|13.550819867607204
46.4|1.0|0.14|0.0|0|3.786258492273044|7.572516984546093|11.358775476819137|15.14503396909218
46.6|1.0|0.14|0.0|0|3.8682394390314565|7.736478878062918|11.604718317094376|15.472957756125831
46.8|1.0|0.14|0.0|0|4.054903748539507|8.10980749707902|12.164711245618527|16.219614994158036
47.0|1.0|0.14|0.0|0|3.8064384177973243|7.612876835594654|11.419315253391979|15.225753671189302
47.2|1.0|0.14|0.0|0|3.761033585809053|7.522067171618111|11.283100757427164|15.044134343236216
47.4|1.0|0.14|0.0|0|3.3650025507115044|6.730005101423013|10.095007652134518|13.460010202846021
47.6|1.0|0.14|0.0|0|3.9338241965614706|7.867648393122947|11.801472589684417|15.735296786245888
47.8|1.0|0.14|0.0|0|4.062471220468285|8.124942440936577|12.187413661404861|16.249884881873147
48.0|1.0|0.14|0.0|0|3.4835596123698616|6.967119224739728|10.45067883710959|13.934238449479452
48.2|1.0|0.14|0.0|0|3.9981477082218024|7.99629541644361|11.994443124665413|15.992590832887215
48.4|1.0|0.14|0.0|0|3.8947255910607037|7.789451182121413|11.684176773182116|15.57890236424282
48.6|1.0|0.14|0.0|0|3.787519737703258|7.575039475406522|11.36255921310978|15.150078950813038
48.8|1.0|0.14|0.0|0|3.149329598828334|6.298659197656672|9.447988796485005|12.597318395313339
49.0|1.0|0.14|0.0|0|3.127888428160803|6.25577685632161|9.383665284482413|12.511553712643215
49.2|1.0|0.14|0.0|0|3.5188744817714888|7.037748963542983|10.556623445314472|14.07549792708596
49.4|1.0|0.14|0.0|0|3.747159886938751|7.494319773877507|11.241479660816257|14.988639547755009
49.6|1.0|0.14|0.0|0|2.9778002332604943|5.955600466520992|8.933400699781487|11.91120093304198
49.8|1.0|0.14|0.0|0|3.5478831243846782|7.095766248769361|10.64364937315404|14.191532497538716
50.0|1.0|0.14|0.0|0|3.4646409320860387|6.929281864172082|10.39392279625812|13.858563728344159
50.2|1.0|0.14|0.0|0|3.73328618832398|7.4665723766479655|11.199858564971946|14.933144753295926
50.4|1.0|0.14|0.0|0|3.346083870759465|6.692167741518935|10.0382516122784|13.384335483037864
50.6|1.0|0.14|0.0|0|3.7749072840798163|7.549814568159637|11.324721852239454|15.09962913631927
50.8|1.0|0.14|0.0|0|3.65761146816192|7.3152229363238455|10.972834404485765|14.630445872647686
51.0|1.0|0.14|0.0|0|4.020850124347487|8.04170024869498|12.062550373042468|16.083400497389956
51.2|1.0|0.14|0.0|0|4.003192689686546|8.006385379373098|12.009578069059643|16.01277075874619
51.4|1.0|0.14|0.0|0|3.6361702976014914|7.272340595202987|10.908510892804479|14.54468119040597
51.6|1.0|0.14|0.0|0|3.71688999906997|7.433779998139945|11.150669997209915|14.867559996279885
51.8|1.0|0.14|0.0|0|3.523919462875927|7.047838925751859|10.571758388627785|14.095677851503712
52.0|1.0|0.14|0.0|0|3.87706815646088|7.754136312921766|11.631204469382647|15.508272625843526
52.2|1.0|0.14|0.0|0|3.7231962256727256|7.4463924513454565|11.169588677018181|14.892784902690908
52.4|1.0|0.14|0.0|0|3.646260260381967|7.292520520763939|10.938780781145905|14.585041041527873
52.6|1.0|0.14|0.0|0|3.6298640708677685|7.259728141735542|10.889592212603311|14.51945628347108
52.8|1.0|0.14|0.0|0|3.821573361603076|7.643146723206156|11.464720084809231|15.286293446412307
53.0|1.0|0.14|0.0|0|3.745898641711681|7.4917972834233675|11.237695925135048|14.98359456684673
53.2|1.0|0.14|0.0|0|3.9905802363553065|7.981160472710618|11.971740709065925|15.962320945421231
53.4|1.0|0.14|0.0|0|3.5806755029852484|7.161351005970502|10.74202650895575|14.322702011940999
53.6|1.0|0.14|0.0|0|4.02589510583726|8.051790211674525|12.077685317511786|16.103580423349047
53.8|1.0|0.14|0.0|0|3.8114833989989694|7.622966797997944|11.434450196996913|15.245933595995883
54.0|1.0|0.14|0.0|0|3.4747308946872346|6.949461789374474|10.424192684061708|13.898923578748944
54.2|1.0|0.14|0.0|0|3.433109799008233|6.86621959801647|10.299329397024703|13.732439196032935
