times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)|(1.0, 0.18, 0.0)|(1.0, 0.2, 0.0)
287.6|1.0|0.16|0.0|-164505.5877477483|-164501.90491137325|-164498.23468745154|-164494.57707598316|-164490.86901470146
287.8|1.0|0.16|0.0|-164196.84152814094|-164193.3604910193|-164189.90467880436|-164186.4488665894|-164182.9426045611
288.0|1.0|0.16|0.0|-164413.42956153094|-164409.63321307584|-164405.84947707408|-164402.07835352566|-164398.25678016388
288.2|1.0|0.16|0.0|-164396.06443082573|-164392.4194318107|-164388.79965770236|-164385.217720954|-164381.5474970323
288.4|1.0|0.16|0.0|-164605.36033200382|-164601.9045197889|-164598.4739324806|-164595.04334517234|-164591.56230805072
288.6|1.0|0.16|0.0|-164495.45541360593|-164491.6212277908|-164487.79965442905|-164484.00330597392|-164480.1438952521
288.8|1.0|0.16|0.0|-164585.6917762558|-164581.88281534734|-164578.12430425224|-164574.36579315717|-164570.54421979538
289.0|1.0|0.16|0.0|-164621.47330637914|-164617.62650811064|-164613.7923222955|-164609.95813648042|-164606.0987257586
289.2|1.0|0.16|0.0|-164295.72239956984|-164292.07740055484|-164288.41978908645|-164284.81262743144|-164281.1297910564
289.4|1.0|0.16|0.0|-164098.6077490587|-164094.3699647367|-164090.1574053214|-164085.9448459061|-164081.68183667745
289.6|1.0|0.16|0.0|-164250.7896110496|-164247.23289920794|-164243.6761873663|-164240.1447004313|-164236.56276368297
289.8|1.0|0.16|0.0|-164333.87930916704|-164330.09557316528|-164326.3370620702|-164322.59116342844|-164318.78220252
290.0|1.0|0.16|0.0|-164092.83303299895|-164088.49434905025|-164084.19350246157|-164079.8926558729|-164075.52874701755
290.2|1.0|0.16|0.0|-164124.17194122888|-164120.2620806937|-164116.35222015856|-164112.46758453007|-164108.5198866349
290.4|1.0|0.16|0.0|-163662.4671203517|-163659.0869828568|-163655.71945781523|-163652.3771576803|-163648.97179527875
290.6|1.0|0.16|0.0|-164163.05539338503|-164159.5743562634|-164156.06809423512|-164152.61228202016|-164149.08079508517
290.8|1.0|0.16|0.0|-163817.65099003728|-163814.08166574227|-163810.51234144726|-163806.99346696565|-163803.38630531062
291.0|1.0|0.16|0.0|-163887.91341463375|-163884.64678921888|-163881.41800116407|-163878.20182556257|-163874.92258769437
291.2|1.0|0.16|0.0|-164022.36954354006|-164018.63625735167|-164014.92819606996|-164011.2201347882|-164007.46162369312
291.4|1.0|0.16|0.0|-164370.1457605776|-164366.42508684253|-164362.75486292082|-164359.07202654576|-164355.33874035734
291.6|1.0|0.16|0.0|-164295.21248374338|-164291.592709635|-164287.98554797997|-164284.40361123165|-164280.75861221662
291.8|1.0|0.16|0.0|-164225.48948429117|-164221.7435856494|-164218.02291191433|-164214.3148506326|-164210.55633953752
292.0|1.0|0.16|0.0|-164382.02028559957|-164377.87078845096|-164373.7339037557|-164369.6222439671|-164365.43490945848
292.2|1.0|0.16|0.0|-164147.97945313298|-164144.5362533714|-164141.09305360977|-164137.68769120818|-164134.2192665399
292.4|1.0|0.16|0.0|-164041.76692558383|-164038.14715147548|-164034.53998982048|-164030.93282816545|-164027.28782915042
292.6|1.0|0.16|0.0|-164167.3825615805|-164163.85107464553|-164160.31958771055|-164156.83855058893|-164153.2818387473
292.8|1.0|0.16|0.0|-164029.81920203473|-164026.50212680653|-164023.19766403164|-164019.90581371012|-164016.5635135752
293.0|1.0|0.16|0.0|-164035.38129395733|-164032.39214251592|-164029.40299107457|-164026.43906453982|-164023.41207573842
293.2|1.0|0.16|0.0|-164102.14248868276|-164098.76235118785|-164095.38221369294|-164092.00207619806|-164088.59671379646
293.4|1.0|0.16|0.0|-163955.1065076542|-163951.90294450606|-163948.71199381124|-163945.53365556977|-163942.30486751493
293.6|1.0|0.16|0.0|-164033.24722805546|-164029.76619093385|-164026.28515381223|-164022.82934159727|-164019.32307956897
293.8|1.0|0.16|0.0|-163930.56863508324|-163926.8857987082|-163923.20296233313|-163919.57057577145|-163915.8625144897
294.0|1.0|0.16|0.0|-164107.78190068388|-164104.43960054897|-164101.10991286745|-164097.79283763922|-164094.42531259765
294.2|1.0|0.16|0.0|-164418.05796113107|-164414.8796228896|-164411.71389710146|-164408.58600867333|-164405.38244552517
294.4|1.0|0.16|0.0|-164327.36338662307|-164323.88234950142|-164320.45176219314|-164317.03378733824|-164313.5653626699
294.6|1.0|0.16|0.0|-164593.80146341393|-164590.1564643989|-164586.53669029052|-164582.94214108883|-164579.25930471378
294.8|1.0|0.16|0.0|-164309.6307580218|-164306.3389077003|-164303.0848947388|-164299.85610668396|-164296.5642563624
295.0|1.0|0.16|0.0|-164479.13019790742|-164475.9770845726|-164472.8491961445|-164469.73392016967|-164466.56819438154
295.2|1.0|0.16|0.0|-164507.4784910168|-164503.9974538952|-164500.54164168023|-164497.0858294653|-164493.60479234366
295.4|1.0|0.16|0.0|-164642.13194796583|-164638.60046103082|-164635.06897409583|-164631.56271206756|-164627.99338777256
295.6|1.0|0.16|0.0|-164433.90623063216|-164430.77834220402|-164427.6504537759|-164424.54779025444|-164421.369452013
295.8|1.0|0.16|0.0|-164505.94453854786|-164502.3499893462|-164498.7806650512|-164495.21134075618|-164491.59156664784
296.0|1.0|0.16|0.0|-164414.72825350138|-164410.4904691794|-164406.29052221743|-164402.1031877088|-164397.8527909335
296.2|1.0|0.16|0.0|-164482.28551903233|-164479.08195588418|-164475.91623009605|-164472.73789185457|-164469.52171625308
296.4|1.0|0.16|0.0|-164605.2764596877|-164601.42966141924|-164597.59547560412|-164593.761289789|-164589.90187906718
296.6|1.0|0.16|0.0|-164634.28447866862|-164631.21965250716|-164628.15482634574|-164625.11522509097|-164622.02517402286
296.8|1.0|0.16|0.0|-164442.27009439562|-164438.7007701006|-164435.14405825894|-164431.61257132396|-164428.00540966896
297.0|1.0|0.16|0.0|-164396.21836466383|-164392.59859055548|-164389.0040413538|-164385.42210460544|-164381.8023304971
297.2|1.0|0.16|0.0|-164428.94142797723|-164425.586515389|-164422.2694401608|-164418.93975247926|-164415.5722274377
297.4|1.0|0.16|0.0|-164319.30137109946|-164315.47979773767|-164311.69606173591|-164307.8997132808|-164304.1033648257
297.6|1.0|0.16|0.0|-164249.66801621366|-164246.14914173202|-164242.6302672504|-164239.14923012877|-164235.59251828713
297.8|1.0|0.16|0.0|-164336.4859040581|-164332.74000541636|-164328.98149432128|-164325.27343303955|-164321.5023094911
298.0|1.0|0.16|0.0|-164612.41890169657|-164609.15227628173|-164605.91087577352|-164602.69470017203|-164599.40284985048
298.2|1.0|0.16|0.0|-164321.48509967883|-164317.80226330378|-164314.13203938206|-164310.4744279137|-164306.76636663196
298.4|1.0|0.16|0.0|-164594.33509782152|-164590.8414482466|-164587.3730235783|-164583.91721136335|-164580.3983368817
298.6|1.0|0.16|0.0|-164235.40626501592|-164231.9000029876|-164228.41896586597|-164224.96315365107|-164221.43166671606
298.8|1.0|0.16|0.0|-164359.1040069155|-164355.57251998052|-164352.07887040553|-164348.58522083057|-164345.05373389562
299.0|1.0|0.16|0.0|-163972.78456113543|-163968.83686324026|-163964.91439025174|-163960.9793048099|-163957.0189944614
299.2|1.0|0.16|0.0|-164102.3238442191|-164098.5022708573|-164094.69330994887|-164090.9095739471|-164087.08800058533
299.4|1.0|0.16|0.0|-164409.4228682085|-164405.90399372682|-164402.39773169853|-164398.90408212357|-164395.3473702819
299.6|1.0|0.16|0.0|-164437.78180433865|-164433.63230719004|-164429.52064740146|-164425.43421251955|-164421.28471537094
299.8|1.0|0.16|0.0|-164285.07700294815|-164281.24281713302|-164277.4086313179|-164273.61228286283|-164269.76548459433
300.0|1.0|0.16|0.0|-164346.83718067707|-164342.61200880844|-164338.42467429984|-164334.2373397912|-164330.01216792257
300.2|1.0|0.16|0.0|-164016.3263487458|-164012.45432557067|-164008.63275220888|-164004.79856639376|-164000.9265432186
300.4|1.0|0.16|0.0|-164415.77535845197|-164412.54657039716|-164409.30516988898|-164406.1268316475|-164402.86020623264
300.6|1.0|0.16|0.0|-164372.99231376985|-164369.2085777681|-164365.43745421965|-164361.6789431246|-164357.8825946695
300.8|1.0|0.16|0.0|-164393.27074969662|-164388.9320657479|-164384.59338179926|-164380.3051476639|-164375.9286263552
301.0|1.0|0.16|0.0|-164256.1733818994|-164251.70857341733|-164247.25637738858|-164242.80418135982|-164238.33937287773
301.2|1.0|0.16|0.0|-164123.36829442452|-164119.58455842276|-164115.82604732766|-164112.1053735926|-164108.30902513748
301.4|1.0|0.16|0.0|-164644.9269118811|-164640.4873283057|-164636.07296963697|-164631.67122342155|-164627.20641493952
301.6|1.0|0.16|0.0|-164549.33090417206|-164545.44626854357|-164541.5868578218|-164537.74005955333|-164533.84281147152
301.8|1.0|0.16|0.0|-164177.86758014723|-164174.18474377217|-164170.51451985046|-164166.85690838206|-164163.1614595537
302.0|1.0|0.16|0.0|-164427.02659586334|-164423.09151042154|-164419.14381252637|-164415.22133953785|-164411.248416736
302.2|1.0|0.16|0.0|-164673.88076920202|-164669.68082224004|-164665.51871263812|-164661.3692154895|-164657.1818809809
302.4|1.0|0.16|0.0|-164861.80019331284|-164858.09213203113|-164854.43452056273|-164850.7769090944|-164847.06884781262
302.6|1.0|0.16|0.0|-164983.85090427642|-164980.18068035468|-164976.49784397965|-164972.84023251123|-164969.13217122955
302.8|1.0|0.16|0.0|-164949.14143268688|-164945.04238535164|-164940.9811753764|-164936.91996540118|-164932.80830561262
303.0|1.0|0.16|0.0|-164877.07523797374|-164873.5563634921|-164870.05010146383|-164866.55645188884|-164863.01235250055
303.2|1.0|0.16|0.0|-164960.35749834822|-164956.40980045302|-164952.48732746457|-164948.57746692942|-164944.59193167422
303.4|1.0|0.16|0.0|-165150.27582073005|-165146.64343416836|-165142.9984351533|-165139.378661045|-165135.70843712328
303.6|1.0|0.16|0.0|-165004.31248829525|-165000.44046512013|-164996.606279305|-164992.77209348988|-164988.88745786142
303.8|1.0|0.16|0.0|-165292.11864333088|-165288.53670658253|-165284.92954492752|-165281.36022063254|-165277.74044652417
304.0|1.0|0.16|0.0|-164746.68312794855|-164742.35705645318|-164738.06882231787|-164733.80581308922|-164729.47974159385
304.2|1.0|0.16|0.0|-164260.00639094837|-164256.75237798685|-164253.5488148387|-164250.3326392372|-164247.06601382236
304.4|1.0|0.16|0.0|-164570.72679141318|-164566.94305541142|-164563.18454431635|-164559.4386456746|-164555.64229721949
304.6|1.0|0.16|0.0|-164432.9735760423|-164429.32857702728|-164425.68357801228|-164422.0638039039|-164418.3935799822
304.8|1.0|0.16|0.0|-164780.09634015465|-164776.33782905957|-164772.56670551113|-164768.8208068694|-164764.9992335076
305.0|1.0|0.16|0.0|-164350.58924115926|-164346.3514568373|-164342.138897422|-164337.95156291337|-164333.7137785914
305.2|1.0|0.16|0.0|-164425.04584705803|-164420.87112500277|-164416.72162785416|-164412.5847431589|-164408.38479619694
305.4|1.0|0.16|0.0|-164549.0329292757|-164545.0473940205|-164541.087083672|-164537.15199823017|-164533.15385052163
305.6|1.0|0.16|0.0|-164265.60587783693|-164261.78430447515|-164257.9627311134|-164254.17899511164|-164250.3448092965
305.8|1.0|0.16|0.0|-164431.3082898075|-164427.8524775926|-164424.42189028428|-164420.99130297604|-164417.51026585442
306.0|1.0|0.16|0.0|-164334.36570552876|-164330.65764424705|-164326.974807872|-164323.3045839503|-164319.59652266855
306.2|1.0|0.16|0.0|-164069.4032857786|-164065.82134903027|-164062.2646371886|-164058.73315025365|-164055.12598859862
306.4|1.0|0.16|0.0|-164441.47065928535|-164437.76259800364|-164434.0797616286|-164430.39692525356|-164426.67625151848
306.6|1.0|0.16|0.0|-164468.11267478985|-164464.45506332148|-164460.83528921314|-164457.24074001145|-164453.55790363642
306.8|1.0|0.16|0.0|-164416.23658089945|-164412.6546441511|-164409.0979323095|-164405.55383292114|-164401.94667126614
307.0|1.0|0.16|0.0|-164442.60922083174|-164438.6110731232|-164434.625537868|-164430.67783997284|-164426.66707981098
307.2|1.0|0.16|0.0|-164605.2535752178|-164601.30587732262|-164597.3707918808|-164593.46093134565|-164589.4880085438
307.4|1.0|0.16|0.0|-164665.19576825618|-164661.6642813212|-164658.17063174624|-164654.67698217128|-164651.1454952363
307.6|1.0|0.16|0.0|-164519.18139594814|-164515.37243503967|-164511.60131149125|-164507.84280039617|-164504.0212270344
307.8|1.0|0.16|0.0|-164435.11854413612|-164431.2212960543|-164427.3618853325|-164423.51508706406|-164419.59261407555
308.0|1.0|0.16|0.0|-164538.40445705393|-164534.39369689208|-164530.39554918354|-164526.42262638168|-164522.38664131315
308.2|1.0|0.16|0.0|-164595.84637721846|-164592.28966537683|-164588.7455659885|-164585.22669150686|-164581.6447547585
308.4|1.0|0.16|0.0|-164782.52179807355|-164778.68761225845|-164774.86603889664|-164771.04446553488|-164767.18505481308
308.6|1.0|0.16|0.0|-164746.61908753082|-164742.4317530222|-164738.26964342027|-164734.132758725|-164729.9201993097
308.8|1.0|0.16|0.0|-164996.86233566343|-164993.2173366484|-164989.55972518|-164985.9399510717|-164982.26972714998
309.0|1.0|0.16|0.0|-164694.0096126787|-164689.8222781701|-164685.66016856814|-164681.4980589662|-164677.2854995509
309.2|1.0|0.16|0.0|-164574.7792888447|-164570.61717924275|-164566.48029454748|-164562.3434098522|-164558.1560753436
309.4|1.0|0.16|0.0|-164795.26670618533|-164792.05053058383|-164788.84696743565|-164785.6434042875|-164782.4020037793
309.6|1.0|0.16|0.0|-164819.48261659662|-164815.76194286154|-164812.0538815798|-164808.37104520475|-164804.62514656302
309.8|1.0|0.16|0.0|-164941.50263197362|-164938.13510693205|-164934.79280679717|-164931.45050666228|-164928.05775671403
310.0|1.0|0.16|0.0|-164024.30073800118|-164020.47916463943|-164016.6828161843|-164012.8864677292|-164009.05228191408
310.2|1.0|0.16|0.0|-164189.58132534733|-164185.83542670554|-164182.0895280638|-164178.35624187542|-164174.57250587363
310.4|1.0|0.16|0.0|-164068.32278477642|-164064.42553669462|-164060.55351351947|-164056.69410279766|-164052.7842422625
310.6|1.0|0.16|0.0|-164289.0328039618|-164285.19861814674|-164281.3644323316|-164277.55547142314|-164273.69606070136
310.8|1.0|0.16|0.0|-164216.40869368843|-164211.81776067297|-164207.27727747086|-164202.69895690875|-164198.09541143992
311.0|1.0|0.16|0.0|-164351.91567084656|-164348.0058103114|-164344.10856222955|-164340.22392660112|-164336.27622870592
311.2|1.0|0.16|0.0|-164286.75125756813|-164282.9044592997|-164279.09549839122|-164275.2865374828|-164271.427126761
311.4|1.0|0.16|0.0|-164585.45146979202|-164581.44070963014|-164577.4677868283|-164573.49486402646|-164569.4588789579
311.6|1.0|0.16|0.0|-164193.27285385132|-164189.6656921963|-164186.07114299462|-164182.48920624627|-164178.86943213793
311.8|1.0|0.16|0.0|-164456.49968863805|-164452.5646031962|-164448.65474266105|-164444.7574945792|-164440.80979668404
312.0|1.0|0.16|0.0|-164244.02308864478|-164239.9492662162|-164235.90066869432|-164231.8520711724|-164227.7908611972
312.2|1.0|0.16|0.0|-164602.11662125608|-164598.47162224105|-164594.86446058602|-164591.2825238377|-164587.63752482267
312.4|1.0|0.16|0.0|-164764.1161245127|-164760.74859947112|-164757.38107442955|-164754.06399920135|-164750.6712492531
312.6|1.0|0.16|0.0|-164634.22436739106|-164630.46585629598|-164626.70734520088|-164622.9740590125|-164619.19032301073
312.8|1.0|0.16|0.0|-164922.8477496056|-164918.83698944372|-164914.8766790952|-164910.89114384|-164906.85515877148
313.0|1.0|0.16|0.0|-164622.20469935882|-164618.2822263703|-164614.34714092847|-164610.44989284663|-164606.50219495146
313.2|1.0|0.16|0.0|-164678.00769908156|-164674.47621214655|-164670.94472521156|-164667.4384631833|-164663.8691388883
313.4|1.0|0.16|0.0|-164598.57897684336|-164594.26551780134|-164589.96467121266|-164585.66382462403|-164581.29991576864
313.6|1.0|0.16|0.0|-164839.68034073533|-164836.08579153367|-164832.50385478532|-164828.93453049034|-164825.3273688353
313.8|1.0|0.16|0.0|-164721.92845065962|-164718.16993956454|-164714.43665337615|-164710.70336718773|-164706.91963118597
314.0|1.0|0.16|0.0|-164773.24852329688|-164769.32605030836|-164765.44141467992|-164761.56939150477|-164757.64691851626
314.2|1.0|0.16|0.0|-164639.31925832143|-164635.16976117282|-164631.0454889309|-164626.9338291423|-164622.77171954035
314.4|1.0|0.16|0.0|-164584.95071989598|-164580.77599784068|-164576.6265006921|-164572.46439109015|-164568.27705658154
314.6|1.0|0.16|0.0|-164341.32599222584|-164337.76928038418|-164334.2125685425|-164330.6936940609|-164327.1243697659
314.8|1.0|0.16|0.0|-164503.8943926343|-164500.04759436584|-164496.2134085507|-164492.4044476423|-164488.5198120138
315.0|1.0|0.16|0.0|-164270.0975567564|-164266.4273328347|-164262.76972136632|-164259.1247223513|-164255.4292735229
315.2|1.0|0.16|0.0|-164564.3477531891|-164560.41266774724|-164556.49019475875|-164552.59294667692|-164548.63263632843
315.4|1.0|0.16|0.0|-164553.7406799308|-164549.56595787551|-164545.40384827356|-164541.24173867164|-164537.04179170966
315.6|1.0|0.16|0.0|-164586.31720907346|-164582.93707157852|-164579.58215899032|-164576.2398588554|-164572.84710890715
315.8|1.0|0.16|0.0|-164508.8005957233|-164505.15559670827|-164501.53582259992|-164497.9286609449|-164494.28366192986
316.0|1.0|0.16|0.0|-164680.50653548335|-164676.5462251348|-164672.62375214635|-164668.71389161117|-164664.75358126266
316.2|1.0|0.16|0.0|-164436.6031153932|-164432.7689295781|-164428.95996866966|-164425.16362021456|-164421.30420949275
316.4|1.0|0.16|0.0|-164326.83693398206|-164323.4063466738|-164320.02620917888|-164316.64607168396|-164313.20287192237
316.6|1.0|0.16|0.0|-164361.67298886355|-164358.04060230183|-164354.40821574014|-164350.80105408514|-164347.14344261677
316.8|1.0|0.16|0.0|-164330.72775780802|-164327.32239540643|-164323.90442055152|-164320.5242830566|-164317.05585838834
317.0|1.0|0.16|0.0|-164754.46971022352|-164750.96344819525|-164747.4824110736|-164744.001373952|-164740.469887017
317.2|1.0|0.16|0.0|-164384.85533025654|-164380.97069462805|-164377.09867145293|-164373.22664827778|-164369.30417528926
317.4|1.0|0.16|0.0|-164382.30342567366|-164378.8097760987|-164375.32873897706|-164371.88553921547|-164368.39188964048
317.6|1.0|0.16|0.0|-164530.22062447993|-164526.51256319822|-164522.8045019165|-164519.12166554143|-164515.36315444636
317.8|1.0|0.16|0.0|-164730.03358909886|-164726.32552781716|-164722.61746653542|-164718.9094052537|-164715.1761190653
318.0|1.0|0.16|0.0|-164276.04521083846|-164272.4506616368|-164268.89394979514|-164265.3498504068|-164261.73007629847
318.2|1.0|0.16|0.0|-164468.33864434218|-164465.02156911395|-164461.71710633909|-164458.4378684709|-164455.095568336
318.4|1.0|0.16|0.0|-164617.9974726359|-164614.56688532766|-164611.16152292606|-164607.7687729778|-164604.32557321622
318.6|1.0|0.16|0.0|-164814.8796964849|-164811.22208501655|-164807.56447354815|-164803.93208698646|-164800.2492506114
318.8|1.0|0.16|0.0|-164719.53094831915|-164715.97423647752|-164712.44274954253|-164708.91126260752|-164705.3293258592
319.0|1.0|0.16|0.0|-164764.67991574848|-164760.63131822657|-164756.5827207047|-164752.54673563613|-164748.46030075423
319.2|1.0|0.16|0.0|-164649.81263892786|-164646.20547727283|-164642.61092807117|-164639.0416037762|-164635.40921721447
319.4|1.0|0.16|0.0|-164575.21242655945|-164571.55481509108|-164567.9224285294|-164564.31526687436|-164560.6324304993
319.6|1.0|0.16|0.0|-164661.1095638919|-164657.3888901568|-164653.69344132845|-164650.03582986008|-164646.30254367169
319.8|1.0|0.16|0.0|-164742.41800263387|-164738.7603911655|-164735.12800460382|-164731.50823049544|-164727.8253941204
320.0|1.0|0.16|0.0|-164466.29039955066|-164463.16251112256|-164460.0598476011|-164456.98240898634|-164453.85452055823
320.2|1.0|0.16|0.0|-164478.6764687797|-164475.04408221802|-164471.41169565634|-164467.82975890802|-164464.17214743965
320.4|1.0|0.16|0.0|-164359.9176081377|-164355.7302736291|-164351.56816402715|-164347.41866687854|-164343.2187199166
320.6|1.0|0.16|0.0|-164475.44752749705|-164471.90342810872|-164468.38455362708|-164464.87829159878|-164461.32157975712
320.8|1.0|0.16|0.0|-164261.56894174957|-164258.30231633468|-164255.04830337316|-164251.8321277717|-164248.55288990345
321.0|1.0|0.16|0.0|-164318.60167949856|-164314.9819053902|-164311.3873561885|-164307.7801945335|-164304.1478079718
321.2|1.0|0.16|0.0|-164455.52247294903|-164452.21801017417|-164448.938772306|-164445.68475934447|-164442.38029656958
321.4|1.0|0.16|0.0|-164232.91027852157|-164229.4418538533|-164225.96081673165|-164222.5302294234|-164219.04919230178
321.6|1.0|0.16|0.0|-164340.25819503958|-164337.19336887816|-164334.1285427167|-164331.10155391533|-164327.98627794054
321.8|1.0|0.16|0.0|-164306.89486750617|-164303.91832851814|-164300.96701443673|-164298.04092526206|-164295.03916136734
322.0|1.0|0.16|0.0|-164464.2478353662|-164460.60283635114|-164456.99567469614|-164453.40112549448|-164449.7435140261
322.2|1.0|0.16|0.0|-164309.1025635592|-164305.89900041104|-164302.69543726288|-164299.5170990214|-164296.2883109666
322.4|1.0|0.16|0.0|-164336.21991183909|-164332.91544906425|-164329.63621119602|-164326.35697332784|-164323.0272856463
322.6|1.0|0.16|0.0|-164131.17253871408|-164127.7041140458|-164124.27352673755|-164120.84293942928|-164117.36190230763
322.8|1.0|0.16|0.0|-164395.34690390536|-164391.0460573167|-164386.7704356347|-164382.4948139527|-164378.18135491072
323.0|1.0|0.16|0.0|-164169.68516465768|-164165.9266535626|-164162.19336737422|-164158.44746873248|-164154.67634518404
323.2|1.0|0.16|0.0|-164472.5569329454|-164468.77319694363|-164465.0020733952|-164461.2687872068|-164457.4724387517
323.4|1.0|0.16|0.0|-164331.34882232954|-164327.40112443437|-164323.46603899254|-164319.55617845737|-164315.5706432022
323.6|1.0|0.16|0.0|-164657.3763387279|-164653.40341592606|-164649.4557180309|-164645.52063258903|-164641.52248488052
323.8|1.0|0.16|0.0|-164392.25386199506|-164388.74759996677|-164385.26656284515|-164381.78552572354|-164378.2792636952
324.0|1.0|0.16|0.0|-164542.55423392486|-164539.01013453654|-164535.47864760156|-164531.95977311992|-164528.3904488249
324.2|1.0|0.16|0.0|-164294.83248131766|-164290.78388379578|-164286.74789872722|-164282.73713856534|-164278.66331613678
324.4|1.0|0.16|0.0|-164493.01196063668|-164488.88768839475|-164484.78864105954|-164480.70220617764|-164476.56532148237
324.6|1.0|0.16|0.0|-164076.85771107225|-164073.20009960386|-164069.54248813548|-164065.89748912046|-164062.2020402921
324.8|1.0|0.16|0.0|-164483.1552829416|-164479.34632203318|-164475.5625860314|-164471.80407493634|-164467.96988912122
325.0|1.0|0.16|0.0|-164307.7752339612|-164303.8149236127|-164299.87983817086|-164295.96997763572|-164291.97182992718
325.2|1.0|0.16|0.0|-164392.81009491094|-164388.55969813562|-164384.32191381368|-164380.10935439836|-164375.84634516973
325.4|1.0|0.16|0.0|-164081.06808572562|-164077.37263689726|-164073.67718806886|-164070.0195766005|-164066.28629041207
325.6|1.0|0.16|0.0|-164369.83907046085|-164366.55983259267|-164363.28059472446|-164360.03919421628|-164356.7347314414
325.8|1.0|0.16|0.0|-164296.49679790303|-164292.80134907467|-164289.1185126996|-164285.47351368456|-164281.76545240285
326.0|1.0|0.16|0.0|-164264.59991467185|-164261.7873375772|-164258.99998538924|-164256.22524565464|-164253.3874436533
326.2|1.0|0.16|0.0|-164241.63224178256|-164238.12597975426|-164234.6323301793|-164231.1512930577|-164227.63241857605
326.4|1.0|0.16|0.0|-164142.92927372176|-164139.39778678678|-164135.85368739846|-164132.3600378235|-164128.77810107518
326.6|1.0|0.16|0.0|-164418.77886162433|-164415.29782450272|-164411.8546247411|-164408.4114249795|-164404.9303878579
326.8|1.0|0.16|0.0|-164471.2271877484|-164467.75876308008|-164464.3155633185|-164460.87236355687|-164457.39132643526
327.0|1.0|0.16|0.0|-164529.92013843742|-164526.186852249|-164522.44095360723|-164518.73289232553|-164514.96176877708
327.2|1.0|0.16|0.0|-164942.893013803|-164939.79035028155|-164936.6876867601|-164933.61024814533|-164930.48235971722
327.4|1.0|0.16|0.0|-164610.22624975242|-164606.94701188424|-164603.66777401604|-164600.41376105454|-164597.10929827965
327.6|1.0|0.16|0.0|-164153.16082706794|-164149.37709106618|-164145.63119242445|-164141.8852937827|-164138.0889453276
327.8|1.0|0.16|0.0|-164407.58298205608|-164403.86230832103|-164400.14163458598|-164396.44618575758|-164392.7128995692
328.0|1.0|0.16|0.0|-164144.21892677763|-164140.2207790691|-164136.27308117392|-164132.35060818543|-164128.33984802355
328.2|1.0|0.16|0.0|-163963.92423663044|-163960.96031009575|-163957.98377110768|-163955.057681933|-163952.05591803827
328.4|1.0|0.16|0.0|-164164.37208567173|-164161.23158479025|-164158.11630881546|-164155.013645294|-164151.86053195922
328.6|1.0|0.16|0.0|-163955.0538280065|-163951.47189125817|-163947.91517941654|-163944.38369248153|-163940.78914327986
328.8|1.0|0.16|0.0|-164324.3221502285|-164320.6897636668|-164317.09521446514|-164313.52589017013|-164309.8808911551
329.0|1.0|0.16|0.0|-163842.73027314368|-163839.51409754218|-163836.31053439403|-163833.14480860587|-163829.90340809769
329.2|1.0|0.16|0.0|-164109.05340455548|-164105.3831806338|-164101.7507940721|-164098.13101996374|-164094.46079604205
329.4|1.0|0.16|0.0|-164070.64848413758|-164067.05393493592|-164063.49722309425|-164059.9405112526|-164056.33334959758
329.6|1.0|0.16|0.0|-163876.8446748557|-163873.54021208084|-163870.26097421264|-163866.98173634446|-163863.67727356957
329.8|1.0|0.16|0.0|-164096.5670521508|-164092.31665537547|-164088.0536461468|-164083.81586182487|-164079.54024014284
330.0|1.0|0.16|0.0|-164088.53690861032|-164084.8919095953|-164081.2595230336|-164077.61452401854|-164073.95691255017
330.2|1.0|0.16|0.0|-163907.47685930433|-163904.21023388946|-163900.95622092794|-163897.72743287313|-163894.44819500492
330.4|1.0|0.16|0.0|-164083.40621245647|-164080.32877384167|-164077.2765601336|-164074.2369588788|-164071.15952026407
330.6|1.0|0.16|0.0|-164032.93145269202|-164029.39996575704|-164025.8810912754|-164022.38744170047|-164018.84334231212
330.8|1.0|0.16|0.0|-163894.16365040178|-163890.61955101346|-163887.08806407847|-163883.5818020502|-163880.02509020854
331.0|1.0|0.16|0.0|-164359.21444802673|-164355.82169807848|-164352.4541730369|-164349.09926044868|-164345.6686731404
331.2|1.0|0.16|0.0|-164041.30494915857|-164037.72301241022|-164034.16630056856|-164030.6095887269|-164027.0024270719
331.4|1.0|0.16|0.0|-164110.02050762725|-164106.1232595454|-164102.23862391693|-164098.35398828844|-164094.44412775326
331.6|1.0|0.16|0.0|-164004.8704841382|-164000.87233642966|-163996.88680117446|-163992.91387837264|-163988.89050575742
331.8|1.0|0.16|0.0|-163816.13194682915|-163812.47433536078|-163808.8419487991|-163805.2095622374|-163801.52672586235
332.0|1.0|0.16|0.0|-163931.7970735487|-163927.76108848015|-163923.73771586493|-163919.73956815642|-163915.6783581812
332.2|1.0|0.16|0.0|-164236.60880030927|-164232.7241646808|-164228.8521415057|-164224.99273078388|-164221.08287024873
332.4|1.0|0.16|0.0|-164180.74824446993|-164177.2672073483|-164173.81139513335|-164170.3808078251|-164166.87454579677
332.6|1.0|0.16|0.0|-164373.9205798133|-164370.36386797164|-164366.83238103666|-164363.32611900836|-164359.74418226
332.8|1.0|0.16|0.0|-164144.7357750232|-164140.88897675474|-164137.0800158463|-164133.2836673912|-164129.41164421604
333.0|1.0|0.16|0.0|-164280.81153409998|-164276.93951092483|-164273.080100203|-164269.25852684124|-164265.34866630606
