times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)|(1.0, 0.6, 0.0)
80.6|1.0|0.56|0.0|-164397.92823285624|-164396.28861392214|-164394.67421989472|-164393.08505077398|-164391.43281938657
80.8|1.0|0.56|0.0|-164564.61441618725|-164562.97479725315|-164561.36040322576|-164559.74600919834|-164558.0937778109
81.0|1.0|0.56|0.0|-164766.9717148206|-164765.00417209964|-164763.07446673873|-164761.1573738312|-164759.17721865693
81.2|1.0|0.56|0.0|-164570.68008751154|-164568.97740631073|-164567.28733756326|-164565.6224937225|-164563.90720006838
81.4|1.0|0.56|0.0|-164575.271020527|-164573.39176497946|-164571.52512188526|-164569.65847879104|-164567.75399833682
81.6|1.0|0.56|0.0|-164610.09595207463|-164608.58245767394|-164607.06896327322|-164605.58069377922|-164604.02936201848
81.8|1.0|0.56|0.0|-164335.01747792028|-164333.18867218608|-164331.37247890525|-164329.58151053108|-164327.7274798902
82.0|1.0|0.56|0.0|-164461.5289327594|-164460.0785006254|-164458.62806849138|-164457.19024881072|-164455.7019793167
82.2|1.0|0.56|0.0|-164166.5630394975|-164164.57027186992|-164162.602729149|-164160.63518642806|-164158.6171938938
82.4|1.0|0.56|0.0|-164333.41318472193|-164331.38257973432|-164329.36458720005|-164327.35920711912|-164325.30337722483
82.6|1.0|0.56|0.0|-164186.46030879466|-164184.00088039352|-164181.55406444572|-164179.11986095124|-164176.6352076434
82.8|1.0|0.56|0.0|-164019.97252444614|-164017.92930700516|-164015.91131447093|-164013.93115929666|-164011.87532940236
83.0|1.0|0.56|0.0|-164294.9453517547|-164293.58320679408|-164292.22106183344|-164290.90936668616|-164289.50938436552
83.2|1.0|0.56|0.0|-164602.22260008397|-164600.2676698164|-164598.35057690885|-164596.44609645463|-164594.491166187
83.4|1.0|0.56|0.0|-164396.04682534788|-164394.4198188671|-164392.79281238635|-164391.20364326562|-164389.53879942486
83.6|1.0|0.56|0.0|-164638.4729193224|-164636.9594249217|-164635.445930521|-164633.95766102694|-164632.41894171957
83.8|1.0|0.56|0.0|-164642.64485544464|-164640.75298744376|-164638.86111944288|-164637.00708880203|-164635.07738344112
84.0|1.0|0.56|0.0|-164604.9714573204|-164603.57147499977|-164602.18410513244|-164600.82196017183|-164599.39675294448
84.2|1.0|0.56|0.0|-164523.12924760228|-164521.48962866818|-164519.88784709407|-164518.31129042667|-164516.65905903926
84.4|1.0|0.56|0.0|-164722.88966493894|-164721.4896826183|-164720.08970029766|-164718.70233043033|-164717.26451074966
84.6|1.0|0.56|0.0|-164740.16593765464|-164737.94614586694|-164735.73896653258|-164733.56962455824|-164731.32460786385
84.8|1.0|0.56|0.0|-164896.39404623446|-164894.5400155936|-164892.7112098594|-164890.89501657858|-164889.02837348435
85.0|1.0|0.56|0.0|-164772.67960935176|-164770.66161681747|-164768.65623673654|-164766.68869401564|-164764.6454765747
85.2|1.0|0.56|0.0|-164198.18473643714|-164196.06584427613|-164193.97217702185|-164191.9037346742|-164189.77223005987
85.4|1.0|0.56|0.0|-164442.86261749157|-164440.47886381045|-164438.10772258267|-164435.76180626158|-164433.35282767378
85.6|1.0|0.56|0.0|-164393.63621210863|-164391.82001882777|-164390.01643800025|-164388.23808207942|-164386.3966638919
85.8|1.0|0.56|0.0|-164529.53539683862|-164527.69397865108|-164525.85256046357|-164524.0615920894|-164522.1949489952
86.0|1.0|0.56|0.0|-164158.3761199723|-164156.14371573125|-164153.94914885022|-164151.7545819692|-164149.4969528215
86.2|1.0|0.56|0.0|-164083.19582197306|-164081.12737962542|-164079.0589372778|-164077.02833229018|-164074.92205258252
86.4|1.0|0.56|0.0|-164252.70279864216|-164250.78570573463|-164248.86861282703|-164246.97674482618|-164245.03442701194
86.6|1.0|0.56|0.0|-164404.90278496244|-164402.80911770812|-164400.7406753605|-164398.6848454662|-164396.57856575854
86.8|1.0|0.56|0.0|-164389.81659244245|-164387.31932668132|-164384.8346733735|-164382.36263251898|-164379.84014185116
87.0|1.0|0.56|0.0|-164133.09598860706|-164131.0149338061|-164128.93387900514|-164126.87804911082|-164124.77176940316
87.2|1.0|0.56|0.0|-164186.6989152987|-164184.88272201788|-164183.10436609705|-164181.31339772287|-164179.497204442
87.4|1.0|0.56|0.0|-164202.83342417047|-164200.76498182284|-164198.72176438186|-164196.69115939428|-164194.6101045933
87.6|1.0|0.56|0.0|-163886.77087069277|-163884.29882983828|-163881.85201389046|-163879.4051979427|-163876.9079321815
87.8|1.0|0.56|0.0|-164241.96374504475|-164240.22322648394|-164238.50793282982|-164236.79263917566|-164235.05212061486
88.0|1.0|0.56|0.0|-163956.12275621016|-163954.5588119961|-163953.0200926887|-163951.49398583468|-163949.9048167139
88.2|1.0|0.56|0.0|-164357.21138485044|-164354.90330588937|-164352.62045183496|-164350.36282268722|-164348.0421312728
88.4|1.0|0.56|0.0|-164276.52802399776|-164275.00191714373|-164273.48842274304|-164272.00015324898|-164270.44882148827
88.6|1.0|0.56|0.0|-164586.16375347544|-164584.56197190136|-164582.9980276873|-164581.43408347323|-164579.8196894458
88.8|1.0|0.56|0.0|-164223.24685216416|-164221.24147208323|-164219.2739293623|-164217.31899909474|-164215.3136190138
89.0|1.0|0.56|0.0|-164123.46785539426|-164121.55076248673|-164119.63366957914|-164117.7165766716|-164115.77425885736
89.2|1.0|0.56|0.0|-164347.00594956466|-164345.55551743065|-164344.11769774996|-164342.71771542932|-164341.2294459353
89.4|1.0|0.56|0.0|-164032.99369877827|-164030.84958171064|-164028.70546464296|-164026.586572482|-164024.41723050762
89.6|1.0|0.56|0.0|-164584.95352689043|-164582.5193233959|-164580.12295726148|-164577.73920358036|-164575.29238763257
89.8|1.0|0.56|0.0|-164689.21427058638|-164687.5115893856|-164685.8467455448|-164684.16928925068|-164682.44138314322
90.0|1.0|0.56|0.0|-164548.66266186067|-164546.69511913974|-164544.76541377886|-164542.8609333246|-164540.86816569706
90.2|1.0|0.56|0.0|-164629.26064483833|-164627.3561643841|-164625.43907147655|-164623.54720347564|-164621.60488566142
90.4|1.0|0.56|0.0|-164928.86168441124|-164927.12116585043|-164925.39325974294|-164923.69057854215|-164921.93744752803
90.6|1.0|0.56|0.0|-164647.1899233317|-164645.045806264|-164642.9143016497|-164640.78279703538|-164638.62606751436
90.8|1.0|0.56|0.0|-164031.35646101358|-164029.67900471948|-164028.026773332|-164026.39976685125|-164024.69708565046
91.0|1.0|0.56|0.0|-164498.33810192556|-164496.0047980578|-164493.7219440034|-164491.439089949|-164489.09317362792
91.2|1.0|0.56|0.0|-164338.00118512093|-164336.66426506697|-164335.3525699197|-164334.05348722576|-164332.70395471845
91.4|1.0|0.56|0.0|-164523.715361268|-164522.0757423339|-164520.4361233998|-164518.82172937237|-164517.1568855316
91.6|1.0|0.56|0.0|-164549.24296682657|-164547.57812298578|-164545.913279145|-164544.2736602109|-164542.58359146345
91.8|1.0|0.56|0.0|-164278.7874873407|-164277.22354312663|-164275.65959891258|-164274.13349205852|-164272.5443229378
92.0|1.0|0.56|0.0|-164551.0167861239|-164549.36455473644|-164547.71232334903|-164546.0979293216|-164544.42047302748
92.2|1.0|0.56|0.0|-164355.49676524597|-164353.0877866582|-164350.71664543042|-164348.33289174933|-164345.89868825485
92.4|1.0|0.56|0.0|-164537.60397595863|-164535.83823249114|-164534.085101477|-164532.34458291618|-164530.56622699535
92.6|1.0|0.56|0.0|-164632.35364660918|-164630.8149273018|-164629.3014329011|-164627.78793850038|-164626.21138183298
92.8|1.0|0.56|0.0|-164542.49323715694|-164540.45001971602|-164538.44463963507|-164536.43925955414|-164534.39604211316
93.0|1.0|0.56|0.0|-164551.12024987547|-164549.35450640798|-164547.61398784717|-164545.89869419302|-164544.10772581887
93.2|1.0|0.56|0.0|-164730.07119150725|-164728.45679747986|-164726.86762835912|-164725.29107169172|-164723.6514527576
93.4|1.0|0.56|0.0|-164959.40559257817|-164957.61462420403|-164955.83626828316|-164954.09574972236|-164952.2669439882
93.6|1.0|0.56|0.0|-164691.81291481055|-164690.1859083298|-164688.55890184903|-164686.95712027498|-164685.2922764342
93.8|1.0|0.56|0.0|-164646.16744019504|-164644.3764718209|-164642.6359532601|-164640.88282224594|-164639.09185387174
94.0|1.0|0.56|0.0|-164960.2049158881|-164958.7292588474|-164957.27882671342|-164955.85361948606|-164954.3527375387
94.2|1.0|0.56|0.0|-164900.55609010812|-164898.134499067|-164895.73813293257|-164893.35437925142|-164890.9327882103
94.4|1.0|0.56|0.0|-164994.3296806852|-164992.07205153746|-164989.85225974975|-164987.6450804154|-164985.3748388143
94.6|1.0|0.56|0.0|-164801.4726566753|-164799.6438509411|-164797.85288256692|-164796.04930173943|-164794.2078835519
94.8|1.0|0.56|0.0|-164512.17272095065|-164510.29346540308|-164508.4268223089|-164506.58540412135|-164504.68092366713
95.0|1.0|0.56|0.0|-164627.318694418|-164625.4520513238|-164623.58540822958|-164621.74399004207|-164619.8521220412
95.2|1.0|0.56|0.0|-164126.44221417865|-164124.8278201512|-164123.21342612378|-164121.6368694564|-164119.99725052228
95.4|1.0|0.56|0.0|-164570.07455624468|-164567.93043917703|-164565.79893456268|-164563.6800424017|-164561.51070042737
95.6|1.0|0.56|0.0|-164218.3258450674|-164216.54748914656|-164214.7565207724|-164213.00338975826|-164211.17458402406
95.8|1.0|0.56|0.0|-164101.1914134345|-164099.37522015366|-164097.60947668616|-164095.84373321867|-164094.0401523912
96.0|1.0|0.56|0.0|-164169.87830698787|-164168.18823824043|-164166.52339439964|-164164.8711630122|-164163.1684818114
96.2|1.0|0.56|0.0|-164165.40630622112|-164163.4135385935|-164161.43338341924|-164159.47845315168|-164157.4604606174
96.4|1.0|0.56|0.0|-164043.6204567777|-164041.77903859018|-164039.93762040263|-164038.10881466843|-164036.2295591209
96.6|1.0|0.56|0.0|-164276.25945162555|-164274.51893306474|-164272.80363941062|-164271.0883457565|-164269.33521474234
96.8|1.0|0.56|0.0|-164305.96349805698|-164304.0085677894|-164302.06624997515|-164300.1239321609|-164298.16900189331
97.0|1.0|0.56|0.0|-164585.2248362109|-164583.3581931167|-164581.50416247585|-164579.687969195|-164577.7961011941
97.2|1.0|0.56|0.0|-164595.44231662335|-164593.8531475026|-164592.27659083522|-164590.72525907448|-164589.11086504709
97.4|1.0|0.56|0.0|-164609.4169149232|-164607.85297070912|-164606.3016389484|-164604.762919641|-164603.17375052028
97.6|1.0|0.56|0.0|-164411.92646241622|-164409.78234534853|-164407.63822828085|-164405.51933611988|-164403.33738169222
97.8|1.0|0.56|0.0|-164454.81610938458|-164453.29000253053|-164451.7638956765|-164450.27562618247|-164448.73690687507
98.0|1.0|0.56|0.0|-164420.25173824976|-164418.4355449689|-164416.61935168804|-164414.81577086053|-164412.96174021967
98.2|1.0|0.56|0.0|-164525.84900105503|-164523.85623342745|-164521.87607825318|-164519.9211479856|-164517.90315545135
98.4|1.0|0.56|0.0|-164740.31257703138|-164738.7234079106|-164737.1720761499|-164735.62074438916|-164734.03157526843
98.6|1.0|0.56|0.0|-164560.48303937106|-164558.78035817028|-164557.10290187618|-164555.4380580354|-164553.72276438127
98.8|1.0|0.56|0.0|-164242.61078265263|-164241.1855754253|-164239.81081801135|-164238.41083569068|-164236.97301601002
99.0|1.0|0.56|0.0|-164195.153012512|-164193.18546979106|-164191.25576443016|-164189.35128397596|-164187.383741255
99.2|1.0|0.56|0.0|-164658.0798698351|-164656.49070071435|-164654.93936895364|-164653.3880371929|-164651.78625561885
99.4|1.0|0.56|0.0|-164455.9192336449|-164454.22916489744|-164452.55170860334|-164450.8994772159|-164449.19679601508
99.6|1.0|0.56|0.0|-164349.2411510405|-164347.29883322626|-164345.3439029587|-164343.41419759777|-164341.4214299702
99.8|1.0|0.56|0.0|-164247.65792517966|-164245.61470773868|-164243.59671520445|-164241.57872267015|-164239.5355052292
100.0|1.0|0.56|0.0|-164186.3650588025|-164184.83895194845|-164183.32545754773|-164181.83718805373|-164180.2984687463
100.2|1.0|0.56|0.0|-164168.24104072255|-164166.27349800162|-164164.30595528072|-164162.37624991982|-164160.39609474558
100.4|1.0|0.56|0.0|-164307.77015076508|-164305.9791823909|-164304.20082647007|-164302.43508300258|-164300.63150217506
100.6|1.0|0.56|0.0|-164249.31327003893|-164247.0808657979|-164244.84846155683|-164242.64128222247|-164240.37104062142
100.8|1.0|0.56|0.0|-164285.30921186903|-164283.4047314148|-164281.48763850727|-164279.6083829597|-164277.66606514546
101.0|1.0|0.56|0.0|-164442.02195015247|-164440.50845575175|-164439.00757380438|-164437.5319167637|-164435.99319745632
101.2|1.0|0.56|0.0|-164312.4416045454|-164310.71369843793|-164309.01101723715|-164307.32094848968|-164305.5930423822
101.4|1.0|0.56|0.0|-164576.47070274848|-164574.83108381435|-164573.19146488028|-164571.5896833062|-164569.93745191875
101.6|1.0|0.56|0.0|-164734.33555620268|-164732.40585084178|-164730.5139828409|-164728.62211484002|-164726.69240947915
101.8|1.0|0.56|0.0|-164457.3791486528|-164455.46205574524|-164453.5449628377|-164451.67831974349|-164449.7233894759
102.0|1.0|0.56|0.0|-164605.3041547791|-164603.7780479251|-164602.26455352435|-164600.78889648366|-164599.23756472295
102.2|1.0|0.56|0.0|-164302.70556017302|-164300.77585481212|-164298.88398681124|-164297.0047312637|-164295.04980099612
102.4|1.0|0.56|0.0|-164390.87041577304|-164389.0037726788|-164387.17496694464|-164385.34616121047|-164383.4669056629
102.6|1.0|0.56|0.0|-164768.8062312441|-164767.01526286994|-164765.24951940245|-164763.50900084164|-164761.6928075608
102.8|1.0|0.56|0.0|-164690.81081979442|-164688.89372688686|-164686.98924643264|-164685.1099908851|-164683.16767307086
103.0|1.0|0.56|0.0|-164906.61651214663|-164904.69941923907|-164902.83277614487|-164900.95352059734|-164899.0490401431
103.2|1.0|0.56|0.0|-164663.77633555344|-164661.96014227258|-164660.14394899175|-164658.36559307092|-164656.51156243007
103.4|1.0|0.56|0.0|-164685.06761584798|-164682.87304896693|-164680.70370699262|-164678.53436501828|-164676.31457323057
103.6|1.0|0.56|0.0|-164564.7826483519|-164562.9160052577|-164561.06197461684|-164559.24578133598|-164557.3539133351
103.8|1.0|0.56|0.0|-164729.14814026852|-164727.8238326679|-164726.52474997396|-164725.23827973337|-164723.88874722607
104.0|1.0|0.56|0.0|-165221.71933860442|-165220.2058442037|-165218.70496225636|-165217.21669276233|-165215.67797345493
104.2|1.0|0.56|0.0|-165038.52345385237|-165037.26220851846|-165036.0261880912|-165034.79016766397|-165033.50369742335
104.4|1.0|0.56|0.0|-165052.6241766856|-165051.04762001822|-165049.45845089748|-165047.90711913674|-165046.29272510935
104.6|1.0|0.56|0.0|-165040.96289447873|-165038.9953517578|-165037.05303394355|-165035.13594103602|-165033.1431734084
104.8|1.0|0.56|0.0|-165059.25095182055|-165057.333858913|-165055.4672158188|-165053.6005727246|-165051.68347981703
105.0|1.0|0.56|0.0|-165008.47522510294|-165006.4572325687|-165004.45185248775|-165002.4716973135|-165000.42847987253
105.2|1.0|0.56|0.0|-164995.3188409362|-164993.5783223754|-164991.86302872124|-164990.1477350671|-164988.39460405297
105.4|1.0|0.56|0.0|-165070.58483275637|-165068.9578262756|-165067.33081979485|-165065.72903822077|-165064.06419438
105.6|1.0|0.56|0.0|-164911.19506032104|-164909.5806662936|-164907.9662722662|-164906.40232805215|-164904.76270911805
105.8|1.0|0.56|0.0|-164913.48966323465|-164911.6734699538|-164909.8698891263|-164908.06630829876|-164906.22489011125
106.0|1.0|0.56|0.0|-164894.4448586924|-164892.6917276783|-164890.95120911748|-164889.22330301|-164887.45755954253
106.2|1.0|0.56|0.0|-164902.99364209166|-164901.40447297093|-164899.80269139688|-164898.22613472946|-164896.58651579538
106.4|1.0|0.56|0.0|-164820.02358237567|-164818.2073890948|-164816.41642072066|-164814.65067725314|-164812.82187151897
106.6|1.0|0.56|0.0|-164872.0723900169|-164870.40754617614|-164868.767927242|-164867.14092076125|-164865.4508520138
106.8|1.0|0.56|0.0|-164601.37900933702|-164599.73939040294|-164598.1249963755|-164596.52321480145|-164594.87098341397
107.0|1.0|0.56|0.0|-164611.8221207019|-164609.3500798474|-164606.87803899293|-164604.4186105918|-164601.9213448306
107.2|1.0|0.56|0.0|-164905.02763562117|-164903.24927970034|-164901.48353623284|-164899.74301767204|-164897.92682439118
107.4|1.0|0.56|0.0|-164778.8674790568|-164776.44588801567|-164774.0495218812|-164771.6657682001|-164769.23156470564
107.6|1.0|0.56|0.0|-164645.04995247582|-164643.0824097549|-164641.14009194064|-164639.21038657977|-164637.2176189522
107.8|1.0|0.56|0.0|-164892.31430152646|-164890.7881946724|-164889.2747002717|-164887.77381832435|-164886.20987411027
108.0|1.0|0.56|0.0|-164724.02192099812|-164722.15527790392|-164720.31385971638|-164718.47244152887|-164716.580573528
108.2|1.0|0.56|0.0|-164455.04112361462|-164452.60692012016|-164450.16010417233|-164447.73851313122|-164445.2538598234
108.4|1.0|0.56|0.0|-164432.17425039315|-164429.82833407205|-164427.50764265764|-164425.2121761499|-164422.86625982882
108.6|1.0|0.56|0.0|-164481.31236860272|-164479.37005078848|-164477.42773297423|-164475.5106400667|-164473.54309734574
108.8|1.0|0.56|0.0|-164115.1476232587|-164113.3062050712|-164111.47739933702|-164109.66120605616|-164107.8071754153
109.0|1.0|0.56|0.0|-164550.90297638436|-164549.61650614376|-164548.35526080985|-164547.13185283594|-164545.832770142
109.2|1.0|0.56|0.0|-164711.89935071784|-164709.6038842101|-164707.35886751572|-164705.101238368|-164702.79315940692
109.4|1.0|0.56|0.0|-164341.66907227237|-164339.7772042715|-164337.8474989106|-164335.96824336302|-164334.0259255488
109.6|1.0|0.56|0.0|-164454.773163231|-164452.76778315008|-164450.81285288252|-164448.85792261493|-164446.83993008063
109.8|1.0|0.56|0.0|-164173.17539151176|-164171.59883484436|-164170.04750308362|-164168.50878377623|-164166.8817772955
110.0|1.0|0.56|0.0|-164002.05384632607|-164000.38900248532|-163998.7746084579|-163997.1728268838|-163995.50798304303
110.2|1.0|0.56|0.0|-163946.51736228305|-163945.0164803357|-163943.52821084167|-163942.06516625432|-163940.52644694693
110.4|1.0|0.56|0.0|-164134.53413948708|-164133.4494684999|-164132.3900224194|-164131.33057633892|-164130.22068044505
110.6|1.0|0.56|0.0|-164056.35847651222|-164054.50444587134|-164052.66302768383|-164050.846834403|-164048.96757885543
110.8|1.0|0.56|0.0|-164179.6426240239|-164177.9021054631|-164176.16158690228|-164174.44629324813|-164172.66793732732
111.0|1.0|0.56|0.0|-164005.0503945471|-164002.96933974614|-164000.9008973985|-163998.85767995755|-163996.76401270324
111.2|1.0|0.56|0.0|-164438.16783850564|-164436.27597050476|-164434.40932741057|-164432.54268431637|-164430.63820386215
111.4|1.0|0.56|0.0|-164461.7097798641|-164459.86836167658|-164458.05216839572|-164456.2485875682|-164454.38194447404
111.6|1.0|0.56|0.0|-164418.72196131467|-164417.20846691396|-164415.7454223266|-164414.28237773926|-164412.76888333858
111.8|1.0|0.56|0.0|-164282.02209190914|-164280.28157334833|-164278.54105478752|-164276.82576113337|-164275.04740521256
112.0|1.0|0.56|0.0|-164474.39954639826|-164472.92388935757|-164471.4860696769|-164470.0482499962|-164468.5599805022
112.2|1.0|0.56|0.0|-164572.0995084626|-164570.51033934182|-164568.9463951278|-164567.38245091372|-164565.7680568863
112.4|1.0|0.56|0.0|-164516.6460540277|-164515.00643509356|-164513.39204106617|-164511.8028719454|-164510.1254156513
112.6|1.0|0.56|0.0|-164483.55412011777|-164481.85143891696|-164480.17398262283|-164478.5217512354|-164476.80645758126
112.8|1.0|0.56|0.0|-164487.63062274051|-164486.19280305985|-164484.78020828587|-164483.3802259652|-164481.9297938312
113.0|1.0|0.56|0.0|-164721.08917797808|-164719.04596053713|-164717.02796800283|-164715.00997546857|-164712.94153312096
113.2|1.0|0.56|0.0|-164611.6383079004|-164609.96085160627|-164608.28339531214|-164606.64377637807|-164604.9537076306
113.4|1.0|0.56|0.0|-164491.59911711712|-164489.65679930287|-164487.727093942|-164485.81000103444|-164483.8424583135
113.6|1.0|0.56|0.0|-164279.01340315084|-164277.1719849633|-164275.33056677578|-164273.51437349492|-164271.64773040073
113.8|1.0|0.56|0.0|-164324.50652234536|-164322.8542909579|-164321.2146720238|-164319.6002779964|-164317.93543415563
114.0|1.0|0.56|0.0|-163976.75320480968|-163974.78566208878|-163972.83073182122|-163970.90102646028|-163968.9082588327
114.2|1.0|0.56|0.0|-164086.98256627505|-164085.63303376775|-164084.3213386205|-164083.03486837988|-164081.68533587258
114.4|1.0|0.56|0.0|-164229.79337543497|-164228.1663689542|-164226.57719983347|-164225.0132556194|-164223.36102423197
114.6|1.0|0.56|0.0|-163747.59405937025|-163745.8913781694|-163744.2139218753|-163742.56169048787|-163740.83378438035
114.8|1.0|0.56|0.0|-164040.11035089972|-164038.26893271218|-164036.42751452466|-164034.6113212438|-164032.73206569627
115.0|1.0|0.56|0.0|-164189.14400142475|-164186.67196057027|-164184.25036952915|-164181.80355358135|-164179.3441251802
115.2|1.0|0.56|0.0|-164338.59787478705|-164336.15105883926|-164333.72946779808|-164331.33310166365|-164328.86106080917
115.4|1.0|0.56|0.0|-164233.77358277774|-164232.03306421693|-164230.27993320278|-164228.5520270953|-164226.7862836278
115.6|1.0|0.56|0.0|-164076.16300414508|-164074.4603229443|-164072.77025419686|-164071.1180228094|-164069.4027291553
115.8|1.0|0.56|0.0|-164276.63794997186|-164275.02355594444|-164273.44699927705|-164271.8578301563|-164270.2182112222
116.0|1.0|0.56|0.0|-164170.01524042955|-164168.18643469538|-164166.38285386786|-164164.566660587|-164162.7252423995
116.2|1.0|0.56|0.0|-164126.1413665953|-164124.2242736877|-164122.33240568684|-164120.44053768596|-164118.49821987172
116.4|1.0|0.56|0.0|-164118.63154013988|-164116.9036340324|-164115.17572792494|-164113.46043427082|-164111.69469080333
116.6|1.0|0.56|0.0|-164403.1641811237|-164401.12096368274|-164399.07774624176|-164397.07236616084|-164395.0039238132
116.8|1.0|0.56|0.0|-164281.99810341708|-164280.45938410968|-164278.97111461568|-164277.4702326683|-164275.91890090756
117.0|1.0|0.56|0.0|-164486.26939769895|-164484.8063531116|-164483.3559209776|-164481.93071375028|-164480.44244425622
117.2|1.0|0.56|0.0|-164264.20715337503|-164262.3278978275|-164260.49909209332|-164258.68289881246|-164256.8036432649
117.4|1.0|0.56|0.0|-164426.7812197354|-164425.204663068|-164423.61549394723|-164422.0515497332|-164420.41193079908
117.6|1.0|0.56|0.0|-164479.42683489967|-164477.54757935213|-164475.69354871125|-164473.85213052374|-164471.96026252286
117.8|1.0|0.56|0.0|-164465.6017130118|-164463.6089453842|-164461.64140266328|-164459.69908484904|-164457.68109231477
118.0|1.0|0.56|0.0|-164390.4164840636|-164388.8777647562|-164387.33904544884|-164385.82555104812|-164384.2616068341
118.2|1.0|0.56|0.0|-164302.7302766721|-164300.59877205777|-164298.49249235014|-164296.39882509582|-164294.24209557482
118.4|1.0|0.56|0.0|-164736.65657378282|-164735.25659146218|-164733.89444650154|-164732.53230154092|-164731.1197067669
118.6|1.0|0.56|0.0|-164612.72660727176|-164611.31401249775|-164609.9518675371|-164608.6023350298|-164607.18974025582
118.8|1.0|0.56|0.0|-164543.5139666923|-164541.6094862381|-164539.70500578388|-164537.8257502363|-164535.8834324221
119.0|1.0|0.56|0.0|-164674.7343239186|-164672.65326911764|-164670.6100516767|-164668.5668342357|-164666.4731669814
119.2|1.0|0.56|0.0|-164585.8381068175|-164583.85795164324|-164581.89040892234|-164579.96070356143|-164577.94271102714
119.4|1.0|0.56|0.0|-164537.10358711478|-164535.1108194872|-164533.14327676626|-164531.20095895205|-164529.18296641775
119.6|1.0|0.56|0.0|-164671.91291553923|-164669.7057362049|-164667.5363942305|-164665.35443980282|-164663.12203556177
119.8|1.0|0.56|0.0|-164619.1928605813|-164617.08658087367|-164615.01813852604|-164612.96230863174|-164610.85602892408
120.0|1.0|0.56|0.0|-164464.27276218764|-164461.98990813326|-164459.74489143887|-164457.51248719785|-164455.2170206901
120.2|1.0|0.56|0.0|-164456.43274017898|-164454.50303481807|-164452.58594191048|-164450.69407390963|-164448.73914364204
120.4|1.0|0.56|0.0|-164485.55489493918|-164483.97833827182|-164482.38916915105|-164480.85044984368|-164479.23605581623
120.6|1.0|0.56|0.0|-164230.14879569775|-164228.16864052348|-164226.2137102559|-164224.27139244167|-164222.27862481406
120.8|1.0|0.56|0.0|-164298.6135799037|-164296.51991264938|-164294.47669520843|-164292.4082528608|-164290.3145856065
121.0|1.0|0.56|0.0|-163986.5562593849|-163984.60132911734|-163982.67162375644|-163980.74191839556|-163978.7743756746
121.2|1.0|0.56|0.0|-163917.89231758102|-163915.6725257933|-163913.4779589123|-163911.29600448464|-163909.05098779025
121.4|1.0|0.56|0.0|-164226.45180605626|-164224.29507653523|-164222.1887968276|-164220.06990466663|-164217.88795023892
121.6|1.0|0.56|0.0|-164169.64916440388|-164167.55549714956|-164165.46182989524|-164163.3807750943|-164161.24927047995
121.8|1.0|0.56|0.0|-163885.14096493443|-163883.2364844802|-163881.33200402602|-163879.44013602514|-163877.52304311757
122.0|1.0|0.56|0.0|-164401.68939277815|-164399.62095043052|-164397.57773298956|-164395.55974045527|-164393.47868565432
122.2|1.0|0.56|0.0|-163952.1721285387|-163950.25503563113|-163948.36316763025|-163946.49652453602|-163944.5542067218
122.4|1.0|0.56|0.0|-163807.60818836463|-163805.81721999048|-163804.05147652296|-163802.2857330555|-163800.46953977464
122.6|1.0|0.56|0.0|-164274.01671284868|-164272.09961994115|-164270.20775194027|-164268.34110884604|-164266.3987910318
122.8|1.0|0.56|0.0|-164289.68533440388|-164287.85652866968|-164286.0529478422|-164284.26197946802|-164282.4205612805
123.0|1.0|0.56|0.0|-164341.54774253472|-164340.10992285406|-164338.65949072002|-164337.2595083994|-164335.79646381203
123.2|1.0|0.56|0.0|-164161.7698326376|-164159.7140027433|-164157.658172849|-164155.64018031472|-164153.5717379671
123.4|1.0|0.56|0.0|-164309.1815974457|-164306.49514488442|-164303.82130477653|-164301.1726895753|-164298.448399654
123.6|1.0|0.56|0.0|-163982.87018689458|-163981.18011814714|-163979.51527430638|-163977.87565537225|-163976.17297417147
123.8|1.0|0.56|0.0|-164082.1932569409|-164080.44012592675|-164078.69960736594|-164076.95908880513|-164075.1807328843
124.0|1.0|0.56|0.0|-163714.83032852967|-163713.06458506218|-163711.2988415947|-163709.57093548722|-163707.7673546597
124.2|1.0|0.56|0.0|-164087.73716193667|-164085.54259505568|-164083.3732530813|-164081.20391110698|-164078.97150686593
124.4|1.0|0.56|0.0|-164213.83069144728|-164212.22890987317|-164210.63974075243|-164209.07579653838|-164207.43617760428
124.6|1.0|0.56|0.0|-164104.4124970527|-164102.34405470506|-164100.27561235742|-164098.23239491647|-164096.1135027555
124.8|1.0|0.56|0.0|-164381.89679146503|-164380.05537327752|-164378.20134263666|-164376.3851493558|-164374.50589380827
125.0|1.0|0.56|0.0|-164243.81344479238|-164242.03508887158|-164240.2693454041|-164238.51621438994|-164236.7126335624
125.2|1.0|0.56|0.0|-164071.55255708544|-164070.03906268472|-164068.5760180974|-164067.08774860334|-164065.57425420266
125.4|1.0|0.56|0.0|-163630.16527689048|-163628.36169606296|-163626.5707276888|-163624.79237176798|-163622.96356603378
125.6|1.0|0.56|0.0|-164242.92841791088|-164240.8725880166|-164238.85459548235|-164236.83660294805|-164234.7555481471
125.8|1.0|0.56|0.0|-164148.63716535908|-164146.30386149132|-164143.99578253026|-164141.6877035692|-164139.3417872481
126.0|1.0|0.56|0.0|-164333.91107186666|-164332.14532839914|-164330.36697247834|-164328.63906637087|-164326.8480979967
