times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.84, 0.0)|(1.0, 0.86, 0.0)|(1.0, 0.88, 0.0)|(1.0, 0.9, 0.0)|(1.0, 0.92, 0.0)
137.0|1.0|0.88|0.0|-164382.49045329454|-164381.7967683609|-164381.1283083339|-164380.38417358688|-164379.66526374654
137.2|1.0|0.88|0.0|-164050.13969535296|-164049.0928617258|-164048.058640552|-164046.97396956483|-164045.88929857765
137.4|1.0|0.88|0.0|-164147.7700248764|-164147.1898520228|-164146.6222916225|-164146.01689386222|-164145.42410855528
137.6|1.0|0.88|0.0|-164175.03091456633|-164174.62731605946|-164174.23633000595|-164173.79489413908|-164173.36607072555
137.8|1.0|0.88|0.0|-164127.21913896408|-164126.23536760363|-164125.27682114983|-164124.24259997605|-164123.23360370888
138.0|1.0|0.88|0.0|-164482.43098642843|-164481.51027733466|-164480.64001805426|-164479.68147160046|-164478.76076250672
138.2|1.0|0.88|0.0|-164055.54481749856|-164053.96826083117|-164052.4043166171|-164050.7899225897|-164049.1881410156
138.4|1.0|0.88|0.0|-164012.65725619486|-164012.253657688|-164011.87528408782|-164011.4212357676|-164010.9924123541
138.6|1.0|0.88|0.0|-164300.8896523559|-164299.76714400869|-164298.6824730215|-164297.5221273143|-164296.39961896712
138.8|1.0|0.88|0.0|-164130.97468097|-164129.65037336937|-164128.3386782221|-164126.98914571482|-164125.63961320752
139.0|1.0|0.88|0.0|-164004.93526918563|-164004.26680915864|-164003.610961585|-164002.89205174468|-164002.19836681103
139.2|1.0|0.88|0.0|-164228.19022526313|-164227.26951616936|-164226.37403198227|-164225.40287307516|-164224.4569390747
139.4|1.0|0.88|0.0|-164054.23919503303|-164053.5455100994|-164052.86443761905|-164052.13291532538|-164051.41400548504
139.6|1.0|0.88|0.0|-164690.42395391624|-164689.6167569025|-164688.80955988882|-164687.95191306173|-164687.106878688
139.8|1.0|0.88|0.0|-164772.56964322648|-164771.69938394608|-164770.85434957236|-164769.95886538527|-164769.07599365152
140.0|1.0|0.88|0.0|-164670.49372208712|-164669.49733827333|-164668.51356691285|-164667.49195819238|-164666.4703494719
140.2|1.0|0.88|0.0|-164602.58578224335|-164601.5011112562|-164600.39121536232|-164599.2560945618|-164598.14619866796
140.4|1.0|0.88|0.0|-164429.1771612825|-164428.13032765538|-164427.09610648156|-164426.01143549438|-164424.9519894139
140.6|1.0|0.88|0.0|-164721.1236497434|-164720.29122782304|-164719.4840308093|-164718.60115907554|-164717.7435122485
140.8|1.0|0.88|0.0|-164396.4538758854|-164395.44487961824|-164394.47372071116|-164393.426887084|-164392.39266591016
141.0|1.0|0.88|0.0|-164169.64777069192|-164168.4495876247|-164167.26401701084|-164166.04060903692|-164164.8045886097
141.2|1.0|0.88|0.0|-164616.16645626005|-164615.33403433967|-164614.50161241926|-164613.61874068555|-164612.76109385843
141.4|1.0|0.88|0.0|-164171.9151240536|-164171.2845013867|-164170.69171607972|-164170.0358685061|-164169.40524583912
141.6|1.0|0.88|0.0|-163927.56411511064|-163926.66863092355|-163925.79837164318|-163924.89027500272|-163923.98217836232
141.8|1.0|0.88|0.0|-164494.34254326814|-164493.4218341744|-164492.5263499873|-164491.55519108017|-164490.63448198643
142.0|1.0|0.88|0.0|-164149.51346921964|-164148.65582239258|-164147.84862537886|-164146.96575364514|-164146.13333172473
142.2|1.0|0.88|0.0|-164219.32843774735|-164218.6725901737|-164218.0293550534|-164217.31044521305|-164216.62937273274
142.4|1.0|0.88|0.0|-164337.02785230888|-164336.08191830842|-164335.16120921468|-164334.16482540086|-164333.19366649375
142.6|1.0|0.88|0.0|-164147.19326578686|-164146.60048047992|-164146.00769517297|-164145.36446005266|-164144.74644983906
142.8|1.0|0.88|0.0|-164200.1980822111|-164199.5296221841|-164198.8737746105|-164198.1674772235|-164197.47379228982
143.0|1.0|0.88|0.0|-164460.4482326719|-164459.3257243247|-164458.21582843087|-164457.05548272366|-164455.9203619231
143.2|1.0|0.88|0.0|-164348.6388338198|-164347.9703737928|-164347.31452621918|-164346.59561637882|-164345.9145438985
143.4|1.0|0.88|0.0|-164219.83456341515|-164218.87601696138|-164217.9174705076|-164216.90847424045|-164215.92470288003
143.6|1.0|0.88|0.0|-164475.68000854878|-164474.69623718833|-164473.72507828122|-164472.70346956074|-164471.70708574695
143.8|1.0|0.88|0.0|-164335.0259289099|-164334.19350698948|-164333.37369752247|-164332.50343824204|-164331.63317896167
144.0|1.0|0.88|0.0|-164353.0392176643|-164352.34553273066|-164351.66446025032|-164350.95816286336|-164350.239253023
144.2|1.0|0.88|0.0|-164642.09142329238|-164641.34728854537|-164640.6157662517|-164639.82118169134|-164639.05182203764
144.4|1.0|0.88|0.0|-164780.43406351886|-164779.58902914514|-164778.7818321314|-164777.91157285104|-164777.0665384773
144.6|1.0|0.88|0.0|-164383.58321920055|-164382.87692181356|-164382.19584933325|-164381.42648967955|-164380.69496738588
144.8|1.0|0.88|0.0|-164584.72662505432|-164584.09600238735|-164583.4653797204|-164582.78430724007|-164582.12845966642
145.0|1.0|0.88|0.0|-164873.65502590183|-164873.06224059488|-164872.48206774128|-164871.838832621|-164871.22082240737
145.2|1.0|0.88|0.0|-164373.40131252064|-164372.77068985367|-164372.19051700007|-164371.54728187976|-164370.91665921282
145.4|1.0|0.88|0.0|-164392.18480959878|-164391.25148805167|-164390.33077895793|-164389.37223250413|-164388.4136860503
145.6|1.0|0.88|0.0|-164546.9345124129|-164546.1903776659|-164545.44624291887|-164544.65165835852|-164543.8822987048
145.8|1.0|0.88|0.0|-164363.6251155808|-164362.8179185671|-164362.02333400672|-164361.19091208634|-164360.35849016593
146.0|1.0|0.88|0.0|-164285.55634915552|-164284.8500517685|-164284.19420419488|-164283.4626819012|-164282.7563845142
146.2|1.0|0.88|0.0|-164549.92709451792|-164549.28385939763|-164548.67846163735|-164548.01000161038|-164547.35415403673
146.4|1.0|0.88|0.0|-164629.04501431482|-164628.45222900787|-164627.8846686076|-164627.266658394|-164626.67387308704
146.6|1.0|0.88|0.0|-164433.62125473807|-164433.31855585793|-164433.04108188447|-164432.7005456443|-164432.36000940416
146.8|1.0|0.88|0.0|-164645.515236235|-164644.98551319473|-164644.50623996786|-164643.96390447428|-164643.43418143404
147.0|1.0|0.88|0.0|-164710.50714933904|-164710.2044504589|-164709.92697648544|-164709.5864402453|-164709.25851645845
147.2|1.0|0.88|0.0|-164711.60777171762|-164711.20417321075|-164710.8005747039|-164710.35913883703|-164709.94292787684
147.4|1.0|0.88|0.0|-164584.25145730912|-164583.78479653556|-164583.33074821532|-164582.81363762845|-164582.33436440155
147.6|1.0|0.88|0.0|-164155.17835031197|-164154.78736425843|-164154.39637820492|-164153.95494233802|-164153.53873137783
147.8|1.0|0.88|0.0|-164313.61415314383|-164313.13487991696|-164312.6934440501|-164312.1763334632|-164311.68444778293
148.0|1.0|0.88|0.0|-164548.8477405175|-164548.9486401442|-164549.04953977093|-164549.1126020376|-164549.20088921097
148.2|1.0|0.88|0.0|-164226.33469618048|-164225.84281050027|-164225.35092482003|-164224.8338142331|-164224.3167036462
148.4|1.0|0.88|0.0|-164471.69534994668|-164471.01427746637|-164470.35842989272|-164469.65213250573|-164468.9458351187
148.6|1.0|0.88|0.0|-164224.0501896747|-164223.55830399448|-164223.0664183143|-164222.52408282066|-164222.00697223374
148.8|1.0|0.88|0.0|-164398.3542948226|-164397.52187290223|-164396.72728834185|-164395.85702906147|-164395.02460714107
149.0|1.0|0.88|0.0|-164362.606351927|-164361.95050435336|-164361.3198816864|-164360.62619675274|-164359.95773672577
149.2|1.0|0.88|0.0|-163925.80889830674|-163925.01431374636|-163924.24495409266|-163923.41253217228|-163922.5801102519
149.4|1.0|0.88|0.0|-164188.705626256|-164188.1506783091|-164187.60834281548|-164187.01555750854|-164186.42277220162
149.6|1.0|0.88|0.0|-164000.12354611876|-163999.278511745|-163998.44608982466|-163997.57583054423|-163996.70557126385
149.8|1.0|0.88|0.0|-164030.90678775028|-164030.16265300324|-164029.43113070956|-164028.63654614918|-164027.8671864955
150.0|1.0|0.88|0.0|-164255.78093433744|-164255.28904865723|-164254.84761279036|-164254.30527729678|-164253.82600406988
150.2|1.0|0.88|0.0|-164313.7051934224|-164313.56645643563|-164313.44033190227|-164313.26375755548|-164313.1124081154
150.4|1.0|0.88|0.0|-164142.0497034757|-164141.6587174222|-164141.26773136866|-164140.81368304847|-164140.3848596349
150.6|1.0|0.88|0.0|-164236.52462262186|-164236.29759846177|-164236.07057430167|-164235.80571278156|-164235.55346371475
150.8|1.0|0.88|0.0|-164100.33535146504|-164099.3137427446|-164098.3173589308|-164097.2579128503|-164096.22369167648
151.0|1.0|0.88|0.0|-164120.43620234728|-164119.83080458696|-164119.23801928002|-164118.60739661308|-164117.9767739461
151.2|1.0|0.88|0.0|-164007.11330909445|-164006.25566226736|-164005.423240347|-164004.54036861326|-164003.68272178617
151.4|1.0|0.88|0.0|-164121.3563558978|-164120.78879549753|-164120.2338475506|-164119.61583733698|-164119.03566448338
151.6|1.0|0.88|0.0|-164137.8323529589|-164137.60532879882|-164137.4035295454|-164137.13866802526|-164136.89903141183
151.8|1.0|0.88|0.0|-164024.61579019146|-164023.8590429911|-164023.12752069742|-164022.33293613704|-164021.55096403
152.0|1.0|0.88|0.0|-163950.52333259938|-163949.69091067897|-163948.88371366527|-163948.03867929155|-163947.18103246446
152.2|1.0|0.88|0.0|-163932.9976091219|-163932.11473738815|-163931.26970301443|-163930.36160637403|-163929.46612218695
152.4|1.0|0.88|0.0|-163982.57932199282|-163981.80996233912|-163981.04060268542|-163980.24601812506|-163979.45143356468
152.6|1.0|0.88|0.0|-164190.88965370785|-164190.0320068808|-164189.19958496038|-164188.31671322667|-164187.43384149292
152.8|1.0|0.88|0.0|-164266.327876377|-164265.41977973658|-164264.56213290952|-164263.62881136243|-164262.70810226863
153.0|1.0|0.88|0.0|-163936.80209206432|-163936.32281883742|-163935.8309331572|-163935.3138225703|-163934.7967119834
153.2|1.0|0.88|0.0|-164250.61917709705|-164250.06422915013|-164249.5345061099|-164248.94172080292|-164248.37416040266
153.4|1.0|0.88|0.0|-164136.68894710342|-164135.95742480972|-164135.22590251605|-164134.46915531572|-164133.69979566202
153.6|1.0|0.88|0.0|-164156.56608902672|-164156.09942825316|-164155.65799238626|-164155.1534942527|-164154.67422102584
153.8|1.0|0.88|0.0|-164206.33482990324|-164205.69159478293|-164205.060972116|-164204.3672871823|-164203.69882715534
154.0|1.0|0.88|0.0|-164335.14630026324|-164334.8436013831|-164334.5535149563|-164334.20036626278|-164333.85983002264
154.2|1.0|0.88|0.0|-164236.2665898982|-164235.38371816446|-164234.50084643072|-164233.56752488363|-164232.67204069655
154.4|1.0|0.88|0.0|-164267.1527683246|-164266.45908339095|-164265.80323581732|-164265.08432597696|-164264.37802859
154.6|1.0|0.88|0.0|-164442.9100060804|-164441.90100981327|-164440.91723845282|-164439.88301727895|-164438.8487961052
154.8|1.0|0.88|0.0|-164438.7490006529|-164438.0048659059|-164437.24811870555|-164436.4283092385|-164435.65894958482
155.0|1.0|0.88|0.0|-164207.77714265193|-164207.46183131845|-164207.1591324383|-164206.79337129148|-164206.45283505128
155.2|1.0|0.88|0.0|-164446.85880815005|-164446.41737228315|-164446.0137737763|-164445.5345005494|-164445.09306468253
155.4|1.0|0.88|0.0|-164142.84873559084|-164142.53342425736|-164142.24333783056|-164141.87757668374|-164141.5496528969
155.6|1.0|0.88|0.0|-164222.47435010312|-164221.80589007615|-164221.13743004916|-164220.41852020883|-164219.72483527518
155.8|1.0|0.88|0.0|-164718.5384314275|-164717.93303366724|-164717.35286081364|-164716.72223814667|-164716.0916154797
156.0|1.0|0.88|0.0|-164552.04345509506|-164551.02184637456|-164550.01285010742|-164548.9407915736|-164547.89395794645
156.2|1.0|0.88|0.0|-164276.49439845158|-164275.71242634454|-164274.98090405087|-164274.1484821305|-164273.36651002345
156.4|1.0|0.88|0.0|-164692.56524864802|-164691.707601821|-164690.88779235393|-164690.00492062018|-164689.14727379312
156.6|1.0|0.88|0.0|-164851.45132966855|-164851.0477311617|-164850.6567451082|-164850.20269678795|-164849.77387337442
156.8|1.0|0.88|0.0|-164372.56984265207|-164372.09056942517|-164371.6491335583|-164371.1572478781|-164370.66536219785
157.0|1.0|0.88|0.0|-164704.20055091527|-164703.1789421948|-164702.182558381|-164701.12311230047|-164700.08889112668
157.2|1.0|0.88|0.0|-164404.261724679|-164403.4923650253|-164402.73561782492|-164401.92842081122|-164401.13383625087
157.4|1.0|0.88|0.0|-164298.5063034297|-164297.8000060427|-164297.09370865568|-164296.3495739087|-164295.61805161502
157.6|1.0|0.88|0.0|-164147.4960652782|-164146.73931807783|-164145.99518333082|-164145.20059877043|-164144.41862666342
157.8|1.0|0.88|0.0|-164083.74499406127|-164083.2657208344|-164082.79906006085|-164082.2945619273|-164081.81528870037
158.0|1.0|0.88|0.0|-164111.43790065785|-164110.55502892414|-164109.69738209705|-164108.78928545662|-164107.90641372287
158.2|1.0|0.88|0.0|-164142.36363624563|-164141.60688904524|-164140.90059165825|-164140.1060070979|-164139.32403499086
158.4|1.0|0.88|0.0|-163954.18635537376|-163953.44222062675|-163952.71069833307|-163951.90350131935|-163951.13414166568
158.6|1.0|0.88|0.0|-163978.65451485183|-163977.9608299182|-163977.27975743785|-163976.54823514418|-163975.8167128505
158.8|1.0|0.88|0.0|-164308.5485357392|-164307.66566400547|-164306.80801717838|-164305.89992053798|-164305.0170488042
159.0|1.0|0.88|0.0|-163998.95920276947|-163998.13939330244|-163997.37003364874|-163996.52499927502|-163995.6925773546
159.2|1.0|0.88|0.0|-164324.09494468517|-164323.28774767148|-164322.4931631111|-164321.64812873738|-164320.815706817
159.4|1.0|0.88|0.0|-164270.20977206295|-164269.80617355608|-164269.4025750492|-164268.9737516357|-164268.53231576885
159.6|1.0|0.88|0.0|-164311.70506375423|-164310.8978667405|-164310.0906697268|-164309.2582478064|-164308.42582588602
159.8|1.0|0.88|0.0|-164089.22138685052|-164088.61598909023|-164088.03581623663|-164087.4051935697|-164086.78718335606
160.0|1.0|0.88|0.0|-164407.69844611897|-164407.1561106254|-164406.63900003847|-164406.05882718487|-164405.4912667846
160.2|1.0|0.88|0.0|-164408.65924612226|-164407.59980004173|-164406.5908037746|-164405.50613278744|-164404.44668670694
160.4|1.0|0.88|0.0|-164519.1461655198|-164518.04888207928|-164516.98943599878|-164515.8669276516|-164514.75703175773
160.6|1.0|0.88|0.0|-164300.8750480314|-164300.14352573772|-164299.43722835073|-164298.66786869703|-164297.89850904333
160.8|1.0|0.88|0.0|-164498.27448635717|-164498.0600746504|-164497.88350030367|-164497.63125123686|-164497.40422707677
161.0|1.0|0.88|0.0|-165017.89894044356|-165017.21786796325|-165016.5367954829|-165015.83049809595|-165015.12420070896
161.2|1.0|0.88|0.0|-164804.86199109093|-164804.16830615728|-164803.48723367698|-164802.7557113833|-164802.02418908963
161.4|1.0|0.88|0.0|-164694.74266098626|-164694.64176135958|-164694.56608663953|-164694.41473719946|-164694.28861266607
161.6|1.0|0.88|0.0|-164500.56026256617|-164499.56387875238|-164498.59271984527|-164497.55849867145|-164496.54950240432
161.8|1.0|0.88|0.0|-164628.53573914178|-164628.20781535495|-164627.87989156815|-164627.50151796796|-164627.13575682114
162.0|1.0|0.88|0.0|-164917.42398287644|-164916.32669943591|-164915.25464090207|-164914.1321325549|-164913.02223666105
162.2|1.0|0.88|0.0|-164513.29333073754|-164512.52397108384|-164511.76722388348|-164510.96002686978|-164510.14021740272
162.4|1.0|0.88|0.0|-164710.54924864136|-164709.80511389434|-164709.09881650732|-164708.32945685365|-164707.57270965326
162.6|1.0|0.88|0.0|-164380.28156709202|-164379.63833197174|-164379.02032175811|-164378.35186173112|-164377.6960141575
162.8|1.0|0.88|0.0|-164313.54907647427|-164313.10764060737|-164312.69142964718|-164312.21215642028|-164311.7328831934
163.0|1.0|0.88|0.0|-164354.93394534572|-164354.49250947882|-164354.0636860653|-164353.6096377451|-164353.1303645182
163.2|1.0|0.88|0.0|-164511.56274040416|-164510.8438305638|-164510.1375331768|-164509.39339842982|-164508.64926368278
163.4|1.0|0.88|0.0|-164483.50377022312|-164482.5956735827|-164481.71280184895|-164480.77948030183|-164479.8587712081
163.6|1.0|0.88|0.0|-164560.52802276568|-164559.73343820532|-164558.96407855162|-164558.13165663122|-164557.33707207086
163.8|1.0|0.88|0.0|-164458.85515666698|-164458.40110834676|-164457.94706002655|-164457.44256189297|-164456.9632886661
164.0|1.0|0.88|0.0|-164735.1626085662|-164734.8094598727|-164734.4941485392|-164734.09055003233|-164733.71217643216
164.2|1.0|0.88|0.0|-164702.72523845494|-164702.04416597463|-164701.35048104098|-164700.6189587473|-164699.88743645363
164.4|1.0|0.88|0.0|-164500.03050084045|-164499.10979174668|-164498.1764701996|-164497.20531129246|-164496.2467648387
164.6|1.0|0.88|0.0|-164477.25147642015|-164476.63346620652|-164476.02806844623|-164475.3722208726|-164474.71637329896
164.8|1.0|0.88|0.0|-164325.95132937664|-164325.49728105642|-164325.05584518955|-164324.56395950934|-164324.08468628244
165.0|1.0|0.88|0.0|-164336.86454942718|-164336.28437657357|-164335.72942862666|-164335.12403086637|-164334.51863310608
165.2|1.0|0.88|0.0|-164148.80915557517|-164148.10285818813|-164147.39656080116|-164146.6650385075|-164145.9587411205
165.4|1.0|0.88|0.0|-164211.95095302677|-164210.99240657297|-164210.0590850259|-164209.07531366544|-164208.11676721167
165.6|1.0|0.88|0.0|-164402.42422335554|-164402.1467493821|-164401.86927540862|-164401.52873916848|-164401.213427835
165.8|1.0|0.88|0.0|-164282.41359906478|-164281.69468922442|-164281.00100429077|-164280.23164463707|-164279.48750989005
166.0|1.0|0.88|0.0|-164173.8423908181|-164172.60637039086|-164171.40818732363|-164170.14694198975|-164168.8856966558
166.2|1.0|0.88|0.0|-164363.84900037333|-164362.85261655954|-164361.85623274578|-164360.82201157193|-164359.7877903981
166.4|1.0|0.88|0.0|-164296.21203213086|-164295.20303586373|-164294.21926450325|-164293.18504332946|-164292.1760470623
166.6|1.0|0.88|0.0|-164318.3263611055|-164317.5948388118|-164316.87592897145|-164316.0939568644|-164315.34982211742
166.8|1.0|0.88|0.0|-164524.1237622414|-164523.00125389418|-164521.878745547|-164520.7183998398|-164519.5580541326
167.0|1.0|0.88|0.0|-164351.19805973276|-164350.23951327897|-164349.26835437186|-164348.25935810473|-164347.26297429093
167.2|1.0|0.88|0.0|-164395.38950109808|-164394.72104107108|-164394.0525810441|-164393.3462836571|-164392.65259872345
167.4|1.0|0.88|0.0|-164726.01845087978|-164725.022067066|-164724.0382957055|-164723.00407453172|-164721.98246581125
167.6|1.0|0.88|0.0|-164502.17262901546|-164501.69335578856|-164501.23930746835|-164500.72219688143|-164500.23031120122
167.8|1.0|0.88|0.0|-164494.65560682528|-164494.22678341175|-164493.79795999822|-164493.30607431798|-164492.8520259978
168.0|1.0|0.88|0.0|-164247.111339594|-164246.60684146042|-164246.12756823353|-164245.58523273995|-164245.06812215305
168.2|1.0|0.88|0.0|-164341.61410813918|-164341.08438509895|-164340.5798869654|-164340.0123265651|-164339.46999107153
168.4|1.0|0.88|0.0|-164195.1170102859|-164194.4359378056|-164193.7548653253|-164193.0485679383|-164192.34227055128
168.6|1.0|0.88|0.0|-164508.61215048537|-164507.9815278184|-164507.37613005814|-164506.6950575778|-164506.06443491086
168.8|1.0|0.88|0.0|-164490.79933903084|-164490.38312807065|-164489.99214201714|-164489.5254812436|-164489.09665783003
169.0|1.0|0.88|0.0|-164467.87560582336|-164466.9548967296|-164466.0594125425|-164465.11347854207|-164464.1549320883
169.2|1.0|0.88|0.0|-164881.6882220649|-164881.6882220649|-164881.71344697158|-164881.6882220649|-164881.67560961156
169.4|1.0|0.88|0.0|-164361.81801720575|-164361.46486851227|-164361.1243322721|-164360.7333462186|-164360.38019752508
169.6|1.0|0.88|0.0|-164460.25482936288|-164459.61159424257|-164458.99358402894|-164458.31251154863|-164457.656663975
169.8|1.0|0.88|0.0|-164305.399127264|-164304.41535590356|-164303.40635963643|-164302.38475091595|-164301.3379172888
170.0|1.0|0.88|0.0|-164353.53322031486|-164352.80169802118|-164352.10801308753|-164351.37649079386|-164350.63235604682
170.2|1.0|0.88|0.0|-164349.35573662678|-164348.46025243972|-164347.58999315932|-164346.6566716122|-164345.73596251843
170.4|1.0|0.88|0.0|-164333.35412865126|-164332.67305617093|-164332.00459614393|-164331.28568630363|-164330.5793889166
170.6|1.0|0.88|0.0|-164105.6766577902|-164104.9072981365|-164104.13793848283|-164103.34335392248|-164102.53615690875
170.8|1.0|0.88|0.0|-164048.26284590052|-164047.10250019332|-164045.95476693945|-164044.76919632556|-164043.58362571168
171.0|1.0|0.88|0.0|-164191.3468249958|-164190.79187704888|-164190.2495415553|-164189.65675624835|-164189.07658339472
171.2|1.0|0.88|0.0|-164192.00267256942|-164191.13241328904|-164190.27476646195|-164189.3540573682|-164188.47118563447
171.4|1.0|0.88|0.0|-164452.95642877868|-164451.8969826982|-164450.8627615244|-164449.76547808386|-164448.69341955005
171.6|1.0|0.88|0.0|-164063.82483776225|-164062.85367885514|-164061.9077448547|-164060.89874858756|-164059.90236477376
171.8|1.0|0.88|0.0|-163954.5255272351|-163953.5417558746|-163952.58320942085|-163951.54898824703|-163950.56521688658
172.0|1.0|0.88|0.0|-164058.71700427032|-164057.87196989657|-164057.03954797622|-164056.14406378914|-164055.2611920554
172.2|1.0|0.88|0.0|-163934.32136455888|-163933.79164151865|-163933.28714338507|-163932.71958298478|-163932.1772474912
172.4|1.0|0.88|0.0|-163979.76403394007|-163979.73880903336|-163979.73880903336|-163979.66313431333|-163979.6252969533
172.6|1.0|0.88|0.0|-164042.86413799613|-164042.25874023585|-164041.67856738225|-164041.04794471528|-164040.44254695502
172.8|1.0|0.88|0.0|-163914.40727915068|-163913.52440741693|-163912.65414813653|-163911.73343904276|-163910.82534240236
173.0|1.0|0.88|0.0|-163874.07607004122|-163873.09229868074|-163872.13375222698|-163871.12475595984|-163870.14098459936
173.2|1.0|0.88|0.0|-163953.97682500168|-163952.67774230774|-163951.39127206715|-163950.0543520132|-163948.73004441257
173.4|1.0|0.88|0.0|-163737.06775647117|-163736.17227228408|-163735.28940055033|-163734.3434665499|-163733.42275745614
173.6|1.0|0.88|0.0|-163741.72384580615|-163740.4878253789|-163739.25180495167|-163737.99055961776|-163736.71670183048
173.8|1.0|0.88|0.0|-163725.3040683561|-163724.79957022253|-163724.2824596356|-163723.71489923535|-163723.1851761951
174.0|1.0|0.88|0.0|-163751.44910936637|-163750.3896632859|-163749.35544211205|-163748.27077112487|-163747.1861001377
174.2|1.0|0.88|0.0|-164113.0607590549|-164111.9256382544|-164110.8031299072|-164109.6427842|-164108.4824384928
174.4|1.0|0.88|0.0|-163819.26617721273|-163818.62294209245|-163818.01754433216|-163817.3238593985|-163816.6806242782
174.6|1.0|0.88|0.0|-163934.93498678663|-163934.58183809317|-163934.25391430635|-163933.87554070615|-163933.497167106
174.8|1.0|0.88|0.0|-163723.9616727532|-163723.16708819283|-163722.38511608582|-163721.56530661878|-163720.72027224506
175.0|1.0|0.88|0.0|-163759.30904442526|-163758.6784217583|-163758.06041154466|-163757.37933906436|-163756.7234914907
175.2|1.0|0.88|0.0|-163972.03850472605|-163971.19347035233|-163970.36104843195|-163969.4781766982|-163968.6205298711
175.4|1.0|0.88|0.0|-163927.32735763854|-163926.52016062484|-163925.7255760645|-163924.88054169074|-163924.04811977036
175.6|1.0|0.88|0.0|-163918.59953992782|-163918.1454916076|-163917.74189310076|-163917.26261987386|-163916.80857155364
175.8|1.0|0.88|0.0|-163878.65590020252|-163877.96221526887|-163877.28114278856|-163876.5243955882|-163875.80548574787
176.0|1.0|0.88|0.0|-163833.51819994918|-163833.01370181562|-163832.52181613536|-163831.9668681885|-163831.42453269486
176.2|1.0|0.88|0.0|-164020.32124635624|-164019.18612555572|-164018.06361720854|-164016.890659048|-164015.74292579413
176.4|1.0|0.88|0.0|-163792.21843696726|-163791.15899088676|-163790.12476971294|-163789.05271117913|-163787.9806526453
176.6|1.0|0.88|0.0|-163990.99070159323|-163990.03215513946|-163989.0736086857|-163988.0772248719|-163987.09345351142
176.8|1.0|0.88|0.0|-163804.90422642065|-163804.0465795936|-163803.2141576732|-163802.30606103278|-163801.42318929904
177.0|1.0|0.88|0.0|-163478.00980626448|-163477.2152217041|-163476.42063714375|-163475.56299031668|-163474.7305683963
177.2|1.0|0.88|0.0|-163773.4519241393|-163772.11500408538|-163770.76547157808|-163769.37810171078|-163768.0033442968
177.4|1.0|0.88|0.0|-163819.61350336083|-163818.51621992033|-163817.46938629317|-163816.33426549265|-163815.23698205213
177.6|1.0|0.88|0.0|-163988.13848494116|-163987.05381395397|-163985.99436787347|-163984.85924707292|-163983.74935117908
177.8|1.0|0.88|0.0|-163826.50879750893|-163825.77727521525|-163825.07097782823|-163824.3142306279|-163823.55748342755
178.0|1.0|0.88|0.0|-164150.3573446514|-164149.61320990438|-164148.8816876107|-164148.112327957|-164147.35558075664
178.2|1.0|0.88|0.0|-163636.13355071333|-163635.20022916625|-163634.29213252582|-163633.33358607205|-163632.40026452494
178.4|1.0|0.88|0.0|-163960.90422419805|-163959.94567774428|-163959.01235619717|-163958.00335993004|-163957.0195885696
178.6|1.0|0.88|0.0|-164056.69540849663|-164055.83776166957|-164055.03056465584|-164054.16030537547|-164053.29004609503
178.8|1.0|0.88|0.0|-164012.3247976493|-164011.6563376223|-164010.97526514198|-164010.25635530165|-164009.56267036797
179.0|1.0|0.88|0.0|-164288.34516753632|-164287.76499468272|-164287.2226591891|-164286.6046489755|-164285.9992512152
179.2|1.0|0.88|0.0|-164047.63131768646|-164047.42951843303|-164047.2529440863|-164047.01330747284|-164046.78628331274
179.4|1.0|0.88|0.0|-164285.67876201074|-164285.18687633052|-164284.70760310363|-164284.16526761005|-164283.6607694765
179.6|1.0|0.88|0.0|-164230.49227813663|-164230.20219170983|-164229.93733018968|-164229.62201885623|-164229.2940950694
179.8|1.0|0.88|0.0|-164403.1063145371|-164402.5009167768|-164401.90813146986|-164401.26489634957|-164400.6342736826
180.0|1.0|0.88|0.0|-164469.28649705858|-164468.8324487384|-164468.36578796484|-164467.86128983126|-164467.36940415105
180.2|1.0|0.88|0.0|-164374.6699171348|-164374.1528065479|-164373.66092086767|-164373.10597292075|-164372.57624988048
180.4|1.0|0.88|0.0|-164224.7938582641|-164224.16323559714|-164223.55783783685|-164222.9019902632|-164222.24614268958
180.6|1.0|0.88|0.0|-164083.5766350994|-164082.37845203216|-164081.20549387165|-164079.95686099105|-164078.74606547048
180.8|1.0|0.88|0.0|-164250.45740304797|-164249.85200528768|-164249.27183243408|-164248.64120976714|-164248.0231995535
181.0|1.0|0.88|0.0|-164156.9371121255|-164156.2560396452|-164155.5749671649|-164154.8434448712|-164154.13714748423
181.2|1.0|0.88|0.0|-164422.0918432702|-164421.91526892345|-164421.76391948338|-164421.53689532328|-164421.33509606984
181.4|1.0|0.88|0.0|-164312.399431363|-164311.617459256|-164310.8607120556|-164310.05351504192|-164309.25893048153
181.6|1.0|0.88|0.0|-164621.91031317768|-164621.20401579072|-164620.51033085704|-164619.76619611002|-164619.03467381635
181.8|1.0|0.88|0.0|-164525.8034187329|-164525.52594475943|-164525.24847078597|-164524.94577190583|-164524.64307302568
182.0|1.0|0.88|0.0|-164202.95807726117|-164202.4157417676|-164201.873406274|-164201.2932334204|-164200.72567302015
182.2|1.0|0.88|0.0|-163817.61413748917|-163817.12225180896|-163816.6429785821|-163816.1132555418|-163815.59614495494
182.4|1.0|0.88|0.0|-164220.65986891842|-164219.9031217181|-164219.14637451773|-164218.3265650507|-164217.5319804903
